title,text
History,"If you love history and Shakespeare then your love this, this place is absolutely beautiful and you just can't believe how they used to live back then. This is a must to see as you will definitely love this place"
Lived up to expectations,"This museum is well set up and laid out. The gallery of art inspired by fans through the ages was a favourite, as were the actors giving performances of excerpts from his plays on request."
Fabulous place to step back in time,"Loved this property. On entering the house we were met by a member of staff in costume who was immensely knowledgeable and who spent some time with us telling us about the property and it's occupants. We then toured the property on our own, meeting other staff on route who added more to our knowledge of Shakespeare and his family."
Quick visit,"Walked past to see where all the attractions were for our next visit to Stratford-upon-Avon ,we stayed in our motor home in the dedicated area in the Leisure Centre ,no services but good for walking to town only five mins walk, so will return again ."
Pretty,It is a very beautiful building . It seemed a bit quiet and almost over seeable when we visited but it is winter after all.
Shakespeare's Birthplace,"This was a very interesting walk-through tour.  There are guides placed throughout the house to answer questions, but I don't recall the option to purchase a headset ""guided"" tour.  Just knowing that you're in the home of literary brilliance is enough...  My teenage daughter loved it!  We walked through in less than 30 minutes.  We bought the combo ticket because we were going to see Anne Hathaway's Cottage as well.  It was the best priced option for us."
Back in time!,It is great to see and experience! You get to visit Shakespeare’s home and feel like you’re back in time!
Get a taste of history,"This is an interesting place to visit.  It is famous of course for being where Shakespeare was born.  Many famous people have visited.  One has a glimpse into how people lived in Shakespeare's time.  Actors perform parts from Shakespeare's plays, based on requests, in the garden."
Wedding  Anniversary ,"SHAKESPEARE  first home very  informative  staff dressed in period  costumes  , Shakespeare's  father run his glove  business  from the home selling  the gloves through a  window  ."
The Dents,Very expensive for what there was to see.  The staff inside the building  were excellent but they had very little to work with.   I doubt that I would spend £32.00on that again.
Wendy,Very interesting for all of us.I took our 11 & 8 yr old grandchildren.The staff and actors in appropriate dress make the whole experience  really enjoyable
Well worth a visit,"Great value for money (go for the whole tour) very interesting place with informative guides, get the actors to play parts of your Shakespeare plays."
A must visit,Staff answered and did their role plays quite well. It was an interesting experience to see the birthplace of Shakespeare
History and beauty,"My fiancé booked the annual ticket as a surprise and the day was amazing. All the staff were lovely and knowledgable, given plenty of time to wander and explore. The gardens, even in November, were so beautiful. I’d definitely recommend to anyone. We’ll be returning for sure!"
"Fake, overated, and a rip off, go to Warwick instead",pushed round quickly .so to get you to the gift shop. rip off price and overated . go to Warwick instesd much better place to visit.
Some fantastic historic buildings in Stratford Upon Avon to wander around including this,We had a stop off at Stratford Upon Avon and it was late in the day so unfortunately didnt have time before things were closing properly to go around this.  But we had a wander around Stratford Upon Avon and there are some great old buildings here.
Full of history,A not to be missed historical place. The staff are very informative. We came when it wasn't very busy and could spend some time having a chat with the staff.
great visit,Easy to get to on foot if you are staying in Stratford on AvonGot in using the combined ticket that we purchased If you can get there as early as possible to ensure that it does not get too busy and misses the coach parties that arrive later during the dayThere are actors there who do a section from a selected play of your choice
Entertainment and Education,"Having visited the four 'houses' open this time of year, I have been enthralled by enthusiastic tour guides detailing the life of the house and its occupants, despite adverse weather. Then entertained at Shakespeare's birth place by 3 players delivering sonnets and speeches, portraying characters from audience chosen plays despite, the cold enough to stiffen the sinews of any tourist."
good exhibition and tour,Very interesting and informative. We bought ticket that gets you in to 5 houses but they didn’t tell us the farm is actually closed for the winter!
My birthday.,Love visiting Stratford it’s such a beautiful place. It’s not our first visit and it won’t be our last.
Informative and educational,Great visit  learnt a lot about Shakespeare and family .Beautiful cottage .Videos of justify son loved it.
Excellent,I really enjoyed seeing shakespears birthplace and the staff were friendly and knowledgeable and shared their passion for the life and times  of the great bard. Definitley worth a visit.
Worth a visit ,Enjoyed a morning trip to Shakespeares birthplace using the full story ticket we had purchased. Very interesting and definitely worth a visit with the added bonus of the acting out of scenes from his plays out in the courtyard area.
A splash of Shakespeare ,Educational and fun. Worth buying the all in ticket. Lots of interesting stuff to learn. House is good for all ages and has interactive things for the children.
A cultural treasure,Well worth the visit.  An amazing house to visit with such detail.  Great staff and very helpful.  Such a treasure in the middle of Stratford town.
Great start,"This was a really informative start to our weekend of   Shakespeare. Information was delivered through posters, videos etc. The modern depictions of Shakespeare through art were excellent too. Surprising as well as informative."
Worth a visit,"We felt this was a 'must see' whilst in Stratford, but it doesn't take long to see everything. Short and sweet!"
An interesting place to see,"It is lovely to see the house where William Shakespeare was born and lived, in Stratford on Avon, it is right in the centre of town, the information given is very useful and interesting and prepares you for seeing the house and garden which is very pretty. The presenters who tell all you need to know make his family story come to life."
A must Visit,"really enjoyed our visit, a must for visitors to Stratford, interesting information, learned a lot of the past."
One ticket - many houses (and we can go back!),"Given the choice of paying lots for one house or paying a little bit more and an open opportunity of seeing other houses, we spent that little bit extra and managed 2 houses in the time we had. The intro video was engaging, the gardens were among the best kept I have ever seen, and the actors acting in the cold outside a nice touch. Shakespeare's birthplace was interesting especially if there was a guide with their bit of the story to tell. We loved the gardens most. I couldn't say if we've had value for money as we will try to get back to visit the other places but I'm sure it is. If you have time and an inclination to drink in the displays then you will have an incredibly immersive experience. Same if you have kids as their are activities for them to do that help engage and entertain."
The Birthplace of Genius,"Touch the doors he touched.  See where he had his meals.  Look at the room he learned his early skills as a glove maker - apprentice to his father.  There's something of a magical quality about being in the actual house where Will Shakespeare lived.For the sixth time.But I learned a great deal from the guides during this visit.  The wide wooden floorboards had gaps between them to allow heat from the fires below to warm the bedrooms.  The chamber pots were positioned on the left of the bed so those below needed to be vigilant.  Beware 'getting out of bed on the wrong side'. And the foot long staves that lined the wooden frame each side of of the bed and helped keep the blankets from falling off either side, could be pulled out in the blink of an eye, and used to bludgeon intruders — to stave off danger.The modern extension on the side of the timber framed house, has a wonderful video presentation and a great of historical facts about Elizabethan theatre and life at the time. You simply cannot go to Stratford and not visit this house.  It would be like going to the Louvre and not seeing the Mona Lisa.  Like going to Rome and not seeing the Sistine Chapel.  Going to New York and not seeing the Declaration of Independence.  The human race does produce exceptionally brilliant specimens now and again — the least the rest of us can do is pay homage."
Definitely worth doing all,Was a bit sceptical as I’m not an avid Shakespeare follower however was pleasantly surprised by the two locations we visited...birthplace and family home but not Ann Hathaways house. The guides in all locations were very knowledgeable particularly at the family home which had been altered/ rebuilt over the period in question. The garden was fabulous there. Would recommend a visit.
Expensive but worth it,"I was travelling with my American friend who really wanted to 'do the sights'.  So Shakespeares birthpace was a must.  It was easy to find but the best thing about it was the knowledgable staff.  They were all very approachable and gave us loads of information.  Also the trio of actors were really good, they asked th.e audience for favourite plays and then performed scenes from them.  The shop was very busy and a bit pricy but we bought things anyway"
Informative visit,"Lovely house, exhibitions were interesting and the staff were very knowledgable. Was lovely to see live performances of some of Shakespeare's plays taking part in the gardens."
History brought to life,"What makes this visitor attraction is the quality of the ""players"" who are full of stories and historical anecdotes and really bring Shakespeare's world to life for all ages of visitor."
Part of the Shakespeare tour,This property is the birthplace of Shakespeare and due to that is a tourist magnet. I found it too commercial for my liking. We visited in October and found it reasonably quiet. I can imagine in peak tourist season it would be very cramped. The rooms in the house are small and coaches full of tourists would see this place over run. The museum at the beginning gives a good history of the place and Shakespeare. For me the best part was the wall which showed Shakespeare's influence on the English language. The gardens are small and well laid out. There are actors who will act out Shakespearean scenes and the guides are only too happy to answer any questions.
Interesting especially if into Shakespeare!,Interesting display and video 15 minutes showing various old and new performances along with lots of info re his works and life.  Lovely peaceful and tranquil garden and interesting old house with some people inside who knew their info.  Disappointed with the courtyard actors who seemed to be happy to sit around and chat for over 39 minutes without performing.  Eventually gave up and went out through the shop.  Good value ticket for 4 Shakespeare sites available.
Very interesting,"Very interesting place to visit, with lots of facts dotted about and some staff giving further information on key items"
Super duper,Fascinating visit. We picked the yearly ticket even though we only wanted to go once - it's cheaper to do if you want to visit 2 or more of the houses. Great interactivity in the rooms with the hosts and will easily gauge whether or not you want to talk - appreciated that!
Interesting and inspiring,My husband and I visited Stratford upon avon and Shakespeare's birth place. This was an interesting visit. It worked out a lot cheaper to pay for all attractions but we unfortunately run out of time so we chose to see Shakespeare's home. There was lots to see and learn about and actors on site who eagerly performed scenes from different plays which we thoroughly enjoyed and which inspired us to actually go to the theatre to see midsummer nights dream at some point soon.
At least he was actually here!,"Shame about the weather but, hey, it is October! The house and guide were great. Got to buy the multi-ticket though. Garden even out of season, is great."
Interesting historical space,"The staff were very friendly, helpful and knowledgeable. You can buy one ticket for all the Stratford Shakespeare attractions which lasts a year and they ask for your email in case of loss - very efficient and cost effective system. Shakespeare’s birthplace has interesting exhibits and beautiful gardens. Experts were on hand to answer questions and give some information on the rooms. There was a small performance space where Shakespeare was enacted. Very enjoyable. I shall be making use of my annual ticket and will return."
Old or what,"We called in Stratford yesterday for a day out and to see what everyone was shouting about,the place was very good indeed,lots to see and a lot of old buildings, unfortunately the weather was rather inclement,and we were  a little bit wet to say the least.We called into to Shakespeare's birthplace to see how much things were,wee managed to get a lot of information from  the staff but we didn't actually go in,but according to the information  we  recieved it was a lot cheaper to purchase a ticket for all five visits,than to do it all individually.also they lasteda year from the ate of purchase.We will go on our next visit soon,watch this space."
To See Or Not To See,A short film gives details of Shakespeare’s life then you go on a self guided tour of the home where he was born.  Period furniture and costumed actors are throughout the property.
Everything you hoped it would be,I hadn't visited the site for over 12 years and it was good to see that the trust had upgraded the information and looked after the site with the care it deserves.  The visits were definitely worth while. The guides were incredible informative and approachable in all houses.
A Must,"Why would you visit Stratford and not at least discover something about William Shakespeare? There are 3 sites within walking distance of the town centre and 2 further which you need to drive to.  If you only want to do 3 then buy tickets from the Tourist Information Centre near the river, next to Pen and Parchment pub. They only sell single site or 5 site tickets at the attraction.We started at The Birthplace.  The queue to get in seems to go rather slowly. The first bit has an audio visual show which gets crowded and various artifacts associated with Shakespeare's work. The big item is a first folio. Outside is a pretty garden and the actual house where it is believed he was born. Listen to the tour guide in the first room to understand how the house was used. There are other interesting talks in the glove workshop and upstairs. The visit takes about 30-45 minutes."
"medieval,quaint town.",Enjoyed a bus trip through Cotswolds and Stratford. Good to have a commentator to learn of history. Great to go into his parents home where he was born and see house he died in. This town is all about him and his history. A nice day out or visit overnight not so rushed.
Cool,"My favorite of the three houses that we toured there. The house was staged with furniture and items to look authentic to that time, and included interesting artifacts like the original window and an original panel of the wall. The garden outside was beautiful and the guides inside were very helpful. They clearly loved their jobs."
Essential Visit,"This is a 'Can't Miss' site, especially if you have seen Anne Hathaways' Cottages. The detail of each room seek to bring back life in those times. There are guides/attendants in each room to answer questions and offer more details.My favourite part was listening to the young attendants in the courtyard delivering Shakespearean soliloquies. They will do any one you request, but they also have the popular ones (Hamlet, Macbethh, All The Worlfd's A Stage, etc) ready."
A must see ,"Well, this is a must see whilst in Stratford upon Avon but it is just another medieval building lovely as it is.  Have a trip down the street and grab a coffee or ice cream and hear the stories being told about the great bard."
Birthday weekend away,"Excellent, good value for money. Really interesting but go for the full story ticket as you get to go to Shakespeares birthplace,  his New place, Anne Hathaway's cottage, Hall's croft & Mary Ardens farm. The ticket lasts for 12 months."
A must-see!,"So very interesting to learn about Shakespeare's life, mostly lived in this home.  Informative, friendly guides throughout the home."
Stunning,We bought tickets for total 5 locations. The exhibition was really great and the commentator were really experienced. The tickets last for a year for multiple visits.
Amazing historical place,We only had a quick few hours visiting in the town as I was at a all day conference but wanted to see some of the iconic sites. It had closed for visiting by the time we got there but really glad we could see here.
Great visit,Lovely welcome at the front desk watched the video then went to house one of our group couldn’t make the stairs so went to wait outside where she was talking to one of the volunteers who said they could get her an iPad with a film of the upstairs which proved difficult to find but they kept going till they had it then set it up and talked it all through with her and another lady who also couldn’t make it. What a very nice experience and such a heart felt and knowledgable group of people. It makes such a difference to a visit. They didn’t have a cafe but one of the volunteers recommended a place which was excellent.
Historically Engaging ,"Visited today and pleasantly surprised to find it wasn’t busy! We spent a good couple of hours absorbed in everything Shakespeare here! Loved it! Started off in the Shakespeare Centre which was a good introduction before we walked through a lovely, colourful garden (for this time of year!) to the Birthplace itself. All of the guides were friendly and happy to answer our questions. We really enjoyed talking to Joe in the glove shop as we learnt some new things about Shakespeare’s life. A very interesting visit...Thank you!"
Another experience,"Amazing atmosphere, it was such an amazing experience. So many things to see and learn. Would definitely visit again."
Great place to visit in typical English Setting,"Very quiet place.  Shakesphere's paternal house was well maintained as was the garden outside.  The walk along the street to the new house and other locations was lovely (though it was raining a bit).  Could not visit Hathaway house due to time constrating, but will definitely make a trip again in future to enjoy the place with more time to spare"
Great day out,"If your interested in local history then you'll love this place,  full of Shakespeare's stories and history,  we throughly enjoyed our day out here and some of the restaurants are just amazing"
Shakespeare's Birthplace,This is an interesting place to visit.  The home is well-explained by several characters (docents).  A highlight of the garden is a stage where young actors are ready to perform  a scene from any Shakespeare play on request.
Town visit,Popped by during visit to Stratford. Really nostalgic and so good to see how life was for our great bard. Marvellous spot
"""Historic Site Not To Miss""","This site is a must see when in the Cotswold. The home has been well maintained and preserved by the foundation. The Guides are extremely knowledgeable and are more than willing to share historical information and answer any questions. William's father, John, was a glove maker who had his shop in the house. He also was a wool trader, but not legally, so got into a bit of trouble. So do listen to the guide in the glove shop about John's history and redemption. Again, take your time and enjoy the history told by the guides. Highly recommended site."
Interesting place as start to the houses,We loved visiting the birthplace of Shakespeare and reading about his family.  We enjoyed the Shakespeare recitations  in the garden. Enjoyable.
Museum is well done ...,"After leaving Wales we drove to the medieval town of Stratford-on-Avon. The classic Tudor buildings and cottages with thatched roofs was a treat to see. We toured Anne Hathaway’s childhood home and the William Shakespeare Birthplace Museum. Worth the time, even if you are not a real fan of Shakespeare."
Combined visit 5 homes .,"This was the best deal .Over age 60 .Combined £21 .We decided start Shakespeare birth place then 2 others in town .Followed by 2 with a short but scenic drive out .However you can also do an even better ticket .Do all 5 plus Hop on Hop off open top bus .If you don’t do all visits in 1 day ,you can use it again the following day .So don’t rush your time as it’s so informative and interesting.The Shakespeares birth place ,the actors in the open area were amazing ,humour out and so very good .Worth sitting down on the benches and take on the atmosphere."
The “Full Story Package” ticket is good value.,"We visited here, Anne Hathaways cottage & Halls Croft with the package ticket for £22.50 each. There were two more attractions included for the price which we didn’t get to. Individual entry for each place is a bit steep in my opinion but this ticket is good value. Interesting places to visit with very good knowledgeable guides on hand."
a bit of history,This is a must see very interesting and well set out. you can imagine the people living there and I am so grateful for the fact this place is still standing for us to enjoy
Praise to the citizens who kept this shrine!,"Whenever we visit a site like this, where the historical significance of the building has been intelligently realized with engaging content, I feel deep respect and gratitutde to all of those who made it happen.And so our Shakespeare day, which ended with the RSC, began here. At the ticket counter, I recommend buying the multi-site pass, it will be worthwhile.Entering, you are treated to a great short video presentation dealing with important aspects of Shakespeare's art.Continuing through the entry building, you get to marvel at several artifacts, including (be still my heart!) one of the three existing copies of the First Folio.A stroll through the gardens will bring you to the actual house in which Shakespeare was born and raised. It's well preserved, doubtlessly in large part due to its having been converted to a tavern later in Shakespeare's life. Staff attired in Elizabethan costume will elucidate on the career of Shekespeare's father and will answer any questions you may have.Upon exiting the house, you'll enter another garden area where you should take a seat and enjoy at least one presentation by #shakespearealoud, a small group of actors who will delight you with well-realized scenes from some of the plays.A rather large and well appointed gift shop, as one might expect, completes your hour.It was better than I'd hoped."
Well worth a visit.,"Each room and the gardens to the home are well presented. The bedroom with the cradle, the meals area and lounge indicate that his family were quite well off."
Well preserved and interesting.,"Visiting Shakespeare's birthplace was very interesting. The home complete with a pie on the table seemed authentic and realistic for the time. To visit the church where he is buries, the theatre where he performed and The Other theatre  were other highlights of the visit. We also glimpsed Anne Hathaways cottage. Well worth the visit to Stratford on Avon."
Excellent,The whole area was so awe inspiring the place just oozed Shakespear. A nice touch was that there was a group of actors putting on small playlets and they included lots of school children in these events
interesting day,"the three places we visit to do with Shakespeare were very good , the talks were very interesting. the gardens were really lovely  the weather was a little wet but this didn't spoil the day."
To Be or Not To Be,"A definite ""must"" for those who are interested in Shakespeare's life as well as his works.  We saw a 3 person play in the courtyard which was a lot of fun.  And Anne Hathaway's home is an added bonus. If you dare to really enjoy this experience, pretend that you are alive during Shakespeare's time and walk around as that character.Don't miss the Hathaway garden!"
A Must See,This site is an easy walk from the Tourist Information Office. It is very well laid out and there are plenty of guide glad in period costumes to help you understand the many facts about this site. Take time to listen to them and ask questions. They are more than glad to help. This site can be included on a ticket available at the Tourist Office or purchased on site. Expect to spend an hour to get the full experience.
Very old,Interesting and informative and gives a great view of how they all lived in Shakespeare's time and how he was brought up. Well worth a visit.
Well Worth It,This is Shakespeare's childhood home.  It's fun going through the house getting a sense of life in the 16th century.  There's a nice little museum and actors play out parts of Shakespeare's plays in the garden.  The biggest thrill is just knowing you are in a place that was the home of the greatest English playwright.  It feels like something you have to do if you're going to visit this part of England.
History brought to life,First visit to this place and we hope to return in the Spring. A must visit for anyone who loves historic buildings or who has an interest in Shakespeare. Costumed staff demonstrated a wealth of knowledge. Really enjoyable but get there when it opens to avoid the masses of overseas visitors and school parties!
nice display,The 5 pass made for a good value. Interesting details provided by staff located though out house. add words to make it.
Loved it,"Really interesting to see, buy the 5 place ticket deal or this seems expensive. Also includes 12 months entrance so good if close by."
Its rather boring,I fully expected a Shakespeare Play  to be on  or even 14th Century food being served in the Cafe  there are good staff there but there is no good atmosphere  14th Century was bustling with chatter  and Gossip  its totally lacking in enjoyment i think it needs a complete upgrade to 14 Century life
no time to get inside but very nice,We ran out of time after finish our business with our car. We walked past Shakespear's birthplace. Next time we will visit if we are at this town.
"Great place to visit a must really , need to buy a full ticket even if you’re going to visit only 2 places it saves you ","Great place to visit , a must really along with the others , didn’t want to do al 5 as the other 2 are miles out of town"
Must-see in Stratford-Upon -Avon,The Shakespeare Birth House has so much interesting memorabilia and history for the Shakespeare enthusiast! The garden is beautiful also!
Shakespeare’s Birthplace in the heart of Stratford-upon-Avon,Almost everyone who visits Stratford-upon-Avon will visit Shakespeare’s Birthplace and wander the surrounding streets to see the home he grew up in (opposite Hotel Indigo and Guild Chapel) and the School he attended (next to the Chapel) and visit the Royal Shakespeare Theatre for the full experience.The combination of these places allows a form of mental time travel through being in the well preserved environments of long ago.
Excellent and memorable start to the day,We were first in on a sunny Saturday morning. I must say that every member of staff we spoke to were so friendly and kind and especially welcoming to my son who is a toddler. A particular thanks to the gentleman who was in the glove workshop who recited Shakespeare and poetry for me which is something I’ll always remember. He also recommended some excellent Shakespeare books for me too. The shop is lovely and well stocked too. I am very impressed with the value of the ticket and I hope to return before too long. Thank you so much.
A proper look around Stratford-upon-Avon,We recently visited Stratford-upon-Avon with friends for a proper ramble around this beautiful town. We booked the All 5 Houses tickets prior to arriving and found this to be the best way to purchase these. A fantastic weekend looking at the heritage and houses of Shakespeare and his family.
Walking down the memory lane with Shakespeare,"We grew up reading Shakespeare in school so when I got the opportunity to visit Shakespeare's birthplace at Stratford-upon-Avon back in April 2018, I couldn't say no. It's a short trip, about an hour's drive from Birmingham airport. The entire village has its own English countryside charm. There are beautiful shops and restaurants around the main house. There's something enchanting in the air. We bought our tickets on the spot for entry into his house which is converted into a museum. The house might not look very appealing from the outside but it's very beautifully maintained from inside. There are wall book stories, audio-visual displays, pictures, books, his personal belongings etc. My personal favourite was the live reading/enacting of Shakespeare's sonnets right in the centre of the garden - you can request the artists to play your favourite sonnet -If music be the food of love, play on. For an ardent Shakespeare fan, it would only be fair to sum up the visit with one of his quotes...‘For where thou art, there is the world itself, And where thou art not, desolation’RC"
Worth A One Time Stop,See this one time for the bucket list. Won't change much over time. Long long lines of people. The UK has been besieged by tourists.
well worth another visit,we came here to get more info on Shakespeare. The staff were very friendly and very knowlegable. Well worth a visit to see his birthplace
Interesting ,Am glad got to see a little  of such a amazing man who did is still influencing today in the arts etc.Enjoyed  having  guides giving  some history.
Fantastic customer service and a brilliant visit ,"I can not recommend visiting this house highly enough! Our visit was excellent. Due to my visual impairment, I had contacted the site in advance and had received an email straight away from Hannah arranging an audio description tour. Upon arrival we were met by our guide Edwina who was extremely knowledgeable and friendly. She was absolutely marvellous and really brought the house alive. In addition. The actors were fantastic as was the gardens. One of the best accessible museums that I have visited"
Knowledgeable staff,It's best to get the combined ticket if you are visiting more than one Shakespeare location.The staff have good clear information with a bit of humour thrown in.
Mrs gilmore,Enjoyed having a look around been twice the whole place is lovely what with the old buildings even had a nice lunch in a couple of places
Shops and Willy's birth place,"The trust are doing a great job on these sights. This was an amazing building, with lots of interesting facts. I liked the garden sculptures. However, it's busy..as Willy's family home is smack in the middle of a pedestrianized shopping area... So you have to handle the contrast... Between history and commercial trading."
Good value,"Enjoyed the 5 venues very much, we only had a day to fit them all in but just managed it. It was very informative."
Return visit,"We have visited a few times now, but I really enjoy the atmosphere and the friendly and knowledgeable volunteers."
Bard,"This is the place where Bard was born. Great place to dive into history and fascinating world of William Shakespeare. Guys and gals in the house are very kind and talk lot of stories about the place and the history of it's famous tenant. If you become a member of Shakespeare Birthplace Society, you can enter the rest of the places related to Shakespeare free."
Beautiful house,"This is a really beautiful place to visit, I couldn’t enter as I’m on training but as soon as we finished we went around and came across this.It’s around £20 entry and I would come back and visit for a couple of days to enjoy this town more."
Intresting place...,"Very intresting place at the heart of Stratford, very busy but not over crowded, on the day we attended we watched 2 ladies perform some Shakespeare Scripts and thought that was brillaint!Hopefully will be back over Christmas to tour the other houses."
Unplanned Visit,We were staying in Coventry for a football event and decided to take a trip to Stratford-upon-Avon. Absolutely lovely place the food market was amazing. We decided to visit Shakespeare's birth place and loved it. Will definitely visit again and see the other houses.
A pilgrimmage site for all Shakespeare fans,"The best thing about Shakeseare's Birthpace is the use of very knowledgeable actors around the place. I'd been trying to get to see the place for years during my many trips, but had always run out of time (they close at 5pm, so it never really fit my own schedule). I'm very glad I finally made it; I am a lifelong follower of old Willy Wagglestaff, but I felt it was one of those places I can say, ""OK I've done that now."" The folks in the rooms in costume were great, though, and I wish we had had the time to linger longer."
Very informative attraction,Visited Shakespeare’s Birthplace yesterday with my wife and our newborn. It was a fantastic experience - as most of you would have studied shakespeare this is a great experience to understand our national bard. The only negative is that you cannot take a pram/pushchair around the house. Very understandable as it is very narrow and historic. But just a warning to be prepared to carry your little one around the house.Thank you to all the actors and historians who were working at there yesterday. Everyone we met was fantastic!
Awful value for the price,"£17.50 for what takes no longer than 15-20 minutes is appalling. here appeared to be zero artefacts of Shakespeare himself but lots of stuff inspired by him, even a Star Wars poster ffs.  The guides were nice enough but even then for instance the ""birthroom"" was where they thought he may have been born.  A tourist trap that I wish I had avoided."
Worth every penny,"Apart from the difficulty staff at the first home had issuing the tickets (the trip advisor purchase is a voucher not tickets -     if you tell them this it will be quicker), everything was great. The homes are interesting, informative and great to walk around. I would recommend buying a hop on/off bus tour ticket as the car parks at the homes are small or non-existent.Even two 15year olds loved the trip."
Nice but short,Nice to suit house but we thought it very expensive at 17.50 each for a quick walk around. You can buy a ticket to visit the farm cottage and new place and see all three which is much better value.
Great attraction ,"We thoroughly enjoyed our visit to Shakespeare’s birthplace, the tour of the house was fascinating, the exhibits displayed were very interesting and there were actors reacting scenes from various Shakespeare’s plays."
T’is Exceptional Value methinks ,"This ticket really is a must buy. It gives you a full year’s worth of learning about Shakespeare, his birth, his life in Stratford-upon Avon delivered with amazing knowledge and enthusiasm by Shakespeare Birthplace Trust staff. We went to his birthplace, New Place, Hall’s  Croft and had a lovely Sunday stroll to Anne Hathaway’s cottage too. We can return anytime in the next 12 months for Mary Arden’s farm and to revisit any aspect of what we’ve seen already. It contributed to a joyous weekend. Highly recommended"
Holiday,"Beautiful house, staff very knowledgeable. Very atmospheric house, lots to see.Original cottage garden, with many herbs and old trees. Performance space in the garden, where young actors performed Shakespeare."
"""Some are born great, some achieve greatness and some have greatness thrust upon them."" (William Shakespeare)",This historical site in Stratford upon Avon must be one of the main reasons visitors flock to this picturesque part of the country. On entering lots of information about the great man himself before you enter the cottage of his birth. We were led into the cottage by a lady dressed in 16th century attire. She gave us a detailed and interesting account of Shakespeare's life at the cottage and on looking around was able to look at and examine lots of artefacts. I couldn't help feeling chuffed that I was walking on the same flagstones that Shakespeare walked upon. I was actually walking on and through history.
Impressive place and town ,"We absolutely loved it, what a fantastic opportunity to revisit Shakespeare town, places he grew up and worked.. we took full advantage of it and purchased all tours, it’s worth it, you need a whole day or two to see it all, we got Annual membership, so will be back for second time 😉"
Great experiance.,"Make the most of shakespeare experiance by getting a ticket online which allows you to visit all 5 houses, its well worth it, and if you have children they will love the farm."
Shakespear experience,"All I really want to say is, what a great history have, I can only recomment Stratford on Avon to anyone who is proud of our litral history."
Good visit ,Was nice to see the history resolving around the poet. Was a nice half an hour touring round and viewing the history boards. Would recommend if you was interested in history and Shakespeare.
So informative,I learned so much and saw more than I ever imagined I would. Don’t miss the opportunity to see where Shakespeare was born and  to learn about his life and his work.
Excellent ,"This was such an amazing experience, this site along with all the others included in the full ticket price was and is well worth the money and time spent, we learnt so much over the few days we took to visit the 5 different Birth trust sites included and feel we have more to learn, we got a free 24 month pass when agreeing to gift aid and we will be using this again I’m sure."
From outside ,"Only saw from the outside, but love the look of this old timbered Tudor building.  Rent in the adjoining gift shop which was bursting with tourists buying Shakespeare artefacts."
Its eye opening,Its cheap for a full story family ticket and you can visit throughout the year. Which is excellent and the history behind everything is truly eye opening.
Excellent tour,This was a lot better than I thought. Very informative especially the glove maker. Gardens lovely and a small performance going on as as well  very friendly staff
History at its best,This is a great tribute and excellent facility to one of the worlds greatest writers. The tour is interactive and provides a great insight to life in his time
Excellent visit,"We started with a mini museum, followed by a 15 minute cinema, entertained by competent guides and actors performing Skaespears work and lovely gardens. Highly reccomend but get there early. Within 90 minutes the venue was quite busy. Thank you to the Actresses on the day, they involved me and it was great fun, Thank you.  Enjoy!"
JUST FANTASTIC,"I’ve visited Shakespeare’s birthplace on numerous occasions (I hope that says something)Everytime I visit I see something different.Thats the beauty of this fascinating landmark.The guides are so well up on the history,so it’s worth while listto these guys for a very informative tour."
Brilliant ,"This is such a great place. Not only the house but also the walk through museum beforehand. So much information. The house and the info is so great. Definitely worth getting the ticket that allows you to visit the other places, like New House and Anne Hathaway’s Cottage (stunning!) plus it lasts a year!"
Birthplace of shakespeare,Brilliant place to visit if history is your thing 2nd time of being here loving the atmosphere / the sheer enthusiasm of the people that work there brilliant
Walking Through History But Not Sure It's Worth the Price of Admission,"As a lover of history, I enjoyed visiting the home of the legendary playwright. However, once inside there really isn't a whole lot to see and you can buzz through the house in 10 minutes. Not sure if it's worth the $20 price of admission even with the small museum at the start. However, it becomes much more palatable if you purchase the $27 ticket that allows you to visit all 5 Shakespeare properties including Anne Hathaway's Cottage which I found much more interesting and enjoyable. If this is the only property you're visiting, taking a photo of the exterior might suffice."
Literature’s iconic birthplace finds more stories,"Before entering you can enjoy displays of the immense  chronological  work and impact of his penNumerous Phases and words used today are quoting Shakespeare The “3” cottages are well wornAmazing knowledge when engaging the docents on history. Enjoy the now removed Visitor’s Windows on display with many other famous people have visited that house, and scratched their names into the windows in the house - forever leaving their mark on history. Some of these people include Thomas Jefferson, John Adams, Nathaniel Hawthorne, Charles Dickens, and Walter Scott. Outside short skit performances are “audience participation”The garden is manicured but small. Walk down the street to very large outdoor garden if that is your likingThe book store is a must with delicate to amusing soveniers"
Bard Bonding,"Spent the a great couple of hours hours here and thoroughly enjoyed it. When you start the tour round spend time watching the video wall, it really adds to the visit and reminds you of the reach of Shakespeare.The gardens are lovely and the addition of actors reciting parts from his plays while you are there really adds to feeling of history. There is a real feeling that the Shakespeare Trust that look after buildings care deeply about what they do and want you to enjoy it as much as they do. Well done to all those who put in the effort. 👍🏻"
Bored from Bard,"A bit too busy for me really , sorry. Far too many people making this visit a bit frustrating . Think about your visiting time before you decide."
Excellent,A fascinating attraction. Interesting and informative. We bought the full ticket which allowed access to 5 Shakespeare attractions. Well worth the extra few pounds. Would recommend
