title,text
Sloth bears and elephants,I visited the sloth bear and elephant sanctuary as part of a Bamboo tour . I was fortunate to be able to do a bit of work volunteering  as part of our tour . I was so impressed by the cleanliness and efficiency and scope of both operations ! The dedication and commitment of the staff was incredible . During our stay the team also rescued a 3 foot Krait snake from close to the volunteer house . The work that this team is doing is heartwarming and inspirational .
Second time! Amazing!,"Second time at WSOS and once again, this place will change your life visit after visit!❤️One week volunteering and learning new skills and gaining more information about elephants and bears. Love you guys! Amazing work!If you ever visit Agra, don’t miss this place!!!"
Must visit,"The bear and elephant sanctuaries was the most memorable event in my two week travel through North India. I appreciated and admired the knowledge, devotion, and the sense of inspiration that the stuff at the centers share with the visitors. Both places are must visit. You will meet amazing people and recovering animals that receive a lot of care and love, and you will learn a lot about them and also how to be a more responsible and kind tourist in India."
Visit to the Bear and Elephant Sanctuaries,Found the visit interesting and very thought provoking as to the cruelty of mankind.  The rehabilitation of the animals is heart warming and the obvious care and attention the staff provide is very evident.  The sanctuaries are well kept and maintained and the staff are knowledgeable.  A very worthwhile cause that has obvious benefits and provides some animals with a more comfortable future
Volunteering with rescued elephants & Sloth bears,Can't praise the people who work here enough. Such care and dedication shown to these rescued animals. I will be back!
Thank you,"I am so grateful for wildlife SOS. I learned a lot from them and loved getting the tour. They are helping animals, people and addressing root causes. Go and support!"
Wildlife SOS Elephant Rescue Sanctuary,"This rescue centre was incredible, a must see for any animal lover. The site was beautiful and set well back from the highway, with acres of land all around. We were introduced to the project and then shown a short documentary telling us more about the state of elephant welfare in India and how the rescue centre is helping save abused elephants. It was heartbreaking and eye opening. We got to watch the elephants being fed and were introduced to the 10 beautiful females. The staff were passionate and knowledgeable. Go if you can, it was well worth the trip and the best thing we have done in India!"
I learned so much and gained a new respect for those fighting for animals' rights in India,"My husband and I visited the Wildlife SOS elephant sanctuary and bear sanctuary in Agra. There are a lot of places in India posing as a ""rescue"" or a ""conservation"" when in reality, they are exploiting animals for profit. Wildlife SOS is NOT one of those places. Everything here is done for the benefit of the animals in their care as well as for the benefit of the animals they are fighting to rescue. When we got to the elephant sanctuary, we were given a presentation/slideshow all about the history of elephant exploitation in India and about the current state of affairs. It was absolutely gut-wrenching but it is so important to understand what is going on so we can help in the best ways possible. We were then taken on a tour of the facility and got to see each elephant and learn their story. It was absolutely amazing to be so close to such beautiful, intelligent animals. I can't remember our guide's name, but he was SO articulate and passionate-- he was absolutely fantastic. We then went to the gift shop which is full of crafts and items made by inhabitants of the village that formerly profited from the dancing sloth bears. From here, we went to the bear sanctuary, which is actually located inside of a government run bird sanctuary, so beware there is an additional cost to enter the preserve (I believe it was 500 rupees if you aren't a citizen of India). We watched a video about the history of the dancing bears and once again, it was very sad but incredibly informative. The tour was incredible- we learned so much and even saw a wild antelope! We also got to hear and see the bears slurping their porridge for dinner- it was a highlight for sure. If you are considering visiting, I highly recommend that you make the effort to visit Wildlife SOS. These people care so much about what they are doing, and by visiting, you can help educate others and help support the rescue of all of the animals that still need help."
A Rewarding Volunteer Experience,"I spent 4 days volunteering with these teams of very caring and devoted individuals.  I highly recommend sharing some of your time to give back to the sloth bears and elephants who have been victimized on the streets of India. If you don’t have time to volunteer or even visit, please consider donating for a very worthy cause."
Wildlife SOS Agra,"It was an eye opening experience! It's a must if you are in the area. It's a great project that not only helps the animals but the people as well, since people that has worked with animals are retrained and educated to understand the importance of treating the animals with the love and kindness they deserve!"
Would revisit in a heartbeat,Visiting the Wildlife SOS conservatory was both heart breaking and heart warming. Gaining insight into the cruelty that these living beings experience is eye opening. This organization is doing fantastic work breaking the cycle. It was beautiful to see how they are rehabilitating and nurturing the elephants in their care. I strongly recommend a visit to everyone prior to visiting Jaipur. I hope to visit again in the future.
Amazing!!,"Visiting Wildlife SOS changed my life !! To see how much work and effort is being put to feed and care for and treat the rescued sloth bears and elephants just blew me away, and then to be part of the process was very humbling!! I would love to visit and volunteer again! Shivum , Bheema and Vijay in India we’re absolutely amazing!! Thank you for all the tireless hours you put in for these amazing rescued animals🙏🏼"
What an amazing place!,"I was lucky enough to spend 4 days volunteering at Wildlife SOS, at both their elephant and sloth bear facilities.  Whilst we were there we helped with feeding, general maintenance and building enrichments for the animals.  Everyone we met was fully dedicated to the animals, who were being exceptionally well cared for, many after lives of appalling cruelty. We were educated about the plight of the animals, and about what we can do to help.  If you want a better understanding of the issues facing animals in India, or if you want to help them in any way, I would highly recommend a visit - you won't be disappointed."
Perfect for family!,My son and I thoroughly enjoyed our time and the personal tour we had. We learned a lot and were amazed at the care provided. Definitely recommend!
What an amazing place!,We came to visit the Sloth bear and elephant sanctuaries during a school conservation trip to India. Whilst there we heard the sad and tragic stories of many of the animals but were impressed to see the fantastic work Wifelife SOS have done and do to save the animals from a life of pain and misery. They’ so well cared for and the students were hugely inspired by the company and many are eager to go back and volunteer with them.
Great place,Special place.  So glad this attraction is here to care for the elephants in a humane way.  Thank you for your efforts.
Eye opener ....,"We visited on our way to Agra and had a morning tour booked at the Elephant sanctuary. The tour started with a talk given by one of the team and after listening to the horrifying stories of how elephants are broken to be used for work, we declined the option to see the short film on the topic. This talk will definitely put pay to any idea you have of riding an elephant!We were then taken to the enclosures, where some of the elephants were being bathed  and having their damaged feet treated, giving an opportunity to learn more about the animals as individuals, ask questions and take some photographs.This is the end of the tour itself, after which you are taken to the gift shop, where the profit from anything bought contributes to the sanctuary's running costs and you are also asked to make a minimum donation of 1500 rupee per person. Please give as generously as you can, so that the work done by the sanctuary can continue. If you are going to do anything elephant related on your visit to India, please make it a visit here."
Interesting and touching guided tour,"We had a wonderful experience visiting the bear sanctuary from SOS Wildlife. Call or email ahead to make a booking - we didn't know but luckily our hotel did it for us. We can highly recommend to visit SOS Wildlife to understand more of the important work they do, and to learn about the animals. It was fascinating and very touching to see the bears so close, and that they trust humans again, after all they have been through. It is a highly professional organisation and they really care about their work. We were glad we used this opportunity to break away from sight seeing and to also enjoy the beautiful nature around the lake. Do visit and donate generously, every help is needed."
Volunteering ,"We volunteered for a week with this wonderful organisation, a highlight of our 3 weeks in India! We paid a donation for the 5 days, all accommodation and food included. First day was orientation at both locations, then 2 full days at both the sloth bear and elephant sanctuaries.I love how these animals are cared for. There is no touching of the animals, they had a very tough life before being rescued, and the centres are all about what the animals need. Just being close and helping with feeding, cleaning and building was perfect.Wildlife s.o.s also helped with transport to and from Delhi.Thanks to all the amazing staff, it was a great way to experience India!"
Educational tour that fund the protection and care of elephants and sloth bears!,"We arranged our elephant tour directly with SOS to visit while we were in Agra. We came in October and we were given a choice between 2 time slots, we chose the 10am-12pm 2 hour short tour. Give yourself plenty of time to get from Agra to the sanctuary. Traffic can get pretty hairy outside of Agra. We were in a small group of four people. When we arrived and we were shown a pretty sad video of the way the elephants end up imprisoned. Then you sign some forms and your on your way into the sanctuary. The tour was really interesting and educational. This group is doing amazing things for elephants and they have actually eliminated the practice of dancing bears in India!  While we were there the elephants were getting fed and the crew was bathing the elephants. They looked so happy!  We got some great pics and videos!Bottom line is that you should NEVER see an elephant show and NEVER ride an elephant. The statuary needs funding to feed, care and free these elephants from their sad imprisonment. Help them out by visiting!"
Think twice about riding an elephant!,Really interesting visit - wonderful what has been achieved with the dancing bears..  And realised how misguided I was about the use of elephants and how they are trained.  Everyone needs to hear it...
Amazing,"My family and I had an amazing time learning about the great things SOS is doing. We had a good idea of the treatment of the animals prior to our trip, but had no idea it was so bad. we all loved helping with the sanctuaries. thank you so much for the education and work experience. the home stay was very welcoming also. thank you all for the cherished memories. we hope to return some day to help some more."
Trip to Bear Sanctuary,Had a pleasant morning visiting the SOS wildlife sanctuary. We were the only 2 people there and had a tour by a worker who was a friend of our guide coincidentally. Feel that they could attract a lot more paying visitors with some professional marketing help.
I gave them a $1000 donation,"That's how impressed I was. And my kids had a great time. Hard to beat. They are walking the walk of environmental protection. Very heartening, even as you cringe to see what humans have done."
Worthwhile visit,"The elephant sanctuary was a worthwhile visit to go to on our way back to Delhi having visited the Taj Mahal in Agra for an overnight stay. We were the only ones for the tour so it was very personalised and we could ask as many questions as we liked. I learnt so much about the elephants and their sad life beginnings. It broke my heart to hear all the horrible stories of mistreat but made me realise what great valuable work the wildlife sos charity have done and continue to do, solely based on money from visitors and donations. It was amazing to get up close and personal with the elephants, seeing them have their daily washes and what food they ate. Really enjoyed it and would go back again in the future so I can donate more money!"
Bamboo India Holiday,A very worthwhile visit and volunteering experience to Sloth bears and elephants. Keep up the good work.
Fantastic place.. a serene beauty away from city,"Though,  we didn't want to disturb the natural beauty, yet observing it from a very close proximity was a fantastic experience. Bears need a special mention here. Thanks to sos for their noble effort"
Legit elephant sanctuary,"If you thought India's elephants have been waiting desperately for you to lift your western ass into touristy locations and touch, bathe, paint, or ride on them there - well - you're wrong. Learn about this and more in this legitimate sanctuary for (formerly) mistreated elephants. You can't touch or feed them, and the males you cannot visit at all, but at least you know that you are in one of the few places where ""the 'phants come first'"". The SOS Wildlife sanctuary is the second-best place for the elephants to be after their natural habitat, and going there is the second-best option for you after staying home and leaving a donation."
#refusetoride,"Please, please, please visit this amazing sanctuary. The elephants are so beautiful. The staff are so caring and knowledgeable. Simply one of the greatest afternoons I have ever had. They really need all the support we can give them. Kids to grandparents this is amazing!!!"
Wonderful!,"As heartbreaking as it is knowing what these poor animals have gone through before coming to Wildlife SOS, it is the most comforting thing in the world knowing they get to have their happily ever after in the care of these wonderful people.Thank you Wildlife SOS!"
Please visit & spread the word,"My husband & I had an informative 2 hour tour with our guide, Harendra. His passion for rescuing elephants & dancing bears was very much evident.This was an emotional tour for me as I love elephants & to hear the horrific lives they've had to endure was heart breaking.  However hearing & seeing all the hard work the sanctuary does to rescue and rehabilitate the elephants was a truly positive experience.I feel it is my duty as a responsible tourist to spread the word about what happens to these majestic creatures and I'm fully supporting the sanctuaries refuse to ride campaign.I look forward to the future when I can return as a volunteer.Thank you again for a memorable tour & for all the amazing work you're doing."
Wildlife SOS,"We are a family of five (three of which are teenagers). We went to Wildlife SOS's elephant and sloth bear sanctuaries. They were so amazing. We loved spending time seeing how Wildlife SOS takes such excellent care of these animals that they have helped rescue. There are some amazing people working selflessly to take care of animals that before they were rescued, had very rough lives. We were able to be at the elephant sanctuary as they took them out for their walks. It was so fun to stand in the field and see elephants walking around, rubbing against trees and trumpeting. Our three teenagers loved both sanctuaries as well. This was their favorite activity that we did in India. Both of the sanctuaries are not too far away from Agra. We had a car and driver, and you pretty much need a car and driver to visit them as they are outside of the city in rural areas."
Awesome experience,"It was really a rejuvenating experience, compassionate and friendly bonding with bear and elephants there. However few suggestions I would like to make-1) Advertisements can be done in the form of posters and visual display near Tajmahal and bharatpur bird sanctuary 2) An online link can be generated on google search for Tajmahal and Bharatpur bird sanctuary.3) People who can't donate in form of cash, should be allowed to donate in form of their labour to serve animals or participate in agricultural activities"
Fabulous organisaton that is making a difference in the world,"My driver had a hard time finding this centre (mainly because he refused to look at google maps - because it is wrong....) and I did not arrive until 11am.  Thankfully, I was the only person for this time slot.  The tour around part of the site (as they rightly point out they are not a zoo and the animals are not on display) was great, with informative signs and views of the enclosures and treatment areas.  I saw four bears (two of which are blind) and was allowed to take a few photos.  How fabulous the work they have done to stop bear dancing, with great initiatives to retrain the bear handlers.  Let's hope they can stop the poaching.  I used the souvenir shop to buy some much needed gifts, since the money goes to the cause."
Very uplifting experience ,"I spent 4 days volunteering at Wildlife SOS, helping with the daily care of the lovely rescued elephants & sloth bears. I'd definitely recommend it to anybody thinking of going!"
Support these guys,We went to see the bear sanctuary when we were staying in Agra.  In fact did a detour on our way to Jaipur.  The educator showed us around and explained everything to us in good English.  We saw maybe ten bears.  Paid at end by credit card and bought some great t shirts from their little shop.  These guys have made such a difference to the lives of the once dancing bears and they need support to keep going
Eye opening,"Only went to the elephant sanctuary, our guide explained to us all the horror and hardships that these beautiful creatures have had to, and still do, endure. If you're going, be sure to bring a warm heart and prepare to see/ have explained to you the graphic details of the elephants' suffering all across India. Inspiring place, and many, many thanks to our guide!"
Discover a hidden gem,"No one in our extended family had heard of this place inspite of visiting Agra many times. So when a friend mentioned this place I was very keen to visit it.30 mins before agra on the old delhi-agra highway stands a billboard which if you blink you shall miss.Once we got there we were introduced to our guide who was very patient with us and our toddlers before we set out to have a look at the elephants. We must have seen atleast 12 of them. All elephants share a painful story of cruelty and mishandling before being rescued by Wildlife SOS, who then make sure that for the rest of the elephants' lives, they are well fed and made to feel safe with no more work done by them till their death.There are 2 main areas where the elephants are kept and we were shown only 1 area as the elephants in the other area were still not used to seeing humans at close quarters and were being managed more closely.We had a quick trip before the heavens opened up and we spent the rest of the time chatting and drinking good tea.My 5 yr old was fascinated to see the mighty beasts and we had a great 2-3  hrs at the place.The entire organisation runs off donations and the tickets are slightly pricey (a bit more than a movie ticket + popcorn) but understandably so.When asked why isn't this location more widely publicised, the simple answer was that they didn't want to turn this into another zoo!They run it to give peace to the animals.The best we can hope is that these magnificent animals forgive us as a race. We have to try to undo what we have done to them."
A+ experience,"My husband and I had an outstanding time at the elephant refuge center. Our guide was very knowledgeable, about elephants in general and the fate of elephants in India. I was most impressed by his high familiarity with all of the elephants at the refuge--he was happy to share his own intimate knowledge of the the elephants--which ones were mischievous (his favorite) and which ones were lazy, and which were good friends. This window into the lives of the elephants allowed me to see them in a new and more personalized way. I highly recommend a visit to the elephant conservation center to anyone!"
Wildlife SOS - Elephant Conservation and Care Center,"Such an amazing place for the rescued elephants. Vipul told us about the elephants, the work they do at Wildlife SOS and told us about the horrors these beautiful creatures had to endure. It was so amazing to see these animals safe and in a happy place. Thank you Vipul and everyone at SOS Wildlife for the amazing work and showing us around!!"
Peaceful places-compassionate work,"Two adults and one teen enjoyed both elephant rescue and sloth bear park. Sloth bear park also had deer, many birds, large turtles and monkeys. Guide at elephant sanctuary did a tremendous job. Glad we started there. 2 hours in each place, perhaps a bit more to enjoy a cafe overlooking elephants."
Visit to the Wildlife SOS Bear Rescue Centre,"Last week we went to visit the Wildlife SOS Bear Rescue Center a little outside Agra. The staff was very welcoming and accommodating as we did not know exactly how long it would take us to reach their place. It is a little difficult to find, as it is part of a Bird Sanctuary and in order to reach there, you have to enter the sanctuary and pay entrance fees there also.The place is very beautiful with lots of tree and wildlife/birds walking around. A member of the staff welcomed us and gave us a private tour of the centre, giving us a lot of information about the work they do rescuing dancing bears and injured bears from the wild. It is the largest bear rescue centre in India and they have around 170 bears there. Besides taking care of the bears they also support families of the gypsy community of Colanders who used to catch and train bears for dancing so that they can earn their money with legal professions. We saw the bears, were told about their daily schedules, their feed and what is done to keep them comfortable. We were allowed to observe the medical treatment of a minor wound and were shown the impressive veterinarian hospital they have. In the end they show you a movie about the rescue of dancing bears and then you can visit their little well-kept shop.They really do a great job rescuing dancing bears and taking care of wild animals which get injured, so we felt great to visit this place and support their work. They took good care of us and answered all our questions. Really recommended to do when you are tired of seeing all the temples, palaces and forts of India and well-worth supporting!If you have some more time, I also recommend taking a walk through the bird sanctuary which has a large lake and you can observe birds and monkeys there."
wildlife sos is a great ngo,the ngo literally doing a great job to save animals... I was amazed ith the help these people are going to our mother earth
Wildlife SOS,"Had a great experience at Wildlife SOS, the staff there are fantastic and take excellent care of these Elephants. Our guide, Harri, was incredibly knowledgeable and took time to explain the back ground of each of the elephants and the work Wildlife SOS has done to rescue them. They have a huge field for the Elephants to walk in twice a day and looking to expand so they can rescue more. The centre offers a small restaurant for snacks, cold drinks. There is a souvenir shop but there was no pressure to buy anything (a t-shirt cost 5 GBP). DO NOT take heed of the negative comments, the people moaning that you couldn't ride or touch the elephants have totally missed the point of the place. Perhaps you should go to the circus and watch them be abused for your entertainment instead? As for the donation, this goes towards the running of the place and is a pittance to most western travellers. I'm aghast that people would complain about this.All in all. I would recommend this trip to anyone and help make a difference to the lives of these elephants."
Fascinating (Elephant sanctuary),"I’m so glad we stumbled upon this place just before our visit to Agra. I absolutely adore elephants and was thrilled to be seeing them in a nice environment.As much as it is heart breaking to hear their background stories, it surely is very enlightening, and makes you think twice before opting for entertainment involving animals, such as riding, going to the circus etc.What’s more important now is that the elephants they have, are in perfectly good hands. They get walked out onto the open field A LOT and they genuinely seem like very happy creatures in this environment.Unfortunately, I never noted our lovely guides name, but he was very passionate about his job and knows almost everything there is to know about elephants. Good job!!"
great,"enlightening interesting and fun,. the guides are really engaging and have answers to any questions. great cafe and gift shop too"
The field of dreams,"What you need the most it's comfortable shoes and open heart. Contact them and ask what you should bring with yourself!Take your time and enjoy this beautiful experience, i suggest at least two week!"
elephant sanctuary visit,the work this place does is amazing wirh the elephants and the community. their stories broke ya heart of howcome they ended up at the sanctuary.. a big thankyou for the amazing work you guys do
Enriching experience,"Coming to Wildlife SOS and volunteering has been such an enriching experience. The staff are so knowledgeable about India's wildlife and willing to answer any questions about the animals. The animals here are getting a life they truly deserve, after so many years of abuse and exploitation. I now have an even greater appreciation for wildlife and wish to get more involved in conservation in the future."
A Must Do Experience in Agra!,An eye-opening experience at Agra Bear Rescue Facility the world’s largest! Our educational tour was both uplifting and upsetting. Special mention to our dedicated guide Rishik Dutta Gupta who's passion for this project is palpable and inspiring. A must do experience while in Agra!
Humans that care!,My time at Wildlife SOS was short but truly amazing!  It is wonderful to still see people that care about our wildlife and will do whatever they can to make this world a better place for all living creatures!  We had a fabulous time visiting the Bear and Elephant sanctuaries and working to help in any way we can.  I wish we could have worked closer with the Elephants but do understand their reasoning around it.  All the staff are amazing and the facilities really do make a difference.  It was heart wrenching to see the bears and elephants that were previously abused and struggling to adjust to their new environment but Wildlife SOS does everything possible to give them a better life.  Thank YOU from the bottom of my heart for allowing me to be part of this amazing experience!
Worthwhile visit to see the elephants in Agra,"The staff at SOS Wildlife centre are a dedicated bunch.  We learned a lot about the treatment of 'dancing' bears and elephants used for commercial purposes and then we got to see the elephants and watch them as they were taken on their walks.  If you want to visit a place that is trying to defend and protect these animals, you should give these guys a visit.  It is about a 50 minute drive outside of Agra."
"Incredible, outstanding, amazing","Went to the elephant sanctuary in August with World Challenge - most amazing organisation. So sad stories about the elephants and sloth bear but I have full faith in how much the keepers care. One of my favourite parts of the trip (and it was an outstanding trip so that's saying something). Would highly recommend to anyone interested in animals and their welfare. We went for the 2-hour visit and with the very hot and humid Agra weather, that was long enough. Would recommend phoning ahead if you' re going with young children and some of the descriptions of the torture the animals faced are horrific and graphic. Overall an outstanding place and an amazing visit. (Btw my World Challenge had 6 adult and 29 teens and everyone thought it was incredible.)"
Most amazing experience,"So honoured to see what they’re doing for the elephants, most surreal experience! Would do it again in a heartbeat. Would love to help more!"
Highly recommend  - a true sanctuary,"I've worked in the animal rescue field both as an employee and volunteer for decades. Often, when you see the word ""sanctuary"" you question whether they are truly doing the work of saving animals or just taking them in and using them as another form of profit. I am so pleased to say that the team at Wildlife SOS exceeded my expectations as a group of people truly looking out for the best interest of the animals and giving them the dignity they deserve to live out the rest of their lives without fear of abuse or neglect. I highly recommend a visit to Elephant SOS or any of their affiliate sanctuaries on your next trip to India. It's a very easy visit to wrap into a day at Taj Mahal, as well. On the way to or from Delhi makes it a natural stopping point. I love seeing just how much acreage these elephants have to truly roam freely and feel like free elephants...as much as they can. There is no petting or riding the elephants (this is a good thing - these the abuses they came from). Instead, from a relatively near distance, you can observe their beauty in nature. This is a team worth supporting financially for the work they are doing in India to save the animals."
Great place for people who cares about animal well-being,"I have been to both the bear and elephant sanctuaries in Agra. Both places are relatively close and can be easily visited in the same day. They are located in a very peaceful and beautiful place. During your visit, you will learn more about the history of each residents of the sanctuary. But you will also discover by yourself how captivity have impacted these animals, both physically and psychologically... It’s a wonderfull association that is also involved in education and empowering women. People who work here are passionate person who will share their knowledge and love about animals with you.I recommend this unique activity which I think is unavoidable. Probably one of the things I preferred during my trip. I hope to be back soon as a volunteer."
Elephant Education,The organization is very transparent in expressing what they are doing with donated funds. The educational information that is provided is excellent. They truly care about the welfare of the animals and are doing great things - the positive outcomes are visible. Our Girl Guide group learned a lot and felt that it was very worthwhile visiting the sanctuary. Definitely one of our highlights of our trip.
The Elephants,It was a real experience to meet the elephants that had been through so much heart breaking torture I truely believe that the wildlife sos is a one of a kind experience you couldn't get back in Australia im really happy I chose to go.
Animal Lovers Heaven,"I have been following Wildlife SOS on Facebook for a few years. I am familiar with the elephants that they have rescued as well as the other animals they rescue and release daily. When I had the opportunity to visit India and volunteer with this group, I was beyond excited.  I spent 4 days volunteering with their bear rescue and elephant conservation centers.  I am so impressed with the organization, love, and respect these people have for India's wildlife.  All questions were answered, we were educated on so many issues involving the safety of the wild animals, but best of all we were able to directly work on tasks that were HELPING these animals who will spend the rest of their lives in a safe haven with people who will look after them and help heal their physical and emotional wounds.  I highly recommend visiting and/or volunteering with Wildlife SOS.  The people are so friendly and  truly have the animals' best interest at heart. I will keep in touch and continue to donate toward their mission to save India's wildlife by education of the public as well as treatment and rescue of the animals."
World Challenge Visit,"During our visit to India as a part of World Challenge we decided to go to Wildlife SOS and we did not regret our decision as we all thought this experience to learn about the elephants that they rescued and what situations they were in before and what they are in now. It was amazing to see what the staff here are doing for these abused elephants and how they have helped them to get back on their feet to a better life. The staff here treated the animals very well and were very knowledgeable about them and what they have been through and were able to provide us with an insight about animal abuse in India and what we can do personally to stop it or help to stop it. We as a group really enjoyed this experience and would highly recommend it to groups, friends and families."
Love the bears,"I am a Vet Tech and my husband is a Vet surgeon.  We were both very impressed with the facility and the people who care for the bears.Animal abuse is world wide. Go see the bears, talk to their humans and give them lots of money!  You can't save them all, but you can help save these."
Shift of consciousness.,The experience you have here can only be described as life changing. The work and education here is second to none. If only every country had such understanding it would be a better world. Extraordinary people. Extraordinary place.
Spotted a roadside advertisement!,The security guard let us in although we had no appointment After a short wait I was shown a video on the horrifying life some elephants face! The Education Officer then showed me all the females Currently there are a total of 22 The rescue of each elephant is a long procedure needing much financial & legal support🐘
The Experience,Helping out at the bear and elephant sanctuary was a very good experience and it felt so good to be able to help out the animals who had been suffering a lot prior to their rescue. I highly recommend volunteering at this sanctuary.
Volunteering with Bears and Elephants,I absolutely loved working with both of these Beautiful Animals.Staff were very helpful and informative about what we done and why. I also came away with a better understanding of what the Animals have been through in there life 😪😪.l would absolutely recommend anyone thinking about doing it..JUST DO IT.🐻🐘
A must visit,"A true pilgrimage, way above any temple visit. Soul enriching, much more than any mountain or beach."
Great Experience,We had a great experience with Wildlife SOS. My favorite part was the tour and getting to meet all of the rescued Elephants.
See and Save Elephants!,"A wonderful way to experience elephants up close without contributing to the problem. The elephants, bears and all wildlife need our help! Visit SOS!"
Great experience!,"Great presentation at the beginning to build some context, passionate staff, and well taken care of animals! India needs more places like this."
Amazing experience,A very good initiative for elephants ..just hope they continue rescuing more and more elephants .. and please pay your visit and donate a generous amount
SupportWildlife SOS ,"When we arrived here, we didn’t knowWhat to expect..First there was briefing by the staff.then we walked to several elephants , and their history.A lot of these Elephants had a trauma, so Encounter them from a distance..They really seeme to do a good jobBut iT is still sad to see the Elephants ..For their OWN sake They have to be keptI would encourage a lot of people to visit &support this organisation for their good work .."
Noble cause!,"I only had time to visit the Elephant Conservation & Care Center. I attended the session from 3-5pm and more than half of the time was spent listening to the talk. Although the talk was educational, I was really looking forward to spending more time with the elephants so, to be honest, I was rather disappointed when we wound up spending only about 15-20 mins with the elephants and that too only from a distance. Although I don't know of any incidences with the centre's rescued elephants, it seems the centre no longer allows close interaction with the elephants such as feeding, bathing and walking as a preventive measure owing to the unpredictable nature of elephants. Wildlife SOS is definitely a noble cause but I think the centre needs to develop a more meaningful visit programme, including a more professional educational talk. I'm not looking at painting or riding the elephants, but even just having more time to observe the elephants would have made the visit more meaningful. I also feel donations should be determined by visitors instead of a minimum fixed rate."
Best experience of my life!,"This organisation is doing amazing work in the saving of animals from being used as props for human entertainment. these animals life as free as they can, ensuring they have a happy and stress free life whilst still having their care ensured by their mahouts and the staff at Wildlife SOS.Even in the extreme heat of summer they were able to find jobs for us to complete and ensure our health was still a priority. I will be back again, however, it will be winter!"
"Fascinating, but very grim","Learning about the elephants was fantastic, but due to their traumatic lives you can’t touch them or get too close when visiting. It’s a very humbling experience, but this is not the type of place that you paint the elephants and take fun photos."
Elephants and sloth bears!,"I came with a group called Bamboo. We cleaned cages and elephants. We made a hammock for the sloth bears.  I was there for four days. Hard work but very satisfying.  I suggest the facility buy a shovel to clean up after the elephants! Other than that, extremely inspiring and enjoyable .  Thank you!"
GREAT EXPERIENCE,My visit to the sloth bear park was a spur of the moment decision when I found myself with a free afternoon while on a month tour of India.  My tour of the grounds housing the rescued bears was one on one and my guide was also my teacher and I learned so much about the plight of these bears.  It opened my heart to the wonderful staff that dedicate themselves to running the park.  Bless them all.  This is something I will continue to support.
Visit in the winter,The staff is wonderful and very knowledgeable. The weather in June was just too hot to be able to volunteer to my best abilities. The bears and elephants were treated very well.
Amazing work being done.,"This is a must visit place in agra. I think its abt time we move over from the monuments to living breathing beings who have been granted a second life. I came to know about this place from my brother and visited along with my sister. I jst dnt hv words for the trauma these animals had to undergo at hand of us humans. But the wrk these guys are doing at the shelter is just amazing. The elephants are handled with so much love and care, every elephant has its own handler, their own enclosure and a definite routine. This place has medical help also at site and provides accomodation to volunteers as well. Its a vry different experience just being there soaking it all in and realizing while we get on with our lives there are actually people who are dedicating their time to reinstate humanity. They charge a small fee but it goes a long way in helping with the day to day expenses. I didnt get a chance to voulnteer but would love to sometime in future. Till then hats off u guys and keep up the amazing work."
Our visit in June 2019,"We visited the SOS sanctuary twice during our stay in Agra and was guided by Mr Bheema Ameehb who was a passionate and knowledgeable advocate of the work done to provide quality of life for rescued Sloth Bears and other wildlife at the facility. The practice of keeping captive bears as roadside entertainment and a means of generating income was outlawed and the sanctuary provided a home for these animals as it was impossible to rehabilitate them back to a wild existence. Best practice animal welfare, enrichment and housing provided a welcome refuge and future for these formerly abused bears. Please support the work of Wildlife SOS India,"
Incredible work!,"What an amazing project to visit. One of the best animal sanctuaries i have visited so far. You get a detailed explanation of the work they do there, and you get to meet the elephants in person. Amazing experience!"
most meaningful experience traveling in India,"I highly recommend visiting and especially volunteering with the Wildlife SOS center, which is very accessible from Delhi, Agra and Mathura.  If you contact the volunteer coordinators (their contact info is listed on the website), they will arrange for your transportation from the nearest train or bus station.  Volunteering there costs some money, but they do justifiably need quite a bit of funding in order to maintain their highly respected and efficient operation, and volunteering includes accommodations and food.  This was the most powerful part of my month-long voyage traveling through India.  I learned so much about the history and current state of abuse of these magnificent, beautiful, worthy-of-life animals, and I learned even more about the most effective ways to change the system and the culture to respect these animals and care for them in the long term. There are several elephant rescue centers in the world, but only a small handful of such centers are well-respected due to their ethical practices. Some other ""rescue centers"" still allow volunteers to ride the animals or interact with them in ways that are unhealthy. This particular one is also effective because it not only rescues and cares for the animals, it also works at the governmental, political, and educational level to increase awareness across India to change the culture around this.  AND the organization provides employment opportunities and job training to the very individuals who were formerly earning their income by exploiting the animals. So, they intervene at all levels possible.  It is heartbreaking, beautiful, very important work. I highly recommend getting involved. I will carry this memory with me forever."
A true elephant sanctuary!,"It is an incredible organization that does great work rescuing elephants (among other animals)  You are not allowed to ride them - unlike some other ""rescue"" centres out there. - its never ok to ride an elephant, no matter what they tell you.   This is a true sanctuary where the health and well being of the elephants is the priority.  The guide was very informative, helpful and next time I definitely will be volunteering for a week!!  It really breaks your heart listening to the years of abuse these elephants have suffered, how they are taken as young calfs,  tortured to break them physically and spiritually.  SOS tirelessly continues to campaign and raise awareness to stop the practice of using elephants for riding/begging.  Well worth your visit!  Definitely one of the highlight while visiting India."
The Rescue Centers!,"The work done by Wildlife SOS for the Bears, Elephants as well as the other animal, birds and reptile species is commendable. One can say; Wildlife SOS plays a key role in the welfare of troubled animals in India. Being at the rescue centre which is a rehabilitation facility was truly mesmerizing."
