title,text
"Mirrors, Mirrors..... Adore your beauty....!",Adore your beauty with thousands of reflection on this fine piece of art. Each mirror had a story to tell and secrets to reveal. Where mirrors are forged from the desserts of all the Middle East to cast this beautiful imagination.
Mirror palace inside the agra fort,A glass palace built by shah jahan. It was saying that this glass was came from syria. It's look good and the architecture style using mirror is superb.
Sheesh mahal,Sheesh mahal is one of beautifull mahal of agra..place is inside of agra fort.. marvelous arts and indo arabic design make looking royle.must come
"A magnificent place, indeed!","It being a part of the Agra fort itself, you won't to go anywhere to visit this place. At the same time do not take any shortcut in the fort and skip this, give it the due time. You will truly be mesmerized by the fine are of the ancient time."
Must Vidit,"Beautiful architecture, must defenetly visit and join the dance group (ask your tour guide for more information). We had a great time in Agra in general."
Use a guide,"The history of this building is important to the visit to the taj, take water but beware of monkeys as they will snatch bottles. Security requires no books on religion or gel pens allowed no big backpacks."
Beautiful stop for pictures and views!,Sheesh Mahal was a great place for a brief stop to take pictures and take in the views! I recommend taking a picture of your reflection in one of the many mirrors!
Perfect example of amazing craftsmanship,"Places like this are why you visit Agra.  Perhaps not worthy of the visit all on its own, but there are rooms and rooms of incredible inlays, open courtyards and more that make this but a thread in the rich tapestry."
Stunning Architecture,The Sheesh Mahal is inside the Agra fort and is a really beautiful part of the complex.  The craftsmanship that went into building this place is amazing - and what amazes me even more is how it has survived.
stunning,"Beautiful part of Agra fort, marble with silver inlay. Its possible to visit Agra Fort in a few hours and this is part of the fort,"
Same Day trip,We got a chance with a family for a same day trip and it was very nice experience to see sheesh mahal.
Very Nice,"Part of the Agra fort that is located at the rear. Made from white marble, just like the Taj.The craftsmanship is amazing."
Beautiful,So beautiful a really good sight to see during your trip in India. You don't have to spend long here!
so pretty and flashy!,"as the name indiates, this is the mirror hall of fame.  the sheesh mahal is located inside the agra fort.  i enjoyed capturing beautiful memories with my family here. the mirrors selfies which you get are great. it is built with tones of craftsmanship and a lot of effort. if you are already inside the agra fort, then you must see the mirror mahal"
"Mirror, mirror on the wall",Part of the fort. superb craftsmanship wall to ceiling in glass crystals which reflect the light all around you.   Great for taking selfies - you know what I mean when you get there.   A must see.
Beyond Magical,This is one of the most beautiful craftmanship that i have ever seen. The way the mirrors are used to exponentially increase the light within the place. A must visit for all.
Marble & Mirrors with shining Emperor!!,Sheesh means Mirror and the Sheesh mahal illustrates the name itself with lots of Marble Mirrors. It's a cool place beside we went on Sunny day but we felt chill when we are there. Nice structure and beauty of architecture. Must visit
Beautiful Fort,"The grounds are beautiful, and look for parakeets everywhere.  So many different types of architecture and design.  The Palace is one of the best parts of the Fort."
Mirrored palace,The marble walls are all mirrored. It creates a wonderful shining effect. A perfect place for unusual pictures.
Beautiful Architecture !,"Just like the rest of the other Mahals, the design and carvings here are unique and one-of-its-kind. It felt cooler in this Mahal despite the crowd."
Beautiful,This is one of the palaces inside the fort and is covered in mirrors and glass. It is so old but still looks in fantastic condition all they have done is just clean the mirrors so everything sparkles. Lots of photo opportunities.
Amazing craftsmanship,"Even though tourist can only visit a small percentage of the entire Agra Fort (Indian Army uses the vast majority), what is available is worth every dime you spend on your visit. A knowledgeable guide really makes a difference."
Excellent structure and beautiful place to be...,"This place is a beautiful place to be in, the walls and roofs are so carefully carved with reflecting stones that after so many years passed, the look and feel of this place is amazing. Even today no tiles or interior works can match the elegance and standards to this. This is neatly maintained area inside the Arga fort."
Visit to Sheesh Mahal,Was a very good visit. Never seen many mirrors together  beautifully laid out.this is a must see..It was interesting to know that just one candle was enough to light up the whole place.
How is this even possible,"Just lit up a candle and watch the whole area brightened by the reflection in the mirror - try to imagine it, I did and felt warm"
Beautiful,"Our visit to The Agra Fort is another must do in India, so much history and so many amazing structures - India has so much to offer"
Amazing,"I was AWE by the detail of this luxurious interior. I was imagining, how beautiful if all the precious stones were still there. I was imagining when the King resting there at night with the light of candle. U should have a guide to tell u story when u r here."
Beautiful,"Fabulous architecture and intimate detail with the mirrored palace. Lovely a great place, so much to take in."
Amazing,"This place is amazing. We loved the architecture and the beautiful glass and marble. Plenty to look at, well worth a visit."
Moghul magic,Magnificent part of Agra Fort - millions of mirrors. Amaaaazing stuff!!  Another tick on the bucket list!
Stunning,This building inside the Fort was amazing and there were views of the Taj Mahal in the distance along the river.
Lovely!,"One of my favorite photos from India was of the ceilings in this. At first they look sort of rustic and beat up, then when you look at them closer they seem to glow. Just beautiful."
Amazing,"the way the sheesh mahal has been designed, the musical walls in the sheesh mahal, the summer, winter tubs, the mirror and diamond work gives you an idea about how great the architechture was even in the olden days."
Beautiful ,A very beautiful place .. This is inside the Agra fort .. Very nice architecture and quite exquisite marble work
Stunning decoration,What can one say beside wow. Beautiful complex and exquisite inlay marble and stone work. Beautiful architecture and view of the taj mahal.
Detail Work,The artisans who worked here were magnificent. The light coming thru some of the colored carvings are translucent. The archways and ceilings have incredible detail.
WOW...nothing less,Our Guide has explained a lot about it...and we really enjoyed a lot over there..it's a must see thing while visiting!!
What amazing workmanship,"The workmanship is truly beautiful, so much so my wife would like to have something like this in her bathroom at home."
Beautiful sheesh mahal ,Sheesh Mahal is the attractive and beautiful place.Inside the Sheesh Mahal hole thing are made of mirror
Agra Fort/Sheesh Mahal,"The Agra Fort was a joy to visit, and we could see the Taj Mahal in the distance! The room known as the Sheesh Mahal was suitably sparkly and very beautiful."
Stunning,The decoration here is mostly done with mirrors and is absolutely magnificent. Lots of history to learn as you take a tour.
Beautiful Glass work,"Sheesh Mahal is located inside Agra Fort. As the name suggests, it's roof are made up of mirrors that glitters when sunshine falls on it. It looks beautiful and fascinating, this mahal is a recommended one to see in the fort"
Well worth a visit,This fort is not as well preserved as some but is still well worth a visit. A fascinating history and an insight into the rulers of Agra and this part of India. Very busy and people push and shove on the way in. Once inside things become calmer.
Beautiful stone work in the Red fort,"Part of theimmense red fort complex, probably the most beautiful and ornamental building there... Shah Jehan built it between 1631-40, possibly for it to be used as imperial baths. The palace consists of two large chambers which are connected through a wide arched opening in the center and two narrow passages on the sides. The rooms cannot be accessed but the detail of them is fully visable"
All that glitters...are charming!,"A gem within the Agra Fort, you can look at it for a long while...Mirror making must have developed a great lot at the time of the construction of the palace."
Good palace but not maintained well,Agra fort is verg big fort and in that too seesh mahal is good place but not maintained well. must place to visit in agra
Inside Agra Fort,"Well you can see Sheesh Mahal from a single door, its nicely preserved, but cant able to see the real beauty from inside"
Pictures cannot portray how good the craftsmanship is.,"As yet another building on the trail you could easily become numb to a lot of the beauty about. However, this place demands your attention. You cannot fathom how such intricate work could be done now far less 500 + years ago. Fabulous."
Simply Beautiful!!!,"If you go to the Agra Fort, then you'll see the Sheesh Mahal.  We could not go inside because it appears to be under restoration, but just peeking through the windows was enough to awe one's senses."
sheesh mahal,"Sheesh mahal, you can see from outside only with one small window which have lots of mirrors.. special made for Mumtaj.."
Beautiful sight,The mirrored hall is amazingly beautiful. The designs are outstanding. You can stand in a special position and your image will be reflected in a mirror which looks like a photo frame so you can get a special photo. All the designs of plants are different. It is a wonderful place to visit.
Amazing,"This is a must see, really beautiful. Mirrors everywhere and there is an inner part with jewels that they were restoring when we were there."
Sheesh Mahal,Sheesh Mahal or the Hall of Mirrors in the Agra fort is one of the many well preserved buildings in the fort. The intricate design of mirrors inlaid among the marble work on the walls is truly opulent and reflective of the life style of the Mughal kings.
My highlight of Agra Fort,This mirrored hall and gallery rivals if not betters its main rival in Jaipur with its unique oriental architecture which must be dazzling n moon or candle light.
What a spectacular place,It's better with less visitors because you get a chance to stand and appreciate the wonderful mirrors inlaid into the plaster. Just imagine what it must have been like at night with lit candles and moonlight reflecting around the place.
best part of fort,This is the best part of the fort.The way mosaic are tessellate is great and you have an atmosphere of orient
The Hall of Mirrors,I was surprised by the opulence and the excellent condition of preservation of the Sheesh Mahal.  I could picture royal court life there from a very different era.  Great place for pictures.
Not as spectacular as in Jaipur,The Agra Fort is and interesting destination - another amazing set up - the highlight is the Shah Jahan's quarters overlooking Yamuna river and Taj Mahal.
mirror bonanza,"a must see you will be fascinated by the mirror facade on all the walls and what the reflection does , it is a sight to see to believe"
Outstanding,Sheesh mahal - purely difining the magic of historical indian architects.. the place is just magical when you see this...
Incredible beauty,The sights at the Agra Fort are almost limitless.  Perhaps the most beautiful and sparkling is the Sheesh Mahal.  Inlaid with mirrors and mother-of-pearl the area abounds in reflections and detail.
Beautiful and incredibly ornate detail in Agra Fort.,Definitely didn't expect this kind of place within Agra Fort. The ornate details were amazing with incredible marble and gemstone unlays. One of the many spots that came as a pleasant surprise within Agra Fort.
Golden Triangle,Trip was just awesome they arranged everything very nicely thankyou abhishak and team. Will defnetly plan a trip again with your travels again soon.
lovely,"you will fall in love with this place if you love to view new sites and awesome sculptures . then this place is a must visit for you,"
So amazing!,"In just a few short steps, you can encounter this amazing architecture.  Like most items to see in the Agra Fort, you need only let yourself go and explore and take each corner you encounter !"
Amazing mosaic detail,"We were on a tour of the Golden Triangle, so visited many forts and palaces, but the mosaics in this one were the most beautiful.  Very detailed work with tiles and mirrored stones which really catch the light.  Worth a visit."
Playing with light,"These walls and ceilings covered with mirrors increases the light and, at the same time, gives you a sense of moving paintings as the images change constantly while people are passing."
Marvelous,A must see place in Jaipur.The architecture is mind blowing. The place is always crowded. Take time and go through the place.
Amazing art,"Truely known as baby taj, becase of great art work in the building,builder architectures worked on it like a miniature."
Limited access,One of the many very interesting rooms to visit within the Fort. The archways are fully symmetrical and offer views of great carvings.
Emperors dwelling,"Sheesh mahal is the living quarters of Mugal emperor situated inside the agra fort. Its fully decorated with gems, mirrors and gold worthy of the great indian emperor"
Good place,"The Sheesh Mahal (The Palace of Mirrors; Urdu: شیش محل‎) is located within the Shah Burj block in northern-western corner of Lahore Fort. It was constructed under the reign of Mughal Emperor Shah Jahan in 1631-32. The ornate white marble pavilion is inlaid with pietra dura and complex mirror-work of the finest quality. The hall was reserved for personal use by the imperial family and close aides. It is among the 21 monuments that were built by successive Mughal emperors inside Lahore Fort, and forms the jewel in the Fort’s crown.[1] As part of the larger Lahore Fort Complex, it has been inscribed as a UNESCO World Heritage Site since 1981."
The name suggests it all….,A palace of Mirrors….  A palace which will not be remembered because of its size but for the craftsmanship.. Millions of minute glass pieces fixed one after the other is absolute symmetry.. Reminds me of a grand bridal lehenga.. a little light and all sparkles together to create magic.BAD NEWS – This is a World heritage site so Government is getting this renovated. This is closed for Public at the moment.Good NEWS – Your guide can get this opened for you to glimpse for a nominal charge. Then if he lights a candle – you will see the magic !You will hardly understand anything standing outside and peeping from the closed doors..
Mesmerising...,"Splendid, and really glad to see it being restored. The best part of the Amber Fort. Although the main room was cordoned off to do up the mirror work, still it was stunning."
A spectacular vision of a time in India when wealth and stature was on show,A  supreme example of craftsmanship in the finer arts using natural stone and materials.  This gives a true insight into the wealth and power of the past and showed and extreme ways in which it was showcased.
Must have been magical back in the Day,The amount of detail and work that went into the architecture is unbelievable.The way our guide dscribed how it would have been back in the to using the reflecton of candlelight to illuminate the rooms. Very Beautiful.
Very impressive,"Beautiful paintings, great history, wonderful views.  Well persevered architecture. I highly recommend visiting this site!"
Great mirrored hall inside of the Red Agra Fort,"This hall was in my book of things to not miss in Agra, it took me a while to realize that this place is inside of the Agra Fort. It is a mirrored area in the Fort, with great inlays and  walls and even ceilings.  I could only imagine being there at night with a candle, it would have been so cool.  This place (the Fort) is part of a World Heritage Site and this is perhaps the most pinnacle place of the entire Fort.Not to be missed."
fantastic mirrows work,"One of the rooms of the Agra Fort. Should be the room with the most decorations, full of details. Walls and ceilings covered with mirrors decorations.Detailed meticulous  works which result in a beautiful room!"
Pinnacle of the Fort,"The careful details of the architecture, the stone work, the layout...such art, such beauty. Don't miss."
Beautiful and splendid !!,Dont miss it while visiting the Agra fort.You may not find it in its full glory but you wl remember the sight..Its closed for now ..but you can ask your guide ..who wll have the authorities open it for you for Rs 500.
A fantastic feature of our visit to Agra Fort,During our visit in Agras Fort we got the opportunity to view the Sheesh Mahal which is a fantastically ornate feature of this World Heritage site and certainly enhanced our visit
A true work of art,"Just like the Sheesh Mahal in Jaipur, that is part of the Amber fort, this is one of the most impressive places in the Red Fort. Oh how I would love to spend a night here with only the flicker of a candle to ignite the place with light. Pure beauty and magic!"
Must see,perception of fineness in Art during the Mughal empire is worth seeing. You get a glimpse into the grandiosity of the kings of the time and understand why the British wanted it all. I don't blame them for this..... anybody could want it if he had the power.
Made of many mirrors,"This is a beautiful hall in Agra fort, which is supposed to be used by the king for entertainment purposes. When i visited Agra Fort, it was forbidden for general public to go inside. So, we could only see this hall from outside."
Palace of mirrors; can only be seen from outside,"The Sheesh Mahal is small, but one of the most eye catching buildings inside the Agra Fort. Its interior is currently closed to the public, unfortunately, but one can and should take a peek inside. A large number of beautiful mirrors on all sides line the walls and even the doors. It is located next to the Khas Mahal and the Mussaman Burj. Spend around 5 minutes here."
EXQUISITE DESIGN,This is an example of very intricate design inlay work and other craftsmanship of that era...one of the main attractions inside Agra Fort
Seen to be believed,"Sheesh Mahal, as the name suggest is a mirrored palace, located within the Agra Fort. To be seen for the workmanship."
Nicely Built,"Shish Mahal at Agra Fort, built by Shahjahan. Nicely built & architecture of this place is awesome. Inside of Red Ford - Agra Fort."
The Best place to visit,We were at Agra fort and we saw this and it was a lovely time spent. The not-so-great part is its sealed from inside since a lot of scratched and cracked the mirrors inside the hall.
mirrored ceiling which is unbelievable and photos do not do it justice.,YOu must go inside and see this amazing work. and all the filigreework on the architecture.   Unbelievable.
Big Bang for the buck,This part of the Fort and very interesting. Much to see and plenty to do. Good time for everyone and a must see.
must visit,"beautiful piece of glass with the special mirror you must see , when you arrive you will see many people doing this trick with the mirrors which appear very beautiful and gems have been sadly replaced with coloured glass."
Amazing,What an amazing architecture this Sheesh Mahal has.. Lovely place inside the Agra Fort.. Cool and calm
Beautiful Sheesh Mahal - Palace of Mirrors...,"Shish Mahal or the Mirror Palace in Agra Fort, Agra, Indiais a masterpiece of workmanship in glass. It gives a dramatic effect when illuminated. There must be thousands of glass pieces which have been used to create this Palace of Mirrors. Whenever at Agra Fort, I must visit this Sheesh Mahal. Overall - Excellent."
Govenment closed sheesh mahal for common man,When we reached agra fort i exited for sheesh mahal but when we rech at sheesh mahal what i seen .sheesh mahal is closed for public you can just see over boundary and its outdoor loction there people were very upset and we shoot pic from boundry place is nothing to see much but if you came agra fort you also see this closed place very dispoitted .
Marvellous,Excellent Place.Must Visit for all ages who are visiting Agra.Spend some quality time understanding the Mughal culture and architecture
MIRROR MIRROR ON THE WALL AND THEM SOME !,"Breathtaking room filled with thousands of mirrors all shaped and sizes.  It was really stunning.  Wasn't expecting to see something so wonderful in a ""fort""."
View Taj from any where,"This is situated at Red Fort,on walls you will find only mirrors and you can see the reflection of Taj Mahal from any part,must visit"
Sheesh Mahal,This is very impressive to see.  Well worth the visit.  Amazing architecture and some parts very exotic.
Just beautiful,Imagine the stunning display of gold back in its heyday! Even now you can see how special and unique each space is.
Mesmerising!,One will be wowed by the intricate designing on the marble. The best part is these artwork are huge & well maintained! It gives an overall feeling of how spendthrift our moghul kings wereAn outstanding experience.
Superb Place,"Its an outstanding structure, beautifully made. Worth visiting once. Mirrors and reflection seen inside is an outstanding experience !"
Agra visit,Its amazing site to see. Inside the fort this structure probably represents the extent of wealth and architcture available in those days
WELL CRAFTED,It is an amazing craftwork during those period.Good place to experiment photography.Very intricate design.
Historical Architecture at its best,This mahal look like great art of a designer on paper.But it is real ! yes this is awesome and have a lot to show about past.
Wonderful,Sheesh Mahal Inside Agra fort is Worth visiting. Great architecture with lots of glasswork. It is wonderful.
wonderful,it was used as a dressing room by the ladies of the harem . and its wall are in laid with beautiful small mirrors. it was built by shah jahan in 1630 A.D.
Made of glass,"Nice place ,at least one time visit,it is covered in tiny mirrors , this place is very beautiful.a good place"
Sparkling Beauty,Do visit the Agra fort and view all the splendours it has to offer. The sheesh mahal is one of them. Its decorated with exquisite mirror work all over the ceiling and is a pleasure to behold.
Glasses. .mirrors .. beauty ,Don't miss .. mirrors and glasses makes us feels something superb .. The effort taken for this .. astonishing .. kids can enjoy a lot .. lovely  bit by bit enjoy the spot .. sometimes the entry restricted ..unusual  I do not know there is no uniformity. . Government should concentrate on this ..
timeless,belgian mirrors.  truly a wonder to behold  the kids had fun looking at weird reflections.  You can imagine the splendour when lamps were lit
Glass Marvel,"Very pretty and part of Amber Fort, so very easy to access. We went during low season so we were able to enjoy it at our own pace."
Glass beauty inside sandstone.,"Sheesh mahal is very captivating. We have seen it in movies but it is really beautiful in reality too. Though it is not in good condition, but it is a thing to wonder how beautiful it would have been in old times. Do click some photographs."
Sheesh mahal,Inside Agra fort. You can't go inside. It is locked. Entry is prohibited. But you can see from outside.
Sheesh Mahal,"This was beautifully crafted Mahal with amazing details on each and every piece.  When we visited, it was extremely hot."
Currently closed for public,"We had actually been to Agra Fort to catch a glimpse of the sheesh mahal. Unfortunately, due to its ill maintenance, it is closed for public now.  We can only see from the closed door."
"Beautiful, not to be missed!","The tire Agra Fort is huge walled city complex.  It was a military structure at first, then turned into a palace at a later date.  A UNESCO site.  It is also know as the Red Fort.  The walls are over 70 feet high.  So fun to explore & learn the history!"
must for art lovers,"this is part of agra fort and don't miss it while visiting the city with guide you also knows the history of mughal period. Sheesh Mahal is a Royal Dressing Room located inside the Agra Fort. It features tiny mirror-like glass-mosaic decorations and drums built into the walls. Located on the western side below the Diwan-I-Khas Hall, this structure was built by Shah Jehan during 1631-40 as a summer palace and was used for imperial bathing."
Superb !!,"A fantastic construction using imported peices of glass, the reflection when light is shone is simply awesome ! Do not miss it, Hire a guide."
Sheesh Mahal,Very ornate.  I am not sure that this should be differentiated from agra fort however.  Seems like this is just part of agra fort.
I love all Shees Mahal,Sheesh Mahal are mostly found inside forts. I just love all the exquisite details and all the mirrors on the walls.
