title,text
Great place,Attended a show here last night and it was a brilliant experience!! The artists were all great especially Payton Smith who made his debut!! Definitely worth going to see a show if in this area!!
Tour and Show,Did the tour on Thursday 2/20 with tour guide Randy who was excellent- bit of history combined with a lot of fun.Went to the Opry on Saturday night 2/22 and had a wonderful time. Great show!Must go if you’re in Nashville.
You Just Have To,There is only one reason Nashville exists as a tourist stop and that's the Grand ole Opry. Another must see and tour while visiting.
Don't miss ,"Went to Grand Ole Opry which is a long drive from Nashville not much public transport so we went by taxi had same taxi and driver for our stay in Nashville The Opry is full of history, take you back stage, show all the dressing rooms of the famous and not so famous the pictures and music is awesome finally you have opportunity to be a star in your own right with photo taken standing on stage with  mike in hand. Well worth seeing."
Great Experience,"Let me start by saying I was not a Country Music fan.  We did not attend a concert but felt you can't go to Nashville without going to the Grand Ole Opry House so we took the back stage tour.  It was fantastic, just to see where country music stars perform and to see how they get inducted is just amazing.  I loved this tour and would recommend to everyone even if you are not a country music fan."
Wow.  Just.  Wow,Such a fun place. The history. The bluegrass.  The country stars.  The bluegrass.  Wait!  I said bluegrass twice?!?   I was fantastic.  They have food. They have a bar.  You bring it to your seats and take as many pictures as you like and just enjoy yourself.  It is. Live radio variety show so each artist plays 2 or 3 songs at most.  The highlight of tour trip and you can’t help but smile ear to ear upon leaving the Opry. Uber Lyft and Taxis are waiting outside the main entrance when leaving a late show so no trouble getting a ride back into town after the show.
You can’t visit Nashville without Experiencing this!,"We had a blast at the Opry. We bought the VIP package and had access to the Circle Room pre-show and during the intermission. Pre-show we had snacks and drinks and had a chance to meet and talk to Jeannie Seely who was engaging, funny and charming. We also had a photo taken.The show was was excellent and worth every penny we paid for it. Our seats were central in the orchestra area so we could see everything very clearly. There was a great line up from very old and traditional country stars to new up and comers. John Oates also showed up on stage which was quite a surprise. Apparently big stars make appearances all the time.The old fashioned radio announcer made the whole thing feel very retro. And some of the ads, read aloud, were so cheesy we laughed and laughed.I would definitely do this again on my next visit :-)"
"Loved the Opry, disappointed in the tour/guide.","We loved visiting the Opry and felt so honored and glad to be able to see backstage, however our tour guide rushed us. We felt we weren’t able to take the time to look at the various rooms/spaces or to even take pictures. She may have been a newer guide as she seemed hesitant, forgetting her lines several times, and she even seemed out of breath herself. Overall, we we’re glad we made the trip, it just left us feeling rushed and disappointed for a $75 purchase for two tickets."
Fun Evening,"My husband and I spent a weekend at Grand Ole Opryland Hotel with our 13 year old grandson.  We had tickets for a Friday night show which was the first night we arrived.  The hotel has a shuttle bus that picks up guests at the hotel and ferries them to the Opry House and then takes them back.  It took a little while for the bus to come on the way there.  On the way back to the hotel, the bus was at the stop.  The show was just great fun: a mixture of country and blue grass music.  We really enjoyed it."
A valentines to remember,"Took my lovely bride of 32 years down to Nashville over valentines weekend . we both enjoy country music so a trip to see a Grand Ole Opry show was definitely on the list.I got us tickets for the feb 14th show and it didnt disappoint!!! We loved every thing about it the building was very nice, we were in the balcony veiw of the stage was great .The way the show is set up with 4   1/2 hour shows with a new host every 1/2 hour  was really cool we saw 12 different performances in the 2 hour show . if we ever go back to Nashville we will go to the Grand Ole Opry again . Wounderful must see when in Nashville."
Incredible,Loved every minute. The nostalgia. It’s a beautiful place. Listened to Charley Pride and my grandparents were in heaven. Really enjoyed the entire show!
Back stage tour,"We took an afternoon tour of backstage Of the Grand Ole Opry. It was very cool, the tour guide was great. It was fun! We also went to the wax museum across the street in the Opry Land Mills mall. That was a great day!"
Never disappoints ,The Opry is a must when you’re visiting Nashville. The talent is always incredible- even the names I didn’t recognize before attending.
Fantastic first visit of the Opry,"We had an absolutely brilliant first trip to the Opry. The venue is superb,  really good facilities and easy to get to and from downtown via Uber or taxi. Had we realised that there was shops and restaurants nearby we would have made an afternoon of it in the area.  We didn't know any of the acts but they were all superb and we thoroughly enjoyed them. This is definitely a must do when visiting Nashville, highly recommend it."
A must do whether or not your a country music fan,"If you’re in Nashville this is a must do event. Although we didn’t get to see a show, we did the backstage tour and really enjoyed it. Our tour guide (I believe his name was Steve but if I got that wrong I’m sorry!) was enthusiastic and extremely knowledgeable. Our group knew very little about country music when we walked into the doors but came away with a solid appreciation of the genre and most importantly the community that surrounds it.One of the biggest insight we got is that the Opry is less a “hall of fame” then a promotional tool. Seeing the set the last seasons of the syndicated show “Hee Haw” was filmed was fun as well."
Awesome Opry,Another one checked off on the bucket list! The Grand Ol Opry was a wonderful experience. We absolutely loved the entire evening. We will be back in the fall and plan on doing the backstage tour. So impressed!!!
Fun night out,"Excellent venue with great acoustics, dancers and acts.The advertising throughout was pretty weird but it kinda added to the evening."
THE BEST SHOW I HAVE EVER SEEN,"In my 71 years, I have attended more than 200 concerts and live performances. Everything from the Rolling Stones, Queen, Bill Joel, Bob Seger and Elton John and every act from Motown and others in the 60's and 70s and beyond. Popular artists and Symphonic too.Nothing prepared my for the experience of the Grand Ole' Opry.  NOTHING !!!!My wife and I were at the Valentines night show with wonderful seats at the front of the balcony (they were a little uncomfortable) and I was entertained like never before. With the exception of the opening act Mark Wills, I had never heard of anyone else on the bill. But, what a great show and so entertaining. I don't think that the 4,000+ seat venue has a bad seat and the sound was terrific.The entertainers were great, a wide variety acts. It was wonderful how they break up the show in 4 segments with a different name personality acting as host for each section. Bill Cody as announcer and host added another dimension to just help the night move along. If you didn't already know that this was a radio show, you wouldn't even notice that his outstanding voice was  delivering commercials on the ½ hour. Seemed like part of the show.We attended the backstage tour which was well worth the expense and time. Lot's of facts about the Opry and a chance to see where the magic starts each night. IT IS A MUST.So, this rock-n-roll fan who only owns one track of country music is now a fan of the Grand Ole' Opry and not sure just what to acquire to start a new collection of country music to add to the 10,000 tracks in my current collection.Your 95th anniversary coming up. I hope that you are there for decades to come.I plan on making it a twice a year trip as long as I am able.Don't know the right words, so let me say, ROCK ON."
Loved it! & Parking Advice...,Highlight of our trip! We loved it. Pay for parking online before you go - Opry House Parking - $12 online versus $25 once you’re there. Parking was sort of confusing. We put in the provided address and it took us to an empty lot. Easier to just go to the Opry House and it’s on the left of the building. The show was amazing! We didn’t really know any of the artists before going. Very entertaining show. We set at the very top and still felt like it was great.
A last-minute perfect decision!,"I only had a partial day and night in Nashville with my adult daughter.  We came upon The Grand Ole Opry after stopping at the mall for coffee on our way out of Nashville. I had my daughter stop to take a photo and on a whim told her I wanted to tour.  We both loved it!I am so very glad we stopped.  What a wonderful young man who provided a tour with passion and great knowledge.To hear Trish Yearwood express what The Grand Ole Oprey experience meant to her as a little girl and how she wanted to provide that very same dream to another hopeful little girl...it was so loving and caring.  To see the history of country legends who stood on the very stage (and then the circle of oak brought to the new performance hall) was electric.  I could almost feel Johnny Cash and Minnie Pearl there. This was the ""Superbowl"" stadium of country music.  I forgot how I used to watch The Grand Old Opry with Minnie Pearl as a child and the slapstick humour of Hee Haw.  So glad to have regained my appreciation to the music that started my love for song and lyrics.I wish we could have stayed for a show.  I will have to return with my husband one day!  It is truly a must see!"
A must in Nashville,"The Grand Ole Opry is an iconic show in Nashville, Country Music and America.  It is a must see for anyone enjoying a trip at Nashville, TN.  The show is about two hours long and showcases talent from just on the stage to performers at it for many decades.  We enjoyed headliners Terry Clark and Sawyer Brown, as well as newcomer Lainey Wilson.  My show favorite was musician-comedian Gary Mule Deer.  I laughed so hard my side hurt.  Great Show"
Nice Friday out!,I was blown away.  This has been the highlight of our trip.  This is a bucket list item before I knew it was!
Back stage tour ,"Wonderful tour,  guide very knowledgeable! Would highly recommend . If we are in the area again would go back"
Darius Rucker,We went to see Darius Rucker and Luke Combs and a few other people.  It was fantastic!  Such a great venue and no seat is really not great.
"What a fun night!  (Trace Adkins, among others)","Not country music fans in particular but hey, this is Nashville, you gotta go to the Opry, right?    We did.Fun time at the new venue (not the Ryman).  About half an hour ($25 Uber ride) outside of town but worth getting to, comfy pew-like seats, great sound and technicals, with food and drinks (including alcohol) for sale that you can take to your seats.   Worth doing just to say you've done it!"
Very Nice,Great down home entertainment.  My wife and I enjoyed it on one occasion and then I enjoyed it again with friends and colleagues from work.
Cya you on the flip side,First time here and even though it was pouring down rain the night we came it was a long walk to get in! Our seats were on the left side of the stage which meant that the bands never looked our way so get your tickets Center stage and you will see a lot better!! Food prices were very high so eat before you get here! We had a Great time and will be back next year!
Trip to Nashville,On our bus trip to Nashville we spent a few hours at the Grand Ole Opry. The backstage tour was very nice.  Seeing the dressing rooms were really nice to see. We were disappointed in the fact we went to a Christmas show and there was NOT one Christmas decoration.
Save your money 💰 ,"Huge disappointment, best part was the intro video! Tour price is ridiculously overpriced. Our tour guide seemed nice enough but she didn’t wait to speak to the whole group. I have taken many tours but sadly cannot recommend this one."
What a thrill,"I am not a country music fan, but I will say that the experience was thrilling knowing the history.  I really enjoyed the show.  I will be going back again."
The Mecca of Country Music!,"Must see. Not just an amphitheater. It's a 95-year old cult. We call it ""the Mecca"", because you must go at least once in your lifetime. Not being Country Music fans, we also believe once is sufficient!"
Dutton,"Very informative.  Enjoyed all of tour.  Excellent guide.Seeing the dressing rooms, stage where Her Haw was filmed and of course the main stage was an enjoyable experience."
Wonderful experience,"The acoustics in the auditorium are great, if there is an event on when you are in town the I would thoroughly recommend that if you are interested and can get tickets that you catch a show first hand"
Grand Ole Opry- FIrst visit,We went to a show on 1/31 which featured Vince Gil amongst others. It was a fabulous experience and I'd highly recommend to anyone visiting Nashville! It was very cool to see a part of country music history. The music was great and the venue was comfortable.
Grand Ole Opry,something else don't miss going if your in Nashville. Great show lots of different Singers and even if you dont like Country Music it is a must see.
Only 2nd to the Ryman - Parking Tips,"If you are like me and grew up on Country Music, then you need to at least once in your life attend the Grand Ole Opry live and in person. The best thing to do is to get tickets way in advance for the best seats, don't worry about who is there that night, the experience of the Opry live is why you go, the artists are only secondary.Parking Tip: Come early, park in the mall across the street and have dinner there, then just walk across the street after dinner and you will avoid the parking craziness."
Great show,"Our first visit to Nashville for just a short stay.  They had just added a Wednesday show and it made our trip.  Great show, great talent and great facility."
Great,"This is a very convinient way to pass up those pesky lines. It worked seamlessly.  We were able to park near to the theater and after a short walk, we went right in,"
Nashville,"This was the highlight of our trip to Nashville, TN.  You can walk through and look at all the memobilia from the well known country singers, Dolly Pardon collection was awesome, and you can really go up onto the stage and have your picture taken."
"If you love music, any kind of music....","See a concert at the Mother Church of country music. See ANY kind of concert, any kind of artist, cause it’s all great! Intimate, warm, up close, Charming and the most amazing acoustics. A not to be missed experience for music lovers, history buffs, honky tonk devotees and looks lous."
Must Do in Nashville,"We had an amazing treat watching a new inductee's first performance as an inductee. In addition, we were treated to many of the Opry regulars. The backstage tour was fascinating and we got to see some other artists who had come to practice. The sound and the acoustics of the Opry is excellent. However, not all seats give a great view of the stage. We were on the right side of the stage. However, given that we had purchased last minute tickets, we did not have too many seat choices."
Grand Event,"I used to live in Nashville so when my husband and I met up with my cousins from Canada, we had to take them to the Grand Ole Opry. This was one of the highlights of the trip. Wasn't cheap but worth the $$ spent. Great entertainment with some Opry history thrown in."
Experience of a Lifetime,"For a long time country music fan, this was a pilgrimage long in coming.  My wife and I saw the last of the winter shows at the Ryman which I understand is cozier than the newer Opryland (and it was).  A beautiful venue located downtime near the nightlife, the tickets are very reasonable and the show was fabulous.  The lineup is often set as the date gets closer and we were extremely pleased it included 3 acts that we had seen in concert including the stars of the recent PBS series (Vince Gill and Ricky Skaggs) - I expected our usher to be Ken Burns.  It's a tight show and each act does just 1-3 songs with numerous old timey elements (dancing and chicken commercials).  All and all a joy to behold and the hit of our Nashville trip."
Performers were checking in!,"A must do! This tour had me in tears and cheers and wows! We were lucky enough to be there while performers for the evening show were practicing, checking in, and just hanging in their dressing rooms visiting amongst each other. I will never forget it."
Great history and tradition awaits you!!!,"Music Ledgends are made at the Grand Ole Opry!!! You are in for a treat learning about the past, the present as well as the ""up and coming "" star. I thoroughly enjoyed the tour."
The Highlight of our Trip ,"So happy we got to see such a wonderful show and back stage tour, that is a must . Show began with the audience getting acquainted and then every artist performs for about 10 minutes . There’s was even a stand up comedian that was hilarious.The back stage tour was great, we took in all the history of the Grand Ole Opry , our tour guide was wonderful and the best treat we got to meet and take photos with Jake Hoot that had just won The Voice and was performing for the first time on the Opry stage . He was so kind . We also got to take a photo on the Opry stage .We parked by the movie theater which was right across the street from the Opry for free. If we’re back in Nashville we will definitely be coming back for the show"
Santana at the Grand Ole Opry!!,First visit to Nashville so had to attend the Opry. Got a fabulous ticket to see Santana and was not disappointed. It is a bit of a drive from downtown Nashville but lots of taxi service available. Great security and very clean. Every seat is fantastic with incredible acoustics.
First time,We just enjoyed our first trip to the Opry.  We only knew a couple of the performers but the experience was something special.   We will be back
Impressive show,"Even though I am not a big country music fan, I enjoyed the Oort show. It’s a great chance to see a variety of performers in one even."
Online Tickets,Location was incorrect and we missed the show entirely. Waste of our time and money. I do not recommend buying show or event tickets through Trip Advisor. Mobile tickets are not supported and paper tickets would not print.
A Must!,"Being in Nashville for a meeting, we only had Sun. afternoon to see the sights. The introduction by Garth and Trisha was very good. Our female guide was very knowledgeable and funny! I would hate to miss seeing where the great country artists have performed! We really didn't know much about the Grand Ole Opry but will now listen to it whenever possible on Fri. and Sat. evenings."
Trace atkins,"The Hawktails , Trace Atkins and the Whites were amazing.bench style seating  tickets are a little pricey $85 a piece, for the floor. Large viewing screens make it easy to see no matter where you sit."
This was the best tour ever!  Absolutely fantastic!,"Honestly, I'm not a huge country music fan. But you cannot go to Nashville and not experience the love for country music. This was a very pleasant surprise and literally one of the best experiences. I chose to do this at the last minute and so glad that I did. My tour guide Jana was amazing, kind, and knowledgeable. I LOVED learning the history of the Grand Ole Opry and by time I was done with the tour, I wanted to be apart of it. It was definitely an A list experience learning about all of the people who have been apart of the Opry and the pride and joy everyone experiences. The dressing rooms were great and we got to see studios that had been shut down for a while. And to actually be on the stage was exhilarating. So much fun, and such a rich culture to experience. Everyone should do this!"
"Amazing. We saw the show with  Terri Clark Marty Stuart, The Issac Sister's, Vince Gill.",AMAZING.....  The other guys had us cracking up.  Such a wonderful experience.  Just good clean fun. Hope to return many more times.  We took the post back stage tour. Strongly suggest doing it...
Best birthday ever!,"It was everything I imagined it would be. We got an Uber so I'm unsure how the parking was but it didn't seem too crowded. There was a small right across the street. The Opry ran so smooth. Everyone who was suppose to be there was there, great atmosphere and great music. I couldn't think of any other way to celebrate my birthday weekend!!! Did I mention Trace Atkins was there!!!!"
A Must See and Good Value,"Even if you are not a country fan, you will enjoy a fast-paced show with a mix of around ten old-timers and rising stars. In some cases, the latter outperform the former. There’s a slightly annoying emcee to keep the show on track and insert a few sponsor ads along the way.To beat the parking hassle, I recommend parking your car with the Gaylord hotel valet and taking the complimentary shuttle to and from the Oprey. If you take a bite to eat at the Gaylord, the valet parking is complimentary."
Great Concert,"Friday night concert was very good.  The seating is not very comfortable, but the music was fantastic."
Too little for too much!,"If you love country music and the Grand Ole Opry is on your bucket list you will be disappointed when you see how they gouge every penny they can. What was a better parking option than the mall average has now gone up to 15.00. You have already paid an excessive amount for your show tickets and they have also taken up 24 or more close parking spots for valet parking so they can make yet more money off you. And they have one parking place for a pregnant lady. Why can’t all handicap spots be available for pregnant women? Their are lots of handicap spaces. Certainly more reasonable that just one spot for the pregnant women. We at one time could take our family and a friend for our daughter and it wasn’t so much that we couldn’t go. The company that owns it now, obviously does not care about families or those that used to be able to come but just can’t pay all the extra cost. Be prepared and come early enough to park a mile away with your kids. Otherwise, bring extra money to give the greedy owners that are using a great family time and popular  place to visit because they don’t seem to have enough."
"A must do in Nashville, but don’t buy through Trip Advisor!","This was a great venue and great show! Not sure ai would book tickets through trip advisor again, the seats were mediocre at best. We called the Grand Ole Opry before cancellation period  and were assured they were full view seats p, but they were NOT! Would definitely buy direct next time to pick seat!"
You have to do it!,"A great final night for our trip to Nashville (and Memphis and NOLA). Wonderful hosts, great selection of acts - we saw ten, and they varied from bluegrass and gospel to modern and traditional country. Highly recommended!"
Backstage tour!,"Excellent backstage tour.  Have not been a country music fan, but really enjoyed this tour.  Tour guide Kathryn was funny and informative.  Highly recommend!"
Great experience,"We did the tour and had a great time looking at all of the backstage areas to include dressing rooms, mail boxers, pictures and the stage! This is a great experience that any country music fan would enjoy!"
Great backstage tour,Judy was a fantastic tour guide! Great tour overall and the pictures taken on stage were a fun addition!
MUST DO!!!!,We took the backstage tour.  It was very informative.  They were getting ready for New Year's so it was quite busy.   The opera house is beautiful and different. The back rooms were so different  and colorful.  Totally enjoyed from start to finish.
Awesome. ,The show was top notch and very professional. The nostalgia was great. Ricky Skaggs was the final performer. Amazing.
Great tour,Really enjoyed backstage view.  Interesting information learned. Beyond glad we did this tour. Can’t wait to go back and see a show
It's the Opry!,Even if a casual country listener this place is a staple of Nashville.  Fun to see the names and faces that have come through.
Great experience for anyone that likes any country music,"I am a casual country listener and still enjoyed the stories, background, sights and sounds of the backstage tour.  Few days later had a company event and got to eat on the stage - so fun!"
Wonderful acoustics,John Prine on NYE played until 1am. Enjoyed the show except for the padded benches and tight seating
Lots of fun and very relaxed atmosphere ,Really enjoyed this show at the Ryman which was more rowdy than expected. Also didn't realise it is recorded live for tv and radio including the compete reading out live adverts which too us British was quite funny.  We sat on pew style seats downstairs and fortunately our row wasn't full as would have been a bit of a squeeze. The show is fun and we enjoyed the music and comedy. A great range of country styles were performed. We eat beforehand in the canteen style  Ryman cafe and the food was good but quite busy so allow plenty of time to eat  before the show starts .
"Fun, lively and a good night out",We saw the grand ole opry at the Ryman and was such good fun. It was loud and rowdy and the array of artists was good.  I didn't realise it was being recorded live for radio and tv and the compere even reads out adverts live.   The cafe adjoining Ryman was good For a pre service meal.
Fantastic Show,"I went to see Doug Kershaw and was pleasantly surprised by the talent of the other scheduled performers. Doug wowed everyone, also!"
See a show there if can,We went to a show there. It was the live show for the radio.   It was fun and interactive. Great show.
Amazing Tour,We did a backstage tour of the Grand Ole Opry and it was amazing. Our tour guide Judy was fantastic and very knowledge. I loved learning about the history and listening to some of the stories. Highly recommend!!
Back Stage,"Very interesting and humble, not glamorous,  but country.  Adults may enjoy the history and vocal legends."
Jan 4th Grand Ole Opry (at the Ryman),Awesome show tonight! Great performers and memorable experience for our family.  Only negative was the after show tour.  Waste of time and money - please see my review under the Ryman tour.
Very nice place to see a show,We were here for New Years Eve 2020 and we saw a great show. The music was not that loud and over bearing. The seats were comfortable at first but by the end of the show it was really getting uncomfortable. The food and drink prices are very expensive so I recommend that you eat and drink before the show.  Plenty of free parking at the mall is available.
The show that started country music,First let me say that I am dictating this review to Siri as I am driving home to Chicago from Florida so please excuse the grammatical errors and etc. as I don’t have time to edit thank youWe were just passing through Nashville for one day so this was a must see Destiination for us even though we did not go inside we were able to see outside the building it was nice to walk around a little bit and also to see the two giant guitars outside as well as the front of the building with the banners and the nice construction as far as parking for the Place we followed the advice on TripAdvisor to park at Opry mills mall buy the movie theater towards the back and then just walk over to Granite Aubrey and also to the hotel that to see inside at the Gaylord resort and convention center so it was free parking otherwise you would have to pay I believe around $30 or so   We literally spent only five minutes there to take pictures and to look at the place but it was worth a stop at least now we could say we sought in person thank you
In to the unknown,"First trip to Nashville. Not C&W fans but when in Rome and all that! Really enjoyed our visit. We had no idea who we would see or How the show worked. This is a good way to dip your toe in to C&W music. The show is split on to 4 quarters with a different host for each quarter and different styles of music in the C&W genre. We’re a family of 4, wife, two sons 21 & 19 and me. We all agreed this is a must if it’s your first time in Nashville. We thoroughly enjoyed ourselves."
We walked in “the Circle”,"Pretty cool tour through history... getting a glimpse of country history in a great facility. Took about 45 minutes and ended with a picture on stage with the microphone and guitar. Got to see the changing rooms, backstage, a great intro video, ...."
New years eve,Did the back stage tour which was great behind the scenes and really set the scene for us. I understood the importance and honour performing here is to artists. The stage was closed off due to preparation for new years eve. So we didn't get to stand in the circle.The new year eve show with john prine was the icing on the cake. If your visiting nashville as a country music fan this is a must do.
Mrs.,"Just so cool! I was taken back to fond memories of my childhood when I looked at the names and pictures of some of the all-time greats of country music. It’s so cool to see how they make the opry feel like a home, not only for the performers but also for the fans. Well worth it."
So much fun,We attended a New Year's Eve show featuring John Prine. We had a great time and the show was great. The one complaint is the seating would be much more comfortable if they didn't try to pack us in like sardines.
Great Tour,"Although I'm not a country fan I throughly enjoyed the tour, the guide was very knowledgeable and took us through the route all the musicians would take on entering the building and the various dressing rooms, there was a photo opportunity if you wished on the original circle of flooring from the original Grand Ole Oprey CIRCLE. I found it a way outside the City limits but you do have the Mall to visit for shopping."
Grand Ole Oprey,"This is the one place not to miss steeped in history, a band was rehearsing at the time which gave you a real sense of what a live performance would be like, you were free to roam around at leisure would go back again if I was in Nashville"
Lovely venue - a must if coming to nashville,The grand ole opry. Honestly I was always more partial to the ryman. But I finally made it out to the grand ole opry for a show - and it was worth it. There is a lot in its design that is an homage to the ryman. But also with its own flare. It’s out of town at opryland which I can honestly miss - but it’s a nice venue for a good ole show.
Rudolph the Musical,So excited to get to go to the Grand Ole Opry and loved that they had Rudolph the Musical.  It was such a nice addition to our Christmas festivities.
A must see,"Whitney Houston still good and the radio ads just add to the experience ,the staff are outstandingly good used the restaurant prior to the show and the food and service were excellent"
Backstage tour,"Great chance to see the beautiful theatre, to stand on the circle. Tour guides are knowledgeable filled with fun facts insight into the theatre. The beginning of tour presentation is very cool."
Gary P Nunn,First visit to the Grand Ole Opry to see good friend Gary P Nunn play there for the first time.  It was an exciting experience and I’m ready to go back again.
"Great talent, underwhelming show","We splurged on Opry tickets at the Ryman, taking our 3 kids (ages 8, 11, 15), b/c it was touted as “the” thing to do while visiting Nashville. We are all instrumentalists & country music fans, but sadly the show was underwhelming. We were seated right in the middle of section 1 w/ a TV screen sitting on the stage blocking an entire portion of the stage: couldn’t really see the square dancers (except on the tv) & couldn’t see the band at all. We could easily see all the radio advertisements (on the tv) that seem to take up a large portion of the show. The lineup of performers was what I expected: very talented musicians. But, I’ve been to many other shows w/ much talent, and this show really didn’t compare to other shows I’ve seen...I expected more energy, more crowd engagement, & less “down” time. The Station Inn on Sunday night, bluegrass picking circle, didn’t disappoint though. And, it was free!"
A memory never to forget,"Not only Nashville but a grand tour of the southern USA takin Atlanta,Mobile,Memphis, New Orleans,Dollywood and finishing at Chattanooga Sites included  Mardi Gras,civil rights museum,sun studios,Graceland Beale street,etc etc too many to list. Took us three weeks but what a memory!!!!!!"
Great show and fabulous atmosphere,This was a item on my bucket list and did not disappoint. The atmosphere was electric and the show fantastic.
A must visit,The only thing my family was disappointed about was only getting to see Carrie Underwood for 15 minutes.  We wanted more. But that’s what the Opry is about and respect about it.  Glad we got to experience it.
A must see,"Great music, great atmosphere, great evening. This is a must see for anyone visiting Nashville. This was the start of it all."
A fun night at the Grand Ole Opry,"My family and I were lucky enough to see the Grand Ole Opry at the Ryman Auditorium this December 2019. Not being a country music people, we weren't sure what to expect, but we knew this was must do while in Nashville. We had a fun and entertaining time at the show. There were 11 performers, including the ""hosts"" who also performed. A good mix of country, bluegrass, and western, as well as a corny, but hilarious comedian. I was worried my teenage daughter would get bored and while she didn't love it, she did say it was ""kinda fun"". Great to see the Opry in the storied Ryman."
Quick Visit,We didn’t go inside but we ventured over to the GOO to see what it was like. We also visited the gift shop & the mall across the road. I would’ve loved to check the whole place out but we felt the entry price was steep & we didn’t really plan to visit in the first place.
Grand Ole Opry,Saw this on my last day and I was so excited. It was very pretty seeing it at night. It's very close to the mall and the resort and it's right off the highway so very accessible.
Grand Ole Opry !,Another item checked off my bucket list - the legendary home to Country Music and its finest.  SO MUCH HISTORY in this place.  Make sure you do the back stage tour when there - you won't be disappointed.  All the legends have passed through those doors.  And if you can catch a show while there.
Excellent ,We did the back stage day tour as we weren’t able to see a show while we were in Nashville. Staff very knowledgeable & it’s a great tour. Well worth it but I’m also glad I had been to the country music museum the day before so I knew a bit more about country music before getting in there. It’s a bit out of the way in regards to the town but totally worth a visit. I tried buying tickets online & one night it didn’t work but I tried the next day & was still able to get same day tickets.
This was OK,"We visited this and while it was great to actually be in the Ryman to us honestly most of the acts were very old old people from years ago.  I guess if you were born and bread in USA you may have known them, but we were from Australia and only know 2 acts.  I'm not sure we would go to it again."
Backstage Tour,It was a pretty cool tour.   Lots of country music history.   I would say if you love country music and history it’s a must see.
"Excellent guide, fascinating tour","I'm not much of a country music fan, but I still enjoyed this tour immensely, not least because our young guide did a superb job. Before we took this tour I believed that no backstage tour could possibly be as good as the one at the Coleman in Miami, Oklahoma. I was wrong. If you get the chance to take this tour, do it."
On the gotta do list,"Take the tour n gain a new perspective on the family of the ""big circle"" of fame. The ole opry s history is a tribute to country and those who have wowed us fans. Stand at the mic and feel the spirit of those stars n idols who have performed the organized chaos that is opry"
Overall a Good Experience but felt a bit rushed,"I enjoyed the tour but I felt pretty rushed the whole time. The tour I was on, at noon on a Sunday, was the last tour of the day as they had an afternoon Christmas event/performance. The tour guide was very knowledgeable. It was cool to see backstage. As someone who isn’t a huge country fan, but I don’t mind it, touring backstage once was enough, but I had a good experience."
The “New” Opry House,"I feel that I should preface my review by saying that it was my first time to Nashville. Before you make any plans to visit the Opry House, make sure you know which one you want to visit. The Ryman House is the the older venue and is downtown. There are two tours there- a self guided and guided. Both came highly recommended for the more historical content. Unfortunately we ran out of time to visit the Ryman House. We stayed at the beautiful Opryland Hotel (outside of town)which had a shuttle to the “newer” Grand Ole Opry House. We could have walked to it also.  This venue is directly across from the huge Opry Shopping Mall. As far as the tour, our guide was delightful and throughly knowledgable. The tour duplicates what it would feel like to be an entertainer at the Opry. We started out by the entry access door that the stars use, then moved on to the dressing room areas. Last stop was the actual stage and a picture taken with the option of  holding a guitar and feeling like a Star!!! The pictures were available in the gift shop for an additional $25🙃"
What a great perk behind the scenes!,"Five stars! Our tour guide was wonderful... and the tour itself was informative, interesting, and so exciting. The guide took us through the actual steps of how the stars enter the Opry, all the way through dressing rooms, the green room, and the entrance to the performance stage. The Opry is filled with history, joy, music and excitement..... and I loved every minute of the tour. Highly, highly recommend this tour for lovers of country music and even for those who are interested in such a special, hallowed ground of music in general!"
Lack Luster,"I really expected more. The trip out to this place, the fact its in a mall, and the tour was so short made this such a so so. For the price, you can walk past dressing rooms, stand on the stage, take a picture then get dumped in the gift shop. Not worth the travel out to the place. The Rynam was much more interesting."
Dolly's 50th at the Grand Ole Opry,"I went for a once in a lifetime experience and purchased a ticket for the celebration of Dolly Parton's 50th year as a member of the Grand Ole Opry.  Staff were polite and helpful, they had activities and food/beverage trucks outside to keep us occupied as we waited to get seated and the store had a wide selection of items.  The theatre is a good size for an intimate show - no binoculars needed! Highly recommend a stop at this iconic location while you are in Nashville!"
We attended the afternoon performance and wish our seats had been better.,We booked our trip through a local travel business.  Due to various situations our seats had to be changed from the 6:30 show to the 3:30 show.  In spite of the fact that the 2nd balcony was less than half full our reserved seats were as far to one side as possible making you look across instead of straight into the stage activities.  After the show started we were invited to move to better seating.  It does seem our seats could have originally been in a more centered location since those sections were not half full.
Very cool,"Very fun, enjoyable time.  It wasn't terribly crowded when we were there.  Had center stage, fairly close seats.  Which I would say was nice, but not a necessity"
Just OK,We can check Nashville off the bucket list.   I guess we just had high expectations for GOO.    The Singing  Contractors and Margo Price were great.   The others not so much.
Hidden on front row,Enjoyed seeing Trace Atkins but show was constantly being blocked by camera men. Paid top dollar for front row seats on left side  only have view constantly blocked. Will not buy seats so close again. Also felt like front seats at a theater only to have to be constantly looking straight up all night as if at a air show.
Grand Ole Opry:  A Potpourri Of Country & Western Music,"The line up of several performers made the show interesting:  there were newies and veteran performers, including folk music performers.  The variety meant it should have catered to wider audience.  There was no toilet break, though, so people tended to go during advertisement or dialogues, from emcee or co-hosts (the whole show had several hosts, each of them also performing during the show).  The end was abrupt:  there was no grouping of all the performers, taking a bow, etc etc.."
Fantastic place ,Great place to visit and see the history of country music and the like of the legendary Johnny Cash and his mates
