title,text
Very Peacefull,"Must go there if you are traveling to RTR, you will anyways go to Fort and the temple is at the end of the fort, the view is pristine."
Must visit place.. during Ranthambore trip,"Situated inside Ranthambore Fort, Trinetra Ganesh Temple is yet another attraction in Ranthambore National Park. Trinetra (Three-Eyed) Ganesh or Pratham Ganesh Temple is amongst the oldest temples in Rajasthan. It is one of those temples,"
If you visit Ranthambhore Fort then do the extra walk to Ganesh Temple,Luckily we had a guide to Ranthambhore Fort which made it very interesting. Although I have knee trouble I didn't find the walk to the Temple too difficult. I enjoyed learning about the history and the customs. There were plenty of Langur monkeys at the temple which people feed so they are extremely tame. Being so high there are some stunning views of the park and lakes.
Famous temple at ranthambore fort,This ancient Ganesh temple is very famous within uncivilized Ranthambore Fort. To visit this temple you have to walk long and climb many stairs in Ranthambore fort. The temple is good and have lots of Langoor(Black face Monkeys). Overall it is must visit place in Ranthambore fort.
Wonderful drive,Approach towards the fort Ranthambore is through the Jungle where you tend to see wild animals. Must visit
Religious place,For hindus its a place for religious sentimental. Highly recommended place for families to go there and spend some quality time there.
Awsme place to visit in mornings ( Just beware of Monkey! ),"Visiting Ganesh temple at Ranthambore is an excellent experience. you will find many animals out on the way to temple. From entry gate, we can take car/cab and rich to the stairs of Ganesh temple which is little tough to climb but you will enjoy the height as well. while climbing beware from monkies, they will snitch your belongings. so please don't carry any stuff with you special any foodstuff.After you reach the temple there is a lake to view and you can see the forest on top of the mountain it's beautiful.Ganesh temple is small but very much popular as its the Temple of marriage in Hindus. People send their invitation cards from around the world to call Ganeshji in their weddings. overall its best in morning hours as Rajasthan is litle hot."
Only TriNetra Ganesh Temple,"Situated in the Ranthambore Fort it is the only TriNetra Ganesh Temple. To reach here one has to trek/walk to the temple. It's a steep climb of about 250 odd steps. The outside of Temple is as usual commercialised. Lots of monkeys hang around here and snatch any food item's in sight.one cant take pics within the temple. Their is a belief that if you make a house with stones lying around, ones wish of having own house is fulfilled."
An ancient temple crowded with langurs,"The temple is said to be of ancient origin. A small temple but people seem to have immense faith in it. Crowded with langurs who are eager to snatch edibles from you.As you approach the temple, you will notice innumerous small small stone assemblies.. these are the structures people make here wishing for the materialisation of their house dreams..The surroundings for sure can be better maintained and cleaner."
Jai Ganesh.. ,V were lucky to visit this temple on our tour to Ranthambhore.. v came to know about this temple through our hotel people and guide which v hired for Ranthambore fort.. believe me that temple is worth visiting since it’s swayambhu murthy and has 3 eyes.. fort is also one of the main excursion there in which this temple is situated .. ppl say this temple is divine and has a power ..
Long walk,This temple is located in the ranthambore fort. Around 1 km walk to reach the temple. Walk is a bit tiring. Lot of langurs on the way to reach the temple. Ranthambore fort is not in a good condition as there is no maintenance.
Ganesh Temple at Rathambor,"This is located in the forest region on top of the Ranthambore fort, which was built by a Chauhan ruler, although the exact name of the ruler is disputed. A widely held belief states that the fort was built the reign of Sapaldaksha, in 944 CE. In 1300 AD, King Hammer built a temple of Lord Ganesh. You can travel by Car or vehicle till car parking zone. Then you have to walk up the fort. About 250 steps. Then you reach the top of the fort. There are various temples ( Hanuman Ji, Ram ji, Maa Anapurna, Jain temple and many more 25 odd) located on top. Walk around 1 km and reach the famous temple is the Trinetra Ganesh ji Temple. He placed the idol of Lord Ganesh, Riddhi Siddhi (his wife) and two sons (Shub Labh) along with the idol of mushak (mouse, his vehicle)There are mainly five types of aartis taking place every day in this well known temple – Prabhat Aarti (early morning aarti), Sringar Aarti at 9 am, Bhog at 12 noon, Sandhaya Aarti during Sunset (6:30 in the Summer and 5:45 in the winters)People make small houses with 5 stones on the fort. This is done by those praying for a house of their own. It is believed that Ganesh ji blesses all with a home who make such small houses. The trip from car parking to back should take 2 hours.  This is a lovely place to visit for historical site as well as to earn some punya."
Ganesh Temple Visit,"This temple is inside the Ranthambore Fort. We went on Monday and there was hardly any crowd. Beware of the monkeys, they live in huge numbers near the temple and can snatch food items. The trek to temple is ok but can be tiring during in summer months."
Excellent view must visit once..,"This temple is part of the Ranthambore fort had a great feeling after visiting temple. View is very beautiful from the place worth a treck to temple, but the peace of mind u get once you reach the top, its priceless!!"
Nice place,"Place of historical importance, one of it's kind temple where Ganesh ji is with his complete family, Ridhi Siddhi and shubh laabh"
"Don't miss it, best place to visit.","If you are in Ranathambhaur then you must visit.We had our own vehicle but parking is about 5 kms away. From main gate or parking point  You need to walk 5 kms or take sharing jeep for another 3 kms. But even though you have  to climb and walk for another 2 kms. Many monkeys are on the way but they don't harm anyone. Sharing jeep are not comfortable because the push more than 10 passengers in one jeep. They charge ₹ 15/- per passenger. You can hire a reserved jeep taxi by paying ₹150/- which will be more comfortable. After reaching at temple, you will feel relaxed and blessed."
"A spritual place, Lord Ganesha's old temple","Almost 200 Stairs & 2 KM walking. If any one has problem in climbing on Knee trouble, Please not go there."
Must visit Trinetra Ganesh ji Temple,"You drive your car to the Ranthambore fort parking but you should be a good driver otherwise take share jeep from the gate (5 km) You have to walk 1.5 kms up in the stairs inside the fort to reach the temple, nice experience"
Great temple,We went by early morning 6.30am . And climb the fort . It was a good walk and Mr. Manoj took care of us. Fort is really big and a trip has to be arranged if one is there in the city. A great history and it’s importance of fort is also mentioned.
Worth visiting,"Inside Ranthambhore Fort, this is the biggest attraction. Most people visit the fort for this temple. A number of monkeys around. They don't trouble you unless you do anything stupid. The arrangement for visitors is no different than any other similar Hindu temple. Look out for monkey art along the way similar to one attached."
Active small temple ,"I enjoyed the small temple. We could enter, pray & receive blessings from the monks inside. It was Totally decorated for the all night solstice celebration on the day we visited. It’s worth going inside."
Nice quaint temple inside the Fort,"We visited here during visit to Ranthambore Fort. The temple is a rather long walk from the entrance and is part of the fort. The temple is nice, peaceful and calm, and the exterior walkways are hounded by tame monkeys. A must visit place if you are visiting the fort. It is said that the statue of deity here is completely natural."
"Great view, high devotion","The temple is located at the top of the Fort, which offers great view of the mountains and Fort. There is great devotion associated with this temple."
Not bad,"The location is good inside the fort , the way to the temple is good. Enjoyed the fort more than the temple."
good,must go place. one should plan properly accordingly time.u should carry ur water while going there.
Jai Trinetra Ganesh,"The only temple of Lord Ganesh in the whole world where he resides with his whole family and also he has that third eye on his forehead.Located inside the Fort of Ranthambore, one has to climb almost 50-70 steps to reach the temple, but if you hire a guide, the tales of the bygone era and of the battles,  kings, queens, betrayals, raids and bravery, would keep u enchanted and you would never feel lethargic.But you also get a ""Palki service"", for those who really have a problem but they charge Rs 2000 for this.The temple is a small one and has no great architecture. We offered our prayers and I was glad to finally witness the place whose stories have been told to me since my childhood, one of them being that the first card of Marriage is sent to this temple to invite Ganeshji to bless the wedding.The delight point of this temple were the many langurs playing around. They dnt harm you. But if u have food n flowers, they would try to have a go at them. Dnt b scared. Just buy the Chanas from the local sweet shop and throw it on the ground and feel glad to see how the army of these black faced and long tailed monkeys fight it out for their share.It was fun to play with them!!!"
Nice though plan for time,Very nice temple. It is situation in the fort. Requires some effort to reach though. About 250 steps and a long walk in the fort. Keep about 2 to 2.5 hours to so this leisurely. Also watch out for monkeys. They are everywhere and can snatch anything in hand. Gives great view of the tiger reserve from the top of the fortTemple is neat and clean with no fuss. Small stalls there to serve tea and snacks.
So many monkeys! ,Highly recommended. Beautiful walk and so much wildlife. If you want to see monkeys come here. Stunning 100 year old fort. No other westerners to be seen. There are some small shops at the top of the hill. Bathroom facilities exist. There are rubbish bins but the monkeys steal from them. Would not recommend leaving anything not biodegradable in the bins. The locals were amused to see us and a few groups asked for selfies with us. Entry is free and parking is nominal fee (I think 5 rupees.) Not wheelchair friendly (cobblestone path.)
Overrated Temple but good hike through fort,The temple is located on the top end of the Ranthambore fort premises and is about a half and hour hike from the main entrance. We had gone in a group of 41 and the seniors in the group were really interested in seeing the temple. It's a beautiful walk through the fort ruins and…
My Ganu Baba,It is a historical temple . The property is now a world heritage site on the Arravalis . It is like a short trek up and down . For those who are unable to climb up can go up in a palki . The place is inhabitated with cute civilised monkeys who are waiting to snatch flowers and…
Nice place,Nice place to visit... a few steep stairs to climb although... and the surroundings were a bit dirty... but the religious fervour and sentiments of visiting the deity of lord Ganesh trinetra overpowers everything else... all in all a must see...👍
The Old Fort,"The fort is old and very difficult to navigate. Climbing skills are a necessity. The fort is very high and many, many steps to get there."
A Holy Place To Visit..!!,Trinetra Ganesh temple is situated at the last part inside the Ranthambore fort. One feel very sacred while visiting this temple. It is the biggest Trinetra Ganesh temple in Rajasthan. There are lots of monkeys and Langoor outside the temple but they will never bother you. This…
"Not well maintained, just go to visit the temple!",Nothing much to do other than trek your way to the temple! The fort around it isnt well maintained and nothing else to do there.
The activity of pilgrimage and devotees is terrible to the wild life.,"Often the devotees and casual visitor offers edible stuff to the Langoors,birds, cows and others which is not their natural food. The hoard like beggars for free food. This is terrible."
Pretty tired walk all the way up and Nothing interesting ,The place is beautiful worth to go the view is very beautiful from the fort you can see all the century nice atmosphere the temple was ok Nothing interesting
Ganesh Temple@ranthambore,"the temple is the last part of the ranthambore fort visit. we paid 800/-for the jeep ride. driver will wait for u in the parking lot.you can take a guide / proceed on your own. the temple site has lots of monkeys due to stores selling flowers and food. walk confidently and do not keep phone in your hand, you will be fine."
Ganeshji Darshan with aweosme Sunset views from the top!,"If you are visiting Ranthambore during Oct to Feb months then, suggestion is to finish the Safari in the morning & start your walk from the car parking around 3.30pm to 4.00pm. You are going to enjoy awesome sunset views & have some nice clicks. Carry water bottles for a walk if you are with family because you will only get something near the temple at the top. There are lot of other attractions too like the Rani Mahal, Jain Mandir, Kali Mata mandir along the way. Do explore all & if you like you can get a guide. Must try the stone homes as you will see lot of them & you will get interested but you cant break to build yours. You have to find the stones & place.Beware of Monkeys near the Ganesh temple specifically if you are carrying food items & prasad while return. Make sure its there in the bag or give it to the guide as they can help & are used too."
Worth the hike! ,"The Ganesh temple is situated inside tge ranthambore fort, and u need to hike a bit to reach there. Once you reach, u will see that its the temple where Ganesh ji lives with his family, and there is a belief of people making stone houses outside the temple, to ask for a happy…"
Different,"Had to be visited whilst in the locality, would recommend the guide, he will help you with the history and actually having a go worshiping in the temple the monkey are amazing by the way!"
Ganesh Temple,An ancient temple of Ganesh within the Fort. A long walk from the entrance of the temple but well worth it with its lovely views of the National Park with crocodiles basking in the sun.
Interesting fort to walk up to. Shame about all the litter!,Walked up to the top of the fort . Some dramatic walls ramparts and scenery ...but appalling litter everywhere! The Ganesh temple floor  was covered in rubbish....and you were asked to take your shoes off! Not a temple of interest to the tourist...but obviously sacred to the…
Hilltop divinity!,"If you like hiking, climbing, walking, you must go! We spotted more animals enroute to the Ganesh Temple than we saw in the national park. :) Like crocodiles, samba deer, chinkara, peacocks, etc.  The mandir is crowded! Good to visit while at Ranthambore though."
Great walk,Be prepared to walk up to a glorious view of sunset...It is worth it. Plenty peacocks n birds of different names. Be careful of the squirrels though as they are just hopping around. Watch ur step.
Interesting and Different!,"On the top of the imposing Ranthambore fort amidst the forests is the ‘Trinetra Ganesh Temple’. We preferred taking the car in till the parking while we saw locals walking. This fort stands impressively atop a hill overlooking the entire park and the view gets better and better as you go up. The fort has seven gates to cross before one reaches the top to the temple. Many animals and birds could be seen at the eye level, specially monkeys, langurs and peacocks. Best to visit in the morning hours. It would take some time and effort climbing up but totally worth the efforts. Some sign boards also show information from history. The place is well maintained.We got to know some interesting facts about this temple –1. The idol has three eyes and has appeared on its own.2. It is believed that if you make a house with stones in front of the temple, you will soon have a house of your own. And there are actually many such houses there. We built one too.3. In many castes in India, the first wedding invitation card is usually sent to this temple to invite lord Ganesha and seek his blessings."
The only temple in India of Ganesh ji with 3 eyes.,This temple sits atop of Ranthambor forte. One has to climb about 250 steps to reach the temple. It is only in this temple that Ganesh ji is seen with his whole family - 2 wives named Riddhi & Siddhi and 2 sons named Shubh & Labh.
Long trek upwards,It is a long trek and there are lots of monkeys there. Once up you will feel good and the views are also nice from multiple places while climbing up.
nice temple,its nice and peaceful and beautiful temple. we need to cross approx 250 setps to reach at temple. Lots of monkeys are their.
Part of fort,The Ganesh temple is inside the ranthambore fort. Amazing view of the national park. It's very good and famous temple.
The only Trinetra Ganesh Temple in India,"This Ganesh MAndir is more than 700 years old and famous in entire Rajasthan. The first invitation for all the marriages is being sent to this temple for inviting lord Ganesha so that entire celebration completed without any hurdle. On the eve of Ganesh Chaturthi a huge fair celebrated in this temple in which more than 5 lakhs person visit this place. Near the temple you can see the monkey, parrot and other birds."
Managers picnic ,We were on a managers picnic trip.. we have visited the temple in the morning.we had seen lord Ganesh... it was fantastic trip.
Lord ganesha,Beautiful temple of Lord Ganesh with alot monkeys over there. Best spiritual palace for evwryone. Must visit if you are in ranthambore
Holy Place,"Used to be territory of Ustad, a tiger. pilgrims favourite place during full moon as they get a chance to walk through the jungle."
Good location,It is located on ranthambore fort. Very good temple located on 500 steps to top. Be aware from monkeys.
Superb temple,Ganesh temple is located on top of ranthambore fort something 500 steps we need to cross it was really exciting. We got a beautiful sightseeing with many waterfalls.
"Ganesh Temple , the only one in India","This temple is situated around a fort and is the only temple in india in a sense that if you want to post any thing , you just need to write Ganesh Mandir and it will reach this temple in sawai madhopur. Like the 1st wedding card invitation in some religions are sent here for well wishes"
Nice temple,It was one of best temple i see entire lord ganesh family we can find here. Lots of mouses running there while mouse we saw there.
ganesh temple,lord ganesh temple with entire his family sitting here. lord ganesha have 3 eyes. its a nice palace in ranthambore fort.
Darshan at Lord ganesha,Ranthambore is famous for its Ganesh temple. Temple has entire lord Ganesh family. There are lots of monkeys.
interesting place,got to see many langurs on way to temple. don't carry prasad from temple in open or langurs will snatch and may cause injury.
Nice temple,A vey nice temple located on the top of fort. You need to climb many stairs to reach at temple. An amazing location with many waterfall. Site of jungle can be seen from fort.
Fort Temple,It is temple inside the Temple and is revered by local folks. It is good up hill walk to the temple but worth the effort.
Revered by locals,"The temple is located in the heart of the Fort. You have to climb a lot to get to it. But, on the way, you will realize it is revered by locals. Bow your head & have the prasad. The outside of the temple has monkeys & langurs.If you've any kind of food in your hand, they'll try to snatch it from you. Right outside the temple, you can get refreshments as well as offerings for the deity."
"The only Ganesh ,its temple very High Devotional and Papular",Like to go somewhere after safari its very devotional place we have to go in friends like very much that is very near of jungle about  some stairs have to feel some tired but very Respectful Ganesh temple  we have  find some bless by Ganesha jai Ganesh
Beautiful tri Netra temple,Beautiful small temples with lot of belief in same. Located inside ranthambore fort. All together a different experience. One of the 25 temples and 1 Dargah inside the fort. Heard that it's quite crowdy during festivities and people walk down miles to reach it. Need to walk…
Temple in Fort,This is famous Ganesh Temple which is part of fort inside national park ard 4-5 km walk (both side) inside fort  
"The fort, the colours, the people, WOW",Make sure you make the time to visit the fort and the temple. The views are spectacular the people are amazing
Old & renowned ganesh temple in ranthambore,The temple is located above the hills. it approx takes 1 hr to reach there. Good to walk in morning and evening. there are various other temples located on the way. The idol is different. Old Ganesha temple.
One of the ancient temples.,"It is located in the Khandar Fort itself. About 30 min walk, one has to climb 200 stairs to reach the temple, lot of monkeys around but they are friendly. A good place to visit."
must visit,climb and walk to the temple through the Ranthambore fort is an experience. Yes it is taxing to climb so many stairs but an experience in itself
Visit Ganesh Temple,After safari we visit Trinetra Ganesh temple  at Hill after climb so many stairs it was very wonderful experience to visit the ranthambore Fort and Ganesh Temple
Worth a visit,Ganesh temple is one of the very few places to visit in Sawai Madhopur after the National Park. So do visit once you are here in town. It has a steep climb up the fort and you will find a lot of langoors near the temple. So do not carry and stuff in your hand as there is good possibility that it might be snatched. Try to keep  your hands free while you are here. Good thing that you will find many people on your way offering free water.
Different Idol as compared to other Ganesh idols in india,You have climb for around 50 minutes to one hour. The idol is quite different. There are ancient structures on top representing the kingdom. Overall nice 2/3 hours outing in between the jungle sufaries.
Temple,"The drive up the valley to the temple was lovely. The fort is very impressive, and there is a beautiful view at the top looking over the National Park."
divine with spicing of heritage,The visit to the temple is done with the visit to the Ranthambore fort . the entry has to be done before 5 pm. lot of climbing required but if you do not hurry it is enjoyable . lot of langurs are there and they try to snatch the prasad from you when you return after the Darshan in the temple.there was no rush at the temple .the scenery around the temple was breath taking.
Must visit place,"Temple is located inside the Ranthambore Fort and is one of the top attraction in Ranthambore. Feels nice once you get the Darshan. Lot of monkeys around, and you can feed them ( friendly once )"
divinity atop the mountain,"you need to climp up to reach the ganesh temple in ranthambore which is really revered. on a cool day, the walk itself is quite rewarding. must visit."
Jai Shri Ganesh Ji Maharaj,"Ganesh Temple is inside the Ranthambore Fort, it will take a approx 30-40 mins from the bottom to reach the main Temple , but it was always worth to visit Ganesh Temple, beware of monkeys at the template if you have small kids with you.  Ganesh Temple inside Fortress in Rajasthan is a tradition."
Send an Invitation Letter to Lord Ganesha at Trinetra Ganesh Temple,if you have any auspicious function in your home you can send invitation letter to Lord Ganesha at the address of Trinetra Ganesha Temple in Ranthambore. Every letter is opened and placed in front of the idol of Lord Ganesha. We used to pray Lord Ganesha before starting anything auspicious but this temple is the only place on earth where you can invite Lord Ganesha to attend your auspicious occasion. This is really an amazing and the only temple of Lord Ganesha with having three eyes. If you visit here you will feel an amazing vibe of spirituality inside you. If you are in Ranthambore must visit this temple which is located at the entrance of the Ranthambore Fort inside the National Park.
Inside Ranthambore fort,The ganesh temple is inside the ranthambore fort which is a world heritage site. The fort is itself magnificent and the temple lies in the far end of the fort which was a pleasant journey.
Steep walk but worth it!,We happened to go during a festival. The view from the top of the fort is amazing. There are also monkeys everywhere! There were little shops at the top where you could buy trinkets at local prices. Not sure if that is an everyday occurrence or just during festivals.
Family tour,"An excellent alternative to the Safari's offered in the park . Amazing views of the national park enroute the temple once inside the fort ,this temple uniquely receives the first wedding invitation from the entire region and has a large delivery of wedding cards daily to lord ganesh. Also the annual parikrama is performed by thousands . However this is a bad time to visit certain routes in the park that have masses of people walking towards and around the fort which means you will most likely see nothing in terms of wildlife sighting in those areas"
Olad is gold,Very good traditional mandir at swai madhapur you reach there by a car and there ranthambor century this is old mandir
Great find,This is a really well known temple with people coming from all around.  We organised to go up with a guide and met so many locals going up or making a pilgrimage to the top.  We went into the temple and had a blessing.   An amazing place to get to see real Indian life.
Get ready for tracking ,It's a good and famous temple. A guide will try to make up lot of stories but I personally feel it is not much required. Difficult for elderly ppl and very young kids as lots of stairs need to climb to reach the top. On the way lots of places to see specially lake from above…
Ganeshji visit,"It's an only temple with entire Ganesh ji family. Ganesh ji , Ridhi and Siddhi, and Labh and Subh... Panditji is also very accommodating... But baware of Monkeys...."
Jai Ganesh Deva,Built by Hindu Rajput rulers of Ranthambore. It has Ganeshji with three eyes which is unique. You have to careful about monkeys.
Perfect honeymoon visit,Myself and my husband got the opportunity to visit this famous Ganesh Temple which is highly auspicious for newly weds to pray. 
Anicent temple at ranthambhore fort,This temple was so old and lot of monkey at the temple entrance gate so be careful with monkey and its a part of ranthambhore tiger reserve area so huge jungle we see from the height of Ranthambhore fort.
Ganesh Temple on the top of Ranthambore,this temple is on the top of ranthambore fort. You will have to climb stairs to reach on top. There are guides who charge 200 INR. Its worth to hire a guide as they give you background and stories of fort
memorable experience ,"it took more than an hour for a round trip walk up from the parking area through the fort to the temple. In the end, it wass certainly worthwhile,  as i personally felt a spiritual positive energy after visiting the temple, which reportedly is the most famous Ganesha temple in the entire state of Rajasthan. Fort ruins and wildlife sightings are a bonus when visiting this temple. Definitely a must do in Ranthambore."
Awesome Place to visit Must go,Its is awesome place for piece and very awesome weather on evening you must go to visit there is lots of temple form different different religious.there is lots of monkeys also........
Darshan for Ganshji,We visited  this temple after check out from Hotel. It's a nice place in Ranthambhore  Fort.This is the oldest Temple.
Beware of monkeys!,"Its a nice temple located just outside Ranthambore national park. You need to climb lot of stairs to reach the temple. Exhausting but worth it, if you are religious. But on the way you will find lot of monkeys beware of them and they snatch your cameras and wallets and food. Just keep on walking, don't look into their  eyes."
Nice place,Good place to visit especially in wintets and rains . Lots of tourist and this place actually gives jungle type feeling
An interesting climb,"This place is not for people for who are not physically fit, as it requires quite a climbing,  But it has an excellent view on top and each step is absolutely worth the trouble!"
Lovely drive,A high trek but loved it. we were the last allowed car to go in and the drive inside the jungle towards the temple was wonderful.
A good place to see,The Ganesh temple is located in the 3rd Zone of the Ranthambore National park. Its inside the fort on the hill top. The road to the fort passes through forest. The lake on the way to the fort is full of crocodiles and can spot the crocs on the way to the fort. There are plenty of peacocks in the fort and can click the pics with the peacocks.Its not suitable for senior citizens as have to climb the stairs to reach the fort.
Lovely setting,What spoils the who fort area is the amount of litter and graffiti everywhere. Quite an easy climb up to the top of the fort. Views are excellent and Ganesh Temple is amazing.
Temple in a fort,After climmbing about 200 steps you reach to the temple its pretty nice in the fort imagine how could a large fort like this above the hills with such large walls could have been made at that time .
For the religious minded,"This is a rare trinetra Ganesh temple. Right at the end of Ranthambhore Fort tour. If you are here, and are a religious Hindu, it is worthwhile visiting. The views of the battlefield and deep canyon are very nice. "
also known as chitthi wale ganesh and havving third eye,"Very auspicious place of ganesh temple having third eye and very auspicious on the hill , having a nice walk and palkis are also available"
The Tiger of Sawai Madhopur,"A great park spread over 1334 square KMs, inhabited by hundreds of cheetals, sambhars, peacocks, crocodiles, reptiles and multitudes of birds. And of course 63 tigers. Even if you don't locate the tiger, the drive through in itself is a pleasure. The Ranthambore Fort and the…"
Nice,This a nice place in Ranthambore fort and it is nice for trekking and amazingly made the experience is awesome
Good Temple,Good place to visit on the top of the fort. It has great views and loads of langurs. You can get the prasad and flowers outside for offering.
So pretty,"Our first time to this temple of Ganesh ji, Riddhi ji and Siddhi ji. The climb to the temple is beautiful. once we reached the temple, we were scared of the monkeys snatching food. We didn't buy the prasad (laddoos- an offering to gods). We also saw rats crawling over all the food they were selling up there, so just decided to not buy.The darshan (viewing of gods) was smooth and easy. I would love to go there again if I am ever in Ranthambore. In general we found the area clean."
dilapidated inspite of being labelled World Heritage site,Typical apathy of Indian Govt to such Monuments . This received World Heritage Tag and Govt forgot about this place ! Poor signage
Good experience ,Must visit1 km walk on stairs and plain ground 25 minute walk from the parking Help and assistance available for elderly people (carriers)Not wheel chair friendly but carriers available at a nominal chargeLots of friendly monkeys on the way
Only temple with 3-eyed Lord Ganesha,"It is the only temple which boasts of having ""triNetra Ganesh ji"" Walk and stairs of almost 1 km - it would take upto 25 minutes to reach from parking - Lots of friendly monkeys on the way Great experience - must visit"
Jai Shree Ganesh,"Trinetra Ganesh Temple on top  the fort, need to climb on foot almost 3 kilometer up and down, lots of decent monkeys to see, temple is too old and worth a visit, I was lucky to visit."
Good Temple,Thgsi temple is at the top of Hill. Many temples in the complex. Its inside the fort and has lot of stories attached to it.
Nice temple but beware of langoors,beautiful location of temple inside the fort. Nice view around. was not too overcrowded when we visited.
Chamatkari Temple,"The 3 eyed Ganesh idol that seems to be a Syambhu as per myth is 6500 years old. The temple though is infested with Langoors outside that cause a havoc. Avoid carrying eatables openly for the risk of being attacked. The temple claims to fulfil the wishes of the devotees who build stone houses with pebbles on the path to the temple, but the journey is arduous and is above the fort"
Praise be the lord,"Atop the Ranthambore Palace, this temple is very popular.A climb of 270 odd stairs, slowly and gradually we made it.Enjoyed the view and the serenity."
Temple above tiger reserve,Easy enough to get to but not for less than fitLot of monkeys who do not interfere unless you have food in your hands. Better to keep away if you do not like them or are afraid of them.
Lovely morning walk up to temple,Went early in the morning to visit the temple.  Lovely walk up lots of stairs to a stunning view over the forrest and lake.  While there visit the Shiva linga in a small cave as well.  The monkeys love to eat the garlands there so be aware and surrender them quickly
Serves as an adventure as well as holy trip,Covers both aspects.a nice long trek as well as we get to see plenty of temples on way to the top to see the main Ganesha temple.on the way plenty of langurs so just be careful .take water along if conditions hot as a steep walk is in store for you.
Ranthambore area,"We had an interesting ,if somewhat bumpy Safari into the beautiful park but the tigers are very elusive! If you want scenery this is the area to visit . If you want to see tigers go to your local zoo.  If you visit the beautiful Ganesh temple beware of the monkeys!,"
Inside of Ranthambore fort,"The Temple is situated in fort on top & location is good to see the some part of the fort ,also there is refreshment facility with Peacock and Black money all around but are safe until you are showing any eatable thing to them."
Cleanliness!! ,"Well, obviously the temple itself is revered and beautiful! But like most temples, the cleanliness outside is abysmal and the hordes of monkeys are threatening."
Small Temple,Ganesh temple is inside the Ranthambhore national park area. It is a very nice statue of lord Ganesha.
We went there in winter .. it's an beautiful place to visit,A heritage temple in the national park its about 1000 years old ...and a good place for trekking. With an amazing view from the top. Beware of monkeys..
No separate visit required if you are visiting the fort,"The Ganesh temple is a ordinary temple situated inside the Fort area and more of a attraction for the locals. The Langoors are a major nuisance too both the fort as well as the temple, wish the management could do something about it."
Ganesh,"If you are a follower of Lord Ganesh and send all the wedding and birth invitations to Ranthambore, this needs to be visited. You need to walk a steep step and also negotiate with the monkey's in the vicinity but is an experience."
Temple called as Tri Natree Ganesh Ji,Very old temple...almost more than 1000 yrs old.. You can see lot of langoors outside temple. You can give them chana & they come without hurting u and eat from your hands
Must Visit,"This is the Ganesha Temple situated inside the tail end of the Ranthambhore Fort at Swaimadhopur.Visit to Ganesh temple is more of tracking then religious. After a long walk, mesmerizing beauty of the lake and forest below and remains of fort, visit to temple is the mind freshening thing."
Heritage Temple- 4th century,Its on huge height and make you tired and after that you could not go anywhere else.But good place to watch and do puja of Lord Ganesh-Without Trunk . Its a Fort of Hamir Dev
Ancient Ganesha Temple,"This is the Ganesha Temple situated inside the tail end of the Ranthambhore Fort at Swaimadhopur. This temple is one where Tri-netra (With three eyes) Lord Ganesha is seen with family, he is accompanied with Ridhi and Sidhi. A must visited place for tourists."
Jai Ganesh,"Visit to Ganesh temple is more of tracking then religious. After so many steps, mesmerizing beauty of the lake below and remains of fort, visit to temple is the mind freshening thing. The purity of air and darshan of god gives you soothing effect."
A historical and holy place - must visit,The Ganesh Temple is the most popular place to visit in Sawaimadhopur (Rajasthan). This is situated in the middle of Ranthambhore Durg.
Holy Visit!!!,"Good climb from parking lot and there are many temples but the Trinetra Ganesh Temple is where the devotees are heading.Guides can be hired too and for those who cannot climb, palkies are there to helpWas not crowded on Friday when we were there so we had a good darshanSmall eateries outside temple to help you satisfy the hunger pangs!!!Jai Ganesh!!"
A temple located in a fort,Another must see place at Ranthambore. Climbing on through the fort on Steep hill is really exciting and really a memorable event.
good time pass to go on the top of the hill.,its a good experience to go on the top. most of the parts of fort not open for visitors. jain temple is also mid way. be careful of monkeys while going to temple. beautiful view from the top as well as in between.
Nice experience,"Though the local people made me uncomfortable because I am heavy yet it was worth watching ,the mesmerising idol of Lord Ganesha made my day."
Nice old temple in the huge FORT,This temple is located in the Ranthambore National Park. Approachable road is very scenic and adventures. As it is located in the FORT so you have to walk or climb some km. Lot of moneys around the temple so keep safe your belongings. Must see place in Sawai Madhopur.
Do visit,3 eyed shree ganesh idol is unique. This exist inside the ranthambore fort. You have to walk at least 1.5 Kms including atleast 200 stairs. Do take a guide who will explain you about the history of the fort and the temple.
Only Ganesh Temple were Lord Ganesha is sitting with his whole family,The Ganesh temple is at the top of the Ranthambore fort. There is a very old  temple of  lord shiva. Must to visit
Nice temple,Temple was nice ...inside the fort. And the monkey over thr were so nice...so nicely they eat from your hand and doesn't trouble you.
Great place to visit ,Lovely views and a well presented and renovated Fort.  Beautiful views but beware of monkeys.  But forget a the hullabaloo and just go up for a visit.  
Highly Overrated ,"This place is within the fort, but not a part of the original structure. It is a plain building with no descriptive beauty. The structure is surrounded by stalls owned by flower vendors, Prasad sellers, Puja samagrihi sellers etc. Moreover this place is infested by monkeys -…"
A beautiful monument,"If you love history and architecture, please do not miss a visit to Ranthambore Fort. It is completely overshadowed by the Tiger Reserve though it deserves much better.  There are several pols (gates) you pass on your climb into the fort.  The design and beauty of the fort and…"
Worth a trip,"It is up the Ranthambore fort- worth a visit for the enjoyable trek up the hill. The temple itself is nothing spectacular or unusual. Avoid carrying sweets or eatables as this can attract monkeys, although they dont do any harm usually."
