title,text
"Like the Norman Rockwell exhibit, don't miss the Gray exhibit","My sister is a suburbanite who dreads Chicago traffic and makes rare trips to downtown Chicago, usually by train. But she makes exceptions for the Art Institute of Chicago. She loves to visit each and every exhibition. So much so that, when she found herself frustrated by a long line at a recent exhibit, she bought a membership that allows for easy access. Good thing. She already is planning to visit the Art Institute to see the much ballyhooed Gray exhibit, which opened January 25 and runs to May 10. Richard and Mary Gray gave 56 drawings to the museum and promised to give 36 more, including works of some of the most celebrated artists of the past seven centuries--Peter Paul Rubens, Edgar Degas, Paul Cezanne, Vincent van Gogh, Pablo Picasso and Jackson Pollock. Located at 111 South Michigan Avenue, at Monroe Street, the Art Institute is one of the great art museums of the world, a Chicago treasure. Buy a membership, take advantage of valet parking, take a lunch break in the restaurant, relax in the lounge, don't miss a thing. Among the highlights of the Gray exhibit: Picasso's 1933 ""The Artist and Model,"" a watercolor and pen and black ink; van Gogh's 1884 ""Avenue of Pollard Birches and Poplars,"" Wassily Kandinsky's 1914 ""Untitled,"" a semi-abstract watercolor, Francois Boucher's 1759-1761 ""Study of a Draped Woman Leaning on a Pedestal,"" white and black chalk, and Auguste Rodin's 1898-1900 ""Nude Woman Standing, Seen from the Back with Her Hands on Her Hips,"" a rare Rodin drawing in graphite with watercolor and pen and black ink with a light blue wash. There hasn't been so much excitement over an art collection since the Norman Rockwell exhibit. Don't miss it."
Stunning art collection!,"The Art Institute of Chicago is a world treasure.  What an amazing place and collection.  One could spend days exploring, tho if you take time to choose your galleries, I prefer going in depth at a few galleries per visit.  It is expensive, and parking can be awful.  But if you have a great local art museum, it may have reciprocal memberships available.  Try for good street parking in off hours.  Or the underground.  The modern wing and the American are breathtaking. Stunning sculptures.  Impressionism.  Shops.  The ancient greeks and asian galleries.  It is a lifetime experience!   Take a good bite every time you are near Chicago."
"Buy a membership! Sit in their lounge, then enjoy the exhibits and the restaurant...","A friend and I wanted to see the Warhol exhibit before it left, but were worried about the lines and the standing because I have bad knees. So I bought a membership, which got both of us in for ""free"" with no extra exhibit fee, and no fee for hanging up our coats, which is a great plus in Chicago. I entered through the Modern Wing, since I couldn't do the old entrance stairs, since there are Soooo many. Then I got to relax in the members lounge, and was delighted by the attitude of the staff there... Very friendly and welcoming. We ate at Terzo Piano, which was also charming with off-beat dishes to please the jaded palate, before heading to see Warhol. Should probably have gone to the exhibit first, as it was pretty full when we got there, but by hunt and peck I was able to see everything I wanted to see without having to follow the crowd. Lots of great items, and a wonderful overview of his long and varied career. Wish the gift shop had had more items... like a copy of the Marilyn they were actually exhibiting. Ah well. However, my phone was unable to produce a narrative as we went along, even though the app did load well. Just couldn't hear it. Would have loved a little brochure to walk around with... but I'm old and old school, so that's just me. Haven't been to the museum in decades, but will be back to see the Thorne rooms and the Armor exhibit when my knees are better. I would recommend not trying to see everything, but just cherry-pick and enjoy yourself. New feature of valet parking... which I like, but didn't open until 10:30, and by then, I had already parked."
Miniature Room Display is Amazing!,"My 17 year old son and I made a visit to the Chicago Institute of Art over MLK weekend. I didn’t have a particular goal in mind other than to introduce both of us to the world of art. We bought something like a Fast Pass on my phone when we got there and saw the line to get tickets was long. In 90 seconds I had a bar code in hand and we beat the line (it wasn’t much more than regular tickets-at least not for just two of us). With no particular goal in mind, we wandered downstairs from the main level to see a photography display, which was good. (I’ll save my comments about the miniature rooms on this same floor for later.) We went upstairs and on our way to check other things out, saw the unbelievably long line for the Andy Warhol exhibit-very glad neither of us felt compelled to see THAT! We saw a copy of his Marilyn Monroe on a building on Michigan Avenue across from the Starbucks Roastery, so that would have to suffice! We went upstairs and saw American Gothic, which I had only seen previously on commercials (I believe they may have talked on those 😄); Nighthawks; and a wide variety of other paintings and objects. I’m no expert, but I found their collection of household things which included chairs, a mosaic mantle, and beautiful silver pieces to be lovely and varied. Now, about the miniature room displays... these are like fantastical rooms you’d find in dollhouses of your dreams. A wealthy woman oversaw the creation of them using skilled craftsmen. They are SO realistic and beautiful. What we loved most was what you’d see when you looked through the doors or windows to the outside-so beautiful!(It doesn’t photograph well with a phone camera, unfortunately.) I loved seeing a very beefy guy with tattoos looking in one closely and then looking at his girlfriend with a look of awe. These aren’t just for women-anyone can appreciate them! The Art Institute is quite a gem. I highly recommend it, even if you’re not an “artsy” person."
Awesome,"Went for the Warhol Exhibit, which was exceptional.  I’ve been here a couple of times because their collection is extensive.No matter how your taste runs you should be able to find something that interests you and some things that may make you scratch your head ( I’m looking at you cubism)."
Spectacular.,I’m lucky enough to be able to say I’ve been to many of the best museums and art galleries in the world and this is up there with the best. Expect to give over two to three hours of your time to exploring this deceptively cavernous space filled with some of the world’s best art and antiquities. Make a day of it; you’ll not regret it. This has to be top of everyone’s list visiting the city: it’s everything.
The finest collection of art in the Midwest!,The Art Institute of Chicago is a MUST visit for literally anyone! You will be amazed at the amount of extremely famous paintings in their collection. And they have all types of art. From Renaissance to Modern to indigenous to full coats of armour! And there is a restaurant onsite and a lovely gift shop and a great view of Lake Michigan! Everyone should visit this place at least once!
Such a feast.,We spent two whole days viewing the art. It is a great place but not cheap to enter. The staff were very helpful and the café was also good.
Crowded but it should be,One of the best museums in the world.  Crowded on Saturdays.  Do yourself a favor and buy your tickets online or risk wasting 40 minutes in line.  Regular collections are amazing.  Staff is well trained and sharp.  Take your time.
Warhol exhibit,Saw the Warhol exhibit with family from Belgium. It was AMAZING. I forgot how much I enjoy gooing to the AI. Also had a coffee and snack at the little cafe. Prices reasonable and snack was delish. I will be back to see other exhibits. Such a great place to visit in Chicago!!
World Class,"In my opinion, this is the best art museum in the world, and I've visited many.  It's huge, so allow yourself plenty of time to visit and take it all in.  We were there for almost 3 hours, and it wasn't long enough.  And this is 3 hours with 3 teenagers!"
"Maybe the best Musuem in Chicago, and that says a lot","A trip to Chicago would not be complete without a visit to a pizza joint, chop house and the Art Institute of Chicago.  This place goes beyond ""world class"".  It is in a class of its own.  The name was poorly chosen as it indicates that this is solely an institute and not a museum.  What can you do now?  The depth and variety of exhibits is stunning.  There are original works of art you have seen in history book here as well as things you would never expect to seen in person.  There are some modern art pieces that I hope were donated.  They area not worth the cost of materials.  Only complaint.  See picture provided and have a talk with whomever procured it.  It's a absolute don't miss."
WORLD CLASS ART MUSEUM,"This collection of beautIful art draws visitors from all over the world for good reasons.  Collections feature items as diverse as American painting, Monet, Asian objects, renaissance armor."
Impresive!,"You can find art from Monet, Picasso, Van Gogh... it is huge and can take you a day but totally worth it"
Glorious art collections!,"The Art Institute is one of my favorite places to stop.  The collections are stunning, and the shop is fun too.   Good little coffee shop and a cafe downstairs.  The asian and Impressionist and modern collections are not to be missed.   The American and the fiber arts collections are really excellent  tho a tiny bit further from the central galleries.   There are shops at two ends of the buildings.   I have been pretty lucky finding street parking by going at slightly off hours.  And tho both the parking and the museum are expensive, the quality is worth it anyway.   If you buy a membership here or have an art membership with your home museum you will find you have made a great investment.  Look also for the miniature rooms, frank lloyd wright furniture, and Marc Chagall American windows."
Had to go back one more time...,"We went on a Saturday when we arrived and despite being packed we still enjoyed the Impressionist and Medieval collections greatly. The City Pass was a necessity to skip the very long line for tickets.I stayed in Chicago the entire week for week and planned another visit Wednesday night because there was still so much I wanted to see. Paying the additional admission was worth it. Got there just before 5pm and when I left at 7pm the line was out the door. Tips: The modern wing entrance seemed less busy. Plan your route, it is a huge place and hard to get to some areas so take a moment to have a plan. Coat check is nice but requires more waiting in line. So if possible try and travel light for your museum visit."
I need an entire day to myself...,I had never been here and went for the Warhol exhibit. I am considering flying back for the weekend to just quietly wander through every exhibit without interruption. That would be a dream.
Plan ahead for your visit to this world-class art museum,"Plan your visit! This world-class art museum is huge! With so many galleries, you could spend days here, so it's best to prioritize what to see.  On our recent visit, we saw the Andy Warhol special exhibition before visiting the American Art, emphasis on Georgia O'Keeffe (12 works on display in a single gallery!) followed by the Impressionism galleries (this museum has one of the best Impressionism collections in the country!). That took up the bulk of our 6 hours at the museum! On our last visit, we saw the Chagall windows and the reconstructed Chicago Stock Exchange Trading Room as well as their architecture and sculpture courts.  Who knows what we will focus on when we next visit! Be sure to take a map so that you know where you are going within the building. Also, re-entry to the building is allowed so you can go out for lunch or a take a break outdoors."
Visited Andy Warhol exhibition,"Huge institute you would need to spend a few days visiting here. Friendly staff, good selection of exhibits."
A modern art paradise,"This museum is defintelly one of the best in the world in terms of modern Europan art, I'd compare it to the Guggenheim or NYC Met.It is absolutelly a must for art lovers, worth at least a half day visit."
"Superb Building, fantastic glass copulas","Worth having a wander around, lots to see and do and a very nice Building. This is where you meet your Chicago greeter. It is opposite Millennium Park"
GREAT EXHIBITS / COMPLICATED TO NAVIGATE INTERNALLY,"HIGHLIGHTS:- We went for the Andy Warhol Exhibit, which is really well executed- Try buying your tickets online to avoid ques and lines (We failed to do this, and had to make a 15 min lane to but the tickets at the entrance)- The Museum has plenty of galleries, and is quite easy to get lost- Maps given to you (Only if you request them) are not user-friendly, and is easy to get lost in the Museum- I saw several people trying to understand where they were in the museum, and how to get to where they wanted to go- If you have limited time, it is super important that you identify in your map how to get to the exhibits you want to get to, otherwise you will spend a lot of time trying to find where those exhibits are, as mentioned the maps are quite complicated- Security is tight, which is really good in a museum of this level"
We Visited Two Days in a Row!,"While staying downtown and visiting family over the New Years holiday, we decided to stop by the Art Institute.  Because there were 6 of us and the Wharhol Exhibit was going on, we decided it was a good value to join the museum.  So glad we did!  My group consisted of myself and 5 young adults.  We split up and hit different parts of the museum.  We couldn't even begin to cover it in a couple of hours so we went back the next day for another couple of hours.  I loved everything about the Modern Wing and of course, the Impressionist Collection did not disappoint!.  We were able to hit the American Wing and the Warhol Exhibit as well.  Both amazing!  Over the holiday season, they display the Neapolitan Creche.  It's tucked away, but well worth seeking out.  The Thorne Miniature Rooms are delightful as well.  So much more to see, we can't wait to return.  Absolutely something for everyone!"
"10:30-5 daily, til 8 pm Thur/Fri","The building itself is stunning...then there's the art collection. So much to see here, buy a membership and see everything a bit at a time (plus get a discount in the giftshop). Free for children < 14, and Wed evenings for IL residents."
Art Institute amoung Best in world,The creations of many famous artists and sculptors is on display and the latest exhibit of Andy Warhol was quite illuminating.  There are so many fabulous works of art from across the centuries that one could spend an entire week there and still not see it all in depth.
Membership rocks!,"The membership was definitely worth the money.  It was great to ""fast pass"" the lines for the special exhibit. Be sure to go down stairs for the model house, paper weight and photography exhibits.  Unfortunately -- the coat check lines were super long at both entrances."
Fantastic.,You must visit this Chicago staple. They have been able to combine classic artists' work with modern art from America and around the world. Could easily spend all day there. Competent and courteous staff to help you if and when needed. Good times.
Nice,"There is always a line outside for admission so if you buy tickets online or you have a citypass it will be much faster to get in. The place is big, you can spend the whole day here. We arrived around 10:30 and left until it closed and still had some exhibits to see."
Fabulous as always ,Fabulous as always. We have been long standing members and we never cease to be amazed. The Warhol Exhibition was spectacular. If you have not seen it it will be around for a couple of more weeks and totally worth it. Get the app and hear the descriptions from the curators!
Strange things.....,"…have been going on here over the past few years, in that more decorative arts have been included in the European paintings galleries and the decorative arts galleries have been re-organised, and not necessarily in a good way. There is both far less to see and there is no depth in anything, no comparatives and far few pieces of minor arts, ceramics in particular. The Art Institute has impressively deep holdings of, for example, French 18thC porcelain, - St Cloud, Mennecy, Chantilly and above at Vincennes and Sèvres – hardly any of which is now on display. Their European metalwork as well is poorly represented, but do go back to the European paintings galleries to see some highlights. If this is the case with European arts, which used to be so well covered, what of the rest? Why are there no netsuke in the Japanese galleries? Where is the jewellery? So much time, energy and space is now devolted to contemporary objects – hardly art in any known way, things that are both inherantly ridiculous and ridiculously large that only daft museum directors would ever thing of having them, that ordinary, aspirational art lovers and collectors are completely frozen out of any idea of empathetic understanding. Note to director: show things that people understand and want to see."
A world class collection of art,"To do this place justice you need time, plenty of time. Not only is it a large area to cover, a large number of art styles, periods and histories to consider, but it also has some good cafes!  The primary focus of the visit this time was the Warhol exhibition which was superbly curated and very interestingly displayed. Be warned - you do need ot get tickets in advance and plan when to visit as it is extremely popular - they have boards saying from here it will will take 60 minutes, 30 minutes etc. before you get to the exhibition itself!  But it will be worth it.  I like some of Warhol's output but mainly i think he was a person who judged the moment and the business of the times perfectly and used his significant deign, art and business skills to maximum effect.  His popularity is well deserved.  However, I can spend far longer looking at the rooms nearby - Singer-Sargeant, Whistler and of course the masterful Hopper or the wonderful portrait entitled Americans Gothic.  they are truly inspirational and great.  I had seen the Impressionist collection on a previous visit and had wanted to see again but Warhol was clearly good enough to take up more of my time than I expected. Next time I am in Chicago I will revisit as it is a world class gallery. Highly recommended."
Always fabulous ,"The Art Institute is possible my favourite art museum I have visited.  I go every time I am in Chicago.  There is a huge amount there, not just paintings and sculpture.Despite its size and scope, it does not feel intimidating. The staff are friendly and informed.There are many greatest hits here, and you cannot miss the impressionist and American art collections on any visit.  The Chagall windows are a must too.It is a little expensive, especially when compared to the UK for their leading art gallery admission rates but it is worth it."
MM Good - the Andy Warhol Exhibit,The Art Institute of Chicago is a world class cultural treasure.  In addition to its marvelous permanent collection it is currently hosting The Andy Warhol Exhibit. The exhibit traces Warhol’s development from a commercial graphic illustrator to the countercultural iconoclast.  It points out the seemingly contradictory influences of what he saw as the unfair treatment of homosexuals and a strong Byzantine Catholic belief system handed down by his Slovenian parents.There were long lines but the museum staff did a good job in matching entries with people leaving the exhibit area.  The volunteers were exceptionally helpful and knowledgeable in giving directions and recommendations.
Totally worth it! ,"One of the best museums I've ever visited. The impressionist collection was my favorite: Van Gogh, Monet, Gauguin, Cezanne,... Also nice works from Picasso, Dali or Mondrian. The downside is that it's a bit expensive ($25) and if you want to visit the big exposition la you've to pay 7$ more.But I'd pay that again, totally worth it."
one of the worlds great art museums,"The Art Institute Chicago is one of the worlds greatest museums. Its collections cover centuries of art produced from around the world. It’s a big complex of old and newer galleries, learning center and cafes. Be prepared to walk a lot. Be sure to get a map at the information desk near main entrance. You will be lost without it.  Whatever your interest you are likely to find ample examples to view. Trying to see the entire museum would be exhausting. Its wise to preview the museum on line and pick the art you want to see. Then follow the map. My picks were the Impressionism galleries which house Seurat’s “La Grande Jatte” and they line up seven of Monet’s ‘Stacks of Wheat’ paintings. The Contemporary Gallery has a cubism section where you can see the differences between Picasso, Braque and others. At this gallery entrance is a magnificent Matisse ‘Bathers by a River”. If you go to see Grant Wood’s “American Gothic” expect a crowd. A hidden gem is the paperweight gallery on the lower level. You will be pleasantly surprised at the beauty of this largely unknown art form. They have valet parking at the modern wing entrance and nearest garage is underground at Lakeside and Millennium Park Garages"
Connection with history ,"Hard to explain ... the place is overwhelming, especially for one visit. However it is neat to view pieces that are so old and famous in person. If you are not an art person like me you would still enjoy it. Really a good value for the admission. Great that it’s free for kids under 14."
One of the best collections.  Must see it.,One of the best collections of impressionist. Strongly recommend to see these master pieces. Definitely worth of the money you pay for tickets.
impressionism and modern art bonanza,"monet, cezzane, van gogh .... impressive !chagall, picasso, dali - challenging and provocative the hall of artists goes on and on.warhol -- we got a free ticket and it still was not worth it, especially the glorfication of one of the greatest murderers of the 20th century (Mao)"
Fantastic visit to the museum (always great) and the Warhol exhibit!  Fantastic...,"Took our young adult sons to see the Institute for the first time, caught most all of the classics as well as the the Warhol special exhibit as well.  Great experience!"
A special place,I have been here before and always enjoyed it. this time we went for the Andy Warhol exhibit and it was very very good.
Amazing,"On a cold windy Chicago day there nothing better than spending a few hours here.The Warhol exhibition is a must.Some amazing stuff to see.Children under 14 are free for everything.Go early, it gets crowded later in the day.An absolute must!!!"
The Andy Warhol exhibit.,"Once again, we marvel about how our membership just makes any visit to the AIseamless. Going to the exhibit on New Years Eve was a good idea. There were no lines, and if you have the interactive app then you can just listen to the curators tell you about the best parts of the exhibition while using your own phone, which eliminates the need to rent anything.As always, the personal pride that we have in realizing that this fabulous museum is in our own city is sometimes a little overwhelming. How lucky we are😊"
Plan a day or several days,"The AIC has many famous pieces and customized tours to see the highlights through the app. The highlight for me is Edward Hopper’s Nighthawks, which has been in the collection since it’s first exhibit. I have visited twice and have only seen a fraction of what is exhibited. There’s a gift shop and a nice cafe in the modern art/architecture wing. It’s worth it to get a membership if you’re planning to visit more than once."
One of the best art museum in the US,"If you are interested in art then this is a must visit location while you are in Chicago.  There are 10 must see paintings which includes American Gothic, Nighthawks, A Sunday Afternoon on the Island of La Grande Jatte and more.  I strongly recommend buying your tickets online to avoid the line to purchase tickets at the door.  They can be very busy on the weekend so I also recommend getting there when it opens.  You can get though much of the museum in about 3 hours, but it will take closer to 5 hours to truly see the entire place."
"An ""Essential Chicago"" site!",Seeing any featured exhibit here is like a journey into another world where timeless works of art are part of the landscape.We always come for a special showing but then linger to see our favorites like the Impressionists and the amazing miniatures in the lower level.The food / wine choices here are also very good which makes it a very special place to spend part of a day!
Evidently LOTS of people love art,"The place was crammed packed with a line out the door waiting to buy tickets, so do yourself a favor and buy online ahead of time. The line for the entrance from the park side was 10 people deep as opposed to the other entrance. The collection is amazing and the Andy Warhol exhibit was exceptional with over 400 pieces from sketches to MAO. Again, the place was packed. But worth it."
Art lovers delight,"Loved this museum. We were lucky that the Andy Warhol’s exhibit was there and we were able to see it. I believe it’s like $7 extra. It was amazing well worth it. Do get there early there was a 60 min. Wait when we where leaving! What a delightful place. A big collection of Monet, Van Gogh and even works by Picasso! There was so much to see that I will be back."
Amazing!!!,"I loved this place!! So many beautiful paintings and sculptures of extraordinary artists!! I could spend many days relaxing just sitting down in front of a Monet, a Kandinsky or a Rodin. I recommend to go prepare to spend the entire day, but even then it won´t be enough. So many marvellous art pieces to see, contemplate and admire."
Well worth visiting. ,"Make time to visit here when visiting Chicago, simple. Modern and Classic Art plus stuff you wouldn't expect like a paperweight collection."
Arms and Armor worth a visit,"I was so pleased to see the arms and armor collection at AIC finally reinstalled and delighting many young ones with the result, which is bright and beautiful. I was so happy with the storage/display cases, which really afford a close examination of the objects. A really nice addition to an already exceptional experience."
Warhol exhibit,"Great collection of Warhol art. Besides viewing popular Warhol pieces we saw some rarely seen videos, home movies, written correspondence, sketches & more. He was talented & conflicted. Shout out to all the employees & volunteers that helped us to locate different exhibits within the museum such as the  Neapolitan Crèche.  It’s a large building—wear comfortable shoes."
Chicago Must See,"If you like art, make sure you get to the Art Institute. Amazing collection ranging from modern to impressionist to textiles and furniture. Some of the most famous art pieces (mostly paintings) are here and at a minimum those are fun to see."
"Great collections, but you have to be rude to get a job here!","This museum has great collections of art, in particular Impressionist paintings and Art Nouveau/Arts & Crafts decorative arts pieces salvaged from Chicago buildings.  BUT, we were snapped at right away by a ticket seller who had a real attitude and should not be dealing with the public.  We also saw security guards yelling at people who got a little too close to art inadvertently (NOT us), and tour guides who were very rude to other museum goers.  We joked to ourselves that you need to be rude to get a job here.  We did briefly see two curators who seemed decent but who went past too close with a cart of priceless porcelain figurines.  I flattened myself against the wall in the hallway we were in as they didn’t give us a chance to step into another room and out of the way.  They seemed to be very rushed.  It really makes me wonder about the institutional culture....Little advertised is the arms collection.  There is a wonderful display of bladed weapons that traces the evolution of the fencing rapier from its earliest origins.  There are also significant pieces of armor that were very interesting.The building pieces were very interesting.  Located in a bright and airy stairwell area, there were large grills and windows with a brief history of where they were from.There is decorative art, including quite a bit of early American furniture and decorative porcelain pieces.  There is an entire room devoted to paperweights in the lower level.The paintings are the best known, with several Monets, some Renoir, several Degas, and Gauguin and Van Gogh.  There are lithographs in a long hall, and many other artists you’ve probably never heard of before.Prepare yourself for a somewhat unpleasant visit that is still quite worth the effort for the art."
Best Museum in the City,"So much fun, always something new to discover, excellent curated exhibits, and fantastic new features always coming. Highly recommend!"
Fantastic museum!,Loved our visit to this museum. We got a family pass so we can come back. Too much to see in one visit!
Very worth it!,"This place is huge and has some incredible pieces. The Thorne miniatures and Impressionists are must sees. You might consider a membership. The line to get in is a lot shorter and if there are two of you, it will more than pay for itself in just 2 visits. Since we were staying only 2 blocks away, we visited for short periods over multiple days. Much less overwhelming."
Ferris Bueller,The Art Institute is one of the best in the world. We went for the Andy Warhol exhibition and to see the picture that Cameron stares at in the film Ferris Bueller's Day Off. And there is so muc mhore here to see! Lots of great American art collections through out the years and also some great Impressionists. If you ever go to an Art Museum in North America... This should be it!
A No-Brainer,"The Art Institute doesn't need a review. Just go. It has one of the best art collections in the United States and, in particular, the greatest collection of French impressionists outside of France."
CIA is always fulfilling!,My mom and I go there at least once a year. I like to hang out in the room of Monet waterlilies & haystacks. The current Andy Warhol exhibit is excellent!
Always worth a visit,"The museum is huge and navigating it takes some time and patience. My recommendation is to develop a plan of what you want to see and take some time to map it out in the lobby before actually starting to walk the museum. If you have time for an extended visit or multiple visits then by all means wander around aimlessly being surprised by what you find. On our most recent visit we were able to enjoy the special Warhol exhibit. I'm not necessarily a big fan of his work, but you are able to see some of his most iconic works."
Best museum I’ve visited,"I often feel out of place at museums. Unless I’m interested in the subject matter I have a small attention span. However this place is huge, there is so much to see and the art is actually familiar. You’re not looking at it thinking it’s out of your depth; they have paintings which you will know. It was great and I could have spent hours there."
Always finding something new to see,I try to get to the Art Institute in every visit to Chicago. It is one of my favorite places in the world. One of the things I love most is I’m always finding something new to enjoy. This time it was the American Folk Art collection. I also have to visit the museum store for a few gifts.
Better than ever.,"I have been to this venerable institution several times but not in the past twenty years or so. My time was limited to a couple of hours but I could have taken a couple of days to see all of the exhibits. I was impressed by two paintings by an African-American artist (and Chicago native) upstairs in the same area as the famous Hopper ""Nighthawks"" painting. Unfortunately, I can't remember his name, but you will be struck by the vivid colors and vitality of the works and will know what I am talking about once you see them. There is something at this museum for everyone."
Excellent American Art,"Went on a Saturday near Christmas, busy but not packed. From the ticket/coat check at the beginning to every guard and guide throughout our three hour tour, everybody was friendly, hospitable, and informative. Sometimes hard to navigate between the two buildings (over the bridge over the railroad tracks), but the employees got us everywhere, one time by leading us there. Loved the early 20th Century French, American paintings. Good combination of furniture and art together."
Visit,We went 2 days in a row.  We spent 2 1/2-3 hours each day.  IMO opinion the only way to visit a museum.  If you spend 6 hours there you don't remember what you saw when you started your tour. This is a MUST when visiting Chicago.
Stunning Art. Good to get away from hustle and bustle of  Downtown Chicago,"I spent my adult work life in science but now that I am retired I try to expose myself to art (visual, musical, theatrical) and the Art Institute of Chicago really hit the spot.  The Warhol special exhibit was wonderful and walking through the main exhibits allowed me to experience different worlds of art up close and personal!  I visited the museums in NYC and Paris recently and this one compares well to the best in those cities."
Enjoyable visit,We visited the museum to see the Andy Warhol exhibition but the museum has a wide range of art particularly Impressionism
Wow!,"Iconic works of art. My whole family loved seeing the collection, particularly the Impressionist section which is amazing!  It sounds funny, but we also enjoyed the gift shop - it has an impressive variety of items that depict some of the more famous pieces from the museum. Overall, the Museum is a must see if visiting Chicago."
Andy Warhol,"Of course the Institute of Art is amazing.Go see Andy A to B and back while you can, it’s so detailed and even I who’ve met him was excited by all the information and selection.Bravo to the staff and administration that put it too"
Most amazing art museum ever!,My girlfriend Terri brought me to the art museum! I did not want to leave! We spent the entire day. It was epic! There was so much to see! So much history in the art! It was a dream come true. I will be returning!
Warhol!,"Skip the line!   The online system works well.  Don’t spend 30 minutes waiting for tickets.  Walk right in and enjoy a compelling Warhol exhibit.  It presents his range very well - advertising, portraiture, exploration of violence, eroticism, and his many skills in film, silk screen, painting.  For those of us of a certain age, much was as pointed reminder of the times that he engaged - Jackie, Mao, Elvis, etc.  The final major work on the Last Supper is worth contemplation.  Is it summative of a life?While you are there don’t miss some of the iconic works - Picasso’s Old Guitarist is one for me."
Don't Miss the Current Warhol Exhibit,"Much of Warhol's work seems driven by an obsession - a reverence, almost, for larger-than-life personae, whose fame is the primary qualifier for his attention. And to be the subject of a Warhol work is, of course, to cement one's place among the ranks of the forever famous. As we view his art, we become more aware of the ways in which commercialism informs modern life and, in the process, we gain insight into the forces of attraction and repulsion churning in our subconscious and shaping our response to the barrage of stimuli we face each day."
An Artist’s Heaven,We’ve been members off and on for some time. This place if you are an art major has many renowned pieces that you would have studied in art school. All of the classics are here along with many contemporary artist. The current exhibit is Warhol which is not our favorite but it’s a good display of his works. The best value for a family is to get a membership. It’s worth it if you’re local and it’s a tax write off as well. Take advantage of the members lounge and an extra 10% off anything in the shop. It really is my favorite art gallery next to the Louvre.
Good Museum of Art,"Excellent service and big museum with a lot of things from America, Asia and Europe. Cafeteria and Shop with good service"
Impress,"The museum is a must. Don’t miss the miniatures downstairs. The “skip the line” cost, to me, is worth it because it eliminates any possible delay."
Good variety.,"The miniature inside house displays in the basement were fun...and made me double check what I knew about those various historical eras. We enjoyed the paperweights...such amazing art work.  My favorite place was art from the Americas and Africa. The artifacts were well cared for and well researched  . I was sad to see them put so far away in a small galley, as if they had less importance that the Oriental displays. Eventually we will discover the importance of this artwork and have more understanding of its uniqueness."
Great museum ,We visited this as part of our city pass package. It was great as we got to skip the line at the entrance. We arrived at 10:15 (it opens at 10:30) and their vast collection is astonishing will definitely come back to explore more as 4 hours is not enough. But had a good time overall
Worth the Purchase,Defintely reccommend esp. on a busy day.  The line was very long as there was a popular exhibit at the museum.
LOVED IT! - Even with kids ages 7 and 10!,"We visited the Art Institute of Chicago as a family.  Our kids, ages 7 and 10, really enjoyed the following items: The Thorn Miniature Rooms, the knights in armor, A Sunday on La Grand Jate, The Bedroom by Ban Gough, Monet's wheat series, etc.  We gain entrance to the museum using the Chicago CityPass.  This allowed us to have free audio tours as well, which were SO much better than wondering on your own.  Checked bags are a dollar per bag - so worth it!  Loved our visit!"
As Good as It Gets,This is an exceptional museum on every level (although it is not that easy to navigate!).  We were particularly impressed by the American Art Collection.  The Chagall windows are not to be missed.  And the miniatures collection was quite fun.  We did NOT leave ourselves enough time – I would suggest 4 hours minimum – and did not attempt to do the Warhol exhibit (having seen plenty of Warhol in other museums).  Parking tip:  Downtown Chicago is incredibly pricey but we purchased an advance reservation through Best Parking at the Grant Parking Garage that was quite reasonable.
Select evenings free for Illinois residents.,I spent most of my time on the Impressionism collection.  I walked quickly through the Islamic collection.  I also looked at the Tapestries.
World class museum,"Hopper's ""Nighthawks"", Wood's ""American Gothic"", Seurat's ""A Sunday Afternoon on the Island of La Grande Jatte"", Rembrandt, Picasso, Monet, Manet, Renoir, Lichtenstein, El Greco, Delacroix, Degas, Van Gogh, Cézanne, Gaugin, Toulouse-Lautrec, Homer, Modigliani, and, as a bonus, Albright's 1945 painting of the Picture of Dorian Gray. What's not to like?"
On our To Do List,"Spent a wonderful afternoon at the Art Institute with my sister.  We are both lovers of the Impressionist artists.  The paintings available at the Institute are varied and many I have not seen before.  Monet is my favorite but I also love Renoir, Cezanne, Van Gogh and others.  So delighted to be able to wander through the galleries and see such treasures.  Love the gift shop.  Lots of variety and price points.  Was able to pick up a few Christmas gifts.  Fresh evergreen garlands on the stairs provided an amazing scent as you walked through.  So happy we made the time to visit."
Gift Shop,I like the Architecture Used to be a member. Have been coming here since 1990 since my Friend took me here and Marshall Field's
Museum Visit,"As first time visitors, the staff was great at making sure we got the most out of our visit.  A large variety of exhibits and some of the great classics were there to view.  Highly recommended stop in Chicago."
Weekday Visit,We walked up without advance tickets at opening time on a weekday. There was a line but it moved fast. The exhibits were inspiring. The layout can be confusing but that's minor. This was our first visit and we were blown away.
Andy Warhol Exhibit,"Excellent!  Don't pass it up.  Awesome museum in a great part of the city.  Great place to spend the better part of a day.  Can walk from Water Tower Place in about 25 mins.  Very well organized. Be sure to get tickets on mobile device with fast pass, especially on weekends."
One of the best Museums in the World.,This is the second visit for my husband and myself. We never get tired of seeing some of the best collections in the world.I also highly recommend taking one of the free tours offered by the Art Institute of Chicago. The docents are so knowledgeable and really make the visit special.
One of the main reasons we came to Chicago,Did not disappoint.  Amazing art that I have wanted to see in person for such a long time.  The best part was that it not overwhelming.
