title,text
Must Do Maria,"Haven’t been here since a primary school trip back in the day and great to see it well kept and maintained. Hired a bike for the day (glad we did), hadn’t rode a bike for years but had fun. Did most of the sights, painted cliffs, fossil cliffs, majority of the convict buildings. Bit disappointed in lack of wild life compared to trip years ago, no emus, saw a wombat,geese though. Next time up the mountains"
Amazing experience!,"Maria Island was the best day of my 5 holidays to Tasmania.  We did a one day cruise with eastcoastcruises.  Really did have morning tea with a colony of seals, cruised with dolphins, visited amazing caves, and then patted a wombat on Maria Island.  The perfect day!"
Must do cruise!,Highlight of our trip to Tasmania by far! Awesome staff amazing natural wonders. Would recommend to everyone as a must do if you're on the east coast.
Nature and History in abundance,"What a fantastic place.  We spent a glorious day on the island - visiting the old buildings and learning about the convict past, walking through woodland, and relaxing on the beach.  Some fascinating rock formations, loads of wombats, and birdlife. We all loved the place."
Best day of our holiday,"I wanted to go to Maria Island to see some wombats. It ended up being the best day of our holiday (and we visited a lot of places). You can see the wombats up close during the day, see kangaroos, cape barren geese,... and the nature is absolutely amazing and diverse: cliffs, open fields, forests, beautiful beaches. I loved Maria Island! Just go for yourself and you'll see! Oh and bring your own food and drinks!"
Beautiful - but be careful of the cycle path,"Beautiful island, nice ferry trip and amazing scenery. Be sure to hire a bike before you go, as there are limited options on the island. The ride along the coast is beautiful, but be careful if you take the inland path - it is ridiculously steep, rocky and muddy. If you're an experienced mountain biker it's probably very easy, but for anyone else it is thoroughly unenjoyable."
Amazing isolated island with convict history but lacking Aboriginal history,"Maria Island is a very interesting place to visit. Being so isolated, you need to bring your own water and food (especially important if you are camping). There are beautiful walks and a sense of quiet you don't get very often in life. However, while the convict history is very clear, with buildings and guide points, I couldn't find very much about Aboriginal populations. I would like to see a full island overlay of sacred sites and information about massacres and other displacement. If we are to overcome current racism, we need to acknowledge what happened in the past and what flows over to today."
a flock of wombats,"This is a beautiful place. Wombats are so plentiful in the late afternoon that they resemble flocks of grazing sheep.With the help of their cousins - the kangaroos, they keep the vegetation well shorn. In fact in parts the island looks overgrazed.Cape Barren geese stalk around Darlington with an impressive patch of greenish / yellow 'high-viz' skin just above their bills.We didn't see any Devils but their scats are plentiful.This is a place for people of all ages. Walks abound and vary in difficulty from the  easy walks around the historic township, to destinations such as the Painted Cliffs and Fossil Bay and the challenging climb to Bishop & Clerk with its fabulous views.Ferries run regularly from the mainland though we visited aboard the Lady Eugenie with the Tasmanian Walking Company.No shops - so take everything you will need, including your bicycle if you like riding. The trails are good and bikes are popular way around most sites. There are toilet facilities at the Darlington peer."
Fantastic ,"We caught the 10:30 ferry over and the 3:30 back. We found it to be plenty of time although we didn’t see everything there was to offer! Hire bikes, that way you can see a lot more in a shorter space of time. It really did feel like a step back in time. When we arrived, we were lucky enough to see a Tas Parks wildlife operator act out as if he was one of the “red coats” and tell us all about the island. We also saw a “convict” working on the mill. Just such a cool experience. The hills can be a bit tiring on the legs. I’d go over and camp next time when we go back!"
History and exercise ,Maria Island is unspoilt due mainly to their policy of no shops and what you take over you bring back including waste. It is a 30 min ride from Triabunna on a well-appointed fast ferry which can handle bikes and all your camping gear if staying for a few nights. There is abundant wildlife and if you stay you will see Devils around dusk. In addition to the historical sites there are numerous walking and cycle trails and a couple of decent mountain hikes (Maria and Bishop & Clerk). Beaches are safe for swimming and the park rangers do a great job keeping you informed. Bikes are available for hire.
Plan more time,"We went there on the first ferry at 9 am and returned at 5 pm. It wasn't enough since we rode bikes from Darlington all the way down to Encampment Cove, including lunch and water stops and beach time. The first half has better sea views while the rest is in forrest. If you plan to ride to the southern tip, stay at least one night on the island. We saw Cape Barren Gooses, wombats and wollabies. Interesting day out!"
Truly a hidden paradise! ,"Was there for a day trip. Nearing Maria Island, you’ll be greeted by pristine, glistening waters that make it look like a true paradise- hard to believe it was a place for convicts! Honestly torn between giving it a 4 and 5 stars mainly because I cycled rather than walked and it was truly a once in a lifetime experience (as said by the bike rental shop) as I had to bike up and down very steep slopes, maintaining a constant adrenaline rush throughout the ride. For not so good cyclist, don’t bother with the bikes. But the main thing about the place was how serene it is and the formation of the fossil rocks and painted cliffs- nature is truly amazing! I’ll recommend this place to anyone looking for a little adventure on the unbeaten path."
Coffee Palace. A museum .....not a coffee shop.,"What an interesting location; history, geography, scenery and beaches. The walking trails are well maintained, marked and supported with interpretative signs. If you only have a day make the most of it and see what you can, but you really need a couple of days to fully appreciate and explore this island. Camping grounds and bunk house available for overnight stays but no shops or commercial outlets other than bike hire on the island. Yes a great location for mountain bike riding."
Cycling to the Isthmus ,"We did a day trip with our mountain bikes to Maria Island. We started south & saw the painted cliffs. Once we passed there (and all the walkers) we were pretty much away from the crowds. We wanted to head down to the southern part of the island, being aware that the isthmus was a sandy track. Getting to the isthmus (after French’s Farm) was also on a sandy track which required walking at times...very hard work. We ended up getting to the narrow point where you can walk to both sides of the isthmus, then had lunch on the beach & decided to head back up north. We saw plenty of wildlife. Don’t forget to bring plenty of water & food!"
Just beautiful ,"Maria Island is a 25-minute ferry ride from Triabunna. The return fare was $50 an adult. In high season you may need to book passage but this can be done easily online.The island has been used by Europeans for various purposes including a prison, a cement plant and farm. Relics from all these activities can be found across the island.There are lots of different habitats from open grassland to gum forest,  limestone cliffs to coastal lagoons and a decent peak to scale in the middle.Wildlife is abundant. We saw kangaroos, pademelons, geese, and lots of wombats.In Darlington, the only settlement, there is accommodation (but you have to carry your luggage so it's best to pack light).There is also a cafe there and public toilets.We did the fossil cliffs circuit and the painted cliffs (at a leisurly pace with a picnic stop) during our four and a half hour stay. You can hire mountain bikes in Darlington and go further afield.In good weather, this is a delightful place to visit.The ferry has an espresso machine  and there was a coffee van next to the ferry wharf."
Perfect day tour ,Went on a day tour as weather was chilling and accommodation quite spartiate. You'd better hire some bikes as it still a long distance to cover walking from one point to another. We spotted millions of wallabies echidnas and of course wombats. Painted cliffs is truly beautiful. One of my highlight in Tasmania
A beautiful place to go cycling,I hired a bicycle from Bike It on Maria Island and cruised down the coast road to the isthmus. The bike hire people are really friendly and the bikes are perfect for the conditions. Highly recommend! Just go slowly to not to scare all the wonderful wildlife!
No wildlife on a warm sunny January day,"We went over to Maria Island for the day hoping mostly to see wildlife during some of the walks. It was a very warm sunny day that was lovely for hiking, but the wildlife was in hiding. We did not see a single sighting of any wildlife on the day we spent there other than the beautiful Cape Barron Geese.  So that was disappointing, but wildlife doesn't live there to please us! We were told by the ranger that cooler or overcast days, or early morning, early evening times are good times but those times don't coincide with the ferry times. Staying overnight would likely guarantee lots of wildlife viewing.  But we did enjoy doing a few of the walks around the coastal areas and to the painted rocks and the scenery was certainly peaceful, blissfully undeveloped, and very pretty."
No time to waste,"Had been looking forward to going to Maria Island for a while & were going to do the lunch cruise but that all stops 1st May, $50 for the ferry for a 30 mins ride we feel is pretty steep, 1st ferry leaves at 10:30 & then you have a max of 4 hours before you have to be back for the last ferry at 3:30. It all feels very rushed although still did 2 walks but doesn't give you much time left as they both take approx 1.5hrs return. Wildlife was good Wombats, Cape Baron Geese, Kangaroos & one Wallaby. Overall with the expectations we had we were disappointed,  mainly by the time limit."
Glorious!,"I was afraid, after reading some of the descriptions of Maria Island, that all the walks would be too difficult for me, but they weren't at all.  The views were glorious, the water incredibly blue, and the mobs of kangaroos delightful.  Wonderful day trip from Triabunna, Maria Island was the highlight of my trip to Australia."
Magical walk - bishop and clerk,My partner and I decided to walk the bishop and clerk trail which goes to the top of the island. It was full of surprises and we arrived at the top to be above cloud level on the day. When the clouds temporarily parted the view ( and sense of achievement) was amazing. It's a great walk and took us about 3.5hrs return. The trail is well marked and about 13kms return. Highly recommend it and the Island as a day trip.
Be Prepared To Walk,Caught the ferry from Triabunna at 10.30am and took about 40 mins to reach the island.After visiting the information centre we decided to do the 2 hour Fossil Cliffs circuit.It was a reasonably easy walk with only one hill to climb which two 69 year olds managed OK.After the walk we looked over the buildings at the little town of Darlington.If you're planning to buy any food or water on the island forget it as there are no shops on the island and you have to take everything with you.We then revisited the informative n centre and watched some videos about the release of Tassie Devils on the island before catching the 3.30pm ferry back.Thoroughly recommend a visit to Maria Island.
Just wish I'd had longer.,"This was my over-all highlight for a week in Tasmania. So many animals, beautiful beaches, great camping - next time we'll stay longer.Saw Wombats, Pademelons, Tassie Devils all in the camping ground itself."
One of Australia's hidden gems,"A group of 12 of us headed over for a week to disconnect from technology and reconnect with each other. And it was a success. Each couple had to cook one dinner but for the whole group which worked out well. We camped at a simple campsite which we had all to ourselves. We caught the ferry from Triabunna which has recently been updated I'm told. Takes around a half hour.  There is only one car on the island and that is the Ranger's.Some campgrounds are basic whereas others have shelter housing with hotplates and barbeques. For those of you who aren't into camping there are some Penitentiary style rooms to stay in. Go the the Parks & Wildlife Service website where all the fees are set out.We all did many walks and our kids were young. Between us we kept them happy and hydrated for a walk of a few hours. First one was to the painted cliffs - yeh! Brilliant. Gorgeous place to swim and snorkel. Then up to Bishop and Clerk - brilliants views and you can see the dolomite columns.Watch our for wildlife in particular the possums. They will come right into your campsite and rummage through garbage bags. Wombats can do the same. Did see some wallabies and the occasional echidna. Tasmanian devils that did not have the facial tumour disease were put on the island to see if they could assist in helping them survive from those on the mainland of Tasmania. Beware though, they can be aggressive and although they may look cute, they can easily bite your finger off.While on the island you can explore the convict settlement township of Darlington. Check out the historic remains of the area and explore buildings just outside the settlement such as the Engineers House, Hop Ground Kilns, Howells Cottage, Mrs Hunts Cottage, Millers House and the cemetery. There are longer walks to Mt. Maria and the isthumus. You should be an experienced walker for this.Mountain biking – ride down the coast to French’s farm and the isthmus with the help of the Maria Island cycling notesheet. Be sure to check out information on Phytophthora before you go.Scuba diving and snorkelling – explore the marine reserve, snorkel under the jetty and see the amazing multi-coloured jewel anemones. Check out the Maria Island Marine Reserve webpage and the Marine Reserve factsheet for more information.Cape Barren Geese Maria Island are on the island and are a delight.I could say so much more but explore for yourself. A truly special and unique place in Australia."
Wildlife paradise,"We stayed one night in the penitentiary, and really struggled to get good information before our visit.  So I hope this review helps others.We stayed in Orford, and bought our provisions in the supermarket there.  It had everything we needed.  It was a 15 ninute drive from there to the small town of Triabunna.Firstly, the boat trip.  The boat leaves from the quay at Triabunna - it's well signposted.  Once you reach the quay, however, it's not totally clear where you have to go, but the ferry pulls up right opposite the entrance to the tourist information centre.  Be aware that you can't leave your car for more than three hours on the seafront parking bays - you can unload there, but then have to park somewhere nearby for the duration.  If the car park is full, there's ample free street parking nearby.  There are toilets at the back of the tourist information centre, but appeared only to be open during office hours.  It takes a while for the (kind and jovial) captain to sort out tickets and luggage, so these proved useful!On the day we caught the boat, there was a little van parked by the quay, serving coffee, cake, crumpets and the like.  Useful if you've skipped breakfast.  The boat trip took about 40 minutes, and every seat was taken - so do book in advance.  You can take your bikes on the boat, and there were no obvious restrictions on luggage.  We weren't lucky enough to see dolphins.On the quayside on Maria Island are a number of carts (like mega shopping trolleys, except you pull rather than push).  So you can put all your luggage in the cart and pull it to the penitentiary or the campground.  You do need to be reasonably fit to pull the cart, as it is uphill.First stop is the big ranger station on the seafront - you can get maps of the island there, and, obviously, information about the accommodation you've been allocated.  It has big information boards, and an excellent and quite moving video about Maria Island and the Tasmanian Devils.We'd booked a penitentiary room, just for the two of us - there are six basic bunk beds in each room, with a blue plastic-covered mattress.  So yes, you need to take all your own bedding, including a pillow, sleeping bag and towels.  The toilets are across the grassy courtyard - clean enough, and there's a good-sized disabled one there too.  Showers are a lot further away, down by the campsite - you have to pay $1 for hot water, and you don't get very much for your money.The penitentiary room itself was dark and gloomy (info pinned on the wall told us to be grateful, as it once held 33 convicts!!!), with just the bunkbeds and a big table, but there was a huge sunny communal terrace outside, with benches, and during the day everyone lives out there, or head out exploring.  So the rooms really are just for sleeping in.A lot of families come to stay on Maria, because it's a really cheap option.  So there was a lot of child-related noise, though it really wasn't a problem and everyone was very kind and friendly.There are no shops on the island apart from a little ranger shop near the penitentiary, which, if I remember rightly, sold a few things like crisps, and also a few first aid items.All cooking and food preparation is carried out in the mess hall - a huge cavernous and very unwelcoming room.  But it does what it says on the tin.  Kettles are provided, and gas rings (no need for matches) - the advice is to boil all water for four minutes, but no-one was bothering and no-one getting sick.  This might depend on the time of year though, so do bring some bottled water with you.  There's also a coffee machine, with hot drinks costing $4 - cups provided.  Otherwise you need to bring everything, including cutlery and pots and pans.Other buildings around the penitentiary house a couple of museums - well worth a visit, very interesting indeed - and an art gallery.The rangers put on a series of talks and walks.  We went on the night walk, with a wonderful very-Scottish ranger, which we really enjoyed even though we didn't spot anything interesting.  Well, there's not much else to do of an evening on Maria!  He told us all about the role of Maria Island as an ""ark"" for the Tassie Devils.We had hired bikes for two days but in the end didn't use them.  The walks - to the painted cliffs and the fossil cliffs - are very easy and no more than 20 minutes.  If you cycle, you can miss so much.  Late in the afternoon, walking back through the woods from the Painted Cliffs, we spotted a young Tasmanian Devil, and a number of kangaroos.The advice is to visit the Painted Cliffs at low tide - they're difficult or impossible to reach otherwise.  The whole area is beautiful, with interesting rockpools too.  The nearby beach was gorgeous, but the water a little too cold for us.Later on an entire mob of kangaroos came to graze on the pastures behind the penitentiary.  We took some great photos - they didn't mind us wandering nearby.  One female had a joey climbing in and out of her pouch.  And a wombat trundled right past the penitentiary building.The next morning we rose at 6am and again spotted a Tasmanian Devil just past the Fossil Cliffs - this time it stayed long enough for us to photograph.  We also saw a wombat with its baby.  Absolutely wonderful!!!  If you like wildlife, this is the place.  And the scenery, of course (apart from the old factory chimneys) is stunning.So all in all, it's one star for the accommodation - but expected no more - and ten stars for everything else."
Beautiful scenery,"The day started out right with a dolphin sighting on the ferry trip to the Island. We did the walk to the fossil rocks & to the painted cliffs with a little time left to explore the buildings. I would recommend that you time your trip for a low tide so that the painted cliffs are easily accessible. We saw plenty of Cape Barron Geese, a wombat & kangaroos as well as the stunning scenery."
Absolutely stunning ,"Maria Island is a perfect example of what Tasmania is all about! It's so rugged and feels so historical. The views are amazing! When we stayed wombats came right up to us for a pat and the wildlife is just abundant! We saw Tassie Devils, Cape Barron geese and plenty of kangaroos and wallabies! Absolutely beautiful! 10/10 would recommend if you love the outdoors."
Just amazing,"We really loved this place and cant wait to return - two nights not enough!  From the glorious walk to Bishop and Clerk, the beautiful painted cliffs and the cosyness of our room at the Penitentiary with a cosy fire glowing.  The wildlife is everywhere - we even saw a wild  tassie devil!!  We plan to come back for a week to have a really good look around :)"
If your going to Maria island go on the Maria cruise and walk trip. Operated by Mike. Fantastic cruise,"This is the best cruise you can go on, Mike and Jess look after you from beginning to end. Mike picked us up in Hobart and drove us to Triabunna, we got on the boat and had an amazing trip all around the island by boat, seeing great views. We saw albatross, seals, dolphins, herons, rays  and many sea birds. We stopped for lunch in a beautiful clear water bay, the food was amazing! Salmon, chicken, ham, pates, cheeses,crackers, wraps and rolls and salads. To drink red, white wine, water, juices tea and coffee. Absolutely amazing. We then went on to Darlington for a walk around, An great time to stretch your legs and look around. Wildlife was good, geese, dragon flies, wombats and wallaby. Return to Triabunna and safe return to Hobart. Mike wa full of great information, history and up to date info. The weather was great, the other passengers friendly and a fantastic day from beginning to end. Nothing was to much trouble for Mike or Jess, they were great. If you do any trip in Tasmania do this one. 😃"
For lovers of geology,"We visited Maria Island in February 2017 and it was a beautiful day - around 17 deg celc and a sunny day. Catching the 11am ferry and arriving at approx. 11:40am, we collected our park map from the information centre there and first went to the Fossil Cliffs circuit. For the first part, the walk took us across open, dry land along a rocky but well marked path. The last part of the walk was long and steep. If you're feeling extra adventurous, there is a point to the right which is a LOT steeper but the views of the Fossil Cliffs are higher and well worth the hike. Continuing on the circuit you will come to the base of the cliffs, where you explore the natural rock and find out why it's called the Fossil Cliffs. We went back to the main area (near the ferry) and had something to eat (be sure to bring a backpack as there are no bins on the island).We then went to the Painted Cliffs circuit. This circuit is a lot shorter, however there are a lot of rocks on the path so beware of tripping or rolling your ankles. Be sure to wear sturdy, closed in shoes. The Painted Cliffs were AMAZING and if you're fit enough to do so, you can climb your way around the rocky cliffs and explore the full length of it. The Painted Cliffs should only be climbed if you're physically able to. The water was crystal clear and it was a beautiful stop to enjoy some fruit. Definitely recommend a day trip to Maria Island if you have the time !"
Beaut spot to spend a few days,"A few friends and myself headed over to Maria for a few nights earlier this summer. If you enjoy being out and about with nature or visiting sites that were used an age ago, Maria island is a good pick for you! The ferry over from Triabunna takes about 30mins each way. They have campgrounds with a shelter housing bbqs/hotplates or if camping isn't your thing you can stay at the old penitentiary there.I'm not up to scratch with the human history side of the place, I personally went over to check out the Painted Cliffs, Fossil Cliffs and to do the trek up to Bishop and Clerk - gives one an awesome view of the southern side of Freycinet/Schouten Island. There's plenty of wildlife - wallabies, wombats, echidnas and if you're lucky devils, roaming about and there's a marine reserve just off its coast that I hear offers up some beaut snorkelling/diving times."
Beautiful and active!,"Depending on what you want to do, Maria Island may be the place for you! We hired bikes from the park rangers (Tip: they only have a certain number, so make that your first stop if you're on during a busy time) for $25 AUD for the day. Since we took the 9:30am ferry to the island and needed to leave at 4pm we didn't have a whole lot of time. There is not very many ferry services that offer services. Tip: A couple of ferries run but they're really tourist boats which take on extra passengers if they don't fill up with tours (people paying more money than you!)  I think we paid around $35 roundtripMany people camp here overnight and if you're a camper (I'm not) I would suggest it as there is a lot to see. We biked first up to see the fossil cliff and then booked it because we wanted to make it to McRaies Isthmus and back before our boat departed. This is an ACTIVE mountain bike ride. I am not a mountain biker so maybe for mountain bikers it's not as rough. I would recommend people do this but ONLY if you're prepared for about 4 hours of biking up and down rocky/gravel paths. It is pretty well laid out but there are some bits where you'll need to push your bike. The views are amazing and we would not have been able to see them in any other way, it's a 25 kilometer hike return to the Isthmus. We stopped by the painted cliffs on the bikes and that was pretty close to Darlington Harbor (you could walk it instead and do a light 1 hour easy hike) to get there. The painted cliffs are much more beautiful upclose rather than a view from a boat. IF you're active I would recommend all that we did which puts you back at a secluded beach (you will need to walk the rest of the way to the Isthmus (around 1.5-2k) which I would recommend basically parking your bike, right past the bridge after Frenchman's cove and taking the RIGHT path to the beach. Walk another 2 K on the beachfront to the Isthmus. We did not end up having enough time or energy at the end to do this, but we enjoyed the secluded beach where we were. If we had more time I would definitely have done this."
Amazing,Visited this wonderful national park on 5 Dec 2016 & spent the day wandering around this beautiful island with differing vegetation lots of animals & birds. Plan your day to visit Painted cliffs at low tide to get the most from it.. Also I think you need to love walking although if not climbing Bishop & Clerk or Mt Maria it is fairly easy. We did not hire bikes & most riders we met wished they hadn't. The facilities are very clean.I will certainly go back when next in Tassie. Take note you must take your own food & most importantly water.. it is a national park so no shops..
A day of beautiful nature and interesting history,"If not staying overnight, the Maria Island Ferry insists that you take the first boat back if you take the first boat over in the morning (which is understandable when they are fully booked). Therefore you will have four and a half hours on the island. This was just the right amount of time for us to:- thoroughly explore the stunning Painted Cliffs (round trip walk), the cool Fossil Cliffs (also the round trip walk) and the fascinating buildings / ruins (at Darlington and inland from the Painted Cliffs)- have a relaxed picnic lunch- and watch the wildlife (birds, native hens, lots of prehistoric-looking Cape Barren geese, and a very friendly wombat which emerged from its burrow after 4pm).Definitely a place we'd love to come back to and stay overnight. There was evidence everywhere of many, many wombats!Don't forget your hat and sunscreen - there is no shade for most sections of the above walks."
Convict experience,"For an authentic experience of convict quarters, Maria Island is a wonderful place to visit. A good tip is to take your own bike as the island has numerous tracks to explore. Cooking is done in a communal hall with basic but adequate facilities. There are also communal bathrooms and you need to provide your own lighting as there is no electricity. The wild life, wombats and Cape Barren Geese are everywhere."
"Excellent walks, amazing wildlife","Definitely worth a visit if you're in Tasmania. The island is in great shape. There's an interesting amount of history on the island. But the walks, scenery, and wildlife is second to none.Just be conscious of time. Some of the walks are quite a challenge. But try to do Bishop and Clarke if you have the fitness. Exceptional views."
A great day over on the ferry,My partner and I got the 11 am ferry over to the island. Packed our lunches and swimmers and had a great day exploring the island. The private secluded beaches were absolutely beautiful if was just a shame the water was FREEZING!!! We got the 4:30 ferry back to tribunna which was plenty of time for us.
Beautiful ,"We went to the island for a short trip 12:00 to 4:00. We only managed to go to the painted cliffs and the fossil cliffs on that time. The hikes are easy-medium with some uphills, you dont need to be in shape but is advised to being able to walk uphills.The scenery is beautiful. We wish we had more time to visit other locations of the island. The water is pristine and super clear, too bad I was not wearing swimming clothes to take a dip.If possible book the ferry with more time or if you like stay for camping. Unfortunately we did not see any wombats and tassie devils but we saw many droppings all around."
Beautiful island,"We took the ferry at 11:00 and were supposed to go back at 16:30.We were worried about time and wanted to rent a bike but there were none available. Luckily, four hours is plenty of time to visit the painted cliffs and the fossils cliff.Both are beautiful!Take a swimming suit to get in the clear waters of the island!I'm not sure about spending more time on the island, though..."
Beautiful island!,Maria island was the most beautiful place I visited in Tasmania. We stayed at the campground in Darlington and hiked the bishop and Clerk peak. You will see plenty of wildlife.
Australia's Galapagos - wildlife everywhere if you explore,"Our third trip to the Island - which is one of our favourite destinations in the world. The naturalised animals outnumber the visitors by a huge margin. Staying overnight in a tent or the penitentiary adds so much to the experience. Particularly In the early evening and morning, the wombats, pademelons, wallabies, kangaroos, Cape Barren geese, rosellas and Native hens are all over the place. We have also seen Devils and penguins, but unfortunately not this time.We took our bikes at a tiny extra cost on the ferry and used them constantly. Mountain bikes are best, but we got by with a road bike as well. Riding them to the start of the many wonderful walks (Mt Maria, Bishop and Clerk, Painted cliffs and south Maria) saves time and we saw lots of wildlife as we cycled leisurely along the roads.The views from the northern cliffs or up on the mountains are wonderful on a sunny day. Our only regret is that we could only get one night in the penitentiary - but you can fit in so many things on Maria in two days."
Maria Island National Park,"Explore the Majestic island on the East Coast of Tasmania. Take a ferry form Triabuanna, which take 30 mins to the Island. Book an accomodation on the island with the Tasmania National parks services or take all your camping gears to stay there for a night. The island have spectacular views of the ocean. Explore the fossil cliffs and Painted cliffs which are amazing. If you are very fit go to Bishop and Creek or Mt Maria for Hiking. Explore the waters near by snorkelling."
An amazing day,One day isn't enough. Plan to stay on the island. It is spectacularly beautiful. The wildlife is very special. Great walking tracks. Something for everyone and every level of ability.
"Great walks, interesting history and amazing scenery.","The walk to the fossils and seeing so many fossils was interesting. Then to Darlington for some of the varied history, penal, farming, industrial and now National Park. Then for me the best attraction, the Painted cliffs, just awesome."
Old Fossils,"We had a magic day on Maria, following the Fossil Cliffs trail. To a couple of old fossils the 3 hour walk seemed about right for us and it was. We explored the old buildings, and read the stories of the convict days, found some old machinery from the cement factory days and, yes, wandered along the fossil cliffs looking at fossils. The scenery is great, the numerous species of animals and birds fascinating, and the signwriting helpful while not being overpowering. Plenty of information is available from the rangers and anywhere is a good place for a picnic lunch. Being a smallish island it is cooler so an extra inner layer and a windproof outer layer is a good idea. We loved it and would happily return next opportunity."
Stepping back in time,"What a beautiful, nearly untouched spot Maria Island is. We went over there on the ferry and came back the same day but managed to fit in the Bishop and Clerk trek (about 4 hours) and a quick stop to the Painted Cliffs. The flora and fauna at Maria Island is majestic, whether it be the views from Bishop and Clerk or just the natural greenery. Having no roads on the island and no town (Darlington only has historic houses and a ranger station) really means you get away from it all, including hordes of tourists.The island itself is much bigger than we had the chance to visit. Would love to go back and have three days to explore it properly!"
"An amazing, tranquil place to clear your head and be filled with the wonder of nature once again.","A beautiful thriving island, filled with all kinds of wildlife such as wombats, Tasmanian devils, Cape Barren geese, kangaroos and wallabies as well as 125 species of bird life, as well as all kinds of flora and fauna. The beach is beautiful and the Painted Cliffs are a must see, where hundreds of shells of every colour and pattern, and rather large crabs, can be found scattered amongst the rocks in the water. It is only accessible via a short ferry trip, and there are no shops or large buildings, only a toilet and barbeque etc. If you want to get away from the hustle and bustle of life, this is the perfect place to go. Since is it a national park it is best to preserve what is there and not take any shells or other stuff home."
Be prepared to walk. Be prepared to be amazed.,"Took the Maria Island Ferry for a day trip to Maria Island. The whole island is a national park. The wildlife is everywhere. Kangaroos, Wombats. Wild Geese.The main attractions are the convict era buildings and the natural features. Fossil Cliffs. Painted Cliffs. Reservoir Circuit. The island requires a lot of walking and there are NO shops on site, so bring everything with you. You MUST book to travel over to the island."
What a magical experience!,"Four of us in our 50/60s set off on a choppy, windy, wet morning with some trepidation of what lay ahead in terms of weather conditions. What a stunning day! The only time it really rained we had just settled in the undercover BBQ area to share our lunch (near an open fireplace). We did both the Painted Cliff and the Fossil Cliff walks - although low tide was too early and we could not get around to the Painted Cliffs, the walk was still enjoyable! All up we saw 17 wombats, and about 10 kangaroos/wallabies, and lots of bird life including numerous huge Cape Barren geese. The scenery is stunning. The solitude is mesmerizing. The history is interesting. The story of the introduction of the Tasmanian Devils is fascinating.Take food, water,  and warm clothing and some waterproof gear with you and everything is possible!"
A gem,"We spent only a day here, so time was limited.  Hiked to Fossil Cliff and partway to Painted Cliff.  Close enough to see and photograph it. Lots of human as well as natural history here. A place to go slow, look closely, and take your time. Most of the animals allow close enough approach for fantastic pictures."
Heaven now in so many ways,"No doubt in past, Maria Island would not have been appreciated such as we can do today. The island's history makes for hard and sad tale. Today however, the isolation and exploring is a surreal experience where wild animals and raw nature are around every corner (not to mention the occasional windy shower atop of Bishop and Clerk) This was just one experience for us as ours was a day trip. There is so much more to do, so why not book some of the 'unusual' and oh so cheap accommodation.   You'll love the serenity of Maria Island."
4 wonderful days on Maria with Tasmanian Hikes.,"We had a great time exploring Maria with Stan from Tasmanian Hikes. Ably assisted by Senna and Natalie, who provided gourmet meals and fantastic company, Stan's expert knowledge made our hiking holiday relaxing and care free, as well as very enjoyable. My 11 year old son had expressed some doubts re the appeal of a walking holiday, but even he acknowledged he had a great time. We made many happy family memories on Maria Island and saw more wombats than we thought possible."
What a gem!,"We were expecting good things from our day on the island but the beauty and diversity of this place is just overwhelming. There are just so many layers to be savoured it is hard to know where to start. The ""adventure"" of the ferry ride across, the allure of the topography as you approach, you can't help but sense the special vibe of the island before you even set foot on it! The two major loop-walks are achievable in the day and offer an absolute smorgasbord of wonders to behold. It is the layers that stay in my mind. The geology, coastal grandeur, abundant wildlife, forest, grasslands, world heritage convict sites/buildings/ruins, absence of crowds/people/cars/residents; this place is ABSOLUTELY stunning!"
This is such a beautiful place....we rented some bikes and spent a day there,We were there at Christmas and we really wanted to explore Maria Island - we arranged the ferry and some bikes and had a fabulous day of exploring and picnicking. We would have loved to stay the night. Great scenery. Lots of great hikes and things to see. Take your time.
A wonderful secret,"What a beautiful and amazing place this is!  We walked for miles with abundant nature, history, natural phenomena and great scenery all around us.  This is to be thoroughly recommended for those who like to bike, walk or camp - there is something for all of those or simply for those who want an outdoors experience that should not be missed."
Wombat Island a Highlight of Tasmania,"Maria (pronounced Ma-RYE-uh) Island (nicknamed Wombat Island) was definitely a highlight of our trip to Tasmania. Wombats were roaming everywhere, and we also saw several kangaroos and wallabies and heard kookaburras. The tide was still high so we only saw a little of the painted cliffs, but we enjoyed walking through the forested area and looking at the old structures more. We were going to rent bikes but decided not to - we were able to take photos and enjoy the small section of the island at a more leisurely pace. Gorgeous views of the blue ocean and blue sky on a sunny day. Recommend for a nice day trip from Hobart."
"One Day, One Awesome Day, Not Enough!","Spent one day walking Maria Island. Especially Fossil Cliffs and Bishop & Clerk walk, and it was awesome! The weather was so nice, the view from the cliffs was really nice and the view at the top of the mountain was really awesome too! To recommend to all intermediate hikers (some rocks at the top of the mountain!). Plus the ferry (which is a must take to go there) was free!"
Nice day out,"Very pleasant place to visit. The boat ride over was nice as it was calm and sunny. The walks around the island are reasonably easy. The water is crystal clear. Short video to watch at the reception building that was interesting. Worth a look, cheers and safe travel to all"
