title,text
Tomb of Founder of Modern Turkey,"First off all, all the Turkish citizens (loves Atatürk or not) should visit Anıtkabir and see how a country could be rebuilt. In the panaroma part of War of Independence you get goosebumps with all manner of pictures, figures and live music. It makes you experience ambiance of those times. In other parts you will see Atatürk's clothes and things as well as items used after revolution. Taking photo is forbidden in some parts of Anıtkabir.Don't forget watching the video of The Great Speech By Atatürk (Nutuk) towards exit."
Weird,"The Atatürk Mausoleum is very weird for an Eastern -European man. The memory recall the memories of Lenin Mausoleum in Moscow and the Stalin and Rakosi era in Hungary.  Not speaking about the cult of Caucescu in Romania. What can we see in Ankara? An idealized man who was always perfect, who was always good, who was always in love with its country. The man seems to be always lonely just like all dictators. He has had just co-operators, servants, soldiers, but not friends, no family. We cannot see a human being in this museum just shadows of a very contradictional man. Why is it so necessary to idealize a human being? I think that he and his memory is used for something, but I do not know for what. But it is a fact that the ordinary Turkish people coming in masses into this Mausoleum and take pictures by the ugly painting. Whole families, and lonely amazons and soldiers taking selfies in this museum Very interesting."
Father of Turkey,"I was in Turkey on an EU Project.  After a meeting we spotted the Mausoleum was just across thr road.  Not sure about summer but in winter it closes at 5pm.  We were taken around by our interpreter who said she had been 5 times before and still had a connection with Ataturk despite being 2 generations away from his life.  You start by walking up a wide staircase onto the lion road [there were stone lions on both sides all down theis walkway] and far beyond there is a large flag piole with the Turkish flag that can be seen all over Ankara.  Then down to a large flagged area with buildings on 2 sides, the road andthe mausoleum making the 4th side.  It was a snowy day so I felt sorry for the very young soldiers standing on honour guard all around the area.There is a speach made by Atarturk in from memory 1933 which our interpreter says is coming true today.  It exhorts unity and pride in Turkey as being the way forward for Turks.  The Mausoleum itself if both impressive and without and frills, the sarcophagus itself is plain stone with no words.  However the hall has a very special feeling.  In the buildings around the open area house museums but we were too late to look insode.  Overall time well spent to get a small insight into Turkish people and their first leader"
Great museum,"My kids enjoyed this museum. It has a lot of history, great paintings, there where a lot of visitors and much respect for every space. We had the opportunity to see the change of guard which was a great experience for my kids."
FOR ALL HUMANITY,Lets go and always forever!! The great headman to follow for all our future!!! The must first of Ankara if ypu made your first step also as a pasanger!!Please welcome with the food necessary to gulp down !!Vist the Ulus district and eat Ankara Tava as well!!Some sheap's head and food soup in Rumeli restaurant!!
Father of Modern Turkey,One of the most popular places to visit in Turkey. Thousands of visitors comprising locals and internationals are crowding the mausoleum every day.
Atatürk Mausoleum -Anitkabir,Most important visit while in Turkey. Founder and father of Turkish Republic Mustafa Kemal Ataturk rests here  in Ankara. This place must be visited by anyone would like to know more about the most incredible and unforgettable leader of the world.
Impressive,Impressive to visit. It gives a good impression and is very well kept. You'll see many locals visiting and enjoying the visit.
A must see,This is an amazing place to see if you are interested in history or modern day Turkey.  There are so many things to see here and has so many items on display.   Wear your walking shoes because there is a lot of walking to do if you want to see it all.   We went on a rainy day and early in the day and it was not to crowded.  By the time we are leaving it was getting a bit crowded. I would recommend planning on spending about 2 hours.   We don’t speak Turkish but still enjoyed the tour.  If you don’t speak or understand Turkish you might want to go on one of the paid tours.  As you are leaving there is a little cafe where you could get a snack and some tea
A visit here made me wish I was Turkish!,What a great place to visit to really learn about the father of Turkey and what a great man he was!  The museum located underground was very busy unfortunately so we had to breeze through it rather quickly but would've loved to spend more time there.  A MUST SEE place during your stay in Ankara!
Stunning!,This is quite an amazing place ... although we did have to walk a lot to get to it because of some security issue. The museum there is extensive but may not be as interesting to people who do not have interest in minute details of Ataturk's revolution and the various people who helped him. And it gets very crowded. But do ask an official - there will be many around - about the time of the next guard of honor and snag a good spot early to see it up close.
Fun with Children,"For the first time I had to bump my way into the crowded souvenir shop to get the attention of the sales assistant. The children seemed to have fun at the mausoleum and museums, that afterwards they bought souvenirs enthusiastically. It's a very interesting view of how these young students paid respect to the founding father of a nation post Ottoman empire. Not only I learned about Attaturk's endeavor but how his legacy lives on by watching the children from very young age introduced to it."
Ataturk,From birth to death about Ataturk and friends and Turkish Nation;As a militaryAs a revolutainist;As a humang being
Great Turk lays here! ,"Everyone should visit this great memorial! Such a great place and great atmosphere, should watch soldiers shift changing ceremony. There is also a huge museum that Ataturk’s personal items, books, guns and all of his belongings."
Impressive ,"Impressive structure, mausoleum of the famous Atatürk. The stone architecture with a lot of attention to details, the museum, the Hall of Honour & the guards outside, all of it makes a great monument.Atatürk’s cars that are kept on display, which are interesting."
Nice place,"Nice place. Interesting for those who like to know about Turkey's recent history,  specially the foundation of the new state with Mustafa Kamal."
Great Mausoleum of a great historical figure,"This is a great Mausoleum of a man who modernized Turkey, and greatly separated mosque and state. In addition to the tomb, there are also museums in the area, as well as an underground museum to view Ataturk's life and accomplishments."
The most striking visit in Ankara,"This is a great mausoleum for Turkey's founding father. Built cleverly, one can realise the contributions of Ataturk to the country of Turkey and the world through this place. One cannot help but be fascinated by its sheer size, the vast expanse of items on display and the very fact that one is standing in the same complex in which the leader was buried. I thoroughly enjoyed and recommend this place as a must-visit for Ankara. Expect to spend 1 to 2 hours on site,"
A Must-See Place When You Visit Ankara,People from all nationalities around the world should see this place in order to feel and understand the greatest leader of all times!
The highlight of Ankara,This is a striking and fitting memorial to the greatest world leader of the 20th century.  If you have time for just one thing in Ankara then Anıt Kabır should be it.
Must do sightseeing in Ankara,"Atatürk Museum and mausoleum is dedicated to the life of Mustafa Kemal Atatürk, the first president of the Republic of Turkey. It is a wow experience to see the artefacts, books, his personal collection of gifts from heads of states. Tributes to heroes and important events are captured beautifully. Go early before 9 am, stand in queue and enter as soon as the mausoleum opens, that way you will get the best pictures in the outside grounds. Once you are done with the tour inside, you may get lucky to witness soldiers parade by paying tribute to the founder. Must visit the gardens at the back -  it gets busy with school field trips and tourists so get your photos done early on when entering as by the time you come out - the place will be packed!"
A historial must see of Ankara,Turkey is so rich in culture. If you're making a stop in the capital you really must make a visit here. The collection of Ataturk's past belongings is quite impressive. Along with the display and explaination of past wars and allies. My favourite part is watching the shift change of the guards out front.
"This is where ATATURK  lays to rest, after winning many battles who is responsible for the modernisation of TURKEY.","Ankara is the capital city of Turkey, a very acedemic city with many Universities and Hospitals.Beautiful restaurants and cafes through out the city.Transport facilities first class. with alot of options from Train, underground, coaches, buses and taxes, also very cheap.Transport available from and to Airport."
National(ist) pride - try to visit it on 29 October,"Well worth to visit, perhaps one hour is enough. Climb up, see around adn the view adn visit the small museum. However, things change especially on 29 October, the Republic Day. There are at least 10,000 people coming and going, children yelling manifestoes, people waving flags. People are jsut flowing to this place. What an experience!"
father of modern Turkey,On the road to the Mausoleum and museum of Ataturk we were given an in depth history of this almost universally revered father of the nation. Going through the large museum for an American without a cultural attachment to the man might be like asking a Turk to spend a couple hours in a  US revolutionary war museum or George Washington's Mount Vernon. But one can feel the reverence felt by the population and I gained a sense of respect for this great general and statesman
Interesting and Informative,"I walked the 2.6 miles from the Wyndham hotel, and back, and the walk went by some government buildings and shopping areas. The mausoleum is very informative for anyone not familiar with the founding of modern Turkey. Walking around the grounds reminds one of Greece or Rome, the structures are very formal and serious looking. It’s definitely worth a visit."
"Superb...history, personality and achiements Of Ataturk encompassed so beautiful at one place","It was one of the best spot we’ve seen in Ankara from history point of view...undoubtedly Atatürk is the most Important figure in current turkey, so if you’re really interested in him and his achievements n his miracles in making present turkey from a scratch to the place where turkey stands today, it’s a must visit place...it has a small cafe and souvenir shop inside n it’s real good..."
Interesting spot,"Ataturk is a legend in Turkey, a pretty damn deserved label. This whole site was built to honor him, and has a lot of interesting things too see, but for us, the coolest one, was the change of guards,  wich happens several time along the day, if youre visiting, make sure to watch this."
Better if you have a connection w/Ataturk,"It was a beautiful place and a fitting memorial for a national hero.  Unless you are interested in learning more about Ataturk or have a connection to Turkey, you probably will not spend too much time here.  It was nice, though, to see Turks excited to be there.  Lots of schoolchildren and proud Turks visiting.Entrance is free."
Interesting artefacts,A comprehensive curation of the life and achievements of Ataturk. A great way to learn modern Turkish history.  Peek through one of the windows from inside the building to view Ankara city.
Outstanding ,"The Mausoleum (known as Antıkabir by the locals) is a magnificent construction, placed in a park which takes you away from the crowded/noisy city. The colonnaded tomb of  the former Turkish president Kemal Atatürk, it’s facing a large square. The museum (part of the same building) is so rich with information (from maps and photos, to personal items that once belonged to the former leader). Everything on a large scale, but in this case quantity is also quality. A must if you are in Ankara."
"Free, interesting, must see in Ankara","There aren't that many sites in Ankara so this is a must see. The museum is free and it goes all the way around the building.  It was interesting enough as someone who is not Turkish as the museum narrates the life of Ataturk and the wars that led to Turkey's independence. Well worth a visit.  The gift shop was super crowded with lots of people and the prices were very reasonable (thanks to the favorable exchange rate). I ended up buying a bunch of Ataturk souvenirs like bookmarks, keychains, and magnets! I'm a true fan! There's a shuttle that takes you up the hill. I didn't know until I walked 20 minutes down the hill. Still, this is a beautiful area/garden to explore anyways."
Very informative and interesting place to visit,This place gave us a real overview of how the Sultanate and the Ottoman Empire transitioned into modern day Turkey and the role played by Mustafa Kemal Ataturk.. Very nice atmosphere and displays were very informative.
Here where the founding father of Turkish Republic rests,Ataturk moseloum along with the Turkish independence war museup is a must see place for visitors that came to Ankara. It gives you a chance to learn how this brave and visionary man lead a nation to strugle to get its identity and leap forward.
Beautiful tranquility in the big city. ,"We visited on our holiday. It was our first visit to Ankara and the main reason we went there. The grounds are so well kept. There was not a single piece of rubbish or cigarette butt anywhere. We managed to see the changing of the guard at 2pm which was great. There were so many things to see and do, we could have easily spent all day there but because we drove from Antalya we couldn't stay as long as we wanted. The museum was fascinating, the murals and paintings were beautiful. Atatürk's possessions and clothes were so interesting and that library just has to be seen to be believed. It was a wonderful place to visit. The gift shop had loads of things to buy and it was very reasonably priced. Free parking as well and we were amazed that it was free entry. Well worth a visit."
Atatürk,"Very emotional for us Turks to be at Anıtkabir, for foreigners interested in Turkish history and Atatürk, a very important stop."
The Man Who Made Turkey a REpublic,"Ataturk's mausoleum on a hill in Ankara was built after his death in 1937 - a massive museum and tomb are there, though one cannot enter the room with his tomb - having to do with religious practices, but the site is stunning and extremely important to the Turkish people.  It is a very important place for visitors to see in order to understand how modern Turkey came into being."
huge mausoleum of honourable everliving man .,It is an excellent architect complex covering an extensive area within an huge park of variety trees and flowers-plants bought from various area of the earth .
"Visit to a great Man,Atatürk",I have visited the museleum with family with friends and with business people many times and every time I feel great exitment.It is not just the building but more spiritual wonderfulness.I am very proud and grateful to the founder of Turkish Republic.
Great Historic Information,The museum is well-done and has a lot of history. You will learn about Ataturk's career and his beliefs in creating a separate and modern state during a time when the land was considered sultan-ruled and not distinctly modern or independent.The grounds and interior are well kept and it seems to attract a lot of people and bonus that admission is free.Watch the closing times as they do vary by day and plan to spend 2-3 hours there is you are into reading and want to see everything.Its definitely worth a visit if you are in the area.
A view of modern Turkey,Although this is a memorial to Ataturk and his role in founding modern Turkey - it is not just of interest to Turks. There is a museum attached to the mausoleum which gives a good insight into the man behind the nation. Although it is quite nationalistic it is still very interesting to see. The whole complex is kept beautifully and is an oasis in the busy city. Be prepared for strict searches coming to visit this place.
Glory,this place is great. there is the tomb of Ataturk and also a museum of war which is touching. it took about an hour but worth visiting.
Atatürk visit,Atatürk’s Mausoleum is the best in the world. Museum part is extended for years. Very clean place and a lot of people visiting even in weekdays. Giftshop is very nice. Thank you our commander Atatürk for the existance. Ne mutlu Türküm diyene!
Amaze in Ankara- Ataturk Mausoleum,"Be prepared-is a 460 KM drive from Istanbul to Ankara.It took us 5 1/2 hours to reach Ankara and eventually we got to see the amazing structure-Ataturk Mausoleum.The timing we reach was perfect (2.00 pm) as the change of guards are about to happen. All the audience stay quiet for a minute. It would be better to visit the place later in the evening as the environment is much cooler as compare to noon time. Overall, great place to stretch your leg before we travel another 300 KM to Cappadocia."
Great honor to a great man ,The location is on a hill which is dominated all around the city and at night when it ‘s lighting turns on you can feel the presence of this respectable man from every single part of the city and it gives you a good feeling about how Turkish people respect their founder of modern culture and it’s a must visit place in Ankara
history artefact,"Its a beautiful sight, with high security. Lots to see and a great place for good photos. // çok güzel ve fotoğraflar için iyi alan"
Family visit from Canada,We visited Ataturk Mausoleum today during our family trip. It was a great cultural heritage experience for our children (11 and 8 year olds). Gazi Mustafa Kemal Ataturk is the founder of modern Turkey. His life is being celebrated and appreciated at Anit Kabir by millions of visitors around the world.
Anitkabir,"Ataturk, founder of the Turkish Republic and the first president of the republic, died in 1938. Anıtkabir is his mausoleum tomb and you must visit when you come to capital city Ankara"
Remarkable,This is the 20th century Turkish equivalent to America’s Jefferson Memorial or the Lincoln Memorial.  It also has a well done museum on Ataturk!
Amazing view and beautiful walk through,Its really wonderful.The view over ankara is incredible and the walk ak through to ataturk' tomb is nice.
ANITKABiR,"He is the most famous person in our history, he is the man who saves the country, he is the man who builds the country, he is the man who develops the country and he is the man who sees the future and left so many advice to his nation. My HERO, MY LEADER.."
Perfect,"Every child should visit there to see museum. Fabulous place, perfect history. There are some rituals there about soldier you can see them if you catch the shift changing."
It is a MUST.,"Here is not only a tomb, also a museum which has information about independence war and early years of the republic."
A huge place,First of all I am family with teens and young children to gather It is a big place you will walk a lot in side There is a big park out sideYou can find every thing about the history of Turkey between 1915 -1938A drink machines are every where hereThe important thing you have to know about Ankara that the pubic WC for. Free and it is not clean
Monument that can be skipped,"I've seen many monuments to men in my travels but this is one of the most overrated, built on hero worship. As helpful as many of his actions and decisions were for the country (and some were not), this seems equal to a pyramid in Egypt, which, in a democratic country, is a little out of order. This space is, however, large enough for public gatherings and a relief from traffic and busy shops. A little quiet contemplation is never a bad thing."
Worth a Visit,"It is worth a visit as it has a strong significance to the Turkish people. It is also nice to see the architectural design of the whole place which is visually quite amazing. The soldiers put on a great display at the change over of shifts which was a good experience to see. There is a cafe to purchase food, drinks or ice creams. Parking is available close to the entry."
One of the top sightseeings in Ankara,I enjoyed the visit. The monument is beautifully designed and soldiers guarding in the corners are so disciplined they don’t move a muscle! The building is constructed on hilltop so you’ll get a nice view of the city. The museum must be more interesting to the Turks who are so proud of their former president Ataturk but it’s also informing for foreign visitors. The park around the monument is also calm and clean. Overall it was worth the visit.
"If you visit Ankara, you must visit Anıtkabir","You must visit Anıtkabir and the museum when you are in Ankara. I suggest you come with a taxi and take the free shuttle from entrance. If you come with your own car, it is a hassle to enter and exit due to security requirements.Museum explains how Republic of Turkey was found. You can also see the belongings of Atatürk."
Respect and love for the founder of our republic,"It is an impressive architecture decorated with sculptures that narrate Turkish war of independence, flooded by citizens of all ages and all political opinions especially at the national holidays. I strongly recommend the Independence Museum downstairs. You can also see the Nobel  prize of Aziz Sancar, which was presented to the museum."
Impressive Show of Respect,Very impressive mausoleum which shows the Turkish people love & respect for the founder of modern Turkey. It also highlights history & battles to independence. I was fortunate to catch the changing of the Guards.
Best place to visit in Ankara,This place is bar far the best place to visit in Ankara and one of the places in Turkey.It's a spectacular memorial to Ataturk. The exchange of guards was great to see as was the museum.The main memorial building is truly breathtaking.
As Expected,"Well done, but not terribly interesting unless you want to know more about Turkish adoration of Ataturk. Includes a small gift shop and museum."
Amazing place of one of the greatest genius men ever lived,"In every step you feel the spirit of the great leader ATATURK.The atmosphere is much more important than the physical decorations and chambers. For me, no place on earth can ever be worthy of him. But in general, this Mausoleum is bright, carefully thought, modest, humble,enough places to learn the history, not so long way to walk."
Impressive,"I am glad that i have visited the mausoleum. It is really impressive, with the beautiful view on the city. Also the gardens around are nice for a very pleasant walk."
Grand ataturk memorial,"One of must do and sees in ankara. You can walk from entrance to the top , where ataturk memorial is there. City view from top in spectacular"
One of the greatest leaders!,"The life and times of Mustafa Kemal ""Ataturk"" (father of Turks) offer a fascinating insight into what makes a great leader, something we wish so much for our times. A must visit if you are in Ankara."
A good place to learn Turkish History,"Atatürk's mausoleum is simply magnificent! Although the main attraction is the tomb of the founder of modern Turkey, you get surprised with the lot of information that you can learn inside its rooms. Many things have been said about  Atatürk but if you want to know the other side of the story, you should visit this place and understand why he's so beloved by his people and how he changed the destiny of an entire nation defending it from foreigner colonization at the end of WWI."
"Anıtkabir, Mausoleum of the Founder of Modern Republic of Turkey, Must See !","Anıtkabir (Mausoleum of the father of Turks and founder of modern Republic of Turkey, Mustafa Kemal Atatürk.) You should visit there on your first Ankara trip. There are museums inside of the Anıtkabir which helps you the understand his life and accomplishment of his great vision."
History Lesson in a day,You will learn one day history in this museum. Very nice buildings. Breathtaking details of subjects in each time line.
"Awesome, moving and magnificent.","This mausoleum holds the tomb of Mustafa Kemal Ataturk, much loved and revered by all the Turkish people. The site is a must see, not to be missed. You can see the actual tomb on video along with all the artifacts and historical dockementation appertaining to the greatest and most loved Turk-that ever lived."
Don't miss it,Its really interesting place to visit. U can walk in the park enjoy the nature. Inside you can see all the moments of the life of Ataturk. Thisbis one of places everyone should visit in Ankara
Do not miss visiting this place.,"Do not miss visiting this place. It is very close to the subway and it is very easy to find on the subway map since there is a drawing of it on the map in each train. It is absolutely magnificent and the view of the city from there is very beautiful, so do not forget your camera. I also advise you to take sun glasses for everyone since it is a vast area and the sun could be very annoying."
A must see,"The mausoleum of Mustafa Kemal ATATÜRK is a must see in Ankara. It may be quiet crowded in normal times, but i highly recommend you to visit during 29th of October."
"If you want to learn about the great man, this is the place to come.","The mausoleum shows great reverence to Ataturk. The area was full of citizens paying respect, and is clearly a venue for graduation photos. The museum is fantastic - we learned much about the great man. Fairly good for children, and great for adults. Impressive venue - surrounded by green and a long driveway followed by a long walk way before you reach the actual mausoleum complex. Impressive and statuesque rather than beautiful. If you want to learn about the great man, this is the place to come."
No trip to Ankara is complete without a visit here,Wonderful visit to see the mausoleum for the great Turkish leader Ataturk. It is set in nice grounds with great architecture. Highly recommend.
Anitkabir,"One of the few tourist attractions in Ankara.  Worth a visit to understand the reason Ataturk is held with such esteem.  Talk to the guides, quite a few speak English and they are willing to explain anything to you.  Watch the changing of the guards.  Spring is a good time to see the gardens.  If you really want to understand why Ataturk's picture is everywhere in the city, read the book The Star and the Crescent first, it gives an amazing insight in to the life of the man"
Heart of Ankara,"May be the top of the must see places. No need for much words, the moseleum of Atatürk, the father of Turks and Turkey.A historical place including a great museum."
Changing of Guards,Time your visit to coincide with the changing of guards. There is nothing much to see in the area except a museum within. Overall worth a visit as it is the mausoleum of the founder of the Republic of Turkey.
Impressive,Large area including the mausoleum and side buildings.  Was able to watch the changing of the guard which is always impressive. The main entry is lined with statues of lions.  There is a nice view from the terrace.
A grand monument to the single pivotal figure in modern Turkey history,"The buildings and grounds are impressive, both in size and clean architecture. The museum portion is well-done and quite informative - think of the George Washington of modern Turkey. Be prepared to walk a fair amount and go up and down in elevation, but it is a nice place to visit."
Excellent day out!,A great monument to Ataturk.  Spotlessly clean and well maintained. The museum is huge and full of information.  Well worth a visit.
They said anitkabir ,Local say this place anitkabirIt’s a big place and in my opinion in ankara you don’t have lots of place to visit and this attraction can be good
"Definitely, the most interesting thing to visit in Ankara","One of the most interesting sights that can be seen in Ankara. The mausoleum is majestic, but not pathos decorations, but for simplicity and magnitude. We traveled with a small child in the carriage, sometimes there was no way for the carriage to drive.In general, it was pleasant, and if you are in the capital of Turkey - definitely visit this mausoleum."
One attraction in a big city.,"I went to this place and on way before reaching I thought it must be a small place to see. But there are guards doing the changing and certain hours of the day. I heard it is 2 hourly. This AM is very large. Out of this   countries cal,l it as Mustaffa Kamal  Mausoleum, There are parks and in around this place. At the time of my visit there are foreign dignitaries laying of wreath to MK A with all the soldiers marching up and doing the salute,. Nice to see the respected  father of modern Turkey here and there are museums to read the history of Ataturk ."
A Must,"If you are visiting Ankara in your trip, this place is definitely a must to visit to learn more about the Independence War of Turkey and the founder of Republic of Turkey, Mustafa Kemal Ataturk. Give yourself at least 2 hours and wear appropriate clothing as it is a spiritual place."
Amazing ,"It was an amazing trip to Ataturk Mausoleum, beautiful gardens, wonderful museum. I like especially the changing guards routine."
A visit to Ataturk Mausoleum,"A must visit place in Ankara, the capital city of Turkey. At Ataturk Mausoleum you could have a closer look to the life and contribution of Ataturk, the father of modern Turkey. It is also the final resting place of İsmet İnönü, the second President of Turkey. Guards changing at the Mausoleum is the must see part. You could buy souvenirs from the Souvenir shop inside Ataturk Mausoleum complex. Many types of souvenirs for you to purchase. The design of Ataturk Mausoleum is very grand and unique. You could take many photos especially at the Lion road. The garden is very well maintain too. The flowers are extremely beautiful. The staffs and guards are friendly too. They will try to help if u need any help. An amazing site which is highly recommend for tourist who is visiting Ankara"
Wow,"What an excellent way to learn about the history of modern Turkey and its founder, Ataturk.  Simply an amazing site to visit."
An essential destination,"The scale of this place, and its theatrical impact, are amazing. it is well worth a a visit if you are in the vicinity. The surrounding park is very enjoyable but a pre-read of some of the history and features to look for will add to the pleasure of your walk around this monument if you are not on a guided tour."
Very impressed ,Although it’s a long walk to get to the entrance from metro it was well worth it magnificent building poignant memorial to the founder of a great country
Breathtaking...,"Well you love the Turkish culture or you don't. For the ones who do, this is like the most important stop you can make.The place is truelly breathtaking, the grandeur and architecture is beyond belief. Be sure to not only visit the tomb and central square but pay a visit to the museum to. It explains the life of Ataturk and the changes he made to transform Turkey in a vast modern economical powerhouse.... picked up a great memorabilia at the end of the tour, but my wife lost it an hour later...grrrr.Have fun in Ankara"
One of the 2 essentials in Ankara,"Other one is Anatolian Civilizations museum in Citadel. To understand the Turkish People 's devotion to Atatürk and the Republic save an hour or two for AnıtKabir, worth the visit. It is free."
Great side seeing!,"While I was on business in Ankara, i decided to take a break to recommebded sides, and this side was full of surprises, bot only security was very uninformative and nice to us. Even gave us an umbrella to use. The inside was explain mostly in Turkish but the guide they provided spoke perfevt english and we learned a bit more about the big traumas and war that Turkey went thru the years. A must do to understand this culture."
Homage to founder of Turkey,"A nice place to visit and pay homage to founder of modern turkey. Nice experience, interested guys can also witness the flag lowering ceremony performed by guards at the mausoleum."
Must visit place in Ankara,At first sight there is nothing special but if you are familiar with turkish history this place is must visit for you. The soldier changing process is extremely touching.
The father of the Turks!!!,"Anıtkabir is a Mausoleum of Ataturk who is father of the Turks and leader of the 19th century as described on the page of New York Times in 1923. Not only he was one of the greatest leaders in the history but also he is founder of the modern Republic of Turkey. He did great works about education, enfranchisement, industry, agriculture, gender equality and many things. Anıtkabir is not only a place which has a stunningly architectural view also it’s a monument that has an intensive emotional meaning for Turks. If you plan to visit this lovely place, you should definitely read and know something about Ataturk. You should visit it in spring and autumn I mean between April and June, September and late October these are the most appropriate time to visit."
Wonderfull,"Without doubt one of the most famous and important places in Turkey is the Anıtkabir in Ankara. It is the mausoleum of Mustafa Kemal Atatürk, the founder of the republic of Turkey. Everyone who ever visited Turkey knows about the great importance of this man for the Turkish people, so it is no wonder that his tomb has to be something very special."
History about 1st President,"Modern Turkish history lay here. When I was here, its time for guard army change their shift. Nice to see. Come early morning, no people because even on working day also got crowds and meed to long queue to the museum"
The legacy lives on..... ,"Info: I’ve visited this museum 3-4 times in the past, it’s a museum in the memory of Ataturk. General and leader of the Turkish army. Pros:- Plenty of displays to visit and see. - the changing of the guard. (Watch the soldiers change guard) - the museum building itself is quite pretty. - learning about AtaturkSummary, if your interested in the history of turkey, this is the place to be educated."
Visit to the museum where the first and second presidents of Turkey are resting,Very interesting to see the various wars fought by the first presidents of Turkey. Interesting pictures and statues. Very nice experience not to be missed.
Excellent,there are many people and is very beatiful is good place you must go there . I think big man there is boy .
ATAM Huzurundayız,"Burasını anlatmaya kelimeler yetmez. ATAM seni yaşarken göremedik ama en azından kabrini ziyaret edebilmek bile bizim için büyük bir şeref oldu. Ne mutlu ölmeden bir kez bile olsa kabrini ziyaret edip seni hala oradaymışsın gibi hissedebilmek bu millet için  yaptıklarını fedakarlıklarını tekrar kendi gözlerimizle görüp yaşayabilmek.There is no any words to tell here. Even if we could not see you(I mean ATATÜRK) in live , visiting your cemetery is being a great honour for us. It's not easy to be the great man in the world , you can just understand at the moment  what I mean when you visit his library. There is almostly 4300 books which many of them in french and germany belongs to The great leader ATATÜRK.Be sure that in history , a few people may be same as him. I'm proudly of to be the child of the great leader Mustafa Kemal ATATÜRK."
A Must see in Ankara,"To understand what Ataturk means for most Turks one must visit the Mausoleum. He is after-all the father of the Turks, at least the secular ones."
ALWAYS IN,"This place is always in between turkish tourists as is the moseleum of founder of modern Turkey.You will ba captured by the ambience,kids around,turkish soldiers,road of lions and marble ground.The museum is a must seen place,plus film."
Must visit here..,The most important place in Turkey.. you must visit this place.. It's priceless to be there.. You have to breathe this atmosphere and see who is Ataturk for Turkey..
The Most Famous Place in Ankara,"Anıtkabir (Ataturk Mausoleum) is the mausoleum of Mustafa Kemal Atatürk, the leader of the Turkish War of Independence and the founder and first President of the Republic of Turkey. It is located in Ankara and was designed by architects Professor Emin Onat and Assistant Professor Ahmet Orhan Arda, whose proposal beat 48 other entries from several countries in a competition held by the Turkish Government.I saw a few memoirs and pictures of Reza Shah (Former king of Iran) and it was very interesting for me."
A must visit! ,"If you know anything about Ataturk, he defined modern day Turkey and it was extremely important that I pay my respects and understand better how he impacted a Republic."
Ataturk Mausoleum is a must visit place in Ankara,"The Ataturk Mausoleum symbolises 2 important points, For one, it is the mausoleum for the highly respectable late admiral Ataturk who fought tirelessly for what turkey is today and secondly, it reflects the spirit of strong nationalism and patriotism of the Turks for their country and for Ataturk. The place is huge with the main display area on the right which houses Atatürk’s main mausoleum and it is heavily guarded with scores of his personal belongings, copies of letters from foreign head of governments, titles and awards, huge pictures complete with both written & audio narrations on how he has won the war for Turkey against Greece’s aggression in the famous war of Çanakkale battle in 1921.There is a well stored souvenir shop when one can buy memorable mugs, tie pins, t-shirts, caps, posters, replica statute etc of this incredible statesman that commands phenomenal respect of every Turk. Not forgetting to view the change of guards at every half an hour interval at the open square and it is definitely a beholding sight not to be left out.Also worth seeing is the section on the left that housed Atatürk’s limousines where one can see clearly what were the cars he used to travel around in the early 20th century."
"A ""Must See"" Stunning Memorial ","A huge, wonderfully majestic square and mausoleum building in a super location peacefully overlooking Ankara. A fitting memorial to the father of a nation. A must see for any visitor to the city. We were fortunate as during our time there the President of Djibouti paid a state visit with a full Turkish military escort which added  more spectacle to our visit"
Awesome sneak into turkish history,The location is very scenic for those who love photography. Those who are into history will love this place as it gives extensive Turkish history during Mustafa Kemal Ataturk's reign
Worth the visit despite the cold,Very interesting slice of Turkish Culture. Beautiful buildings and interesting narrative. The changing of the guard was well done.
Great Leader and impresive mozeleum,We visit Anitkabir few times in every year. The most impresive and meaningfull place in Turkey. Every day we understand better how great leader Ataturk was and is!!
The eternal place of the great turkish ancestor.,It is the eternal place of the great turkish ancestor. The founder of the republic of turk lies here. It has a wonderful architecture that brings to visitors great respect. All personel were kind.Every year millions of people go there to present their great ancestor gratitude.
A must in Ankara,"Dedicated to the founder of modern Turkey, Atatürk, and independence war, this mausoleum is a must for anyone wishing to understand the heritage of Atatürk and its meaning to people still today. Remember to enter through the main gate, which gives you the right impression and dimensions of the monument. If you are lucky, you will be able to witness a ceremonial wreath deposition to the Atatürk's tomb. They are popular and take place very often by schools, alumnus, associations, etc."
"Ataturk, a great leader, not only for the Turks but also for the peoples of the world","Ataturk, a great leader, not only for the Turks but also for the peoples of the world. This is not onşy a mausoleum, there are lots of other historical data that you can find. If you ever plan to come Ankara, visit here also."
Founder of Turkish Republic ,"Impressive place.Great respect from everybody. Not only Mustafa Kemal Atatürk but also his friends from army and governmental time after our victory war, they have corners in Anıtkabir museum."
Tranquil place,"Only a quick visit, but enjoyable.  Interesting museum and good gift shop.  Fun to watch the changing of the guards."
Must go if in Ankara.,Must go in ankara. The place worth an half day visit.You cam reach by walk fromm Kizilay with a 20 mins walk.If you are a Instagram fan yoo can take really nice pics from there.
Koray,Atatürk Mouseleum is a must-see place for every Turkish citizen to appreciate the roots of the foundation of the Turkish Republic. It should be visited by children especially.It is very much adviseable for foreigners alike.Very impressive indeed.
