title,text
Big park,This is big park where lots of statues are there..one of is mayawati statue..greeny garden with lots of tree ..entry fee is only rs10
Leisure,It's nice but not maintained well. Half of the lights were not working. With 10 rs entry few this may be the only possible alternative. Everything was cool except ugly mayawati statues years dozens of them. Perfect pic opportunity however need 2 be publicised.
"Nice park , but nothing attractive","U have to pay for entry ticket, available for monthly pass also, as u walk around on track music is played , by speakers fitted near tracks , a huge statue of Baba Ambedkar, clean toilets, drinking water, security guards at each 700-800 meter, nice to have a walk"
sight seeing,I was curious to see this place but was really appalled at the wastage of public money. No doubt Dr. Ambedkar is a national icon and all Indians look up to him but can't agree with the wasteful opulence of the place. Just the statue of him with the museum would have been enough and the park should have had trees and gardens to walk around and contemplate on his history....not walking around under the hot sun on blocks of marble and granite. Also the elephants are put there for the political party's identity which was not necessary; much better use could have been made of the money spent here.
Recently built Park,This Park was built some years back during Mayawati Government. It is inundated with Lord Budhhas statues. This is more of a weekend getaway for the localites
AMAZING PARK,Its the biggest park in the city . Its one of the famous  tourists place and most of them never miss to visit this place. Its nice place to hangout with your families or even friends in the evening time.
A concrete park,"Huge park, made of marble and elephant statues. Nothing much to see. Not much crowded too. Can visit it to see stone structures and statues. Personally, did not like it much."
Dr. Ambedkar Park,This place who has developed by LDA team part of Gomti Nagar who Chief minister of Mayawati has been announced to built this placed
Elephant statues.,"Though this is called a park, there's hardly any green cover. Sure it  is vast ,  but the sight of stone structures/ walls  all around; just too many doesn't inspire. Nothing much to do or learn or observe here. Can be easily skipped."
Huge stone park,The park is huge. The grand layout of the park is very pleasent to eye. The park is well maintained. Giant stone elephants are placed in a row. Peaceful and good place to spend time with your loved ones.
Beautiful,"Nice building with great architecture, this is so beautiful, many movies get shooted here. This is a prideful thing for Lucknow. Mayavati ji has done good work."
A nice place to visit and be a spectator for the mordern architecture,A nice place to visit and be a spectator for the mordern architecture which are beautifully crafted and sculptured.
A nice place to visit in Lucknow,"Ambedkar  Park is a public park and memorial in Gomti Nagar, Lucknow, Uttar Pradesh, India. The park honors the lives and memories of Jyotirao Phule, Narayana Guru, Birsa Munda, Shahuji Maharaj, Bhimrao Ambedkar, Kanshi Ram and all those who've devoted their life for humanity, equality and social justice. The memorial was constructed by Ms Mayawati, the Honbl’e Chief Minister of Uttar Pradesh, during her administration when she led the Bahujan Samaj Party.The foundation stone of the memorial was first laid in 1995.  It was initially opened to the public on 14 April 2008 by Ms Mayawati, the Honbl’e Chief Minister of Uttar Pradesh.The entire memorial is built using red sandstone brought from Rajasthan. It is situated in the posh locality of Gomti Nagar, the largest planned residential colony in India. Cost of the memorial is estimated at 7 billion Indian rupees.Its name was changed from Ambedkar Park to Bhimrao Ambedkar memorial in May 2012.This construction is the heart of the entire memorial. The sanctum sanctorum consists of many statues depicting the biography of Ambedkar. There are four doors in opposite directions. There is a statue of Ambedkar seated in a chair, facing towards the two domes.Opposite to the Dr. Bhimrao Ambedkar Memorial is a museum, constructed over an area of about 11,000 sq.m. The building has two domes on top. It contains large statues of Mahatma Jyotiba Phule, Rajarshi Chhatrapati Shahuji Maharaj, Shri Narayan Guru, Dr. Bhimrao Ambedkar and Shri Kanshiram. Another building consists of 18-foot tall marble statues of Tathagat Gautam Buddha, Sant Kabir Das, Sant Ravidas, Guru Ghasidas and Shri Birsa Munda"
Very nice,Truly a memorable destination to roam with friens and family.Please try once to have beauty of UP and its historical place to enjoy and for your memory.
Ambedkar park at Lucknow,It's a very nice and beautiful park must see attraction at LucknowSituated near the outskirts of gomti river it is all made up off marble stones with the different art work and form of elephant entry fee is just nominal 10 rs but to visit in the evening is the best time as marble floor are hot at the day time
Loved the fountain lights at night,"I went to the riverfront park, as this is called while I was staying at Lucknow in the Gomti nagar area. The park is very large and spread over a vast area. I had visited in the evening, and it's an easy to locate landmark of Lucknow. There is the park with lovely grass that you can laze on, the Gomti river that you can watch from the sides of the park. Around 8:30 ish there is a light and sound (Bollywood music) play of the fountains and it is quite entertaining to watch. The place is quite crowded in the evening."
The park is one of its own kind...unique due to its stone work.,A Nice place to visit .It has a large space covered with gardens and the area coverd by stone is also quite large. It should be visited in the evening to see the lights.
A huge Park,This park is really a huge park and very well maintained. You will find a series of Huge Statues of Elephants in a line. Statues of Ambedkar and Mayawati can also be seen inside big halls of the part.
Holidays in lucknow,I visited to this place was good view were good nd good place for spend time with friends. Such a big park nd big statue of Dr.ambedkar
Designs & Architecture of this park is really impressive.,"Ambedkar Memorial Park is a public park and honors the lives and memories of Jyotirao Phule, Narayana Guru, Birsa Munda, Shahuji Maharaj, Bhimrao Ambedkar, Kanshi Ram and all those who've devoted their life for humanity, equality and social justice. I visited Dr Ambedkar Park, Gomti Nagar Lucknow for several times. Here one can find great concept of architecture. You will find beautiful pillars, domes, lovely elephant statues etc. Designs & Architecture of this park is really impressive."
A day well spent,Spend the day at Ambedkar park as it was cloudy and windy. The support of the weather and beauty of the architecture made the place amazing
Masti ,Awesome park but waste of money by government although happy to visit it is too big Nd enough to play many games with friends ..it is just near to gomti river
At picnic,"I went this park at picnic with my friends, nice place for picnic, we do much fun here, we took some food with us, that was a perfect picnic."
Worth 7 Billion Rs!,"The park is dedicated to Dr BR Ambedkar and was constructed at a cost of rs 700 crore. The park is situated in Gomti nagar in Lucknow and is known for the wonderful bronze statues of Ambedkar, mayavati, and various saints. The Pratibimb Sthalin in the center of the park is guarded by 62 life like elephant statues which is one of the highlights of this park. There is an entrance fee of 10 rs which is nothing compared to the wonderful experience inside."
Stone Bounded,"A place where is lot of stone work, just a  side of Gomti River, lot of Elephants Sculpture , Making of park Buddhist Architecture, Unique place roming few time"
I was not in lucknow😲,"OMG 😲. So mesmerising. I have been visited lucknow many time,but never been at Ambedkar Park. But trust me once you visited you never want to come back."
Amazing Its a very good park built recently in Lucknow. Everyone must visit this park once with their families.,Wow what a fantastic day .Its a very good park built recently in Lucknow. Everyone must visit this park once with their families.
In the memories of great politician,this place is just next to Vivanta by taj gomti nagar lucknow ..its a great place to visit ... you enjoy some great welcome by the stone structure of lots of elephants on either side. followed by two dome like structures in which you get to know about some great leaders who rule the country by their majesty thorough which today you are able to live the Independent life ... each and everything is made of imported marble so dare not to visit it in summers as it really get too hot out there .
A very nice park ,Dr. Ambedkar Park is quite beautiful and peaceful. Good for morning and evening walk and visitors also.
Nice architect with less maintainence,"Was part of evening tour and enjoyed well and experience Designs and architecture were awesome make impressive tooOnly thing some of the stone are not well maintain during time as polished of elephants on the second side ,marbles on the floor was not settled properly, some of stones of the stairs brakedPeoples split  tobaccos sides of the wallless dustbins for garbage lighting are not working properly It is good product to promote for  Lucknow tourism and to make us proud have like Dr.Amedbkar Ji memorial park  in India"
Mordern architecture,A vast land to cover in a single day. Very good place. Big monuments specially elephants. A good place to be and have spend an entire day in learning and seeing this eye treat.
Awesome experience at lucknow,Its a very good park built recently in Lucknow. Everyone must visit this park once with their families.
Awesome,Awesome place to be in. I went there in the evening and it was very nice to see the place in lights. Must see in Lucknow
Worth visit,"Dr. Ambedkar park is very big park. One needs to buy a ticket to enter the park. This is just good to visit to see its architecture and buildings. There is nothing to visit. This park lacks water, sanitation and fooding facilities."
Place worth sending couple of hrs with friends or family.,"Good place but needs regular maintenance. Ok for few hrs to roam around, sit or relax.  Crowded on weekends."
Soo beautiful park and silence,It is a memorial park and museum. Many historical thing are their we have to see and learn. Many people visiting that park and enjoying with friends and family
"A great place to see, ","I visited Dr Ambedkar Park, Gomti Nagar Lucknow for several times. This Memorial Park is made by Ms. Mayawati the then chief minister of Uttar Pradesh. You will see the great concept of architecture. You will find glossy pillars, beautiful domes, well finished elephant statues etc. Ambedkar Park is a must visit place of Lucknow."
places to visit in lucknow,"Its newly constructed park in the name of Dalit icon .Constructed by mayawati govt.The place is good to visit in evening.Plus:1.New architecture,provides good photo points especially from top during evening.2.sprawling,will provide your legs the workout.3.safe.Minus:1.Cant visit in the morning or afternoon as stone will heat up and there is no shaded areas,a flaw of the architect.2.No greenery,nothing much to do inside except take a stroll and come out"
Visit to Ambedkar park,"A new addition in the list of monuments to be visited in Lko. A creation of Mayawati, it is a place/park made of granite and marble with murals of Dalit leaders and elephants. A very well designed monument and a place to visit in Lko."
imposing and impressive,"A must visit in the city of Lucknow.  A blend of imposing pillars,beautifully manicured gardens and domes. A treat for the eye.  Reasonably priced entrance fee. It is clean and well maintained."
An evening in Lucknow,Must visit in evening with your spouse or family. The water and music show is completely breathtaking.Have some quality time there.
show of strength,visited there in the month of mar 16 and was disappointed to see that the park is just show of strength of some particular political party or group. Though the work is outstanding and exceptional and it must have taken lot of financial resources from the exchequer.
TOTAL DISAPPOINTMENT-COLOSSAL WASTE OF MONEY,"Biggest disappointment of Modern Lucknow, the place shows how public money is wasted on whims and fancies of our political leaders.Maybe the ruins after few decades will be 'worth a visit'. :)"
What a waste of resources.,"Undoubtedly very grand, it impresses by the richness of the specifications but saddens one at the thought of how many hospitals or schools could have been built only using the money spent on the granite here.Too much climbing up and down involved so we just went to the main structure and came back.Magnificent and saddening at the same time."
This is a must to visit monument,"THis park of plants, tress with statues of icons of depressed society of India was built by Miss mayawati the  then Chief Minister of the State of UP, of which Lucknow is capital.  Its construction and landscaping shows the royal taste of Miss Mayawati.  It has a sprawling area on the banks of Gomti River. Though the expenditures made by the Government on these parks and statues is  criticised by some , but after visiting this place, I am sure you will have a different opinion."
"Beautiful complex, Great Architeccture","First impression we get the Monumental and grand scale of Architecture in this park..very unique buildings, Sculptures and huge open space  with excellent and skillful details have been found here. The rows of life-size statues of elephants , fountains, walkways are very nicely placed . The sunset view here is just awesome.. and then the night view of the complex . It's in city centre of Lucknow ... we visited in January, 2015 .evening time is good to visit the complex."
"Monument to contributions of dalits, including the man who drafted Indian Constitution","This impressive plaza and architectural monuments attracted me the first time I saw it in the dawn mist from the 14th floor of our hotel nearby. We drove past it every time we left the hotel. Our final day, I attempted to walk from our hotel, but found that the wall surrounding the park (apparently) has only one entrance and is accessed directly from a busy highway. Better to take a taxi or autotaxi (tuktuk) to visit. This is a monument to a modern age in a city that feels modern. I did, however, enjoy walking along the Park's south wall (the new Gomti River park) and a short portion of western wall, taking in the sites and action around Ambedkar Park, then returned to our hotel to check out and depart for (architecturally interesting) Raj-era Charbagh train station."
Great architectural visit...,"This place is a great hanging out place for picnics in Lucknow... Located prominently, this is a big place and requires an entire day to have a complete experience of the place... Build recently, this place projects a glimpse of modern architecture..."
A purpose gone astray with opulent display,This well kept park n memorial was constructed over a period of 11 years & was opened in 2008. It stands as a mark of respect to those indian leaders who came from downtrodden masses & tried to give societal justice n equality to their poor brethren. The most famous amongst these being Dr Ambedkar. While the purpose of this memorial is noble but the display of construction n 100 elephants lined along it's path sadly borders on a gross n almost vulgar display of monetary outflow.
NEW SIDE OF LUCKNOW,Well This Is A Park In Gomti Nagar. Its Huge and beautifully Built. Its has no trees thats only bad side of this park from my point of view. Dont visit to this park in mid summers afternoon. It Gets real hot. Its Good Place To Visit.
Concrete Park,It is not a park because there are few trees inside. The structure and the flooring is made of marbles. It is hot even in the month of February because sun rays are reflected from the marble surface. A lot of money is wasted to form this concrete park.
Nice park,"I visited this several times when i go to Lucknow this park made in memory of Dr Ambedkar , it's very beautiful. it's very beautiful"
Vast!,"There's a sense here of the vast space of suññatā. Wonderful. I'm now feeling I have to come back again sometime to experience it. Strange, because there's really nothing there..."
Impressive ,OK was totally impressed .. Our reason to.come here was different ..We had few hours in Lucknow and just heard that pm was to be here for a sermon on up politics and vote begging of course ..how could we miss the melee?Even though we were much early..a visit was much in order .I was expecting some ramleela type of.ground and was pleasantly surprised to see this state of art park of concrete and statues ..red stone and huge elephant statues and pillars and everything oh so nice ..I thought it lacked greenery but it was massive and impressive .Caught the hsutings being hurriedly erected ..arrangements made at frenetic pace ..and the people sauntering in out of curiosity ..Definitely recommend it to.people who.are tourists .Atleast for me it worked purely coz..I didn't expect this..
Selfie destination,It is a good selfie place. here you can click more and more pics beacause you will find a loving background here.
Historic,A must view place of Lucknow. You just cannot ignore it whenever you visit or explore Lucknow. Must watch.
A very good place for family and friends to hang aroung,"ambedkar park is a decent , nice, clean and a very good place to hang aroung with its good attractive spots inside the ambedkar park"
Waste of Public Money,"Heard that lots of natural land, trees were cut down to bring up this Park made up of concrete, stones and statues. It is so massive that you wont be able to see anything further with your naked eyes. Lots of red-stone have been used in this park.. you will find towering statues of Elephants almost everywhere and 2 big statues of political leaders of the state. Lacks green lawn and trees. Needs proper care and maintenance. Often frequented by love-birds to get some personal space."
Excellent,"This Ambedkar Park is beautiful place for all age groups . It is so neat & clean Place that you can see mirror image of yours. Very systematic  & stylish Plants you can see there. You can have tasty meal Lunch, Dinner, Breakfast etc.just opposite Ambedkar park in Gov. Canteen across the road."
A Very treacherous place too walk with leather soled shoes once it has rained.,This is a park on a massive scale with very few trees in sight. The stones are polished and very treacherous to walk on with leather soled shoes on a rainy day. Rows and rows of elephants with their lower half supported by even more stones reeks of poor design strength of the idols.Not quite sure of the purpose of such a park.
Huge park in Lucknow,"We were told a bit about this park before arrival, but nothing can prepare you for the immense size of the place! Walking between the rows of gigantic elephants was an experience in itself.The few trees in the park were trimmed uniquely, but more greenery and water would make the place very lovely."
Huge garden space,Ambedkar park is near to gomti nagar and this park was brainchild of Mayawati due her last tenure. Place is huge and very clean. The park was in limelight due to big elephant sculptures which were Mayawati's party symbol
"Lavishly done, Park,","Ambedkar Park, honors the  memories of Jyotirao Phule, Narayana Guru, Birsa Munda, Shahuji Maharaj, Bhimrao Ambedkar,and  Kanshi Ram .. The memorial was constructed by Mayawati, the then Chief Minister of Uttar Pradesh, . Many differ in their views about the huge sum of public money spent for building this monument. So I am not sure, whether one will feel happy or unhappy after visiting this place .Otherwise a great work."
made of stone,"if in lucknow for the first time its ok to visit the park once. its completely made of stone and structures of elephant., statue of ambedkar etc can be see"
Elephants Elephants,"When we visited this on a Sunday evening, there were only about 20 visitors including us. Did not appear to be very popular with the locals. The arrangements and the ambience is good, still it gives a sort of bitter taste about the abuse of Power and waste of Public funds in India. There are many life size elephant statues lined up inside."
Good ,It is better than noida park also the lighting is very good and the architecture is also different but if anybody wants to avoid they can do it
Example of Modern Art,"It's a creation of modern art in 20th century.....You can enjoy more during the sunny day. From the top, you can look the surrounding of Lucknow areas.Magnificent creation....Fantastic Architecture....."
All stone and no greenery,This is a massive spread of stone devoid of greenery. Nice only when weather is mild otherwise cold in winter and hot in summer. Nothing recreational and no amusement. Nice to look at but not worth getting inside.
Magnificent recreational area !!,"This park has everything magnificent. Starting from gates and waiting area to the main attractions : parks,statues and elephants.This place has a central piller encrypted on which is the history of this place and significance of the place.This is no doubt a good picnic place as it has many big size parks."
Very good park,The park is very good. It was built by Uttar Pradesh Government and located in Gomti nagar. A good architecture and well planed park makes it attractive to tourists.
Good place for leisure time,Big structures and big domes occupied in large area of land. Located in center of the city. Fully made up of Marbles including floors. Not advisable to go in between 11 am to 6pm because of sunlight absorbed and emission by marbles. Must see. Hardly take 1-2 hours time.
Park of elephant status ..!!!,"On one fine noon we visited this attraction, the park seems to be newly built, it was just world class, tall structures, tall elephant status, bronze pillars, no words to describe, the park was soo spacious, the place was soo attractive during rainy season, the fountain at the centre adds extra beauty, the attraction houses very good parking space, kids will fall in love at this place, the entry fees were also soo nominal... overall we had a fine time over here...!!!!"
"Dr. Ambedkar park, Lucknow",This is a fantastic piece of architectural beauty in marble. But the big question is the colossal amount of revenue that should have gone in this venture just to satisfy the ego of one single person. The same amount could have gone to many many welfare measures.
Decent Park,Visit this on a breezy day and get to the top of the center building to look around some fascinating sights of the city!
Wastage of money and time,"A huge monument spread in a big area. Maintenance is not proper.If you are in Lucknow, you may  go here atleast once, to see this place. It has no trees, a lot of statues of elephants , mayawati, kanshiram, ambedkar. Only stone and stone.  You may feel wastage of money and time in both- building this monument and visiting this monument."
Good to see ,This place is centrally located and can be reached from all places of Lucknow. Well mentioned place and people's of all the age can enjoy there.
Excellent architectural masterpiece,"Once you are inside , you will feel like you are in some palace. Its a huge place with marbles and granite everywhere. Good for some photoshoots"
Heaven in Lucknow,"It is One of the modern park  in Lucknow. It is best for walking in the evening time. The most popular song "" suno na sangmarmer"" shooted at this place. It looks awesome during sunset."
Lovely,Nice to see Lucknow getting such an attraction for locals and travellers. Excellent architecture and very well maintained. Tickets to get in are very cheap too. All in all a great day out. Highly recommend.
Wastage wastage wastage,Sheer wastage of moneyI hate to say this but I don't see a point on spending around 6000 crores on a park .Bummer
An Evening at the memorial,One fine evening in the month of Dec 2015 decided with my wife to revisit this place when the stone structures don't radiate heat.The lay out was looking  impressive with the lights on.Wish they had put on all lights.Statute of Dr Bhimrao Ambedkar is impressive.Wish they shud arrange for a guided tour or a  Light and sound show .
beautiful monument cast in stone,"wish the architects of this great place had thought of planting some traditional trees to enhance the beauty of marble.red sandstone and concrete.the statues ,the myriad elephants ,the tombs,gates all have their own charm but look stony without a green cover.these were built by Mayavati,erstwhile CM. THE HUGE SPACES ARE GOOD AND IN THE EVENING THE GENTLE BREEZE FROM THE GOMTI RIVER ON A GOOD WEATHER DAY ADDS TO THE CHARM."
Visit Only In Winters,This is one of the best places in Lucknow to be visited but only during the winters because the entire area is floored with the sandstone and there is absolutely no shed in the entire area....but in winters you will love it as you will enjoy the scenic beauty and the warmth of the sun too. Other than that the place is really amazing and you will definitely love the long series of elephants on both the sides of the gallery....Really mesmerizing.
Perfect place at Evening time,"Situated at Gomtinagar,easily you can reach over here.In evening it looks very nice.When all the lights are on the park are shining.whole park is covered by marble.Lots of elephant statue are over there.The park is very well maintain and the entry fee is also very less.you can also seat in their lawn take fresh breath."
Amazing Architecture,Its a place one should visit. One can spend about more than 3 hrs to go around. it was an wonderful experience with my family.
Nyc place .,Nyc place to visit at evening time. Peaceful place u just want to sit and look at the sky . The only drawback is the advertisement of BSP .
Most expensive constructed site in lucknow,Most beautiful place constructed recently. it is in gomti nagar.spending evening time is most memorable moment.You need a good time to visit it
Must Visit In Lucknow,This is one of the most peaceful and beautiful tourist places I have visited.If possible one should visit it in daylight as well as night time.This place is of significant importance and should be a must visit place when in Lucknow.
Concrete Jungle,It’s a huge park but when you enter this you  find yourself into the concrete jungle.  Instead of Plants you will see the architecture and buildings ( full of stone works without much greenery ) .Elephants statue is everywhere (You can find more elephant here then Kenya's Masai Mara national Park :) .Can Visit once if you have free time
Suno Na SangeMarmar..... :),"It one of the best place to visit in Lucknow. It is quite large park or memorial you can say. It would be good to visit in evening as it is full of marble so going in afternoon doesn't make any sense. We visited this park quite long ago, and best part ........it was raining. It was an awesome experience. Remember famous SUNO NA SANGE MARMAR song from movie Youngistan...that was shot here itself."
Dr. Ambedkar Park,it is very good place to visit it is must visiting place in lucknow . the architecture is good the marbel work is very good the lightning is excellent
Stone work,"A place in Lucknow to visit during winter season only.As the place is full of stone works without much greenery, it can not be named as a park but monument."
A work of art ,Having driven past this site to see another. I just had to come back and see it. Truly a work of art in what has been built here. Every part of the park is something completely different but works in harmony with all the other's. Not to be left out of the sites to visit in Lucknow.
Marvelous,"This is a modern marvel,architect at its Best.It has a beauty that is peerless.Carved out of red sandstone,it mesmerise you.Its right in the centre of Lucknow on river gomti banks.Must see"
Huge park,Beautiful location. I've been here during the day and the night times. Both times it was brilliant. Highly recommended.
Lavish..,"Symbol of lavishness, concrete jungle in the midst of city....Not maintained with poor toilet facilities. Anyway worth seeing for its grandness...."
Amazing Architectural Extravaganza,"Marvelous & expansive: modern architectural wonder inspired with Pink City, Roman & Mauryan Designs. Extensive use of Pink Sand Stone."
It's sunny but nice,"I had to go on a sunny day, it was little bit sunny, but it's good for relaxing, for exercising and to spent your lesure"
Worth visiting place.,This is most controversial place (politicaly) but wonderful peace of architecture constructed by Mayawati ex chief minister of UP.
Interesting,"I have mixed reviews about this - it is quite grandiose, and it looked magnificent as we passed by it one evening. When you enter into it, you will still find it quite grand, but also quite strange. There is no greenery, just marble structures all around, and more elephants than you can count. It might not be a very good place to visit in the blinding heat of Lucknow, with the fiery hot marble blazing beneath you, and also reflecting right into your eyes. Reserve it for cooler evenings, and a leisurely walk around the huge complex."
"Must see, Its amazing place",I visited there with my family and every one likes this place so much. Its amazing park made by UP Govt in memory of Dr. Ambedkar. Its located at Gomti Nagar and any one can like this place. Full paisa vasool place.
Remarkable!!!,All stone place with big big statues of elephants. It has very less greenery and lot of stone so not good fr summer day visit as the place gets too hot.Landscape s good. Nice place to click photographs
Great place to hangout with family,"This is really nice place to visit. This place is so huge, spread in hundred of acres. It has 2 views , visiting in night is completely different exp than visiting in day time. It is easily located in gomtinagar. This is unique place in India recently built. Floor marble are so clean and sparkling like mirror."
Nice huge park!,Elephants all around in a nicely maintained park. Good work in city centre! Rs 10 is the entry charge which helps in maintaining the decorum of the park
Good to visit but not so exsiting,there is nothing special to visit here the only thing is that if weather is good then only you take a look of this park to enjoy the weather.
Suno na sangemarmar,Yes! This song was shot there. Beautiful location. I've been here during the day and the night times. Both times it was brilliant (if Lucknow weather is benevolent to you). Good place to spend quality time with friends/family.
Tribute to the greatest,There could beno better way to thank the great leader who gave us our constitution. It's very beautiful and the worksmanship reflects. Must see
Massive concrete park...!!,"The place is massive, and has huge potential to become a tourist hotspot.  But the political oneup manship has not let that happen. The park is quite popular with the locals, especially at night, when the road surrounding it is quite well lit and dotted with foodstalls. Icecream vendors seem to be the most sought after on a post dinner drive.I would recommend that you do visit this place. It is an awe-inspiring structure constructed in the post British era."
Park on Concrete on Bank of River Gomati,"It Situated on Bank of River Gomati. you can said it park on concrete. You can not find tree in the this Park. But it you can take it as a good looking concrete park. It also good design and new era archeological wonder in city of Lucknow. I can not find any people with in the park except only security guards. It also well decorate, clean and well communicate."
A leisurely evening in Ambedkar Park Lucknow !,"Ambedkar Park is located in one of the most posh areas of Lucknow, Gomti Nagar. The whole park is built with red stones which give a rustic feel to the architecture. There are many sections in the park and the main section showcases a huge statue of Dr. Bhimrao Ambedkar with an inscription in Hindi which readsमेरा जीवन संघर्ष ही मेरा संदेश है(Mera jeevan sangharsh hi mera sandesh hai )My struggle of life is my only message.I didn’t get a chance to visit all the sections as I had very little time in hand but the area showcasing Elephants in two parallel lanes is definitely a highlight. Each row has 62 huge Elephants standing tall and sturdy.If you keep walking along this lanes of Elephants you would come across a huge wall structure which possesses the overall map of the park. You can enjoy a holistic view of the park from this point.A good time to visit this park would be after sunset, because then you will be able to enjoy the lit up view of the park. You can spend some leisure time in the park and enjoy the beautiful architecture.How to reach: Located in Gomti Nagar, easily accessible by public as well as private transport.Time: 11AM to 9PMEntry Fee: Rs. 10"
"This is something which make lucknow ..""Lucknow""","The people was saying that its watse of money , but the whole srrounding of it is beutiful , it represent that lucknow as a capital of U.P. nice place to spend time with your beloved or family.  I have visited manytimes .its a good place"
Not so exciting,Huge structure with a lot of elephant statue. No big park and not open to public in most of the parts. Its ok once you visit and if have less time you may drop this location from the travelling list.
A big park,"This good place for hangout ,the park is surrounded by a huge wall and there are many elephants made up of stonesThis park is made when BSP government was in UP."
Not Worth!!!,Just imagine millions of rupees spent to make park. Not worth to watch. You will not find anything except elephants made of stones. A BIG BIG NO.
Massive garden,Place is huge and has a number of concrete elephants. The park is surrounded by a huge wall. Might be a good half day visit but not more.
concrete in the middle of town - should have made a park instead,"Huge stone structure with countless stone elephants. Looks good but why not have a public park instead with trees and green grass?also, it doesn't open till 11 AM...how will someone visit a stone structure in broad daylight in Lucknow where its extreme summer for 10 months in a year?"
stone park,The stones and marbles are beautifully carved. There are fountains within the park giving spectacular view. The statue of Buddha and Ambedkarji sttaches the emotional value to it.
A visual treat..!!,"The park is a visual treat of great splendor and magnificence. In Americas and Europe, I had not seen a modern monument larger than this park. The statues are of the scale that cab be matched only in movies like Lord Of The Rings.While i appreciate this as a modern wonder, I am not sure if this was a necessary spending."
Good Architectural design in City of Nawabs,This is built over a big land and good place to visit in the evening with family and children. The big garden area and green grass gives a nice feel altogether. The kids zone can be really handy.Enjoy the evening if you are staying in Lucknow.
Good Attraction,"Very good park, properly constructed with lot of investments. Clean and peaceful. In evening musical fountain works looks very beautiful."
beautiful place for outing,"This park is near river Gomti n Gomtinagar, it is easily assessible with auto and taxi. This place is very good for roaming and enjoying."
Must visit if you are in Lucknow,It is the most beautiful public Park at Gomtinagar Lucknow. Though lots of people tell that its the wastage of money. But you can not deny of its beauty.If you visit in winter the place is really very good with family and kids.The park was tribute to by the name of Mr.B.R.Ambedkar.It is full of White marble used at any where in the park.The park is well maintain and good for passing the time with family and kids.
Big One,"The park is full of marbles, very good time to visit during winter and in the evening of summer. You can spend a quality time along with your family."
Amazing!!,"This park is near river Gomti n Gomtinagar, it is easily assessible with auto and taxi. This place is very good for roaming and enjoying."
Not Bad,"Good park to visit in the evening, but should not go at noon in summer, if you have free time then you can visit this park.."
A good monument in the vicinity of Lucknow,The palce is very good finished with marble and granite. It is a pride of Lucknow. But in summer the place becomes hot sea of marble hence not advice to visit in day time.
Not worth visiting this place...,All you can see is the plain land with marbles and elephant statues around. Seems like you are walking and walking but you could barely something different. High points goes to the cleanliness and maintenance of the park.
Historic monument,I like the place if you love to see good infra. Its pride of lucknow. Very spacious n clean monuments. Pritty big but u need some time to spend their.
Nice place to visit but in Evening,It is good for family outing in evening.It is very huge and beautiful park with marbles spread all over the area.Sunset time is the best time for visiting.
Best place to kill a evening with family in Lucknow,"Its a public park and memorial in Gomti Nagar, Lucknow, Uttar Pradesh, India. It is more formally known as Dr. Bhimrao Ambedkar Samajik Parivartan Prateek Sthal. Amazing lovely and great value of time. If you want to feel different and you have short time you should go. Beautiful place to visit. and the place in kept very clean and tidy and this is one of the best place to visit in Lucknow."
"Too huge space, very little greenery...","The first question that came to my mind when I visited this place, was...why create this? Its a huge, almost gigantic open space, with concrete floor...with some structures and statues scattered here and there and very little greenery. I would have appreciated this place more (from an evening out perspective) if it would have been a park or had grass for sitting and relaxing. Ok for one time visit but can be avoided."
A SITE TOTALLY OVERLOOKED.....,"When you think of grand places, it's the ""Taj Mahal"" in India, the ""Chiang Kai Shek Memorial Hall Arch"" in Taipei, Taiwan and the ""Tianaman square"" in Beijing that comes to mind.  What an incredible shame that the ""Dr. Ambedkar Park"" in the city of Lucknow, India has been so overlooked...  It rates just as high as the three aforementioned places (with the exception of the ""love story"" of the Taj Mahal.)    The Dr. Ambedkar site is enormous in size and the memorial buildings there are ""so"" impressive.  I was so taken by the place, with it's arch of more than half a kilometer long lines of elephant statues and a marble colonnade that's reminiscent of ancient Rome. Dr. Ambedkar was the founder of the Indian constitution, written after India's independence from Great Britain... It's grand whether you go there by day or at night with all the projector lights illuminating this gigantic area . So impressive altogether that I later told family and friends, that a trip to India would be worth the time and money, to see just that one sight only.  DO NOT MISS IT......."
Beautiful Park,This is one of the most beautiful monuments in the Ambedkar park series. The stones and marbles are beautifully carved. There are fountains within the park giving spectacular view. The statue of Buddha and Ambedkarji sttaches the emotional value to it.
very nice place  for family,recently made.very nice clean place for family outing and picnic. near gomti river. very popular with locals and tourists
Park made of stones,"Although the park is beautifully constructed, but actually there is not much greenery to see. It's made up of pink stones which increase the temperature of the area in summers. It adds to the beauty of gomtinagar ,but I feel it is not worth visiting."
Architectural Grandeur,"This is architectural park,there is nothing you find special about these park.This place is huge open space just a replicas  of great Indian leaders.If you're a historian  just do visit.And remember clock in the late dusk, you can get see some good lighting falling over the idols and statutes."
Wastage of poor man's money,"if you want to see the wastage of poor man's money, then you must visit this place.  the useless statues of elephants and the dalit supremo Mayawati's statue etc...... all these show how our leaders waste the national wealth to enhance their own image. during the hot season, the whole area becomes a furnace and you will be boiled like a potato.more over there is no eating joint inside this complex."
grand structure but seems like a waste of Public money !!,The structure is grand and very well built.. however there are no signages to tell you what to see and the importance of what one is seeing..
