title,text
Lovely day out!,"Mount Tamborine is a perfect day-tour destination if you are staying on Gold Coast. It is easy to reach from the beach area, only about 30 km if i remember correctly. Get out early so you can see all the little charming things that Mount Tamborine can offer. There are both nature scenery and man-made sights, such as charming gallery walk for example, plus a number of little picturesque cafes and galleries dotted along the forest drives, there is a number of scenic lookouts and nature walks, there is sky walk (walkway built at the level of rain forest tree tops), there  is a point where you can observe sky divers take off like some prehistoric flying dinosaurs, there is an exotic distillery that makes some very interesting liquors, and at some days there is an aboriginal dance show in the evenings. It is overall a very scenic and beautiful place to visit, much more interesting than the central beaches of Gold Coast."
A pleasant day out,"A nice way to spend a day is a visit to Mt Tambourine. There are many things to do from a visit to Curtis Falls or take in a winery and sample a drop or two or shop at the variety of fashion, gems stones and toffee shops. When your hungry there is a variety of dining options to suit the family. Set aside a full day if you want to take it all in including the fantastic views. If you visit the Gold Coast make Tambourine a must see on the agenda."
Beautiful area,"First and foremost the rainforest around the mountain is gorgeous!!! Lush, tropical and healthy. It does get cool even during summer in the evenings so be prepared for that. Overall the local shops and restaurants are lovely but they sort of have that boutique wanky kinda feel... sort of like it's expensive and only hipsters and grandmothers would dig it... but in honesty there is something for everyone! The whole town is invested in local business and local produce which is great but business is very much focused on weekend tourism... if your visiting on a Monday or Tuesday night, restaurants and stuff are not as widely available. It should be on anyone's list of places to see in south east Queensland!!"
"""Outstanding, Stunning, Neverending Scenic, Out to Sea Views""","Standing on top of one of the most stunning Mountain scenic outlook views, overlooking the Gold Coast high rise buildings and out to sea. Truly magnificent and amazing experience! Bring your telescopic camera. Great spot to stop off and to soak up the atmosphere to surrounding Coastal outlook.Hope this helps the driving traveller. Hire a good car, we did. A small car is suffice, but a four wheel drive is definitely worth while for sitting up higher off the road while travelling up into the mountain. Its more scenic than sitting lower to the road. You'll enjoy either way. My choice was to sit higher up from the road. Have a wonder half day, or full day trip, travelling up to Tamborine Mountain, Gold Coast, Queensland, Australia.Hope this helps."
"Great view of the hinterlands, and nice shops and wineries","Getting to the top of the mountain is easy - there are four roads leading up from generally all directions.The roads can get quite busy on weekends, and you will experience some traffic at the top, as well as many cars parked in close proximity to the road.  It's much quieter on weekdays, unless it's a holiday.There are several roadside stopping areas with great views, of either the Brisbane/Gold Coast side, or the Hinterlands side, of the mountain. On a good, windy day, you can often catch parasail and paragliders taking off and landing from the grassy hills near the road.There are also a number of good (and expensive and busy) restaurants, open for lunch.  Most establishments on Tamborine close at about 4pm, incuding shops and wineries.Also not to be missed is the Witches Chase Cheese and Brewing company, which has a restaurant, bar, and cheese shop on the mountain. Their cheese are not cheap, but they are delicious. I recommend their local brie, blue, and maasdam.Also not to be missed is the TMD or Tamborine Mountain Distillery, which distills a number of herbal liqueurs (some award-winning) which cannot be found elsewhere. The distillery tour wasn't operating on the day we went, but the tasting room was open. We ended up with a Hibiscus, Lavender, and Elderberry liqueurs.On the way up or down, you might also stop in at the Tamborine Mountain Coffee Plantation - yes, they do grow coffee on the mountain, and it is excellent coffee, well worth taking home a bag.  This last time, we met the new owners (literally new, they were still painting so they could re-open), and they told us they're buying a new roaster, and will be in full operation shortly.Tamborine Mountain is very accessible from the Gold Coast, and well worth one, or more, visits."
Gold Coast antedote,"When you have had your fill of the plastic fantastic on the GC ... GO HIGH to Mt Tambourine for a well earned break. Best for bush walk rejuvenation,  cooler air,  quiet rural sanctuary life style meandering through the ara, where the food and drink and everyone serving it has a more authentic vibe. If you must go on a busy Sunday. .get there very early for either brunch or  craft and antique browsing  before the crowds check invade I  recommend you follow the signs to the domain to check out the monthly Sunday craft markets..I believe second  Sunday each month."
"Breath taking views, stunning walks through rainforest and excellent restaurants, with wonderful craft shops.","Tamborine Mountain is the most amazing place to visit. A walk in the Rain Forest is an absolute must. The stunning craft shops, boutiques, and restaurants and cafes are just wonderful with varied menus, to suit any travellers taste. The actual drive up the mountain is in its self breath taking."
Amazing trip,"Visited both tambourine mountain and springbrook. Enjoyable morning in the rainforest ,wonderful water falls."
Tamborine mountain diversity & culture,"Must visit for tourist & local alike. If you're looking for a cultural experience, local produce,artisan wares, restaurants, boutique shops, wine tasting, bush walks, art galleries, places to stay and so much more, come to Tamborine mountain. It is a hidden gem of the coast, oh did I mention the diachromous handmade jewellery, the tea shop, teddy bear nook, cheese factory and glow worm tour! My most favourite eats treats is Clancys Irish pub.See you there!"
No visit to Gold Coast is complete without a day in the mountains,"Awesome craft beers and a foodie heaven.. if you need gluten free it is there too!  Interesting shops and lots of faerie themes as well as a cool Scarecrow festival during October.  Short and longer walks with picnic baskets in the local forests cater to experienced and also unfit hikers.. good for rainy and sunny days.. families, couples and singles can find something fun to do up on the mountain.. spas and horseriding up here is lovely too"
Lovely place for a day trip,Played Tamborine Mountain Golf Course yesterday with my two friends and thoroughly enjoyed it.  We only had time to play 9 holes (it is a 9 hole course anyway) but found it remarkably easy to walk despite it being quite hilly.  Some really interesting holes and I would like to play it again before I finish my holiday.  After golf we took a walk to Curtis Falls - one of the smaller waterfalls in the area. We enjoyed the walk through the amazing trees.  We ended up taking a walk down the main road and into the many gift shops - many had the usual touristy tat but several had some really nice/unusual items.  I bought a lovely blue glazed bowl for a gift made by a local potter.  There were plenty of eateries and parking.  The road from Tamborine back to Tweed Heads is not for the faint hearted though!
Beautiful view,"We went to visit the mountain as it looked like a great place to visit with young children. We were amazed by the beautiful scenery, the beautiful view on the Gold Coast. There's also places you can visit such as shops. The view, however, was the main reason for our enjoyment!"
A day in the Mountains,"We had never visited Tamborine Mountain before so were unsure what to expect but we were thoroughly impressed and had a great day out with the kids.  It was a very pleasant little town with a delicious fudge shop (my hubby says this is the best fudge he's ever eaten), some little cafes and boutiques and a few wine tastings.  Reminded me alot of Montville on the Sunshine Coast. We enjoyed the Skywalk tour and a quick visit to the Botanical Gardens."
A great day in the Mountain,Didn't expect so many fun things to do in the mountain.  We took a nice drive to Tamborine Mountain on a beautiful Sunday morning and came across the school market where we enjoyed a walking breakfast with burgers and coffee.  Then we went for a nice skywalk whick took about 45 minutes.  The tasty late lunch at a cozy cafe in the village nearby put our first mountain explore to a perfect end!
Great views,"Whilst staying on the Gold Coast we visited the mountain which has great views over the surrounding lands and to the coast. A few wineries,nice cafes and lots of art. Nice National park and walks nearby."
Lovely scenery,"We took a nice drive up to Tamborine village,pleasant little place but needs a few more quirky shops and less winery ones.we have been a few times before and I was glad to see the cuckoo clock shop was still there."
A complete day out,Headed up on a Tuesday for a scenic walk and ended up staying for lunch. We live only 30 minutes from Tamborine now but this was only the second visit. Already looking forward to going back again to try out other beautiful circuits.
Skywalk,Nice atmosphere and shops but the Skywalk was just wonderful. Not too strenuous with plenty of places to rest and the views were stunning. Not to mention the wildlife in the bushes
Definitely a must do,"I've lived in Queensland all these years and only just recently discovered that Mt Tamborine is a heck of a lot more than just the name of a mountain. The drive up alone is worth it with all the spectacular and lish greenery that you normally would expect to have to drive further north to see. When I think of all the overseas and interstate visitors I have had over the years and all the time I have wasted in driving up to places like Maleny and Montville, when I had this on my doorstep and didn't even realise it. Now we make it a regular Sunday drive."
Lovely area,Tamborine is a lovely day out from the Gold Coast. There are lots of walks in the area and many little shops and cafes. It's about an hours drive from Broadbeach and well signed. You may need to put North Tamborine into your sat Nav. Take your walking shoes and a jacket!
the views and the drive alone are worth it.,"I was hesitant to go to Tamborine mountain on this trip as my partner has a broken ankle and could not do any of the longer walks.  but he loved the drive up there, loved the little town up there, the view of the goldcoast is breathtaking, as is the view to the west of the valley and the north up the mountains.  we went to the skywalk and just did the first 350 metres through the treetops which was fine on crutches.  we had something to eat and a coffee in the little township and took photos from a number of roadside vantage points that required no walking.  we spent from 12pm till 4pm including the drive from the the goldy.  then at 4 we headed to the gc airport to fly home.  lovely way to spend the last afternoon of our trip."
Unsure which exact spot i am at but breath taking views ,A must go if you love scenery. Amazing place where you can enjoy both sun & cooling weather with breathtaking sceneries.
Tamborine Curtis falls ,"Beautiful rainforest,  tall trees. Not a lot of water in the falls. Short walk to the falls. Nice 2.5 km return trip from just a short distance from the falls."
Beautiful spot for nature lovers,"Great views at certain points, there's lot of wildlife and nature. Would love to come back and explore the park further as we only covered a very tiny part."
Beautiful trails and tracks for all levels,"Beautiful, scenic walks around an amazing part of Queensland. Free parking and plenty of cafes at the end of the trails with a mind blowing drive to the top of the mountain. Awesome views back down to the gold coast on the drive down too."
Very Nice Views!,"We did a tour with Lee Rossow from Adventures in Nature 24/7 and had an excellent time.  We did some wine and spirits tasting, we went to the cheese factory and had some cheese and we went to the fudge shop (all I can say about this is YUM YUM YUM) and we went to all the little shops.  The views from this area are beautiful and you can see the geological makeup of the area.  (Thank you Lee for the History Lessons and Geology Lessons, it was very interesting!)"
Nothing to shout about,"The place is really quite oversold, especially the rainforest tree top walk.  Very disappointing. You can definitely enjoy better tree top walks in other parts of the world, like Singapore's Hort Park for FREE.If you're from Asia and planning to go up a mountain or lookout in Gold Coast, Glasshouse Mountain will definitely be a better consideration."
Worth a trip but take your time,"We drove up the mountain from the Gold Coast side via Oxenford and then came down back to Brisbane via North Tamborine and Waterford. The way back was a much more windy drive that the short trip up from Oxenford but considerably more attractive with lovely, almost rainforest-like scenery on the way down. I preferred driving down this way - it was easier on the car to come up the other way from the Gold Coast. The Village at the top of the mountain has a very nice fudge shop, some wine and liqueur tasting rooms, some cute cafes and a botanical gardens to visit. There are also some very attractive walking trails around the mountain and some extremely nice B&Bs to stay at with very nice restaurants. The best time to come is through the week as it is less overrun with people then."
Do not go on weekend,Absolutely chaotic and so many motorbike and noisy car and rude and loud people everywhere.i was expecting pieceful and nice forest experience but once I arrived I noticed absolutely disguating. Never go there on weekend
Bigger than you realise,"I now live at Tamborine Mountain and I can honestly say iy is a fantastic place to visit. It is huge, there are so many things to see and do, you would need at least a week to see only some of it. The wineries are fantastic and going for a walk having a picnic, shopping so much to see and do."
"Make your way up the winding road, beautiful views. then spend the day exploring! A MUST do!","Tamborine offers so much, put your feet in the cold pool at the bottom of the waterfall, go for a short walk, a long stroll or a hike through the rain forest.  Find the markets and spend hours lost in exploration and challenge yourself to not want to buy too much.  Eat at the markets or drive and find a vineyard for an experience.  See the glow worm caves, watch the hang gliders take off from the flat part of the mountain, as you drive past, find a park and sit and watch.  Explore the many trails, roads and other shops, bakeries, there is so much to choose from.  Even take a picnic and a rug and sit and enjoy the views.  There are people from all walks of life here, from the rough and ready, through to the couture crowd and something to fit all tastes.  Family groups, couples and seniors, always lots of people."
Amazing views,We visited tamborine mountain it was a lovely drive to get up to the top. Lots of trail walks with waterfalls also a tree top trail great for people who love walking views and scenery amazing
Amazing place and great Service! ,"I recently held my 40th birthday at Eden's in the private room and it was a wonderful experience. I had so many of my guests comment on the fantastic place, views and food! I can't speak highly enough on the organisation of the event and great service.  Thanks Sarala and staff! An awesome day, thank you!"
Cool.....,Took a lazy drive there from Cedar Lake . Some of us went to the Glow worm cave . Had a nice fish & chip lunch at a shop. Then walk around the shops . Tried the ice cream.The mist came in at 3 pm ........ nice
What a view!,I could look out at that view all day! You must visit if you're in the area and make sure you take a camera with you.
"Cameron Falls, Knoll stretch of Tamborine National Park","We visited today and did the Curtis Falls walk (a separate review) which was a good, easy walk.  Cameron Falls off Knoll Rd is a longer walk with a lovely lookout & picnic spot at the entrance.  I would say it's for average fitness levels.  The falls themselves were a bit more of a trickle - would be better after rain!  We completed the circuit in under an hour.  I wouldn't recommend the circuit for prams or wheelchairs - lots of stairs and uneven paths.  Good pathways in general though.  Wear comfy shoes, the number of people I see walking these tracks in thongs (flip flops) is crazy! Plenty of parking but the entry/exit road is one way you beware/give way to oncoming traffic.  A nice day trip from Brissie or the Goldie."
"Great views, good places to eat, get some fudge.","My wife and I go to Tambourine often. There are a few ways up the mountain. From Nerang head out Beaudesert Road, the first turn off is the steepest and quickest way up. Be warned this is a steep climb. The second turn off just outside of Canungra is the goat track which is a nice drive. From Oxenford head west and up the rear of Tambourine Mountain. This way is longer but a lot easier on the car. LIKES: Once you are at Tambourine there are so many things to do. We prefer to head to a winery for lunch. Lately we have gone to Cedar Creek Winery who offer a great lunch or Devonshire tea. They also have glow worms. There is a IGA at the top of the mountain to get some picnic supplies and head over to one of the many lookouts for a picnic. My pick would be the take off area for the hand gliders. On a good day you can see hundreds of these crazy loons taking off into he sky. If you are up for a swim head down near Thunderbird park where there is a waterfall which you can swim in. Tambourine has many fudge shops where they make on site fudge of so many different flavours. DISLIKE: The drive up"
Lovely Day Out,"A wonderful day out enjoying the countryside and the nature walks. Driving around going nowhere in particular, stopping here and there to have a look around or a Devonshire Tea is so relaxing. The natural arch is a great walk"
Lovely Mountains!,These are beautiful mountains. There is a cafe in the mountains that you can go to with a fire place etc. I would definitely go back and recommend! Minutes from the city!
Beautiful vistas!,We drove up one morning from Gold Coast and enjoyed a lovely picnic in one of the beautiful parks.  There are many little shops and places of interest to browse and the views are spectacular!  A lovely morning activity but could have spent longer.
Very quaint place,"Visiting family in Helensvale we were told to go and see Tamborine mountain "" it's quite interesting"" an understatement! The first time we went you couldn't see across the road as the clouds had dropped. The second time we went we were rewarded by this ""town""on the of a mountain, everything was there along one Main Street. We went on to the sky walk in the forest, a short circular walk taking you right up into the canopy, a beautiful experience. The cafe is well stocked and the toilets are some of the cleanest you will find. Well done, I suggest they have a visitor book"
Amazing variety of cuckoo clocks,Thought we'd have a quick look into the clock shop while looking around the main shopping strip at Eagle Heights. Worth the drive there just to view the variety of clocks. I've never seen so many cuckoo clocks or grandfather clocks in one shop before.
A must to see,"We home exchange to the Gold Coast every other year.   When Canadian guests come to visit Tamborine Mountain is a must trip.  The drive is windy but spectacular with view points allowing a visual of the Gold Coast and the hinterlands.  The shops are great for a retail therapy stroll, several fudge or ice cream destinations to keep up the energy.  Late lunch at the brew pub never disappoints a perfect day."
Lovely place to visit,"Had a lovely drive up to Tamborine Mountain which only took about 25 minutes from the Gold Coast, lovely windy roads and views and a really quaint town with lots of restaurants and specialty shops, checkout the German Cuckoo clock shop, very interesting."
When you want a change from the beaches,"The beaches of the Gold Coast are spectacular, but behind the coast are the wonderful mountains - Mt Tamborine in particular - an easy 30-40 minute drive from the coast and well signposted. The mountain abounds in natural beauty, nature trails, treetop walks, waterfalls and spectacular scenery. Take a break at the hang glider launch point, visit wineries, cafes, restaurants, the smelly cheese factory, craft shops, and even a botanical gardens -  there is something for everyone.It is a great place to visit on a hot coast day since the temperature is generally 5 degrees lower than the coastal strip."
there is no new to indians,"its very familiar to indians who visited ooti, kodaikanal, talakona or simply a mountain near our town. i dont know whether my tour driver (scenic day tours) has not covered all thing or those r the only thing there, nothing to feel new. he took us to a water fall, where there a stream, like tap water."
Awesome views!,"Stopped at the hang gliding spot and the view was simply awesome, take off your shoes, walk in the grass and then take a seat and just enjoy the moment. I definitely am going back to see this again. Loved the whole area."
Summer Holidays on the Gold Coast ,"Just a must do when you visit the Gold Coast you don't need a tour of you have a car as its a very easy drive with great sign posting to all its attractions and points of interest. It's all about its natural beauty and not about the shops nothing really special about them at all. They sell things that are available all over the coast. Just enjoy the views, walks and natural beauty of the place."
Something for everyone!,"I love Tamborine Mountain. There really is something for everyone. Enjoy beautiful rainforest walks, have lunch on the mountain at St Bernard's - soaking in the amazing views, visit the wineries and sample their wares or time your trip for the markets on Sunday and stay the night in a B&B (with a view, of course!). There's adventure parks with high/low ropes, tree top walks and glow worm caves.  It can be very busy ( much loved) so start your day early!"
Better than Eumundi!,"We visited the showground markets during our stay here on the mountain... and what a gem. Luckily we got there early... was amazed at the number of people by 10am !! We visited Eumundi earlier in the week, and although I was good, these markets were better. More handmade goodies, more space, and a whole lot more cheer! Check out the wonderful lady selling the great range of her handmade pottery in a variety of colour schemes. Super gifts and so reasonably priced. Ditto the rock lady for the kids... she had a pile of bargains the kids adored. So many get finds here. A must see."
A great place to connect with nature,"The tree top walk was very interesting with amazing views from the look out tower above the tree canopy at O'Riellys and further in we found some amazing waterfalls.  The town had very interesting shops.  We only spent 1 day in the area, but would have liked to spend 1 or 2 more."
Don't expect sophisticated shopping here any more,"All of what made a trip to the Mountain special in terms of shopping is now gone.Seriously drowning in twee and cheap ""hippie"" stuff, the craftspeople who used to populate Gallery Walk are all gone . Still one of the most beautiful places on the planet though"
A Mountain experience on the Gold Coast,"Mt.Tamborine is always a favorite of day visitors and International Tourists alike.I find it a little disappointing,as nothing much has changed in 25 years. The food is fairly low quality and overpriced,with a very limited variety. Plenty of hippy style shops,but nothing for the Boys ! Its also very difficult to find parking on the weekends. There are some good wineries to sample as well a short distance out of the town."
"one of australia, s best","Tambor ine mountain is easily one of queensland/australia, s best places to visit or live with beautiful views from the top to most parts of qld, towards the coast and inland are both fantastic, also within distance of brisbane  and coolangatta without a huge deal of travelling, the drive up the mountain is worth it alone, green everywhere and beautiful forest are my fav.and almost moved there a few years ago, well worth a visit!"
Lovely! ,"It's a must if you are on the Gold Coast. About a 30-40minute drive from Broadbeach. There are lovely rainforests to walk through, with amazing trees and wildlife. And the little town is very cool, and an easy stroll up and down the street. The cuckoo clock shop is fantastic. And the staff are more than happy for you to just look around and even take photos. It's a great escape from the beachy areas. And go to the brewery for lunch. It was delicious!"
Beautiful place,Had a picnic at one of the point lookout and i must it was a very intriguing experience. We had a view of the part of the mountain. Went to Spice of Life cafe to grab a picnic basket and breakfast! I would definitely come here again.
Best place to buy gifts for family and friends apart from the natural beauty of the area.,This is always our last place to visit when we go to the gold coast and that is because of the amount of gifts we buy. There is not much room left in the car after our visit. Every time we come here we discover new and unique gifts and you have to visit the Cuckoo Clock Shop. Absolutely amazing. My latest purchases were highlighted by wrought metal individual wine bottle holders. Looking forward to going back to buy some more.
Walked almost all the tracks,"We set out for a day trip and completed almost all tracks. Previously we walked the witches falls circuit so this wasn't done in the day (great hike tho). This time we did all the others. I recommend all the tracks except the palm Grove section. Unfortunately, the mountain and waterfall lookouts have been closed for awhile which made this hike pointless for us as we like a lookout or something. The nature is great across all tracks. All tracks are well marked and short enough to be enjoyed by a family. Plenty of attractions, cafes, etc too."
Some good views,Was a hazy day when I was there so the view from the top was not as spectacular as it would have been on a clear day.  Some of the mountains closer to Brisbane actually give you better views.
Very Nice day out,Left Currumbin to go to the mountain ( 20 min. drive) did the Gallery Walk- a good way to see the forest canopy and then spent a long time strolling around the quaint shops. On the way we visited Curtis Falls where we saw several types of Lizards - you have to look carefully for them when walking to the Falls. The Falls them selves are dissapointing however the walk (15 min.) is worth it.
Visit the village and the hang-gliding launching site on the mountainside.,"The Gallery Walk through the main village is filled with coffee shops, restaurants, lots of interesting arts & crafts shops, accommodation options...and plenty of tourists and a good place to visit summer or winter.The village reminds me of the Dandenong's in Victoria (Olinda, Sassafras and Mt Evelyn) as well as Hahndorf, Mt Barker and Stirling in the Adelaide Hills as well as Mundaring and Kalamunda on the Darling Scarp near Perth.The Hang-gliding launch site is over 540 metres high above sea level on the south west side of the high ridge. We arrived to late to see any fliers however the views over the farms and paddocks below are worth the drive alone.Visit early in the morning and spend the day exploring...a great spot."
Nice place to visit,"Visited some of the brewers and cheese makers, as well as the fudge shop and the distillery. It was a lovely day out even in heavy fog."
Gallery Walk Tamborine MOuntain,"A great day out, ideal for hot weather on the coast because it is cooler. Interesting shops and Hotels plenty to see and do once you park your car"
A lovely day pottering about.,"We visited several places on Tamborine Mountain. I bought a beautiful glass pendant at the little glass shop. We had a nice lunch at a small takeaway bar. The Skywalk was nice, but a little frightening for me, as I'm not good with heights. However, I had my photo taken at the end of the cantilever to prove I can overcome heights, if briefly!!! The service in the cafe there left a bit to be desired, as we were there latish in the day, and coffee was no longer being served. (about 4 pm!!!)"
Mountain escape,"Only 20 mins from goldcoast it is a beautiful day trip full of adventure & surprises. Set off for an action packed bush walk and pic Nic adventure in the various rainforest walks that include delightful cascading waterfalls. Or a moderate activity day exploring the tourist shops, antiques, wine tasting or a variety of fabulous restaurants. Go for a day or stay for a few nights as there is variety of reasonable accomodation year round. Recomend the Scottish place to stay. And Clancys Irish pub to eat."
Nice spot with pretty walks,"We basically visited to see the waterfalls and do some walks, and were not disappointed. Our favourite was Cedar Creek Falls, which had a great swimming hole below the falls, although Curits Falls was also nice. Cameron Falls and Witches Falls were both a bit disappointing, but the rainforest walks were still beautiful.Not as spectacular as nearby Springbrook National Park, but a nice area nonetheless."
Open gardens trail,"September brings another good reason to visit. The open gardens trail puts several (8 this year) privately owned gardens on the map and allows like minded people to pour through to ooh and ahh. From cottage gardens to sixty acre landscaping missions there is inspiration for all. A well organised exhibition, it includes a central coffee stop at the Showgrounds with produce for purchase. There is a fee involved but if this is what you are into then this is where you should be. ( 3 days only)"
Beautiful place to visit.,"But don't come by bus, we often here of trucks and buses overturning because of the horrible road.  Otherwise, Mount Tamborine is a wonderful place to sightsee, shop and eat with so much to choose from."
love the views,it had good views and good food went to subway and went for the longest drive around the mountain and went to the waterfalls
Delightfully scenic area,"Beautiful area - the lovely village has lots of interesting shops, cafes and restaurants. The are specialty shops like the German Cuckoo Clock nest, Bygone Days, dress boutiques and craft shops too. A great day out."
Nice trails,"Lots of trails to do which range from easy to hard. There is a gallery walk area which should not be missed. If you are game for skywalk, it is also worth a visit. Variety of food is aplenty."
Lost to see,"Easy drive up here and goods vies on the way, village has some interesting shops and places to eat. Visit the distillery some very niceHave also in past some wine tours around here and some nice wines"
The great south east.,"A great place to experience the great out doors .This mountain and quaint village offers markets during the month,Wine tours, and some pretty interesting arts and crafts shops.It has some good walks and some amazing views ..so take your cams..Not very nice if it's raining but you can settle in for a coffee or a beer with the local businesses around the mountain ..Would I recommend it..sure..a great getaway from the city lights and a place to feel FREE.."
a must do,"This is an absolutely must do if you are into galleries, wineries, glow worms or anything else that you can think of. There is rainforest walks, horse riding, digging for gems and just so much more for everyone."
A great day out,"Tambourine is a top spot for a good day out. Apart from all the restaurants and the usual tourist shops, there is a heap of things to do. The falls are just out of the tourist strip and it's a nice walk  around that area. Be sure to check the exposed areas of your body and especially your feet for leeches. They can get inside your shoes and suck away to their hearts content. If it is still open, the old St Bernards Hotel is a great place for a cool drink and a meal. I remember staying there many years ago and going to your room you could pick up a bit of speed downhill. The way up through Upper Coomera is a nice drive and I would suggest going back down Henry Robert Drive for some more great views of the Gold Coast.It's worth the drive just to take in the views and scenery. One thing to be sure of is to take a jacket no matter what time of year it is. It can get quite cool, even on a summers day."
Art galleries galore,"We had half-a-day to fill-in, so drove up Tamborine Mountain to enjoy strolling through the art galleries, fudge shops and noticing the many restaurants available to tourists.  Lots of stalls sold fresh fruit and vegetables, so we purchased several avocados for the following week.   Really good cheese at a diary factory just inland from Gallery Way with friendly pub adjacent.   Botanical Gardens a bit dreary in winter, but the nearby Sky Walk in the Treetops was pleasant on a sunny afternoon."
Cuckoo Clocks Galore,"Fresh air, weather was beautiful and the locals were wonderful. We had a lovely lunch & walked around and did a bit of shopping from the unique gift shops"
Nice place to visit!,"Something for everyone @ Tambourine Mountain! For locals, a regular day out to enjoy the attractions and shopping, for visitors and tourists, a unique destination that will and doe's cater for ages and tastes.All year round, this 28 square kilometre plateau in the scenic rim of South East Queensland, shines and provides a beautiful relaxed atmosphere with many attractions and spectacular views..For the shop-a-holic, Gallery Walk caters to everyone's needs, from the sweet tooth with The Chocolate Kingdom and Chocolate Gallery,and Fudge Heaven, art, craft, gift and nick knack shops along the roadway, with good walking paths on both sides, and parking sometimes hard, but generally okay. Clean public facilities are available.For the adventurous, try the wine tasting at the wineries, visit the Tambourine Mountain Distillery, and cafes provide a varied menu of snacks to full meals at restaurants.Fashion, souvenirs (from Tambourine Dreaming), and the unusual gift from the German Clock Shop which also has a range of German souvenirs! The display of cuckoo clocks is a delight.Attractions apart from the lookouts and amazing views of the Gold Coast and towards Brisbane across the green fields and mountains, there are plenty of opportunities to take a bushwalk in the Tambourine National Park, and see the waterfalls, and enjoy a bbq!Tambourine Rainforest Skywalk, Tree Top Challenge, Thunderbird Park, Glow Worm Caves are all located around the Tambourine Mountain region.Information centres are located along Gallery Walk and at Doughty Road corner near Crystal Falls.This is a must place to visit for all Gold Coast visitors, for a fantastic trip and a great day out. Stay longer, the option is there with several accommodation choices available.The road from the M1 turnoff to Tambourine Mountain is narrow and winding, but in good condition and not to steep.  Takes about 40 minutes from highway to Tambourine Mountain. The annual Scarecrow Festival is on in October 16-18th!"
Great day drive,Tamborine is a great place for a Sunday drive out of the Gold Coast. Great views from eagles nest and the village is arty with studios galore. Great pub as well
Nice day visit,We live coming up here for the day - never stay overnight though - pretty expensive Some lovely little cafes and shops up here though.
GREAT PLACE,Nice  Scenery  and rainforest  a great mix of stores and restaurants  in Long Road  also try some adult fudge while you are there make sure you visit the cuckoo clock shop amazing
Lazy Weekend,"we just got in the car and motored along the road and really just ended up here -we had not been here for 30 years what a wonderful day - its a tourist town but with a heart and feels back in time - scenery was amazing , markets were on and the little shops and restaurants were packed but not in your face - I am definitely going back to stay overnight"
Gorgeous Drive,We have driven up to Mt Tamborine several times when we've holidayed on the Gold Coast. Its such a beatiful scenice (and easy) drive. Worth heading up in the morning and having a lovely long breakfast before meandering down the Main St and looking through all the great shops.
"Worth a trip, rental car, taxi or coach.",Just a short half hour drive from downtown Gold Coast. The road is testing for the driver but in good condition. The views of the Gold Coast from Tamborine Mountain are spectacular.
whats not to love?,"Absolutely beautiful scenery, fresh air, gorgeous plant life and not too crowded so that you can enjoy a peaceful outting."
pleasant place to visit,Tamborine village called Gallery walk is worth a visit a large number of eateries a winery a couple of fudge outlets also worth a visit is old tamborine village at the historical society.
Day trip,"Tamborine is a lovely place. Always a little crowded but ... its popular. Quirky shops line up with the std gift shop fare. A little time exploring around finds wonderful views out over Brisbane and the Gold Coast, and some very pleasant restaurants....tried some of these last year."
"A day of Walking, talking, shopping and eating","This is such a fun day, so much to do. You can go on walks, stop off at pubs, restaurants for lunch and fit in a bit of shopping. Definite winner!"
EVERY VISIT IS DIFFERENT,"Every time I visit Mount Tamborine there is something different to see, The Glow Worm Cave ( man made ), Winer's, shops, cafes ,Curtis & Cedar Falls  were you walk through the rainforest and sometimes  see a wild animals and I love the Botanical Gardens they are really nice to see"
It's So Good - I Now Live Here,"If you love SE Queensland and all it has to offer - the beaches, the sun, the relaxed lifestyle BUT cannot take the HUMIDITY... then Tamborine Mountain is for you.Just 45 minutes drive inland and up 'the hill' to the plateau is where all the magic happens. For a start it's 4-5 degrees cooler than the coast AND there is little to no humidity - absolutely blissful.And if easy access to the Gold Coast and Brisbane doesn't do it for you then how about world class tourism facilities and attractions right at your doorstep. Then there are all the wineries and their 'cellar doors', the swathe of restaurants & cafes and last but not least, the local eateries, to tempt the tastebuds.Cap it all off with a community that is community focussed and you have all that is Tamborine Mountain - a little gem right at the heart of SE QLD.It's so good the family and I moved here!"
Quaint little town!,A nice easy drive up to Tamborine Mountain with spectacular views out to the Gold Coast. A nice stroll through the shops but make sure you have a look at the German shop with the cuckoo clocks and magnificent Grandfather clocks- amazing! Lots of nice eateries to choose from and lovely fudge for those with a sweet tooth. A look in the Glass Castle to view sensational handmade glass jewellery. A very delightful afternoon spent on the Gold Coast hinterland!
Day trip from Surfers Paradise,"Guided by GPS, took a drive up from Surfers Paradise on a Friday morning 2 weeks ago. Was cool all the way up windy, narrow road. Did not switch on aircond of car. Traffic wasn't heavy. We covered Skywalk (got lost with GPS initially), only 2 shops at Gallery Walk as we were rushing for lunch at Polish Place and then a visit to Nathan Winery for wine tasting with cheese. Wasn't able to visit Glow Worm cave as time does not permit. Street parking is plentiful and free at Tamborine Mt."
Lovely Tamborine!,"Really nice area with many individual shops. We visited The Glass Studio and they have pieces going for a song with buy one, get one free. The pendants, earrings are handcrafted and the designs are modern. Handmade crafts e.g. plagues, bookmarks are available and they are really lovely. We ate at Bavarian - great pork knuckle and beer at reasonable prices! Cosy, homely restaurant with nice views - pond, ducks, water wheel."
