title,text
The 3rd largest bronze Buddha statue,"The bronze Buddha of Kotoku-in is the 3rd largest Buddha statue in Japan. Based on history, the statue was originally house within a temple. However, several temple fires have destroyed the buildings, eventually it was decided that the Buddha statue be left outdoors. An admission ticket will be required to enter the temple grounds, additional fees is required should you wish to enter the Buddha statue. The statue itself is magnificent and the garden that surrounds it gives a very Zen feeling of the place. Please arrive at the temple early should you want to avoid the never-ending crowds at this attraction. PS: Other than the bronze Buddha statue, there is nothing much in my opninon around the temple grounds. There's a shrine behind the statue, a gift shop and a small tea house."
An Incredible Sight,"Stunning views of the Great Buddha at Kamakura.  Caused us to stop and admire the statue, walked around it a couple of times to appreciate its size and art work.A great tribute to the religion of Buddha."
Buddha in Kamakura,This temple close to Kamakura is a must see. The size of the statue will take your breath away. The gardens around it also will give you a closeness to nature.
Beautiful Statue of Great Buddha,It is a beautiful statue of seated buddha. Construction of the statue began in 1252 and it took ten years to complete it!! Thre is a nice garden around the statue
Less is More Part 362 - Big Beautiful Bold Bronze ,"Quite unbelievable that the Daibutsu at the Kotoku-in in Kamakura is nearly 800 years old! It has aged very well.  Although neither the largest nor tallest, it is evidently the most famous and iconic - something to do with the proportions, the expression or serene natural setting OR ALL THREE. Interesting to find out that it was originally housed indoors but those structures sheltering it were repeatedly destroyed by earthquakes and floods over the years. The last one was in 1498 and since then the statue has stood outdoors. A visit does does not take very long since it is actually quite a small place. Getting in costs much less than parking for an hour nearby (200¥ vs. 800¥). For a mere 20¥ more, you can get inside the statue. It’s a novelty since there’s hardly anything to see inside. On a chilly wintry morning, the crowds are thin. Not much has changed since our last visit 30 years ago, except the touristy souvenirs have become more tacky. Daibutsu lollipops? Daibutsu snow globes? Daibutsu cartoon key chains? Daibutsu socks anyone?"
Just Beautiful,"Looking at pictures of this place doesn’t do it justice to how seeing it in person feels. There is also a walkway around the side and the foliage is nice to stop and appreciate as well. This is a good day trip from Yokohama and we went in the afternoon/evening and but if you go later and are using the rail pass, keep in mind there is a cut off time for transportation hours from the site."
Beautiful and serene place ,"I love this place! The great Buddha is breathtaking and the atmosphere is calm and serene. Easily accessible by bus directly from the train station, 200 yen in coins for the ride."
Not Just A Big Buddah!,"First of all, DON'T book yourself onto one of the expensive Kamakura day tours - it is easily accessible from Tokyo (took me about an hour on the train from Asakusa area) and Hasedera and Kotoku-in (Big Buddha) are within 10 minutes walk of Hase train station, and you can't go wrong, just head up the main road from the station - Hasedera is on the left, Kotoku-in on the right a little further up. The cost to enter both are minimal (I think about 300 yen), and the return train trip about 2000 yen, so you will save yourself an absolute FORTUNE doing this under your own steam, unless, of course, you are desperate for the minimal history a tour guide gives you that is easily found on the internet!The Buddha is impressive, but this shrine has more to offer including some architecture and plants/trees that are quite beautiful! Not worth coming to Kamakura just for this one thing, though, as you only need about an hour, so team it up with one or two other good sites like Hasedera and the beach! There are also many little shops and cafes lining the main road that are well worth a look!"
Great Buddha of Kamakura,The Great Buddha of Kamakura was indeed great. It was a long trip by train and a bus ride but I’m so glad we went to see him. You can actually go inside the Buddha but we did not because it was very warm outside and the line was very long. They have a place you can buy charms or other things like prayer beads. There’s not a lot to do right around him but that’s ok because he was magnificent. On your way back to your bus stop there are little shops lining the streets that you can pick up anything from souvenirs to a brand new knife set. A short bus ride back to Kamakura station gives you plenty of food options.
Top!,One of the best places I’ve ever been! It’s absolutely suggestive to stay around the Great Buddha and it’s an experience that I’ll remember for the rest of my life!!
Great Buddha of Kamakura,Kamakura is a short trip from Tokyo. You can catch a train at Tokyo Station. We paid 950JYP in Dec.2018 for the train ticket. It includes the romatic train that connects to Kamakura. The Buddha wasn’t that big at all. We also went inside the Buddha for a fee. From Kamakura we also went to Hase Temple. It was a short walk. It‘s a half a day tour.
JPY200 entrance fee for adults ,Visit other places before you visit the great Buddha statue. Make this as your second last place to visit before you go back to the station to go back to Tokyo. You must visit Hase-dera Temple from here
Munumental,"This is a must see when visiting Japan.  It is impressive, not only because of its size but of the way and the time when it was built."
A place of Peace,"Even if the area of the Great Buddha is normally full of viitors it is worth to go there... a beautiful place and an interesting monument (you can even go INSIDE the bronze Buddha Statue!). Its a ""Place of Power"" - and it is very nice to go there by the local trains (not expensive, fast and easy from Tokyo!) Really a great place to visit."
"A Trek to See It, but Worth the Walk","If you get lost like I did (in 1992 and 25 years later, in 2018) and end up doing the walking trail (as I did, in the mud), just be prepared for a lot of hiking.  However, that's just getting there the hard way.  When you arrive, it's so worth it.  The serenity of the whole place just overwhelms there, and you want to stay and admire this sculpture and just reflect on life itself."
peaceful,I have not been to the big Buddha for the last 20 years.  Did a day trip from Tokyo. Started early and arrived before 9 am. Calming and majestic. I paid 20 yen j more to get inside the belly of the Buddha. Tour groups started pouring in around 9 am. Avoid weekends.
The Great Buddha of Kamakura,"We just re-visited the Great Buddha of Kamakura, which I remember visiting as a student in high school long ago.  It seemed much more impressive then, somehow.  But it's still a significant presence.  You can go inside the statue and see how it was constructed with the ancient technology of the time.  Impressive.  I asked my granddaughter if she thought the Buddha was beautiful.  She said he was ugly.  Oh, well.  The image does capture the introspective atmosphere of Buddhist meditation, which, after all, is focused on the non-being of the self, or ultimate emptiness or nothingness of all things."
Definitely worth a visit,"Majestic, peaceful and massive - this Buddha is worth a visit. Burn some incense, say a prayer and take in the calm. Stroll around the surrounding areas and absorb the harmony."
Amazing piece of history and culture,A must see if you are headed to Kamakura for a day trip from Tokyo or staying in the area itself. Absolutely magnificent to look and gaze upon something that’s been there for 500 years plus.
Stunning ,Anyone in admiration of Lord Buddha can’t miss this location. A pleasant walk from station and a beautiful setting of the statue in nature.
A must,I used the eno-kamakura free pass which it gave me the roundtrip fromShinjuku and the enoden for the day.The great buddha was totally worth it. What it wasnt worth it to enter there. Only 20 only yens to enter there. If youre curious go ! But there is no light and really small place
I hadn't visited  the Daibutsu for  at  least  twenty years. It was good to refresh my memory and the history.,"Following Haseji Temple, I visited Koutokuin Temple and its Daibutsu (gigantic Buddha statue) as the end of  a day tour of Kamakura with an  American friend. It is basically a bronze statue with a height of thirteen meters including the sitting bench. It was built in the 13th century. Originally it was housed inside a temple but has been sitting outside after the temple collapsed in the 14th century. What is remarkable is the fact that the statue retains its original features from the 13th century. The Great Buddha in Toudaiji Temple, Nara is older and taller, but very little of the original statue has been retained. The inside of the statue is hollow and you are allowed to enter. Although it was a week day the Daibutsu was busy with many tourists and students on school excursions. I hadn't visited  the Daibutsu for  at  least  twenty years and it was good to refresh my memory and the history of the statue."
Very serene place to visit.,Such a peaceful place and a must see when you're in Japan. We were lucky that it wasn't so crowded when we came. The village itself is a must go to.
Ticking Out The Bucket List,"We visited this Kotoku-in Shrine with the giant Budha bronze (Daibutsu). We took the local train from Shinagawa to Uruga, which stops at Yokohama. From Yokohama station, we went to platform 9 and took Yokosuka Line which stops at Kamakura station. The trip from Yokohama station to Kamakura station took around 25 minutes. From Kamakura station, we walked around 1.9km through 2 traffic tunnels to the shrine. Signs are easily found on the streets showing which direction to go to the shrine. Walking in Kamakura was also nice, given the cool December weather, with a light rain. The shrine itself was not as impressive as we thought before. The seated Budha bonze statue is huge, but we have seen similar statues in other countries. Nonetheless, the shrine was very serene, clean, and provided lots of benches for visitors or prayers. Daibutsu is a national treasure and was constructed in 12th century. Entrance fee per person is 200 Yen."
Stunning!,"Must see in Kamakura! For me, the level of awesomeness is at par with the daibatsu in Todaiji (Nara Park). It’s a stroll going there from the station. The goodies outside the temple is pretty cool as well."
Second biggest bronze Buddha statue,"Fairly crowded even on a weekday.  That's to be expected as this is a favorite tourist site in Kamakura.We rented the electric bike from the train station shop, so it was a short 15 minute ride and the best thing was we parked right at the entrance where they have spécial  bicycle rack."
Spiritual grounds for Buddhism practitioners ,"The grounds wasn’t extraordinary big and packed with lots of visitors. This may be one of the must see points of interest in Kamakura. The Great Buddha of Kamakura, the 2nd tallest bronze Buddha statue in Japan, resides outdoors on the grounds of Kotoku-in Temple. Exposure to the elements have rendered the bronze to a mottled green color. Nonetheless the size of Buddha statue is pretty awesome. One can picture this location is significant for Buddhism practitioners. For 20 yens, you can go inside the Buddha and view the statue construction from within. Not much to see in there. It’s only a 10 minute walk to the Hase Station to ride the electric Enoden train back to terminal station in Kamakura. We then took the JR train from there back to Tokyo."
It's the Big Buddha.,"Admittedly, this is why we came to Kamakura to see the Big Buddha. I mean it's literally reason that place exists. It's usually a pretty busy place, lots of people milling around and for something like 10 yen, you can go inside the Buddha to look around. It's kinda dull in there, you can't climb up but who can say they've been inside a Buddha statue? There's a lot of shrines and temples in the area and a nice little noodle shop where we each got a bowl of the house special ""Buddha Face"" which is a bowl of udon noodles made to look like the Buddha. Sure it's kitch but tasty kitch."
Beautiful bronze Buddha statue,The temple is located in Kamakura which is a short train ride from Tokyo using JR line and a short local train ride when you arrive to the Kamakura station.  It’s not a big site itself but the Buddha statue is huge and worth the trip.  You’ll get some great photos for sure.There are many cute shops and nice restaurant in the area so take your time to explore.  There is a greater sushi place called Sushi Yamamoto that you must try.  See my review on this restaurant for details.
Big Buddha,"Buddha hasn't changed at all but the area looks different over decade. There is direct blue line from Tokyo, now. I do not recall if we could get in the Buddha before but this time you pay 20 Yen to be inside of the Big Buddha. Actually nothing special, it is just inside of the vacant cast.. but new experience to be inside of Buddha. It was nice village to walk around."
"Impressive, pair with a visit to a temple or shrine","My son lives near Kamakura, so we took the train here as a day trip. We walked to the Great Buddha (mid-week, off season, and still lots of people with us, so I imagine it gets pretty hectic - think about doing it early morning for some peace & quiet). You can take a walking tour if you want, not too expensive. You can also pay a small amount to go inside the Buddha, which I thought was pretty interesting. The town has several temples and shrines; we visited the Hasedera, which is near the Main Street as we walked back to the train station.."
Beautiful statue in a tranquil setting,I followed on my visit to Hachimangu shrine by walking to see the Kotoku in statue of the Buddha. It really is a very impressive structure with a fascinating history. Peaceful setting that should be treated with due reverence. Once of the highlights of my trip to Japan.
VERY EASY Subway ride from Tokyo,"We left late morning, got on one train, rode for 45 minutes and we made it to Kamakura. great little town with tons of shops and restaurants. Perfect sightseeing day. Lots of people taking photos but you can also go inside of the buddha."
Must See,I would recommend taking a tour here to appreciate the history of the Giant Buddha and the temple. It is truly amazing and you will enjoy the walk. We never tire of this destination
"Astounding in size, an amazing accomplishment weighing more than 100 tons, constructed in 1250 or so.","Well worth a train ride to Kamakura to see this amazing structure. It towers over visitors and as a side benefit, you can go down some small stairs (watch your step) and see the interior of the bronze behemoth. Despite all the people viewing Buddha, it's easy to get great photos of the huge icon."
Awesome,"You have to go to the beautiful coastal town of Kamakura. This beautiful resort town served as the political center of the Japanese administration in the 14th century. Kamakura can be reached by train from Tokyo Train Station, on JR Yokosuka Line. The duration of the trip is between one hour and an hour and a half. Another option is to rent a car and travel by yourself to Kamakura, an hour and a half drive. - After arriving at the Kamakura train station, take the Enoden train line and get off at Hase Station. From there, take 5-10 minutes on foot to the main attraction of Kamakura - the Great Buddha of Kamakura, also known as Daibutsu. The bronze statue of this impressive Buddha is in Kotokuin Temple, 11.3 meters high and is the second highest Buddha in Japan. If you wish, you can enter the Buddha (paid, of course). The statue was created in 1251 and originally stood in one of the great halls of the temple. However, the temple's buildings were destroyed several times by various natural disasters in the 14th-15th centuries, so that since 1495, the Buddha has been standing in the open air. Entrance is reasonably priced. Opening hours: Daily from 8:00 to 17:30 (from October to March until 17:00). How long should I visit? Between half an hour and an hour."
Picture Worthy,It is definitely impressive to see such a large statue. To avoid the crowds I recommend going weekdays during non-summer months.   All you need is 30mins here to take some photos and read some of the information - I recommend going to Hasedera next which is a 5min walk.
Truly impressive!,"Yes, it is as impressive as you've seen in photos and film.  A truly beautiful piece of art, set in a lovely garden.  Worth spending the 20 Yen to also go inside to observe the structure.  A simply sublime statue!  Easy to reach from Tokyo."
A must do in Japan,"A wonderful place to visit. If you are in Tokyo it is so easy to go, one hour and a half by public transportation from Shinjuku Station. Once you get the place you will find a sublime spot surrounded by nature, as you walk in to the Kotoku-in or Great Buddha of Kamakura, you will feel that sublime sensation of peace. I went on summertime weekday around mid-day, it was no so crowded which allows to enjoy the place."
"A large Buddha, many crowds","Compare to some of the more peaceful places in Kamakura, I found this great Buddha to be too crowded to find any peace, Having said that it is impressive, and worth a view."
Visit the Great Buddha of Kamakura,The Great Buddha statue is worth seeing. Once entering the grounds and the first simples of the Great Buddha are memorable and impressive.
"It's a place to go, preferably on weekdays as on the weekend the park will be quite busy","Yes, you need to pay entry feeIt's a nice place to go while in Tokyo only 45 min from Shinagawa by train"
Beautiful Buddha,Dont miss this place. You Can even go inside the Buddha for a small fee ( 20 yen ) Close to “Hase” train station. 200 yen entrance fee.
"The Great Buddha of Kamakura, Japan","The Great Buddha is highly recommend to see in Kamakura area of Yokohama, Japan.During your visit, you will experience an  impressive sight to behold the Great Buddha. You will find lots of people praying in front of the Great Buddha you will be drawn in by the powerful experience of the Great Buddha. The height of the Buddha is 37.1 feet high and  the beautiful Bronze Buddha is placed in a seated meditative pose.Many Japaneses locals come from all around Japan to pay homage to the Great Buddha and hope their prayers are heard and answered.The Buddhist Religion is one of many religions in Japan & Asia and those who  worship Buddha are very serious in their belief of the powerful Buddha.Please when you visit the Great Buddha, honor and respect and feel free to join in with a prayer.You just might find deep in your heart the power of the Great Buddha itself...   Once again the visit is highly recommend by all even if it's 30 minutes to a hour; the visit is really worth the time and effort, you will not be disappointed!Now for Handicap people you will not any problems visiting the Great Buddha. It's a very enjoyable area.Just one of many things to visit in Yokohama, Japan...Till Later; Be-Safe   Happy TravelingJohn & Jackie Scalise/Palm Harbor, Florida"
6th visit ,"The first place when I’m traveling (Yokohama-Tokyo area). Feeling get powerful when you praying in front  of the Great Buddha. Nice & lovely town Kamakura , Fresh food also."
Lovely Buddha,"This was a lovely day out, lots of temples and lovely train journey. The Buddha for me was the highlight. Recommended."
Impressive. Most Impressive.,"Seeing Daibutsu is always an impressive sight to behold. The temple grounds themselves are fairly small, and don't have much to see beyond Buddha. Be sure to get a temple stamp to the right of Buddha! You can also enter the statue for a small 10 yen. Behind the wall on the left is the gift shop. Everything from trinkets, and charms to their very own beer yay!"
Great Buddha,Worth the trip... an hour from tokyo.  You walk the streets of Kamakura and then arrive at Kotoku-in - worth the 200 yen entry.  Even the 20 yen to go inside the statue is worth it.
Oldest Big Buddha,Big buddha a short walk from the Kamakura Station.  A few signs guide you along the streets to it.  Near a temple.  Need to pay to enter both the Buddha and the Temple.  One ticket for each.  If you can get there early there are not as many people allowing for better pictures.
English lesson for Japanese kids!,The great Buddha is very neat- and if you’re in kamakura. You’re going. You’re paying a $3.00 fee to get in- and you’re going. What ended up being really special for my husband and I was we stumbled into a massive group of school children who were delighted to see us- and wanted to practice their English because they had an assignment. Haha. Obviously this won’t happen every time but if you do wander in and see a sea of little yellow hats- be ready to answer “what Japanese food do you enjoy?” At least 30 times! We loved it.
Beautiful,The Great Buddha is a must see. You can also walk inside the Buddha which is pretty cool. After the Great Buddha I would recommend exploring the streets of Kamakura.
Worth seeing,"The Grand Buddha statue is well worth seeing. Very impressive size and sits in a lovely wooded area just outside the town. We walked to the temple from the train station, it's just less than 2km. There are buses and a tram available, we got the bus back.There are much more impressive temples in the area but the Grand Buddha is a most see if in the area. We travelled from Yokohama on a direct local train than took about 25 minutes.The town of Kamakura has plenty of shops, cafes and restaurants as well as other shrines in the area."
Great Buddha of Kamakura,One of the iconic landmarks which should not be missed if you were in Kamakura.  The Great Buddha of Kamakura is one of the biggest Buddha statues in the world.
Daibutsu - Great Buddha at Kamakura,One of the three great Buddha statues in Japan. This one is located in Kamakura. This is a bronze statue. The shrine is known as Kotoku-in. The statue is located outdoor. The Buddha statue is a representation of Amida Buddha. It is considered a national treasure in Japan. The statue is approximately 44 feet tall. Additionally the statue is hollow. Visitors can view the interior.The location can be reached using the Enoshima Electric railway Hase station. A walk of about 10 minutes from Hase station to the Kotoku-in shrine.
Worth a visit!,"While not as HUGE as I was expecting, the Buddha statue is still fascinating and alluring. The gardens of the surrounding temple are nothing special, but the whole trip to Kamakura is a relaxing and a nice break from crazy busy Tokyo."
Beautiful and fascinating,"The Great Buddha of Kamakura is, well, great.It is imposing and fascinating and so beatiful, gives off a feeling of calmness and peace.The grounds of the temple are also very relaxing. Well worth the money."
Great spiritual experience ,The spiritual experience is well worth the trip to Kamakura. It is one of the better Buddha sites to visit with a great history. Additionally getting to experience the train system in Japan to get to Kamakura is an adventure in its self. After visiting the Buddha also recommend having a meal at the Hase Dinner.
Another great photo spot. ,Get here early. Pay to enter inside the statue for an idea of how it was made. Vending machines and toilets available here too.
Nice but not a must-see,"The Buddha is big and its history interesting but if you’re not there for religious reasons you will probably take a picture and leave. There are a lot of other beautiful spots in Kamakura, so looking back I would have rather spend my time seeing something else. That's not to say the Buddha isn't impressive - just that it's a 10 minutes activity max."
Awe inspiring,"This Buddah dominates the area. The local challenge is to count the curls on his head! As with other areas of interest, there is a lack of seats and places to rest."
Peaceful statue and place ,I loved this Beautiful Buddha with its surrounding gardens. They open at 8 arrive early to avoid the crowds
Enormous experience..,"One of the famous icons in Japan is the Great Buddha of Kamakura. It was a bit far from where we were booked, took us one train transfer and a bus ride to get to the place, but the commute was worth the experience. It was a few walks away from the bus stop.The statue was enormous. And the place was quite solemn. There aren't many souvenir shops outside but there is one across the entrance, near the bus stop, where you can buy tokens to bring home :)"
It's okay,You have to pay to see enter the area. In there you will find the big Buddha which is quite nice. Other than that there is nothing much to see. Is it worth to see? I think yes since its not expensive to enter. But don't expect to much
Nice Great Buddha,"the Great Buddha was nice and impressive, and worth going just for that.  I always feel a sense of serenity when seeing these type of structures.  the surrounding is really nothing to shout about.  there's the great buddha and nothing else.  you get to pay an additional 20 yen to go in the hollow space of the great buddha, but the space is really small, and maybe not so necessary.  there's some explanation on how it's made, and that's it."
Not that impressed,"We stopped to see the Great Buddha, the statue was impressive but the surroundings that Buddha was in was not so impressive, i wouldnt suggest going for a visit if it is out of your way, it was the least impressive place we stopped at on our trip."
Peaceful Location ,"A couple of hours viewing the impressive Buddha, buildings and enjoying the cool breeze in the grounds. Very popular and well worth the trip."
Very impressive and inspiring..,"Even though I knew what was coming from the photos, the first sight of this statue was still impressive and inspiring. Yes there are lots of crowds but somehow the sea of umbrellas only added to the statue's majesty."
Stunning view and back drop ,Amazing amazing amazing view of an enormous Buddha. Loved the surroundings and walking through the forested path to the statue. Worth a visit and time spent taking photos and enjoying and the ambience. Surprisingly not busy for a summer August day!
Just magnificent,"A good hour of train from Tokyo, that place is worth seeing. You' see a 11 meter height Buddha standing in the middle of the place (it's the second tallest Buddha statue in Japan after the Nara statue).It's one of the National Treasure of Japan and it was built in 1200's.You can pay 20 yens (0.2 dollar) to enter the statue. It's not a life changing experience but since it's not expensive  and should go see it.Nothing else to see though."
Very big statue,"Far 15 minutes walk from the train station is quite simple came here. The statue is very big, very beautiful. It is possible also to go inside. Very interesting"
A great Buddha,"More a photo op than anything, but still an imposing statue and worth the visit. Watch out for the Wayward school children who will prank you by yelling “hello” and then run away giggling."
Worth a quick visit,"There are many temples and shrines in Kamakura but the Great Buddha is definitely the highlight. We walked from the train station which was an easy 15 minutes, but if you're coming here in the summer I would recommend bringing a hat or umbrella. We were there pretty early in the day but not early enough to beat the crowd but then again it's a famous attraction so expect a lot of people. Oh and I recommend trying the local cider from the shop near the entrance. It tastes like sprite."
Massive,"I have visited many statues of Buddha around the world, every one of them has something special about it.  Cast over 500 years ago, you can go inside the statue and see some of how it was done and get an idea of the devotion it took to create this attraction.  My beautiful bride and I went on a very, very hot summer day, but he feel of the grounds and the peaceful energy made it seem like a very pleasant day.  Even if Buddhism is not your cup of tea, this is worth a visit.  The walk from the train station took all of ten minutes.  Lots of shopping along the way."
Okay Monument but the surroundings are quite exquisite,"We had heard a lot about the ""Great Buddha Statute"" of Kamakura and were naturally excited to visit the same. However, as we reached the site, we were a bit disappointed by its appearance both on the outside and in the inside.  But to be fair to the Statue, we believe it was destroyed a few times before being repaired and once could easily notice the repair work.  The interesting aspect of this Buddha is that we can walk inside the Statue and watch how the Great Buddha was built/cast.  It is a very small climb to the top of the Statue. The location of the Buddha and the surroundings in and around the Statue is picture perfect and is worth spending some time around it.  We walked around for about 30 minutes and enjoyed the natural beauty that surrounded this Giant Statue."
Absolutely Beautiful Great Buddha,"We took the train from Yokohama, which took less than 45 minutes in total, to see the Daibutsu (Great Buddha of Kamakura. From the train/tram station called Hase, it is a 10 minute walk up the street to reach this serene site. The entrance cost is ¥200 and for an additional ¥20 at the rear base of the Buddha you can go inside the brass statue. The statue is absolutely beautiful and the grounds so serene. Although it is the second largest Buddha statue in Japan, it is the largest outdoor Bronze Buddha Statue. The Great Buddha was originally housed in a temple, however the temple was destroyed in a tsunami in the 1500s.  If you would like to explore the inside of the statue there is a narrow staircase of no more than 10 steps to climb to be be inside. There are 2 windows located on the statue’s upper back to allow for air flow as it is very contained inside and on a hot day EXTREMELY hot and stuffy. Not really much to see inside but for ¥20 (about 20 cents) I am glad I took a quick peak. At one time you were able to look out the Buddha’s eyes but now you are at the level of his knees and no higher. Those with mobility issues I would not recommend the inside as the stairs are narrow and somewhat steep.There are 2 shops on site that souvenirs can be purchased as well as ice cold beverages in vending machines. There are also washrooms available."
Impressive bronze Great Buddha built in 1252,"A short bus-ride away from Kamakura train station (bus stop 1)), you enter another world. This grand bronze Buddha was completed in 1252 and stands tall to this day, inspiring onlookers to sit meditatively and be in touch with their breathing. For another 20 yen, you can go inside the Buddha (be careful of the narrow staircase in the dark!) and view the seams joining the different pieces of the statue. Well worth the journey from Tokyo just to be in the presence of this impressive piece of art."
Could not get in.,"It was supposed to be open until 6, but was closed at 5:20 when we got there. In the three minutes we were there, I counted 24 people turned away. I’m sure that it’s great if you can get in, but was irritating seeing it closed like that when we (and many others) should have gotten in. I recommend leaving lots of time."
What a special place to be!,"An incredible outdoor bronze statue of Amida Buddha, probably dates from 1252. A must to see (and feel the magical environment around it) if you are visiting Japan."
A Pilgrimage to The Great Buddha ( Amida Buddha),"A wonderful experience to pay homage to the Centuries old Bronze ( Initially Gold Plated) Buddha in Kamakura. Very peaceful & serene , indeed ."
Impressive from inside and outside ,"The statue is truly spectacular, though there are many tourists, so it may be quite a struggle to take a good picture. We also visited the inside of the statue (just for 20 yen!) and there one can feel its impressive size even more than from the outside!"
Amazing Big Buddha,"Went there from Tokyo by metro and the really old but wonderfully restored old Train. The Buddha is amazing, even when there are more temples in the city where you can spend much more time on."
"Great Buddha in Kamakura, Japan","We took a train from Tokyo to Kamakura. It’s a great day trip from Tokyo. Lots of shops, tried the local takoyaki and beer.  Lots of walking, so wear comfortable shops, hat and sunscreen."
Beautiful Temple,"This is a must if you’re in Tokyo and especially Kamakura. Plan for at least 25-30 min to walk around, sit, and appreciate the temple. It’s only a few hundred yen to enter and 20 yen more to go into the statue. I recommend both. There’s lots of little shops along the way to the temple from the train station (Hase) and there’s some shops right in and outside too."
Peaceful place,"I went early in the morning to avoid the crowd!!! Big bronzen statue of Daibutsu...garden around is nice and quiet.You can go inside the Daibutsu , to see how they built it. It’s worth to visit this place when you are in Kamakura...An hour away from Tokyo!!"
A must see in Kamakura,The giant Buddha is very impressive.  You can actually go inside and see if from another perspective.  A lovely spot.
You should see it,"It's the large outdoor Buddha here in Japan! There isn't a lot to do at this temple, and not as much walking around as some others in Kamakura, but it's great to visit. You can take the electric railway or the bus, or just walk. We took the train there and then walked back to Kamakura along the beach."
Trekking at Kamakura,"Spent a day at Kamakura, came here to see the famous BIG BUDDHA.  Although is huge it is hallow inside.  The weather is perfect so i went trakking on the hillside just right behind the big buddha.  At the top of the hillside, there is a Cafe called ""Tree Garden"".The property was bought by the late founder of Hikori Corp where he made it a summer house and he had offered  to trekker who trespass his property a cup of green tea and I accidentally came across this place and enjoyed a cup of fruit tea and a simple lunch.Continue the trekking and you will get to visit a few more temples in the surrounding area before heading back to Tokyo."
Second Time,"We were here in 2015 and this time taking family here before our cruise out from Yokohama. Most family members have not been here before so it was worth it even though we only spend a short time here. I liked the train ride, the walk in the little town of Hase, and the atmosphere so I did not mind doing this again. Everything looked the same, quaint and quiet. I enjoyed just sitting nearby and absorb the whole atmosphere while waiting for the others to get their pictures taken."
Good to see. ,Very easy to get to from Kamakura station. Get the bus from stop 1 and 6. It’s a small temple with a big statue. Easy to find and walk around. The Buddha is not on a peak or anything. Try and go early as it gets busy around 11am onwards!
Really Beautiful Site,"I would highly recommend if you have an extra day during your stay in Tokyo, to take a quick trip to Kamakura. It's only about an hour from Tokyo and it's a beautiful seaside town. We opted to take the Daibatsu Hiking Trail that ended with Kotoku-in, the Great Buddha. It's really cool to see in-person, and for a small fee you can go inside. It's really small inside the buddha, so not necessary to see, but it was still neat."
The amazing Great Buddha ...,The best way to explore and enjoy Kamakura is by staying there for 2-3 days. There are so many things to see within short distance when you Stay in Kamakura.There is a Day Pass for 700 Yen that you can use to go anywhere in Kamakura area. The Great Buddha is definitely a must to see. The best time would be the second week of April as you can enjoy the beautiful Sakura flowers (Cherry Blossoms) blooming in the garden.
Time well spent,"I have recently had the privilege to visit the Big Buddha in Kamakura. It is definitely worth the trip from Tokyo, however I wouldn't consider it a necessity on your first trip; I visited during my third time to Japan. It is a very lovely place to sit down for a while, regain you energy to continue your trip. It is extremely busy, however it does not take away from how peaceful of a place it is. There is an entry fee of about ¥200 and another entry fee of ¥20 if you wish to visit the inside of the statue. I cannot comment on the inside as I did not visit, however it is there if you wish to see it. Bus stop is right outside, easy to walk to or get the bus (you can also use your pasmo) and there is a nice ice cream place as well selling apple-mango yoghurt ice cream! Yum. Overall I recommend visiting this place, however I did not find much else to do around Kamakura."
Big Buddah,"It’s a big 13m buddah so that’s got be worth seeing, right? It’s an easy walk from the train station and has a small entrance fee, but nothing that would make you not go in. You can go inside the buddah, but I couldn’t be bothered to queue so can’t say if it’s worth it or not."
Gigantic Buddha status in the Japanese ancient town,"the popular iconic  tourist attraction spot in Kamakura area with the huge famous gigantic bronze buddha statue (Daibutsu),this second greatest size (the largest Daibutsu has located in Nara) has packed with long historical interesting stories.Kamakura is the nice place, easily travel from Tokyo by variety transportation options.the visitor can feel and enjoy more Japanese traditional living style atmosphere which might be disappeared or difficult to find in the rush chaos urbanization living. highly recommended, worth for visiting."
Wonderful,"An amazing statue of the buddha, we even got to go inside, seeing how it was built was amazing, the grounds around were beautiful too."
The Great Buddha of Kamakura,"In the middle of a quaint community, sits the Great Buddha, out under the skies, welcoming in serious and peaceful contemplation.  The garden is open till 5pm and has an entrance fee.   From Kamakura, take the Enoden (Enoshima Electric Railway) Line and get off at Hase.  Turn right and head onwards to the Kotoku-in.  Be prepared to walk with a multitude of tourists and pilgrims to this sacred and most beloved site."
Big Buddha,"Getting to Kamakura takes a bit of effort. We didn’t walk from the train station but took a bus. It was very crowded. Once we get there, it’s worth it. The big Buddha is one of the most majestic one I’ve seen (after the one in Hong Kong Lantau Island). With a small fee, you can take the steep stairs inside the Buddha and explore the working inside. Kind of interesting to be inside of the statue. Other museums nearby require entrance fee so we skip those. The only down side is lunch place is limited and other than the big Buddha, there isn’t much to see."
Kamakura Era till now!,It´s great to see how something pass through ERAS and still there! Thankful for made this trip. I highly recommend this trip and also the hiking courses.
Amazing Giant Bronze Buddha,"From the electric railway via Fujisawa get off at Hase and walk from the station down the street about 10-15 mins and follow the crowds to the Kotokuin temple of the Great Bronze Buddha, a sight to behold. The Temple has gardens to walk around also,but its the giant imposing figure you cant get away from , you can also go inside ,there is a small stand on the left of the Buddha which you pay to enter .The large imposing bronze Buddha is an insight of the importance that the Kamakura area once held . its a must stop off site to see and can get very crowded around midday .Also a midweek visit would probably be better than at weekends ."
Big Buddha ,I like this place the most and very excited to review the big Buddha statue on Kamakura era very thankful for this trip
