title,text
Exciting for children but exercise caution.,"This was our second visit to Nara.  We discovered that deer around the great Buddha temple are more passive.  On this trip our three year old daughter was just standing on a sidewalk when she was attacked by a deer.  He charged and knocked her down and then later charged my wife.  There are signs clearly stating that these are wild animals and can attack and those signs are true.  Fortunately, there is at least one area where the deer are far more calm and passive. If you have small children you really must be very alert if you are strolling through the park.  Viewing the great Buddha is a must. Very impressive.  We arrived too late to view the museum so no comments about that. Also, take the bus or walk from the train station.  Taxi fares are super expensive (for the relatively short drive)."
Worth seeing,"Nara Park is a train ride from the centre of Kyoto, but well worth the trip. Deer roam freely and nod their heads, Japanese style, when offered food which is really cute. They are not the real reason to go - that's to see the various world heritage sites all in one place. There are magnificent temples and the huge golden buddhas."
Sika Deer Delight,Lovely tour of Nara Park and Yoshi.  The temple and grounds are lovely.  The deer are the true caretakers of the area....they are truely the messengers of the gods.
Devine Visit,"Nara is a magical place full of beautiful shrines , amazing temples and most interestingly friendly deers . We went in autumn season which was highlighted with colorful autumn leaves . One can touch and feed deers with the biscuits provided everywhere . Everything closes by 5 or 6 p.m , so try to start your trip early if you are going just for a day trip ."
Home of Sika Deer : the Messengers of the Gods,"Nara Park is one of the must-see areas in Nara City. Sika deer who are considered messengers of the gods freely live in the park. Most reasons of tourists to visit Nara Park is coming close, taking photos and feeding the deer with ""Sembe"" (deer cracker). Most of them who have been cut antler are hungry all times. Some of them  bite or bow to visitors to ask for food, steal food from hand, bite the hands while feeding. Be careful walking on deer stools and walking up to the deer and take a photograph with them or feed them with deer crackers."
Great for the children,Large parklands full of deer and people. All the other attractions are nearby. There is seating scattered around the park. Entry is free. There are hundreds of deer and are not afraid of people. U can purchase special buscuits to fee them.Great for the young children
Nara Park Tour,"We toured the World Heritage Nara Park with Yoshi, a walking tour guide. It was a small group and we all met Yoshi at the Nara train station to begin our walk. We took a bus to the far end of the park and walked our way back over the next 3 hours. Yoshi was an excellent guide and had us feeding deer and touring the Kasuga Shrine, the Todai-Ji Temple and the Kafukuji Temple. She also explained the history of the site, customs and gave us an understanding of how Buddhism and Shinto religion relate to each other in Japan The cost was 3000 yen and included admission to the Todai-Ji Temple and food for the deer. We didn't have to pay until we met Yoshi. Worth every penny"
Good place to de-stress,It was a lovely get away from the busy city. Do take note which train you are using to visit this place. 1 train station is Nara station (15 mins walk) and the closes station to the Nara park is called Kintetsu Nara (5 mins) There are plenty of deer around the park. Be careful with your deer biscuit - don’t show the whole stack biscuit on your hand otherwise their will come in a group to greet you. Some deer will bite if you don’t give them biscuit. Please be careful and watch after your small children. It’s best to have a sign - to find where is the rubbish bin to dispose all this biscuit wrapper. Even the toilet nearby the temple don’t have a rubbish bin.
"So many deer, so few biscuits ","We really enjoyed our walk through Nara park. The autumn colours had started to show and it was wonderful to stroll among the ponds and deer. Feeding the deer was a pleasure, although there were a few naughty ones who pulled on our clothes."
Amazing,"It's simply amazing how Japan can make modernization, technology, wildlife, and nature live in harmony together.The experience of being close to wild deers is just one of those simple joys and priceless experiences.Being mugged by deers just to get that deer cracker is fun, exciting and scary at the same time.You should not miss this experience! This is definitely a must!"
WonDEERful park! 🦌,"Would definitely recommend visiting Nara during a visit to Japan. The park here is filled with friendly deer, interesting temples, and a peaceful botanical garden. You can purchase deer crackers for 200yen to feed the deer from many places in the park, you can't miss them!Todai-Ji Temple is a must see whilst here. You can even squeeze through a hole in one of the ancient posts to become (more) enlightened!One of the highlights of our trip!"
Sweet deer 🦌,Had a wonderful time feeding the deer crackers and enjoying the beautiful shrines. The deer are very friendly. The deer also look healthy and appreciated.
"An Incredible up-close visit with ""wild"" deer","We were told there would be deer ... lots of deer ... at the Nara Park.  But there were more deer than I think I have ever seen in my life!  We were told that they were ""wild"".  But given the amount of interaction they have had with humans, they were very docil ...... unless they thought you had food in your back pocket or hidden in your carry bag.  Then they got a bit aggressive.  Many people who bought ""deer cookies"" to feed them discovered that in addition to attracting lots and lots of deer that some of them must have felt they were being overlooked and nipped at your pockets or hands.There were a lot of people at Nara.  But I think there were even more deer.  Big ones, little ones, deer with antlers, deer following you, deer just sitting patiently everywhere ... even deer sitting under the sign to the Todaiji Temple.You have got to go there.  It was an experience beyond expectations.  Bambi lives!"
Super cool,The park here is clean and deer roam freely. You can feed them for 200 yen. There are lots of impressive temples hidden throughout as well.
WOW !!!,"Totally worth the trip to Nara Park. The deers were roaming freely and no cages or barriers were seen in this park - we sensed ""freedom"" :) We were there at evening time and witnessed the beautiful sunset on the background with many deers early getting fed by the visitors - such beautiful setting !  We will visit again if we are back in Japan."
So many deers!,It is fascinating to see so many deers in the park.  They will swarm you when you have the deer biscuits.  They pull your bag and shirt. The deer biscuits costs 200 yen.  It is worth trying.
Deer are friendly or some are a bit agressive,"We bought crackers three times. Once along the main path towards the temple with the buddha. The deer there were aggressive. You had to run away as soon as they handed you the crackers. Don’t be afraid. Parents with small children, same the little ones the trauma of possible aggressive deer and feed them yourselves or risk crying children. Some deer do bow. Once you walk a bit further in the park, we saw more friendly deer. We loved this. And we’ll come back everytime we’re in the country."
Hungry Deer,"We hired bicycles near the station and rode through the park which helped cover bigger distances in the short time available. we weren't always sure where we could ride and where we had to leave the bikes though. Lots to see including impressive structures, thousands of deer and forest. Deer get a bit excited and pushy - especially the males in mating season! Be careful to avoid the poop everywhere too. Worth a visit though."
Fun with deers,"The deer park is very big if you consider the surrounding temples. You can find the deers everywhere. It is easy to have a snapshot with the deers. Very often, they would sit or stand still.Generally they are calm. You can make them bow for their cookie."
"Yes, the deer do bow","If you've come to see the wild deer in Nara Park who supposedly bow when offer food, you might expect to see a few contained animals. What you actually see are hundreds of deer. And they are not contained in the park. They walk all over the streets and in the shrine area. Buy the treats that are sold and spend an hour feeding these animals for a surprising time."
Must-do place - feed the deer!,"Pictures and travellers' accounts don't lie, you can feed the wild deer which roam the area.  But kindly buy the proper deer food being sold by vendors to make sure the animals remain safe.  The park is about a 5 minute walk from the metro station and there are shrines further down the road."
Nara Park,"It is one of the best highlights of my Japan trip. You have to stay at Nara Park half day or whole day to enjoy the deer. Beware of those deers with horns as they will run into you if they see you have food. You have to show them your hands are empty so they will stop attacking you. But overall, twas a nice experience. I stayed at the park the whole day just to enjoy na nature and the deer. Very relaxing exeperience."
Walk with deers and enjoy beautiful ponds with maples,"It’s a beautiful and peaceful park. You can see deers everywhere to walk with you and ask your food. Don’t feed them too rush and too many, just little by little and avoid attracting too many deers around you, otherwise you may feel scared. I like to sit on the grassland to enjoy the calm atmosphere. Luckily we can see some red maples even it’s early November."
Must-do ,"Initially I was worried to see how these animals are treated but they are 100% free to roam around Nara park and the surrounding areas- they even cross the roads and climb up stairs just to have a look at what is going on. You can buy deer biscuits for 200JPY which the deer love. Do NOT feed them your own food. They BOW before taking the biscuit out of your hand. The ones who want to be left alone are having little snoozes in the sun and don’t approach you. It was very nice to escape the concrete jungle of Osaka and be in lovely fresh air with friendly, happy animals. TIP: Nara is small (but beautiful) and I would recommend day-tripping from Osaka and wouldn’t stay in Nara just for this activity."
Fun to feed the deer,"My daughter, who lives in Japan, took me to Nara park on a beautiful fall day-Halloween actually. We were a little early in getting the fall foliage colors but it was still a very relaxing walk. Several temples to check out for a price if you want. The grounds are very well kept. Great fun feeding the sometimes pushy deer. As soon as the bag of food is open they follow you everywhere. When the food is gone you’re of no use to them anymore. Haha. When the colors of the trees start changing I’m sure it’s spectacular!"
Good stuff and not so good stuff,"It's worth a visit to experience the deer roaming freely on the streets. But, as other reviews state, the deer can be a little aggressive. If you want to get away from the crowds, and the aggressive deer, you can climb to the top of the big hill near the park. Less people, less deer and a nice view of Nara. It's a bit of a hike, but it's worth the effort."
Must visit ,Nara park is a must visit if you’re around Kyoto/Osaka area. You can visit the deer in the park or walk to the nearby Todai-ji temple where there are more deer. Buy the crackers (only thing you should feed the deer) and allow them to bow their heads for some crackers. Hint do not show them all your crackers and if they become aggressive show them your empty hands. They are very used to humans. The male deer have their antlers cut off (sadly) so they cannot hurt humans. Do not run from the deer they will chase you! Overall good experience.
Nice quick day trip to Nara,"Since we were staying in Kyoto and going to Osaka afterwards, we decided to stop by Nara for a few hours since it was ""on the way"".  We suggest taking the express train instead of the regular train since it makes fewer stops and will get there quicker.  We left our luggage in the lockers at Nara Station (very convenient) and took a taxi to Nara Park (since it was faster than taking the bus and comparable fare since there was four of us).  The park itself is quick huge so we decided to walk over to Todaiji Temple since we didn't have too much time in Nara.  There were many deer all over the park and seeing them was okay for us, as we've seen deer and other wildlife in the wild before.  It was interesting seeing them interacting with the public though.  I would've given the park itself three stars but gave it an extra star with the temples, shrines, and other spots of interested located within it's boundaries."
Beautiful!,"This park is a MUST DO in Nara.  It's filled with gardens, shrines, temples and woods.  And of course, you must experience the bowing deer! They are literally EVERYWHERE.  We really enjoyed spending a day here."
Beautiful park and deer,"We spent a day exploring Nara and it's beauty. The park is a short 15minute walk from the JR station. Once we entered the park we were immediately overwhelmed with the welcoming deer. They are extremely friendly and always looking for food. You can buy some deer snacks from the vendors for 200yen, only feed the deer the deer snacks, otherwise they can get sick. The park is large with many trees and very useful maps. Naras most popular temples and shrines are dotted around the parimeter. We would recommend exploring this area on a day trip from Kyoto."
Good for an hour or so,"This is the place to go if you'd like to spend some time with wild but tame animals, deer in this case. Their numbers were sparse when I went, not the hundreds that many other reviews state. Probably 50 tops, but it didn't detract from the experience still.It's a 10 minute walk or so from Kintetsu-Nara station, you can grab some food at the connected Higashimuki shopping district before heading to the park also. When first reaching the park there were just a few deer. Walking deeper revealed more deer and there's more around Todai-ji Temple.Do buy some senbei (deer cracker) for 150 JPY so you can enjoy a closer interaction with the deer as they come to you for food. I haven't had aggressive deer apart from one which was closer to the road heading towards Yoshikien Garden. Guy walked from behind me and bit my leg through my pants. Hurt but didn't leave a mark and it's okay, it's an animalDo not show all of your food to the deer, and a tip we learned from a musuem or visitor center nearby with information about Nara is make sure the deer sees your hand empty after they eat from you so they know you don't have any more food.As the title states, 30 - 60 minutes is good for this place."
Ups and downs,"Overall Nara was great for a day trip out of Osaka to get away from the hustle and bustle of the shopping and nightlife. However, we were unsure how to feel at Nara park with all the tourists feeding the deer these cookies you can buy. Hopefully these cookies are designed for the deer and good for their stomachs because they are fed them pretty much constantly. The deer were very cute and friendly and seemed very accustomed to the crowds of people, but I did feel badly that we were all up in their business. It was almost like an open concept zoo but with only deer..The park is quite huge so hopefully the deer can escape into the less touristy parts.Overall this was a nice place for a day trip, even with all the tourists the park was very nice and there are lots of places to get food and things to see, like the museum and nearby shrines. However, I think it would be better if tourists couldn’t feed the deer and could only observe them."
Lots of deers,Deers roam around the park. Suggest not to get too excited when u see the first few because these are the ones that have been well fed.  Try walking towards Todai-ji Temple and there are many deers there.  They respond better because they are not so well fed. Lots of photo taking opportunities with these wild animals. Worth your time
"Hordes of people, some great gardens and shrines but plan carefully","Nara has some lovely hidden spots, some great gardens and the main shrines. However, there are busy roads running up to and in the park and significant crowds which detract from the experience. I was hoping for more of the history of the site but it was overwhelmed by the hordes of people only interested in taking selfies with the deer!"
Nice for a short visit out of Osaka,Nara park is nice for a day visit. I recommend staying in Osaka and spending the day or even just an afternoon in Nara. There is lots of history but the main attraction is the deer freely walking around the park. You can buy nuts or crackers from vendors and feed the deer. They are very polite and bow their heads for food.
A highlight of Japan,Nara park is absolutely worth a visit. Beautiful park with many things to see. I did not feed the deer but they are evrywhere so you'll be able to get close for sure. Thw international forum has a beautiful and free Japanese style garden tp stroll around. The walk up to the Kasuga Taisha shrine is beautiful even if you decide not to pay the entrance fee (I woild recommend you do). It's a park so lots of places for a picnic and enjoying the sunshine. Not to be missed if you're in the Kansai area.
lovely walk with deer and people,"We walked several miles with small deer, many children, Japanese and tourists. There are water features, trees, bushes and easy access to several temples."
Charming,"A wonderful space, famous for it tame deer. It also links many of the Nara's attractions so come prepared to walk."
Not worth it,"Nara is a big touristic town, but I don't think its worth it. The deers are interesting for the first half an hour, but they are so trained that it is not like seeing them in nature. The park is cultivated and many tourists and tourists traps (sovenir shops etc). I don't think nara is worth the trip, especially when you have do many Temples in Kyoto..."
"The park, the temples & everything in Nara!","A half-day trip is more than enough to enjoy the whole area. Once you get out of the train station, take right and start walking. Enjoy the scenery all the way long. No need to take the bus, it's nearby."
Romantic park shared with deers,Beautiful park populated with hundreds of deers. Be careful feeding them. Park is huge- plan 2-3 hours for visit.
Tranquil,A lovely big park that is roamed not only by humans but a large group of deers who are completely oblivious of the humans. They are very tame and would bow their heads to you in exchange for biscuits that are sold by vendors along the trails.Good for a slow walk with lots of places to rest and for the kids to run. Restrooms are easily available and shelters are strategically located should the occasional showers come.Great place to spend a half day and also take the opportunity to visit the Todaiji Temple which is within walking distance from the park
Day trip from Kyoto,"You could couple a visit here with a visit to Fushimi Inari as they are on the same JR line but whilst Nara looks like a nice spot to stop for a while I wouldn't be going just for the deer. There are cute deer and you can pat, be photographed with and feed them but it wasn't worth the 2 + hrs form Kyoto for mine. Good perhaps with younger kids.The park is nice enough for a stroll and there are some museums/exhibitions and temples.It's a 1+hr train trip on the JR line from Kyoto. The Local train is tedious as it stops at all 19 stations - organise yourself to catch the Rapid.One sheep, two sheep - one deer, lots of deer....my dears."
Beautiful fun walk in the park,"Loverly place as we strolled around taking photos and patting the deers. Walked around, sat down and just took in the  serenity. Must to go and visit. Had a great time."
Walk in the park,"The park is spectacular and sets the scene for long leisurely walk watching the deer serenely walking about.  There was the occasional territorial scuffle that added to the realism.  Take a picnic, find a quiet spot and absorb the atmosphere. A great day trip taking the park and the Temple.  There are museums if you want added information."
Fun outing,"The walk from the train station to the park was longish but not too difficult. The deer were lining the walking path looking for biscuits even before we reached the park.  They were very cute and gentle, except haha,... they took little nips of people's butts! You should hear the squeals from all corners when they did. It was a very unexpected, fun half-day outing!"
Second time in Japan and still a must see,"When I knew we would be flying back to Japan this year I knew we had to go back to Nara Park. For relatively little spending money you can have an amazing day of fun.We picnic lunch from 7/11 and went to CoCo Ichibanya for dinner afterwards. I think the whole day cost us about 5000 Yen including both meals.It's easy to get to and walking distance *(follow the crowds) from the train station.If you think you've bought enough biscuits for the deer, you're wrong. Buy more, the deer will thank you."
Nara park,I thought the journey  by train and walk through town up to the park was great very old world Japan peaceful town. The park itself is great big beautiful sculpted however very very crowded the feet are annoying feet poo everywhere . Very over rated
Highlight of our trip,"If you have kids and you're in Kyoto or Osaka, you should come here.   Feeding the deers was the highlight of our trip for the kids (and adults).  Our kids loved it so much, they asked if they could go back again. The deers nip me a couple of times, some are pretty aggressive."
What an experience ,"What a fun experience this was, most fun seeing people buy biscuits & be chased/harassed by the deer (in a friendly way)! I Got a great giggle & a great selfie! The park itself is beautiful and as expected it was packed with tourists. We visited the todai ju temple, insuien gardens and we also attended a tea ceremony. You could spend a day or two in Nara it’s such a big area with plenty to do at a nice steady pace!"
Not Impressive,In the park there are an abundance of deer. They are very tame and they follow you arround looking for food. It is said that if you feed them they will bow to you. I watched as many of them were fed by others but I did not see any of them bow. They are not to be fed with everyday food.  You can feed then with the crackers that can be bought from the vendors arround the park.
Nice time with the Deers,"Nice afternoon with the deers! They are tame when left alone. However do be cautionary when feeding them, some do bite and touch you when they see you holding the rice crackers. Some do tend to snatch papers (your map) from your hands, and they eat them. Or eat leftover rubbish on the ground. And the park does tend to get a little dirty with their dung. Perhaps park staff should look into these factors."
Oh Deer!,"Make your way to Nara and enjoy some local ""wildlife"". You can buy special deer crackers and feed the relatively tame beasts if you dare. I was out of crackers and one of the deer started to bite my pockets and then proceeded to take a nibble of my leg! It did not hurt but I was unprepared for this brazen attack! It was funny seeing Chinese tourists run away from multiple deer as they clutched lots of crackers. We even saw a 2 year old get head butted, but the little guy didn't cry or make a sound. He was totally fine so then it was funny. It is a surreal experience to interact with these normally reclusive and skittish animals. They do bow their heads (some more then others) to get crackers from time to time which is pretty cool. It is a nice place to visit and you can walk around some temples close by if you would like as well."
Deers and temples,"Nara is ca 40 min metro ride from Osaka. Nara is famous for its park, full of deers and the temple.Be careful of deers, especially if you have those cakes that are sold and deer seem to love. The deer easily check your pockets and ones with horns can push quite aggressively. Bowing is important for Japanese and these deer can bow for the cakes.Visit also Todai-ji Temple and others.Summary: Very nice with children, however deers are wild life and unpredictable."
Filled with deers and nature,"Note that the park is nearer to (Kintetsu-Nara line) as compared to (JR Nara Line). Although you can still walk there from JR Nara Line (Takes abot 10 - 12 minutes). For first timers, do note that holding onto the biscuits in plain view will make you a lighthouse for the deers. You will be swarmed!! (Watching people getting chased around was funny). Try to bring a small plastic bag to keep the biscuits in if you intend to buy a few stacks. Also, the deers are known to sometimes chew on your shirt/shorts. So if you intend to wear your better outfit, do be careful!"
"Oh dear, my deer 🦌!","A lovely park with loads of friendly deer roaming around looking for deer biscuits.  Vendors sell biscuits that is approved for feeding deer ¥200.  Do keep belongings safe/guarded and please act responsibly - a tourist dropped his tourist map and was quickly picked up by a deer.  My partner and I had to gently wrestle it out of its mouth, but not before it devoured some of it!  Tip:  you can catch the JR line to JR Nara and don’t be put off by guise books saying it’s a bit of a hike.  And don’t bother with the bus either.  The walk from JR NARA station isn’t that far and quite a pleasant street to walk up.Tip #2:  keep a look out for where you step - there is deer poop everywhere!  :) (Especially of you have small kids)"
Worth a visit,"This is a must when visiting Nara. The deer are friendly and you can buy food which they take gently.  I would recommend taking hand wipes or hand gel to use once you have finished as the only hand washing facilities are in public toilets which although are readily available, only water."
Deer Visit,"Absolutely amazing time at the Nara park, the deer are well mannered and do appreciate the rice crackers that are sold all around the park. Rice crackers are very cheap so well worth buying a few packs to gain a large following of deer around you :)"
Stop feeding the deer,The Todaiji temple was excellent - the guardian statues and the giant Buddha were magnificent.  The feeding of deer was horrific to watch ... children and adults alike teasing deer with wafers just to get a selfie.  The male deer had their antlers cut off just so tourists do not get rammed. The Kasuga shrine with its moss laden lanterns was great to see but once again the deer feeding and touching detracted from the experience.
It’s all about deer. ,"As the title said, you can see the deer everywhere. And get the deer food at the stall which located around everywhere. It’s only 150yen for one packet. The deer know how to nod their head to beg for the food. Make sure you take a good video with that."
Unique deer park,"Nara deer park is unique and well worth a visit. There are deer roaming everywhere, even in the middle of roads!You can pat and feed the deer. Be warned that they will mob you and push you around when they see you buy a pack of biscuits, this can be overwhelming for small children. The general Nara area has nice to walk around and the train ride there has interesting scenery. My only negative - I’m not sure how healthy it is for the deer to be eating biscuits all day every day."
Deer and World Heritage sites all in one stop!,From Kyoto take the fastest train--35 minutes called the Kintetsu.  There are over 1000 tame deep walking in the park and streets and pretty friendly--but Let the others pet them!Temples and the Largest wooden buddah and a few shrines.  About 20.00 dollars round trip and modern train takes you right there( May make one stop) easy -fun -cheap and you don't get stuck on a tour bus.  When you get there they have a free map of the area--Also many restaurants and some shops
Love this park,"Second time here,deers are so amazing animals.Tourist have to remember to keep the area CLEAN.Deers will get sick eating rubbish or plastic left behind from inconsiderate people"
Bowing Deers!,One of the best part of the trip was the bowing deers. You can walk up to deers and bow to them and they will bow back if you feed them. The deers do get cranky if you run out of food though.
Wild/Tame Deers,"It's frightfully big park full of deers all around, seem they wanting food and a bit troublesome. The garden  is at the entrance of Todaji temple and the deer smell is a bit overpowering...the deers are so tame..."
Park of deers,It’s very interesting to see so many deers in a park which they are not afraid of people and after food around you!
Amazing ,Great park with lots of friendly deer. Maybe don't feed the deer the 150yen crackers. They seem to get more aggressive when being fed and they will run after you. Some great shops with Japanese knifes also on the premises. The walk through the forest towards the other temples is also nice and relaxing.
Wow,"Absolutely amazing, this place is breathless! Full of amazing shrines and there are deers everywhere. The park is clean and well kept."
One Deer In Too Many,"The park is pleasant enough but the deer seem to have taken over and battle for a place in streets with the many tourists that flock to this place.Nice park but the deer were a nuisance , provided an unpleasant odor and required constant attention as to where you stepped."
Unforgettable morning in Nara with Reiko-san,"We were a group of four friends from Serbia visiting Japan for the first time. We have heard about Nara, its nature and dears, but honestly, we were not well informed about its historical and cultural importance. However, we were quite lucky to meet Mrs Reiko Imayoshi at the JR train station in Nara and to have her as our guide. In Todai-ji temple Reiko-san gave us very useful information about the architecture of the Buddhist temples, the sculptures/representations of Budha and the history of this particular temple, while in Kasuga shrine we were introduced to the basic concepts of the ancient Japanese religion, enjoyed the nature and even were encouraged to feed the dears, which we did for the first time in our life.  We are so grateful to Reiko-san for planning carefully our limited time in Nara and for showing us the most important monuments as well as the most impressive segments of the Nara Park thus making the most of our short visit to this wonderful place. Furthermore she gave a great insight into the Japanese contemporary lifestyle and values and she was a wonderful and friendly companion.The route with Reiko-san included the bus transfer from the train station to the Nara Park as well as the tickets for the park and the Todai-ji temple for the quite reasonable price.Reiko-san, arigato gozaimashita!Maja, Nevena, Miki and Gordana"
Deers and lots of tourists,"The park itself is gorgeous and definitely worth the visit. You can spend a whole day here without getting bored if it wasn’t for the hordes of tourists. There are just too many people making the place crowded and loud. They should initiate some type of a reservation system to limit the amount of people because it definitely deters from the atmosphere. One of the main attractions here of course are the deer. They are everywhere and are not afraid of people. You can purchase deer crackers and feed them but be careful as they can get very pushy when they see the food. On the other hand, through, when you feed them a cracker you would receive a very polite bow - even the deer are well mannered in Japan :-)))"
Bambi-deers world,"Unusual and surprising place to go where you can find thousand of deers begging for cookies (you better dont play with them), Great Buddha statue, shrines, amazing architecture and beautiful park. It's really easy to go there from Kyoto or Osaka (less than hour by train)."
Wall to Wall Deer,Nara is a must visit on your itinerary but keep in mind that you move near  or through Nara Park to see most sights. The travel brochures that show a few isolated deer wandering around miss the fact that there are absolutely 1000’s of deer and they get close and personal as people love feeding them. Unlike Myajama  where there are smaller numbers of deer and you are continually advised not to feed them. To be honest I am no deer expert but there are way too many. As at 2017 official numbers were put at 1700 with 164 people injured by them in 2017-18 alone. Trust me this 1700 is under reported - double that and you might be close.
Lovely walk through ,"Loved my time here, although I was here at the hottest time of day.  The deer are amazing and I can only imagine what the place looks like at 5pm. The stroll through is lovely with lots of temples to see.  I really enjoyed being able to escape the heat at the refreshment area which provided a cool space to sit, free tea and water and also an earthquake feeling experience.  I met the most interesting and informative visitors guide there who shared the history of Nara with me and his enthusiasm was infectious.  I really completely enjoyed this as a day trip away from Kyoto and now have an interest in exploring this area more."
Lots of deers,"Very pleasant to walk around the park with deers roaming freely. They were tame, cute and so adorable. They could smell one had food and they really bowed !!  It's true they really knew how to bow for food. Very interesting. It was very relaxing day."
Great Day,We had a great day at Nara Park the deer are very tame but can be quite demanding when food is on offer. Very relaxing walks through the grounds and beautiful gardens.
Nice stroll with deers,"The main highlight coming here is the deers! It was a pleasant walk starting from the train station towards the park with freely roaming deers. They are quite cute to watch - some of them even waited for traffic lights with the crowds before crossing the road!We were very careful with the deers and did not feed them with the biscuits sold all over the park (150yen per 10 pcs) - they will come very near you once they detect that you may have food. Sometimes they get abit more aggressive and would surround those people holding biscuits in their hands. Best not to tease them (holding biscuits and not feeding them while taking too long to take photo). As we were walking in the park, it was nice to observe how the animals move around. However I once saw an unattended kid being kicked by a deer who was disturbed. So I believe parents should have been more responsible in taking care of their own children."
Very cool park,"A huge park with a lot of shade and very interesting nature. A good place to escape the blazing heat. Unlike many other parks in Japan, it has a lot of vending machines and trash cans. Also a currency exchange machine (near the museum) and various shops.Basically most attractions you will want to see in Nara are within this park.Of course a huge and cute attraction are the hundreds of deers living in the park. They are totally friendly and absolutely free. They come very very close to humans and you can feed them special crackers that you can buy for 150 Yen a pack.Now this should be common sense but I will still write it: These deers are wild animals. While they are very used to humans and friendly, they can bite, buck, stomp etc. so be careful, mindful of your children and pay attention to your trash, bags and food you might carry."
First time with deers,"Going to Nara Park is a must do if you are in Kansai area. We went on a day trip on our own, riding the train from Kyoto to Nara. A few minutes walk from the train station, we experienced our 1st encounter with the deers who were just lazing around waiting for people to feed them. Walking thru the large expanse of the park, we encountered more deer and took some great shots of them and with them while feeding them.  It was our first time to experience being with deers unhampered by fences like you see in the zoo. Overall, an experience not to be missed."
Feed Deer Experience,"From the nearest train station (Kintetsu Nara Station) all the way to the park was an experience in itself. There's a local shop which sells and make super delicious mochi on the spot so its piping hot and ohh so delicious! Its was a perfect day, sunny and not so cold to feed the wild deers that roam about happily in the park. They do get frisky if you don't feed them and some may butt your ass.. hahaha! Nearby temples are picturesque for those trigger happy fingers."
So nice!,"Must do for animal lovers! Deers roam freely through the park, spread over 500acres. Very friendly, though not overly interested if you don’t buy the biscuits. Packs of biscuits can be purchased around the park for 150yen (approx $1.70 AUD)"
Must go if you love deers,Get close to deers and touch them. The male deer’s are aggressive and will bite you slightly for biscuits. Their horns have been sawed off. It’s not as dangerous. There are vendors at the entrances selling biscuits. Cash only. There’s a lake for a short walk and restaurants to try.
A lovely deer park ,"Strolling around this park and feeding crackers for deer is the reason coming to Nara. Deers are walking in the park freely and they are not shy to ask for foods.We had fun here, they are not so wild as I thought. I was with my young kid. I was so nervous when I saw my daughter beat the deer because it tried to eat my paper tag of the stroller. But the deer did not get mad, it may know that my daughter is very  young kid and it did not bite her or kick her. The deer is very humanize.There is a temple after passing through the deer park. It's just like all other Japanese temple. I went inside and made a wish then we heard back for lunch.It was a very special and pleasant day trip.I highly recommend you to come here.Tip: Nara Park is a five minute walk from Kintetsu Nara Station  but  20 minute walk from JR Nara Station. Tip: Hide your crackers as deer may steal them.Tip: Go early as it's a popular spot, deers maybe full if you come here in late afternoon"
Tourists are killing deer (unintentionally),"Being around these amazing deer was a wonderful experience. But I also came away horrified. I was aware that the deer eat plastic which messes up their digestive system, and die as a result. The reality of this issue struck me when I spotted a doe fully invested in an empty plastic container and literally had to wrestle it out of her mouth. I went back in the evening, when there were very few people and most of the deer had retreated into the woods for the night. It was impossible not to notice the plastic water bottles and other trash that had been left behind all over the park. Did people not realize they were killing the deer they had come to see? I did not see any signs in the park explaining that plastic kills deer, so yes, I think people don't even realize what they are doing.Another thing I noticed was that there are very few trash cans in the entire park. If the park could invest in more trash cans, there would very likely be less littering - and thereby less unnecessary and unnatural deaths. What the park needs: 1. Signs to make the public aware of the issue and the consequences of littering. 2. A lot more trash cans (a type that deer won't be able to get into or tip over)."
The Lovely Sika Deers at Nara Deer Park,"It was indeed a tremendous, joyful and memorable experience being with the Sika or Japanese deers at one of the oldest parks in the world established in 1880 with more than a 1000 Sika Deers at Nara Park. Locate in Nara, Japan it is a large 660 hectares park traversing the main city with small lakes and surrounded by UNESCO World heritage sites attraction including the Todaiji Temple and several shrines. Sika deers are considered holy here as a symbol of one of the Gods in Kasuga shrine. It is illegal to harm them but you are allowed to feed them by buying special designated Deer crackers (Shika Senbei) on the stores around the park. It is around 150 yen. Be mindful when feeding them especially if your surrounded by large groups of herds because they may overwhelm you and at the same time they do bite, especially the young ones. There are several novelty stores, food and restaurants nearby as well. If you wanna experience traditional Japanese rickshaw there are also rickshaw available for service. There are several openings in the park but we took the one near Todai-ji temple (will have separate review).  The park is for the public and free. So from JR Nara Station we boarded bus from the East gate which is easily identifiable. The ride is about 8 M but you could also walk for about 40 mins. We took shot beautiful photos and videos together with the lovely deers and got to experience feeding them. So spots are peaceful, some are very chaotic (with many deers). You could also touch them but be very careful for the bite. Overall it was indeed a lovely experience with them I will surely be back here at Nara Park when I visit Kansai, Japan."
Beautiful park with deers,Large park to walk around with deers meandering and walking around freely. Very calming and beautiful place.
Where else can you feed deers,"Really enjoyed nara park. Full of deers everywhere. Also full of temples and shrines in every street. The park is very big, it's hard to tell where you are. Enjoyable to walk and feed the deers."
