title,text
Has to be seen inside,"Do not miss seeing this magnificent church! It's a pity that the exterior is partly covered in scaffolding but obviously it's necessary to do maintenance to preserve it. Anyway it's still amazing…but go inside and it's absolutely breathtaking! The walls and pillars are crammed full of strikingly colourful mosaics and the floor is made of pink marble. Photography is allowed inside. This was my favourite place in St. Petersburg because it's so unique and incredible.Just be aware that around the church is a prime tourist spot and we were warned about pickpockets operating, so you need to be careful of what's going on around you and keep your belongings safe."
Beautiful,"like almost all orthodox churches I have seen, this one is gorgeous and so colorful, you never get enough of it!"
sumptous,A visit to this church is a must on a visit to St Petersburg. The interior is quite spectacular and the spot where Alexander 11 was assassinated is very moving
This Church has an interesting history ,This church is the place where blood was spilled of Tsar Alexander II by the revolutionary.Nice Russian art well depicted
Amazing cathedral ,"Best cathedral need to visit in st.pertaining. just a walking distance from kazan  cathedral. Union style doms are amazing. Ticket is 350 rubles. Tha arts of the wall and the celling really eye catching. The jesus who looks down from the celling is my best icon inside the cathedral. There were few guide also, but i did not use them. Better you read  before go, so you can enjoy and learn more."
Inside was my FAVORITE!!,"Outside is very pretty, but part of it was under scaffolding.  However inside was amazing! The interior walls are covered in restored mosaics.  And the alter so beautiful. GLAD WE BOUGHT TICKETS AND WENT INSIDE!!  There is a beautiful park outside the church next to the Russian Museum, which was wonderful as well."
Scaffolding necessary for maintenance,The Saviour on the Spilled Blood is an incredible sight with the caveat that the outside will be covered in various stages of scaffolding for maintenance over the next 5 years which does not take away from the beauty of the structure. The outside shows the iconic Russian Orthodox Church while the inside takes your breath away with mosaics covering every wall. Take the time to wade through the crowds and wait for breaks of peace and quiet to appreciate the beauty and workmanship of the individual mosaics.
Worth your time,"Everyone that visits Saint Petersburg has their favorite site to visit. Mine was the ""Church on the Spilled Blood"". Beautiful architecture on the outside and wonderful mosiacs on the inside. It also boats the longest running clock. It is well worth your time."
Unique Church,This church was built where Alexander II was assassinated by a bomb.  The inside of the church is covered with mosaics.  Never seen so many mosaics.  The outside is also beautiful.  Nice park behind the church to sit and relax.
Magnificent Interior,The architecture is outstanding and the interior is just amazing.  So much to see.  All set with little stones and some tombstones as well.
Very crowded but worth the effort,Luckily our guide had our tickets as it was very busy outside with long queues. The inside was also very crowded but it's worth the effort. The whole church filled with mosiacs and marble floors..
A St Pete's must see,"I was very impressed when entering the church. Such beautiful art. And you don't hsve to queue for the tickets, the ticket machines are available next to the entrace."
marvelous,very special church. Marvelous mosaic all over the place.  The explanations in English helped us a lot.
Awesome and unique,Amazing church from the outside and almost as impressive on the inside due to the fact it's almost completely covered by mosaic
Church which leaves you  very moved.,"The Church of the Saviour on Blood is a museum of stunning mosaics. The church was dedicated to the memory of the assassinated tsar and only memorial services) take place.  The church stands in the very place where a bomb was thrown into his carriage by a young man who opposed the Tsar's reforms and there is a canopy built over the spot where it happened.  There is also a side chapel that has the tomb of Czar Nicholas II, the last czar of Russia, his family and his servants, murdered during the Russian revolution.  They were only laid to rest there in 1998, 80 years after their murder."
Most Interesting Church in St. Petersburg,"By the time we got to this church I was toured out.  But I was shocked upon entry.  While the exterior of the Church is stunning, the interior is amazing.  The Church was build on the assassination site to honor the dead ruler with everything inside made of mosaic tiles.  I was mesmerized."
Amazing cathedral,"This church looks pretty, but once you enter it, you will lose your breath! The history of this church is so rich and so interesting. It almost got destroyed 3 times, isn't it crazy?! We went on a tour with a local company called ""experience Russia tours"" and we loved our tour. So much to learn and so much to see. This church definitely was The Best thing we saw in St. Petersburg. You should not leave St. Petersburg without touring this cathedral!"
Amazing colors and architecture,So amazing to see these places built so many years ago. The color are amazing. Just a shame it has scaffolding around the top section at the moment.
Well worth paying the entrance fee,"The inside is full of murals, telling the story of Jesus. There is also a superb altar. Not uncomfortably crowded inside so you could move around happily."
Better then expected,"We had been to many Cathedrals in Russia before finishing our trip in Saint Petersburg. The people there were happy to explain what the things mean with out being pushy or judgemental with the non Christians that were with us that day. Kind, polite and friendly"
"Dazzling artwork in over 23,000 pieces of mosaic tile!","If you can’t go to Red Square in Moscow to see St. Basil’s onionhead, this is every bit as good.  It received this name, “On” Spilled Blood, because it was built on the exact site of the assassination of Emperor Alexander II in 1883.  Alexander was beloved because of his many reforms including freedom to serfs.  It is an unusual church for several reasons.  First, there is a special area to one side dedicated to the exact location of the spilled blood of the emperor.  Second, it doesn’t have a main entrance.  Rather there are 2 doors on opposing sides.  Third, there is not a single painting in the church.  While it is very distinctive for its brilliant colors and gold framing, it is all done in mosaics – over 23,000 pieces of tile. The depictions of stories from the Bible and Russian history are dazzling!"
Work of Art in 4D,"My husband and I were part of the MSC Meraviglia  St. Petersburg Excursion in September 2019 and the Church of the Savior on Spilled Blood was one of the attractions we visited. The structure is so beautiful and truly a work of art with its intricate design and colored turrets, though part of it is under construction. Unfortunately, the church was closed at the time of our visit, so we were unable to see the inside of it. There were many tourists taking pictures but it did not deter us from being one of them. Our tour bus stopped a few yards from the front of the church,  so we did not have to walk far to get a closer view and get a perfect picture,"
"A ""must see"" in St Petersburg","I have long admired the architectural style and lavish, colourful decoration on this building and was pleased it was included in our TJ Travel 2-day St Petersburg tour. As part of a tour group, we gained instant admission even though there were very large crowds of people both outside and inside the church. The crafsmanship and decoration of both exterior and interior were superb and a sight to behold. As a keen photographer, I found it ideally needed time to record faithfully the numerous features in the changing light conditions. Notwithstanding that, I managed to take many nice photos of the almost endless number of subjects. The mosaics and sheer artistry inside the church are simply outstanding. I greatly enjoyed the experience and have taken much away from the place, including knowledge of its history. Very highly recommended!"
Not worth to pay to go inside,"Church is very beautiful from the out side but we got disappointed when we went in. We have seen much better churches around the globe.Save you money for the Saint Isaac´s Cathedral, which is a hundred times better. Best place to get a photo is on the right side of the entrance on the opposite side of the river."
Wow!,This is a must. The architecture and the history around this place is one of the reasons that it is on everyone’s to-do list.
Beautiful church and compelling story,"This is a ""must do"" miss in St Petersburg, right on the canal.The outside is beautiful and the inside is just as impressive.  Audio guide in English and other languages.."
A marvel to see both inside and out,I have been to this iconic cathedral on numerous occasions and it never fails to amaze and enthral me. My favourite time of year to visit is January when the canals are often frozen and there are less people around . Having said that there is always a lovely atmosphere around the cathedral during the summer months as street traders and a market stalls bustle with visitors It really is a very special place and stands out as one of the jewels of this iconic and beautiful city
You will stare at this place both inside and out,Very easy to lose track of time and simply look in wonder at the detail on display. Outside it looks incredible and then when you get inside . . . wow.
As Beautiful Inside as Out,"Definitely worth paying the 350 Rubles to go inside... the interior is absolutely marvelous. Virtually every surface is covered with intricate, brightly-colored glass mosaic. And the floors are gorgeous complex patterns in different colored stones. Beautiful."
Wonderful,"This church so amazing, colorful. I stand in front of it for 2 hours for enjoying. Beside the river, its a good place for imaging about the past, so many nice stories, tragedies and so onRecommended to see"
Church on the Scene of a Tragedy,"The Church of the Savior on the Spilled Blood is a magnificent structure that you should see while in St. Petersburg. The exterior of the building is dramatic, but the interior is even more so. The entire interior is mosaic, and the mosaics are beautiful. The church was erected on the site of the assassination on Emperor Alexander II, who was the victim of a bomb in 1881 as his carriage rode down the street. His son, Alexander III, had this church erected on the site of the slaying, hence the name. There is a special devotional area on the specific site where Alexander II died."
Great ,This öne of the best cruch in the world if you in the st petersburg you must go there and see this amazing place
30 Minutes,30 Minutes would be enought the visit this church; they offer free guided tours; the church is close to other activities.
Beautiful and vert ornate,"We visited the Church on Spilled Blood on a recent cruise call to St Persburg. We've seen the exterior of this building on several previous visits but this was the first time that we had to opportunity to view the interior - we were not disappointed! The interior is even more ornate than outside, every surface is gilded, painted or both. The floor surface where the blood was spilled is preserved although there is not a lot to see except the cobbled surface.We visited this building independantly rather than as part of a tour. We bought our tickets from a ticket booth outside and paid using plastic rather than cash - so easy to do and saves messing about changing your cash into roubles. I didn't make a note of the price but it wasn't expensive."
Amazing,When you stand outside and take your photos you are not ready for the inside it is the most beautiful building i have see and the 30 year wait was well worth it. Russia is everything you imagine but the inside of the buildings are move lavish than you can imagine. A must
Russia have gorgeous church evaaar,Very very gorgeous church in Russia and a lot of historical place which is you can learn while you visiting St. Petersburg Around the church you can find so many things and art they sell it and a lot of tourists spot and nice pictures that you can get into it....
amazing decoration,"Beautifully decorated church and very interesting history, well worth a visit while on a tour of the city"
Interesting building ,"It looks much better from outside than from inside of the building. However, I have to say that it worth to see the building if you are in St. Petersburg."
Super photo opportunity,"If you're lucky, you'll have sunshine and blue skies for this great photo opportunity.  Like any tourist site we went to on this two-day trip, there were very large crowds and line-ups everywhere we went.  If you have the luxury of choice and time, go first thing in the morning, and perhaps off season (or shoulder season), and not in the summer.  The crowds in St. Petersburg were the most intense of our whole Baltic cruise trip.  There is a lot going on the grounds of this site, that is fun to watch or participate in."
One of the best Cathedrals in the world.,If you are in St-Petersburg you should visit this place. It's amazing. When you are inside the Cathedral you have special feelings....
Impressive and surprising.,You don't want to miss it. The history of this site during the communist era and after is quite unique. The picture in show in the church are very representative.
STUNNING INSIDE & OUT,"It is easy to see why this church is high on the bucket list of vistors to St Petersburg...it is visually stunning both inside and out. The painted murals and mosaics that adorn the interior are incredible and the exterior architecture is picture- postcard perfect.....you could easily spend an hour marvelling at all the adornments inside & outside this building. The story behind the history of this church is fascinating too and it all justs adds to the emotion that goes along with this church.The crowds inside the church are nearly always large and there are numerous signs to beware of pick-pockets so keep your valuables guarded, but don't let this deter you from visiting this stunning church."
Ripped off but beautiful.,"Bought tickets through trip advisor ahead of time. Four tickets for $24.  I picked the day of visit at that time on line. Tickets were to be emailed.  When we arrived Aug. 6, 2019, I had not received tickets so I showed them the booking page with number. They said it was not good for Aug. made me by4 tickets for over $50. I asked why I was able to select an Aug. date and they had no answer. Still can’t figure out how to get my $24 back. The cathedral was beautiful and a must see."
Good,Must visit place and photo shot. The area in the vicinity is also worth visiting. Nearby coffee is good.
Wow,"I was fascinated the entire time! Beautiful cathedral, worth reading a bit about the history behind its name. From the outside it looked like a gingerbread house, and the inside of the church did not disappoint! Usually when something is this magnificent from the outside, the inside is underwhelming, but not this cathedral! It was so rich with floor to ceiling mosaics (it was actually a bit overwhelming) once you are in, it was difficult to decide where to look, it’s that beautiful. As expected, it’s very very crowded. Book your ticket online in advance and don’t risk booking last minute."
Beautifully Holy,"I love churches and I visit them everywhere I travel.  Temples in Asia, churches in Italy! Honestly I can say the churches in Russia are stunningly beautiful as well as historical. I enter the church in pure awe of its beauty.  I felt a calm come over me as I looked at the beautiful art on the walls.  A must see."
Must visit,"A place close to hermitage, to check during your visit, it is close to nice garden where you can take boat afterwards"
Great indoors,Brilliant mosaics inside. The whole inside looks like an assortment of comic books. 30 mins are enough to cover.
Spilled Blood,The beauty of the exterior of this structure is a hint to what is inside.  It is probably the most detailed and intricately decorated church in St Petersburg.  Well worth a visit if only for a few minutes and lots of photographs
Amazing Tour,"We visited the Savior on the Spilled Blood as part of a cruise excursion. The outside of the church is hard to miss and quite distinct. Once inside, the mosaics are impressive. To think how much time and care was taken to create all the mosaics is hard to believe. The history of the church is also very interesting. We would definitely recommend a visit if in St. Petersburg."
Imposing church,Impressive building with similarities to St Basil's in Moscow. Central tower under refurbishment when we visited. Didn't have time to visit the inside.
Magnificent Mosaics,Please enter and take in the beauty of over 7000sqm mosaic walls and ceilings. 12000 shades of colour so it will definitely blow you over. There is a reason why this place is one of the most Instagrammable. It is quite a work of beauty. I had a personal tour guide with me. They also do have the audio guides which I recommend otherwise. Must see in St Pete’s
Mosaics & more Mosaics.,The cathedral was built by order of Tsar Alexander III in 1883 on the exact place his father Tsar Alexander II was assassinated by anarchists in 1881. It was completed during the reign of Tsar Nicholas II in 1907.The mosaics inside the church are truly sensational & worth the visit alone. it is a great place of Russian Orthodox Christianity. There is a gift shop inside with everything you could want to remember your visit. It was the most beautiful cathedral I visited in Russia & a must visit attraction if you are in Saint Petersburg.
Amazing historic church,This church is built on the site where Alexander II was killed. It is a unique and phenomenal church. The outside architecture is unique and Russian. The inside is overwhelming with massive mosaics and truly unique Russian orthodox art . Highly recommended!!!
Beautiful,"When we visited, the tallest spire of this church was covered while being renovated. Even so, the building is spectacularly beautiful, with a fascinating history."
A Must see ( but choose lowVisiting hours),"Remarkable work of restauration post WWII.Incredible mosaics,  reflection of the centuries of Orthodox faith."
Breathtakingingly beautiful,I am not a religious person. However the interior brought tears to my eyes due to the sheer beauty of the place. An exceptional building.
"Wow, wow!","Stunning architecture, simply beautiful and colorful church, crowded area, definitely worth the time."
Stunning!!,"Absolutely stunning church, inside and out!The domes outside the church are striking in colors of blue, green, white and gold.  The interior has been fully restored.  The mosaics are beautiful.  Interesting history of this church.  Don’t miss it!"
Amazing!,"Don't miss to visit Savior on the Spilled Blood, stunning interior design and history.  pls, come a bit early to avoid a very big crown of tourists^^"
Wonderful church with an incredible main hall,"Savior on the spilled blood is one of the churches in Saint Petersburg and probably the most well-known in the city. And in fact, you provably will have to wait to enter, always there are a lot of people. It is located in the place, where Tzar Alexander the 2nd was killed at the end of the 19th Century (in fact, it was buil only few years after it). The facade is really wonderful: it has some different domes with different forms and colours (like the St Basils Cathedral in Moscow). The inner main hall also is incredible: it is totally decorated with a lot of frescos with very nice colours. An incredible experience. A top in the city."
Beautiful building,It is an extremely beautiful church from the outside and the surrounding area with the musicians playing on the streets and the street painters making amazing artworks make it even more beautiful!But i think it is not worth it at all to pay to enter cause it is a typical church without anything really special and actually it is more like a shopping mall to buy souvenirs.
Part of a package,Visited this site as part of the two day St Petersburg experience offered on our cruise. As it was a wet morning we did not see this st its best against grey skies and the scaffolding and hoarding also detracted.  However that said and with no time to visit the inside this is truly a fine example of Russian architecture.  The colourful domes are a stand out feature that can be seen from many parts of the city.
Beautifully Restored,Like most of the churches in St Petersburg this church has been beautifully restored and is a major tourist attraction that is worth the visit
An Icon Masked,"This church is a real icon of the city, so when it is clad so thoroughly in order for work to be carried out the views from close up as well as across the city are sadly affected."
"Crowded, but worth going anyway",Just beautiful! It is as spectacular from the inside as from the outside. You just have to accept that a lot of other people have the same idea - it gets really crowded
Fantastically beautiful but crushed with tourists,"The cathedral is fantastically beautiful inside and outside with its fantastic tiled fresoes, ceramic walls and structures and beautiful icons. But it was completely full of tourists and movement around the cathedral was almost impossible. More concerning was the poorly controlled entrance where 4 long parallel queues of people stood in the rain and pushed dangerously to get in against the barriers. Independent tourists were mixed with large tour parties, buying tickets and also entering the cathedral. It certainly spoilt the experience, which was the worst one we had in lovely St Petersburg."
What a magnificent church!,"If you love art and architecture, you will be blown away by this building.  It is built on the spot where a czar was killed and that spot is within the church."
Impressive,The outside of this church is magnificent. The towers are colorful and ornate. The crowds around the church indicate how popular a tourist attraction it is.
Another must see,"Renovations with scaffolding on part of the outside.Stunning interior with blue and gold murals all over.Great photo opportunities.Best arrive early to avoid the crowds , ticket office opens at 10.30"
"Tourist Hotspot - Very Busy, but Must See","This is a tourist hotspot, buses coaches, taxis, traffic everywhere at the front. Long queues to get in, allow 20 mins to queue at least. Having said that, this is a must see icon. The painting inside is out of this world, very well decorated. A beautiful church everyone should visit. Once inside your visit will be around 20 mins."
Almost gingerbread effect,"Very impressive at a distance especially with the gleaming gold onion domes the church with its bloody history takes on a more ""gingerbread"" effect when viewed at close quarters. The interior is classic intricate Russian orthodox and deserves a couple of hours viewing."
The church’s exterior is exquisite!,"As part of out our two day guided tour of St. Petersburg, we were taken to the Saviour of the Spilled Blood Church during the first afternoon of the tour.When our tour coach arrived at the church, we were just blown away by the external decoration and architecture of the church.As we walked up to the church, there were large crowds gathered around it. Some people were simply taking photos of the magnificent exterior of the church while others were in a long queue waiting to buy entry tickets. However, because we were on a guided tour, our tour guide took care of the ticketing issues and we were able to go straight in.Once inside, we had some difficulty keeping up with our tour guide simply because the interior was so crowded. We found some parts of the interior of the church to be a little dark. Improved lighting would make for better viewing of the artwork, sculptures and artefacts. Whilst we were greatly impressed by the beautifully decorated interior and especially the central dome, we actually thought was the exterior architecture and decoration of the church were more impressive.This is a “must–see” attraction for any tourist visiting St. Petersburg. However, we recommend taking a guided tour to avoid delays and so that you are provided with useful information about the church and it adornments."
Beautiful but currently under renovation ,"This cathedral is beautiful. It's not quite as colorful as St. Basil's, still spectacular. One of the spires is under renovation. I recommend going either very early or very late in order to have less of a crowd."
"Stunning, inside and out","Pictures don't really prepare you for how awesome this is, even while under renovation. Amazing architecture and colours, and the mosaics are awesome. Real wow factor."
Beautiful ,"Absolutely beautiful. Stunning mosaic work and ceilings, not to be missed. This time it was in a lot of scaffolding outside but I’ve visited three years ago."
Russian Holiday,"Oh my goodness, this is just amazing.  We did the guided audio tour, which we were very happy with, otherwise we would’ve been wandering aimlessly.  A visit is a must when is St Petersburg!"
Love the mosaics,They actually have a canopy where Emperor Alexander II was mortally wounded.The religious mosaics are beautiful.
"Ceiling is stunning, busy busy busy!","We visited on a small group tour you really do need someone to explain everything to you but it was extremely busy inside & we were warned to only take a camera due to pickpockets.The ceiling and columns are decorated with mosaics of very vivid colours, turquoise being a favourite colour of Catherine's."
Very picturesque,"I would rate this as one of the top places to visit in St Petersburg along with the Hermitage, St Isaacs, the Faberge Museum and Peterhof. The exterior is very picturesque (and would be better still if not under renovation). The interior is also very beautiful and interesting. I would recommend the audioguide which gave more insight into its history."
Beautiful church,"No longer a church, but a tourist attraction.  The main spire was covered in scaffolding when we went, but it is still a hugely attractive sight.  Sadly, far too many tourists inside!"
Some Places in the World You Just have to see,"The outside of this church appears in every travel brochure on Russia. The colorful onion domes are an iconic photo, and this massive church doesn’t disappoint when you actually stand in front of it, but the real stories are inside.The church was erected in 1881 on the sited where Emperor Alexander II was attacked and “spilled his blood"". A few of the actual cobblestones where the Emperor fell are preserved in a memorial, but that’s not the splendor or miracle of this church.The splendor is the hundreds of mosaic murals covering the walls depicting Old and New Testament stories, each created with thousands of tiny tiles. The splendor continues with a bejeweled, golden altar that shines bright in the dimly lit church. But, there is also a miracle to be seen here.In World War II, a German plane dropped a large bomb that crashed through the top of the church dome and buried itself in a wall, but did not explode. If it had, the church, no doubt, would have been destroyed. No one knew that a bomb was inside when the hole was fixed.  Decades later, in the 1960’s, the unexplored bomb was discovered and successfully disarmed and removed. Truly a miraculous story! You can see photos of the bomb, the hole it made, and where it lay hidden all those years. So, this church is much more than a photo op. Plan to spend two hours walking around outside and studying the inside."
Spilled Blood under renovation ,Slightly disappointed the church was under renovation of the exterior. But still beautiful and will better after completed. Interior is beautiful.
Beautiful detail,On a whim bought ticket as walking by. Thankful we did. Amazing mosaic work throughout the building. Restoration is continuing.
Breath taking,Both the exterior and the interior of this church are amazing and form the backdrop to many views around St Petersburg.
Partly hidden by scaffolding,It really is a shame that the scaffolding was making the beauty of the building but they have to keep it in good repair. A really majestic building that has to be seen to be appreciated. The iconic onion doom roof caps makes it stand out and easy to identify. Well worth a visit but bewarry of pick pockets and tricksters trying to sell you small items on the footpaths as soon as they see where your money is you are marked ready for the pickpockets. I understand that this is a problem in a lot of big cities but here it is much safer to buy items in a recognised souvenir shop. One thing we did not notice was any one begging however there were very pushy people try to rob you! Suitable visit for all ages and abilities.
Spectacular but spoiled by ongoing work,"This building is a most spectacular sight, and is alongside one of the many canals in St Petersburg. There are many photo opportunities as you walk around the outside, but during our visit some of the domes were being refurbished. There is also a small market on the approach."
Stunning,Seeing this for the first time took my breath away - it is quite stunning.  This is well worth a visit and also it is worth paying to see the inside.  We went in September so the crowds were a lot less and we also pre-booked so again just missed the queues.
Spectacular,This church has a spectacular display of mosaic works and marble. It is worth a visit but i felt it a bit expensive considering the amount of time spent there compared with other attractions in the city. The crowds were also daunting and spoil the atmosphere. I would say the inside of the church is worth seeing only if you love art or want to see the elaborate interior and are prepared to put up with being jostled by a large group of tourists. I also found the lighting did not produce good photos.
Beautiful ,This is part of a 2 day action packed independent tour organised for our conference group.Of course everyone recognises the most iconic building in St Petersburg. When we got there in the late morning there was a large crowd waiting to get in. We stood around for about 30 minutes before we were given our allocated time to visit.Once inside it was a crush of tourists trying to take pictures and squashing each other. Still the interior is exquisitely ornate and breathtakingly beautiful.Definitely worth seeing!
Avoid,"Too many unpleasant tourists, crowded, souvenir stands distract and take away from the experience of enjoying an interesting church."
"Beautiful church, wonderfully restored","The church's design is an iconic sight of the city. It was horribly treated by the communists, as were practically all the churches in the country, and fell into a very bad state of condition. Please make sure to give attention to the numerous black and white photos in the church that show the interior before the restorations. The restoration has been quite extraordinary. And don't forget to visit the grave of Alexander III, who was assassinated here, in the last of 8 attempts on his life."
Audio Tour,Very popular but worth putting up with crowd. Going solo could hire an audio device to talk methrough the interior and major facets of the building. Without giving away too much add it to your list.
colorful,The church is built on the ground where Zcar Alexander Ii was assasinated ( and his blood was spilled). It is a memorial church which is now a museum with a fee . Closed on wednesdays.
Historical Church,"Amazing visit to this historical church. It was to be demolished in the 1940's but during the war the date was postponed. The architecture is amazing and inside the church is historical and just breath taking. The site where Tsar Alexander was injured is there inside the door, with the pavement and railing intact. Mosaics of Saints looking down upon all visitors. Thank God it was saved."
The best !,Simply loved the mosaics in this church and went back a second time . Second time around we went after 6 pm when the entrance  cost was 400 roubles but it was worth every penny seeing the grandeur minus the hordes of tourists ..
Must see,"A must-see place for any traveler in St. Petersburg one of the largest and most beautiful museums, it is recommended to take instruction due to the large collection of exhibits.  I would recommend all members to visit the place"
Exceeded my expectations!,This church is the main reason I came to St Petersburg. I have wanted to see this beautiful up close. It did not disappointment. Words cannot describe its beauty!
"Wow, too bad it's raining dogs and cats in Sept","If the Saint Isaac's Cathedral has some mosaics then Savior on the Spilled Blood is THE mosaics church of St Petersburg.  And according to the guide it's done differently than others.It is pretty inside and out as well.  Too bad heavy rain didn't allow much photography outside.Anyway full of tour groups and smaller than the other cathedral.  Still lots of Kodak moments, that's about it."
Very impressive!,More than “ just another church in Russia.”  We are very thanks that the exhibits were also in English!
Amazing pictures all mosaic work.,Very pretty outside and inside. Wonderful craftsmanship especially the mosaic work. Outside colourful domes. Situated next to the canal. Well worth a visit.
Overrated?,"We went to the Church with high expectation but we came away slightly disappointed.  The biggest problem is a temporary one: the current restoration works have resulted in the much of the exterior being covered up.  However, although the interior is striking (being covered in mosaics) the truth is that the quality of the art is nothing like as high as in many cathedrals and the dark interior makes it hard to view what is there.  It is also surprisingly small.  I say these things simply be manage expectations.  It is still well worth a visit."
Tourleader review,One of the best Churches (musuem) I've seen in my life. Highly recommended and even more if you go with a good tour guide.
Go inside to see the Mosaics!,"Loved this church.  Unfortunately right now the steeple is being restored so you don't get the full view.  however, it's still amazing to see.  The inside is very cool.  The mosaics are intricate and beautiful.  You will enjoy looking through the many different mosaics.  Outside, there was nice street vendor art as well.  Highly recommend this stop."
A nice visit of St Petersburg's iconic church,"A nice place to visit, especially his beautiful exteriors. First and very important reminder. Many tourist there and queued up for the tickets, beware of your personal belongings!Mosaics painting and wall are fabulous.  The church is small, dark and crowded. Not many English description!  Souvenir shop is good (again, beware of your personal belongings during purchasing).It is a must see (exteriors only), for interiors you may buy a detailed English guide book instead of paying entrance fee."
over the top Baroque,As fantastic inside as out.  Late in the day is a good time because the hordes of tourists are often gone by then.
Great history!,"The story behind the church needs a guide, otherwise it’s just another beautiful church. A great start towards the center."
Unbelievable detail ,"This is a well known building to most people around the world with its famous coloured rooftops/towers. It is not now used as a church but as a museum. Going inside you are treated to wall to wall opulence. Mosaics, pictures and statues all backed with guilding galore. Some of the mosaics are copies of paintings."
History Before Your Eyes,"This is totally unbelievable, the crypts, the history, it is all there and you can literally touch the last resting place of the Czars"
Pass around.,It is a place- monument that if you are there you have to visit it during the  day or  in the night with the lights
Stunning,"The outside is so beautiful and then you go inside and you are blown away by the mosaics, colours, altars etc. A sight to behold."
SIGHT TO BEHOLD,We were on a tour and went here this is a wonderful structure from the outside wish we could have seen the inside but it was amazing just to behold the structure and grounds.
Fantastic Wonder!,A must visit. The interior is fascinating. An art gem. Never imagined that such wonder ever existed. Crowded in the morning.
Amazing world class mosaics,"Historical, beautiful, and interesting architecture and interior.  There are several thousand square meters of world-class mosaic decorations on the interior walls and columns of this church.  The church began as a shrine to Alexander the Second who died from his wounds when his carriage was bombed at this sight: thus it's popular name, Church on the Spilled Blood."
Beautiful building,One of the things I wanted to see while visiting St Peterburg. Beautiful building! We did not visit the inside. The middle tower was unfortunately undergoing a renovation during the time I was there.
Amazing!,This is the most amazing church we have ever seen. A must see while in St Petersburg. It is truly amazing and words can’t describe it.
Stunning mosaics,"Beautiful on the outside, jaw dropping on the inside. Skip the ticket booth queue by using one of the automated machines tucked away near by."
Beautiful Cathedral,This was a beautiful cathedral but long lines to enter...great for photos and just admiring by the canal
Not to be missed!,"The mosaics inside are breathtaking!  Beautiful exterior is under renovation right now, but still worth the visit.  History was  made on this site with assassination of a Tsar."
Gorgeous church!,"We thought this church was amazing on the inside and the outside.  It was extremely crowded when we went (late August), so we didn't spend a lot of time inside, but so glad we were able to see it!"
Elaborate exterior,"Attractive and impressive exterior perhaps best viewed from the banks of the nearby canal. The fine, five domes dominate."
Incredible church,This is a fantastic looking church both inside and out. The inside has these big columns all painted with Biblical scenes and the outside is what you expect a Russian Church to look like
Very busy here!,We only had time to see the exterior of this amazing church.  Yes some parts were being restored but it did not detract from the beauty.There is also a market here and access to the park.
Beautiful!,"Visited as part of a 2 day tour with City Break Tours (find them here on Trip Advisor).  Very, very busy inside with tourists but our group had ear pieces so our Guide, Anna,could talk to us no matter where we were standing in the building.   Book a tour for these historical sites or you will miss out on so much knowledge and historical facts.  In busy times, crowds of tourists are maddening ... having a guide like Anna cuts through all of that and keeps your group informed.  You also skip the entry queues as she has booked ahead."
No great experience,"Church under construction.Inside is ok.However,outside,the colors are different then google pictures"
Extraordinary sight,"Although currently having some renovations, this church is still a breathtaking sight, especially as a long view from Nevsky Prospect. Stunning interior as well as the exterior. A wonderful historical site"
Magnificent!,"The Church of the Savior on Spilled Blood is where Alexander II was assassinated. It is a massive church with beautiful, intricate mosaic panels everywhere. Every inch of the interior is covered with the mosaics, and absolutely gorgeous blue & gold colors abound. It's very popular & very crowded, but oh, so worth a visit! Truly magnificent!"
One of the most beautiful churches,"I visited late in the afternoon, spending 1.5 hours there before it closed at 6pm. The audio guide was worth doing and the mosaics and iconography in the church are beautiful. It was not so busy at that time, especially in the last 30 minutes and better for taking photos. This really is a must see sight in St Petersburg."
Fantastic... worth a visit ,This was the icing on the cake with our visit to St Petersburg.  We did a trip from the cruise ship. It did have some scaffolding round the out side but did not spoil it. Inside was the best part.all the inside was not painted but mosaic pieces.  It does get busy but it wasn't too bad when we went.
Can't miss this while in St. Petersburg,"This Russian Orthodox Church sits beside the Neva river and it is not a place to miss while in Saint Petersburg. It is also known as the Church of the Savior on Spilled Blood. It was built to honor tsar Alexander II of Russia, who was assassinated at the site where the church now sits. Therefore the reference to ""spilled blood"". It has five onion-domes exuberantly decorated and covered with jeweler's enamel. Unfortunately time did not permit me to wait in line to view the interior but I understand it is spectacular....next time."
Incredible,"It's an incredible place, completely restored after the second world war. Full of colors, gold, blue..it's really difficult to go out. Keep attention to the people outside with birds...they put them on your shoulders and after they ask you money."
Not to be missed,"When in St. Petersburg,  this place is not to be missed. It is very beautiful from outside, but even better from inside. Even if the que for the tickets is long, it is worth the efforts going inside. You will see most intricate mosaic work all over the walls and ceiling."
Superb,"Such time, effort and money to design and build this magnificent church in times before automation of machinery when people were skilled and true craftsmanship was prominent. As part of a city tour, whilst on a world cruise, we spent 2 days in St Petersburg and how lucky were we with the weather. Apparently they receive 60 days of sunshine a year and we had 2 of them. The church is under restoration at present so didn’t view at its best but it was still an exhilarating experience."
Stunning Russian orthodox architecture,There’s scaffolding on the top of the church at present but it’s still magnificent. Beautiful inside and out with masses of mosaics it’s really worth a visit even if you have to queue. As always in St Petersburg you must be careful with your valuables and keep an eye out for pickpockets as it gets busy outside where the stalls are.
