title,text
Fabulous tour in and out of the Volcano 🌋,It was a great experience! The Volcano is something awesome but if you can be inside is this kind of experience you’ll never forget! A big thanks for Helga in the office. She can help you with whatever you need!Adda and Margret are the best tour guides. They fit in this fabulous experience perfectly! They’ll reply all your questions 😉Also the base camp near the Volcano is fantastic. It has the whole commodities you need plus a great team there who’s gonna share with you their delicious soup 🍲Do not miss it! Unforgettable time 👌🏾
AMAZING!,"The dormant Thrihnukagigur volcano is truly unique, and opens the gates to a surreal atmosphere. It is incredible to descend inside and see the path of the magma. The colors are amazing!The price of the excursion is high..but I can tell you that it is worth every penny! You will not regret it!Bonus: nice, warm soup, after the visit. Great pleasure if the day was cold and windy and wet, as when I went."
Once In A Lifetime Adventure,There is nothing else like this in the world! Nowhere else can you be lowered literally into the center of the earth inside an inactive volcano situated in the middle of an enormous lava field. Just a really cool experience. A must do for the soul looking for adventure in Reykjavik Iceland!
An experience you will not get anywhere else,"I got hooked on this tour much before I went to Iceland. I decided to go with my wife, disregarding the price which is quite high. We had a timely pick up on the bus stop in front of our hotel and then moved to another bus after entire group was collected. A short ride fro Reykjavik and you get to the main base. We were given basic instructions, bandana (as a gift - I do not know whether it was due to extremely bad weather or is it a usual gesture) and offered rubber raincoats. As weather was extremely bad that day (or the later groups were cancelled) it was great as whatever we wore was not enough. A walk from the main base to base camp takes some 45 minutes, following the path over the lunar scape. As essentially there are no other paths or roads, a reasonable careful person cannot get lost, however full attention was paid that we gave a front person to lead and a back person to monitor the whole group. it is not exhausting walk or drastic climbing, few very moderate up hill and down hill sections, but nasty weather with heavy rain and wind made it quite tough. Once at the base camp, we were offered hot drinks, had some rest while we were waiting for our turn, got the gear and instructions and continued to the top of the volcano. This is 3 to 5 minutes of climbing, somewhat steeper but strong wind and metal bars positioned on the path which would be helpful on a dry weather but on rain were slippery made it not an easy task. An elevator takes you deep into the volcano with its walls nicely lit to reveal beauty of geology and colours of different minerals. We had some 30 minutes down, and you can make a round through the path, which however is not easy to walk as basically it is marked but the ground is original, being it rocks, smaller stones or whatever. Thus very good walking shoes with heavy soles are absolute must.  Climb up by the elevator, walk dawn the volcano and we were rewarded by icelandic meat soup (vegetable one is also offered) to warm up. Base camp also has a small souvenir shop and I guess T shirt I was in the Volcano you only can get here and nowhere else in the world. Another 45 minutes walk back to the main camp again would present no problem at all if it was not for a heavy wind which was hitting us with iced raindrops (however, rain was not that strong any more). If it was not for a very bad weather this would be even a pleasant and not demanding experience, overall duration is not that long. Pricey, yes, but a unique experience."
Amazing experience!,"This place is truly amazing and once in a life time experience though in my case it is the second time I visit. The second time was even better! It is a jaw dropping place and you will get blown away by the volcano beauty. I mean where else in the world can you go inside a volcano! Invited my boyfriend there for his birthday and he loved every moment of it too! The staff was amazing, everybody in good mood and really helpful with everything! Would recommend this to everybody!"
Once in a Lifetime Experience,"The walk to and from the volcanoes was a bit longer and more difficult than I expected - perhaps it was the quick pace that made it a tad difficult.  Certainly doable but be prepared for a rocky path where you can stub your foot.  Once there they explain everything in an orientation while you suit up with your harness and helmet and climb the short path to the top.  It is a 6 minute lift ride down inside, which is a long way.  The interior is phenomenal in color and formation.  The walk around the perimeter is also difficult which requires balance - part of the way I was crawling almost on my hands and knees as the ""path"" is only a lighted climb over lava and rocks.  Still worth the visit, just know what you are getting into."
Nice tour but a bit pricey for what you get,"The activity itself is very enjoyable and the staff is great. The area is beautiful and the interior of the volcano is amazing.  If the price were a bit lower, it'd easily be a five star experience but, compared to other activities on our trip, this one was a bit pricey for what is included.The tour boils down to a scenic, fairly easy 40 minute walk from the meeting point to the volcano base camp where you are given a brief orientation.   From there its a short hike up to the mouth of the volcano where the lift takes you down.  Inside the volcano there is an intro to the interior and you are left alone for about 20 minutes to walk a loop around the perimeter.  After that, its back up the lift, down to base camp for refreshments and then you are on your own to stroll back to the meeting point."
The trip is amazing,"It the best tour I have been so far, the volcano is amazing! Even it was raining but it still worth it!"
Best part of the whole trip!,"Being from Missouri, I am a cave nerd and love stuff like this. This experience was the best tour of the whole trip, and we enjoyed every day of our visit to Iceland. We had a gorgeous day for the 30 minute easy hike to the volcano; it is only steep at the end. The hike there and back is really neat to enjoy the views of the surrounding area. We did dress in layers as suggested. There are several great aspects of this tour - it is very peaceful and there are not thousands of tourists here - they only allow about 6 people going down in a lift, and so there are maybe a few groups wandering around but the whole thing is a more private experience and not so commercialized. We were the third group to go down, so we amused ourselves by watching a two month old arctic fox wander around camp that had taken up residence. Afterwards, you have choices of soup; we had the vegetable which was delicious. The shuttle that takes you back to your drop off point was comfortable and on time. This is the only place in the world that you can go inside a dormant volcano and see the history. It was truly amazing to actually be hundreds of feet down and walk around. They provide a harness and helmet with a light for better viewing. Highly recommend - where else can you do this?"
One of the best sites anywhere in the world,"This is a totally unique experience and I would highly recommend. The hike to the volcano isn’t difficult...it’s primarily a flat gravel path. You should definitely wear sturdy shoes and a wind-resistant jacket & gloves — other than that, you’ll be fine. The hike to/from and the scenery all around is nearly as enjoyable as the volcano experience itself. This is a very well run tour. We got picked up directly at our hotel and everything from the hike in, directions at the base camp, info from the guide inside the volcano, lunch afterward, etc. were top notch. It’s an expensive day - but one I’d do again in a heartbeat. I’ve traveled all over the world and done everything from the bridge climb in Sydney to hiking Machu Picchu. This day was up near the top of most memorable experiences!"
Amazing trip inside the volcano,"This trip is really amazing, app. 40 minutes away from Reyklavik we visited the inside of a volcano. Its an experience that we will remember forever. Bring good and warm clothing - you have to walk 45 min each direction and we spent 40 min in the volcano. Very expensive (44.000 ISK for each adult and kid but worth every cent!!!)"
It’s a volcano,AMAZING!! T our guide was excellent and very knowledgeable about the region and volcanos! We drove to the meeting point where they had hot drinks and cookies for us while we waited for the whole group to show up! We then walked for about 45min to base camp. It was a quick but leisurely walk when 3 stops on the way so that T could talk to us as a group regarding the area or volcanos in general. Once we got to basecamp we were again given drinks and given safety instructions on the hardware being used. The scaffold that was used to lower us into the volcano was sturdy and felt safe. We were strapped onto the scaffold which gave me peace of mind that I could lean over and not be totally afraid of falling over. The volcano had so many vibrant colors and was huge! We got to explore the area and take photos for about 30min which surprisingly is enough time! Once we got back to the top of the volcano we went back to base camp where they had soup and drinks for us! The soup is GREAT! It was Icelandic lamb soup I believe and yea it hit the spot! Then we walked back to the meeting point. I would recommend this adventure to anyone who likes these types of things or wants to have a unique experience. The facilities and the staff were all great and very nice.
Incredible experience ,"This was one of the highlights of our 15-day trip around Iceland.  Unique, hugely interesting, mind-blowing and exciting day out.Without doubt the best tour operators we experienced.  They were easy-going, friendly and informative.  Good fun and created a nice atmosphere.The volcano itself was just extraordinary.  The colours and shapes incredible.  Both our daughters (aged 5 & 8) loved it too.  Climbing over rocks, the lift down and added bonus of lava tunnels to explore on the way back."
Unique once in a lifetime experience ,"Wow. Just wow. Such a unique opportunity, only place in the world you can enter inside a volcano like this and it was just a stroke of luck you even can. They will explain all about this on the day. You ride over and then hike for about 45 minutes across a lava field before reaching the volcano. You then go on the lift in small groups for a 6/7 ride in a lift down to the magma chamber. I had heard about the array of colours from reviews but honestly, they were absolutely breathtaking. Our guide was incredible and very knowledgeable. She knew her stuff and was very passionate eager to answer any questions. You then get to explore around the chamber. It can be a bit tricky on the rocks so make sure you are wearing suitable shoes. If you're as lucky as us you'll even get to soy and Arctic Fox! Loved it and will never forget the experience. Thanks!"
Favorite part of our family trip to Iceland,"We scheduled this at the last minute after reading about it in a magazine during our trip, and it ended up being the favorite part of our trip. The hike was beautiful, and not at all hard for my family (ages 13 to 63 - and not all hikers at heart). The outbound hike was brisk and fun. The return hike can be done at your own pace, and we were able to take our own sweet time and enjoy the scenery/take photos.  Absolutely breathtaking area, and being able to walk through this wide open expanse with volcanoes in the background was marvelous.  The volcano itself was incredible - you can actually see where the earth split and came back together inside the magma chamber.  Can touch the wall of the chamber and explore a bit inside.  So cool to think the lift was initially put in by National Geographic to film this special place. The people running the excursion were as nice as can be.  This makes such a huge difference as to whether the activity is just good or really really special.  The base camp was such an oasis of relaxation, good conversation, and incredible soup (best lamb soup we had, compared to several restaurants).  We saw the arctic fox pup, too, which my kids were thrilled about!  Worth every penny.  When you get home, you won't be thinking about the price but about the wonderful experience and memories you have forever.  Would love to do this again if we return to Iceland.  Thank you to all for a wonderful time!"
CHECK THE WEATHER FIRST!!!,If you are prepared to walk for around 2 hours in 50+ MPH wind/rain then this is your place. Otherwise best to avoid going here when the weather isn’t good. Even in good weather it is a long trip for 30 minutes inside and price is a bit outrageous. Only 7 people can enter the volcano at a time so everyone else in the group needs to wait. It is definitely a unique experience but only under the right conditions.
Very Different and Wonderful (Except for High Winds!),Hike to the volcano was rather high pace; could have been a tad slower to be enjoyable. Staff at Volcano location were very good and helpful.  Descent into the volcano was exciting.   Walking around on the base floor was fun but be prepared for some wet slippery rocks and some clamboring over rocks.  Colors were much varied and pretty to photograph.  Time at bottom (about 45 mins) was adequate.  Wind at top of volcano was somewhat frightening; almost all one could do to stand up!!  Also hike back to meeting place was tough considering we were walking into 30-40 mph headwinds.  We VERY GLAD is was not also raining!!!   Would recommend to anyone who likes to do something very different!!
Amazing experience!,"It's a great experience! Worth every money. The crew is well prepered, makes you feel save the hole time, explaining some interesting facts about the vulcano and watching over your safety. They really nice and helpfull on every point of your journey. I recommend to wear good hiking boots and comfortable cargopants, couse they'll come handy down there. I definitely encourage everybody who's hesitate about taking the tour to: Do It! Experience for lifetime! Thank you again!"
Nice visiting of the inside of the volcano,Except the pick up service which send us an email saying the pick up point was in front of our hotel Reykjavik city hotel but it was wrong. And we had to go by ourselves by car at inside the volcano meeting point the rest was perfect. All inside the volcano guides and staff were very pro and kind. Thank you.
Once in a lifetime,"It was an amazing experience from start to finish.  Started the tour at the base camp where the guide tells you what to expect for the day.  Make a long (45 min) hike with stops and highlights (lava fields, lava tube, tectonic plates, craters, etc.) along the way to the base of the volcano.  There we were given more instructions and safety equipment.  We met their arctic fox mascot-so cute!  Finally it was time to walk the short distance to the top and board the lift down inside the volcano.  I am afraid of heights and was nervous about doing this except the rest of my group was excited and surprisingly I was fine.  I felt very safe strapped both on the short bridge to the lift and inside the lift.  And as soon as we started descending - which was a very smooth trip - I was so mesmerized by all the colors that I forgot to be scared.  Inside the volcano it was magical.  All the colors and just the science behind how it is still standing and how it was found is just amazing.  Had a chance to walk around and take lots of pictures.  Headed back up and back to the volcano camp for some absolutely delicious soup before heading back on the hike to the base camp.  My family of young adults and older teens absolutely loved this.  All the guides and house managers were friendly and helpful.  Everyone who worked there was knowledgable and seemed to really enjoy the work."
Fantastic,"Such a unique experience. Don't miss it! It's a trek to get to the volcano, and on the day we went, it was extremely windy. Be sure to bring a backpack so you're prepared for any unforeseen weather. Though the temperature was lower inside the volcano, it was actually quite nice inside (no wind!)."
Amazing unique experience,"My husband, 23-year old daughter, 18-year old son and I just returned from a trip to Iceland where we traveled along the entire Ring Road. Our trip inside the volcano was a clear highlight of our trip despite 50-mile-per-hour winds on our way to and from the volcano.  Where else in the world can you experience descending into a magma chamber of a volcano that erupted 5,000 years ago? The guides are knowledgeable and welcoming. The soup at the base camp hit the spot on a chilly and windy day!"
A unique and unmissed experience,"Take a walk in time from 5,000 years to 50,000 years and discover the effects of volcanic activity. This of course is present throughout the whole island of Iceland. However, each region seems to hold a unique characteristic of volcanic activity from volcanic cliffs to deep ravene-like structures. After a fairly easy walk, but about 45mins long, you arrive to the remains of a 🌋 that has been resting for 50,000 years. Through careful and precise engineering, you will be guided to a hydraulic lift that carries you deep inside the volcano to reveal an amazing spectacle of color, and everlasting effects of what once was an erupting volcano. A truly unique experience."
only one in the world,"Amazing visit to the inside of a volcano. The only one n the world that is not a little lake at the bottom of a crater. the walk to the volcano is 2 miles not a difficult walk through the lava fields. The descent through the opening is amazing to see the walls up which the lava flowed. inside the volcano there is path you can walk around and see the walls and colors.At the base camp there is a rescue arctic fox one of the very few signs of wildlife in iceland other that birds, sheep and livestock.At the basecamp they serve up soup lamb soup and a vegan option that is very tasty warm and freshly prepared.the guides are friendly and well versed in the history and geology."
Repeat?,I would like to go back immediately and often.  There are two things that need to be done during a visit of iceland: Blue Lagoon and Inside the Volcano.  Every aspect of the Country is awesome but these two places can not be fully described.
One of the Most Exceptional Experiences Out There,"I have been fortunate to  travel to nearly 170 countries and came back to Iceland a second time just to experience this as it is the only place in the world you can go inside a volcano.I'm so glad I did!The transfer from Reykjavik went smoothly and our guide was very kind and explained interesting facts about the volcano. We had time upon arrival at the base hut to put on our layers (its 3 C inside the volcano and gets windy and cold while you hike to the volcano too) and have a cup of coffee or tea. You can borrow a rain poncho there if it  raining. Then we had  brisk 45 minute flat walk to the volcano hut. (Minimum age is usually 12, but if a child can walk well they allow them to participate. My ten year old nephew flew across the path, but he is used to hiking up mountains.) You get a briefing before taking a window cleaner's lift down into the volcano.The thirty minutes inside the volcano is stunning. You get to walk around and appreciate the majesty and also just sit still and take in the beauty and colors. You get to see two other lifts going in and out during your time inside the volcano which makes for dramatic photos.After that, you get a delicious bowl of traditional Icelandic lamb or vegetable soup, while you wait for the rest of your group. (Note: they try and have people who drove directly to the base camp in the first group so that they can leave first as they don't need to wait for a bus back. You don't need to be in a group to walk back to the base camp.)We were picked up at 7 AM and back at 1 PM. How many people can say that before lunch they were inside a volcano? A truly mind blowing experience for young and old. Highly recommended."
I dare you to forget this experience,"After having heard that this was an amazing experience, my expectations were high and I was not disappointed. The guides were friendly and very knowledgeable. The event was not crowded. The basecamp facility was clean and spacious, and the event itself was amazing. I'm glad I went!"
A must do when visiting Iceland!,"The guides to and from the volcano were very accommodating to walkers of all skill levels. The base camp was great to warm back up and grab some tasty soup. The guides were helpful, equipment well maintained, and the scenery amazing at every turn."
Nice Hike + Great Experience,We enjoyed a nice hike to a set of small buildings that kept us warm while we awaiting the volcano experience.    We were giving plenty of time inside the volcano and when finished provided warm accommodations as well as yummy soup to power ourselves up for the trek back.   Everyone there was extremely nice and we highly recommend this experience.
What a Blast! ,This is a unique tour that is really fun and interesting. The cavern inside the volcano is stunningly beautiful as is the scenery on the hike in. But the tour does require some physical stamina and mobility. The hike is about 4 miles round trip along a gravel path. Down in the cavern there is a circular path that involves a lot of ups and downs over wet rocks. There are rope hand holds. And if you don't want to walk the path the view when you get off the elevator is fantastic and worth the price of the tour.
Excellent place,"It's a slightly difficult trek to the Þríhnúkagígur volcano . It is just amazing going down to the magma chamber. Also went through the lava tunnels. it's  a dormant volcano and it last erupted over 4,000 years ago. Volcanic passages continue down to a depth of about 200 to 700mThe beauty of the crater is the various colours found inside it, and its enormous and intimidating size. The space inside is amazing.  One takes a lift down to go to the magma chamber, this was first constructed by National Geographic about 10 years ago. Now we have the better version which is safe and sturdy. A must visit for those who go to Iceland."
One of a kind,"Driving around we stomped into this place. At the top of a mountain, next to a sky resort. A good hike to the base camp. Then the ride down an elevator into the belly of a death volcano.Very interesting and out of the ordinary. And then the soup. Lamb and vegetables or just vegetable soup. The entire staff was very informative and helpful. Lava tunnels are find, getting into the gigantic fireplace is another thing. And the soup... ahh.The three peak volcano. Worth the trip."
Family trip,Just amazing - very friendly and competent staff. The soups after the tour are amazing. Definitely one of the best things you actually can do on Iceland.
Unlike anything else!,"This was truly a one of a kind experience! Hiking across lava fields to base camp, gearing up in safety equipment there before ascending the volcano (to stunning views of Reykjavik in the not-so-very-distance), walking across a narrow catwalk over the gaping mouth of the huge cavern below, and then descending in an open scaffold to the floor of the empty lava chamber...THRILLING! The staff are tremendously friendly and informative, and safety is very much a priority. The base camp is remarkably comfortable, with complimentary coffee, tea and water. The post-caving soup was delicious.It does require a bit of physical agility, between the hike to and from the volcano (mostly flat), to scrambling over rocks and stones on the cavern floor. We lucked out with weather (it was clear, cool and not windy), but I imagine the hike can be pretty brutal in less-than-ideal conditions. I would also recommend going early...we were one of the first groups of the day, so base camp was empty when we arrived, but it was filling up and getting crowded as we left.Oh, did I mention meeting Ima, the arctic fox pup?"
Must do for any visit,"Amazing experience! It's a 5-6 hour commitment, which includes ~35min bus ride to site from hotel, 3K walk from drop point to volcano, and the a short walk to the lift that lowers you in. Get about 30-40 min to hang out inside a volcano."
Great Experience ,"We loved inside the volcano. Our guides were knowledgeable and helpful Snd friendly. Yes, we had wonderful August weather and also really enjoyed the hike. This was a great trip. How often can you descend down a volcano ? I highly recommend this trip."
Once in a lifetime experience!,"Inside The Volcano is an amazing, not to be missed experience! The hike on the lava field to get to the volcano was so peaceful and surreal (suggest wearing hiking boots and warm clothing). The tour was very well organized (including pick-up and drop-off in Reykjavik), and the guides were super-friendly and knowledgeable. They also emphasized safety at all times. The base camp was very comfortable and welcoming too. So glad that we spent the money on this unique experience!"
Inside the colcano,"A very well organized tour. Lovely, friendly, knowledgeable, funny staff. Thanks for the tour and also the buff which we used for the entire trip around Iceland."
Expensive. Totally worth it.,"Definitely a great experience. Actually, a combination of experiences - your 30 minutes inside the volcano is the crux of of several good hours. The drive to the base camp can be unpleasant inside a cramped minibus, but scenery is great. Then, it's a great hike through wild volcanic scenery to the volcano. Inside the volcano is fantastic, but it isn't for the timid. It's not like they've put in paths and stairs down there (thank goodness), it's wet rocks and a bit of rope handrail to steady yourself. That might worry some people, but it enhanced the experience for me. If you don't like the sound of that, you don't have to walk around, you can just stand in the centre and look about you. Once out of the volcano again, there's still plenty to do. You can walk around the local area, make friends with an arctic fox cub (not kidding, and she's soooo cute), and eat your bowl of traditional lamb soup. Then walk back to base camp - another great hike. The only problem was that I had only about 30 minutes inside the volcano. I'd have preferred a bit longer."
Excellent Experience,"The hike was token about 45min, and then we had a very nice rest time with a baby fox and coffee, water...;) The inside the volcano tour was very impressive, thanks the explanation we had learned a lot of histories and theories of volcano and the color, how it happened. After tour we had a super tasty soup!!!!!!! SUPER DELICIOUS!!! :) I will not stop trying to make it by my-selves."
Must see,"it is expensive BUT every cent is good invested. The tour is well organized, you get a soup after the visite of the vulcano (temperature 4 grad celsius) and at this time you can observe the young artic fox which is living at the base camp."
SOOOO worth the time and money!,"While the hike is moderate and at times steep, it is worth it!  The lift ride down is awe-inspiring and the inside of the volcano is a unique experience!  The scale of the place is mind boggling.  Yes, it is pricey, but the guides are great, the safety is taken very seriously, and the soup after the hike is DELICIOUS!"
This volcanic adventure totally rocked !,"Iceland is a MUST on anyone’s bucket list of places to visit !! The raw beauty of the country and the multitude of awesome excursions is endless .One of many fabulous adventures that we experienced was “Inside the Volcano 🌋 “ .After a brief orientation by a local guide you will venture out on a 45 minute hike to a base camp where you will get fitted with harnesses and helmets to then hike another 10 minutes up to the mouth of the volcano .You are then lowered , by an automated lift , to 400 feet below to the dormant volcano’s floor . Neither words nor photos can describe the magic below !!-it’s just one of those “ you have to see it to believe it “ experiences .The staff and guides were fabulous and so knowledgeable about everything related to this outing . It books up quick as there are limited spaces and excursions each day .Don’t risk missing out on this epic experience ,book well in advance of your trip. You won’t regret it !!A HOT top on an Icelandic experience !!!"
Amazing Experience,"Special metion for Dirk our very experienced guide, thnk you for a brilliant day. Descending over 120M in a window cleaning cradle to the base of a volcano is a totally unique and slightly nerve racking experience.  The lighting at the bottom of the crater is amazing.  Explanation from our guide on how the crater formed.  Wait in base camp cabin at the foot of the crater to go in small groups  of up to 6.  Hot soup + chance to chat with the organisors. 10/10"
Spectacular,"It is well worth the hike to this jewel in Iceland.  It is a short distance from the city.  The guides are friendly, and they answered every question I asked about the area.  The groups are small, with fewer than 15 visitors at the bottom at any given time.  The orphaned Arctic fix at the guides' base camp was an added bonus.  I can't wait to take my wife there the next time we are in the country."
Once in a lifetime experience!,"Ever thought you could go INSIDE a volcano? Yeah, me neither. Well, turns out that Iceland is the place to do just that. Inside the Volcano runs a really amazing tour to a beautiful and unique spot that really showcases their country. The tour guides are very knowledgeable (and good at singing!) and friendly. Definitely worth the trip (and the money), plus you get to say that you were inside the empty magma chamber of a dormant volcano. How cool is THAT!"
Extraordinary trip inside a volcano,"This is one of the best unique trip inside a 4,500 year volcano.The combination of beautiful colorful rock and cold atmosphere make you speechless.I recommend it strongly."
You don't want to miss this.,"Very well organized, professionaly presented, friendly, educated guides. Inside stories and a little fox added up to the experience."
Amazing experience,"We did the combo tour in helicopter:  Inside the volcano and the glacier tour.  One of the best experiences in our life.  IT IS NOT CHEAP,  but AMAZING!!! Highly recomended"
Inside the Volcano- wonderful tour!,This was a once-in-a-lifetime tour! The facilities at the parking lot and base camp were very well apportioned. The staff was knowledgeable and friendly. The soup after the tour was delicious! Being inside the volcano was an out-of-this-world experience!
Wonderful and Unique,"Very unique. The guides are helpful, friendly, and knowledgeable. It is expensive but worth it. We drove ourselves. That helped us to save a lot of time, we were there for 3.5 hours in total. If you take the free bus ride, it will unnecessary consume the better part of a day."
Amazing experience,This event was one of a kind. All of the guides were very knowledge about the volcano and surrounding area. The inside of the volcano was so neat. The inside of the volcano is a little chilly so be sure to have a jacket and pants. The 40 minute walk to the volcano is very scenic!
Unforgettable from my mind and walet,"It was truly an amazing experience, not gonna lie. Amazing, unique, one of those things you see people do and you think “wow, I wish I could do that!”. You have to walk 3km (but don't worry, the guide will go at whatever pace you wish) until basecamp, where lovely Icelandic people meet you with coffee and/or tea and cookies. Then you descend in a very tiny elevator into a VOLCANO. yes, it´s as amazing as it sounds and, unlike people think, it does not reek of sulfur. Highly recommend, however it is expensive. If you pay for it, you won't regret it but you need to be okay with what you are paying."
Amazing experience,"Must be visit once in your life ! Great experience , nice and helpful staffs ! No compliant at all !"
"Great trip, one of the best experiences I had","We have done this tour together with my 18 years old daughter! An absolutely amazing trip and a must to do if you are heading to Iceland. Very well organised, you don’t have to think about anything. You will be well looked after from the minute you will be picked up till the drop off. The guides are very friendly and very knowledgeable. That’s one of a kind tour, you won’t have this experience anywhere in the world. This tour will take your breath away!!"
Inside a volcano for a high price,Ok this is a once in a lifetime experience. First you have to walk some 3 km to reach the socalled basecamp. Lot of attention to safety . it was a nice descent but honestly price too high. Afterwards soup.
Truely an AMAZING experience!,"This was definitely one of the highlights of our visit to Iceland! It was so much more than expected. It was a long hike to the volcano - to base camp. The story of the experience was unbelievable and it was cool to meet the family of the original discoverers. The team was very passionate, endearing and fun to be around. They were prepared and made sure that the experience was fun and safe. The inside of the volcano is unbelievable - you have to see if for yourself! And the lamb stew at the end made us feel like real explorers."
Down in a Hole,"The ride down for me wasn't that great (not good with heights), but roaming in the pit of the volcano was so cool.  Our guide telling us about the formations, the colors of the rock, the fissure, and looking upward was a unique experience.  We were treated to lamb stew afterwards."
Þríhnúkagígur: Outstanding!,"After a nine-day tour of Iceland (basalt everywhere!), my wife and I went to Þríhnúkagígur. The weather that day was lovely, so the 2-km hike to the vent was a delight, with spectacular views. Knowledgeable staff who are über-friendly made the walks a pleasure. The trip into Þríhnúkagígur was spectacular, frankly. It's not just the descent, which is really cool; it's not just the colors; it's the flow structures and volcanic drainage system on display, too, that make it fascinating. Yes, the experience is a bit pricey; nevertheless, it is distinctly worth it. (And the post-volcano soup is wonderful.) Highly recommended."
Inside the volcano tour,This is an amazing experience. Fascinating and unique for everyone regardless of whether you are interested in the geology. The colours are beautiful and the huge chamber makes one feel very small. Was amazed how clean and pure the air was within the chamber. The staff were all fantastic and if I had the chance I would do it again.
Just amazing!,"This is by far my favorite islandic tour. The 7mn way down into the volcano leaves you breathless just watching at the incredible beauty of the lava formations, but that’s only the beginning and once you get to the bottom 450 feet below, you just realize the power of nature. The colors are incredible. A MUST DO."
A highlight of our trip!,"On our last day in Iceland, we took the Inside the Volcano tour.  They picked us up on time (930 am) and drove us about 30 minutes outside Reykjavik to a lodge.  From there, we hiked 1.25 miles to their base camp right next to the volcano opening.  They helped us put on the gear (helmet and harness), and then we hiked up another 0.25 miles to the volcano opening.  We felt completely safe on the lift as it lowered us down (one of our group was very concerned about getting on to the lift, and she had no problem with it).  when we got to the bottom inside the volcano, we couldn't believe what we saw.  the colors, size and landscape inside are unbelievable.  They give you plenty of time to explore and take pictures, and explain what you're seeing and the history.  It's pretty cold inside the volcano (30F / 0C), so you'll want to dress warm, and bring gloves and a hat.  Plus, wear something water resistant: the rocks inside can be wet and it can drip a little in some areas.  There's plenty of hiking on this tour, so it's not for people with mobility issues.  However, you don't need to be in great shape; the hiking is not particularly challenging.  It just may take you a little longer than some others to do the hiking.  After a week of seeing and doing some amazing things in Iceland, this was clearly the best experience we had.  don't miss it!"
"Amazing, once in a lifetime experience!","Where else can you enter an inactive volcano?  What an amazing experience this was!  For those of you considering it, I would definitely do it.  Please know, however, that the walk to and from the volcano can be a bit strenuous, though not horrible.  There is about a 2 mile hike through lava fields.  There is a path but it is a bit rocky and uneven, so those with mobility issues should not do this trip.  Once at the volcano, the walk around inside the cavern is also a bit difficult.  There are large boulders and rocks to walk over and around.  The guides were very nice and helpful.  We also enjoyed seeing a baby Icelandic Fox while there - almost as good as going into the volcano itself!"
Once in a life time,"A must see attraction if you are planning on going to Iceland. Truly amazing experience. Be prepared to deal with a 4 mile hike, round trip. The weather was fine on our tour day, so we were fine.I felt that the price is a bit on the high side."
"Beautiful, but really expensive!","The colours in the volcano where really bautiful, the organisation was good and the guides nice. But I must say, that the price was to high for the tour. I spent 30 minutes in the volcano. The cave ist not big.You can walk a little bit around, and thats it. Later you can eat a soup in the hat. The colours great. But I wouldn´t say that it is a Must-Have. You can see more from Iceland if you invest your money in other trips."
Incredible volcano - but drive yourself if possible,"The hike was easy and flat, with the exception of the last 10-ish minutes to the volcano. Inside the actual volcano was beautiful and colorful. The lamb stew afterwards was very good. There was also a vegetarian option. The guides were very nice and helpful.As others have mentioned the time inside the volcano is only 30 minutes. The hike is about 45 minutes each way. The rest of the time gearing up and waiting. If you can drive yourself that takes out the bulk of the wait time. We were able to drive ourselves and the entire tour from start to finish was about 3 and a half hours."
Inside of volcano - the experience like no other!,"Highly recommend to take this tour! It's ones in a lifetime experience.It's not cheap! and you will need to walk 4-5 miles in good pace. It's NOT a leisure walk by all means! It's a hike! and a 'work out'. If you are not in a good physical form, do not take this tour. Bonus - the best lamb soup I ever tasted in my life! Absolutely delicious! They gave it to us after we come back from the bottom of volcano to warm up our souls. And so it did!"
A Must Do!!,"Amazing experience and excellent service! The tour operator is great- right from arrival, waiting room entrainment, knowledgeable guides and outstanding service. This is totally worth it. This is very doable with young kids- my almost 7 years old and 8 years old finished the only way hike in 40 mins"
Incredible Experience!,"While there is a decent amount of hiking involved getting to the volcano, the sights and experience made it all worthwhile!"
Amazing time!,We had an amazing time! The volcano is just stunning and the colours down there... you gotta see it yourself to believe it's real!
Lifetime experience!,"The only place in the world where you can actually go inside the volcano. The tour was expensive but worth! I really enjoyed the tour, got the good weather on the day and had a nice walk to the volcano. The staff was professional and friendly, cooked the good Icelandic meat…"
One of a kind experience,"This was an incredibly interesting activity for everyone in our group (two adults, three teenagers).  The soup at the end was fantastic, our guides were knowledgeable and the scenery was unbelievable.  My only reason for four stars is that it was  very expensive for the…"
Truly awe inspiring,"I have to admit, I was nervous at the prospect of being lowered deep into the crater of a volcano, but it was an absolutely incredible experience. The staff was wonderful , knowledgeable, and I felt safe the entire time. The interior of the volcano is like nothing I have ever…"
Spectacular!,"It was truly incredible to be lowered into this dormant volcano. This excursion is a little expensive, but worth the once-in-a-lifetime experience. Also note that you must hike about 2 miles (3 KM) to get to the base camp. And, the walk is not particularly easy since it is not…"
BEST EXPERIENCE- GREAT GUIDES.,"We were family of four and really enjoyed the trip to INSIDE the VOLCANO. Guides are extremely knowledgeable of the area. You have to be prepared to do a 6KM back and forth, not a tough hike, but some areas are hiking up the hill. Well established and coordinated trip.…"
expensive but worth,"professional and friendly team, wonderful walk to the volcano, unique experience inside the volcano, tasty soup :-)although price is really high I would recommend!"
