title,text
CLOSENESS TO HISTORY,"Very atmospheric of the time, the War and of Churchill himself.  This place is on a very human scale but with much detail to examine.  Use your imagination and you can feel very close to the events."
Memorable nostalgia,Really worth a visit if you want to step back and experience our history. Exhibits are well displayed and you immediately feel part of the historical event. Allow 3 hours and go late morning to minimise overcrowding.
Excellent,"Being a huge fan of Churchill I found this fascinating and informative, I will be going back for a second visit to absorb what  I missed the first time! It looks as if all the people involved just got up and walked away at the end of the war and no one every returned again. Amazing to think all this went on under London. Anyone who is interested in Churchill should also go to Chartwell to see the less formal side of his life, together they give a complete picture!"
History ,This place is a must see and learn. Excellent customer service and staff were very friendly and helpful. Well recommended. Thank you. Linda
Re-live the history of WWII,"A small but great museum - tells you a glorified picture of England during the 40's era. Queus are very long, people flock to visit this place as Brits consider Churchill as their #1 in history. In summary, a beautiful portrait or mushy mushy picture of a Army General aka Prime Minister who is considered simply as war lord in some countries."
A trip into history ...,This was the number one spot that my grandson wanted to visit on our trip to London. It was so interesting for us all. A step back into history ...
Don't miss this musem,This museum focuses on the biggest triumph in British history. It is so great to see where the decisions that affect all of our lives today were made.
Iconic history,Fascinating piece of history with some amazing and unique artifacts.A lot of Churchill's history I wasn't familiar with and this was quite an insight.A truly iconic piece of British history that had a significant impact across the globe
Amazing piece of history,"We don't usually go to museum in our trips, however as we do love some history and after recently watching the awesome Gary Oldman on the ""darkest hour"" we thought it would be nice to visit this place, and not only it didn't fail, it was amazing.You get a glimpse to the real history of London and its leaders during WW II, the place provides a very good guided audio tour in many languages (yes, even in Hebrew) which makes it very comfortable and easy to follow the tour and the things you see. Certainly worth a visit, and next time we will also take the kids."
Great experinse,"I always love to see places where history happend, and this is one of the places. To see the rooms and the materials Churchills and his staff used was something special"
This is a must visit,"Went here with my wife and we both were just taken aback by just how much information there was to glean to understand and see relating to Churchill, the past and everything relating to the second world war, So much to see you need tpo allocate a few hours. Will have to return."
It was ok not more,We love history and go to a lot of museum. We had great expectations for this one. It's interesting and you see the conditions in which Churchill and his crew commanded the great decisions of WWII. But it's not interactive enough for my taste.
Fascinating trip to an historic time,"Hidden in the basement of one of the government buildings in Whitehall, the War Rooms are preserved just as they were during WWII.  While London was being bombed daily, Churchill and the government lead England's defense during those years.  The War Rooms are extensive and the free audioguides explain what happened here and made the period come alive.  There is also an extensive and excellent Winston Churchill Museum on site.  A wonderful way to learn about the courage and determination of the British people."
interesting visit,I pre booked for 4pm on a Friday and when we arrived there was a long queue waiting without reservations. A number of people in the queue did not get and were advised to book if they wanted to come back over the weekend when it would be busy. It closed at 6pm which gave us 2hours to look round. The audio handset worked very well and informative .The displays are very good and give a good insight into what life was like underground. There is a Churchill room at the back with a lot of information about his life and what was happening during his time. If like reading all the fine detail then 2 hours will  not be long enough.
Lots of History,We enjoyed our visit to the Churchill War Rooms.  We learned a lot about Winston Churchill and loved getting the glimpse of the actual rooms.
Lots of very interesting things to see!,This is a a great museum.  So much interesting information that I didn't know much about.  Prepare for a long visit though
Time well spent,"My recommendation is to ensure you buy a ticket so you know when you are going to get in, this is a very popular attraction to history buffs!Your tour includes a headset and I found the information very informative.  Loved reading all the information in the attached museum.I recommend about 3 hours here, but you can spend as much or as little time as you want."
learnt so much,If you like history you will love this. The exhibits were intresting and I think the audio guide is a must. It is real not a mock up. If I was going to be critical I would say there was a lot of reading in the Churchill exhibition. Saying which I didn't know he did so much in his early years in politics. The place itself was very organised and clean. I would definitely recommend this great attraction.
Fascinating place to visit for Churchill and WWII history!,Thoroughly enjoyed our trip to the War Rooms today.  I would allow at least 4 hours as there is so much to see (and enjoy).  All exhibits and the audio guide were very informative and clear.  The War Rooms and Churchill museum give you such a detailed insight into the pre and post war years in Britain as well as the war itself.  The only quibble was the cafe there - extremely inflated prices to say the least so be warned!  Otherwise highly recommended!
Know your history,"Very informative. The audio helped but a real person would give additional anecdotes to enhance the experience. I recently watched the film, The Darkest Hour which gave an insight to the war rooms. Be prepared for reading a lot of detail. Swat up on your history to make the most of your visit ."
Highly recommend the Churchill War Rooms,We spent over 3 hours in the War Rooms and Museum.  It was absolutely excellent.  You can go round at your own pace and the audio guides are very good.  There is a lovely cafe where you can stop for a coffee and cake on the way round. Highly recommend visiting.
Strong museum,"I liked the museum, it’s impressive, because this is our story. I respect them for their victorious participation in such a difficult war."
"It's like someone said ""war over"" and room was left as is!","We thoroughly enjoyed visiting this museum. It was so authentic in how it was displayed and as it was the actual area of where Churchill monitored the war, it was amazing and you felt like you were there. Highly recommend!!!"
Unforgettable,"Don't miss this one. The underground bunker—offices and sleeping quarters—where Churchill and his staff worked and often lived during the Blitz is preserved as a museum, with an adjoining museum about Churchill himself. This is a marvelous and moving place. In the ""map room,"" you can see the map-covered walls with formations of pins and yarn showing the various fronts, just as they were when the room was last used. Also various meeting rooms and sleeping quarters, including Churchill's room, with a narrow bed and the desk from which he delivered his nightly BBC radio addresses to his beleaguered and valiant fellow-Londoners. Memorable and wonderful."
Do not miss take your time and relive history ,You could spend hours just in the Churchill portion of the exhibition .To tread the same routes as kings and presidents and winston  Himself  is amazing so carefully preserved for all to see a must visit for anybody
Don’t go if you’re deaf,"I’ve suffered the same problem at the Roman Baths in Bath. Apart from the museum part, there is nothing at all to tell you what you are looking at, just headsets with a commentary I can’t hear. Really disappointing."
Realy interesting: lots of details and very atmospheric,"Had a private view as part of an organised party, and some of us had done quite a lot of preparation. But I certainly wasn't prepared for the detail, nor the atmosphere.  If you're interested in WW2, or the practicalities of command, I recommend it."
Interesting,"I don't know much about Winston Churchill, so this was very interesting. It was a weird feeling knowing he walked where we were walking. You could feel the history."
Unbelievable lesson in history !,Cannot say enough good things about this museum. It is like stepping back in history to the war years of 1939 through 1945. Includes individual audio to explain each exhibit and room as you walk through the different rooms. A truly moving experience.
A Must See stop,"Visited for over two hours on my first trip to London.  If you are a fan of WWII history, you must go here.  The Winston Churchill museum (inside and included in ticket fare) is very informative and gives you a grand perspective of Churchill's place in world history.  Not to be missed."
Great history lesson!,"Normally I am not a huge fan of museums but I really enjoyed this one. Very friendly staff, informative and intuitive experience with lots to learn. Would highly recommend!"
"Underground rooms interesting, museum muddled","We really enjoyed touring the underground rooms with such history. However I felt the museum section was muddled and poorly curated. Too much stuff, which would be good for a research project, but far too much to take in for a tourist."
A must visit,A must see if you are passionate about history and more particularly interested in the Second World War.  The atmosphere of the time is very faithfully recreated.  It’s a place that still resonates with the fervor and tension that must have reigned there at the time.
Interesting few hrs,"Pre-booked this before visiting London. Arrived 20 minutes early but was allowed in. Audio guide is very good , saves you reading it all. Started off well in the museum but by the time we were nearing the end we were starting to flag a bit. Cafe in right place to refresh you, nice coffee then onwards to last part which was also very interesting. It was amazing to see how dedicated everyone was and the conditions they lived in. We were pleased to get out for the fresh air after just over 3 hrs so credit due to them all that worked there for days on end. All in all good morning visit"
Must See for History Lovers,"Admittedly, I started this tour not as a Churchill fan. He only spent 3 nights in the bunker, so in the audio tour you mostly hear stories from the secretaries who were truly secluded and navigated the war transferring calls and typing important documents. The Churchill museum painted an interesting portrait of a quick witted man who survived WWI trench warfare to become elected at the young age of 25."
Museum needs more structure,Great historical review. Felt museum needed more explanation as to route to follow. Arrived at 11 which looking at que when we came out was ideal.
Must see while in London,"If you are a history buff, this is a great place to visit while in London. You get to see first hand where Churchill worked out of during WWII. Sooooo much good history. I learned so much. The addition of the museum part of the attraction is a very nice addition, as you get the additional benefit of the details of Winston's whole life. I.e., not just the bunker side of the attraction (which is truly awesome in and of itself). A word of advice....We visited on a rainy February Sunday and there was a long line outside the entrance. I can't imagine what kind of crowd goes on a nice day or in a better season. My point is, plan to wait in line. Regardless, it is well worth it."
An enlightening experiece about the leadership in the War and the life and timnes of Winston ChirchillChurchill.,"Churchill War Rooms is in two parts.    First, a tour of the underground bunker built in 1940 where Churchill led Britain's war effort and, second, a comprehensive guide to the life and times of Winston Churchill from his birth to his death.   I spent 2 1/2 hours looking around and could have spent much more time looking at every exhibit so 2 hours is recommended at a minimum. A visit to Churchill's home at Chartwell would complete the picture."
Amazing!,"For anyone interested in WWII, this is a must-see! I read reviews ahead of time that suggested to budget 1.5 hours. There is so much to see and to learn about here, I would suggest more like a minimum of 3 hours."
Get a ticket beforehand ,Get a ticket if you can beforehand. There can be long queues to get in and longer if you don't have a ticket as you will have to queue separately in a slower queue.Interesting tour around the original war rooms Churchill used to direct the war and  be safe from the bombing. Its amazing that such a grand task was run from something so small.You can take a small bag in but you will have to wear it on your front.
Churchill,The War Rooms were a good peek into an interesting person. Churchill was meant to help get us through WW2. The tour gave us a good feel for what things were like during the war.
Interesting and informative,"This is a nice museum that shows a different side of  WWII.  The war rooms were interesting but the best part was the newer Churchill Museum that chronicles Churchill's life both before and after the way.  Go early in the day though since it does get crowded making it difficult to view the exhibits--especially in the war rooms.  Also, despite having pre-bought our tickets to be able to skip the line we were still funneled into the regular admission line to have our tickets scanned."
We visited the war rooms,There were long ques and we did not pre-book its was in the late afternoon and the attraction closed early soon we did not get to see everything It was nice to see history as it was during the WW2
Not to be Missed,"The Churchill War Rooms were amazing.  Viewing many of the artifacts, especially the map room, drew me back in time to World War II.  There were so many exhibits in the war rooms and the Churchill museum that it seemed impossible to take it all in in one visit.  The multi-media displays of Churchill's life added to the interest of the war rooms.  Visiting in February, it was not too crowded and I was able to take as much time as I needed.  I would classify this as a ""must see"" in London."
Excellent look into history,"Full of incredible facts and mementos of history.The audio guide is one you hold like a phone which isn’t great. But, still holds lots of information."
Good for novices and experts ,We visited on a wet Sunday afternoon along with many others. Very good visit especially with the audio guide. Lots of lovely stuff about the actual venue  but also much about Churchill. We went by train and so had 241entry which made it excellent value.
An important national treasure or huge significance worth visiting,"A very well presented and hugely educational location with massive historical significance. Well presented displays, great audio tour, great signage overall a fabulous visit. Shame it was so expensive (£20+ for adult entry but maintaining these places isn't cheap) but it was certainly worth going and an important national treasure that needs to be maintained."
History beneath our feet,"The war rooms are the most amazing things to see.  The way that the tour is run is excellent and you go around at your own pace, there is so much history that unravels as you progress around the underground rooms.  There are lots of interactive displays it really is aimed at everyone of all ages.The information on Winston Churchill is truly wonderful there is so much to see and do, my husband and I were there for nearly two hours and it was worth every minute.  There is a cafe on site which was lovely.The staff are all very friendly, there is a large gift shop and the prices are very acceptable.We had a truly wonderful time and everyone needs to visit this museum."
Great insight into history,Definitely would recommend to anyone visiting the city and interested in the history of The world wars
So much information,"We got in free with our London Pass, but it did come with the Fast Track. Our daughter needed to visit a museum for her college class, so this one was very informative. The London Pass holders did get a free audiobook. We only bought the Guidebook for our daughter."
Worth the visit ,The visit to the Churchill rooms are well worth it.That said it was very crowded even in March. I would sign up with a guide who can expedite your entrance and beat the lines
Great museum but information overload,"I really enjoyed walking through the war rooms and listening to the stories of WWII and Churchill. The rooms are set up authentically and quickly transports visitors back to the time of WWII. The audio guide is very thorough, perhaps a bit too thorough. Some of the hallways and rooms could get quite congested depending on how long the audio was for that particular area. The museum section of Churchill's life was a quite overwhelming and too much stimulation for us. There are so many different areas and lots of interactive things and the way it was organized (not chronologically) was confusing. The room was very crowded with people and just felt chaotic.I wish the Churchill museum would have been a separate ticket from the war rooms. It would allow people to choose or do both but have enough time for your brain to recover from all of the information."
Great experience,A wonderful trip through the dark times of the second World War. Have been twice now and enjoyed both times. Really interesting and well planned.
One of the finest visitor sites in London.,Wonderful visitor attraction in the heart of Whitehall. When you enter these war rooms it really takes you back to them dark days when the UK stood alone against the might of the German army. Very well laid out. Writing in areas could have been a bit larger but all in all it was excellent.
Good exhibition but over zealous and annoying staff ,"Really great exhibition with lots to see, only real let down was the staff - it closes at 6pm and at 5:20 we had 2 members of staff approach us separately to let us know that we only have 30 mins left so to make our way to the ‘map room’. On our way round we then had more members of staff saying the same thing and hurrying people along. For £23 per person it’s not exactly cheap and being treated like your on a school trip wasn’t welcome! Also, some corridors in the exhibition are quite narrow so having members of staff rushing past you often wasn’t helpful either. I must note though that once we had left the blessed ‘map room’ (so glad we saw it, wouldn’t have slept otherwise!) and reached the gift shop, the sudden hurrying along stopped, even though it was closing in 5 mins. I can only think this is simply because people were spending money!"
Excellent for history buffs,"I went here years ago and decided to go back, it does seem that it has been extended and now includes a Churchill museum. The audio guides were really useful and there is a lot to see. Allow 1 1/2 to 2 hours for your visit. We pre booked our tickets but it wasnt really necessary on the day. The cafe was nice to rest your feet on the way round. The Churchill museum I found a little confusing, but that said was very informative with lots of exhibits, well recommended"
"Great exhibition, rude & unpleasant staff.","This is an amazing exhibition & well worth the visit, but I found several staff members rude & unpleasant in their approach.DON'T TAKE A RUCKSACK WITH YOU you will be asked to carry by hand it due to the narrowness of the corridors and concerns that wearing it on your back will damage things. I asked about a locker, got told bluntly they didn't have any, carry it. I recently sustained a injury to my right hand, so I was struggling to carry the rucksack by hand. What was apparent in the war rooms is that some corridors were narrow, while some areas were open room sized. In the timeline area of Churchill's life & career, which is maybe the most open part of the museum I slipped my bag onto my back, only for a member of staff to stand in front of me and prevent me moving anywhere until I took the bag off my back. No please or thank you from him, so my son & I decided to leave that exhibit and see the rest of the museum.Of all of the IWM museums in London, this is probably the best, but if they don't want rucksacks to be carried then they should make that clear in pre visit literature and provide lockers!! Plus some customer service training for some of the staff would be very useful."
Too Expensive & Too Busy,"This is clearly used as a cash-cow for the IWM / Government.  At £23 per adult it is astoundingly overpriced.  It is probably worth about £15 at the most.  The queue was slow moving, and inside there were far too many people - to the point that it was practically impossible to actually see inside any of the rooms, or see any exhibits in the exhibition area as there were always about two rows of people in front of you.  One room we couldn’t even go into as they were preparing for some private dinner event - great when you’ve paid fully price and they still treat you like a second class citizen.  Equally, a female staff member was pushing her way back and forth through the corridors disrupting visitors even further whilst she was clearly doing some sort of ‘sales job’ to a prospective client who wanted to hire the venue.  My partner went into the woman’s loos and there was blood all over the floor that look like it had been there ages not being cleared up.  Overall, for nearly £50 for two of us, and about a 40 minute visit of not actually being able to see anything due to crowds, events and busy-body staff member, this was an absolute rip off.  I suspect they don’t care though, as people will still come just to ‘tick it off’ the tourist list."
Fascinating insight into a wartime legend,"This is a fascinating museum. Walk through, listen and learn the fascinating story of the life of Winston Churchill. Experience what it would have been like during WWII"
Queues keep you outside in the cold/wet windy weather,"We didint even get in, long queue in miserable weather, after a while we gave up before hypothermia set in."
I’m a museum and audio guide person now!,"As much as I love history, I’ve always hated audio guides and museums. However, after hearing great things from friends who had visited London, I decided to give the War Rooms a shot and I’m so happy I did. I had never used an audio guide to get around a museum before (in fact I’ve generally laughed at people who have) but now I’ll never do things another way! The tour was informative, you could go at your own pace and it was even a bit humbling to think of the many sacrifices Churchill and many others made during war time to win the war. Highly recommend this experience to anyone who loves World War 2 history! Very well done."
Fascinating,"Informative, good value for money and incite full, thoroughly recommend, visited after we had watched the Darkest Hour."
Step back into history,After seeing the film the darkest hour I wanted to see the war rooms. I liked how you could go round on your own with the audio guild which comes with no extra cost.We stopped off at the cafe and enjoyed a cup of soup. It was a bit pricey for the amount we got. We spent approximately 3hours. Well worth a visit.
Excellent,"This was our second visit to the war rooms. Even though we've been before we thoroughly enjoyed going again. The first time we went we didn't allow enough time to see everything, on this visit we there were no time limits so we got chance to look at everything, plus have a snack in the cafe bar. We'll probably leave it  a few years now but we'll defiantly go again. We got a 2 for 1 ticket online as we travelled to London by train and got a voucher off the Days Out website"
Churchills moment,This is a very comprehensive exhibit to Sir Winston Churchill and great insights into what lead him to persevere and steer the UK through very dark days caused by Hitler and his Nazi party.Great to be able to experience what conditions they operated under and how easily this might never have happened had Hallifax and Chamberlain had their misguided way.The commentary and documents are amazing that records what went on. Highly recommend booking a slot to avoid ques which are normally around 30 to 40 minutes
Fab day out,Really enjoyed this experience. Would highly recommend it. But do book ahead to avoid the long lines.
History comes to life,One of the best museums in London. Visitors get a real sense of what it must have been like to have been in the war rooms. Excellent audio commentary and a comprehensive exhibition covering Churchill’s life. We happily spent 3.5 hours there including lunch at the cafe.
War Rooms,We booked our tickets in advance using the 241 offer when travelling by train. Other half is a historian so has an avid interest. Lots to see and read inside and is incredibly interesting. Perfect to pass a few hours. Similar to Western Approaches in Liverpool. 4 out of 5 due to lack of customer service the gentlemen on the front door displayed.
Great for children,"My 10 year old son wanted to visit here and it has been sometime since I have been.This is a great place to visit and a good historical account for Churchill.  We booked online and visited at 230pm.You get an audio guide in the price of the ticket which is worth it, brings the museum to life.My 10 year old really enjoyed it."
I liked the vignettes of these rooms,"Not just having things displayed, but audio guides and full room vignettes make this tourist attraction come alive.The war was not pretty, and Winston Churchill had an unglamorous job.So having these rooms show tourists how spare and tight quarters makes the effort to fight the fascists worth every stress. It's sad to think that we don't seem to learn enough about history to avoid bringing people towards conflict. These rooms bring Churchill and his colleagues to us. To make us ruminate about whether we could ever live in such tight quarters, and rationed meals, with little creature comforts.Telecommunications and steel, concrete thick enough to protect the decision-makers of the days of yore.Incredible."
Fantastic few hours ,"Although we'd heard good things from friends and family who had visited, we were both pleasantly surprised at how quickly hours seemed to fly by in the museum. There was an excellent mix of things to read, see and listen to on the audio guide. We went in thinking we already had a fair knowledge of WW2 and Churchill himself but left having discovered more. The audio guide was great, the commentaries were very informative but shirt enough to hold your attention. It was a well organised and self guided tour with An excellent gift shop was a great end to our visit."
War Rooms,I am a history Buff and loved every minute of the Churchill War rooms. Buy the guide and it has every picture in it you will want to take while you visit. Just take the guide and enjoy. I loved this museum.
Well worth visiting whatever your age ,"What a great experience. Informative, interactive and engaging. My kids loved it as did we. We’d bought a IWM membership which is great value and gets you straight in, no queuing as we’re “Members” and so much cheaper"
Churchill War rooms,"I got off at St James underground stn , And walked 5 mins to Churchill war rooms , Head for HM Treasury ,Horse guard parade . Brought a ticket on the door , £24 per adult (Feb 2020 prices) and went straight in .Remember ! You can buy tickets cheaper on line but there is a Timed entrance procedure and when it is busy without a time in your ticket you will be given a time , So you might have to wait ! You will be given a audio guide , Use it like a phone and when you see the corresponding number on the exhibit press that number on the audio guide.There are corridors and as you proceed to the left and right of you , You will see the rooms that the staff worked ,slept , made decisions , ate and looked at data in the map room ..Saw Lady Churchill`s bedroom as well as Winstons ,Also the other Generals and advisors rooms, Not so handsome as the PM ! Some rooms have wax models inside as thou they are working there today !  Look out also as you will see the staff desks and behind them was their beds ! Some of the maps are the originals and you will see graphs on how bombing raids have done . Half way round there is a special dedicated museum to Winston , All about him ,The war , His life & death ..Excellent artifacts from Winston clothing to his own personal items ..There are a couple of short films on Winston  war duties and how he tried to solve the Middle East ..As you go round you find the space is at a premium , I was told on D-Day itself there were 500 staff members all scurrying around , And a lot of them smoked ! And as the air vent only let air out it must of been very difficult conditions to work in ? There are interactions especially in Winston museum , you will hear from some of the staff that are alive today ..The cafe was a nice break , It gets hot down there as well , Toilets are near the Gift shop ..A great place to visit , Specially when it`s raining , It is underground , It does get warm. You are stepping into history and taking a look on how the war affected everyone , from civilians to the men on the front ..The decisions that were made and who made them .."
historical Exhibit worth seeing,We visited this exhibit during a recent visit to London. We were not disappointed. The history of the War Rooms comes to life. The exhibits provide a real picture of life during the war in London. This provides a detailed review of Churchhill's life. The conufinement of quarters gives you a good idea of life during thast period.
Interesting historical museum,"A key operating center for England's strategy setting and decision making during WWII frozen in time with access to the public. The movie Darkest Hour comes to life. You can feel the confinement of the quarters, yet there was no overcrowding. The added on Churchill museum goes in depth into his life - excellent and informative. Thoroughly enjoyed for 2-3 hours"
Do not miss this exhibit!,My husband and I visited London and we are so glad we did not miss the Churchill War Rooms. It is an easy to navigate self guided audio tour that takes you back to WWII. A must see
What an experience!,We finally made it to the Churchill War Rooms and it did not disappoint.   The history of the War Rooms was brilliantly portrayed and having the audio guide was very helpful indeed.  Also we had a chat with one of the guides who was immensely knowledgeable and helpful - going into such detail was awe inspiring.
Don’t miss!  A time capsule of the past.,Gives a great feel for what was happening in London in WW2.  Fascinating and interesting! The Churchill museum is also worth your time.  Lots of Churchill’s effects.
What a wonderful history lesson...,"We spent two hours here but could easily have spent four.  Fascinating glimpse into the life and times of the man who outthought the Nazis and steered us successfully through WW2.  I hadn’t fully appreciated that Churchill was something of a lone voice during the 1930s, warning against the rise of Nazi Germany at a time when the country had no appetite for another world war and when he himself wasn’t trusted after making a number of bad decisions opposing home rule for India and supporting Edward VIII’s decision to abdicate.  It’s all there in this fabulous exhibition."
Fascinating place,Really great place to visit. Was a bit worried it may be a bit claustrophobic but it was hard to think you were underground and had no worries. The audio guide was really good and gave a lot of useful information. The Churchill museum was also very interesting. Had a really good time and would really recommend the place to visit
PIECE OF HISTORY,Being able to go and see the rooms where Churchil made that important decisions for United Kingdom was a fantastic treasure for us
Highly rude,Brilliant place for history enthusiasts unfortunately ruined by the rude obnoxious dark long haired woman on the till who was unhelpful and busy trying to flirt with the guy she was talking to than actually helping the customer in front of her. Official complaint will be submitted.
History Lesson,Great place to visit WW2 history. Lots to see and learn about how the war was won. A must see for any history buffs.
WONDERFUL INSIGHT in to the goings on in London during WW2,A TRULY VALUABLE EXPERIENCE!!! explaining the conditions that the British political and especially military leaders endured during WW2. The audio guide provided with the admission price was extremely helpful in describing your path of this underground tour.
Historical and educational place!,The husband planned our route for our 1st full day exploring the city.  This was #1 on his list.  He was not disappointed.  Amazing how they were able to preserve this place to give us a sense of how Churchill and the others lived during the war.  He literally walked the same halls where we were....and one can almost experience the fear they all felt when the bombings were ongoing. Such greatness and perseverance in a time like that.  Just unbelievable.
Churchwill War rooms,Such an interesting place to go and visit especially if you are into History and that you have done all the touristy places! Defintely recommend it!
Living history,"You will find around the UK various historic sites which are kept more or less intact, where you can immerse yourself, imagine how it used to be when action was happening.... that is what I did while visiting the Churchill War Rooms. I’ve been there a couple of times and would highly recommend a visit if you want to be on the stage of a place that you heard of or read about for your studies or leisure. Well worth the stop!"
Make sure to visit,Excellent! We spent 4 hours learning about Churchill. It was very well presented and so informative. We were lucky that it wasn't too busy so were able to get to everything easily to read and listen. Have nothing negative to report and would strongly recommend it. It would be difficult to keep young children entertained but think teenagers and above should visit to understand how much we have to thank Churchill for.
"Fantastic place, full of history and interest","One of the better places of interest to visit, they let the location, stories and artefacts speak for themselves, supported by an excellent audio guide and not too many interactive distractions! The Churchill museum is very good and better than anything Blenheim provides. We spent a thoroughly enjoyable two hours there and could have stayed longer."
Excellent experience of the important period in the past,Difficult to imagine all the important decisions made in this room change the destiny of our lives.Churchill was the great WWII hero and we owe him ore respects and gratitude!
Family day out is ideal,Had a lovely time though 90 mins with small children might be a push. Great for Churchill enthusiasts
Solo visit ,My first visit solo. 3 hours later I left gaving seen what I wanted.  Well worth taking your time on a winter visit.
Great experience - and very humbling,"Was on our 'to-do' list on a visit to London - excellent all round. Talk-along was well paced and rooms fascinating - my Grandad was an ARP warden in the war, and to see the consolidated London bombing reports that Churchill read on a daily basis brought it to life. Churchill exhibition was interesting, but a little dis-organised, and the free-form presentation did not work for me. But overall - definitely worth a visit for a one-off piece of history."
Brilliant,"The old stuff is haunting. The modern interactive stuff is awesome.  One of the best places to visit. Not just in London, but anywhere."
Neat Museum in Heart of London,"This museum is directly below the Treasury and where Churchill spent quite a bit of time during WWII. This is half museum, half historical landmark, in that you see the war rooms using an audio guide, but there is an extensive Churchill museum halfway through the tour. The whole thing took me about 2 hours, but I'm not one to linger for a long time at a museum. Worth it if you're interested in history, WWII, or Churchill."
Very good experience ,"Very interesting experience. The place is incredibly well kept. I found this museum to be very organized and i had no trouble getting around the exhibitions, thanks to the audio guide which was very informative and easy to use. Would recommend for those interested in who Churchill was and his all around legacy"
Interesting but expensive for what it is,"I visited here with my partner last week. We queued up outside for about 15 minutes before getting in, which wasn't too bad a wait considering it was a Sunday. After entry it was quite sloppy to pay for our tickets, there was no clear line and people were cutting in front of others to get in quicker! After waiting 10 minutes to be served by a gentleman, who was doing something else on the computer, we were given our audioguides and entered the first room. I found the first few rooms were way too crowded, it was difficult to get a good view into the meeting room without others pushing through and knocking us out the way! Maybe having more staff throughout would help with this and to keep things moving. The museum was interesting, I enjoyed the interactive section which seemed a good way to keep children entertained. Some of Churchill's possessions were fascinating to see, especially the letters, which was one of the highlights of the experience along with a collection of his outfits. I do feel that the museum was worded in a way that was very biased and only pointed out the good things Churchhill did, although I understand this it would have been better to have a more rounded story. The rooms themselves were amazing to see and very well explained on the audioguides, however I do wish there would have been more rooms to see as we seemed to have spent 3/4 of our time in the museum which wasn't why we visited.Overall, a very good and important piece of history but expensive for what it was."
A must for any WW2 Enthusiasts,Superb visit and will aid anyone looking to get an insight to Mr Churchill and his brilliant mind and war strategy.
Excellent tour for families.,This tour is very informative and enjoyable.  Would highly recommend for families with teenage children.  Offers a great insight into World War 2.  Well worth the effort.
Brilliantly displayed wartime experience,The Churchill War Rooms are an amazing reminder of how near we came to disaster in the Second World War. There is an excellent computer display to amuse children of all ages.
Fascinating part of British histoty,A great unknown part of British WW2 history hidden under the heart of Whitehall. Lots to see and usually very busy. Allow yourself plenty of time to see the heart of the planning of the defence of this country in a little time capsule combined with a museum.
Churchill war rooms,"Amazing you would never know they were there, so informative and really looked after well hard to believe this all went on underground, good value for money ,buy tickets before so as to miss the queues."
Amazing experience,Fantastic to see such a historic venue but also a stark reminder of the horror of war. A must see in London to understand a significant part of history.
This was one of the highlights of our trip.,T The quarters were rudimentary even for the generals and the Prime Minister.  Don't miss it.  Buy tickets online to avoid the lines.
Churchill war rooms,Amazing that just a few feet under the ground in Whitehall are these tunnels and rooms beautifully looked after and absolutely full of fascinating objects and information. I could have spent a couple of days here at least. And the guides were so helpful and knowledgeable. What a piece of history!
Visit to Churchill War rooms,"Simply brilliant. The real deal! Well organised, really informative, good value for money, and just a treat to enjoy and appreciate what happened all those years ago."
"A ""must see"" for London visitors","The Churchill Museum portion is exceedingly well done and complete. The War Rooms are basically as they were when the people left there. I could easily conjure up all the daily activities of all the occupants. The War Rooms are very centrally located, nearby many top tourist attractions.After viewing them in person, make it a point to watch some of the movies that depict the history made in this historic museum."
Excellent WW2 Historical Site,"We visited here on Jan 26, 2020.  This is a site that is included with the London Pass.  The staff was very knowledgeable and friendly. Let us just say this is an amazingly well preserved historical site.  An audio tour is included with your admission.  The tour is very well done and informative.  It was simply amazing to see how Churchill lived here while directing the war effort.  There is so much to see here, so allow yourself plenty of time. We give this attraction a hearty endorsement.  Well with the time and price to visit."
Very interesting! Worth seeing!,The tour was great when accompanied by the audio tour. Incredible to see where Churchill made history!
Very interesting historical site and museum,"As a WW2 history fan, this tour was a must. Walking through the war rooms was like stepping back in time. They did a great job restoring the rooms and making the tour informative with the audio guide.  The Churchill museum was amazing. You could spend 3-4 hours there if you wanted to see and read everything. Very well done. I highly recommend this place."
World War 2 in London,"The real underground operation center from Churchill during the War, Very clear to understand, The places, rooms and maps are authentics. There is a Churchill museum too, very interesting. Very recommended, just few meters from 10 Downing street."
"Yes, do",Another historical gem. See what went on underground!  I enjoyed the secrecy and the history of this visit.
Well worth a visit ,Amazing history.. à must see.. this place is very enteresting and we had a great timeNice exhibit. but crowded
Great place for WWII history ,So glad my coworker recommended this place.  It is a great museum that has informative audio and very cool visuals throughout!   A description of the museum does not tell the whole story.  Seeing it in person I was totally in Awe as to what they did to strategize and run the war.
Must do in London!!,"Wow! I’m a history guy so I go to all history but this museum is proof that history does not need to be boring. You are reading about the Second World War where it happened. Rich history, modern museum, great time. Warning if you did not get a ticket online, you will be waiting on a line that did not look fun. But honestly for me, well worth if I had to wait."
Fantastic..very interesting,Loved this ...very interesting and informative . We got a 2 for 1 ticket deal as we proved we had travelled by rail to London ..so it was an absolute bargain. Would definitely recommend
One of the best things to do in central London,Take a quick selfie outside the Houses of Parliament but then head off to here. This is just a great place to visit. You need to leave a lot of time to get round it. Its such an insight into the british history and the second world war from the british perspective. You do feel…
