title,text
The fun beach,Dadonghai is the relax beach. Yalong Bay is the fun beach. Not as long as others and always crowded.  But it's fun. Known for its water activities.  Water sports and boat trips can be done. Scuba diving etc. I went on a boat excursion and underwater boat trip.  Easily accessible by bus. Many nice hotels to look at. Food options are minimal.  Toilets are minimal.  And sun loungers are minimal.Water is very clear and beautiful.  I went here many times
Great beach area but far from town,very upmarket area with many well known branded hotels. Great beach area but full of tourists and travel groups thus very commercialized . But definitely a good swim. Not many places to visit nearby and the SANYA city is a little far from here
"Nice area, yet overpriced and crowded","Well yalong is a nice area with beautiful beaches and views. But everything is full of people, dust and hotels. A bit too comercial for my taste. And everything you find in Sanya is more expensive here."
One of China’s small little secrets,"Love Yalong bay because you can be anywhere in the world. Beach is clean, warm water and lots of relaxing. No overcrowding like you might find on other beaches in China"
"Clean beach , clear water, good view","Yalong bay, a beach with the highest number of 5 stars hotel in the world. So good for swimming as the current is not strong. Water is very clear , but cold even in the afternoon. It will be good to get your inflatables and float lazily in the water without a care in the world.Don't worry, You can enjoy the beach for free even if you do not stay in any of the 5 stars hotel.You just don't get to use the hotel facilities and beach towels that's all. Bring your own !"
White sand and excellent secenery,"My family had a wonderful time on Yalong Bay. We stayed in Huayu Resorts thus it is very convenient for us to take the hotel shuttle to the beach. The beach is very beautiful - sand is white and the sea is crystal blue. We happened to travel during the down tourist period and there were not many people on the beach. There are other water activities on the sea - parachuting, skiing but you need to negotiate the price. We spent a long time making sand bath and making headway with the strong current waves that were sweeping onto the banks."
Really beautiful,"Went here while staying in Sanya, a great beach with lots of international branded hotels.  There are various water activities and the visibility is much better than Sanaya Bay."
Nice and clean beach,Visit there many time and good to sunshine with friend there. It is the sea and beach which suiteable for swim and fun. The wave will not be too strong... good place you should go to try.
Beautiful Bay,"Beautiful sandy beach, plentiful amenities,Great body boarding waves! Stunning from sunrise to sunset."
Best beach in China,"Yalong Bay has the best beach in Sanya, much nicer than any of the other areas. The beach is lined with 5 star hotels and there is a small shopping center with mainly restaurants not far from the beach. besides beach and hotels there is not really much to do in Yalong Bay but anybody going to Sanya should go there."
Uninteresting,"The area was totally under construction, the access to the beach is very difficult, they're too many resort and hotel. Never again."
Not a Spectacular Beach,"Yalong Bay beach area.
Went Wednesday April 6th and it was 30C but mostly overcast. We took bus 15 from Sanya River and it was about 35 minutes. You can get to the main public beach two different ways. There is a walkway near the bus stop that is lined with all kinds of vendors mostly selling jewelry. It goes to an underwater glass bottom boat ride area but just walk to the right of it and you are on the beach. There is a building where you can change and shower. There you can get a locker to keep your clothes for ¥30 or about $6. The beach is narrow and you can rent wooden lounge chairs that are in the shade. The sand is soft but where the waves wash ashore the sand is firm. The water was warm enough but this beach doesn't have a wow factor. A mediocre beach without restaurants. Seems to me that Chinese people don't buy a lot of snacks so there are very few places such as coffee, ice cream and donut shops. They do have Sea doo rentals at cheap prices about $20Can. The beach was crowded but just lacking in any excitement, I don't know what was missing?"
Top Beach in China,"Clean and flat beach, not crowded, great hotels. But food is very expensive in this area, more than 50% more than Shanghai"
lovely beach,"Stayed inside our holiday resort throughout and it was wonderful. Pleasant weather and enjoyed the sun, sand and the sea. A very affordable holiday for families as transportation, food and purchases are fairly cheap. Can give the famous local delicacies a miss, personally thought those were over rated. As such taste is subjective, try if you have not experienced better chicken rice, mutton etc."
Miles and miles of sand and sea,"One of the more pretigious beach area in Sanya. Open to public but the crowd is much better than being in Dadoing Bay area. Line of of hotels are mostly from international hotel chains. Lots of water activities for young and old alike. The Tourist Board should have more people policing the beach and fine locals who litter the beach with cigarette butts, plastic bottles, cans and plastic bags."
Nice beach,"Summary: 5km long nice beach, mostly soft, white, clean sand with good water quality combined with plenty of international and local 4-5 Star resorts. The easiest and most convenient way to have a beach holiday in China. Upsides: long, clean, not to busy at most parts. Perfect for long walks in early morning or later afternoon. Water quality mostly OK, few sea plants etc. Swimming possible. Life guards on watch. Downsides: lively 3 generation Dongbei Families next to you for full time real life ""how 6 adults raise one child"" dramas. During day at some sections smell of gasoline from boats and jetskiis. No independent beach restaurants or bars, hotel offerings expensive and ""medium"" tasty. Best areas of beach (clean and calm) are between Sheraton and Ritz Carlton, including Marriott and Hilton. Mangrove Tree and MGM focus on Mainland group tourism and entertainment."
Quiet beautiful beach,"Fine sand and wide beach, at least a mile long. Nice facilities, plenty of beach chairs and umbrellas. Gets a little windy after 4 pm."
Honey Moon,We enjoyed our trip here and had a wonderful time. We  visited many places while on the our trip away from the cold North.
Perfect beach ever),"It is the most beautiful and cleaner beach in Sanya. During the January, February there is crowded tourists from Mainland China"
Great place,Excellent scenery and great beaches . Street venders offer local foods and fresh coconuts . Beach activities can be found for about $20 - $30 . Sea side restaurants are great .
Oasis and turquoise beach....,"The best guaranteed location for all beach lovers, White sand and Crystal-clear ocean. One of many great located beach resorts in Hainan, China. The sea water is so clear that visibility can be reached nearly deep as 8 meters. This makes the place to be an excellent choice for scuba diving or snorkeling. Great atmosphere as each international hotel resort providing their own private beach area with beach chairs and umbrellas for resort guests only, however if you buy consumption of food or beverage you may after all use the facilities as well... It's perfect escaping place if you want Sun, light air breeze, crystal-clear water and oasis for all type guest, with family, couple or solo.Location: 35 kilometers from Sanya Phoenix International Airport, and not more than 25 kilometer from Sanya downtown City. Yalong Bay beach is about 7 kilometers long to walk from one side to the other side of the beach. If you want to stick around Yalong Bay and not heading to Sanya downtown, also have a cozy small little area village town with many restaurants, bars, cafeteria, live bands, shopping stores, supermarket and bank/ ATM as well but remember that Yalong Bay is quite expensive as most international hotels are located at this fantastic place. It's by far a luxury place but worth to visitTransportations: Airport from and to Yalong Bay cost roughly CNY100-130. Yalong Bay to Sanya downtown about CNY60-70, but check with hotel resort concierge if not book one day in advance to have them a round trip shuttle bus service for you as it won't cost as a checked in hotel guest. But remember that the taxi drivers can't speak English so if there are specific places you want to visit by yourself to have concierge team give their advice cards with numerous of places and locations which you can point to the driver to take you also have the hotel information and number on it when the time comes to return back. Local bus goes also which cost CNY6-8 from Yalong bay to city and return.International Resort Hotels: [St.Regis, Ritz-Carlton, Sheraton, MGM Grand, Hilton, Marriott, Pullman, Park Hyatt, Holiday Inn]Local 5 Star Resort Hotels: [Mangrove Tree, Huayu, Grand Metropark, Golden Palm, Tianhong, Cactus, horizon, Aegean Conifer]Golf Courses in and around Hainan : [Sun Valley Golf & Yalong Bay Golf]Parks:Yalong Bay Butterfly Valley & Yalong Bay Paradise Forest Park"
China beauty,Great area just to chill lots a stuff to se and do. Try the golf course or the new mall great food and shopping. A day at the beach is a must.
Beautiful beach,It was disappointing to be at this beautiful beach on an overcast day!  One of the prettiest areas by far!  Sand is white and clean!  Be sure to book one of the hotels on the beach to have access to a limited beach as far as public access goes!
"Place with close minded folk, dirty, not really beautiful with almost no cultural places.","I have been in Yalong and hainan several years: it is the most expensive place of China, people are very closed minded, they give western people double price in everything and dont speak any language, nature, can find better in all South Asia at lower prices with better people. Sanya has no beauty, dirty sea full of old ships, nothing in Hainan show culture, even the oriental one, even no one classic music hall or western sport. Better dont go to hainan if you want clean water and warm smart people."
Best beach is SE Asia probs,"Yalong Bay, something every Hainan tourist must sample. Roaring waves, beautiful sandy beach, immaculate. Everything you look for in a beach. Lacking in restaurants though."
Very sunny spot even in December,"Lots of water sports available such as jet-ski and para-sailing. Bring along your hat/cap and sunblock if you are visiting the beach. It was very sunny when we visited in december.If you are not a guest of the nearby hotel, the twin cushioned chairs with shade will cost 200 yuan to rent. There wasn't any free shady spot to sit down and relax.A row of eateries, including KFC, are available about 300m from the public beach entrance."
Beutiful Scenery and Beach,"Yalong Bay has some pretty exclusive Hotels amongst its beautiful Bay, Ideal for Honeymoons, or any other activity, you really need to go there to appreciate its beautiful Beaches.."
Very beautiful bay,It has the most beautiful ocean and beach in Sanya. Water is clean and clear. Temperature is perfect for swimming. But the entertainments are way overpriced! Too bad...  No shells to pick. There are a lot of couples taking their professional wedding photo there during the day.
White Sand Beach,"Very beautiful beach. It is a white sand beach. There was a Direct access to the beach from My hotel. Being non peak season, The beach was less crowded. Worth to be there to see the Sun rise from the top of the mountain."
A great escape from mainland China.,Definitely spend your time here and forget about visiting the city unless you want to check-out the first market.  Miles of uninterrupted natural beach with clean water.
I don't fancy this place as beach is small,"Maybe we did not go to the best side of the beach, find that the beach is small and not too appealing."
Move Over Maui ... these beaches are fantastic!,"What a delightful place.  I had the opportunity over a week to take many walks on the beach ... Make sure to head toward the marina -- the tide pools are amazing (make sure you have your flip flops or water shoes on).  There is even a small blow hole close to the marina that you can stand over (if you can find it) and the water will blow up at you (without enough force at all to be dangerous).While you are over there, go up to the mind boggling St Regis hotel ... enjoy some food or a coffee in the majestic lobby, then head out back to ogle the yachts and the old fishing boats in the river and marina ... what a perfect example of the old and new Chinas side by side ...Another thing not to miss is watching the sunrise in the morning.  I saw more people on the beach to watch the sunrise than at any other time.  If you are lucky, you will see/hear some of the locals walking up the beach and chanting to the morning at the top of their lungs ... very cool."
"Nice beach, but not much too do","In Essence you need to be a hotel guest to enjoy it. Amenities are expensive, set ski for example is 300 RRMB for 10 minutes. This is too much"
Nice beach,"This is the best spot I found in Sanya, we spent 2 days sun bathing there and just do nothing, good for relaxation..."
"Great Beach, Shame about the Erosion.","This is a very pleasant beach surrounded by Five Star Hotels. Plenty of Aqua Activities..Jet Skis, Hobie Catamarans etc and great white sand with very warm climes. Sunbathe on the beach then take lunch in one of the adjoining hotels."
Beautiful bay,"The blue water, white sand, activities, lifeguards and a view to rival Hawaii! all you could want. I had a morning run and swim everyday."
A nice day trip,"We took the bus from our hotel to get to the beach area.  It was an hour bus ride from the Guest International hotel.  At the bay, we rented a bike from one of the hotel for a two hour ride around the area.  The place is littered with 5 stars hotel only.  I swam in the beach and the water is warm and clean.  We went on a Monday so it wasn't that crowded.  I would recommend this place."
Took some getting used to!,"The first day we arrived on Yalong Bay public beach, I was horrified.  The beach itself is very limited in length, it is fenced in and patrolled, so there is no such thing as a nice morning stroll along the shore.  It was crowded, noisy, and littered with beach toys like jet ski's, and banana boats etc. There are plenty of beach chairs, most of them owned by big hotels, and the 'public' are therefore not allowed to use them.  We did however, get waved over by a lifeguard, who scratched $20 in the sand with a stick, and after handing over the money, we were allowed to sit in our pick of chairs.There are several restaurants on the beach that sell drinks, fresh fruit, and ice cream, and vendors walking around with quick snacks like noodles, and corn.The water is fairly clean, but again, crowded with people and water toys.  The sand is golden, and clean for the amount of visitors.In the afternoons, most of the sun shy locals retreat to their hotels, so it becomes much less crowded, and noisy.  Our favorite time to go out was between noon and 4pm.This is not a relaxing, secluded beach, but it is entertaining to sit and people watch!"
Beautiful Beach!,We stayed at a hotel which had a private beach. Stunning views & surprisingly quiet over the national holiday period. The sand was soft & the water was warm and calm. Loved spending our days at Yalong bay beach!
Sanya south lovely tropical island,Beautiful beaches  great restraunts all  around be sure to visit! Don't visit late September it be very busy as Chinese take annual holiday then !
Beautiful place ,Definitely worth visiting or spend a day just chilling on the beach. A few nice restaurants around too and get fresh seafood!
Great beach,Great beach with lots of international branded hotels along the stretch of beach. There is also a small neighbourhood mall at the end with touristy restaurants and a small supermarket which costs a bomb.
Away from the city,"Yalong Bay is it's own small town area from the crowds of Sanya. There is a small mall here; and, some good restaurants. Beautiful beaches; and, again, no minimal crowds!"
Nice Beach but too crowded,"The beach itself is quite nice, but it is too crowded and we were not even in main season. The price for 2 beach chair and 1 big umbrella was 100 RMB for one day, which is ok. All in all it was not nearly as good as expected due to reviews and pictures on the internet."
not worth the visit,"if you are just visiting, this place is a waste of time. The beach and sea is divided into sections belonging to the hotels, with a small space for the public. If you want a beach chair/umbrella you can pay one of the hotels, and use their small space. The amount of space you get to swim in is really quite ridiculous and crowded."
Yalong > Sanya,"When in Hainan Yalong is always hands down a better experience than Sanya Bay. The resorts here a nicer and you'll find the public beaches the beaches are whiter and less crowded than those at Sanya. There's a distinct lack of places to eat though and in that respect Sanya has a little more to offer. What little it does offer is overpriced and extraordinarily bad. I'm speaking specifically about the restaurants surrounding the Hilton. If you don't mind eating at the resort/hotel then Yalong is a great place to be. Plenty of quiet to be found, comparatively speaking of course, this is still China after all."
KMs of Sand,"Go to the beach early morning, 8-9AM, no one around, you will be the only one in the entire bay. Best beach is at Villa 5 hotel."
"Dirty, crowded and not relaxing at all - never again","Generally we are China fans and after reading several positive reviews we decided to spend 7 days at the so called best Chinese beach ""Yalong Bay"".However, we were really disappointed by the Yalong Bay and the area. The beaches are small and dirty.We spent time at the Ritz Carlton and HolidayInn Resort beach - really bad. Swimming is not possible. Annoying salesmen. Walking along the beach is possible for around 300 meters only, then there are fences. Warships and submarines are parked in front of the hotels. Unfortunately, the Chinese guys are able to fake several of the positive reviews that are published on trip advisor and other webpages.We will never come to Sanya again. Next time we will go again to Vietnam, Thailand, or the Philippines."
very nice bay with nice sand beaches and hotel gardens,"Yalong Bay has some big hotels (Mariott, Ritz/Carlton, Sheraton, Hilton) who all have a beautiful maintained garden and private sand beaches. From the beach you can easily walk from one hotel to the other."
Want to go again and again,"Yalong bay is one the place where you can to go again and again and sad to when it's to leave. Many hotels are there, you can book a better price upon arrival. Just book one night first to secure your first night and then you can change after and negotiate around. I like the night BBQ on the beach but be careful of the freshness of the fish and there is a bit of cheating when the bill comes..... The sea is very quite and clean. Restaurant hotels are expensive and the food per kilo..... attention when they scale in front of you. I had a better meal in a small street next to and the clams were delicious and at a regular prices. They knows how to make more money on tourist in the big places...."
lovely beach but!,"like most chinese beaches this is spoilt by rip offs and restrictions. you wont get near it unless you stay at one of the 5 star hotels and even then its crowded. When I was there they herded all the chinese into a small roped of area for swimming....all with life jackets!  I ignored that and found a quiet spot to do a bit of snorkling but they sent ""life guards""..twice..to get me out. bizarre!"
"Beautiful beach,","Compared to, Sanya and Dadonghai bay , this beach is much beautiful  but is also a bit expensive compared to the other two. There are  various water activities. Renting a hut (umbrella and two beach chairs) cost about  CNY  100 for a whole day. Renting tubes and other stuff is bit expensive.There are limited food stalls and the price is also high so better bring your own food and drinks. The beach was crowded although it was off season."
Nice but pricey,"Great area, with a beautiful beach. But everything is more expensive in Yalong Bay, and you don't have a lot of options."
Clean beach,As soon I went there I regretted that I didn't booked my hotel in this area. Water looks cleaner than Sanya bay near the airport.
Nice Beach,"Yalong Bay is a 7.5 kilometres  beach located southeast of Sanya City, Hainan Province, China. It is also known as the Yalong Bay National Resort. The Sea is cleaner and nicer too.  And that's why Many internationally operated hotels have opened in Yalong Bay, including the Sheraton Sanya Resort, Marriott Hotel, Ritz-Carlton Sanya Resort and MGM Grand Resorts. Several domestically-operated hotels including Resort Horizon, Mangrove Tree Resort, and Cactus Resort are also operating in the area."
Nice Beach but...................,"Much of the area is under construction and cut off from the public. The public beach was quite crowed even thought it was a week day. The beach chair rental is nothing short of robbery.. they wanted to charge us 150 rmb ($24) per chair at 1:00pm in the afternoon. My Chinese traveling partner talked them down to 200rmb ($30) 2 chairs, still an outrageous price for 1/2 day. They wanted an additional 20rmb $3.25) to use the changing room. The water and sand quality were very good, much better then Sanya Bay but the beach was a bit shallow. I wouldn't go back, there are other beaches that are better."
Yalong Bay is under construction and public beach access difficult,"We visited Yalong bay as it is touted as one of the beaches to visit in China.  However, there is so much noisy building construction, roads are a mess, and access to the beach is blocked either by hotels or blue construction wall barriers that the overall impression is not that great.  In the area of beach we entered, there was a single broad walkway where beach goers entered which had the requisite shopping stalls and people hawking services.Once on the beach even off season it is crowded and vendors are trying to sell ski mobies, parasailing, cabanas, and picture taking.  You can't really walk the beach easily as there areas roped off every 100 feet or so that you have to go around.The one positive of going here is that there are an extensive selection of restaurants right across from the beach, as well as shopping for beach needs.  There are also some western restaurants such as KFC, Burger King, and Starbucks if you some picky eaters.I found the beaches in the Haitang area much better and less overbuilt."
"Beautiful, restfull area","The Yalong Bay area is very nice area and well maintained, Within the resorts but just as well outside the resorts. I believe there are not many if any beach resorts in Europe who have a similar level There is limited traffic and very limited noise."
Nice beach for China,"Not completely 'open' restricted entry, hotel beach was clean.  Away from hotel areas, it got a trashy, mostly washed up trash. A shame.  Would not take much to clean it up."
Too many people,"Nice view, but too crowded. It very much depends on which hotel you stay with. Private hotel beach is better."
Pricy but worth it.,"The best beach in sanya. It come come up a little bit pricy cause only 5* hotels are in this part of Sanya, but I reaally liked the beach there. Minus is not so many places to eat on taking bay and everything it is more expensive than other beaches,but u can take a bus and go to town side for markets and cheaper restaraunts of u want."
Warm and relax sea,I think it's the best beach in Hainan. There isn't port or fishermen's boats close to the hotels. Quiet! Sometimes there are a big waves.
Great place for couple vacation,"it is a nice, clean beach. If you stay in one of those 5* hotels, normally they have their own private beach too."
Weekend,"Choose MGM, Sheraton, Marriot or Hilton for European or western people standards. Lovely place for family, sunshine and sea, for more you have to move downtown."
"quite, nice and clean","Bay for quite vacation, for family stay. Clean sea and sand beach. Near hotels there is street with restaurants with different prices."
Best beach in Sanya,"best place for scuba diving in Sanya .....a lot of water sports ....jet ski ,parasailing,banana boat so many are there ..... Clear water ,turquoise blue sea ....swimming in yalong bay is awesome......the waves r quite big ...there is no life guard....but no need to worry .....so many people r there ..... The water sports guyz will save you if anything happen ..... There are boundaries .....when you go there u will see so many people asking you for diving or jet ski .....don't talk to them if ur chinese is not good .....go to the water sports club ....get all the information .....the sunlight is too strong here ....always carry sunglasses,sunscreen.....you can hire the hut for 200 RMB .....not too much ...visit this website for more info about water sportshttp://www.sanyaweb.com/activities_water_sports_diving_sanya.htmlFood is too expensive & doesn't worth d money ....bring ur own food...lockers are available in the water sports club .....so keep ur stuffs there & enjoy the sunbath,swimming & water sports  ."
Good place to relax.,"Many times rested on this beach with my wife and daughter. Of course, a few years ago, it was better and more recently this beach has become very popular. There are many new hotels and the sea has become a bit dirty. But nevertheless it a good place to relax."
Yalong bay visit,"Good hardware, staff trying their best but have no idea abt customer service. Dont expect they will treat you like a reward member from creating customer experience. Bad value for food served if you enjoy wine and food"
"Nice beach, too many jet ski","The beach is really nice and at the time when we were there not many people. However, you have to be aware that there are a lot of jet skis making quite a lot of noise and smell and in the distance there is a military base.We enjoyed walking from the hotel to the small shopping area where you can find a Starbucks to get a good coffee and the standard Starbucks dishes."
N0 beach front,Over developement means that there is no beach front remaining. All of the hotels have taken the beaches so if you want to go to the beach you have to pay the hotel prices to enter. We drove the entire length of Yalong bay and couldn't see the beach once because of the beach front hotels.
Nice area to relax,"At present not quite finished, but soon to become  t h e  touristic holiday resort of Southern China because of the beaches, vegetation and sightseeing options."
I was disappointed: just overcrowded!,"We visited Jalong Bay only for a day trip and I was really disappointed. Noisy, crowded. The privat beaches areas of the hotels  were limited with fence..otherwise no privacy. Ok, the sand is fine and light...but that was all what impressed me. I am sorry, I was expecting more...."
BLUE BLUE,NICE beaches and FRESH air . GREAT SEA FOOD RESTAURANNTS are scattered around this area and the serve the freshest sea food U have ever tasted . A TOTAL REALXING STAY .
Small crowd on New Year Day 2015,"It was a pleasant surprise to find the beach uncrowded the two days we were there, especially given it was a long New Year Day weekend.  This worked well for us as we did not have to jostle to move around."
Nice,Beach is bluer than Sanya Bay. But the Scuba diving staff was not very helpful to cool your nerves. They just take you in without any instructions. And it is extremely crowded
Nice holidays,You can relax totally here by strolling along the beaches and breathing the fresh air. Tasting the local dishes is a must on your stay.A variety of seafood and delicious tropical fruits.Sea is very clean.
Night seafood market and restaurant,Amazing taste of seafood!!Must come before 6 pm and stay at the floating restaurant to enjoy so many variety of their tasty culinary!
"A quite, clean and beautiful beach.",Sand is fine.  Sea water is clear.  There are not so many people as in Sanya people.  An excellent place for relaxation.
Paradise!,"This is one of the best place for vacation. Execelt sea, nice coral sand, .... Fresh (straight from the tree) yellow mango in April is fantastic. I will never forget this paradise ......................"
Amazing place,One of the best places in the world. Warm sea and wonderful Coral Beach. Fresh mango and coconut directly from the tree. Paradise ...
Such A Beautiful Beach,"I have been there last few month back, it is so beautiful and i am quite content, but just the beach a little not clean then last time, maybe it is too famous and lots of people been there."
Beautiful view!,"Love the beautiful view, but, the wind can be so strong just like when we were there. So we didn't really play at the beach, just admire the view."
One Best Place to Relax yourself,"There are so many world-class hotels there,like MGM,Sheraton,Hilton,Ritz-Carlton and so on,different hotel has different facility and give you different enjoyment,long beach,spa,private swimming pool,clean air,azure sky,blue ocean,best food and the most important is the weather here is always so cool,normal temperature is about 25 degree even in winter, this is one of the best place iin the world to relax yourself"
The best beach in Sanya,"White sand, the sea is very clean and blue in the morning. The place is full of good resorts with many private beach."
Hainan´s Pearl,"We spent our vacation already twice in Yalong Bay and we loved it! It is the most beautiful bay in Hainan, with amazing, white-sand beach, great hotels and clean sea."
Very clean water,Very clean water.  But you will enjoy it only if you are staying in one of the resort that has their clean private beaches.
Everything here felt unnatural,"Beach looked pretty from a distance.  As soon I step on the sand, there are broken glasses, rocks that look like construction waste that was dumped here to fill up the beach...  Also, in water, everything just don't look right...  Water are dirty....  It just felt this place was built to look like a beach to impress... I am not sure if anything is real around here..."
beautiful beach,very well protected and maintained . Advise: Dont go on chinese public holidays. Mostly big luxury hotels in the area.
Less crowded than other beaches,It is more serene and less crowded thant Dadong bay and Sanya Bay; It is very  windy and offers a good view of South China Sea.
Yalong Bay,Sea view with clear water feature with seafood Restaurant and good food. Safe guard around for the safety. It miles away from city access that most dislikes.
WOW!,Great beach and views and the staff is friendly and helpful. They make your stay very enjoyable. You will love everything about the resort
a very good beach experience,"During the stay, we went to the beach every day. the best time to go there is in the morning or after 5 pm. if there is wave, it is much better. We like the wave and the sand."
Long white sandy public beach,"Pros:-Long beach. -Clean beach. -Various water sports available such as water skiing, banana boat, jet ski. Cons:-Difficult to find an exit route - I exited through a randomly selected resort & spa."
Nice place but mostly emotional Universal Theatre,"At Universal Theatre are always greatest shows with effects. Ive visited before so many place but firstly I saw such wonderful show with moving walls, pools and light effects. Bright costumes, nice music. I loved all just you can make photo there: NO CAMERA NO VIDEO NO PHONES :("
It's Okay...,"I don't hate this place, but I don't really love it, either. It's true that the water here is cleaner and clearer than any other place in Sanya - absolutely. It is a really beautiful bay, and I'm glad I saw it!But that comes at a price. The beach here is smaller and has just as many people as Dadonghai, so it feels more crowded. They've cut up the beach into little sections that you can swim in, sections for the jetskis, boats, and sections that are only allowed to be used by people staying in certain hotels. When I say cut up, I mean it - there are distinct and clear boundaries (that are enforced) for where you can and can't go. The places that are carved out for public use are super crowded, and although my girlfriend had a good time, I didn't really enjoy it. I couldn't swim more than 5 feet or so before I hit someone. I went on a Tuesday afternoon, so God knows what it's like on the weekend.....there's not really anywhere else to go around the beach. You're either on the beach, or you're up above the beach on the road or in the crowded restaurant/locker area. It would be nice if they added a place for people to walk around up above the water in the shade. There are lockers for storage, food and drinks to buy, umbrellas to rent, and they have a lot of activities you can take part in, but they are all two or three times the price of the other beaches I've been to in Sanya, and it's super expensive if you live in China and work on a Chinese salary like me. I  have been going to Dadonghai regularly since my trip there - it's a better value for your money, and there's more freedom to swim."
It's OK,Mostly restaurants with a few good retail outlets. Give it a few years or so and it will be up there with good shopping according to local plans.
Great Seafood Platter,Had an awesome seafood platter at the st regis for lunch and then a blast jet skiing for over an hour.
This is the best beach almost in china,"Yalong Bay beach is very famous in china. It's almost the best beach in china. But, i had been many beach around world, California, South island of New Zealand, Thailand, Indonesia...  lots of place more beautiful than Yalong Bay. If you want stay here for 2~3 days short vacation, it will be good."
Beautiful bay,"We visited in June and we were very surprised how empty the beach was. It was very refreshing experience. Sand was white and water very clean. The hotel offered some water sports like jet ski, banana boat etc. The prices were bit high but that is to be expected. We enjoyed our stay there. However, the restaurants at La Floret shopping mall nearby didnt offer very big variety of food ( most of them had same menu!) and their food wasnt good. Moreover, it was overpriced.   We ended up eating at Pizza Hut which offered reasonable prices for a bit tastier ""western"" food. Overall experience was good if you are not expecting Bali/Thailand style holiday and if you accept that the locals will try to get as much money from you as they can... They still need to learn more about hospitality services but this is problem everywhere in China."
A relaxing beach holiday in China?! I didn´t think they existed!,"When I think of China I think of a massive population, ancient culture and great food, amongst other things. However I would have never considered China as a place to go for a relaxing beach holiday. I am currently living in China with my pregnant wife so overseas travel is out of the question. Therefore after my wife mentioned this island, just 1 hour flight from the busy city of Guangzhou, I was very intrigued. The airport is tiny and basic, but I found it really efficient and to be honest easier to navigate and pass through then many of the more famous airports. We decided to take the 27 bus from the airport to Yalong Bay - this is easy even if you don´t speak Chinese. I always recommend a few things in China:1) Tissues for the restaurants, toilets2) bottle of liquid soap - never any about3) phrasebook along with the basic excuse me, thanks, please and sorry4) print out of your hotel address in ChineseThe bus cost 11 RMB compared to 100 RMB for the taxi (after bartering). This is a pleasant ride showing you sanya bay, the city of sanya and passing by the national park and Yalong train station before getting to the bay. If you want an ample selection of restaurants, activities and nightlife then Yalong Bay is not ideal. The restauarants are limited and very overpriced. Here the hotels are more expensive and the restauarants cash in on this. A lot of restaurants offer a service to pick you up from your hotel. Be aware that if you take this you are obliged to eat at the restaurant even if you dont like the look of the menu or it is overpriced. As I said i felt that after a few days the selection of food was limited. I think this area is still developing and needs to establish more of a selection for tourists and review the pricing. Average meal was minimum 200 RMB which in China should give you a exquisite feast, however I wasnt blown away by any of the meals to be honest.However part of the reason you go to Yalong bay is the location, clean air and tranquility - things you crave after a while of living in China!The beach is seperated into private beaches owned by the hotels and it can get very busy, however the water is reasonably clear. This being said we spent more time at the swimming pool of our hotel (Cactus Resort). This had a great pool which to be honest was what made our holiday. It was open until 11 and we could have a nice relaxing night swim which was fantastic.We spent 5 days there which with the current amenities was about perfect. This is no Fiji, Thailand or Bali, but it is a great place for a break. If however you think it will be a cheap alternative to the other popular tourist destinations think again! I think Sanya bay might be cheaper, but Yalong Bay is reasonably overpriced for what it offers.To put things in context - the average wage in Sanya is 1500 RMB roughly, so with a meal costing 200 RMB minimum you wonder how and where the locals go, and why they try to rip of the tourist so blatently"
beautiful beach,"Excellent beach, soft sand though sometimes gets very hot so bring flip flops to get to the sea ! Sometimes a few jellyfish at certain times of the year. Sea temperature has to be experienced to be believed. Average temp around 27 degrees. Very nice."
Great visit,"Waves were ok-big, it was fun to swim there and ""wave-hop"" the water is pretty clear, the sand white and fine. Lots of water activities. I went jet-skiing, and it was amazing. I would recommend the water activities"
Beautiful beach but.......,"Beautiful beach but is not well maintained by the authority.  Waved are big and beautiful.Too crowded if you fo to the open beach, unless u spend abit more to stay at an hotel with private beach."
Beautiful beach,"Everything about this place is beautiful, not crowded at all. Only thing, do not buy anything from the stalls on the beach, about 5 minutes walk and there is a square with plenty if restaurants and a supermarket! Try some beach activities, definitely worth it!Oh one more thing, at 7pm everyone has to get out of the water,and you can only swim in designated areas, but I was not bothered."
Top Beach,"The finest beach are in Sanya and probably all of China. You won't find cleaner water anywhere, and certainly not in DaDongHai or Sanya Wan."
Nice and beautiful scenery,I like the beautiful beach where you have stalls serving drinks and food. The sea is blue and beautiful.
Narrow and crowded!,"Don't go there, unless you want to study chinese people going to the beach. You have to walk for ages to find your privat spot, which seems impossible with children. The beach is narrow, but the water quality is good enough. Take a taxi to Dadonghai bay, better and more peacefull (and more russians).Scandinavians with small children"
clean beach,I think it is well-protected white beach in Hainan island..
Kickass waves,"Great for surfers. We had fun being tossed around by 1-2 meter high waves, though it was a cool and cloudy day. Awesome experience. BUT, non-swimmers take care cos these waves can pack a punch."
Over crowded but great place to soak in the flavour,"Loads of activities available along the Yalong Bay area – jet Skiing, Paragliding, water cycles, and designated swimming areas and off course an entire range of local road side delicacies on offer.It was extremely busy when we were visiting the area, since it was Chinese New Year time. Worth a visit, but personally I preferred other quieter beaches around Sanya."
Best Beach,Great time - best beach in Hainan. We stayed in the Cactus Resort and had a great time. But do not expect more than beach. This place is just for relaxation but a great place to be for it.Go in low season to spare you from tons of tourists :)
