title,text
A visit to The Holy Manikaran Gurudwara,"If you are planning a trip to Manali, I would recommend on your return journey you must pay a visit to Manikaran. The way to Manikaran is a bit hectic due to poor road condition, but the beauty of Parvati rivar on the way is your payoff. The Gurudwara at Manikaran is really a beauty amidest of all the tough terrain. The natural hot spring at the place is a bonus. As per hindu mythology, this is the place where lord shiva while playing with her wife Parvati, lost the earring of hers. Seshnag tookaway that earring to his place. Later on when Pervati figured it out she requested lord Shiva to get her earring back. Shiva summoned seshnag with his Trisul. When Seshnag arrived at that place the place went superhot because of his poisonous breath. Thats how the hot-spring hasbeen explained in mythologies. In order to reach the shiv temple take the tunnels below the gurudwara underground. The tunnels are all hot and feels like sauna. Full of steam and warmth. It leads to the shiv temple on riverside. The water near the temple is boiling horribly. You can see people putting rice puddles and corns in that water and it gets boiled off immediately. Just Wow to that. The temple is shrine and the view of Pervati river by the temple is mesmerising. Also, I nearly missed to mention about the amazing 24x7 langarkhana at the Gurudwara. Its so neat and clean. Food offered there to all at all times. The foods were simple but soo tasty. Overall Manikaran remains special for me during my trip to Himachal. Hope you find it the same in your way.!"
Symbol of inter-religious unity,"Everything is good about this place.  The history, the gurudwara with hindu deities, the shiva temple in the campus, the simple yet satisfying langar, the fiercely flowing river"
Cool and peaceful place,"nice place to visit, enjoy a lot....Cool weather. very peaceful to stay. Excellent surroundings....Very interesting"
"Peaceful, divine and amazing langar",Its always peaceful to visit God's place and this was even better. The langar was amazing. The hot water pool is amazing too. You should carry a towel and undergarments and get rid of tiredness with a bath in it.
gurudar namasker,good goood goood goood the location goood the beaty of nature excellent so please go enjoy the heaven and the enjoy of the beauty of manali and manikaran .....
Nice place in Himalchal near kasol.,"We visit on 1st Jun 2018 this is the special place you can feel peaceful when you reached there, hot water you can bath and remove all tiredness and feel good. God is every where..."
Manikaran ShivaParvatimaa,Excellent place where the love of lord shiva and Maa Parvati can be experienced what written in holy book of Hindu. The hot water express angryness of shivaji and river parvati voice is self explanatory. How much she is happy. The event is well written in campus of Temple. The Beaty of parvati valley can only be experienced while going to Manikaran from bhuntar in himachal pradesh
Religious Place,"Good place to visit. It take full day for a trip to and from Manali. It has a water well, which is filled always with hot water. That's a unique thing."
nice temple,"water flow , walk through bridge, good atmosphere, easy reach to this place. surly enjoy weather in rain season."
Holly place,This is main attraction of Kullu. Place is holy place. This is very beautiful place. There is famous hot water kund.
Sacred beauty amidst the scenic mountains,"This Gurudwara is located about 80 KM's from Manali and 40 KM's from Kullu along the banks of river Parvati. The Gurudwara is surrounded by tall mountains and is famous for its hot srings. After the tiring journey , a dip in the holy hot water kund refreshes the body. Another speciality of this place is the Langer which is served. The Langer served is prepared in the Hot water spring. The rice are prepared in boiling water of the kund. Behind the Gurudwara there is a market which has Parshad and other novelty items. A must visit place if one is coming to Manali etc."
Awesome place and nice stay,"We visited this place last month and i  had booked the gurudwara Sarai as a option. But when we reached there Manikaran was jam packed , hence we couldn't look for any other option. Gurudwara provide free stay Free parking and free food. Amazing place."
Religious trip - Manikaran,It is a place which is being worshipped by both Sikh n Hindu religion based on beliefs. Here you see both cold water and hot springs at a same place. Nice surrounding.
Peaceful place,"The gurdwara is build on a river bank with hot springs. You can see the water on the river boil and the smoke. This place is hot inside due to the hot springs. Provisions for separate bath of males and females is available. The langarh serves good food. Do try the tea which is made using the hot water from the springs. It tastes a little different but good. The only cons is due to the spring, the place is a little wet and dingy at some places. The maintenance can be much better than what it is now."
june,Yash for providing us early check in service and he allowed us to take rest in hotel in the last day till evening .Room was really neat and clean.Also the staff were friendly. Definitely we will recommend this hotel for our friends and family . Keep up the good work.
A place of solicitude,We visited Manikarn very late in the night. Like any other Gurudwara it is also spic and span. It feels nice to cross the bridge with river Beas gushing below. We were the only person in the hot spring at that time. We were being invited to have food in the langar even at that hour though we could not as we had to reach Manali and it was already midnight. Very nice environment and very nice people.
Manikaran,Manikaran is off the Mandi - Manali highway about 30 KMs of the axis. Drive is through the picturesque Parvati Valley and nice and beautiful mountain road takes you to Manikaran.Manikaran is known for its Gurudwara and Shiva Temple and the hot springs .As you reach Manikaran you will see the Gurudwara and it's multi level car parking . Just don't think about parking your car in multi level car parking.It is a most chaotic place to be in. There is no traffic control or management and in all likely hood you may be stuck for good in this with no where to go.Chances of burning your clutch plates are pretty high and getting your car damaged is for certain. My advice park on the main road and walk down to the gurudwara and temple.Gurudwara and temple are located on the other side of the river. You get an amazing view of the hot springs flowing into the cold river waters and steam clouds being formed .The whole area is pretty crammed up and caution is needed while moving around in narrow tunnels and alleys of the Gurudwara .Shiva Temple is adjacent to the Gurudwara and there is a nice market selling various items.you will see people trying to boil rice and chana in the hot waters of the hot spring but it's is a failed effort and I ultimately just left it.There are good hotels as well as camping sites along the way to Manikaran and Kasol is also located just 10 KMs short of Manikaran .must visit while on your way to Manali or on the way back. I recommend on the way back from Manali .
Giid combination of gurudwara n hot water springs,The route to the place us very long n boring but the place is worth a visit. The gurudwara has many places which r unique because of the presence of hot water springs. The smell of sulphur is overwhelming n the sorry g us considered good ofor skin n health in general
One of the best place i visited,"This is not just a Gurudwara but a nice place to go while touring Manali.Manikaran is a small place with a small Valley. Gurudwara on one side and a Ram temple on other side. with a small market in between. The place is awesome as its quite, peaceful and have best weather changing any time. There is a hot water spring and bath available all the places."
Religious ,Religious place having hot springs. Place has temple of shivji and Parvati ji. Place has gurudwara. Place has mythological significant.Pravati river is chilling cool and hot springs next to it .One can't think water of spring's is so hot .
Weekend trip,"Excellent place to visit. The langar is well managed. The parking area is terrible, need more parking spaces."
So so,"Firstly it is very far from Manali and the road r in bad condition secondly,it is holy place for the mainly Sikhs."
Divine Place,Serene view. Its 3km from Kasol on the banks of river Pravati. Love the view and the  whole aura of religious atmosphere gives peace.
Divine place,Visited Manikaran Gurudwara with my family and it was a divine experience. The gurudwara is situated on the shore of Parvati river. It has hot springs. Lot of people visit this place.
Peaceful,It was serene sight. Loved the view and the sacredness of the place. Loved the sound of flowing river.
Religion among the greenery,"This gurudwara is in Manikaran, 3 km from Kasol built on river Parvati. It is a beautiful place which calms your mind and sitting inside the sanctum sanctorum brings out the hidden tranquility in you. The food here is perpared by boiling over hot water springs. You can participate in the ceremonial service of food. People who are tired of everyday activities can also book rooms here and stay for a couple of days.Don't miss this place by any chance. It's worth the experience."
"Exquisite location , serenity prevailing every where along with melodious mysterious sound of Beas River flowing","Its a worth visiting place with family for seeing not only the holy shrine for Sikh ,Hindu  and Hot Water Spring but also the serene view of the River Beas flowing underneath with  lofty snow capped mountains above.."
"""Worth Visiting""","Here, the holy river is so attaractive that even people can sit for hours and see the water flowing. I visited this place with my friends this month  and the visit was actually awsome loved visiting here, everthing was so special and specially ""Guru Ka Langar"" ."
Religious place for Hindu and sikh ,Location is terrific. Hot water spring. Situated at the bank of Parvati river. Sound of water is soothing and the whole aura of religious atmosphere gives peace.One tip:Try to avoid summer for this place. Simple reason is lots of tourist visit this place and you will not find anything what I mentioned above.
Nice place,Very good temple manikaran gurudwara in sikh religions very nice looking all sikh people very helpful
Worth the visit,Its a place for Old Shankar Mandir and hot springs. Worth the visit. However road to this place from Kullu is narrow and often have traffic jams especially in season.
Scenic,"MANIKARAN near KULLU is a place where the PARVATHI river and SANGAMA STHAL ( meeting point) with BEAS RIVER at this place (KULLU) is most scenic. GURUDWARA , place of worship for SIKHS is worth visiting."
Beautiful!,This place was beautiful and really spectacular! Anyone should visit this lovely religious site. I had a free meal inside the building and also went to the upper floor were the people do their prayers. Amazing place with mozaiek mirrors. It was amazing! If you are in the area make sure not to skip this place!
Manikaran - Earring ,Long n thrilling drive from Manali of 4-5 hours. On the way do River Rafting at Kullu. Which will save time of coming again.
Personally felt demoralised to visit the place,"I visited the place in the first week of June, with my family.  One should cover the place while returning from Manali and finally take a hotel and Kullu.The approach road from Kullu is in very badly damaged condition, in fact the worst in our whole tour of Shimla- Chail-Manali- Rohtang. The building of the Gurudwara is huge and it also has huge multi floor parking lot. But, if you are not regiously inclined, the worn out, discouloured look of the building does not create an awe in you. There is separate arrangement for ladies and gents to take bath in hot water kund outside and then inside also. Although men's washroom was found ok, ladies' washrooms were poorly maintained. However, men's  hot water kund was very good, although one has to be cautious for the steps inside water, which has become slippery due to moss.I understand that I visited the place during peak tourist season. The inside approach walkways, corridors, staircases were thickly crowded which is disheartening for a traveller who also visited the Amritsar's Golden Temple. I think given proper attention by the gurudwara management, the crowd can be properly managed, otherwise some accidents may also happen."
Enjoy Beas River! Peace n Tranquility! Awesome Langar !,"We were lucky that a weekday visit to the Gurudwara meant there were not much crowds. After offering our prayers in the main hall, we enjoyed the langar or guru prasad which was very delicious! The Beas river flowing right behind the Gurudwara offers splendid views!"
For faith....,"From Manali , it will take almost all of the day to visit Manikaran Gurudwara. I think one should visit it mainly if religiously inclined . The place is busy , vibrant and have good vibes. An old shiv Mandir is also in the same campus. Feels good to be there , if u r spiritually inclined.I didn’t found the hot spring as much of a spot , to travel half a day for. It is in the form of a pool , like tank . Situated in the basement sort of space. It is not well lit and is crowded. Can’t make out if it’s boiling hot just by standing near it. People taking bath in it made me wary of putting my hands in it. Not sure if the water in the pool is flowing , looks like it is stagnant. Besides it is not comfortable for women to take a dip there.  If u r going there just to see the hot water spring , do not go. But if u are a nature lover and u love driving in the wild u will enjoy the travel from Manali . Religious aspect or to enjoy the nature , only these two reasons r valid to invest a day , for this place."
Manikaran sahib,We visited manikaran sahib on our way back from manali. This place is of immense religious importance for hindus. Guru nanak dev ji visited this place alongwith his disciples. There is a natural hot spring water in the gurudwara. Must visit.
Immense religious valued location,Those visiting Himanchal and having one extra day should visit this location which  will provide the opportunity to have glimpse of  magnificent view of Beas and also Maikaran temple known for its hot springs which is located adjacent to  this gurudwara. You can also make  halt at Kasol en route to Gurudwara and enjoy tented accommodation and feel the real jungle life and serene environment  all along magnification beas river
Nice place to visit for Fun and worship,"Nice place to visit for Fun and worship. Nice drive. Has ample space for parking. Gurudwara, Shiv Mandir visit is attraction. Enjoy some hot spring bath in gurudwara and Pray in Shiv Mandir and cook some rice in boiling water of natural spring."
Amazing place.,What an amazing place. Mesmerised to see the boiling hot water at the banks on ice cold parvati river.This is a science but still a miracle. There is a huge amount of sulphur there but it was a miracle Guru Nanak Dev Ji to ask his follower to remove a particular stone to get the hit water to cook food.A must visit place which in Manali.
Gurudwara ,"Both my wife and I visited this sacred Gurudwara last year. Right on the banks of beas river with hot water springs right inside, so hot that you can boil rice in them."
Manikaran,Very serene mind experience good to see hot water pool and number of people living in one society sharing working being together which is our indian pride really good to be visiting Himalayan beauty with nice Jharna..
Different taste of experience and mixture of spirituality,"We decided to include Kasol - Manikaran route while we were returning from Manali and that was our last day of entire tour. We had to reach Kalka by 6 PM on that day itself. We didn't have any idea if that was at all possible. Yes, it's possible if you're in safe hand and if the driver is confident before taking extra charges separately for Manikaran. In Manikaran, the view that can enchant you are beautiful Parvati valley, remote villages, safe and clean road, Parvati river stream, forest, hot spring and Gurudwara Shri Manikaran Sahib. We were greatly pleased with the hospitality that the authority offers to everyone free of cost. Even we got lunch and a good cup of tea after lunch. All in all, it is a good choice have your check box ticked."
A must visit temple,"A trip to Kullu Manali would be incomplete without a visit to Manikaran. The temples and Gurudwara along with the hot water springs with healing properties provide a peaceful experience. The place is surrounded by mesmerizing mountains from all sides, and one does not want to leave the place after reaching there."
visit for a spring bath,"we have enough time do visit this place. hot spring bath is excellenthot cave is a must visit shiva statue look is mind blowing and please do have food form there , it will be a all new experience. dont expect a tasty food though"
great place to visit.Must see place,Sikh religion and hinduism coexist.Hot water spring with boiling water.Rice gets boiled in 15 to 20 minutes.Some dormant volcano must be keeping the water boiling.Wonder of nature.
must visit,"whether you are sikh or non sikh its a must to visit gurudwara sahib..as this is at a place which has equal reverence for locals, hindus and sikhs....guru nanak ji performed miracles here, for hindus this a legendary ancient place connected with shiva n parvati,,for locals its a place where devtas dwell"
Must visit,Manikaran is around 43 kms from Kullu. We visited the Gurudwara and spent some time there. It was very good feel being seated there. One has to climb 15 steps to reach Gurudwara. There is a hot cave beneath the Gurudwara and Langar served on the right side of Gurudwara entrance.
Beautiful Gurudwara,"I went to Manikaran Gurudwara. At an altitude of 1760 m, the surrounding landscape is as incredible and beautiful as the legends and beliefs rooted in the Hindu and Sikh faith that attract tourists and pilgrims from all corners of the world. It is great place to go."
Wonderful Experience,Better you alight at the starting point (1st bus stop) itself while going to Manikaran. Bathing places are available on both sides of the river. Gurudwara is awesome. Well maintained. One can have Lunger (food) after Gurudwara darshan.
Divine Experience,"This Gurudwara is mentioned in the 'Twelfth Guru Khalsa' by Giani Gian Sikh, making it a worship place of immense significance for the Sikhs. The langar here is very big and it serves free food to disciples and the needy."
Nothing to visit,"I went to Manali with Family in May, 2018 and heard lot about Manikaran, so while returning from Manali I planned to visit Manikaran too. It is at a distance of 75 km from Manali, but if your are travellling towards Chandigarh then you have to take a detour of 32km only from Bhunter.Way to Manikaran/Kasol is amazing with steep roads and lot of curves on road running besides the flowing Parvati River.Got very disappointed after get to know that Manikaran has only a Shiv Temple and Gurudwara and some very small ponds of Hot spring water.Plase is too congested and very dirty.Place is not recommended if you do not have spiritual beliefs. Manikaran has nothing to offer other than Spirituality."
Trip ,Manikaran gurudwara is famous for hot spring waters even in winters It’s around 35 kms from Kullu Manikaran is situated in the banks of the river.Where you can feel the presence of god and the purity of the place.Don’t forget to have langar
Should visit,Very good place to visit. Children enjoy cooking in the hot water(the water is very hot. Don't put your hand in it).There is a Shiv temple out of the Gurudwara near the market where you can cook your own prashad.
Divine Experience,"Visited this Gurudwara during our trip to Manali. Was a very soothing and peaceful atmosphere, we had langer for the first time here."
Hot springs ,Manikaran has both shiva temple & gurudwara. To reach this place you need to travel around 35kms from Kullu. Nice scenery to watch while driving. Langar ( food) is available in temple premises. Before langar you can have hot bath from hot spring. They made separate place for men & women’s bath. Cleanly maintained place.
Worth the travel,"Located far off from kullu, this is a must visit gurudwara near kasol valley... The view of the beas river is just breath taking and will give eternal peace and tranquility to the soul... highly recommended..."
Feeling blessed,So nice .. everyone should to visit to complete ur journey...langar is so tasty n good environment...
Best Place to visit,Best Place to visit and surprised yourself with nature's mystery about hot Spring where anyone can boil rice or potatoes.
Only one word about this is Amazing!!,"In the month of January When, I visited this one with my wife it was just amzing. All water around Manali was in half frozon condition but here we saw warm water coming from the underground."
Hot springs,Highly religious place with geothermally heating water. This gurudwara is a must visit in Manali. The food offered here is also of good quality and served with respect. One can have a tummy full of tasty meal.
Gurudwara is amazing the walking pathway to reach there is DIRTY and TACKY ,"Famous for its hot water springs the holy place is amazing and the even have a man made separate “kund” / pool to enjoy natural hot water bath. Well the good things end here. I have been to many Gurudwaras(both famous and not so famous) and they are always well maintained neat and clean but i’m sorry to say this is the most dirty, unclean and mis managed gurudwara i have visited. The surroundings are very dirty, with even dry,wet cow dung lying on the road."
Natural wonder at a divine place,The location of the Gurudwara is breathtaking. This is a very old building and there is a hot water spring coming under the rocks. Even the rice which is served as Prasad is made with the heat of this hot water spring. There is a special chamber nearby for natural spa as this steam is believed to have medicinal properties. There is a large public bath made from the same hot water which visitors frequent and take a dip before heading in.Must visit and there is everything here for people of all age groups..
Simply Awesome!,"Superb place to relax your mind. It is not in Manali but on way to Manali, somewhere at Kullu you have to go uphill for 17 Kms to reach the place. It has Hot water spring, overall fab."
Soothing Environment!,I always visit this whenever I visit Manali. Weather and views at this Gurudwara are always awesome. A combination of hot and cold breeze. You can have darshan at Gurudwara in minutes.
cant miss visit to gurudwara,"Gurudwara holds special location, it has hot spring water and flow of Beas river is astounding. after darshan we went up for small trek and it was fun."
A must visit Shrine like gurudwara near kasol .,"I visited this place twice this year , i real feel connected to teh place its a few Km from kasol , and a must visit for people with religious believes, you will have a spectacular view of river flow , Wind blow near the bridge just before you reach Gurudwara . there langer is available 12 hours full day with tea also free of charge , you will hot spring water as well ."
Good day trip from Manali,It' s a day trip from Manali. Here you can take a dip in the river. Beas river has great flow under the bridge connecting to gurudwara. Worth going if you have religious spirit.
Mix Trip to manikaran kullu manali,"Manikaran Gurudwara is in valley, which has great view in and around,We had langar and we liked it, the best part of this langar is that the rice cooked in the hot spring waters,After our langar when we went to clean our hand the water was warm and it is from hot spring water, it was the amazing expierence, I think that was my first and last expierence with natural hot springs water,The time we visited was great, it was october the weather was just perfect.A must visit place and take blessings of sri gurunanak gi"
Old Gurudwara with Hot Sulphur Bath,"Manikaran is a religious place of Sikh and having very Old Gurudwara and Sulphur bath. Travelling time from Manali to Manikaran approx. 2-3 hrs one way on mountain roads. Gurudwara is situated at very scenic location . there is bridge which is the only way to enter the Gurudwara , river flowing with high current . Visitor Can take bath on Hot bath than pay darshan in Gurudwara. After Darshan we ate Lunch at Lunger Kitchen. behind the Gurudwara is Raghunath temple ."
natural beauty,"must visit place if visiting Kullu Manali, this place is full of natural beauty. the water is very very hot."
Holt Place with Hot Water,On the way to Shimla from Manali we visited this holy place of Sikh Religion. This Gurudwara also famous for mountain hot spring.
Nice place with plenty of Natural beauty,This a nice place to visit along with Kullu Manali package. The prime attraction is the hot spring and a beautiful temple. You can feel total peace of mind amongst the unbelievable natural beauty
Amazing,"The gurudwara and a temple nearby are built around sulphur hot springs. The place is situated on the banks of river Beas. Inside the shrine there is a place to stay (which is free of cost) and they also offer food. They have a place to take bath and there are changing rooms as well. Hot caves inside the gurudwara is not to be missed. A word of caution, the water is boiling hot hence be careful before venturing into the water bodies in this area."
Amazing Hot spring,"Holy Place !!You have so many hot springs around the temple and there is hot cave inside,the place is natures best creation.People here are very helpful.you can have lungar, also stay here overnight.As a tourist we can maintain cleanliness ,that will be a great contribution to this place!!"
Hot spring water,"70 kms from Manali and 3 kms from Kasol, Tourists come here to visit holiness of the Gurudwara.Must take a bath in holy hot spring water, eat langar."
Worth to Visit..Have some nice tasty food in Lungar in Manikaran,I visited Manikaran. The place is a religious place for Hindus. There is a Gurudwara in Manikaran. You can see Cold water and Hot water spring side by side. I have seen that very hot water (100 degree C) is coming from the earth. This hot water is used to cook food for Lungar. 2-3 hours can be spent here.
Amazing experience,"Though I have been to Manali many times, this was my first trip to Manikaran & the visit to Gurudwara Manikaran Sahib was a cherry on the cake. Its perfect set amidst the towering mountains & the gushing Parvati river makes it even more beautiful. Ofcourse a very pleasing & peaceful experience"
Avoid if your trip is anything but religious,"The place is located 35 km from Kullu, the road is not in good condition and it may take 1:30 hrs to reach the location. We visit this place while traveling from Simla to Manali which added 70 kms of additional travel which was very tiring. The gurudwara and shiva temple is located on the banks of Parvati river.In gurudwara premises there is a how water bath for gents and ladies and hot stone cave. The premises are poorly maintained, not enough lighting is there and place looks dirty.Though the gurudwara you can go to bazaar and Shiva temple. Pilgrim offer grains of food packed in small pouches of cloth which is put in the hot water to boil the same. The temple history is interesting and the view of river from back of the temple is good."
there are some reasons to go there,"around 80 kms from manali, manikaran sahib is a attraction point.why you should go there??follow:1. for the gurudwara itself.2.enjoy the langer cooked in natural hot water.3. there is a temple as good as the gurudwara.4.you pass through kasol, the mini israel.5. u can go to malana village/tosh valley."
Pilgrimage,"Took bath in the hot water springs,had community lunch did karseva, visited Darbharsaheb and worth seeing river"
Very pious place,"A very pious place in a very beautiful environment.Its famous for its Boiling water ponds where rice ,grams and other eatables are cooked by devotees.Many guest house in the locality provide natural hot water in bath rooms for bathing.The langar at Gurudwara is another unique experience.The  ancient famous shiv temple is also in the same compound.As such both Hindus and Sikhs have high regards for the place.You should not skip to visit Mani karan during your visit to Manali.It is about 90 km from Manali."
Lovely Temple and Scene!,"Our stop to Gurudwara was unplanned, Until we made our way, we appreciate stopping by. Seeing the statue of Lord Shiva was amazing and the story behind it all. Definitely worth a visit!"
A must visit place-Religious importance,"Though you travel by road,it is really tiring,but amazing hot water springs....beautiful shiva temple and gurudwara..."
A must visit,The thundering sounds of the river flowing beneath the bridge as well as meeting of Hot water geysers into the river leaves you spell bound. The Gurudwara and the Shiva Temple really make you feel calm.
"Nice Gurudwara, but not sure if its worth the long drive from Manali","Nice Gurudwara, not too crowded. We had the langar here and experienced the hot springs water in the pool/tank here. While it was a soothing experience, not particularly sure if this was worth the long drive it took from Manali.Can be skipped, in my personal opinion - unless you are"
In Social Service,This Gurudwara is operate by the committee and they serve the food though out the day for free of cost. It is having hot sulfur water springs and separate bathing pools for men and women. Guruwani is also delivered all the day.
Trip with parents,Very beautiful place. You will get to see lots of natural beauty. You have to cross a bridge over river flowing nicely...the best things to see is wells having boiling water. They boil rice and serve in langar
Nature at its best,"Excellent location between the snow clad mountains,God's creativity to see steaming HOT WATER BUBBLING around SNOW CLAD MOUNTAINS"
Manikaran Gurudwara,We been to Kullu and stayed at Himalayan Village resort.Holy place of Manikaran Gurudwara is a near and nice drive from Himalayan Village and we not only visited the Gurudwara but had a dip in the hot springs. Bathing in these hot springs is considered extremely healthy. The River Parvati flows just beside the Holy Gurudwara 🙏
One of the best place to Visit in Manali.,"One of the best place to Visit in Manali. One of the best place to see the Miracle happening in front of you. On one side you have super chilled melted icy water and on other side you see super hot boiling water. Single word for this place is ""Miracle on Earth""."
Fantastic - Wahe Guru,"What a beautiful place. Highly recommend for anyone visiting Kasol/Tosh. We both loved the atmosphere, the nature, and most importantly, the tranquility of the gurudwara. Nice amenities too - multilevel parking right in front was quite helpful as we didn't want to walk a lot. Stayed for an hour or so, but I would say this is one of the best places we visited over the week long Kullu Manali trip."
Gurdwara ,A Holly place with warm water and cold weather. Peaceful place. But required little management to keep it clean. You should eat Langer at gurdwara
Perfect stay!,"If you are looking for peace and away from known people and just want to explore new thing and may be just be try to figure out where you want to be, go Manikaran. It is just beautiful and the gurudwara is most beautiful place on earth. the gurudwara is located on the other side of river and located right below Parvati valley. the Kheerganga terk is very near to the place! you can go as bagpacker and stay for free in gurudwara, and do seva, they allow you to cook and serve people, and you can roam around. Dont worry your luggage is safe! The hot spring water on top of kheerganga is worth the entire trek to the place!"
Himachal,"Nice place Western area of the world Himalayan Range. It is a Sikh Gurudwara,there is hot spring inside the monumental area."
Beautiful Place,we are going the Manikaran on Nov. Month and enjoy the this place there is lot of temples and there is natural hot spring water and cooked the rice in water and we are fully enjoyed this place.
Hot spring,Place is beautiful. U have to leave your shoes eat the keeper who look after for u. There is rows of shops.
Gurudwara,One of the most beautiful place. You have to cross a bridge over river flowing profoundly...there are hot water wells  having boiling water..where they boil rice and chola which they use for serving lunch in langar.
Much ado about nothing,"Manikaran Gurudwara and the adjacent hot spring were recommended as one of the better attractions around Manali, and naturally I was quite eager to see them. Unfortunately, one sight and I was left quite disappointed. The gurudwara looked quite ordinary, and the hot spring was an eyesore, what with semi-naked men dipping in it. The only takeaway was the langar - I hadn't eaten in a langar before, and this particular experience is going to stay with me."
Hot springs of Himalayas,This gurdwara has natural hot spring showers which is considered holy for Sikhs and many people have bath there . They even make rice over the hot springs for 'langar' .
Gurudwara ,Gurudwara is beautiful to watch. Many panjabi bhai visit the place. Free food are provided to the common people.
Hot water,It has natural hot water bathing area separate for men and women. It is believed that taking bath in this water cures skin infection
A holy pilgrim center,The approach of this gurudwara is very dirty that compels a tourist to think twice to step up further. The hot spring and the natural hot cave is best attraction for the tourist.
Hot water springs,This place is about 90kms from Manali. It has an natural hot water springs which comes from the ground. It is an holy place where you will find lot of people worshipping as well as taking a bath in hot water tub. Gurudwara has parvati river passing next to it and looks beautiful. We saw Dipper bird in the river which was enjoying alone with water flow.
Peace in Himachal ,I loved this place.It gives you mental peace and amazing view.It has a hot water bath here and the road trip from Manali to mani karan can’t be described in words.
"Amazing visit, eat at the langar","Amazing,amazing experience. Don't go with a lot of expectations and you will come out really happy you visited this gurudwara. Though am not a Sikh, have always found gurudwaras one of the most positive energy places I have visited, and Manikaran was no different.Firstly, the river flowing through with visible hot springs by the side as you cross the bridge is a nice experience. There are hotwater pools where you can either take a bath or just wash your limbs. Visit the Hindu temple inside and post that, I suggest sitting down cross legged, and having a simple meal at the Langar. Simple Kadi chawal and roti, most basic of fare, yet very warm and tasty. Just 3-4 kms from Kasol main bus stop, I'd suggest you hitchhike or walk up to the gurudwara, visit it, and then move on to Barshaini from where you can do the khirganga trek(like me) or move to Pulga,Tosh or Malana for a night or 2."
Rice,Manikaran guruduwara is very piece full place. I went to this place and I get guruduwara's rice. This rice are very testi .
"Must visit for anybody who loves ""Nature Wonders""","Amazing and mystic place with a mix of very cold weather and hot water fountains. Actually one is tempted to take a bath in the hot water kund in the Gurdawar so be prepared accordingly. There is a hot cave where you can sit and relax and take a natural sauna (no where it is available in the world). There is a temple right next to the Gurdwara and a small street market, all a must visit"
Visit to Manikaran Gurudwara is a must to enjoy Natural Wonder,"Though the road to Manikaran is quite narrow but local Drivers are quite well versed with it & will take you safely. Once you are there , the first thing you come across is the sight of hot vapours around & as you approach the bridge, you are wonderstruck by the natural phenomena of Boiling Hot Water springing out of a chilly cold flowing Beas River . This has been happening since ages & Gurudwara here is famous for this.  They have constructed few resting rooms in the Gurudwara complex where the floors of the rooms are quite hot , you sit on these floors for some time & your body feels energised. Having Langar here after paying Respects to Guru Granth Sahib ji , is divinely ."
"a ""must visit"" place in manali trip","this is near kasol (5-6 km), this place is a must. there are hot water springs in there. Langar food is prepared directly with the hot spring water."
Divine! ,"When you are in minus temperatures but see the hot water spring, there is a divine feeling that this place will give you. A must visit!"
Place is unbelievable,Visit few years back and this place is unbelievable. You can enjoy free langar at gurudwara and witness the unique temple in the middle of river. best part is the spot where water is very hot which seems out of the world as the river around it is cold. truely a miracle
a gurudwara with hot water spring kund,gurudwara is amazing but attraction of the place is view of parvati river from entrance gate and hot water kund
Amazing holy place near river Parvati,"Had darshan of the gurdwara, then visited the place within the Gurdwara where there is a hot water spring. Also the drive from Kullu to Manikaran was very scenic and the road is decent. Takes approx. 1 hour to reach Mannikaran from Kullu, worth a visit for religious purposes or even otherwise to enjoy the scenic view."
Manikaran gurudwara ,Feeling to depend time in manikaran gurudwara is awesome that I can’t explain to u . In manikaran gurudwara u experience the feeling of hotspring and ther is a hot cave also which relax your body and brain
Hub of peace,"This gurudwara is pilgrimage centre for hindus and sikhs,this is one of the most ancient gurudwara sahibs ,the main attraction here is the hot and cold water at the same place in the same river,There are 2 bathing ponds of naturally hot water to get your soul purified.In there ,there is a place named hot cave ,in which there her 4-5 big naturally hot rocks ,it is believed that resting on these big rocks can help,heal any kind of pain in your body.At back side of manikaran sahib there is very famous and old shiv mandir ,in which the is a big statue of lord shiva and in front of it all the visitors take a small packet of raw rice and keep it in natural hot water until they cook and take back to their place as prasadAll in all it is a sure shot place to visit"
I am in peace. ,"Famous manikaran gurudwara, situated 2-3 km away from kasol and bus takes 5 rs. The first thing we saw was a bridge under which a river was flowing and it was beautiful. And just on the side of river there was a steam blowing because of hot water."
Amazing Place,You will get a different type of peace of mind.... I will definitely wants to go there again and stay there for some days
Gurdwara,I had been many time at this place and every time its been a good experience at here. This time with family and they also saw the beauty of nature there of hot water.
Place of interest to see warm and cold water merging ,"It was a very interesting to see the water water mixing with cold river, took a dip in the hot spring and the water was very refreshing."
Amazing Place: First experience of seeing a hot spring,"Manikaran is situated around 40 Kms from Kullu, It's a Lord Shiva Temple & Gurudwara. This temple has Natural Hot spring, where devotees get rice boiled in this sacred hot water. Its a must place to visit...."
wow,just a single word WOW.Nice serenity. Langar food was good. u can also give ur seva there. u can also have bath in the hot water.
Divine place with Hot spring,Its a short day event.Visit this place.This a Sikh temple which provides free lungar (food) service.It also has natural Hot spring which will cease all your tiredness.It has an awesome weather.People  there are kind and gentle.No cameras are allowed inside but you can capture the outside environment.Do cover your head while entering the temple as it is considered sacred.
Nice one,It is situated next to parvati river which flows from der and merge with beas in kullu.Gurudwara is fine and atmosphere here is very awesome and also we ate at langar My fav kadhi chawalIt was fine
