title,text
Wow what a great place to visit and learn,"Came here in November 2019.I have seen a few aquariums but this would have to be one of the best.This one also displayed native reptiles as well.Beautiful tank displays and some handling/touching demonstrations not to mention the magnificent feed time frenzy.The staff/presenters were awesome and very knowledgeable and very approachable too.I was visiting by myself but noticed the families with young children enjoying themselves as well.  I went out to lunch and returned later just to sit in the main tank/aquarium area.Just watching and being in awe of some of our marine wild life is a great/beautiful sight to see.For just $42 dollars general admission all day I would recommend.As Molly Meldrum would say ""do your self a favour"" and check out this establishment you won't be disappointed."
Interesting and informative,"The kids and I enjoyed visiting the aquarium, the staff were all very nice and informative. We wanted to catch the shark talk before venturing out onto the reef and snorkeling with them. It was a great thing to do as we felt well informed and keen to see the reef sharks rather than fearing them after this. Thanks to the staff at the Cairns Aquarium."
Just Okay,"Not what I was expecting. I’ve been to different Aquariums in several cities, Cairns Aquarium suffers in comparison to the other. Only a few things to see here and you can actually finish the whole lot in less than 20mins. I wasn’t in awe compared to the London Aquarium, Buerger Zoo in Netherlands, Manila Ocean Park, etc. Considering this is a zoo by the Great Barrier Reef, you would expect more."
Great activity for a hot day,"We went with the hard to please in-laws,  they are still raving about how fantastic it was! We killed a couple of hours here (in the aircon) looking at the awesome displays. Great variety of fish to look at and it's been cleverly put together to show how all the rivers, waterways and ocean are all connected.  Information sessions are good and the ticket lasts all day so you can leave and come back to catch more shows if you want."
Stunning aquarium,The aquarium covered shallow water including mangrove and deep water fish.  The exhibits were stunning  - so much better than we were expecting.  The displays of brightly coloured reef fish and coral were amazing.  The entrance fee was expensive but well worth it and of course the profits are plowed back into these wonderful exhibits.  Certainly a must see.  And the aquarium is air conditioned so is a welcome escape from the heat and humidity in Cairns.
Unexpected gem!,In town for just a short day so this sounded interesting.  We were really impressed with the aquarium - great displays with excellent information. We both learned a great deal!  This is a great place to visit no matter what the age.
Great place to go in Cairns,"We were advised by many of the locals to check out this museum, but did not have time in our schedule until our flight was delayed half a day. It was a fantastic experience with interactive attractions and educational talks periodically throughout the aquarium. We would definitely recommend this museum especially if you want to know more about Australia's local ocean animals."
Wonderful Cairns Aquarium,A MUST visit place in Cairns particular for family with young children! The info talks are the highlight. Highly recommended. Will visit again!
Very informative,"Very friendly staff, who were informative and passionate about the aquarium, an enjoyable afternoon."
A small 'Great Barrier Reef',Very interesting because of the explanation you get (if you're there at the right time) and the feeding of the big fish. You get a good idea of what the Great Barrier Reef is like and all the animals that live in and around it. Your ticket is valid for the whole day.
Aquarium visit,The Aquarium was close by to our accommodation and we wanted to visit before going out on our reef cruise to get to know the types of marine life we would see and familiarise ourselves with information on the coral reef. The aquarium did not disappoint it had so many different species of marine life and reptiles including a touch tank. It was very well set out and over two levels.  We enjoyed our visit you should allow two hours for this. They also have a gift shop that has some really good quality souvenirs and a restaurant attached that’s opened day and night. Great place to visit and learn about the environment you’re visiting.
Fantastic,"Having visited many aquariums including The Blue Planet in Copenhagen and the Osaka Aquarium we weren't sure if we should bother with this small looking aquarium, especially since we had been to the Daintree and the reef earlier in our trip. In the end we decided to visit the Cairns Aquarium and I am so glad that we did. The exhibits are set up so that you follow a drop of rain as it falls into an outback QLD river and it travels through the rainforest to the reef and finally into the open ocean. We listened to 4 presentations during our visit, all of which were entertaining and just the right length not to be boring at all. We ended up spending 3 hours at the aquarium and loved every moment."
Amazing and very informative,We went to the aquarium with some friends who were visiting.  They did not want to do a reef trip so this was the perfect alternative.  The staff were very friendly and informative and we stayed about 3 hours and heard most of the planned activities.
A MUST SEE EXPERIENCE,"Went to this Aquuarium with my partner, yes it has a decent entry price but we spent around 2 hours there and seeing what they have on display and the facility you will then appreciate the entry price and the imagination of the up keep on the displays and fish within the tanks. They have divers in the tanks at feeding times and run a full commentary for visitors.Would recommend you put this one on your list whilst in Cairns."
They offer diving with the sharks - so long as you're not on one of the most common medications,"My husband and I went here during our honeymoon. I enjoyed walking through the aquarium alright - it's similar to many other aquariums I've been to, but with a heavier focus on local aquatic life, so if you enjoy aquariums you'll probably like this one, too.I have a big problem, however, with their ""Diving With the Sharks"" experience. This is a new thing they offer and market during their shark talks at the aquarium. I heard about it and jumped at the chance to sign up and come back another day for the experience. And it's very safe - you're in maybe 4 meters of water and don't need any diving experience either, which was good because I didn't have any. What they don't tell you though, is that there are some pretty hard limitations. I am young, in relatively good shape, and have no medical problems, save for an anxiety disorder that I take the lowest dose available of a generic beta blocker for as needed. I don't take it every day and I've been on it off and on for years. But the aquarium cancelled the experience on me the day of, after I drove the hour and a half to get there and paid for tickets for my husband and I to enter the aquarium, because the anxiety and low dose beta blockers put me in their ""poor health"" category. The diving instructor claimed no one would let me dive, except perhaps in Indonesia where they ""don't care if you die."" He did offer for me to go to a health center to get a stress test for an additional $80 (on top of the $300 we paid for diving and the additional $45 we paid to get my husband into the aquarium to photograph me) but he discouraged it, claiming that it would likely be a waste of money because he didn't think any doctor would clear me. I insisted; I had spent the rest of our honeymoon hiking and snorkeling, so a stress test didn't seem like an issue. When he called, he said I couldn't get into a health center for the next three days (which, I'll just throw in there, feels unlikely.) My husband noted that he seemed gleeful about turning us away. They did refund me $255 for the diving, but getting to swim with sharks was a dream for me ever since I was a small child and I left the aquarium sobbing. If they had put in their information packet that anxiety and a beta blocker would exempt you from being able to dive, even when your cardiovascular health is good and it's such a low dose that you aren't prescribed it every day, then I wouldn't have gotten my hopes up or wasted a day of my honeymoon to do this."
"Must see, exceptional. ","Considering this has only been active and constructed in the last two years it is really good. Great consideration has been given to the layout and how to educate the viewers into the eco systems and their occupants. You will see some beautiful fish, understanding why they are the colour they appear. Maybe even some hands on experience with assistant Brett, who is a mine of information. Really enjoyed our time there."
"Nice Aquarium overall, smaller than expected.","We are big fans of aquariums and have visited them in many cities. The Cairns Aquarium was nicely laid out and had a very good representation of the life found on the Great Barrier Reef.They had several shows scheduled throughout the day, of which we attended only two. The main reason for this is that the aquarium was not really large enough to hold my interest for more than a couple of hours. We were able to see everything in that amount of time.I would recommend anyone that enjoys aquariums to visit, but don't expect to make a day of it. (Additionally, go to the botanical gardens in Cairns....they are incredible)."
Absolutely lovely.,"I took three grandchildren here during a holiday to Cairns. There is so much to see here, so allow plenty of time for your visit."
Cairns must see,"Excellent, educational and interesting with interesting talks along the way.  One of the better aquariums we have visited. A research institute also."
pretty,"good place to take the kids, exhibits were a bit boring to me. Kids would love the pat a startfish area. Very expensive"
MSB CHENNAI AT CAIRNS,It was a great learning experience. The tour guide was very clear.The school students learnt a great deal about the variety of aquatic organisms.The habitat and unique characteristics were well explained by the guide.
Fabulous,The presentation and organization of displays were amazing.  The aquarium feeding at 11:00 was well worth attending. The best:  sitting in the aquarium tube and having a ray pass overhead.
Fantastic experience!,Great value for money and very informative talks. The double discovery tour is a must! Our guide was very friendly and knowledgeable!
Great for kids and adults,New and worth seeing. Be sure to catch the talk on sharks! Lovely to walk under sharks and stingrays gliding overhead. Many presentations allowing for touching and feeling. Info about the Reef.
Mr,Very nice place. Wide variety of beautiful fish. It will take around 3-4 hours to cover the entire place. Half a day activity.
Living Coral display beyond disappointing - it was an absolute horror.,"Many of the displays are generally OK - especially the freshwater tanks. But, sorry, I am going to have to mark you down hard, and it's all because of one tank.As a dedicated 'Reefer' of 20+ years (i.e. Amature aquarium keepers, at the pinnacle of the hobby, successfully keeping live SPS Hard Coral in our homes) I went to the aquarium looking for inspiration from the professionals.When I finally made my way to the single living coral display, which housed only some sad looking Soft Corals and LPS, my initial disappointment turned to pure horror.The tank was infested (and I mean almost every inch of the surface) with Aiptasia. These disgusting 'Glass Anemones' thrive in poorly maintained aquariums and are a sign of neglect. In the Reefing community finding even one in our tanks means radical action to eradicate -or end up with something like the picture I am posting of your display.Lack of Staff, Time or funding are not excuses here either - this could have been fixed with Filefish, Butterfly Fish and Peppermint Shrimps. But as it stands now the only option you have is to drain the tank and literally “burn-it-with-fire”.You are at the gateway of the Reef and you have Cairns Marine a short drive away - A ten grand investment in Ecotech Radions & MP60's plus a big-arse ATS would be all you need to do what guys like myself do all over the country - You have no excuse not to have the best SPS coral display in Australia.My recommendation for readers here is;  if you have an interest in Freshwater species or want to see marine fish and sharks without getting on a boat then, sure, visit here. But if you are looking to see the amazing creatures that make up the largest living organism on earth, then don’t waste your money at the Aquarium and don’t be lazy – get on a boat, get wet, and go see it yourself – either that or come over to my place in Melbourne."
One of the very best,"This is a really good aquarium! We entered in the early afternoon and almost hurried to get round before closing there is so much to see and enjoy. Interesting to see that locals enjoy a discount; as OAP visitors with a voucher, we enjoyed a bigger discount. But it's not about the money it's about the enjoyment and the education here. Staff are typically friendly and informative, always happy to explain & chat. The whole aquarium layout follows the course of a river from stream to sea looking at the creatures at each stage. The tanks are fabulous one of them holding 1.5 Million litres of water. So many types of aquatic creatures, sharks, rays, a huge range and very comparable in quality if not in size to Monterey. A bit expensive and, yes, maybe it should stay open a bit longer into the evening."
Townsville vs Cairns ? - Both Brilliant,This is a lovely way to spend a couple of hours - very different to the Townsville Aquarium - really really well done and the talks were terrific - Loved the Barra - they looked yummy - oh sorry !!!! - No they had a tremendous display of bio-diversity - Mangroves to the Reef - Lovely staff - great disabled access and facilities -
"Great place to visit, knowledgable staff ","Great way to spend hours, slightly expensive - but worth itMasses to see and frequent talks by great staff who know loadsAmazing fish etcShould stay open into the evening...?"
Very Impressive Displays & Educational,"We called into Cairns Aquarium just after 9am on Wednesday 13/11/19 & both being locals we were able to receive a discount on the admission fee & for both paying AUD $67.20.The last time we had visited Cairns Aquarium was back in 2006 while holidaying in Cairns from Sydney.Overall the Aquarium is very well laid out with lots of interesting information & many beautiful reef displays of colourful fish, snakes reptiles , etc. The lighting inside was perfect for those happy pics. We would highly recommend a visit for all ages.Purchased a few souvenirs from the gift shop & a little pricey inside."
beautiful,"we went the morning before our afternoon flight and it was a wonderful experience for the whole family, beautiful displays and very informative and a great way to fill in time, Highly recommend it"
Cairns aquarium,Really cool place lots of fish and critters to seeThey also have places where you can pet lizards and see sharks and rays
AA,Nice way to spend an hour or two. The displays were well presented with plenty of variety. Quite expensive though.
Very well presented.,"Though somewhat expensive, especially for seniors, it is an interesting way to spend an hour.  Extensive coverage of all sorts of marine life."
Worth a visit,"Had planned on visiting the Aquarium since it opened, finding the time was the thing, well made time and extremely glad we did. My partner, her daughter and I visited on the weekend and i have to admit it was fantastic. The exhibits are well set up, you venture from fresh water habitats to the reef also includes some rainforest creatures, if you have children they will love it, I have been to the other aquariums overseas and this is up there with them. The marine creatures and fish are something else, being up close you get to see things you might not see on the reef, staff are great, very helpful and everything is clean and well kept. Can highly recommend a visit to Cairns Aquarium."
1st class,This facility is world class. It's full of stunning fish and creatures that you would normally have to get VERY wert to see in their habitat.Would also be great for the elderly and disabled.
GREAT UNDER WATER AQUARIUM.....,This was an awesome and informative visit to this aquarium.... Witnessed the shark feeding and many other underwater attraction at this aquarium.... A must see whilst in Cairns.....
Great Aquarium very impressed,"Being a local and also seeing other aquariums overseas and regularly going out to the Great Barrier Reef, I was sceptical but was very surprised. It is really well done great displays and staff are very knowledgeable. I learnt lots myself. Well worth a visit, get a guided tour very informative."
Holiday activity,Cairns aquarium trumps our melbourne aquarium. Kids loved it. Good individual displays and diver feeding show ok. Tall reef tank was particularly special as is wlk through tank.
Great small town aquarium,"My family loves small zoos and aquariums. The closing of the Tropical Zoo north of Cairns was a hit but the Aquarium is filling our hearts again. We visit Cairns for holiday once a year and we are proud annual pass holders. We love being able to pop in for a few hours rather than feeling the need to push the kids to stay to get the full out of a single day pass. It's also better for the aquarium so win-win. We enjoyed all the interactions our kids had with the staff, from petting animals to the talks. We also got a behind the scenes tour which was fun, but a bit boring for younger kids (all under 6). I loved it. We will be renewing our annual passes soon as we get ready for our next holiday to Cairns!"
Learning experience,This would add value to anyone who was about to go on a reef trip as you get a close look at some of the fish/coral and the staff are very knowledgeable. Highly recommend the presentation at the Deep Reef Amphitheatre on level 1 - the presenter spent many years as a diver/guide and knows so much about the reef and genuinely cares about it. Great way to spend a couple of hours and learnt a lot from the visit too. Have heard lunch next door is good too.
Visit the barrier reef while staying on land,"If you're not into taking smallish boats out of sight of land, this is for you. The aquarium is also a lot cheaper! We visited the aquarium and the reef. The aquarium has a lot of interesting marine and land animals, but the reef is probably the highlight. Highly recommended."
Afternoon visit,"We spent a most enjoyable visit to this superb Cairns Aquarium which showcases all the teaming colourful and beautiful shore and sea-life in and around Cairns. So much to see and enjoy all superbly explained.. Thank you very much indeed.Pauline Alexander, Violeta and Alan Courtney"
Cairns aquarium should't be missed,"Cairns aquarium has a wide array of fish, corals and other sea animals. They are very well presented. It is a must see if you are visiting Cairns. You can virtually see Barrier Reef here."
All day acrivity,"Managed to spend most of the day here, the live shows and talks were highly educational. The feeding of the reef fish was great to watch, and it was good to see that it was not just saltwater/tropical animals which were on display- plenty of freshwater turtles and crays,the endangered sawfish was my definite highlight. Plenty to see for all ages, wheelchair accessible also."
Cool experience ,Really enjoyed the aquarium and got to see the show where the divers fed the rays and sharks.  Layout was well thought out and there are a lot of larger tanks.
A great find,"I love aquariums, and always visit them if the city I am visiting has one. I was pleasantly surprised by the real quality of this aquarium in a city the size of Cairns. Beautifully kept, thoughtful exhibits. I leaned a lot. Helpful staff also. And a great restaurant attached with a big tank to view while you eat."
Very well done display,This is one of the finest Aquaria I have visited with excellent talks periodically through the day and they have even begun a new program for divers to go into the shark and ray tank.
Visiting Cairns Aquarium,"The Aquarium was good to spend a couple of hours walking through. I stayed for a couple of presentations that were quite informative. For the cost of entry, I felt a little disappointed."
Excellent ,We spent the morning walking through the aquarium and had a great time. Watch the mantra rays being fed. Bought a ticket via experience oz and it was cheaper Money worth spent
Beautiful aquarium well worth a visit for all ages,We loved our visit to the aquarium in Cairns.  We were amazed at the size and number of sea life on show.  Was a perfect day out on a warm Cairns day and was so peaceful watching the fish.  All the staff we met were very informed and had a lot of passion for their jobs.  Would recommend a visit to the Cairns Aquarium for people of all ages.
Great day out.,"Great day, the problem we had were that in some of the tanks there would be a particular animal which was not listed on the little signs stating the animals for that tank, which left us wanting to know what it was, but overall, a lovely day."
Well worth a visit.,Spent several hours here today. What a lovely and informative facility! Well worth a visit when in Cairns.
Watch Aquarium Reef fish while you dine,"One whole wall of the restaurant is an aquarium. Which you can watch and marvel over before visiting this amazing attraction. It shows you all reef fish of course, as well as rainforest and freshwater inhabitants. Reef fish galore, right from the huge Wrasse, which everywhere else is called Wally, but here it is Percy, right down to the little anemone fish we know as Nemo."
Superb aquarium,"This is without doubt the best aquarium I have ever been to.  At just under 2 years since opening, it offers the most amazing viewing of reef and other aquatic species in authentic-looking exhibits.  So colourful and well planned - well worth a visit.Dundees restaurant is attached to the aquarium (accessed from Florence St) and there is an enormous fish tank the length of one wall to gaze at whilst waiting for delicious food"
A great way to spend a morning,"We opted for the entry with lunch. The talks from the staff were informative and it was good to watch the feeidng in the shark tank. Lunch was two lovely courses with a glass of wine, a beer, or soft drink. A good choice in the restaurant and friendly service."
a great escape from the heat,"during our trip in cairns we visited the aquarium and found it was your typical level aquarium. Had everything you would expect and was large enough. As 2 adults, we spent about 1 hour 15 working our way through, it was very enjoyable!"
Enlightening Experience,"We are lucky on the day we visited this aquarium. Since it was a Monday not so many people around. Basically we have the whole area to ourselves. We have all the time to look, read the descriptions and study in detail all insects, mammals, fishes and every resident in the aquarium. By far it was the most educational attraction we have visited  here in Cairns. Go there and visit early to avoid the crowds."
all encompassing,"We loved our time here. Lots to see and do. Attended several of the informative talks. Only wish there were a few more benches to sit on, especially upstairs"
Lovely aquarium,We enjoyed our visit to the aquarium. It was recommended by a friend who also visited Cairns recently. It was nicely set up and easy to get around.I’m glad that we visited the aquarium before we went on our snorkeling trip later on as we got to learn about reef fish beforehand.
Excellent service by all,Staff were attentive throughout the meal went that extra mile it was a pleasure to visit and a great dining experience
Great activity,"We enjoyed our visit to the Aquarium, great displays, easy to get around and great to have an activity when we had a rainy morning on one of our days."
if you want to see reef fish up close Cairns aquarium,spent a few hours walking through the displays. loved the shark tank where they swim above you and the two level coral reef was mesmerising. the staff were helpful and as my partner is not mobile we took a wheel chair through. a nice touch which made it better for him. oh and the adjacent restaurant looked great...next time
"Excellent Visit, a must do",The acquarium is well set up for an easy walk around and the viewing areas are impressive and can cater for a large number of people at a time.  Lots to see and informative plaques to learn more of what you are looking at.  an easy 2 hours plus visit
Great Aquarium,"We visited at the start of October and bought tickets with a discount at ~$105.Both my wife and I are mad divers but not getting in the water much thanks to our 2 kids so this was an effective alternative for us. Our 4yo Boy liked it at times but got bored after a while - we were there for 2 hours so that might be understandable. If he did not get bored we probably would have stayed another hour.One of the things that made this Aquarium more interesting was the fish were fed during our visit and we got to see Lobsters and Stingrays merrily eating, our son loved this."
Wonderful setup,"Had been wanting to visit this for ages and did so during a spare day.Loved the new aquarium,very well set up and informative."
A brilliant end to our Cairns trip,"With mid-afternoon flights out of Cairns we thought the aquarium may be a good way to end our holiday - it really exceeded expectations. It's a great size, not overwhelming or tiring with kids and easy to get around, a great array of sea life and beyond...but what really made the visit was the passionate, extremely knowledgeable, and rather funny presenters. In particular Maya (I think) and Oscar were young, vibrant, and full of amazing facts that fascinated both 6 year olds and 46 year olds! The interactive talks of around 15-20 minutes are just right to keep your visit buzzing for 2 or so hours, then an hour or so of 'freestyling' makes for a great visit. The big lockers ($6) were also perfect for storing our luggage, there's the cafe onsite (we didn't use) and plenty of food places a short stroll away, then it was off to the airport for a perfect end to our trip. Thanks cairns aquarium!"
Well worth it,"Learnt alot listening to all the talks , totally enjoyed the whole experience. Even saw a shark give birth right infront of us ,amazing . So relaxing watching the fish move about and watching the feeding was fun."
Quality attraction ,"Went to this attraction on a recommendation from a friend who lives locally, and I wasn’t disappointed. The facilities were of good quality and the layout was good. I did like the flow how it starts from the rainforest down to the reef showing the abundance of animals on offer, which also included land based animals as well as fish. This place is worth the visit if you get a chance."
Impressive,"Really enjoyed our day at the aquarium. The displays were impressive. Lots of hands on activities suitable for our 5,7 and 8 year old children."
Okay but expensive ,The Aquarium was okay. It’s nowhere as big or interesting as other Aquariums that we have been to. It’s a bit pricey at $42 per adult. There are different rates for Cairns people. I find that really discriminating!
Fantastic!,"We visited the aquarium on our last day in Cairns as we had time to kill. We selected the optional extra of the Behind the Scenes Tour and I am so glad we did! Cameron our tour guide was passionate and knowledgeable. Seeing the turtle rehab and the workings of the aquarium was truly fascinating! Be sure to call to enquire on the times of the tours to make sure you can fit it in as I couldn’t find it on the website. We also stayed for one of the free talks on Sharks which again was incredibly fascinating. I can’t remember the guides name but he had studied evolution in predators. His passion and knowledge made listening to him a pleasure and I just wanted to know more!Definitely worth a visit and attend one of the free talks, the staff are great!"
so expensive,"the entree should be not that expensive. your not gonna swim with the fishes, so why would put a price that is expensive, I think its $49 per adult and $30 somehow for the kids. how about the tourist that can't afford. same thing you can seen a typical aquarium. nothing exciting."
Nice experience,"Isn’t a small aquarium, we walked through at our own pace. Very similar to other aquariums we have visited."
Nice aquarium,Needing to fill in time before our flight we ventured into the aquarium. This is a good aquarium and well laid out. I enjoyed it more than my teenagers but even they liked some of the fish on display. Good way to spend a couple of hours and smaller kids will have a blast as will older folk like me who appreciate what's in our oceans.
Great Aquarium.,"Very beautiful aquarium, but definitely costs a lot more than others I've been to. I found that I could only really get about an hour out of it, which I felt was short compared to $$$."
❤️ This Aquarium,We had some time to fill in before heading for our flight home and decided to stop in and have a look at the Cairns Aquarium. Wow.. this place is awesome. We sat and watched the fish and sea life in the underwater viewing sections and loved every minute of it. A must do for families with great education talks . Go... just go at any age ❤️
Clean and open but pricey for the amount of displays,"We took our time and read most displays and still got through in an hour, and the cost is well over $40, more needs to be added."
Value for money ,"Overall an enjoyable experience. While not as big as other aquariums that may exist elsewhere, overall it delivers value for money."
Blue as under the sea,"Quality activity for tourists. Clean and informative. Just the right size to whet the appetite  before getting out to the reef. Tanks are really blue and surprisingly similar to the  reef. Some unique fish but oodles of very colourful fish! The  aquarium shop is typical of  these tourist attractions but go to the shop first, you'll only buy things for kids."
Cairns Aquarium,I had the wonderful experience of visiting this Aquarium recently. I was there for 3 hours and learned so much about reef marine life.Saw many live sea creatures and had excellent guides giving valuable information. I was impressed with their ability to answer questgons and the enthusisasm they showed towards all tourists.
A must do!,"As my husband said, “the aquarium was unreal!” We went on a Platinum Package tour and fed fish and Cow-nosed rays, as well as seeing reptiles behind the scenes. Engaging, informative guides and educational and entertaining presentations and we learned so much. The restaurant was lovely too. Well worth a visit!"
Cairns Aquarium,Had a wonderful informative morning at the new Cairns Aquarium. Shark and Ray feeding time was interesting and the guide had interesting information to share about the sharks and rays. Loved seeing them swim so gracefully. Would recommend visiting.
Great Experience,This place is awesome. Amazing views of all sorts of sea life. Staff are very helpful too. Highly reccomend people check it out.
Behind the scenes,"What a delight the Cairns aquarium is, it is beautiful to look at with a lovely resturant to one side. The behind the scenes tour is with a small group of people with a guide and they take you into the workings of the aquarium. First we went to the hospital and whatever is in the tank needs medical help, and all this is explained to you with plenty of time to ask questions and get all the information as to what the animal needs to get better and be released back into the wild if it can be done. Further on the show you how they clean the water and filter it back though to the tanks, looking after the baby fish in rediness for  going on show. It is not a lengthy tour but it is very informative. After doing the tour you can wander through the aquarium at your lesuire or get your hand stamped and go and have a coffee or lunch ( lunch is part of the ticket price you paid for) , then go back in,and the shop is great, something for everyone. The aquarium is central in the city, cnr of Florence St and Abbott St one block from the esplanade. Well worth the visit."
Amazing!!!,"We really enjoyed our aquarium visit. Doing it the day before we snorkelled on the reef meant we already knew what lots of the fish were and made the snorkel that much better. Not cheap but would 100% recommend. Also, try plan your visits around all the talks, they are fab."
Impressive!,"Beautiful aquarium. Very informative and lots of different species. We had a wonderful experience there; most enjoyable. Would highly recommend the admission & lunch combo at Dundee restaurant. The food, dessert and house white wine was sumptuous"
Terrific ,"Small aquarium in size, but one of the best tanks I have seen for a long time. Extends over at least 2 floors, showing the reef drop off and it is just spectacular. Definitely worth a visit."
Interesting and Informative,"Decided to check out the Aquarium on the recommendation of a friend.Entry is NOT free.  But the prices are reasonable. $68 for two seniors.You are given a map and basic directions  and advice on what and where to go. The Aquarium is on two levels.  There are information sessions on at various times.Explanations on types of reef fish and sharks and there is a touch pool where you can get up close with some of the sea creatures.If you haven't seen live coral then i can recommend the Aquarium. There isn't a big display as the Aquarium is relatively new, but what's there is colourful and vibrant.Save yourself hundreds of $'s.I've been to a number of tourist areas on the outer barrier reef and the coral is either dead or bleached and nothing like what's in the aquarium.Well worth a visit."
A walk in the ocean,A wonderful trip into the secrets of the ocean. Each section was clearly signed and informative. The tanks surround you and give you the sense of being in the ocean. The water was clean and the glass was crystal clear.
Fabulous,"We had a lovely visit it has many thanks but also lots of information, this is my hubby's thing not mine but I really enjoyed it and so impressed with the tunnel and the largest TANK I have ever seen!!!"
A Cool Activity,"I had an afternoon flight scheduled, so decided to spend the morning checking out the aquarium. I was initially taken aback by the entrance fee, but figured a lot goes into running a place of this size. I timed my visit well to join in on an interesting talk and then a shark & sting ray feeding session. Both activities, which were conducted in an entertaining and informative manner, were thoroughly enjoyable. I then spent another couple of hours wandering around the many and varied displays. Apparently your ticket is valid all day, so you can come and go, if desired."
Enjoyable 1/2 day activity,Not a full day activity but certainly you can spend a comfortable 1/2 day there. I don’t think it’s quite as large as Melbourne Aquarium but still very enjoyable. We’re from Victoria and have RACV membership & we where able to call RACQ and buy tickets over the phone at a substantial saving
Fantastic place,"This is a fairly new attraction in the city, which is conveniently located.  Walking distance from the city centre.  A very well designed aquarium which takes you through the wild life of the rivers, swamps, mangroves, reefs and the deep sea.  Fantastic shows, through out the walks, conveniently timed.  The shows were conducted by experienced and interesting individuals, who were witty, keeping the attention of the audience.  They were highly educational too.  Shark feeding by divers was the highlight for me."
Surprising Little Gem in an Even Littler Town,Visited with my sister after having been out to the reef. Very impressive setup considering how small Cairns is. Best part was the extra tour behind the scenes where they have animals in rehabilitation. Worst was the 4D? 5D show? That was lame and a waste of money.
Very interesting,"I found my spur of the moment visit great.  A super awesome display and exhibits with some fish I never expected to see in an aquarium, definitely recommend checking out the aquarium"
a great place to visit,a wonderful exhibit  loved the snakes sharks fish coral and all things on the great barrier reef  very well done
"An engaging education, advocacy and conservation resource","I had a great visit.  It included information and animals from the rainforest rivers through to the reef.  Well laid out, lots of easy to read information and active animals.  The presentations from staff were excellent.  Great staff who are very knowledgeable and passionate about sharing information.  I entered the aquarium at lunch time and had some time before the afternoon rush joined me."
Outstanding Attraction,The aquarium was very well laid out and informative. The staff were very knowledgable and passionate about the reef. Highly recommend anyone visiting Carins to go here.
Great ,"Great aquarium in a small space, with lovely large ocean tanks. Your path follows the chain of connection from the rainforest, through mangroves to the reef and beyond to the deep sea. Many sharks too! Highly recommend!"
Simple yet greatly informative,The whole ecosystem of the Cairns area is quite complex. The aquarium presented the wide range of this ecosystem in a way that was both informative and eye-opening while at the same time presented in such a way that was simple enough to comprehend. Loved the huge tanks full of a variety of fish.
OUTSTANDING,"My husband and I are Cairns locals and recently visited the Aquarium on a Sunday morning.  We were greeted by a friendly Customer Service Agent who immediately directed us to a talk which was due to start and she did not want us to miss it.  Very considerate.  We sat in an area where the tanks were all around you and you could view the fish from every angle.  During the talk, which was very informative and knowleageable, divers entered the tanks to feed the fish.  There is plenty of seating if you just wish to sit and observe.  We then went back to reception and started the visit from the main entrance.  The information boards and displays were excellent, colourful, large and easy to read.  It tells you a story as you move through each one.  They covered not only the reef but the wet tropics as well.  It is easy to walk around (a lift is also available if required) and wheelchairs and prams would have no problem moving through the exhibits.  There is a restaurant onsite if you get hungry and there is also a lovely gift shop which is worth a look with very affordable momentos of your visit.  We thoroughly enjoyed our visit to the Aquarium and would highly recommend it to anyone visiting our beautiful Cairns."
Well worth visiting ,"We really enjoyed the Aquarium, spending approx 4 hrs there. The exhibits & building are beautiful & well maintained. The presenters are passionate & knowledgeable. The presentations are excellent & educational. Highly recommend."
Amazing exhibits,One of the best aquariums I have been in. The exhibits are very well presented. The staff are helpful and knowledgeable.  A 'must see' place to visit in Cairns. Very highly recommended.
Amazing Aquarium,"Our visit to the Aquarium in August 2019 was just mind blowing. We had seen the Old one many years before but this Aquarium is just outstanding.  It cover all aspects of reef and marine life as well as other animals, the different floor layouts are fabulous. One of the best Aquariums we have visited. Certainly a lot easier than snorkelling and you don't get seasick."
"forget snorkelling, see the reef life & stay dry","Cairns Aquarium, an absolute credit to the city.  The way this aquarium  is set up is pure genius . Educational regarding the complex environmental scenes that comprise reef/rainforest fauna in Cairns.Ticket is for all day and the cafe is a must a well."
Interesting presentation taking you from the rain forest to the sea.,Well presented and explained. No snack type restaurant but a high quality Italian attached. Not quite right for families.
Waited 3 years for the Cairns Aquarium to open.,"Took 3 annual trips to Cairns to finally visit this amazing venue.  Really impressive displays of all forms of fish and aquatic life, with emphasis on the tropical species. Some of the tanks and displays were massive, with divers swimming with the sharks, rays etc., hand feeding as the opportunity arose.  Knowledgible staff were keen to describe unique species and in some cases allow people to touch and handle some of them.  Must have spent 4 hours there.  World class."
Great place to visit,Excellent aquarium to see. Great watching the divers feed the large stingrays and sharks and also plenty of other things to see.
Aquarium,Nicely presented with lots of information regarding not only sea creatures but the environment around the area
Fantastic,"It was the first thing we visited in Cairns and enjoyed every bit of it.  Easy to navigate, fascinating to see the exhibits and staff were helpful and friendly.  We didnt see any crabs, but that could be just us not noticing them."
aquaium day out,what a superb venue well worth a visit if you are in the Cairns area. informative talks on the different types of fish. you get to see everything close up
Amazing aquarium,What a great facility. Fantastic displays ranging from wetlands through to the reef marine life. Very well set up and places to sit and take it all in.
