title,text
Very educational ,"Booked a free guided tour in Toyota and it was such a memorable tour of the manufacturing plant.The guide was extremely knowledgable as he used to work as engineer in the plant. Every highlights and major milestones that the company went through was brought to live! You will find a complete set of their models from day one until now. Best part is the robot playing violin at the end of the tour when the plant closes. So impressed with the level of detail and professionalism in this attraction. If you are car enthusiast, must see, don’t miss this."
"Great museum, great technical details","Great technical museum. I liked the car exhibition very much, but I liked the history of the textile company even better. The museum shows very well how Toyoda built up his company, with innovative ideas and dedication to detail.A must for every engineer."
Amazing!,I did not expect the plethora of historical vehicles and the doffeeent marques.   Well worth the visit!
Worth to spend half day time here,"The museum is separated into 2 parts, which is textile and automotive related.In textile part, almost there will be a guide beside every machine to explain the production flow while the machine is running (not sure whether there's any English session as we joined the Japanese speaking in random).As for the automotive area, it is more enjoyable (in my opinion) as there are many automated demonstrations including the assembling sessions. It is more relax as we can see the demo repeatedly by pressing a button.There are also some guides to explain the vehicles' specialties.The souvenir shop is also worth to stop by to buy some limited edition goods.There will be a robot violin performance few times daily, before the exit."
Excellent tour on history of Toyota,"The tour of this museum starts with the origin of Toyata as a textile company founded by the father. The son ventured into automotive. Historical information systematically arranged and presented on struggles, challenges and successes went through generations. Visitors will appreciate the transformation from old to advanced technologies including robotics.An excellent venue  for educational and historical tour. Allocation of half day for this attraction is recommended.  1-day bus pass entitles to discount on entrance ticket."
this museum has it all cars trucks cotton machines and a very good libary.metal working tools on display,another wheel chair tour this museum is well laid out and has many guides to provide information in my case the guide did not know my question but followed up when we went past again now that was service visitors over 65 free others 500 yen.nice café for drinks etc I had a ice cream lime soda very good
A half day visit,"The museum is not very big and can easily cover in 2hrs. However, if you are bringing kids, be prepared to stuck for very long cos they will find it very fascinating with all the machine demo n there's an indoor kids playarea! It's a nice place to bring small kids to. Buy the Nagoya 1 day bus pass to get 100yen discount on the entrance tickets. There is a cafe at the entrance area too and they provide reasonable delicious food at a good price."
Surprisingly awesome!,Wow. This was on the itinerary to appease the hubby but it was actually very interesting and fun with lots of interactive displays and explanations that we spent around 3hrs there!! (lol). This was one of the main reasons we came to nagoya and i was surprised at how awesome it turned out to be (thank goodness or i would have had a very boring day).Japan does museums very wellWe got the combo ticket with the Toyota Automobile Museum so saved a few yen and got around with the metro day pass.
One of the best museums,"Toyota commemorative museums is easily one of the best museums for people who want to learn n also for automobile n handloom lovers. There r more than 4000 exhibits n more than 50% r actual working ones. You can actually see the looms run, cotton convert into thread, history of toyota, see how forgings are made, see how robots work to weld a car, paint a car... an overview of the assembly process in olden days. Though our trip was for only 1.5 hrs, i felt minimum 4 hrs r required for covering the entire museum. If u want a guide u can be one of the 1st 20 customers. It opens at 9:30am. But even without a guide you can understand most of it. English or japanese you'll not hv a problem. The demonstrators r very courteous which is typical of the Japanese culture. There's also a museum shop where you can buy some artefacts related to Toyota like scaled versions of actual cars. One'll also get to know the entire history of Toyota. Fascinating and rivetting. Must go if u r around this place in Japan. You can reach Nagoya by the Shinkansen n hire a taxi to this place or a metro taxi combo. Have fun."
Don't miss the robot violinist,"It is an excellent place to learn about the textile industry and the automobile industry, the 2 major backbones of the Toyota corporation. It is interesting to see the evolution of textile and automobile production from manual equipments to high-tech automatic robotic technology. Scientific principles and historical facts are very clearly explained and there are ample English signs around the museum. There are many interactive exhibits, such as the 600-ton metal press which can be controlled by visitors. (Very fun and fascinating.) Don't miss the robot violinist, who plays 2 musical pieces every 2 hours. In my opinion, the robot violinist is impressive and plays like a real violinist, but the violin sounds squeaky due to insufficient rosin on the bow."
From looms to vehilces,"Very informative.  Truly enjoyed the last exhibit: hydrogen hybrid engine. But the transformation, which was started by a gutsy call, was the result of hard work and tenacity."
Great great great museum ,"Really extensive museum, entrance fee is fantastic value for money. The first part of the museum is dedicated to cotton and machinery and starts from the very early looms to the most modern ones now. The staff are really good and are all over the museum ready to give you demonstrations.  You could spend an hour or more just in this area. You then go into the history of cars in japan before going onto the cars. There are old cars to new cars and you can learn about the development as well as machines doing displays of how to construct cars. Again there are loads of staff around to ask questions. One of the best museums I’ve been to in Japan and a must visit in Nagoya."
Obviously not my thing,"As I’m not interested in cars or engines, this place was not for me. My husband enjoyed it, but I could have spent two hours otherwise occupied."
Toyota as textile Company,"The first part of the Museum shows you how Toyota started as a textile company. It is quite interesting to see how cottons from trees are made into thread and eventually made into textile products. My 3 adult children were very attentive to the explanations of the personnel, even with just a few English. The car part is not as interesting."
Comprehensive overview of Toyoda family and their business dynasty,"This museum provides a comprehensive overview of the Toyoda family and the Toyota conglomerate. We found the textiles section a bit boring, but the automotive section was fascinating.The first half of the museum was about the textiles background of the Toyota company was well as the history of the founder of the company. There was a big showroom on looms, but we weren't too interested in that. The second half of the museum was dedicated to the Toyota automotive company and that was much more up our alley. We saw a robot play a couple of songs on the violin, which was astounding in its level of detail and perfection (we saw the 2:40pm performance - check the guide as there are only a couple a day). We saw footage other other robots performing, although those robots were retired and just on display. We went on the 3:15pm free English speaking tour and we were lucky enough to have a private tour as we were the only attendees. Our guide took us on a 45 minute tour of the automotive section. We liked that there were staff posted at each main exhibit and our guide would ask them to demonstrate their exhibit for us. Some staff opened the doors of vintage cars to show us their interiors. Others did live demos of on shaping machines. We wouldn't have known to ask them for a demonstration if the guide hadn't been with us. We were shown how automated car production is these days with the use of robots. The robots that put together the cars were awesome. There was also a large exhibition hall containing different types of Toyota cars from vintage cars to the latest models. We were particularly impressed with the electric and hydrogen powered vehicles and are keen to own one ourselves one day.There was also techno land, an interactive section of the museum mainly for kids (and big kids) where you could go on rides like a car ride where the object of the ride is to leave a safe space between you and the cartoon vehicle in front and a wind tunnel where you can experience what it's like to be in winds of 15 miles a second. We spent 30min in that section."
Very informative!,"If you are interested in cars and engines, this attraction is for you!  The exhibits on Toyota's history as well as the development of its automotive parts are excellent.  There is also a demo on the car assembly operated by robots.  On the day we visited, there were a lot of students on an educational tour.  I would highly recommend this to engineering students."
Unexpected and well done ,"I didn’t expect much but was pleasantly surprised. I loved that there were constant reminders to touch and try the displays which were well done and interactive, and learnt so much about the textile manufacturing process. Had no idea about this part of Toyota’s history. We only had 90 minutes for this museum so did not get to do the automotive portion in detail - you could easily spend half a day here."
This is not what you expect,"We thought we were going to see just cars.But was the history of how it got there. Spinning and textile machinery, up to car production machinery. The exhibits are well presented. It is a huge place to walk through."
If you curious with the history of car you’re riding,"Basically the visit is giving you full of knowledge about Toyota history and leadership.  I myself just aware that it was started from fabric manufacturing before automobile.  All and all if you have boys who likes car a lot this will be a super right place to go; from traditional to robotic car making process are displayed here.  For women and moms maybe not too attractive though.. but for me, 500yen ticket is ok to spend."
The origin of  toyota cars in nagoya,Came to learn that the toyota plant was a textile firm.it layer changed to automobiles by importing the original ford car whi h they ripped apart reomelled a prototype and renamed it toyota from toyoda.
Good Experience To Know The History of Toyota,This is an inspiring and knowledgeable experience to visit and learn about the history of Toyota and where it came from.  An easy 2-3 hours spent here if you are into Toyota......
Interesting and disappointing. ,The historical building is worth preserving and this has been done well. The display of the early years of textile manufacturing was well covered. The car section was my interest and while there was some interest it was disappointing that whole sections were missed. As a veteran of nearly forty years of owning Landcruisers  I was aghast that they received no coverage.  Their input into Australia was significant. The Toyota robots were interesting and the violin playing robot was entertaining.
Great afternoon,"This museum was the reason I stopped of in Nagoya and I  was not disappointed. Starts off in the textile section,  then through the to the automotive section. Easily spent a couple of hours there."
Nagoya City Bus Tour Spot 1 ☺️,Not so much things to see and do ☺️At first I thought I was going to see old cars and new concept cars but this was a museum to see how fabrics were made before. Staff are so nice though and place was very clean :)
Best place to visit in Nagoya,"To be honest, Nagoya is more of a transportation hub than a tourist spot.  The Nagoya castle is only so so, and the famous Nagoya wings are not that special either.Toyota Commemorative Museum in Nagoya is surprisingly a great place to visit and definitely the top attraction in Nagoya. To set the expectation right, this is not like Geneva car show or one of those full blown automotive museum in Europe. But it does have its unique charm and definitely worth a visit if you are in Nagoya area.Location:======It's about 10 to 15 minutes by bus or taxi to the museum from Nagoya station. I'd recommend a taxi for a party of 4 since the fare would be about the same as that of taking a bus.Admission:=======Ticket admission is relatively cheap and seniors can enter for free. Note that senior discount in Japan is usually limited to local residents of that particular region, not to mention foreigners. So, it is unusual  for foreign seniors to have this type of discount.Museum:=======Museum is separated into two section, the textile and the automotive section. (Toyota started off as a textile company). Even if you are not into textile , the display of many full scale textile machines are very impressive.  Even if you want to skip this section, try to stop by one or two of the demo stations to watch the huge machines in action.The automotive section mostly focused on how Toyota started and how it turned in to the automotive giant. Most exhibits are in Japanese with some English. I'd highly recommend the free English guided tour.  (See below).Even if you don't like cars, you can easily spend 1 - 2 hours in the automotive section. There are demos of many full size manufacturing  machines to explain different phase in the automobile production. There are some very modern manufacturing robots too. Since the focus is more on the toyota automotive technology as well as its manufacturing, don't expect a full display of all Toyota models even though the display floor is huge. Unlike car shows, for most of the cars displayed, visitors are not allowed to sit inside. Children friendliness:================Throughout the museum, there are numerous children friendly display for kids to interact with. However, live demos are explained only in Japanese.  But overall, kids can still have a good time fiddling with the different exhibits.Don't miss out do it yourself model car  assembling station for kids. They give you a kit for model cars for the children to assemble. It's a lot of fun.There is also a violin recital played by a Toyota robot. Unfortunately, that performance was a bit disappointing , maybe I was expecting too much. It was nevertheless an engineering marvel. English guided tour:===============You'll need to check  the time of the English guided tour as well as sign up for it when you enter the museum. They will give you a receipt for the guided tour. Some reviewers complained that the tour guide's English was hard to understand, but that's not my case. The guide we had was excellent and we had no problem understanding her English. I highly recommend joining the guided tour , it helped me understand many of the main exhibits in a  quick concise way. Tour lasted about 30-45 minutes.Recommendations:==============- Remember that seniors get free admission- Take a taxi from Nagoya Station if you are a party of 4- Sign up for English guided tour at the entrance (where they collect your ticket)- Model Car kit for children.- There is a cafe but I'd have a meal before coming here.- I would allocate at least 2-3 hours for the museum, (or more if you are a car enthusiast)"
My next car,"Just seeing the technologies through the years and what it takes to make one car and all the machinery that goes with it, is mind blowing. If you like invention and history, this is he place for you."
A Gem in the Heart of Nagoya,"I can't say enough great things about the exhibits and live demonstrations in this museum. Easy to get to by a quick bus ride, you can spend the better part of a day here. There are two main sections (textiles and cars) and both are equally as interesting. (We spent too much time on the textile side and almost forgot about the car side!) The live demonstrations of the machinery on both sections of the museum bring to life processes of history. As an engineer, I completely appreciated how things were presented with plenty of information for someone with a technical background. However even for children and people unfamiliar with the technology, there are many fun things to see and enjoy. Even if stopping in Nagoya for a short stay - this is one definite stop to consider."
Great educational visit!,"It was an exciting experience. While the basic concept of this museum is to show the history of Japanese corporation TOYOTA, they carefully display how much the cutting-edge European technology shocked and stimulated Japanese intellectuals and engineers in the mid-19th century and how much they made effort to catch up with the western countries. Lots to learn. Worth a visit."
Great History Place,Good place for your history knowledge. You should be here if you are engineer man. They show a lot of machine for make a car.🚗🚗🚗
Hidden Gem,"We visited this place because we ran out of stuff to do and didn't really think anything about it before going in.That changed quickly. We absolutely enjoyed everything about this visit. The attention to detail of the Toyota museum, the hands on sections, the great explanations, and the helpful guides. Everything was pot on.At the end of the museum is a car science playground where you can try out everything yourself. For roughly $4 per person, I didn't expect something this elaborate and fun. I would absolutely recommend this to anyone visiting Nagoya, even if you are not into cars."
Toyota History,"A good place to appreciate the history of Toyota. The museum is very educational and inspiring. The place is also a place to relax because of so much space to wander around. No need to hurry to see all the exhibits. Highy recommend for those staying in Nagoya, a 10 mins travel only by bus."
Cool place especially the activity centre,"We, especially my little 5 year old loved this place!  The museum is well arranged and our eyes feasted on the cars displayed in the museum.  We use the Meguro 1 day pass to go to the Museum and it was worth it having the assurance that the same bus will pick you up to bring you back to the either the station or another tourist destination in Nagoya.We originally allocated 2 hours in it but we forgot about the time especially when we got to the activity centre. The kids will surely love it!"
TOYODA,"Where it all started! A trip to memory lane. Located around the Nagoya downtown, serviceable by Me-Guru sight-seeing bus"
What a great museum ,"My parents and I were here last August. From Nagoya station, we took two subways to come here. It’s not that close to the city center but definitely worth a while to come out here.  We really enjoyed our visit here. We were so amazed by their huge car collection. The museum did a good job to tell the history and story of the antique cars there.  There’s also a restaurant on site that you can have lunch there."
A must-go in Nagoya,"This is an excellent place to with family.  No doubt the whole museum is a propaganda of Toyota, its story is inspiring and still worth learning.  The museum is clean and well maintained.  Some games and self-made souvenirs are free.  Transportation by bus (loop line) from Nagoya station is easy, the second stop from Nagoya station.  Coming back to Nagoya station by Meitetsu is also quick and not complicated.  As a half-day activity, this is a good choice."
Impressive interactive exhibits,"I decided to go here based on a review that raved about a part of the museum that we didn't even get to visit! Still enjoyed it!  The first section of the museum is about textiles that were made by the Toyoda company before they got into the car business.  The sheer quantity of machinery they have here is astounding.  I'd recommend trying to spend under an hour in the first part so you don't get so burned out that you don't appreciate the rest.  Honestly, you could spend a full 8 hour day in this museum. The second part of the museum is automobiles, of course.  There are a ton of interactive exhibits that explain how a car works.  Throughout the museum (both textile + cars) there are staff members giving demonstrations and explanations in both Japanese and English -- maybe not everyday, but we went on a weekend.  The final segment of the museum is an area probably designed for kids but anyone can enter.  However, this is a ticketed attraction that has reservations for entrance times.  We didn't realize that until very late in the day, and couldn't get into that section for another 2 hours because it was all full.  Ask about how to reserve a time for it when you get your tickets.I would definitely go back here.  Entrance fees were insanely cheap considering what you get.There is a cafe inside and a gift shop, too."
No 1 place to go in Nagoya ,Great English guide tour for leading us on both textile and automobiles part. It did learn a lot and know more to Toyota corporation history. Even for kids who can enjoy the whole tour.
Good museum. Very informative,Very informative. The entrance fee is only 500 JPY. There are 2 sections: textile and automobile. Could take around 2 hr to complete the museum. Staff is really friendly and willing to give the info.
"No 1 museum in Nagoya, have to go!","This museum is totally over my expectation. My hubby and I went there and also signed up guide tour for English session. There are two sessions: one for Fabric Dept and one for Mobile Dept, each dept will take 45-50 mins. Although the accent of Japanese lady I can't 100% understand, she operated many machines manually with explanation, so that I can totally understand what she tried to explain. I like the Fabric Dept and its fun to enjoy the production from cotton to fabric. Also, if you already watched Japanese opera ""Leaders"" and ""Leaders II"", you will be very familiar with their mobile industry."
Awesome display of history ,"We went on a Wednesday not busy at all, easy to get there, reasonably priced, kids got a bit bored looking at all the things on the display floor but plenty of bottoms to press kids loved that, the guys inside explaining all the processes on thing where awesome, went out of there way to help, English tour machines, money worth spending if you don’t have any other distractions ie kids, easily could have spent more time there, but need to get going, Kids entertainment area at the end have to pay :("
While waiting to join the vessel,This was 100% good decision to visit this museum. It cost only 500 yen for one adult person and we rent additional audio translation for 200 yen each. We took reservation for toure guide on english which was included in price of ticket. We spend around 5 hrs there and it was not boring at all. They have demonstration of all this machine which was and still using in toyota industries. You must visit this place
Hopped onto the tour on Toyota!,Had a in depth understanding on how Toyota manufactures Toyota vehicles and Lexus premium cars. We were explained on the stringent checks on its cars and the different explanation on its assembly lines. The tour guide told us the history of Toyota and how Toyota became one of the largest automobile brands in the world!
Toyota Cars!,"If you are car enthusiastic, specially Toyota, you should visit the museum.Actually our visit to museum was followed after a visit to Toyota Motor Industry where we got to see the Toyota Vehicle assembly first hand. After that, the visit to the museum was kind of wrap up of what we have been hearing from the smart conductor of the motor industry tour.If you can avail both, you must take it.For visit to museum only, you can see the history and probably the future of the Toyota Motor!You can take photos with exotic Toyota cars, buy souvenirs , learn Toyota history!"
Very interesting but at times I felt like I needed an engineering degree :),"I enjoyed this museum a lot but it was almost too much information!  It was extremely detailed and I certainly learned a lot but I guess since I am not a car person a lot of it was a bit lost on me.  I did enjoy the staff demonstrating various machines in both the textiles and the automobile sector and was very impressed with the ""scale"" of the museum.  I do have more appreciation for all the developments of the automobile and got quite nostalgic when I saw an old Camry!"
Worthwhile,"Looked long and hard for the best attraction on Nagoya for 2 teenage boys, and they really liked it. We skipped the textile part, and spent over 2 hours at the automotive displays, and only left when it closed. Great interactive exhibits on how cars work and how they are made."
Educational trip for the young and old,"This should not be confused with Toyota Kaikan museum, which would include a tour of the car production assembly area. This Commemorative museum is interesting for kids as well as adults.  Shows the history of Toyota and their areas of specialisation.  This place is big, should cater for about 3 hours here.  There is an area called Technoland where kids aged 3 to 11 can play games.  It’s not far to travel to this place from Nagoya station. I wished we had more time to view the exhibits in greater detail."
Nice Nagoya Attraction,"Nagoya isn't a tourist city, but if you have the opportunity, this is a great place to visit. The museum commemorates both the textile and automotive empires of the Toyoda family. Admission is free for those 65+ years of age and there are free guided tours, in English, available."
History and future at one place,Very interesting. With many life demonstrations. You can easily spent there 3 hours and you do not need to be automotive fan. Adults and kids as well will love the robot playing an instrument.
Walk down memory lane,"Marveling at the well preserved vintage cars Corolla, Corona and the Celica which i grew up with in the 70s and happy that Toyota continues to grow in strength with their new line up of cars for the future. And they are still producing mechanical looms which was the genesis of their company."
Nice museum to understand textile & Automotive history,A well know museum that you can spend 2-3 hours here. Tip: Remember to join the English speaking tours:2 pm: Textile and weaving315 pm: AutomotiveEach tour is about 45 min duration. Our tour guide is Nagamine San - pretty young lady who is very sincere. We did enjoy this 2.5 hours attraction.
enlightening,"Just not to be missed if one is interested in learning about industry in Japan and, in particular, about Toyota. The explanations are most useful especially when given by the staff and the exhbitions are impressive. Not crowded and one can easily spend up to two enjoyable hours at the museum."
Really fascinating museum on the history of Toyota,"Very cool museum that features the history of Toyoda/Toyota starting with their loom business and eventually moving into cars. They have a number of manufacturing machines that you can see operate (at least in part) that I found really interesting. They also have examples of their cars, both past and present, as well as a glimpse into their future potential offerings. Really little kids might not love the textile aspect of the museum to be honest but the car part might just spark their imagination."
Unexpected fun,I went thinking would just be a mock factory you walk through.  I was very wrong. They had a huge area on textiles with ancient looms and advancing up to current methods of making cloth. The car area walked you through the history of every part of the car. They did have mock sections of a factory and explained the process and then they moved into future cars. Was there only a couple hours but could easily stayed longer. There were also interactive things for kids to do
For every technology-geek!,"This was just an amazing visit. There are so many things to see and explore at this site, that I almost regret not having more time. The staff is also extremely friendly - and really shows you so many nice things."
TCMIT - Toyota History in 3 hrs.,"If you are in Nagoya, have 3 to 4 hrs in the afternoon and love Toyota, find time to visit this place.Key Tip - join  both the afternoon English free guided tour.14:00	Textile Machinery Pavilion	45 minutes15:15	Automobile Pavilion		45 minutesThis should be more than enough for you to cover everything.Excellent museum - education / learning experience."
not just cars!,The Toyoda family has put together a fabulous display of their weaving machinery/steam generators and car beginnings.
A very informative museum for any Japanese car fan,"I am a Toyota fan and had always wanted to find out more about it's beginnings. We missed the English guided tour. Those interested in the place should check out the timing for the guided tours. Otherwise, there are audio guides which costs ¥200 each.  Parents with kids will also enjoy the place as there are many hands on activities and also a technoland for kids to explore."
Toyota,Toyota=Nagoya.. learned about the humble beginnings of Toyota. Saw the looms that turned the company into an international car giant. Must see in Nagoya.
Excellent place to go,Follow the story of the mechanising of the cotton industry leading to the start of the huge Toyota vehicle company.Located on the original factory site with many machines still running as demonstrations this was a good place to go. Not forgetting the violin playing robot in the entry hall.  If your in Nagoya I would advise you not to miss this place.
Excellent Museum,"This museum was a huge standout, I would highly recommend it to everyone who visits Nagoya. The exhibits were informative and inspiring as it depicts the story of Toyota. Pros: Beautiful exhibits and displays which tells a good story of Toyota evolvement. It was a real inspiring story! Tickets were very cheap also at only ¥500 per adult. Cons: none!"
Amazing Learning Experience,"The museum showcased Toyota's beginnings from manufacturing automatic looms to being the largest automotive manufacturers of the world.The museum is also very interactive for kids, they can turn knobs to operate looms,  watch a car production line, and see a robot violin soloist perform.For the car enthusiasts, there is the automobile area showing the very first Toyota vehicles, vintage cars, and the latest hybrid and concept cars.  This museum will appeal to people of all ages."
Excellent Museum ,"In Nagoya for business and stuck for what to do at the weekends, a friend suggested a visit to Toyota. Very easy to get to, really friendly and informative staff. The cars are everything, some of the rarest models you will ever see and get very close to. So pleased to see a Datsun 2000GT, Bugatti, Gull wing Mercedes and the modern Lexus LFE. The museum is such a delight, family friendly or just on your own. Thank you Toyota, a thoroughly enjoyable experience."
Excellent,"This place as a quick train ride up from Nagoya Central and is really worthwhile -especially if you have a bored wife or kids in tow. The staff are superb, plenty of English spoken and the exhibits are really interesting. A couple of hours will tell you a lot about how Toyota started and the company history which tends to gloss over the unpleasantness during the early 1940’s but nevertheless very informative.It is a bit of a faff getting on the right train but a taxi or even a long walk makes it easily doable."
Great way to learn about the Toyota company,"This was a good museum to visit to learn about the Toyota company, but it focuses more on the looming company Toyota was before it started in the automotive industry. There are a lot of good cars on display though and you can see a robot pay the violin. I suggest going to see this but also the other Toyota Museum which is a bit futher out. Best to see both"
See where the Japanese got their ideas about how to build vehicles from!!,"Good exhibits. Functioning cut-away engines, gear boxes, etc. Working presses, robots, etc. Well worth a visit for the technically minded!!"
Really interesting,"We did not arrive here until 4pm so unfortunately only had an hour, so it was a whistle-stop tour.Really interesting displays and demonstrations, would suit any age groupWould definitely recommend"
Robot music band,Very Interesting.Need to reserve at least at three to four hours to look at all exibits.Fans of motor cars need much more time to study the machine models.
interesting museum with lots of activities for kids,It is an interesting museum with a display of the old and latest production of Toyota. There are many interesting activities for children during the visit and a dedicated technical playground room. The museum provides free tour in English at certain times.
This museum will blow a car fan's mind!,"This museum is a rather unique idea. Firstly there is a historical display of textile machinery and then a very comprehensive historical display of Toyota cars and their engines.  There is a computer controlled car engine which shows what happens when a car engine is fired and also shows what happens to the wheels etc when the car turns a corner. We were all fascinated by the orchestral robots and in particular, with the robot which plays a violin. There is something for everyone here."
Great museum for adults and kids,"I have to convince both my parents and kids to go to this museum, but it turned out to be quite a nice surprise, and they all enjoyed it. Not only it shows the history of textile and automotive machinery but it also explains in details, shows how things work, and displays interactively the technology evolution in a very nice and interesting way. It is both very educational and fun. The building itself was renovated from the original factory and already worth the visit. Location is close to Nagoya station with free parking. Young kids also have a separate session for they to play games. Can easily keep whole family 3 to 4 hours there without boring anyone. Price is reasonable with discount for kids and free for elderly."
Not just a car manufacturer,"you will find out a lot of history for Toyota from this visit. The founder, their original business and how does it get into auto business."
An Interactive Automotive Museum With Many Surprises,"I consider the Toyota Commemorative Museum of Industry and Technology in Nagoya a must-see for not just gear-heads (like myself and my brother who visited with me) but also for families with children who will be interested by the myriad interactive displays. But the tour starts where inventor and industrialist Toyoda started; with textile loom technology and development.  In the entry lobby to the textile museum stands the massive circular loom invented by Toyoda at the beginning of the 20th century.  This intriguing 1906 machine is still operable and is demonstrated by a docent on a regular schedule.Many of the machines and processes of both textile and automotive technology are actuated by your press of a button or operated and explained in both Japanese and English by one of the many museum docents.  In the auto section the kid in me enjoyed simultaneously pressing two large buttons (just as a press operator must do) to actuate the 600-ton sheet-metal press on display.The signage is in Japanese and English and the docents, who are assigned to particular displays, have enough English to explain their display.  There is a cafe in the museum where we had an inexpensive light lunch.  The museum's admission charge is a very reasonable 500 Yen for adults (currently about $4.50US).  Children are at a reduced rate but my brother and I as Seniors (65+) received free admission."
It is the thing to do in Nagoya for a good reason,"If you have a Japan Rail Pass, I suggest that you take a morning to come to these Museum. It takes you to the history of Toyota (including English guided tours) to their evolution through time with many activities to keep you engaged (even if cars is not your thing)"
Great museum,If you're interested in cars (and/or Toyota) you have to visit.  Great opportunity to learn about Toyota's history.
excellent museum,"In this museum you will learn the story of Mr. Toyoda (name of company changed later to Toyota) and his interest in developing better weaving looms, and how that morphed into one of the world's foremost automobile manufacturers. It is really the story of the 20th century, told through the lens of a Japanese entrepreneur, and also gives a glimpse he future of cars. It was well worth the visit for those interested in cars, science, engineering and technology, and also for those who are really not so interested in those topics, who also will learn something. The site is well laid out and easy to follow. They have a restaurant (did not try) outside the admission area, and a nice cafe which I did eat at. They also have a great shop with lots of interesting things (can get to the cafe or shop without admission). The admission fee is only 500 yen for an adult, and free if over 65."
Illuminating museum,"OK I have my personal bias towards technology, but this museum is really a gem. It’s small and takes little time to visit; still, it is very well maintained, all historical machines (including engines of first car models) are fully functional and you can turn them on. There is also a little corner for children. There are many guides employed by the museum which will show you around. They were very professional and helpful 5+ for the service, 5 for the attraction. Cost is 500 Yen, 400 if you have a daily pass."
Awesome museum if you like Toyota,"The museum is dedicated to telling the story of how the biggest car company in the world was founded.From early pre-war weaving machine development to R&D to build and maintain cars.It features timelines, old industrial equipment, cars, historic items, and all is available in English or a guides tour. We strolled around for a good 4 hours, and had an awesome day."
Gear Head Heaven!,If your a gear head like me or just anyone who loves being with cars this is one place you would really be want to go to if you happen to be in Nagoya.. My kids loved the place cause it also offers a lot of Fun Areas and activities for kids which is a plus! It is also friendly for seniors which i happen to have with me on this trip..  Having to see this place with my family was an enjoyable experience.. I do hope you guys get to see it too..!
"An amazing museum, just wish I'd had more time!","I decided to split my day between visiting the Toyota Automobile Museum and here. To be honest I wish I'd skipped the Automobile museum and headed straight here as I don't feel the 3 hours I spent here was anywhere near enough to take it all in! The museum is huge and laid out beautifully, the exhibits are very interesting with some of them working and some of them interactive as well, which is exactly what I like in a museum. I can throughly recommend a visit to anybody, there is quite a bit of English signage but it could certainly do with some improvement in places as there was information there in Japanese but not in English that was quite interesting so bear that in mind."
More than expected ,The museum tells a great story of Toyota's founder and how they started from weaving to automobile manufacturing. They have machine displays and manufacturing demonstrations. Kids and elderly will enjoy spending some time here.
Worth a visit,A surprising interesting museum and definitely worth the visit.I thought I would only spend 1 hour In here but it's very interesting and I spent almost 2.5 hours. Entrance fee is 500 yen per adult and there's free parking.
Well worth a visit,I'm slightly disapointed that I didn't allow more time for this museum.  We stopped off here on whim in the morning to fill in some time.  It's fair to say I'm not all that interested in weaving or cars however I found this place fascinating.  The exhibits are well laid out and signage is great.  The staff are more than happy to explain things to you and show you some cool things as well.  There are plenty of hands on exhibits as well.  I'd put this at the top of list of things to do in central Nagoya.
"Fun place, and amazing to learn about Toyota","This museum explains Toyota's roots and growth front various industries into the global juggernaut it is today. It is fun and surprising in many ways and an excellent way to learn about automobile construction. There is a nice library on site, a small coffee shop/restaurant and a souvenir store.Worth a visit, particularly if you like cars or manufacturing."
Toyota museum,excellent display of exhibits both in cotton looming and development of toyota motor company. Most machinery seem to be in working ordering well taken care of. There are number of staff employed to explain the exhibits but often these are done in Japanese. Some more English could be used in exhibits as well> Overall well managed museum.
Unexpectedly interesting ,The place is more interesting than expected. The museum shows each single parts of the car in details with demonstration. It is a place for both kids and adults!
Excellent Working Displays & Demonstrations,"I visited the Museum from the U.S. and do not speak Japanese.  There is English-speaking audio tour equipment available for Y200 (about $2).  Toyota started as a textile manufacturer.  There are textile and automotive sections.  Throughout both sections were clear, live demonstrations of spinning cotton, from spinning wheels to modern equipment.  I was amazed at how many working pieces of equipment were there.  Numerous times, the staff would start a demo when I approached their area.  The auto section has many displays with moving parts showing how auto systems work (e.g. steering, brakes, transmission, etc.), and the manufacturing process.  I don't have young kids, but there was an interactive section for kids that looked very engaging.I would highly recommend this museum."
A gem.,"My 12 year old son and I went on vacation in Japan.  We could not secure a factory tour, so we opted to do this instead since we were in Nagoya.We went to see the car museum in mind, but were fascinated by the Toyota looms and spinning machines that were the foundation of the company.  It was a lovely learning experience to see how machines take raw cotton and turn it into yarn, thread, and then fabric.  Many of the machines are operational and show you the entire process.The car museum is cool too.  In expected Japanese fashion, the museum get into the small details of the inside of a car and how it is made.We also watched a robot play a violin."
Excellent,A real learning experience for my 13 year old. This is a truly great museum with so much working evidence of the growth of technology.   Very impressed.
Worth to visit,"It is a good place to visit. You are going to learn the history of the company and story of its founder, which is really inspiring.There are lots of mechanical demonstrations and interactive activities. Elementary school students can get souvenir free of charge."
Super interesting for kids and adults,I came here with  my teenage daughter who was doing a language course at a Japanese school near Nagoya.  We loved this museum and learned a lot about Toyota and the car industry in Japan.  There are lots of interactive activities and it is designed with non-Japanese audience in mind.  It is easy to get to and inexpensive.  Highly recommended.
