title,text
Lovely museum - worth a visit,"Well worth a visit - easy to get to, catch bus 4 on a weekend. Loved the between the moon and the stars display - lovely to hear it from an aboriginal view point. Great to learn more of their culture and respect for nature.The cyclone Tracy display was a walk bad in time, waking up to the horrible news. Respectfully done.Lovely day out"
Very interesting,"Very Good, Very Spread out, mostly wheelchair friendly. Cyclone Tracy Exhibition was very intersting"
Love coming here,"At least twice a year if not more. Its Free, it has Air con, and best of all it has ART! it has a lovely gift shop and lovely cafe too."
Interesting displays,"This small museum has excellently organised displays and information about the history of the area. It includes and integrates indigenous artefacts and art into displays about war time events, cyclone Tracy and migration from Asia and Europe. The collection of wooden vessels from nearby countries. It is easily accessible on the number 6 bus from the city."
Amazing Aboriginal Art,This museum is very well laid out and has a nice outdoor water feature with turtles. But by far my favorite part was the Aboriginal Art.  Truly a national treasure!
Small museum that could do with some funding,Visited MAGNT whilst in Darwin. It has some good displays of modern and traditional aboriginal art. With a current art awards exhibition on display. The cyclone Tracy exhibit is interesting for us older folk who remember that time. Good biological and historic displays on hand but needs a bit better signage. It’s like a rabbit warren with many subfloors. Overall an interesting place to spend a few hours out of the heat.
Museum plus art gallery,"This museum/gallery and its associated restaurant were a delightful way to spend a hot afternoon. With friends, we started with an outstanding barramundi meal at the restaurant. It was the best Barra I had on my trip to Darwin (& I tried a lot).Next was a tour of the museum, including its fascinating maritime display and its unique cyclone experience. Then one wanders into the art gallery focus area, where in addition to the standing art displays, there was also a curated exhibition. I was most impressed. There is no charge for accessing the displays."
Do not miss this!,"It took us two days to really take it all in. Amazing blend of biology, history, and thoughtfully curated art...a fully cultural experience. I grew up going to the Smithsonian in Washington DC and this now goes to the top of my list of museums!"
Excellent gallery,"We spent a very enjoyable few hours in the gallery at no cost (entry is free). Lots of varied exhibitions, we particularly enjoyed the Telstra award submissions for indigenous art and the Cyclone Tracy exhibition. The cafe/restaurant looked good though we didn’t try it on this occasion. We’d definitely return."
Excellent exhibits,"We spent an amazing 90 mins here, but could have easily spent a lot longer. We had other commitments. The exhibit about Cyclone Tracey is a must see. Very factual but also moving. The Maritime exhibit was fascinating as were the artworks. Everything was well displayed, set out and signed. Loved it!"
Brilliant Place,"Boy, what a collection and isn't it well curated! In one gallery, a collection of works ranging from indigenous art, through photography and even film, celebrated the relationship between the moon and earth. So many different angles and ideas and such quality in the artworks.Upstairs, the finalists in the Telstra National Aboriginal & Torres Strait Islander Art Awards were of staggering quality and every turn provided new treasures. Amazingly talented people.In the museum galleries, there was such a diverse range of exhibitions. The gun exhibition is about Cyclone Tracy, which all but destroyed Darwin on Christmas Eve, 1974. Stories, pictures  and powerful video images shot by the ABC by their on the spot reporter on Christmas Day. There were excerpts from Major General Alan Stretton's diary, the man placed in charge of recovery operations by Prime Minister Gough Whitlam and even a database of people evacuated from Darwin in the weeks after the cyclone. It was all very powerful but the part of the exhibition which shook you to the core was just a small room with two entry points. A small, lightless room, filled with the actual recorded sounds of Tracy as she ripped Darwin apart. Standing there in the dark, the hand in front of your face invisible and the screams of the wind and crashing of timber and corrugated iron the only sensory input ...it was unnerving.This is very clever curation.An exhibition of the early Territorians paints a picture of rugged individuals who took on hardships as though they were a new shirt.Natural history at MAGNT is an immersion in taxidermy and so many different ways of making animals interesting, especially for children. A long rising ramp of glass cases of birds and reptiles and shells and butterflies captured to attention and sparked the excitement of a succession of children as they climbed it. At the top of the ramp is Sweetheart, another triumph for taxidermy. Formerly a 5.1 metre, 760kg estuarine crocodile who terrorised fishermen in the Finniss River system fifty km from Darwin, by attacking their boats and chewing on the propellers of their outboard motors. Between 1974 and 1979, the activities of this alpha male became known across the world. Parks and Wildlife contracted two crocodile hunters to capture Sweetheart but he died after being anaesthetised.There is a fabulous cafe which overlooks the water, with a good range of food choices and which serves a very good cup of coffee.Entry to this amazing facility is free. Can you believe it?"
Loved it - Wish I had more time...,"I was surprised by how much I enjoyed the MAGNT.  I had definitely wanted to visit and after having done a Kakadu tour where our guide Norm also works at the Museum it came highly recommended to everyone.  I wasn't disappointed, I just wish I had allowed more time or not left it to my last day.  The Between the Moon and the Stars was fantastic reading the relevance of them both to different cultures.  There was also a lot of Aboriginal art here and it was fascinating reading the different dreamtime stories - along with this it showed pop culture references as well as a short film how the moon influences nature... Cyclone Tracy display really highlighted the devastation that it had on the city and whilst having heard about it I don't think I really understood until this exhibition.  There was also a Telstra NATSIAA exhibition which was showcasing a lot of indigenous art which was really great.  Not to forget Sweetheart the Croc and reading about his story... I spent around 4 1/2 hours there and had to gloss over some of the ""animal"" displays etc and concentrate on the more unique exhibitions that I couldn't see elsewhere.  Definitely recommend stopping in but you might be surprised by how much time you can actually spend there."
Loved it!,"Fantastic art gallery and museum.  The Cyclone Tracey information was incredible to see and read about.Also, it is free, so its a great outing."
Well worth a visit,"Very interesting covering the animals and artworks of the area, coffee shop available is you wish.  Good parking available."
Cyclone Tracey display,"Another traveller recommended we visit here for the Cyclone Tracey display, which was well worth the visit, the museum has done alot to display all fauna and flora found in the area"
Nan amazing place to see,This is a must place to see when you are in Darwin. The exhibits here are very good especially the new lower level space exhibition. The museum is free to see which is great. This is a good place for families of all ages.
Great Visit,Not usually a fan of local museums but was plesantly surprised. An excellent section on the history of Darwin and a wide variety of differnt boats that have come into Austarlia that I found fascinating
Museum not my cuppa,Probably expected too much the Darwin bombing display was excellent and the Sweetheart (crocodile) show was great but the rest of the museum for me was boring
Fantastic display!,Thanks for the collection of wonderful art and displays available for all to see. This is a well thought out set of displays and of course the Cyclone Tracy display is great and very though provoking. Well worth a few hours of viewing and contemplation.
Well worth the visit,"We enjoyed the art works immensely.  We loved the mock up of how houses looked in the 70's, the story about Sweetheart the croc was enlightening and made us sad.  Visited at the recommendation of a friend, so glad we did.  Enjoyed lunch at the cafe under the verandah, great caesar salad."
Darwin art museum,Really educational museum full records of the devastation caused by cyclone Tracey and the rebuilding of Darwin. A very interesting history of the early settlers of Darwin and the hardships faced establishing Darwin.   The indigenous artwork displayed is of a marvellously high standard with both beauty and provocative pieces on display a must see. As well as the museum there is a lovely coffee shop attached serving great cakes and luncheon meals.
Grandson's Favourite To Visit,"We started taking our grandson there when he was a toddler ,now at nearly 5 it's still a favourite when we are visiting him in Darwin ..apart from 'Sweetheart'.. he loves the monsoon gardens and spotting the turtles and of course the interactive room with  activities for kids ... always interesting and fun"
Unexpectedly good,A fabulous way to spend a couple of hours or more in a cool environment.  Great exhibits.  The staff were very informative and facilities clean and bright.
Best museum and art exhibition ,"Before you even get inside there’s a groovy aboriginal installation using recycled car parts. Go through a glass door to the monsoon garden with the pig snout tortoises. Take some time to observe how graceful they are. The 50 years landing on the moon gallery celebrates many mediums of art over the ages. It is worth a visit to see this exhibition alone. My reason for going was to see sweetheart the crocodile and the aboriginal art awards exhibition. I had seen pictures and images advertising the awards and to see the impact of this collection was extremely inspiring. Sweetheart is chilling - sad that he had to die but awareness for the dangers of crocs  is obviously an ongoing battle. The cyclone Tracy gallery was very cleverly and sympathetically done. So much to see. The marine vessels are well worth some time. Let alone the museum collection of shells, fish, snakes etc. Upstairs is the story of Darwin and NT beginnings. This gallery deserves more space as the amount of information in there was overwhelming. This is a superb museum. If I lived here I would come back at least once a year. Go for brunch, lunch and tunch! The rocky road was the best I’ve had. Even better than mine...best coffee in 3 months. Cheers. Oh and I’ve never been tempted to buy in a museum shop as much as the one here."
Worth a look.,Nice place to visit. The exhibitions  on cyclone Tracey we're fantastic and informative. Friendly staff and great coffee.
Worth it. Great!,Wonderful museum. Well set out. Loved it. A must do in Darwin and all for free   Very informative and loved the art work. They go to a lot of trouble here.
Inspiring museum,Visited MAGNT recently and saw the wonderful Indigenous Art Awards exhibition. The works were so varied and inspiring. The Cyclone Tracey section of the museum was great - amazing how quickly Darwin recovered from that disaster. MAGNT is sufficiently small not to get overwhelmed - in a 3-hour visit it was possible to see almost everything without feeling rushed. Great cafe overlooking the sea and a simple and efficient system for getting a taxi back to the hotel.
"Lots of history including for ""Cyclone Tracy"".","Lots of history around Makassan trade, indigenous art, cyclone tracy and a big crocodile that is on display.  Very interesting to see and understand the ""Top End"" rather than just red dust and kangaroos!!  There is also an outdoor cafe to sit, relax and enjoy tropical lifestyle."
Interesting museum with free entry,We were so glad we visited the museum in the afternoon to have a break from the hot sun. Lots to see and learn ... Displays are well laid out with lots of information. We were taken aback with the huge number of full size boats at the maritime section. There's a cafe on site which is very popular even with locals as the food and drinks served are top notch.
Cyclone aware,We visited specifically for the Cyclone Tracey exhibit and weren't disappointed. The blackout room where you stand and hear an original recording of the cyclone left me in awe of those unfortunate people that went through that fateful night. I managed about 10 mins in the room It was hard to even comprehend hour after hour of that darkness and noise.  We were pleasantly surprised with the rest of the gallery as well. Great interesting and well set out displays. So glad we went.
All visitors should go here!,Add this place to your list ! Very good and informative. Full size boats out back in the Maritime section. Wish we had more time.
My first stop,"One of my favourite museums in Australia. Abundant with Aboriginal art, local history and excellent location by the sea."
"Wonderful, interesting, a must do","I loved this museum!! So informative and a wonderful atmosphere. The staff were friendly, it’s well set out and so much to learn. A must see for the whole family."
A great place to take family and visitors.,"A good place to visit with friends or family. A great mix of exhibitions including art, animals and history from around Darwin and the Territory. A Gift shop for awesome souvenirs and Cafe with good food.Free entry!"
Great exhibitions,The art gallery has many fine pieces and the museum covers many aspects including a vast Darwin cyclone experience. The food and gift shop are both tops!
Holiday ,Good lots of interesting stuffGood cafeWorth a visitViews of bay nice very big crocodile stuffed of course
Don’t miss the museum!,"Don’t miss this museum - a mix of excellent Indigenous art from across the Territory, plus exhibitions about Cyclone Tracy and the boats that travelled to Darwin.  I found it fascinating, engaging and rate it as a must-see in Darwin."
What an outstanding facility - but wait there's more - it is free to enter,You need to allow a few hours to visit this outstanding venue. Entry is free and there are several displays including a comprehensive display re Darwin and Cyclone Tracy. There is currently a Moon and Stars exhibition as well as 2019 Telstra Aboriginal art showcasing the outstanding work of native works. We had lunch in the cafe outside and would have to say this is a venue that Darwin people can be so proud of.
Awesome ,Free to enter. Amazing exhibition on cyclone Tracey. Kid friendly with a hands on area just for them. Cafe has great coffee. All good types available. Grassy area for sipping coffee.
Wonderful Aboriginal art,"the 2019 Aboriginal art Telstra award is again wonderful and a must see. A very good range of skilled artistry with valued messages, Very thoughtful. I like the political images and the overall ambiance and display. At the same time, a must see is the display on the Moon and the Stars. Most relevant, congratulations to the curator. A walkaway is Tactile Arts with a wonderful pottery exhibition. Spend time searching the bookshop e.g. this time I bought the excellent children's book  Cheeky  dogs To Lake Nash and Back by Dion Beasley and Johanna Beasley. We had a good lunch at the cafe overlooking the picturesque Darwin harbour. After closing at 5pm visit the Ski Club for a drink and see the glorious sunset. If you are visiting the Museum for the first time you will experience the Cyclone Tracy - unless we act decisively on climate emergency for ecological survival, Darwin will have many Cyclone Tracys."
Variety at the museum,The Museum and Art Gallery of the NT is always worth a visit and the cafe overlooking the water offers stunning relaxing views. The art gallery has some good collections and is often rotating visiting exhibitions which means every few months there is something new and interesting.
A highlight,A great museum with a variety of exhibits. Included art works and history and a stuffed croc. We could of spent a couple of hours there. We saw other museums on our tour but this was the best (and admission is free).
History and art meet in Darwin.,"A great day out, a chance to view great art, learn about Darwin and the NT's history and relax on the deck with coffee or lunch watching the waves lap against the beach. No entry fees are charged, the staff are knowledgeable and approachable and the exhibitions such as the Cyclone Tracey display and the National Indigenous Art Award winners fascinating."
Not to be Missed,Excellent gallery full of NT's history including great exhibit of 'Cyclone Tracey Xmas 74'. Local art a highlight.Good selection of snacks/luncheons to Cafe
Part of a darwin tour,"Nice museum and gallery, fairly small and it only takes around an hour to get through. Really good info on the cyclone and also a large display of boats.  Overall a good place to visit"
Worth the look,Went to Museum and spent time viewing lots of culteral exhibits and one on cyclone tracy which was very interesting.
Love it here,"Love the shop, the cafe and thoroughly enjoyed the current exhibition. Another great place to visit in Darwin"
Well worth a visit ,It's free entry to this very interesting and well laid out museum and art gallery. The Cyclone Tracy exhibition is graphic and memorable.
Great museum with free entry! ,"Nice collection of (aboriginal) art works and animals samples. Beautiful views of the ocean from the cafe.Learned a lot, cheers to knowledge."
Well set out,"Beautiful place with an excellent variety of exhibits. Nature, arts, maritime and an haunting Cyclone Tracy display."
Darwin art Gallery,A very interesting and educational gallery. There a very interesting section on cyclone Tracy. Also a lot of original aboriginal artwork.It’s easy to spend a couple of hours here
Such history and well displayed.,"What a great display, some fabulous displays in the scientific section.. Great photos and film of the Darwin cyclone.  Fantastic coverage of the early days of NT/Darwin. Things were explained clearly and well sign posted."
Museum And Art Gallery,"Wow what a wonderful Museum, from the moment we walked in there was heaps to look at. Plenty of Artwork which was stunning and of course the great display about Cyclone Tracy. Every aspect of that fateful day has been recorded for many people for years to come. All in all I thoroughly enjoyed it"
Lovely touch on Darwin and other interesting items,"Cyclone Tracey, different creatures and fauna found in Darwin and aboriginal art are able to be viewed and learnt here. Very interesting and with the visit. Is free to enter and free wifi."
Darwin art gallery ,Fantastic little gallery. Worth a visit. Don’t miss the maritime section. Great display of insects and animals. Fabulous lighting throughout the gallery. Very well done.
A motley experience,"The museum presents an array of different cultural aspects such as an amazing video on the effects of the moon on Earth, Aboriginal paintings, a wide display of Australian animals, birds, butterflies and the exhibit of a huge crocodile with the video of its capture. The entrance is free. What else can you ask for?"
Well worth  a visit!,The Museum and Art Gallery of the Northern Territory is well worth a visit. It is free and the collections are well presented in a modern format. The layout is user friendly and the reception staff very friendly and polite.
Fascinating exhibits,We were fortunate enough to visit when the Aboriginal and Torres Strait Islander art awards were on display so we were treated to two enormous galleries filled with beautiful and moving works of art. The other exhibits dealing with NT history and natural environment were informative and interesting as well.
Great range of exhibits,"Easy to get to by local bus from the city. Free entry. The exhibits are well done with good space, lighting and quality displays. Good range of wildlife including Sweetheart, a local legend of a croc. Great story and displays from Cylone Tracy - 1974 history of Darwin. Great display of boats from pearling to recent immigration and closer nations of the Pacific. Plus indigenous art, geology and much more. The cafe serves good coffee and fresh made food at reasonable prices - try the raw cakes, the lime and macadamia was very good. You can sit inside in aircon or outside and enjoy a view of the bay."
Pretty bland,They have information on cyclone Tracey and a stars and moon thing which was brief. Ok to spend an hour in the cool though
Amazing Museum,This Museum is a must to visit in Darwin. The Cyclone Tracy exhibit is a must and the boat collection is very interesting. The animal/reptile exhibits were very well done.
Well worth a visit ,Free entry makes this lovely place even more attractive. Some wonderful displays and a great display of Cyclone Tracy (1974) which decimated the city. Accessible by bus this place is certainly a good way to fil in a couple of hours.
Excellent,We didn't intend visiting the museum but are so glad we did. It was very interesting and the displays were well presented. The cyclone Tracey exhibition was particularly interesting. We were very impressed that this excellent display was also free of charge.
Good museum,"This is a very informative museum but the highlight for me was the 'Tracy Exhibition', on cyclone tracy in 1974.  I would recommend a visit."
Interesting,This place is value for money we spent a couple of hours there just having a look around a lot of interesting things to see
Fabulous museum - need two visits to see it all properly,The Big Bus drops you off right at the door and what a fabulous museum - and its FREE ENTRY!   This would have to be the best musuem we have been to in Australia.  Great displays and reallly relevant to the region.  We needed two visits to see it all properly.  Allow at least 1 1/2 hrs to take it all in properly.
Cyclone Tracy display a must see,The main reason to go to this Museum was to see the Cyclone Tracy display. This was not disappointing and very interesting. Well presented. A good history lesson for all. Good place to go after lunch when it is hot outside!
Indigenous art awards,"I visited the MAGNT primarily to see the indigenous art awards and I enjoyed the exhibition very much. it is a great and important initiative.I also booked to attend the curator’s talk and various pop-up talks by some of the artists. These also are great and important initiatives and really add value to the awards and exhibition .The curator’s talk was moved from the theatrette to a gallery after attendees were seated. Although it was good to be in the gallery with some of the exhibits for the talk, it was unnecessary and uncomfortable to move people once most were seated. Seating in the gallery was limited - it depended on staff bringing chairs in - and this meant that some who were unable to stand were inconvenienced, at least until sufficient seats had been provided.I am unaware of any of the ‘pop-up’ talks taking place. We were told the artists were ‘too tired’.  I have no idea if this is true, but it was unprofessional, as well as disappointing, especially when this had been the purpose of my visit to Darwin."
Celebrating NT art and culture ,"We were fortunate to visit during a bonanza week for indigenous art, starting with the exhibition of the National Aboriginal & Torres Strait Islander Art Awards (NATSIAA) at MAGNT coinciding with the Darwin Aboriginal Art Fair at the Darwin Convention Centre.That said MAGNT housed a whole lot more than art, as magnificent as that was. We spent a delightful several hours meandering around a number of historical exhibitions, both natural and social, including ‘Unruly Days’ a chronicle of the absorption of the Northern Territory into the Commonwealth (1911-21) which laid the groundwork for the White Australia policy and the forced assimilation of the Territory’s indigenous citizens.Fascinating."
Great museum for all,"We both really enjoyed this museum which double up as an art gallery, all for Free( we made a donation). We both enjoyed the nature display and the exhibition on the cyclone Tracy. They also have a good cafe overlooking the water. We spend a good 2.5hr at the museum and I am not really a museum person. So really worthwhile to visit."
Great Museum!,"This is a must see if you are in Darwin, some great exhibitions of significant Territory history such a Cyclone Tracy Sweetheart the crocodile, as well as other less well-known aspects of Northern Territory history."
Cyclone Tracey & Art,Well worth a visit. As well as some fine indigenous and other art the highlight for us was the Cyclone Tracey exhibit. Photos and movie taken immediately after the catastrophe were stunning. And it’s all free.
Amazing and free!,Highly recommend a visit to the Museum and Art Gallery of the Northern Territory. Excellent exhibits about wildlife and history and incredible works of art on display. The cafe is also great and has beautiful views over beach and gardens.
Darwin museum and gallery,We got a number 6 bus right to the door. Free entry means it's in everyone's price range. Many great exhibits including Cyclone Tracy exhibit. They have lockers to put your stuff in while you stroll around.
Excellent museum,A lot of information on Darwin and a great exhibit on Cyclone Tracey. We spent a very pleasurable 1.5 hrs here. And no charge for entry!
Great data on the hurricane that all but destroyed darwin,Great mix of neolythic skeleton and modern display of Darwin's historyFrom the big bang thru ww2 to recent hurricane damage
Eastern states trip,The Darwin Museum and art Gallery would have to be one of the best we have visited All the displays are well setup and provide extensive information this should certainly be on your things todo When visiting Darwin
Nice museum,"We came from Alice Springs where we have a nice museum there. Here in Darwin, we were expecting it to be bigger or cooler but they aren’t so different except the marine section that they have here. But overall, we liked it."
Cyclone Tracey exhibit ,This was a bit disappointing We had expected better story telling and visual effects We had a couple of hours here and enjoyed the aboriginal art
Well curated exhibits,"This is a small museum but with comprehensive displays of flora and fauna, the history and prehistory of the NT and an excellent display of Cyclone Tracey.The Moon and Stars exhibit was interesting but the room was extremely cold. Are there other art collections in the Museum? The displays about dinosaurs and fossils needs a map (maybe I missed it) to explain the location of finds. A worthwhile visit. Thanks."
"Great variety of exhibits, free entry!",This is the second time we have been to this museum in 10 years and it was just as good to go back and see the exhibits again. The cyclone Tracy section is fascinating but all the exhibits are interesting and you can easily spend a half day or more there. They have a lovely cafe too with friendly staff and great coffee. Pretty walk along the coastline too back into the city
Worthy of a visit ,Many people recommended visiting this museum and glad that we did. We only spent just over an hour here and really enjoyed the historic photos and the cyclone Tracey exhibits. Could spend a lot more time here if you wished. Also it was free entry.
strange winds,experienced the tracey winds here was like winds i have never heard before ...... the holograms were great ...... the only thing is that the gift shop should stay open for as long as the museum is.... the car doors out side were good ... got some cool pics
A worthwhile place to visit,"You must visit Museum while in Darwin to discover about early history,  and the effect of Cyclone Tracy, and many more interesting facts.  Could have spent a whole day there, allow plenty of time to  absorb.  Also have a meal there if desired, looking over the waters of the top end. Darwin is a place of many interests. Take a holiday to thee top end,"
Lovely location and beautiful art!,Situated on the edge of lovely Darwin Harbour this gallery holds a wonderful collection of indigenous art and local historical materials. Great restaurant with garden terrace!Recommend.
Great overview of culture and history,Well worth a visit soon after arriving in the top end to get a feel for the place. Could have spent a lot more time there or re visited if I'd had enough time.
Friendly and accessible museum,"Easily reached by bus from CBD ( kids free on the bus) . No admission charge for museum . Great combination of local artworks, local fauna and flora and informative exhibit on Cyclone Tracy. Shop and cafe on site too."
Great Museum and really great place for lunch and drinks,"We went here to see the museum which was really interesting. (There is a recording of the hurricane that destroyed Darwin, and a giant taxidermied crocodile named Sweatheart.) But when we ventured out to have a snack in their restaurant, we were so pleasantly surprised at the beautiful view and good food that we stayed for lunch, went out for a short walk, and then came back and had a glass of wine. It is the best place to spend a few hours. There are beautiful views of the ocean, and if you’re feeling ambitious, there are walks along the water, over to the Botanical Garden or down to the water’s edge where you can watch local fishermen return with their crab catches. Fun to watch how they maneuver their boat onto the trailer without getting in the water (there are signs warning of crocodiles and deadly jelly fish in the water!). And the food and wine are great!"
Quick but Intense visit.,What a lovely gem of a place. Beautifully laid out with some amazing pieces. The area allocated to Cyclone Tracy was incredible - all Australians should experience the exhibit particularly the sound booth which recreates the sound of the cyclone. And Sweetheart is here too - poor Sweetheart - finally left in peace. Such an extraordinary creature. The bird exhibition is also amazing.Don’t miss any of it.
Excellrnt for tge whole family!,"A wonderful museum! So much to see, do and experience. My boys loved the different exhibits and being able to see Sweetheart up close and personal. Would visit here again."
Awesome place,This is well worth a visit for a few hours to escape the heat. Good display about cyclone Tracey which shows the devastation and makes you realise the work that has gone on to make darwin as it is today. Also good display of boats from the area and the conditions they sailed in. Amazing building.
More art than history,"Good museum for those interested in art, I went hoping to learn about history but there wasnt a great deal there. Except for information on animals and the hurricane that destroyed Darwin"
Don't miss seeing Sweetheart!,"Excellent, don't miss seeing Sweetheart (giant stuffed crocodile) and info on Cyclone Tracey. Easy to get to."
A WASTE OF TIME,"I don’t know what all these people who gave this museum 5 stars saw, but me and my wife were in and out of this museum in 10 minutes. I can’t offer any suggestions, but I expected a lot more than what was in there. I feel bad for giving it 1 star out of 5, but I can’t get myself to give it any more."
Super place to kill and hour or two,"Lots of interesting photos of the Darwin Cyclone Tracy, stunning art work  Cafe was clean and tasty, great views from the balcony"
A must for Darwin visitors ,Free entry and on the bus route are instant attractions. Lots of local history and culture is accessed in a pleasant environment. Great spot for coffee etc overlooking the sea is found at the cafe. A visit here helps the visitors to Darwin gain a sound understanding of the area.
Great art and fascinating displays,This is the regional art gallery with excellent art. There is also a great exhibition of the Darwin Cyclone in 1974 with real life footage and wonderful photographs.
Small but great for kids and adults!,"Mum, in a wheelchair and I visited a couple of days ago. Easy wheelchair access and great hands on displays for kids and informative for adults. I thought the Cyclone Tracey exhibit was fantastic. And the one showing the evolution of the Northern Territory as part of Australia- couldn’t believe it took so long for people living here to get the right to vote!! Lovely eating area here too."
Ok galleria ,"The art and exhibits here are quite interesting and very NT. Enjoyed a leisurely stroll in air conditioned comfort, entertained and educated by the NT story and the indigenous birthright of of our country. However, The museum and gallery, housed in a wonderful building, could be so much more than it is. Maybe with time and funding."
Interesting museum,"An eclectic and thoughtful collection of science,  culture and art.  I enjoyed the Space exhibition and found the Cyclone Tracey memorial very touching.We went by No.6 bus and it dropped uys ast the door."
Brilliant ,Highly recommend this museum.  Fabulous displays including the cyclone Tracey and the Moon and Stars. Allow yourself a few hours.  Friendly staff including the guy (sorry I have forgotten his name) who only works on a Thursday and explained a whole heap of bones/skeletons. We went twice and enjoyed it immensely. Highly recommend.
A Wonderful Museum and Art Gallery - Well Worth a Visit,"This museum was, surprisingly, free admission.  We were impressed with the displays available at this museum, including an impressive collection of 'deadly' animals, Sweetheart the Crocodile, a collection of sailing vessels and the best cafe we've been to in a long time.  In fact it was so good, we made the effort to go again - just for the food.  The gift shop was fairly comprehensive too.  A highly recommended attraction to visit."
Beautiful art and history,"Beautiful display of art, history and concepts. The cyclone Traci exhibition is fantastic, well worth a visit for your stay in Darwin, and its completely free to visit!"
Very interesting and free.,The exhibition on Cyclone Tracy was very interesting as was the whole museum. A $10 fee for a special exhibition on Kidaki (Didgeridoo culture) was a real highlight.
Wide variety of exhibitions inside!,"I think there’s something for everyone here! Art, aboriginal art, History about Darwin, lots of natural history, ship museum and rotating exhibitionsI’m a local who goes here every few years and have never had a disappointing visit"
Confronting but amazing ,"An amazing gallery and museum even for non- museum people. The Cyclone Tracy exhibit is confronting and makes you appreciate how resilient humans can be . Listening to and hearing the actual wind footage of the day was eerily frightening , can not image actually being in it. Awesome artefacts - a great tourist attraction"
Great Free Attraction,Most historical displays are relatively young due to older artifacts being destroyed by cyclone Tracey. The museum houses many interesting artworks and sculptures. The cyclone Tracey display is excellent as is the large collection of boats from the region.
Great place to visit,Very interesting place to visit thoroughly enjoyed our time spent there and recommend it to anyone visiting Darwin
A well presented collection with Free Admission,"As survivors of that event, we went primarily to see the Cyclone Tracy display, but found that there was so much more to see at the museum.The Cyclone Tracy exhibit is sensitively presented, and captures the sprit of the times. We were comforted to think that the hardship, resilience and faith for the future of those who stayed on to rebuild Darwin after the Cyclone was remembered.The activity room proved popular with the younger members of our facility group."
Fascinating...,Got off the Hop On Hop Off bus to visit the museum. The frequency of the bus fit well with our visit. Seating while you wait. Found the Cyclone Tracy exhibit fascinating. Mother Nature at it’s scariest!We also enjoyed the maritime displays and the Transformations exhibit about the geological history and climates’ effect on flora and fauna. Worth a stop by!
Excellent museum,"Informative and interesting displays of the natural fauna and flora, and the prehistoric and historic development of the Territory, including a great Cyclone Tracy experience. Then there's the art gallery as well. Really worth a visit."
Dave & Leit Bellaart,"Awesome Visit this morning 13/7//19 Leit and I enjoyed our visit together , great experience great exhibits recommended to all 👍🏾👍🏾👍🏾"
Great displays,"Love this museum and art gallery, entry is by donation. Lots of very interesting displays, cyclone Tracey exhibit is amazing and confronting. If you bring a backpack, you need to put it in a locker at the front desk. I didn't have a $2 coin for this but staff leant me one which I gave back to them when I left, so lockers are free!"
Great displays on the history of Darwin,We really enjoyed the Museum as a family and seeing the history of Darwin.  I was surprise that Darwin even become a city reading about its history.  A hard place to make a like at the turn of the century.
Museum Marvel,"...and free entry to boot! I’ll state up front that I hope all of you add a few bucks to the donation box as you walk through. I particularly wanted to see the Cyclone Tracy display as I remember this from childhood. It was a well documented area and after walking through it all was prepared to go but got side tracked with the crocodile, the birds, the bones, the incredible number of boats from surrounding shores under the roof, and most impressively upstairs, the superb photographic representation of life in the Territory at the turn of last century. You should be charging and I hope people are generous! There is also a sizeable art section, though not an interest of mine and a children’s hands on area in the foyer next to the souvenir shop.You will find the Saltwater Cafe exiting from another door with coffee, cakes and lunch/ brekky menus. A verandah out front overlooking a grassed area to the water.  Not flash but enjoyable and very busy on weekends. There was a craft market there last Sunday. Noticed the double decker red ‘hop on/off’ buses pull up here. Plenty of parking if not competing with weekend & school holiday trade. Close to Mindil Beach market area."
A great way to see Darwin's history and natural treasures,A fantastic place to learn about the history of Darwin including Sweetheart the Crocodile and Cyclone Tracy which is what Darwin is famous for.  The wonderful display of Cyclone Tracy brought back memories of watching it from afar and to experience it was great. The art gallery and the selection of Natural Museum items (from dinosaurs to bugs) is also a fantastic display for young and the young at heart.  A place not to be missed when in Darwin so allow plenty of time to explore.
great morning out,"loved the museum , to see the old boats and the the terror of Tracy the cyclone . learnt so much about the top end . a must see."
Worth a look,If you take the Big Bus day tour it stops here but luckily we had a hire car so could drive here. You can't walk from Darwin CBD. The Cyclone Tracy exhibit was very good as was the Maritime History Gallery. There is a National Science gallery but most older visitors probably go as they remember the impact of  Cyclone Tracy on Christmas Eve 1974. Admission is free. Outside there is a small garden with resident turtles.
Nice overview of Darwin and great temporary exhibit,"Free, nicely laid out museum that gives a great overview of Darwin's natural and frontier history. Especially liked the temporary exhibit ""From the Earth to the Moon"" that mixes Aboriginal and contemporary art, videos and other installations to celebrate 50th anniversary of Apollo Moon Landing."
Interesting for kids and adults,The museum was really interesting.The kids loved meeting Sweetheart the croc and we all really enjoyed the area dedicated to Cyclone Tracy. You can see most of it in 2 hours probably need 3 hours if you want to do it all thoroughly.
Spend time here,Very well stocked exhibits from natural history to NT eco-system to social history of the Northern Territories. Good collections of real boats of the surrounding area and countries.
Art gallery,"Took the Hop on Hop off bus down to the gallery. What a great place. So much to look at covering the bombing of Darwin history, and also Cyclone Darwin covering the devastation of both events. The arts and crafts were great and included many Indigenous pieces from local tribes. A must see if you visit Darwin."
