title,text
Fantastic place!,"So much to see and do here. Great grounds with so much wildlife and nature to spot. We actually watched the deer leaving their shaded spot on the island then wading through the lake.  Magical! It was like being part of a David Attenborough nature programme! We travel from Derby on the Y5 bus that stops outside the Beeston Lodge entrance on Derby road then walk through and you're in the grounds, easy!"
Wollaston Hall,"Wollaron Hall and deer Park is an impressive venue in itself. It is free to wander around the Hall, grounds, lake and deer Park. It also holds some impressive events well worth a visit. I have been there twice this month. First for the excellent food and drink festival, the biggest in the country and then for the outdoor cinema screening of Bohemian Rhapsody."
"Under the stars, Here We Go Again","Barmy summer night watching a feel good film, Mamma Mia! Here We Go Again, with  Wollaton Hall as a backdrop it was fabulous, then as you go back to the car take time to view the front of this stunning building."
FREE - and Fabulous.,You do have to pay for car parking but the Hall and the gardens are free to enter and are significantly impressive set as they are in deer infested woodland. Add to this the cinematic starring role for the venue in Batman and you have a sure fire day out for all the family - picnic areas abound and play areas are plentiful !! In school holidays they normally dedicate a large area to keep children occupied.A well thought and markedly different design to almost any house I've ever seen from a similar period ...... but then again that could just be my sheltered existence.
Outdoor cinema,Fab night at the outdoor cinema with friends watching A Star Is Born. We took a picnic and some prosecco and a blanket and had a grand night. Could be better lit though in the car park but then I think that about all of Wollaton Park.
Unexpected in the most beautiful way.,"My Partner and I come here whenever we get a chance...It's beautiful and quiet, you can loose yourself in the tranquil gardens teeming with wildlife.Parking is easy and adequate, there are a couple of shops and a cafe which sells beautiful food.Wollaton Hall is incredible, and a must see for all the family."
The history tour is great value for money.,"As well as the fantastic grounds and other free activities, the £10pp history tour that lasts about an hour is great value for money. And if you have an interest about the filming of batman they will explain that to you too. Sandra was lovely!! Good banter and doesnt bore you, keeps the tour alive!! I would recommend if you get the chance to visit old Wayne manor!! There are about 100 steps in total that you will go up and down so I would say youd need to be pretty mobile and not mind a sweaty top lip when you get to the top room 😂"
Fantastic ,A great place to go to lose several hours. A beautiful setting. Deer roaming free. Brilliant for children. Thanks again
I'm Batman,"For anyone that doesn't know the outside of Wollaton Hall was Wayne Manor in Batman Begins. I watched the film again recently and there are no mistaking this building on the screen. Situated high on the hill it over looks the deer park, gardens and lake. A great place to spot wildlife or to simply have a stroll around the grounds. The hall itself these days is more of a museum of natural history with a large collection of exhibits on three floors.  This was very interesting and very entertaining for the kids. A great afternoon out."
Good venue for civil wedding ,Our friends had their civil ceremony there. Staff are efficient and organized. We had drinks and canapés in the garden afterwards. Lovely setting. Recommened.
Beautiful place to go,"We've spent there a few hours walking around the park and a lake, we were positively surprised that the entrance to the Hall was for free. I was very impressed with the beauty of both the Hall and the park, definitely worth visiting."
Great place to visit throughout year,"Lovely park to walk round, a good hour walk if you stick to the edges. Or perfect for a picnic and deer spotting. Large children's playground and additional cafe by lower car park. Car parking is 3-5 pounds, just annoying you have to pay with coins - can't everywhere just be card now!!"
Enjoyable every time!,We regularly visit here. My children love the museum and the park and the grounds is always brill to get them plenty of exercise whilst running around. It is definitely a fab place to go for the day.
Mrs wightman,"Lovley day out I would strongly recommend it Lots to see and do for all the family. The children really enjoyed looking at the Animals in the hall , and running of some energy on the park  , nanna enjoyed the grounds and a lovley coffee in the cafe ,"
Beautiful family friendly cheap day out!,"The only thing I paid for was parking, this place is great for a family picnic day out. There is a free museum and an awesome park. There is a beautiful lake around the back for a nice stroll.There are events like outdoor cinema and bat walks you can book.This will be a place I visit regularly as my friends and family enjoy coming here."
A great day out,The various exhibitions on here are always very good and the permanent collections take you back in history
Perfect day out for the whole family!,"Welcome to Wayne Manor! Or as they like to call it in Nottingham, Wollaton Hall. This 400 year old home’s exterior was used in the film Batman: The Dark Night Rises..Built in 1580 by Sir Francis Willoughby, (at a cost that nearly bankrupted his family!) it is now used as the area’s natural history museum. The grounds and the home are free to tour (although a donation is greatly appreciated), you can also take a behind the scenes tour for £10 per person. We opted for the tour, and it was well worth the price! Our guide Sandra took us to the very topmost room and onto the rooftop for some scandalous stories and interesting history. Additionally, we toured beneath the home, into the kitchens and water caves dug into the hill. You don’t get access to these areas without the tour. The remaining areas of the home are filled with creatures great and small from around the globe. A fascinating dive into the natural world! .Afterward, we visited the café and shops, and wondered around the gardens and grounds (not all 800 acres though!) On our way out, we spotted their famous Red Deer herds and stopped to enjoy their company. My daughter enjoyed the playground and especially the zip line!"
Beautiful park for recreation,We love to walk around the park and stop for coffee at the cafeteria. Also love the special days like the war weekend and the motor show.
Visited to see the dinosaur ,"We came to see the dinosaur show, was pretty good the place was lovely and manicured to say we attended in Feb it was cold however the displays where really good. Would come back."
Great fun Day out,Beautiful grounds and garden's and the café is really good too. Lots of stuff to see and do especially the park for kids
"Lovely Day out, calm in the city!","We happened to turn up on 'super-hero' day which wasn't for us but looked great fun for all the dressed-up children! We loved the house and both the Natural History and Industrial Museums. We also had a wander around the grounds and it was so peaceful, amazing as it felt we could have been miles from the city. We came across a stag calmly grazing by the lake paying no attention to everybody there. We didn't approach him, neither did anybody else, it was amazing to watch such a majestic creature go about his business. Great cheap day out. I'd highly recommend it to everyone."
Nice day out,Great park and hall. Brilliant gem in Nottingham. Loved it. Amazing architecture and friendly staff.
A great find ,We were staying in Nottingham for my daughters cheerleading competition and  we didn’t want to head straight home the following day so we decided a visit here would be good . We arrived just as a sponsored walk of the grounds  for testicular cancer was about to begin so the car park was busy but we still managed to park . We decided to visit the Hall first to give the walkers time to set off . The hall was interesting the walk round the gardens beautiful and I never thought I would get so close to the deers but they weren’t a big put off by human visitors .
Stunning,"Absolutely gorgeous building and grounds. Access to site is free  just a £3 charge for car parking. Lots for the kids to do and see, large natural history museum within the house. Deer park was amazing. Highly recommend. Plus it was Wayne Manor in Dark Knight 🤗"
Amazing Day Out,"Fabulous park, we stayed in Nottingham and only a short bus ride from the hotel was this Gem. Beautiful walks, free entry to the house and amazing orange & pomegranate cake in the cafe , a must if your in the area"
Parking ,Parking. That is all. Rip off. Year on year rises yet park is less looked after. Needs some investment to keep up
Wonderful local attraction,Wollaton Park is a lovely loal attraction with plenty of free space to walk around. The cafes are a welcome treat and the open air cinema we attended recently was a uge hit with everyone
Amazing,"When I read the reviews before going there, I couldn't believe that I would have a chance to see deers.But it was amazing atmosphere We saw a lot."
Nice place for graduation photo,"Drive there from city around 15 mins, need to pay for the car park. No restaurant or coffee shop found. Great place for photo, can’t see the deers this time, which suppose have. The water in the lake a bit dirty."
fun day out,"came on the hottest day of the year so far, we indulged ourselves with lots of ice cream and enjoyed the weather and views. i come here often with my partner and its probably the best park in nottingham for fun days out."
Wonderful Trip Out despite the terrible weather,A day trip to Wollaton Hall and Park. A lovely setting magnificent Hall and grounds. There are many many stuffed animals of all sorts. The architecture is stunning and quite intricate. I enjoyed the engineering museum so much history to see and I didn't realise just how much of our engineering derived from Nottingham. Nice food in the cafes when you want to take a break.
Uncle Ray s Steam Engine ,I have taken the time of talking to you about uncle Ray s engine he himself built and its in Woolaton steam museum I'm quite disappointed that I can't see it as you r museum s open Sunday I think it ought to be open on Saturdays and Fridays instead how can anyone who carn t drive get to see the museum Richard walker
Beautiful building and an excellent park.,I met up with lots of family members here and it was a brilliant venue. The hall is free to enter and has a wealth of stuffed animals of all kinds. The architecture is intricate and lovely. There was no sign of any deer in the park.The cafe was a bit overpriced for some fairly obscure modern style food. The waitresses are a little haphazard when serving. My vegetarian cousin was served something with chicken. Oops.
Suprised !!,"This was my first outing to the park and I was extremely impressed with way the house and gardens are set out, lovely to walk  around and not underneath other peoples feet. The wildlife was natural and how it should be. Although they allow dogs on leads I would still make sure you have your dog under control. Will defiantly be visiting again!!"
Great Hall & Deer Park,"From a tourism perspective, the strengths of Wollaton Hall and park are the hall itself, architecturally, including the interiors, the great expanse of the surrounding park, and the presence of both Red and Fallow Deer herds. Note that the hall has virtually no period furnishings. Most of the interior is a regional natural history museum (e.g. taxidermy displays), only a few of which are all that interesting. There are also exhibits that focus on the house (e.g. stairway murals, ceiling, etc), and one exhibit are that provides some history of the family that owned the hall."
"Lovely venue, well kept and interest museum ","The best bit... only £3 to park and exploreWe were greeted by a lovely gathering of deer, with stunning antlers and very tolerant of the visitorsThe hall itself it a pleasant building to look at from a distance and the grounds are well kept and make for a lovely walk. The gardens at the back of the hall were nice to relax inThe museum, whilst some sections are quite old contained a lot of interesting information about nature and wildlife in the UK. We found this really good and spent a couple of hours exploringIf you are in the area well worth a visit"
Lovely park in Nottingham,"With a big playground for children and a huge park for a picnic or a walk, the open air opportunities in the city park are good, in addition to the natural history museum in the Hall.  Gardens also provide a pleasant walk. Gift shops and tearooms are reasonable."
Great place to visit,Fascinating place to go especially the natural history parts. I remembered it from when I was a teenager and it brought back many great memories.
Definetly Worth a Visit,"My wife and I visited Wollaton Hall this weekend and really enjoyed walking around the hall. Whilst there is no entry free to the hall itself, I would highly recommend going for the 'behind the scenes' tour for £10, worth every penny.Ben our guide knew all the history of the castle. There were so many hidden passages! We went to the roof top and right down to the cold wine and beer cellars. plus all the other many rooms in between. The tour last around 1 hour stopping and talking about aspect of history about the hall and Sir Francis Willoughby. We both learnt a lot. If you like history, you will not be disappointed.A special thanks to Ben our tour guide.Shay and Anita"
Lovely gardens,"The park is a lovely place to go for a walk and get back to nature, the gardens are very well kept and the hall is a thing of beauty and you can buy little things from years pass even little plants."
Nice place,Lovely place for day out. It's mostly free apart from additional museum which costs £3 per person to enter. Also the deer are friendly and will walk close by people.
Fantastic House,"a great old house with an interesting natural history museum. A fun and educational trip for the family.Extensive gardens, a children's play park and cafe near the entrance to the grounds but a bit of a walk to the house itself. Would recommend visiting as an enjoyable day out."
Lovely visit,Beautiful attractive place. Been here.many times for picnics and stuff. Excited for splendour festival
Sunday visit to look at classic cars,"Ws visited autokarna at Wollaton area and it was lovely!,great scenery for old classics cars all well new ones.Well fone for coffee shop near kids area and more picnic space.love there so at early morning when is quiet or late evening when not busy.love always"
Family day out,Lovely place to visit....educational but very relaxed and the Batman connection was a real bonus. 10/10
a nice stroll,"We live 15 minutes drive from here yet we dont visit that often the last time being May 2013. Called here this morning Thursday 4th july 2019, got 3 hours free parking with my Blue Badge which is good. Had a gentle stroll around the lake which is so peaceful. lots of school children about today. Was a struggle back up the hill where we stopped and had a coffee and toast. Nice shop and gardening shop plus a small exhibition in the shop on local wildlife. The adventure playground looks good and will be bringing the grandkids in the school holidays. Will visit again soon and go in the hall and gardens"
Super,"Fabulous place to stroll around on a warm summer evening but, careful with young breeding herds of Deer."
Beautiful day out,"I was meeting an old school friend and this was half way from our respective homes. Neither of us had heard of this place but were both very pleasantly surprised. There are plenty of car parking places and the deer are just wandering around the grounds, lovely to look at. The Hall is amazing and even though I am not and great lover of stuffed animals found the natural museum to be extremely interesting and informative. There is a small charge in the car park but entrance to the museum is free, another bonus. there are a couple of cafes and shops as well. Well worth a day out. Dogs are allowed but must be on a lead because of the deer."
Day out.,A interesting hall to visit...the lake and deer park a must..took a picnic ....Ice cream from cafe all in all cheap day out ..
Little known gem,"First off, it's just far enough from the city centre to make it easy to find !Lots of car parking at a good price.Loads of parkland and gardens to wander round, could take a day !The hall itself is fantastic, free admission and has enough exhibits inside to keep you interested for a few hours.A few shops around the hall to get plants, gifts, food stuffs etc.Quite honestly, don't miss it if you're either in the area looking for somewhere or planning a visit !"
Beautiful,"Wolla ton hall is a beautiful place to look around. Kids loved exploring in there and had a fantastic. Outdoors is a beautiful walk. Golf course, children's play area, beautiful lake and lovely surroundings. If you don't mind dodging deer poo then a great place for a picnic. It's nice to see the deer roaming free. Very family friendly and a wonderful place to have an outing"
Walk in the woods,"A good Sunday morning walk around the grounds and lake with plenty to do, hall, industrial museum all to visit"
"Dramatic building, fantastic day","What a place!  What a find!  Great for singles, couples and families alike.  Have a lovely walk and then take in the exhibition in the hall."
Always a great place to visit ,"This is the hall they used in one of the Batman movies. It’s a beautiful looking building with a museum that is free, just pay for the car parking .The grounds are beautiful and you could walk for miles."
Gorgeous but disappointinng,"Drove for 20 minutes to go to this gorgeous hall. Outside and inside were both beautiful, but the fact that the only things inside were taxidermic animals was really quite sad. There also wasn’t a giant dinosaur as advertised, but the deer were cute."
Lovely Tudor House,"I came to this house and the park around it on a perfect sunny day, so it was an idyllic visit. Parkland rolls in all directions, and I saw a herd of deer close by, sheltering under a tree. This park is a public amenity that is free, so you don't get the lavish gardens of places like Hampton Court, but it has a special atmosphere of its own. The house is a remarkable piece of architecture that is perhaps underrated. It looks a dream from both front and back. The rear faces a lovely, quiet square of grass and statues, with benches to sit on in peace and content. I did go inside the Hall, but it houses an old collection of stuffed birds and animals--not my sort of thing. But as a building, Wollaton Hall is an overlooked gem."
Wallaton Hall / Natural History Museum,"It’s Elizabethan. It’s built in the 1580s. It’s on a hill in the middle of a park, and if you’re one of those city-people like me, look out for brown hairy stuff at a distance – they’ve got deer! The Wollaton Hall once belonged to the Willoughby family, who over the generations had this curious interest in collecting specimens. As soon as you realize this, it would become clear as to why this Grade I-listed building is now also the flagship Natural History Museum of the area that is Nottingham. And hopefully feeling less violated when you’re greeted by this hippopotamus at the entrance door (this being a convention of “zoological” museums; check out, for example, Cambridge’s Museum of Zoology and Sedgwick Museum of Earth Sciences). You’ll soon realize yourself torn between two tourist foci, one having the hall as a hall, the other being the collection of wondrous creatures. Some funny curational incoherence can be found much like the Sedgwick Museum or Southeast London’s Horniman Museum, for in some inconspicuous corners there would be these old-school displays – yes literally, butterflies arranged by paper pins to be unriddled by yellowing, typewritten cardboards. But then there’s effectively a third, in case you’re more interested in the living than the dead – there are these insect tanks on the upper floor. And you’re really more interested in the family and the heritage, do start with the Cassandra Room on ground floor. There, beautiful paper-sculptures tell the history of the family.Now get down the hill to find your favourite deer."
Lovely,We visited Wollaton Hall during a vintage car rally. The house is lovely with lots of natural history exhibits. The industrial museum is fascinating and a definite must-do for any visitors.
Good day out,"This is an excellent council owned facility comprising extensive grounds, an industrial Museum and a natural history museum within the impressive mansion house. There is also a large play area for children."
Great family day out for free!! ,This was our first visit and we loved it! Armed with a picnic lunch we headed straight to the children’s play area. Lots of equipment to play on and well kept. There is a free museum (in the big house) you can walk around although this is only filled with dead stuffed animals which my children found to be a bit distressing so we skipped through pretty quick and it is a steep walk up a hill or lots of steps! Didn’t notice any way of getting to it if you struggle with mobility/wheelchair access. The other museum (in the courtyard) you have to pay for. We spotted 2 ice cream vans in the grounds. Toilet facilities are clean and well kept/easy to access. The deer were lovely but make sure you take some extra shoes as to get to them you need to walk a big field that is absolutely full of deer poop. Lovely views. All in all we really enjoyed the day! Most importantly the kids LOVED it. Will definitely return
Favourite place in the world bar none.,"I've travelled all around the country and the world for the past 40 years and this is where I want my ashes sprinkled. The magic and beauty of this park is clear for all to see. The gorilla in the museum is absolutely the best thing ever for young kids although it may be a little intimidating after a chuckle at its willy most kids love it! Hahaha Beautiful rose gardens, fantastic walking area and amazing lake. The whole place is just the most beautiful park in the world to me and it is quite obvious why Hollywood chose it as Wayne Manor for their location in the Batman film."
Walking the dog!,"Well it never gets boring walking around Wollaton with the dog!She loves every part of it , especially the ducks !"
Amazing,Always have an amazing visit here. I am desperate to see the parts that are only on tours. I need to get booked on. I want to see the ballroom on top floor and the baths underground. Love this place!
wollaton hall,"last time i went the hall seemed a bit empty to what it use to be like when i was younger,the pond round the side of the hall was empty.My grandaughter loved feeding the squirrels and there is a cafe, bit expensive though, there is a park for the children, the grounds are lovely, and the deer that wonder round the grounds are lovely,just have to be careful when it is rutting season."
Nice park for a stroll,Lovely park to walk through on a sunny day from the university side to the Admiral Rodney pub - plenty of deers to see too.
Could do with some modernisation!,"The hall and grounds are stunning. The car park is chargeable but entry into the hall is free. There is also a chargeable industrial museum, cafe, shop etcThe exhibits are interesting up to a point but a bit dated as some of them have been there since the 1920s! Would be worth adding a bit of modern technology or more interactivity. Probably still good for very young children but a bit dusty and motheaten to entertain older ones for long.I rather like the nostalgia but if you’re not into stuffed animals and birds there is little to entertain inside the hall. Stick to the grounds with the fabulous views, deer, places to walk and play."
A beautiful place,"My daughter is seven and we have frequented the Park ever since she was born. She loves the Deer, the Museum and the obligatory walk around the lake."
Lovely grounds. ,"The grounds are lovely to walk around, we spent a few hours strolling, it's wonderful to be able to walk amongst the Deers, they are stunningly beautiful. The lake is stunning too, it wasn't a particularly warm day, otherwise I would've loved to sit and have a picnic here, I will be returning, there's a small fee for the carpark."
Great place for a little walk and a coffee,"I often visit Wollaton Park for a walk and a coffee with friends, It if free to enter, just pay for parking. There is also a children’s playground."
Great grounds,"The place is lovely to walk around and has deer in the fields which is fantastic. Also helps that the hall was used as Bruce Wayne's manor in batman begins, which appealed to my geeky side too!"
Disappointing,"I had only briefly looked at what to expect at Wollaton Hall and my expectations were high as we pulled into the pay and display car park.  At the top of a gentle slope was a magnificent looking building.  A gentle stroll in the sunshine up to the front door and it went downhill from there.  The rooms that are open to the public are full of stuffed dead animals, and, because entry is free and it as half term, there were many children been allowed to do what they want, running round under no control. The stuffed dead animals are a collection from a previous owner, though they would have been better put in the attic and forgotten about.  The council, who own the place, have done little to give details of what the rooms were used for, or the history of the place, or indeed opening up the many rooms you couldn’t get into."
Wollaton Hall and Park,"This was the most interesting and unexpected pleasure! A MUST visit for so many reasons. First of all, it’s FREE and there are so many beautiful and interesting things to look at, the architecture, the grounds, the amazing exhibits, the history, and the amazing cut paper exhibits.  We spent over 2 hours exploring and I wanted at least 2 more! I was sad we had not arrived earlier!  It is free, but you feel compelled to donate to maintain this amazing site. One of the highlights of our 21 days in England ❤️❤️❤️❤️"
Walk in the park,"Great place to walk around, beautiful lake and nice ice-cream available in the park. Worth visiting for a nice day out"
Great day out,Visit here regularly with my girls. It's a great day out. Loads to do. The deers. The flower garden. The park. The animals in the halls. Only issue is it's awkward to get to on the buses. But defo a thumbs up from me
A walk in the park!,"We walked from Highfields Park through the University area and on to Wollaton Park. It's always a good place to wander, this time we went around the lake and called on the courtyard for a tea break. Didn't do the house this time but there's lots to see there too."
amazing wedding,"yesterday attended the most lovely wedding in the most wonderful location at Wollaton hall,the place it self is amazing,the staff could not be more helpful and friendly,the caterer and his team did an amazing carvery and worked so hard,its truly was a magical day."
Excellent free park and natural history museum near heart of Nottingham,"A lovely free day out. One just has to pay for car parking. Free on foot. Apart from the main drive, there are several foot entrances. The grounds of the grade 1 Elizabethan city house are quite extensive, with lake, formal gardens, orangery, and very good children's play park. Red and Fallow deer roam the park. Wollaton Hall  houses a fascinating natural history museum, with free admission. The collections largely date from a much earlier century when it was deemed acceptable and educational to own exhibits, seen only in photographs. Signage to the collection rooms would be useful,  One arrives into an almost empty hall, and it's easy to miss out areas. Stairs lead to an upper floor, and there is also a lift; both unsigned when last visited. A little further down the hill is an excellent Industrial Museum with a small admission price. There are eating facilities, although we didn't eat.The park hosts an array of events throughout the year, and there are guided tours of the hall itself. Check opening hours of hall, as differ from park. Something for everyone!"
Great new cafe and play area,"This is a lovely place to visit with small children, adults only and for a solo walk. The new cafe is a great addition and the play area is great for children."
Excellent day out,"Beautiful out house and grounds well worth a visit. Ample cheap parking in deer park. Large children's play park, two cafeterias and an ice cream shop. The house has a Natural history museum in it, which is free to enter. Sad to see some of the exhibits but equally interesting. Pleased they no longer accept exhibits which have been killed by hunters. Grounds and gardens extensive and have several lovely walks. Great views across parkland and lake, plus free roaming deer."
a nice day out !!,a very nice place for all the family - with play area / cafes / walks / gardens / museum . loads of space for all the family
Good enough for Batman.  ,"Let's start with the good points about Wollaton Hall. Well, it's a beautiful hall surrounded by masses of land that contain a very sufficient play area with it's own cafe. Also a great courtyard  containing a deli, cafe and an industrial museum. The gardens themselves are great. The house itself contains so much history as it houses Nottingham's Natural History Museum and is very informative. The building itself is a piece of art.So why not 5 stars? Well, a couple of places in the house could do with a bit of a revamp and they don't advertise the fact that this place was Wayne Manor in the film The Dark Knight Rises. I'd be telling everyone that. We will be returning."
Lovely,We have been here a lot the house is wonderful.the lake is beautiful you have to have a walk around it to see the beauty of it .
Unexpected delight,"First time at Wollaton Hall, brought about because my son’s fine art teacher recommended it as a place he can study form. Spectacular building and contents, amazing grounds, with plenty of facilities, cafes, play areas and loads of space for picnics. The dog loved it too, and the disabled parking is in just the right place. Just delightful"
Awesome park and Batman's mansion!,"I love this place!The park is so nice, with big well maintened lawns, a bit of wood, grasslands, a nice lake with ducks and geese, and a beautifully maintened enclosed garden with flowers and very old trees. It is enclosed to protect it from the many deers that roam freely in the park, you don't always see them but it's so nice to have such an encounter! I always take people visiting me here without telling them about the deers, and it's so magical to see their amazement when they happen to be 2m away from a majestic stag!In the middle of this big park you have hall that serve as a natural history museum with a lot of stuffed animals, local species and more exotic ones, and a space for dinosaurs. Great for kids and free! If you visit Nottingham as a family, definitly plan to spend at least half a day there"
Great way to spend a morning or afternoon.,"Well worth a visit especially with kids. They can see the animals in Wollaston Hall. Can run around the parks, feed ducks and geese. refreshments available."
Relaxing walks,The views and atmosphere are just amazing for a relaxing walk/jog after a long day of work. The deers are quite peaceful.
Gorgeous,The park itself is gorgeous lovely to go for a stroll or picnic on a beautiful day. The hall itself is very quirky being a museum for stuffed animals so if that’s what you like then it’s great.
Always a nice walk,Always a nice walk around the grounds but a problem I noticed this time was there was no cash machine.
Brilliant ,"Fantastic for a walk with the children and dogs, and love that the deer live so happily here. Gorgeous little coffee truck down near the lake; perfectly situated!  Two very happy little dogs after a trip here!"
Terrible signage and poor staff,"Planned this day out for a while to enjoy the hall and funfair. The whole visit was a huge disappointment. First of all the signage to disabled parking was non-existent until following the roads further towards the hall. Parked and walked through the courtyard to find a signpost for the hall. Following this signage led to steps, nowhere was signposted with ramp access. Eventually got to the front of the house and yet more steps with no clear signage for disabled access. Once in the hall it was unclear which way to go and downstairs was taxidermy heaven. Some attempts to make it a child-friendly museum had been made but blunt pencil crayons and a fishing game minus the magnet were examples of how tired and worn it was. Finally worked out how to get upstairs in a lift but, on the door opening, there was an unattended bag to the rear. We reported the bag to a member of staff who was unbelievably complacent. How many times do news reports show people saying, “ You wouldn’t have thought that anything would happen here”? Outside again we couldn’t go in the formal gardens because someone had decided it would be a good idea to have tree felling at the same time as having the attraction of the vintage funfair for the school holidays. Service in the cafe was painfully slow. On the plus side the children’s play area is superb with plenty for all ages. The parkland is vast with many benches for tired legs. Will not be back in a hurry."
Impromptu visit,My fiancé is a huge Batman fan and has spoken a few times about Wollaton Hall being used as the set for Wayne Manor. We headed there over Easter weekend and was pleasantly surprised at how big and clean the grounds are. There were parking issues due to machines not working so we ended up paying via the app to ensure we didn't get a parking fine. I didn't go into the hall as we had our dog with us but the rest of the family went in and there's a lovely museum inside.
Easter visit with friends ,"This is a fantastic park hidden away on edge of city. Visited numerous times for walks around the lake, the wood to spot the deer and walled gardens. There is a very good children’s play park, the house it’s self is a museum  often with good displays to see. Plenty of cafes, ice cream vans etc. Parking is reasonably priced at £5 for the day - I would recommend taking cash as pay machines don’t accept cards."
Great country park and free hall,"Always enjoy a trip to this lovely park, weather it’s snow or sun it’s great for everyone. You can enjoy a picnic have a stroll and spot the deer if you’re lucky. The hall also is a great place for a visit and to have a refreshment etc. If you have never been it’s cetainly worth it just take some change for the parking."
Always a great place to visit,"Interesting (free) museum set in expansive grounds,  with beautiful landscaping, lots of deer and birds. Cafe and shop also on site. Always a good place to visit and they often have other things going on at the hall, like splendour and I think they put on an outdoor theatre. Just a good place to go to, especially if you are showing off Nottingham to guests. I always go to Highfields to go on the boating lake and then get the car/bus to Wollaton Hall. Always makes a good day out!"
Beautiful location,"Tucked away on the edge of Nottingham City centre you can find Wollaton hall & Park, we visited on a almost car park full sunny Saturday, lots of people doing the same as us enjoying the Hall, gardens and park, plenty of areas to walk and explore and why not, the walk to the ware is always splendid and you can forget your in a city, well worth the visit."
Do not miss this!,"Hardwick Hall - more glass than wall so the saying goes, and it is an impressive sight. This historical hall has changing exhibitions to attract visitors on many occasions. The gardens are also a delight in every season.  Beautiful walks around the lake and in the grounds. Do not miss Hardwick Hall even if on a short visit to this area it is well worth the time."
"Worth a visit, children were entertainedre","Visiting Nottingham, whilst passing through, we are big NT members, so this was the nearest to an NT you can get, without any need for any membership or entry admission(only for the industry museum and carpark, all very cheap) this is a council managed property, we were pleasantly surprised what the house had to display within, if you like taxidermy, there really is a truly fascinating collection. The house itself from the outside is very impressive to look at and deer is also on th pe grounds, including a park for children, and cafe and ice cream vans the area itself is surrounding by well to do housing area, it's a nice, feel safe location. And our visit suggested that this is a very popular attraction. If you are in the area, worth a look.If you fancy round the industrial museum just to the side of the house, for a small fee, go and have alook round, there is truly some mind blowing machinery on display, very fascinating, if it were not for the children, I could of spent the day there talking to the guides, they're like a sponge full of detailed information, which is really great. In the wood shed even had, ago on some tools that were over 90years old, yes hands on , brilliant! There is a big display of all things steam, and last Sunday of the month, they start the lot up! Quick go have alook, before it all goes electric !"
Great,We took our granddaughter for a play on the park and a picnic. We had a lovely time at the park and running round on the grass.  It was very busy but we parked easily. We had a wonderful time and will return.
Good for fun and relaxation,"Visited here with the kids and some friends. Had a nice walk around the park, visited the very well equipped play area (with a seating area and coffee stall) looked around Wollaston Hall and played with the Rugby ball on many of the plenty open areas suitable for playing and picnics. Will be coming back in the summer to really enjoy it!!"
Great Sunday morning run,Lovely park with excellent paths. Great for a winter run as not too muddy but beautiful views and mostly flat apart from the large mound/small hill in the middle of the park.
Wonderful grounds,"We had a pleasant walk around the grounds on a crisp, sunny spring day. Lots to look at and we could have spent much longer enjoying the scenery if we had had time. The hall was somewhat disappointing - lame natural history museum and next to no information about the house and its history."
The sound of happy children on a chilly spring day,"This is a beautiful park with lots of space, plenty of car parking ( pay and display), an attractive hall set on a hill, deer roaming free and lovely children’s play area. There are plenty of toilets and we tried the lovely little cafe near the children’s park. I can recommend the bacon sandwiches! There were lots of happy children having fun despite the chilly day. Some brave souls had brought picnics and looked set for a good day out. If you are in or around Nottingham this is definitely worth a visit."
Great Afternoon,"We took the grandkids, had a lovely afternoon, play park hall, shop and café all good. The deer park merits a longer visit and the walk around the lake, well we could not fit it all in in one afternoon. Picnic spaces, good facilities, a modest parking charge, great value. We will return."
Lovely place to walk the dogs,"This park is a lovely place to walk the dogs, I liked the coffee seller near the lake. The grounds are very good but you need to be on the lookout for rabbit and deer poo, unfortunately my dogs like to roll in it. On the whole very nice."
Such beautiful ground and museum... And free,Wollaton  hall is a very magnificent hall in beautiful grounds. The hall is on small hill so you have nice views from around it. There is a natural history museum on two floors with good information about various exhibits. Our grand daughter enjoyed looking at the birds and insect section. Out side in the huge park we saw some deer and at the back of the hall beautiful land scaped garden and lake.
Nice walk and plenty to do.,"Wollaton hall and park was nice and chill. There was a museum, free of charge. There was places to grab tea, coffee etc. There was also at least 2 ice cream Van's situated within the park. There was also plenty of animals about. Theres also deers and squrals around the park."
We loved this,"From the lake to the deer, from wandering the house to the cafe, we really enjoyed our time here. Beautiful place for walking."
Beautiful,So lucky to have this place on my door step.  Had a look around the house for the first time cant believe I didn't sooner so cool.  Cant wait for summer this place will be bliss
WORTH visiting!,"I mean, Wayne's Manor is here! You'd wanna tell people you've visited Batman's house? (And bonus - inside it is a museum!). If you're lucky, you could come across some deers! Very nice place, and there's a lake somewhere. Alot of trees. Peaceful!"
Lovely family visit in relaxing surroundings,"We visited with our family of grown up children. Very accessible to all ages.Facilities great, cafe food delicious!It was wonderful to see the free roaming deer, everyone else enjoying the surroundings."
great family outdoor walk breath fresh air/space,"this is one of the best child friendly place to visit whilst in nottingham.great for walking,beautiful plce to go for a walk"
Love it ,"We have always loved Wollaton Park, however having moved away it has been a while since we last visited.Very impressed with the improvements to this gem of Nottingham. Everything is free, apart from parking.Our young children loved the playground, seeing the deer roam wild and exploring the natural History Museum. This has considerably improved and showcases all the animals very wellThe park is a great escape from city life It is always worth a visit"
