title,text
Whale of a time,A bit difficult to achieve At the top as many other tourists are doing the same thing.Parking up the top was crowded and had to wait for a spot and pay $8.00. The alternative was a climb up the hill. The $8.00 is worthwhile. Parking attendant does a top job.The wander around the light house was good and yes there were whales.The small coffee shop on site is well overdue for a makeover to encourage visitors to stay awhile.
Great walk,Loved the walk to the lighthouse. Our 2 year old loved all the steps. Best view and we got to see whales
great views,walked to the lighthouse from central byron bay along the beach and then up the path/stairs.its quite hard going but worth it once you get there. the views are amazing!!
Good scenery ,I didn’t expect it but somehow I was able to see whales there. The lighthouse is beautiful and also it’s possible to see inside. This place is worth visiting I suggest.It was weekday but there were lots of tourists !
Beautiful Lighthouse and view.,"Beautiful lighthouse and view. Great 180 scenery. Feels like you Can see the entire ocean, majestic view! Must go if you’re in Byron. Parking costs $8. Parking man was very helpful."
Afternoon look,I was hesitant to make the effort but it was worth it. You have to pay to park at the top otherwisr you cant stop. The views are excellent and we could see whales not too far out.
Nice view,Nice to do the coastal walk up to the lighthouse! Make sure to catch the most eastern point of Australia’s mainland
What a view,"We made the drive up there just at sunset, what a sight, it was perfect a lovely sunset over mountains set us for a perfect evening. would highly recomend if you are into getting the perfect sunset shot :)"
Fabulous Spot,Great place to visit- car parking right at the cape ($8) but saves the walk - could have admired the views for hours - out of season visit so quieter than in the height of the season but glorious weather when we visited. A great time to spot migrating whales heading North - easily visible from the shore when we visited - also Australia’s most Easterly point- A MUST DO
Must see in Byron bay,"Beautiful views, got to see a pod of dolphins while we were there,a great walk to the point, can walk from the bottom or drive to the top and pay $8 parking, well worth it."
Awesome view,"It is a long walk, with many stairs but the view is so sure worth it. So a must do when in Byron Bay."
Quick visit with family,"If you're driving up, don't forget some coins for parking and take one of the first spots you see. Good walk up to the lighthouse and fantastic views. We didn't do the walking tracks due to having a pram but they looked great. Really enjoyed the historic information around the base. It was great staring off into the distance and enjoying nature."
Amazing views,"Visited  on the lighthouse. Our legs got a good workout going up,but it was worth it.Watched the beautiful sunset,lucky it was a clear sky."
Always worth a visit. ,The displays housed at the base of the lighthouse are extremely interesting especially the families historic recounts and there is more to look at in the National Parks area now. The walk along the cliff face is always spectacular and I have never been out there without seeing a special bird or sea creature. We are so fortunate that this area is so accessible. Parking can be tricky at times but well worth the visit.
Lovely even when raining ,I’ve been to at least 15 lighthouses in Australia and as lovely as this one is it wouldn’t be in my top 5. Still worth a look if in town. Paying $8 for parking is a bit rich though. But seeing whales close by was probably worth it
Amazing views,Incredible views of the Byron Bay area and right above a marine reserve filled with dolphins. You can watch the migrating whales passing by.
Very interesting!,The lighthouse is beautiful and well maintained. The person in charge of the tours is very nice and gives good historical information. There is also a room where you can see antiques and old photos from the place and its operation.
Gorgeous views and Whales,Such a beautiful walk to the most eastern point of NSW and I see whales and dolphins every time! Its very special
Lovely! ,One of the nicest things to do in Byron! We walked up at 530am to see the sunrise. Very pretty and great walk! You’ll go past a lot of local beaches and lighthouse looks great in pics
Outstanding views but beware of parking,"I have to admit, the lighthouse offers stunning views and the view gets even better at sunrise and sunset. However, beware of parking fines - the lighthouse offers only limited parking (about 10 to 15 spaces) and I was travelling with a disabled passenger. Saw about 8 vehicles parked at the lighthouse in no stopping or no parking zones at 6am and stupidly thought that this would be okay.... found a $276 fine (and all the other 8 vehicles too!) - council ranger must have been sleeping in car nearby knowing that many drivers do this with minimal parking available. Anyway - I really enjoyed the view and despite the fine I do still love Byron Bay. Just warning anyone here - beware that parking is taken extremely seriously in Byron Bay."
Amazing view ,Just don’t go at 3:30 when the place closes at 4:00. We rocked up only to be told by the volunteers who run the place that they had  escorted loads of people up that day and they were closing at 4 so tough. That was after they had to be asked because they were chatting amongst themselves. Explained we were visiting from Uk and even so no go.
Amazing sunrise views ,"We came up for sunrise and it definitely did not disappoint. The only thing we wish we did was get there earlier whilst was still completely dark, I would aim for 45 mins before sunrise to find your position. Parking is poor as who is going to walk all the way up in the dark? So we just parked anywhere and didn’t worry about it as a parking inspector out at 6am was unlikely. The views are absolutely stunning from all angles. We also saw at least 10+ whales, some even breeching as well as a pod of dolphins! Definitely recommend waking up for this. It’s the most eastern mainland point of Australia so definitely significant and you’ll be the first in the country to see it."
View spectacular,Highly recommend a visit......$8 to park and view but well worth it!! Most amazing views.....and a spectacular lighthouse!
wonderful views of most eastern part of Australia-many whales,Such a great view and so many whales frolicking.Recommend early morning or before sunset. Take a drink bottle.
Awesome walk with wildlife views ,"We took a 3 hour stroll around this walk and were thrilled to see plenty of whales, dolphins and even a turtle. The scenery was amazing. It was a bit much for our 8 yo but other than that we just loved it. This is honestly one of the best spots I’ve been in Australia"
Stunning views and well worth the climb,"We drove to the top, not sure what to expect but like many others we were unable to get a car park in any of the car parks along the way as they are very limited for the amount of tourists. Expect a long walk from the lower car park but it was pleasant and challenging in parts. The view is breathtaking and we saw whales in the distance and pods of dolphins. The light house itself is spectacular and beautifully maintained. We stayed for lunch and enjoyed the food and views from the coffee shop. An ice cream for the walk back down is a great idea!"
Stunning views ,"The views on this hike are stunning. Be prepared... it’s a two hour round trip and there are extended uphill stair climbs but it is well worth it. Wear comfortable walking shoes, take water and a hat. We saw Whales, birdlife and beautiful views of Byron Bay. The lighthouse has a little museum with some interesting history. Make sure you return through the inland rainforest section (not the road) it is an absolutely stunning walk.  The temperature drops as you are shaded by the trees."
Outstanding views,"Outstanding views. As stated by most reviewers it is just stunning. We did drive right to the top expecting lots of car parks, but it is very limited, around 15 cars at once and $8. I would suggest parking at the car park halfway up and walking, if able."
Great walk and views ,"We took the costal track from our hotel outside of the town along the beach and then up onto the headland. a reasonable level of fitness is required as the track is steepish in place. However, it is mostly made up with boardwalk. There are toilets on the way and a couple of cafes - we stopped at the Pass on the way down for lunch which did a nice meal. The view from the top was great over the Pacific and we saw dolphin pods and six whales - it was migration time. We returned the following morning to see sunrise as it is Australia’s most easterly point - it was a great sight and one not to be missed on a clear day. The overall round trip from Elements of Byron where we had been staying took 5 hours."
Morning Walk,"We stayed in Byron Bay for a week and did this walk every morning. It was a great way to start the day, steep in parts that gave you a great workout. Amazing views all the way."
Not for the faint hearted!,The views are stunning! But they do take some effort to obtain! Ensure you take a bottle of water and a hat. We took the scenic steps route on the way up and then the road on the way back down which was much much easier!
Steps for days,"Really lovely and scenic walk up to the lighthouse from Byron Bay, great views out to sea and incredible views of whales and dolphins. The staff were very friendly and helpful. Information in the small museum was also interesting. The walk is very steep and can be hard in the midday sun!"
Lovely walk ,"My partner and I parked in a park about 2km from the lighthouse. It was a steep walk would recommend having covered shoes on. Very up and down, took us an hour return to do the 4.5km. Very scenic walk and worth it."
❤️❤️❤️,I can’t rave on enough about Australia and the beautiful area sthe country has to offer. We did the Bryon bay lighthouse trail it’s absolutely tired us out so sensible shoes is a must. Very tiring and a lot of steps so not suitable for those with limited mobility or very young children unless your  to carry them for a while.
Lighthouse walk,Great walk and amazing view. Saw dolphins galore! Kids aged 9 and 5 loved it too. Would probably do it wearing closed shoes next time.
Great view,Very scenic and interesting visit. Includes a lookout where we saw some whales. Small museum in the lighthouse and regular tours of the lighthouse available. Cafe onsite with a great view. Small car park run by National Parks at a cost of $8.
Steep walk but worth the views!,"We walked from the Pass to the Lighthouse and back on a Saturday morning. Can get very busy, recommend going early morning. It is quite steep in parts but only 1.7km in total. Take a bottle of water!"
Byron Lighthouse,"Suggest you walk, if you want to see it, in saying that the views at places like Yamba are no different except you don't get slugged $8 to park for an hour"
Amazing walk from town up to the Lighthouse,"We walked from town up to the lighthouse. It is quite a long way, about 3.2km each way, and very steep at times.Very scenic and you walk past famous Wategos Beach.The walk was great though and I would do it again!"
Sunrise beauty ,Get up for sunrise well worth the visit. You could struggle for parking and if you park in the lower space you need to pay. Otherwise walk up
The most beautiful view of Byron Bay,The lighthouse is popular for good reason - it boasts the most beautiful view of Byron in my opinion. I must have walked up to the lighthouse trail a thousand times and still never get sick of the view. Sunrise and sunset are also great times to admire the sun rising above the ocean or setting below the mountains.
Great at sunset,"Come here at sunset, you’ll get lovely pictures of the place - even though you might not be able to see your own face!!"
Great views,"Great place to observe the Wales migration. It has spectacular views of Byron Bay. If you want to go for a walk, the bushwhacking to or from the beaches is very nice. Do not recommend the walking to toddlers and people with disabilities, as it has a lot of stairs."
One of my favourite places on earth,"Whales rounding the point is a fairly common sight over the winter.  Regardless of the time of year, this is an awe inspiring place."
What A Wonderous View,"Worth the trip to Byron Bay on its own. If you ever doubt what a beautiful coastline we have then here's a place of beauty to remind you. Whales a plenty to be seen migrating as well as pods of dolphins and a coastline that is just spectacular. What more could you ask for. The lighthouse tour is worth doing for a gold coin donation. Parking is the only problem. Unless your first in at the top parking, especially if your mobility impaired, is problematic. There are currently no designated disabled parking spaces and parking in the lower parking areas makes ascension difficult. All parking is $8 for an hour but people often stay well past the allocated time. The walkway to the point is worth doing. There are frequent lookouts along the way each with their own beauty. There is also a cafe for a coffee with a ""view"". The lighthouse is very well maintained. For me the experience was majestic."
Great view but busy,"Have to pay to enter unless you walk up.  Even if you do elect to drive, don’t count on being able to park.  That said landmark location, worth visiting if you haven’t been before."
Breathtaking,Visiting the lighthouse and taking a walk to the eastern most tip of Australia was breathtaking.highly recommend.
whales and steps,"The walking track from Captain cooks Carpark to the lighthouse goes down to beach level and has lots of steps and is moderately steep in places as you climb up to the lighthouse. wonderful views... a moderate level of fitness required. It is possible to have a tour of the lighthouse, unfortunately a school had booked it out when we were there.. Very pleasant and informative lady in the lighthouse museum area. We spotted whales from this vantage point. We walked back down the road which more than halved the time it took on the track.. and no steps"
Since 1901,We drove up to the light house and parked in the available area closest to the lighthouse. It was free to park and sight see before 9am. All other parking areas have a 4hour parking limit which are metered. The walk up to the light house is spectacular. It's a gorgeous lookout and not particularly windy unless it rains. It is $8 per car to park near the lighthouse.
Must Visit in Byron Bay!,I had been wanting to get here for ages it was definitely worth the wait. The walk there and down is spectacular. The best time to visit is May to November to watch the whales
Spectacular view point ,This was an amazing place to visit We stopped for an afternoon coffee .Then went for a walk down toward the lighthouse  I’m assuming you can normally go on but it was closed . We walked the well made tracks and steps around the area to the most eastern point of Australia which was amazing and rather breathtaking . We even saw whales in the distance .
Fantastic tour of the Lighthouse,This was a great trip up here. It takes between 1 1/2 to 2 hours to reach the lighthouse from the centre of town by walking but worth the walk. The scenery along the coast line was great. To get back down you can get a taxi which takes about 10 - 15 minutes or walk back again. One way on this day was enough for me. The tour of the Lighthouse is limited to if I remember correctly 10 people at a time and is provided by donation. The lovely lady that took us around was very  informative and when you get to the top we had breathtaking views. There is a gift shop up there so you can get souvenirs to take home.The chocolates were well received when I got home. The downside is the coffee shop on site. I had tea in a pot which was great but all they had in the way of scones was wholemeal scones. When other reviewers wrote about scones I thought they were normal plain or fruit scones that you get anywhere in Australia with a devonshire tea. When I got the scone I can honestly say it was HIDEOUS. In all my years I have never tasted a scone so unpleasant and where the idea of a whole meal scone came from is anybody's guess. I love scones and was looking forward to this but seriously DON'T  BOTHER with these unless they offer plain.  You can get limited other food here lots of drink options but if you are relying on a normal devonshire tea ( THINK AGAIN!). Well worth the trip to the lighthouse just plan your food options before you go.
Spectacular views - in particular for whales and the sunset,Did the lighthouse walk with a friend one afternoon on a 3 day trip to Byron. Can highly recommend. It’s a hilly walk of course but very worth it and if you take the longer route its a nice wide clean path (the track through the woods is clear but messier so take sturdier shoes). You get wonderful views of whales breaching and of the bay from up there and it’s a great place to watch the sunset.
"Excellent view from the top, great coffee shop.","Excellent views from the top, you can drive all the way to the top and just a short walk to the lighthouse. We saw wales as well. Cafe was night too, good coffee. Worth a drive up for a look."
Stunning views,We were lucky enough to secure a park at the top and were happy to pay the $8.00 fee in order to enjoy the stunning views. It is a lovely spot to visit and relax taking in the natural beauty of this area.
Fun place and small museum of fun,"Lovely day was had visiting the lighthouse. The crowds were light and there was plenty to see. It's a great end to walking the trail. Much better to walk the trail and end here than to just drive to the lighthouse. We enjoyed the small museum. Unfortunately, it was a day of youth tours, so we did not get a chance to see the views from the top of the lighthouse. Maybe next time. Since it doesn't cost anything, it's a good thing to do at least once while in Byron Bay."
A great place to reset,"We headed to the lighthouse for some time out. Such an amazing day! We saw numerous whales, a pod of dolphins (at least 19) and two sea turtles! I tried to grab photos but they are super hard to see on a phone but so many people had digital cameras and I’m sure they got some amazing shots. We spent a couple of hours sitting at the point watching the ocean and the other visitors."
Amazing!,Lighthouse was amazing! Amazing views of the sea. Even got to see a whale playing about. Was very windy but there is a cafe there. Costs $8 to park but worth it if you get to see whales!
Opportunity missed.,"What a spectacular view! However.... $8 to park for one hour only - if you’re lucky enough to find one. In that hour you can get a tour of the lighthouse... if there’s a volunteer available. The gift shop sells tacky and expensive souvenirs of questionable origin.However, those views are incredible and worthy of a 5 star rating except for the things previously mentioned."
Spectacular Views,The Lighthouse is a must for visitors to the region.  The most easterly point in Australia with 360 degree views.  Hang gliders can be viewed closely and tours through lighthouse can be made.  Cafe and souvenior shop on site with historical information and sighting excellent.
Stunning ,"Best to visit this place early morning. We tried during the day but after driving up, had to drive right back....totally inadequate parking and organisation up near the lighthouse. We went back early next morning and were not disappointed!! Ample space to park and a view to die for. Beautiful lighthouse and stunning scenery."
Stunning views,"Go to the top of the lighthouse to see the great views of the mountains, beaches either side, inland over Suffolk Park and Byron. I went to the top although I'm absolutely terrified of heights and shake non-stop, so didn't venture out of the door but my partner did and took the photos for me! The information inside the lighthouse is really interesting too. You get to have a drink, snack or tasty ice cream there too!"
Lovely walk ,The views are fantastic.   3 cafes and toilets along the way. Good chance of seeing dolphins or whales.  Visitor centre at the lighthouse informative.
Views and history on well maintained tracks,"Besides the walking tracks, the historic lighthouse is well worth a visit.  If you time it right, the volunteers will take you up the stairs to view the surrounds and hear of the history of the lighthouse."
Beautiful and well worth a visit,"My daughter and I walked up to the lighthouse, a little steep in places but the views are so worth the climb. You can choose to drive.Definitely worth a visit."
Great view,Amazing views lots of different walks to access. Very informative tours if you wish staff very helpful.
Iconic ,Byron bay lighthouse is located on the most easterly point of Australia. There is no better place to experience nature at its finest and catch the dolphins and whales heading past the cape Or watch the sunrise I highly recommend doing a Toast the Sun experience to see the sunrise with a loved one
Fabulous view,Walked all the way up to the top of the lighthouse amazing views all along the way. Nice little cafe there on the top and the volunteers who work here as guides are really knowledgeable and interesting worth the walk
parking rort,"I can't believe they are charging $8 to park here! If you have a elderly person with you who can't do the longer walks to get there, you are forced to pay $8 for parking at the top. Seems like everywhere in Byron Bay they are trying to make money with their parking fees. Driving from one place to another, if you are stopping & getting out, more parking fees to pay. I don't know where the money is going, but it seems not back into the roads as they are full of pot holes & are so rough. Whilst the place has great views I won't be going back in a hurry."
Worth the walk,Walk up to light house moderately difficult but worth the effortGreat viewsWalking path from Byron all way down and around lighthousePerfect way to exercise for a few hours in the cooler weather
"Peaceful, beautiful part of Byron Bay","We really enjoyed the views from the lighthouse! While it is quite the tourist attraction, it wasn’t too crowded and there’s an opportunity to take a great photo on every side of the lighthouse. The water is beautiful blue and, if you’re lucky, you may even catch dolphins or sea turtles."
Beautiful Cape Byron Lighthouse,"Spent a day trip to Byron Bay end of April 2019 and visited the Cape Byron Lighthouse. Plenty of car parks when we arrived. The lighthouse is very well-maintained and very nice-looking. You can actually go up to the top of the lighthouse to catch a bird-eye view of the entire Cape Byron. Against the clear blue sky and beautiful coastline scenery, you can almost get very photo shoot a nice shot. We actually spent around an hour at the lighthouse enjoying the coastline scenery and enjoying the strong blow of wind from the Pacific Ocean. Really nice...."
No parking - Byron council failure ,As probably the most iconic tourist destination in Byron you would think council would invest in this opportunity ...The road leading to the lighthouse is littered in potholes and patch work repairs When you reach there are prob only 25 car spaces and barely any room to turn back causing grid lock If a space is available they sting you $8 to visit the natural coastline - another Byron bay council cash grab The mobile phone tower nestled on the drive up is covered in graffiti The lighthouse and surrounding coastline is magnificent - such a shame
Sunset View,A very enjoyable coastal walk. We visited Cape Byron Lighthouse to watch the sunset. It was an easy 45 minute walk from the town with lots of photo opportunities. Only issue was the lack of lighting on the boardwalk when descending after sunset.
Fab ,Long walk but enjoyed every minute uphill and down all the way to the lighthouse   Stayed for a tea and and a tour
A sunrise must,"A popular spot at sunrise on the eastern most point in Australia. Be prepared to walk from Watego's Beach and or the carpark as the main gates do not open early, but it is well worth it."
Fix the roads ,"Paid parking everwhere, with lovely maintained parking meters and parking inspectors with brand new vehicles but every road in Bryon is 3rd world or worse and the road to lighthouse is a total joke and dangerous. Everyone who comes to Bryon goes to the lighthouse and takes there life into the council hands with their total disregard for safety of tourists driving on that road.byron council wake up before there are deaths caused by these disgraceful roads."
Picturesque walk with a stunning view from the top,"The walk was lovely but if you have toddlers or seniors not accustom to walking you can drive up and park for $8 near the top, it does get full so you may have to wait a bit. The view was amazing from the top and the small lighthouse has some artifacts inside."
Beautiful old lighthouse. Awesome views!!!!,"We drove all the way to the lighthouse, cost $8 for a car park. Worth it as the walk looks like a trek. Beautiful old lighthouse, very well maintained. Worth going inside to look at the history, very interesting. Has some short tracks to walk around with all of them having spectacular views looking over beaches, cliffs and back over Byron Bay. Well worth a visit if you're in the area."
Beautiful views but very busy,"Always busy at the lighthouse and very limited parking so be prepared to park further away and enjoy the walk, its worth it!"
WOW!!!,What an amazing family day out! I’ve always wanted to go to Byron and thought we would do a day trip! The lighthouse was beautiful! We did the tour for the gold coin donation and had a lovely man Graham give us the tour! I would definitely recommend!
Icon Byron Bay lighthouse - beautiful walk and amazing view  ! ,"Iconic Cape Byron Bay lighthouse and claim to visiting the most far Eastern peninsula of oz 😬 is well worth a visit ! That is, if you can find a carpark nearby or take the long leisurely walk from the base (recommend drive/visit early morning or midday when less crowded). Previously visited here late afternoon (sunset most specular but oh so hectic !).This time it was long weekend and a Friday so avoided mid-morning crowds. Also,  lucky enough to score a park from of  lighthouse - Whoohoo ($8 for approx. just over an hour visit due parking restrictions) so had enough time for a visit to cafe (snacks and milkshakes were great whilst admiring views) and proper wander around to take in nature’s views! If time permitting, join lighthouse tour with volunteers as they are great - shares insight to life of local keepers (cost of hair a small gold coin donation) or go for bush walk down to the furthest east of Australia cliff walk .. pretty spectacular once you get down there .. the walk back up all the stairs not so much lol but worth the visit if you are a nature lover ! We did both and well worth than my last visits of taking a happy snap/drive by 😬Worth the visit if you can when in Byron Bay and highly recommended !"
Fantastic views,"We parked the car down the hill from the lighthouse, as the car park at the top was full, and walked back up.We got there just in time to join the next scheduled free tour of the lighthouse. These are run by volunteers and there are several every day. While we waited we looked around the museum on the ground floor. It was really interesting to see how the lighthouse used to operate.The guide was great, he knew his stuff! And he told us that you can sometimes see the migrating whales from the lighthouse! We looked but couldn’t see anything!At the back of the lighthouse you can walk further down to the “most easterly point of the Australian mainland”. More spectacular views here.If you can get your car parked definitely get yourself up here."
Beautiful trek and so worth it!,We took a turn off and headed right as we were walking and ended up walking thru a forest area-lots of steps but very nice & cool from the heat. Walked past where the hang gliders launch and then up to the lighthouse. Stunning views. Worth the hike. Check out the historical items in the lighthouse too.
Stunning ,"I joined in a tour as I had wanted to visit the lighthouse. It stands majestically for all to see. Inside are old artefacts, photos and stories alike. You can climb the 71 steps to the top. But unfortunately my tour group departed earlier than expected so I didn’t get to enjoy this  experience. There is a walkway down the beach. Next month you can see the whales. But we did see a small pod of dolphins. The cafe was open and had a good selection of food. Sadly the souvenir shop was closed for stocktake.   Definitely a great place to visit - just need more time here than an hour"
Beautiful view,"We walked from the public parking area in Byron on the beach along the length of the beach and up to the lighthouse then returned via the road. It was a very hot day for such a walk as I did not anticipate the distance was my starting point. Wear comfortable clothing and shoes for sure if you want to do the same. Barefoot along the beach was lovely, but the walk up to the lighthouse and return needs footwear. Take water as well. The view at the top and the beautiful aqua coloured water was spectacular. You can drive up to this location as well."
Parking probkem,The view is spectacular but recommend walking not driving as there is not enough parking. During the Blues Fest. The cafe is very limited and the table height is very low.
A must ,"We spoke about the lighthouse walk for weeks before we went. The views are sensational. We discovered that there is the straight route without the stairs (not signposted btw) which is at the point you see a sign that says left 1.4 km. This 1.4km route hugs the coast more and entails lots of steps. You walk through Wategos area which is gorgeous. You don’t need to be very fit but be prepared for a steepish ascent. Views on top worth it. You are at the most eastern point of Australia. There is toilets, water taps and a tea garden on top. You could drive but seriously worth the walk."
Probably the best in the east coast,"There is no darth of beautiful light houses in Australia's east coast, however, with little doubt this one takes the crown. Two tips - 1) Visit during sunrise or sunset, it's magnificient. 2) take the lighthouse walk, it's worth way more than driving past"
Amazing views,"The views along the trail and up to the lighthouse are outstanding. The road is fairly steep and winding, but it is worth the drive or walk along the trail. The lighthouse was great to walk around and is a feature for Byron Bay. There is a cafe open for drinks and light snacks also. A limited amount of parking is available near the top about 30km from the lighthouse."
Definitely worth going to Cape Byron lighthouse ,"Beautiful! If your in Byron , Cape Byron lighthouse is definitely worth visiting! Great views of the ocean and Byron :)"
Amazing views,The views from the lighthouse were amazing. A little sad that because of the time(after 5pm) we were there the cafe and gift shop were not open.
Cape Byron Bay,The best view ever !You can watch all the turquoise water around the Cape !If you go to Gold Coast you can´t miss to visit there !
Great views!,A must-see when in Byron Bay. Short walk up the hill to the lighthouse. Very crowded but great views.  Lots of walkers/joggers use it as a regular route.
Lovely views,"Beautiful views. We drove and parked a few mins walk away which you had to pay for ($4 per hour). Lovely walk and views - easy trail and great lookouts. No whales at this time of year, but lovely all the same. Ended with coffee and ice creams at the cafe."
Spectacular Sunrise View,"As always, the sunrise view from the lighthouse is nothing by spectacular. Only issue was the parking, need to be there early in order to find a park!"
Amazing views ,This has always been on the bucket list and did not disappoint. We drove as far up as we could after a couple of days walking around Byron Bay. Spectacular.
Worth a walk ,"We walked to the light house but stopped at a near by beach,as it was a warmer day. It’s a lovely light house but once you’ve seen one you’ve seen them all"
Beautiful lookout,"The views from the lighthouse make this a must do attraction when visiting Byron Bay. Sunrise at the lighthouse is beautiful, especially on a stormy day watching the clouds roll in. Just be aware that the upper car park doesn’t open until 8am so you’ll need to stroll up the hill to visit if you’re wanting to see the sunrise. Also the museum opens at 10am."
Breathtaking sunrise ,You can’t stay in Byron without visiting the lighthouse. If you can be there to watch the sun rise across the ocean then that might just be something you’ll never forget.
Towering high over the bay...,"... the lighthouse overlooks the beaches and town of Byron Bay. Come here after a leisurely walk from town (about 40 mins, comfy shoes are fine, the walk is paved or with wooden stairs) and enjoy the view and the sunsets. You could drive up to the light house in a car, fees apply. BYO or enjoy a sundowner at the cafe/bar. And bring your camera for the amazing pink-golden sunsets. If you’re an early bird, you could hike up before the crack of dawn and see the sun rise from Tally beach or eastern most point of Australia, just 5 mins walk from the lighthouse."
Hard to park and a long walk,"We came but couldn't park our car. We didn't have time to walk up, and it was a long way. Unless you have time or go on a week day, don't bother."
Just Beautiful,"An amazing spot to go to and a must to do for all visitors. The views over the beaches and out to the hills behind Mullumbimby are just beautiful. Look down into the ocean and you will regilarily see pods of dolphins surfing and playing, breathtaking."
Walk to the top worth it,The lighthouse itself isnt anything to gawk at but the walk up is what you wanna hit! It will challenge you but worth it and theres plenty of vantage points for great snapshots!
It's a nice walk,It would pay to walk up to the lighthouse as parking at the top is limited and if you do get a park it's $8 there's not a lot to see but the view back to Byron is very good it's a busy place to go unless you go in the morning or later in the afternoon in the morning the sunrise is magnificent and worth the walk there is parking halfway up or the best parking is just on the way down
Terrific Views ,We walked up to the light house each day while on hols in Byron.  The view is spectacular.  Its a great way to start the day.  Approx 40 mins each way depending on how fit you are.
Hard climb but rewarding,If you are feeling fit and have energy to burn follow the track if not follow the road either way the views are rewarding and magnificent
awesome view,"the place is so wonderful and awesome. though it rained when we went there, the view is still instagrammable."
Suntise,"We came here for sunrise on Monday morning. We drove out a bit before sunrise (around 5.15) planning on going to the parking lot all the way to the top, right before the lighthouse. In case you were planning the same here is some helpful information I would have been grateful to know: -the access to the parking lot at the top is blocked at that time (sunrise). It is open for sunset but very very full. Go early is you want to find a spot. -there is a parking lot right where the road is blocked. It gets fairly full. There is one more parking lot as you turn to go down. Not very from the first one. -Take some water with you and wear comfortable shoes. There’s still a bit of a climb to go to the light house from the parking. - try to not double park. There were many aggravated people blocked in. There were a decent amount less people during sunrise, compared to sunset."
Must do walk around the coast and sun rise.,Parking is hard to find so you better off enjoy the walk around the coast and magnificent views. Stop at the pass cafe for acai bowl to get those calories/protein back and enjoy the views.
Worth the walk,Great walk with fantastic views. Cafe at the top is a bit crap - good for coffee and and ice cream thats about all. Better to eat at the one on the way up
Amazing views ,A great spot to take in the views. Tours are a gold coin donation. So much information and history to read though.
very cool lighthouse,"The Cape Bryon lighthouse is a classic!  well maintained and beautiful to see and photograph, I think it is a ""Must do"" for Byron Bay.  Loved the trails coming and going, plus the Easternmost point in Australia, beaches, overlooks and the like."
Amazing! ,"What a great day with the group today! From the moment I had my first interaction with Alice, I knew I was in for an awesome time! Their entire team was incredibly friendly and helpful. You can tell they genuinely love what they do and go above and beyond to make sure everyone is safe and enjoying themselves.Thanks again Cape Byron Kayaks for everything today! U guys are the best!Sincerely,The Crazy Canucks"
Climb the heights and see the sights,The views alone are something else but are made more spectacular if you take the free tour to the top of the lighthouse.Amazing how the built the prisms that came all the way from the UK in bits. then assembled on site. If you visit you must take the free tour and look at the magnificent 360 degree beauty from the tip of the cliff.  Take some money for parking as that is not free.
Amazing,This is certainly well worth the hike up to the lighthouse.... Amazing views and stood at the southern most point in Australia AWESOME !!!!!
Never fails to impress - even on an overcast day,Such a pretty spot to see an expanse of coastline from the south right around to the north. Quite spectacular when the weather is a little wild. There is a small museum with information inside the lighthouse.Several walks lead down from the lighthouse to take in different views.They see lots of wales from here - check out the internet for best viewing months...There is a coffee shop up here too but would be super busy on weekends - go for arvo tea during the week for the best seats.Parking up the top is $8hr but lower down is $4 an hr (not many parks avail so go midweek!).This is a must stop place if in the area 😊.
A Good Place To Visit,A good destination due to its position as the Eastern most point of the Australian Mainland. The downside is the parking charges they impose on you when you get there.
Worth the visit,We did a morning walk from the centre of Byron Bay (ca 10km in total) to the Lighthouse. It was a nice but heavy walk (we did the path with the stairs).
Great view point of Byron,"Nice lighthouse, very pretty and surrounded by cliffside  along with the spectacular surroundings of Byron Bay."
Amazing,"I walked up to the lighthouse, the views were breath taking and often you can see dolphins swimming below. The lighthouse has a café on site and a small free museum where you can go and read the history of the families and history of the lighthouse. A must go and do."
Great bit of exercise,"If you enjoy a bit of a walk and a little bit of a challenge this walk is well worth doing. You can take your time getting up to the lighthouse and stop along the way and enjoy the breathtaking views of the ocean. We saw a pod of dolphins swimming along and kayakers heading along to the light house as well. Beautiful spot up the top and there is a nice cafe at the top as well. Interesting to read about the history and life of a lighthouse guard, the responsibility they had was immense."
Gorgeous!!,"The lighthouse is a must when you go to Byron Bay! It is worth the drive up to the lighthouse and pay the $8.00  for parking. The views are stunning and gorgeous!! Could have spent all day there taking in the view. You can tour the lighthouse, we did not we went into the museum which was interesting. There is a small restaurant and gift shop up there too."
Fabulous view,The view of Bryon Bay and the beach and ocean is amazing. The colour of the ocean is divine. If u are lucky you might see dolphins. You have to wait around for parking as lots of people and it costs $8 of you drive right up otherwise cheaper parking and then Walk up. Definitely a must do if in Bryon Bay!
Beautiful view a tough walk with a stroller,We decided to go up here around 17:30 on our last night. It was a beautiful clear night. We chose to drive up most of the way as we had our 11 month old with us in stroller and the hill would have been quite challenging in the afternoon heat. We parked at the “P” just a few minutes walk away as it only costs €1-2 for about 30-45 minutes time. If you go all the way up it can cost you €8 to park. We saw a park ranger checking on that so be careful. The view was fantastic. My husband walked further to the furthest point as I stayed with my son. This walk was not possible with a stroller.It’s a great view but you don’t need long here. And go early morning or late afternoon!
Must see in Byron,"A MUST when in Byron. On a clear day the views are spectacular.Worth the walk from the Carpark to the top and for the fitter amongst you, go all the way to the bottom. Remember, every step down, equals a step that must be taken back up."
