title,text
Great Architecture,"A very old temple with some great stonework. However please note hand bags are not allowed in the temple. In case you have carried one, there are lockers, but are limited and at time you might have to wait for one to be free."
Interesting Temple,Neat and clean temple. The deity has a historical significance for the rulers of udaipur. Ask people who are there.. The idol near the bull outside the main temple enclosure explains the significance.
A good temple with an ambience,"The temple is not very far from Udaipur, and you can combine it with the visit to Nagda. Just check darshan hours before the visit. The deity is a family patron of Udaipur Maharana, but many other people are also happy to visit this Shiva manifestation. You can find some nice…"
Wonderful Temple Experience in Rajasthan,A lovely little temple somewhat off the fully-beaten track. We joined the locals for a worship ceremony. It was very peaceful.
Temple Visit,A long scenic drive to the Shiv temple worth it.  Old temples with amazing architecture. Be sure to check the timing of the Aarti as they do not allow you even in the premises during the non Aarti time.
Eklingji Temple,"Try to time your visit with the aarti being performed. Please note that to enter the temple, one has to remove not only shoes but also socks. There is a storage area for these outside the main entrance gate and normally it is quite safe."
Lord Shiva Temple,Ekling ji Temple is situate at a distance of 22 km in the north of Udaipur. The temple is dedicated to the Lord Shiva. The magnificent architecture of Temple is simply remarkable. The management not allowing to take photographs in temple premises.
Ancient Temple,Eklingji is a beautiful temple at the outskirts of Udaipur. It is very ancient and has been of great importance to the Royal family of Mewar. People from different parts of the country visit this temple to seek blessings from the Almighty. The temple compound is big and houses…
Worth it!,"The temple is enchanting! Very organised, we went at about 5pm, had to wait for a while before the gates opened. Inside the main gate, you get a lot of flowers , belpatra, etc. No need to carry along. There's a locker as well to keep your stuff safe. No mobiles allowed inside. …"
A must visit temple near udaipur,The temple is about 10 kms from the highway but the visit is worth.  The temple is well maintained and had a good darshan.
Om Namah Shivaya,"This temple is very old and a part of history, as it is Kul devta temple for Maharana Pratap’s family. There is a nice queue system - 1 queue for gents and another for ladies. So one can easily get Lord Shiva’s darshan without any trouble.Must visit temple."
Must visit when in UdaiPur. Divine - PEACEFUL place & beautiful Ancient Architecture.,"It's half hour drive from Udaipur on the way to Nathdwara (shrinathji). The timings during our visit in June was morning 4:00 to 6:30, 10:30 to 13:30 and afternoon at 17:30. we reached Eklingji at around 12:40 after visiting Shrinathji-temple-Nathdwara.This place is divine. WE were lucky to have DARSHAN when there was ARATI going on. Very Old temple with beautiful carvings. It's not just one temple but group of temples in that campus and all are ancient temples. The ambience inside the temple is very peaceful. One can sit there and relax, meditate and have worship to God Eklingji. Security staff and Priest are very polite and supportive to visistors/DARSHARNATHI. Photography inside temple is prohibited. If you are not able to find the pictures of beautiful architecture on internet, then it may be due this reason. Visit this temple on yourself, and enjoy the peaceful ambience as well as the architecture marvel of ancient India.It is must visit when visiting UDAIPUR. Follow the DARSHAN timings. If you are driving, the parking is just on the road next to Temple. Since it is in a small village, there is no other traffic then the visitors. you would able to Grab a small piece of road to put your car..."
Beautifully crafted and ancient,"The abode of Lord Shiva.  The redeemed of the world...is some 25 kilometres from Udaipur city and is a beautifully crafted temple complex consisting of the main temple of Eklingji ( Lord Shiva ) ...and perched around are score of secondary temples of Sun God  mother Durga and a host of others.  The temple architecture  is beautiful and a few centuries old...a must visit...serene complex...the rulers of Mewar ...mainly Udaipur , considered Lord Shiva the king and themselves His prime minister ..what a sense of dedication ! It is a very renowned temple...must visit"
Beautiful shiva temple,Eight century shiva temple is most worshipped temple 25 km from Udaipur.  Four faces shiva temple has been a ruling deity of Mewar for long. Very beautiful architectural marble.  Must visit temple. It is believed that people wishes are fulfilled
Divine Place.,please follow timings for visit. at its closed in afternoon. the temple is situated between nathdwara and udaipur. you can visit sasu - bahu temple near by this temple. Strictly follow the timings.
Historic,"Royal temple. Meditating inside the temple is simply divine. Amidst the hustle and bustle outside, the temple is just serene. An experience that will not be forgotten."
Highly revered by the royals,"The temple is dedicated to Lord Shiva who is worshiped in the form of Shri Ekling Ji. The temple is located less than an hours drive from Udaipur at a distance of about 20 Kms. The temple complex houses a many small temples and a main temple, all carved out of stone, dating back to 5- 6 centuries ago.The principle deity of the temple has been revered by the ruling family of Mewar for centuries and they have contributed generously to the construction of the temples as well as its upkeep.The temple is usually crowded, mostly with tourist, the 'Darshan' arrangement at the temple is orderly and well managed. No photography is allowed inside the temple complex. A must visit place for a touring visitors, for its architecture and for its historical significance."
Historical Marvel,"Almost 5 centuries old, this is a small historical marvel hidden in the Aravalli hills. Within the temple there are 108 smaller temples. The temple is free from the touts, clean and organised. Do not miss the yummy fresh kachoris just outside the temple, the best the i had in Udaipur, beats the famous JMB by scores."
must visit @ udaipur,"This is an ancient unique serene and well preserved Shiva temple on the outskirts of udaipur. The most interesting feature is the lack of annoying touts and other commercial activities, enabling a peaceful visit at one's own pace."
Shiva temple,Very famous Shiva temple in udaipur area  people love to come here thousand times here for prayer once in year at shivratari people come here by walk from hundreds kms for prayer  for wish and for good life .
One of the Twelve Jyotir Lingas of Lord Mahadev,An utmost religious and pious Temple. Situated on a hill between Nathdwara and Udaipur. This place is a must visit. Read the history of this Temple.
Marvelous archtect,"This more than 1000 years old Lord Shiva temple is in village Kailashpuri near Udaipur. The Shiva lingam is five faced and  the deity it is made of black stone .  Architect of this temple is outstanding. All over you will find excellent carvings.  It has 50 ft. high Shikhar, having  a circumference of 60 ft. It is made of white marble. There are four doors in the main hall in all the four directions. Temple opens all days in morning and evening time. Heavy security."
Ancient temple worth a visit Surely !,Its a well effort by the local administration to maintain and look after the temple security with the Spiritual atmosphere intact.
Serene,"Very old and historic temple, being the family deity of rulers of Mewar dynasty. Atmosphere is great and pious. Crowd control is good. Mobiles have to be shut off before entering the temple.Lord Shiva is in four/ five headed ling form.Overall definitely worth a visit as is only 20 km from Udaipur city."
Visit in  May 2018,Take care of the temple timings in advance otherwise one will have to go back and then come back gain for the Darshan. Very pleasant
Breathtaking carvings!,Amazing ancient temple of Lord Shiva in form of Eklingji. Best place to visit is during monsoon. Must must visit for Shiv lovers!
One of the old temple which is still preserved ,Queues are well managed and even on Monday evening Aarti did not took more than 15 mins. Maharana Arvind Singhji visits the temple every Monday.
Ancient temple,"It is an ancient temple which is lil away from Udaipur dedicated to the Lord shiva. Well maintained. It open in the morning 4:15 to 6:15 am, then at 10:30 to 1:00pm and in the evening 5:15 to 8:15. It's a very beautiful temple the four faces of the idol represent Lord Shiva in…"
Spell bounding Eklingji,"In it an Ancient Temple, located just areound 30km from udaipur and is maintained by the rulers of Mewar, who worshipped Eklingji as their deity.  Usually, the attraction is clubbed along with Nathdwara.  It is a beautiful ancient temple of lord Shiva and the architecture is…"
Divine ancient temple,This place is located just 25km from udaipur. It is a beautiful ancient temple where lord shiva is worshipped. This temple is open whole day. The architecture of this temple is spellbounding. Intricate idols and designs adorn the temple. THis can be combined as a half day trip visit alongwith nathwada krishna temple. make sure to start early in the day to visit nathwada temple first and on the way back can visit this temple.
Lord Shiva worshipped as Eklingji in Udaipur,"In it an Ancient Temple maintained by the private trust of the rulers of Mewar, who worshipped Eklingji as their main deity and the rulers were referred to as Dewans.It has been kept well and is well maintained and must visit place when travellers are visiting Udaipur.It is 1 km from the Highway at Gram Panchayat and Revenue village of Kailash Puri about 17 km from Udaipur."
Ek ling temple,"This is one of the very beatifull  and religious temple of lord shiva,beatiful statue of shiva is garlanded  with silver snake"
Beautiful & Divine,"It an ages old and beautiful temple. Shivalinga with 5 faces. It is around 30 km from Udaipur and a must visit when you are there. There is a big historical importance to this temple. The carvings outside the temple is beautiful. The premises and ambience is great. Visit the temple, appreciate the beautiful carving and in and outside the temple. Seat for few minutes and spend some time with self. It’s a temple complex and lots of temples surrounds the main temple. Cameras not allowed inside."
Lord shiva temple,This is very nice and old ancient temple. You can say more than 100 temples are here in the same place. Main temple is dedicated to lord shiva and other temples are dedicated to hindu god.
Lovely place,The effort was well worth it ... the 108 temples in one compound are beautiful ...loved the place wish I could take pictures though 
Beautiful Hindu temple,"Made a stop here on our recent visit to Udaipur. The Ekling Ji temple is dedicated to Lord Shiva, and comprises of a large temple complex, some of which was originally built in the 8th century, with later additions and repairs. It is also the temple associated with the erstwhile…"
Visit to Ekling ji Temple,This temple opens at 10:30 am and its better to start from Udaipur at 9:45 am to reach on time.  Its historic and must visit place in case you visit Udaipur as a tourist
Very Old Temple,This temple is very old. The timings of the eklingji temple is must be watch before visit. It is approx 50 km away from shirnathji.
A temple that is more than 1000 years old!,"While in Udaipur, a visit to the well-known Eklingji temple is a must for the ardent devotee. Around 20 kms outside the city, this is a pretty popular tourist attraction. It is actually a complex of many temples, with the Shiva temple being at the center and visited by everyone.…"
Surreal,Amazing temple of Shiva that helps you connect with your inner being. Beautiful architecture.A must visit.
Temple with ancient carvings,"A very old temple of Lord Shiva with ancient carvings, Its a nice quite temple where you will be welcomed by hawkers selling flowers. Luckily there was no crowd when I visited and it was quite peaceful inside the temple. Please do keep in mind the temple timings before visiting that are 5-7 am, 10:30 am- 1:30 pm and then 5:15- 7:30 pm."
Old Temple in Udaipur,Eklinji Temple is a personal Temple of Rulers of Mewar and as such managed by them. The Temple is huge and has many small temples inside. Cell phones and Cameras are not allowed. So you have to admire and enjoy the sculptures only. Once you are inside you could feel the divine atmosphere.The Temple seems to be well managed. A musyt visit.
Very old Temple with Ancient infrastructure,The temple is really very old and having very fine carving on it. Photos are not allowed inside the temple. When we visited that time there were the horrible flow of flies around the city that we hardly stayed at the place.
spiritually uplifting,small beautiful temple. we were lucky to reach when their were no crowds so had good darshan. Devotees should keep in mind that the temple opens from 4-6:30 am in the morning and again at 10:30 am before planning a visit. we were extremely lucky to reach just in time
"Old, Nicely managed ,clean and must visit temple","This temple to be very unique in terms of locations, maturity (old), sculptures and feeling. From outside it doesn't looks what is it from inside. Once you enter, it's a treasure. Feelings inside temple complex are superb, indicating the worth of this place. It is an ancient…"
Very nicely managed temple,"Recently we visited Eklingji temple and the thing that stood out the most was how well it was managed . There were lot of visitors, including a lot of international tourists. The crowd management was excellent.   As for the temple, it was very surreal. This was my first visit to…"
Eklingji temple,Eklingji temple is beautiful temple.managed well and beauty of temple and sculpture is just amazing.
Eklingji Temple,"Historical Holy  Temple complex to visit and see. No photography allowed inside the complex. Lovely figures of The Ruler, and his Guru plus Nandi and Shiva. See the pics on the outside which I took- Nice to visit time permitting as it is a Working Temple with Puja and Artis…"
Royal deity of the Ranas of Udaipur,Age old structure puts one in awe. The sculptures in the temple are really good and one really bows his head down in front of eklingji
Another Gem,We almost skipped this but were so glad we didn't. It's not far from the city and well worth the drive.
God is for everyone. ,Eklingji is one of the famous temples of erstwhile Mewar. There are frequent References to it in the recent film Padmavat.  I was upset when I read that Indians who were non Hindus were not allowed inside.  I thought this was quite preposterous.  The temple complex is beautiful…
Old famous temple near udaipur,It is around 30 mins from udaipur. Nice old and famous temple.We cannot find any parking and road was also crowded with most vehicles parked on road. You are not allowed to take cellphones inside and there is a locker where you can keep your valuables and take key with you free…
Great place ,It's really a beautiful temple of lord Shiva where you can have good darshan and at 12.30pm shiv aarti happens every day 
Visit to be Blessed,"I found this temple to be very unique in terms of locations, maturity (old), sculptures and feeling ( that one gets while been inside).  I did not felt how big and unique the temple is from outside. Once you get inside the small temples, sculptures are very impressive. There are…"
Ekling Temple,Dedicated to lord Shiva it's black and white stone temple  awesome to see and enjoy with  friends.....
royal temple,the ultimate temple of its own kind.and the experience inside the temple is speechless.everyone should visit this place if thy visit udaipur
Classic Heritage temple - a must go,Black Stonne temple is said to be built in 8th Century. Visited this marvelous temple of Lord Shiva in December End of 2017. The temple is made up of Black and White stones. At places black stones are very cold and at the same time you find quite warm white stones on floor.Most of the are of temple is closed and is accessible only on MahaShivratri. But otherwise also the temple resembles the rich carving on stones and reminds strong architecture knowledge of that era.
Visit to Eklingji temple,"One of the most historic and very beautifully architectured temple. The darshan does not take more than half an hour in que and temple is very well managed. The place is around 20-25 kms from udaipur city and if you love viewing the old architectural places, you can plan a small trip , the darshan is closed from 11.30 am to 5.00 pm. So Plan accordingly."
Nice,Nice place. Properly kept and managed. Worth a visit if you are religious or keen on historical monuments.
Ancient temple!,"In the way of shrinathji, one should visit this ancient group of temples with marvelous structures of their. Many another temples are here with the main temple. "
Dedicated to lord Shiva,"While going to Nathdwara, stopped to have Darshan of Lord Eklingiji in a densely populated hamlet. The temple is dedicated to Lord Shiva much revered by the local ruler of the time. The architecture is mediaeval and intricate. The temple opens at a certain time, till then every…"
Beautiful structure,It is a crowded place because it is a place of worship for a particular religion. Photography is strictly prohibited. You have to remove shoes and submit mobile phones at the entry point. Temple structure is very beautiful.
Religious ,"Very old historical temple. Soul relaxing experience. No photography,mobile purses allowed. Architecture curving superb. Mind soul relaxing place "
Nice temple,Good temple and must be visited with family and friends but photography is not allowed which makes it unmemorable and I think it should be allowed.
Religious and sacred place,"Very old temple, apparently was worshipped by Maharana Pratap. Not much commercialized. A unique shiva ling, with 4 faces. Photography is strictly prohibited. "
Very old shiv temple,"The temple architecture is very old, and you will feel that when in temple. Please remember to complete this temple while travelling from Udaipur to Nathdwara. There is a toll just 1 km after Eklingji, and that going and coming back from Nathdwara for Eklingji darshan will be…"
Hidden gem,"Though not a part of the Dwarka circuit this is a not to be missed fascinating ancient Siva temple that lies close to Shrinathji temple in Udaipur. Located on the roadside the temple does not sport a name board and no signages, I almost drove past the premises but the buzzing…"
A DYNASTY TEMPLE,Dedicated to lord shiva also known as Ekling ji . It is the chief deity of Mewar dynasty till now the king of udaipur gives patronage to this temple. Some of the paintings in the sanctorum of temple are fabolous and drawn long ago where different forms of Lord shiva can be seen.…
very beautiful Shiva temple..,such a beautiful architecture..visited enroute to nathdwara from Udaipur.. thankfully not commercialized like nathdwara
A seventh centuary temple and well maintained.,pls check the temple opening time as its open during specific hours only. Mobile can be carried but with powering off/ silent.
Nice temple,God Shiva temple.... Nicely maintained. Have specific visit hours so do check with local people for the same. It is partially open for public and the total visit takes 15-20 mins. Shoes and even socks are not allowed inside.
quiet and peaceful,"I travelled to this temple this year.  It was a very nice journey.  At the end was this lovely welcoming temple.  I was invited to eat, and spend time with other locals.  I stayed for a few hours, hung out with friendly people, animals, and had a nice meal inside the temple."
Beautiful Templ,The temple is located in the very much remote area and very quiet place. This temple opens at 10.30 every day and has very beautiful architecture. Good thing is that the temple is not yet commercialised so less hassle of people asking for money.
Serene,"It is around 25-30 kms from udaipur city. It's a very famous  Shiv temple in Mewar region. Timings are 4am-7am, 10:30 am- 1:30 pm, 5:00pm-7:00pm. There are 108 different temples inside the premises. Photography is prohibited. Do try Mirchi vada and kachori from the stalls outside."
Interesting experience with lots of little shrines as well as the main one.,We watched monkeys run along the temple wall as we queued in line to enter with the worshippers. A great India experience.
Shiva temple,A place which is a shiva temple but it has its own timing of opening and closing like Vishnu temple. 
"Well organised place, interesting architecture",We entered the temple complex around 10 am in December and it wasn't too crowded. There is a rack to place your shoes in and separate queues for men and women to enter. There is a carpeted fixed path that leads you to the major temples in the complex. You may spend up to 40 mins…
HAR HAR BHOLE!,If you are a shivji follower then you must visit here. The temple is so beautifully built. I literally loved it. It's so spacious and so amazingly built. Here the murti of shivji is five faced.  😍
Nice temple," It,s a shiv temple. Location of temple id very good. A must visit for lord shiva followers. Temple was very well ma-intend."
Shiva temple with 108 shrines inside,"Nice temple to visit, it is 3 km from the Udaipur-Nathdwara four lane highway. Rush is well managed by temple authorities, but avoid peak season. Do not take bags inside the temple. Though there is cloak room which is free, mostly they may not be available due to their limited number. Mobiles could be kept in pocket, but photography is prohibited."
Do's and Don'ts ,"Please note that photography and videography is strictly prohibited in the premises of the temple.Shoes can be kept in the shoe stand(no fee) at the entrance.All bags and other stuff can be kept in lockers provided at the entrance(no fee).Better to leave all the above in ur car.Parking charges are minimal.This place is pretty close to sans bahu mandir as well. There are security guards at different locations and they will assist you in any information u may seek. There arent any good restaurants in the vicinity, however u can go to heritage resort which is about 15mins drive from the temple(Its lake view restaurant has a spectacular view and the food is really good too)"
Lovely,"More than the actual shrine, the temple is filled with many old shrines that are very interesting to look at."
very nice.. worth visiting,this temple complex has108 total temples... we entered when the aarti was on... very nice experience..
Excellent,Very good Experience & happy with blase of god shiva old historical temple 25 KM fare  from udaipur city
Divine place ,"The holy temple of the royal family of udaipur. The darshan starts in the morning and there is fair bit of queuing that happens!! Hence would recommend to be at the temple around 9am. Also, you are required to switch off the phone before your enter the temple. Must visit for…"
Holy place...,Eklingji temple was one of the oldest temple in city. This Lord Shiva temple has great architecture and beautiful design. Great experience.
ekling temple,"nothing much to do here, u can skip also. beware of people who ask for money to take u shortcut or direct entry.nothing much inside.u can avoid this place also"
On the way to nathdwara,I saw this temple on the way from Udaipur to Nathdwara which is another temple. This is very ancient temple and there wud be lots of rush during mahashivratri and Holi. Don't forget to eat Mirchi bada in Eklingji
Historic and Ancient temple,The Eklingji temple is one of the oldest and historic temple for Lord Shiva nr Udaipur. The carvings are exquisite. The temple has specific timings and hence better to ask around and go.  he Maharanas of Udaipur have ruled as a representative of Shri Eklingji. Presently the…
Peace n beauty!,"This is a private temple of Maharaja of Udaipur and has specific timings for entry..the place is a architectural beauty and is very well maintained.. The sculptures of Lord Shiva are very beautiful..There are private guards who guide through the entry ..the place is divine and is perfect for worship, thats why this was private place of worship of queens.."
Very old temple but worth visiting!,The temple is beautifully constructed centuries ago but still in its shape and colour. Situated on the national highway before Udaipur not to be missed visiting and experiencing.
Awesome awesomeness,"Some places are unique. And I think I can state this is one of those places. You can certainly find some more beautiful Indu Temples than this one but it is difficult to find one with more religious significance and authenticity. This is a very special Shiva Temple where the God is represent by a four faced linga. I was lucky to get there at a time where the linga was being washed with milk and sat inside for some time participating in the human celebration around it, not in terms of their believes, as I am not a religious person, but certainly in terms of their aw and inspiration.Not another foreign was to be seen during the one hour visit and also no tourists in the area nearby. Like in middle ages European Temples a myriad of dreamlike characters gather around the temple: beggars, all sorts of handicaped people, animals and pilgrims. A wonderful, mystical experience.A word of advice: you either love it or hate it profoundly. Unless you really care for this kind of experience do yourself and others a favor: stay far from places like this and keep your prejudice away. No photos allowed inside the temple."
Beautiful ancient ,A very beautiful ancient temple this reminds us of the beautiful India of yester years. It is marvellous in terms of its ancient architecture
Better than some,Outside of Town. Worth the trip. Highly significant. Workmanship superb. Remember to give 10 rupees for offsetting or the old ladies selling them will definitely harangue you !!
ok,"From city the udaipur, bit require to travel, it is good but still needs improvement in maintn area."
Sarat ,Eklingji temple is located about 25 km from Udaipur.  We started around 9 am reached the place by 10.15 am. The temple kept open from 10.30 am for Darshan.  We had ver good darshan of Lord Mahadev.  The temple is maintained very well and no mobiles are allowed.  We thoroughly enjoyed the serenity.  the bhajans sung by the team are really melodious.
Awesome temple!,Be here in the morning when it is still dark at around 5am and after 6pm in the evenings - one of the quietest places and you would love to sit here and enjoy the peace!
Not well maintained ,"In terms of architecture, it’s nice, but not well maintained- the outer surfaces of the temple need cleaning...Photography is strictly prohibited inside the temple premises. I went in the evening at 5 PM and even though it was not crowded, the guards hurried us up and did not really allow us to take a good look inside the main temple. So my suggestion would be that if you are going there for religious reasons then it’s fine, but from a tourist point of view it was big disappointment for me."
Amazing architecture,Its one of the finest temples I have come across.Beautifully built and maintained.Though there were not many people when I visited and that gave my family ample time to spend a good time there.
Beautiful temple,This temple gives immense peace when visited...please visit once when on udaipur tour..Outside the temple there is local market where you can have meals..
Different,Eklingji temple is an hour drive from Udaipur city. It was built by the Rana's. It is built inside a fort wall. Good darshan. Photography is not allowed.
Ancient temple,"Located En route to Nathdwara. Photography not allowed. Follows strict timings for darshan. Can miss it, if you are on a short trip."
Historical old shiva temple,This temple is on the way to Shrinathji temple. If you plan to visit Shrinathji than u have to visit atleast once this temple. temple timings.
Eklingji: The actual ruler of Mewar!,"This ages old temple is a form of Lord Shiva and is considered to the ruling deity of the Mewar dynasty. We had learnt so much about the temple and Bappa Rawal (its founder) in the Light and Sound show the previous day, we just could not miss visiting the place itself. Our experience of this temple was unique as we reached there before dawn at 5 in the morning and witnessed the magical morning ‘Aarti’ of the deity. Beautiful flower decorations and peaceful chants surely makes its way to one’s soul.Tip – Temple has specific timings for the devotees and photography is not allowed."
Reverence ,Amazing ancient temple. Soaked in history and extremely well kept. A must visit in Udaipur. Photographs not allowed though.
Wonderful Temple,Eklingji Temple is one of the best temple there.. So n beautiful temple and have very Attractive things too see there. Every one must visit this place as soo peaceful and great temple
Nice temple,"Visited the temple on the way back from Nathdwara. It is a very large, clean and historic temple - certainly worth a visit!!"
Beautiful!,"Such an old, clean, unique and beautiful temple. Certainly worth a visit from Jaipur! Could not take pictures as cameras are forbidden inside. Lockers were provided free of cost to keep your stuff and no one inside the temple asked for money as is custom in Indian temples."
Stunning and surprisingly large temple,We took an uber to go on a roundtrip to the Eklingji temple and the Sas Bahu. It worked great. The Eklingji was surprisingly large and beatiful. The carvings are stunning and absolutely fascinating! I can only recommend it.
Shiva's Abode,"Temple is very convenient to visit at set timings. Please do ""google"" to make sure you don't have to wait while to temple gates are closed. I visited the temple en route to Nathdwara - Kumbhalgarh. We started at 9:00 from Udaipur and returned back around 8:00 PM.  Please do…"
Grandiose fourteenth century temple complex comprising of spectacular architectural designs,"Located at a distance of 22 km to the north of Udaipur city, this temple complex can be called the ""spiritual capital"" of the princely state of Mewar, as Eklingji (Lord Shiva) was regarded as the actual ruler of the kingdom and the Maharana as His representative.The sanctum…"
Peace and blessings,temple of the presiding lord of Mewar. Behind the temple there is a lake ( ask for directions ) ...  could be a great spot for lunch on the way 
Well maintained religious place,Must visit to this ancient temple dedicated to Lord Shiva. Pure spiritual atmosphere and well maintained too. The architecture is also worthy highlight.
Beautiful Shiva Linga temple,"Eklingji temple 25 km from Udaipur is one of the  beautiful temple. Shiva Lingas are in temple with one in main temple , but photography not allowed. Must visit . "
Beautiful Temple,"This was a private temple of Mewar kings and is now open to the public. It is very beautiful. We reached early, around 10:30 AM and could get a good darshan. It seems the entry queue becomes long in case you are late."
Beautiful place ,It is built by maharana Kumbha it is very beautiful temple of mewar riyasat eklingji king of dynasty think him real king of mewar
Ancient temple,On the way to Nathdwara we were lucky to   visit at about 7am when it was going to close.7th century temple of lord Shiva..which is  an architectural marvel. There is a four faced Shiva idol inside.One should must visit..Check the timing before coming. Photography  was prohibited.
Away from city,This place is a little away from City and you must check Visiting hours before heading towards temple. Very old and ancient temple with so many visitors on daily basis. Very kalm and peaceful atmosphere inside.
Eklingji temple,Eklingji temple is very big temple god shiva.Inside small goddess also there.like lakshiminarayana .we feel very happy to visit that temple and also enjoing by seeing harathy darsan . Do everybody to visit that temple
Nice ancient temple,The temple is very ancient and has good architecture. The surrounding is very peaceful. It is a good stop on way to Nathdwara
Ancient temple,It is very ancient temple. I feel happy to go there. It has its own very importance in our history. The ride from Udaipur to Ekling was very pleasant.
Breathtaking architecture,We went there in the morning at 6. there were barely 4-5 other devotees. The temple architecture is simply breathtaking. We went just in time to catch shivling abhishek taking place. It was beautiful.Must visit as part of Udaipur trip.P.S. Do check out temple timings and distance from your hotel before going.
Temple dedicated to lord Shiva,"This temple is dedicated to the Lord Shiva, was built in the 13th century by Bappa Rawal. The current black stone idol is believed to have been placed there in the period between 1472 to 1509 by Maharana Raimal. The grand and magnificent temple perfectly executed, the 50 ft. high Shikhar of the temple has a circumference of 60 ft. The sanctum sanctorum has four doors in all the four directions, outside of each gate there is Nandi (bull) statue facing the idol.It has since been built and rebuilt many times. It is a temple complex with many temples within the precincts but the presiding deity is Lord Eklingji. Situated around 25 Kms outside Udaipur this temple belongs to the Maharana of Mewar and all the activities Performing of Poojas, festival celebrations are done on behalf of the Maharanas. The Maharana performs the pooja personally with his family once every month. The Maharana's ruled Mewar kingdom as the representative with the Lord Eklingji. Hence they are not called as Maharaja's unlike in other erstwhile kingdoms. Photograpy is not allowed but the darshan was orderly and quick despite the heavy rush of people. The temple opens at 0430 hrs and closes at 0700 to reopen at 1030 hrs till closure at 1300 hrs. The evening Darshan is between 1730 hrs to 1900 hrs."
Extraordinary place,A place where you can feel the taste of royals. Beautifully designed temples and their architecture. A very popular MIRCHI PAKODA has to be tasted during this visit.
Worth A Visit --- on the Way to Nathdwara,"Of A Historical Significance , Built by Kings of the past....to have the all the gods in one place...particularly there are many idols/shivlings of Shiva..."
Gorgeous temple,It a beautiful temple. The architecture is amazing. Beautiful Shiv temple. A must visit when in Nathdwara.
Mythological Temple,Eklingji located in the way of nathdwara to Udaipur. Great architecture and well maintained temple of lord Shiva by the shrine. Very peace ful temple between the mountain.
Very Old temple,This is very famous and very old temple i have visited many time this palace to Darshan of eklingji Mahadev ji and i have suggest many of my friends to visit this place
Long queues and separated male and female darshan,This temple is very good and offers peace to the mind. The offerings are available outside the temple at very reasonable rates. The only negative is temple is not open always and one should check time slots before paying a visit. Also males and females are separated before…
Amazing architecture,"This constellation  of 108, 7th century temple offers amazing architecture and design of ancient India with spirituality. A must visit location when in Udaipur."
Temple from the history,"This is well preserved historic Temple of lord shiva, a very very well maintained and nobody is dissapointed after visitng this place. Mirchi vada is a must putside this temple."
Very Clean and Orderly,Really clean and well maintained. Everyone pays respect to the lord in a very orderly manner. Good locker facilities. Maybe the weekly royal visit keeps it so. 
Shiv temple,"It,s a shiv temple. Loction of temple id very good. A must visit for lord shiva followers. Temple was very well maintend"
A Shiva Temple which takes you to 15th Century,"Around 25km away from the city where You can visit this historical temple....where you can get blessing of four-faced image of Lord Shiva in black marble. Another temple in the complex is the Lakulish Temple; built in 971, it is the only temple of the Lakulish sect in the whole…"
Beautiful experience,Fascinating and moving experience to witness the emotive celebrations and worship that take place here. The temples themselves are stunning and you should walk around the back for an unforgettable lake view. You strictly cannot take photos but this really just means the place…
Lord Shiva named Eklinga ji,The ancient temple of Lord Shiva named Eklinga ji on way to Srinath ji from Udaipur is a famous temple still managed by His Highness of Udaipur. Most of the travellers on way to Srinath ji definitely have Harshan of Lord Shiva named Eklinga ji.
Shiv temple,God Shiva temple maintained by king of mewar. Good architecture 108 temple in eklingji temple. Please check the timing before you visit.
Vacations,"It remained an enchanting experience to have blessings from The true God Shivji, who also my Guru. The darshan of Eklingi shivling is self satisfying. It is quite different from all other seen before by me. We all enjoyed the Darshan in drizzling with prasad & lotus from pujari."
Excellent architecture and holy place EklingJi temple,It opens at 10.30 in morning . Very calm and nice holy place. Darshan will be done through proper line.
