title,text
Enjoyable Places,Awesome location with fresh air. Good to Spend time with family. we need luck to see the animals. Find room near boating to avoid bus charges
Disappointing,"We went in the double decker boat with 8 seats across so if you were not near the outside it was difficult to see anything. We took the early morning boat as it was the best chance to see elephants etc, but saw no elephants and not a lot else, but that is always the risk."
Lovely boat trip,We took a lovely calm boat trip down this lake taking in the bird life and a few animals. It was early in the morning and the mist hanging over the surface of the lake made the forest trees coming up look incredibly eerie. Guides were fantastic taking people’s cameras and taking photos through the binoculars for close ups. Really worth a trip.
Pleasant and scenic ,Pleasant place for family visit with young children.  Quiet area with scenic views for fear photography and admiring nature.
Serene scenic views,"Great to have a stroll and enjoy the nature. Must do boating to enjoy the best of it (need bit luck too) to see wild elephants, bisons, tigers and lots of birds."
Beautiful Scenery and Abundant Wildlife,"We took an early morning cruise on Periyar Lake.  First, we were greeted by the numerous monkeys which were trying to steal anything you had in your hands.  When we got on the boat, we lazily cruised along and saw numerous types of birds, lizards, deer, and wild boars.  Besides being relaxing, seeing all of the wildlife was wonderful."
I had seen more beautiful waterways,In order to see animals in the wild we waked up easrly in the morning on our way to the lake. Before going to the boats we waited in some station which was full w ith monkies. Retrospectively it was the most interesting part of the trip. Since sailing on the lake you see very…
Just a few wild deers and buffalos ,"We almost fell asleep on the boat because just saw a few wild deers and buffalos from afar on the boat. As foreigners, we don’t mind to pay a higher entrance fee. But just there is nothing to see. Pretty disappointed. "
Wild life ,"Hi, lots of animals lots bird's we see this place,wonderful place to visit  and they have lots of activities in this jungle booting, tricking, jungle Scot, bamboo rafting and very greenery to see this place I'm strongly recommend this place "
Serene lake with good views! ,Periyar lake provides stunning views of the surrounding forests as you take a boat ride on the lake. One can spot a few animals if you take a boat ride at the right time. Booking process needs to be improved a lot though. Beware of monkeys and do not feed them. 
Amazing lake teaming with wildlife,"Early morning boat safari. Great views from the boat. saw Elephants, Buffalo and numerous birds. A must do activity while in Thekkady."
Nothing special to see,"Lake with almost nothing to tell home about.  Many people, old and noisy boats.  You can essily skip it. "
Boat trip on the lake ,We had booked the boat trip in advance but the crowds were huge and boarding was chaotic and poorly organised.    On boarding we had good seats on the upper deck.  We were required to wear rather antiquated life jackets. Not sure why! None if the staff wore them and I’d have…
Cruising a reservoir,"The Periyar Lake might have been a true lake but nowadays more of a reservoir feeding the hydroelectric powerplants further down.  Still its nice in the morning when the mist leave the threetops. And you might see a few animals gracing and drinking in the shoreline. We saw gaur,…"
WONDERFUL EXPERIENCE,Weather Was Too Good that day. Though We didnt saw much of animals but going for boating in Periyar lake was itself a blissful experience. Everyone visiting Thekkady must visit this place
Magnificent,"We arrived late at our hotel from Munnar to Thekady. Still went in this national Park and got a boat ride ticket (though it was last one). There was a huge rush at Ticket counter. We saw Bison, Kingfisher birds and others."
Nothing exited,Not much water there.you never see a Tiger there if you are lucky may see an elephant.the only thing we saw some juncle Buffalow and otter
What an awful experience!,"You board a crowded bus and then get to line up with hundreds of people all trying to fit through one door.  Once you get on board you are required to wear a smelly over-sized life jacket that looks like it was salvaged from the Titanic.  Then you get to bubble along behind other diesel-powered boats with no apparent pollution control.  We saw a couple of bison, a few birds but no elephant.  The view was nice but there wasn’t anything else positive on this trip.  I notice the reviews from Indians are positive which doesn’t surprise me as this would be considered very unique and special for them.  If you’ve been to North America or Africa, it just doesn’t cut it.  Give it a miss."
Periyar lake boat trip,"It was fun to spot wildlife while on our boat ride. we initially thought it is a small boat ride however this was a boat with large group and they took us around the lake while spotting wildlife. spotted gavi, elephants, bison, birds etc. Be aware about the monkeys in the suurounding ;)"
Touring South India ,"A must see place. Great variety of birds and also larger animals like wild elephants and buffalo along the surrounding land. Very relaxing and serene. Be careful of the monkeys though when you wait to board the boat. The cheeky rascals grab any oportunity to snatch and run off with your food, bottle or other small items.You can hire binoculars from the port too."
Beautiful lake,Took the 3:30pm boat ride for the lake to watch the wildlife around the lake .Manage to see quite lot of wildlife .My family enjoyed the 1.5hour of boat ride .
Excellent,Excellent and beautiful lake... The surrounding is with thick forest and one can experience the wild animal foot marks. Full of peace and tranquility. If you are lucky enough you can see elephants dancing and bathing in the lake...
Mesmerised!,"We took the early morning boat ride available at Periyar National Park and were lucky to have been able to see some elephants, deers, wild boar and a few rare birds."
Munnar 2019,"We had booked the Half day bamboo boating trip.We started out trek at 9:30 am and it took almost 1 hour to reach to the spot.The trek was nice... Completely through the jungle.We saw wild elephants, flying squirrel, and different kinds of birds..We then had our lunch there in the spot then headed out on the bamboo boats for a ride...There we saw wild elephants with there baby too.It was nice and worthy of your time energy and money as well."
Periyar lake,# must visit place # scenic beauty # bison # variety of birds # boat ride with safety jacket # bus to periyar excellent arrangements for bus and boat ride # clean and environment friendly # a restaurant in the lake seen.## very happy to visit.
Wonderful,"Periyar lake is a narrow and long Lake nestled in the Western ghats. It is fed by Periyar river and rain water. The boat trip is wonderful but you have to be lucky to spot animals (except in summer months). Nevertheless the water is clear, surroundings clean and the air is crisp. It is quite windy so please do carry proper clothes during winter months(especially for children and old). Even if you do not spot any animals just enjoy a boat ride on the lake. Worth every penny once you have reached Thekkady."
BOAT RIDE WAS A WASTE,"Went on 11/2hr boat ride today. Starts with bumpy bus ride into national park,then shuffle into 2 decker boats with set seats. Not allowed to stand. Was very boring and nothing much to see. Saw 2 elephants, a handful of wild boar and deer from such a distance, we only could see…"
Very good experience ,Early morning Boat ride in Periyar Lake is a Life time experience . In starting there was fog.We couldn't see far.After 10 minutes the view was clean.We enjoyed the fog.During boat ride we saw the Gupt movie song filmed Location. We saw different kind of birds on woods of…
Just a boat ride no sightings,We had to report by 6.30 am and board the buses from the Forest department which took us inside. It was a smooth drive and so was the Boat ride. Did not excite us much as there were no sightings as they claim.   A day prior to our trip we were also told by our driver as well as…
Must if you are Thekkaddy,Beautiful lake and if you are carrying good zoom camera then you will surely spot some animals and will have good time. worth visiting
Boat Ride Around the Lake,"This was not as eventful as the early morning hike. We did see bison, deer, a wild pig, and a group of elephants. As soon as those elephants heard our boat engine they quickly disappeared into the forest. It is a peaceful way to travel on the lake. Don’t be surprised if you do…"
Boating in the Lake,We had to get up very early in the morning to catch the bus which drops at boating point as private vehicles are not allowed till the boating point. The bus charge is 20 per person irrespective of kids or adults. Where the Entry charge to the boating point is 150 for 3 Adults…
Scenic but do not expect to see animals,"We were booked on then 9.30 boat and our agent assisted with the online booking and the collection so we were spared the long queue for the tickets. Whilst they seem to have a proper queue for the tickets, it was totally chaotic for the boats. No clear instructions or signage…"
Trade misdescription act ,"“Pleasure trip around lake” would be a better description for this outing.   Compared to a river safari trip in Borneo we experienced,this was more like a ferry ride foe 200 people around a man made park.  Cold sunny morning and pretty views.  "
Poor cleanliness,We did see some wildlife but boat trip was let down by fact that mandatory life jackets were black with dirt and made your skin crawl.
Beautiful nature,It's a beautiful nature wild life lake. In situated Thekkady periyar dam view lake via boating. Its wonderful tour programme.
Amazing,"The experience once you are on the boat is fantastic - beautiful landscapes and we saw a decent array of animals - Sambar deer, dhol (Indian wild dogs), bison and wild boar in the distance and finally elephants. There were also some lovely birds - Cormorants, kingfishers and…"
Eye catching scenic beauty of nature,"This is right time to visit this place .we had a boat riding of one hour. a nature beauty should be enjoyed.but be careful about monkeys, any time they may attack unfortunately my one of family members attack with a monkey bite..ofcourse we took anti ARV vaccine immediately..."
Enjoy wildlife from boat...an unique experience.,"I visited Periar Tiger Reserve with my wife on 11th December 2018. I enjoyed the boating in the lake coz you can see the wildlife in their natural habitat. You can see herds of deer, wild buffaloes, elephants, lots of birds etc. For a faster check-in, you can book tickets…"
Overpriced ,"We went for the morning departure,earlier the better. More chances of spotting animals at the water.   Indian adult is only 40 rupees less than a dollar and Foreign Adult is 440 Rupees, 9CAD. That made us not want to go at all!!  Not the price of course the fact that they jack…"
Not worth visiting ,Its like just another boat ride. Nothing much to write. You won't get even a glimpse any wild life here. Seems like fooling tourists.
Good experience,"Clean environment. Well organised.  Did see Sambar, Bison, wild pig and many birds perched on tree stumps on the lake."
Osm place,"This place is just osm, beautiful environment and views. Like Hollywood movie set. What a natural combination it is."
Peaceful with lovely views,We went on one of the boats on the lake and saw a few animals grazing. It was lovely to have the cool breeze for a while.
Seemed a good idea at the time.,"A bit of a non event as the boat was full, including a few unhappy kids who were crying most of the time. It was a sunny day and the lake was pretty but we saw hardly any animals and as we had seen other safaris in other countries this was a bit of a waste of time."
Waste of time... no luck too!,"Our driver drove us here early at 6:30am to get the bus tickets (20rs) and entrance fees (475Rs) for foreigners. We were at the landing at 7:00am. Boat ticket cost another (240Rs). All together for 4 adults I paid 2950 Rs. Pretty expensive as I don’t understand why it is so expensive. Perhaps I will see alot of wild animals and that will be worth it. Boat leaves at 7:30 and meantime more people poured in. I was pretty excited that this is a popular event and was snapping pics of the animals names poster in case I see any. The queue was bad as only one single file is allowed. In the far, we some some dear hoarding on the bank but once we took off we only saw birds, birds and only birds. It came to a point that I was dozing off in the cool air Breeze and the lack of morning coffee was not helping. We tried and so are the others look frantically around for any sings of animal. I think even a squirrel would have excited us but alas no luck and just not available. The Breeze became colder as we were coming back... so wear jacket! We reached back loading Bay at 9am and thought we will get back hotel for our 9:30am breakfast. Alas the bus that we paid for only came one by one in 10-15mins interval. We were sure that there are at least 3-4 buses avail but only 1 same bus kept coming. In the end we took the 9:40 bus and had to stand! So we Waited 40mins for bus! Ridiculously Long! We came back tired, hungry, cold and not satisfied. This important event will be at risk to attract foreigners to come if it operates this way. It is starting to be evident that I don’t see a lot of foreigners tourist here in town."
enjoyable cruise,It was a beautiful day of boat cruise in the periyar lake. Very professionally organised. It is better to take the first trip in the morning (7.30am).
"Beautiful vista, must visit","The Periyar Lake falls within the Tiger Reserve area controlled and maintained by Kerala Tourism & Development Corporation (KTDC). Outside vehicles are not allowed inside the forest area except for those staying in one if the 2 KTDC hotels inside the buffer area. Tourists interested in visiting the Lake and the Tiger Reserve must park their vehicles outside the main gate and then either walk in towards the boat-boarding area or avail their bus facility which starts around 500 mtrs away from the main entrance. Tickets must be purchased for the bus and entry into the forest at the bus terminal. Boat ticket must be purchased at the boarding terminal. In order to avoid queues, one can book all these 3 tickets online. The boat timings are fixed (7:30am, 9:30am, 11:15am, 1:45pm, and 3:30pm IST). If your boat booking is for the first ride of the day and you miss it due to any delay, you lose the money. Better to queue up at least 30 to 45 mins prior. It's a huge and magnificent lake with the forest area surrounding it. Last when we visited in Nov 2018, they said there were approximately 37 tigers.. we didn't see any. In fact we didn't sight any wild animals.. just few birds. Nevertheless, just sit back and enjoy the 1.5 hour boat ride and take in the fresh air and cool breeze and surrounding natural beauty. Try and take the first boat ride to avoid the heat and to get potential for wild animal sightings as they may come near the lake to drink water. The boat boarding area has lots of monkeys waiting eagerly to jump on you if you have any food packet (opened or sealed) in your hands. So keep them in your back packs."
Nice boat ride. Very few animals spotted,"If you really want a boat ride you will enjoy this attraction. If you hope to see wildlife don’t waste your money. We saw a herd of deer in the distance, wild bison so far away they were barely visible, a large lizard and a few birds."
Family visit,Nice lake. Beautiful view the lake is surrounded by green forest on all sides. Really Beautiful scenario.
Beautiful early morning cruise on Periyar Lake,"We saw buffalo and many birds. And monkeys trying to steal food. Beautiful scenery and quite, pleasant boat ride."
Periyar Lake Ride,"We enjoyed a boat ride in the waters of Periyar Lake during our recent visit to Thekkady. The lake and its surroundings in itself are a sight to behold. But we were even more fortunate to see elephants, buffaloes, birds, deers, lizard among others blending in with their natural surroundings. The whole experience can be soothing and enchanting"
Excellent Lake and enjoyable boat ride,Excellent and huge lake inside Periyar Reserve Forest. Boat ride was really enjoyable though do not expect to see lot of wild life otherwise you might be disappointed. Cant comment on the tourism management for tickets to boat ride as we stayed in KTDC hotel which almost guarantees a boat ride.
Worth it but not amazing,"The boat cruise was nice and relaxing but nothing amazing. I preferred the jeep ride. Depending what time of day you go, will determine what you will see. To see the tigers is very rare I am told. We managed to see elephants, lot's of birds and some monkies when we got off the boat. You need to pay to enter and then pay for the bus to take you to the boat plus a camera fee if you wish to take photos. To be honest, no one was monitoring the photo one! Once you get to the boat you need to pay to get on it. We thought we had paid for all at the entrance! They allocate your seats and the boats are really full mainly with locals. I was quite surprised at how few foreigners there were! The silly thing is that the boat goes so slowly. I can understand that they want you to wear life jackets but is this really necessary in the heat going really slow? Then you can't stand so how do you take photos. Understand if this was a fast speed boat or if we were close to dangerous animals but this? I support safety comes first but there is safety and over the top. Most of us ended up just ignoring the staff and stood up to take photos. Make sure you time it right as boats leave at certain times. The lines can be long to get tickets, plus there is a short bus ride to take you to the boat. There were about three or four boats departing at the same time. The cruise is about one and a half hours. Restaurants and coffee shops near by"
Amazing Destination but really poor Tourism Management,"Periyar Lake is outright stunning, both in terms of scenic beauty and the abundance of wildlife. We spotted hordes of Indian Gaurs, Elephants, Dholes and numerous avian species on a 1/1.5 hour boat safari. What is disappointing about the place is though is the system in place for visiting tourists. Atleast 500 or more people had converged to poured in and were accommodated into three or four boats. The boisterous and ill mannered crowd was more of a type that were waiting to enter a fair or a temple rather than embark on a wildlife safari. Throughout the boat ride they made a deafening raucous that took out all enjoyment and peace out of the experience."
beautiful country side,"beautiful countryside with a boat ride in the lake. Apart from that, there is nothing much to see, apart from the monkeys jumping around near the cafe."
The boat trip is worthwhile,"Even if one only sees the brilliant kingfishers and a few deer the experience is a peaceful and enjoyable one. we actually saw a number of other animals including Bison, Sambar deer and Gaurs.The boat diverts from its course for interesting wild-life."
Chance to see some wildlife,"The car park is a short bus journey away from the boat.A charge to enter the park and another to board the boat. Small efficient queues to embark. Three or four boats left at the same time with around thirty people on each. Local guides on each boat pointed out things of interest. Need a reasonable zoom to get decent photos, saw lots of birds but no  elephant due to plentiful water supply elsewhere."
Boat ride,"Beautiful scenery. Beware of monkeys, do not take any etables as they tend to get notorious. While booking a boat ride ask for the upper deck seat for a better view. Animals are not sighted well as boat goes only from the center of the river not close to the land, but great scenic beauty. Must see"
Season time - Effort & luck essential for 7.30 am boat ride,"Effort: Govt.stopped entry of private vehicles to periyar boat centre which is located almost 4 km inside periyar tiger reserve. Current status a new counter opened near thekkady town with huge parking space where we park our vehicles, stand in que grab bus ticket (60 INR/pax to and fro). The bus will pick and drop us in same spot. For 7.30 am boat ride que started at 5.00 am. (it was pooja holidays and thekkady was packed by tourists).7 boats all together 400 pax capacity ready for 7.30 am trip. Ticket price:120/-INR per headDuration : Almost 90 minutesSafety:Provides Life Jacket.Luck: Since it was raining for last 3 days scope to spot animals were scarce but lucky found Bison,Sambar deer and couple of birds. Our boat driver Mr.James mentioned animals were spotted 3 days before.Tips: Book online for effortless tickets."
Enjoyed Bamboo Rafting and Jungle Trek,"We went for half day bamboo rafting activity. It is governed by Govt. forest department and very safe and secured for girls to do too. The activity is 1.5 hrs jungle trek, breakfast at Periyar lake, bamboo rafting for 1 hr in Periyar lake and 1.5 hrs back jungle trek. If you enjoy trek than its fun to experience. This road is so safe that we rarely get to see any animals on the way. Gavi forest beauty is amazing."
Enthusiastic boat crew,"A 90 minute cruise on the lake to spot birds and from a distance, animals on the shore line. The boat crew were eager spotters of wildlife and great at taking pics with your camera - no moving from your allocated seat and everyone , except crew, had to wear a very uncomfortable…"
family trip,"nice relaxing boat ride. lucky enough to see a few wild animals including deer, buffalo and elephants. went on last ride at 15:30 - first and last rides supposedly best ones to spot wildlife"
Enjoyable Boat ride,"We took the evening boat ride .It was very nice experience to observe the deep forest on the banks. Watched many Deer , Bisons & lots of birds. "
Nice but not amazing,Boating at this lake would be a life time experience if someone gets to see wild life. I have not seen anything apart from eagles and cows.
Simply a  boat ride nothing extra,"We did our ride on 16th Oct 2018 at 7.30am, which is the first ride of  the day and one is supposed to see some wild animals but to be honest you have nothing to see . Do it at any time all is same. Just enjoy boating. You can spot only few  birds on trees in the lake. That's…"
Periyar Wildlife Sanctuary and Periyar Lake.,"We boarded our vehicle and headed for Periyar lake.The Periyar Wildlife Sanctuary and National Park are situated in the banks of Periyar lake. The wildlife sanctuary is also famous for its tiger reserve and elephant reserve. The construction of the Mullaperiyar Dam across the Periyar River led to the formation of Periyar Lake.The boat safari through Periyar lake provides amusing boat ride experience. A boat cruise on the Lake is perhaps the best way to watch the wildlife in the reserve.We reached Periyar lake and welcomed by a beautiful lake.We bought the tickets. There was a long queue. We waited more than an hour at their waiting lounge. There were lots of Monkeys in the waiting area. We boarded on the boat. We got the lower deck seats. For every person on the boat, it is mandatory to wear life-jackets. Once all the people wore safety harness the boat started cruising on the calm water of the lake.We were not that optimistic to spot any wildlife. The weather was cold and black clouds were looming on the horizon. However, the boat ride in itself was very a pleasant experience. I noticed many passengers literally sleeping on their seats. After a while, it started raining. Wildlife spotting was out of scope during the rain. However, we were enjoying the boat ride. The lake was beautiful. The rain was making the lake more beautiful. The two great elemental sounds in nature are the sound of rain and the sound of the wind. We were witnessing both of them. Rain increased. Kerala rain was in its full swing. Our boat took a big U-turn and headed back to its source destination.We had to run back to our vehicle in heavy rain. Before getting into the bus I took one last photograph and bid farewell to Periyar lake by giving a promise to come back."
"A ""Must See"" if you are in the area","If you are anyplace close to Periyar, you will be sold short if you don't take a boat ride out onto this stunning lake in the wildlife reserve. The reserve is home to about 50 tigers, a hundred or so elephants and a variety of other beasts and birds. The lake affords views of no end of drinking and grazing areas so there is the possibility of some amazing sightings. Even if you don't see a tiger or an elephant, you will be very unlucky not to spot deer, bison, kingfishers and cormorants."
Not much to see,"As long as you know what to expect, you won't be disappointed...The scenery was beautiful and the water was serene, but we saw very little in the way of wildlife.  We had to sit in assigned seats which also made viewing difficult.  There was no commentary or guidance as to where to look.  Some of the guides took pictures of birds and deer with my cell phone and showed me when they handed it back to me, but very little to see in person."
Nice experience,We went for boating in periyar lake though we didn't find any animals except one elephant and some deers
Best boating facility,If you stay at Aranya Nivas they will arrange for your tickets for the boating here. Else you may have trouble to get a ticket during peak tourist season. Early morning first trip is advised for better wildlife view.
Slow slow boat trip,"Our tour group from NZ went on the boat trip on the lake . We wouldn’t recommend it, the boat is very very slow, very little wildlife to see ( and you are too far away) . The passengers are not free to move around and the life jackets are huge and cumbersome to wear . "
Only Boating,People fond of boating alone can go here. Probability of sighting animals is very less. One can witness dears and bisons alone. Would be boring affair for nearly an hour.
Atrocity officers,We a team of people all are only our own family members stayed in Thekkady to have a family get togather for a couple of days. We planned to have boating at periyar lake.we have been boarded by 2.30 PM  at periyar foundation bus station and reached the boat house by 3.20 PM and…
Boating in between forests ,Nice place to visit wild animals.boating in periyar lake is amazing experience.Getting the ticket is difficult at season time .
eye catching view,periyar lake is one of the must visited place in thekkady. nice and spectacular eye catching view. very big lake.
Beautiful,This is one of the main places of Thekkady and is great. The water body inside the green setting is memorable.
Nice lake Beautiful Nature,"Nice lake with beautiful lake here,  birds with near nets can be seen from here,  90 Minutes Boating here,  you may also purchase T shirts with tiger reserve logo,  fees are 240/- per person for Kerala tourism boat,  for private boats it is 150/- per person's,  but tickets need to book at Perriyar for Tiger reserve u can get only 240/- ₹tickets"
lake between nature,periyar lake in thekkady is one of the most and must visited place amongst tourists. nice scenic view
Beautiful Lake but not much of wildlife!,"One needs to give at least half a day to see this attraction.After buying a special Govt bus ticket from Thekkady, you are taken to the edge of the Periyar lake where you can but a boat ride ticket if you wish additionally. The serene boat ride lasts for about 90 mins and the scenery is beautiful. Unfortunately except for a few deers, we did not see much.It would have been nice if the boat operators gave us a bit of an intro of the lake and the surroundings. There was no information at all."
TREKKING WITH BAMBOO RAFTING,A closeness and a bonding towards nature will emerge within you.. beautiful place and array awesome activities! Prices for the same is hiked up exorbitantly due to lot of interests from tourists
Don’t expect to see too much,"It was a lovely boat ride, peaceful and calm with stunning views but otherwise not much to see. If you have a free couple of hours then it’s worth the visit but not at the detriment to something else. "
Nice one,"totally different experience, we enjoyed the boat ride in periyar lake , we r unlucky to visit animal.Nice experience."
""" Beautiful Periyar ""","One of the most beautiful scenary in Kerala. Our guests are mostly gone to thekkady and reccomend their friends to go there. They are saying that it was one of the beautiful thing that they ever seen in Kerala. If you are going to thekkady, don't miss these places.."
A natural forest having a man made lake.,"It is one of the star attraction of kerala tourism, The lake and forest can be accessed by staying at thekkaddi.  The first day we went for boat ride was not possible because of full book condition.  We went second day for boat ride , this time it is possible.  Some monkeys are…"
visit to Peryar Lake,"We stayed at Madurai and visited    meenakshi mandir.In the next morning we left from Madurai towards Periyar.                                    first we caught a bus towards Tenny,a small town at Tamilnadu.at the bus stand we did our breakfast and caught a bus for Tekkadi.    …"
"Great place to visit, and Boating in Natural Beauty","Enjoy Boating at Huge Lake with Natural Beauty, Birds, wild Animals seen easilty, Requires around 1 hour plusBuy Boating tickets (two organisations conduct Boating)"
Peaceful and Amazing!,"We had booked the early morning boat ride at the Periyar Lake. The lake is very clean and it was a wonderful experience to see the forest from the boat. We saw a number of birds, deer, bisons and even a herd of elephants (from a distance though). It is good that the reserve does not allow any jeeps inside the jungles, you would probably not spot any tigers here. Overall a great experience!"
There was some wildlife but not that much,"There was some wildlife but not that much (some deer, gaur, monkeys, and lots of birds) ...mostly a pretty boat ride. A lot of people on the boat."
endless lake ..beautifull experience,"more than we expected and delighted in too. Need to discover time to visit this area in any event once in the existence time If you are fortunate, you can see assortment of untamed life animals over yonder"
Beautiful Lake,"Periyar Lake at Thekkady is located inside a sanctuary. It's a beautiful lake. A boat ride is also available. However one should book tickets in advance as there is a long que. Unfornately when I reached at 5pm, the timings were over."
Thilling Experience,"Absolute must visit to the PTR the Periyar Tigre reserve as its called, 925Sq KMs of just dense nature, forest  and a slight drizzle while on a 90 mins cruise, is an experience of life time"
Must visit location ,"Have to find time to visit this location at least  once in the life time If you are lucky, you can see variety of wild life creatures over there"
Nice Lake,"We were five persons. We planned to visit Kerala in the last week of May and first week of June 2018. This time there was early monsoon and it had started to rain from 25th May 2018. So, it was not hot. Outdoor activities like visit to Periyar Lake was comfortable. It was an…"
"Absolutely Stunning, Especially During Monsoon","The vast expanse of Periyar Lake on the fringes of Periyar Tiger Reserves is beautiful sight. One must opt for a boat ride and go deep into the lake to enjoy breathtaking views of greenery, birds, water bodies, Lake Palace Hotel, wildlife (we saw big bunches of horned dears and…"
Lovely to see in full bloom!,We were lucky to see the lake in full bloom. Boating experience was fabulous and spotted a few wildlife as well.
They are behaving us like refuggee ,Limited seats we must stand in a big que for tickets. Transportation is not upto average... They are charging parking fee as compulsory... And its not for parking charge its absolutely for comfort station
Peaceful ride and that’s about it. ,"I saw more wildlife in the unruly bus inhabitants than the lake itself. To make matters worse the boat had a huge contingent who decided to take our seat - thankfully the seats were numbered so we could push back, but suddenly the group decided the best way to ‘enjoy’ their trip…"
Great Lake with lush green surroundings ,Great Lake with lush green surroundings. Have to be careful of the monkeys at the gate they will go for the bags and purses.   For boat ride recommend to book tickets with Right side of the boat at that’s where the shore is and one will be able to see animals and birds
Beautiful forest lake,This is the main attraction in Thekkady. Lake is very big and beautiful. Best thing to do here is boat ride. Last boat is at 4pm.There are different types of animal near to this lake.
Boating ,"It was an different experience, nice greenary,  by luck to see the animals there , we didn't spot any animals ."
Different experience,"We had a early morning boat trip, we r unlucky to see animals , but we had a differnt experience, enjoyed the ride"
Excellent boating experience in early morning,I had a very nice experience with boat ride on early morning in periyar lake.This place is clean and they are mainitaining it properly but the tourists are dumping the garbage here and ther which very much disappointing.They won't allow the vehicles to go inside and we need to…
Very disappointing ,I will say we visited Thekkady to see Periyar tiger reserve with great expectations . It was great disappointment . First of all ticketing online was a bad experience . We booked for 3:30 pm boat ride . They take your to the ferry by non AC bus and than around 45 min boat ride .…
Useless ,"This is just another boat ride with nothing special about it..so don’t go with high hopes,there’s no animal spotting as one would normally expect to see in a national reserve..if you are lucky you might see a few elephants and birds..we saw some dogs and a dead animal ,I don’t…"
really beautiful ,We went for the boating in the peruse lake.   early morning..... So beautiful ....  Nice greenery... We saw very few animals   Rainy season  is not good to see the animals...   But the experience  was great  
Avoid it,"A boat trip on overcrowded boats !  Supposed to be a park with wildlife, you will not see anything from the boat. Really do avoid it !"
Average place ,It's a good place I had visited it and the view is good but not offering a must visit place if you are visiting thekkady you can visit the place please don't go only to see this place 
Breathtakingly Beautiful ,Words are not sufficient one needs to visit Periyar and know why it’s referred as Gods Own Country.. 925 Sq Kms spread area full of endangered flora & Fauna. Monsoon time is totally different its so quaint. 
Trip,Excellent NYC good must visit really smart come must once in life it is best place to stay in Thekkady
At Thekkady must do Activity,"If at Thekkady as it is famous for the forest activities, Boating at Periyar lake is worth visiting. Kids might feel exhausted as it goes very slowly. Getting tickets would be a difficult task as most of the tourist target this activity. Better to get the tickets booked online. "
Awesome lake,This is the best lake I never see like this type of lakes. We have to see the real nature of beauty on there.
Normal experience,"We had boat ride. The expectations were to see some wild life. Could spot some deer , nothing else :=))"
boat safari is the best way to spot wild animals,"This lake is situated at a distance of 3-4kms from the entry point of periyar national park.Only govt. buses are going inside. For that you need park entry ticket and bus ticket,total rs60 per person.Boat booking office is near to the lake and charges rs260 per person for 1.5…"
Nothing much,"We are total 6 people went boating. Only seeing buffalo and monkey at the entrance. If your nature lover then only go, otherwise waste of time . "
The Jungle Book come to life ,"This is one of the best memories from our trip to Kerala.   The lake is pristine and the forest is real. You may or may not see many animals. We saw wild buffalo, boars and deer. But the best part was the feeling of being one with nature.   The forest officers are very serious…"
Nice place to visit and see wild animals at their natural way,"It was my first experience on Thekkady river boat. First of all, visitors need to get the entry ticket and bus ticket from outside the reserve area. Ticket location for entry and bus is near the kumily bypass road. From the ticket office, Periyar Tiger Reserve bus is taking…"
Boat cruise with great views,"The 1 hour lake cruise gives spectacular views of hills, mist, wild animals. Worth a visit. The lake is quite vast but they cruise only a limited area. 3-4 boats are available - 120 seater double decker is what we used."
Just beautiful ,"I just love this Lake, it's so beautiful, you won't see any wild animals though except Bison, Dear and Wild pigs. But the Natural beauty is soooo beautiful."
was boring,"The lake is vast, the boat ride is slow and you do not get to see the tigers, we only got to see a bunch of elephants and deers. everyone on the boat felt that they were driving it very slow and making the ride more boring."
Waste of time,At ticket counter they give ticket but not sure about boat available or not.on 14/03/18 13-21pm at least 500 tourist came back without boating.forest dept. has to upgrade the system.At canteen only bread aamlet  and tea serve.pls keep some snacks with you.
Periyar Lake Cruise,"Despite a rainy day,  there were a lot of tourists. We could not see any animals except deers at a distance.  The Forest Department and KTDC must improve the facilities. The place needs an urgent  facelift and the procedures need be simplified. There was too much staff doing…"
awesome mesmerizing view,"awesome experience, plan to have the first boat or the last boat ride of the day, chances of seeing animals are more. If you are lucky you will be able to see bison, samba deer, wild boar, lots of kingfisher and definitely the awesome view of nature and lake "
Nice boat ride,"The boat ride was superb and well managed. But it's advisable to book advance tickets online. Very easy to access and book tickets. We saw jakals, sambars and wild elephants. "
"My boat ride in Periyar Lake, Thekkady","This is a must visit tourist point at Thekkady.  This is a crowd pulling venue.  It is not that easy to get a chance, particularly during peak periods, just by visiting the place.  The local procedures are to be complied with.  The boat ride is at particular timings - 7.30 am,…"
Awesome place ,"I must admit that I was surprised that we have this kind of place in India as well, the lake is very clean with a very good surrounding habitat.  I would highly recommend to take bamboo rafting, you will experience the surrounding forest as well, while trekking to the spot where…"
Good ride,"Had a good boat ride with family and family friends ..it was from 3:30 to 5 o clock in the evening ..was able to see bison,samba deer, elephants,seals etc ..very good"
Amazing... ,"The tortuous path is mesmerising. We could actually see deers, bisons, elephants and sambars .... The duration of the boat ride is 1.5 h... Better to book online to avoid last minute disappointment. "
Beautiful lake with rich flora and fauna ,Be there to away from hustle and bustle of city. Fully away from mobiles as well. Guide's available and visitor's are permitted to a pee defined limit for trekking 
Incrediblly beautiful boat ride,"Took the 9.30 am boat trip on 25 May. We had booked the boating ticket online. Still you need to go to the bus ticket counter to buy the bus ticket for the bus till the boat jetty. Once at the jetty, we again had to fill in a form to get the actual boat tickets. A little…"
