title,text
Offers you a lot under one roof!,"It’s packed on weekends and parking takes over 30 minutes, so I prefer going here on other days. Apart from all the national and international brands on display, there are coffee places, a food court and multiple food options. There is usually some festival/promo going on or some music group playing music in the lobby. A complete outing in itself!"
A respite in the suburbs,"We went yesterday to watch gully boy movie in the PVR. The mall is big, has a large food court and is quite a respite in such a deserted suburb of Delhi-NCR"
"A complete week end outing, Fun, Great food and varity of goods",DLF Mall Of India is a complete entertainment cum shopping experience. Kids area is very well crafted to give a memorable outing for the young kids. it is a shopping paradise for the young and old. The food chains offer a very large verity of cuisines. A foodies delight. Worth a week end visit for the hard working and an equally satisfying for those who are privileged with the luxury of time. The coffee outlets offer the most delightful variety of aroma.
Very nice mall with all the stores,"This is a very nice multi-story facility which has all of the international chains, as well as a lot of local vendors.  Very clean and quite a number of restaurants."
My Baby's Day out & shopping day.... ,"In Noida if you talk about premium & best shopping destination.....then it has to be DLF Mall Of India. It has a wide variety of brands which stands ideal for all the sections and class of people.... Starting from H&M to Gant, Superdry to Bigbazar, Miniso to Max, and has an incredible food court with ample food outlets along with PVR multiplex.... Now, if you wanna have a day out with your kid then the fun city has the widest collection of games and your kid will have a blast....Smaash is a must go place where you along with your family and friends can have a great time and it's loaded with lots of arcade games and in house food zone and believe me it's awesome.... For vegetarians Shree Rakhna restaurant is a good choice... All together a big thumbs up for DLF Mall Of India.... Cheers"
One of the best mall in NCR,"One of the best malls in NCR, it has amazing options for shopping and eating out. You will find almost all brands including premium ones. The mall also hosts PVR cinemas and a very good food court. There are several well known cafe/restaurant chains that offer multiple cuisines."
Great place for shopping,"I found great clothing, electronics and jewelry stores with excellent discounts. Security was very good and the man at the information booth was very helpful. The bathrooms were very clean and there were many food options."
Excellent,Good service and best in all india.Very friendly excutive and have easy to find all the thing.i love it
best mall in town,it is the best mall in town will all amenities .it is must visit mall for families and kids .better to visited on weekdays
Dinner,Good restaurants and outing place.Had fun and felt good ambience. Richer experience. Good shopping area. Mutiple brand options.
Super,This was much needed upgrade that Noida needed after GIP and DLF gave it. Previously people had to go to select City walk may not go here
Visit there any time of the year,All brands are available...so Shopping here is a pleasure. Food court is good...and ample number of restaurants are available for multi cuisine dining.Play area for kids is on the top floor next to the food court.
One stop for all,"I am a regular visitor to the mall since it opened. If there is one people want to visit, this is the one to come and indulge in the NCR region of Noida. Almost all brands, designers, boutiques, fast food, restaurants, PVR and what not. Must for shoppers. 5 stars!"
Shopping,DLF Mall of India is the most happening shopping & leisure place in NOIDA.You name it and Mall if India has it.This is strategically placed & reachable for all either somebody from NOIDA or outside with no problem of Parking.
Shopping,I visited this place on Friday and had good time shopping... It's a real big shopping mall in sec 18 of Noida... I visit this place only because of one reseon that it has almost all top brands here .. one of my favourite place of Shopping..
Best Mall in NCR,Great range of shopping. Adequate escalators and walkways. Well managed parking. Spacious food court besides multiple small floor eateries.
Mall gives Feeling of being in Foreign Land,"The DLF Mall is situated in heart of Noida and  is very Systematic , Clean and having a very Good Ambiance. All the Foreign brands have set up their shop at DLF Mall it is to say you Name it and We have it. For a Normal Middle Class Family such Foreign brands are normally out of reach except the Food court. This is my Personal Opinion and should not be taken on face Value since every person can have his or her own Opinion"
Real Fun along with Shopping and Dinning,"Usually every Mall have lots of big brand Shopping outlets and Restaurants and some some Departmental stores. But DLF Mall of India have more then that. Main attraction of the Mall is, its Kids Zone which is a full flash amusement park where you can also enjoy the snow show and lot more."
Many brands,"Big mall with nearly all the good brands available. Good option of eatery. Surely recommended if you have time and in this area.Getting cab is a big pain in this mall, so better use uber and set the right gate as that is the most confusing part."
DLF - Daily Life Fun,"Any body can relax at DLF Mall of India. This includes shopping national or international brands, variety of food, coffee or fast food, many brands of beer or just window shopping. However, if you really want to enjoy, avoid on weekends due to parking as well as it’s very crowded."
Western style mall in Delhi,Lots of international fashion brands and some indian brands specialising in ethnic indian wear. I bought quite a few ethnic style tunics from here and I would definately recommend if you fancy escaping the streets of Delhi for a few hours :)
All under one roof,Can say it's a shoppers paradise.  All kind of stuff under one roof.  All range of stuff available we enjoy shopping with kids & teenager
Quite big,This mall is quite big and has outlets for several Indian as well as foreign brands. The one thing that bothered me was the lack of drinking water facility. They were only located in end of the food court.
Lots of shopping and eating under one roof,Quite a big mall therefore includes shopa and eateries of almost all types except a departmental store (for grocery specifically). With 7 theaters and an exclusive kids' playarea one can be in it for hours without getting brestless or suffocated
Nice experience with family,"Spread over a sufficiently large area, it has ample parking space.  the whole place is clean and very well maintained, with adequate number of escalators and lifts.  The mall has most of the popular brands Food court has sufficient sitting and serving area, with stalls offering a good variety of food.  Nice place for family visit."
nice mall,this mall have varieties. too crowdy. still i love this place.  i visit this place very often for shopping and grocery shopping too. you get many eatery option here.
Have it all mall,"It has everything for kids - a play area, hamleys, smash and a mini snow park When it comes to shopping it has the maximum number of stores in Delhi ncr. Go there for a huge variety of restaurants as well Mexican, Italian and Indian, they have it all!!"
Best place to shop in Noida,Awesome mall to shop at best brands and eat at best restaurants. Cinema is very nice. They have wide variety of food available at the cinema. Very nice and secure environment. Must visit.
DLF Mall is an exciting place,"Some of the brand and stores are unique to this mall, which you may not find in other malls of Noida and food court is too the best in Noida with lots of options for good food."
mall of malls,a mall where you can get anything you ever thought of be it shoes or clothes or fancy watches. but do remember to put on comfy shoes coz you have to travel a lot in the mall with so many floors and so many stores
BEST MALL IN DELHI NCR,"DLF Mall of India, one of the largest in the country is the best Mall in Delhi NCR region.  Impeccably maintained,  great food and entertainment options and all major Global Brands are present.The only negatives I see is the clogged Entry during weekends/ holidays,  claustrophobic Basement Parking which is always very confusing.  The Exit too usually leads to a jammed street outside."
DLF The Best NCR Mall.,"Nice place as always, although it's getting overcrowded in the weekends but it is hands down the best NCR mall this day. The facilities are great & they are trying their best to improve every day & time."
Truely Delhi food,The quality service and interior are well complimented. The variety and presentation of dishes is rich. The total eight vegetable juice.  The dhaba paranthas and thePiza Alfredo were particularly very tasty. Must visit for a typical Delhi tAste
Visit to funcity,"Funcity is a place in dlf mall of india where kids would like to remain all day long. Besides, this mall offers best brands under one roof for shopping-alcohlics but parking can play spoilsport during weekends as it remains full."
Sumptuous food,"You will never regret going there, Delicious food,served with ever smiling staff, order anything and everything turns out to be best, you will simply say wow and will enjoy every minute of sitting in the beautiful ambience."
One of the biggest and newest mall in NCR,"One of the newest mall,where you can spend you weekend. Good place to have shopping and good for food too. Although shopping is costlier than other malls"
"Its massive, Keep enough time in hand","It can be one stop destination for all your needs. Be it clothing and accessories, household electronics, mobiles and even grocery. Almost all brands are available and the layout of the mall is very user friendly. Visited the mall during Christmas vacation it was very crowded during that time. children have lot of space for entertainment and recreation."
Excellent mall,DLF Mall is extremely well maintained property.There are top rated branded selling outlets.For taste buds top restaurants are also there
reat shopping experience,Great shopping experience ... all good brands... Kids friendly - shops only for kids like DISNEY etc..Lot of options for food - from fast food to fine dining....I am a regular visitor here....
Nice mall for every needs ,"Mall is always busy, because it has good outlet chains for foods and clothing with gaming experience and clubs. Also this mall has in-house ski area. Parking is huge and available all time."
Mall of Delhi/NCR,Best shopping place... all best brand under one roof. Information screen/desk available in all floor... huge space for parking too..
All in a place,"You want to ""shop"", ""eat"", ""hangout"", this mall is perfect for all. You can buy anything here from expensive to cheap. You have all the brands under one roof.and about food, you have every type of cuisine available here. cafe to fine dine.This mall is a mini market with catering all your needs."
Largest mall in delhi ncr,"This mall is paradise for shophilics. All great shopping outlets, lifestyle, shopper's stop, hnm, splash, big bazaar, store 99 n many others are under one roof of this mall. They have a Smash play zone with many vr games, bowling games. They also have  SkiIndia on top floor  for recreational activities. They also have a huge kid play zone at top floor. The PVR cinema n food court of this mall is also awesome. Overall its a must place to go for every tourist."
A new place to hangout and shop,"Went to Dlf with bunch of my friends. First of all, I was impressed by how they have managed parking for cars. This mall has most elites brands from all over the world.  You can also find some mid range brands like big bazar and pantaloons as well. Top floor is occupied by food court area and kids areas for vr games and rides. One of the main attraction points in this mal is ski india which is artificial snow area where you can ski and play with artificial snow"
Best mall in Noida,"I love visiting this awesome mall in Noida Sec-18. There is so much to do here that I can easily spend 4-5 hours here, even if I don't watch a movie or something. I love the variety of food available here. I love to shop here. I love it."
A well equipped mall,"It is a huge Mall with all the latest ware shops luring you with their splendid displays.The Mall has well defined car parking which is on three levels and over all even the shops and wash rooms have appropriate sinages .On week ends even a mall of this size seems small to handle such big crowds and the parking seems perpetually full. The parking attendants lack mannerism and professionalism though.Good to visit on a week day.There are movie theatres that are  state of the art , latest , modern and a must visit , with best quality sound system.Adjoining the theatre is the food court and many other fresh breweries too.The quality of food too is good.Must visit once"
Parking sucks,Mall is good but parking is totally a headache here.Parking Attendants are clueless its so hard in here to park vehicle.
DLF Mall noida...nice ambience to hang around and chill...parking is a maze,"Nice mall to visit to browse around and make day of. Parking can be confusing and you can get lost as to where you parked your car ..it has happened to me couple of times...despite noting the zone I am parked in. It is important that you make a note of the land mark shops as you enter the mall after getting off the escalator, and lift...make sure which are the first few shops you see when you enter so that you can come back the same way...this will help you to locate your car easily. I would have given the rating excellent but for the parking layout can be very confusing....this is based on my personal experiences of visiting the mall"
Remarkable!,"A big competition to GIP mall and a lovely place to hang out, you have several options to spend time here, ski INDIA, smash! And many others. Top brands. Take out 5 to 6 hours and enjoy the day here. Food court here have several options to dig in. You will not feel Bored."
Lots of high end shops ans places to eat,"This mall is right next to our hotel. There are lots  of food options. The air quality on the upper floors is not so great on some days. They have an indoor air quality report that was displayed on one of the large screens near the entrance. I think management realized it probably wasn't a good idea to tell shoppers that the CO2 levels in the mall were high, so after a few days here they turned it off. There is a Chili's, Carl's Jr., Starbucks, and plenty of other food options.  Because this is India, you wont find beef on the menu."
Best Mall - One Stop Mall for All,"Over the last two decades I have visited several malls across India but this is definitely one of the best.It is huge with global luxury brands (like H&M, Hamleys, AIX, Zara and many more) to Indian brands. Has great pubs, restaurants and a huge food court catering to variety of food.As a result the Mall pulls best crowd.Parking is spread across three floors however considering the huge rush it also falls short and one must definitely keep some time aside to find a car parking."
For Shopping and Rides,I liked that place so much its very nice place for having good time with family. We enjoyed the rides in DLF MALL. We had great fun there.
Big Clean DLF Mall,"The range of options for shopping is impressive. Be it clothes, shoes, electronics, food, tea or coffee shops, games and so on. It is a clean and well-maintained Mall. Always fun, frolic and fruitful to visit DLF Mall or Mall of India at Noida."
Complicated to reach but easy to enjoy.,With so many malls in the same area one needs to be careful with directions to reach..... Complicated to reach.Has a nice place to keep kids occupied in the top floor. All paid rides.Nice food court.Easy to be enjoy.Needs to be careful about rush time as it gets pretty full and then exit is time taking
Best Mall of Noida,"DLF is the best place for shopping, This is best & biggest mall of Noida, Here you can get anything you want."
Best mall in Delhi  undoubtedly. ,"A wide variety of stores , amazing dining options,,, a great multiplex,,, good parking management and courteous staff."
Shopping,Diwali time and what can be best to shop for I went to shop for several diwali timeDiyas CandlesAnd decoration pieces rangolisLot of brands to shop fromGota my hands over some new brands tooThough far for delhi people but once in blue it works
Huge mall but nothing great !!!,Apparently one of the biggest malls in Noida DLF mall of India is a descent place to visit while in Noida !!!An H&M and Zara store is what most of the visitors possibly visit !there are some great food options at all levels and also good restaurants !!!A Bath and Body works store possibly the first store in India exists here !!!
VERY famous shopping mall,"Thank a lot! Its the biggest and very famous mall in Noida, secto 18. I got everything which I wanted to buy that day. I like KAMA Ayurveda shop there!"
A vibrant place to be in,"A very famous shopping mall both amongst the locals and tourists , has got outlets of almost every famous fashion brands. It also has movie hall and food courts. The location is easily accessible by public transport bus, metro and taxis A very vibrant shopping mall."
Everything available ,I got everything which i want to buy that day and  i also found price is also low as compare to outside of the mall.
A Weekend Family Destination ,"A Weekend Family Destination That we love.One mall that caters to the taste of all possible shoppers with the numbers of stores that it has. Zoning has been done nicely. Perhaps a little thought on locating stores on the upper floors may be a wise idea. People often get lost finding stores on second and third floor.Overall, a great place to be."
Went for ladies and Kids Apparel.,"well laid out, as divided in different sections according to national and international stores. Plenty of options. Food also has a vast option to select from."
Damn it's a complete package...,During festive season I love to come here and shop why because during these seasons they offer some sweet discounts on some of the best brands... that really makes my day... and thats one of the many reasons I shop here.
Biggest Entertainment Destination in Noida....,"It is one of the biggest mall with classy high end taste,be it for shopping, eating or enjoyment. It has all the big high end brands available for shopping. You would surely become a shopaholic once you see the brands. For food lovers it has various cuisine restaurants ranging from north indian-south indian-parsi-italian-american-japanese....etc. For adventure/sports lover - it has many options available. It has different section like ice/snow playing, indoor amusement part, bowling, cricket, video games, kids section...etcIn short it has everything under one roof."
All in one,Great place for shopping as well as adventure for kids and adults. As game zone of kids can keep them busy for 2 -3 hours and adults can enjoy at Smash. Smash is a few place to enjoy with group of friends.
Spacious mall with good brands,"This mall is spacious.. has good international brands. Many restaurants to cater to foodies. Strategically located across another mall, Great India Place which is connected by footbridge."
Big chill cafe,Great selection of restaurants and a super food court. Only place to eat out in noida. I haven’t eaten out at any other location since this place opened a few years ago.
DLF visit,"Best mall in Noida. Neat, food court the best and one gets all the brand's under one roof.Big bazaar here has genuine good collection. Caters to all types of people."
All in one,"The mall is well constructed and caters to all your clothing, food and daily shopping needs. The movie theaters is an added bonus.Yes parking can be a nightmare on holidays , but now that the the new sec 18 multi level parking is operational it has eased some of the parking woes. The food court is huge and offers an amazing variety of cuisine. The mall is an all in one stop for shopping, eating, movies, pubbing.This is definitely the place to hang out when in Noida."
Great place for family shopping,Great place for shopping with family. This mall is great to have many things in one place. I like the Big Bazar with huge collection with many varities
Something for everyone,"This is the best mall in Delhi NCR and has almost everything for everyone. You will find both local as well as international brands available here. The food court is decent with lots of options. Parking is always full on weekends. On weekends, It's better to park in the nearby Wave Mall and then walk to Mall of India."
Good place to visit with family,"Superb place.. love all the restaraunts here..favs are chilis, nandoz and big wong.. food court is also good..cheers"
Everything under one roof,"It's new, it's fresh, it's vibrant, it's got everything going for it at the moment. I was particularly impressed by the movie-watching experience."
HUGE MALL- ONE OF THE BEST MALLS OF INDIA,"One of my favourite mall to spend the weekends. With wide range of brands, huge kids playing area, large food area where unlimited options. Whats more it is located at the main hub of Noida. Undoubtedly one of the best place for shopping and fun."
Just another mall! ,"Just another mall, only thing is that it’s BIG! It has almost all the brands. It has Nando’s! Good for shopping brands under one roof."
Marvellous,"The mall is almost have over 550 outlets with 7 cinema screens and multiple restaurants along with 20 odd food court counters.All most of all the reputed brands in all the segments we're present, and excellently maintained.One must visit this mall and a minimum of half day is required to have a glance. Great mall"
Awesome Mall Great Brands ,One of the finest malls in Noida with almost every good brand available. Very clean and hygienic. Kudos to maintenance agency and staff. Food court is awesome and Pita Pit and Nandos also there now. Overall perfect for family and friends and children.
Omnifarious,"There's a multitude of outlets for shopping, dining, relaxing, parlours, etc. There's a huge variety to choose from and houses few of the finest shopping and dining options,such as fennel, chaayos ,maspar ,Aldo, AND, A/X,cinnabon,bobbi brown, Bombay Selection, etc."
Shopping army Rangriti,At third floor traditional wear are available.would like to visit again. Earlier also I visited fir purcamhasing western wear. Love to do shopping from dlf noida.
Biggest mall in Noida,"DLF is the biggest mall in Noida and the most recent one providing all amenities that one may typically expect from a modern day malls.Car parking is bit of a mess, specially on week ends and one may end up parking at the multi level car park outside the mallIn case you are going for movies, please ensure you arrive well in advance to avoid parking chaos.All leading brand stores and restaurants available, making it more pleasurable for visitors to spend time."
One of the most trendiest and upmarket mall in Noida Area- Home to many high profile brands,"What ""The Great India Place"" was to Noida once, the ""DLF Mall of India"" is to Noida now. It is large sized upmarket trendy mall, spread over 7 levels- three underground for vehicle parking (can accommodate upto 5000 light and medium vehicles)and four levels of shopping arcade, kids zone, food lounge and PVR ECX Multiplex on the top most Level 4. There are all kinds of shops with A list names catering for all kinds of shopping needs. There are many food kiosks on each floor like Theobroma, Costa Coffee, Galeto Venito etc. and a full fledged food court EAT with many more brand names in restaurants and fast food chains. The to floor Level 4 is the most attractive one as it caters for fun, games and entertainment. There is a big problem of GPRS/mobile data network in the entire mall, especially in basement parking and upper levels. There is no free wi-fi available, which ideally should have been the case. So, if you plan to use NFC or wallets payments anywhere in the mall, you are bound to face network issues to complete your transaction successfully. That was a big pu off for me. The Info/Help Desk is available on ground level but the staff was helpless in connecting me to the mall's wi-fi network. Overall, an upmarket trendy great hangout for family and friends of all age groups, which certainly needs improvement in mobile network issues."
Noida Key point,"This place attracts people not only from Noida but from Delhi also . Beats select city , saket .  A place for the families and bachelors both ."
India's Largest Mall,"This is a huge mall with the biggest brands under it's roof. It has a PVR movie hall, Ski India adventure park, a playarea for kids apart from big eating joints.The brands and the restaurants are slightly on the expensive side but the food court is a good one though.For kids, a visit to Hamleys and Disney&Me is a must."
High profile brands available here,"This mall is good and if you are looking for high brands in Noida region then this is your place.But I must tell you, parking is a headache here and on weekends you might have to be in queue for an hour or so if you stuck in peak timings.Cafeteria is situated on top floor and heavily crowded."
Best mall in the world,"I think DLF mall of India is my second home. It’s a beautiful mall with almost all brands. It has a big food court and other restaurants as well. It has smash ( playing area), SKI and other shops. For shopping it’s the best place in noida."
Mr. ,"One of the best malls to shop in in the NCR, centrally located, parking spaces available.Wide range of goods available and plenty of Sales."
Best Chai spot ,"The best place to relax and chit chat after shopping .Teas taste the best and also they have perfect menu to snack on . My favourites are Masala Chai , Crispy Jalebis and Pakoras ! Love it."
Nice place to hangout with family,It's a nice mall to hangout with family. There are so many showrooms to shop from. A nice food court is also there.
One of the biggest mall of Noida ,"The mall is conveniently located in sector 18 of Noida and houses numerous shops, multiplexes, restaurants and food courts. However, I feel the mall is not compact and shops are not well organized."
Very big mall,This is one of the India biggest mall. There are nearly all reputed brand inside the mall. Interior of mall is excellent. This is one of the best place for shopping.
Huge. Lots of Stores. Crazy Crowded,"Well, getting into the Mall of India was quite an experience. Long queues and crazy crowded. It seemed like there was some kind of crazy sale going on, but that wasn't the case since not many people with shopping bags. Perhaps they were enjoying the air-conditioned environment. The mall has a large variety of stores and thus is packed."
The Best Mall at Noida,"My recent travel to Delhi and Noida ,I visited the DLF Mall  and found to be the best when compared  GIP or Gardens Gallera. etcFull of all best brands in India and abroad, this is a shoppers paradise where travelers from all areas can find something special to buy for them or family..The food court also has vide variety of best cuisines .Best place to visit."
"""The B.E.S.T mall in NCR""","It is the place to be. Happening, exciting, international shopping experience!!! haven for foodies too. Both the eating options in food court as well as other fine dining areas have multiple options though the food court is a bit crowded at times."
Nice one,"This mall compares to the malls in south Delhi. Shining show rooms , big brands, too many good places to eat, lot of fun things for kids to enjoy specially skeeing . Also parking is also quite huge so u never follow issues like in gip"
A truly Mall of India,"As the name suggests, this mall is one of the best mall you can find in India, particularly Delhi NCR. It has a great range of brands and it is really heaven for a shopaholic. The food court offers all sort of cuisines and restaurants. The only negative point is it's way too crowded on the weekend, literally a nightmare."
Great place,Good and great place for dine and shopping. Avoid Made in Punjab for third class buffet dinner and service.
Nice mall,This is a nice Mall but there's Not much to do there and it easy to get tired and bored. The restaurant there are very standard. But the shops are good and it has many floors.
Must visit place in noida,"This is the must visit place in noida.This is a huge mall there are around 400 brands outlet you can find for shooping,eating and entertainment thats why its is called destination mall one can spend a full day in this mall and they have all the elements of entertainment for every age group."
Family outing,"Good mall , clean ambience, nice area for children's and good food court, ample and nice organised parking also, overall better experience than GIP."
GREAT HANGOUT PLACE IN NOIDA,It was a business trip and we thoroughly enjoyed. Think of a brand and it's there. Very huge space and is a great tourist attraction.Food lovers will just hit the spot as all lucrative foodie restaurants all around. This place is a must visit if you are in NCR.
For Food and Fun ,It's a great place such a beautiful structure and ambience superb 😍😍It's my second choice after Ambience ( Gurgaon ) Too many brands few new and popular brand i am fan of this place
A great place to shop.,"The overall ambience of the mall is pretty good. Coming to the shopping part, you will get a nice experience of niche marketing"
Good elite mall ,Surrounded by three four malls and sector 18 market Being new old ones near it become forgotten chapters Old saying one new opening kills another Same old North Indian brands Good food court with well known delhi eateries at one placeHuge big anchor store but difficult to locate Parking a problem takes time on weekends
wonderful place to visit,"Biggest mall of India , wonderful place to shop , eat and entertain yourself and kids , we used to go there mostly fior our 4 year old kid ."
A Great place to enjoy the day with your friends and family,"It's a huge mall, and has a lot to offer to everyone. lot of global brand outlets are here. Some of the best restaurant are here too. Hence a must visit. The only downside the parking and traffic issue, specially on weekdays(after 7pm) and weekends. Sometime we have to return from midway coz of all the above mentioned reasons."
Beautiful and Well Planned Largest  Mall,DLF Mall of india is Delhi and NCR biggest mall..it is well maintained and host all the big brands...Food court and gaming zone are the biggest attraction here. One can easily spend the whole day in it without any problem.
big attraction for the well to  do,"all brands, including global are here. very well maintained aisles, lobbies, facade, restrooms and friendly staff. Glittering lighting, great air conditioning, great location."
Luv this place,The best place for movie and food. Liquor is little expensive though but food is awesome and open courts are amazing.
Biggest mall of Delhi NCR,This is the biggest mall in Delhi NCR with almost all the brands. You name it they have it. Ground floor has all international brands. They have next gen big bazaar as well. Lots of activities for kids & huge food court. Movie lovers can also visit this mall. Highly recommended for visitors & local people.
What a scam.,"Don’t get me wrong. It’s mall - one can’t really go wrong with it if all the brands housed are the best ones in the city, and the places to eat are good enough.But there’s something really wrong with the planning! Parking on a slightly crowded day can take up to an HOUR! And they advertise themselves saying ‘Easy Parking, Easy Shopping’. WHAT A SCAM!"
Too huge,I think this is TOO huge for a mall. Shops have decent stock. However too confusing for actually looking through all the shops.
Exploring place ,Best thing is that every time you enter you feel something new in the entire mall. Starting from dress es to restaraunts. Everything I find a new cafe here.
Best place in Noida,If you want to shop this is the place. You will find almost all the brands you have heard here and also brands which you might not have heard about. There are many amazing restaurants also here apart from the food court. You have smaash and fun city for kids and for adults as well. You also have PVR for watching movies and over all these you have ski India - Snow park a must visit place.
OK OK,Collection of apparels in stores is not good. It is a big mall but still no space to stand or sit as it is over crowded.Food options are quite good as plenty of restaurants of all type of cuisines qre present.Better to visit on weekdays.
Good visit,I went their to passing time as I was alone and nothing todo so I thought to go their . It is good mall I thing biggest in NCR . Due to Saturday too much crowd there even the parking was full .But it is good place as there are so many big brands showrooms.The main thing that attracts me was it has so many good restaurants as I am a very foodie person .Really good mall
Too big too much fun!,"The first thing that you notice as soon as you enter this mall is how big this is. Every shop, every good joint and every brand that you can possibly imagine is sitting right up there ready to serve you. The first two floors are dedicated for shoppers, wherein you can buy clothes, watches, sunglasses, cosmetics and other accessories in all price range. The third floor is mostly full of private dining restaurants which have their own private sitting and quite expensive as well. The top floor is the gaming and entertainment zone plus the food court which is obviously the most crowded and most popular area of the mall. I think this is by far the biggest mall of india and if you do like spending your time in malls, we'll you are heading to the right place."
Very good,"Great place to shop , eat, entertain and relax. A lot of stores with good traditional Indian clothes"
Casual shopping,The overall vibe is very good and one must visit here atleast once and try all the stores for shopping bcoz of their exclusive discount offers going on here
Dlf mall,Wow.. very big mall.I have never seen such a huge mall anywhere.I really enjoyed at this mall along with my friends.
Newly Constructed Mall,Mall is newly constructed and well organised. You will get all type of brands & varieties in the mall. Worth to visit and spend your quality time. Better you park your vehicle in sector 18 as surrounding of the Mall is jam packed most of the time.
Great to hang out,"Good crowd, varied shops and great selection of brands. Plety of nice restaurants as well, it's definitely worth a visit!"
Huge Mall. Be lucky to get parking,Undoubted best mall in noida.. But parking is a major issue here.. If u planning to go there using your own vehicle... Yes it's very crowded all the time i visit this place.. It has got evrything u need.. Party plaaces.. Eathing places.. Food court.. Movie theatre. Gaming zone... Branded strores.. Multi brand retail stores.. Ski Noida.. So all in all its a best place to hang out and shop..
Be selective,Malls are good place to hang out esp when it’s too hot outside. Buying big brands at mall is not a wise move. Why India has to charge so much higher? Stay with local brands to make smart decision. It took us 2-3 visit to understand what this mall had to offer. It’s always a challenge to buy on need vs buy on deal. Retail Therapy needs an escape too.
It is the new hangout place in noida,"Mall of india has everything in house from shopping places to eating joints to gaming place for kids. Everything is here. Nice place. One big issue is parking, not a good design at all. It may take u 15 min to come out of it."
Truly Imposing Grandeur,"We went to DLF Mall of India as had heard a great deal about it. The experience before entering the Mall was not that pleasant as we wasted around 45 minutes on the turn for the Mall as the vehicles ahead of us were crawling. Well, we entered the Mall and I must admit that the decision of going there during a weekend was not at all unwise. The stores of almost all the regular and premium brands are present at the Mall. It looks so huge and impressive that I cannot explain in mere sentences. We kept on walking and entered one store after another. Be it Lifestyle or Zara, the collection is latest and truly amazing. The people were moving from one store to another like a swarm of bees. We entered Lifestyle store and there was a long queue outside the trial room for which you require a great amount of patience. One floor after another had different stores for apparels, watches,artificial jewellery and others. The food outlets were not less in number and again had a long waiting list. We finally settled for Shree Rathnam and devoured our meal.We had entered the Mall at 16:30 p.m. and it was 22:30 p.m.when we decided to head back home. It was an experience enthralling and somewhat tiring as you have to walk and walk and walk more..."
Most frequently visited mall,"1km from my house. Clean. Good loos and good layout in general. Very crowded on weekends. Mostly expensive. Good cinema Halls. It's got ice snow rink, mini indoor amusement arcade and gaming arcade in addition to the restaurants n food courts. Most indian and foreign brands available. Noida first stand up comedy place. This mall is in close vicinity to other Noida malls and entertainment areas and metro. The autos outside will fleece big time anyone. Car parking exit is not well marked. Sometimes staff is helpful. Most interactive maps of the mall are non functional and are very few. Restaurants need more variety. Mall needs some space to sit and have good wifi where u can do some work n chill, don't know if the mall has good secure wifi or cosy places to sit"
Spend an entire day at leisure,"The mall is a luxurious destination for young and old alike. With its seasonal installations which send a warm welcome to its big brand exclusive stores, eateries of the world cuisine, Snow Park, Kids' play area and a gigantic food court - its a treasure trove for leisure."
Best Managed Mall in North India,Very well managed mall. The shops are segregated on a proper theme. Even food courts have a logic. Reputed brands are evenly spaced with ample space to relax or to take a break. Entire space is dotted with utility kiosks and coffee shops which also adds to the looks of the mall. A visit is a must.
Luxurious Trip,Luxurious mall with all the big brands and wonderful food court with various options and good options for fun and kids activities
Fabulous entertainment and shopping under one roof,"Excellent place with lot of shopping and entertainment options. Be it funcity for younger kids or smaash for older ones. Lot of multi-cuisine eating joints. A day well spent, just avoid Sundays when it is extremely crowded."
India's International Mall,"Te moment you enter the Mall of India, you immediately feel a sense of sophistication so reminiscent of international malls. The experience is altogether different from being in any other mall of India where quantity prevails over quality as against the quality in Mall of India. The family can easily spend the whole day in this mall as there is everything for each member of the family - play areas, restaurants and food court, exquisite shopping experience, cinemas etc. to keep each family member fully engaged."
Mall of Shopping 😊,A nice place for all kinda shopping and food... must go place.. moreover the mall is so huge and have multiple brands to choose from.. Staff is polite .
Fun Fun and Fun,"Nice place for fun, food and shopping. Very crowded on weekends and mall parking might be a problem."
Just a Walk,"Went here casualy, and realised such a big place it is, will all the brands and showrooms, its so big loved it."
Must Visit,Biggest mall in Noida. Located near to Atta Market. Huge Mall with lots of shop. A gaming center is there at the top floor. Food court is also present at the top floor. Huge shopping market Big Bazaar located in the basement. Cinema at the first floor. Lots of shops on each floor where you can do shopping. Also electric auto  drop and pick-up to metro station
The Brands,"Under one roof , most of the brands in a mall, then its Mall of India. Plus lot of eating options and fun joints for kids as well as for elders."
Buzz of the city ,DLF mall of india has totally changed the mall experience in Noida! You name it and you get the brands you want in terms of apparels or dining! This mall attracts crowd from all over Noida and delhi and the place is well maintained in sector 18 Noida! Speaks quality time with your family or friends here!
Best and huge mall,one of the biggest mall in Delhi ncr have ample of brand shops best place for shopping and can also get no. of brand in single roof and if you are hungry then go to the top floor and have variety of food options
good place to chill,This is perhaps one of the biggest malls.One can find all the brands under one roof.Food court is good. Lots of games for the Kids.Ample parking is availableCons  parking rate is exorbitant.
Shopping,Good place to shop..great n huge variety..nearly all brands..Nice environment..would love to come again and again..
DLF Mall of India,A nice mall to hang out in with the interesting snow activity and cricket games for children. Many shops not found in other malls. Infact none of the run-of-the-mill shops to be found here. Good place for window shopping since the items are way too expensive.
