title,text
Heavenly at Dawn,"The time to go, is when the light changes. When daybreak pushes it's head through the blue night skies....when the valley is wakening, and the locals are walking their cows to the forest or fields for grass, and tourists are still recovering from the previous day's wanderings in bed with breakfasts waiting in damp dining halls. The early morning is also the time you get to feel, to see the temple, the trees, and magic of the Dungri forest....uncoloured and unconditioned by swarms and queues of people thrusting forward with demonic deadlines of boxes to be ticked, selfies to be clicked, snacked to be nibbled upon, momentos to be grabbed, packets to be strewn...You can breathe in the cedars, with their warm pine fragrance, and feel the beauty of this holy space, and do away with all the concrete that's around, even if that takes a brief journey of imagination. (It used to be just earth, and the steps were but of soft earth that bore imprints of little feet running towards the temple, and then bigger ones, some determined, some hesitant. Concrete does not do that. Hold histories like raw earth does.)As the day progresses, the temple complex morphs into a giant commercial buzzing bazaar. The peace, calm and magic gives way to a frenetic tourist pace. You encounter sellers, pushers and peddlers of everything ranging from dream catchers to necklaces to selfie sticks, saffron, herbs, nuts, and holy bundles of Godly offerings...Locals in their homemade hand woven pattus mill around catching eye with their brilliant white rabbits...one picture with the rabbit is anything between a 100 to 20 rupees, depending on the time of day or your haggling skills. You can dress like a local, with the pattu and kilta, and that too can be bought for a price. Or sit upon a yak, or a combo of both the dress and the yak. That seems to be the preferred and popular option."
Very Satisfying Visit,This temple was very close from our hotel and maintained with cleanliness. Devotees could make darshan without any problem and it was indeed satisfying.
nice place,nice place in the lap of nature..though a bit crowded during peak season..enjoyed few hours here....
Historical relation to the place,Very simple n different temple of Hedimba devi who has a historical relation to Mahabharat.She was a wife of Bheem (one of the five Pandavas of mahabharat). Temple is surrounded by very tall trees called Deodar (Himalayan Cedar).
Good spot in Manali,"Nice to visit this place, cool , chilled atmosphere, best photography location. Temple of hidamba Devi make atmosphere peaceful"
One of the best,One of the best temples around. Calm and serene (the rush does not keep it that way). The temple is pretty mucha must visit when in Manali. The rabbits there are worth a picture with. Must visit spot in Manali.
Serene beautiful and Amazing Place,"Dense cedar forest surrounds this ancient temple. You can hire local dresses, roam around in the forest and worship Hadimba Devi."
Beautiful wooden temple,The temple is built of wood. The surrounding area has huge trees and it is a good place to relax. There is a big park besides it where you have to pay ₹10 to enter. In this park you can wear traditional clothes and click pictures. There is a cost for the traditional clothes approximately ₹100 per person.
Nice location,nice location . Template is situation at very nice surroundings. i love the ambience.its very beautiful and scenic.
Beautiful location,"A must see place. Located deep inside Manali, the place where temple is located offeres the visitors a breath taking view"
Wooden temple,It's a wooden temple. Located at very nice place. Yak Which is at entrance of temple is very nice. Good to go
Beautiful wooden temple,Visited early before the crowds started. Beautiful and clean wooden temple. You can see the Yaks and Angora rabbits there for photos. Many souvenir shops and parking available.
Beautiful,Very beautiful ancient temple. A group of local women were singing bhajans and it was absolutely enthralling. The entire area around the temple is so pristine and beautiful. Plus the Yak rides and the fluffy rabbits around are such nice experiences.
Nature lover's paradise,Quite serene place . A historic temple covered by pine forest . You'll get lot of photogenic locations . MAke sure to try the typical manlai outfits on rent also .
Devotional Place with Greenery,Very Silent Place with cool nature. This is not just a devotional place this is also count in tourism. Temple is made with devdhar wooden. Fooding & Photography facility is also available.
Very Clean Temple,A sixteenth century temple made of wood in a huge forested area. The temple surroundings are clean and calm. Gives peace of mind.
Amazing location...but,"Animal sacrifice,not place for me.Please talk to Hindu people for their viewpoint,it is their place."
Hidimba devi temple,They temple is good we enjoyed their yak ride the manli is wesome place for honeymoon peoples are so nice...
LOVELY MANALI,Very good temple at an excellent location.Surrounded with lots of deodhar trees which gives an awesome scenic view.
small serene temple.,its a small temple in Manali town. People go there for puja. there are prasad available. surrounding place is nice. there is another small Ghatotkach temple nearby
great place,loved it and amazed by the beauty. a must visit for one and all with family and friends  anytime of the year
Famous temple of manali,"It is situated in old manali, visit this place around 10 to 11 or it becomes crowded after that. there is van vihar and museum of himachal pradesh nearby with walk able distance."
Great,It was great experience for me. For the first time I have visited India everything was perfect except the weather
Different Temple.....!!!Good Place,"The temple and it's surrounding is very beautiful....very old temple and quite different in style.....One should visit when in Manali....ho early in the morning to avoid traffic on the road and long queue outside temple..While entering the main compound, one can hold rabbit and can take pics.There are some local shops to buy from. Do not buy KESAR or SILAJIT...Quite nearer to Mall RoadIdeally visit to Manu Mandir and Club House can be combined with Hidimba Temple"
Awesome visit to this Ancient Mahabharata time story,It was nice to visit our own 5000 years old history the Hidimba temple as I read about this story and seen in Mahabharata serial.Very nice place full of greenery.Such places could be more developed so that world will know our great history and also our coming generations can attract such places.
Pleasant temple,One of the oldest and worshiped temple in manali. This temple is very pleasant and very beautiful in it own way. If in manali visiting this temple is mustKindly don't entertain any person sells kesar over here has they are cheating you. They have nice garden over here where u have grt pictures and memories too.
Nice serene old temple,One of it's own kind temple. The location is serene. It is surrounded by tall trees. There are lots of stalls at the entry point where one can bargain for souvenirs. you can have a small picnic amongst the trees behind the temple. Kids also enjoy Yak ride outside the temple. There is Ghatotkach temple outside the temple. Great place to visit in Manali.
"SERENE, CALM",Must visit place. Its calm and beautiful place. Beware of Monkeys.Spent some time around the temple and meet the people around.
Best Place in Manali,Great place in Manali to visit and know the history of Indian culture. This temple is great and oldest in Manali. The weather is great and it is best place to visit during the summers.
Hidimba Devi Temple,"Hidimba Devi Temple, locally known as Dhungari Temple, also known variously as the Hadimba Temple, is located in Manāli, a hill station in the State of Himāchal Pradesh in north India. It is an ancient cave temple dedicated to Hidimbi Devi, wife of Bhima, a figure in the Indian epic Mahābhārata.People in Manali worship Hidimba devi as a deity. During Navaratri all Hindus across the nation worship goddess Durga, but people in Manali worship Hidimba devi. Queues of people can be seen outside the temple, but the crowd increases during Navaratri.Timings: 8:00 AM - 6:00 PMIdeal Time: 1-2 hrsEntry Fee: No entry feeThis temple lies only 2 kilometers away from the main city center of Manali, and you can access this destination via bus, taxi or also on foot."
Spiritual,"A very serene environment and the surroundings pleasant and quiet. It was an extremely cold day with rain and snow which made the long walk to the Temple a bit tedious - slippery underfoot. However the walk was worth the while. A small but spiritual atmosphere surrounds the temple. Unfortunately, due the numerous number of tourists trying to enter the temple, we were only permitted a few moments to make way for the others. A worthwhile visit. Do not purchase any 'goodies' sold at entrance to the park - poor quality and a waste of money. Rather give a donation to the temple."
Beautiful historic temple,"It is Hidimba Devi temple Veer Bhima' s. The temple is admist tall and deodar trees. These trees are very old but strong. U will be mesmerised by surrounding  scenic beauty. The temple is ancient and monastery like architecture as it receives heavy snowfall, so as to save the wood from getting spoiled. It is near market. Nearby this temple is temple of warrior Ghatotkatch. People who read mythology and love ancient temples should definitely visit this place."
Nice place!,"We visited the much talked temple with family friends and young children.It's a very old temple, made up of woods in typical Himachali style.There is lots of space around the temple, so that it can hold many tourists at a time.Major attraction point is the large meadows and park behind the temple where u will have to buy entry tickets.But the park is beautiful with lots of tall devdar trees and slides and swings.Children will definately enjoy there.Good view for photography too!Overall a must visit place while on trip to Manali."
Divine place,Quite old and divine place to be. This is located near to Log Hut area of Manali. The temple is dedicated to Goddess Hidamba.
Hidimba Mata Temple …… Cannot Feel like the temple,"Visited Hidimba Devi Temple with friends group in September 2018. Temple is a unique shrine dedicated to Hadimba Mata, who was the wife of Bhima (Character of The Mahabhaata). It is very peaceful place. Temple is located in center of Manali city & in the forest area. Small entry point, seating area, & small Footpath to Hidimba Temple and last Small temple. Temple made by timber with beautiful art work on wall. It is known as a temple but not feel like temple. During our visit, winter is not come, so we miss the snow fall in Manali. Vehicle are available to visit this place. Food is not available here. No Parking, have to park your vehicle on the road.It was a great experience to visit this Hidimba Temple with friends."
Nice Temple,on the entrance there were some yake standing and they charge 50 rs to have photo with it. Temple from inside is small but you feel religious. srounding are beautiful with nice trees.
Old temple,It is very old temple with very hightet treesWith beautiful scenery And beautiful natureVery good place near temple to take picture
Small temple amidst tall tress,"This is a small temple located in a picturesque location amidst tall dense tress. You can reach here by road or by walk few kilometers if you are staying near mall road. There are a set of stairs which would take you directly at the temple height. Near the entrance you would seek vendors offering Yak ride and pictures with furry rabbit. During Feb, the place was covered in thick snow. So much so that people were playing snow besides the temple courtyard. Once you enter the temple, there is limited space inside and a small cave like opening where you can see the footprints. Located nearby this temple is the Ghatotkach temple and vendors selling woolen clothes. I did not find any decent place to eat here."
Temple of historical importance,The temple is located with dense trees around. The hidimba temple has relation to Mahabharat. There is small shopping market outside the temple. You can enjoy yak ride here. Do not buy Kesar or Shilajit from anyone. They will fool you
Enriching Experience- Quaint temple nestled in the midst of a dense forest,"Definitely a must visit. A beautiful, aesthetic and quaint temple surrounded by lovely tall trees. The trails leading up to the temple, look especially lovely in the peak winter snow. I would suggest visiting early in the morning if you wish to avoid the crowd."
Good quite Temple in the midst of deodar forest,"The trees are amazing in this area, huge at the base and so tall. I wish they had allowed as walking through the forest. In the Temple area there are trees which we can touch. But the forest area is fenced.Temple is quite and old Temple, good to visit."
Good visit ,Temple is neat and clean. Very beautifully built. You can visit a jungle near by. Good spot for photos . One can sit on the Yak here.
Tall trees,"Calm place with lot of tall trees with couple of very old temple. Need to walk little bit, but you can enjoy the nature"
Mata temple in picturious place,Divinity and naturality both at the same place. Mata temple is surrounded by green trees. Old temple and picturious view.
Hadimba darshan,We all had gone to hadimba maa’s temple which is on top of a mountain. We had a lot of fun visiting there. There were a lot of tree’s too. We also got to know much history about this temple such as this temple was made by the Pandavas. This temple is made from wood and it’s pleasant vibe makes it a must visit.
Just have a look,"The place is just good enough. It does not have good architecture,Most importantly the local people have high belief in hadimba devi."
Hidimba Devi Temple - Heart of Manali Town,"Very peaceful place. It is very popular place. Just behind there is a small park for kids. Mountain, forest and temple make it heaven."
Nice,"Lovely place to spend time here, when we go their snow available,\nice place for photography, lots of enjoyment"
Must visit place in manali,Hidimba Devi temple located at dungri village and just 2 km from mall road Manali . easily accessible by road . Must visit gatochkachh open temple near by hidimba Devi temple
A must visit if you are at Manali..,A beautiful temple at a wonderful location surrounded by green trees.. It is a must visit for every tourist visiting Manali.
Good old temple ,Good old temple.... A heritage site and a really familiar point in Manali due to it's popularity as a shooting spot .It gives an ancient charm on visiting;  feels like you are traveling through time for 5000 years.
Must visit in Manali,Good atmosphere and vibe. Crowded place with snow covered area. Cluster of Larger trees make you feel more romantic.
One of the Main Attraction of Manali,"Great Old Structured temple in Manali, which is located in the Devdar forest. Nice and Peaceful surrounding area of temple. Road condition is little bit hectic but after reach you mind will relax."
Temple !!,"Its architecture is so wonderful , it is made up in forest which makes it so attractive and eye catching."
Stunning ,The location of this temple is stunning. Nestled with pinewood trees nearby the place looks stunning when it snows. The temple is also good but it’s a challenge to remove the shoes and visit the temple when it’s cold and snowing.
Honeymoon ,Best places for couples and side seens views so asm nice location and best places for visitors and all
Unique Shrine,"I went to Hidimba Devi Temple. Located amidst the snow covered hills of Manali, the Hadimba temple is a unique shrine dedicated to Hadimba Devi, who was the wife of Bhima and mother of Ghatothkach. It is great place to go."
Very nice and beautiful temple,Very nice and beautiful temple situated in manali the view was amazing and this temple is dedicated to goddess Hadimba Devi.you can sit and enjoy the beauty of nature
Beautiful Temple in Manali,"This is one of the beautiful temple in Himachal Pradesh which is situated between the mountains. It is made up by wood and is surrounded by tall deodar trees. If you visit this temple in winter and snowfall is there, then it really looks beautiful. A really peaceful place where number of activities like yaak riding, photo with rabbit, etc."
Himalayan temple beauty,A must visit place in the heart of Manali city. Better to visit in the winter months when the area is covered in snow. One can take pictures with Yaks
amazing place,"the temple is amazing and the trees are awesome, i have never been to such beautiful place filled with long trees"
Very big trees,Me n my friends visited Hidimba Devi temple during our MANALI visit.i m surprised to see the height of trees at hadimba Devi temple n yes really it’s heritage temple.
Good place ,Its a nice place to explore plz do not wear any kind of flat or heel please wear trekking shoes i have seen many newly married couples slipped over there
Temple is good,The visit to this temple was good. But I would say avoid this spot if you are accompanied with senior citizens as it is kind of little steep walk and getting into the temple would be like getting into the small cave.
Hidimba devi,The place was very calm and completely snow capped in jam 2019. consider having local almonds small ones they offer a good bargained deal.
divine SO divine,"Its so so divine beauty and before your reach this temple, google and read about the temple history, amazing and once you step into that territory one could FEEL ITS VIBRATIONS and take you back to Mahabarat story, about Beema and his wife. And thats HIS WIFE'S PLACE. SUCH A DIVINE LOVE STORY. jUST PRESENT AND KEEP QUIET!!!"
Vanvihar walk is dreamy,"We went to this place not to visit the temple, but for a walk amongst the cedar trees in Van vihar. It was like a dream. We walked among the trees, on the grass wet with previous night's rain. The air was cool and crispy. We crossed the broken fence across a small brook to step on the thick blanket of snow on the other side. There was snow everywhere. And apple trees enveloped with snow. Beyond the apple orchard were village houses, smoke coming out of their chimneys. Birds chirping, dogs barking, people talking. Beautiful view of snow covered mountains on all sides. How much more beautiful could it get? We stood there mesmerized, oblivious to the passage of time. We didn't want to come back. Reluctantly, we left the place, leaving a bit of our soul there."
Kinda beautiful ,"Beautiful place but outside this place some uncles have created a gaming zone, where you can waste your money!  Lol by wasting money i meant you could play silly games and you’ll keep performing the tasks to win the prizes. Try your luck we dint won any!"
Good visit,It was good place to visit. Have been to this place years back. Liked the place. I wish they had not cordoned off the area of Deonar trees ..like it used to be years back.
Beautiful,This temple is so beautiful and we all really enjoyed photo's season there. If someone go to Manali please visit Hidimba devi Temple.
Divine experience,"This ancient temple ia situated around 3 Kms from the heart of Manali town which is situated inside pine forest. Temple not only gives you a divine experience but a treat for the eyes with the artistic carvings. I dont think not many people are aware of the fact that film ""Roja"" directed by Mani Ratnam got a few scenes shot here. Don't miss to go inside the temple and pray."
Nice place ,It’s a temple named Hindimba wife of Bheem...we enjoyed with snow and took yak ride and also wore tradition dress of Manali
A must for wanderers.,"It is not at all a quiet place, But somehow there's a atmosphere of Divination in it. My advice go early if you want to offer something to the goddess, otherwise good luck with queues. It has a garden on its backyard as well."
Worth to visit,Famous and beautiful temple in ManaliIt's located on small hilltop and for reaching here you have to go up for 15-20 min on steps.But it's worth to visit this.This looks really amazing in snow.
"Hadimba, last place we visited..","We started from the mall road by walking. It was 2 km hike and took about half hour. The place was surrounded by tourist to see the fresh snow from last night snowfall. The temple was so beautiful. Their is a park near the temple. We enjoyed their, took so many photographs. The weather was sunny and it was a great experience."
Amazing!,Hadimba Devi Temple is a must visit place if you're travelling to Manali. The place is peaceful and calm.
Amazing Beauty of Hidimba Devi Temple.,I along with my wife visited there on 19 april 2018.It was  a wonderful experience after visiting to Hidimba temple.The temple is surrounded with beautiful greenary.As you climb up and up towards hidamba temple you see beautiful himalayan view.One can reach to temple either via auto-ricksa or via by itself.It is 2-3 km from Manali bus stand.If you go by itself then go via stair. The stair way is few distance meter away from bus stand.Be ware! Photographers might embarass you to click photos! they charge 20 -50rs per photo!
Stunning ,This was our first place to visit as soon as we reached Manali. We started our trip with this temples blessings. As you can see it’s truly mesmerising to see this place as it’s so beautiful 😍. If you remember Roja movie song was also filmed hear and it’s beautiful then what it’s shown in the song. A must visit place. No charges to visit this place. You can sit there and keep observing the beauty of this place.
Unique temple,Probably the only temple after Hidimba - a character in Mahabharatha. There is a small trek up the hill through pine woods. Vendors ask you to pose with the yak or rabbit. The temple per se is quite small
Temple with different architecture ,This temple comes in first few places to visit in manali.  It is located near to the market place.  The temple is different in its architecture. Old temple which has its own charm ..located admist the tall deodhar tress.Outside the temple is the shopping area of woolen clothing by tibetans. Also the locals there keep the traditional clothes to be rented out and even the photographers are available to click the photos in traditional himachali attire.Yak rides.. Horse rides are available alongside the temple road.
nice view,we visited this place in march 2015 and it was all full of snow.Inspite of that there was not muddy or unclean.Hardly less than 1 km from the parking lot
Hidimba Devi Temple!,"very beautiful temple and lots of greenery was there you can take photos in local manali cloths , all locals stand over there with cloths"
 Beautiful place,"Amidst beautiful long trees, it is a beautiful place. Temple is designed slightly different from other temple... It is naturally well placed in manali"
Beautiful Temple,Beautiful Temple situated at Old Manali. Its quite famous location for Bollywood Movies. You will remember quite few movies when u visit this place. The history is also amazing about this temle.
Awesome Place,"It's always feel great when I visit this place. I visited Manali 5th time.Thanks for the government to keep this place away from commercialization, it's still under the jungle which was good."
Nice place and relaxing ,"The temple is nice and there you might find yak and rabbits for photography.Nearby place has got many things like food stalls,vendors etcc.."
Hidimba Devi Temple.,"The temple is located within the city limits but high er up.One has to climb a long flight of steep stairs to reach the place or one can take a vehicle which reaches the place through a circuitous road. If one climbs up the stairs cut across the hill, then the scenery on both sides is awesome. Surrounded by forests, the sun rays play through the dark green conifers off and on while you can hear the call of monkeys and the chirping of birds while you pant  your way up. There are adequate resting places on the way so that you can take your time to climb up. The stairway starts fro the side of Hotel Rohtang manalsu.The temple generates a quiet, quaint feel.It houses the deity Hidimba who is a revered deity of the locals.The style of the temple made out of wood and stone is also different from other Hindu temples resembling a pagoda style."
Good Place to visit and warship,450 years old temple mostly made out of wood with carvings. If you are traveler in Manali you must visit and see this ancient architectural temple. Good eating and snack places out side the temple.
Goddess,Nice place to visit where different customs are followedOutside the temple yaks and giant rabbits can be seen
Most visiting place in Manali,This temple is very old. Every person visit manali must visit this place. Now days it is so crowded place.
450 years old temple,"I never know there is such temple there in India in the name of a demon called Hidimba, If you are aware of the tale then it is the Magical forest where Goddess Hidimba to stay and after she married with powerful Bheem she became a goddess and I think after that she gets worshipped but the local people say it's very old template more than 450 years old. And it's a nice place to visit a very peaceful and refreshing environment and a lot of greenery and you can also witness Ghatotkacha tree as well. It's a huge tree in the name if Ghatotkacha."
Peaceful and refreshing experience,"well managed Holy place.. neat and clean. nice scenery. In side the temple, you feel so peaceful. Nice wooden carvings.the day, we visited the temple.. had a little snowfall.. which was fun."
Heritage temple,"The surrounding of this temple is serene. However, some uncivilized people still litter and spit within the temple compound. A must visit while in Manali."
Strange but exciting,Never thought there could be temple about a demon but once you have stood your time in the queue and entered the inner sanctum you will be amazed to find Durga and Ganesh idols to ward of evil energies along side Hidimba devi.
Nice temple located in scenic place,A must visit place in Manali.. a peaceful place surrounded by pine trees..  good for taking photos and also for shopping of local stuffs
Good,"Good place in city, 30 mins max we can spend here. Goddess durga residing here. Don't forget to get pics with sweet rabbits"
Beautiful place,Beautiful place which need to be visited for sure. Hadimba temple and gadothkaja temple looks different from ordinary tmeples.
Nature frndly ,Awesome place with nature one can enjoy whole the day at the hadimba devi temple or one can visit van vihar same day
Hidimba devi temple - a rare temple with mythological significance,"Locals call this as Hadimba Devi. Hidimba devi is the mother of a super human named Ghatothkacha. This is from Hindu epic 'Mahabharatha' Ghatothkacha helps 'Pandavas' in famous 'Kurukshetra' war agains 'Kauravas' the evils. Gatothkacha sacrifices his life to protect Pandavas in the war. The temple is built in honor of Hidimba devi and a tree is there to symbolize ghatothkacha. The temple is fully wooden construction and has foot imprint of Hidimba Devi. There are many attractions in the vicinity such as museum, Yalk ride, traditional dress, flee market selling Himalayan spices"
Nice temple,The hidimba Devi temple was very nice with tall temperate tree species may be chir pine trees...but location is awesome..
divine and peaceful,"this is an ancient temple dedicated to goddess Hadimba. definitely worth visiting.do not come by car is tourist season as there will be huge jams. instead, you can walk from old manali or manali town, as it is only 15 minutes walk away."
Hidimba Devi temple,The landscape is eye catching. But the temple is not as beautiful as in pics.no entry fee. Parking is also free. There is trekking to this place also.
Heritage temple,"Hidimba is wife of Ghatotkach from Mahabharata son of Bhima. The temple is old structure with roof like most of the houses in Manali. There is nothing much to do except Yak ride in small ground near temple itself, but what worth is old structure of the temple which is why it is to be visited."
Temple of historical significance,"Goddess hidimba finds mention in the epic - Mahabharata, hence this temple was of great historical significance for me and my friends. Interesting stories associated with the origin of temple."
HADIMBA TEMPLE,"Apart from religious values, all those who love and value ancient heritage, this place is worth visiting."
Nothing special ,It is just like any other temple except that it has been built long ago. The architecture is ordinary. One can visit if there is lot of spare time or else better skip it
temple,i visited recently in june with my buddy partner and his friends we visited the mandi to parashar lake but finding manali to be near by just visited here too.peacefull place in same location
Old temple... Nice surroundings ,"My third visit to the temple. More impressed by the surrounding of trees, positive vibes post visiting the temple. A must to do when on visit to Manali."
Hadimba devi temple ...very ancient temple surrounded with Cedar trees,it is just 3 km from the mall road of manali...very ancient temple ...you can see the Yak and ride on it
Hidimba devi temple,Hidimba devi temple is a very beautiful place to enjoy with family . people can take lot of photos in different pose in different positions in side the temple.over all sarrounded with hills will give a player for a long period.people can participate in some sorts of recration
Nice place,"A nice place in Manali bustling with tourist activity.This temple is surrounded with tall trees which makes this place a calm and serene.The temple is nice and surroundings are clean and well maintained. One can enjoy a Yak ride, can take photos with a furry breed of rabbit and has a small market place for woolen items.Also you will find a lot of sellers selling kesar and local jadi buti.(They might be irritating, so just ignore them)"
Darshan of Hidimba devi,I have visited this old temple made from wood and in beautiful location. Every one must visit Hidimba devi temple.
pretty after snowfall,beautiful setting in the middle of the forest; beware the adorable himalayan bunny handlers that want to catch you reaching to pet and charge you 50 rupees - lol...  and the covert saffron sellers that are oddly peddling the spice like it is illegal to do so???
A few minutes stop...,We went to Hidimba Devi Temple by foot from Old Manali and we went up a few steps to reach. It is nice to view. There are women with rabbits to take photos with them as well. About 30 mins would be enough.
Scenic Calm however a bit overrated,- Hidimba Devi Temple visit is good for people who are religious and in search of spirituality.- It has scenic surrounding and beauty however it is sometimes very crowded.- Can try ethnic costumes @ 50 per person- Try Panipuri here.- Explore architecture and nearby forest.
Beautiful ,Temple is in the middle of the groves . Very peaceful and beautiful place. Beautiful architecture you can definitely spend some time and get a good click. Mind your head when you enter the temple  ceiling is really low you might hurt yourself.
Abode of Tranquility,"With lots of old and huge trees surrounding, this is tranquil. ONce you get inside the temple you realise that the deity is actually Maata Parvathy. A beautiful pair of footsteps of Maa is found there which is worshipped. You will be at peace with yourself in this place.."
Photogenic Place ,Hadimba Temple a place to worship is also a good place to visit with kids have lots of option for engaging them in multiple activities like photos with rabbit and yak. A unique experience to dress up like locals and get clicked adds charm to the place.
Popular temple,The temple is on a small hillock and the only temple dedicated to Hidambi .Very close to hptdc hidamba cottage.Temple is not very huge but very popular one.The entire place is calm and serene
Ancient history,It is one of the old structures in Manali. The only temple for Hidambi in India. The Temple is not much when you compare it with grand temples but the place around it is very nice and gives you a calm naturism feeling. Good place for a photo shoot if you are planning one.
Peaceful abode of goddess,"Perched on a hill top it is one of the major attractions of Manali. The only problem is the narrow approach roads which pass through the main market. Once you reach on top, it seems you have reached a huge garden. The place is calm and serene and there is feeling of holiness all around.  The temple is very popular with locals as well as tourists and one can find steady stream of visitors. It is a must visit for anyone visiting Manali. It has a lot of history attached to it."
Very Popular Hindu Temple,This temple having great mythology as per Mahabharata. Beautiful Place and every time love to visit this place. There are really some hidden power we every time.
Primal,"This is one of the few old Himachali structures left. The temple is not much if you compare it with other grand structures, but it gives you a feeling of a primal past. It is located on the upper regions of Manali. I would certainly recommend a visit if you like such structures. The ambience is beautiful. Unfortunately the day we visited it was a Tuesday, and Rohtang was closed. So it was incredibly crowded and we had to fight through a forest of selfie sticks. But still this is much better than the average commercial temples."
Worth Visiting,"Nice place to be there very calm and serene. It is very near to the parking. One can get their phots clicked with Rabitts, Yak and lambs here. Temple is in close vicinity to Manali Mall."
Peacefull,A peaceful temple not far from the main town of manali. You must go to Ghatotgach temple near hidimba devi temple.You can have a peacefull walk between pine trees around the temple.
Nestled in Deodar Trees,Deodar trees encirlcling Hidimba temple provide a very holy and calm touch to the place. The sun shining from top provides excellent effect and soothes you when it is very cold out there.
Hidimba Temple visits,Ancient and heritage site surrounded with huge trees and green pastures. Clean and green surrounding adds to it's beauty.
Calm and Nice place,The only temple of Hidimba. Very beautiful old style temple surrounded by thick forest of tall cedar tress. Small temple but with a historical significance. Completely built with wood and should be of at least 5 centuries old. The place is quite and peaceful.This is the must visit place in Manali. I visited 10 yrs back and the difference now is the lot of commercialization and litters everywhere.
Quiet and serene place..,"Hidimba Temple is the icon which denotes the town of Manali.. It is very beautiful and the mere sight of this structure is so pleasing to the eyes.. The best thing is there are no nuisance near the temple as is common near most Indian Temples.. There are no people trying to sell 100 things, even the crowd is limited.. situated amid huge pine trees, this Temple is definitely a masterpiece.Must Go Place in Manali.."
A Must Visit Sightseeing in Manali,A must visit in Manali. Hidimba Devi Temple and Ghatotkacha Temple is situated at walking distance from each other.
"Visit to Hadimba Devi Temple, Manali, Himachal Pradesh, India","A very beautiful old style temple amidst thick forest of tall cedar tress. Very beautiful and made in the old style. Very peaceful spot and nice to visit when visited now the renovation was going on to make it more beautiful. A must place to visit in Manali to enjoy its old world charm and to learn some of its history,"
Not worth the visit,The temple is always crowded. The road leading to the temple is crowded. There is generally a very long queue to enter the temple.
Good place to visit,It has nice experience to visit such a good place. Need a half day to visit it. This is my second time to enjoy the trip.
A peaceful place to visit,There is no point if you are in Manali and not visited to Hidimba Devi Temple. A must visit place if you are in Manali or surrounding.
Heritage site,It is good for an one time visit.. Made up of wood surviving for more than 5 centuries it is worth a visit.. Its quite nearby mall road.. Autos run upto the place..
Just like another temple,hadimba temple in Manali is overhyped. it is just an ordinary small temple but with a historical significance. We need to climb a short height to reach the temple. well the place is quite peaceful
worship,"This temple is an ancient one built almost 500 years back. dedicated to Hidimba,who is Bhimas wife in Mahabharata.it is worshiped in the form of rock as shakthi. situated among pine forest."
Devi in the Cedars,"Hadimba Devi Temple is magnificently situated amongst majestic cedars up a hill near Old Manali. You can climb up a set of stairs from the riverbanks in Old Manali  and then its a short walk to its entrance. The beautifully carved exterior is replete with ram's horns along its exterior walls. Its unusual series of domed roofs are lovely. This Devi worshipped site is well worth a look. Unfortunately the pristine environment of my visit 30 years ago was sadly dashed by the current carnival atmosphere of horribly garbage strewn grounds, cotton candy hawkers, and a Disney themed blow up water slide feature crowding the area. I was severldy disappointed in how little respect was shown for the surrounding area and that absolutely no attention was paid to maintaining this magnificent and sacred site. One can enter the surrounding woods which are a bit less polluted by cast off corn cobs and ubiquitous fast food packages strewn about.  But it behoves the guardians of this historically important sacred site to reclaim it by restoring its natural beauty and sacredness by  addressing  the overcrowded and commerically overrun atmosphere which disrespects this wonderful historical site."
The most picturesquence temple in manali,This is the best temple of manali . Each and every traveller should visit this temple to understand the history and enjoy its beauty . This temple is beautifully structured with so many carvings . There are huge trees all around which adds so much to this temple . There is no fees or cost to enter the temple. There are rabbits all around to click pictures with. There are sports activities for kids and seatings for old people . So enjoy the beauty of manali by visiting this temple . The temple is located in old manali. It is 4-5 kms away from main city so ask the locals and give this place a chance to add some great shots in your mobile gallery ..
Good Place in Manali,Hidimba Devi Temple is located a couple of km from Mall road. You can walk or take an auto. The surroundings of the temple have a lot of trees and greenery.
Goddess temple in middle of pine trees all around,Mata Goddedd Hidimba Devi temple id in the centre of green trees. It was near Lig huts area. A forest park is also there.
In the lap of nature,We visited Hidimba temple in morning and did prayer in hidimba temple which has been built in the fond memory of Hidimba wife of Bhim. Here you will feel like sitting in the lap of nature.. We can sit there and enjoy the beauty of location
Good temple,"The ages old Hidimba temple is very popular among locals of Manali and it's just 2 Km away from Mall road. You can walk, take auto-rikshaw or drive on your own to reach to the temple.There is a shorter route via climbing 100+ stairs.The surroundings of the temple is marvelous as there is a lot of green area.There are hotels, shops and restaurants nearby so it's convenient from all aspects."
Hadimba Temple is one of The Oldest temple ,Amazing Look from Round the Clock only wooden has been for making this temple Temple was made in 1550 AD by Raja of Kullu Maharaja Bahadur Singh. One of Ancient Temple in Manali. One of Must visit Place in Manali.
Beautiful Temple,Hidimba Devi temple is such a beautiful temple in Manali. Surroundings are so nice and you gonna capture good shots there. It is a must visit place when in Manali. It is situated in Old Manali. If you are a solo traveller please try to go there by walk as there are plenty of beautiful things will come on the way to temple.
Hidimba temple,It’s one of the temple located in beautiful meadows of Manali. For nature lovers it’s a eye feast. It’s centrally located at Manali with side by side tourist attractions like Ghatothkacha tree etc.
Just Awesome,I love this place .. its pure .. In sep its not so cold ..you can enjoy the fullest.. its a place you can enjoy the nature divinely
