title,text
Coral reef,"The beach is nice and quite and very shallow which makes it ideal for children. The sand and coral is not like the Maldives, but still there is many different fish"
Kiting Mecca,The backdrop is stunning! Totally loved it. The culture is chillax and everyone is helpful. You gotta drive right to the end past the cobbled roads to get to the public kite beach.
Kitesurfers Paradise,"This is really a hot-spot for windsurfers and kitesurfers!They are reaching incredibly high Speed.Even so, there is also an area which is closed to them where you can swim."
Best beach in the south.,"Must visit for a relaxing day under the sun. Its a little steep, but thats the fun part. There are trees for shade, nice food and very less people!Water sports options aplenty."
Great sunset!,Getting here was a little tricky for us but somehow we managed. It is a very nice beach with Le Morne mountain in the background. Beautiful place to spend some time. Sunset in this area is stunning.
Beautiful sunset,"This beach is stunning, if you walk down the left side there is beautiful mountains and scenery.  Here is where you could get the best sunset I'n Mauritius. It is a brilliant place to go if you like water sports such a wind surfing, left go the beach is really windy so is perfect for that if you walk 1-2 minutes to the right there is no wind at all."
beautiful :),"really nice beach :) think its mostly for surfers, not really to swim far, underwaterfall near by. but we settled in front off known resort, nobody seemed to mind. we managed to convince the staff to sell us cocktails, thanks a lot for that :) just set there, in the water, drinking mojito, enjoying the view :)))"
Mrs,Our family had a lovely time at this beach the water was clean & clear & we throughly enjoyed the watching the Kite surfers. Warning though there was a very strong sea current.
Amazing Beach,"This is among the best places to watch the sunset in Mauritius. The white sand beaches add to the beauty. However, there are lots of corals & stones so ensure you wear proper footwear."
Le Morne Beach @ Mauritius,One of the best beaches in Mauritius with glorious views of sunsets. White sand beaches have a special appeal and visually the Le Morne beach does not let one down in that regard. It can however be hard on the feet as there are a lot of stones and coral in the sand. Do wear appropriate footwear for this one lest you hurt your feet.
Nic beach,"You'll get a beautiful sunset there. The place is a bit windy, which makes it best for kite surfing."
Best place in the world to watch the sun set,This is such a beautiful beach and by far the most amazing place to watch the sun set that i have ever been too
... best beach of Mauritius ...,"... if you wat to choose the best beach of Mauritius than its definitely Le Morne beach... I was in three places during my stay on this beautiful island /in Le Morne, in the north - Trou Aux Biches and in the south near the airport/ and I have to say that Le Morne was the best... it is really stunning beach and if I can give you advice than choose LUX* Le Morne hotel which I will not forget :)"
Very windy...,it is a must place to see drive around the mountain since there is a lot to see. there is the kite beach but it is windy. you can drive around it and see it. The hotels offer a tour to see it and climb it but we did it alone. We drove there and we walked
Day out in Le Morne was heaven ,"Took a taxi to Le Morne for the day from bel ombré took about 20 minutes.. Wow what a stunning place.. We lazed around the public beach next to Lux Le Morne.. Beautiful beach stunning water, swam relaxed and ate a super lunch at the cafe on the beach.. Took a walk too.. Such  a relaxing  stunning place.. Next time I want to stay here.."
Pristine waters surrounded by reef.,"Because the whole island is surrounded by a reef, the waters along the coast are tranquil and clear. The sand, which is more ""shelly"" than I am use to, does take some getting use to as it was a little uncomfortable to walk barefoot at first."
Lunch on the beach ,We enjoyed a loverly home cooked meal on the beach today ... loverly clean sand and clear ocean ... friendly people and lucky us there was a concert on yay
The best beach in Mauritius,"We have spent ten days in Mauritius travelling around and spending the afternoons on different public beaches. And this one was the best for me. Open sea, the view at the mountain when I was swimming, very peaceful and quite, just great atmosphere for relaxing day out. The sand was beautiful hot and the water warm so I did not want to come out at all. There are few stands with refreshment and an outdoor hotel restaurant. There was also a wedding on the beach which looked so romantic. I really loved it!"
A must for a kiter!,"The best spot in the island for kiter,, nice landscape and coulors; if not into sports restaurant and facilities are provided not far frm the famous beach"
Beautiful beach and clear water,One of the most beautiful beaches with the mountain behind you and crystal water in front of you. Definitely worth a visit to go snorkelling and one of the few beaches with a bathroom for public use.
Very nice beach,"Very nice beach in Mauritius. Especially when you stay on some of the hotels beaches. Nice relax, white sand and blue sea :)"
Water Sport paradise,Our hotel was situated on la Morne beach.  Due to the reef it is a waterproof parodies especially for the kite surfers which is exciting to watch.  Sand is not the fine refined sand that can be founda little way around the coastline but I d hours my time here
Great blue beach,"Very nice beach because of it's blue water, perfect for windsurf because of the wind. There's not much sand though, but you can lie on the grass !"
Great day on the beach,"This beach was great, turquoise waters and nice sand. Nice little diner on the beach, serving simple but good dishes. Beware very strong currents even only a couple of meters ashore. We did an hours trip with a glassboat, and had great views of corrals and fish"
Just walk and swim!,"Astonishing stretch of white sandy beach with gently sloping sand under the water. Some great coves. A lot of locals visit the public parts of the beach at weekends, but they're very friendly and no bother."
Tropical paradise,As we had rented a car we were able to see numerous parts of the island and loved this beach. The water is so clear and you can see the tropical fish swimming off shore if you go snorkeling. Just beautiful
Really nice beach,"We visited this beach during our car drive around the island. It was actually one of the nicest beaches we seen in Mauritius - delicate sand (but not as delicate as on Baltic Sea), clear warm water (but unfortunately not much to see when going into it with snorkeling equipment). Also Northern part of this 'hammer-shapped' peninsula had nice beaches than the Southern part where are hotels - there were more algea in water and on the sand.We spent there quite a nice time resting, swimming and sunbathing."
Clean beach,I loved the beach of Mauritius which has clean water and white sand which is great experience to go through this whole area
Beautiful...,"This is the beach where you will experience the perfect combination of peace, white sands and blue water. It is a MUST to experience in Mauritius. You will love it..."
very clean water,"good beach, enjoyed spending day on the beach side and crystal clear water. Hotel provides excellent beachside service."
Stunning Honeymoon Setting,"Absolutely beautiful! Crystal clear shallow waters, filled with tropical fish - perfect for snorkelling. Paradise on earth!"
"Beautiful beach, gorgeous sunset",Le Morne was one of my favourite places on Mauritius. The beach is lovely and the shallow turquoise waters are perfect for snorkelling and swimming. There are several options for water sports enthusiasts here.The best part about Le Morne was the beautiful view of the setting sun
Kite surfing paradise,"Beautiful Beach and more Wind then on the West coast. I like coming to this Beach, a Calm Beach, with a few food shops. One with god coffee, pancakes, and panini with nutella."
Land of Paradise,"Le Morne is one of the prettiest place in the planet i ever seen... Deep blue sea and group of dolphin dance can make the trip joyful... It is also famous place for Kite surfing, most importantly Under Sea Water Falls is one of  the amazing tourist attraction around the world..."
A ideal beach beach,Since the all-inclusive hotels take up most of the beachstretch it gives the rest of the public beach a sort of closed in kind of feeling. There are no sunbeads there and the only shadow is under the trees where the ground is very hard to lie down on...
Big game fishing,"A trip of a lifetime.. Rented out a boat from SOLEIL.. You can see them at the beach.. Two skippers tata and franco""francois"".great guys.. High waves and rain didn't stop landing a 45kg yellow fin tuna after an hour and fifteen minutes fight"
Top 3 beaches in Mauritius!,It´s a exciting feeling to be at the southwest point of Mauritius where you can feel the wind blow from both sides. Kite-surfers love to surf there since the conditions are perfect. When the wind blows on one side you just lay down on the other side of the beach and there the wind will be perfectly still and the water crystal clear. There usually is one food-truck with good food in the afternoon. There is some surf there as well but you need to get out quite far to get to the waves.
Mix type of beach!,So you have some areas of the beach which have crystal clear water while in some areas it is wavy and full of rocks! It is honestly the best beach in Mauritius for me.. It has scenary view over the mountain and the beach! Surfers and kindsurfers might enjoy the wave on the other side while kids and parents may enjoy the blue clear water on the other side.. It is the perfect place to relax. Note that there are no closeby shops and restaurants so make sure to bring enough foods and drinks..
great surfing spot,"this is the beach in Mauritius where you can enjoy nice waves for surfing, and very popular for kite-surfing as well."
Pristine beach at Le Morne,The beach is located right below the Le Morne World Heritage Site and is one of the most beautiful pristine beaches around Mauritius. There is plenty of parking space and gets crowded during weekends when crowds throng the beach. The beach offers a good view of Mount Le Morne. We were unfortunate to not get enough time to spend at the beach and it was just a waypoint on our trip around the island.
Beautiful,"Our hotel was located in Bel ombre where the beaches were lovely but the sea had very strong currents not suitable for snorkelling.  We visited Le Morne first by taxi but could only access the public beach which did not live up to the photos we had previously seen on trip advisor.The best part of Le Morne has definitely been taken by the hotels, we then took a boat trip from bel ombre which took us past st regis hotel to outside the paradis hotel, where we did some snorkelling in calm and beautiful waters, definitely the nicer part of le morne"
Love this part of Mauritius,Love this beach area always nice and peaceful and great place to swim and snorkel. There are toilets near by but take your own loo paper or tissues as they dont use toilet roll. Some nice shady trees around for those that want some shade away from the Hot Summer sun.
Great to just relax,"Do not go to Maritius if you want to travel and see the history. It is pure relaxation, welness, great food, sun and the ocean."
Amaizing beach,"The best beach in mauritius ,blue clear waters white sand ,but i think is even betere by le morne golf club hotell there the beach is just beutiful"
Paradise in the Earth,"Everything about staying in Le Morne was excellent.The place is just like paradise, and if you take the honeymoon package, everything is included, which i think its worth it. They provide additional water activities through the boathouse, which makes the experience fun and entertaining. Nice people, nice place, perfect vacations."
Beach with a view!,I have visited a lot of different beach on the island however this is a bit different to the others due to the mountain behind the beach. It gives it special atmosphere. On one side see is relative stable on the other side rough so you do not need to travel far to experience all. What I was missing is stunning clear water (which you can see for example in Sardinia).
Beautiful Location,We visited this area for a short while & it is truly stunning with the Hill/mountain behind you & the stunning light blue sea protected by the Coral so that it seems to be like a huge swimming pool.Well worth considering a Hotel here- even though they are very expensive.Many sights to visit here too- if you get bored by the sea!
Stunning ,What a beautiful beach! White sand lovely turcois waters you can stand in the water and see the fishes beyond beautiful you can also ride horses on the beach! Restaurant are on the beach with clean bathrooms! A must see
Lots of colour,This is the home of kite surfing and sail boarding in Mauritius. It is a wonderful place to spend the day watching the spectacle of kite surfers jumping out of the water and doing tricks in technicolor. Food is available from a caravan on weekends. There are public toilets available. The winds are best in winter and the European invasion is usually in winter. Close to la Gaulet where reasonable self service accommodation can be found as well as lots of restaurants.
sunrise,Nice beach beautiful clear water. The sand is a little scratchy due to the broken shells and coral. Nice to watch the sunrise over the mountains in the morning.
Wonderful place for a break!,I spent a weekend at the Lux Le Morne and enjoyed thoroughly the beautiful beach and lagoon. Not too much live coral or fish and other creatures to be seen though.
DO NOT USE PHILO DOLPHIN,"In staying at lux*le morne; but on the beach are ""cowboys"" that have licences to use the beach in front of the resort. They have matching blue t-shirts. DO NOT USE!! Always book through the hotel or beach house: as we made that mistake on Tuesday. I thought it was part of the hotel but it turns out the are not. we paid £8000 rupees ( approx £170 ) for a private boat for me and my partner to swim with the Dolphins out at sea. We arrived at 730 am to get on the boat; drove around for about and hour and saw nothing, he then went to the black river and we managed to see 2. Tiny Dolphins so far out you couldn't really make them out. There was over 30 boats all driving around chasing them was a horrible experience.Philo also said the sea was too rough for the good Dolphins and we should try Saturday. In my way of thinking this meant due to we didn't really see them let alone swim with them, we got another chance on Saturday. WRONG. We got off the boat a bit gutted as prior to booking he showed us his book with lovely pictures of people in the sea with the Dolphins, and he had a no dolphin- no pay motto(apparently) and I said should we pay you today or on Saturday? he then said no you pay 8000 today and 8000 Saturday!! I was shocked and started to explain how we didn't see the Dolphins or swim etc and he then got quite intimidating. Stupidly I handed over the money we ""owed"" for that day and he walked off. I spoke to the hotel who was very helpful but explained that he is registered with the local council and there is not much they can do . Please if you want to see the Dolphins book through the hotel!!!Today the hotel offered me and my partner free of charge to go on the boat with another couple for the inconvenience; which they didn't have to do at all! Just shows how dedicated this hotel is with making the holiday the best it can be ; even if I made the mistake!!!"
Swim around,a very clean beach to take a swim and that too not very crowded..peace loving people who want to say out of crowd then this is a place to be.
Beautiful beach,Also very interesting snorkeling. Not the best but give it 45 mins or so and you will appreciate it. 100 percent worth a visit and a sun bath :) Enjoy .
mesmerising,one of the most mesmerising beaches in Mauritius.. nice white sand beach .. windy though and perfect if you like kite surfing .. there are few schools around for kitesurfing... we went in the evening and had a great sunset view .. swimming is bit dangerously ..
Mauritius is the best place.,"Mauritius is the best place I have ever been before. Incredible beaches and nature in general and such wonderful parks made me love this place so hard. All the people were really amiable. Also, I want to make a good point and to say how I appreciated the great organization of my vocation made up by elite voyage team. This journey wasn’t cheap but worth every cent."
Massive Construction Developments at Le Morne Beach,"We visited Le Morne Beach on an overcast day but it was still beautiful.However, because it's located on the south-western side of Mauritius, it is exposed to winds.Compared to the beaches of the north and north-east of the country, it is not as protected or as spectacular.At the time we visited, in February 2015, there was massive construction development along Le Morne Beach. It was quite incredible to see hundreds of people frantically working to complete a number of up-market resorts."
Beautiful but dangerous,"The beach in this area looked beautiful, as you might expect.  The sea is a lovely turquoise colour and the sand, whilst slightly gritty, is golden and very clean.  There are, as you would also expect, palm trees to add to the tropical feel.  However, it is not easy to swim there.  We travelled in July, which is winter in Mauritius, so it may have been that it was a bit cold and rough because of the time of year.  However, there was often a red flag flying due to strong currents, there are lots of coral that you have to be careful not to step on and there are also dozens and dozens of kite and windsurfers in the area.  Sugar beach in the north is much better."
Lovely day trip,I liked the drive around Le Morne I think is one of the prettier parts of Mauritius. The Beach was lovely and clean. There is a memorial across the road from the beach with the big black and gold gates. Take a drive around the other side where all the kite surfers are and you can drive all the way around the bottom of the big hill. We drove from Flic n flec sown to Le Morne then up to Charamel falls and the seven coloured earths then back down to Rochester falls then on to Gris Gris back through Curepipe and back across to Flic n flac. It was a lovely  day trip. Caution not all the fuel stations are open on a Sunday so make sure your fueled up.
Beautiful,"This was a beautiful beach, on a stop on a trip I took with my parents in November 2014, the sea was a beautiful blue, the sand was soft between my toes. x"
Fantastic Beach with Amazing Speed Boat Trip.....,"Whilst your lying on the beach lapping up the sun, listen to Carlos the Boat Man selling his speed boat tours! We were apprehensive at first as when your sun bathing last thing you want is an interruption. However, this man sells the most fantastic speed boat trip and at a lot cheaper price than the hotel. After looking through the fantastic photos from the trip we booked it. We got picked up at 8am and it was like being on a private boat, just 7 of us from the hotel, whom we had alraedy made friends with. We jetted off on the boat, the waters were slightly choppy, but it was enjoyable. Once we got past that, saw dolphins swimming in the wild, saw lots of fantastic sites, then saw some lovely monkeys in the wild and a waterful. We then headed to the most beautiful island called Iie aux Benitiers for a fantastic bbq lunch with all you can drink including fresh lobster, amazing! After lunch locals singing and dancing for you which was also superb! We even joined in dancing as we loved it so much! You then head back for a relaxing trip along the ocean and stop for snokelling in shallow water with lots of fish. What a wonderful day out :-), couldn't recommend any more highly, but be prepared for the camping style toilet on the island! :-)"
quiet,serene and clean beach. white sand but not fine to walk on. mostly attached to the respective hotels. Kite surfing at one end of the beach.
Kite boarding in Mauritius,The kite boarding mecca of Mauritius. Most days have very favorable winds allowing speed and stunt boarding. It can however become a little over crowded requiring relocation around the bay.
Gorgeous beach,"Le Morne beach is one of the best beaches in Mauritius.  You have access to plenty of shade, a little restaurant called Emba Filao, and toilets (if you're a paying customer at the restaurant!)  Protect your feet in Mauritius--we do have stone fish, especially in the hotter months.  Paddle or swim out for unbelievable views back to the beach and on to Le Morne Mountain (with an incredible, but sad history)."
Pretty nice sandy beach,"Pretty nice sandy beach with a bit uncomfortable limestone stripe along its major part. Completely unexpected was that no one was entering the water. Just few young Italians were taking photos of sea urchins and starfishes at a knee depth. More widely - all beaches and hotels at Mauritius at mid June give impression of death of tourism at the island. As indirect proof of such sad conclusion may be considered absolutely heavenly clients' treatment (Dinarobin Hotel & SPA, Le Morne)- waterfall of free of charge extras: lunch free of charge, late check out, boarding passes right to your room, free snorkeling trips, amazing parade of old-timers at the entrance area etc."
Amazing spot,"This beach is found after hotels and is just incredible. With a view on Le Morne Brabant, it offers the perfect spot for people looking for a really quiet place to spend some time. Besides, it is also where you can find and learn kite surf."
Beach and Mountain,Lovely white sand beach with clear water. A lot of boats in the area.  Very pretty with the huge mountain behind you.
A beach as a beach should be,Like: white pristine beach and really blue waters and very cleanDislike: beach is a bit narrow but very long and some parts are less narrow
Beautiful beach with an a beautiful landscape,"The water is so clean and transparent that you are able to see all those fishes swimming in the ocean. That was a must, be seated in the water line look front you can see the beautiful blue ocean and if you look back you can see that Le Morne rock that is amazing! Truly beautiful spot!"
"beautiful beach, doesn't appear to get as busy as others at weekends.","We visited this beach twice during our stay.  We pitched up on the beach in the vicinity of the cafe/drinks/showers/toilets.  A beautiful stretch of beach.  The amenities were good.  Toilets clean throughout the day.  Showers to rinse off after a day at the beach.  We ate dinner her on both occasions.  The food on offer is reasonably priced - today we had burger/chips, special fried rice with chicken/prawns & prawns/salad/chips with three drinks - around £16 total.  There are boats & canoes I think for hire but we didn't bother so can't comment on price but they were well used.  We also regularly saw people horse riding down the beach - think there is a place you can do this near by."
"Dream Team 2 boat excursion, a must!","very comfortable and clean boat, excellent captain and guide, amazing swim with wild dolphins, snorkeling etc.top security and very profesional, so perfect for us and daughter of 12 and grandma as well!!"
Lovely Historical Beach,"So there is a very sad and poignant legend about this beach, as it is at the foothills of the Le Morne mountain which is where a lot of slaves committed suicide it is said to escape the slavery. There is a small memorial at the base, and the beach is of course a public beach where you can take a picnic and spend the day."
Picturesque drive to one of the best beaches,The drive to Le Morne is rather pretty with all the mountains and sugarcane fields and gives you something to keep calm given the windy roads and Mauritian drivers!!! Le Morne is an absolutely gorgeous beach with beautiful water and few corals to cut your feet open!!!
UNESCO,We were here to experience the UNESCO sights as listed in Mauritius. Nice stopover as a tourist attraction.
Excellent!,Le Morne Beach is an amazing spot to just chill with a book or do something fun & adventurous like wake up very early morning to swim next to Dolphins in the beautiful Indian Ocean.
best public beach,"Le Morne 1 (after Dinarobin resort coming from North) is in my opinion the best public beach I have been to in Mauritius. Water is clear and green, the reef is quite near and there are not to many boats buzzing around. Mont Brabant dominates the beach in a spectacular way.Forget about spectaculous snorkelling, which in reality I still didn't find in Mauritius.Cars have a parking and cannot reach the beach, so you don't have to put your towel between a chinese and a japanese hired car.Trees guarantee a good shadow and a first shelter for the unwanted showers.Sadly, as it happens in many other places in Mauritius, very long stretches of sand have been ""privatised"" to luxury resorts. Even worse (in my humble opinion), these resorts built golf  courses that occupy enormous amounts of land right next to the beaches. As a mauritian, which I am not, this would really upset me. Nothing against luxury, but I find it really invasive this way. Moreover, the beaches of these 300 stars resorts are almost always empty, as luxury turists I believe like drinking Margaritas at the swimming pool. All these said, I believe that Le Morne 1 is very nice. I didn't love so much Le Morne 2, at the south-west edge of Le Morne peninsula. Cars there are parked almost in tne water"
Nice Beach for a short stop,"We stopped at Morne Beach for snorkeling, but we haven't been satisfied. maybe we were snorkeling on the wrong place, because we have seen just dead corals. Nice Beach for an hour or two."
Lux Le Morne,I need to make a correction to my review on the Lux Le Morne Mauritius.The name of the extremely helpful guest relations manager was VINAY and not VIJAY as printed in my review.
Paradise on Earth,"Le Morne is to me one of those places that deserve to be called paradise. It is breathtaking, Stay there to see the sunset, there are no word to describe it. It is so peaceful, beautiful, calm, relaxing. It needs to be seen!"
Kite surfing area,Visited this windy southern area which is paradise of kite surfersThe sand is nice and white and the sea crystal blue
Beautiful beach beautiful Maritius,"We went onto the public beach at Le Morne  beautiful white sand  and good facilities  (toilets) the small beach further up was brilliant for kitesurfing very very windy fun to watch the people flying and surfing, although not a good place if you want to just relax. The local hawkers can be troublesome but act a bit thick and say you don't understand they go away.  The backdrop of the Le Morne mountain is fabulous walk out into the water and  take some great photos. The locals come out in force at the weekend which adds to the whole experience very friendly people fantastic music and great atmosphere."
Visit in October for clear skies & gentle winds,"We were told the above by a thoroughbred Mauritian kitesurfing teacher. Spent a week here in August. Managed to kite 4 days only. With poor wind & rain on the other 3. Stayed at St Regis. Relied on taxi to send us and kiting gear to Le Morne Beginner's Bay, 200 rupees/ 7 USD, one way over 2km distance. Indian resort is nearer but is closed for renovation. The bay is wide, choked full with beginners & teachers. Can kite well without interruption upwind & away from crowd. Picturesque setting. Lessons with one of many independent kite school operating from minivans are cheaper but good, at 100USD for 2 hours."
One of the best beaches in the world,"I've been lucky to travel widely and have seen many lovely beaches from Australia to the Caribbean.  This one takes your breath away.  You can walk half a mile into the ocean in clear beautiful water, the beach is never busy but the view backwards at the shoreline when you are in the water of mount Le Brabant is the most amazing backdrop.  Don't go to Mauritius without seeing the south coast and the particularly the south west.  It is stunning.  Fantastic sunsets."
Beautiful Tropical beach under the watchful eye of Le Morne Mountain,"Le Morne combines a palm fringed, white sandy beach with  offshore coral and the looming beauty of the nearby mountain. Snorkel a few meters into the sea with countless fish. Although there a a number of high end resorts along the beach, a few public beaches ensure effective access along the stretch. Public beaches have toilets and shade. When you are bored with sunbathing you can watch kite surfers do their thing at the far end of the beach.  Very busy during weekends with happy locals enjoying a party vibe. Have this UNESCO listed area to yourself during the week."
STUNNING! ,"A fantastic beach with the best view of Le Morne mountain. The water is crystal clear. The only thing that didn't make it perfect was the vast amount of coral mixed with the sand, but that's nature for you!"
Best beach on the island,This is one among the best beaches on the island. Its the perfect place if you want to spend with friends or family. Its calm clear lagoon is perfect for swimming.
Gorgeous quiet beach with Le Morne Brabant as your view,The beach here is perfect if you want a get away from it all quiet experience. With the large Le morne mountain as a backdrop and beautiful clear water that us calm enough to swim in its a joy. Don't expect restaurants and bars - there's one at the end of the beach which is great but otherwise it's just paradise beach
Beautiful beach,Beautiful beach with good snack bar. There is a strong side current which you need to be careful of if you are not a good swimmer. No problem if you stay close to the shore
Le Morne Beach Mauritius,This is a very beautiful beach in the south west coast of Mauritius. The public beaches are nice to spend time with family and good for swimming.
"BEST LAGOON AND BEACH OF MAURITIUS, DUE TO MAJESTIC LE MORNE MOUNTAIN LOCATION ALSO !","I have stayed several times for my holidays around Le Morne Beach, staying in Le Paradis Hotel & Golf Club, in Dinarobin, in Les Pavillons (now renamed Lux Resort) and I can definitively say that the best part of this beach is located on Le Paradis Hotel & Golf Club side. Why ? Because you are closer to coconut rock (incredible rock on the lagoon), because you don't get shadow from Le Morne mounatain (not as it happens in Dinarobin), because you can easily fish in the lagoon with local fishermen and because it is less windy than on the side of Lux Resort and St-Régis Hotel. You will also see that a lot of rocks/black corails are lying in front of the beach at Dinarobin, it is really not the best place to swim, but from Le Paradis Hotel, all is perfect !I will soon post some photos of this long beautiful beach, for you to see what I'm talking about.So, enjoy and meet you there one day ;-)."
Great beach,"Nice, long, clean and very white beach with a slow slope into the ocean. Good restaurants, especially at the Lux-resort!"
Best kitesurfing beach ever,"Great place for kitesurfing. Also if you take family who dont surf, there is a public beach next to Lux hotel that is sheltered from the wind and has a great eatery with fresh fish where you can leave your kids/wife for the day. Best to have a car to move around. Also i stayed in a flat 8 min away in La Gullete village where there are a few surfing bars/shops.My advice is to get in touch with one of the kitesurfing schools and ask them to suggest a flat and car rental....i got mine for euro 50 per day for both and was very happy with the standard."
Everything you are looking for...,"I loved the beach of Le Morne - the waters were so clean and blue, the snorkeling was great, I loved seeing all of the tropical fish and bright corals... however, minor forewarning, it is winter in Mauritius in August so the waters were brisk which felt quite refreshing but after awhile I was freezing!  Also, bring sand shoes as the beaches have a lot of coral and can really hurt your feet!"
west almost good weather always. too much windy for some people but good wind for others.,Really good beach. Recommended to visit ...... weekdays better than weekends WC praticable.....the hotels around provide you indirect security so you can stay till late.
Near to perfect as it gets,"The travel brochures show a perfect white sand beach and it is just that! Swim, walk and just enjoy."
So beautiful!,"This beach is rightly considered one of the most beautiful on the island. Beside the private stretches of beach occupied by the resorts there are quite a few bits of free each. On the beach you can practice lots of sports, specially diving is recommended as in certain periods of the year the pass of fishes is excellent right around the reef. Beside the restaurants of the resort there are quite a few good spots for a tasty lunch."
Lashings of wind and rain,"Le Morne Beach is in a peninsula where the weather conditions favour surfing, windsurfing, kitesurfing. It has the right type of water breaks and windy conditions. Public beach access is available but the best spots are through hotel grounds.On my day of visit the wind and rain was lashing down on Le Morne beach, me and my camera definitely felt the force of the rain! The sea was rough but there were still a few hardy wind surfers out there.On a later visit I saw the beach in better condition from a speedboat trip."
great beach,it is very pitoresque! Most of it is in hotel property so securit guards will chase you off long chairs if you dont stay at the hotels. But there are several sections that are public. at the very end close to the Club mistral you can go kite ( or normal) surfing. The Le morne brabant is also adding to the beauty of the beach!
Looks gorgeous but no swimming,"Le Morne Beach is very pretty, reminded us a bit of Heron Island on the great barrier reef in places. However, the only part you can safely swim is on the posh hotel's bit and they have buoys close to the shore so no good for snorkelling. Worth a stop for photos if you are in the area."
Le Morne beach and surroundings,It's an imressive beach embedded in a beautifula landscape but the public beach is reduced to a minimum. Best beach access have guests staying at the St. Regis Resort and Paradise Hotel.
The most beautiful beach in Mauritius.,"This is definitely the most beautiful beach on the island. Relatively far for tourists without a rented car, and relatively far for native people also. So the beach is almost like private, there is a bunch of highly rated hotel complexes, but the visitors stick to the swimming pools in those hotels, so you can enjoy the beach just for you. Perfect, perfect, perfect...a must try beach when in Mauritius."
Public/private,"Just remember that whilst all beaches in Mauritius are public, the fancy resort hotels employ sucurity guards to keep you off their part, so check to see where you can get access (fairly obvious) and don't think of putting your towel down in the less public parts! The swimming is good, by the way!"
Kitespot,"Very good kitespot, for beginners and advanced kiters. beautyfull resorts and familyhouses for rent. Nice people and good fish."
Kite surfing!,"nice place, though a little dangerous for inexperienced kite surfers, around the corner is a great lagoon for the beginners, but no beach worth speaking of.  All the good cheap beach eats are on the trunks around the kite/wind surfer spots."
My favourite beach on the Island,"The beaches on the SW end of the Island are my favourite - deep enough for swimming, secluded, scenic and not as crowded (kind of more exclusive) as those on the east or north coast -either with fellow tourist or with local trades people.Lots of fun sea activities can be paid for at the Le Morne, Les Pavillons Hotel. BTW, the hotel restaurant is fabulous.Public toilet is crap though - although there are cleaners on hand, but it is very poor."
Lovely public beach,"We stopped here when visiting the west, hawkers playing the drums and singing lovely atmosphere! Worth stopping for an hour"
Great place,"Visited as part of a speedboat tour from the Sands Hotel.Lovely clear watewr in the laoon, fantastic snorkelling"
Nice beach,"Great beach, clean clear water, white sand and  lots of shade. Busy on the weekends."
La Morne Beach,"Beautiful clean white beach, sea clean blue water very pretty. Lovely place to picnic"
"Le Morne Beach, Mauritius","Le Morne Beach is a fantastic beach in the southwest coast of Mauritius. We could say that this beach has two parts, the windward side, in the left, where is the best spot in the world for kitesurfing in waves (it is my second trip there) and the leeward, in the right, where the water is like crystal.In the windward side, if you are not kitesurfer o windsurfer, you will be a little bit uncomfortable du to the wind, despite the beauty of the place...In the other side, leeward, the temperature of the wind is 5 degrees higher because the absence of humidity and the water is calm without waves, perfect to swim and relax in the sand watching the fantastic sunset in this point of the island.Remember, it is a windy spot but only in the left side."
Great Sunset,"its a has a great public beach, the sand is soft, there is a great large extent of clean water where you can bath, an ideal place to spend the whole day and do not miss the sunset out there, its Fabulous! and very very romantic."
