title,text
A step back to the past,"Amazing beautiful.  It really is worth 100 rmb.  The place offers a lot of gift shops, restaurants, and snack vendors.  It also offers boat ride for 90 rmb per boat.  The best part is a costumes dress up picture offer by tongli vendors . The picture can be ported digitally to your phone."
Worth the visit,"I will let the photos do the talking. On that note, I would recommend reaching there early in the morning to avoid the crowds, as the tourists, particularly the tour groups, start coming in droves after 12pm. Making a day trip from Shanghai to Tongli is totally doable, as there are frequent high speed and normal trains from Shanghai to Suzhou Railway Station, and from there, you can take the metro (Line 4) all the way to Tongli station (last station). There are clear signs (in Chinese unfortunately) at the Tongli station which directs you to the bus station, from which you can take the No. 725 bus, or the No.4 bus. The No.4 bus is operated by a tour company, which offers a ¥12 discount on the Tongli entrance ticket, so instead of ¥100, you are paying ¥88. You will be given a voucher, which you can then exchange for the ticket at the tourist center once you reach Tongli North Parking Lot. The ticket allows you to enter all the 10 attractions at Tongli. Make the trip, it is worth it!"
What a contrast to Beijing,"It is advertised as the venice of the orient/east.  It's truly pretty.  If you have been to Hoi An in Vietnam, there is some similarity with the water and the proliferation of red lanterns.  After lunch, we meandered around the small shops, obligatory boat ride down the canals, and just sat and watched the world go by.  After the business and pollution of Beijing, I felt that we had stepped back in to a little bit of China of old.  Highly recommend"
Tongli Town,"We took the 6:47 G trains from Shanghai, it took 33minutes to reach Suzhuobhei station. We had breakfast at Starbucks. Was reading prior departure to take the bus to Tongli but since we couldn’t locate the bus though there was a bus station, went there to ask where’s the bus bound for Tongli but we were told to take the Metro. Ask the police patrolling, said the same, take the metro. We took the metro and it took around 40 minutes to reach Tongli, very cheap. In fairness the train, station, surrounding was clean. When we reached Tongli station, we walked to the nearby bus station and took the bus to Tongli Town, as there were obviously tourists like us, we knew we didn’t got lost. About 3 rounds, we saw the sign “ ancient village”, and the bus driver said something in chinese that we kinda understood we reached our destination. It’s very easy to move around this town, just look up for the signs. The locals were very nice."
Beautiful water town - still quite authentic,"Very recommendable old chinese water town great atmosphere, still many old building which aren't so perfect mixed with very well restored buildings. Many good restaurants with reasonable pricing.Best time is in the morning from 06:00 to 10:00 - its very quiet and only locals busy arranging their day.👍🏻😎"
Just beautiful. A top choice among the water towns,"WOW, what a beautiful place! Tongli is beautiful, relatively unmodernized, and surprisingly devoid of hordes of tourists. I'll attach some photos and let those images speak for themselves. Before our visit, we had considered visiting some of the other water towns including Zhujiajiao. Jolin, our tour guide through Travel China Guide, was able to quickly describe these other towns and explain why Tongli is her preferred choice of water towns to visit for considerations including its beauty and its relative quiet due to the fact that it is more difficult get to for many tourists. From Shanghai, you have to go to Suzhou first before catching a bus to Tongli making a trip to Tongli much for difficult than going to Zhujiajiao without a car which we had on our tour.  There are direct buses from Shanghai to Zhujiajiao. Having been in Tongli and comparing my experiences with images of other water towns now after returning from China, I have to agree with Jolin 100%. I'm sure Zhujiajiao is nice, but my experience in Tongli was out-of-this-world extraordinary along with the fact that it felt like we shared the town with just a few other tourists during our visit. Compared to Zhouzhuang, I've read that Tongli is quieter with fewer tourists. The Retreat & Reflection Garden (Tuìsī Yuán) in Tongli is also very nice as well and noted as a UNESCO World Cultural Heritage Site, though at a smaller scale than the Humble Administrator's Garden in Suzhou."
Nice but too touristy,"The Tongli Town in the afternoon is quite bustling with people and quite touristy to say the least. Its surely quite popular, but we preferred the Xitang ancient water village in comparison."
Similar to which in italy,This water town in suzhou is wonderful old city  with canals and water ways ...many  smal bridges many historic sites and many side ways with shops..Take the bout tour  for 90 rmb Take cycle tour for 5 stops by every historic spot and walk its nice to walk as well..you can eat and drink every where there . I recommend this water town and its totally safe .
A lovely water town but don’t go in the summer,I highly recommend this water town as it has many different historic buildings. I however recommend that if you visit in the summer bring water as the heat can be quite extreme if you come from a cool climate. There are a number of different restaurants with both Chinese dishes as well as European. I also recommend you take the boat tour.
We Enjoyed Ourselves,"We took the Metro to Tongli station and went to Exit 10 as others have said. What we did not know was that Tongli Water Town offers a senior discount. The lady at the booth asked our ages and one of us qualified. We bought one 88RMB ticket and took the free bus to the ticket office. We showed ID and paid 50RMB for a senior ticket. The town was very quiet for a Saturday morning. We took our time walking around the sites. Lots of restaurants without a lot of guests. Although it was hot, it was a great way to spend the morning."
Very quiet place during the weekday.,There's definitely shops with good price items. Nice looking Garden too. The Bridges are nice place to take photos.
Hot but well worthwhile from Suzhou,"Easy to get to, now that they have extended the subway line to Tongli - just buy the Tongli day ticket (at 12% discount) in the Tongli station near the station’s exit 10 and use that to get the free shuttle bus to the town where you exchange it for the town entrance fee which gets you into all the sites. Tongli is a quiet, walkable, compact, and well signposted water town, where many of the people live in traditional homes. It’s less touristy than the sites in Suzhou. For a great vegetarian lunch, in a quiet air conditioned setting, try Taimuting (泰睦庭）next to the Guangle site on the west side of the old town."
Recommended one day trip,"Contrary to Suzhou, where Pingjiang Lu is basically the only place where you can still see the old water channels, the ancient town of Tongli has preserved the full water channel system, and this makes the town and excellent place for a one day getaway (e.g., if you're staying in Suzhou, or even in Shanghai).We got there using the metro (take line 4 till the end of the line, about 1h from Suzhou), and then bought the discounted 88 CNY voucher ticket directly in the metro station (close to exit 10). With the voucher, a free shuttle bus is connecting the metro station to the ancient town every 30 mins. In Tongli you have to exchange the voucher with the ancient town ticket (which otherwise costs 100 CNY)."
Nice getaway,"First of all, definite recommendation if you have time to spare and want to get out of the city. It is very convenient to get to from Suzhou  with subway line 4, all the way to the final stop (30-60 min from Suzhou, depending on starting point, 6-7rmb). But do NOT leave the subway station. Walk towards exit 10, there you find a Tongli Tourist Info and Ticket counter. This is legit, buy a reduced ticket for 88rmb (instead of 100 at the gate), including shuttle bus directly to the entrance and back, leaving every 30min. They spoke English, walked me to the shuttle bus, the bus driver even exchanged their voucher for the actual ticket for me at the gate.I received a map of town, wich is also posted within the village. There are signs in English as well and it is easy to navigate. You can spend anywhere from 1-5 hours. Many restaurants have English menus now. Also, some souvenirs are cheaper than in Suzhou's main tourist streets (e.g. 500ml handmade rice wine, 15%, 65-80rmb)"
Itinerary to get there,"Really nice place to visit !I went on a saturday and it was not crowded at all, more quiet than the humble administrator garden :pNot really easy to get there when you dont exactly know so I am sharing the itinerary:From suzhou railway station take the subway line 4 to final station Tongli. (around 1h)Then take exit 10 and search for the bus station on right street, bus 725 (dont cross any sidewalk its on the same ""block"")Its like 3-4 stations. Name of the get off station: shipailou.Then you can walk directly to Tongli watertown, it cost 100rmb to enter but you have access to all the ""attractions"" to visit (some are not really interesting though..)The boat tour is really nice, it cost 90 for one boat.Lost of little shops and restaurants. We spend around 3-4 taking our time and having a coffee break.I really recommend, its refreshing :)"
Amazing views in Tongli town and Suzhou,"Visited both Suzhou and Tongli town. As a solo traveler, I took a morning high speed train from shanghai and had previously booked Jeff to drive me around. jeff picked me up at the Suzhou station and then we visiting Tongli town, Humble Administrators Garden, Pingjiang Street and Tiger Hill. We enjoyed a white milk tea (see picture) that was simply refreshing and delicious. Jeff is a local to Suzhou, knows English and took care of me as if I was his friend from long before. jeff can be reached at: wechat: 18626211664, or via email at 309834760@qq.com. I highly recommend Suzhou and Tongli town.  Great trip overall."
"Great little village on water, not to miss ","Togli has nothing to do with Venice for the exception that it develops a part on water. Nevertheless the little town is worth half a day trip. It’s around 45 minutes from Suzhou by car. When you arrive you cross a modern bridge and you are in. Walk around the little streets, make some good pics, have a tea at the tea house at the beginning of the village where around 2,30 pm you can also enjoy a traditional concert. At a certain point you arrive where there are three bridges in triangle , cross them all! One is for longevity, one is for happiness and one is for healthy. Do not forget !"
It is a must in Suzhou,We spent an amazing day in Tongli. Went there on a rainy day so it was not crowded. Really enjoyed a boat tour on canals and delicious local food. It is accessible by metro. You need to take tickets to enter the old town area. Entrance fee is 100 yuan.
"Tongli,Xitang ",We spent an amazing memorable day in rural water towns: picturesque views and experiences full of unusual moments for western travellers. Melody gave this trip a nice personal touch. Highly recommend!
Underwhelming,"After living in China for such a long time, I FINALLY made it to Tongli. Many of my Chinese friends insisted that I go. You will soon learn that many of these ""historic"" cities are all the same."
4 hours visit,We went on a week day ( avoid weekends due to crowds and crowds in China are real crowds) the place is outstanding you can go by line 4 train but we took a hotelcar. I advise you to use a rickshaw once you are there to be able to see everything without being overtired mostly if it is in the summer with the heat. It cost 80 but we negotiated to 60 and finally paid the 80 due to the great service our rickshaw driver gave us. It is an experience you should not miss a real water town with history and many extraordinary spots
"Too crowded, too many shops but...","Beautiful place. The brst advice is to take one night in a waterside hotel. Bring your own food and drinks and enjoy the beauty after 6 pm, when the masses leave. Never go on weekends. Vompleteky overcrowded, and those who know China might be able to imagine the noise. But evening and night until 8 am quiet, romantic place"
Overrated JiangNan style old town with water channels,"The old part of the town has admission fee till evening, but it's free after 5 or 5:30pm. I think it should be better to go at evening as those restaurants at the sides of water channel will light up lanterns that adds some beauty. If the weather is hot and humid, sitting outside and along the water channels may be uncomfortable, especially when mosquitos are flying around. Didn't eat there as all the restaurants looked similar. The pebble roads there are quite uneven and narrow in general that ones should watch their steps. Absolutely no high heels for women. Overall, it is silmilar to other old towns with water channels around Suzhou and its surroundings. BTW, for driving visitors, be care of the scam for kind of valet parking as non-Suzhou license cars are not allow to drive in the old town area. There are free car parks before the old town area."
Quaint and pretty,"Easily accessible from Suzhou via the metro system although it will take well over 2 hours from centre of town. Once you arrive there is a tour desk but you may also take a taxi or Didi from the terminal subway station. We traveled there on a rainy day and the expectation was that this may dampen our spirits but in between there were dry periods to take pictures or travel on the boats should we have been so inclined. We were busy exploring shops, cafes and restaurants. Everyone was friendly and most importantly, they didn't have 'foreigner prices' even though items did not have prices labeled on them and it was quite a touristy place. It felt welcoming and I plan to return for another visit in the future just for the atmosphere."
A little too quiet and serene for us,"My 2GFs and I loved this place!  We almost opted for another canal town, but I am glad we did it after a long day touring Suzhou with our amazing tour guide Sunny who drove us in his car from Shanghai and helped us to purchase the entry tickets in advance to dodge the long queue at the entrance.There are about a dozen of halls and little gardens within the town that are included in the price of admission. I found the museums very interesting, giving a view of life in ancient China. There was a museum of only ancient beds and wedding.There were a few ancient wealthy merchant homes that were very impressive and had beautiful gardens usually built around a pond. There are shops and artisans and restaurants offering basically the same menu. There was a Chinese opera going on (free) in the town square. We spent 3 hours browsing the town before we hit the road back to Shanghai. I'd gladly go again, or recommend it to a friend."
Lovely,We went on an excursion to Tongli as part of our Shanghai visit. This is a town known as the Venice of the East and it certainly lives up to its name. Very narrow sidewalks and very pretty canals. We took a nice gondola ride on the canals. The open square in the center of town offered lots of opportunities to window shop.
Transport to Tongli,It was really easy to get to from Suzhou. Line 4 metro . Then bus 725. There are signs once you get out of Tongli metro to bus stop 725. Bus is 2 dollars .
Nice place to spend several hours,"It’s overrated to call this the Venice of China,  but it is a pleasant old village with pretty canals.  Be sure to watch out for the ticket booth, or you’ll have to backtrack a fair distance to get back to it.  The area is larger than it first appears, with a shopping district.  Lots of photo opportunities, and places to eat."
More than meets the eye,"Many say that this is a (Chinese) tourist trap and I have read reviews about dilapidated and molded wall houses. We did not visit Tongli in a tour group for 3 hours but actually stayed there for 3 days and there is much more to it than what these reviews claim. There are many 'character' hotels which are restored mansions with their gardens and small lakes or simple houses with traditional Chinese design and furniture where the tourist can relax and enjoy genuine hospitality. There are many of these places one of which is the Moon Shine Inn where we stayed - just outside the ticket zone close to the North Bus stop. The ticket-zoned town is what you would expect from a tourist village but in the morning and late afternoon before and after all the tourist buses have left it is a heaven of relaxation. Especially in Tuisi Yuan (the Retreat and Reflection Garden).The people who run the restaurants bars, tea/coffee shops and other shops are friendly and not pushy to tourists - especially the young people are amazingly polite! Our hotel offered lunch and dinner ala carte but it is quite pricey and you can find decent food in most of the restaurants around the old city. Local specialties to try are the 'three whites', silverfish, whitefish and white shrimp from the nearby Taihu Lake, WanShan style pork knuckles and rose cakes.  Xiangge Jiulou (Shanger Restaurant) on Mingqing Street offers its menu in English but if Chinese language is not a problem for you, ask the tourist office for the Jiutanzi Fantong restaurant and you will be treated with excellent local cuisine at a very reasonable price: one steamed silverfish, one 'soft-fried' pork (with chillies and nuts), one dish with wood-ear mushrooms and sliced root vegetables, one dish of shredded potatoes with chillies and 3 bowls - not cups- of 'mi huan tang' ('lose your mind') rice wine costed us less than 100 RMB  - approx £12.Coffees are quite pricey in Tongli so, if you really need your caffeine dose be prepared to spend at least 40 RMB - approx £5!!Don't miss the river boat cruise. It is nothing less than Venice or Amsterdam lasts approx 20 minutes and costs 90 RMB per boat (1-6 persons sharing)."
A great day trip from Suzhou,"You need a few hours to enjoy Tongli and the lovely rivers. It costs 100 to get in the old part and after that all sights are free.Please note that the sex museum which is mentioned in the Lonely Planet is now permanently closed.From Suzhou, you take the metro to the end of the line and then there is a frequent bus that takes you to the centre of town."
Nice traditional town,You can get to this area by bus. But be warned it’s not a short walk from the bus stop. We didn’t know and when we asked we were just to walk around the corner and all the way down the street. We were about 25 mins into our walk before we found an entrance into the town. We later found out that a car of sorts is offered but it’s based on whether or not others come as well and fill it up. If you decide to go to the old town of Tongli wait for the cart to fill up or catch a taxi to the actual town. It’s a cute traditional Chinese water village it makes it more interesting because the locals still live in the area. Worth a visit.
An ancient water town and quite charming,"During my China trip I was visiting 2 water towns. One was Tongli, the other Nanxun.  Both are listed as ""least"" commercial compared to the bigger and more built up ancient towns in the Sozhou area. Both towns are very different, both beautiful, but have a different flavor. One has wooden houses/buildings, the other stone. I recommend to visit both kinds. Tongli is not as terrible as a previous tourist stated. Many houses are surprisingly nice. I even stayed in one of them, the Best South Boutique Inn which was completely charming. No dusty rooms or rotten wood! Probably at least as well kept as old homes in England! The canals are rather clean so were the restaurants. Mornings and evenings without the large tourist crowds present, you can experience the thoroughly picturesque  lay-out of Tongli with its stone walkways and bridges. Of course there are souvenier shops, but there also are incredibly beautiful corners, like the Tuisi Garden, a World Heritige Sight. Also visit the old mansion which are open to the public.They are huge and beautiful, in good condition."
More a eating place than an old town,"Tongli is one of the old water villages in Suzhou and perhaps is the one nearest to the city centre.  If you take a car the trip will take around one hour.Quite like many old heritages in China it is too commercialised.  With a little bit of imagination, you can have an idea how beautiful the village was like in ancient time.  But in reality it is full of small shops and it loses all the charm a heritage should be like.If you buy a ticket you are allowed to enter a few big wealthy people's homes.  On the day of visit these houses were full of noisy crowds.It is therefore advisable to go on weekdays, and perhaps the earlier you go, the less the chance you will encounter the noisy crowds."
Tour,Exvellent place to visit. Take a boat ride. Visit the garden in the centre. Have lunch. Experience the smbience. Not crowded.
Could Be Much More Charming,"Visited Tongli two weeks ago from Suzhou. Take metro line 4 to the Tongli Station (terminal station). Follow the crowd through the exit. At the back of the station, take bus 725 (you will not miss it as you'll see a long line or a large crowd). The 4th stop is the Tongli scenic area. Bus ticket was 1CNY, but will be 2CNY if AC is on. Get off the bus and walk back a little, then cross the street at the traffic signal, you will see the ticket office (near KFC).  The entrance fee is 100CNY.Lots of shops and restaurants line the street to the old town.  Use an online map for general direction.  The old town is in a very sad condition - cafes and restaurants along the canals look dirty and unappetizing, mold ubiquitous on white-washed walls, dusty rooms in the gardens and halls, faded painting, rotten wood and beams on ancient structures...  If no maintenance or restoration is done soon, the old town will no longer be able to attract tourists in a few decades.  Tongli should seriously consider investing quickly and heavily in renovating the main attractions to make them truly charming and presentable.  If you've been to the Cotswolds in England, you know that old doesn't have to be dilapidated or dirty or unkempt.I loved the Pearl Tower (the rear garden was delightful) and Tuisi Garden.  And I look forward to seeing them again in the future in a much better condition."
Water village,This is not the best water village in this area but easy to access from Suzhou. Can make a boat tour (30mn and 90 Rmb whatever number of persons). Dining alongside the canal in evening is nice.
A bit chaotic and a bit grubby,Maybe my expectations were too high as it is described as  a Venice type place with buildings on the water. People do live there and apparently Chinese go there for birthdays and celebrations because it is certainly different but the buildings need cleaning up. White buildings look bad with black mould. There are lots of small food places and things to buy towards the outside. Scooters were honking constantly trying to drive through pedestrians The water tour is short but interesting because you can see into houses and cafes. Try not to go there on a Sunday by motorway from Shanghai as it could take 3 hours not one and a half. Check for festivals like the Tomb sweeping festival when even more people are on the road. We had lunch at the Nanyuan Tea House which is a historic building on the edge just to the right of the entrance. It was average food but there is a reasonable toilet outside. It is very dark on the first floor but upstairs is much lighter with a number of large groups eating there.
Beautifull,"A must see when you’re in Suzhou, however be aware of very large groups of chinese visitors ! Best is to visit on a monday or tuesday, early morning . Do take a canal boat tour ! It’s certainly not the venice of the east, but still very nice to see."
Fabulous ,"Another great garden each section you go through archways, you need to take a guide to give you the history the houses were built to give the impression that they are in water on little islands the view from one of the balconies is spectacular as the photograph shows, well worth a visit."
"Historical town, well looked after, but can be oh so crowded at weekend","Water towns are a great feature of this part of China; canals with bridges, little streets branching left and right, history laid out and cared for, occasional public opera performances, street food and boat trips.  Excellent traditional gardens and old preserved houses.  And pedestrianised (except for local scooters, care!).  Go in the week if possible; less street food, maybe, but you won't be dodging quite as many crowds."
Not used potential of this very nice place / ruined by locals and turists too,"We were quite looking forward to come to Tong Li historic town BUT...  hearing all the time laud klaxons, jumping to the side because of crazy drivers, seeing all that mess on the ground was quite disappointing and ruing the trip. I am not sure whether it is needed to sell all that commercial ""crap"" for kids there / everywhere. It would be great place to visit with not many and not expensive changes... There was very nice ART stuff there to see or buy (some even hand made directly on the place). Total impression was less than average and if we knew the reality we would not go there..."
Incredible old town.,"Beautiful canals lined with old houses. Fantastic place to walk and explore. The houses have very old roofs but several walls have been repaired with cement.  Cobbled streets with large cobble stones, old growth trees that hang over the canals, beautiful wooden boats and the smell of food greet the average traveler. It is s center for silk with many stores selling silk products."
Beautiful water town near Suzhou,"One of the many water towns near Suzhou. We took a bus from Suzhou North Train station. About 1.5 hour. Day trip (2-3 hours). Town is small. Commercialized but still quiet (we visited in Dec) enough to walk around and enjoy. White buildings, black roofs, bridges over canals that criss-cross the small town. You can take a cruise on a small boat. Interesting local tradition of walking the three bridges during festive occasions.Note: from the bus stop, it is still a considerable walking distance (about 30 min) to the water town. Saw some bus ferries on our way back."
Commercialised.  Lost the ancient feel,"Made a mistake and booked hotel car for 4 hours at rmb1,000 !!! There are taxis available even though it seems remote and about 1 hour drive from the city.  Arrived early at 11am and most shops have just opened. Wondered around and had some fun wearing traditional costumes featured in popular TV drama series.  It is only 10rmb but costume.  Lunch at a restaurant popular for bucket rice. Not bad actually. Finally found a spot where I could fly my drone. Didnt take boat ride. The whole town has lost her ancient feel due to too many modern retailers even though the buildings seem old.   Nonetheless, I enjoyed the short trip there."
Good but not fantastic... ,"TongLi old town is a nice day trip destination from Suzhou albeit it's getting touristy. Go early to have a peaceful and leisurely stroll around the water town or stay overnight in one of the inn or hotel to enjoy the night views without the crowd. Good photography spots when you go early before the crowds stream in. Enjoy a home cooked style meal at one of the many small eateries by the river taking in the serenity and watching the water boat go by... Worth a visit before it gets too commercialized.For those trying to get there by public transport from Suzhou city, take the Metro line 4 to TongLi station, leave via Exit 2 and walk to the bus stand for service 725. Alight at Shi Pai Lou stop and follow the signage into the old town."
A must visit town,"TongLi is an ancient town, which located in the northeast of WuJiang District, in SuZhou city. It has 1000 years’ history as it was built in the Song Dynasty. There are 3 stone bridges connect the town and cross three rivers. The bridges were built in different times and has its own history and name. Fortunately, some of the architectures in the town managed to survive and well kept till today. So we can see how the residents made a living in those days, particularly those ‘rich’ inhabitants’ lifestyle. It is a town has its own culture. If you have time, it will be ideal to stay in a hostel run by the local for one night to visit the town in more depth. Now visitors can take metro to the station “TongLi” and then take a taxi or the public bus to get there. The entrance fee is RMB100 per head. We managed to get the cheaper price RMB80 per person by booking on the XieCheng App."
Quick visit,Came here for a few hours. Walked through a garden and took a cruise through the town. Plenty of places that offer pictures in traditional Chinese clothing along the canals. Fun visit.
More hype... ok place,"Nothing spectacular, gardens are average, narrow water canals. Didn't take a boat ride. Food options are also not great"
Awesome,Well worth visiting this water town. We took a boat tour around the canals and under the bridges...and we all thoroughly enjoyed the tour. I could have taken the boat tour several more times and seen new things each time. At the end of the morning we ate lunch at the NanYuan tea house.
A very charming Watertown,One of the highlights of our visit to Shanghai was going to this beautiful small Watertown  . There are about seven of these listed to bea able to visit . This even though it was fairly busy is listed as being quiet and less commercial than the others . Really enjoed our walk along the canals and through some of the old special houses .
Water Tickles the Toes of the Town,"Tongli was unquestionably one of the unexpected highlights of our recent trip to China. We'd read about it in a guide, but were still taken by surprise at the timeless charm of this ancient hamlet nestled between bridges and cuddled along canals. We came on a Sunday and so had to brave the crowd, but found ample compensation in strolling along canals and a performance of Chinese opera performed on the town square."
Authentic water town,"Unlike many Chinese water towns this is neither fabricated nor merely just one big open air museum. It is, however, a huge tourist destination, both for the growing Chinese middle classes and the occasional foreigner. A 40 min uber ride from central Suzhou, or about an hour or so on the subway, you can make this a day trip if you’re in Suzhou but will more likely need to stay overnight if you’re coming from Shanghai. Several places of interest, a nice little gondola style boat tour and no shortage of places to eat and drink. Being early November the crowds were minimal and the weather acceptable, though if you come here during high summer expect it to be oppressively hot and very crowded."
Knowing old China,If you like to know about classical oriental country life then this is an opportunity for you. Located at a driving distance from Shanghai you can enjoy the whole day and drive back to Shanghai hotel. My recommendation though is you must allot at least a day and stay in the vicinity where a plenty of high quality hotels are available.. You will have nice understanding about the old time Chinese living while you can enjoy great food at the close by down town street. You can spend memorable time in boat riding in narrow canals which are spanned over head by numbers of stone-made bridges. Overall it will provide you a half a day enjoyable time and then the night in the vicinity will make the memory colorful.
Interesting place,"Apparently, this has been kept just as how it was years ago.  Interesting little streets with shops/restaurants.  You must take a water ride and the canals to get the full experience."
Picturesque,"Tongli is a small water village of ancient architecture a and arched bridges. A cansal boat ride enables you to see the sights from water level but a walk round the narrow streets enables you to get up close. Understandably very touristy so a visit early morning or late afternoon held avoid the crowds. Our entrance ticket included access to 9 different areas including the Pearl Tower,Tuisi Garden,Luoxing Island and Chongben Hall. To be presented on entry. Many places to eat and drink to watch the world go by."
Tongli,A beautiful village.  You must take a boat ride through the serene and historic canals that link many rivers in this architectural masterpiece.  Beautiful people.
Ancient town,"about an hour ride from suzhou center by subway - blue line 4ancient town with water canals, a lot of chinese restaurants and gift shopsuitable also for families with kidsSince I saw better water town I great it only 3 stars"
local architecture,Generally viewed from the water the architecture was interesting insight into an earlier era of development.
A bit 'touristy' but even the locals love it,"Small village which sits astride a maze of canals.  Water focused rural life was probably not quite as smart as this, but definitely worth a visit and maybe a ride down a canal.  Keep your eyes open for cormorant fishermen."
Subway-connected historic town,"Very beautiful old town; an overnight stay is best to avoid the crowds. We took the brand new subway line from central Suzhou to Tongli station. From there we took the official tourism shuttle bus to the old town's north entrance; the cost was 80-100RMB including admission to all attractions. It's important to figure out where in town your hotel is so you can plan which entrance to head to; we stayed at DeXin CaoTang on the north side; it would have been a huge pain to have entered Tongli from the south side, which is where the regular buses drop people off. It's a pedestrian town so be prepared to lug bags around. We left by noon on our second day because too many other tourists were coming in."
Chinese Chioggia,"I’ve spent in this beautiful and peaceful 水城 a lovely day, the structure of this water small town reminds me of Chioggia, a maritime city in Italy, there are plenty small shops of food,souvenirs,books and also several small hotels along the canals, as well also restaurants. This place is one of the less touristic water towns around Suzhou (just 45 minutes by subway and then 4 bus stops) and it is also quite close to Shanghai, maybe half an hour, where you can lose yourself in the maze of little and narrow shambles and take pictures of the natural beauty around you. There are also many wooden boats always full of tourists, following the infos on the signposts a few scenic places can be found. People can go there  preferably during springtime or in autumn, but always remember that the place is teemed of people during the National Week."
Do not miss ,Thanks to my Chinese colleague who propose me to visit this very nice place. It was absolutely full of enjoyment two days in Tongli. A friendly place where you can find a lot of interesting things. I missed to have a tour on channels and this will be my reason to visit another time
Quaint historic town,"Though we had a guide with us, we did not learn much about the town's history. Instead we learned more about how it is today.We took a short gondola ride, which was very peaceful, though it was sad to see the ospreys tied to the docked boat. (Our guide told us the birds used to be tied up around their necks.) It was also sad to see the depressed state of some of the residents living along the canals, most of them senior citizens.Out on the town's main drag, it was more lively with shops and food stalls. There were colorful umbrellas and souvenirs, roast pork, and candy making demonstrations to contrast the small, quiet alleys. I suspect those who consider Tongli ""touristy"" and ""commercialized"" did not venture far from the main road.It was a nice, but short visit; I would have liked more time in Tongli Town, perhaps 2-3 hours. I would opt out of eating at any restaurants there, however. We saw too many rice dishes getting their start in canal water..."
A must-see water town,"A quaint little water town 40 minutes outside of Suzhou offers a glimpse into the old China. Definitely worth a visit, or even to stay if you prefer a more quiet setting with a Venetian style atmosphere that Suzhou does not offer in a hurry. Definitely make time to indulge in some local food alongside one of the riverside canals and cross the famous 3 bridges. Beware that there is charge for the town, but it does include the entrance costs to most of the attractions worth visiting too."
Love Tongli,"Went to Tongli on the metro and bus from Suzhou and Im so glad I made the trek.  Real old China, preserved in a great way.  Tourism traps with boats etc then same time a woman doing her washing in the canal.  Really felt emotional pull here although the map/directions once you buy the ticket are a bit of a mystery.  Train/bus is a pain tho. Walked back to train from Tongli but took a good hour in high heat!"
Underwhelmed,"We were very underwhelmed by this town.  It has some quaint things to see, but is really touristy with lots of people wanting to sell you food or bike you around.  It's not clear unless you are with a guide.  We weren't.  They give you a very small map if you ask. There is some construction going on so you can turn down a little street to find that.  I bought an inedible ice cream for $18.  The canals are very dirty and having been to Venice, I probably would not have the same expectations. We missed booking a tour so caught the train, subway and taxi too and from.  We managed well having had our concierge write the addresses for the town, Togli station, and Suzhou station to show taxi and to find on subway.  Subway is excellent even in Suzhou and ticket machines are in english as well.  The town just felt too touristy for us.Use Cash like in most places."
Pretty ancient town,"We took line 4 on the metro from Suzhou Industrial Park, many stops but a good/cheap journey. We couldn't work out the buses to the old town once there so opted for a taxi which was very cheap. Tickets to enter the old town are 100Y each which includes entry to museums and gardens. It was quiet on a weekday, lovely to walk around. There are numerous maps dotted around. We had coffee and also lunch by the canal. There are public toilets and those we used were clean. An enjoyable visit"
Attractive old town,"Billed as China's Venice, this attractive old town with its waterways and gardens is really quite attractive.  Now very much a tourist town attracting large numbers of Chinese visitors, it manages to avoid the absolute tackiness of many tourist destinations. There are canal boats to be hired, gardens to visit, museums, shops and cafes - yes you can get a decent cup of Illy coffee.  Very enjoyable.  Don't miss the Pearl garden- delightful."
Velence in China,"Nice old town, maybe 1000 years... lot of canals, boat trip is funny. You can find lot of restaurants."
Very nice little town.,TongLi is a quaint little town with labyrinth type street and tons of character. The people of this little ancient Venice-type city are very friendly. There are tons of little gems here to be found just hunt for Easter eggs and you'll find them.
lot of fun,"We had a nice time walking around this little tourist town.  Lots of little shops and cafes. Don't miss taking a boat ride. It is a lot of fun.It is a full day outing from Shanghai , through a lot of traffic but I am glad that we did it."
Gem of Suzhou,"The place is undoubtedly a Gem in Suzhou. Nice quiet and calm alleys, soveniers shops, restaurants, coffee shops can be found here. The walk along the canals will surely refresh you. One can also take a boat ride. The ride time is 30 minutes. The cost is 90 RMB for the boat and 6 persons can share one boat. The town entrance fees is 100 RMB which in my opinion is quite justified considering the place. For reaching the town, take line 4 to the Tongli Station. Exit through exit 9 (or simply follow chinese crowd). Just at the back of Station, there is Bus stop. Take Bus 725 from there. The 4th stop is the Tongli scenic area. Getoff the Bus and walk back a little, then Cross the road on the opposite side at the traffic signal, you will see the ticket office(Near KFC). It is not recommended to take taxis in front of subway."
Peaceful and wonderful place ,"Along the channels, gliding with a boat, in such a peaceful silence, we are glad to forget the noise of the cities we have been to in the other days. We had lunch in an one hundred years old tea house. All was perfect!"
Well-Preserved But Rather Commercialized,"Traditional village houses & willows by the canals, historic towers & mansions, cleverly-designed gardens – Tong Li ancient town offers enough to keep you here all day. My only regret is that the place is also rather commercialized & touristy – rows and rows of traditional houses have actually been turned into hotels, cafés or restaurants; merchants beckoning to sell you souvenirs at every corner… In a way, it’s not that different from other ancient towns in the province, like Wuzhen or Zhouzhuang. But yes, it’s still a nice escape from the bustling Shanghai or Suzhou -  a good break for the weekend & a nice side-trip from the big cities."
