title,text
A place where to relax even if there are a lot of people!,"nice area, 1 hour train ride from Shanghai. Nice lake, lake is quite big.  There is a bus that go around the lake in case you are tired.  80 RMB for the luxury one."
Beautiful Scenery,"West Lake is a nice place to spend the day.  In the area there are many things to do such as boat rides, temples, and pagodas and the scenery is beautiful. If you go a bit deeper into the green area you will find tea plantations. It's a bit hard to navigate the bus system without help. Bike rides are a great option."
Hang Zhou’s greatest treasure ,"Hang Zhōu takes pride in its environment, safeguarding it as a national treasure, rather than a resource to be sold and exploited. The most beautiful part of the city is the West Lake, which is alive with activity from morning to midnight. Recommend a visit during cherry blossom season (April)."
Do not know what the Chinese like about this average lake,"A normal lake in a modern city, nothing special, nothing nice, overcrowded and dull. Every lake in sweitzerland looks nicer. I can not see any reason to visit Hangzhou ever again."
Tranquil and beautiful,Nice place to walk around in the morning or the evening. Many eating places line the lake. Easy to grab a taxi as well. Lake itself is huge and will take a while (hours?) to cover the whole lake.
Beautiful Lake,"Beautiful West Lake, very picturesque. Walk around to the pagoda on the other side. Can rent little boats. Lots of tourists but surprisingly it doesnt feel overcrowded."
Hangzhou West Lake,"West Lake area of Hangzhou, ChinaI have been to some other places around the world but this one stands out in its serenity as a gateway to beyond…The beautifully preserved mountains and park-lands surrounding West Lake are out of bounds of imagination.An early morning walk or jog around the lake is like walking through paradise as fantasied by some of the western faiths of Middle Eastern origin.I have seen many who have come out early to catch the first glimpse of the sun through the mist over the lake …, people immersed in Tai-chi against the rising Sun, joggers, walkers, cyclist even dancers were out by the shore. Big boats, small boats, rowing boats, gliding through the restful Lake water, full of people enjoying themselves and waving hands to us on the shore. … As I run through the causeway I saw a sign reading ""Walking Around the West Lake and Enjoying Health"" and many details of how much calories you can lose for every kilometer. I thought this is something new… I have not seen one in Sydney Australia.I ran around the lake 11+ km, I jogged the surrounding mountains from the valleys to the peaks through beautiful tea plantations and flowing creeks… 42+ km. I will do it again.I hope you enjoy Hangzhou as I did."
Beautiful Lake! Boats for Rent. Many Areas To Stop and Enjoy a Beautiful Day.,We took a day trip from Shanghai by taking a bullet train in the morning to Hangzhou. We took a DiDi from there to the lake. It was a beautiful day and we took a bus around the lake. We got off at a park and walked to the water. We then took those slow motorboats for rent (very cheap) around the lake. We had a great day!
Kept Coming Back Gorgeous Lake in China,"The most memorable places in Hangzhou..it's my 7th times visit West Lake and still be the 8th and so on. West Lake can't be finish to explore there are millions different perspective and angle for snapshot or for sit back and relax enjoy the gorgeous lake everIf you come in different seasons you will feels and see the difference views, for me the best time is on November and January, the breeze the cold make my journey run perfectly. May to July is too hot but all flowers are blooms makes another perspective, highly recommended to visit in different seasons rent a bike and explore the lakes"
Spectacular lake,This is a beautiful freshwater lake which is a must visit when in Hangshou. The lake is surrounded by pleasant gardens and pathways. I would recommend taking the time for a boat ride on the lake - a great way to enjoy the scenery from a different perspective. It was a little foggy when we visited in the morning. At night they have light show.
Xi hu,"Beautiful and full of greenery, early morning run or stroll for those who is health conscious. Boat ride to various spot across the lake or in the lake is possible During the night there is a show, which I really enjoy."
not bike friendly,"We took rental bikes to go around the lake. Unfortunately, the access to the lake side is closed to bikes. Also, if you don't want to go around the whole lake, but want to cut by taking a causeway, it's not possible either. It was really annoying, we had to leave the bikes outside. Pay attention to this, if you have the same idea, because the guides do not mention it! Apart from that, the lake is fine, but very touristic=crowded."
Amazing ,The lake is always a good option for a walk and to relax! The weather is nice nowadays and a coffee from Starbucks with the view from the balcony they have on the second floor is a must !
Stunning,"West Lake is absolutely stunning...the walk around the lake over the bridge to the causeway is magnificent.  We loved it all: the lake views, the boats, the dancers in the pavilion by the shore, the people who wanted pictures of us.  It's a beautiful, ancient city with much to offer!"
Nice place to relax and view the area,Beautiful lake with weeping willows on the shore line. Wonderful walking paths and concessions including boat rides. Stunningly tranquil!
Peaceful and Serene,This was such a surprise when we arrived here. After the frenetic pace of the cities it was lovely to come here....the tranquility was almost palpable. We did a boat trip on the lake and just enjoyed the experience
Beautiful walk,"Spent a few late afternoon and evenings walking around the lake very busy but definitely a must see , if you go to hangzou definitely have to visit"
Stunningly Beautiful But Way Too Crowded,"I enjoyed our day trip visit here after taking the train from Shanghai. It was beautiful and unlike anything I had ever seen before except in pictures. There were lots of interesting shops and restaurants (with good prices) and hanging out down by the lake had a fun city-park feel. It was also super easy to buy tickets right there down at the lake to ride out in one of the dozens of dragon boats, out to the famous part of the lake with the Three Pools Mirroring the Moon. The major downside however was that it was extremely crowded. For such a peacefully beautiful place, it’s disappointing to have to share it with thousands of people."
"Tranquil, a bit of majestic, a dash of romantic ","It’s about 40 mins stroll from one end to the other, and you will be mesmerised with the tranquil of this beautiful West Lake of Hangzhou. Come earlier, or cool weather (I Guess) when the visitors are less. It gets really crowded later in the evening when people starts pouring in .. mostly for photo taking, some locals exercising ..It’s just beautiful watching the sun set, peaceful water and Mandarin ducks swim in school."
Best and largest garden,"We just spent 24 hours by this lake. It is an absolutely stunning area. The first evening it was slightly foggy and raining and this gave a mystic feeling to it all. The next day it was sunny, beautiful and much more crowded. There is plenty of walks to do, I would recommend to get a detailed map. Boating is popular, you can take ferries across the lake or rent a boat for the day. And there is a large botanical garden that is worth while visiting.  We stayed by the lake and and did not go into town. This is a wealthy area of China with lots of tech industry and very little pollution."
Hangzhou's main attraction,"I have been to the West Lake many times since my first trip to Hangzhou about fifteen years ago. The lake is quite large, but on my recent visit I only walked along the area closest to Hangzhou's downtown. What can I say more than it is a beautiful lake surrounded by paths, parks, pagodas, restaurants and more. Along with the stone carvings at Lingyin, the West Lake is a must see when visiting Hangzhou."
Stunning,Visited West Lake park as part of a tour.  The surrounding gardens are stunning.  Dappled light and beautiful scenery.  (The lake itself is not as picturesque but worth a visit for the parks).  Some lovely shops and scenery for lunch.
Very Peaceful,"We were meeting friends, and we all had a walk around parts of the lake. Dont miss the gold buffalo in the water and make sure you get lots of pictures of the various forms of boat on the lake.If you get hungry there are lots of places to eat.If you want souvenirs, there are little kiosks but they only take phone payments."
Very large lake. the best attractions is on the east side of the lake,"Very large lake. I went there late April. The weather was gloomy and rainy. So, the view not very good. The lotus pond without lotus and the cherry blossom had finished. perhaps early April would be a better time. I walk around the lake. It was about 10km walk. There is no point renting a bicycle because bicycle not allowed. The north east part has beautiful gardens. But I didnt explore much because not enough time."
Nice day at the lake,We visited the lake and took a boat tour around it.  It was a very popular park wit the locals.  We really enjoyed the Flower Garden nearby.
Amazing ,"I really enjoyed this place , the view was amazing and the walk around the lake and nature was really nice , I really love it ."
Beautiful area and parklands,This is a beautiful free Parklands with amazing lakes and views. We visited here as part of a tour group and enjoyed a boat ride on the lake. The views and gardens are incredibly beautiful. Would love to go back on a day when it isn't pouring rain Some lovely places to eat in the parklands. .
Highly recommended walk!,"West Lake covers a huge area, Su causeway, Leifeng Pagoda, Three pools mirroring the moon etc are in West Lake. West Lake itself is free. Area is well-maintained, relatively clean but you will see china citizens spitting everywhere. West Lake is beautiful but there are lots of tourists too."
Beautiful and wonderful and enchanting,"I loved it.  China is super rich in locations...This is one of many and well worth seeing.  I walked it and boated and ate and enjoyed.  I saw many individuals, couples, friends and families.  Really a true find. I cannot wait to come back and go again to eat explore and enjoy!"
Beautiful gardens and lake ,"We walked this wonderful area and took in the magnificent area it is. We also had lunch.We did not have time but the self drive small boats looked like fun.Plenty of shade, weddings everywhere."
Great walk,"Spend a full day here just walking and site seeing the area. As we arrived quite early it was still relatively quiet. People dancing (mostly the elder) which was fun to watch. Little shops open around 10 am so there was not a lot to eat that early. It was a foggy day so there was not a lot to see. Boats are available for rent. More and more places open here where you can eat and drink. Nice for a day, especially when it is a clear day with sun."
3 Couples in Hangzhou,"Truly Hangzhou is very beautiful and to top it the weather did cooperate. Very cool 20 to 24 C was with little wind. Too good. The lake and area of walking was nice, neat, clean, very artistic as lots of sculpture work was on the floor and certain walls. Very well maintained. Chinese whether known or not, are generally very friendly, easy to smile. Must visit."
Beautiful,"The whole West Lake area is beautiful, with so many lovely spots to wander through and enjoy.  Lots of local tourists were there enjoying the afternoon and it was busy, but being such a large area it didn't feel crowded. The lake is surrounded by walking paths and beautifully maintained gardens and there are a range of shops and coffee spots nearby to browse and grab a snack etc.  We weren't there for the evening performance, but they were setting up for it and it looked great.  Well worth a visit, it's a beautiful area."
Scenic view with Chinese tradition,West Lake is the most beautiful tourist spot in hangzhou. It is a vast lake with traditional boating eateries museum long walking strip. It needs to be experienced by walking on the banks of this walk
Well worth a visit,"On a recent tour of China one city we visited was Hangzhou and we did a tour to West Lake and went on a boat ride on it's tranquil waters.I wish we had more time here as we only saw glimpses of it's beauty. The boat ride was good but without commentary which was a disappointment. But our bus guide did give us snippets of information.The scenery around the lake is soothing and we saw some flowering Cherry Blossoms.The lake itself features on the Chinese 1yuan note.The weather wasn't kind on the day a bit cold, overcast with some drizzly rain but I would imagine it would be even more beautiful on a fine sunny day"
"Pretty lake, but very crowded","Visited Sat 4/20.  Overcast day with some light drizzle plus normal pollution - visibility ~1km.  Still it was packed to walk around.  You should still do it, but we expected to walk a lot farther than we did . Called it off after ~2k walk and spent day walking around side streets.  Which were still crowded but not as bad as the lake and more fun."
Intoxicatingly beautiful ,"For 300 rmb, I hired a boat for a two hour ride on West Lake. It was really pleasant riding on the calm waters and viewing the intoxicatingly beautiful surrounding area. The weather is spring-like, all year round."
Beautiful ,"Great for a stroll. Peaceful, well kept and great people.  One of the gems of China. A must see of the city."
People and culture are the attractions,"Many western friends complained about the crowds in china. West lake is attractive not because of the nature but the people and culture. I met some friends to walk alongside the lake, sipping green tea (and ironically the most popular place is a coffee shop), and watching people watching birds and flowers. There are some nice and not all are tourists filled restaurants. There are some benches I sat down and just enjoy the afternoon. In a museum near the emperor resort ruins, one can find many interesting history. One calligraphy master had spent his entire life learning from different schools of style. The lifelong learning spirit is admirable. Such a thought pattern has however gravitated towards one side effect of learning for the sake of learning or credentials collection, rather than learning to use and solve problems, among many Chinese students."
Nice scenery,"This place has nice scenery. I took a small boat ride for an hour, costs 150rmb. It’s a fixed rate so it’s all pretty good and cool. The weather is hot and have some wind. I think you should try touching the water it’s surprising cooling!"
Nice lake with beautiful view,It's a very huge lake with lots of trees. Amazing view if you take the boat. 150 rmb for 50 minutes (fixed price)
Beautiful Lake Just Outside the City,"We were brought to West Lake with our tour guide.  Traffic by car and by foot was bad on the weekend, but the trip was worth it.  West Lake is stunning.  The spring brings blooms and mild weather.  Locals and tourists alike find themselves spending time here.We took the boat over to one of the islands amd explored there too.  Beautiful ""lake within the lake"" with little bridges and paths to walk.Then a nice boat ride back.  Quite an enjoyable afternoon!"
Revisiting the West Lake ,"Our last visit was just before the G20 meetings and many roads were closed. This time round we were fortunate enough to book one of the hotels right next to to the lake. However as it was a national holiday weekend the lake (and surrounding area) was packed. While the lake is beautiful as always and great for walks, it would have been nicer if there were fewer people."
Stunning!,"A must do experience if you are in Hangzhou. Do a river cruise and spend the day meandering through the islands and boardwalks. A very peaceful, though busy, place."
2nd time here,"A beautiful park and lake for a stroll, photos etc. We did this as part of a tour both times, and still found it enjoyable the 2nd time."
Nicest Lake we visited,First time to China and was pleasantly surprised with the cleanliness and the politeness of the people. This West lake is a must when visiting Hangzhou.
Wonderful landscape view,"A really nice place with very beautiful landscape view. We visited it during summer time although it was a bit hot but it is worth to take a round trip with either walking, biking or with the hop on/off. Would suggest to take a combination of walking and hop on/off to complete the full circle of the lake. Every corner has its beauty which you shouldn't miss. We have spent almost 6 hours to complete our trip round the lake exploring the secret beauty of this lake."
Beautiful lakeside vistas and historical sites,"We saw Hangzou as part of a 6-cities-in-12-days tour of China. Fortunately it included time to visit the exquisite Xi Hu West Lake area, a very large lake around which the city of Hangzou curls. There is a very large area of parkland surrounding the lake, and it can be appreciated both by taking a boat ride on the lake (about 80 Yuan or $A20 for an hour) or by strolling through the parks and gardens, or both. At every turn there are lovely Chinese vistas of pavilions, pagodas, hills, trees, flowers, fishing boats - and at times a backdrop of the modern skyline of Hangzou city providing a contrast to the natural and historical beauty. We visited on a weekday when it was merely crowded, but were advised that at weekends it is really congested with people from both Hangzou and nearby Shanghai treating it as a favourite day-trip escape from those cities. There is a well-appointed commercial precinct to provide a variety of food and other services, and that area is sufficiently distinct that it does not intrude unduly into the natural charm of the parks and lake. It is also very close to the tea-growing plantations of Longjing, which are worth a visit and could be fitted-in to a single day along with the lake visit. If you are visiting either Shanghai or Hangzhou, a trip to West Lake is highly recommended."
Beautiful lake with activities,West lake is beautiful.Love the water fountain light show here.It's surrounded by trees and it's so clean and green.Love to cycle around this lake. You can rent bicycles to do so.You can do boating in the lake as well. A lot of restaurants around the lake.This is the best attraction in Hangzhou.I've spent hours at this lake just chilling.
For nature walks ,Great place for walks and picnics depending on seasons. Boating is also available for a fee. The parks have beautiful flowers during Spring.
Beautiful lakeside provides a lovely place to bicycle,"It is about 20 miles to ride around West Lake. We made a day of it, riding at a leisurely pace, stopping many times for photographs, eating, and visiting museums, tea farms, and temples. We rented bikes using the Hangzhou bike share. You can obtain cards for the bikeshare at the customer service desk at the subway stations."
Beautiful,"Walked here from Hefang street and so arrived at Yongjin Park. The banks were lined with plum and peach blossoms in full bloom, weeping willows, an arch bridge and a lake dotted with rowboats and larger ferries - beautiful!Took the ferry from Qianwang Temple to Three Pools ... (San Tan Ying Yue). The ferry price of RMB55 is for the ferry to this island, unlimited time there, and then another to any one of 5 piers on the bank of Xihu. If you want just a ferry ride on the lake, you can pay RMB15 just to get direct to another pier (cannot remember which) but the last ferry is at 3.30 pm (we missed that!)San Tan Ying Yue is an interesting and beautiful place for a walk. It is also steep in culture and history and hence probably more meaningful for those with some familiarity with Chinese history and the language."
West lake,"I visited Hangzhou for a week. This region has so beautiful scene with huge Lake, music resto and forest around. Really love this place."
Take a break,"When you are in Hanghzou for business, don 't forget to take a break on Sunday  and go to the West Lake. You'll  see  how Chinese families pass their free time: hire a little boat driven by  manpower  and the shipman wil offer you  tea,  enjoy the beautiful nature from  your  boat or make a walk round the Lake. The only problem will  be the  traffic jam going  back to the city..."
Serene with so much to explore,"Our tour group stopped here and most of the people took the boat ride (which they LOVED). We opted to walk around and stretch our legs instead and I'm glad that we did. While we definitely didn't have enough time to explore as much as we would have liked to, we found all sorts of beautiful areas. We ran into a couple from the US who were teaching in the area and they said that it was their favourite place to visit. The day we went was a little overcast and drizzly but it was still so pretty."
Hangzhou’s landmark,I was having high expectation but kinda disappointed.  Maybe it’s the foggy weather that is affecting the scenery.
Beautiful albeit the crazy crowd!,Visited end Mar and managed to catch the cherry blossoms! Beautiful and scenic although there were throngs of tourists!
Westlake,Picturesque beauty of nature. as far as the eye can see. its well maintained and has lots of activities
Amazing,"If you visiting Hangzhou you must visit west lake, walking area lot of shops, resturants, cafes with great atmospher"
"They say it is the best part of Hangzhou, and I agree","From the time I have come to Hangzhou, I have been hearing from almost everyone that the West Lake is the best place in the city, and after my visit in Jan-2019, I concur with this view. This a huge lake surrounded by several places (hotels, restaurants, places of national importance, etc), and has a very scenic view. The most important part of the story is that it is very well maintained and it is a pleasure to walk around the lake. It was quite cold during our visit, and therefore, we preferred to walk than take a ride or go on a boat ride (leaving them for our next visit). A large number of people visit this place on the weekends and despite the cold weather, it was crowded. We could see quite a lot of senior citizens flying kites, and that was a nice sight."
Divine lake,"For last 20-25 years, West Lake in Hangzhou is the best place to spend early mornings. This time morning was very cold even then you could see a few birds..But in slightly warmer weather, there are these mallards looking so grateful and contrasting...It's wonderful."
Beautiful scenery around the lake,Beautiful lake and paths to hike/walk and look at nature.  This walk can take all day.  You may want to use one of the bicycles available.
Walking along the west lake,This is my second time at West lake the first time I was impressed by its beauty but didn’t see too much of it. This time walking around it for a whole day with nice weather I enjoyed myself. I like the landscaping the interesting sites along the way and the little corners where there are less people and you take take in the sight. At sunset is really nice. There are stops along the way so if you are tired there are rest place. This is especially useful if you have older folks. It is a good idea to walk especially so since roads are single lane and tend to be heavy traffic because is tourist spots.
A beautiful peaceful boat ride!,"On our tour of China we stopped off at The West Lake.. after a short walk through pretty gardens, we came to a big opening and there in front of us was a very large peaceful Lake. We all boarded a wooden boat and headed off for a lovely ride all around the lake, where our tour guide told us lots of interesting facts, the history of the area and pointed out various landmarks like the quaint little bridges. This was a very enjoyable, relaxing part of our tour."
Pure Serenity beautiful,"Wow its big its beautiful , picture perfect , very nice for a stroll stopping taking in the views then off again , catch a boat ride around the lake very nice place."
Afternoon stroll,"Crowded even on a week day afternoon. The view of the lake with the mist hovering above it is nice. Many local elderly folks are also out in the park strolling and exercising, which is nice. Would have been perfect if not for some of the folks smoking and polluting the air 😢😪"
Great Lake view ,"To really appreciate this lake, it’s better to understand more about the history and the related stories.On its own, it’s very packed with tourists from around Hangzhou and within, especially on weekends.Certain areas do not have railings or barriers so it’s better to be careful while walking and enjoying the view.Eateries and souvenir shops are plentiful around the lake."
Boat trip on the west lake,"Took a boat trip on the lake and the view was awesome, with willow trees being planted all around the lake"
"Breathtaking beauty, but make sure to come on a sunny day","It is not a huge lake but considered the most beautiful lake in China.  But make sure you come on a sunny day to appreciate it, otherwise, it'll just be good but not great.  Also make sure you try the following:1) The boat ride to the island in the middle of the lake, San Tan Yin Yue.  That is where the ancient poets, emperors, etc. made a resting place and the shape is interesting (circle with a cross in the middle).2) Walk on Duan Qiao Chan Xue.  On that bridge looking outward towards the lake is considered the ""most beautiful spot"".  And it's associated with a famous ancient Chinese love story.  I'll leave it to your tour guide to explain it to you.3) The tourist park area west of the lake.  Lots of hidden jewels in there.  Ancient temples, amazing tea houses (with the most authentic famous Long Jin Tea) and a great trail that walks through 9 creeks (30 minutes walk).You have NOT visited West Lake if you haven't done these"
Very beautiful,"Travelled to the islands on a traditional boat and, despite being midweek, it was exceptionally busy. This is an extremely beautiful place to visit and several hours can easily be passed in this area."
Beautiful West Lake,"My family and i traveled to Hangzhou last summer vacation.    We arrived there in the morning.There was a heavy rain before we arrived and the air still was wet pure and fresh.so we decided to go to the west lake first.There were many lotuses on the lakes,and the dew was shinny under the sun on the leaves.Sometimes dragonflies would fly in the low air.What a beautiful picture it is! We took a lot of photos there.I was attacted by the view of the west lake.But you should pay attention you would better not go to there on some inportant festivals.There would have a lot of people.    We had a lunch in a restaurant near the west lake.we drank Longjing tea and had some famous good of Hangzhou.They were delicious!    We also visited some gardens.There were a lot of beautiful flowers and most buildings were made of marble.    After that we went shopping.We bought some Longjing tea's leaves for my grandfather,and bought some silk clothes for my aunt.Also,I bought lot of food for myself!    In the evening many places would have snack street.It was also very delicious.But we didn't go out in the evening.we all so tired.    We all enjoyed this trip to Hangzhou.And looked forward to going back!"
A Incredible Trip！,"I arrived in Hangzhou on November 12th with my friends.It was the first time I went to Hangzhou and it's definitely not the last time.On the morning of November 13th,we visited many scenic spots and what impressed me most was West Lake.There was antique and beautiful scenery.The Three Pools Mirroring the Moon was a wonderful sight,which made me marvel at it.At night,33 moons could be seen here!We visited the Leifeng Pagoda and listened to the guide tell us the stories about it.We learned about ancient Chinese culture there.I think it's very meaningful to visit the West Lake.Tips:When you go to the West Lake,the boat tour is a must.Hangzhou is rainy,so you'd better take the clothes and an umbrella.If you need to take photos,take a camera with you."
A trip to West Lake,"I went to Hangzhou for school trip with my classmates on November 2018.We didn't feel a little boring even after such a long trip.We went to the West Lake first.I had read a lot of wonderful words about the West Lake but I was still surprised by the amazing scene.The water was so clear that we can even see some small fish though the water.We took a boat and walk though the grass path.The guide introduced the history of the West Lake for us and I was interested in it because I was a history fan.The weather was rainy and a little windy.So it was perfect for a walk.Fdr lunch,we had some local food such as beef soup and salt chicken.The taste was fantastic!I had a very good time with my classmates."
Beautiful West Lake,"Last year I went to West Lake in Hangzhou with my friends.The weather was sunny and hot, so we decided to ride a boat on West Lake. It's a good place to take a boat ride. We saw many beautiful things. For lunch, we ate the local food named XiHu Sour and Sweet Fish and drank some Longjing Tea. It was delicious."
A Trip to West Lake,"As a Chinese saying goes: ""Up above there is heaven; down below there are Suzhou and Hangzhou.""In Grade 6, I went to the most famous place in Hangzhou--the West Lake.I went there with my classmates.We rode a boat in the West Lake.The scene was very beautiful.But, the  problem was the weather was too hot and the sun was too strong.So you'd better wear a sun glasses and apply some sunscreen.I saw  theLeifeng Tower on the boat.I had a very good time with my classmates."
The Amazing West Lake,The West Lake is in Hangzhou.We go to the West Lake to relax and enjoy the beautiful scenery.Don't forget to bring your camera with you.It is good to visit 2-3 hours.
Lovely West Lake,"The West Lake is definitely a must when visiting Hangzhou!Last year, I went to Hangzhou with my classmates for school trip. It was light rain and soft wind when we arrived at West Lake. We took a boat on the West Lake. The air smelt like grass and a bit wet. I couldn’t stop breathing it in. Then, we arrived in a small island which called “ Three Pools Mirroring the Moon ”. There were a lot of trees, temples and ancient houses. It was really a good place to head for a walk. I also took quite a few photos because I wanted to keep this happy memory. An hour passed, it was time to leave, but no one wanted to do so, we were all attracted by the beautiful view.For lunch, we went to a famous local restaurant——Louwailou Restaurant. We tasted many famous Hangzhou cuisine. Dongpo pork, Beggar's chicken, fried shrimps with Longjing tea, and West Lake fish are among the most popular dishes. They were delicious!West Lake is among my top three choices in Hangzhou! Looking forward to going back!Tip: It is often rainy in Hangzhou, so you’d better bring a umbrella with you if you go outside. But don’t worry, it won’t be rainy so heavily, and it feel really soft and comfortable. Just in case."
Vast Lake,"A must see in Hangzhou. You can just pay 70 yuan for the round trip boat. Once in the island, you can enjoy the scenery and just have a relaxing time. Highly recommended"
Amazing place with great views,"It's basically a big open park that is free for anyone to walk in and out anytime. Within the park there are foodies & cafes, other side of it will be like pagoda or boat rides to the pavilion at the middle part of the pond. The overall experiences was good and nice for chilling. This place was cold during the end Nov season so be sure of enough clothing and bring along umbrella."
Gorgeous view,"Definitely enjoy the boat ride on the West Lake. The beauty of Hangzhou's willow draped islands. The boat ride is slow so you can enjoy the breeze, very relaxing & peaceful. The view is gorgeous! The sunset view is amazing~There is a park/garden near by, nice to sit back & relax after a busy schedule touring in Hangzhou."
Stunning ,"A must-visit place in Hangzhou. Full of history, beauty, mystery and outstanding sceneries. Even though it was rainy and cloudy, I could enjoy a different beauty of the majestic West Lake. Make sure to see the Three mirrors mirroring to the moon, Yi Gong Park and Leifeng Pagoda."
The main attraction,"West Lake is rightfully the main attraction of Hangzhou. I took one of the boat rides to the Island, but you can do very well without those. Just taking a stroll past the shore of the lake is nice. The view over the water is quite nice and I found it quite soothing, despite many people walking past me."
Fantastic night show with lights on West Lake in Hangzhou!,"This was an extraordinary show with singers, musicians, and hundreds of dancers performed at night on top of picturesque West Lake! Impressive, colourful laser lights enhanced the show & lit up the surroundings of this outdoor performance. How they performed on top of the water in a large area is a mystery to me. This is one of the  most innovative, special & memorable shows I've seen in my life!We opted for this ~1 hour, jam-packed show as part of our guided Nexus tour. It was designed by the person who designed the Beijing 2008 Olympics opening show. We sat on bleecher type seats so dress accordingvtovthecwestherv& being an umbrella if needed."
A must visit place in Hangzhou,"I have been to West lake 3 times. But every time, i like this as a new one. Nice walking place. Lots of food options. Several shopping places almost at all corners of the Lake. Only challenge is to find a taxi point while leaving the lake."
Beautiful and Interesting!,"The lake itself is beauty to look at and be on. The surrounding area is always bustling, with plenty of museums, pagodas, pavilions, and parks to explore around. There's always something happening!"
What awesome views,"After a walk through the shopping areas, take the boat ride around the lake.  What amazing views of the small islands, statues, gardens."
"Lovely, peaceful, clean and refreshing","It was nice to see this lake, it is picturesque. People stroll during the day and night. It was a bit chilly, but I was dressed well, wear comfy shoes."
A Never Boring Place !!!,"My favorite place in ALL of china. I have traveled well around the country, and I never get bored of this lake. Always magical and always dreamy"
Really not what I had expected!,"I’ve been suffering the gloomy weather the past few days in Hangzhou and was not expecting much of this trip. It was absolutely amazing! The sky cleared, and the scenery is breathe-taking. Take time to walk and admire the place. Soak in the natural and man-made beauty. Eateries and cafes line the entire enclosed lake. Super long walk. So make sure you arrive at the right part of the lake, or you’ll have to walk a lot to get where you intended!"
The beauty is best enjoyed in the cooler climates!,This was my third visit to West Lake (first two being in summer in late spring) and only now can I say for certain why this lake is so prized by Chinese all over the country. It was lovely in December with the weather pleasant enough to go out to the open in the boat and the stroll along the lake was magnificent and beautiful.
Exciting even in the rain,"When we went here it was raining pretty bad. But we still enjoyed the beautiful pagodas in the background, the many temples and shrines on the way. We were also surprised by a water show in the end. Definitively recommend a day trip if you are visiting Shanghai!"
"Absolutely beautiful, sunset and water show","Absolutely beautiful. I highly recommend walking around the lake during sunset hours when it's not rainy. The water fountain light show is also beautiful, it's right outside the Hyatt. It's quite busy , so watch your bags (security is very tight though). If you want a seat you'll probably have to arrive +40 minutes early, we arrived minutes before and stood at the back, but was still able to see a bit and film all of it. It goes for about 8 minutes. There is also street food along it and many toilets and rubbish bins. A simple walk around the lake is lovely."
"Whenever You Come ,The You Always Attracted","You maybe have visited ,or never have been ,I would say that West Lake always attracts you no matter when you come to visit.Any season spring or winter,any day,sunshine or drizzling,walking happily with your loved one or depressed alone,you will become to feel more comfortable and relaxed for sure.West Lake never disappoints you. I believe the attration of the West Lake is not only because of her beautiful nature sights,but mostly because of her stories which happen everywhere around the lake in the past thousands years. There are many beautiful lakes in the world,but is any lake like West Lake which has so many stories both of classic and morden comedy and tragedy in the past thousands years?Seeing is Believing.The best is you may come to have a look yourself."
Amazing lake,"I advise you to visit this wonderful place and also the beautiful, clean and modern city of Hangzhou! Don't miss them!"
Abreast show on the lake,Went here for a show.i could not believe it was all in the lake.I assume they have placed a platform just below the water. I saw hundreds of performers dance sign ballet and play instruments with a light show going on.. it was marvelous and produced by the same guy who did the Biejing opening ceremony. Really worth it to see .
Fantastic day of sights,"We began walking the entire distance of West Lake at 9.30am and finished at 5pm. We stopped at two pagodas and bought lovely snacks along the way to sustain us - particularly love the tofu fried with spices served in a paper cup. The only entry fee was to the Leifing Pagoda. We saw carp ponds, shrines, groups performing songs and dances in the parks, squirrels coming down trees to be fed by children and I was stopped by some gorgeous old people who wanted to practice their English. All up we walked almost 18km but the photos and experiences were worth it. Should you get tired there are trolley buses which can take you around or you can take a small ferry or a little boat paddled by a local to get you across the lake."
Most beautiful lake. A must for any traveller when visiting Hangzhou.,"This huge lake is breathtakingly beautiful at whatever point you are at. Opportunity to get some fantastic memorable pictures. You can take a ride on the lake in one of the traditional decorative river boats and take a leisurely walk around the lake. This lake is huge but there are different things going on along the way as well as places to purchase refreshments. If you visit try and wait until the sun goes down, very beautiful to see the sun setting over the lake. You won't be disappointed! In the evening the lake takes on another ambience when eateries and restaurants come alive, people coming out to dance and sing, the river boats are beautifully lit up. In the distance the colourful pagoda and Leifeng Tower can be seen towering above the trees looking over the lake and the backdrop of the mountains behind."
Picturesque lake,"It's been said that a visit to the lake is a must when visiting Hangzhou and after our visit, we can understand why. West Lake is huge and a great place to enjoy nature, go for a spot of exercise and capture beautiful shots."
Walk to the other side and enjoy the serenity,"While Xi Hu lives up to it's fame, it's way too crowded 365x24x7. To enjoy the serenity I hiked to the other side of the lake where there's way less tourists. I'd give it 5 if not for the atrocious traffic. If you're going on weekends then good luck getting a cab going home in the evening."
Beautiful scenery and lake ,The scenery at west lake is amazing. Its hard to imagine its just next to the city. There is lots of tourist and locals exercising and trying to take the perfect photos here
missed the snow,"December is cold but not snowing when we were there.   Beautiful scneary all around.   The trick is to dodge the 10k other people who are also there with you.   Winter better than Spring/Summer.    Weekdays better than weekend.   We took the electric golf cart tour around the lake... if you are there during winter, make sure you dress warmly... the moving cart can add a few degrees of wind chills...  burrrr...."
A very beautiful garden and lake,We wandered in the gardens and certainly enjoyed the floral sculptures.  Then we took a boat tour of the lake and eventually relaxed at a Starbucks for a morning coffee.
