title,text
"There IS red and then there is RED ,","Seeing is believing. The layers of different colors are truly amazing. The years between each layer, even more amazing. The color red is from East to West. The layers upon layers, all the people who have seen these rocks before me or you. Now there are trails and lots of them, yes bathrooms at the tourists stops. If you have to go you have to go. They are there. As soon as you enter go to the gift shop, you do not get another chance unless you go through the entrance gate again. Yes there was a line, but ours went fast we had a membership card to all the National parks. Well worth it....."
Best Vegas Trip Ever,"I've been going to Vegas since 2004 and have always had a great time. My last trip we rented a car and drove to Red Rock National Conservation Area. Let me tell you that this was my favorite trip to Vegas ever. There is a whole world outside of the Vegas strip that you don't even think about. There is a bit of freeway driving to get out of the city, but soon your a cruising the highways out in the middle of the desert with nothing but blue skies and cactus all around you. We rented a convertible and it made the trip even better. You could spend several days at Red Rock and not see everything."
Red Rock Canyon is a great excursion for the whole family,My husband and I took our son and daughter in law and grandkids aged 5 and 7 to Red Rock Canyon. We all so enjoyed the experience. The grandkids loved being junior rangers and finding the hidden animals in the visitor's center. We all enjoyed the scenery on the drive and also hiking and taking great photos.
A Las Vegas Treasure the Casinos Don’t Want You to Know About!,Numerous trails of caring difficulty to suit anyone. A must do while in Las Vegas.  Plenty of water and sunscreen at all times!
Beautiful Nature So Close to the City,"Just a short drive from Vegas strip, this is a stunning spot with beauty all around, and lots of trails for hikes."
My Go To Place to Hike in Las Vegas,"This is a must for anyone who likes to hike, rock climb or just explore the cool rock formations. There are different tour options available as well, although I haven’t personally done any of them.There are many different hiking trails, differing from easy to difficult as well as just places to stop and take pictures, so it’s easy to take anyone here. The terrain and scenery differs as well, so depending where you hike in the park it feels like you are in a completely different area. The scenic drive itself is beautiful too and the whole place is a photo opportunity. It’s best to go visit in the cooler months or early mornings before temps get too hot. Always come here when I am in town and bring others to as well!"
Nice outdoors afternoon,"The scenery of Red Rock Canyon was beautiful.  There were unlimited opportunities to take wonderful pictures.  The driving/trail map was well marked as were the parking spots.  We took a picture of the length of the trails on the sign at the first stop.  This was helpful to have to determine which trails we wanted to walk.  We spent most of the day driving, walking the shorter trails, and visiting the visitors center.  Even if you didn't hike the trails, there are many sites to see from the road and parking spots. We were there in March and the weather was beautiful, but I can see it would quickly get hot in the summer."
This is a must see when traveling to Nevada,"First visit out here and trust me you will not regret the time spent as the views are incredible.  It was so cool to watch, the sky change colors as the day progressed.  This is a great excuse to take a break from the casinos"
Amazing views and hiking/rock climbing available,"This was a great surprise. I went to just drive through thinking I would see some good views, but I was surprised to find out you could climb around on the rocks and keep getting higher and higher. I spent three hours climbing around on rocks, mostly because a 12 year old kept getting higher than me somehow....Amazing time, and I didn't even know until after about all the other hiking trails on the loop!"
AMAZING Views,I lived in the LAS Vegas are and I have to say that this is an amazing place to visit.  The views are absolutely stunning and the hiking is awesome!  It is just a short ride from the Vegas strip and well worth it!  Explore outside of the strip!
Beautiful place,Easy drive from Vegas.  Nice road to drive around the canyon.  If you go make sure to check out the town of blue diamond that is nearby.  Cute quaint little town.
Beautiful!!,"Red Rock Canyon is a great escape for all, locals and tourists alike. It is a beautiful area where you can enjoy the surrounding mountains of Las Vegas. Lots of hiking trails are available. Things to consider. Go to the Visitors' Center first. It is worth stopping by. Once you come out from the park's scenic loop, you have to re-enter if you skipped it hoping to catch it later. There is the narmal national park fee that is charged. Bring water if you plan on spending time to walk some of the paths. Bring a jacket even if it is a warm day in the valley. The elevation and the shade will make it a bit chilly. Be considerate of the park and do not litter. Enjoy yourselves and the beautiful scenery."
A great getaway from the madness of the Strip,We rented a car to visit this area just outside Vegas.  We found the scenic beauty of this area awe inspiring.  So different from our home in Ohio.  Definitely worth the time.
Peaceful Break from Vegas,Red Rock is a short 20 minute drive from the strip -- small admission price for the circular drive through the park. The first view of the Red Rock section is stunning while the drive allows for several parking areas where hikes range from 20 minutes to several hours and degrees of difficulty. Worth the drive -- there are tours offered from Vegas as well.
Majestic ,Red Rock is one of the most beautiful places I have visited in recent years. I would recommend getting there when they open as there was a huge line of cars when I arrived and it was slow moving. Most of the parking areas were full too as people were hiking the trails. There was a medical emergency on the road off the scenic drive so I was unable to hike the trail I wanted to so I went over to Ice Box Canyon to hike. The first half was hike and the second half was bouldering. I didn’t make it to the end of the trail as I have an injury and the boulders were suppose to get bigger plus there was a steep climb right at the end. But it didn’t really matter as you were surrounded by such a gorgeous environment. I could have spent all day there.
Stunning,"If you are a serious or a novice climber this is the area for you, within a quick drive out of town puts you in an incredible canyon filled with all outdoor sports, try it on a full moon"
Red Rock or Mount Charleston,Great drive for a day to experience the mountains and twisty roads up to 8500 ft elevation.  Dress warm as there was at least a 15 degree C difference between the Las Vegas valley and the mountain ranges.  Worth the drive.  Very scenic!
Escape from the Escape ,"I like to call Red Rock Canyon NP one of Vegas’s best kept secrets. It’s a playground for hikers and rock climbers. Surprisingly, only a short drive outside of Las Vegas and a lot of locals either haven’t been here or don’t even know it exists. It’s best to visit in the cooler months (October-April) or before it gets hot in the summer. One can spend hours hiking and climbing the rocks here. I always enjoy climbing to the top of the rocks near the entrance and looking out at the skyline in the distance. At times, looking at some of the rocks can get trippy and look like faces or animals. Red Rock Canyon NP is never disappointing."
Beautiful high desert environment,"Visited here with an e-bike tour from Las Vegas (see my review), and loved it. The park covers 200,000 acres managed by BLM, and staffed largely by volunteers. Geologically significant, it’s very popular with rock climbers. The main road is one way and can be traveled by car, motorcycle, bike or other vehicles. It contains many hiking trails, springs, and high desert flora and fauna. Great 1/2 day excursion from Las Vegas."
I like this area,Beautiful views and simple for hiking. Interesting visitor center. Easy drive from Las Vegas. I am very like Spring time (not hot and some flowers). Usual we hiking not in fee area (before entry to park).
A serene environment just a short ride from the strip,Great place to enjoy nature. Get a breathe of fresh air and natural sounds. Outstanding walking trails.
So pretty!,I broke my ankle so no getting out but loved driving through the canyon.  It was very pretty.  We saw lots of hikers and people rock climbing.  The visitor center was very nice with lots of information.
Scenic desert area with beautiful rocks,This place is such a joy to visit. Close to the famous Strip but oh so different and beautiful. The history is very interesting and the fauna has so many uses for medicinal purposes for the native Americans. Peaceful and relaxing.
Beautiful Scenery!,In the area for a baseball game and decided to take the short drive to this park...what a good choice.Beautiful sights!!You can drive the 13 mile loop or stop and hike at the many stops along the way.There is a minimal charge of $15 per vehicle.You will get some awesome camera shots.Worth the short drive.
Always Beautiful and Amazing,"Rent a car and drive to Red Rock, you won't be disappointed. Wear sensible shoes as you'll want to hike a little to see its beauty.  First parking area has the best hiking IMO."
Don't Skip the Scenic Loop,Frequent pull off parking.  Amazing views everywhere.  Just be ready for the wind and cooler temperatures.
Las Vegas area gem,You’d never know this place was a few minutes from the strip. It’s so beautiful and cooler temps. The drive through is a 13 mile loop. So much to look at even on a chilly day. But the hiking is my favorite. Easy to moderate which ever trail you choose.
Beautiful!,Beautiful hiking. Beautiful view.  Great for couples or families to just get out take in the beautiful Nevada scenery. You can either drive around or stop and hike some of the trails.
Tranquility in Nature,"If you want to experience the beauty of the desert, Red Rack Canyon is the place to go.  Try and go during the cooler months. It's a great spot for hiking or rock climbing. You can also bicycle ride the 13 mile loop thru the canyon. Caveat - be in good shape for that bike ride.   Pack a lunch and bring plenty of water."
Great views!,Not far from the strip. Worth the short drive. Even if you don't like to hike driving through the park is enjoyable
One of the Wonders of Nevada,A don’t miss place to visit when you come to Las Vegas!  Natural resource 15 minutes from the strip.  Beautiful vistas and lots of places to hike.
"Second time here, just as amazing as the first",I recommend including a trip that will let you be there when the sun sets.  The beauty of the mountains changes dramatically as the setting sun hits the mountain faces.
A must do experience!,"Red Rock Canyon is one of Las Vegas's (And Nevada's) greatest treasures. As a lifelong resident of the Vegas valley, I can't tell you how many times I've hiked the canyons, from childhood all the way to adulthood. It's beauty and peacefulness the absolute picture of the great south west. You can charter helicopters to fly you over it, you can hike it, you can ride a bike on a 13 mile road that goes way into it. You can rent a horse and go riding in it. There is rock climbing. There are waterfalls if you go far enough. I highly recommend visiting Red Rock at least once while you are in Las Vegas. You won't regret it."
Great Hike,"My wife and I had a great day, walking through the different trails within the park. The information center and the parks introduction video, is a must see to set the foundation of what you will be visiting. Wear some comfortable shoes!"
Unbelievable sights of natural beauty.  Red Rock Canyon,We were picked up on time by the tour guide Adam Klasfeld from Grand Canyon tours.  The vehicle was spacious.  The tour guide was well informed and offered many historical facts and details of the animals that roam the area at night. A memorable experience and I highly recommend it.
Getaway,This a very cool place just outside of Vegas. We stopped at the welcome center just inside the gate after you pay. You need to this first because once you pass it you can't go back. It gave us lots of information.There are all levels of hiking trails so everyone can enjoy the sights.
"Not to be missed, if you are in Las Vegas!",The one-way 13-mile scenic drive is magnificent and well kept. The Visitor Center is very informative. Parking lots and picnic areas are scattered along the way.
Beautiful,We rented a car one day and drove out here from the Strip. It was beautiful and a perfect length of a drive. There weren’t a ton of Red Rocks but they and the almost moon crater-like topography was stunning. There were lots of hikes and places of interest to stop at along the way. We’ve been going to Las Vegas for 40 years and have never done this drive and are sure glad we finally did!
Nice diversion from the Strip,"Beautiful drives and hikes in this scenic desert landscape.  A nice chance to commune with nature after the sensory overload of Vegas. But alas, very crowded here too on the day we were here."
Well worth a few short hikes,"This was an easy drive from Vegas and the loop drive was full of pull over spots for amazing views. We took a short hike, but there are many choices at this well organized park."
Good view,Very very nice view . Good place to hike .Close to the city of Las Vegas. Al it if restaurants close by. Good area to visit
Great place away from the casinos and the strip,"Have been here more than once.  If you have a national parks pass, it's included.  Fair amount of parking.  Bathrooms added since our last visit.  Watch out for pedestrians and bike/scooter riders!  One of the best things to do in Las Vegas in the daytime."
one way,"Major road through the park is one way.  Once you're on it, you're committed to the whole drive.Wear sturdy shoes and bring some water."
Side Trip to Red Rock Canyon National Conservation Area from Las Vegas,Red Rock Canyon National Conservation Area from Las Vegas is a quick and easy 45 minute. Going around the park is free unless you want to visit their Visitor's Center where you pay their entrance fee. There are a lot key points to stop to take photos or to do some short hiking. Highly recommended if you are visitor of Las Vegas.
Must see while you're in the area,"Took my parents on this one. Unplanned trip, we took a wrong turn when thinking of where to dine. My father really enjoyed this trip. We all did but you can literally take in and enjoy all the scenery from your car. The formations and colors are unbelievable. Just a warning, at the end of the day, the sun goes down ""QUICK""!!!! Bamm, sun went down and we were in the dark. So we plan on going back again though a lot earlier in the day. My mother never wants to picnic but next time she wants to picnic here. Go figure. We easily spent over 90 minutes and still could have stayed much longer mesmerized by just natural beauty."
Beautiful hiking and drive,"This is worth the trip if you are renting a car.  You can drive the loop and some small walks, or do a more serious hike if that is your jamb."
Nat Geo picturesque,"I came ‘this close’ to booking a tour here with one of the companies.  We had gone with Desert Tours to the Grand Canyon, and had a great time on that tour.  Looking at the descriptions of the Red Rock Canyon tours, though, I saw that they only allowed 30 minutes ‘on our own’.  So, I rented a car for $60 and took my family out to the park.It was a 40 minute drive from our hotel on the Strip, a very easy trip.  The fee for the day is $20 per car.  We packed a picnic lunch, and sat in splendor at a site at a midway point on the Scenic Drive.  We had lunch after going on the Calico Tank hike, which took about 2 hours, with my 7, 9, and 12-year-old boys.  This hike was a little strenuous for the younger boys, but they managed to just about keep up.After lunch we drove a little further along the Scenic Drive to another site where we went on two shorter, easier hikes.  The photos I took with just my iPhone are stunning.  They look worthy of National Geographic.  I can only imagine what an experienced photographer with serious equipment could produce.If we had taken the tour, it would have been about $480 for my family, depending on the tip to the guide.  Renting the car for the day, paying admission, and packing a picnic lunch cost a total of $100.  The best thing, though, is that we had hours and hours to hike and weren’t on anybody else’s schedule.  It was such a great day that we did the same thing two days later, but went on hikes that were adjacent to the Park.Our trip was in late February, when the daytime highs were in the upper 60’s, just perfect for hiking."
Great place to visit just outside Vegas,Went here for a 1/2 day visit.  Did a few nice hikes.  Really beautiful.  Please note that you can use your America the Beautiful National Park Pass here.  I didn't know that and it cost $15.  Oh well.
Worth Visiting and offers many activities,Red Rock Canyon offers all sorts of activities for all ages; from a  scenic drive to  hiking. I would particularly recommend parking at both the White Rock and Willow Springs areas and do some of all the hikes.
Red Rock Canyon (Calico Racing half-marathon),"This state park is located about a 30 minute drive from Las Vegas, and has fabulous views throughout.    This can be explored on your own, or with one of the various tour groups (such as Pink Jeep).    Calico Racing organizes a marathon, half-marathon and 5 km road race, and this is a very-well organized event for runners of all ages, as long as you are in shape to manage the gradients along the scenic route.   Highly recommended!"
Must see,The views are amazing! They have tours for off roading available but just to see the views no tour is needed. It's an easy drive and you don't even have to get out of the car to see some great views. They have easy walking trails and some for more experienced. We walked some trails with the kids ages 5 - 15  they all had a blast
ARRIVE EARLY! ,"Beautiful! Worth a 1/2 day or full day visit. Plenty of hikes for all levels of fitness. GET THERE EARLY!! The line of cars to enter the park was very long, unless you arrive by 9 am. You may even need to arrive earlier at other times of the year. (We visited on a Saturday in February.) The parking lots within the park fill up too, another reason to arrive early. Remember to dress in layers. The weather varies depending on where you are in the park. For example, Ice Box Canyon is cooler than other trails. Nice Visitor Center with vending machines and bathrooms. Several places within the park with picnic tables."
A day outside,"Fantastic area to go visit with lots to see and do. Hiking, rock climbing, bike riding and much more. $15 per vehicle is not bad for a day of fun. There are designated trails or you could explore on your own.  The gates close at 5 so go early and enjoy the day. We packed our lunch and ate at 1 of the picnic tables in the park.  Plenty to do but dress appropriately with boots, light jacket and bring water.  Check out the visitor center and maybe you will get lucky and see the turtles."
Always Fun,Been here hiking many times over the years and always a great day.  Hike around with the dogs on leash and makes for fun.  Beautiful mountains.
Red Rock Canyon with D-Tours. 5 star!,"Visited here today with D-Tours. Lucky enough to just be me and the driver, Darren,.The trip was amazing and Darren was very informative and really helped me enjoy the scenery even more.Highly recommend. Definitely worth a visit and lovely to be out of the city for a while."
Amazing,"I loved the Red Rock Canon, the access is very quiet and easy, for many things to see and visit, and I really recommend it highly"
Stunning scenery half an hour from Vegas,We visited Red Rock Canyon to run a marathon along the Scenic Drive road - you may prefer to experience it from the comfort of a car! The scenery is truly awe inspiring and a wonderful change from Vegas
"REDROCKMANIA,","Beautiful scenery and nice weather, Great place to visit and getaway from the strip. Good place to bring family or friends out there to clam the rocks and do some hiking. it is a 18 miles trail if yo decide to do bike riding. Its a challenge but its worth it. There also a visitor center that you can learn the history of the native Indians. Worth your trip. a must see."
Free and close to Vegas,I've been to Vegas many times but hadn't got to the Red Rocks yet.  What a wonderful visit.  The rocks are beautiful and offer many a chance to climb or just selfie you heart out.  Lots to see all for free
Nice hiking close to Vegas,"It's green and the weather is lovely this time of year. I enjoyed spending a couple hours hiking. The geological formations are very impressive, and it was not nearly as crowded as the National parks I visited in Utah in November."
Amazing geology and good visitor center,"Visited early Sunday morning and watched the film in the visitor center before driving around the 13 mile loop. Stopped at a few of the parking lots to check out the views, but did not have time to hike to the petroglyphs. Used the Senior Pass for National Parks for free entrance."
Red Rock Rules!,"GREAT scenic drive! Of course there's plenty more to do here, There's a great visitors center with a nice gift shop, and a REALLY good movie, definitely  worth watching., But since  I travel with my Mom, who doesn't hike much at all anymore,  we came to enjoy the scenic drive mostly, and pulling off at all the viewpoints. Getting some UNREAL pictures.  It was well worth the time to get out here.   It was AWESOME!It was CRAZY windy and cold when we were here in early February, something like 38 with 30-40 mph gusts..But still we had a blast and I would love to come back and do some serious hiking. Looks like an awesome place to hike.Red Rock is AMAZING! and as close as it is to Vegas its accessible to most anyone. Red Rock Canyon and Valley of Fire State park add a REALLY SPECTACULAR  natural option for your Vegas visit.   Don't miss either one."
Great drive. Doesn’t take a long time ,"Great drive in Mojave desert. Beautiful views, great visitors center. Beautiful drive that is easy to do."
"Hiking at Red Rock Canyon, Nevada","An easy 35 to 45 minute drive from Las Vegas.Lots of hiking trails; and best time to visit is the Winter/early Spring months.By June; it gets up above 90 deg. F.In late MArch/April, there are flowers in bloom.The rock formations are amazing and there are lots of areas for photography and pictures for your scarpbook.Hikers will have a field day here.Temperatures can be 10 to 20 degrees cooler than in Las Vegas- especially if the wind blows through a canyon.Love the Visitor Center for maps, guides, and souvenier T-shirts/caps"
Vegas Playground!,"Located just a few miles to the west of Las Vegas, Red Rock Canyon offers stunning rock formations and a myriad of hiking opportunities."
Great ride- beautiful views,"Took ride with friends had a great Time--stopped at Worlds Famous Bar-- fun place--Biker bar, nice people"
Its worth the drive!,3.5 hour tour with Pink Jeep Tours was fabulous. The 13 mile one way driving tour with stops along the way to take pictures was lots of fun.
Beautiful area close to Vegas,Red Rock Canyon is beautiful through the entire drive.  Make sure to stop and walk the trails and also the climbers.
Great views,We hired a Harley and went to red rock  fantastic views.  Do need to pay to go round. There are stop points for viewing. Worth a visit.
Beautiful Drive,We were in Las Vegas on business and took a drive through the park. Definitely glad we did. Lots of hiking or just drive through.
Great attraction of the strip!,Red Rock Canyon is an amazing outdoor area to visit when in Las Vegas. There are short or strenuous hikes. You can even just drive through and still be exposed to amazing views. If you have a National Parks Pass you don't have to pay admission which is $15.
Better than expected,"We did not have enough time to do any hiking.  The drive featured great views and numerous photo opportunities.  The hiking and climbing opportunities appeared to be spectacular, but the drive alone is well worth it."
Great Escape!,"This is only 20-30 minutes from downtown or The Strip. It's a great getaway from the noise and crowds. There are lots of trails to take, and even if the parking lots at the trailheads look crowded, once you're on the trail you get some alone time. Everyone that I did encounter on a trail was very friendly. Everyone was just enjoying the day. There were quite a few bicycles in the park as well, and it looked really fun. I would like to do that next time!Some tips....go to the visitors center when you enter the park. By doing the one-way loop you will not be able to come back to it without re-entering the park. Same goes for trails, etc. If you pass something by, you can't go back without leaving the park and coming back in, which might not sound so bad, except....Go early! I got there about an hour after they opened and there were two lines of cars trying to get in. It wasn't too bad of a wait, but a lot of cars. Then after I left the park and went further south for a bit and passed by again on my way back to Vegas around noon....there were TONS of cars trying to get in! They were backed out onto the highway and lined up for at least a mile. If I had headed down and met up with that...I might not have gone into the park. It was really horrendous. Besides the traffic getting in, I imagined all of those people trying to park at trailheads, etc. So GO EARLY.Or, another option is to head north instead to Valley of Fire. I've been there three times and there are more options for travelling through, lots of trails walking through the red rocks, a visitors center, etc. So, comparable scenery and hiking and not nearly as crowded, plus a nice drive north.Either way, I highly recommend a day of ""nature therapy"" when visiting Las Vegas, no matter where you choose to go."
Amazingly beautiful ,"None of the pictures does this place justice. I am so happy we left the strip and drove out to Red Rock Canyon! It was the highlight of our Las Vegas trio. Bring water, a snack and proper clothing."
A must see on your Las Vegas Vacation!,"We took a day to drive out and explore Red Rock Canyon. It’s about a 30 minute drive from the Las Vegas strip and totally worth visiting! The visitor center has several viewpoints for photos and a lot of interactive activities for kids. We drove the loop and stopped at most all of the points along the way. Each one was a different landscape. So glad we went, it’s a beauty you would not expect in Las Vegas."
Great Relaxing Drive or Hiking Spot,"Spend a full day or just an hour or two.  We had a rental car and did the quick 20 minute drive to Red Rock Canyon.  After having hiked at Valley of Fire National Park and Death Valley the previous days we didn't do any hiking here as we were flying out later in the day.  We did stop at each pull out and do a little exploring in some areas.  The views were great and we really enjoyed our time. We arrived just after 9:00am on a Sunday in February and spent a little under 2 hours in the park.  The weather was perfect and it was not busy.  However, on our way out there was a long line of cars waiting to get into the park.  I would definatly recommend going earlier in the day."
Nice drive,"We went two times, since the first time we went, it was cloudy and cold. We hiked Pine canyon almost to the end of the loop hike.  Very colorful.."
Great place to hike!,Went there to go hiking.  Very beautiful!  Large range of hiking trails from short to long and easy to difficult. Highly recommend.
Great hiking spot,"This is our second time visiting Red Rock. It’s about a 20 minute drive from the strip and $15 to park. There are multiple trails to visit but we did the first one we came to with large red rocks with cool patterns. The kids had a great time exploring, admiring the natural beauty of the formations. Great picture spots and lots of cracks and crevices to check out. I’d say it’s a must visit in Vegas away from the smoke and hustle and bustle of the strip."
Amazing,We were lucky to be there when they had a horse and burro from BLM.  The views were nice. Parking was plentiful.
Day of rest from the strip ,We rented a car for the day and drove over to Red Rock. Took about 40 from Flamingo and was 15.00 per car to enter. It's a winding 13 mile drive around the Red Rocks with several trail heads to explore from. The entry rocks at Calico are stunning and awesome to explore. You can watch others climbing and repelling along the rocks. Just a nice day to spend away from the hustle and bustle of the strip.
Get outside of the strip!,"We have been to Vegas several times before but had never visited Red Rocks and were excited to visit on this trip.  We were glad we did!  It is so much closer to the strip than we realized but is such a different (and beautiful) environment.  The visitor center seemed very nice but most of the exhibits were outside and it was colder than we were expecting so we didn't get to see as much of the exhibits as we liked.  We enjoyed the drive but were surprised when it snowed in a few places - don't be like us, realize that the weather in the dessert can be much colder than you expected!  We stopped several times throughout the drive and enjoyed seeing the petroglyphs.  We are from the East coast and enjoyed seeing a very different natural environment."
Fun Time,Take some time away from Vegas and see Red Rock Canyon only took about 30 minutes to get there. It cost 15 dollars a car and just beautiful.  Take the circle around and make stops at certain view locations. If you want to take a walk have fun.
Stunning,This conservation area is located just minutes away from downtown Vegas. There’s hiking and climbing and great panoramic views. It’s well worth a visit.
Wow,Located approximately 30 miles North of the Vegas Strip but an entirely different world. There is a fee to enter but well worth it. The varying hues of color of the landscape is amazing. There are numerous opportunities to pull off the road to hike into an area to explore. We saw rock climbers in a few locations. Plan to take at least 90-120 minutes at minimum for the drive through the area. A picnic lunch would be an even nicer way to enjoy this desert beauty.
Amazing views,"This was a quick and easy ride out of Las Vegas to get to with some very nice areas to ride through along the way.  The views were amazing.  They had multiple stop offs throughout the scenic loop that allowed you to park and get closer to nature.  We did see some deer along the route and the burros were at the very front of the park as we were leaving.  If you are an outdoorsy person who loves to hike and enjoy nature, this is the ideal location and time of year to do so.  The weather was perfect since was a little cool.   Worth the visit!"
Such a sight to see!!!,"Went when sun was there for first 5 minutes, but them clouded and rained and even hailed. But...still a  site to see! As you take this easy 13 mile drive,  every turn gives you a new view of various natural colors throughout the vast land and rock mountains. Many areas to stop and take pictures. Its not far from the strip and worth the trip"
Beautiful area,When in Vegas this is a must see area. 20 minutes and you are in a quiet wilderness. We walked the trail to Icebox Canyon. Very pretty.
We always go here when we visit our son in Las Vegas.  The red rocks never disappoint.,We take the drive from Henderson when visiting family even though we've been here several times.  It's worth the time to witness the red rocks and geological formations that we don't often see if you live on the East Coast.  The gift shop is great and the drive is well worth the time. One of the area's best attractions.
Okay for the “Drive by” naturalist,Beautiful place to drive through and do some light hiking. It’s very close to Vegas so a good place to see if don’t have more than a few hours. We were a bit disappointed that the “red rocks” (although beautiful) were pretty much in just one area of the park.
Colourful ,Only 20 minutes out of Los Vegas Strip this scenic drive is away from the hustle and bustle of LV. It’s currently $15 for a car to traverse the 13 mile drive. The intense red rock is the first part of the drive you see and can clamber over. If you haven’t got time there is an overlook about a mile down the road that is free and gives a panoramic view of the whole basin.
Break Away from Las vegas and Enjoy Nature,This is a great break from the hustle and bustle of Las vegas. You don't have to be a hiker to enjoy this as you can drive your car through the canyon and enjoy the wonderful scenery.
Wonderful Hiking in rather cold weather.,"1st Time to Red Rock, the rain deter me from taking a hike in one of the many trails within Red Rock Canyon Conservation Area. This is my 2nd time and determine to do at least 1 solo hike. Took the TurtleHead trail and oh man I have underestimated the difficulty for my own physical condition. Over still a wonderful 3 plus hour hike in less than 10 deg weather conditions. It's a great place to visit and take a simple hike."
A nice escape from downtown Las Vegas,My wife and I thoroughly enjoyed our guide trip of the area. We have traveled extensively throughout the southwest and while it is not an alternative to Sedona or Arches National Park the guides are very informative. This trip is more tailored towards learning about the ancient sinaguan people who once called it home. The scenery is nice but the area is best suited to people with an interest in ancient cultures.
Miracle Miles,"Not shopping on the Las Vegas Strip...this is only 30 minutes of of Vegas but feels like another world.  Gorgeous views of red rocks, mountains and canyons from the scenic loop and the various turnouts.  Some very good hiking options, though most are in/out, vice loop options.  The popular Calico Tanks is fun and scenic, especially at the end. But everyone else thinks so too, so go early or have lots of company.  Our favorite was the White Rock 6.2 mile loop.  The 2-3 miles in the La Madre Wilderness on the back side of White Rock were stunning."
A natural desert oasis just minutes from the city!,"This place is so cool! My wife and I took the short 20 minute drive from the strip in our rental convertible on our most recent trip to Vegas! There is so much to do, from miles and miles of hiking trails, to rock climbing, to bicycle tours, red rock has it all! Driving the scenic loop with the top down on the convertible was absolutely breathtaking! It was a nice change of pace from the hustle and bustle of the strip! My wife isn’t very outdoorsy, so we chose to just take some pictures within close range of the car at most of the stops. We did however, hike one of the short, easy trails. We both really enjoyed the experience and agreed we could see ourselves coming back to do some of the longer, more difficult trails on our next trip. She enjoyed Red Rock more than Valley of Fire because the trails are well marked and the dirt/gravel trails are easier to navigate compared to the very sandy terrain at valley of fire."
Gorgeous!,"Awe inspiring, raw beauty.  We took the Red Rock Scooter Tour (see review) and LOVED it!  Be aware distances in the desert are deceiving so plan hikes carefully or take a guide.  Several public restrooms along 13 mile loop."
Terrific place and drive,"If you are in Nevada, this is a must see place.Rent a car or drive, the loop scenic drive is really awesome with so many stopovers to just get down and see."
Beautiful Place!,"Drove a supercar through the canyon and it was amazing to go there...wish i could visit this place every week,  so many hiking trails to do and so much beauty, will come back on next visit."
Beautiful spot to hike for a couple of hours or a full day,"I might be in the minority looking for hiking in Vegas, but this is a beautiful place to hike if you want to get away from the noise of the strip.  I hiked in the fall and it was warm but not too hot.  There are gorgeous views and many paths to choose from.  You can spend a couple of hours or a full day here.  Make sure to bring plenty of water and sunscreen.  And pack your own lunch if you are coming for the day."
Great half day trip,"1. Wear closed toe shoes. Rocks, dirt, plants with thorns.2. check the weather before you go! It was cool in Vegas (low 60’s) and snowing at RRC! Watched tourists freezing in shorts, tank tops and flip flops?!3. Stop at the visitor center BEFORE you drive scenic loop (you exit park when done with drive). 4. Bring water to drink, sunglasses and wear sunscreen. Highly recommend!"
Great outdoor getaway!,"What a nice break from the Strip!  Quick drive, $15 gate fee and a full day of outdoor fun. The 13 mile drive around the park had plenty of low key sights where we stopped to take it all in and let the kids scramble around on the rocks. There are a wide variety of day hikes for any fitness level and plenty to see for those that just want a view other than a casino. No food available that we saw but plenty of clean restrooms. One of our favorite adventures during our trip!!"
Worth goin if you are in Vegas for a short time,"If you are in Vegas and don't have too much time to go to the Grand Canyon , it is a must . If not , I still recommend it , amazing scenery and nice walk tracks."
Red Rock Canyon,"Jack our guide was very informative and made the trip thoroughly enjoyable. He was knowledgeable and informative.Totally worth the tour,"
Great day trip!!!,"Nice change from downtown Vegas.  Beautiful red rock, rock climbers.  Another MUST SEE!  Photog tip: Wide Angle lens needed!  Oh, in mid-February, the Tortoises are not out and about.  There are Tortoise crossing signs - I want to go when they are out."
Lovely way to spend the day,"A must if you go to Vegas to get away from it all. Only 30 minutes away from the main strip by car.  You could uber or Lyft there, but there will be no service to call for a ride back. Better off renting a car for the day.  15$US to enter the park, Several hikes ranging from short easy walks to longer more difficult hikes. We saw some cute little lizards on our trails. Only down side, some of the more popular hikes have limited parking. We did waste 15 minutes trying to park at our first choice in hikes.  Even if you dont want to hike, you can drive the 45 minute scenic loop, stop a couple times for pictures, and still enjoy the surroundings.  Hikes are well marked at the entrance of each paths, but could use a bit better signage in some parts. (One of the volunteers said they are working on them, I believe she said as of Jan 2020 they are done up to trail #9).  Highly recommend!"
Amazing views and hikes!!,We enjoyed our day at Red Rock.  We hiked several trails with friends and had a fabulous time.  The views are astounding.
Fossil Hunting,"Highly recommend the Fossil Canyon Loop Trail for a fairly gentle 3.7 - 4 mile hike (our phones didn’t agree) through a canyon chock full of rock walls covered with fossilized coral and all of the critters caught in it when time ran out.  We also saw a jack rabbit, lizards, chipmunks and a baby rattlesnake.  Come early, bring water.  There are a few areas where you need to go slow and climb up some steps, but nothing too difficult.  Parking area is off the main road.  No public restrooms."
Simply Beautiful,"Red Rock Canyon was the first place I visited after moving to Las Vegas 40 years ago & it's still just as beautiful today as back then. In the morning when the rising sun shines on it it's mesmerising & as the sun sets behind it the shadows are lovely. I highly recommend leaving the crowds, traffic & noise behind for a few hours and enjoying the clean air & natural beauty available just a few minutes away from the Strip"
