title,text
Wow! Food lovers heaven!,"Fresh produce, cafes, eateries, deli’s, gifts and wares, I think you’d be hard pressed to find fault with these markets. If I lived in Adelaide, this would be my regular shopping venue. In the heart of the city, it is truly a one stop shop experience. Interesting and varied produce, meats, cheeses, cellars, sweet delights. Must visit!"
market review,"The Adelaide Central Market is fantastic , loved going there for the fresh fruit and vegetables, delicatessen meats and produce , coffee , atmosphere. etc . Wish i could bring it home wirh me while i was in adelaide ."
Lots and lots of food,In this place you can find and buy all the food you need. All types of Asian food can be bought as well.
Feeding our faces,"We ate at the market food hall, which is very busy on Friday nights. Reasonable variety of Asian-type foods, priced quite reasonably. Very family friendly and pretty noisy - one young stall holder has a powerful voice and isn’t afraid to use it to keep the queue moving...I chose At Thai Kitchen and my husband chose beef in plum sauce from Tastes of China, which he had previously tried and liked. Not this time - beef was mostly tough and stringy. Not too pleased. But mine was nice: green curry, with plenty of green veges and chicken, served with a well-packed mound of white rice. I’d probably have this again. Obviously, the luck of the draw, here. Possible hygiene alert: some of the cleaning cloths being used on the plastic carry-trays looked none-too-clean."
"HUGE market, great to visit even if you don’t need to buy anything!","My husband and I visited as was recommended and was great! A massive market selling so much different fresh fruit, vegetables, meats, seafood, as well as chocolate, coffee, skincare products and books! Would recommend!"
Foodies dream,This is a must for anyone that loves fresh food and cooking. So much choice and all fresh. We spent a lot of time here and with the help of the friendly staff picked an amazing array of food to create several superb meals. It is well worth a visit.
Super busy ,So Incredible with such a huge variety of stores. The only bit that is holding it back from being perfect is the amount of stores that do not accept credit cards and only accept cash.
Pop up bar,"Great little gin bar. Owner, I think Jane was full of great recommendations such as restaurants (Sean’s Kitchen) where the food was amazing!"
Great food options,"If you are looking for fresh fruit & vegetables in Adelaide this is the place to go. However the market has so much more than that with fresh meat, bakeries, cafes and more. A great place to enjoy brunch on the weekend."
"Deli, vegetable, icecream and much much more","The Adelaide Central Market is a must visit. There is sampling stations spotted around for you to nibble on samples from the store holders while you feast your eyes on all of the produce you could buy. While wandering around, pick up a BBQ kransky on a roll just to keep you going. Otherwise, you will be tempted to rush in and purchase from the first deli you see.  The fruit and vegetables are so fresh. There are stores that sell seafood, wines, teas, ice cream, sweets, cakes, fresh bread and so much more. The Adelaide Central Market is located next to a street with lots of Chinese restaurants and some really good coffee shops. You could wander around this area all day starting with breakfast then go on to have lunch and finish off with dinner without leaving the area. The marinated squid, smoked salmon and calamari is really nice. If you are a cheese lover like me then you are going to be in heaven."
Best shopping experience in Adelaide ,"Adelaide central market is iconic, good for the soul. It’s true back to basics shopping with high quality local produce and so many options that just are not available elsewhere"
Market at its best .,Great place to visit even if U are not looking to buy veriaty colorful pleanty of people and a big tasty oriental food court with realy great stuff few hours big fan . Easy cheep parking one of a mast see in Adelaide
"""Eat your way around ""","So much to see, so much to taste.  Fresh produce and friendly stall holders.  Great place to visit in Adelaide city."
Adelaide Central Market,"We spent an enjoyable couple of hours here, soaking up the buzz of the market stalls, quirky book shops, so many places to eat, we went for Italian. I bought bush honey and tried a sample of their local gin, a must visit."
food and more food,every thing you could think of to eat and so much variety from a quick snake to a full meal the people were so friendly but not pushy
Great Souvenirs,"The market was similar to a farmers market in the U.S. except the ""stores"" had established areas and were more like mini storefronts. There was an attached food court located within Chinatown. They had mostly fresh food but also jams, honey, lotions, and other items."
Fantastic Market ,The Adelaide Central Market is fantastic it has a huge amount of food & vegetables including shops and next to China Town and is very responsible priced parking at the U Park Car park at 2 hours for $7 connected to the Markets.
Shopping Experience ,"You must come here :)Not only do you get the freshest fruit and veg, meat and baked goods but there's loads of random stalls selling all sorts - highly recommend the Turkish delight stall. There's also loads of cafes around the outer edge and plenty of seating so you can easily get a good meal (and it's right next to Chinatown too).Check out their events too as we had lots of free Jazz when we happened to be there"
Large and diverse,"Adelaide Central Market is very large and boasts a huge variety of regional produce - fruit and veg, meats, baked goods etc. German, Mediterranean and Asian influences are evident."
Great place,We visisited not really knowing what to expect the variety of food fruit and vegetables was amazing Also the amazing different local cheeses I just wish I was staying longer to try more
Outstanding ,Fantastic place for anyone who identifies as a foodie or drinkie 😛.  Friendly atmosphere and felt safe wandering throughout.
Shopping trip and lunch with one of my Grandsons,Had lunch in the Food Market today and was quite impressed with the variety of food choices. Very clean and staff friendly for the time we spent there.
Walking breakfast tour,"The breakfast tour of the Adelaide Central Market is an unique way to see the shops.  Given by a guide who starts you off with a piece of fruit and specially ordered coffee, you tour the market sampling the goods as you walk from stall to stall. It allows one to sample the different types of food available as well as confirm their freshness in being brought to market.  A fun way to start your day. It is surprisingly not tiring as there is so much to  see and taste. Comfortable shoes a must."
Touring,"Great variety, I took the tram from South Terrace and had an early lunch at the markets. Fascinating stores"
Fun couple of hours,"A very neat and clean market. Good to wander around for a couple of hours, have a juice and maybe a bite to eat."
Full of choices,"Located in the central area of Adelaide near the China town. The fresh food market has a huge range of deli, fruit veggies and meats opening from the morning. There are many restaurants in the surrounding area. Plenty of carpark in the building but very full."
"Delicious food, fresh produce! ",A definite must visit when in Adelaide. So much delicious food as well as a wide range of fresh produce. 100% recommend visiting!
Great market,Great market with all sorts of interesting and exiting products and produce. Take a big bag and plenty of money though there is so much great stuff to buy
Great fresh food market,This is a permanent market selling a vast amount of fresh fruit and vegetables from local growers. Our five night stay was in the centre of the CBD so it was so easy to get to the market by using the free tram which stops outside the main entrance.
Lunch trip,We had heard from people markets are good to eat at. Smaller and more intimate than Melbournes market but cosmopolitan in its feel with bits and pieces that would be good as gifts. A must visit in Adelaide. Easy to get to in public transport but we easily found a park 300m away. Delicious food and good coffee.
Sensational,"I spend a lot of time in Adelaide with work, and cater for myself 75% of the time. All of my food comes from the market. So does the cheese but that's another story. Dry aged Beef is my weakness, and so far I haven't been disappointed. Did I mention the Cheese? Fruit and Veg are fresh, just take your time and select what you're happy with, great variety. And the Cheese........."
Wonderful market brimming with fine food and provisions ,"I visited on a Friday lunchtime, one of the busiest times but still a glorious experience. I wandered , seeking lunch and found little Cambodian kitchen - fab flavours. Strolling through offerings of fine fresh veg i was entranced by glorious  wafts of mushroom, cheese, baked goods. I chose a couple of bottles of organic wines for $20 the lot. Very satisfying visit"
Traditional Excellence ,"Markets like this are few and far between. We love the traditional covered market and this one is excellent. Fresh produce, very reasonably priced (compared to Sydney) and a great range of local produce and specialty shops. Wish we could have something like this in Sydney - then we’d be here every week."
A great tour for foodies,Very lovely tour guide and fantastic stall tasting...first time trying green ants! We also love the Turkish delights and German sausages. Would highly recommended this tour to people who love trying new things and who enjoy the atmosphere of local markets.
Fabulous fresh food,"This is a huge market with beautiful displays of fruit and vegetables. Also a large range of butchers products and small goods. Locally produced bread, pastries and cakes are also available. There are wine stalls as well as produce from Kangaroo island."
A FOODIE’S PARADISE!,"As a result of a friend’s recommendation as a “must see”, we visited early on a Tuesday morning sampling the freshest of fruit by way of a breakfast followed by wonderful bread and pastries. We returned later that afternoon to buy pate, cheeses, olives, salad veg,   bread and wine, returning to our apartment for a delicious meal. This market is the best we’ve visited in Australia and is a foodies paradise. When visiting Adelaide, you just must find time to spend a few hours here - you will not regret it."
A real place were locals go shopping. ,As a part of your we were brought to visit the central market.We were happily surprised to find it a real place were locals go shopping for food or to have a drink and a bite.After all one hour well spent.
Well worth a visit!,"Great multicultural food market, so much choice and in a great location.We visited on a Friday late afternoon and the place was vibrant and offered so much to see, try and buy."
This has everything!,"We loved wandering the market!  We had some oysters, then shopped for unique foods to take home for gifts.  We had some lovely Aussie wines and shopped some more.  Then some Asian dumplings...a gin tasting...What a fun place- I highly recommend a stop here."
What a surprise to find these amazing markets,Someone had mentioned while in Adelaide to go to the markets. I didn't know much  about them and didn't realize they were undercover. How lucky are the people who live in Adelaide to have these markets. The cheese shops were stocked with amazing cheeses from all over the world. There were quaint little wine and coffee bars and so many stalls with the freshest fruit and vegies. I wish Sydney had markets like this.
Great way to spend a Friday night,"Busy with lots of things to do, taste, see and smell, only problem I found is it’s not very wheelchair friendly and most people are wheelchair oblivious!! Or just don’t care and I’m too low down to get served efficiently 🙄🙄 good thing I was with family"
Good place,"The market has free parking for one hour. Lots of places to buy fruit and veg. Prices are good. Cool places to have a coffee or some food.Can buy lots here. Fresh bread, coffee, meat, fish and groceries.Large seating area in one corner.Some fruit and veg sold cheap just before close."
Day out,Great experience if can not find the cheese you want or any type of meat bread coffee tea Chinese absolutely fun and great restaurants t choose from
Amazing ,What a great place to see and yes taste food !!A must to see and take your baskets for the most delicious fresh food !!
A GREAT EXPEIENCE,It was very enjoyable to visit the market and hear of its history over the last 150 years and to meet some of the multicultural stall holders.It was also good to be able to taste some of the diverse range of products on sale.Most enjoyable. A great atmosphere.
Lovely stroll with quality fresh goods,Fantastic market would recommend a stroll thru....everything available from fresh meats and cheeses to wines and snacks
Small Group Breakfast tour,"My  husband and I attended the  small group breakfast  tour it was fantastic. Our guide Cheryl was awesome, very informative and a load of fun. Allow plenty of time as the tour takes a couple of hours and trust me you will want to go back and pick up lots of goodies after the tour. We would highly recommend going to these markets and doing the tour when visiting Adelaide."
Amazing Food Stalls,"New to Adelaide we spent a morning looking around the market. The huge number of varying food stalls was amazing and worth a visit when first arriving in Adelaide if you need produce for an apartment stay. A few souvenir and other stalls also which we found to be good value. Although it shows ""Chinatown"" as part of the market, this is for restaurant food only."
Disappointed ,"Of the many central markets visited, this was rather disappointing. There's hardly any human traffic & variety of stalls not many. We had a quick walk around, did not attract us to stop at any shops & just went across to the Chinatown foodcourt to have our late lunch."
Interesting Market,"I've been to a few markets in Australia. Adelaide's a little different. It's slightly bigger than most. They have all types of stuffs ranging from freshly baked bread, meat, nuts, fruits, cakes & chocolates. Very interesting I must say. 1 of the recommended place to visit if you are travelling especially if you are staying in an apartment where you can cook"
So amazing ,"New to Adelaide I spent a Saturday morning wandering the market and enjoying its sights, sounds, and flavors. Everything looked fresh and of high quality, lots of shoppers means lots of turnover. I bought vegetables, wine, cheese, bread, olives and cured meat.  Lots of truly ethnic stalls and authentic foods. Treat yourself to El Souk for lunch if you go!"
Lots of good produce and food!! ,"Oh! I LOVE this market because of the variety of cheeses, bake goods, Turkish delight and fresh local produce!! Great place for quick grab and go breakfast and snacks. Closed on Sundays and Mondays! Would have loved to share pictures, but unfortunate I have downloaded all my pictures."
Best place !! You find everything !,"I just loved Central Market. You find everything you are looking for and what you have not thought about it too. Great variety of fresh produce , good quality deli and butcher's. Several options for snacks or meals , great variety and well priced."
Can't believe that I am reviewing markets,I never would have thought that I'd review a market but these markets are really good.  Fantastic fresh produce and awesome food.Every stall holder is genuinely and accommodating.  Definitely a place to visit in Adelaide.
Every week visit,"If you are from out of town or live in Adelaide,  this is a must visit. As I still work part time in the city, I do the weekly fruit, veg and meat shop here. Don't forget the great cheese, bread, coffee and cakes available. In fact it is all great.CHECK IT OUT. You won't be disappointed."
Worth a visit,"Market has excellent range of produce, bakeries, fish, meat and coffee shops. Central location, clean and good value"
Brilliant,"Just give it a try and enjoy all it has to offer. What ever you think you might like it will be there. Cheese to die for breads to make you fat!! Cakes and treats, it all there together."
Great!!!,Great cafes - restaurants - market stalls - atmosphere - shops!!!I love this place ... don't debate ... just GO VISIT!!!
Local favourite ,As a local Adelaide resident the central market part of my weekly shopping and dining calendar and never disappoint. If you are a visitor or a local these markets are a must.
A highlight of a weekend in Adelaide ,"Easy to find, easy to navigate, an amazing selection of stalls offering great produce and plenty of treats - there’s something for everyone and is a great way to start to stock up for a weekend of home cooked meals"
Like the markets in France,We wandered around this huge market with scores of different shops and eateries and had afternoon tea in a wonderful French patisserie.
Busy market with lots of produce and eats,"I visited the market on a Friday night around 7. It is a very busy market, with many stalls of produce, fish, meats, cheeses, and many eating establishments.  Easy to get to from center city square tram stop.  Ends in Chinatown.  Many other restaurants are around the area, too.  Kangaroo Island store, and a special Turkish Delight store are a must."
Interesting food market,We went to the market in Adelaide and it has character and plenty of tasty food for sale.You can choose very fresh food including fish and meat or you can have coffee and cake from one of there many cafes.
Excellent,"Great atmosphere, great fresh produce. Excellent selection of cheeses, meats, fish and poultry also, and more."
A fantastic market from a foodie ,A lovely few hours. We had breaki and wandered around. Great produce and very reasonable prices especially compared to Sydney.
Fresh produce,"Good place to spend a few hours getting out of the cold and wet weather in an Adelaide winter. Nice stalls with good variety of fresh produce, flowers, books etc."
I love markets ,"The markets are clean vibrant and full of hard working stall keepers.You can pick up a bargain from embroidered cushions wall hangings  and warm clothes.Cheap meals and beautiful fruit and vegetables, must not forget the scrumptious meat and cheese."
Central Market,"Love the atmosphere, the range, the people, its a great way to spend a Friday night or part of the night. Parking is good, we loved it"
Market food,"Adelaide markets are where all you produce needs can be met, coffee and food in abundance,local and imported produce."
"Fresh produce, great value for money!","Whether your after chicken, meat, fresh fish, oysters, fresh veg, smallgoods, cheeses, nuts, fresh bread of every shape and size, coffee, a snack, lunch or just the unique atmosphere of a market, then look no further.. Adelaide central markets has it all! Love it!!"
God I LOVE this place!,"Come here every time I'm in Adelaide. It's everything a market should be. Fresh, interesting and diverse range of food with lots of little eating places from different cultures. Head turning every 5 minutes, you can spend a LOT of time here. Just be aware of the parking fees. Lovely coffee and cake at Jamface. Highly recommend the fresh fish, esp the Coorong mullet. Wish I lived next door!"
Has everything gourmet ,Fantastic food market. A good idea to walk around first and compare prices. They can vary significantly for the same product.
Full cultural immersion ,"Variety of food, grocery and shopping.  Live music on the weekends and amazing atmosphere. A must experience in Adelaide."
What an eye opener ,"Wow talk about noisey hundreds of stalls and everybody shouting but such a great two hours,  bought heaps"
Lots of food to see,Really great time with lots of food and strange things like kangaroo crocodile and other. I like the cheeses and fruits very cheap.
Not to be missed!,"Ate and drank away the morning at the Central Market; super! Delicious coffee at Jamface ... amazing bread from The Market Bread Bar... onto cheese at The Smelly Cheese Shop, and then a a smoothie bowl at Jamu! And on the way out grabbed fresh fish at Cappi’s Fish Market. Wish we lived here!"
A must if you have the time,"We are so jealous that such a place of energy, noise, quality and diversity isn’t in our home town. We would go there even if it was only to go there and enjoy the vibrance of the stalls and the customers. The quality and range of food was incredible and only regretted we didn’t have longer to enjoy it let alone take advantage of the market and buy our groceries if we were locals"
Wished I liv d close by!,"We really enjoyed wandering through the market, sampling food that was on offer and indulging in some fantastic produce to take home with us."
Great place to eat,"Loved going to this market, lots of variety I  the food. Met a lovely stall holder and had good chat which makes my day"
Not just shopping but an experience,"As an Adelaide local I could not remember my last trip to Adelaide Central Market. As I sat having lunch with my bestie last week, taking in the sights, sounds and smells of the Market, I made a promise to myself that I would make it a regular experience. The food, the people and the vibe is amazing! Whether you're a local or a visitor, Adelaide Central Market us a must."
Worth frequenting ,Diverse range of food; great atmosphere and has great eateries. Easy access by tram. Just bring an appetite and your shopping cart.
Lovely market with lots of interesting stalls,Spent a few hours wandering around the market - there is an abundance of produce stalls maybe even too many but lots of other things that make it an interesting visit. Well worth some time
Great Produce,Coming from Darwin we were delighted at the array and choice of fruit and veg - bought some mangosteins and they were perfect!!
Must visit for lovers of fresh food,"Icon of the city and better than many in larger cities as its all in one place and in the central CBD. Easily got to by tram and buses on the doorstep and carparking. Everything you can want in fresh food, casual eating and with other  restaurants in the vicinity in the arcade and China Town and Gouger street. Plenty of fruit, nut and veg stalls, baked goods, cheese and continental meats,meat,seafood, honey,wine, coffee and casual dining. Cooks delight."
Market tour,"Great value. You receive a bag and then a couple of samples on the tour plus a free coffee, pays for itself. We learnt so much about the history of the markets, the stalls and the products. Well worth the time to take the tour, great guide, friendly market stall vendors and amazing products. Just do it."
A nice stroll,"A must see when you go to Adelaide.A very nice stroll. Fresh fruits and vegs. There is nice coffee place, a small book stall, I’ve got some fruits there. There is a very nice Chinese restaurant near by, try the food!! Very good! It’s always busy though. It’s next to Paparich."
Who doesn't like a market?,"So often a place where we end up on a Saturday. The food is always fresh, prices are great and the atmosphere is fantastic. with loads of little specialty shops and great food in the food court, the Adelaide markets is a place you need to make a regular visits to."
Amazing ,"Ever since I mentioned I was going to Adelaide, I was told check out the markets! Wow was I blown off my feet. You can buy anything here from food, to pharmacy and everything in between. We caught the free connector bus. Lots of fresh food."
"A wonderland of sights, smells and tastes","We explored the markets on a cold, windy day. We found a wide range of fresh foods to purchase and some for free tasting. There was a live French band playing as Bastille Day was being celebrated and the atmosphere was light and friendly. Highly recommended 👍🏼"
Wandering around Adelaide on a wet winter's day,"What a delightful experience wandering up and the isles full of wonderful fresh food and produce. From fish to fromage, wurst to watermelon and confectionery to coffee, the market stalls teem with flavours and aromas from all corners of the globe. A must see whenever in Adelaide."
So much to see,"As an amateur foodie at heart, this place  certainly delivered!There's fresh everything here.A Cheesemonger, Butcher, Fish Monger, fruit and vegetables, Sweets, fresh food and coffee (coffee is everywhere) and tea. There's massage places to retreat to for a well deserved massage. It's near Chinatown, so if you're up for Asian foods, this is a place to come and visit. The food court is quite a visit as well.I love how easy it was to move around. It's on par with Sydney's Paddy's Markets, just not as big. But, still very much worth the visit. Parking is a bit bothersome, and takes a while to get into, especially above the markets, just keep that in mind. I thoroughly enjoyed my time at the markets and definitely recommend!"
This market is quite unique as the whole market is not covered by roof and next to it is China town,"I suggest to come here and take a look at the variety of goods and food offered. There is Cafe Lucia, special yogurt parlor and Cambodian street food. We did have Cambodian chicken porridge which we like very much during a cold winter morning. We also have coffee at Cafe Lucia and ordered Yogurt with chocolate cookies, a nice combo for dessert."
Beautiful array of fresh fruits and Vegetables,"A beautiful place to visit with everything you can imagine, so many goodies it is hard to choose.  Amazing fresh fruit and vegetables, fish, anything you want really."
A great tour - a tick for the .bucket list!,"As an Adelaide resident, I had wanted to do a Central Market tour for a long time - I took the opportunity to gift the breakfast tour to my daughter, who lives overseas, so I got to do it too! We started with a delicious breakfast and coffee, then Cheryl gave us a great tour and imparted a wealth of interesting background on the Market - I thought I knew all about it, but learnt so much more! Particularly  enjoyed visiting the Indigenous foods and Kangaroo island stalls. And to finish - another great coffee! I will be back to shop at the Market and my daughter is keen to take her fiancée on a tour as well. Highly recommended - thank you Cheryl!"
Lots of food and activity ,We really enjoyed visiting this market on a rainy day in Adelaide since it is fully enclosed.  It had a great mix of fresh food and restaurant vendors and offers a wonderful view into the multicultural influences in the city.
Fresh & Cheap,Nice place to go for shopping for fresh cheap veg. Lots of varities available. Sometimes get disappointed with unprofessional sales person.
A feast for your senses,"Central Market of Adelaide is truly a place of action; while you can either be involved or sit back and soak in . Connected to China Town on Gouger St, renowned for its many  restaurants and cuisines  ..."
Variety of Fresh Produce,"This is the best place to go to satisfy your food needs. So much variety. Food from different countries are widely available as well. Definitely a must stop for food lovers. Sausages, fruits, cheese, veggies, pastries, name it, they have it here"
Paradise,"Truly iconic undercover market. A feast for the senses, with an eclectic offering of fruit and vegetables plus a great variety of cheese, breads, sweets, gourmet treats, flowers and great coffee.Open each Tuesday, Thursday, Friday and Saturday."
Genuine city market,"We had a delightful visit and the food and vegetables are high quality. There are great eating houses ""Big Table"" served wonderful brunch. Highly recommended."
Food icon,What a wonderful spot for everyone. Great variety of fresh food at competitive prices. Check it out.
A diverse market,"A diverse market with a variety of choices, the more popular being fruit and vegetables, bread and pastries, coffee and food, wines and chocolates and many others or just walk around and enjoy the atmosphere."
Amazing variety and value ,Truly one of the best markets I have visited amazing varieties of food from baked goods to specialty meats sausages cold cuts.Vegetables and fruit from many different places. Then they also sell beer wine and other drinks all at very reasonable prices.
Best produce market in Adelaide,You can buy everything here. I love going to the central market because they have super fresh produce and I usually can see more kinds of veggies here than in the supermarket. I just love coming here!
Loved this place good food,Great place for foodies or you like to try different things. Good place to grab fruit and vege to street food to cheeses and flowers. Meat seafood anything you could possibly need!I wish Brisbane had something like this.A must for a visitor to Adelaide.Nice coffee. Desserts wow look devine. I wish i had more time here. Parking free first hour.
A must for a visit to Adelaide,"A wonderful place for lunch and to do a spot of food shopping. Wonderful fresh local produce at very good prices, but do wander the isles before you buy as the prices do vary! If you are a cheese lover, Stinky Cheese is the place to go, try the cheeses they are offering free tastes of and I bet you can't resit buying them!"
Breakfast,It’s Banshee and MungoWe hadn’t been to the markets for a whileI would like to say how fabo these markets areWe have travelled extensively all around our beautiful planet The Adelaide Central Markets are the bestWe highly recommend calling inMungo
Great on a Friday night,"The place was buzzing, so keep an eye on the kids.Food hall seemed very authentic.  It felt as though you were at an overseas night.Hunt the best deals on the fruit and veg or sneak some awesome lollies in."
Great selection of local produce,A relative who we were visiting in Adelaide recommended that we visit. Perhaps they recognised that we are foodies and would come back well loaded for dinner that night! Start with a coffee at The Grind. Avoid imported cheese. Fantastic Aussie cheese available. Try the Tasmanian Triple Cream Brie. To die for. That is if you eat a kilo every day.  Our favourite blue - King Island Dairy Ash Blue. Great honey shop - but .... if you are travelling interstate within Australia honey products are not allowed. If you are not vegetarian try some of the exotic meats. Sorry Skippy.
Great market,The produce and service are second to none. Family oriented for shopping and dining. Easy access by tram.
Free market with great food stalls,"They say this is an the largest ""covered"" fresh produce market in the southern hemisphere and it fells like. Still many people come here for their daily shopping. you can also grab a cheap meal here. Open late on friday night, closes early saturday and closed sunday and monday."
fun filled and free,"We took our grandson of four into the market for a look around. I used to dash in there at least one day a week mainly to the Asian shops, but since I’ve been retired I don’t go as much.The overall ambience is the same, full of vibration ,colour and people.New stores seem to be popping up and they are very interesting. The one that took our eye  mostly was the Turkish delight shop, which is filled with amazing mountains of colourful and exotic looking confection.I could have bought one of everything!We wondered around, sampling everything  .....cheese, olives, a mushroom cooked with truffle salt here, a mandarin slice there.It was comforting to see old friends like Lucia’s and the Providore.. the fish shops and the flower stall , which had buckets of divine peonies in all colours.We grabbed some more scrumptious cheese sticks from the trusty Say Cheese stall and we were out in just under an hour, so parking was free too! Bonus!"
Interesting market,Adelaide Central Market is very popular with both locals and tourists.  There are many stalls offering a wide range of foods- both fresh and cooked.  We found an excellent butcher and many fruit and veg outlets so there was lots of choice in both price and quality.  On some days not all stalls are open.  There is  good access to Coles from the markets.  Public transport is nearby as are car parks including one above the markets.
fantastic array of stalls,We unfortunately went on a Wednesday and some of the stalls are not open but the ones that were open certainly made up for it. I ate breakfast at Le Souk. Best food and excellent friendly service. If you are staying in Adelaide come to the markets to do all of your food shopping. You won't be sorry.
Excellent food shopping ,"The Adelaide Central market is fabulous. It is a unique under cover food market with something for everyone. Lots of great vegetable stalls, amazing choices and lots of food stalls for the hungry. It needs to be preserved as it's an icon of Adelaide."
Wonderful Market!,"Loads of good food and wines on offer. A great variety of local produces on sales. Nice stalls selling delicious food for lunch. Fresh flowers, fruits and spices makes this place a beauty."
"""To market to market""","The fresh fruit, veggies, meats, cheese, fish, eateries, clothes and jewelry!  You have to see it for yourself.  Lots of places to eat and drink.  Its such a great place to do your gift shopping and pick up your groceries at awesome prices.  Farm to table shopping at its best"
Memory lane at Adel Central Market. ,Used to get lolly fishes and the market with grandpa and grandma - dropped in to see that changes and smell the smells.Fun and busy and worthwhile
Stroll Around The Markets,"We spent an enjoyable morning at the Adelaide markets. Arrived by tram, after a very short walk to the markets, we were impressed by the activity around us. The stalls were mixed and varied. Food stalls especially colourful with a wide range of produce. A very enjoyable and memorable visit."
Great market for food! ,We stayed close to this market and went there about 4 times while we were in Adelaide. Seriously great delicatessens and produce stalks. Also good coffee shops and dessert outlets. We stocked up cheeses and deli foods for our hotel room and lunched there too. We loved it.
Amazing food,"The Market is so amazing. There is food from all over the world. Fresh produce at great prices. Great Meat, Cheeses, Cakes and the choice of cooked food is so vast. Each time we visit we take home amazing breads, Cheeses, Veg, Also some interesting food from other countries, Russian, Italian, Greek, Asian to name a few. It is a vibrant place to visit."
"Great Market , best produce","Well worth a visit. The produce and stalls were top quality. Had a great ambience, and a 'foodie heaven'"
Discovery Tour,"Great tour, only few people in group. Markets were busy but got around fine. Clarisse our guide was up to date with products and looked after us. We got to taste and see a great array of products."
Great quality local produce,So many great stalls with a delicious array of local and imported produce.  Lots of eateries and cafes to choose from.
The big market ,"Lots of different food places to buy groceries, cheeses, meats, fruit and veg, as well as eating stalls. Good variety, nice feel. Worth a visit"
Great place,"Still a great place to shop with the first hour of parking free. So many stalls and eateries. I enjoy being able to purchase organic fruit and vegetables, chicken, meat, (from Barossa Fine Foods, show your Senior's card for 10% discount), fish,(from Angelakis) chicken, (from Vegas), eggs, cheese, coffee beans, mushrooms, French terrines, bread, grains etc, (Goodies and Grains give 10% on presentation of Senior's card),flowers, etc, etc. The list is endless. Plenty of places to eat or just to enjoy a coffee."
Amazing Markets,We went there a few times just looking around and enjoying the shops and what they were selling...and different items ...
Whilst it is a fun place at the same time very dear.,"Over the years the prices of the fruit and vegetables have been increasing to such an extent that it is not worth while to purchase hardly any at all.You can walk around and wonder why they charge so much.The quality is excellent.there are only two vendors that are a good price, 2 brothers I think they are called and another nearby. It is a experience though to check out all the continental stores who have a good variety of cheeses and continental products.You can judge when you go there."
One of my most Favourite Plces to go to!!,"Love, love, love.... we go regularly for a Saturday brunch, so many wonderful food stalls, that I don't know where to begin... well worth a visit as a top destination for Adelaide.  Great breakfast places, fantastic coffee...any type of food you wish to buy and just the vibe...just love sitting in the food section near Zumas or Lucias and absorbing the atmosphere of a busy morning of people watching..... go and do this....."
A must do with an amazing range of produce,"A favourite place of ours when in Adelaide and a good place to catch up with family. There is a multi level carpark which makes access easy, even when my brother was in a wheel chair, the access was good. The local produce is on display with King George whiting and Coffin bay oysters, large plump rabbits in the game displays, wonderful tasty duck terrines and goose liver pates, the tastes are truly tempted here. On the Saturday morning it was packed with no tables available so we bought up supplies and went to a park for a wonderful lunch."
Fantastic Place To Visit,Lots of great fruit and veg.    So many interesting little stalls with things like cheese.  Nuts.  Chocolates.  Honey. Meat.  Fish  The list goes on.   Lots of great eateries and coffee.  Wonderful atmosphere.   If in the Rundle mall catch the free tram to the markets
Much of the same ,"I really liked the breakfast choices that were available at the markets. It’s really the same as what is available elsewhere (fresh fruit, vegetables, bread etc)."
"Plenty to see,eat and buy",A very large covered market close to the city centre just up from Rundle mall band Victoria Square.You will find a huge variety of foodstuff and potential gifts. Just fun to look around
What a great place,"We walked from the hotel to here on the day we arrived in town.  Great selection of fresh food available.We wandered around and had an impromptu meal at the Paella place which was really nice.  Then we had dessert at the cake place, which was scrumptious.The food and Veges all looked good, and the Turkish Delight place is well worth a visit.We'll be going back there on the weekend to stock up for the rest of our trip"
Best place in Adelaide for foodies!,"Such a fantastic, vibrant market. Full of the freshest foods with a brilliant selection!  A MUST visit for tourists and shopping destination for locals.  So many things to choose from, and wonderful eateries too!  The stall holders are all friendly and helpful.Mushroom Man (Stall 68) is fabulous with a vast selection of mushrooms and mushroom related products.The Olive Tree (Stall 61) has beautiful wines and ports.House of Organics (Stall 24-36) has great quality produce.Market Bread Bar (Stall 50) has a delicious variety of artisan breads.Whole and Some contains all the grains, seeds, flours and healthy goodies you can think of.PLUS....many more speciality stores to fill your fridge, pantry and stomach."
Shopping ,Good place for shopping All types of brands and groceries available at nominal price Get there by tram or cabEnjoy your day there
Worth the visit,"A visit to Adelaide is not complete without visiting the Central market. You can see everything there from fresh produce, dry goods, souvenir items, cafes, restos, food stalls etc.  The place is reachable by tram and very convenient. I recommend this place to visitors."
Limited tasting,"Some great cheese, dairy and bakery options but sadly they had limited free samples to try which is half the fun of a market!"
Fantastic,"What an array of fresh fruit and vegetables, boutique foods and alcoholic beverages. All the stall holders were friendly and knowledgeable. Thanks"
Debbie,Fabulous market with lots of high quality goods.   Lots of samples to try before you buy.   A great way to spend a few hours especially if the weather is not too good as it is uncover.   Good parking as well.
So Much Fooood....,We only get into the Central Markets a few times a year and go a bit crazy when we do. Special mentions to:- Le Souk - great coffee and breakfast- Wild Loaf - love their Fig and Walnut loaf- House of Health - multiple muesli options at good prices- Dough - bagels and cakes make me salivatePlenty of others to spend your money at and always busy. Wish they were open Sundays but can't be greedy.
