title,text
"Nice place, Poor response to H&S concern.","Had a great day out @ Blackpool Zoo unfortunately the experience was somewhat ruined later by uncaring staff so I would just like to warn others whilst visiting this zoo.Basically my little boy (2) managed get free and quickly duck under one of the log fences separating the elephant enclosure. Thankfully I was quick enough to react and managed to jump over the said fence and catch him before he was zapped by the electric fence or got into the elephants enclosure. It was near miss but I feel there there is a potential accident waiting to happen here - Either by an individual coming into contact with the electrified fence or getting in between that and into the enclosure with the animals.Naturally I contacted Blackpool Zoo to raise my concerns who took almost three weeks to offer any kind of response.Then i got this:Dear Mr. BlahBlah,Thank you for taking the time to email with your concerns regarding the fencing at the elephant viewing area.  I would firstly like to assure you that the safety of our visitors, staff and animals is our main priority. The elephant viewing fencing, mesh and warning signage combined with adult supervision of children, has been fully risk assessed by ourselves, and also inspected as part of our Zoo licencing and elephant specialists reviews. The control measures in place have been passed by building regulations. With regards the mesh only being present in certain areas of the elephant fence line, this is because the Ha-ha (vertical drop) is directly behind the fence and the area was meshed to reduce the risk.These assessments are regularly reviewed and we will take your comments on board when we review them.*No apology or any real explanation that made any sense:Now i'm no H&S expert and I'm sure you will agree you can clearly see the hazard in the photos. - Especially to little ones.So at this I decided to ring the H&S officer responsible for this excuse of an email. She basically said I should be looking after my kid and said the photos that I had provided didn't show anything to be concerned about. She then went on reiterate what was in her email.So furious with these comments there is no vertical drop of any description ?? And so many exposed areas where access can be gained into the enclosure. I had to ask her if she had looked at the correct pictures I had sent.Anyway I will be taking the matter up with the relevant authorities but in the mean time I would just like to make people aware. Because as we all know kids do run off or get lost occasionally.Anyway other than that a great day out for the family with good facilities and plenty to see and do. Would recommend but be vigilant!"
Good day out,We had a good day at Blackpool Zoo and the staff were very friendly.  Everything has been set up for social distancing.  My only concern was that some of the enclosures for the larger animals seemed a lot smaller than at other zoos.
Day out ,The zoo was a good day out some animal were not out because it rained a little but it can rain any time but still had a good day
day out with grand son.,"Enjoyed the full experience, Wewent yesrerday 18th august 2020.The staff were excellent Plenty of announcements going out about self distancing, also very good about people in and out of areas.We pre booked our tickets and food, an excellent idea.In all an excellent day out. The rain did not put us off.The staff coped very well."
A few concerns regarding social distancing!,"We are in unprecedented times but the booking system fools you into false sense of security. It allows you to believe you are booking in for the day and therefore numbers would be managed.That wasn't the case on the day of our visit. The car park and the overflow car park were virtually full. The zoo was incredibly busy inside.Control measures in certain places were positive but in others, limited to say the least.The zoo was far too busy in this climate and it did make us a little apprehensive throughout the day.Its a great place to visit and I am sure they are doing the best they can but more thought has to go into safety and social distancing.If you are concerned about Covid, read some of the reviews before making a decision to visit. Just my thoughts as a parent of young children."
Vulnerable,The zoo has introduced restrictions to combat the spread of Covid and there were some amazing animals to see BUT even if there were reduced admission numbers it was the most vulnerable and at risk we had felt since it’s onset in March. It was extremely busy with queues everywhere. Although it had been expensive we left not long after we had arrived as felt that not enough was being (or indeed could be) done to make it more Covid safe. I can understand why the Govt  was slow to allow zoos to reopen. If you are blasé about Covid then go and enjoy the zoo but if you are still rather nervous then absolutely give it a miss.
Visit during covid ,"I honestly don’t know why they have got such bad reviews off people who visited during covid.The zoo have made plenty of changes, one way systems in places, face masks worn in all indoor spaces, plenty of hand sanitiser stations around, queuing system to get to the very busy animals like gorillas etc. Queues to enter cafe and only one way in and one way out, all tables and chairs sanitised after each use.In all honesty if you’re still moaning after all this is being done it’s probably best you stay home for now.We visited today for our sons birthday and had a fantastic day. We actually enjoyed the changes made as it meant less shoving and pushing from people to see the animals etc.We’re all adults and it is our duty to socially distance ourselves, however it is quite impossible to always socially distance in a busy place like a zoo so it’s more about common sense. We didn’t have a problem at all throughout the day. Queue moved quickly for food, however I do feel it would be easier to have two separate queues. One for hot food, one for cold food. We only wanted sandwiches and had to queue for about 15 minutes, which when you have a toddler can become rather difficult. And when we got inside the cafe queue it became apparent it was probably taking so long as most people ordered hot food. It wasn’t until leaving the cafe we noticed a little bit serving ice cream which had the odd sandwich so we could of probably been in and out in a few minutes had we known that was there.We did only buy food as we knew it would be 50% off with the eat out scheme, what we had was nice but I do feel had we paid full price it would of been way overpriced.Kids playground was really busy which we had no issue with. Seen others moan about this but it is quite difficult to make children distance themselves. All they want to do is play.My only other niggle is the fact the baby change has no toilet in it, so I went in the ladies toilet and the baby change unit isn’t even in it’s own cubicle, it’s right next to the sink which to be honest I really didn’t like. I had to change my little boy as he’d fell in a puddle and he was stood up on the changing unit with no clothes on with people just stood staring whilst waiting for sinks. Overall we will definitely visit again! Glad we went. We went to Chester zoo back in July andBlackpool zoo was a much more pleasurable experience for us!"
Busy!!!,"Firstly I would not want to visit on a day where it was not limited numbers. It was absolutely packed! Got there about 10.30 and car park was nearly full. We decided as we had our 1 year old with us to eat as soon as we got there at the lake view cafe, entered for a polite member of staff to direct us to the other entrance if we wanted to eat in which we did. Joined already fairly long queue, to get to the front to find out it was for the toilets! A a little more clarity from the staff and possibly some signage would of been helpful as this was very frustrating. Queue for the toilets at each point was fairly big, but understandable due to the safety restrictions. On both toilets I visited, the first the toilet in the baby change was out of order and in the second the baby change was in the femaleToilets both times it was a massive inconvenience to have to go hand the pram over to the other half and have to rejoin the queue to go to the loo myself. There were queues to see quite a few of the exhibits, which again we were fine with. However other people seem to have no awareness of social distancing! Also queued too see the wolves, to find they were nowhere to be seen! A heads up from the staff member would have been nice to save us all the bother of traipsing up the walkway for nothing to see, I know it’s not the staff members fault they were in but she could of just let us know they were inside. We did have an enjoyable day and enjoyed a lot of the exhibits. Just far to busy."
Brilliant day out,"Brilliant day out! Myself, husband and my 2 teenage daughters spent the day being entertained by the wide variety of amazing animals with their hilarious antics and robotic dinosaurs that move, roar and even squirty water.Social distance is in place and works well with staff getting people to queue for some exhibits, but the queues go down quickly. As well as social distancing in place there is also hand sanitizer everywhere.Due to the Covid-19 there are no shows which is a shame as we could see that some of the animals miss performing especially the sea lions. This zoo isn't as big as Chester zoo but is just as good and is a lot cheaper to visit even the gift shop is cheap, we will definitely be returning."
Chosen by 12 year old for her birthday - A,The lion roared while walking around the fence - amazing.  All the animals were fascinating and I loved the red panda and all the different monkeys.  Recommend a visit for sure.
Tiring and awful,"We left halfway through, we were that fed up. We assumed that you were getting everyone to book so that it didnt get overcrowded, what with all the social distancing and covid regulations. However after our visit, we cannot see the point because you let way too many people in anyway! We didnt feel at all safe because it was impossible to keep even half a metre apart with the amount of people in. We didnt want to queue to see certain animals (the giraffes and penguins had the longest queues) because it was a really hot day and the queue wasnt socially distanced either. Yes, you could say that people are in control of themselves and they could distance themselves, however, if there is no space to do this, then no they cant. With the heat, and the amount of people, we couldnt stand it anymore so we took our daughter and left. Luckily she is only 1 and saw lots of animals anyway so wasnt disappointed but it certainly wasnt worth nearly £40. If you can't maintain social distancing, you shouldn't have opened. Maybe you normally do follow procedures and maybe we went on a bad day, however you should be maintaining low crowds and not allowing so many to book every single day. Makes me think you dont care about the people but solely the money. If you put donation buckets around to give money to support the animals and maintenance of the zoo, the guests would probably donate so that you made up the money that you would lose in sales. At least the guests would feel safe and you wouldn't lose too much money. But it is purely about the money isn't it."
Great  family day out,"We visited Blackpool Zoo fairly recently. We booked on line as required and this worked well. The only thing I would reccomend is possibly a booking time slot also. We were greeted on arrival by staff who were advising the use of hand gel and throughout the park there was plenty of hand sanitizer throughout including being attatched to the parking machine. Although only some parts of the Zoo were one way only, there were signs throughout to remind of social distancing and staff on hand to advise and help where necessary - all  of who were very helpful and friendly. The Zoo is perfect for a family day out with plenty to do and see. Understandably certain areas were closed due to the Covid situation and some enclosures were restricted to a certain number of people causing ques for some of these areas, however this did not deter us and we enjoyed our visit and seeing all the animals. The only fault with this was that at times people would be standing too close in the ques - ie: not always adhering to social distancing rules. It was however nice to see that the Zoo were trying to implement such precautions at this time to ensure people felt as safe as possible during their visit. The general public also need to take some responsibility. Blackpool Zoo is set in lovely grounds and is a must see for young and old. I hope this Zoo can continue to thrive during these difficult times and look forward to visiting again in the future."
Birthday outing with family bubble,"First trip out since lockdown with family, Dad's 81st birthday. Had a bit of trouble with confirmation email from Tesco vouchers staff so helpful whilst it was sorted. Prebooked as you have too although busy it didn't feel unsafe or over crowed lots of open spaces and  lots of helpful staff. Hand sanitiser throughout zoo, get a great view of the animals new elephant area is fab. No shows at the moment, masks needed at entry, shop and inside cafe lots of spaced seating so no issues if you need to rest up. Drinks ice reams etc priced well. Great experience and we had lovely weather too would highly recommend."
Excellent,Excellent zoo. Facilities were very clean and had plenty of hand sanitizer around the zoo. We will definitely be returning.
"Absolutely packed, too many people.","First of all let me say I've been to Blackpool Zoo a few times and always loved it. I visited yesterday with my family and it was chaos.You have to book online, but the zoo seem to have allowed too many people to book at once. The car park was full at 12pm and it's pay and display (£3 and you need change, can't use card or your phone to pay.)There were queues for 70% of the exhibits, we missed about a third of the animals because the queues were too long to stand in.  There are staff posted at points reminding people to wear their masks indoors (this includes toilets). The staff were spraying down benches and picnic tables between people sitting there. The kids playground was insane, so many children. It was disorganized and far too crowded the whole time we were there. We usually spend a good few hours at the zoo, but just after an hour we were done. Considering how much entry is, it was really disappointing.Also why are there smoking stations?! Just ban smoking outright in the zoo. I lost count of the amount if times we had to walk through a cloud of smoke even though people were using the designated smoking areas. You have to walk past them to get to other parts of the zoo! Probably won't visit again until next summer now."
Perfect,Plenty stations for hand sanitizerGood system for the current situation seemed particularly busy everywhere before lunch quietened down alot  about 2pm lots to see and do we spent all day here
Day trip,"We weren’t really impressed with the Zoo, of all the attractions this is one that cost the most and didn’t impress us.  We won’t be visiting again"
Good Zoo. Bad Organisation ,"Blackpool Zoo is fab! There’s lots of animals and it’s generally lovely to walk around... usually. Today we visited. I was worried as I could see there wasn’t as much organisation as other zoos Ive during the period. No arrival time slots, still making you use pay and display machines.. so as we got there the car park was FULL. We had to use the overflow car park. It was absolutely rammed. There is no chance whatsoever! At all! That they are selling limited tickets. Even if covid didn’t exist, it still would have been too busy for me. Queues to stand by enclosures miles long.. no chance of getting food. the children’s park was absolutely swarming. It was wrong to be honest and I didn’t feel safe. A couple of one way systems where absolutely needed but not enough at all. The zoo I visited a few weeks ago had a FULL one way system around the WHOLE zoo. Could have been better. Will look forward to visiting again when this is over."
Good zoo,This is a very good zoo and is better than Chester zoo which is not to far away. There’s lots to do in there and the monkey dome is especially exciting. Unfortunately when we went some parts of the enclosures were closed and I wish I seen this on the website however if it was on there then I struggled to see it. Definitely book ahead and there’s lots of parking for anyone that’s driving
Fabulous day out!,"Excellent family day out with lots of animals to see. Everything was clearly signposted, lots of one way systems throughout with hand sanitizer everywhere around the zoo."
Poor handling of the current situation,"Social Distancing? Limited pre-booked entry? Doesn't appear to be the case. Absolutely rammed packed. Busiest I have ever seen it. Hand sanitizer stations empty, none at all by the car park machine I used which is touched by everyone wishing to park here. People refusing to wear face masks in the indoor areas. Impossible to keep 2m, no one seems to care and very little in the way of reminders around the place. Games machines open to play and with no sanitizer next to them. All this in the first 10 minutes of entering. Very irresponsible and poor management of the current pandemic."
Amazing! Brilliant Wholesome Day Out! For All Ages!,"Went on Aug 9th 2020. Have to say we loved every bit of the zoo, hundreds of animals, all easy to see. Clear markings & guidelines for Covid. Staff were friendly and approachable. We spent about 5 hours here easily and stayed all the way until closing time. Went with 2 kids, ages 12 & 6 both were very happy. The animals are so memorable and feel like they interact. Would love to come again and would highly recommend!NOTE TO PPL COMPLAINING ABOUT SOCIAL DISTANCING ETC: the zoo has put into place markings etc and staff helping out, if your that scared then why have you come to a PUBLIC ATTRACTION?! And if the zoo started limiting tickets even more then you would be complaining there’s no tickets available! Remember millions of ppl have been affected by this whole Covid situation, appreciate that at least we have places like Blackpool Zoo to go to! Shut up & make the most of it!"
Excellent day out,"Well sign posted 1 way systems, abundant hand sanitiser. Staff are friendly and knowledgeable and courteous when directing people around the zoo. Offering hand sanitiser everytime you see a staff member. Had a fantastic day today with my 6 year old. Will definately visit again. Spent over 6 hours there and went around the zoo twice. The animals look well cared for with lots of enrichment and natural habitats. Plenty of signs explaining about each animal and with optional podcasts available. Food was lovely and plentiful, need to get food early as it gets busy quickly. Beware the pesky seagulls as we saw many a child's food stolen. Excellent day out, will be buying a membership for the year as its only an hours drive from home."
Our Annual Zoo visit.,"Our annual visit to this Zoo,  despite the current times (covid 19) we all had an excellent and really enjoyable  time, plenty of room to social distance, loved the fact that some of the viewing platforms had a member of staff controlling the amount of people on them at anyone time, this meant you could actually see the animals. Times before social distancing you have to shuffle and be slightly forceful in order to see. The governments current idea to encourage people to eat out meant that the food was very cheap. It wasn't too busy so we didnt struggle to find somewhere to sit and eat, we took picnic blankets because we thought we would struggle for seating and maybe sit on the many grassy areas but there was no need.Plenty of one way systems in place to keep people away from each other which was observed by most. The Elephant enclosure was impressive as ever, specially now that the bottom part of the viewing was now open so.we were able to get closer and better photos.Pity the daily shows are cancelled for obvious reasons but it still didnt distract from an enjoyable day. We'll be back again next year."
Sunny day out,"We visited here on Saturday for the first time in a couple of years. Social distancing measures were put in place wherever possible, and staff were on hand to ensure one way systems were adhered to. We were informed that the Elephant area was busy, so we returned there later. We didn’t go into the ape house due to a large queue, but we were able to see the Orangutans and also the Gorillas in their outdoor enclosures. Most of the enclosures are of a good size, although the big cats should probably have more space. There was a lot of baby animals, which is always great to see! (Sitatunga, Giant Anteater, Greater Rhea and a few primates!). Tickets had to purchased online prior to our visit to ensure we could get into the zoo. Overall, a very enjoyable day."
A Great Family Day Out,"Great little gem in Blackpool. Easy access via public transport, which was great as none if us drive. Due to covid things were clearly going to be a lot different to normal but the staff had worked so hard to implement measures to keep visitor safe with plenty of social distancing measures & hand sanitiser around the zoo. The animals looked happy & well cared for & there was ample variety. Admittedly it was rather busy & a hot day so there was queuing for food but even that was well organised for social distancing. There was a great variety of animals & it was great to see them in enclosures designed to represent their natural habitats. I would recommend that you don't try to squeeze the zoo into a couple of hours as to get the whole experience you ideally need to spend a full day there. There was also plenty of rest points for when my feet gave in due to the vast size of the park. Although not all aspects were running/open it was still a fantastic day out. The gift shop was our final stop which had an ample amount of souvenirs to buy- my daughter would have happily maxed out my bank account in there. Highly recommended."
Good to get back!,It was lovely to be able to visit again. Well organised with plentiful handgel available. Some places got a bit crowded but we simply moved elsewhere & went back when they were quieter.
Great,Always a great experience and lots of new things to do and see now. Locals discount offered so good value for money
An excellent small zoo,"A great family day out. The zoo is small enough for little children to get round but large enough for a surprisingly large range of animals including lions, elephants, camels, many monkeys and all looking healthy in spacious enclosures. There was a dinosaur walk which was fun and which did not hesitate to show dinosaurs feeding on prey and looking threatening. Well done for realism. Staff were delightful. Food was a bit expensive - isn't it always- and long queues, probably partly because of coronavirus arrangements which were extensive. I'd recommend taking a picnic. Beware the seagulls, swooping down to grab food leaving some startled children.Our family group spent about 5 hours there and loved every minute."
Loved it,Had a great day even though both the lions and tiger where sleeping.. my son loved the dinosaur attraction as much as the animals
Great value for money,Had a great day at Blackpool zoo with my husband the staff were really helpful and friendly and there was plenty of hand sanitizer around the zoo and I think the one way system worked really well really good value for money will definitely come back again
1st visit to zoo during covid,Overall a good day out.Covid safety measures in place were adequate but occasionally there were too many people about especially when looking at animals.Would definitely visit again .
Not covid friendly.,"Fabulous zoo but we went during covid 19.  What is the point of booking if there is no timed entry? How do we maintain social distancing when we have people so close behind us they are stepping on my heels? There should have been timed tickets. Also dismayed at how dirty the windows were on the animal houses and the colour of the penguin water was so revolting you couldn’t see the penguins in the water. Having been a few times we know this is usually a clear blue, not sludge green. All in all very disappointed by the lack of covid awareness in a town that is close to another lockdown."
Blackpool Zoo during covid-19,"Visited as a family of 4 on the 30th July 2020. Booked tickets online 3 weeks prior to visit. Upon arrival, a staff member gave each person a pump of hand sanitiser and then we handed over our e-tickets. Note - My daughter had to show her student ID as proof for her student ticket. Zoo was a lot busier than we thought it would be. Had to wait 20-25 minutes to see the big cats and giraffes. Staff were very good and only let a certain number of people in the exhibits at a time. In particular, we loved the new exhibit for the elephants! There was plenty of hand sanitiser, one way systems and social distancing markers, but there was a lot of people who didn’t follow this. Would recommend taking a picnic as hardly any places open for food. We queued 30 mins for x4 drinks."
1st Visit ,"We went as a family of 5 today.  Children aged 14, 10 and 4.  Booked online last week.  Queued for a few minutes to get in and there was a worker there giving us hand gel.  Went through, showed our tickets and we were in.  This was our 1st visit.  Had to queue maybe 2 or 3 minutes to see the giraffes and the penguins.  There was plenty of hand sanitiser to use everywhere. Was a one way system in use around the park and I would say people followed this about 80% of the time.  I felt uncomfortable a couple of times when looking at animals and some adults brushed past me to get a better look.  I just had to move away.  People need to remember we are in a pandemic.  All in all it was a lovely day and we will be back again."
Take a picnic ,"Been here today with two granddaughters which we booked in advance via internet as apparently they restrict numbers though it was quite busy so seems hard to believe .  Anyway it’s a great zoo that’s not too big with elephants, tigers, lions, giraffe, gorillas, orang Utans and lots of other animals.  You can’t go in any indoor areas at moment but it was a pleasant day and we didn’t need shelter from rain.  We prepaid for meals which involved standing in a queue for 40 mins to get the most  disgusting overcooked burger ever but the chips and nuggets were nice.  There are loads of places to picnic which I recommend you do rather than wait forever.  There are loads hand sanitizer stations everywhere and toilets cleaned regularly."
Well worth going,"Good few hours spent here on my Birthday, cafe has limited food but good value,  staff brilliant, and cleaning and  sanitisation  was good, all animals well looked after though some areas you cannot visit at present"
Great visit ,"We had pre booked tickets and paid using Tesco Club card vouchers, we had stayed in Blackpool the day before and we planned to visit the zoo before we came home. The torrential rain very nearly put us off bothering at all but decided to give it a go even if we weren’t there long. On arrival we were only about the 4th car on the car park hence the weather so wasn’t expecting it to be busy. Before we went in we were able to purchase rain ponchos so that was helpful. So glad we went now and didn’t come straight home. Staff are doing a great job, good social distancing and hygiene measures in place. The animals were fab, saw them all. Got some brilliant pictures. All the animals were visible either outside or inside where you could walk through and view through the windows, markers on the floor so there were only so many people looking at one time then when they moved on the next group could go through. We had pre booked a meal voucher so went for that when the food started to be served at 11.30, staff are cleaning tables as soon as people move so there is mostly always a table free, glad we had food early as when we had finished there had formed quite a queue to get in. We were there for 3 hours obviously would of stayed longer if it had been nice weather but we had an enjoyable time and saw everything we wanted to see. Lovely place and will visit again."
Disappointed docent cover it.,"I booked it for my boys birthday day out as I read reviews on here and it sounded well organised....  I would have to disagree, as it felt like shambles, I know it’s not the staffs fault but people there were just obnoxious, nobody were fallowing any rules, pushing past you, standing in middle of two way system and just chatting so you had no other option then push past them, there far and few staff there and they weren’t really doing anything to move people along or remind them to social distance. Food place was just a joke, 30min just to get some drinks, there were stickers on floor to keep people 1 m apart while waiting but did anyone follow them???!!!! NO I  tried to keep my distance but it’s hard wen someone is breathing on your neck to move you along. I been trying to be super super carful and respectful of other people and rules thru this pandemic. Play area just looked like breading ground for virus as there were that many kids on it at once that you couldn’t see anything else, yet again no Staff to monitor the situation, so you only can have 3 families watching penguins but it’s okay to have 100 kids all running around at once?! The other thing I don’t get is why have they shut all the little drink, snack shops thru zoo, wouldn’t it be better if they were open so hundred of people didn’t have to gather in one place?! On way out my little boy wanted to spend some of he’s birthday money in shop to get some teddy’s, so you had to wait in line outside the shop, put your mask on. Looked safe, that was until you actually entered shop, everyone were pushing, grabbing  there were no one way system. Or if there were nobody cared about it. Safe to say that from now on I will be avoid any public places as I can’t cope with other people’s ignorance."
"Great zoo, poor catering","The zoo was great- rather busy but quite well organised. Not a lot of social distancing but trying to implement a one way system, lots of hand sanitizer etc. HOWEVER - the catering would get 1 star. It was very badly organised. Took 45 minutes to queue up to pay for a sandwich and cold drink. The actual cafe seating was clean and well organised but you could have died of starvation waiting to get your food. I’ll be taking a picnic next time."
Great Day Out,"Great day out, was really impressed with the variety of animals out on show and the staff were great"
Worth every penny!,Worth the moneyHours of fun especially for kidsGood cafe reasonably pricedCovid secureNice to switch offAnimals great Dinosaur walk v impressive Large gift store Fun play parkWill definitely return 5*
Very wet visit but a good visit!,"We booked online as everyone has to do now, we checked the weather, looked good until it didn't, the weather changed and unfortunately we had to go in heavy rain, noting to do with the zoo but it does dampen the day, literally! On arrival we had to pay £3 parking, after paying £62.99 to get in for a family of four it wasn't great but I understand the zoo has still had to maintain the enclosures, feed the animals and pay trained staff during lockdown, one of the reasons I wanted to visit while on holiday was to support the zoo as I love animals. On arrival we were asked to sanitise our hands before entering the building. As we walked into the zoo one way systems were marked everywhere and sanitiser is placed around the park. Near the entrance where the dinosaurs are there is a sign to tell you this is a busy part of the park and gives you times if you would prefer to come back when it is usually quieter. There was huge queues to see the orangutans and gorillas, considering it was heavy rain when we were there we decided not to stand in line, it was disappointing we missed out on some of the most intelligent and amazing animals in the zoo, I would suggest heading there first before the queues start. I wouldn't say it was too busy as some others have said, its a large area, if your uncomfortable with a crowd miss that enclosure and come back, some animals are more popular than others and crowds do form I wouldn't say it's because too many people have been let in. We walked around for three hours and it was rushed because of the rain. We went home early because we were soaked, we would maybe visit again, we do feel it was expensive compared to other zoos in our area but I am happy to help at a time that has been difficult."
Great  day shame about the rain,"Great day shame about the rain, got to see majority of the animals  that I want to see, restaurant staff were rude  towards my mother who was in her mobility scooter when we came in to get food they expected her to stay outside in the rain whilst I went to get food when she clearly was restricted to a reduced menu how else is she to chose what she wants when she is out side getting wet. Not impressed at all."
Bad,"Let’s start by saying that you have to not only pay for tickets but also parking and if you don’t they are signing penalties just imagine coming back from awful experience to pay penalty. Absolutely awful job with distancing regards to corona, people doesn’t fallow because there is no clear indication and guidelines. The map itself awful and doesn’t help to find what you are looking for."
Agree with previous posters not Covid safe,"I have to agree with previous reviews about the zoo being too full and feeling unsafe with regards to Covid.We went also on Wednesday and there were more people there than I have ever seen on previous visits despite getting there early on the day. Everyone was well managed to start with staff sanitising everyone’s hands as they went to queue but once allowed inside there were people walking everywhere not observing safe distances.We had previously gone to Dudley zoo a few days before and they had it managed much better by having a one way route for the entire zoo,different entrance and exits,limited numbers of guests who pre-booked a time slot,lines dividing areas that were not completely one way so people stayed on the right etc it was much better managed than Blackpool.We did cut our visit short because of feeling unsafe.Only positives were the animals looked well cared for and the staff were friendly.I really hope the zoo take serious notice of the reviews before an outbreak takes place,I strongly advise devising a one way system around the zoo like Dudley have with staff stationed at various points to enforce the distancing guidelines."
Definately NOT Covid safe - far too many people,This was our first visit since reopening and we did not feel safe at all. Information on the website had all sorts of reassurances about restricting numbers of visitors but it was just the opposite. I would say there were more people than on a Bank Holiday. You could tell how busy it was by the fact that even the overfill car park was full on a week day. Initial impressions were good. There was someone to greet you with a spray of sanitiser and the queues at the entrance were controlled but as soon as you entered the grounds it was a complete free for all. Our first stop was the Dinosaur walk through and we couldn't wait to get out. There was supposed to be a one way system but it was not 'policed' and so people were wandering around all over the place and the signage was misleading. On leaving the area we were faced with crowds of people and so we left straightway. Very disappointed. They really need to rethink their idea of 'limiting' numbers. We will not be returning
We all left happy ,"Visited the zoo with the wife and kids (7 and 2), over all we really enjoyed the experience and the kids (and me and my better half) left happy.The price for a fun filled day out with the family is very competitive and I really can’t complain at all.Highlight for the kids was seeing the giraffes as up close and personal as anyone ever has in their enclosure and the highlight for me was the wide verity of monkeys and seeing the baby gorilla 🦍 playing, which was the icing on this day out.Some of the enclosures and facility’s were closed due to covid which was to be expected, I would however ask why one set of female toilets / baby change was closed but the joined on gents toilets were still open? The ladies were using the gents cubicals and fellas were changing babies on their knees because the cue for the main toilets / facility’s were hhhuuuggee, the bird enclosure was closed as well which has an open (metal wire) cage like roof but some of the smaller room exhibits such as the inside part of the orangutan was still open? I’m sure there is a reasonable explanation but couldn’t work it out myself..We ate at the zoo cafe which was outside seating only and was a quick 20 mins wait to be served, staff were on hand to make sure anyone that just wanted a sandwich or coffee were directed to the right and quicker cue,  the sun was shining and we took our food away from the seagull attacks near the cafe to the bench to watch the camels etc which just added to the great day, they normally have you over a barrel with these sorts of spots price wise but I thought the food was a fair price and very tasty indeed! Fancy a picnic? There was loads of people who brought there own food as well.All staff we had any interaction with were friendly and helpful.Social distancing was in place although it seemed like a free for all at times, keep your distance stickers on the ground and plenty of hand sanitiser for everyone.Overall this zoo and day out gets a solid 8.5/10 from me and my family and we can’t wait to go back!"
Too Many People! Not Covid Friendly,"Our visit definately wasn't covid safe in any way. They're letting far too many people enter, it says a lot when the overfill carpark is full on a Wednesday. You can't look at an animal without a croud of people coming standing right next to you. The amount of kids playing on the park was also a joke and the cafe was rammed, they definately should not be open.We left fairly quickly as the main 'attractions' such as the giraffes had a queue bigger than alton towers on a Saturday. What we hoped would be a nice relaxing walk around the zoo turned into something worse than buying toilet rolls in asda. Please limit the amount of people you're letting in! It's ruining the zoo experience for everyone"
Fabulous time had by all!,"Blackpool Zoo tickets can be purchased via their website.  Book online for additional discount.  A family ticket saved us £7.01.  We arrived around 11:30am and there was a short queue to get a car parking ticket which cost £3 for the day.  The zoo was much busier than we expected post-lockdown as we had to park in the overflow car park.Staff sanitised our hands prior to entry and advised which lane to get in for the ticket kiosk where our QR codes were scanned.Our first port of call was Base Camp to visit the elephants followed by the Dinosaur Safari.  Watch out that you don’t get soaked like we did!  The kiosks at the entrance to the Safari remain closed due to the pandemic but the seating areas were open and offered fantastic views of the volcano fountain!  Our favourite parts of the zoo were the Sea Lion & Penguin Pools which have a spectator arena to watch the animals at feeding time.  There are currently three restrooms open to the public as the ones by Darwin Centre are closed.  You’ll also find vending machines are out of operation but there are a couple of ice cream kiosks open as well as Lake View Cafe.  On observation, Giraffe Heights and the play area near to the Orangutan Outlook were a social distancing nightmare.  The rest of the zoo you were able to walk around freely.  There is plenty of outdoor seating and grass verges but these areas were particularly crowded and government guidelines overlooked.  We’d recommend Blackpool Zoo to anyone and everyone, young and old alike!  Thank you for a great day out."
Lovely day! ,"Had a great visit since the zoo has been back open, we visited for our grandsons birthday. Slightly more people than I expected but some good social distancing measures in place. Would go again"
Our go-to happy place,"Love this place, always lots to see, baby animals, clean park. Animals well cared for and popular with visitors"
Great visit to the zoo🐵🐒🦍🐶🐕🐩🐺,"We had a great time at the zoo. Usually i dont like zoos but at blackpool zoo, i had a great time. There are so many animals to see and things to watch. Would definetly reccomend going x"
Birthday - 14th July 2020.,"This is probably my third time returning to Blackpool Zoo, under different circumstances due to C19. In regards to social distancing and safety, they had closed off small indoor areas, had arrows to encourage one way system, sanitiser points and a que to get into the busier areas. They handled it very well I think.I am 24, I came with my boyfriend and even after multiple visits this never gets old, even as I get older.I have been to zoo's in the past where its really quite depressing to see but this one is very nice in my opinion.Great gift shop, this zoo is great for all ages, amazing cafe and shop, friendly staff."
Staff are horrible and social distancing is terrible ,"Me and my family went on a day out for my sisters birthday. All was well until we went to the giraffes. I was taking pictures of the giraffes until a male came and stood shoulder to shoulder, knowing that social distancing was in place. A moment after a female came and pushed me out of the way and started screaming every name under the sun, bear in mind that there was young children around and I myself am 15. When I went to complain to staff that they should keep an eye out, they rolled their eyes as if they didn’t care that a 15 year old had just had their day spoiled by a adult. I then found out that she was “hunting” for me around the park, which spoiled my day even more. The majority of the staff are horrible to their visitors and the social distancing system they have in place is ridiculous."
Great zoo,"We visited just after the open after lockdown. It was our first time here and we will definitely be visiting again. The park was lovely, very clean and well laid out. Great range of animals and very clean and tidy. Excellent."
First visit since reopening ,"We had a lovely day out here today. One way system in place and plenty of hand sanitiser stations around the whole park. Cafe open for takeaway only at the moment, but plenty of socially distanced places to eat a picnic if you take your own, or buy one of the picnic bags from the cafe. Reptile house, aviary and inside areas not open yet, but there is still plenty to see and we had a great day. Looking forward to going back again soon once all areas are open. In lieu of keepers talks, there are 7 short podcasts available on your phone to access at points throughout the park. This was a nice touch  and provided some useful background, information on the animals being viewed. Might be worth downloading Podbean, or other podcast provider before arriving. There is a good little Blackpool Zoo App, which is worth downloading too, provides information and maps which adds to the enjoyment of the day, will help with the educational aspects of the day too."
