title,text
A MUST SEE ATTRACTION,Again We Went Here In Summer Now And It Is Too Hot For Us To Handle.Unfortunately We Did Not Rent The Golf Cart Here Is Very Expensive 400 Rmb For One Hour…Anyway Considering The Heat This 400 Is Nothing.We Should Have Hired.Anyway Half The Way I Was So Tired And Could Not Even Walk.It Is A Huge Place And Again Do Not Miss This In SanyaIts A Three Sided Buddah In Standing Position.But. a Must see place no doubt.
The size was amazing,"We visiting in July (low season), but the crowds were large. Definitely worth visiting, ensure you allow at least 2 hours to walk around. The tip when traveling to China is to ensure you have local currency before you arrive, it is difficult to obtain in China."
HAINAN BEST ATTRACTION,"1. Beautiful Kuan Im Pouw Sat2. Believe or not, my friend (he had stroke) can walk faster after visited this temple.3. Believe or not, 108m Guan Yin statue built for the purpose to prevent typhon."
Amazing temple,"This statue was erected to stop the bay from receiving lashings from vicious typhoons. The locals covet this statue. Don't forget deer park if you're in a romantic mood, or is it called lovers somethingorother..... Bring a lock!"
Skip - Tacky and overcommercialized,"I am certain that Guanyin herself would be disappointed in this monument, as it is not a site dedicated to worship as it is a site dedicated to capitalism. You enter the massive, newly-built complex with hordes of other tourists, passing by signs advertising how spectacular of a tourist destination it is. Is it beautiful, yes. But is it spectacular? That's another thing. A spectacular tourist attraction requires substance, and that is something sorely lacking here. Walking past gift shop after gift shop through a newly built complex is not something that is worth your 150RMB. Don't believe the brochures -- this is a waste of your time. If you want to see it, go to google images."
Nanshan temple,"Booked a day tour from hotel concierge. Paid Rmb 238 pp for transport, admission and vegetarian lunch. Worth visiting to se the 108m tall guan yin statue. It was not crowded and we managed to enter the statue within. Took about 30 min all, consider ourselves lucky. Lunch was not worth mentioning."
Impressive place,Impressive place with breathtaking views. I've never seen these kind of temple before. It worth it to come here to those who are interested in Buddha
The Chinese equivalent of Lourdes,"If you're staying in the area, this place is an absolute must, even for non-buddhists.True, everything is recent - no ancient temples - but the gardens are so beautifully landscaped and one cannot fail to be moved by the hordes of believers who flock to the area. It's extremely hot so I recommend taking a sunshade or large hat and plenty of drinking water. You also need to wear flat, comfortable shoes because you'll walk a lot !"
Nanshan Buddha,"This is an interesting place to visit if you are spending some time in Sanya, but it is a bit of a let down. The Nanshan Temple is just so-so, but the Big Buddha is what makes this tourist attraction well worth it. High ticket prices and taxi rides make this a 3 star experience, rather than a 4 star one."
"Crowded, inauthentic but pretty and pleasant","Nothing here is older than 10 years, so this is not authentic for anything.  The large crowds can be annoying, especially the ones with the tour guides screaming into low quality speakers.  The line to climb Kwan Yin was insane (and expensive), so we skipped it.  The Nepalese temple was pretty, informative and totally empty.  The entrance fee is very high for something that isn't actually real, but the grounds are gorgeous and there are plenty of picnic tables.  Bus 26 from Sanya Bay cost just 7 Yuan, but stops running at 6pm."
Became a business,"I hd many expectations about this place and I took a long way bus to arrive here. The entry fee was very expensive for a temple (145 CNY) and inside there I felt in a big business place. The photo is nice, the place is unique."
The Essential Visit in Sanya,"This modern statue of Kwan Yin, the Goddess of Mercy, sits on an artificial island in the South China Sea and is enormous. Equally vast are the number of people at the shrine, perhaps 40,000 on a dull Monday, so the queues are long, but well organised.  The hall under the statue is spectacular, a mass of gold and red and one should take the lift to the viewing platform at the base of the statue"
Superb view,"Admission was RMB 145 for tourists and an additional RMB 30 for the tram ride. Main attraction was the statue of the Guanyin Buddha. Inside the hall of Buddhas, the aura was magnificent."
Place for Budhist to pray,"Initially was thinking of going on my own via Bus25.  However after an earlier trip on the public bus with grouchy bus driver that would drive off before you get off the bus, I decided to join a local tour.  As I spoke Chinese, I joined a Chinese tour.  The tour guide was another grouchy person.  After reaching the temple, there was a local temple guide for about 1 hr, he was very zen and gave good introduction to the place, and also advised on how to pray.  Buddhist can refer to a chart to find out their guardian Budhha based on their Chinese Zodiac sign.  At the 1st temple stop, they can purchase an image of the guardian Buddha and pray.   If you don't pray, you can get a ticket for RMB30 to enter.  There are long queues to purchase and a bit rowdy.    Dont bother with the buffet vegetarian food, it is a long walk from the main attraction Guan Yin.  There is food for sale nearer the Guan Yin.   Entrace fee for foreigner individual is RMB145 peak season.  Sanya sun is strong, wear sunscreen, hat, long sleeves, umbrella.   Lots of toilet facilities.   In China, they don't throw used toilet paper in the toilet bowl to flush away, they throw in a basket next to the toilet.  So you can smell the toilet from far away.  The smell is worse in hot weather,  so I'd avoid summer days in China."
Average at best,"The place is overrun by tourist... I would suggest to go there on a day that is overcast... not too many places to hide from the Sun. The place is huge and it involves a lot of walking. So be prepared to do that. Also... 6 floors to climb through a claustrophobic staircase. Only at the end we managed to get an elevator to go down. :( the toilet inside the ""Temple"" ( statue) smells so bad you can feel it from the main room. Overall just so so considering the price RMB 145 or RMB 73 for children."
Very impressive Guanyin Status,Went with tour group. Very impressive statue of Guanyin. There's free joss sticks provided and you can donate any amount of blessing.
beautiful,"the statue was lovely, the views were fantastic and the beaches in Sanya are to die for! I cannot wait to go again later this year."
Great!!,The temples were great all of them but humanity of place and sun can kill you!! İf you r in Hainan you must visit here but be careful of sun and take your expedient!!
One great Buddhism amusementpark,"Very crowded at the entrance. In the park itself it was ok due to its size; its huge and not walkable in one day so I suggest to take the shuttletanks/train. The park is specially made for visitors to ""experience"" buddhism and isn't a really religious place with monks and nuns, but you can worship the buddha' s and pray in one of the many temples. The big statue is nice but expect a waitingline to enter the inside to go to the viewing platform around the base of the statue itself. There is no explaining or educational panels in the park to learn about the things you see or to provide some background information. So to come here on your own without a tour it might be hard to understand wat you actually see. It was a nice day out but when not interested in buddhism you might as well skip it."
go too visit the Bouddha,very nice experience vocation here and see the Bouddha place visit for all park and take pictures attention many peoples in Dezember
Be prepared to walk ,"Followed a tour booked by the hotel. Was picked up about 9.30 am. The ride to the Nanshan temple took about 30 to 40 minsIt was very crowded as that day was a long weekend and there were about 60,000 visitors mainly from local mainland china. The place is too big and will take a whole day to finish walking. We visited the Nepalese Stupa, had a vegetarian lunch which was part of the tour. The tour costs me CNH 198 because I booked through the hotel but if you book directly with them you will save about CNH20. The last part will be the Goddess of Mercy statue out in the sea After that it takes at least 20 to 25 mins to walk to the car park. There is a monorail that you can take if you don't wish to walk but will hardly see anything"
Cultural Destination with good view...,"I loved this place, its so huge and we can experience different countries culture in one place. Specially focused for Budhhism it includes Nepalese temple as well. But this place is too commercialized..."
Big Statue!,"We saw this buddha from the plane as we flew in and when we got there it didn't seem any smaller! I don't think it is a real temple and suspect it is a ruse for removing money from pockets, but it's an enjoyable spectacle nonetheless. I'd have liked to see a few more toilets and places to get an ice cream but it's good fun and worth an afternoon."
Good cultural experience!,"Don't let the entry fee put you off! Once inside the area there is a lot of different things to see, we went off the main track and found beautiful lakes and gardens. There is a wide variety of different temples to explore and the main attraction is really good, you are able to touch the feet if you really want! She represents good wealth and is a national treasure so very popular with the Chinese (I wouldn't go during a national holiday). We went with our boys and they also enjoyed the experience. We didn't pay for shuttles- the hill climbs aren't that bad and there are things to stop and look at along the way."
Thankfully we didn't pay full price,"Took a family trip here, as we have never been despite travelling to Hainan frequently as my ancestors are Hainanese. Took bus 25 from Sanya return, 10 rmb a person per way. (You can take bus 16, which apparently is cheaper and a longer journey) The trip takes around 40 min - 60 min. Return. Please note, arriving and departing is not same bus stop, but you pass the departing one walking from the arriving bus stop. Bought entry tickets. 73 rmb for children, students and elderly people 60+ years. They don't take foreign cards, so bring cash. Staff there was rude and lacked customer service. I speak Chinese and Hainanese, so this was not a language issue. The people even so, I was accused of hitting an old lady when her and her family pushed my 9 years old son out of the entry queue to jump the queue when I told them off. (I prefer my kids being in front of me, rather than behind me so I can see them) Usually people get embarrassed and apologise when I confront them. These group of people were crazy. As I hadn't done anything nothing happened. We didn't walk on the bridge to see Guan Ying.  This place was too much for us, people pushing, walking into you and taking pictures of our children. Not very much of a buddhisty feel because of the majority of the audience. If we ever come back, we won't pay to go in. We will go to the beach under the bridge leading to Guan Ying and get our pictures."
Definitely worth a visit,"From Sanya Bay Bus number 25, for 8rmb each,  this varies, about 40 minutes from centre of Sanya beach.  About 10 mins walk into ticket booth from bus stop.  We picked up the translation machines which were very good for information but a bit tricky as long gaps in info so not sure if they were working all the time.  walk out to the 4th tallest statute in the world, and it is a nominated world heritage site - it doesn't feel as religious or scared as other sites in Asia. and the peace doesn't exist due to the volume of chatter around the whole site."
Gigantic Buddha!,Great  stroll place for  wide range of age. Taking photo in the given spot never ruin the picture. You better get a ticket for tour bus to see entire temple.
"Out of the Way, But Something Interesting to Do","This is a pleasant Buddhist park worth a visit as something to do other than hang out at one's hotel or the beach in Sanya.  The park is large with a fair amount of walking from the parking lot to the GuanYin statue, though there is a small tram that can take people part way.  I visited with my young daughter and was therefore limited in what I could do; I did not go to the base of the statue.  Even in late December/early January it was hot and there was not a lot of shade cover so I would recommend bringing a hat or umbrella to guard against the sun.  It took over 30 minutes by taxi from the center of Sanya city, which was much further than it had appeared on my map.  I had my taxi driver wait because otherwise I have no idea how we would have been able to get back."
Awesome half day,Tickets are 140 regular but 73 for students. Definitely worth it. One can spend more than 5 hours wondering around the area with the main spots being the 108 meter statue and the nanshan temple.Bus number 16 from Sanya goes to the entrance of the area and it takes more than 1 hour.
Very impressive experience ,"Visiting Nanshan temple really complements yr Hainan visit, beautiful Buddhist temple, gardens, awesome vegetarian restaurant and the three face 165 m tall Buddha statue in the ocean. The place is visited by some 4 million people per year, expect some crowd."
"Very hot, very far and not much to see except the statue","The ticket is not cheap at pushing 200rmb, and basically there is only the staue to see.It is impressive, but the parking area is a mess and dangerous, also the staue is in no way a historic monument.They try to push you to buy lots of souvenirs and the park itself is far too overcrowded and noisy.Morevoer getting to and from the place is too hard, leaving the park you will be hassled by taxi drivers and in general find it difficult."
Less than my expect,"This park have 3 zones: The most famous it is Guan Yin sculpture.But it have a zone on the top of the mountain, we spent 1 hour to arrive, but we cannot found anything cause they still working to finish this part. Another part, on the right side (if you are looking the sea), it have a great traditional buildings, and at the end, you can find a unfinished pagoda.In summary for me, it wasn't a good experience cause anyone's told us, the only finished part it was Guan Yin sculpture, but I think that it could be a great if someday they will finish to build."
Amazing cultural zone,I really liked the Nanashan Temple and also the whole cultural zone with multiple temples and nice parks! Also view from top of the Nanshan temple is nice!
Team park,"I really wanted to see the Guan yin of the South Sea of Sanya while on Hainan. So on our last day my husband and I went here. We took a taxi from our hotel out to the park. The area was much bigger than i had expected and we had to buy tickets to get in. You have to buy the tickets cash if you don't have a chines credit card. The don't take visa or MasterCard. The area looks old, but its fairly new and the statue was build in 2005. I would describe the area as a team park, for chines culture. We chose to walk around, instead of pay to sit in a golf cart. Much to look at and the statue was beautiful. You would probably spend the who day here, so bring some comfy shoes and lots of water. We went here in September, but it was still hot."
Beautiful,Entrance to nanshan cultural centre is rmb145 whilst there are other fees to visit the temple (golden kwan ying) within and the use of tram. We were there only for the 108m tall 3 faces kwan ying and was totally worth it. We spent 1 hour just for the kwan ying alone. The view is breathtaking.We tried the coconut at the main entrance cost rmb10 and that was bad. You might want to try the coconut sold near kwan ying cost rmb15 as the size and shape is bigger hence might be nicer.We took public bus route 16 which cost rmb10 to sanya city and estimate rmb6-7 to go tianya haijiao scenic area. It took 1hr and 30mins respectively. There are other public buses that goes to railway station and other places but is written in mandarin.
Great temple to visit in Sanya,Was in the temple for 1 DAY takes about 1hr dive from longyan bay.The temple is a big complex with lush gardens and a giant buddha statue.Very crowded during summerholidays but a definite must see
the temple is great to visit,"we went there and stay for a day, it is very interesting, and a lot to see, many highlights to stop, we have the vege meal there which is nice."
Good day out,There was a lot more going on than I imagined and the park was a lot bigger than I thought.the area has a lot to see and the temple it self is huge. a godd half day trip
Beautiful and calming sights,"The temple and its surroundings offers one a calming an peaceful environment to soak in. The sea, serene and blue, is incredibly breathtaking. The statue is grand, and is worth a visit, particularly if you're a buddhist. There are also other temples near the vicinity where religious music can be heard from a distance as well. It was quite a serendipitous experience to explore around the area by foot, through which I discovered a number of picturesque sights for photo taking. A must visit, especially if this is your first trip to Hainan."
Very well preserved,"Definitely worth a visit, if visiting Sanya. Took us around one hour to get there from Sanya city centre (although 15-20 minutes were spent navigating traffic within Sanya). You need at least 2 hours inside because there is a fair walk from parking to get to the ticket centre. Take the electric coach which costs RMB 30, but takes you to all spots within the cultural precinct. You can choose to hop on and hop off. There are quite a few temples inside but the main attraction is the huge sculpture of Buddha. The vegetarian restaurant also serves some good fare."
Beautiful ,Quite beautiful grounds. Statue is 108 m tall and has three sides to it. Surrounding grounds and temples are worth seeing.
Nanshan Temple ,"Beautiful temple especially suitable for Buddhism, the Guan Yin temple really an eyes wide shot for tourists."
People people everywhere,"This is a popular tourist area and you can't avoid crowds. One plus point is they do have several ticketing counters and this makes the purchasing of tickets a breeze. When you enter the huge area, you will be greeted by many booths renting you a audio device for a relaxing self guided tour in the park. We looked at the map and decided that to walk the entire area under the scorching sun is too much. Just as we were discussing our route, we were pleasantly surprise to find a booth that rent a buggy with a driver. We quickly grab the offer and took the ride. We took the buggy for 4 pax and off we go. On the way we saw crowds heading at all directions. Our guide was friendly and provided an overall introduction for the park (in mandarin). The guide was also more than glad to answer any queries. Entrance fees and token for donations were the extra cost if you want to visit the interior of some of the locations. The plus point for taking the buggy was that we were given priority queues at these locations, much time was saved!The highlight of this tour was of course to view the majestic 3-faced Goddess of Mercy at the far end of the park. Sitting on the buggy, we by passed all the tourists who were walking a long distant on the bridge. We went around the exterior of the statue and were really close to see the craving on the statue. All in all, we are just glad that we decided to take the buggy ride. We cut the visiting hours more than half, save ourselves from the tedious walk and were under shades most of the time. Do remember to request your buggy driver to stop at points for photo taking opportunities."
HOT but beautiful,"Went on June, summer! Burning skin but nice scenery. Worth. Really love this place. Should pay a visit whenever you had reach SANYA."
Truly spectacular ,The temple only makes up a small part of this area. It's an ecological park also. The temple is new I think.  But it is stunning architecture. Well maintained and clean. There is a great pagoda and a breathtaking huge statue overlooking the sea. There is a longetivity valley and a nice hike through a forest to a great view.  Plenty of open spaces.  The number 1 place to go to in Sanya.  This place gets super busy so be warned. I chose to walk the area but it is huge so maybe use the gold carts to travel.  I paid 121 RMB. Plenty of places to eat and drink. Great maps and toilets. Lots of taxis and a public bus stop. I got the number 25 bus
Beautiful place,This is really beautiful place to visit . A different way of practicing buddhism. Very large different different temple to see so better you should buy a small transportation card around 30 RMB if you are not a good walker. If you are a backpacker it is not a problem to walk around all of it. Entry tickets around 120 RMB per person .
Fantastic trip all around,I first thought the ticket price is too high which make this trip not worth it. But I'm glad I decided to come. Beautiful view!
Fantastic statue of Guanyin; a must see by fare.,"This is a very large park and has much to offer beside the beautiful Guanyin, which is gigantic. There are many other temples and lush areas to walk through. Also has a shuttle bus service. There is a hotel located in the park and I wish we had sent the night, but we had limited time."
Sanya Buddha,"Very interesting to see this. A very different way of practising buddhism. Inside a lot of buddha statues, one for each virtue. Chinese people pray to each statue to receive blessing for their special request. Less serene than I'm used to. The Chinese way, also very commercial. There are a lot of stands where you can buy religious and non-religious souvenirs."
A temple revered by Buddhist believers,"We were on a tour and didnt realize it took us more than 160km from Qionghai to this temple. Extreme hot sun but you can easily buy the straw chinese hats made for beating the heat!Long walk from entrance to the temple with many devout followers of the ""Goddess of Mercy"". There is also a buggy service / tram ride available for a few dollars per pax. Recommended for families with young children / elderly. As i am not a Buddhist follower, i just admire the sea view and magnificent rocks.. buy a Magnum ice cream and enjoy the long walk."
This is a must see.,"I am not Buddhist ,,but to see this is something else. This is the Christ the redeemer statue  (Rio Brazil) for the Buddhist religion.  It is super impressive and massive. There is a free shuttle available from certain areas. But get there early and be prepared to hold your spot cause when that bus arrives and there 60 people standing there and only 40 seats civilization breaks downs so hang on to your kids."
Impressive statue,"Impressive statue and scenery. We recommend taking the little tour bus. We particularly enjoyed the ""longevity road"", very traditional and inspiring. The park is huge, lots to see and to do."
worth the ride out to see,"We went with tour group but if go again i would take taxi from Sanya as tour goes to a few sales stops on the way, peril shops, tea shops extra, plan to spend a few hours here as lots to see around temple"
Too expensive for what is is worth. But popular for Buddhist and group tours,Bus load of local tourist. Have to line up for tickets. Public toilets dirty. Need to improve on facilities. Sourvenirs need more variety.
"Go to the ""tree house""",There are people everywhere.  Welcome to china.  I accidentally stumbled upon a secret place to see the statue.  Go to the treehouse.  Go to the end of the end.  You will find a beach with nobody.  You will see the best view at least without 346 people in the background.  Remember don't tell too many people.
Grand surprise!,We were told our guide would take us to a (107m talk) lady Buddha & she was spectacular! We loved our visit & recommend a minimum of half day to see the area! (More if u are a Buddhist!)
Nashan temple,"Beautiful place for culture lovers , the history of buddhism , The temple of Nepal is,awesome , i recommend everyone to visit this place i swear you will feel different when you enter inside"
Amazing,"It's not easy to get there as the taxi drivers don't speak any English, French or Spanish but it's worth. It's an amazing place, beautiful. The statue of the Godess is huge and the gardens around it have thousands of flowers. Don't miss it."
Spectacular view,A very large place to explore and it is good to spend half or even whole day here. We only get to explore the Guanyin statue as we were on a tour group. Wonderful and spectacular view from every direction. The view is even more amazing from a higher location. There is a hotel inside the Nanshan temple and you can spend time to enjoy golfing too. Hope to explore there again.
Amazing,"The Nanhai Guanyin statue in the Nanshan Temple is very amazing. It is very tall and stand facing the sea and the land. It has 3 sides. There are also many interesting places to visit and walk around. Me and my girlfriend took a 1 day tour there. Its far from the place we stayed and with the day's tour, tour bus and tour guide is provided so any inconveniences are avoided. Be it you are a believer of Buddha or not, this place is a must go if you are in Sanya."
Very photogenic.,This is a good spot for taking pictures of the coast line. The temple is colorful and makes a good backdrop for portraits.
Spectacular,"Among the attractions on Hainan Island, I would rate this attraction as the best among all of them. The admission charge is not that exorbitant at RMB 150 as compared with some other attraction. We stayed at an apartment at Dadonghai and we took the public bus no.16 to the attraction. However, we realized that public bus no. 25 that ply the same route at a cheaper fare. One must understand that the holy site of this Nanshan Buddhism Culture Park covers an extensive area and include many other temples, pavilions, beach, pagodas and parks and it would take more than 3 hours to cover most of the attractions. Bearing this in mind, it is thus prudent to arrive at the temple early so that you can cover most of the attractions and have the time to enjoy your vegetarian lunch at the restaurant if you so wish.Exploration by foot in the Cultural Park is physically taxing but a number of the pagodas and hill parks are located off the main road and only through leg work could one locate them. I do not see the necessity to take the tram but for the disabled, the aged and the tender young, I would suggest to take the tram. I was astounded by the impressively stunning and intriguing beautiful tall statue of the Guan Yin. The fine statue sparkles in the cloudy sky amidst a scenic background of mountains and sea.  I came to understand that the standing Nanhai Guan Yin is the tallest of its kind in the world. There are free guides provided by the temple and they help to explain the ritual steps and how one should conduct oneself when praying to the Guan Yin Goddess. No photography in the temple but one can explore freely around and view the many deities at the ground and upper floors. Unfortunately, on that day of my visit, it started to rain and thunders were heard and due to inclement weather, we were not allowed to take the lift to the upper floor to touch the feet of the Buddha for blessing.I climbed up a hill and visit a pavilion on top of the hill. From the hill, I was able to view the gorgeous panoramic view of the Nanshan Temple. It was stunning and spectacular and I like the serene atmosphere at the hilltop. The beach with the many boulder stones and rocks also project a beautiful picture of the Guan Yin statue that extends to the sea. The Nepalese Temple, the Longevity Village and the God of Fortune Temple and the many Luohan and Buddhist sculptures that studded around the cultural park added much interesting feature and dynamism into the area. I like this holy place though it is a bit of commercialized."
Nothing special except the statue ,"Can you believe in a country that only 10 percent of citizens are religious and yet they charge so much for an entrance fee to a temple. The entrance fee to the temple is RMB 150 and this does not cover the shuttle to bring you around and the tour guide fee. If you are wearing a comfortable shoes, please help your self to walk a little because the statue is not far away from the entrance. There are some vegetarian restaurant inside but not recommend to eat there. Don't buy any souvenir because it is not worth it.You can take a bus from any location in SanyA and it will cost less than RMB 17, but in a peak season the bus could be very crowded as the conductor love to squeeze people in it. The area that I stay is in Tianya, and it cost me only RMB 5 to reach nanshan, however some buses does not reach to the gate of temple, you might need to walk another 2 km or you just pay a motorcycle rider RMB 10 to bring you to the temple gate."
Day of site seeing ,"Over crowded, and as you would expect in China. If you're into Chinese religious culture is worthwhile going. It does have lovely view of the surrounding area."
Beautiful),"I travelled last year in February, and visited most of sightseeings in Sanya city) It was one of the most amazing journeys in my life) everything was perfect except tge price( everywhere that is specialized for tourists is overpriced twice("
Interesting Temple,"If you go to Buddhism cultural park, you should definitely visit the Nanshan Temple! It has a great view from the platform that has an elevator"
Interesting photogenic place,The area has several different temples of different styles. I particularly enjoyed the Nepalese temple. We visited on a very hot day and hired a buggy to take us around. The cost was reasonable and by doing this we got some extra attention. i.e we got invited into a glassed in prayer room with a major buddha statue and cpl hundred small ones and a staff explained the significance of the symbolism etc to us in English. There isn't much to do here but overall it was very enjoyable to just go around the different areas. People interested in photography should love this place.
Lots to see,"A great day out. Lots to see around the park. It's more like a theme park (without rollercoasters!) than a serious religious area. There are many temples to look around, a tree house to climb in, then of course the statue. In between all this you can walk around the beautiful park. The entrance fee was around 150 but student (and other discount) was 78RMB. We took the little bus around the park for 30RMB, not really necessary if you are happy to walk a little. And it's not hop on hop off as you must follow the loop and can't go back on yourself. The vegetarian restaurant was really yummy and not expensive. The bus from Dadonghai takes about 90mins - far longer than we expected but it was worth it."
Compliment,Would like to thank you all the  staffs for their polite services.the way they talk and serve not like others China tourist spot.  Very good experience to travel there.
The tallest buddha in southern China watching you from the sea,"The 108 meter high Guanyin buddha is standing magnificently on the island, watching and protecting the visitors who come afar to worship it. If you have time, go up to the level where you can touch the feet of the statue, as it will bring you luck always!"
Attraction for tourists,"Crowds of people, extremely hot though the tickets to the electrocar are rather expensive. Fundamental Statue of Guanyin is the most impressive attraction there."
One of the most beautiful places in the World,"It is good to spend a couple of days there. It is interesting, relaxing, calm, charming and breathtaking beautiful place. In last five years I was there twice and unfortunately I see the place turn to be more and more touristic, hectic and commercial. Still it is good to visit, to acknowledge the culture, efforts and believes of Chinese people."
Awesome,"It was a very interesting place to visit. The setting is beautiful and the beach is lovely. Pay a little to enter the temple area, it is worth it."
Holy place,Very good place.  So wonderful.  Ticket not expensive.  Super panorama.  Buddhist's place.  Very much monk.
Worth the visit.  Must go up to the top,"I would find it worth to visit and should climb to the top.  However, you will need to pay to get to the top.  The view is great and the Buddha is huge."
Worth a visit for the guan yin statue in the sea,Quite an interesting attraction especially for Buddhists.  The guan yin statue in the sea is quite impressive.  For Buddhists there are also quite a few different temples to visit and offer prayers. Nan hai is said to be the home of Guan yin goddess. Vegetarian buffet lunch at restaurant is decent with free flow beer.
Okay ... it's very cool -- But don't stop at the statue ...,"Yes, it will blow you away, but don't let the temple trip start and end with the striking and impressive statue ...Put your walking shoes on and head up longevity valley ... the hike through a babbling mountain brook leads to a gorgeous temple overlooking the bay and statue ... not to be missed.Shuttles will take you around to other sites, including a delicious vegetarian buffet, a temple FILLED with golden buddhas, massive prayer walls, gardens and entrances.  We chose to walk ... and that was lovely."
Lovely statue,"Amazing craft work on this statue, definitely worth visiting and going to see. Not very crowded. Friendly people"
Lots of walking,This place is worth visiting just once. The Kwan Yin Goddess is incredibly beautiful standing in the sea. You need good walking shoes as there are a lot of walking to be done.
Overrated,"This place is a typical ""official business"" raking in tons of RMB every single day with gullible Chinese tourists. Its has none of the temple's character one might expect. Aside from a huge Buddha (108 Meters above see level) and good sea view, the rest is a sprinkle of tourists 'shops and a rip-off. Buses unload about 20 thousands tourists on the spot daily, rain or shine..."
Sanya Visit,"Beautiful place but very large and tiring, it is worth spending full day, have a very peaceful beach - watching waves is a good experience,  plenty of good veg food."
the Summer capital of china,"Amazing View surrounded by a sea..beautiful place for tourist, you will enjoy 100% visiting this summer capital of china"
More than a Temple,Very good venue. I went twice (because son #4 missed the original family outing and I thought he really shouldn't miss it). Plenty to do and see and be prepared to spend most of the day there.
Nice view from the top ,It's more of a tourist attraction than a real temple. It's too commercialised and money oriented. Don't expect to find peace here. But some interesting things like the lotus fountain. And nice view from the top
Very spiritual,"This is a really wonderful place to visit.  Don't think I e seen a statue that stands so tall and in such a wonderful location in this beautiful cultural zone.  The statue is reached either by a 10-15 minute walk, which can be difficult for anyone that suffers with the heat, otherwise there are buggies that will take you straight to it, but the walk is lovely and a shame to miss.  Statue is located on a little island in the water reached by a short walkway over to it.  You can go up inside and walk around just below her feet but the queue to do this was quite long the day we visited.  There is also a nice village to visit with temples etc. which we were unable to do because our son had back problems and was unable to walk any further that day.  A very spiritual experience and again, stopped a number of times by Chimese people asking to have their photographs take with us.  How lovely."
Amazing place!,"We were lucky that it was an overcast day; and, intermittent small showers kept the crowds down. The place is absolutely amazing! The size and detail of the main statue was incredible. Beautiful place that is a must-see!"
Beautiful park with tram (fees applied) facilty,"Highly caution not to go to Sanya in summer (june - aug) as it's just too hot for tourist to properly enjoy the trip. Else, get ready your sunblock, hat and umbrella.It's a very big park and fortunately they have trams (RMB35/pax/circuit) to frequently ferry visitors from one attraction to another (ard 10mins waiting time) . There's several temples but with 2 hrs visiting time in our itinerary, we only managed to visit the Guan Yin statue and take photos there.There's an underpass from the main circular platform to the bridge linking the walk around the Guan Yin statue but visitors are charged RMB50/pax. The bridge and platform is uncovered and not accessible by tram so visitors have to walk in the hot sun. Will definitely come back to visit this place again hopefully in winter months and spend half a day here."
Excellent trip for a whole day,"The area is just huge. The temples is so nicely built. We spent more than half a day here. The access is easily accessible by wheelchair as I had no problem pushing him around the whole place. Only thing is when exiting the place we have to push him up the slope just takes away all your energy. Senior citizen gets in free. Don't buy any praying offering like joysticks at the roadside leading to the temple. We got tricked by our tour guide into buying those at the roadside thinking it would be cheaper. The temple have already banned all joysticks from outside since don't know when and we could see that many people got tricked too as the rubbish bins is full of dumped joysticks. But besides that, this place sure is worth another visit if I'm there again."
Beautiful Temple,This temple is right on the beach.  The grounds are massive so best to take the shuttle bus around and get off and on at various areas. You can spend hours at this place.
Worth a visit,"Sprawling grounds, beautiful park, impressive  statue of Kwan Yin whichcan be viewed from the lounge of the hotel sharing the same premise. The hotel should be a great spot for retreat, meditation and soul searching. The view from the top of the temple is also beautiful."
"Large area, good for a day trip","This is a 5A scenery spot with the 108 m Kwan Yin status by the sea- very impressive.  While some activities can feel rather commercial, you're free to choose.  It's a large area with plenty worthy of a visit and good photo spots.  Certainly a top spot to see and experience in Sanya"
A must to visit if you worship Kwun Yin,A large statue of NanShan Kwun Yin is out of this world. There is public transit to this place if chose not to take taxi ride.
great place to visit,a great place to learn the history of the tample/place origin and can spend some time with family in the theme park
awesome and peaceful place.,"liked the Large budha statue and the beautiful sea made me very happy.. faced lot of troubles reaching there but thats due to my language problem,i will love to visit again"
Best place!!!,Must see place in Hinan. Divine and special vibe all around the park. Closer you get to Guan Yin Ma higher the energy you will feel.
Put on your list,We had the privilege to visit here on Chinese New Year and were given a real treat.Temple covered acres and were in pristine condition.Hundreds of thosands were here attending the Temples saying prayers for their New Year. The temples and massive Statue had to be seen to be believed. The crowds of people astonishing and  so well behaved and courteous. Movement around the venue was by Choo  Choo Trains which were constantly running to get on and off at various locations. definitely a must!!
A Must Visit,"Almost every city has an area or attraction that is well worth visiting. For Sanya, this location gets my vote. I have lived in China for three years and this is the very first time I was given free admission  to an attraction because I was a foreigner. Although I presented a USA Passport for my identification, I assume all foreigners receive the same treatment. Then again maybe being New Years - Spring Festival made a difference.The Guan Yin statue is extremely impressive as at 354 feet it is 49 foot taller than the Statue of Liberty. The grounds of the park are manicured and very beautiful. We took the shuttle and were glad we did. The area is quite large and not having to walk the entire route enabled us to visit all the attractions and sites. I have visited many Buddhist temple sites and this was without a doubt the most impressive."
Very nice,"We went there on our first day of arrival. We took a taxi there, it came up quite expensive. But at the temple it was very nice. Lots of different things to see. Cultural museum, little parks and pagodas. Very nice set up. You can take a train which can take you around the place or you stroll by yourself. But you won't get lost, there are maps everywhere! after couple of hours we took a bus back, which was very convenient and cheap. Don't be afraid to take a bus, conductors are very nice and helpful, just show them the name of the place if you can't speak mandarine."
Great,"if you already in Sanya you need to take the effort !Is well organized surroundings the park is just amazing .I was surprised of the size of this statue in shore of the sea.Is on the sea side some drive from the city full with locals of course , the view takes that part away"
