title,text
"It is awesome, an absolutely must to visit.","Tretyakov gallery is a huge collection of masterpieces (paintings, sculptures) from different epochs, both by Russian/soviet masters and foreign artists. It has a number of very famous Masterpieces, including, for instance, ""Ivan the Terrible kills his son"" by I. Repin and ""The three strongmen"" by Vasnetzov. In my opinion, it compares much more favorably with say Zwinger museum in Dresden or similar exhibits."
"Masterpiece e.g. Trinity God, the Prodigal Son. Mary Mother of God",No where in this world but saw the masterpieces Russia. Trinity God is the Orthodox God..e.g. sculptor. shown in Yarosclav
Simply amazing!,This place is showcasing some of the best Russian artwork you can find under one roof. It looks small from outside but enormous from inside with room after room filled with great paintings. I spent over 4 hours 30 minutes walking from one room to another without a break and only realized it when received a call as I had to leave. Even then I missed few rooms and some I had to visit in a rush. I think 6 hours would have been sufficient.
A must see museum - russian art,"Must see place of russian Art. I recommend taking a tour guide (you can even search for one on Instagram-will be cheaper and faster than getting an English speaking guide at the museum in advance). The tour will be quite fast (1.5-2h), and would cover the main paintings. If you go without a guide, I would recommend making sure to go to the hall with paintings inspired by russian folklore-don’t forget to read about it or take an audio guide."
Russian Art in one great collection,"If you cannot see the Russian Museum in St Petersburg, then this Gallery is a must. Much smaller of course, but it does give a sense of history"
Great Museum,Excellent museum. Lots to see. Part of Moscow Pass . Allow lots of time to spend here. I would definitely recommend this museum.
A must go Moscow's art museum,"I absolutely loved this place. The place didn't look huge but the exhibit rooms were so knitted that I spent more than 3 hours in this main gallery building. The arts were interesting, alive, and detailed at the same time. Stunning !I didn't have to wait long to get my ticket (3 people in front of me) on a Sunday. The other wing of the gallery (I was told the newer one) has a crazy long queue. However, a friend told me he was there on Saturday and the long queue was at this main building instead. I gathered it is probably better to plan ahead and get the ticket online in advance unless you are always the impromptu type.One can easily spent almost a day in the gallery if you can stay in without lunch/food. Beauty is in the eyes of the beholder. Check out the place to find out and see the place for your self if you love different kind of painting portraying a good rich Russian culture, history, and lifestyle."
Amazing gallery,The visit was not on the plan. Our guide insisted we should visit the gallery. It was worth every penny (as they say)! The Muzeon park outside is also impressive.
great place to spend a day,"we really loved th collection of this museum. I think it is very well organised and presented. We had our lunch in the restaurant there, it was very good as well"
You can spend many hours here,This is a beautiful art gallery and you can spend many hours here. Highly recommended for any lover of art.
"If you enjoy art, prepare to spend more than a few hours here :)","First the tickets, I bought at the door as I do not know if queue was long.now on the art pieces, really love what was on display. I am not familar with Russian artists, but I really think they matches the European masterpieces, it just makes one feels satisfied appreciating the art. It is something you have to see in person to feel the depth and feel of the art pieces (eg. luminosity, paint pigment), like a good glass of vintage wine. Just want to add that I am very impressed with the skills of the artists and felt lucky was able to enjoy viewing so many beautiful art pieces at one go. This is certainly one of my most memorable visit in Moscow.Though I had wished there was a good light collection book of sorts that I could bring home."
Art gallery,"This was part of the tour but quite interesting if you like art, not entirely our thing but there was some interesting painting"
Plan ahead,You need whole day if you want to be able to see the whole gallery. It is packed with interesting pieces. The area where gallery is located is packed with interesting streets and churches. Do some research about the area.
Worth visiting,You’d better have a free day to visit the place. Lots of artworks and many well known masterpieces. You can take a brochure to navigate at the place.
"If you like Russian art, it is the place!","The State Tretiakov Gallery is a museum, specially of paintings, located in Moscow, the main city of Russian Federation. Here you can see the museum with more works of Russian art in the world. Really, if you like or you want to know the Russian art in the history, it is the place you have to visit! It was very interesting for me, I enjoy a lot. Also I visited the place at the first of November-2018, when the National day was, and the museum these days was open 24 hours. Incredible! the most important museum of art in the city."
Painting lovers have a great time.,"Time very well spent. I had a wonderful time. Russian paintings of many eras.  The Modern Art is not represented. The Impressionists ( Russian ) and painters of the 19th  century were my favorite. Russia had many exquisite painters, not well known in the West. They are as good as western painters, for the same genre.  I found them fantastic.  The Boutique is very good. I found beautiful gifts and postcards. Bought 3 art books, of high quality.A must, for art lovers.    Again, this is not about Modern Art or Prehistory."
Turistic ,An impressive collection of russian art. A lot of quality old russian paintings which i wouldn’t knew them if i would passed by the museum without visited it.Worth the visit but you’d better book a guided tour. The guides that we encountered were quite professional and they knew for sure what is really important to view.
Russian impressive art,"interesting exhibition. good explanations with the audio guide, cllasical paints, russion history through the arts which is very impressive"
Well worth the visit,We decided on the Tretyakov because in Russia we wanted to experience Russian Art.  Each room was a delight.  Without the distraction of looking for 'The Monet' or 'The Rembrandt' it was a great pleasure to be able to appreciate a a painting or sculpture for what it meant to you as an individual.  Beautiful.
Place for learning rather than for gazing,Plan at least 3 hours (it will not be enough) for the tour. Guide is absolutely necessary and I would not say that the electronic ones they provide in the lobby are worse than an always running person repeating the same stories unemotionally.
Fine experience with Russian classic art,"We choose to visit the gallery on a rainy day, with no previous information, excepting the well-known name of the gallery. We were very well surprised by many vivid, realistic, bold-coloured classical paintings, linked to Russian landscape, people and historical events. The museum has ""human"" dimensions, so two or three hours are enough for an impression tour, with stops for eye-catching paintings. 500 rubles for an adult ticket were worthwhile."
Russian art from 11th to 20th century,"If you have enough time, extend your visit to a few days since the gallery consists of 60 halls each suggesting a wide and really good selection of Russian art. Auido guide is strongly recommended. Enjoy Schedrin’s city views, Venetsianov’s rural life and Repin’s realism. A real must see."
Your head will explode...,So much to see. We entered expecting a small gallery. Three hours later I left dazed and confused. But it is worth; the quality of their collection is incredible
64 hall of art which forms Russian character,"Basically Vasnetsov is a gateway to Russian fairy tales, he affects how Russians view the world.Shishkin, Levitan  and Aivazovsky shows you how Russians see the nature."
A very good gallery but very very disability unfriendly,"This gallery is packed full of interesting art ranging from brilliant down to poor but it does enable you to see  very good selection of pre-revolutionary art. There is more art than can be seen in one day.The gallery is totally disability unfriendly and I say this from the point of view of pushing someone in a wheelchair. The ticket office is in the basement and there is no lift to get down to it. Or rather there is a stair lift (which you can get to once you have managed to cross the door lintel) but the staff there will not let anyone use it. The same rule applies to all of the stair lifts within the gallery which is spread over a number of floors.Like many places in Moscow, this issue needs sorting out and spoils an otherwise superb gallery"
Simply boring...,"I was not impressed (as a lover of art). It is a bunch of portraits packed together, nothing more. :("
Russian art,This museum was part of out tour and we got to spend a lot of time here.  The are collection is incredible and very diverse... an art lovers dream.
Good museum,A multi floor museum with categorized paintings and art! You got to climb stairs and move around ! Need 2 hours for a good viewing of the art and paintings!
A must visit gallery - nothing like it in the world,"A wonderful and unique gallery which in addition to rate and valuable icons, also houses some of the best examples of Russian paintings from 19th and early 20th century. A really unique experience for anyone who loves paintings and is interested in Russia. The paintings include life-like portraits of important figures (tsars, nobles, generals, writers, musicians), dramatic depictions of famous events in Russian history and Christian religion, wonderful examples of travel art, landscapes and seascapes, allegorical art and art with political messages or connotations. You will enjoy the visit if you appreciate painting at its best and you will leave with a better appreciation of Russia's rich history and culture. Personal favorites include the portraits of Tolstoy, Pushkin, Dostroyefski and Mussorsky, Rypin's picture of Tsar Ivan the Terrible with a hint of regret and madness in his eyes cradling his dying son whom he had executed, Shishkin's landscapes of the Russian countryside, Vereshchagin's Apotheosis of War and other battleground pictures more subtly questioning militarism and war, Surikov's epic paintings of the Streltskys and Boyarina Morozova, the rich and vivid colors of Arkhip Kuindzi's paintings and Serov's impressionist portraits. If you are going with children, you will probably need to cherry pick the paintings you will focus and talk about but you will still have a rich experience over 1-1.5 hours. You can spend a whole morning or afternoon at the gallery if you are without children keen to rush back to their i-pads and i-phones. A couple of bonuses for art lovers - the books published and available with pictures of the paintings are really well done and good value. And you can take pictures without flash - so you can select your own favorites.A definite must visit if you are in Moscow."
State Tretyakov Gallery,This was a really great Art Gallery with all the Russian  Masters.  They sent their artists to Italy to learn how to paint from the Italian masters and shows the evolution  of Russian Art.
Incredible Collection of Russian Art to 1917,"The museum displays key art pieces from the 11th Century to 1917 (all Pre-Revolution).  The diversity, quality and display are excellent.  The range of the art styles during the early modern period is impressive, and clearly Russian artists were in the forefront of the trends and style development.  Take you time to explore, and ignore the audio tour, as it drags you around to only a few pieces."
Can't say enough good things about this place,"We've been living in Moscow for slightly over a year now, and the State Tretyakov Gallery is my favorite gallery in the city. We can easily spend a whole day there without realizing the passing of time. If you're into realism, then this is THE place to be. Great, great collection. We rented an audio guide the first time we went, and it was worth the money. Learned a lot more than we would have, especially about the Marc Chagall pieces. I am also a huge fan of their gift shops. There are several of them within the building, and each one has a different variety of goodies. I love the fact that all the merch here are sold at extremely affordable prices (e.g. 50 rubles or so for a piece of fridge magnet with a headlining painting, and 100 rubles only for a super-high-quality kid's coloring book -- featuring famous paintings in the gallery). Overall, if you're an art-lover, you'll fall in love with this gallery."
Art and artists,Our guide took us to this art and artists gallery and explained to us the historic importance of it.We spent some time there .
Where are the icons?,"This museum is huge and features a vast collection of Russian art spanning over four centuries; however one of the main attractions (at least in my opinion) were the Russian Icons, now confined in 6-8 rooms at the ground floor and at the very end of an endless itinerary (after all they are the main attraction, right?); I have been here many years ago and have very precise recollection of a much bigger section dedicated to the icons. It is true that there has always been a spat between the Russian Orthodox Church and the State which confiscated many icons from historic churches during the communist period and set them for exposition; the tide has changed now and many museums are giving back some of the masterpieces; either that or the museum has changed the exposition by alternating the many pieces of art they have in the basement; whatever the reason, this visit was no match to the one I paid years ago and failed to impress me."
Russian painters exhibition ,"This is Russian national gallery, many pictures of Russian painters describing Russian life some royalty and Russian wars."
Interesting choice of art pieces and artists - poor curating & exhibition set up,"Malevich is one of my favorite artists so having him was a massive plus for me! Even though I am a student I did not get a discount because I am not Russian and when I wanted to buy the catalogue once again I was told I could only get a Russian one. Hence they do not take into consideration International tourists, only Russians. Also there were renovations and to my surprise they had blocked the exit.You had to walk back where you came from which meant  we had to walk 35 rooms back and forth.They did not even let an old couple exit that way! They rudely asked them to go around.Poor customer service in general! They are lucky the content of their exhibition is satisfying."
Heaven for Russian art lovers,"The Tretyakov Gallery is an art wonder. The most important works of the most important Russian artists are displayed here, in a clearly laid out pattern by genre/time frame. I only had a couple of hours to spend, but would have loved to have stayed a couple of days there. Of particularly note for me were the Isaak Levitan paintings in Hall 37 of the Main Building, and the works of Valentin Serov in Hall 41. There were also grandiose Repin paintings on the lower floor that were spectacular. I visited on a Tuesday afternoon and the museum was filled with visitors of all ages, which is always an encouragement. Though it was busy, the traffic flow inside was not problematic."
Fantastic place,"Fantastic place, take a professional guide if you can. There is something for all ages, my daughter is ten , she loved it too."
Visit this Museum,The Museum is so big and so full of European Art that plan to stay there at least four hours if you want to at least have a reasonable idea of all the art that is in that Museum
Loved every moment,"I loved every moment of this museum, this beautiful art was out of this world.  A must see for every artlover."
So much lovely Russian art ,"Went on a Saturday evening, as it opens till 9pm and has fewer people in the evening. A nightmare finding the entrance as there are restoration works going on and there’s no English signage. But persevere and you will be rewarded with wonderful Russian art of all subjects. You only get bilingual names of the painting at the base of the frame, but most rooms have a large explanation card you can borrow to read if you don’t fancy renting an audio guide. We spent a good 2.5 hours there but had to rush through the 1st floor! Wish we had more time."
The Best Museum in Moscow ,"A huge must place for art and history lovers. Tretyakov Gallery has an amazing collection of Russian artists and not only. You will see enormous amount of portraits from ceiling to floor, beautiful landscapes from baroque to modern age. The people in the portraits, from nobles to commoners, seem like “telling” you the history of the country. In the end of the visit you will have the feeling that you know those people and their lifestyle at least in the past. You will be full of emotions, information and satisfaction. Tretyakov Gallery is where I suggest to start exploring the beautiful Russian culture and history."
Russia History through the paints,Even if you are not a professional of the Russian paints and paintersYou should visit it this collectionYou ll discover the Russia history thanks to the creative artists !Really interesting
Great gallery,"Be aware there are like 60 rooms that have large dimensions so get prepared for a full day experience, however is worth it"
Beautiful art museum,The museum has a vast collection of Russian art that is quite impressive but also the building itself is quite beautiful. Unfortunately there are a lot of tourist groups there in summer  that crowd in front of specific paintings.
An absolute must see!!!,"Russian art is unique, beautiful, spiritual, inspired, but tragically not well know outside the country even  by people claiming to be art connoisseurs  . Visiting the Tretyakov Gallery in Moscow is a definite must even if you are far from being an art aficionado. The collection of paintings, drawings and sketches presented there is so unique and instrumental to understanding the mysterious workings of a true Russian soul that a trip to Moscow would not be complete without it. If you have a whole day to spend there, you will be rewarded by experiencing so much beauty it will take you days to digest. But even if you only have a few hours, visit it anyway, try to see all the highlights and don't forget to stop by their wonderful cafeteria serving delicious Russian food, and their gift boutiques for various great souvenirs."
Russian Artists,Never saw these great Russian artists in other galleries.  It was extremely impressive and in a beautiful are of Moscow.
Must visit,"I fell completely in love with this gallery.did not know much of Russian painters except for a few.it was a learning experience.its the collection of a single personThe best thing abt this museum are the shops.got lovely very competitive priced souvenirs from here.the staff is most helpful.my sister’s credit card got stuck in the ATM machine, 2 staff members and quickly retrieved it for her.thank you"
Lots of great art...especially that of Russia,"This is listed on almost every travel suggestion for Moscow for good reason.  It contains some of the best Russian art that can be seen, especially the old icons. It is worth getting a guide or other method of knowing about what you are seeing."
Culture of Russia,I was visiting this gallery as an enterpriter for a group of businesmen last year. The most interesting moment of our trip that we found a similar portrait ehich is similar to one of the members of our group. Besides it worth of visiting if u want to see the history of Russia through the paintings.
"For true art lovers, not your average tourist.","A verry impression collection, taking the audio tour is really worth it. it makes the experience so much more interesting."
Fine Russian Fine Arts,"While most Westerners might associate Russia with excelling at the performing arts, many don't realize they have a gorgeous fine arts tradition as well.  The Tretyakov Gallery is the best place to see Russian-centric fine art.  Ticket purchasing was easy despite our limited Russian, and coat check was mandatory as we went in the colder month of late November, which made it much easier to walk around without lugging heavy outerwear with us.  The galleries themselves are well organized and well displayed.  There are also quite a few gorgeous light fixtures throughout the galleries, so don't forget to look up and around the pieces of art.  In addition to their many fine paintings, they have a fantastic collection of Russian Orthodox icons, including the Virgin of Vladimir.  Do not miss catching that."
Amazing collection of historical Russian paintings,"While the State Hermitage in St Petersburg houses more artwork, Tretyakov's dominance in Russian paintings and artpieces are much more impressive. The entire history of Russia can be experienced by visiting this museum."
Must do for a Russian literature buff,This is home to the most famous Russian paintings from the 1800s. Some of these paintings are massive and breathtaking
Tretyakov gallery in Moscow,Hiya. Tretyakov gallery is one of my favourite picture galleries in Moscow city. I love new excursions. The gallery of January 2012 was worth seeing. Recommend to all visitors of City!
Outstanding Collection of Russian Art!,The Tretyakov Gallery in Moscow has over 1300 paintings and icons dating from the early 12th century to modern Russian art. This is an exhibit that should not be missed because Westerners know so little about Russian artists and their work which ranks with some of the greatest European artists that we are most familiar with. This is an education for all who are unfamiliar with Russian art.
Very rude staff,I was shocked by the manners of the museum’s staff... long time ago since I had to confront such a rude behavior...
Beautiful paintings,We were amazed by the beauty of the paintings. The museum itself was quiet and comfortable. This museum beat the Pushkin (Moscow) and Russian Museum (Petersburg) in our experience.
Fine Art in the World .....Do not visit if you......,"Full of artist paintings and so much of numbers (years its was painted) and names to be remembered. This is one of the smallest gallery i been (compared with Armoury Chamber in Kremlin or Hermitage in St Petersburg) but... full of paintings to talk about. This is the best collections that brought from everywhere with their own story to share with us. As this is where most fine arts collection in the world are exhibit at 1 building, do not visit if you have intention to steel or wish to damage its ambiance. Please keep quite and lets painting talks to you...."
One Man's Collection and Dream,"This is the largest museum of Russian art from the 11th to 19th century.  The collection contains paintings by Repin, Levintan, Pukirev, etc.  Fantastic and you must spend 2-3 hours here."
Masterpieces- must see,"Excellent collection of Russian masters. Confusing gallery plan - kind of makes you go in a non-chronological order, a bit of a problem with signs... Still, the collection is amazing!"
Pictures from childhood,"If you studied in any post-soviet country, you probably will find your all book illustrations here. A great collection of Russian classical art."
Very good collection,It has an amazing collection of Russian painters. The building itself is worth looking at. Located conveniently in the center of the city.
INCREDIBLE!,"Stunning paintings that do not tour outside of Russia - an important addition to the history of art. Russian art is excluded from Western art history, so it is important to see these paintings at the Tretyakov."
The home of Russian Art,"Nice facility covering the whole spectrum of Russian art through the 20 century.  Lots of excellent paintings, although art history programs in the US certainly do not emphasize Russian art.  Like a lot of museums in Russia I wish there would be a great emphasis on English in order to assist visitors from outside the Russian Federation to learn more easily about the country’s history."
A must see! ,This art gallery is one of the best I've ever seen in my life. The experience was overwhelmingly beautiful. One must have a whole day to fully experience the beauty of this place.
Fabulous collection,"If you enjoy history thru art, this museum is like having dessert. More pieces than you can possibly see in an entire afternoon, and each one grander than the next. Photos allowed."
A nice gallery,"It was a little difficult to find the entrance, however we did eventually make it and weren't disappointed by our efforts. Lovely art works"
It’s a Must! ,I would highly recommend to take a guided tour. It takes 5h to see the whole exhibition so better to come before afternoon.
Great Russian Art,This is a large art museum filled with Russian Art from various ages up to early 20th century.  Well worth your time and easily accessed from Metro.  As a bonus there is a square outside of the Metro that offers several places for a meal including McDonalds.  The museum is a lot bigger than it looks and offers a comprehensive history of Russian Art.  We had a guided tour and I would highly recommend getting one - as the guides are passionate about the gallery and bring the paintings to life.  Worth the time and effort.
One of the world's best!,"Yes, this is a must-see - and bring a guide! Each piece of the hundreds of pieces of art has a story, one you'll never forget!"
Impressive,I don't study art or have any kind of artistic talent but art is such a great way to see history through the eyes of others.This gallery was no different. I was hoping for a bigger exhibit but was happy with the variety. Only Russian artist I knew was kandinsky and they only had one piece.I paid 500 rubles[$8usd]...totally worth it but most paintings not on audio which made it hard not reading Russian.Totally enjoyed my time and would reccomend it.
A Must See,"This is a museum of Russian artists and it is fantastic. Living in the ""West"" we hear little about and know little about Russian artists except for the great of the great. To see these artists and recognize the different schools of painting is amazing. There were many great artists of Russia that rival those we know of. It is a quick. Metro ride from Red Square and the neighborhood is quite pleasant as well. Arrive early as it is very busy and the line to enter is always long. We arrived when it first opened and had to wait 20 minutes to get in and when we left over three hours later the line was just as long. We know why and after you go, you will as well."
Amazing ,A must!!! Take a guide to visit!!! Also the park is a great place to stroll around!!! I think you should include it in your travel plans
The icons at this Gallery are utterly mindblowing,"If you like icons, this is the place.  Rooms of them and the colours are superb.  I would have spent every afternoon just looking at them if I could.  Even my husband, who is not into art, thought they were out of this world and loved them.  If you are not convinced about going here then look up online to see the treasures they have.   These icons of the saints were ceiling high and the most superb colours."
Beautiful art,This is a beautiful gallery with beautiful art. Enjoyable visit. We took the audio guide in English. Recommended!
Russian art,Wonderful collection of Russian art. Starting with icons and progressing through time. A lesson in history and culture.
Must visit!,"This Gallery is a must-see place in Moscow! Lots of famous pieces of art! Would recommend after visiting the gallery walk a little around the area and stop by Dream restaurant (em, Meshta or Mechta, not sure)  its a 10-minute walk from the gallery, but a very nice interior and delicious fish and desserts!"
Great art,Several floors of art to review. They had an English translation guide available. Several gift shops
Impressive art museum.,"For those who love Musee D’Orsay or other major art galleries and museums this one is a highly recommended visit. Unfortunately many Russian artists are not famous as the French Impressionists, but you will be surprised with the magnificent paintings you will find there. Besides you will find the original of the most famous Holy Trinity, which is just amazing."
"Epic collection, very tasty food--a great plus!","Yes, this is an engrossing museum. One of the best in the world.  The recent attack suffered by Ilya Repin's ""Ivan the Terrible killing his son"" demonstrates the political and cultural power that many of these works exude. The CAFE is excellent. Very tasty, home-style Russian food.  Take advantage of the delicious, economically priced food, and make a day of it."
The Best Paintings in Russia,"If you like art, then this is the place to go. This gallery houses some of Russia's and the World's greatest pieces. Unfortunately, Russia's greatest masterpiece, Repin's ""Ivan the Terrible killing his son"" has been damaged and is currently unavailable. But don't fret, this places houses so many paintings and national treasures it is a must go to on any trip."
"Russian artists, old and new buildings","Impressive collection of Russian artists. Some rooms have laminated sheets with background information on the primary artist displayed in the room in English. Which was extremely helpful. most of the staff did not speak english, so we did not realize until after we bought our tickets that much of the museum was closed for renovations and that the 20th century art was in an entirely different building. I never did figure out if the new building required an additional ticket."
One of the best in the world,"I'd never have thought a gallery of only Russian art could contain so many beautiful paintings and icons.  I discovered many new favourites and was grateful to see some stunning icons, in particular Rublev's Trinity. A must see gallery in Russia.  Good cafeteria attached, several gift/book shops.  Not too crowded going through and some seats along the way to rest and admire the art work (although a few more wouldn't have gone astray)."
Amazing Part of the Russian Art,"Whenever I visit Moscow, I try to visit the Gallery and enjoy the Russian Artists again and again. One of my favorites ones is Zinaida Serebryakova. Her style of painting is very elegant and precise. The colors, which she used, give her paintings a lot of light and a sparkling."
Booking tickets in advance,"The collection of Russian art needs no further reviews - it is absolutely magnificent. This is advice about booking your tickets. You can do so in advance on the internet, which works quite smoothly, and is to be recommended as the entrance can get quite busy. When you have your vouchers you have to exchange your vouchers for tickets at the cash desk (Kassa). BE WARNED this is in the basement (there are signs directing you there) and is a completely unmarked hole in the wall with two ladies with cash registers. Once you realise that this is the cash desk, then everything is really easy, but it took me ten minutes to find it!"
"Majestic art, dated facilities ","Lots of Russian historical art, interesting pieces. However the gallery itself is somewhat dated. Worth a visit if you are interested to see some historical paintings"
Impressive,A real overview of the Imperial families and their wealth - from Crown Jewels to coronation dresses to Faberge eggs
An eye opener,"The Tretyakov gallery is a real treat , packed with wonderful Russian artworks portraying daily scenes , political thrillers , the life of Jesus and the saints , as well as iconography , pottery and sculpture. A journey through time from the fifteenth to twentieth centuries . A lot to take in , and you do need a guide to explain things clearly- everything is in Russian , and a lot of the subject matter needs explaining . Loved it . Need to allow quite a bit of time to process it all"
A must see,"A must see once in a life, if you are interested in art. Unique and breathtaking paintings and portraits, that could define art taste of Russia. I strongly recommend to visit if you have time more than half day."
Nice exhibition of Russian painters,It is not Louvre. It is much smaller museum. You can probably walk it all in a couple of hours. It has the best collection of Russian painters and that is what makes it unique.
One of must have place in Moscow,One of the important gallery in Russia. Big and very beautiful collection of Russian art. Must have!
Very high quality gallery great Russian painters,We really enjoyed Tretyakov as the quality of paintings was superb and a great many Russian artists that don't otherwise feature prominently A lovely laid out gallery and should be on your must see list for Moscow
Russian art at its best,"If you are in Moscow, make sure you spare some 3-4 hours to visit one of the most famous museums in RUSSIA. Here you will find all the major works of art from 17th century onwards. It is impressive to see how paintings speak for the whole historical context, not mention that you learn a lot about the historical context and traditions. You'll also find the two most famous paintings.  Make sure you have good shoes, because it is huge. Backpacks are not allowed inside, so make sure you leave your belongings downstairs in the cloakroom. Purses are allowed. The line to get in is always big, but that's because you have to through security, and if you know Russian customer service.... it sucks! not the fastest :) - there are to buildings: my suggestion: buy a combo ticket, if you are planning on spending the whole day, or do one building one day and the other one on the following day, so that you have some time to take it all in. Have fun!"
Amazing Gallery,I have never been see such a best collection of art in the one place. It worth visit to many times and find every time new.
Finally saw all Russian masterpieces!,I’ve been to Moscow many times but never visited this gallery before . I absolutely enjoyed it! Growing up in Russia I remember seeing all these famous paintings in text books. I was so happy finally being able to see them live! Great masterpiece of Russian art. It’s worth booking tickets on line as you will skip the queue especially on the weekend. Kids are free but still require a ticket
Russian art history,"It is a great place! When you come here you forget about all your problems and get a real pleasure from contemplating the beautiful. You can find here paintings of great Russian masters, like Vasnetsov, Repin, Shishkin, Ayvazovskiy and etc. In addition to paintings, gallery have a several hall with icons and sculptures.This museum is a greatest monument of russian art  and one of the best museum in Russia. If you like art, this place a must see!And finally, I recommend find minimum 4 hours for visit this gallery.When i will come to Moskow for next time, I`ll definitely  go here again!"
A must see museum,Amazing paintings to understand Russian history and character. Roerich paintings are awesome.Count about 2-3h to see everything!
Best pictures form the golden era of Russia.,It the gallery is remarkable collection of pictures form the golden era of Russian painting art. Mr Tretyakov had made a great step for the next generations. Interesting and educating museum.
"Amazing collection, a must visit museum in Moscow","A must visit museum in Moscow. If you have only one day to dedicate to museums, I think it would be the best choice to meet the greatest variety of Russian art. The museum is huge, but is very easy to orientate. All halls are numbered and present art from a particular period, starting form 18 century, and progressing to 20th. Take a map, and follow the numbers. The museum can take all day if you want to see in detail all its collection. Since I am not an admirer of portraits of royalties, interesting art for me starts from second half of 19 century. So I ran fast through the first 15 halls, and slowed down at hall 16, where art began to develop towards impressionism. Don't miss sea scenery by Ayvazovski, countryside and forests by Repin, Shishkin etc. From this point, each hall leads to more modern, captivating art. Make sure you have enough time to get to hall 32 with Vrubel. His work is mesmerizing and emotional, I could not take my eyes of his Demon for long minutes..."
Time for art,"This art museum can be interesting for everyone. It has very fine pieces of art, some of which are very impressive. Also it has nice and not expensive cafe if you get hungry."
Typical art museum ,It is full of all Russian art and artist. It was worth the 2.5 hours it tookTo go through it. Old museum but well cared for.
Marvellous experience with Russian Fine Art,"As I Russian, I always wanted to visit the State Tretyakov Gallery to take a look at all the masterpieces I was learning about at school. I have been to the gallery for 5 or 6 times so far, and every single time I had something new to discover (a new pearl, if you please).  It is worth your time and money, so please folks do not miss this brilliant opportunity and plunge into the Fine Art of Russia. I suggest visiting the main branch of the Gallery in Lavrushinsky lane (the second one at Krimsky Val has the Modern Art only)"
Excellent look back at Russias history,We spent 2.5 hrs in the gallery guided by Svetlana Shubina and it was invaluable having her at our disposal . Her knowledge and passion for Russian history brought the gallery to life !  Some incredible treasures in this Gallery that can't be seen anywhere else ! A must see
Outstanding  Museum.,"We visited this Museum by alighting at Tretyakovskaya metro station on orange line after changing at Novokuznetskaya station on green line. This is outstanding museum housing world's best collection of Russian icons and pre-revolutionary art. There are many sections in different floors and thanks to audio guide I could prioritize the best displayed pieces to see. One needs at least four hours to explore the beautiful collection in the museum. A must for the travellers interested in art,  paintings and historical past of Russia.Photography without using flash is allowed and there is admission ticket plus additional charges for audio guide."
Not good for English speakers,"We got an audioguide in English, but it turned out that not that many pieces got an explanation in English and those that did... well, it was rather poor. Which is a shame because the local art is stunning - but you're not really getting context for it. There were rooms where not a single art piece was translated/ marked in English, not to mention being explained in the audioguide. Discouraging."
Vacation,The museum is small and has interesting art. Was once a home to Tretyakov and his personal art that he donated to make a museum. One can imagine what a ‘residence’ this must have been.
"Nice exhibits, but some poor lighting","Russian artists. Very good collection, but some rooms were poorly lighted and it was difficult to see some works because of the glare."
Worth a visit,"Very interesting collection. I believe everyone can find something different to their liking. My favourite definitely was A.Rublev Icon paintings. Its easy to get there, in ticket office they do speak English and souvenir shop offers decent pricing. Only downgrade for this gallery is security guys. Made us feel very unwelcome, would be arrogantly rude if we asked for directions and they were acting like they own the place and made. Very unpleasant feeling to be honest. Those security guards would suit more prison guard jobs rather than fine art premises."
Excellent visit,"I think that was one of my best experience in Moscow. Although you need plenty of time in order to be able to see the whole gallery, the paintings of the Russian history was amazing. Next time I have to go again and finish it up!"
Russian Masters,"A great gallery to view great pre-revolutionary works by Russian masters, most of whom are unknown or unheralded outside of their homelands."
The Real Russia,"Comparisons of St Petersburg and Moscow have contrasted the broad boulevards of the former with the winding lanes of the latter. The unusual exterior of the Tretyakov Gallery in Moscow gives a hint of what the capital must have been like during the 1860s. So that is one reason to visit. Another prominent Moscow gallery's USP is its collection of impressionists but if time is limited surely you don't need to go to Moscow to see these paintings. So another reason to go to the Tretyakov is to see the paintings by Russian artists who have been little known outside Russia. This collection, assembled by a benefactor who had superb taste and cared for the longer view is outstanding. The visitor will also appreciate the workings of a major Russian institution committed to making art available to Muscovites and to tourists, a third reason to visit. A fourth is the shop where excellent reproductions of the art on show, not available elsewhere, can be bought for not much money."
Wonderful museum in all aspects.,We had been encouraged by friends who had been here and we were pleased to have made the stop. The variety of art and the presentations are first class.  Pavel Tretyakov had collected the finest of Russian art and turned it over to the government.  The iconography is quite interesting and the set up of the museum allows for easy access and understanding.
This is the major collection of Russian art - from medieval painted icons through to contemporary Russian art,"This is one of great art galleries of the world, divided between two venues - art up to the revolution at Lavrushinskiy Lane and the Russian avant-garde through to contemporary Russian art at Krimskiy Val.  These are huge modern galleries with thousands of well-labelled exhibits.  An absolute treasure house!"
Huuuge,A day is clearly not enough for to see the entire collection. Just too much to see and  you don't want to miss one for the other. Its such a pity how mainland european art collections are talked up when too few people know about what the Russian museums in Moscow and st. Petersburg are stashed with. For art lovers this is like being let loose in a chocolate factory. Amazing! The souvenir shop in the end is also very interesting a nd must not be missed though the winter palace goes a step ahead.
My personal favourite,"The best place in Moscow to admire the works of the Russian painters. There are some amazing pictures to find here like Princess Tarakanova, Boyaryna Morozova or Ivan the Terrible killing his son. A must-see!"
