title,text
Excellent exhibitions,"We were fortunate on our latest visit to Cambridge to be able to see two excellent exhibitions at the Fitzwilliam Museum: the Feast & Fast exhibition and the fan exhibition.The Feast & Fast one is all about food, its production and its importance. There are paintings, books, culinary implements and decorative ceramics.It is all wonderfully curated with helpful printed explanations beside each exhibit and rolling slide slows.The fan exhibition is smaller, but interesting too.The people of Cambridge are very lucky to have this magnificent treasure trove on their doorstep. We never tire of the place.The shop and café are expensive (postcards of the exhibition are £1 each!), but we feel that as it is free to get in, the least we can do is to buy drinks in the café and gifts in the shop."
Fabulous experience,"Went primarily for the “special exhibition” - Seeing Sound: Music, Imagery and Inspiration. Only small exhibition as this was part of a larger exhibit which did not form part of our visit. Very interesting exhibits here and extremely fascinating. ( see couple of pics )While here had time to take in Rembrandt exhibition and the Impressionist GalleryA very worthwhile trip to a lovely museum and fine old building. Plenty left to see for a subsequent visit. A fabulous experience."
Cambridge Fitzwilliam Museum & nearby,"The Fitzwilliam in Cambridge is a fabulous museum to visit.  I love the variety of ceramics from Persia right along to the UK and beyond! The exhibitions are always beautifully presented and there is a shop which is fun to have a look through. Of course they have a nice cafe and an outside area for children to have a run round. The latest exhibition is Feast & Fast - food throughout the ages - and I have heard it is very good. I can’t wait to make time to go and see. The museum is situated a five or 10 minute walk to the city centre, near Kings College. It is a lovely area to visit (and shop). Lots of fabulous independent shops too! If you live out of Cambridge, Trumpington Park & Ride would be the best option, but there are parking spaces outside the Botanical Garden (five minute walk) or blue badge parking outside the museum!"
Wonderful museum,"This is a wonderful museum with so much to interest everyone. Superb Egyptology, paintings, watches. You can sail lose yourself for a day."
Impressed on a wet day,It's free grap some history here there is all sorts in there for all interest. I'm not a museum person but I liked it.
School Visit to the Egyptian Galleries,"The Fitzwilliam is a real Cambridge institution, I love the impressionists gallery but the Egyptian displays are superb - I have been many times but this time was helping with a school trip - there are a great variety of artefacts and superb descriptions - well worth it for a quick visit on a rainy day or an afternoon mooching around looking at the many galleries."
Wonderful place,What a find. My daughter and I stumbled across this amazing place. It would give any museum a run for their money - you don’t have to part with any money! Well worth a visit.
A cool breath of inspiration,its far out not dimensionally speaking but intellectually...I like the egyptiana and the modern paintings best
Attention London visitors,"Fitz as called by locals, hold collections that reflects the world history and arts based on British empire map, so if you would like to avoid lines, pay nothing and see all that wealth, come see the fitzwiliam"
Another free activity to do...,"This is one the aspects of England I love: Free museums.  This activity I recommend after eating lunch. To walk around and digest the food because it requires time. It is an interesting museum,. one of the few that I visited. It reminded me of Victoria & Albert museum in London. Even though Albert museum has a vast collection, the similarities were striking. We enjoyed the time noticing various collections. Take the time to visit this place and enjoy!"
Better than the Uffiizi!,"Visited on a Wednesday morning at 10.00. The museum was lovely and quiet with no queues and friendly staff. We had visited the Uffizi in Florence a couple of months back, and can say with absolute confidence that we enjoyed the Fitzwilliam far more. The quality and display of the exhibits were top class and the lack of people meant we could enjoy the ambience and building at our own pace without feeling under pressure. A far cry from being treated like cattle at the Uffizi. Forget Florence and visit Cambridge to experience this hidden gem and the treasures it contain"
"Oustanding museum, woth a couple visits","My daughter has lived within an hour of this gem for 4 years and on our most recent visit my wife found it online and we decided to go.  The admission is free but donations are accepted.  There is just to much to see and appreciate to get it all in on one visit.  The Egypt and early civilization sections, the armory, the art the glassware and pottery just so much to see.  If I get back to Cambridge again I will be back."
Chinese collection well worth seeing,"This is a very interesting museum founded more than 200 years ago with a broad range of exhibits. Having recently visited China, we were interested in seeing the Chinese collection and consolidating our understanding of development from the Shang to the Qing dynasty. Most of the Chinese is on room and is largely set out chronologically with some anomalies in organisation. Nevertheless the compactness of the collection is helpful - there are probably only around 200 objects  on display which is quite helpful in terms of not getting lost in the detail."
Better than London,Spent a marvellous 2 hours in the Museum spending time in the basement with the Egyptian mummies etc and the many artefacts from all over the world. Lots of items held from Iran. Fine china and pottery room is exceptional. Great galleries of pictures and they hold pre- raphaelite and impressionist from many of the great artists.All free too and without the large crowds often experienced in London. A true gem!
Beautiful -  must go,We stumbled upon this museum on the way back to the railway station and I am glad we made the stop. The building is beautiful with many amazing Italian and Spanish paintings.
Monumental old museum with many treasures inside,"This cavernous museum had a wealth of ancient artefacts from various periods and was a true treasure chest of wonders. The grand old museum loomed at the end of the street as I approached. A mass of Corinthian columns at the grand entrance labelled it firmly in the Greek revival period so common across England for a couple of centuries. The portico has a carved roof that is worth stopping and looking upwards. Inside were cuneiform tablets from Mesopotamia, a Roman equivalent of the Swiss Army Knife, a beautiful Roman niche from one of the villas obliterated by Vesuvius, incredibly complete Egyptian sculptures in clay of life in Egypt in 2000 BC, and so on. A wonderful museum."
Fabulous museum,An excellent museum with fantastic collections and lots of variety.  Really well laid out and well worth a visit.
The Gentleman,"Great place to visit,plenty to see. Art and Artifacts, great Weapons and Armour room.On site facilities, Restaurant and Gift shop. Disabled access and Lift.Car parks within 10 min walk. Limited parking on street (Pay and Display)."
Quick hours tour,We came in here before our walking tour. Very interesting artefacts. It is really great that this is a free Museum. Plenty of Staff on hand to ask questions.
Museum,"Good collection, well maintainedEnjoyed our mid week visit - not too busyReally liked the paintings by Pieter Bruegel"
Fitzwilliam Museum,Beautiful collection of paintings and objects from around the world.Well-decorated. Free entry everyday.Kind staff
Art,Excellent museum and gallery.  Well worth visiting . A wide wide range of art from 17th century master to pre raphaelites.
So many antiques in one place!,The range of items at this museum is unbelievable! For a relatively small museum there is a lot to see! Its extremely informative and very enjoyable. We spent around two hours there and didn't see everything. We will definitely be coming back and will be bringing our three children!
Fantastic art!,"Had only enough time for a short visit but I was so pleased I made the effort as the collections are absolutely stunning. For me the highlights were the Egyptian gallery, the Mesopotamian reliefs, and the artworks produced by Monet, Gainsborough, Hogarth and Gainsborough. Free entry and staff were very helpful. Rembrandt exhibit was ok but much preferred the permanent galleries. Highly recommended!"
"Closed on Mondays, so we almost didn't get to visit","We were on a short (two and a half day) visit to Cambridge and had planned to visit the Fitzwilliam Museum on Monday, but late on Sunday afternoon we discovered that the museum does not open on Mondays. A quick dash enabled us to spend the final half hour there on Sunday before it closed at 5pm - better than nothing. We confined ourselves to the Egyptian section, located in the basement. It is an impressive collection, but one which is curated in a rather sterile format and which in my opinion fails to adequately bring history to life. Admission is free, but donations are welcomed."
A perfect afternoon! ,"This museum was wonderful! Reminded me a bit of the British Museum but smaller and more importantly far less crowded. I had the opportunity to see several Monet, Renoir and Cezanne. There are also some superb pieces from before BC Egyptian pieces and many Roman just entering the Christian Era. A def must do."
2 hours well spent,A very good museum with a wide range of artefacts and art work. Loved the French Impressionists. Good for children. It's free as well. Housed in a very impressive building.
Good collection,"Didnt think this place in a small town would have such a wonderful collection. The art, armor and pottery is very well kept"
Pretty amazing,"To begin with, Cambridge is the most beautiful town, there isn’t a corner that won’t caught your eye. We heard about the Fitzgerald Museum before arriving but did not know what to expect. The museum holds a beautiful variety of art. It was truly surprising to see a lot of ancient Egyptian and Greek objects. You can find quite an amazing collection of the classic impressionist artists and even a Rembrandt! I will not spoil the rest, but the museum is in a beautiful building, with wonderful galleries and if it were not marvelous I would not even think about writing this review. So please GO!! Plus it’s free, what could be better?"
A lot more than I expected,It is a very impressive building.  Everything is well set out e.g. Roman and Greek things together.a lot of pottery but some extremely good gaskets from Egypt. Most of the items I have never seen before.very interesting. A lovely cafe and shop has well. Will be going again soon as it is free to go in.
Wonderful collection.,"The Fitzwilliam has always had a great reputation which continues until today. Wonderful collection of art, ancient military weapons, ceramics and Greek, Roman and Egyptian relics. One can always keep coming back, and see new things."
Spectacular museum,"The first floor mainly exhibits statues and ancient Egyptian things, while the second floor displays oil paintings in the terms of French and Italian genre."
Great Exhibition,"Had a really good couple of hours exploring the ground floor historical artifacts, and the upstairs galleries. The Fitzwwilliam is big enough to always find a new section to explore in more detail and hold your interest, whilst not being so large as to feel overpowered.Would highly recommend it!"
Hop off guided tour bus gor a real treat.,"Saw some interesting artifacts and the members of staff were so friendly, I certainly want to have another visit."
A definite must to visit,"What an amazing place to visit its free entry and there is so much to see we we're here for about 3 hrs just wondering from room to room the best museum I've ever been too. It has paintings, sculptures and lots more from all over the world"
Good Museum,We went here after a walking tour of Cambridge so were quite tired. nd maybe were not able to fully appreciate everything. But it certainly has a good selection of English and European paintings both potrait and landscape. It has a good Stanley Spencer collection (if you like him). The Middle East and Roman section was also good in my opinion. Nice grounds too.
The architecture of this building is so beautiful,"The Fitzwilliam Museum is located in a stunning building with an unbelievable number and variety of paintings, ceramics, Egyptian objects and so much more. We spent three hours enjoying each room of treasures."
Wonderful museum!,"Not only a rainy day, but every day, this museum is a great experience! No matter your taste, you will certainly walk away with lasting memories of your visit."
Hidden Gem,My husband and I called in here on the spur of the moment and spent 3 enthralling hours looking at fantastic exhibits and works of art.  We were limited on time and both wished we’d had more time to spare.  Fitzwilliam operatey on a donations onlybasis which we didn’t mind donating at all.  Well worth a visit.
A great museum to while away a few hours in Cambridge.,"Set in Cambridge in a stunning building, (the mosaic floors and stunning staircases and ceilings are beautiful), this Free to enter, (a £5 donation is 'suggested'), museum is great for any lover of collectables and fine art from around the world throughout the ages.  My favourite gallery was the one with original Monet's in, great to see these famous paintings in person.  There was also some interesting armoury, original etchings by Rembrandt and collections of some ancient pottery.  There is a cafe, gift shop, toilets and baby changing facilities, a bag check, lockers and audio guides.  Worth a visit even if for the stunning interior and exterior of the museum building."
Do visit!,"Beautiful building, small museum (i.e. kind on the feet and legs), impressive art, and it’s FREE. What’s not to love? A “must” in Cambridge. (I thought I’d see ONE Monet, but they had several! A very nice Impressionism group, if you like that. But lots of beautiful/interesting works in the museum.)"
Great historic place full of beautiful things to see,"The museum is an excellent way to learn about history but also to see the ancient and Medeival stuff that people created and obtain by mixing cultures and creativity.Decent amount of paintings, old vessels, historic artefacts and much more in there.You feel like you traveled back in time and you're stuck there with all that history floating literally everywhere in the air.Reccomending this to everyone in Cambridge."
Wonderful gem of museum,Loved walking around this museum. Beautiful collection of Impressionist paintings and excellent ceramic department.
Lovely to dip in to occasionally,"As a local, the greatest thing about the Fitz is the fact that it's free.Not directly, but being free means that I can visit again and again, short visits taking in a little of the vast collections each time. You can get round the whole museum in one visit, but that would be a heavyweight drag. Being able to nip in for half an hour whenever you feels like it is fantastic."
Best Museum Outside London,"This is a must see on your agenda for Cambridge. Immediately you enter, you should look up at the stunning staircase and ceiling in front and overhead. By any measurement this is a magnificent entryway. The museum has something for any taste. Plenty of Chinese artwork and ceramics. A great selection of European paintings spanning several periods. A very nice selection of impressionist paintings. Arms and armor from medieval periods. A great cafe and gift shop. Even lockers for your coats, etc. Cost is £1 but you get in back when you retrieve your goods. Free admission. Great staff."
Great art and a touch of history,"A wonderfully free museum to visit in the centre of Cambridge. Great works by some very well known artists past and present. When I visited it was a gloriously sunny day and the museum was fairly quiet, just perfect to enjoy paintings and historical artifices without feeling rushed. I am not an art connoisseur but I know what I like and a few pieces certainly caught my untrained eye. A great afternoon spend."
Aberdeen uni reunion ,We all loved walking around this astonishing and beautiful museum. The artefacts collected are extraordinary and precious. We are very lucky to be able to see such things so carefully displayed. The shop was also filled with delights to buy.
Half a day of art,"I spent a fair amount of time here, a lot to see, tons of pottery from all over!  The building itself is a work of art!"
A littel gem,Went in on the off chance to find a museum filled to the gunnels with items ranging from across the world.  There was a specialist exhibition of Saadi (Pesian poet) books and poetry which was extraordinary. Could have soent hours there.
World class collections,"The Fitzwilliam Museum houses world-class collections, the like of which you would see at the Louvre or the Victoria and Albert Museum. Today I saw amazing suits of armour, medieval crossbows and some beautiful Torah holders.  Another visit and I might relate to you the pottery collections and French, Italian and Dutch paintings.  One gallery I never miss is the small Rothschild Gallery, a darkened, enigmatically lighted display of Medieval and Renaissance objects.  The building itself is grand and columned and quite a spectacular sight, inside and out, in itself.  This museum is free but it’s hard to resist spending something in the alluring shop,"
Brilliant building 8nside and out,"Not always a fan of museums but the entrance to this is museum so beautiful, breathtaking. Some very interesting exhibits as well"
A gobal world of culture and art,"Excellent , discerning and very diversified. There you can compare for instance the same view of Venice by Canaletto and his nephew Belotto, and understand why this last one is much better."
Fantastic place,"After seeing the Monet exhibition at our local cinema. We decided we had to visit the Fitzwilliam museum and we were not disappointed. Amazing collection of art. The impressionist paintings were sublime. We also caught the Whistler exhibition again great. However, the real surprise was the Egypt collection.  The shop is really reasonable and has some lovely things. The cafe had a good selection of foods and amazing cake again really reasonable. Free cloakroom facilities.I would recommend this museum."
Great place ,Really enjoyed a family trip here. Great old building. It's a very well presented museum with some very interesting pieces. Kids loved the knights.
Fabulous Museum,"Its paintings are the least of this museum with many artifacts in it. Note, however, the wonderful Stanley Spensers."
Interesting experience,"A big variety of piece of art and history. A lot of things from ancient Greece, Italy, Cyprus and Europe. You can also see paintings, German weapons and skulptures from all over the world. It is free entrance."
Great museum,Fabulous museum and wonderful collections. Porcelain exhibit is worth to see and amazing paintings. Staff is knowledgeable and helpful.
Beautiful!,"This museum is well worth a visit, if only to see the beautiful interior architecture.  The entrance, staircase, ceilings, etc., are incredible.  Lots more to see than one might think, you can easily get lost here for a few hours.  Paintings, special exhibits, porcelain, and so much more.  Everything is well laid out and identified.  Really enjoyed this museum and can highly recommend."
Must see if you are in Cambridge,"The atmosphere definitely takes you back in time, if you are in the center, definitely stop by and see the amazing variety of artefacts."
Rock hard scones!,Had a fabulous visit to the museum on Tuesday 3 September. Wonderful collections. However the scones in the courtyard cafe were rock hard. How many times had they been frozen and thawed I wonder? Simply the worst scones ever! Bad practice and just not acceptable.
A Gem!,Loved this place. Manageable size and very complete and interesting exhibits.  The porcelain exhibit was amazing...and if you go ask about the three large vases..I found the staff exceptionally knowledgeable and helpful.  And its free!
Incredible!,This is the best free museum I think I have ever been to. Took the boys recently and it kept a 15 year old and 11 year old enthralled.
Great Museum - and it's Free,Wonderful museum to kill a few hours as there's so much to see.  Free to get in though it's worth leaving a generous contribution for the upkeep of this lovely building.  Very well kept with a wonderful marble staircase.  Loved the Whistler exhibition.  Good café and shop.
GREAT MUSEUM,"We have visited the museum several times. There is so much to see. Something for everyone. We prefer to do a section at a time and then revisit, giving us a chance to fully appreciate the exhibits, paintings, sculptures  etc. This time we focused on the Whistler exhibtion, Degas and Monet. Really love this museum. Staff are friendly and helpful. Well stocked shop. Cafe and toilet facilities available. Always worth a visit if you are in the area."
Oh my...,They have Van Gogh's and rodin.  Not a lot of crowds so easy to meander at your pace. Staff extremely helpful and the building itself is beautiful.
A hot day at the fitzwilliam,"It was a hot day in July. So it was very pleasant as we walked into the front entrance.However, as I walked around the mseum with my mother, it was very noticeable that there were some very large fans in some of the rooms, and air con in some rooms. There was a large difference in temperature between these rooms. Some of the rooms were almost overheating, which, I suspect is why there were large fans.My point, well I would have thought that a museum of the calibre of the Fitzwilliam would have suitable temperature controls to help preserve some of these paintings and other items."
Lots to see,So much more to see than you’d think. Recommend a visit. Lots of history and information. Take time to roam around. There are lots of people with great amounts if knowledge to assist with any questions. Great place.
Fantastic museum,Love this museum - especially the Egyptian sections. It's intimate (in these areas) and really effective. Brilliant!
Something to everyone,"Painting, pottery, glass, old and new items.  Lots to see.  Do a floor, or your passion, at a time and come back another day.  Free entry but give a donation."
Wow! Massive Free Museum,"The museum is enormous and free! It is definitely well worth a visit. There are tons of exhibits, paintings, sculptures, etc. The cafe has decent food, and the gift shop is reasonably priced. Great museum to visit if you have a few hours to use."
Wide ranging collection of art from all eras,This museum is free but has so much to see. I especially enjoyed the huge range of porcelain and ceramics especially Iranian and Turkish tiles and bowls. Also some very interesting paintings with Dutch flower paintings and Stanley Spencer to name but a few. Very stylish gift shop and nice little cafe.
A stunning Museum!,"Centrally located and highly accessible, the Fitzwilliam Museum was very worthwhile to visit. There were so many interesting exhibits that it was a total 'head trip' to try to come to intellectual terms with them all."
Wonderful selection of various paintings and mix of artefacts from all periods,"It really is a must see collection of a wide range mix of artefacts to interest everyone and to see it all make sure you allow a good couple of hours, as it really is amazing collection"
Incredible museum with amazing objects,"There are an amazing amount of interesting items in this museum. Paintings by Monet and Pisarro. Sucltures by Moore, Rodin and Hepworth. Sections on ancient Asian pottery and egyptian mummies.All this and it is free. A great place."
Great,"I had a great time exploring the Fitzwilliam Museum. Although, I was conscious of other places I wanted to visit I was unable to easily extract myself from the Museum with so much to see. An eclectic mix of artefacts collected from around the world and through the centuries keeps one absorbed and fascinated to learn more.This Museum is a must-see!"
"Amazing, incredibly knowledgeable staff","The employees can answer absolutely any questions you ask them. They are so incredibly knowledgeable, helpful, and kind. They will talk o you about anything. This museum has the largest, most beautiful, most diverse collection I have ever seen from across the world and across the ages."
Rude staff,"If you are travelling with kids or groups, please dont go as they will tell you off for every little thing that you did wrong! I brought a group of 8 kids to the museum and had been watched like prisoners all the way through. Kids are kids, they are nor perfect. Even though we tried our best to look after our group and being polite at the door to let everyone come in, the reception guy had to come and tell us to ""move out the way for other people"". What a terrible experience! I just feel sad for our kids who came all the way from China and being treated like that. We left very quickly as we did not feel comfortable at all. Although the museum is awesome itself, being ruined by the unprofessional staff."
A real gem; not just a rainy day option,"The Fitzwilliam Museum is a real gem with a wide range of collections from a range of periods. My personal favourites are the European and Asian Ceramics and the armoury, but others will have their own preferences. The building itself is also worth a visit. As well as the permanent collections there are frequent interesting temporary exhibitions. Entry is free though you are encouraged to make a donation of what you can afford. The cafe is clean with some good offerings of sweet and savouries and the visitors shopis well stocked with quality items. Far too much to take in at one visit and the residents of Cambridge are lucky to have it on hand to dip into whenever hey like.We have now visited four times and are still making discoveries"
"Wonderful quirky selection, all great - and its free!","Loved the paintings - Monet, Seurat etc - and some terrific statues especially the Rodin of a young torso (see my pics).And the Egyptian section was amazing with a number of different styles of sarcophagus, plus other artifacts.Massive ceramics section too."
Great museum in a beautiful building,A great museum - it is worth going in just to see the inside of this beautiful building.It is very well laid out with many different collections to look at.  We particularly enjoyed the Egyptian section.The museum was fairly quiet when we visited and it was nice to be able to take as much time as we needed to look at the exhibits.  It's a nice place to visit when you want to get away from the crowds for a couple of hours.Well worth a visit when visiting Cambridge.
free museum,"well worth a visit, even for an hour.  Right in the centre of Cambridge.  very interesting exhibits and artifacts.   A welcome surprise if the weather is rainy."
Beggerstaff,"Always enjoy a visit to the Fitzwilliam. It never disappoints. Went on this occasion to see a specific exhibition - Beggetstaffs, William Nicholson and James Pryde. So glad I did not miss it! Amazing collection of their work both together and solo. I had not seen James Pryde work before. Such  talent for ruins and darkness and creating an atmosphere of doom and foreboding. I saw the talent of Ben Nicholson who's work I know better,  shine from his father William and mother Mabel Pryde though it would have been good to see more of her work. I shall seek her out. Thank you to the Fitz for putting this amazing exhibition together."
A gem,"I really enjoyed my visit here. There is a tremendous variety of rooms, so there will be something for everyone. Highly recommended."
A must have,"This museum is the perfect place to spend any day with the family. The have so many activities for little ones all the time, and helpful staff through out."
Small but interesting,We were at a loose end on a Sunday afternoon and whiled away a couple of hours.  There is an interesting Egyptian section.  We also had lunch here which was good value.  This is a good little gem where you can avoid the crowds.
Two Hours of Heaven!,"We got to the museum a couple of hours before closing, primarily to view the Monet and Rubens paintings in the collection. We spent the majority of our time on the top floor and were blown away by the exhibits!The museum staff were engaging and informative and were more than happy to show people to specific pieces.We will certainly be returning for an extended visit."
"Building Structure, Both Inside and Out, More Striking Than What Is Inside It","Well Organized and Impressive Building. After seeing all parts of the British Museums and other museums in London, it is somewhat difficult to get overly impressed with these exhibits, especially those things that have been recast. The Greek and Roman things seemed to be the best. I prefer the ancient Middle East, but found it lacking. The Egyptian things did not teach me anything new. I sensed a modern bias against things which would have highlighted the significance of both ancient Babylon and Palestine well before the introduction of the biblical myths and superstitions."
good,"was a nice museum staff very friendly ,its free to go into ,plenty to see and do ,can be in their for a good couple of hours some beautiful paintings and loved seeing the armour  ,and knights what they used and wore xx"
"Beautiful, full of treasures, interesting traveling exhibitions","I chanced into this museum while in Cambridge on a research trip and loved the Greek and Roman collections, (Hello Marcus Aurelius!) and the special exhibit of the Beggarstaffs, (Nicholson and Pryde, two English artists working around the turn of the last century) both master draftsmen with an art nouveau style.  A wonderful gift shop offers beautiful cards, puzzles, jewelry and books, and it's a very pleasant place to spend an afternoon."
Nice Museum and Good Cafe,"This Museum has some art and some historical things. I'm not too much of a museum guy, but when with someone who is interested, this is a cool place to go to in Cambridge. It's free which is cool, you can look at art/ artifacts for an hour or two and then head to the cool gift shop and really good Cafe (it might be worth a stop even for those two)."
Lots of see,Impressed with what they have for children. I'm glad that they are inclusive. Portraits and artefacts going back thousands of years and entry is free! Amazing
The building is a work of art!,"Do not miss this amazing (and free) museum. Schedule plenty of  time because the collection is massive! It's a beautiful building, too, well worth seeing. Pop across the street to Brown's afterwards, the site of the old Addenbrooke's Hospital."
Needs more Investment,"I think many reviews over rate this museum.  Yes it is definitely worth a visit and the short walk from the city centre.  Its collection is also both interesting and varied but this museum is not in the same league as The Ashmolean (Oxford) or Birmingham City Museum for museums outside London.  To be fair to the Fitzwilliam it is better than average for such museums - good but  not 'very good'.It holds a very good collection of armour and extensive ceramics, including many 20th century examples.  The Art Collection too is rewarding with a number of significant British and European pieces by major artists.  The relatively small Egyptian, Greek and Roman collection of artefacts are also of interest.  The small Medieval collection was my highlight with some lovely illuminated manuscripts and other pieces in a well presented display. However, the material is not always well presented and would be improved with more information and narrative.  Many pieces and works assume that the visitor brings quite extensive knowledge with them and the museum does not seek to 'fill in the gaps' to ensure the history, relevance and background are clear and accessible.  There is a need for secondary narrative.  Saying a piece is from the Second Kingdom without further explanation is not as helpful as it could be.  Saying a painting shows a particular scene from classical myth or 'history' would be more engaging if a brief explanation of the event were added.  The museum would benefit from investing time, rather than a lot of money, improving the accessibility of its collection to  general visitors.The cafe and shop are very good with a choice of drink, snacks and purchases available.  There are a number of other cafes and places to eat nearby."
Beautiful,"Visited for the first time and loved it! One of the best museums Cambridge has to offer, and the best part: it's free 😁"
Beautiful museum,Went in here and glad we did such a beautiful building and with a beautiful collection worth the while especially since it's free
"Various visits to general exhibtions and indivdual ones of varioius French Impressionist painters, and Darwin also.","Great building but too many steps leading up to entrance, also a bit out of the way of the centre to some extent although near to market square and guildhall building whi"
One of the best museums I've been to,"If you've visiting Cambridge, you MUST visit this museum! It's honestly one of the best museums I've been to."
Fantastic,There is enough in this museum to spend a while day.There are three floors a nice little face and lots of staff around who were very helpful.
Devine museum,Brilliant collection; free entry; wonderful knowledgeable staff; great location to explore Trumpington Street cafes and restaurants too. Brown’s restaurant is my favourite across the road from the museum; Hot numbers cafe up the street is good too.
Interesting museum,Nice to visit. Interesting italian paints. You can manage the visit in a couple of hours or dedicate more time to study the different artists.
Beggarstaffs ehibition,"The current exhibition features two brothers-in-law who in their separate ways, were very prominent in Britain from the turn of the last century to the 1930s.  Their distinctive poster designers are timeless and totally relevant today with their clear outlines and strong message. Also on display are their individual works of landscapes, portraits and imaginary themes.  It's an extremely well curated exhibition giving equal prominence to each artist and his distinctive style.  However, I have one major complaint: the notes relating to the works are often displayed beneath the pictures and in poor light.  They are a strain to read. In my opinion, these notes should be at eye height so you can read the information and then look to the picture to understand what is stated.  Otherwise, this is a fascinating exhibition."
Well worth a visit,Fitzwilliam museum is well worth a visit. Surprising to view such an eclectic display of historical items. The cafe and shop are also good.
Amazing collections here,"The Galleries of Egyptian, Greek and Roman artefacts are mind blowing. And then there is Arts of Korea, Medieval and Renaissance Art and.......etc..There is so much to see. But there are also special exhibitions too. At the moment the Beggarstaffs are on display showing how Pryde and Nicholson were leading figures in Modern British Art. The cafe serves excellent tea and has a full and wide ranging shop."
"Excellent Museum, Important Egyptian Collection, Free access","This is a very strong regional museum with a good range of galleries and a must-do for Cambridge.  Amongst others the Ancient Egyptian collection is important including a range of material from Predynastic to Roman including part of the sarcophagus of Ramesses III.  The galleries are well-displayed but it would be good to give this important material a bit more space, some items are quite high up.  Photography is permitted without flash.  Try to avoid school group timing, toilets at both ends of museum, lockers available, cafe may be best avoided (see separate review)."
one of the great museums,Despite regular visits there is always a work of art you had not noticed to discover as well as special exhibitions and modern crafts thanks to a generous donor. Good cafe and shop.
Just immerse yourself in one room,So much to look at and though it is free you can leave a donation. Quick visits are a bonus with the free entry. This time we looked at the money exhibit which has a fascinating social context. Always good to wander through the permanent collection.
Thoroughly Recommend,We spent a day in Cambridge following a wedding and after visiting some amazing locations in the morning the rain came down and we retreated to this wonderful Museum.  What a treat.  I still can’t believe it was free - gaining finance through various grants including The Arts Council.  A beautiful Museum and much to see with a multitude of famous artists from Monet to Gainsborough.  Well worth a visit.
great museum,"one of the finest museum experiences in England. Everything from Egyptian mummies to poster art with arms and armour thrown in. My personal favourite was a French revolution metric clock. !0 days ,10 months etc."
Worthwhile,"A chance to escape the hoards of tourists thronging Kings Parade, relatively few seem to venture in to sample this museum's eclectic collections. It is probably best to pick an area of art or history you are interested in, and focus on that rather than traipsing into every room. Disappointingly a couple of the galleries are closed currently. A recent extension has added a cafe and a little more gallery space."
Terrific museum,"I've been going to 'The Fitz' since I was a kid. My first favourite area, back as a nipper, was the arms and armour area. Then I moved on to the contemporary art galleries, in my teens (around secondary/sixth-form age I used to love to go and sketch there; learning from the masters in an inspiring environment!). More recently my wife and I have been getting more into the medieval, renaissance and suchlike, and enjoying such a temporary exhibitions as appeal to us, and these can be very varied: from medieval illuminated manuscripts to early gold coins, or Dutch paintings of Vermeer's era, etc. There's a nice cafe and shop area as well. And they even put on talks, concerts, and all sorts. We've moved further from Cambridge recently, making trips to The Fitz less frequent, and I/we miss it. It's like having a London style museum out in the 'the sticks'. Highly recommended."
Great but Manageable Collection of Art and Antiquities,"Spent about 3 hours here while on a business trip.  Think of it as a manageable British Museum with art as well.  Very good, but not overly detailed, descriptions of the items on display.  No big crowds to deal with, and you get to see a wide range of different things without needing to spend 2-3 days."
As befitting a major university town,"We accessed the museum by catching the city centre Park & Ride bus from Trumpington Park & Ride, and the bus stopped immediately outside the museum’s entrance.It’s a well-stocked museum, as one might expect for a leading university town. We particularly enjoyed the rooms of Italian paintings. It was sad to see that several strategically placed buckets had been placed to catch water leaking from the museum’s roof. The museum could obviously do with a cash injection, but we appear to live in straitened times.The café looked interesting too, but it was impossible to find a seat at lunchtime, so we went elsewhere."
Wonderful free museum ,A massive awe inspiring museum covering lots of topics from Greek Roman and Egyptian antiques to paintings of all ages
Museum visit,It was rotten weather so we decided to visit the Fitzwilliam.  They had a wonderful exhibition of fans on display.  It was fascinating to see the different styles and the work that obviously went in to making them.  We then had a good look round the pottery section.
Nice Museum,Fitzwilliam Museum is fairly small but offers a variety of exhibitions from arts to Egyptian history. This gives you a variety of options what to enjoy. It is nice that it is free admission so everyone could have a walk and get an idea of England''s history and the exhibitions of the time. The building itself in and out is impressive so worth visiting.
Amazing architecture ,"Stunning building housing an interesting collection of antiquities and art.Egypt section was very interesting. The entrance hall, staircase and ceiling are breathtaking.  Well worth a visit if only to see this."
Need to visit again to see more of the collections,"To do it justice, I think the Fitzwilliam needs to be visited often, seeing a couple of galleries at a time, there's too much to take in at one visit. I enjoyed the Cyprus, Greek and Roman and Eastern Art galleries, although I was very disappointed that none of the museum's collection of 500 netsuke are on display.  (I did get to see some at the Museum of Archaeology and Anthropology, though!) I also made a point of seeing Pedro de Mena's  extraordinarily lifelike Virgin of Sorrows, with its glass eyes and tears and real hair eyelashes."
Browsing,"I love the Fitzwilliam, its  a place that can be visited time & time.The architecture is amazing too make sure you look up at the ceilings"
Amazing Museum,"As it was raining we visited the Fitzwilliam Museum. It is an amazing place with all sorts of collections from Greek and Roman antiquities, to textiles, furniture, jewelry, statues, artwork, and porcelain of all types. One of those must see museums!"
Impressive French Impressionist collection,"Cezanne, Renoir, Seurat, Monet, Courbet, Degas, Gaugin and more. Exhibited in beautiful, stately gallery rooms."
