title,text
Must Visit if You're in Nasikh,Place is tidy and the kind of history it beholds is amazing. It's a bit of a climbing but is worth it. Carry a water bottle along. And must try the street bhel which was really delicious at the hawkers near the entrance.
The place was awesome and awkword,The place was awesome and awkword too you get a very good view of the city from the top and the funny part is that they charge ₹ 10 per indian and ₹200/400 per foreigner I was amazed to see such thing and this is a historic place you get to know about history and how thing used to work at that time how people used to live in there and the kings also
Fantastic place ,It is one of the best place to visit in Nashik . The caves are well maintained. Also the climate there is awesome . A place for adventure also .
Beautiful heritage site ,"Very close to Nashik highway, the Pandavleni caves was a brilliant discover, thanks to Google. It took more than half an hour to climb up to the caves. Carry water and wear keds. The caves have beautiful idols of Buddha and other deitys. The view of Nashik from above was breathtaking."
Adventures ,"If you have Adventurous person then u should visit pandavleni. Get plenty of water with you, as you will be needed while climbing the steps of the mountain. It's not so difficult but climate makes it more difficult."
Beautiful but less attentive,Beautiful caves of historical importance. A must visit by a person who is interested in historical sites.But it is really pathetic to realize and see that a site of such glorious history is not properly attended by the administration. This is the main problem with us that probably due to abundance of heritage sites we don't care about our heritage sites and culture. When we are proud of India then we must proud of everything especially our culture and heritage.
Awesome!,"This place is really remarkable! History is still preserved there and the caves are in good shape. Actually, Nasik is one of my favorite places, I spent 1 year of my childhood there. So, love this place."
Uphill Into History,"200++ steps to walk uphill. The caves are fairly well kept, but nothing much to see except a stunning view of Nashik city from the top of the hill. Lots of history, but lost in time. Rs 15 to enter if you are an Indian citizen and Rs 200 if you are a foreigner. The lack of hygiene was obvious - no toilets."
Great place to know about chaityasq and Viharas.,This place is on Mumbai Agra Highway. It is about 9 km from Nasik. A small hillock where we need to climb 250 steps to reach the monument. Beautiful chambers with a place for meditation. Altogether there are 24 chambers or caves. Rs 15 is the entrance fee. No directions or info from the person who collects money. On the top we can see whole Nasik city. This cluster of caves is also called Trirashmi. Cave no 3 is too good and it is called Gautamiputra Vihara. Beautiful pillars and central stupas are worth appreciating. Better to carry water bottle as nothing is sold on the top. Parking is available on the foot hills. Even cabs are available from Nasik city. Ancient water storage is now a place for throwing empty bottles.Place so nice that it can be  very good picnic spot but it is not maintained well.
Great place,An epic and historic place with mahabharata-era pandav caves. Also a great picnic spot with wall climbing and stairs. Green gym at the peak. One gets a scenic view of nashik from the top.
Historical Site with a 360 degrees view of Nasik,"A hill feature astride the Mumbai Agra Highway. The site can be seen as you approach Nasik from Mumbai. It is inconspicuous, but a splendid beauty as you visit it. There are caves with great piece of sculptures within these caves. Historical significance is that the Pandavas stayed within these caves. There is a need for restoration and management of the site. I recommend that you wear sneakers or rubber sole shoes if you plan to visit this great place."
Requires lot of effort and a lot of walking.,You need to climb much to reach the destination. And the destination is just caves with some chambers. Many of them don't even have idols in them. Doesn't even have a canteen there so if you're hungry you'll need to borrow food or go down. Though water is available but that too is at the top. When you purchase the ticket and get in.
No proper description about individual caves!,"Its a 15 minutes trek to beautiful caves with panaromic city view. On the way there are some display board which explains about each caves. But one tends to forget about the description, after reaching to the top as there are 20 individual caves. So the best way is to take photograph of all the display boards and when you reach up, you can refer your photographs and understand different sculptures and script inside the cave."
A history lesson,Do not miss the architectural Marvel & the splendid historical value these cave possess.A tiring climb up 250+ steps is well worth the effort.
A HOLY cave,You have to stand on line and then slowly crawl down carefully to reach the final spot and definitely you will get peace in mind.
Must visit!,"An easy hike to a must see. As a visitor on vacation from the UK, I highly recommend visiting. Great value for money, and a wonderful glimpse in to the history of the area."
Ancient Caves frequented b Pandavas,"Amazing caves located on mountain about 270 steps to go up.You can see almost entire Nashik from the Top of the Caves.Anyway, almost dated 2000 yrs ago this place is amazing.Irony is you won't get any public conveniences including water."
Caves ,Nice place to visit in Nasik. Those who love trekking should visit this place and go above the caves. View from caves is amazing can see whole of Nasik.
Most Loving Spot For Kids & Mind Pleasing Spot For Family Outing in Nasik,"Cave Timings 9 am to 5 pm.Following 3 spots at this place makes Pandvaleni the spot most loved by kids & families on weekends & public holidays;1. Pandvaleni caves (on mountain)Entry fee Rs.15. Parking space for 2 & 4 wheeler at foothillsYou can proceed straightaway from parking to steps of cave trek It is a 10 minutes trek of steps & graded road. Buy entrance ticket & explore amazing caves from serial 1 to 24 from your extreme right to left after entering.Few caves have carvings / sculptures on walls & one cave has small stoop.In few caves you have to remove your footwear before entering.2. Gautam Buddha Pagoda with spacious green gardenFree entries from main entrance gate as well as from start point of cave trekAfter completing your trek you can enter this premise without going to parking areaNice serene big idol of Gautam Buddha in golden colorContinuous echo of clap sound is the entertaining thing for kids inside pagoda.You have to spend 1 Rs per group for footwear stand before entering pagodaThere are 2 person inside pagoda for instant photos at Rs. 30. You are free to take photos as you wish. They may say please don't use mobile. Take chance & click photos of yours. I & many visitors took chance of clicking photos without any hesitation.3. Dadasaheb Phalke Smarak & Musical Water FountainEntry fee Rs.10It is adjacent to Gautam Buddha Pagoda entrance gateAmple parking space for 2 & 4 wheeler inside premiseVery spacious place having,Childrens park with swing slide & few other things for kidsGreen gardenMuseumOpen TheatreMusical water fountain after getting darkRestaurant serving foodWater parkToilet facility far away ahead of home theatre at the very end below the steps. Needs to maintain well. It is pathetic that the toilet facility is totally ignored for such an excellent family outing place.Best way to plan this trip is:Reach this place at 4 pm. Park your vehicle before foothills.Two entrance for Pandavleni caves. 1st from parking area2nd thru Buddha Pagoda premises.Visit 24 ancient caves & on your return to foothills, enter Buddha Pagoda premises without going to parking area. Spent time as you wish, seeing Golden idol of Gautam Buddha inside Pagoda & spacious green garden on outside with mountain views.  Come out from main entrance gate on main road side. At the adjacent gate to it, buy common entrance ticket for Dadasaheb Phalke Smarak, museum, water fountain.If you have parked your vehicle at foothills, go get it & enter this premise with your vehicle till the earmarked parking place near to children park.Stroll thru this spacious premise exploring places on your own till it gets dark.Then choose a place of your own choice to sit or stand & view musical water fountain. Songs are played on big screen behind waterfall You are free to sit or stand at:a) Restaurant & view it while having snacks or food b) Few chair arrangements made around the fountainc) Any place around fountain from where you can sit or stand & view it  Few families do bring eatables with them.  Sit together in the Buddha park or Phalke smarak park & enjoy eating. During my visit of day before yesterday, it was the same pattern of musical fountain played on Kishore Kumar songs. Water fountain is played till 8.30 or 9 pm. Its upto you to spent time seeing full fountain show or for short duration.Tips for solo budget traveler1. On travel by local transport Bus from Nasik road (railway station) or CBS stand at frequency of 40 minutes Rs. 24Shared auto Rs 40. Journey time 20 to 30 minutes.2. Get down on main road with sign board of Pandavleni caves on your left side.In a couple of minutes walk, you will be at the entrance gate of Buddha or Phalke smarak. Walk towards your right in line with fence to cave trek starting point thru parking areaTo catch bus going to Nasik road or CBS or Nimani bus stand for return journey, go on the other side of road. Shared auto also available.    If you get bus directly going to Nasik road fine, if you don’t then catch Panchvati bus & get down at CBS stand. From there walk few minutes to Shalimar chowk for catching bus or shared auto to Nasik road. Bus fare Rs. 14 bus & Rs. 20 shared auto. NB: Old CBS, new CBS & Nimani bus stand are nearby to each other. 3. SnacksThere are small shops / eateries selling snacks at the entrance gate as well as few hawkers at entrance gate as well as near main road Photos attached are tagged appropriately of all 3 places namely Pandavleni caves, Buddha Pagoda & Phalke Smarak for better understanding.Pandavleni is the ultimate place for family outing in the evening on weekends & public holidays, that’s why families gather in large numbers."
Nashik Cave,Must visit place at Nashik. Only hill climbing experts are encouraged to go for hill top visit. Will enjoy and good picnic place as well.
"Beautiful Heritage preserved, must visit",Experience a short good hike up the steps for about 10-15 mins (lesser if you are in a good shape) to experience one of the well preserved string of the Pandavleni Caves.There is somewhat of a parking area at the foot of the climb. The climb itself is well shadowed by trees & safe to reach the entrance. Do not miss the informative boards along the climb which explains the history & significance of the caves. Follow the numbers mentioned so you will enjoy the discovery of the cave numbers once you reach.Very Good concept.With a minimal entry fee of Rs. 15/- enjoy the view our rich heritage has to offer. Also enjoy the breathtaking view of Nashik city from the top.Please remember to respect & keep the premises clean.
beautiful caves- very peaceful,nice place - two fold attraction- for it is supposed to be where Pandavas stayed as well as later on developed for buddhist monks to meditate worth a visit for historical y and archaeological inteerst
Cool day with Pandavleni cave,"One of the best place with family,entering gate there is big circle house which know as falake smarak,who first Marathi cinema creator,a replace which surrounding with tree n play garden for children. at the upper side pandavleni caves shown,which is historical memory of pandvas, who's stay there alone journey which called as Van was."
Treasure of Buddhist caves,"Pandvaleni caves is present by the Mumbai - Nashik highway in the outskirts. One has to climb through 300 steps to reach the top of a hill to see these caves. There is an entrance fee of Rs.15 per adult, however, there were none in the counter when we went by 8 AM. The counter was to star ta 8:30 but there were so many morning walkers and joggers already in as the gates were open. These are 24 in number - and called Trirashmi Buddhist caves. These are also one of the oldest caves in Maharashtra - hosting 900 of the 1100 caves in India. There are 3 caves - which are big halls and might had been used for gathering and performing prayers. Cave 22 and 23 hosts big sculptures of Buddha. It takes around 1 hour to go across all these caves and see at leisure. Most of the caves are too small and not really requiring someone to get in and see."
Back in time ,"This place is just before u hit the nasik city if u travelling from Mumbai. A superb place to visit. Involves a climb of 20-30 minutes but absolutely worth it. There are some 18 caves and though not the best preserved, they are quite a sight. Some of the caves you need to remove ur shoes and enter since they are considered to be holy. The view from the top is also worth the climb definitely.. the cool breeze and the Green mountain and the City view is what you see. The caves ate circular and you end up going a full circle from where u get these views. Entry price is only 15rs and definitely worth it.  Must visit"
Not as great,It's around 250 steps up... and all caves look the same with nothing much exciting inside ... only 1-2 caves have something to see in it.:: unless u are really kicked about seeing them ... no point walking up with kids ....
Number one Historical Place in Nashik,You need to climb a couple of hundred steps to get up to the caves. Takes maximum 20 minutes for an average fit person to climb. The caves are worth the climb. Do visit if you are in Nashik
BACK TO 300 BC..,"PANDAVLENI Caves are located just at the outer boundaries of Nasik city. These caves are carved in a small rocky hill . These caves are Bhudhist caves built starting from possibly 2 /3 rd century BC onwards over a Period of possibly 600 years . Supposed to be one of the National heritage ..We visited on a rainy day ..slushy , no proper path ..ill designed railings to go up the hill..Managed it was worth the effort. Amazing to see the Kind Of work done 1500-2000 years ago..Inspiring .Aesthetically no comparison to Ajantha or Ellora caves.We can't make comparisons and look at the Monument for It's worth keeping in Mind the period during which they were developed ..2 investment maximum..Be prepared for zero public conveniences.."
Welll Preserved Caves,These were some of the best and most well preserved buddhist caves in Maharashtra. Prayers are still given in many of the temple complexs here. Infact a huge gathering of buddhist was taking place on the day we were there. There are about 24 caves with a lot of well preserved sculptures and pali enscripts with details of the donation given. It's a long way up though. Be prepared for some climbing.
Such a nice places and nice people ,"I'm a Japanese.Somehow, I feel I was greatly welcomed here.Caves from 2000 years ago.All of them are historically important.Some of them are even artistic.Those caves welcomed me.The nice view welcomed me.The breeze on the hill was comfortably welcomed me.The hill climb of about 10 minutes welcomed me by the exercise.Then, the people welcomed me.Where are you from?What's your name?Hello.Taking a photo together?And just NamasteThank you very much"
A wonderful sight for people who love ancient architecture,"Located close to Nashik and a wonderful trek leads you to this Buddhist marvel. Set of 24 caves. Not very far off from city, it is still a very peaceful place and gives a very beautiful panoramic  view of the city. Morning visit is good as compared to evening and during monsoon the trek is wonderful. Very similar to Elephant caves which the Mumbaikars have for their visits."
Nashik Version of Ellora Caves,Excellent Illustration of Buddhist architecture....Lovely place for a morning trek and get a great view of Nashik city.
Well maintained and clean enough .... as per indian standards!!!!,"- Worth seeing.- Clean enough, unlike other caves which stink.- Try seeing them early mornings with sunlight streaming in the caves.- Buddha Smrithi temple is adjacent.- Great city view from the caves.- Only a 20 minute climb. Can easily be done by older people too slowly. Proper stairs.- Rs 15 tickets only for adults. Timings 9 to 6 pm.- Please tell the guy at the stall that he should advise people not to throw the plastic food wrappers and bottles.- Nice hot Corn for Rs 20."
Old caves up the Hill,"Before you visit you will read stories of how Pandavas stayed in the caves.  You walk up the hill expecting some grand caves.  Once you climb to the top you see old caves with carvings.  You sit there taking in the beautiful view of Nashik, it sinks in that some one hundreds of years back climbed these hills and carved them.  Then you understand the beauty."
A reminder of ajanta caves,"This trek have around 200+ stairs .We went with my  MIL(  stricken with arthritis )so obviously for it was hectic and tiring but she  still enjoyed the caves . Don't miss the last caves.beautifically. carved ,eo many  buddha statues in a small area.Must go for trek lovers and try to go in the morning as high intensity sun will not let you enjoy the trek and views .You can view beautiful Nashik after reaching upstairs.Please keep torch for dark caves as dark caves have the best statues.Beaware of steep stairs and water is must while treking ."
very nice buddhist caves,Its required to take around 300-350 steps to reach here. But it's worth as the caves are amazing and Rich of carving in stones. There are around 40 caves here. But its worth to see. Some of the caves are amazing. One cave has big idol of lord buddha carving from stone itself.
Good,"It's a wonderful picnic spot, especially for families with children below 18. The area around has been developed beautifully with gardens and parks. Not ideal for old people since there's a long flight of stairs leading to the caves. Overall a good experience."
"Must visit place, takes only couple of hours ","Noteworthy points 1. Be prepared to climb up the stairs approximately 3002. There is a nominal entry ticket 3. Each cave is distinct 4. Awesome view of city and mountains near cave 15. Not many options to eat or drink6. Make sure you have sufficient juice(power) left in your camera, carry a powerbank7. Take some panoramas 8. Free parking 9. Kids are bound to have fun10. The caves are really crafted out of big mountains!"
Great historical place,Pandavleni the great historical place since pandavas living here. Having great budhas statues. Also having old satatues. In one mountain lot of things are there
"nice historical, interesting.","we visited these caves and they are nice to go, not kept so clean though, but nice historical visit."
Good Place to visit,"its a early morning trek, the place reminds of our ancient history and a must visit place when coming to nashik"
"Good surprise, hidden in Nashik","I was looking for places to visit on Google maps, happened to be around the pandav caves and was suggested by Google maps to visit!!! The place turned out to be a good outdoor evening family experience!!!There are about 24 caves, it's a 20-25 min walk up the hill (mostly stairs) and some of the caves are worth watching. There is a lot on information populated on your climb uphill that serves at good history lessons for kids (errr elders too). I have always loved learning history atleast Indian history, in a practical way i.e. visiting the sites physically."
Lara croft like feeling,"If the thought of seeing some piece of history 2000 yrs old and still so magnificent don't go here. The place is a jewel. The massive caves cut in stone, carvings of deities and inscription s on the walls are so amazing, they take u to another era. Luckily we went on a cloudy evening, the trek up was exhilarating. Lots of young kids enjoying all the way up... And the caves (despite being defaced by some miscreants) were magnanimous ly welcoming. Like some bastions of an Empire in the past"
Nice attraction for a short but refreshing trek!!,"situated within the city limits, its a nice place for early morning short trek!! You can get the landscape view of the nashik city from the top which is amazing."
"Good place to visit once, not much to expect","Pandavleni caves are good for one time visit or free time visit as it doesnt have much, to show. Just caves which are well maintained and you can visit it for a charge of Rs 15/- per person. Nothing too great about it. Just caves, well maintained. I suggest Ajanta Ellora are much better. You need to walk approx 200 stairs to reach these caves which are on a height."
Well maintined,Dont miss it if you are in Nashik. This place is considered next only to Ajanta and Ellora caves.The climb to the caves will take about 10-20 mins depending on your stamina.The caves have been maintained well and the city view from the top is amazing.It closes down at 6 pm so plan accordingly.
Delight for young adventurers,"It is said that these caves were built by the Buddhist monks some time in the 7th century AD .There are 24 caves of which some are really worth seeing and at par with the caves at Allora , near Aurangabad. It is also said that Pandavas during exile had taken refuge in this area, thus the name Pandavlina.These caves are located on Nashik Mumbai highway very close to the main highway on a conical hill in the midway.Its barely 2 kms from Hotel Express Inn. For a fit guy , its barely 20 minutes climb, for others , it may take up to 45 mins. The young  ones can also try reaching the top of this hill which is another 40 minutes climb along a narrow track. You can get a birds eye view of Nashik city from this area.Some people plan for a picnic lunch after the visit to the caves as there are shady areas.At the base of the hill before the climb starts , there is beautiful buddhist dome. Also, there is a Nakshatra garden, where there are medicinal plants and the plants you must worship as per your zodiac sign. A must see place if you visit Nashik."
Nice place,it was nice place from that place we can see whole city of nashik.  There are so many ancient caves which we can see get some information about ancient days. there is also water park where we can enjoy a lot.
Must visit if you're in the vicinity,"We spent a good part of a nice cool morning trekking up and enjoying the caves.Lots of history in this lovely hidden location. It is just off the highway. It takes about 15 to 20 minutes to reach the top. There are steps up to climb all the way, they are not steep. Most of the time there is shade, but on a hot day it might get hard to climb. Along the way there are multiple boards with a lot of information. Do take time to read them. They will make your entire experience more meaningful.Carry some water with you.Once you get to the top, the caves are amazing. We took our time exploring each and every one of the 24 caves. Relatively well maintained. You will be asked to take your shoes off multiple times, as certain caves have religious significance.The view from the top is great as well. My kids age 11 and 9 loved the climb and the entire experience."
Heritage,"It's always soothing to visit such heritage like sites, where things are well maintained.Proper cleaning rooms, security persons available, entry tickets, superb beauty from the top, beautiful scenes to capture, the Pandavleni caves are really beautiful."
A place you can't miss in Nashik,"Pandavleni caves situated on a small hill 8 kms off Nashik city centre, is a set of Buddhist Viharas & one Chaitya. sculpted out of the rocks.Though not having the grandeur of the caves at Ajanta or Ellora, the caves are quite impressive in both its architectural construct and beautiful sculptures. Apart from the beauty of these structures, one also gets a beautiful panoramic view of the Nashik city from the hill top. Reaching the top involves climbing up a flight of stairs & took us about 10-12 minutes."
Nice spot for morning track...,"Not far from City, located on Nasik-Bombay highway, the caves are based on a small hill.  It is not a steep climb (300-400 steps).  The architectural crafts are worth watching.  There is a nominal entry fee after 0900 hrs.  The best time is to go in the early morning when you will see most of the people coming for their morning walk/trek.We went there for a family get together and trek and had fun."
Nice place to visit,Nice place to visit in nashik.it offers panaromic views of Nashik city.Good for short morning trek.
Abandoned and great,"what I liked most about the caves is that we were nearly alone and definitely the only tourists. Very nice caves, fine carvings and interesting for anyone. Not comparable to Ellora (in size), but some of the scuplture are very nice. If you´re in Nashik, this is a good option. You can continue your walk all the way up to the top of the hill and be rewarded with a great view of the city and the surrounding hills."
excellent place...,"Great surrounding....pandav leni are located on top of the hill,,,,Once, you reached at the top, you will see scenic veiw of Nashik. Dadasaheb Phalke Smarak is very huge and built on the remembrance of father of Indian Film Industry.Always feel to visit again and again."
Best Place of Nashik,"I think this place ranks better than any other place in nashik. It is nested above a hill with nice panaromic view of the city and some of the cave structure themselves are quite nice and well preserved, the complex itself is very big."
Evening hike ,The caves are quite spectacular and quite an average hike.It took us around 20minutes to reach.We took some photos there.It was a pleasant site at sundown.There is a difficult terrain with boulders above the level of the caves.We weren't prepared with the attire and it was quite late for the climb.We left it for another time.There are a few stalls selling chips and biscuits and we found grilled corn too!Overall it's a good moderate climb and one can enjoy with friends and family!Also some nice pictures around the statues can be taken.
Great day activity,We were staying in nashik and decided to visit the caves. It took about 2 hours. Perfect fast day outing for the family or a couple. Caves were awesome but not as elaborate as ajunta or ellora.
Worth a visit,People interested in exploring can visit this place. Good 2-3 hours can be spent trolling through various caves. The temple is carved out of the mountain is beautiful.
Magical,"An absolutely enchanting and captivating place. The devotion, skill and ultimate splendor in the building is admirable and captivating. A beautiful place. A must see."
Worth the hike,Beautiful temple carved into the stone of the mountain.  Be sure to see it if you're in town!!!!!!!!!
Pandav Leni and Dadasaheb Phalke Smarak,These are one of the oldest 24 no caves in the middle of a hill typically on the lines of Ellora but a scaled down version. One has to climb about 200 meters to reach them with no formal steps. The caves are as old as 2000 years with some stone idols still intact. One can get a panoramic view of the Nasik city from here.At the foot of the hill is a smarak of Dadasaheb Phalke who is considered to be the father of Indian Film Industry. A Buddhist stupa with a surrounding garden makes a good ambiance. Golden Buddha idol and the hall are quiet and pleasing.
Visit if you like history,Beautiful caves. Lots to walk and explore. You can easily spend 2-3 hours if you like. There are many caves.
Superb cave....,It's beautiful place...you have walk to the top..lot of people come for morning walk...on the top there are around 30 caves beautifully carved and of different sizes....you can carry tiffins and can enjoy with your family and friends.....do carry water bottles....you get to see beautiful city view....below there is huge park you can visit but they charge for the same.....best place to enjoy your day.....
Heritage caves,"Very old caves built/carved by Pandavas during their halt at Nashik during Mahabharata period. Up on the hill on Mumbai-Agra national highway no. 3, on the outskirts of Nashik city"
Well worth a visit - reminds you of the Ellora caves,"Not unlike the Ellora caves, but on a smaller scale.  A group of 24 caves carved between the 3rd century BC and the 2nd century AD.  You climb about 200 steps through a beautiful wooded hillside to reach a terrace of caves carved out the granite, some simple cells, others more elaborate with pillared galleries, stupas or figures of the Buddha.  It was quiet, but probably got busier later in the day."
"ancient caves but nicely preserved monuments, good tour with prasanna purple trips",this was a nice experience to see the history of mankind. This tour is a memorable as this was made possible by purple trips for us even though they had to take a detour and go out of the way to make us see this monumnets
A View of Nashik from the hills - Emperor Views.,"Amazing view into the life of kings and queens and monasteries of that era. The stone lounges, temples, bedrooms, waterways, pools and everything that would be expected as a royal of those days - can be experienced here!"
2000 years old beautiful Buddhist caves,"Pandavleni caves are 2000-year-old, and it was built by the Jain Kings. It is a group of 24 Hinayana Buddhist Caves, which date back between 1st century BC and 2nd century AD. These caves are at a distance of 8 km from Nashik.Caves are located midway up the Trirashmi Hill, some 100 m above the surroundings, facing north-east. Climb to caves is not too hard and the atmosphere around the caves is very peaceful. Avoid going there in hot weather as you have to climb few stairs to reach to the caves. It is a must visit place if you are in and around Nashik."
Caves like Ajanta-Ellora,Located outside the city. Take 30 mins to reach there. Isolated place. Located above the hill rock. You have to climb many stairs to reach there. Ticket price are Rs. 30/each. Children free. There are many caves with Buddhist monks used to meditate and prayer place.
Hidden Gem of Nashik,Very good place to spend time. Didn't expect that Nashik would have such kind of place. Small trek but totally worth it....Offers excellent panoramic views of the city
Combination of Nature and History,The attraction of this place is essentially the cave sculptures ( similar to what you see in Ajanta/Ellora ).   The path to the caves is climb over a hill.   The climb is not difficult and itself is a good experience.   Better to visit the place early hours in the morning.  The cave sculptures are decent.
Perfect place to peace lovers and art lovers,"These are one of the oldest caves in maharashtra. Can be seen in around 3hrs. Have steps so please wear waliking or racing shoes.Have some water bottles with you above there is no stalls or hotels.Will recommend to visit in day light. Place is really quit and peacful. You can see major part of nashik from top of caves.At the base of caves there is one garden called phalke smarak, you can also visit this."
Tour in Buddhist caves,"This place located on Mumbai- Agra highway. This is heritage architecture, all statue of Buddha & cave on hilltop name as ""Pandav Leni"". Nice place to visit it. This place popular for morning walk, trek. Must visit this place."
Good visit for ancient site,This is one of the well preserved monuments. Worth a visit. There are too many steps if you have got old parents to accompany you
Fun trip,"A place where you can feel like out of the world. This is a small trek, best time is from 6am-8am. Its a good place to go with family and friends or even solo."
Amazing work,"You have to climb a little. One can visit Dadasaheb Phalke Memorial and there is way to climb the stairs to visit the Caves. The work done by our ancestors, we should really proud of"
A long walk up hill ,"A bit disappointed by the lack of care for such an ancient monument.Graffiti and rubbish abound.No getting away from the fact thst its an impressive series of caves and carvings, but like many things in India, its not well maintained"
Beautifully carved caves,These are very beautifully carved caves. Few of them are more interestingly carved. There is a small entry fee. Big statues can be observed inside the caves.
Beautiful Buddhist caves,"Caves on a hilltop...good morning trek. heritage architecture visit, very old caves of buddhist (nothing to do with Pandavas as apparent from name) with nice carvings. worth climbing more then 200 steps. and u get a nice panoramic view of nashik city from top"
Great for roaming,"This place is huge! After you look at the caves, you can enjoy the lawn or the amphitheatre. They also have a café. It's a great place to spend the afternoon."
Beautiful ,"Great caves very near to Nashik on the outskirts. You have to climb up quite a lot, but the caves are very interesting and in surprisingly good condition. These are mainly Buddhist caves and some are almost 2000 years old. Enjoyable walk. The stairs, caves etc are all well maintained."
Good trek,"Small trek, great views ! The caves are pretty and the carvings in stone are intricate. Just shows the patience of the sculptors in that era."
Best for Early Morning Visits,"One of the very popular spots for peoples in Nashik, as it offers great spot for morning walkers to enjoy the climate. The site is a historical structure basically dealing with Buddhist structures decorating the caves. Some of the caves are very beautiful, and some inhabits small water pools. It becomes a scenic beauty during monsoons."
Pandavleni Caves ; Peek in to life of Buddhist Monks,"First let's get the meaning right. Pandavleni Caves are nothing to do with Pandavas of Hindu epic Mahabharata. ""Leni"" in local language Marati  means Caves.Built between 3rd century BC and 2nd century AD by ancient  Satavahana and Kashtrap Kings, these caves showcases a lot about life of Buddhist Monks. Popularity of Buddhism during early period is depicted beautifully in these caves and sculptures. Leave alone Kings and riches, even commoners such as merchants and fishermen built caves for Buddhist Monks. The rise  of Buddhism in India post Asoka, faith of public on the religion and wide spread adoption  is evident in these Caves. Large Buddha statues and stupas are must see. Liked Cave number 10, 18 and 20. It is some kind of place for Monks to live and mediate ( ""Viharas"") There many small rooms with place to sleep and mediate. Cave number 18 is the only ""Chaitra"" or prayer room. There are totally 24 caves , small and big.The caves are situated on top of Trirshmi hills. Be ready to climb at least few hundred steps  though  you will enjoy the journey. Carry your own water. You may have to spend anything between 1.5 to 2 hrs here. The place is just 3 to 4 kms away from popular Hotels in Nashik such as Taj Gateways, Express Inn.Entey fee is Rs 15 for Indians and Rs 200 or 3 USD for foreign nationals. Entry is Free for children below 12 years. Though maintained by Archeological Society of India, the site could have been tourist friendly with tourist guides, booklets etc.After seeing some of these Buddhist caves , one wonder how such a religion could not sustain its popularity in India. Is it only because later Hinduism was supported by Kings or was it something else.. Time to ponder and learn about ride and fall of religions."
A good place for trekking and archeology,"A wonderful place. One has to climb about 250 steps to get to the caves. Steps aren't difficult as they are long and about 6""-7"" in height. Parking is also not an issue. However you won't get anything at the top and its preferable to carry water with you. There are about 24 caves and they are mostly Buddhist. The road to the top is through dense forest and even in the afternoon one can climb up."
Refreshing,"Good time to go morning before 10. Clean, quiet, fresh. The climb itself is not very steep, can be managed by most people.If u r keen on history etc then I guess there is a lot of it as well. But I was not that keen. To me it was more of health and fresh air."
Excellent Jain history,"These caves are more than 2000 years old.there are 29 caves.many idols of Lord Buddha,Jain Gurus can be seen in these caves.very close to our hotel"
Refreshing Trek,"I went to Pandavleni with some of my friends. We went there at the dawn to catch a glimpse of the sunrise, at around 6. Has a good parking space for all the vehicles, after which is the trek. After climbing around 1000 stairs, one gets to watch breathtaking scenery of Nasik. One of the greatest heritage sites, the place boasts of ancient caves and carvings. in the background, one can hear peacocks' lou lou. Overall, it is the best trekking place at Nasik."
Nice Place for Trek,This is one of the best spots from where you can see the Nashik City from top of hill... The place is awesome when it rains and gives quit a thrill for trekking for common people..
Nice attraction in Nashik,"Pandavleni caves are amongst good heritage attractions in Nashik.Situated close to the Ambad area on Nashik outskirts, this would be a good half a day activity. One can park their cars down and then proceed to climb up the historic caves which were once the abode of Buddhist monks. Contrary to popular perception, this place has nothing to do with the Pandavs or the Mahabharata."
Good for family ,It is very good place specifically for kids..  Lovely garden.  Lawn.. Flowers.. Artificial lighting attracts alot
Amazing,"One of the best location in Nasik , i went there with my wife , its located on a mountain , we have to walk through the lane , good exercise , nice beautiful view of nasik city & other mountains from the caves , caves are historic & very old , they have buddhist scriptures & idols of Gautama buddha on the wall"
Best place for treking,"Mostly people try this place for trekking ,from here it has nice view of Nashik.Having car parking in the base of this hill"
"Ancient caves near Ambad, Nashik","Pandavleni caves are a set of about two dozen caves situated atop hills on the outskirts of Nashik city.Also known as the Trirashmi Buddhist caves, these are believed to be carved between 3 century BC to 2 century AD. Most of these caves were used by Buddhist disciples as a meeting/ prayer hall (Viharas).One can take their car upto a point and then need to climb uphill, the walk being slightly tricky specially if visiting during the rainy season. Visiting the whole place will take better part of the morning"
More than 40 caves on a hill,"Pandavleni is actually regular destination for exercising for Nashik public.It has excellent caves.There are more than 40 caves which were supposed to be built in 2nd century,According to me these are largest caves after ajanta n ellora.2 hours are enough to observe each cave.Visit during sunny day."
Great place,"Its old ancient caves, great place, slight have to mountain with steps with 20-30 mins, green tress surround it, nice spot, rainy season good to see as good climate, dew and green"
"Nicest getway for halfday for family or groups,from nashik","Caves are upon a lonely rocky hill located near to nashik city.Nice Curved Climbing path towards the caves is beautiful & perfect workout place.There are loads of Buddhist rock caves which has historical importance.Mostly unfinished, but has stunning design and finishing at some places.The planning & volume of work went behind them in enormous.I went with friends and here are some tips* Go up to the top of hill(caves are located halfway from the bottom), if you r ready for a steep dangerous climb.Its worth it!!!.* Have some snacks in hand before u start from bottom of the hill, there are none at top* If you want some good photos , visit before noon."
Good place to practice for Hill run!,It is nice place during rainy season as everywhere there is nice greenery! The Pandav caves are exellent carvings with historic importance. At the base of the hill there is nice track for joggers.
205 big steps to be climbed,"Has loads of caves inside with primarily just engravings on them. Is fine for a one time see but due to the stairs, not advisable with small kids & senior citizens."
