title,text
put yourself in the movies,"the harry potter experience at universal studios Orlando is incredible. daigon alley, Hogwatrs express, the bank the rides everything is just so amazing its like you are really in the movies"
Amazing park,"We had a great time! You do have to get there early if you want to avoid long waiting lines. Early march was a great time to go, not too many people. The great number of employees makes rides run a lot faster, very efficient!"
Bag policy - Only fanny packs with a 3 pronged clip are allowed on Hagrid’s motorbike Adventure,"Firstly, the ride is awesome. Secondly, if you have anything other than a 3 prong clip fanny pack, they will make you put it in a locker. At the ride, they will check the clip, and if you don’t have the right one, will make you get off and put it in a nearby locker. Lesson learned."
Always a great time,"It is usually packed, so be prepared for crowds. Try all the rides, Hagrids is the greatest and worth every second in line."
Fantastic,"Its exactly as you would expect - magical. As if you are actually stepping into the world of Harry Potter. My HP obsessed daughter was in heaven, even the one who has no interest usually was completely swept up in the atmosphere. Queues weren't as bad as expected, and definitely worth it, but the world itself is always busy. Definitely go both ways on the Hogwarts Express to get the full experience"
Great Experience,This is a great attraction to the park - especially for a Harry Potter fan.  The detail is amazing and you must keep an eye out for magical spells in progress.  The only part that you must do - and the Park knows this - is you MUST purchase a 2 park - one day ticket for $175.  Otherwise you cannot ride the Hogwarts Express to and from Hogsmeade and Diagon Alley.  You would only be able to see one.  You can totally do this park in one day - even with children as long as your focus is on Harry Potter and not Universal in general.
Great fun,"Like Harry Potter?, you have to go! All the Potter rides are good if you like roller coasters but Harry Potter and the Forbidden Journey is the one you mustn’t miss. Also it’s worth waiting for the light show at sundown."
SlytherClaw for Life,"We went for an after hours special event and had SO much fun. I could wander around Diagonal Alley for hours. Love the butterbeer and pumpkin juice. As soon as you walk into this area, you feel like you’re in a different world. The amazing dragon hanging overhead is so fun and all of the shops draw you in to leave all your money behind. Pretty sure we saw a wedding on the bridge outside Hogwarts!"
Not a Must See,"This attraction would have been REALLY cool if there were more space in Hogsmeade and more time in the Hogwarts castle. You can't really tell from viewing the Universal website what to expect. A. Hogsmeade: There were only a few shops that you could go into: Honeydukes sweet shop, where you can buy a chocolate frog for $12 (WHAT A RIPOFF) and the Owl Post, where there are tons of wands, mugs, tees, etc. The wands are $55 each. The   rest were FAKE WINDOW FRONTS!  Another RIPOFF!!!  For the price of admission, they could have done a lot more with this area!!!  It would have been really cool if there had been a museum instead of FAKE store fronts. But their objective is obviously just to make money. B. Hogwarts: You go on a lengthy hike through the castle to get to the ride and there is plenty of opportunity to view castle, pictures on wall, and movies. BUT IT IS SOOOOOO DARK that you can't really SEE ANYTHING!!   Again, this would have been really cool if there were the option to slowly walk through or it were brighter or there was more to see. The virtual reality ride at the end was HORRIBLE!!! Not recommended for anyone who gets dizzy, might puke up, doesn't like being jerked around. C. There were only two other rides: the Hippogriff ride and the Hagrid Magical Creatures ride, which had over 100 minutes wait. the Hippogriff ride is a coaster which lasted about 3 minutes. LAME!D. We ate lunch at the Leaky Cauldron, which was really good. We had chicken, corn on cob, potatoes and apple pie. Not dessert listed on the website. E.  We had some butter beer, which is essentially a ginger fizzy drink with whipped cream foam on the top. Whenever I tried to taste the foam, I just got the drink underneath, which really wasn't very good. F. Saw the Frog Choir. Which was 5 singers and a couple of large fake frogs puppets on pillows who were fake singing. G. Next to the Owl shop was ""Ollivanders"" which you cannot enter, but have to wait in line for a ""Show"" where one audience participant (Child) is chosen to pick a wand. The problem, again, very dark inside, the person who was the ""Shop Owner or Tour guide was Hard to Understand"" with a fake accent. Then you were shown through to the shop on the other side where the wands were available to purchase. Apparently, you could use your wand to point at various fake shop windows and something would happen. Didn't work in most cases. I wouldn't waste my time with this experience. Certainly not worth the extremely steep fee to visit, plus the parking fee and all purchases and food were expensive. We did not stay all day and left around 1 pm.SAD!!"
"Absolutely unique, amazing and must do","Get inside Hogwards, visit Hogsmeade, play Quiddich and get on with Hagrids magical Motorbike Ride.. It's more than amazing. Be sure to be prepared for very long lines - but its worth it."
Wizards at play ,"Visited here as a family of 4 , unbelievable it’s like stepping into hog warts, it’s so immersive, the brains at universal really out did themselves, I will return for sure. Absolutely awesome."
Could I please just live here?,"We had the greatest time playing at The Wizarding World of Harry Potter! We bought robes for each of our houses, got wands that were suggested during our session at Olivanders, rode every ride a could of times, ate at all of the places and really decided we like Pumpkin Juice better that Butter Beer. Can't wait to go back!"
This Place Made Me A Hogwarts Fan!,My wife and I had never seen any of these movies or read the books but we were hooked by all of the amazing details of this area of Islands of Adventure.  We watched all eight films and returned within two weeks.
Soooooo much fun!!!,"Our family loves this part of the parks! Our kids are almost 7 and while they aren't into Harry Potter yet, they do love this area! It was so well-designed that it appeals to them."
Must See Harry Potter,"If you are a Harry Potter fan, you must make sure to see this attraction at Universal Florida. Great for the whole family."
Another world,"I have never seen a Harry Potter movie until we decided to come here. I had to see what the huge talk was and how people liked Universal better than Disneyworld!  Really???  I’m in my 60s and a all Disney LAND girl....Just wait though...       If you go make sure you see at least the 1st movie so you understand the meaning of all the buildings  This  is a unbelievable, fantastic, outdone of sculptures on buildings etc..... area.  It truly made me feel like We were  IN the actual time this all took place.  I wish more kids had bought the wizard robe cloak , it made it so much more fun to see them go from spot to spot to whisk their magic wizard wands at the certain points.  I’m sure they cost a pretty penny so I understand that....but to bad they couldn’t have had low priced ones so non rich families could get in the fun.  The wands were about $25 and ......up!!     My daughter and I did a non VIP tour at Universal..hands down a great thing to do! The breakfast buffet was pretty good and then the outstanding lunch buffet with foods made for VIP only was a surprise since I don’t remember it mentioning lunch included.  Well worth the money for older children to adults. Definitely this is the only way I would ever do this again, others in the group of 12 said same thing as this was not their first time.  We did get 2 days there so we could go back and do our own thing the next day, worked well.       We went to the horror show which was fun for all ages...but we both were expecting something a lot different. We thought it was going to be really good from plain face on someone to change them up with great makeup, showing us how it’s done it was not even close..just ok, full laughs.   The light show was super great and amazing of the wizard castle .... wish it had more lights though, still great for their theme.       All in all people...here it is!  I agree with the others, this beats Disneyworld!  ( can’t believe I would ever say that ) I have to add though Disney castle light show out beats ALL? Fantastic job.    If you want to get away from your life..go here!"
A lot to see,"Not into riding rides, but the detail of the buildings is worth looking at.Amazing the shops and things to look at"
Enchanting!,"We loved the rides, as well as the attention to detail that made our visit a delight! We ignored the touring plan, which advised us to wait until later in the day to go. I’m glad we headed right to Diagon Alley as soon as we got early entry, because it only got more crowded as the day went on (and we were there on days that the crowd calendar said would be moderate). With an express pass, we didn’t wait more than ten minutes for anything, except Hagrid’s ride. It was only open part of the day and wasn’t accepting express passes. That wait was almost three hours long, though the wait time was stated as 125 minutes when we joined the queue."
Awesome time at Hogwarts,My fiancé and I went to The Wizarding World back in August and had an amazing time. We went during hurricane season right before a hurricane hit and it was the perfect time. The lines were almost empty for all of the rides. This was right after the new ride opened for Hagrid’s MotorBike Adventure. We waited for less than an hour to get on and ride. The food was delicious and they had many spots that you could use the interactive wands on. The acting in  Ollivanders wand shop was perfect. The only downside was that we had waited for almost an hour to see the dragon move and spit fire and it never did. We were told it was supposed to be every 15 minutes or so but it never happened. Still an awesome time and an amazing experience.
Hagrid’s Ride is the Best!,"If you do nothing else at HP world, you have to get on Hagrid’s ride. It’s hands down the best one. Everything else was just ok. I was a bit disappointed in the butter beer. I would’ve rather had root beer, honestly. SNS."
One of the ride attendants made this magical,"We are on a 2 week holiday to Orlando, Florida with our young family bouncing between Disney World and Universal Studios. We have had an amazing time overall.  However, in Universal the only rollercoaster rides discriminate against those with larger stomachs when you cannot pull the safety bars down over yourself. Unlike Disney which caters for all shapes and sizes, there were 3 rides in Universal I tried to go on and all 3 times I had to humiliatingly leave the ride seat because my stomach poked up and the safety bar wouldn't go down ""3 clicks"".  Yes, there are seats you can try before you go into the rides and yes I am a larger lady but I have been particularly bloated this last week here. Regardless of this, I felt discriminated against and am disappointed that these actual rides within Universal, and not the simulator type rides, were so inaccessible and non-inclusive to people of different sizes. This ride, The Mummy Returns and Harry Potter ride in Islands of Adventures left me feeling humiliated.  Why can't Universal find a formula that is more inclusive so more can ride their actual rides? By this third time of being made to wait by the exit I burst into tears and felt absolutely awful. A young ride attendant by the name of Nikki was really kind and sympathetic towards my problem. She went to the effort of chatting to me to cheer me up which was lovely of her. I thought little more of it until she suggested she would like to make me feel better by taking us to the candy store to buy token gifts for my family and me which was above and beyond. She didn't need to do this but I just wanted I single her out for her wonderful inclusive attitude which made me feel welcome and valued at a time when the rides had done the opposite. So thank you Nikki!It's worth noting that I spent most of last year losing weight for myself (4 stone) not for this trip, and had done amazingly well, but due to health issues, I bloated out massively in the last few weeks which made me feel huge again, which was then made worse by being made to feel Humungous for these rides. Other than this, the Harry Potter area is a magical wonderful representation of what Diagon Alley etc should be like. Very aesthetically pleasing to the eye, wonderful amount of detail and definitely worth a visit! This would have been 5 out of 5 had it not been for the rides."
Absolutely awesome! You must go!,Absolutely amazing! Totally worth the cost and a must do! Great for both kids and adults! They did a fantastic job or capturing the details from books and movies and making them come alive! It was my husband and I and we lived it. The rides were awesome and you felt like you were really part of the adventure! Long wait times sometimes so but express passes or at least be sure to use the universal app to watch the edit times and get to the rides when they are low ! Must buy 2 park..park to park passes to ride hogwarts express and will at least need 2 park to do HP on both parks !
Awesome show,Absolutely  love it!! The village feel soo real. Like in a movie. The light show was incredible.  Rides were cool. Would love to  be back!
Truly magical,"We visited this attraction at about 3pm, hoping the crowds had dispersed a bit, having done the rest of islands of adventure earlier in the day. It was still very busy but the ride queues were not overly long, except Hagrid’s ride, which had a 135 min wait (previous days I had seen a 210 min wait).  We skipped that and did Harry’s ride and Flight if the Hippogriff, both under 35 min. Harry’s ride is absolutely incredible, one of the best I’ve ever been on. And the queue inside the castle is highly entertaining (and air conditioned). This is after you’ve shoved your backpack in the tiny lockers they require your belongings to be kept in. Hogsmead was incredibly crowded and difficult to manoeuvre. The obligatory butterbeer will set you back a good chunk of change. But the whole setting was incredible and magical, and really rang true to the books. We picked up a few souvenirs, but i recommend checking out the tons of gift shops in the area that sells Harry Potter merchandise for a fraction of the cost. I’m giving four stars as I really resent having to buy a park hopper to visit the whole thing (we didn’t and thus did not ride the Hogwarts express or visit the part at Universal Studios)."
Great for kids,This is a wonderful experience for most kids . It transports them into their Harry Potter books in a very real way. They’ll love all the stuff for sale . But you’ll need to get there early. It gets increasingly busy as the day progresses.
Almost Exactly Like the Movies,"Everything is awesome! The butterbeer is great, food is pretty good, and the decor and rides are incredible! I think the frozen butterbeer is the best, but the soft serve is good too. The food at the Leaky Cauldron and Three Broomsticks is the same. The Hagrid ride is fabulous! I would recommend this to everyone!"
What Can I Say?,"It's all been said before but I have to add my comments as well. We made a couples visit to the WWofHP and were incredibly impressed. Even without kids in tow, we were thoroughly swept up in the ambiance of Hogsmeade and Diagon Alley. The attention to detail of both areas is amazing. The rides were first rate and technological marvels. Good food and a wonderful environment at the Three Broomsticks. Butterbeer flowing everywhere! And one of the best parts was watching the kids, dressed in their wizard robes, move about the village performing magical spells with their newly acquired wands. J. K. Rowling should be very pleased with what has been done with her world."
Disappointingly ,"If you like jerky,  extreme roller coaster rides,  you will love the Harry Potter rides.   To me, they weren't enjoyable.    If you have motion sickness or a bad neck or back , don't get on the Harry Potter rides. It was also very hard to find the area as it was poorly marked, even with a map and the app.   The train ride was cute,  we enjoyed that."
Great area of the park and Hagrid's ride Great,We enjoyed all the rides in the area and found Hagred's Magical Creures Motorbike Adventure was the best of our day.  Its a fun place to visit including the light show in the evening.  Very crowded during our visit.
Awesome,We loved the Harry Potter movies so it was amazing to see the Wizarding World of Harry Potter our grandkids watched the movies before we went  and they thought it was amazing had to get the wands of coarse and it was cool that they were interactive would definitely recommend
World class experience,"Other than being crowded, it really couldn't be any better for a HP fan.  The accuracy of everything is tremendous and it has great displays in both Universal Parks."
Great Stuff,"Very detailed and lots of fun. Even though I'm not overly knowledgeable about Harry Potter, it was still fun. Even, Ollivanders™ wand shop, which is the ultimate cash grab, was funHighly recommend."
Amazingly detailed park area,"Brilliant design to this park area, it reallly does make you feel like you stepped into a Harry Potter movie. Unbelievable architecture, we could only imagine how much time was spent building something like this. We made return visits over several days only to notice new things we totally missed the days before.  Detailed buildings and walkways. Even the stores and dark halls have surprises to discover.  If you visit this section of the park, take your time to explore. A must see for a Harry potter fan or die hard Fantasy adventure type personality. Happy visiting  !"
Great place to see!,The details and accuracy of everything was amazing! Loved the wand shop and the rides were all very cool.
Great entertainment to prepare you for ride into Harry's world!,"Long wait enhanced by videos and statues; speaking pictures, etc. Swooping, jerky ride inside well worth the wait-  prefer not for preschool children."
Universal studios,The motion rides and harry potter village is awesome but prepared to be dollared to death. I believe in a business making a profit but to charge $15 for a damn corndog? And even charged for lockers if your ride lasted longer than normal.
It's Harry Potter's World Come to Life!,"While we liked Diagon Alley the previous day, we were even more impressed with Hogsmeade and Hogwarts! So many shops to explore. Get the frozen butterbeer to cool you off on a hot day!"
Learned while having fun,"My son and his daughters have all read and watched Harry Potter offerings.  I have not, yet.  However, I may have to after experiencing this excellent attraction.  Even though the lines were long due to popularity, I thoroughly enjoyed this experience."
Magical Place,Visited a few times with the family.  Never boring.  Love my visit every time.  Frozen Butter Beer is my favorite.
Very fun,Had a lot of fun. Crowded but very good rides. Hagrid ride was 90 minute wait. Others we used the express pass and very fun. Really liked forbidden Harry Potter ride.
Fantastic ,Loved the visit - long waits for the rides but you feel it’s amazing when you finally get on it - there Are very long waits but it soon moves
Worth going to and the family enjoyed the Express Pass,I can see why this area and rides are so popular even for those who have not read the books.  Find a less busy time to go.
THE BEST EXPERIENCE I'VE EVER HAD,"Butterbeer is the greatest drink, I got it regular, frozen, and warm. I could drink 100000000. Every small detail you can think of, they've covered it. Live performances, special effects, etc. The rides were great, lines weren't too painful. Definitely crowded but no more than you would expect. Will absolutely be back."
Always lots of fun,Always have fun! The new Hagrid motorbike coaster is one of the best ever! Very busy and working the way through the strollers :)
Magic!!!,The attention to detail is second to none. Some of our favourite rides are the Harry Potter ones. Great to wander around Hogsmeade for a few hours with a butter beer or a pumpkin juice (or both!). We managed to catch the dark arts light show on the castle when we visited which was fantastic!!
Outrageous costs for souvenirs ,The swords were outrageous. You needed one to enjoy many of the parts of the park. Add this to the high costs of tickets and food. How can an average family afford this?
Got our HP on,"What can I say about Harry Potter world? Mind blowing. The detail, the rides, the stores, all are above expectations. We went for three days, saw new stuff every time we went from park to park. The crowds were huge, as expected, but they do a great job of moving the masses. Butter beer A+. The lines for the rides are daunting at times, but rest assured, they are worth it."
Wonderful!,"Must go there, you are really immersed in the World of Harry Potter and his friends! The Ollivanders wand shop is incredible, and so is other attractions: must go and see! You will enjoy!"
Magical really is the right word...,"We loved everything about the Wizarding World. My children - now 15 and 17 - grew up reading the books and watching the movies, so to say we are fans is probably an understatement. Universal did not disappoint. The views alone are just outstanding - the detail in each storefront in Hogsmeade and the castle looming over the village is unreal. Go to the rear patio at the Hog's Head Pub to get a fantastic view. And do not miss the details in Diagon Alley either. Explore every little nook and cranny. Another tip I would offer is to spend some time reading the Universal Informer and other chat boards and learn about the hidden treasures throughout the Wizarding World. There are people who visit regularly and they they are usually happy to share their finds with the greater community of readers. A wand is a MUST - we just had so much fun with wands. I cannot wait to return..."
Awesome,The Harry Potter are and rides are awesome. We really enjoyed this. Would recommend this to anyone. We had a much more enjoyable time here then at Disney.
Surpassed my expectations,I am a Harry Potter fan and was worried this place would be kitschy but I was wrong.  It is such a great experience for kids and adults alike.
Can't get enough of the details.,"If you are a Harry Potter fan, you will not be disappointed. It's awesome. We have been coming since it opened and it never gets old. Love Forbidden Journeyband the new Haggerds ride is the best!"
Worth the wait,"Do the big rides in the wizarding world of Harry Potter do seem overwhelming at first glance but let me tell you, they do not disappoint!"
Brilliant,"You don't have to be a Harry Potter expert to enjoy all of the attractions here, but if you are a fan, you will appreciate all of the brilliant detail that went into creating this place. We enjoyed travelling between parks on the Hogwarts express and experiencing Diagon Alley in the other park. Stan and the night bus were there too for plenty of memorable photos. Our favorite rides were Hagrid's motorbike and Escape from Gringotts."
Great place!,"Visited in February with children and grandchildren. We had a wonderful time. Park was crowded but well managed. The magic kept young and old mesmerized! Food prices were reasonable for an attraction and of good quantity. Bathrooms plentiful, normally clean and rarely a line. Shows were great for young and old. Great variety of rides and the child swap works great for all. Employees were very attentive, helpful and pleasant.  Much better than Disney parks ( sorry to betray Disney after 40 plus years)."
Uniquely designed,A very crowded area even in Feb. Fans loved it. Def go for the fast passes. The train is neat however you will need the Ultimate Fast Passes to ride it. Not really worth the extra cost in my opinion
Howarts so amazing,"You can travell to another magical world with a lot of things to do, this park is much better than disneyland. Congratulations for everyone"
"Great, even if you’re not a HP fan (like me)","Visited this attraction mainly cause wife and daughters are fans of Harry Potter. I’m the one who hardly knows names, locations, characters, etc. Anyway, we allhad a great time visiting this part of Universal Studios. Atmosphere, architecture and details are perfectly recreated. I honestly enjoyed it although didn’t bought a magic wand for usd60 (interactive ones were about usd 100). Highly recommended."
Busiest part of Universal. ,"This has to be the busiest part of the all parks, so be prepared to be knocked into by those not aware of their surroundings.Hagrids is always busy, and we found its queue to be quietest before close, and this is also the best time to ride, when it's dark. You won't be disappointed if you ride it in the dark.The middle part of the queue system also doesn't make sense, being packed into a room, after waiting in a queue, to watch a short 'safety' video, to be put back into a queue, in which time you may have lost your place to those unaware of their surroundings and have pushed to the front in the room.Hogwarts ride is good, we rode it many mnay times in the week. Amazing what coaster experiences are now, just brilliant.Be prepared to wait the longest for rides/experiences in WWHP."
Amazing area even if you are not a Harry Potter fan,This a brilliant area of the park. Even if you are not a Harry Potter fan it is still an amazing area of the park to visit. Love all the rides and all the theming. The staff are fun and friendly and are in character. Coming from England it almost feels like home from home. All the rides are amazing and the new Hagrid ride is a fantastic addition and certainly worth an hour wait.
Beautiful Area Of Universal - Harry Potter,Beautiful part of Universal and the rides are awesome.  3 Broomsticks has the best fish and chips and the butter beer is very good.
"Hogwarts, with sunshine","The perfect place for any Potter fan, the castle and Hogsmead look just like the films, Hogwarts express on display here, also Hogsmead station, where you board the train, for travel to London."
AMAZING! COMES CLOSE TO DESCRIBING OUR TRIP!,"We spent two amazing and memorable 3 days at Universal with our party of ten!! We had the privilege of skip the line because we stayed at the Best Hotel at Universal, Hard Rock Hotel !!! We hope to come back again and we would stay at Hard Rock Universal in a heartbeat!!! Hagrid’s ride and the Forbidden Journey were awesome!! The Hulk was the other favorite of our party.  We enjoyed all the other attractions such as Transformers, Minions, Men in Black, Rip Ride Rocket coaster, Spider-Man, The Hogwarts Express, Jimmy Fallon New York race, the Mummy, Ripsaw Falls, Flight of Hippogriff, Jurassic Park, King Kong, and. Popeye’s Bilge Rat Barges!!! So much fun for all ages!!!"
Business trip,"This is fantastic, puts you right into the atmosphere of harry potter.  Take a ride through Hogwarts, wander through the streets and shops, ride the dueling fire and ice rollercoaster, sit in the front seats and the end of the ride will blow you away.Howarts is simply spectacular, full size and as you wonder through it comes to life just as in the movies, extremely well done and you can pick up your favourite wand or other momentos, which are quite reasonably priced."
Great if you visit everything in the right order,"My girlfriend and I made the mistake of visiting Hogsmead first, and then Diagon Alley. DO NOT DO THAT. Visit Diagon Alley first, in the daytime, and then head to Hogsmead at night for the lightshow. If you do things in that order, it's 10/10. Hogsmead unfortunately has a lot of new construction happening nearby, and it breaks immersion to see it in daylight. Everything goes dark at night, however, and the shops all look just like what you'd expect. Oh, and I highly recommend Borgin & Burkes in Nocturn Alley. Great selection of spooky merchandise."
Great Place to bee Potterized,"This is a fantastic sensory experience for anyone who loves Harry Potter, with a multitude of things to do."
Magical,"Just brilliant, so well done and it feels amazing to be there.  The merchandise is brillaint too but a but pricey."
Omg !! Its like the real HP,"Everything is just so real! Like You really step Into the wizarding world of Harry Potter. The castle waiting line is like a trip through hogwarts. Seeing dumbledore's office. A classroom, the portret moving and talking. Gringrotts is also so real! I say everyone wit loves Harry Potter should go here. Diogonalley is also so real and omg the butterbeer is just so great!"
excellent!!,"oh my! as HUGE Harry Potter fans this was fantastic! I get motion/sea sick so was unable to ride the the castle journey and Hagrids motorbike, but the Escape from gringots was fun as was the hippogriff roller coaster. Gringots and everything else was just as seen in the movie. Really really great time in both Diagon alley and Hogsmeade."
Hogwarts is in Florida!,"What a great place! You really feel like you are in the books. The entrance is secluded, just like Hogwarts is and the whole feel is perfect! Try the Hot Butterbeer!"
Authentic Fun,Universal has outdone themselves with the development of the Harry Potter attractions. I was impressed by the realism of all the architecture. Every nook and cranny is covered in Harry Potter items. It was enjoyable to just walk and observe as others enjoyed their time. We didn’t do the thrill rides but most of the others. Just a great experience. Took us the better part of a day to see everything.
Best part of our trip,Loved every moment. Even just wandering around was magical. Went again a second time the next day. Worth visiting
our visit by Universal,very interesting trip in the universal. The Wizarding World of Harry Potter is a great event and make much fun. We hope we come soon back.
A Magical Experience ,"Universal has done such an amazing job with the two Harry Potter park areas. This is my second time there. The details are perfect and hard core fans will find so much to love. My husband, who puts up with my obsession with all things fantasy loves it too!We picked the perfect week to visit and practically had the park to ourselves. We chose the park to park option so we’re able to go between the two HP areas and that’s the only way to ride the train. So much fun to watch kids use their wands on the store windows. Things really move inside and you hear a tinkling sound 🧚🏼‍♀️ I have found that the Forbidden Journey still makes me a little sick. The ride this time got stuck during Quidditch and we were suspended for a bit. We didn’t get to ride Hagrids Motorbike as it wasn’t open until later in the afternoon, and then it had issues so the wait was too long."
Brilliant World of Magic brought to life,"Let me first annoy everyone first and say Harry Potter is overrated . . . . . I only watched all the films last year, they were ok to good. BUT, i must admit this place in Universal is brilliant recreated and great fun. My parnter is a big fan so she enjoyed it. The new Hagrid ride is brilliant and as a frequent goer to theme parks in Orlando, it's nice for a new attraction. All the HP attractions were very good, but the lines are abysmal but not much scan be done there. Food in was also loverly in the tavern with cooked chicken and ribs."
One of my favorite places in Universal Orlando!,"I found this themed area spanning two theme parks by far the best section of Universal Orlando! Between the rides, Hogwarts Express, Diagon Alley and Hogsmeade, there is so much to see here that words don't do it any justice. Also, the ice cream was delicious!"
A different world,My son and I have been here multiple times and we love it!  The details are amazing!  You can buy an interactive wand and go around searching for areas the wand makes things happen. I great experience!
Kids and I loved it!,"We went in January and our wait time wasn't that long. It was so much fun, would definitely go back!"
Really cool but could be so much better,"The universal park is perplexing in that a huge part of  it consists of a simulated New York City and San Francisco. Not much to do there. As a fan of Harry Potter I would have preferred an expanded and more in-depth Diagon and Knockturn Alley. Walking in to it the first time is glorious. However the more time spent there the more you realize how limited it is. Gringotts is the most elaborate aspect with a wonderful ride. Highly recommend. Many of the stores however are just storefronts. The dragon over Gringotts is cool when it breathes fire (not working on the second day). The train to Islands of Adventure is awesome. (Also was not working on second day -“routine maintenance “. ). So here’s my question... if the Wizarding World is the biggest draw by far, why isn’t it bigger?  Early entrance consisted of almost all guests walking through the Universal Studios park, heading directly to Diagon Alley (long walk from the gates) past the simulated New York etc. In Wizarding World be prepared to spend tons of money. Programmed Wands are $40 and up. I saw many kids waving these wands at various programmed things (fountains, windows) that were difficult to activate. A few employees (not enough of them) showing kids how to wave wands correctly for the 10 second response. Try the ice cream parlor for butter beer ice cream and other eccentric flavors like chocolate chili. Leaky Cauldron is a must. Do the Gringotts ride first and hit the wand store ( both have very long lines as the day goes on). Also the train line gets very long. Ride the train back and forth in the morning to avoid the hour long line later. Outside of Diagon Alley the rides are old and outdated. Suess World is cool for really young kids. ET, Men in Black, the big Greek temple are tedious compared to the Gringotts ride. I hope the park makes improvements and adds more to Wizarding World Diagon Alley. It would be cool if there was a wizards show on the stage there with special effects, a spell battle etc instead of a weird, campy singer with three back up singers. Knockturn Alley has great ambiance (dark and spooky with a dark arts store) but is way too small. This entire area should be expanded with more elaborate elements. Given the hyper inflated prices in the Diagon Alley stores I think they could afford this. We went in January primarily to avoid the massive crowds in high attendance times and for cooler weather. 70 degrees F was perfect but was still crowded. I cannot imagine being there during high attendance times. The waste of time standing in lines would not be worth the expense. Here’s another question...universal park was only open from 8 AM to 7 PM in January. So at this expensive highly popular park, why couldn’t They have done maintenance on the train and the dragon during the many hours the park is closed overnight instead of during the day?  On to Islands of Adventure where you will find Hogsmeade. Stunning visual of Hogwarts castle and the greatest ride ever invented (forbidden journey). Flying through the air around Hogwarts is amazing. I want this ride at my house. The flying parts of this ride are epic but the intermittent parts that go inside Hogwarts are weird- more rudimentary. The town of Hogsmeade is cool. The roof tops and buildings are a masterpiece. Three broomsticks is a must of course. Pretty good food and excellent decor. However just like Diagon Alley in the other park, the more time you spend there the smaller it becomes. Again many storefronts (not actual experiences) and the stores have exorbitant prices. It was congested in the streets and stores. Again I cannot imagine being there during high attendance times and in the summer heat. And again there’s a weird show on the small stage with actors who look like they’re about to succumb to heat exhaustion. How about a quidditch demonstration instead or another wand battle or potions class etc?  The rest of Islands of Adventure is huge (long walks). And of course Hogsmeade is in the back of the park (like Diagon Alley in the other park) so if the train is not an option you will have to walk through the entirety of both parks to visit both Diagon Alley and Hogsmeade ( which is a brilliant profit-making manipulation - must buy multiple park pass etc). Walking to the exit of Islands park takes about 20 minutes without small children or stopping along the way.  elements. Given the hyper inflated prices in the Diagon Alley stores I think they could afford this. We went in January primarily to avoid the massive crowds in high attendance times and for cooler weather. 70 degrees F was perfect but was still crowded. I cannot imagine being there during high attendance times. The waste of time standing in lines would not be worth the expense. Here’s another question...universal park was only open from 8 AM to 7 PM in January. So at this expensive highly popular park, why couldn’t They have done maintenance on the train and the dragon during the many hours the park is closed overnight instead of during the day?  On to Islands of Adventure where you will find Hogsmeade. Stunning visual of Hogwarts castle and the greatest ride ever invented (forbidden journey). Flying through the air around Hogwarts is amazing. I want this ride at my house. The flying parts of this ride are epic but the intermittent parts that go inside Hogwarts are weird- more rudimentary. The town of Hogsmeade is cool. The roof tops and buildings are a masterpiece. Three broomsticks is a must of course. Pretty good food and excellent decor. However just like Diagon Alley in the other park, the more time you spend there the smaller it becomes. Again"
Very realistic!!,When arriving at Universal Studios immediately go to The Wizarding World of Harry Potter! You won't want to leave.
Visited over New Years holiday,This place is amazing the buildings and affects were fantastic. Well worth the visit even though we were there over the New Years holiday. It was so busy to the point of dangerous at times being stuck in crowds wasn’t pleasant. The wait times for rides was too long.
Amazing !,"We went as a family trip all I can say it’s the best Universal Studio has. The wonderful world of Harry Potter. It made me feel in another world. It’s a little town with a castle , little shops , bricks streets, restaurants combine with the theme."
Great day,We didn't the day walking through the stores and riding the rides.  Really had an excellent time and enjoyed how well they built out everything.
Just like the movies,We walked in and WOW!!!  The details were amazing. Loved looking in all the shops and windows.  Plus the rides were awesome.  Only bad thing was that it is small so the crowds were very large.  A must see if you are a fan.  So many little things to see and it was amazing.
Epic place! Enjoyed this at 30 as much as I did when I was 10!,"Well where do I start? Orlando universe is just amazing!!! I’ve been several times between 10-17 and managed to return last year with my kids, obviously with the new addition of Harry Potter wizarding world!  Well, I was in my element! Having read all the books and watched all the films, they’ve really made this look and feel authentic (apart from the weather,  no dreary London weather, but I think diagon alley was perfect in 30c heat!).  The extra special bits were the butter beer, the real fire breathing dragon on gringotts bank & the interactive wands we bought in ollivanders.   They weren’t cheap ($55 each) but worked throughout the wizard of world and are a great gift to remember your visit!!!  We will be back, most definitely, in a few years once my husband forgot how much it cost to fly us all out to Florida 😂. No matter your age, if you like Harry Potter, you gotta go check this out!"
Fun afternoon,It is clever and beautiful and made me want to go back and read the book all over again. And the performers are really wonderful!
Ideal Get Away although I own a home in Orlando FL,Thsi was an EPIC Experience!!  Perfect 4 family funn.  MY 13 year old son was mesmorized.  I myself was in AWE.
"Exciting, it transports you to the world of Harry Potter, excellent organization with every detail, impeccable attention","Do not miss ANY activity. You are not going to get tired of walking because time goes by so fast how exciting it is. If you're a fan of Harry Potter, you can't miss it."
