title,text
Oh my it’s busy and not much fun....,"So this is the “Instagram” picture everyone wants. Thousands of bright orange Torii heading up the mountain. It’s not much fun as a result. There are a few great picture opportunities and it is probably much nicer to spend the 2 hours or so and walk to the top. We didn’t have time unfortunately. It’s one of the places to visit so I won’t put you off, but don’t expect too much and you’ll be far happier."
Impressive temple,"This is a large temple with a walkway of tori gates leading up the hill, which is an impressive sight. It is a very popular and busy place, but the further up the hill you go the less people you see. It is very close to the JR Inari station so this is a very convenient way to get there. There are a series of gift shops and food stalls leading from the temple down into the town."
Fushimi is over rated ,I think only people who believe in shrines should visit for us it was tiring and the views from the top of the mountain well nothing to write home about. Waste of time.
Thousands Torii Gates,"Iconic landmark for Kyoto.Many orange torii gates, it goes on and on.Very good exercise to stay away from city and walk up the hill.There are many food stalls before the temple, so u can come have a bite before or after the hike."
Great must do activity,This is an iconic place to visit whilst in Kyoto. Beautiful picture opportunities but a long climb so make sure you bring comfortable shoes!
Tough Climb - Worth it for Lookout Spot!,"Make sure to get there early before the crowds come! We started climbing before 7am and there were several people at the base and already climbing as well. We were in a little bit of a hurry so we hiked straight up and down, stopping only for a picture or two, and we were able to complete it in an hour and 15 minutes. The climb is tough - stairs on stairs on stairs! We lost most of our layers on the way up and that’s saying a lot since it was around 33 degrees fahrenheit that day. But if you are able to do it, it’s pretty neat. The only frustrating part was that the top of the mountain literally had a piece of paper that said, “TOP.” There were no rewarding views at the top, which was a bummer, so make sure to take the time and hit the lookout point on the way up or down for a nice picture."
Enlightening,"Visiting here is like visiting some great catherdal in Europe. You can feel the history, and the spiritual connection here to the mountain. It's open 24 Hours a day, so you can visit in the day time, the night, or early morning. Be warned, at night time there are monkeys (Aggressive) and Boars (Also aggressive ) That wander the area. It's nicer to go during the day since you can enjoy and experience the red gates. But also the busiest."
Pure perfection!,"Went there early morning, alone, and had two hours for myself. I believe that experience would be totally different seeing it packed with tourists, because this place gets really packed. This is a must. There is a lot a walk around, but it is so magical that you don't want to stop. Follow the path to the top, and don't feed monkeys."
A must see! ,You must head here if coming to Kyoto. Go early in the morning to avoid the crowds! It’s remarkable to see and also a work out. You can get drinks along the way as there are lots of little places to stop.
Fascinating climbing over Kyoto,"We went for the climbing on Fushimi Inari on a very hot day in Summer and our daughters were reluctant to go over. However, after few steps under the orange arches they became enthusiast and did all the climb up and down (probably ca 2.5 hours with few stops for photos). There are literally thousands of wooden arches and the atmosphere in the forest is magical. Unmissable if you are in Kyoto!"
Great,"This shrine was beautiful! The walk to the summit is quite long and challenging (about 80 flights of stairs) although you can walk as little or as much as you like. So if you are strapped for time, I personally do not believe that you will be missing out in any way by not completing the whole walk- even just walking the first few hundred metres is an accurate representation of what the whole walk is like. There are some shrines at the top of the mountain too. There are great food stalls at the entrance as well and some souveneir shops"
The Highlight of my life!,"I cannot express enough how massive the site is. Allow yourself at least 3 hours if you want to hike the entire Shrine. Wear comfy shoes, tennis shoes and bring water with you and be ready for 12, 000 steps. This shrine is massive and crowded but somehow very peaceful and beautiful."
Beautiful Shrine,"You could spend all day following the trails to the top of the mountain. We went only about a third up the mountain, but it was beautiful and peaceful. Each gate is donated by a family across Japan. It may have been less crowded the further up you go, but we didn’t have enough time. Also great street food/snack vendors at the bottom of the shrine."
A must for visitors to Kyoto and free to access!,"This is an amazing place - miles and miles of orange shrines climb the mountain and make for an incredible visit.The shrine is free to access, located very near a train station in Kyoto and visitors can downed as much time as they like at the site.We opted for the full ascent of the mountain, which comprises a circular path up and then down a large number of steps. Aside from the huge number of orange frames through which visitors walk, there are a number of small shrines to either side of the pathway, most of which feature a number of smallIntricate stone carvings.For those who don’t fancy the full climb, they should at least aim to get to the halfway viewing point, which offers great views out over Kyoto.The forest setting makes for a very zen experience all round.  A must for any visitor to Kyoto..."
Incredible place!,"This is one of the best places to visit in all japan for sure! It was a really good experience, perfect to go with family and friends and easy to get there."
Thousands of Torris,"The Fushimi Inari Taisha is the head shrine of Inari, the god of rice, sake and prosperity and patron of business, merchants and manufacturers. The shrine is at the base of Mount Inari and includes many smaller sub shrines. At the shrine’s entrance we saw the Romon (tower) Gate, which is the main gate, and was built in 1589 thanks to donations from the samurai warlord and ruler of Japan, Toyotomi Hideyoshi. We noticed stone statues around the main shrine that appeared to be unusual looking dogs. There were dozens of these in various poses. We learned that they were foxes. Foxes or kitsune in Japanese are regarded as the messengers of the gods. Some of the stone foxes even had keys in their mouths. Those were the keys to the rice granaries which they were protecting.The main attraction at this stop are the thousands of torii shrine gates. There are more than 11,000 of them. Each of the famous torii shrine gates has been donated by an individual or a Japanese business in the hope of receiving good luck and fortune. The name of the donor is inscribed in black ink on the back of each gate. The cost of donating the torii starts around $400,000 JPY ($4,000 USD) for a small sized gate and increases to over 1,000,000 JPY ($10,000 USD) for a large gate.The shrine is recognized by UNESCO and is certainly worth your visit."
Unique Experience,"This is one of the must visit places in Kyoto. Getting here is kind of weird with it being just a few blocks away from the city, but when you see it, it is unmistakable. Beautiful place to explore and take photos. When we went there were tons of food stalls that had a lot of delicious food as well."
Japan 2020,"A ""must visit"" when in Kyoto.You can go up halfway but the best part comes afterwards on the ""round-trip"" to the top and down again. Less tourists there."
Free and fantastic,Plan to spend some extra time here so you can keep walking until the crowds abate.  Spectacular sight.
Walking up hill while it snowed,"It was my dream to come here one day, so when we were there early (8:00) to beat the crowd, I was so happy that there were only a couple of people. Plenty of opportunity to take photos, especially if you go a bit uphill. A lot of people stay at the beginning. We walked through the gates and it suddenly started to snow a bit. It was truly magical. We went all the way up to the summit. Quite the hike but as long as you rest a bit every now and again, I would recommend to go all the way up. The view and the shrines are so pretty."
Great orange walkway,"This was pretty good, the seemingly endless orange walkways. Loads of people. Didnt see any of the much warned about monkeys"
For less crowds head up the mountain!,"This shrine was one of the highlights of our time in Kyoto. Its much more extensive than we realized, with walking trails way up into the mountain with lookouts over the city. Most tourists get stuck at the entrance taking their selfies but the crowds are wild here and you cannot get a photo of you without 10 other people walking in it. But if you continue on the walking trail and dont turn back to the entrance at the first trail (which is about a 10 minute loop) but continue up the mountain, they still have the orange wood structures the whole way up and there were times where we didnt see anyone else for 5 whole minutes! So if you are visiting I would highly recommend take some extra time and do the longer trail to enjoy some peace and tranquility which is supposed to be the point of this place anyway. And some people-free photos never hurt either :)"
Beautiful Place-Give Yourself Time!,"We went to Kyoto between Christimas and New Year's and went here as part of an afternoon tour through Sunrise Travel. We were late for the tour and had to take a cab to catch up to it so we walked through this area very quickly.It is beautiful with all of the gates and as you would expect, it is very crowded especially when we were there. I expect that it is crowded all of the time as it is worth the trip.Very colorful gates and a very lively area.We were an hour late so our tour really spent more time here than we did, but although we were rushed, it is a beautiful place to go.. There is a big shopping area nearby but we did not get there, We will return on our next trip to this area."
A New Years Must,"We walked the shrine path- gorgeous orange gateways and joined in the traditional walk with those who came on pilgrimage to set the tone of the new year, It is tradition to walk the gateway path to bring in good luck and abundance for your business. There are older shrine that have a powerful prsence not to be missed- watch out for the monkeys"
Great Experience. ,"The shrine is a great experience and workout if you're keen to go to the top.Located directly outside the Inari train station (JR line, 2 stops from Kyoto). We got there early around 7.30am there was maybe 2 other groups ahead of us. Best time to get some unrestricted photos of the Tori gates. Now be warned it is alot of stairs so be prepared for a workout. We were up and down in 1.5hrs and we weren't rushing, stopping alot for photos. Once at the bottom again there was a small food market setting up. We stayed here for breakfast and walked the market. Souvenirs are available from here too. Overall, loved it. Great morning activity. Go early, the hikes pretty and peaceful"
Mysterious and Magical,"We arrived at Fushimi Inari around 6pm, so it's not yet that dark, but not really light as well... a twilight of sorts and it was magical (check the photo). I recommend visiting at around this time as there's not much crowd, plus the view is so, shall we say ""instagram-worthy"". You can actually feel that this a holy place. Japan has many beautiful temples, and we've visited quite a few, but this is probably one of the best we've seen."
Gates kept me coming back,"Fushimi Inari made me visited it 3 times. The gates were so cool, mysterious and instagramable. The shrine was very nice. Even the street food were so delicious from slice pork belly, mochi, chicken, and so on"
Definitely a must to visit in Kyoto!,"Another one of Kyoto's amazing gems. The Inari gates you see all over Instagram and social media are located through out the mountain. Best advice is to visit early if you want nice pictures without people in the background. The hike up was quite the workout but there are some shops along the way for refreshments and some souvenirs. Although I wouldn't climb the whole mountain again, I would definitely visit just to enjoy the area."
Must Visited Place,"This is mandatory place for first timer.Always crowded.Many locals too, because the temple have a regular schedule of praying time"
Magical!,"This was the place i wanted to go and didn't want to miss. I loved loved loved it! Going early, in the mist of the morning almost empty. It was just beautiful."
Amazing! Definitely worth the visit,This should be on your list to visit! It's a lovely place to walk around and is a lot bigger than you would imagine. We got the train here and the station is directly opposite and about a minute walk away. Walking around this site is really nice and there were hardly any crowd's so made it even nicer. It does show a circle for you to walk around but the last bit is a path through the street so I would recommend to double back on yourself and go through it twice. Lovely place to visit
"Nice to walk through, but","It really nice to walk trough the area, especially trough the torii gates. The only negative thing was the hustle and bustle in general, because during my visit it was very crowded.  So I didn‘t spend that much time in there and increased the pace a bit."
Shrine On ,"A long walk if you can tackle the whole mountain unfortunately we only made it half way but still a nice experience , good culture and a few photo spots ... you will need to time it right tho as there are lots of visitors here A"
Early morning to avoid crowds and free!,Great photo opportunities and a bit of early morning exercise.  There are several temples to see as you go round.  It was easy to get to on a train from Kyoto Station only 10mins.
The Thousand of Torii Gates,"Detour from Osaka, more or less an hour of train ride to the Fushimi-Inari Station. Definitely one of the key attractions when you think of Kyoto. Crowded as expected. And the thousands of tore gates were definitely spectacular."
Top shrine in kyoto,Had been looking forward to this visit for years and it did not disappoint.Be sure to wear walking shoes.
Fabulous- and keep walking,"After a 30 year relationship with Japan, I am not sure how I have never been here.My hint, go early.I arrived at about 8:30 on a Saturday and by the time I got up and down (I ate icecream at the top and had a sit down to admire the scenery),which was around 10:45/11, it was packed.My advice, keep walking, so you can get decent photos, and save some room in your belly for the little street food market at the bottom. Easy access from Kyoto by train."
Torri Torri!! ,"There are many temples and shrines in Japan. Fyi, Temples are for Buddhist worship while shrines are for Shintoism worship. Fushimi Inari is therefore a Shinto shrine but unique with its never ending sea of iconic red/orange torri style gates arching over the pathway which in turn weaves its way up the mountain - over 10,000 gates to give you an idea of the treat you are in for. Given the path is up a mountain, the shrine is more than a building but an experience with the environment. Parking was easy enough and close for our guide to find.  As you approach the entrance to the shrine - it will immediately strike you as spectacular. There is a grand avenue with lanterns on either side that leads to a large and beautiful torri gate. Lots of photo ops in all directions. I recall there was also a Shinto ceremony you can observe if you are there at the right time. Fox sculptures are another highlight from the entrance to the shrine and as you walk among the well kept and concrete path. They do have a significance you can learn about when you visit. The feeling is surreal as you walk up through the torri gates lining the pathway like trees and all shades of red and orange, accentuated by hanging lanterns of similar hue. The pathway sometimes opens up and is dotted  by the occasional gift shop, lake views and cemetery. You may also see workmen maintaining the torri gates demystifying its presence as the older wooden ones tend to rot. Throughout the shrine and it’s satellite buildings are a sea of red decorations. If you want to walk all the way to the top (I didn’t) and assuming you are reasonable fit, our guide said to plan for about 3hrs. One pleasant surprise is how friendly the Japanese at this busy tourist sight. One old lady in particular sat making paper cranes to give to the children without wanting anything in return. This shrine is unique to other Shinto shrines in Japan with its thousands of torri gates one after the other and well maintained to be a consistency of colour. It’s definitely a must see in Kyoto. There is a scene from the movie in Memoirs of a Geisha that was filmed there and showcases the steps leading to the torri gates. We did this shrine as part of a Kyoto tour with Novaland Tours who were beyond excellent in organizing the trip.  We didn’t experience much crowds that others have reported on and I attribute this to Novaland’s advice as they put the itinerary together with specific times to avoid crowds. So they had encouraged me to move things around to my original schedule with this in mind. Other places we visited in Kyoto that I would recommend are Arashiyama Bamboo Grove, the famous Kinkakuji or Golden Temple, Samurai and Ninja Museum with the add-on lessons in samurai and ninja techniques, Togetsukyo Bridge and a cultural night show at Gion Corner."
Very interesting,A sight to see when in Kyoto. Make sure you come very early so you can get better picture with lesser crowd.
The photos say it all,This shrine offers endless steps up to the top of the hill with gates most of the length.  A busy place (at least at weekend) but worth the effort.  Easily reached by JR only a couple of stops from Kytot to Inari.  You do not need to go to the top to experience the shrine but the higher you get the less the people!
Beautiful,"Beautiful shrines and gates, plus the mountain makes a wonderful hike if you have time. There's even a bamboo forest here for great photo ops"
❤️,"It was night time when we went, so we had it to ourselves for taking photos though cannot appreciate other surroundings."
Uncountable Tori gates and a climb to its peak,A tedious climb up the steps all the way to the peak (~400m) in about 2hrs but sadly you don’t get very good views at the top but an achievement though. You get to see some souvenir shops along the way up and back down. The only good thing is that the higher you climb the lesser the crowd and more opportunities to get a good photo. There is also a string of food stalls on your way to Fushimi Inari. The bacon wrapped rice ball with kimichi was delicious. The Takoyaki balls were nicely done but the octopus inside does not taste that fresh. You can also find an orange juice stall that juice the orange within while keeping the whole orange peel.
"Crown jewel of Kyoto attractions, the beauty just goes on and on","My absolute favorite attraction in Kyoto, and maybe all of Japan. When you enter Fushimi Inari, you are greeted with the tori gates with a big orange building with shinto foxes on both sides. This is the iconic picture of it, and one might be forgiven for thinking this is where it ends. However the beauty of Fushimi Inari lies beyond the entrance, and moving past it to the other temples on the long set of stairs. Neither me or my wife are hikers, but we absolutely loved going up Fushmi Inari as we kept being greeted by ever more imposing thousands of tori gates. There are multiple temples along the way to the summit, which in itself are beautiful and worth stopping and paying homage. You will keep seeing the beautiful fox statues all across the hike too. Unfortunately our feet were too sore from all the walking in Kyoto, Osaka that we stopped a little bit short of the summit and never reached Mt. Inari.At the base and even along the hike, there are food stalls selling local food items. We didn’t grab a bite, but if you’re adventurous it could be worth a try. With it’s free price label, I’d rank it Kyoto’s must-visit attraction and one of the “shouldn’t miss” places"
Missed it,"As we walked out from Fushimi Inari Station, we followed the crowds and took some pics of the big lovely temple in front of the station, with its majestic torri gate.Then, we walked along a small street with many quaint Japanese houses and came across a food section where many varieties of food were sold.  After enjoying some food and resting, we walked on.  We failed to find the entrance to the orange torri gates and Shrine.  We tried asking some locals but were not successful with the directions given.In the end, we gave up because we visited Arashiyama Bamboo Forest that morning and our legs were so tired.We immediately regretted not persevering as we entered the JR train to return to Kyoto, but it was too late.  Beats us how we could've failed to find it when so many others mention its proximity to the station.Anyway, we told ourselves, this would be a good reason to come back to Kyoto again, to visit Fushimi Inari Shrine!  But we must be fully prepared with really clear directions on how to reach it."
Mountain top - kids,Came with our 16 month toddler. We made it all of the top while carrying the stroller (not kidding).  I felt like I was going to die climbing all those stairs up and down.  Absolutely incredible sight and journey but make sure your kids can handle about 3 hour journey on their own!
HELP! Be careful of angry wild boars!,"We decided to visit Fushimi inari at night. It wasnt scary at all. however, we managed to climbed our way to 1/2 way to the top just a little after Mitsusuji and a wild boar saw me. it screamed an angry voice and ran towards me. I paniced and quickly ran back down. ""That's it, Im outta here"" I said."
To the Top (Haikyuu reference),"Been here twice and on my 2nd visit, I finally had the time to try and go to the top. It took me a lot (I mean a lot of stops) to reach the praying area to the top but the experience was worth it (not necessarily the view).I love the Kyoto merch around the area as it captures ancient Japan."
A fabulous Shinto Shrine and grounds,"Fushimi Inari-taisha Shrine is positively breathtaking, and also extremely popular! As you head farther towards the top, the crowds thin out and the views out over Kyoto are impressive. Note that the little refreshment/gift shops you see as you go along the path are all owned by different families and offer different merchandise. One has a post office where you can purchase postage, get a special post mark from Fushimi-Inari, and mail post cards. Go early if possible!"
Walk around at Fushimi Inari-Taisha,"In place more identically with orange gate. Many people very insteresting to this place since entrance until end of that area. You can enjoy arrround this place, hunting food or trying yukata."
Cool shrine and decent walk,Worth checking out. We did the walk to the top of the mountain. It's pretty much more of the same from a shrine perspective but you get a good view of Kyoto and can see Osaka in the distance on a clear day. The walk up the mountain has a fair few steps so that's worth taking into account.
Beautiful shrine and easy to get to!,"This shrine was very easy to access ... the entrance is literally across the street from the metro station, and we had japan rail passes so the trip was free for us. The shrine is beautiful .. if you arrive early enough the crowds aren't too bad. As we were leaving the crowds were growing, but we really enjoyed walking through the shrine. The orange posts were so unique and beautiful to see in person. We only spent a couple of hours here but it's worth a visit."
Start your Kyoto experience here,This is a great way to begin your Kyoto experience.Use the JR Nara line and go to Inari station from Kyoto station- very close.There is a fair amount of easy climbing but well worthwhile experiencing the orange Nori gates .Go early as the grounds get super crowded by late morning This is a must see venue in Kyoto
Photographer's delight,"This area is 5 minutes walk from the  JR station but it can get very crowded during the day as the tour buses come in The are a is open 24/7 and there's no entry charge if you don't mind crowds then go during the day ,but we found that around 10pm was the best time to visit  and take a few photos and there's a good  view over Kyoto from the top."
Fasinating Fushimi Inari-Taisha,It was a short train trip from Kyoto Station to JR Inari Station. We visited the shrine in the evening. The entrance gate looked beautiful. The orange torri gates were fascinating. Couldn't stop taking photo.
Beautiful Views and Experience,"What a beautiful walk through the orange ""gates"". I wish we had more time to make it to the top. Stunning views from the higher points, makes for beautiful photos and an absolute must in Kyoto. We were lucky to be there in late December when the crowds were minimal."
Quick Visit after Bamboo forest,It was fun exploring area. It was late when we got here and did not have the chance to reach the temple at the end of these gates.
By night ,It’s so popular to visit this place and cause of that really crowded. That’s why we went there a second time in the late evening and enjoyed that a lot and could taken great pictures
Top Kyoto place to see on a visit ,"Top place to visit in Kyoto. Free entrance (it is respectful to make an offering) and parking. Main temple complex at base of hill then its 12,000 steps up a pretty arduous climb to the top of the hill through the 10,000 gates. Lots of small shrines all the way up and around the main path. Some great views down into Kyoto and the  surroundings hills on the way up. Could not see any access route for less abled visitors and this is a fairly long steep steps climb. Really interesting and colourful place ..lots of places for food and souvenirs up and down the route. The place gets really busy, my guide told me the site is open 24 hours a day?!. Definitely a must see part of any Kyoto visit."
Tourist Central!!! ,"Tourists arrive by the bus load and it’s like a production line. Out of frustration we deviated and took a small path to the summit (climb via the right hand side of the mountain...anti-clockwise) fortunately it was the best decision - we could reach the summit without being pushed and pulled all over the place and along the way there were stretches with nobody - making for some great photos!! It was a longer journey (allow more than 1,5 hours) but worth it. All said with some effort you can enjoy but for sure bring plenty of patience!!!!"
"12,000 steps - 10,000 torri gates","This is a must do while in Kyoto. We did the full loop/hike all the way to the top of Mt Inari. It’s 12,000 steps, and quite the uphill hike. The torri gates that line the trail are so cool to walk through. There are shrines and small shops along the way. Bring water and good shoes! The entire hike takes about 2 hours"
Arrive early and hike the trail!,Make sure to arrive before 8 to avoid the crowds.  the trail itself is around three miles and goes up through the mountains with orange torii Gates the entire path.  The views of Kyoto from the top are stunning!  The trails very peaceful if you don't have a ton of people around you.  They're wonderful cats most of them belong to the shop owners along the way.  This is a photographer's Paradise
Kyoto must visit,"I came here in the afternoon, and sadluy the stalls are closing down already. Plus the sun is setting so pictures are hard to take with phones. I suggest coming here early in the morning or while the sun is up. It's crowded here for people come and pray plus tourists gather to walk. The train station is designed differently. Try the inari here it's good. Oh yeah there's a lot of souvenir shops that sell cute stuffs. From socks to magnets keychains name stamp and furoshiki napkins."
Unforgetible experience,Try to climbe up to the mountain to enjoy beautiful sunset! Experience the unique atmosphere when walking through the mountain route during the time. The reflection of the light is amazing! Highly recommanded!
Hiking in the dark,"This was our last stop in Kyoto as we noted that it was open 24 hours! We got there after 8 pm and there were not many people around but the whole area was lighted enough for you to walk around and hike! We learnt that there are over 1000 Shinto shrine archways. As we started, we were really fascinated by the view and also managed to have a glimse of Kyoto night scene from the top. We walked up to the summit which is 233 m high. A bit tiring but it's worth it. It's almost 11 pm when we finished. There were 5 of us but we were not alone. I believe it is a safe hike."
Different Experience at Night,"We went for a night trip to this shrine and trust me, the atmosphere is totally different. It was quieter and more peaceful at night plus the lighting around the gates were simply splendid. If you’re looking to pray/give respects to the temple, you should definitely hit up after 7pm"
Loved the aura of the place. Worth walking to the top.,"The place had a positive aura about it. The gates were magnificent and the cultural significance of the gates indicating fulfilled wishes added to the hope and positivity of the place. Breath taking views, lots of good eating and souvenir shops around.Well connected by the train."
Must see,Th is place is amazing. Went on a Saturday so very busy - markets are fantastic and the BBQ stalls are sensational!!!!
One of the highlights of Kyoto,Wear comfy shoes and make the effort to climb to the top. There are interesting little graveyards along the way. We went at sunset and were not disappointed. Many photo opportunities.
Iconic touristy spot in Kyoto,"A trip to Kyoto is incomplete without visiting Fushimi Inari Taisha!From Arashimaya station, we took the JR train to Inari Station for our next itinerary, the Fushimi Inari Taisha. We started our walking tour from the shrine which sits at the base of the Mt Inari by walking through the thousands of vermillion torri gates which straddle a network of trails behind its main building. In fact the vermillion torri gate is the icon of Japan. On the way, there are many fox statues across the shrine grounds. We climbed up to Mt Inari which is 233m above sea level. It was just another 15 minute walk before reaching the peak, but we abandoned it as it was getting dark and there were not many visitors going up. So we decided to descend and walk back to Keihan Inari Station. It’s a good walk with fresh air and some beautiful scenery along the way. On the way to the Keihan Inari Station, there are many hawkers selling various type of local food. We tried the grilled Wagyu beef before boarding the train to Gion-Shijo Station."
Make the effort and walk to the top!,"Very, very busy around the entrance to the shrine but the crowds soon thin out as you ascend. A stunning site once away from the crowds, it makes for pleasant walk . Allow 2-3 hours to the top and back"
Very busy even at night ,I have no idea how people get these gorgeous photos with just themselves.  We went at night because we ran out of time. There's a colony of cats that  live there that we got to cuddle which was cute.
Unique Fushimi Trisha shrine on Mt. Imari,Unique traditional structures on long winding slopes of Mt Imari. Nice pond scenery near the top of the mountain.
A good walk,"Rising up the mountain, this is a huge and spectacular temple.Climbing to the highest peak is not for the faint hearted. But half way up you get great views of Kyoto."
Good place to go ,"30-45 min walk along the trail to the view point , if you go after 4pm less crowd and better. Really amazing shrine."
We had a great time,Definitely this is a place to not to miss when in Kyoto.... we were luck it was not so crowed because I´ve seen pictures where it was completely full. Wonderfull experience. The energy and calm you can feell it..... priceless.
A must visit but very crowded ,"Yes, one must visit Fushimi Inari if in Kyoto. It’s beautiful and impressive. Best time to visit is early in the morning to avoid buses  of tourists.  Wear comfortable walking shoes."
"Lots of people, but still well worth the adventure","When we started the climb the area was packed with people. Everyone was trying to get their selfies and I thought this is going to be horrendous. However, we took the path less traveled through a bamboo grove around the back of the mountain and up a very steep track. The good news is, when we reached the top, the crowd had completely evaporated. As most people don't seem to make it past the lookout halfway up. When we then went back down, via the conventional path, we were delighted that we almost had the path to ourselves. Until the lookout where once again we met the masses. Still this is a truly amazing venue."
Busy but a great walk,"The beginning of this walk will be packed to the brim with people but the further you climb the mountain, the quieter it’ll get. Get ready for a lot of stairs if you want to head to the top, but it’s worth it for the tranquility along the way."
Great shrine to be at ease ,What a great place to visit when you want some tranquillity time. The closest station I believe was Inari station. You can walk to the top which takes just under an hour I but I’m slightly unfit.Take some water with you as you can buy water and other soft drinks near the top cost a bit more money because you’re quite limited on what you can buy at that stage.You could even buy a shrine mini replica which the sellers will put the date that you came with your name I believe as well but I can’t say about the name as I am going by when I bought it 10 years ago but they are still selling the same articles.Once at the very top as you’re coming down feel free to take pictures as it is such a wonderful view as you can see on my photo.At the bottom you can get trinkets have a good luck charms and I was just coming here at least one time in your life.
Feeling authentic at Fushimi Shrine,"Loved this Shrine and I  made a wish while I washing my hands and my mouth at the holy well ! Really want my wish to come true , so I can return !!!  Indigenous holy  Japanese shrine!!"
A must see! ,Such a great place to visit! All the surrounding areas are stunning too. The walk to the top isn’t the easiest but totally worth it as it’s far quieter than the very busy touristy end.
Amazing-Don't miss,"Beautiful shrine, with all the Torri gate,We enjoyed going through, it was very impressive, sorry we didn't have time to climb to the top."
A temple like no other,"It's said that this is one of the most popular tourist destinations in Japan, and I can believe it: we were there on a cold day in December and the place was absolutely swarming. I hardly dare contemplate what it must be like in the high season.However, don't let that put you off. The temple complex covers the whole mountainside, and as you go up the mountain, the crowds fall away. The vast bulk of visitors only visit the lower part of the complex and of those who go further, most stop at the saddle where there is a great view of Kyoto, and a small restaurant. If you climb to the top (about a 15 minute walk from the saddle) and then take the loop path that leads you back  to the saddle, you can enjoy an uncrowded walk along the forest path, dotted with those iconic orange Torii gates. It's probably obvious, but it should be noted that this is NOT a destination for the mobility-impaired. The paths are steep and often narrow and there are a lot of irregular stone steps."
"10,000 Torri Gates","This shrine is one of the more famous shrines due to the number of Torri gates on the property. The shrine itself is lower on the mountain and the Torri gate pathway starts there. It is a little bit of an uphill walk with steps to get to the shrine, so keep that in mind."
Beautiful shrine and free entry,One of the most beautiful shrine in Kyoto. Entry was free but was crowded. We didn't walk too much due to the crowd.
Very cool,"Cool from a design, look, cultural and activity perspective. Takes a couple of hours at least to get the full value of the walk and views. Top site in Kyoto."
Open 24/7 - Come at night,"Due to our schedule, and a desire to avoid crowds, we came in the evening after dark which turned out to be a great choice. Got the JR line from Kyoto centre and the entrance was just over the road. At night this place no doubt has a very different feel, all lit up by lanterns. The crowds had almost vanished and just a handful of people were making the walk up and down the hill through the gates. We went to the very top (lots of steps, some effort required) and I felt it was well worth it. Heard monkeys in the forest, saw plenty of joru spiders on their webs, and met a bunch of friendly feral cats. One of my favourite places in Kyoto, available all around the clock, and best of all completely free. This is a must do!"
Worth a visit,"Saw this in the guidebook and thought that the red/orange arches were limited to one part, but no they stretch the whole way around.  It’s a long way and uphill too so you have to be fairly fit to get to the top - or very determined.  Great exercise with a good view with Japanese culture thrown in."
A future Wonder of the World,No words can describe the beaty of this site.Mind to schedule a visit for half a day and try to avoid the crowds to the maximum.  You'll enjoy this wonder even more.
Nice and free but crowded. ,It’s close proximity to the Kyoto station. Went almost towards the evening but it was still crowded. But then again it’s free so it’s worth it unlike other places in Kyoto where you pay only to find that you are just walking around the places without even getting the feel of being near it.
tori gates,"Wonderful place to visit. Allocate at least 2 hours to navigate hill and see all the gates. Take left route to avoid crowds. Much better photo opportunities on the way down. Wonderful, not to be missed."
Beautiful shrine! Must go!,We went at night. It was beautiful! I’m gutted that I can’t read Nihonggo coz there are writings on the torii gates! It was amazing walking through thousands of torii gates!
Incredible experience and view,"An absolute must whilst in Kyoto! We went in the early afternoon via train from Kyoto station. The train was quite crowded but as everyone lined up in an orderly fashion and 90% of the passengers were getting on at Kyoto station and off at Inari station, it wasn’t an issue with access. Going in the first week of the new year meant for large crowds so it often took a few minutes of waiting to get a non-crowded photo under the famous torii gates. I would highly recommend walking all the way up to the top of Mount Inari to see the spectacular view and the shrines scattered along the journey. There were many good souvenir shops and food options on the walk out as well."
Must go in Kyoto!,"Breath taking place, maps are all over the area so you know where you are, i strongly encourage you to hike all the way up, its not a hard hike, just take your time. Its very serene up there and its a nice photo place."
Amazing,"Fushimi Inari is open 24hrs...so...it's not a problem if you want to visit but you only have a time at night..just like me, i visit fushimi inari at night..hehe..not many people at night visit fushimi inari, so you can walking around fushimi inari with ease.."
Well Organize,I must say I picked the wrong time to visit it would be nicer if I visit some other time not a peak weak like New Year.The magic of the red collar still there even overwhelm by the river of people.I will come back again to have a picture as the Memoir of Geisha movie.
Just awesome,"we were there right before New Years, a huge holiday in Japan, so it was plenty busy, but it was still inspiring and well worth it"
Amazing views ,"If you go early isn't crowded and you can enjoy it more, the climb will take about 1 hour or more if you make stops"
So busy! ,"Lovely attraction, starts off very busy through the first part of gates then dissipates thank goodness"
Crowded Attraction,"After reading reviews, we arrived at the later half of the day, thinking there would be less crowd. Unfortunately, it was still very crowded. There were also large numbers of tour groups that added to the numbers.The place itself is really nice and as majestic as the photos seen. What we discovered was, the higher you go, the thinner the crowds get. Most of the visitors are at the start of the gates. They stop to take photos and such. There are many sections and the further one goes, the lesser people and plenty of photo opportunities (without having strangers in your photo)."
"10,000 gates and a climb up a mountain ","Visited on 2 January 2020 during the holiday season here and boy it was packed which in a way added to the experience.  Honestly it’s a hike up a mountain through 10,000 gates with a great view of Kyoto on the way up.  However it is very touristy now but still worth the walk.Tip: we did this with a private tour guide who parked nearby and explained the history of the site and showed us around.  Best way to do it instead of battling the crowds on the public transport"
fushimi inari,Though it is crowded the temple and the gates are amazing. It drizzled and so I didnt go uphill it became slippery and muddy. Be sure to check the weather first. Below the temple are the mini shops and food booths. I tried most of the street foods and they were all taste good
