title,text
Fun day out for all the family,"Felt the need to review as quite a few negative comments about this place. All aqua parks the world over are the same. Height restrictions and lots of rules. My two kids are 9 and 7 and 134cm and 121cm tall. You need to be 120cm to qualify for most of the aqua park decent rides and 130cm to qualify for most of the coasters in the theme park. If you are staying in belek on an all inclusive where your hotel already has a few water slides and your kids are shorter than 120cm, then I’m not sure this is the place for you, especially after you’ve been mugged off by the local taxi cartel.Land of legends is a great family day out, it’s clean, organised, new and large enough to cope with being busy. It’s like a Turkish version of a mini Disney world. Food is ok, changing facilities are ok. Clever lockers. Decent security checks on way in/out. Most of the staff spoke enough English to get by (a lot better than my Turkish!)Dolphin / animal show is worth watching and it feels like the animals are well looked after.The hyper coaster is worth the entrance fee alone. My 9year old absolutely loved it.The only reason why I haven’t given this 5 stars is because they insist on blaring out loud music and tannoy announcements all the time, I’m a bit deaf so found this very annoying.Enjoy."
Wow amazing day out !! ,We arrived 9.40am. Staff at the check were a bit miserable and didn’t smile but after that the day went well and it was brilliant! We started at the changing area and then went to the 11.30 dolphin show which was good. The 10 min interval was annoying saw the kids starting getting ratty so we left and don’t stay on but I heard it was white dolphins after the interval.We went to the water park which was great the slides are good and it was quiet so a great time to visit and good weather. We ate lunch at the al la carte wasn’t bad prices. The 5D cinema you get wet so defo go in swimwear we made the mistake and got changed before we went in!Defo try the Nemo restaurant eating with fishes swimming around fabulous. We had dinner there and Watched the 9pm show which was ok but a lot of walking from Imen place to another trying to follow it!Overall a fabulous day.
Mediocre,"We were looking forward to staying at this 5* hotel expecting 5* service and facilities I will list pros and cons to make this Review easier.Pros - hotel is very grand/ clean- service is quite quick- facilities for kids are very good- staff friendly with kids- kids activities extensive- catered to mines and children allergies ( very big pro )- rooms are nice for children- outside hotel area there is a lovely shopping complex and cafes.Cons- I was expecting a hotel only pool only to find its part of the water park which everyone is accessing as nobody is even there to check who is using the pools. Leading to no beds being available.- in water park there are TWO towel areas. This means you are walking across 5-10 minutes to get towels which you have to lay out yourself ( something in a 5* resort you do not really do).- hotel buffet is awful it’s very basic. I was expecting more variety different cuisines such as Japanese.- lunch is a la carte not buffet only pizza burgers fried food. For those wanting a healthier choice you have to pay for grilled food. - The edging in the shower  is all black and full of mould in  ( will post a pic)- rooms have stains on walls and carpet- we changed room due to this. - the pools are absolutely freezing, to the point I have pain entering the water ( seriously no exaggeration). Kids refuse to swim.- Overall sadly would not return. I think if I paid less I would expect less. But we paid a little less than a holiday to Dubai. So was expecting high standards. If you are regulars to the Middle East do not expect this hotel to meet those standards- there is no comparison."
A place to visit.,"No matter where you are in Antalya, visit this place. Best spend all day with the fun that awaits you.There is fun for every taste."
Crazy rides of international standards,Must visit if you are going to Antalya. You can easily spend an entire day here. They have a huge retail shopping section connected with the park which has multiple eating options as well. They have built a mini castle and venice as well within the property which looks beautifiul.
Awesome ,One of the very nice and fun places in the whole area. Maybe you need more than one day to visit this nice place. The water park is very nice with lots of fun rides. There is a shopping area for those who enjoy shopping.Rest rooms and chanving room are very clean and nice.I suggest to buy fast entry tickets in high season periods.
Awesome,This place is amazing. Its really good for age groups. Food and drinks within the park is really good. We were totally amazed at this place as it has something for everyone. Would highly recommend this place and will be sure to return.
The worst water park on the planet,This place looks amazing and should be good first they take cans of pop off you at the gate out of your bag purely for money reasons so you have to buy theres pure greed the ones I have been to in Cyprus Florida Spain would never and have never done this The food and drink are over priced and the fast track is a joke about £40 if you don't get it  which you must get because otherwise you are waiting even in October for 45 mins for a slide  no cash machine and they will not take euros I have not one positive thing to say about this water park from top to bottom it's the worst park in the worldIt's built Purley on greed money money money even the music is popular music with the main words replaced with land of legends in every song
Absolutely breathtaking,I am in absolute awe of this place! We have visited as a family with two young children age 3 and 8 from the UK. The hotel alone is unbelievable. It has everything you could ask for as a family. We were lucky enough to have a room with balcony overlooking the castle. It was truly magical. The hotel staff were very friendly and helpful. It was spotless and nothing is too much trouble. Everywhere you look there is something for the children to do of all ages. The spa is fantastic also and worth a visit. They also provide a free bus shuttle service to the sister hotel (Rixos Premium Beach) which is paradise. We will for sure be returning again and most likely to book next year once we come home. I have previously been to Florida and I can honestly say this is on par if not better. I cannot recommend enough.
Humiliated,"Me and my partners family visited this theme park/water park yesterday and was thoroughly disappointed. Firstly we did not feel very welcomed we just got handed a peice of paper with a map on and had to try and work the park out for ourselves which was fine. When we got to our first water ride we wanted to go on my partner weighed himself as he saw the scales at the front of the line and was 7kg off of the weight limit. Me and my nephew continued to que as we are obviously alot smaller than my partner and then assumed they would not need to weigh us, how wrong we were. When we got to the front of the qué I was directed to the scales in front of a huge crowed may I add, I refused to get on the scales and argued with the life guard that obviously they just saw my strapping 6ft 3 20+ stone partner get turned away being 7kg over the limit obviously I'm no where near the limit. This life guard did not understand obviously he dident pay attention in math class. Also they were picking and choosing who had to stand on the scales so basically if you look fat you had to stand on them I felt totally discriminated against and very humilated and got ended up not being able to go on the ride. Sorry won't even make up for what I felt at your theme park and it will be a memory that will now haunt me forever I have a real issue with my weight and this could of been resolved so easily. I will not be visiting your park if I ever return to turkey (unlikely) and if my friends ever choose to visit I will make sure they do not visit your horrible park."
Mr qaisar ashraf,We had a great time kids enjoyed the hotel great hospitality from mahir he was superb we sure will be coming back
What an amazing experience,"We are currently staying at the Land of the Legends Kingdom hotel. We have a great experience from both the facilities that the hotel provides, especially the water park which is amazing!!, and the service of the staff."
Great adventure,We had the best time!! Best park! Super clean super fun! We had a realy great time!We will come back for sure.
Land of legends holiday ,Having fun at land of legends with family and friends. Lots to do for the kids and adults and great service
Family holiday,Staying at the kingdom hotel with 2 adults 2 children. Amazing from start to finish. So much to do for all ages. Hotel clean and food is amazing best holiday ever. Will be returning next year. Sad to be leaving tomorrow. Mehmet Surneli is my favourite all staff are welcoming and helpful.
"Beyond expectations, but expensive","A really nice theme park... We went at the end of September, so luckily not much crowded. The slides, pools, and all the other activities are really fun and high-tech. I do admit that the park, in general, was really beyond my expectations. At some point I found myself comparing it with the theme park in Dubai. Overall it was a fine experience. Especially in terms of weather and the crowd. As far as I read from the other reviews, everyone was complaining about the lines, which I did not come across much. But it is quite expensive :( The food, lockers, other stuff... Could be perfect with a little lower price range!"
Beautiful place,"The Land of Legends theme park is perfect place for family with children. I also recommend that you go to the 10pm evening show, which is free and very attractive."
WONDERFUL HOLIDAY,Amazing place for family !!!Everything in one place with so many things to do !!!Very friendly staff keeping everything on the topAll 5 stars !!!! Very recommended Great value for money
Had the best time.  ,"This place is so much fun, the queues were short, loved all the rides.  The staff very friendly.  Only issue as always with all my trips is that I'm a pescatarian and food is a real problem."
Land of the Legends,Lovely place to get thrills. Long lines tho even with fast track. Lots of places to eat at. The shoppin mall is lovely at night and so is the ice cream. Good day at the theme park
Fun Filled,Excellent to spend a day. We had complementary access from Rixos Premium Belek and went to spend a day at the water and theme park as well as watch the night boat parade. The boat parade was spectacular and unique.
Great team park and water park,"This team park is one of the best in Europe!!! They have some of the newest water fallsFrom surfing pool, to space cube, dolphins  show wave pool and many water falls that fit to adults and to small kidsTo have the best deal to this park - order full  meals in the kingdom hotel and ask also for fast trackVery recommend!!"
One of the most fun activities to do in Antalya,"My friend and I had a super amazing time visiting this park, that has a waterpark, theme park and shopping mall. It truly is magical. The water slides had special lighting effects and there was a great variety of water activities for thrill seekers and chill seekers alike. The shopping mall had nightly performances, a variety of restaurants to dine at, and luxury stores as well as a few mid-range ones. A must go."
Wow,"We stayed in a hotel in belek, purchased our tickets from our rep. We got a taxi to land of Legends for 90lira (15mins) the park is ace, plenty to do mainly water park with a couple of big rollercoasters and other rides. Good for all ages. Topped the wristband up with money in the park and used for food and drink. The cold mists of water through the park are Brill and keep you cool. All staff speak very good English and this was great for us! At £60 for 2 adults (English) it was a great price."
We loved it!!! ,"Our girl was only 6 months but we loved it. The show with dolphins was AMAZING! We stayed at the rixos hotel so had free entry and honesty,it would be worth paying for tickets even if we didnt!"
Nice place especially for families with children,"Hello. Before taking this trip to Land of Legends I’ve read lots of reviews here in Tripadvisor and I would now like to share with you my impressions. I have stayed in the hotel for one week with my 4 years old child.First of all I will start with the small things that botherd me. Here in Germany most of the tours opperators sell this hotel with the all inclusive opption ( we had ultra all inclusive) but noboday tells you what to expect, its so different from the all inclusive tou had before. The hotel explains you that all inclusive here it’s different( they call it all inclusive concept) and it goes like this- breakfast and dinner buffet style, lots of good food you can choose from but for lunch you can eather have it in the hotel a la carte or in the aqua park and here comes the problem. They have some restaurant in the aqua park where you can eat but not everything you see there its included in the price. I can fully understand that local beverages are included and alchoholl imported its not BUT we had an incident with a DONUT, it never crossed my mind that if you see a donut and a tiramisu in the frige if you choose the donut you have to pay and the tiramisu was included( this was in the Fast and good restaurant). For me this was mindblowing, we are talking about a donut not caviar and if the management politic its to get more money from the clients with triks like this then its kinnda f...ed up( we have payed 2700 Euros, 2 adults and one child for flights and accomodation), just think about it Land of Legends, how many donuts can one eat in one week!? We asked in the same restaurant if the lollypop was for free and it wasnt and I am talking about the same tipe of lollypop that they offer for free in the hotels lobby. So yes, this beeing said they really have to work on this all inclusive concept so one does not feel cheated after paying lots of money, its the small things that make the difference between a perfect hollyday and a not that great one.Now to the good part of my review! The rooms are absolutlly briliant decorated, big, clean, comfortable, they change sheets every day, the toiletrees are good, nice branded, the bed is very confy and again so clean, the cleaning ladys are working very hard there. The Eternia Restaurant is nice, the food very good, people working there are nice and friendlly, I forgot my purse on one of the chairs and one hour later I’ve found it at guest relations.The childrens club its perfect for small children, they have acctivites all day long, they give you the program with the activities you can choose from, my daughter really enjoyed it, the young peoole working here are friendlly and commited.The aquapark and the dry park its spotless clean! At the pools the lifeguards are working hard to take care of the chlidren, we felt save to leave our child explore the whaterslides alone so I give a big thumbs up for the lifeguards not bending the rules!About the night show now. It’s like a fairy tale!!! So beautiful, so much hard work, the costumes, the music...everything its perfect! And its not true that they have the sane show every night, there are different variatiins of the show and we didnt got bored with it in one week. Big thumbs up for they boys and girls from the show, they are really in caracter like real actors. All this beeing said we will be staying again in this hotel when they improve the all inclusive concept!"
Awesome ,"The new Disney world of MEA. Sublime place for children and adults, water attractions are wow and Russian mountains were with high sensations. Great variation of coffee shops, restaurants and boutiques. The free night show on the walking parade is beautiful."
Land of Legends,"Everything was fine, we had a great time, a lot of kids atractions.The weather was perfect, the water was a little bit cold but we had a great time."
Water rides were the best,"A very enjoyable experience for all and very family friendly. They even have a food court with a huge selection! Although their mosque is quite far from the main attraction, it's still worth it and right near the food court.  Amusement park has an aqua park and a dry park. I would suggest going to the aquapark first, so you have enough time to dry off."
Amazing park,Nice pool and roller coasters! Great place to spend your time and have fun with your family and friends! Maria was really nice and helpfull!Nice rides and activities !!
Great Day Out!,"Went here as a party of 13 adults in early September.  It is a beautiful looking park, we got there literally as it opened and went on as many rides as we could before it got too busy.  The queuing system for rides is a bit confusing as my kids joined a queue for one ride and ended up on a totally different one :) By lunchtime the place was heaving and the queues were huge, so went over to the dry part of the park, less rides, but a fair selection.  One of the big ones wasn't working the day we were there so slightly disappointing.  The dolphin show was nothing special, so unless you have little kids that haven't seen one of these shows before, I wouldn't bother and would spend the time going on the rides while most of the park is at the show. The floors underfoot were really rough, even going up the stairs to the rides.  I do understand that they have to be made of a non-slip surface and not one that attracts the heat too much, but I saw so many people limping towards the end of the day!  If you have the type of beach shoes that you can wear on slides, then take them!The food areas were good, compared to other water parks we have been to and the food was of a really good quality and very reasonably priced. You have to put money on your wrist when you arrive to be able to pay for anything during the day, we thought this would be a real pain, but it was fine.  You can add money onto your wrist at any of the food outlets.  Also lockers just need a euro coin and they are placed beside your sunbeds, so really easy to get stuff in and out when you need it, rather than at a bank of lockers which other places have. The shopping and restaurant area is located just outside of the theme park, really beautiful, with amazing shops, but very very expensive, all high end designer shops.  We didn't stay for the show at 10pm as it works out a very long day, but would like to go back another time to just see this, as this part of land of legends is free entry. Would I go back? Probably, as its nice to get out of your hotel, but it doesn't compare to the Disney parks or to the Siam Park in Tenerife."
Not like Disney.,Very big and mainly a water park. No standard swimming pool. Left a good pair of shoes behind. Went back next day and not found by staff.  Suspect someone in Turkey now wearing them.
Fast track was worth it,"We visited the water park on a Tuesday. You will get a wristband when you arrive - and first thing you should do is go to guest relations and get your wristband topped up with money. You can purchase in GBP, Lira, EUR, USD etc. The wristband is then used to pay for lockers and all food and drink. You will get any unspent cash back in Lira at the end of the day, by visiting guest relations again. We put our flip flops in the locker and walked barefoot, but some of the paths are really painful to walk on! I would suggest keeping shoes with you, as there is always somewhere to leave them at the bottom of the rides. However, some of the paths from there up to the slides are still really painful!!!We were in the park and over to the first ride by about 11:15 (opened at 10) and we had to queue a good 30/40 mins to get on. We saw that you could get fast track passes, so once we had gone on the ride, we went back to guest relations and bought fast passes. They were 200lira / £30 each. We figured that we had already spent the money to be there, so rather spend the extra to ensure we got the most out of our day. There tends to be one staircase and multiple rides at the top of each. At one of the staircases - we managed to get up and down all 4 slides in about 30 mins with fast track, whereas the normal wait for one slide was 45 mins. There was no way we would have gotten on every ride while we were there without the fast pass. Queuing was a bit pandemonium also. Hundred odd people queuing to get up the stairs, yet when you got to the top, some of the 4/5 slides had nobody waiting - but there was no telling of any of the people at the bottom of the stairs were waiting for that ride. This could be done much more efficiently to get more people through. Also, getting people on the float ready for the slide wasn’t always the quickest either. With massive queue like that, I felt they should be getting people in the float ready to go as soon as the light turned green - not waiting for light to go green, then spend a couple minutes getting people in and ready. Really inefficient at times. However, may be a safety thing as they were always checking height and weight before getting in rides. We for changed and went to the roller coaster park after, although lots of people were there in the same ‘wet’ clothes from water park, so we didn’t have to change. There were no queues at the dry park at all - although the fast pass did allow us to get on first to the rides meaning we could sit at the front etc.  The hyper coaster was amazing!!!!I would probably advise to bring sun scream with you round the park also, leaving it at the bottom of the rides with the shoes. Some rides we were waiting in direct sun!All in all, a good day out. We definitely needed the fast pass on the day we went, and would have preferred to have shoes on as the paths are super painful!!!"
Marvelous moments for legendary holiday,"First of all I would like to say this park one of the best off his kind, I spent very marvelous time there. Dry park was very awesome both stuffs and devices. Cool coosters around which is typhoon and hyper,guys trust me you sould try that, thank me later. I want to give credits for mr hakan and volkan once I lost my bag in dry park which has very Important work files in there,this guys help my case immediately and solve the problem thank you mates Hell of a job this guys save me to get fired:)))"
Land of Legends Theme Park ,"I visited the Land of Legends theme park with my wife & 4 year old.There is a minimum height restriction in place meaning any child under 120cm can only go on a couple of rides.The park is set up for older children, which was  a little disappointing. Rules are in place for safety, we should have checked this out before we visited.The best Rollercoaster in the park is the Hyper coaster which is a high adrenaline ride. I managed to get on it 3 times during our visit.The park was clean & tidy. Food & drink prices were surprisingly acceptable, considering it’s a captive audience."
Horrible organisation,"Disappointment about aquapark !!!! Before I been visited 5 diffrent aquaparks in diffrent countries. LAND OF LEGENDS my tour guide in the Hotel Alara Star 5 from Anex Katerina, wich I already complain about sold for us on 03.09.2019 and it was our worst experience ever!!!First impression from the gate is amassing, everything looks fantastic. A lot of diffrent locations, trees, plants, fountains, constructions, fun zones... You just feel like you are inside of fairy tail. BUT ALL THIS JUST IMPRESSION!!!!! This is aquapark and the main reason to go there it's Water slides, BUT the system of passing on the slides have been builded with maximum saving of space...as a result only one tower with a steps on 8 slides!!!! Waiting time to get upstairs was 50 to 60 min on each slide. When people were reaching starting point were get SHOCKED becouse actually only 3 out of 8 busy, the rest is empty on the top, but down huge line of pertisipens. Before this place I've never seen such a bad system. Steps tower must be provided for maximum 3 water slides, not for 8. For 7 hours I've been able to use 4 slides only!!! At least if our Tour guide from Anex advise us about troubles with passing we could buy FAST PASS and enjoy our day. But she didn't say anything and we simply took money for lunch only. It was the worst day!!!And cherry on top of the cake was faces of  staff in this park!!! All of them looks upset, not happy and moving like they are giving a favor to us!!!! For 7 hours in this place smile show up only in Dolphin show during performance.Never ever again my leg will step on this Hell of Legend Again! Also never will use Anex tour!!! I will leave this comment in all internet resorses in English, in Russian and even in Turkish languages!!!!"
Great theme park - check if you need a fast pass before buying,"Went to Land of Legends as part of the Rixos Sungate and had a great day. My only comments are:- check whether you need a fast past and don’t believe all the “1 review” comments from a few days ago that say you do (marketing bots?). When we went it was quiet and fast passes were not needed. In our experience, when there was a bigger queue, especially on some of the water rides, they let about 10 fast passers through, not everyone in that queue, then 30 non fast passes which was annoying for anyone who had paid extra. - do not get a fast pass for anyone just under the minimum height! The sales people are obviously on commission and will sell as many as they can including for children just under the height restrictions. They are checked at every ride and are refused. Getting a refund was difficult but we got there in the end.- the ride operators are very strict about minimum height and maximum/minimum weight. All of the water slides have weighing scales next to them and you have to get on them in front of a staff member. Great H&S but slightly rough on the ego!- eat at the restaurant as you cross into the water park (I can’t remember it’s name). The table service was really good and the food delicious. Completely unexpected but we were all impressed.- some of the walkways to the water rides are very sharp on the feet and made walking painful. Perhaps it was the end of the season but LoL need to do something urgently.Unlike a previous reviewer, we thought the park was pretty reasonably priced. But then we had Turkish Lira so perhaps this made a difference."
Armband refund,Please do not make a big top on your armband i seem to be having problems to get the refund back when you see the amount of people in the park but you have to wait weeks to get your money back be warned guys
Great family time,We have had so much fun. Our little girl (4.5 years old) loved it! Family roller coasters were just perfect for whole family. We would recommend it for families 😀
50th birthday,Can people swim with the dolphins as well as feed them ..just asking before i get there in november ..wanting an experience i will never forget for my 50th
Good but not great,"The day spent at the Land of Legends theme park and overall experience was pretty average compared to other theme parks experienced.We paid extra for the fast passes which although expensive, glad we did otherwise we wouldn’t have done half the rides in the water park. The Magicone was different and the wave area was good but got very crowded in the water at times and if you did not go there first thing to get a lounger, then after lunch there were none available and nowhere to leave shoes/hats etc close by. As others have mentioned, walking to some of the rides was painful as the surface had broken up.Unfortunately I got thrown off a raft on the Starship water slide half way down and hurt my shoulder/neck towards the end of the day which meant I couldn’t do the coasters but others said the Hyper Coaster was as good as Florida ones (which was annoying for me).The staff were pleasant, the resort clean and the food was good at a very fare price for a theme park. Once I was able to find the right place to report my injury (a number of customer service centres were unattended), they quickly got first aid to administer some treatment, (although was in discomfort for a couple of weeks), but it did mean we couldn’t visit the rest of the resort/shopping.If looking for a break from lounging around a pool for a day of activity at a price then it is worth a visit,"
Absolutely Brilliant place,"Fantastic place for all the family, water park very good and the theme park is excellent for all ages. Night time shopping is good and brilliant shows. Will be going again"
Great Family Advanture,"It was great adventure .. everything nice , clean , new , fun games.... but to be honest its an expensive place  ... but i do highly recommended especially if you have kids & teenagers.... unforgettable adventure for all of us. Good for all the family members."
Land of Let down……,"Visited here for “free” as part of a holiday staying at the Rixos Sungate. I have to evaluate this the way I experienced it, so that others reading may understand what they will go through.If you are at the Rixos Sungate – they will pick you up at 9.30am in one of seven buses – its mayhem trying to get onto one of these buses and they cram you in like sardines, the air con doesn’t work very well and you end up in traffic due to the time they leave.We arrived (exited the bus) at 11:30am – we were given our wristbands and told that the buses back left at 4:45pm….we got through the gate, exchanged money onto the wrist band (we aware that the exchange rate is utter trash – I lost about £12 by converting Euro into Turkish Lira and put onto the wristband and then when we left they paid out in Turkish Lira not Euro) – it’s better to put Turkish Lira on the wristband, hired a locker (that you can return to as many times as you want during the day) for around £6 by the time we had finished that we got one “go” in the wave pool and then it was lunchtime….unfortunately we went to probably the worst fast food place in the park – over by the “fountains” – you want to go to the restaurant in the middle of the lazy river – the food looked much better there. Having finished that we went to the kids play area – this was so busy that we had to keep an eye on the littlest one at all times, lots of pushing and shoving by other bigger kids but otherwise it’s a nice area as its covered by a big tarp to keep the area in the shade for the little ones.After an hour of this I decided to go on one of the rides on my own as the kids are too small – the one where they shut you in a capsule and the floor drops out underneath you as I have never done one of these before and wanted to experience something for the first time…..40 minutes queing later I am 6th from the front of the queue……they shut the ride stating technical difficulties….”what do I do?” I ask – lifeguard shrugs and says “go on the one at the top” – this was a simple straight down slide – 3 seconds tops…..i finished that, checked the time and it was nearly 3pm….i thought I can’t queue up for another one as the queues looked to have grown….so went back – had 1 more go in the wave pool with everyone and a bit of a splash….then it was 4pm, time to go get dried off, ready, change the money back and we were back on the bus at 4.30pm for the 1.5 hour drive back – total waste of a day.In summary I went on 1 ride, spent 3.5 hours in a bus and spent £75 on not a lot of food/drink/locker on a free trip. The queues are beyond ridiculous – even the fast track ticket only gets you to the front of one queue at the bottom of the steps, you will still have to queue at the top by the actual slide entrance – this was 20 minutes itself. You won’t get a bed to put your stuff on unless you are early or are lucky either.This place is very well kept and looked after and has a very upmarket feeling and I think if you could stay say 1 hour after the others have left or be there for opening this would be worth it as you would get some time on some slides but as it is I wouldn’t recommend this place to anyone especially if you were staying at the Rixos Sungate and travelling in.I didn’t even have time to get to the roller coaster part of the park – some other families said they managed to get on the roller coasters and the park was empty as everyone was at the water park.If you go – make sure you get there as early as possible(go in a taxi), get yourself a sunbed to dump your stuff on, don't take ANYTHING valuable so you can just leave it on the sunbed, change your Turkish Lira onto the wristband as soon as you get in, buy fast-track and just go go go – that way you will get on the rides and enjoy the park – there is a lot to enjoy, but it’s just not the chilled out experience it should be."
Great theme park for families.,The aqua park was exciting and nice rides lots of activities to keep yourself and your family busy. A bit expensive and the food halls are super expensive be careful when loading your wristbands with money. You won’t carry money as you will be wet after the rides so make sure you have enough money for food and drink in the park.
big like,"I like it very much but the stuff from delphinarium disapointed me. They told me a price for dolphin , after 2 hours, told me another price. Big dissaponted for this."
Great park,The park is really great and cool.It's very fun here and very beautyful.we are goin to visit again with friends🥰
John,"Wow!  This is a Water Park, a Theme Park and a Shopping Centre all in one.  The shops sell high quality , genuineness at reasonable prices."
"""",I been there a few days and spend nice time in that hotel. There are many options for rest and entertainment. Good hotel for family
Amazing adventure,Me and my family are here for second time. It’s amazing and real fun adventure. The staff is kind and every thing is nice :)
A great place,We loved the place my kid enjoyed alot although its expensive but the experience is great you can enjoy water activities till 6 pm and after can have fun in rides. Would love to visit again.
great visit,Absolutely fantastic place with a lot of fun. I recommend this to everyone who comes to belek. U must visit this place!
family holiday,"We were staying approx 1 mile from this water park. Visited twice during our holiday. Second time we purchased Fast Track passes for our two children. Without these, you are looking at approx 45 mins to an hour. Ticket price approx £60.00 ea, so works out an expensive day out on top of £45/£50 entrance fee. Apart from this, it was not packed out. Everything is purchased through a wrist band which you put money on. Refund of balance at end of the day, not a problem. We found this to be a good day out, about 7 hours was enough for the four of us. ."
Great Park,This is Great water park and you will like it as my children liked it very much and there are superb rides in this park I suggest you take the fast pass when u go in rush period thats what i did for my kids and they could go on all the rides also as we stayed in Rixos hotel the entry  pass to this park was for free
Great day out if your in Turkey!!,Well what can I say!! This place is amazing 😉 we had such a wicked time. It’s got things for everyone to do & see from the ages of 3-99. The food here is good value for money & the rides are to die for! If you like swimming & you like rollercoasters then this is the place for you. Just remember to take your flip flops or sliders cos the floor is gritty & boiling hot 🥵 other than that it’s the best water park in Antalya Turkey 🇹🇷
Wife’s birthday,"Wow wow wow  this place was amazing nothing like we thought it was going to be at all. The aqua park was brilliant so much to do and have so much fun slide after slide of laughter we totally loved it then there was the 3 shows dolphin, walrus and beluga whale shows and all 3 were great fun. and then over the other side was the theme park with roller coasters and rides and a 5d cinema to have even more fun We had a great day at Land of Legends and will be coming back."
Land of robbers,"We made the biggest mistake during our holiday to Antalya to visit the land of legends. You pay do much money to get in. Once inside everything is extremely expensive and they make you pay for lots of things to use , expect to add another £100 minimum inside. The place is not shaded with enough trees so it's boiling hot. Time wasting,Keep away!"
Nothing Special ... and everything Ultra Expensive !,"Are You in Belek or in Antalya ?Well ... the  for sure your Guide will propose you to go to this place !It is a sort of Big Turkish Luna Park mixed with Universal Studios and Disney World ... but ... it is NOT comparable with the Professionalism of the American Parks !If you do NOT go, from my point of view, you do NOT lose too much and , most of all , you do NOT lose Money as the Park is terribly expensive !An example ? 2 muffins, 1 Cappuccino and 1 American Coffee with 1 Orange Juice : 60 Euro !Come On ... with All my respect : Antalya is NOT MONTECARLO !!!"
Ok although glad we got it as part of hotel stay,"The best part of our visit to The Land Of Legends was the dolphin show, this was truly amazing.  Other than that the park was ok.  The lifeguards love their whistles but are not helpful when you need them.  The idea of putting money on to wristbands to pay for everything was ok after our second visit but not helpful on the first when you are trying to work things out.  The wave pool was good but couldn’t go in any of the pools with T-shirt’s on which wasn’t good when trying to protect children’s shoulders from the sun.  We had a great day out but wouldn’t rush to visit again."
Amazing water park plus theme park ,"We visited last week and loved it, it is expensive but when you think you are getting Alton Towers , Blackpool Pleasure Beach and a brand spanking new water park - it’s a bargain The water park was great really good slides - we went about 3pm and it wasn’t too bad to queue about 20 mins - any earlier and it can be an hour We left the water park got changed (great Facilities) and wandered around the shopping zone until about 7.30 pm then crammed in the roller coasters- quickest I’ve-been on even quicker than OrlandoWe stayed for the light show which is great but a bit odd if you don’t get the man running round in a dinner suit !The guest relations are fantastic , one of them even rang our taxi to change pick up time on his own phone - brilliant"
An amazing theme Park,"Hello folks, the theme park is a must-do at Antalya, the attractions are very good, the service is very good, the park is clean, well managed, the roller coasters are fun and some are extreme. We are a couple who loves theme parks with extreme attractions and believe me there is a blue roller coaster that is just incredible. Last advice when you buy the ticket which is around 35 $ you can access it to the water park also.  Last but not least, the price after 2 o'clock entry is cheaper than before 2.Enjoy folks"
don't go if anyone in you party has a medical condition,"me, my wife and the two kids went to this park my two children both have medical conditions ,we had proof for my daughters but not for my son ,we went into the customer services to get a medical pass so they didnt have to stand long in the high temp,the manager said he would give a pass for my daughter but not for anyone else ,we explained that other water/theme parks give them for all the family  as we are there carers and if they need medical attention we would know what to do ,but the manager would'nt still give us all a pass so we walked out .this park is an amazing concept and no exspence has been spared to build this but our experience was spoilt and my children we put in jeopardy .so dont go if someone in your party has a medical condition (don't go they don't care)."
Nice day out,"Myself and my 14 year old daughter took a taxi from our hotel to Land of legends theme park and our first impressions on pulling up outside were very impressive. We pre booked our tickets with fast track passes and handed our printout into the ticket office where although it said we had paid for the fast track there seemed to be some confusion on whether we had it or not. Eventually after some discussion amongst the staff and some phone calls we were given our fast track wrist bands. Next we had to go through security where they check your bags which is a very comforting occurrence. However, we brought some cans of pop from our hotel and these were taken from us, when we asked why, they said it was because they sell it in the park. You are aloud to take water in. I always carry a small Swiss Army knife with me and was meant to leave it at the hotel but for some reason left it in my back pack. The security guards were so consumed with taking our cans from us that they totally missed the pen knife that was in the same part of the bag as the cans in plain view. So knives are aloud but fizzy drinks aren’t. Once into the park, it was very easy to load our wrist bands with money and then off loading all our stuff into lockers which you pay for with your band and then you can access them as often as you want all day. The park is immaculate, spotlessly clean. We wanted to go on the dry rides first but these don’t open until an hour after the park gates so we went on some wet rides. First thing there are virtually no queues but as the day went on the queues were huge and we were thankful for the fast track. We were riding 4 slides and still seeing the same people waiting in queue for their first ride. The floor of the park including the paths to the slides is covered in really sharp stones and when you are walking up to the slides bare footed it literally feels like it is ripping the soles of your feet off. The park is big but not massive and we felt that the cost is quite high for what you get in comparison to other theme parks around the world."
Fabulous day out,One of the best theme parks i have been to.  We have been coming here since it opened and we all love it.
Aqua park ,"We have been to many wanter parks, but this one was special, we booked a private cabana which came with amazing service and food served all day while we went to the various rides. The dolphin show was spectacular and I would highly recommend this venue as a must see while in Antalya. The Cabana is expensive but well worth it..."
Nice facilities but very poor service and staff,"Absolutley appauled at the very poor service we recieved. If your a Russian then you are ok, the rest can forget it. The staff are very pathetic with poor attitude and I definately wont be returning here. Go to Rixos Premium if you want a friendly service. In Land of legends they will try and charge you for using the toilet if they could and the food was like it was from the night before. Our rooms were not cleaned properly and we had to beg for water when they say you get complimentary drinks. YEAH RIGHT NEVER AGAIN. 5 STAR HOTEL WITH 2 STAR SERVICE AT BEST"
