title,text
Fantastic nature but an obnoxious guide,"We went rafting through Nirvana travels during our stay in Antalya. The canyon and the river together make this place indescribabley beautiful. When you get close to your starting point, you'll see the ancient bridge, the river and the small waterfalls around. These things are great contributors to the beautiful scenery. The driver that took us from Antalya to the rafting area drove like crazy and didn't slow down much when we were driving around the mountains, on very small roads with steep falls on both sides. When we arrived at the rafting area, a company named Dallas rafting took over. You can rent wetsuits for a cheap price if you haven't got your own with you. The lunch is included if you buy this trip from Nirvana travels.The rafting itself was exciting but we didn't like our guide because he made everyone on the boat feel totally unsafe, in a bad way. His name was Mustafa, aka. Alex, so if you're going rafting with him, be ready for some unpleasant experiences. For example, he tried to throw everybody overboard, even though two of the participants in our boat were scared to death. When he was ""calm"", he spent his time threatening us, and said that he was going to throw everyone off the boat. The whole atmosphere at Dallas rafting was just too Macho. In total, we were left with a feeling that the experience was more for show, cameras, video and attitude than of the nature, calm, and learning how to raft."
So wonderfull,"You cant imagine the area. In the mountains, old bridge and picnic place and jumping to hard river. The perfect raft,ng place. and long river for rafting"
Turqoise Waters,"We rented a car and drove into the national park all the way to Selge ! The river is turqoise blue/green, the landscape empty and beautiful and the canyon spectacular! Unfortunately Selge is in a sorry state, but lying on the mountain in solitude without any tourism is a different experience and wonderful!"
Exhilarating drive,"We didn't go rafting as it was late in the season, but the drive on a sunny January day was spectacular.  From the blue water to the breathtaking scenery; a fantastic place.  I was quite apprehensive on the section after the bridge crossing the canyon, but it was well worth the drive."
Enjoy the views,"I didn't go river rafting, but I enjoyed my coach trip to the Canyon.  Beautiful views, ancient bridges, trees, waterfalls, and an excellent trout lunch.  Perfect contrast to the hubbub on the coast."
Koprulu Canyon experience,"River rafting in Koprulu Canyon was an amazing experience, especially if one wishes to enjoy adventure, a dip in the river, rafting and enjoy raw scenic beauty. If I visit Turkey  would not hesitate to get the feel again. The scenery is soothing, the water is crisp blue and one feels the tranquility in the ambience. Recommended if you wish to get high on nature!"
Amazing and a Must Do,"I visited Koprulu Canyon multiple times, and the main reason is river rafting. It would be best described as safe, amazing views, and adventurous. I came across many first timers (including my wife, friends, and tourists) who were reluctant to raft, and I had to provide them with basic advice for better results and experience... My advice is to purchase special rafting shoes (TRY20) and avoid slippers or going barefoot. You could ask the tour bus driver to stop at any shop on your way. Small rocks and pebbles could cause minor injuries. Everyone must wear the floating jacket, although I find it useless because most of the journey you can actually stand while in the water (or if you happened to fall in the water). Most rafting tours provide lunch (dont expect much of quality) and remember the purpose is rafting! You get to jump in the water from 5 meters (only for the brave ones). Water temperature could be between 5 and 9 degrees Celsius in May. Bring some extra clothes and a towel. Dont bring valuables or cameras/electronics. You could leave your bag in the vehicle (generally safe). There are changing rooms available. The entire journey is recorded on video so you might want to buy it at the end. There are also photos taken during your rafting adventure and you get to choose which one to buy. Other activities are also available, trekking, canoe, etc. If you are going to ride a canoe, make sure you are a good (not professional) swimmer and travel in groups."
Beautiful!,"Unlike most reviewers we didn't go rafting, but simply drove around in the car enjoying the lovely scenery. Really recommend doing this trip - very tranquil and scenic. Can only really be done in your own car though."
River Rafting at Koprülü Canyon,"We took a half day trip and paddled in a boat with six other people (8 in total plus guide). We had a lot of fun together, but the water was freezing cold! Anyways we jumped in a couple of times. Our tour guide was fabulous and we had a great time!"
Rafted with Air-Raft,"We booked this trip through our Thomas Cook Rep at our hotel who use a company called AirRaft. It was a brilliant trip rafting through stunning scenery. The guide we had was superb, making everyone feel safe and at ease. We were divided into groups based language - our instructor spoke very good english.  Lunch was included. A change of clothes and shoes is recommended. Thoroughly Recommended!"
A must do trip,"What great fun, 14 km paddling down stream, some rapids but not too serious, great fun having splashing competitions with other boats. Reasonable lunch. About two hours drive from Antalya. One word of advice. Don't buy this of the reps in the hotels. I was quoted £49 by Thomas Cook, £45 by Thompsons, and $45 by a Russian rep. I then spent €2 on the Internet cafe in the hotel, found a travel agent that offered €35,kept on looking and eventually found one of the companies themselves who run the trips on the river. Price? €28 yes that's under half the price that the two British companies were trying to rip me off for. Don't forget there are dozens of businesses up on the River, each with a few RIBS and kayaks, which go downstream together as a fleet. Forget the stories from the reps that their trips are better than others, it's a load of eyewash. Also some of the trips, which seemed to set off basically from the same area, simply go straight downstream. The one we were on however, includes pulling the boat upstream for about 500 m right between the cliffs of the Canyon itself on ropes suspended above the boats, to see a great waterfall before then starting the trip down the stream. Really worthwhile finding a tour that includes that. Overall a great day, you should really try to do this."
It was the worst rafting I did in my life !,"I have booked with (Dallas) company, every thing was very good during paying time . Next day I was surprised with the delay happened .Then when we met at the grouping area they divided the people according to races!!  and In the grouping area they assigned me and two of my friends into boat most of the riders are chIldren. When we asked for changing they ignored us and we just had the worst trip. Generally I will never ever repeat that trip and I don't recommend this agency , if necessary try another company to arrange the trip ."
White water,went white water rafting and fully recommend it if you like thrills and a giggle and don't mind cold water - wonderful scenery
Breathtaking,"We had a great day white water fafting. The mountaing scenery is breathtaking. The price can very so be prepared to haggle. We paid 45TL (£18). This included pick up from hotel and lunch which made it great value. Once in the raft we journey about 15Km down river. Thankfully it's not rapids all the way which gave us a chance to take in the beautiful mountain views. Be warned, the water is very cold. The we're many other inflatable rafts along the route. Be prepared to give and take a soaking from other rafts. There are a few diffrent franchises operating the rafts and although they all provide life jackets and paddles not all of the provide safety helmets."
rafting tour,we had a rafting tour in this great mad riverit was the most amazing experiment in my lifewe made rafting in largeelastic boats in the river and moved over small speedy waterfallsthis was amasing the water temperature was 8 c i strongly advise u ta have the same expirement
Great place to visit and not just for rafting,"A great place to go to and to get into the canyon. It is a long drive but scenic. When you reach the top you can get into a boat and go up the river to the top and climb into the water falls and caves to feel the power of the water, warning it is very cold( like a plunge pool) but great fun. The views are awesome and the free!. The rafting down the river is from many points and is well worth the day out. The river runs all year round but is obviously higher when the winter thaw happens up on the mountains."
Rafting at Koprula with Thomas Cook,"We booked the White Water Rafting trip to Koprula Canyon via Thomas Cook whilst staying at the Perissia Sentido in Side.Overall it was a great day out, making a pleasant change to the beach and pool. My 16 and 12 year old children also enjoyed it, although I was expecting it to be more exhilarating, as there were only a few places where it was really 'white water'.The rep selling the tour said that the coach journey there was an hour - it actually took two hours with all pick - ups. It was on time, arriving at 8:30 and dropping us back at 16:30.The rafting company Captain, Mwatch from Airraft, was very good with us, giving a safety briefing when we arrived and kitting us out with helmets and life jackets. Then it was into the rafts, about 10 people in each and off we went. The scenery is fantastic along the way, and there is plenty of time to look around as you paddle between white water sections. After about 45 mins we stopped for a rest and swim in the cold spring water, then on for a further 30 min and we stopped for lunch.Lunch was average for the price we paid, it was included in the trip price, but drinks were extra. A further hours paddling and another break for a swim bought us to the end, which seemed to come far too quickly. After getting changed we were shown photos and a DVD that had been taken by a photographer at various points along the route. We didn't buy either.In summary it is a great day out for a family, but not an adrenalin junkie. At £45 through Thomas Cook it also seemed expense for what it was, I am sure with some shopping around it can be found cheaper."
rafting,"I did rafting at koprulu, the scenery is beautiful and rafting experience was mixture of action, adventure and sight seeing. I would recommend it to everyone traveling to antalya"
adventurous day out,"we booked from a travel agency €25.00 per person, bustrip and bbq-lunch included.the travel agent asked for €35.00 per person, but when i told him i had the same trip in 2011 for €25.00 pp the price dropped immediately...the trip from kaleiçi to the canyon takes about 90 minutes.the rafting is not dangerous and is suitable for adults and children and takes about 3 hours, but there are two drink and eat stops. beware:beer and soft drinks are very very expensive !afterwards you can buy photos and a dvd."
Great day on a hot day,"Fantastic day on a hot day. A tour organized by Nirvana travel agency cost us 25 EUR/person including transfer, lunch and rafting :) Lots of fun. Rafting was an easy one :) The river is not a wild one :) but still the boat did a few nice jumps:) There are a few stops during rafting- one for jumping from the rock, one for swimming in the river and one for lunch. really nice trip on a hot day."
White Water Rafting - Awesome!!!,"We arranged a trip to do the white water rafting with a small travel shop within Kaleici. We paid 25Eur for this and it was the best money spent all holiday! We were picked up at exactly the time said, provided lunch (very nice) and all the necessary equipment. Not for the fainthearted but brilliant fun!!!!!!!"
Good fun,"I also booked this trip through Thomas Cook.  I had the same positive experience as many did.  The life jackets & helmets were provided & used.  Water socks or shoes are best, because you need to secure your feet in the raft & these types of shoes hold you in best without rubbing the tops of your feet.  The meal is simple but tasty."
Rafting - very thrilling experience,"I participated with my family (5pax) for a half day rafting and it was amazing.  It was our first experience with rafting and it was great.  The water was freezing, I recken it must have been around 10 degrees, having said that, we couldn't resist the thrill.  Few things I disliked, the quality of the food served for lunch, prices for drinks very expensive, price for the photos and video also very expensive.  They know that the tourists are found of keeping pics of the trip.  Anyways, definitely will do it again."
Copper Koprulu,"Well worth a visit. For the adventurous, there's a hairy hike upriver from the bridge. For the less able, the view at the Roman bridge is fine, and there is a nice resting spot at the lower Roman bridge, and a restaurant a little further downstream. Finding a suitable way to get upstream proved impossible. I'm sure this is a ploy by the locals to ensure that one local can guide you for a small fee. I don't blame them for this, but having been led 50 yards or so upstream and then insisting that we did not want to be guided further, it proved difficult to shed our local lad. Eventually he relented, but only after a 5TL payoff. The route is by no means easy, and there is much scrambling. There are only glimpses of the river for long stretches, and there are no safety barriers. But it's worth the effort. The river was in full spate in May, and as with the Aksu Cay and Manavgat Cay, the rivers are full of silt. This gives them that lovely green coppery, verdigris, colouration. The upper falls are a large rapid rather than a waterfall, but that doesn't detract from the scenery. Next time, I'll go rafting, which, sadly, a torn back muscle prevented this time. There are restaurants near the Roman bridge for bites and drinks."
rafting,had a great day rafting but i organised mine before i left home via the internet and got it a lot cheaper than those who did so when they arrived
The Best Rafting Parcure Level 3-4,"I was there for 3 times. This time flow is so well. So much cold cold and cold. I advice it to children, families and adults."
Rafting,Rafting in Koprulu canyon was nice. however I preferred more thrill and danger. It was very safe rafting.
Not the experience I expected.,"We are a family of five (2 teenage boys) and i wasn't content that my son wasn't able to participate.  We paid for him but when we got there, one of the instructors took his oar and seated him in the middle of the boat and when I protested and asked about him joining in - I was ignored :-("
Fabulous for White Water Rafting,Great day out for white water rafting here or just to take a picnic and marvel at the vıews away from the beach scene.
Koprulu,I went walking in this area and scenery beautiful. Lots of swimming areas for when you get hot but mainly used by whitewater rafters.
Well worth the hitch-hike,I stayed at the Eko Motel which is fairly basic but a nice location right by the river.  Meals were small and not very exciting.  I ended up hitching which seemed to be the only option when the bus dropped me off at the turn-off for Beskonak.  The weather was very wet while I was there and the river flooded out the motel's restaurant area.  The canyon itself is amazing with a narrow roman bridge across it at the far end of town.  It's a very pleasant 11km uphill walk to Selge passing 'fairy chimneys' - not in the same league as Cappadocia -  and a cedar forest.  You may not meet many other travellers there although I should add that I was there at the end of the tourist season so it may well be a lot busier in summer.
Oh mamma miaa!,"One of the best activity to do! Definiyely should do! İ come to antalya every summer and rafting didnt seemed an attractive activity to me but when i did i reaaly enjoyed a lot! Beatiful landscape, and it s reaaly fun ! :) i ll take all my friends there! İt s 4 every age! PLEASE DO! Also very cheap for all day activity, included delicious Turkish food!!!"
we did a great rafting day there,"we did a great rafting day there,marvelous views ,a day cannt be forgotton."
Fantastic day out,"Booked with Thomas Cook for the white water rafting, enjoyed every minute of it.  The instructors would good fun and we felt safe after their instruction.  All were given life jackets and helmets.  The lunch which was included  was fine, I did wear flip flops but not ideal, trainers or water shoes are a better option.  We did purchase a photo and DVD at the end as a good keepsake of the day but there was no pressure to buy so up to the individual.  Great value for money and good fun even if you have children."
fntastic,"We went rafting, having booked it though Thomas Cook.  They took us with Air Raft.  It was absolutely fantastic, we had a leader in our boat called Mustafa and we felt safe straight away.  I was quite apprehensive beforehand but even by the time we went on the first rapids I knew it would be fine.  Fantastic trip really enjoyed by all 4 of us.  Would definitely do it again."
"Best day of our holiday, don't miss this!","We stayed for 2 weeks at the WoW Topkapi Palace on Lara Beach, Antalya. The best day of the holiday was when we went white water rafting in this beautiful canyon, and National Park, Koprulu. We would have gone back again. We rafted with some really funny, wacky instructors, with whom we felt very safe. Our 11 year old twins found it fantastic, and so did we! Day well  divided into brief training, information, rest stops and good lunch with clean loo facilities. We thoroughly recommend it. We felt we'd really achieved something by the end."
Rafting Köprulu river - amazing experience!,"What a perfect way to spend the hot day - rafting in a cool water. A definetly must to everyone, the scenery is absolutely beautiful and rafting is so much fun. The best day of my holiday! The guides of Ideal Rafting were so nice and funny and they made our day unforgettable :)There are numerous travel agencies in Alanya and in Side who take you to rafting. Bus will pick you and drop you off to your hotel. Well worth the money paid!"
Amazing!,"for unknown reasons, I didnt see any old bridge!lol ... The rafting part was very exciting and i really enjoyed it ... remmeber not to wear alot of cloths! ... although they let you leave your clothes at the transfer car but it is recommended to go there with the least required clothes because you will get wet a lot! ... take some money in order to buy the pics and videos they will sell after rafting is over ... never ever forget to bargain because there is no fixed price ! ... they gave us special kind of shoes for rafting and also life jackets and a helmet ... although it is very safe activity but i recommend you to take care of your children ... our guide in boat were very busy flirting with two russian chicks that he almost forgot about two children and their father swimming ! because there are special parts where you are allowed to get out of the boat and swim but he forgot to get them back ontime! fortunately nothing bad happened! ... you need to know just a litlle about swimming because there is possibilty of falling into the water ... and it is really fun! the water is very clean and very cold! ... this is the only thing that I would like to do again if back in Antalay again ... really enjoyed it ... dont forget to soak in Sunscreen creams before going if you are traveling there at hot season ... and it is a rather long way from Antalya almost 1:30 - 2 hours ..."
Awesome white water rafting Koprulu Canyon!,"On a cruise stop in Antalya, we decided to forgo visiting ruins and instead opted for a white water rafting trip of Koprulu Canyon.  What an amazing day!  The water was as blue as the sky and refreshingly cold.  Our rafting company was spectacular and the fun part:  we were the only Americans!   Most of the vacationers were from Germany, Russia, Poland.  We luckily met a wonderful family of 6 from Scotland with whom my husband and I shared a raft.  We had a blast!  Our Turkish guide, John, spoke excellent English.  The other rafters were also grouped with guides who could speak Polish, Russian, German, etc.  They loved that we had come all the way from America to raft the Koprulu Canyon.  We were on a cruise that had added Antalya to their itinerary for the first time.  I had looked up Antalya before leaving the states and found out about the rafting trip beforehand. They sent a private vehicle to the ship's port to pick us up and drive us the 1 1/2 hour distance to the canyon.  We waited for the other guests who were being picked up from their respective hotels to arrive.  In all there were about 40 guests from all over Europe. After a brief introduction to rafting, we were fitted with helmets, life jackets and given our oars.  We were then driven to the start point where we first were encouraged to get into the water and pose for a picture with a small waterfall behind us!  Beautiful. The water was cold but pleasant on a very hot June 23 day. Then we got into our rafts.  Our guide, John, was so much fun.  He really made sure we all were enjoying ourselves.  The class of river went from 1-3 in places, so a very easy river for beginners and families. After about an hour down river, we stopped for time to swim and also buy a turkish cheese pastry and soda.We then got back in the raft for another hour.  Our next stop was for lunch which was buffet style and included grilled chicken shish kebob, couscous, pasta, salad and bread.  Soft drinks and beer were extra.  After lunch it was back into the river for another 30 minutes.  Members of Neva Raft took pictures of the rafts as we went over rapids and at the lunch stop we could jump into the river as well and have pictures taken. They also video taped the trip.  At the end of the tour, pictures were posted on the board and could be purchased for 2 Euros each.  They then played the video which you could also buy.  We needed to get back to the ship by 6:00, so we didn't stay to watch the video.  Our new friends from Scotland did and they are going to send us a copy.  Our driver, who had waited for us, drove us back to the ship's port.  The total cost for the day?  145 Euros!!!  I highly recommend this activity and would love to hear from others who do go!"
Amazing dingy ride through the canyon,"Definitely worth seeing. All the better if you are willing to part with 50 euros (just us 4 in the dingy with one guide and two helpers) to get one of the locals to take you on a dingy into the canyon to see the waterfalls that are fed by spring water. It was a good break from the hot day and since we went around 5pm, the weather was perfect and the tourist buses and crowds have already left. The young chap who was our guide spoke pretty good English and I understand he doesn't always work there. He helped us get past the narrow bridge (a 2000 year old structure partially restored from Roman times) with our car. He also helped us take pictures and stopped us at one of the waterfalls during the ride where we could take a closer look at a cave and taste the very cool spring water. Definitely a much more worthwhile sight than the tourist traps in the cities. Enroute, you will get glimpses of the villages in the mountains and if you are up for rafting, there are stops along the way for you to try it out."
What a great day out.... get there in a car if you can!!,"We had a car so made the most of it. We sorted our own rafting out when we got there from one of the restaurants just before the roman bridge (20TL each) We then went in search of Selge. Cross the Roman Bridge (which is a bit of a squeeze)... the road is spectacular, if a bit scarey. The sign posts to Selge are poor  ( to say the least) and its not one of the best sights I've been to."
wonderful place,"We stayed in Koprulu Canyon in June 09 - we stayed in the perge pansiyon in a little log cabin - which was brand new complete with ensuite bathroom!  We were fortunate enough to ask them about rafting and they put us in touch with a local guide Adem, who took us rafting - in the afternoon he took us to see more of the canyon - we visited selge (his father in law lives in a house at the bottom of the ampitheatre! ) and then to various view points and finally to the swim/hike along a canyon. We had a  brilliant day, our guide Adem clearly loves his country and knows the area inside out ( apparently he is a local guide for a number of welknown adventure holiday companies) . I could have spent a week in this area trecking and generally enjoying the scenery. If you visit Turkey this area is a must."
A great way to cool off with stunning views !!!!,"Yesterday we took a cultural family trip to visit the sites east of Antalya. After visiting Aspendos we continued to our next destination of Koprulu Canyon which was 37 km off the main Antalya -Side highway. Offically it is called Köprülü Canyon National Park and is in the mountains 49km northeast of Antalya. The road was good, a bit narrow at times and very curvy. As we approached along the road we started to noticed a few small hotels or pansiyons, fish restaurants with decks jutting out over the gorge and rafting companies. Rafting is a very popular sport in this area as the waters are perfect and the scenery is very beautiful with rich vegetation. We then came upon the first bridge call the '' Roman stone bridge '' and I was surprized that you could still drive across this bridge allthough very narrow. The bridge was built in the Roman period in the 2nd century A.D and is about 20m long.We parked up top the hill and then made our way down to the river's edge. The water was awesome and even we noticed some areas where spring water was flowing out from cracks and gizers. The water was cold but on a hot summer's day I think it would be very refreshing. There is also a second small bridge called the Insuyu bridge with beautiful bright blue pools of water.The canyon stretches for 14 km along the Kopru River and is 400 meters deep in some places.Other places of interest include the ruins of the Roman city of Selge, 12km away but we did not travel there. If you are travelling around the Antalya area then this would be a great day trip."
SIMPLY BEAUTIFUL!,"Visited Koprulu Canyon October 2005. This place is simply and stunningly beautiful. The small twisitng winding roads up and through the mountains are a force to be reckoned with but all the while you cant help but take in the scenery and the tiny villages going about their daily life.The white water rafting here is very straight forward and suitable for all the family (except teeny weenys ofcourse!) We rafted with a company called Air-Raft and had a really good day out. Their guides are proffessional and your safety always at heart, yet they have a wicked sense of humour. Even if you are not 'into' scenery you cant help but be in awe as you splash your way down the canyon.Go see it, have a great day."
