title,text
Too expensive ,Visited with hubby and adult Son.  Interesting but hard to justify price even with 2 concessions entries and I certainly did not see how there was sufficient to bring us back for a second day as price tried to justify.  Staff in shops in period dress but only a few walking up and down the street in period dress.  Some shops not open.  Other than the gold panning and horse buggy ride I think children would be quickly bored.  There is a playground near a cafe but it would make a very expensive playground outing.  Wasn’t crowded and overall if the price was less expensive for a 1 day entry then I’d have given it more stars.
Excellent Day Out,"We spent half a day here learning about life in the goldfields in the 1850s. We paid extra and did 2 mine adventures, the 'Journey through the Labyrinth of Gold' and 'Trapped' both of these tours take you under ground but are two very different tours and well worth doing. Half a day isn't really long enough to experience all that Sovereign Hill has to offer so would recommend arriving early in the morning as there are so many activities to do and demonstrations to watch."
Fascinating historical insight into the area,"We had an enjoyable day here with lots of information to be learnt through tours and experiences such as going down into a mine, panning for gold, watching the wheelwright in action, watching gold being poured, learning about candle making, watching school in action. My teen daughters particularly enjoyed the boiled sweet making process where you are offered a sample at the end. (We were excited to find out later that day that one of my oldest friends, a local resident of Ballarat, is a direct descendant of the Brown family who developed the business!)The entrance price for a family is reasonable for a day of experiences. (There are other things that you can pay for once you have entered). Try to get there as close to opening time as possible so you can take full advantage of the scheduled events. We kept an eye on the time and managed to get to most of the things that we hoped to see. There are places to buy lunch or you can take your own. We sat on one of the benches undercover in the main street to eat our own picnic. Take a raincoat if the weather looks dicey as you are outside for a lot of the time. We popped into the gold museum across the road (included in the entrance fee) at the end of the day, but we were quite exhausted by then and didn't get the most out of this part of the experience. This aspect is also less interesting for kids, although they had provided fun things to play with such as an old fashioned puppet theatre with puppets. Expensive entry, but you will certainly have a memorable day out. Easy (free) parking."
Fantastic!,"I can’t give enough praise, this was an excellent day and money well spent. So much to see and do, with a perfect mix of education, history and entertainment. A perfect day family day out. The design is great but what truly made this such a memorable day out was the staff, so friendly and so obviously committed to the job. I can’t speak highly enough, without doubt at least a day at Sovereign Hill is a must."
Well worth a visit ,"We'd been to the replica village at Swan Hill and a couple of others so hadn't bothered to check out Sovereign Hill on previous visits to Ballarat partly due to cost. Even with a concession discount, entry is still not cheap, but it does include access to the Gold Museum over the road which was worth a look.Certainly an impressive set up. Buildings authentic but in great condition.  Plenty of working displays and we even scored a tasty and good value lunch in the New York Bakery. Hard to fault really. Recommended!"
Amazing Authentic Village but..,"8 tourists visited one day and we loved it. All the staff make the venue even more interesting and authentic. Two comments, I was disappointed to see a Cafe in the middle of the township. Couldn't this cafe have been built with an old facade in front of a modern cafe and be called Tea Rooms or Refreshments so it was more historically correct? Also in my opinion you need to improve your options for mobility impaired visitors."
Aura - Light and Sound,"Having experienced Blood on the Southern Cross light and sound show previously, I was excited to see its replacement, Aura. To say I was disappointed is an understatement. It starts with a video overview of the big bang, how earth was formed and how gold was formed. It then tells the Aboriginal dreaming story of the traditional people of Ballaratt about how the universe and earth began. This is followed by an abbreviated version of the Eureka Stockade. I did think some 3d video would be a great to enhance the telling of the story. Not worth the money in my mind"
"Quirky, Friendly, Interesting!","We purchased general tickets for Sovereign Hill and the evening Aurora show. Both excellent!You can easily spend the entire day here, panning for gold, taking a trip down the gold mine (costs extra), having cakes & coffee and lunch, and visiting the many shops on site.It’s really well laid out with much to see and learn about the history of the mines. We found the Chinese Quarter of particular interest. The staff are super friendly. Just wished we could have spent more time visiting Ballarat!"
Expensive but worth it!,"My husband & I visited this open-air museum in Ballarat. Parking is free. Entry was expensive at $58.20 but we got our money's worth. We spent hours walking around. We saw candle makers, a saddler polishing a fine horse saddle, a foundry worker using a lathe, a wheelwright making spokes for a coach wheel, a tinsmith making candleholders (we bought one), a blacksmith making horseshoes (for a small price he'll make a unique one with your name), a printer, and so much more.There are coach rides, which seemed to be popular, but we didn't go on one. The marching soldiers were entertaining & looked the part in their red & black uniforms (their guns were deafening). It was a fascinating day!For late lunch we had Devonshire Tea at Sovereign Hill Café - one of 7 or so eateries. It was busy, but food was great & staff were lovely. We continued on & looked at some of the 'old' shops & buildings. I had to drag my husband out of the confectionary factory & he had trouble getting me out of the jewellery shop! We spent time in the fantastic gift shop & bought souvenirs to take home. We highly recommend this place especially if you're into gold mining or Ballarat history. Kids will love it!"
Takes you back in time,"A repeat visit after a number of years. Lots of kids in attendance. It would certainly remind them how far we have come since the days of the gold rush, but I don’t think they would see how harsh it would have been to live in. Love the staff walking around in costume. Good to see some of the old crafts in action."
Interesting but expensive ,Interesting place to visit but for the price you don’t get anything other than entry. Once In there you pay to do anything other than panning for gold. I have heard from someone else that the night tours are great.
Great day out,"We initially thought this was a family experience and certainly there was lots for the kids, but as 2 adults we thought it was a very interesting and well presented day out.  Quite pricey, but we were there from 10am to 5pm!"
Amazing must do,Wow- worth every cent. You can easily spend a day here. Like going back in time!! Food and drink at reasonable prices and lots of interactive experiences. Thoroughly recommend.
Outstanding ,Outstanding place. So well set up and the staff are amazing. They are clearly passionate about history and their job. Excellent value for money and my kids walked away with so much knowledge. Well done Sovereign Hill.
Great for all ages; fun and interesting,"My husband and I (in our late 20s) came here with my in-laws (50s) and we all had a fantastic day. I am not generally a museum person but this place was so great. We spent about 5hrs at Sovereign Hill. The highlight was definitely the underground mine tour. It cost a little bit extra on top of the general entry ticket, but was well worth it in my opinion. We also enjoyed the gold panning. I recommend finding a staff member who can teach you the proper technique, as after we got some tips we were able to find lots of gold pieces. The gold pouring is also worth a look. The staff were so amazing and consistently in character that it really feels like you’ve been transported back to the 1950s.There are a few options for food onsite, including some traditional pubs (meals around $30, cakes and drinks too) and a bakery (both sweet and savoury items for under $10). There’s a modern cafe off the Main Street to the right hand side, which serves more “fresh” things like sandwiches and salad wraps for around $10-15 but the coffee is awful."
Comprehensive heritage display in family friendly interactive format,"A visit to Sovereign Hill is a great fun day out in a well run heritage park. From the ticket booth to the park grounds keeper, the ethos is to keep the visitor engaged and transported to an experience of the past Ballarat. In a safe environment for children, incorporating many hands-on activities such as gold panning, this park is well worth the entrance fee providing a time transporting experience that takes at least a full day to explore. Of particular note is the inclusion of the multicultural basis upon which Australia is built, including the dedicated Chinese section."
Even better than I remembered,"I came here in middle school and was looking forward to sharing the experience with my three boys. We had so much fun!!!Thanks so much to all of the fabulous staff (particularly those playing multiple roles who played along with good humour when my boys recognised them from a previous “scene”). A brilliant day out, we only wish we had more time so we could do it all again tomorrow!! Thankyou :)"
Great way to spend  day,"Took the family here, it was a great way to spend the day, very historic and authentic. Both my boys loved panning for gold. Highly recommended."
Reenactment of the gold rush,"One of the best historical places that I have ever been to. Everything is totally authentic and the staff act as if they are living in the gold rush time. A great place for all ages. Everyone one lives the gold panning - and we got quite a few specks of gold. The gold mine tour is fantastic. The horse-drawn carriage ride is very exciting, especially for children. This is a must-see attraction"
Lovely place ,A beatiful place with friendly people. Feel relaxing and travel back to old times. We had a wonderful time there strolling at the main street.
Great family holiday experience.,"Unfortunately it was pouring rain when we visited Sovereign Hill, however we still enjoyed the experience.  Was a good educational experience for all in our family, the underground mine tours are worthwhile paying for.  We also managed to find a small amount of gold when panning in the river."
A day at Sovereign Hill,A very interesting day tour at the Sovereign Hill. It is a very educational place for the young kids to explore and learn about the history of Victoria.
Christmas in July was a hit,"Although extremely cold we enjoyed our day at Sovereign Hill for Christmas in July. We had wanted to do this for a number of years but just couldn’t fit it in. This year we made sure that we would take the children to experience this beautiful wonderland. We arrived around 2pm, which was perfect as it wasn’t too busy. It did start to pick up as the darkness set in. The food kiosks and food hall had a great choice but by 6-7pm the queues were enormous. We had organised to eat something around 5-5.30pm so we beat the rush. We especially loved the ginger bread and white hot chocolate with raspberry drops. The light shows and faux snow was a winder as was the walk through the light garden.As it got later it got colder, so it is recommended that you take warm and waterproof jackets, hats, boots, gloves etc. I highly recommend for families."
Can easy spend a day here.  ,Our visit to sovereign hill was a good idea. We spent almost a whole day here. There are other things that are add ons like dressing up in costume and having your photo taken - we didn’t - but it would be $79 for a family. There were street theatre acts and different things on at different times. At this mining village the kids most enjoyable part of the day was panning for gold. There were rides around the gold mine on n a horse and cart. The line was very long so you need to wait a while for your chance. We had a takeaway coffee from “ the transit office”. Not the best coffee sadly. My soy milk had split and  over heated and curdled in the cup. When I took the lid off to see why it tasted weird there was half a cup of curdled milk. We had our lunch at the cafe. Lots of choices there and children’s playground. Your entry ticket also lets you into the gold museum.
Interacting with our past.,"We were there for 5 hours and wasn't able to cover all the attractions. Easy to get around, clean and great atmosphere. Staff in were in costume and character and interacted with the visitors."
Good old fashioned fun,"This is our second time visiting with kids and the first time now that they are a bit older. We all enjoyed the mine tours (extra cost) and we also booked in for making the boiled lollies (also extra $20 per person) but that was a highlight for us and the kids got a commemorative tin full of their own boiled lollies that they made. We spent two and a half days here and found plenty to do. Dig deep to find gold, that kept the teenagers occupied for a while. We like the Cornish pasties at the Hope bakery which are half savoury and half apple pie. The gold pour was cool to watch too."
Olde style fun. ,"Top marks for this fun but educational facility in Ballarat. With continuous activities hosted by people in period costume. With a musket demo, gold ingot demo and an olde school school room as part of what is on offer this nugget of family fun is well worth the visit."
Good day out for all ages,"A full day of fun for all the family. School holidays meant it was busy but there was plenty of room to move around. This was our second visit, however we did feel that this time there seemed to be lacking a bit of the ""street theatre"" that we experienced last time. Still  very enjoyable  and being a cold and damp day, the many fire pits in main street were very welcome."
Top attraction with plenty to do,Thoroughly enjoyable family day out with lots of different activities and opportunities to learn about the golden era. Highly recommend booking a mine tour.We chose the Secret Chamber tourwhich we all thoroughly enjoyed. The kids were eager to learn from the knowledgeable guides.
Amazing holiday choice,"Kids and adults all loved this place. Lots to see and experience. Mine tours and gold panning a must see and do. Too much to see in one day but all good fun. Would recommend 2 days, and stay on site at the hotel"
Fantastic ,"Great day out. Wish we had 2 days here to see and do everything as we didn’t even get time to see the museum.Took public transport from Melbourne city (cheapest option as a tourist)Took the Vline train: Southern Cross Station to Ballarat stationThen onto the public bus #21 from Ballarat station, which drops you outside Sovereign Hill attraction entrance in just 10minutes.Book early at sovereign hill for all extra activities The bakery at the entrance is the cheapest deal for food.$13.50 deal for pie, cake and cold drink ‘Actors’ walking around and in shops were good (dressed in traditional clothing)Only suggestion would be for them to be more interactive and be ‘in character’ more"
Nota must see,Great educational tool to showcase the history of gold in Ballarat I believe it is definitely directed at children to highlight the history but not a must see for adults
Great Day Out,"Perfect weather for our visit. There is lots to see and do. Extra activities/ experiences for kids are reasonable prices. Friendly staff, who are helpful and very informative about Sovereign Hill and the history of the area."
Great educational day out ,"We visited over the Winter Wonderland festivities and had an amazing time! Unfortunately we were unable to stay at the sovereign hill hotel this time as there was no availability left for larger families (We are 2 adults and 4 kids). We thoroughly enjoyed the extra activities on offer during winter wonderland, especially the lights at night time!  We booked a table for 12 for the special dinner the night we were there also which was absolutely delicious, all 8 kids that were in our group loved the meals. Thanks for a great weekend away"
Worth a visit!,"It does give you a good feeling of going back to the past.The buildings are as original as they can be.Try to attend as many of the performances and tours as possible. These will give you lots of information.End the day with a nice tour of the Gold Museum, which is just next door.Great and relaxing place to spend the day!"
Step back in time,"This is a town renactment of Australia's gold rush in the 1850's. You can nearly spend a whole day here seeing all the sights the old buildings, the mines and do a little panning for gold yourself. Everyone you meet will be dressed in colonial attire. I recommend the mine tour and the bowling alley and the lolly shop."
Wonderful day out,A truely amazing place that caters for all ages. You can easily spend the whole day here. The food prices are very reasonably priced or you can take your own and eat on the many tables or grassy areas.
back to old century,It is an interesting place to visit particularly to know and learn how's life back during the gold mining rush in Australia. The people wear the same clothes during the old ages in Australia. They are very nice and friendly. The park is so huge which needs more than one day to see and feel the experiences there. The ticket is worth for two day tour which is good
Sovereign Hill Tour,"I took this particular tour with the Wildlife tour option. I was dropped off at a nearby Wildlife park in Ballarat. Kangaroos roam the premises and you can pet and feed with food specific  and bought from gift shop.  There was about 45-55 minutes tour with a ranger and she talked about their resident animals. There was one young kangaroo named Squeezy, she is so friendly and curious, she jumps inside the gift  shop right before the door closes. There were cute koalas and babies, beautiful dingos, curious tasmanian devils,  meerkats, red kangaroos. I even petted a sweet hungry wombat , Georgie.  The Sovereign Hill is part  of the gold rush town in Ballarat. It stayed as is, just a living museum of the mining town where you find foundry ships, blacksmiths and lumberyards with actual people in complete costume regalia. The clothes and fabric shops were open, touring school children were dressed in authentic costumes, ""walked in town streets  and  attend actual classes.""I particularly loved the Hope Bakery where they served hot very tasty chicken pies and others and delicious pastries. There were also opened houses you can go in and see the small, wellkept bedrooms, kitchens, and open spaces with backyard animals and gardens. I really appreciate how  families lived during the gold rush in Ballarat. Just outside the ""town"", there is the Gold museum   You can also tour and learn more about finding gold in Ballarat.This was again a pleasurable  learning trip in Ballarat, Victoria state, Australia."
Lots To Like,"I was told by locals that a trip to Sovereign Hill was a good idea.  I decided I'd take them up on their advice and take a break from finding my own gold nuggets.  It was fantastic.  All of the guides and personnel are in period costumes and play their 'parts' as if they were really in the time.  They had teachers, school kids, stage coaches, mine owners, panning is available and lots of other mining information."
Great place to visit and learn some history,"Great place to visit, you really need two days if you want to see and do everything. If you only have 1 book yourself a Mine tour underground, it was $7.50pp and it was amazing!!"
Amazing,"We saw the show with our three kids aged 14, 13 and 11. They all enjoyed the show and getting some facts in a entertaining way. Strongly recommended."
"A must see attraction for all, the story lives on in Sovereign Hill","Our visit to this so amazing outdoor museum was the number one highlight when visiting Victoria. We thought the entry price was steep, however at the end of the tour we agreed the price, was well worth it.  You get two days entry on the one ticket however we were in Ballarat just for the one day only so the two day ticket was of no use to us.  As soon as we stepped on the main street we were transported back to how life was like in a gold mining town in the 1850s. Loved everything, how the staff were dressed in authentic clothing,  the working shops, the demonstrations, the gold pour, the Red Coats marching and firing, the panning for gold, the coach driven by Clydesdale horses and the Gold Museum across the road.  Loved every minute of it and we left with lots of well priced souvenirs to remember our amazing visit."
Absolutely fantastic,"Today we were at this amazing recreation of the 1850s gold mining town of Ballarat, Victoria.We loved every minute of our stay. We will be back again tomorrow as you get 2 days for the price of one.We could not find any faults during  our stay and was so great to get the feel of how it was like on the goldfields of Ballarat in the 1850s."
Much more than we expected,We went to Sovereign Hill thinking that we would be in and out pretty quickly.  We were wrong.  We could have easily spent the whole day and probably come back the next day.  There are lots of tours and displays to see and experience.  Well worth the visit.  Just be aware for anyone that has problems with walking....there are a few hills and inclines/declines to tackle.
One off my bucket list. ,"A boyhood dream was to go here one day, well today was that day. Sovereign Hill did not disappoint. The exhibits were fantastic and the staff were exceptional. The gentleman in the gold pour exhibit was fantastic funny and informative. Highly recommend paying for the gold tour mine. We did 2 of them. Red Hill mine was also fantastic. So much to see and do. Don’t forget the gold museum across the road. The kids will Love it."
Good history experience,"Visiting Sovereign Hill is a good way to spend the day.  A lot of effort was made to make this an authentic experience for visitors.  The gold panning is a hit for visitors of all ages.  Love the various shops and demonstrations.  We particularly liked the pies and sausage roll at the Hope Bakery, all baked in a wood fire over.  So good! Highly recommend the beef pie.  Would come again, if I had the chance."
"Money, money, money","Firstly I am aware that this is run as a non-profit making venture. However I did feel that it was quite expensive. You have no option other than to buy a ticket that allows you to visit for two days, even if you know for sure that you are only going to be in the area, and able to use the admission ticket for half a day. What pushes the price up even more than that are the additional charges for taking part in some of the activities - the gold mine visit, the carriage ride, helping to make the candles or sweets. I am not sure how families will find this affordable. I visited on my own and did not take part in any of the extra activities. Having said that, it was an enjoyable way to spend an afternoon. There are several interesting buildings to explore. Unfortunately the only afternoon I was in Ballarat was also quite cold and wet, so it wasn’t possible to walk through all the areas I wanted to walk through. And there were several large groups of school children who were running in and out of the buildings without any apparent supervision from teachers."
So much fun even without any kids,"My partner and I got to relive our childhood visiting sovereign hill recently. Loved seeing the old buildings and stores but my favourite was still the gold panning. Make sure ask one of the staff to show you what to do. Once we knew, we got so addicted to it and all the tiny specks of gold we were finding that we ended up running out of time and coming back the second day. The second day is free with your ticket thankfully although really didn't expect we would need it. Make sure you catch the gold pouring demonstration and the candy making demonstration (you get to taste raspberry drops while still warm - amazing!). Also liked the mine tour and making a wish at the chinese temple. If you are a big kid at heart, I highly recommend it!"
Kids loved Christmas Wonderland,"We went for Christmas in July  particularly light show. The whole place was transformed into the Christmas theme. Shop windows, decorations, certain times of day with the bubbles that represent snow falling from building roofs. Hot festive drinks and food.Best of all when a normal entry ticket was purchased we were able to enter all weekend."
"Great immersive experience, lacking some explanations","Even on a cold winter's day, we had an enjoyable time at Sovereign Hill.There are fascinating and well explained demonstrations throughout the day at the different businesses in the town (we especially enjoyed the blacksmith and the boiled lolly making), however outside of these specific presentations, I felt explanations were lacking a bit elsewhere.Furthermore we did one of the underground tours and felt like we only had half a tour, the little mine train we took at the end passed in front of many things that merited an explanation.The choice of food in the musuem is a bit ordinary so don't hesitate to bring your own lunch.We saw a lot of bored and unhappy young children throughout the day, and the museum probably isn't appropriate for them."
Superb.,"An absolutely fantastic day out. At first we were hesitant about the entry price, but after spending the day there it was definitely money well spent. If you're tossing up the idea of a trip to Ballarat plus the cost of entry - just do it! The amount of effort the owners and staff have undertaken to make this place so authentic is just unbelievable. The guided mine tour was the highlight and an absolute must. We spent about 6 hours here and still needed a bit more time."
Day great; night show awful,"Sovereign Hill during the day has the right combination of education and fun added to that the great candy store and I am happy. Wish we hadn’t wasted our time with the new night show; it has a confusing plot, you spend more time being moved to locations than being entertained and the traditional focus on the birth of democracy through the stockade uprising is lost in amongst effect and who knows what!Unless you want a science lesson meets indigenous history class meets gold lesson all in 1.5hours save your time and cash!!"
Well Worth A Visit.,"We had a very enjoyable visit there over two days, a fantastic place with so much to see and do, I loved being able to pan for gold! The staff were friendly and helpful and obviously love their jobs. I hope to go there again one day."
Amazing,This place is timeless you just enjoy the moment watching and participating in this place. Young and old will create great memories
Very disappointing,We had very high expectations for this new sound and light show having seen the previous Blood on theSouthern Cross. The 3D film at the start of the experience was very well produced. The second part told the indigenous story. Sadly this was not linked with either the 3D film or the third part of the story. The final part telling of the formation of the gold panning camps and the Eureka stockade was very drawn out. It could have been condensed and been more punchy in its presentation. There was an attempt to show how Ballarat has evolved however it lacked the detail of what happened in the twentieth century. For the cost it was very disappointing.
Winter Wonderlights a must see,"Purchased a 2 day ticket attended the Wonder Lights at night ( this event is only held during June and July) Colourful, entertaining, interesting night with activities and fun for adults and children had photo taken with Mr & Mrs Claus. Returned during daylight hours experienced the candle dipping, the gold pouring, drank mead at the hotel, watched the re-enactment of the Eureka uprising, listened to the Brass Band, purchased souvenirs, watched the gold-panning, saw the horse and carts, the soldiers and people dressed in period costume. Purchased lots of souvenirs. Will definitely return next year with the family. It's a must do. Recommend purchase of  the 2 Day ticket you get 2 days for the price of 1."
Winter Wonderland Lights ,"What a fantastic place to visit, we loved our day out the tour guides, the map was great to get around and see what times the different talks were on. The little shops to buy things were cute and we tried to find some gold, we had some luck :) all the staff are great and it was ace seeing them walking around as if we were back in time, going about their daily jobs. The winter wonder lights were amazing, really good time of year to visit. It was cold so wrap up, lovely experience and very Christmassy. Highly recommend a visit here!"
Winter Wonderland,"Fist time attending this event,  good job with all the lights,  snow machine and lit up buildings,very magical,   very expensive entry fee,  European market was 3 stalls,  hardly worth mentioning,  need to have more eateries to cater for large crowds."
Great Day,If Australian history and people with passion and character are your thing. Then you are in luck! This is a must. Great value as well. Your entry gets you two consecutive days of entertainment. As well as the Aura Christmas light experience while it's on. Had historic photos done. So much fun and they turned out brilliantly. In the words of our Molly Meldrum....Do yourself a favour!
So much fun especially the Winter Wonderlights,"We visited Sovereign Hill 30 years ago, can I say not much has changed pun intended.We had so much fun yes, of course the actual buildings have not changed but the interaction with the guests has really improved.  You could watch the blacksmith, the school teachers, ladies showing the girls cross stitch and so much more. It was great just sitting at watching children playing games in the street and the horse and carriages going around the village. We  chatted to the store owners about the wares and how it was done in the Gold Rush times of Ballarat. We went on the free mine tour which was great and the paid mine tour both very informative.As we had the Winter Wonderlights pass we also went to the Light show at night, this is like a mini Vivid from NSW.  The production was excellant and a gold bar to the team who produced it.We also had the Christmas in July dinner which was average but still went with the whole expereince.  The staff were very nice.  It was a shame about 1 large table of guests who had very poor table manners and allowed the children to run around and be quite noisy.  I would recommed going to Sovereign Hill and if you get the chance do the Winter Wonderlights Expereince.  We will be back with the grandchildren one day soon"
Mark,"Would highly recommend, great day, grandchildren  had so much to do. They learnt about the early gold rush  period, actually panned for gold as well. Rode on the stagecoach and enjoyed old style ten pin bowling as well as many other attractions."
Panning for gold was fun,"I missed watching the Red Soldiers fire their guns as I was in the midst of my meal. There were a lot of customers inside & that made service slower.  Unfortunately, this show only happened once a day. When I ran out wanting  to snap a photo of the Red Soldiers, my daughter suddenly said she needed to use the toilet. Ugh! I told her to wait a moment as I wanted to queue to have my photo taken but she said it was urgent. So we went quickly & came back quickly to find that the Red Soldiers had all gone. What a disappointment. I wish the organizers would make it twice a day since it is a popular show.I like the candle making workshop. I just wished the guy had told me the exact steps needed to make a rainbow candle as I was totally clueless. In the end my candle was not as pretty as I hoped it would turn out. But well, it is better than being completely white.I also wish the candy workshop had run the candy making activity on a weekday too instead of only limiting it to the weekend as tourists do not have time to come back again.Be careful where you out foot as there are horse poop here & there."
Fun day but very expensive,"We had a good, full day of fun at Sovereign Hill and really enjoyed it. The entry price is very high compared with other attractions. It would be ok if you didn't then have to spend more money to do additional activities once inside. We spent more on the horse carriage ride and the mine tour. All up we would have spent around $250 just for tickets. We probably would have spent more on souvenirs but didn't due to high costs. On the plus side there was a lot to see and experience. The ""snow"" after the Redcoats parade was really fun and made the main street look really magical. I would recommend packing some snacks and drinks to make it more affordable as food was on the expensive side. The pies and sausage rolls we had at the bakery were very good though. The Trapped mine tour was great and told an incredible story really well. Our guide was the great great grandson of someone who didn't survive the disaster and was a wonderful guide and brought a personal touch to the experience. Would have loved to explore the mine longer or be able to do more than one of the tours at the same time."
Gold mine tour,"Although a wet and very cold day the experience here was wonderful. One highlight was the gold mine tour which was wonderful. The theatre performances were excellent, too. The Chinese village demonstrated the extreme conditions people lived in. The evening light show was another highlight of day. This place is well a visit."
Great family day. “Trapped” mine tour a must!,"My family and I spent a wonderful day here in July. We took the gold rush express from Melbourne’s Southern Cross station (leaving at 9:16, returning at 5:15, 90 minutes or so each way), which was about the right amount of time unless we wanted to extend the stay into the evening, which we didn’t for personal travel reasons (but kind of wish we had time!). It was so fun to wander around. We started off by watching a blacksmith forge iron, then we panned for gold, where the Scottish guy running it was incredibly nice to my son and helped him a lot. Then we had a quick and good lunch of a delicious pies, followed by the ”Trapped” mine tour. That was truly terrific. It was led by an ancestor of one of the men who died in the terrible mine accident back during the gold rush. It was probably the most poignant such presentation I’ve ever seen, and I was quite moved by it, as was my family. It was also just neat to be down in a mine and do the whole tour. We couldn’t have had a nicer time."
Winter Wonderland Lights,"Like many Victorians i went to Sovereign Hill in School and never returned.I was loured back with the winter wonderland exhibit.I took my wife and 5yr old son and we arrived a bit after lunch during school holidays. It was busy, but not unbearable.Lots to do and see, and obviously lots of improvements since my school days.I was very disappointed that despite the very expensive entry tickets (general admissions as well as winter wonderland) once inside you had to keep dipping into your pocket to do things.There was enough basic things to do for free, but everything else was pay as you go. Horse and cart ride, an actual mine tour, etc etc. I expected that there exhibits would be free and you would only have to pay for food, special photos or behind the scene's extras.Panning for gold was a bit of fun, for those who have never done it i think they would be frustrated by no staff present to give a demonstration.The winter wonderland experience was set in the evening and was basically the main street all lit up with special projectors. They had bubble machines making it 'snow'. This was actually pretty cool. My family enjoyed it and there was also the back streets all decorated with fairy lights.Im glad i didnt go just for the lights as it wasnt worth admission on its own, but tied together with a full day its a good experience.Overall i enjoyed my visit, and if you go expecting to pay out some more money to do the activities then it could be a great day out.Warmer weather would be the preferred time of year to visit as it is mostly an outdoor experience."
"Denied Entry, Rude and Intimidating Staff","We had a 2 day ticket but were denied entry on the second day because of one of the staff made the conclusion that we breached the conditions of the ticket.The website states the following conditions for a 2 day ticket:*The free second day must be used over two consecutive days*Offer is not transferable*Photo ID requiredWe could not prove that the ticket was not transferred to us because on the first day we were not asked for a photo ID. We were asked if we had pictures from our visit the day before but did not have any, for various reasons. Our ticket was torn right before us and we were denied entry.Emotions and reactions aside, our complaint is based on the conditions set but have not been followed through with a thorough implementation. Instead, have relied on other forms of questions and reasoning, and requesting for other forms of proofs to arrive at a conclusion which we believe is unjustified. Dare we say the approach was even considered rude or intimidating by some.Needless to say, never again, and not just because of the price of the ticket!"
Family visit ,"Great for kids and families with activities that are fun and educational. Winter wonder lights and the X mas decor gave a sense of cheer to cold rainy day. Loved the gold mine tour, and the candle shop."
Winter Wonderlights 2019,"It was a chilly night but we managed to keep dry and have some fun. We panned for gold and found a couple of specks. There were many people in the ten pin bowling saloon seeking shelter from the rain so we went to the candle decorating. After buying candles the children were able to decorate them by dipping them in dyes. A visit to Clarke’s to buy boiled lollies before the Winter Wonderlights began in the Main Street. It looked quite magical with the “snow” falling and the buildings transformed with colour. The brass band was playing in the Main Street to welcome the lights. There were also free craft activities for the kids, a light tunnel and a European street market. There were plenty of places to buy snacks and warm drinks. It is essential to wear warm, waterproof clothes and rubber boots would be great to keep feet dry. Sovereign Hill is a fabulous historic tourist attraction and certainly worthwhile visiting."
Winter Wonderland at Sovereign Hill,"I really enjoyed this! It reminded me of Colonial Willliamsburg (home to my alma mater, the College of William & Mary!). It was quite cute, with all the old timey shops and buildings. Be warned, though: it is essentially a big souvenir shop, with a pretty hefty admission price. The goldmine tours will set you back extra ($7.50). The light show when it gets dark was absolutely amazing! For Melbourne locals, it's very similar to the Christmas light shows, but there's some interaction among the characters on the buildings. It also ""snows"": clumps of bubbles masquerading as snowflakes are pumped out on the Main Street throughout the day during this Christmas in July celebration. This actually reminded me of the snow at Christmas time in Celebration, Florida. All in all, the decorations and everything reminded me of my northern hemisphere Christmas (which I really miss!) I was glad I came, and recommend it, but for those wanting value for their dollar, you may be disappointed."
Winter wonderland ,It was cold and muddy but still a great place to visit. The snow was fun. The night lights were a bit for the very young kids. The Xmas markets were a nice touch. Always happy to come to SH.
Magical,Wonderful night wandering with Our little ones.If your in town this is a must do.So lucky to have this in our home town.Can’t wait for next year already to create special memories with my family.
Living History,As soon as u step inside u are transported into the 1850s...it is beautiful...what happened during the gold Rush and how did the people who can be called as the pioneers of this nation survive and thrive and passed on their culture and riches for the generations to come...all explained and preserved in this beautiful little place. Worth the extravagant fees.
Winter Wonderland ,Visited Sovereign Hill last night with my family after dark for for Winter Wonderful.It was delightful and joyous with a very professional lighting laser show and fake snow enthralling all who attended!
Expensive history,"As a Victorian, I have visited Sovereign Hill many times, particularly in my role as a teacher.This time the visit was to show our exchange student some Australia history and to take in the Winter Wonderlights.The first thing that struck me was how expensive it is to visit Sovereign Hill nowadays. At +$60 per adult, it is a very expensive day out and I would imagine out of the range for many families, especially when you consider that many activities within the park attract an extra fee.The fairy lights and light show in the Main Street were beautiful but during the daylight I felt the masses of light cables detracted a bit from the authenticity of the experience."
new experience,"it was more than 4 years ago since the last trip here. they have improved tremendously in terms of ease of purchasing tickets, and having a 2 day pass, separate entrance for multiple entries, very friendly people, and  most important of all, additional shops, dining outlets, and other events available for all..... all of a sudden, feel that a single day is not enough to see all. would strongly advice to make appointments for the photo shoot. lucky we got the two day pass!"
