title,text
This place is much better than the various type of Gardens in Suzhou,"If you are adventurous, have the stamina and want to explore, this is the place you should visit. As you enter the attraction, you can proceed to the bridge and go straight hiking up the steep stairway towards the leaning Pagoda. You can easily spend more than 2 hours if you want to explore all the area. If you are exhausted or do not want to walk, you can take either the buggy or the cart pulled by a horse to go around the compound. We were lucky that the place was not crowded when we visited immediately after their 3-day public holidays on 31-May. You can also take a boat to tour the canal/river and surrounding area. Nice place for a half day hike/tour. Do remember to wear comfortable clothing and sport shoes for quite an extensive hours of walking."
Cool spot in Suzhou,"Nice scenic spot outside of Suzhou. Took a cab from town up to tiger hill and loved all the plants and old pagodas and buildings. It's a nice easy hike that kids can do and lots of places to explore. The moat around is pretty and the boat ride is fun. The bamboo forest and tea field is so beautiful and all of the foliage feels very peaceful. If you go out the south exit, walk towards the river and hop on a tour boat! Such a cool ride watching the locals use the river and looking at all the old buildings. It will drop you off amongst red lanterns and restaurants and street food stalls. A great experience. Boys ages 3 and 6 loved it."
A less famous leaning tower,"The Song Dynasty poet, Su Shi said, ""It is a lifelong pity if having visited Suzhou you did not visit Tiger Hill."" I would agree with this statement. The gardens were wonderful and peaceful and the tower on the top of the hill leans precariously. Many myths and legends surround Tiger Hill; my favourites included the sword testing rock; the sword pond in which 3000 swords are said to have been buried and the Spring of Simplicity and Honesty (who could not enjoy a legend named thus)."
Beautiful park and pagoda,"The park is beautiful and the pagoda has a slight inclination due to the inappropriate foundation. The myth behind the name (tiger hill) is probably the most interesting feature. However, if you are in Suzhou you probably shouldn't miss it."
Just another park with a beautiful Pagoda,"If the place is not crowded it's a nice place to spend an afternoon. It is hilly, and you can have some nice views"
a major attraction in Suzhou,"I loved the garden, the pagoda, the folklore.  It was, fortunately, not too busy.  Flowers line the path up to the pagoda, a local group of young women performing, the ritual of springtime be it in China or back home.  It was a most pleasurable experience and one that should be seen when visiting Suzhou"
Nice little walk in tiger hill,"You can do this easily in 1-2 hours if you are in a rush. Price is 80 yuan per person but if you have your passport and student card, you can get a half price discount. Well worth the visit. Again, avoid weekends and holidays..."
Leaning Pagoda ,"When in Suzhou, this is a must see sight.  We hired a tour guide, which is highly recommended because there aren't any literatures to provide background.  As other reviewers shared the grounds are beautiful. The tour guide shared not to take photo with the pagoda as it is a tomb and it would be bad luck. English tour guides are nonexistent. There are two paths up to the pagoda, the straight walk up or the paved path, taking a cart.  If you are pressed for time, take the cart up and walk down.  While on the ride, you will get to see a tea plantation.  You can get to Tiger Hill by taking a boat tour from Shantang Street.  Also you can save some money when you buy boat tour and admission to Tiger Hill together."
Must visit place in Suzhou,This is one of my favorite garden and pagoda in Suzhou. unfortunately tickets are too expensive but must seen. there is small temples inside small lakes.. all the information about important things are  written but in chinese. pagoda inside looks like pizza tower in italy.
Historical site,"A must visit when you are travelling to Suzhou. The Tiger Hill Pagoda, more officially the Yumyan Pagoda, nicknamed the Leaning Tower of China."
Wonderful cultural outing,"I took a taxi from my hotel to Tiger hills.  It dropped me off at the ticket booth where I picked up a ticket and then spent a good chunk of the afternoon walking around the part exploring the beautiful grounds.  There is a tea house there as well as gift shops, visita points, and a number of historical buildings.  I decided to walk back to town along the canal and then took the metro back to my hotel.  It was a very pleasant way to spend my one day off on my business trip."
Nice place to see some historic from Suzhou,It#s a nice place to see historical Suzhou and get a good impression. Special Tipp: Take the boat down the channel back to the old town of China.
Stunning gardens,"There is so much to explore and see here from the tower itself to the various buildings housing rock sculptures and bonsai to the bonsai gardens and the water features. Bring walking shoes, or have a horse drawn carriage or electric tram cart you around. There is a lot to see."
All day trip.  Plenty of walking!,I had a day of so I went with a friend from Taiwan.  Tower was an amazing sight.  We took a boat ride back to an area that was easier to get a subway ride back to the hotel.
Amazing site,"Absolutely recommend this for any trip to Suzhou. I've been numerous times and love going. It's beautiful, has interesting history and is a great place to spend a few hours."
Tiger hill pagoda,One of the best parks .can easily spend a day . Enough things to explore ... entry fee is 60 RMB per head .
Fantastic park,This garden is shows how is the beauty of nature and chinese only choosed to build their heritage in the middle of the green gardens Great relaxing view with very comofortable colors to the eyes
Crowded,Went there during the holiday and got disappointed! There are sooooo many people in this place that made us decide not to climb the hill.
Loved it,"Although it was super crowded, it was incredibly beautiful. It was much larger than I anticipated and spent much more time there than I thought I would. There were many different cool sections to look at and historical artifacts to view as well. I would recommend this to everyone. There's a reason why it's called Suzhou's number one attraction."
"Interesting history, especially as to why the Pagoda is tilting!","Another wet day but the walk around this attraction was worth it. Nice gardens and some good photo ops. Pagoda looking a bit ""tired"" (not well maintained)."
Good surprise!,"Not only the pagoda itself, but the whole park is extremely beautiful. Good place not very crowded with tourists (in Chinese standards)."
Beautiful and interesting ,My favourite place in Suzhou. So beautiful and green. An excellent place to wonder around and kid friendly.  Interesting history and quite a bit of information around to read.  Costs 60 to enter and well worth it.
Hill attraction in Suzhou,"Been there on 03.12.2016. Entrance fee 70 yuan.  It has ancient garden decorations and some beautiful lake within the hill. The most interesting spot will be the pagoda at the top of the hill. Takes around 2 hours for the visit.  Compared to Humble administrator's garden, this place is bigger but I feel is less interesting. From the south entrance you can also buy boat tickets to Shantang street which cost 55 yuan."
A good attraction for me because of a complimentary guided tour in chinese to help me understand the history behind this,I went in December and a ticket cost 60 RMB (ticket prices may vary based on season). It was a good trip because there was a guide (explained in chinese) who can be requested at the area along the right lane after entry. This helps to give you insights about the pagoda and the legends behind the attractions at this place. Not any different from many other similar attractions though. Please visit if you have time and you might like to know more about this Hu Qiu Shan.
Not worth 60RMB,"The smalk walk up the incline is nice, weaving through various gardens and stones. The tower is nice but entry isn't permitted as it is tilted. The view from the hill top was a bit disappointing with too much urbanization around. All in all a nice place but not worth the entry fee."
Lovely!,Absolutely gorgeous location.  The gardens are wonderful and nice mix of history involved within the attraction as well.  One of my favorite places in Suzhou
Very nice walk in beautiful environment,"I would definitely recommend this place far more better than the traditional crowded gardens in Suzhou.It is BIGGER, you can spend half day here if you want, take lunch with you and sit somwhere and make a picnic. The place has forests inside, so you can enjoy a calm walk, but you also won't miss the typical scenery of tradtional architecture with ponds and bridges nearby.You can also take a carriage with a horse to move from one end of the garden to the other.I was just a little disappointed as the tower isn't opened for visiting as I expected. Definitely recommend to visit the place!"
The leaning tower of Suzhou,I simply love this attraction. We went during the off-peak season so not too crowded. Nice little walk/climb up the small hill to see the Sword Pool and then the leaning pagoda.
"a lovely green ""island"" in the middle of suzhou",Loved the garden here - the whole hill a small forest garden with historic buildings and relicts. The tower itself is also worth seeing.
Peaceful site,"This is the first time we were visiting this hill.We were here in November and the weather was comfortable. The fall color just emerging and a little fog on the day we were there. We had hired a tour guide, speaking Mandarin, and took the tram up to the hill and walk from the top to bottom with the tour guide. It will be a long walk or climb to walk up to the top of the hill. Do use the tram service!!!This site does have a lot of history and many stories if you are interested. I would really like to come back here and takes a lot of photos. The site is huge and will takes some time to see every corner of it. I would come back again if I have a chance to visit again."
Beautiful site well worth the trip,Tiger Hill was very interesting. Best part was walking Shantang St to get there. Really got a chance to see old Suzhou. You miss so much with the boat or bus trip. Walking helps you experience the people.
Local Tourist area of note,The most popular of area for Tourists. Needs a Taxi to it Anne the entrance areas. It's a big place so be ready for the walking.
Amazing sunset and lovely boat trip,"My husband and I went on bus 146 all the way. It's either 1 or 2 RMB to get there depending on the month. The entrance fee was 60 RMB. We entered the gate by the bus terminal. We entered and then took the boat ride half way around the area. There is some construction work going on, so we couldn't go all the way around. The pagoda, trees, flowers, and surrounding area is lovely. Friends went on a rainy day and enjoyed the fact that it wasn't busy. We went on a sunny day and the sun set and it was lovely. All the other tourists were very happy to see us (lots of pictures to be had). On the way out, we walked through small streets where people are selling trinkets. I believe it closes at 5 and they don't let anyone in after 4:30."
Charming park,"Wonderful park with many ancient relics, interesting legends connected with different places and 1100-year old inclined pagoda"
One of the most nice place,In my plan for you in Suzhou to visit this place because old history and nice nature is also very nice for people interested in historical place
A brisk uphill walk through history,This was interesting because it was different. A huge leaning pagoda on top of the hill with various other sights on the way up plus local history. Seemed to suit locals as well as tourists
The first Chinese leaning tower,"The Tiger Hill has lots of trees, and it just like a forest. We went there in the afternoon but no sun that day. So we felt a little bit cold when we walk around. There were few roads to go to the hill, so my friend and I decided to walk separately. I chose the road that few people walked to go up the hill and the road that most people walked to go down the hill. I really liked the road that I went up the hill. There were some pavilions and buildings with the elements of Suzhou gardens along the road. However, it was pity that when I reached to the top of the hill, I found that the tower was being renovated. All of the visitors could not get close to it, so I just took some photos from the top of the hill and go down the hill.Don’t worry about climbing the hill, for the altitude of tiger hill is not high and the roads are very flat. It is a good place to go in a hot day, because you are hard to see the sun with lots of tall trees and you may feel a little bit cold if you sit in the pavilions to take a rest."
One of many reasons to come to the magical city of Suzhou,"There are several aspects of Suzhou, China that convince you that there does not exist an appropriate adjective nor collection of adjectives that helps describe the beauty of this place, and Tiger Hill is one very clear example of this. From the pagoda to the beautiful old buildings overgrown with vegetation to the canal surrounding the park, this site must be experienced in person to grasp the full magnitude."
Leaning tower of China,A must see. Lovely area steep in history. Also is surrounded by lovely gardens and green space. Lush forest and a river and ornate bridge gives you a sense of peace in the city.
Beautiful garden and the leaning tower,"Great place to visit in Suzhou! Leaning tower which has been there for more than 1000 years, beautiful gardens, particularly Bonsai garden, nice Architecture."
Very nice tower and city views,"This is a beautiful park and historic area in Suzhou. Went on a sunny Sunday and took a boat ride, climbed the hill to the tower (stairs), and learned about the site. Recommended!"
Historic and really cool.,"An international Historic Site that gives a great feel for what ancient Suzhou must have been like. It was definitely worth visiting, but since it's all outdoors, you should not go unless the weather is good.It's a large site, and takes quite a bit of time to cover. It would probably be very difficult a wheelchair. I would recommend renting a headset with narration in your own language. I think I would have missed a great deal had I not had that resource. The only negative I would make is that the maps showing where things are we're all located around the perimeter. Once you were deep into the site, there was nothing to look at that could tell you where to go next. I spent a lot of time there, but I'm not sure I saw everything. Maybe there were paper maps that I could have taken with me, but if so I missed them."
50th wedding anniversary Family vacation,Its hard to believe this predates the Leaning Tower Of Pisa yet you never here of it unless you are in Sushou. Well worth the visit to walk thru the gardens and climb the hill to see the pagoda . One can only imagine what it was like in bygone years when the monks worship at this facility and the serenity of the area
must visit!,"Tiger Hill is huge with plenty of steps - but there are plenty of open places where you can take rests.as one of the previous viewers have stated, best to hire a guide who can explain all the historical significant of all the attractions because most of the signs (that provide background information) are only in Chinese."
Bitter and sweet experience,"My experience was bitter here, because a short while before the visit to this place my camera was stolen. The area and location is absolutely beautiful. It has an extreme atmosphere when there is a light rain around the area. The old Suzhou is also fantastic."
Better with a guide,"There were a few guides(Mandarin speaking) near the entrance that offered their service for 50 yuan, we decided to give it a try.  Best 50 yuan spent!!(We also encountered a couple of English speaking guides leading different group in the park, so they are out there.)He led us through with very easy pace.  We took the shuttle to the leaning pagoda on the top of the hill(with fee) and walked down.  He pointed out the sights, explained to us the meaning behind the details in the designs, and the history behind all things.  We learned so much about the poets as well.Beautiful garden.  It was a cool and breezy day with the threat of rain.  Not much crowd, unfortunately the beautiful dancing show was cut short due to a wet stage.  If you want, you can walk the whole stretch of shantang street from there.  A beautiful, quiet walk that will lead you to the busy section."
pagoda,is it true that there is 3000 thords under the pagodaif you want to know come to tiger hillsolo or with other people
"A must as this Pagoda also leans like the ""leaning tower of Pisa""","Another attraction that one should visit.  Of course, lots of tourists but not an issue.  Prepare for a short hike to reach the top but nothing straneous.  I recommend going EARLY to avoid the crowd, heat and more time to enjoy the hike, nature in the early hours and better photo ops.Bring water if you do not want to buy.  There plenty of vendors along the path so not to worry about if you forget to bring them."
Truly a must see,We were unsure exactly what tiger hill was but set out based on trip advisor recommendations. This was easily the best thing we did in Suzhou. We would see this over the Humble Administrators Garden
Nice garden to visit on lazy afternoon,"well we have chosen to visit tiger hill because of some saying ""You haven't been to Suzhou unless you visited Tigerhill .. "" And actually we were not to impressed .. beside that the garden was very well maintained and then you could see the tower, which was one of the Icon of Suzhou and also the pool .."
A must visit place if you are in Suzhou.,One of the places you have to visit. Beautiful and full of history. Very nice walk. Go in the morning and take boat ride to other place.
Huge area,"A great place to visit, there are different things to look at.You can enter on one side and exit the other side."
By far the best thing to do in Suzhou,"Amazing amazing place to visit, seeing the leaning tower and just walking around the grounds, so magical!!"
Beautiful nature with lots of history,"This is the Chinese equivalent to the leaning tower of Pisa. The temple at the top of the hill is also leaning, but it was stopped before it get to the point where it could collapse by the government who wanted to protect the building. The nature around is very pretty and the short trip to the tower has a lot of history that a guide can tell you about, which I would recommend, getting a guide that is."
The famous pending tower on top of a hill ,"This site has 2500 years history but as almost every time in China you can't feel itWell for Chinese Suzhou is said to be heaven on earth The area is covering around 3 hectares with some nice parks.The main attraction is the pending pagoda. Quite impressive but you can't enter it.A few other site look the sword pond, a temple and others are located in this park.If you are not Familiar with Chinese history still you can enjoy the green around and the bonsai collection in the potted garden."
Absolutely Beautiful. ,Very well maintained. Calming atmosphere. Large crowds- like all of the good sites of China. The horticulture is amazing. Particularly liked the Bonsai.  A must see.
DO NOT MISS if in Suzhou,"we paid 20RMB to get driven by a cart. will advise you do that otherwise it is a LONG walk. We had a guided tour which helped to understand the significance of some places. I took great pictures. i can understand why many famous poets have written about this place. it was worth seeing. unfortunately, it was part of a packaged tour so i dont knwo if there was an entry fee or not. The Tour guide made everything very easy"
Leaning tower of Suzhou ! ,Came here with few expectations but the tower is incredibly ornate for something 2000 years old and it's definitely Leaning !
Beautiful scenery but a little dull,"It's a super nice scenery, but it's a bit boring compared to what is written thereonIt is a good walk in the woods with much history and myths"
Not to be missed,Tiger hill is incredible.  Steeped in history and incredibly beautiful.  One of the few places in Suzhou where you can get lost and find empty spaces of tranquility and beauty.
Nice for an invigorating walk if not crowded,This is among the better choices for water  and garden type visit. Has historical value as well. Provides for a nice walk among the greens. Keep 1-2 hrs if you have time. Wear comfortable shoes
A place for honeymoon,"A place for honeymoon. Many pretty flowers here. Similar to Vietnam but with Chinese names. Also, a good place to take photos for souvenir."
Nice garden,Chinese Version of the leaning tower...a place to relax and brisk walk to see the flowers and bansai... man made waterfall and others.. Worth the walk but the only thing will be slightly off the city area... Have to have someone to bring around else the Black market will be there to ask for the transport fees.. Cheers
Busy but still has quiet atmosphere in most parts,"My first time to visit Tiger Hill, unfortunately on a day of almost 40C heat. Still it was a very interesting walk, and quite a pretty place with things to see. I am not a fan of tour guides, but we had someone join in English (it is included in the ticket if you have a Mandarin guide). This is worth it as the presentations are interesting. Even though crowded, we did find some quiet parts – the small garden tends not to get much attention it seems, so this was nice to be in. Nice place to visit even if I would do it again with some cooler weather."
"History, Garden Like Park, and Convenience","This is a less crowded place comparing to the Humble Administrator's Garden.  So I felt we can appreciate the nice scenery and the history behind it a little better..  We took the mobile cart to go up because we went with our parents, but we took a nice walk after we settled them."
Very nice,"We went to Suzhou for a weekend getaway. It's a nice city, with lots of typical Chinese Gardens. Tiger Hill was nice, very busy on Sat-Sun, even melting/steaming hot weather didn't stop crowd of tourists. In general we had very good impression, I'd like to get back in late October though, it's unbearable hot now and as you need to hike a lot, and there is no shadow... Was pretty tough, so just as a suggestion for tourists who only thinking about visit this place in summer - wear as minimum and make sure you have enough water!"
Nice place ,It's a nice place to be ... Nothing great about this place but worth a visit if you have lot of time then you should visit this place you won't regret ur decision ...
An absolute MUST in Suzhou,"Tiger Hill is not exactly in the center of the old town but worth spending a few CNY to reach it. An amazing place with a great pagoda on top of the hill and a nice view. Start at the north end, climb the hill and go down on the south side!!!"
Leaning Pagoda,Tiger Hill is a large park with the leaning pagoda as the center piece.  It is a good place to spend half a day and enjoy the grounds and a picnic.  A lot of walking is required to see the entire area and there are many steps.  It is good for a family outing.
The best of all in Suzhou,None of the gardens gave me the same level of enjoyment as Tiger Hill did. Must see for everyone visits  Suzhou.
Couldn't have been prettier,The grounds were lush and beautiful. The paths were in prefect condition. This was a fascinating place--not to be missed!
Beautiful,We didn't have time to get too close to Tiger Hill but the views don't disappoint. Next time look forward to spending more time to take in the Pagoda.
Beautiful scenary,"Good history lesson knowing that Tiger Hill Pagoda was built earlier than the leaning tower of Pisa. Both towers are leaning. Scenic mountain,river and garden. Plenty of places to walk around and exercise away from the city."
Pagoda is worth a visit,Entry fees was around 70 Yuan. Good to visit once. easily takes around 4-5 hours. Lot of stairs in some places so it will be easy on your feet if your fitness levels are good or can become quite exhausting by the end of it. Special cultural performances by locals is a highlight of this place and must see. Shows are around 3 times a day so plan your trip accordingly.
Yunyansi Pagoda,"TIGER HILL PAGODATiger Hill Scenic Area also called Huqiu (Khochou) Mountain is an ancient hill park of 53 acres in Suzhou city of China where a number of memorials with legendary tales such as sword testing stone, precious cultural relics, tombs of kings including King Hu Lu tomb (476 BC), pagodas, pavilions, temples and scenic spots with excellent landscape are situated. On the hill top is located an octagonal Tiger Hill Pagoda (also called Yunyan or Yunyansi Pagoda), built in 961 AD. It is the Leaning Tower of China like Pisa Tower in Italy and King Palace Tower in Shiraz. The Pagoda has seven floors with a total height of 47 meters.	The tower leans roughly 3.59 degrees due to forces of nature and the cracking of two supporting columns. There is a difference of 2.32 meters between top and the bottom of the leaning pagoda."
Beutiful gardens and neat old buildings/ruins,"Lots of lovely gardens, a bunch of really neat old buildings, ruins, and cultural displays. On the walk in you're channeled through some of the poorer areas of Suzhou where locals have set up stalls on the street (bit of a tourist trap, but still quite neat).We really enjoyed Tiger Hill, it was probably the high point of our sightseeing adventure in Suzhou. Going through the poorer areas to get there was a real eye opened as well, it's a night and day difference to the more affluent areas of the city, and really shows the huge dissonance in wealth across the classes."
Beautiful gardens,"You can take the bus here from downtown, ask at your hotel. Entrance to Tiger Hill is ¥80/adults. Lovely to stroll around. Can be crowded. Clean bathrooms were appreciated (BYO paper).We walked back to downtown, a lovely stroll along the water and easy to follow."
The leaning tower of Suzhou!,"It's wasn't the best of days but it was worth the trip to see the fascinating leaving tower of Suzhou, along with the pretty gardens. I would say the price is a little expensive at 60 RMB for entry. To get here just head to shantang street and head up the stream (after the walking street), it took us about 20-30 mins to walk it but you come across some great old fashion looking Chinese houses (something you don't really see if you take the boat up stream). You kind of feel like you're in old China, it's great! A must if in Suzhou."
"Interesting enough, but read the small print...","An interesting place to visit and very popular with the locals. The gardens are fun to explore but as you wander around, you begin to question how old some of the park is. You'll start to see a bit of concrete reinforcement and the odd-fibreglass 'rock' and realise that it's part theme park, part relic. The tower itself has obvious been subject to the same work through the years. Maybe I'm just spoiled by living in Britain and being surrounded by 'old stuff'.The streets around the southern entrance are a great place to watch everyday China - try the Hai Hotel for lunch if you dare..."
"Historic, of More Interest to Chinese Citizens","While this is a nice park-like atmosphere and has many historic features, including the very old leaning stone pagoda, it was very crowded and I think the history is of greater interest to Chinese people.  Not every feature was explained in English, so it was good to have a guide who could explain the historical associations."
"If you are into pagodas, this is good....","Although a very good example of the pagoda, there is not a lot else around.  It was  one stop for us as part of a tour, and was appreciated by many, but apart from the garden that you walk through to get there and a few other ornate buildings around it there was not a lot more to see,"
Good palce,"I visited this place at the end of April. It is a big place ,huge one . So you need to discover and walk all around . The weather was hot so i advice u to visits it in march  ' spring season' to enjoy the trip . Otherwise visit it in summer not a good idea at all.😅"
Tiger hill ,"Go, it's really interesting but try and go when it's quiet as otherwise the crowd pushes you along. Can be very busy but worth the effort."
Average tour ,It's a nice day out in the park but I would not have chosen this if I knew this was all it is. If you are fanatical about Chinese history and don't have anything else to do it's probably worth a visit however I wouldn't of wasted an afternoon out to go and see this if I knew this was all that was there.
Extensive Site with multiple Attractions,"One of the Top tourist sights in Suzhou, Tiger Hill is identifiable from a distance by the pagoda at its summit. You can easily spend 3-4 hours here walking around the extensive site and taking in the different attractions. There are miles of paths through woods, up and down the slopes, across small bridges, through bamboo groves, across Pagodas, Pavilions and Gardens- so make sure to wear light and comfortable shoes! Its easy to get lost or to missing something since the signage isn't the best, so get a map, or take a picture of one at the entrance to use later. Since I came to Suzhou to see its gardens, my favorites at Tiger Hill were the garden near the entrance/exit (I think it was the North Entrance), and the bonsai garden - which was the most extensive of any of the bonsai gardens I saw in Suzhou.A word about he garden near the north entrance/exit. Suzhou is deservedly renowned for its classical gardens, and I had spent the previous day tramping through 3 of the most famous- the Humble Administrators, Lion Forest and Ouyuan, which are all lovely antique gardens at least a couple hundred years old. Though well restored and impeccably maintained, the patina of age does show in these gardens, and they have that lovely faded charm that old things have. The garden near the north exit at Tiger Hill on the other hand looks brand spanking new, but has lost nothing in the process. I am not sure whether it is newly constructed, or merely recently restored, but the result is a Chinese garden that has all the elements and charm of a traditional Chinese garden, but the sparkling clean look of something that was built yesterday, and gives you an opportunity to appreciate what the classical gardens might have looked like when freshly built. Long story short- if you've come to Suzhou to sight-see- you can't miss Tiger Hill. And if you have even a slight interest in gardens, don't miss the one near the north entrance."
Not worthy to go,This is the worst place I ever go . Don't hope to get free explanatory service at there even though was label as free. not baby friendly as well
Lovely Scenery at Tiger Hill,"If you are a photographer like I am, Tiger Hill Suzhou is a very lovely area where some great photo opportunities can be had.  There are many different scenic spot along the walkways here that are quite beautiful - Bonzai garden, Tiger Hill trail and bridge and Tiger Hill pagoda are all very nice to see.  The atmosphere here is very relaxing to walk around and take in the scenery. Some photos attached is just a sampling of the great scenic view here."
Rather too many people for my liking,"it was a lovely sunny sunday when we visited here, and therefore the locals were out in force.  If you can get away from the centre of the area and just enjoy the walks around the outside, it was a lovely morning."
Good but crowded and rainy,"This was my second visit and it was much more crowded this time, despite the rain. We enjoyed the less crowded gardens, scenic overlooks, and a horse-drawn carriage ride. The main drawback is the sales pressure from street sellers at the entrance and exit."
Impressive place,"Tiger Hill is located north of Suzhou. about 20 minute driving from new Suzhou zone. Take a taxi, because taxi price in China is cheap.Entrance ticket of Tiger Hill was 80RMB per person. Quite nice place with eye catching flowers and trees. Also there is a canal in the temple, you can rent a boat for 160RMB. I strongly recommend it. boat riding takes you 30 minute and you can take some nice pictures."
Great Park,"Well worth a visit. Our children loved the opportunity to run around the bus and to go rock jumping. We also took the horse and cart ride, very pleasant and then a boat back to Shantang Street."
Fun morning or afternoon trip,"Park full of interesting history and architecture, can easily have a few satisfying hours here. The leaning pagoda on top is definitely the highlight, but the whole park is full of ancient residences."
Well worth a visit,"Tiger Hill, where the Yunyansi Pagoda is situated is a beautiful area and well worth a visit.   The walks around the monument are refreshing amongst the trees and there are small pools of water amongst the rocks that provide a contrast. Children were scampering over the rocks and thoroughly enjoying their day out.  The Pagoda is a wonderful example of engineering and looks quite magnificent. The attached picture gives the details of the monument."
Beautiful in Spring ,"Lovely afternoon out in the sunshine! Beautiful area to explore and soak in history and culture. The potted flowers of several varieties, then waking on up there are various Buddhist temples and the amazing Pagoda itself. The Bonsai tree garden is crazy but worth a look."
Get your camera ready!,This is a good place to learn the local culture. Need a guide to explain. I was lucky to catch a good season where there were not too many tourists and the flowers were in full bloom. The weather is great at about 13C with no rain.
Beautiful Pagoda and parks,This is best visited in Spring/Summer when the flowers are all in Bloom.  It proves the ingenuity of the ancient Chinese that they could even build these structures with a precise lean to the North- east.
Wonderful landscape full of history and myths,"This place is full of interesting stories since the Three-Kingdom Dynasty and the pagoda is over 1000 years old. Free Chinese speaking tour guide is available at dedicated time slot, remember to check out at the inquiry counter. Please beware of false ticket sales and there are also booths and stalls trying to sell food and fruits at expensive price at the entrace and exit, if you really want to buy please compare a few stalls before you buy."
Beautiful pagoda,"A hauntingly beautiful pagoda, with treasures as yet undiscovered from a cavern underneath it.  The gardens are very peaceful and the history of Tiger Hill very interesting.  Go with a guide or a tour if you can to fully appreciate the history of the place."
Good place to go with your families,"We are living here around,usually i take my daughter there to watch flowers blossom.It's a good place to walk,trees and flowers much, so the air is good.In the morning you can see many old residents do exercises here.Spring is the best time here.Summer is hot and winter is cold."
Leaning Tower in China,"About 30 years ago I went there and just know one beautiful tower there, this time I went there again with one guild, then I was told that tower is one famous leaning tower in China,which built more than 1000 years ago. You may learn the history of the Tower, same time you may see the modern city around."
A Place to spend a day,"Massive garden filled with many sights and forested areas, so much to see and do that you will require a day or longer, well worth a second visit"
Beautiful historical garden,"Absolutely enjoyed my visit to tiger hill today. If you are into ancient Chinese history and mythical stories, a visit to this ancient garden is a must. I highly recommend hiring an official guide from the tiger hill garden tour office once you entered the garden. One hour approx personal guide was 100 yuan total, our pretty guide had explained really well of the ancient history of the garden and the interesting mythical stories associated with emperor's under water tomb, magical stones, wells and pagoda etc. Strolling with a guide makes the visit more interesting and entertaining. Tiger hill is not far from suzhou train station, last stop on bus route #2, approx 15 minutes."
Historical,"Beautiful and detailed garden with alot of thought, time and money put into it. Amazing to see how theres a story behind every design, room and part of the garden. Just like any part of China, full of history"
Nice garden in Suzhou,The Tiger hill are one you cant miss when you are in Suzhou.i have visit many time and you always see some new thing every time you visit here.
First visit,"Beautiful, very peaceful.  A place you should not miss visitingTake your camera and take lots of pictures!On my next visit I will come here to ""people watch"""
Nice to see some historic part of Suzhou,"Very nice park like area.Beautiful architecture, nice scenerySee the Chinese tower of Pisa, learn about history of Suzhou"
A must see in Suzhou,"Why go to Italy, you can see a leaning tower in Suzhou at Tiger Hill. The place is very big, lots of walking. If you want to see everything it can take easily 4 hours or more, depending on how fast you walk. Lots of picture taking opportunities."
"Tiger Hill, a peak above",This is the gem of Suzhou.  The ancient leaning tower sits atop a hill and is surrounded by grounds much larger than expected.  A glimpse into the past.  This was our favorite stop in Suzhou.
A beautiful park and pagoda,This was by far my favorite thing to do in Suzhou. The park area is very well kept and clean. It's a very large area so less time spent rubbing elbows with other tourists. The pagoda itself is very impressive with its very clear lean. I would highly recommend a visit to Tiger Hill if you're in Suzhou.
Beautiful even during night,"Beautiful tower and some temples are lightened up during night time. Sadly we took a tour group, which I think was waste of time and money, because they guided us at around 8-9 at night during this park. The good point the tower and the temple are very beautiful during the night. In my opinion a must see in Suzhou!"
Favorite garden that we visited,"Although a little further out of the way, we preferred this garden over some of the others in the area.  We started at the metro stop near Shantang Street and walked all the way up to Tiger Hill.  The attraction of Shantang Street is only the first kilometer of the trek; the rest was through a low-key town.Inside Tiger Hill, we payed 20 yuan each for the tram ride to the Pagoda and then walked down.  I think this was worth it and made the rest of the experience more enjoyable.  There are features in this garden that are not part of some of the others..there is a mini bamboo forest that was pretty cool, and the northern gate has some really cool ancient style buildings and architecture.  if you have time, this is worth the additional effort in getting there."
Historical Garden,Tiger Hill Pagoda as name described long name and big place.. Full of history and built in 961 A.D. cant calculate how many years old. Nice place if interested in Chinese history and if love walking..
Really nice garden - much bigger and nicer than Yu Yuan garden in Shanghai,"If you can get to Suzhou, this is a must see. Very large garden with a bended tower (yes, lize Pise in Italia). It is a large park with several pavillons. There is also an impressive bunzai garden and rock sculptures.If you are passing by Suzhou, this garden, along with the Humble adminstrator garden, should satisfy your taste for Chinese gardens.The site is a bit far from Suzhou city center and even further if you are based in the industrial park, but it is worth it and easily accessible in taxi. Fortunately taxi are still afordable in Suzhou and Shanghai. Despite that we traveled in the taxi for about 25 minutes, the price was below 100RMB. We had taken a picture of the name written in chinese of where we wanted to go, and manged to get there without difficulty. It is apparently also possible to take pubic buses to get there but for us it involved 3 connections and almost 2 hours."
Historically beautiful ,You will enter a beautiful garden with iconic Chinese design. Visitors will breathe in old China. The land mark is more than 1000 years old pagoda which is little bit tilted due to earthquake. It was a good visit.
the best tourist attraction,The hill is unlike anything we have in the west. Structures from the perimeter to the summit take you through a myriad maze of outbuildings to be welcomed at the summit with breathtaking views of surrounding SuzHou and the leaning tower a marvel in architecture deserves being a wonder of the world.
Leaning tower of China ,"The tower is second after Pisa. However, avoiding to the free guide, The sword pool is the most important, not the tower."
good one...lots of cultural beauty,we liked this place because of its uniqueness...it is a mix of garden and a historicaly important temple..it tells about the stories of various important writers and how it was named tiger hill (recommend to read when you go)....it takes about half a day to cover but time worth spent
