title,text
Queues! ,"We got there quite early so not totally overcrowded. However, other people lingering in doorways and taking a long time at each sign post made it a bit frustrating. Not to mention the daggers they gave us if we tried to get past and move onto an empty area as we didn’t want to wait for them to finish listening to their audio guide or reading the information that we had long finished. Need passing places to get around people who would like to enjoy the exhibits for longer. The baths were very beautiful and interesting but the ticket price was way overpriced."
summer road trip,"great time here lots to see and very well  layed out place staff great ,covid thing not to bad as most of , if not all the baths are open to see"
Great visit,"Really enjoyed our visit to the Baths. Well worth going. Most interesting, the audio commentary was very good and the kids were most interested and really liked the time there."
Underwhelming ,"Though understanding the present times brings its own complications, we were unimpressed with the amount of standing around waiting to move on. Although the baths themselves were interesting it was impaired by the feeling of being herded around. Would be better if they increased the time between tours so as you could go round the exhibitions at own pace."
Few days away,Due to covid restrictions I think the price should have been more reflective of this... Hefty cost to walk in lines.. Many areas not accessible too.. Not all bad as what we did see was good and interesting
Wonderful and Extensive,"We were worried the tour would short and underwhelming, but the museum was extensive and we loved seeing all of the different rooms and sections to the baths. The audio tour was very well done and really brought the baths to life. I highly recommend visiting!"
Bath time!,"Had a great time at the Roman baths today. Really educational and the audio commentary was great. It took about 1 hour and 10 minutes to go round, due to large numbers and Covid spacing."
Must see when visiting Bath,"First visit to Bath and thoroughly enjoyed our visit to the Roman Baths. Pre booking tickets required. Very interesting, good audio guide. Staff helpful. Lots to see well worth a visit."
Don’t waste your time or money,"Overpriced.Due to the Covid restrictions you essentially spend an hour and a half queueing to get out.No time to enjoy the experience or immerse yourself in the history.They let too many people in and because of that the highlight of the tour was the way out.Not to mention, your whole experience involves lapping the same 2 Baths 3 times."
Beautiful,"Full of history, the Roman baths are beautiful. Really helpful free audio guides that explained everything."
Covid-19 restrictions accepted but way too many allowed in,"Visited on Monday morning.  I'm sure I'd have enjoyed this great exhibition had the organisers resisted letting in quite so many visitors.  I know tourist sites have been anxious to re-open and get in some revenue, and I also know that tourist sites (and all other public sites) have new, strict social-distancing guidelines to adhere to during the Covid-19 pandemic.  But here they let in too many people and we spent more time standing, looking at a blank wall, not having anything to listen to on our audioguides,  waiting to shuffle six feet to the next floor marker, than actually seeing and appreciating the exhibition.  And the toilet situation was impossible.  NOT a happy experience though I'd like to go again someday when the restrictions are eased or the Baths organisers figure out that fewer visitors would be happier visitors."
Interesting visit,Well laid out and plenty to see. Good audio tour with extra information if you want to learn more.  A must when visiting Bath.
Amazing trip,The roman baths was such an interesting place to visit and so well preserved. Staff were also  very friendly and attentive and were more than happy to answer any questions we had. We thoroughly enjoyed our visit to Bath and can't wait to come again.
Really interesting history,Booked in on a Sunday morning before the queues. The audio device was really useful. Had a commentary by different people include Bill Bryson. Took about 1-5 hours if you listen to all the audio too.  You don't get a chance to take a dip which is a shame.
If you have hours .......,"Very interesting and much improved since my last trip 33 years ago. However, under Covid conditions the tour was too crowded and took far to long. There is much more to see but internal travel was just to slow. Staff are excellent."
World class museum and display of Roman Britain baths- it's a must!,"Stunning from start to finish. Not only are the Roman remains amazing, but so too the Georgian architecture and all the additions since that period. I avoid boring museums and displays like the plague and this was the opposite. I urge you to go at least once. Apart from the Roman bath centre piece which was wonderful, I loved the simple presentation and fantastically well thought out displays of Roman artifacts, and the well made fabric of the walkways, ramps, stairs and viewing areas. i especially loved the projected Romans sitting around the cold pool and going about their business. Also make sure you have a word with the actors playing two local masons, a master and apprentice!Stop wondering if its for you, and just book!"
Safe,"Well organised, felt very safe, lots of places to clean handsActually think I saw more as went round slower"
interesting &  impressive,very interesting with free audio guide.  Good value for money but some queing/ waiting inside due to COVID  restrictions
"Interesting visit, let down by COVID restrictions","Visted on a Saturday afternoon. Whilst it was intestering and informative to visit, we felt that the experience was let down by COVID measures. Each 15 minute ticket sime slot allows 40-50 people per time, which results in lots of queueing throughout the exhibit. We were there for just over an hour, and probably spent 15-20 minutes of that queueing, so it didn't feel like good value for money."
interesting and worth the money,considering we are under COVID restirctions we still felt we could see and look at everything we wanted to with interesting and engaging staff
Brilliant ,"Totally enjoyed our first visit to The Roman Baths. The social distancing measures put in place mean you get to see more I think, less crowded and everyone gets a chance to be at the front.The audio guides were a great feature and easy to use.We spent around 2 hours in total, taking it all in and getting a good look at everything and taking in the history of the Baths.Definitely worth a visit, but make sure you re book in advance as no on the door tickets are available at present."
Disappointed experience,Sadly we didn’t enjoy our visit as much as we had expected. Mainly due to the way they handled the CV process. The queuing was torturous especially if you were behind a family group. People lingering in doorways and officious staff.  Needs passing places and staff to move people on and not hold them back.
The Roman bath visit,"I recommend going to the Roman baths when visiting bath, they have a bar there on certain days of the week."
Coping well with COVID-19!,Visited today. Really set up well under the circumstances. Audio system for commentary on the way around giving great information and detail and Route well laid out to ensure everyone keeps their distance and are safe. Didn’t feel rushed at all. Well done.
When in Rome....,"The Romans were truly a sophisticated and fascinating culture, even beyond our own today. The museum looks unassuming both from the outside and from it's advertising materials. However by using Projection Mapping, Audio Guides and screens this creates a truly modern, informative and inspiring tourist attraction. The Audio Guides bring to life Roman life and the history of the Baths, Projections allow the spaces to transform into what they previously were and bring to life this incredible breed of people. I was completely blown away and fascinated by this, I can't wait to go back. I just wish it could be restored to it's original infrastructure (the roof)"
Immersive and great value for money,"We pre booked tickets for the Roman baths as you cannot be granted access without doing so. Social distancing was brilliantly executed by staff members and it didn’t bare any negative connotations on our experience whatsoever. The audio guide was engaging and simple to use, but we were most impressed with the value for money. Our initial expectations were blown out of the water by how immersive the museum was. It’s such a beautiful and historic location. An absolute must when visiting Bath."
A must visit.,No point coming to visit Bath if you do not take in the Roman Baths. Absolutely amazing and well worth the admission fee.
Great history,"Well organised on arrival with timed tickets, must be pre-booked. A very interesting tour around the baths with a taped tour commentary. Plenty to see and read, much better and not so busy because of the timed tickets."
Underwhelming ,"For the cost of the entrance and the queuing, we found it very underwhelming. I think if we hadn’t queued we would have got round in 10 mins. I think it should be priced at £10."
A must-see,"A memorable visit. Very well organised and a great flow allowed the queues to move through the museum, you can stop off at the end of the tour for a glass of fizz whilst over looking the baths."
Not covid secure,"The baths are a wonderful bit of history but honestly would not recommend during covid-19. They let in far too many people, I would estimate around 4 times too many. This meant HUGE queues throughout the entire experience, including over 30mins on the rainy upper terrace after entering. Staff tried their best to keep the queues moving but took over 2 hours to get through the baths because of the volume of people. I dread to think how the elderly or disabled would cope with the long waits and hours of standing due to nowhere to sit."
Endless queuing,"Naturally the baths themselves are beautiful. But current Covid restrictions and staff lacking initiative mean it’s so slow to get around, one long queue inching along - you can’t get up any momentum and so it’s difficult to immerse yourself. They say they are limiting numbers but it’s so busy - long boring frustrating queues mostly then when you do see something beautiful you want to ponder at you feel enormous pressure to move on for fear of holding up the queue. It’s so slow moving we walked 0.18km in 1 hour and waited 25 minutes for the bathroom! I’d recommend holding off for now!"
It's obligatory to visit the Baths in Bath!,"Because of the extra necessary arrangements due to the Covid pandemic tickets for the Baths must be bought in advance. And all of the social distancing measures in place work well (when they are adhered to). In fact, it may even me more comfortable now that there isn't the usual jostling for a better view with the other tourists! It's worth a visit, obviously."
Overpriced and overcrowded ,"We paid £25 each for pre-booked ticked which I would say is £15 too much for this type of attraction.  In these strange covid times they state they are limiting numbers and only so many in 15 minute time period are allowed in.   There were so many let in that when our time slot appeared we joined what appeared to be the worlds longest and slowest moving queue.  It was painfully slow.  From the top balcony we could see a dribble of one person allowed out at a time to the main pool below. By the time we got to the main pool they were letting far more out as they must have realised that the queue was just getting longer and longer.On the indoor bits of the queue we obviously had to wear masks but there was no social distancing.  People had been told to leave 2 metre but this did not happen.  Absolutely crammed in like a busy tube train.  Horrendous and terrible in these covid times.  When there were stairs in the queue there was an attendant telling people to keep a distance but no one at all in the main corridor queue.  On our mini tour of England we went to many attractions, bars and restaurants who all took covid far more seriously in actions as well as words.The baths themselves are fine but there’s only so long you want to see them for - not for hours like the slow shuffle made us.The staff were probably the least friendly we’ve encountered.  From the outside queue asking grumpily if we were absolutely sure we were in the right queue to the attendents around the queue inside.  One exception was the lady who scanned our tickets who gave us a warm and friendly reception.I’m sure many people will say they ‘have’ to visit the baths but...go prepared for a long wait."
What an experience!,Having done little research into the baths prior to arrival. We expected to arrive and simply be given entry into the main bath itself. We were blown away when we were given an upwards of 3 hour long tour around the baths and all of its outbuildings. The staff were very helpful and the experience was eye-opening. Remember to book tickets in advance. There were people being turned away when we got there!
Great to see!,I would thoroughly recommend a visit to The Roman Baths! We had a lovely couple of hours there.  Book your tickets online in advance as they sell out quickly.
Was not the best experience,"The staff def need to get the ques moving , not just leave whole groups of people in certain sections it became increasingly boring and frustrating after a while , I think they had far too many people in each 15 minutes group so appears that it ends up like a normal day they just don’t let you move on ,like I said the staff need to actually live people along"
Not the best time to visit,Interesting and very much into covid restrictions.  But if you can leave it for another  year I would.  At the moment you are stuck in a queue with bovines.  Interesting and worth a visit but not the best time.
Stunning and full of history,"Beautiful place. The museum is very interesting and well laid-out. Not cheap, but I'd say it's worth the price if you're interested in history!"
Lovely day out,We had a lovely day at the Roman Baths. We got given a free audio tour which was very interesting and let us know what everything was and facts about the Roman Baths. The staff were all very friendly and it wasn't too crowded so we were able to get through without having to wait for others in front of us. Some areas were closed off due to then being quiet tight spaces but we could still look in!
Wow!,"Have visited the Baths before, but much work has been done to make it all easy to see. COVID-19 has clearly caused changes in procedures. Given the circumstances, I think this has been executed well and all guides were pleasant, and the route easy to follow. However the socially distanced route meant that the pace was governed by those in front of you, and did seem to take a long time. I was glad not to have young grandchildren with me!The displays were well lit and the audio guide informative.We enjoyed it very much"
Blent in beauty,"Reaching by train, we were easily led by google map to roman bath and enjoyed great open air shopping arcades along our walk.It was splendid to look at roman bath with our naked eyes, my little daughter enjoyed it also.The audio guide really leaded us while we were there."
Very well put together for self guiding,The Baths have advanced in scale and scope since I was last here some 15 years ago. Brilliantly well for audio guides with Bill Bryson take giving you an alternative view. I went with an 8 year old and a 12 year old and they thoroughly enjoyed it. Covid 19 rules extremely well policed.
Amazing place. ,"Very COVID safe, with sanitation stations everywhere. Great for kids and adults with a lot of history behind the city. Can get busy during school holidays so try to avoid peak times. Very beautiful."
It costs an arm and a leg to visit the baths !!!,One thing with the Romans...it costs an arm and a leg to visit their baths !!! If your on a budget £63 for a family is pretty heavy and more suited to London. We did it as a one time thing to see and nice to do with the kids.
Excellent,"I'd read the reviews with a lot of people saying it took so long to get around, due to long ques couldn't pass people etc, so It was a bit off putting reading about that.Thankfully we didn't experience this there was a small wait in a couple of places but most the time there were plenty of places to pass and we went around in about 40mins,the only time I would imagine its a problem is if you have the audio and want to listen to everything about each exhibit which we didn't.There's plenty of people working there to help or point you in the right direction and it's v well organised."
Brilliant visit,"Really brillIant location to visit and see inside the Roman baths 1. This is the second time we have visited, this time with the mother-in-law, and it interested the whole family again. In a weird way, the COVID restrictions helped, as its wasn’t as busy or rushed. A must see when visiting Bath!!!"
Stunning,"The Roman Baths are just beautiful. They do an excellent job of showing you what is left (the ruins) but also superimposing what it used to look like. If possible, go when it's not too crowded. I enjoyed the audio tour, and their are lots of interesting small areas to see."
Fantastic visit to the Roman Baths ,Superbly preserved historic site of national importance. Our 10 and 12 year old boys thoroughly enjoyed this day out.
Great morning out,"The staff were incredibly friendly during our visit. It can't be easy managing crowds with social distancing in place, but the staff were incredibly polite when asking other tourists behind us to keep their distance.Very informative tour. A bit of a shame we couldn't listen to all the facts, but this is understandable as they had to keep the people flow to stop a big backlog of people waiting to enter.Really well kept place to visit, steeped in great history. Although I'm an adult, I did enjoy listening to a few of the audios recorded for children, really engaging.A must see when in Bath!"
"Slow queues round the Baths, not enough audio for parts and overpriced at £21 a person ","We had to see the Baths when visiting Bath but it was annoying that the entry price had jumped from £16 a person to £21 a person, midweek. Toilet available on entry. Audio headset given out. The initial part of the visit was very slow moving. Signs are up to tell you which audio to listen to. There is an adult version and a child’s version plus some Bill Bryson audios in some places. Audios were often quite short at the beginning of the tour. The tour improved later with more things to look at, boards to read and longer audio recordings. However, the long recordings did mean that sometimes the people in front didn’t move on for ages so you were left queuing and waiting ( without being able to see the appropriate recording number so you could start listening yourself). It was, overall, an interesting trip. A couple of ladies dressed in old roman costumes ( they took it in turns to sit by the main bath - one was a beautiful, friendly girl with an amazing hairstyle, which probably was a wig). Our visit was about 2 hours. We did read nearly all the boards but the queueing in various sections slowed us down. It did appear that younger children found it too slow and not stimulating enough. Gift shop on exit although it was quite pricey. As I said, I felt we had to see the Roman Baths but £42 for the 2 of us was quite expensive. I would have liked the audio to have had more optional recordings to listen to, talking more about Bath and Roman culture etc which would have been especially welcomed during the slow queues. A lift was available for wheelchair users."
Knowledgable & Romantic ,"Went on 7pm tour after afternoon tea in Pump rooms.Was a really interesting tour, very informative with the hand held self controlled audio guide.Did the tour in just over an hour then sat at the baths and had a lovely glass of champagne each, surprised that it was so chilled and quite romantic.Would recommend the 7pm tour.Good staff, absolutely worth a visit."
Site seeing,Spent the day sightseeing Bath.Really enjoyed the tour of the Roman Baths. Covid-19 information was published around the venue.Provided with a recorder that gave a commentary as we walked round putting in area number which then commented on that period in history.
"Consider waiting until current measures are relaxed, otherwise expect very long queue","Well worth a visit but completely agree with another review - if you can wait until current measures are eased then would suggest you do so.  The whole experience took around 2 hours, the majority of which was spent in a long long queue of people, waiting for the party in front of you to move to the next 'spot' on the floor.Completely understand the reasons for the queue, however it did dent our enjoyment."
Great tour!,"Really enjoyable afternoon spent at the baths, even during Covid. Would definitely recommend using the handsets and listening to Bill Bryson's running commentary. One thing to note - due to Covid it can be quite stop-start, but this means that you have the time to listen to most of the commentary. Please note - you can't swim there (there are other thermal baths). I stupidly took my togs but then realised my mistake!"
Great experience,"Fascinating history and a brilliantly designed museum, giving you brief glimpses of the actual baths throughout the walkthrough to build excitement and then revealing them fully at the end for you to explore. Also very Covid-compliant, we felt very safe."
Well worth a visit ,"My husband and I booked the baths and thought we’d be there maybe an hour. Ended up spending over 2! Great attraction, so much more to it that you’d think. It’s beautifully clean and well presented and I must say well organised through these strange times. A must see when in Bath"
"A must see, but frustrating in covid times","You must 100% pay this attraction a visit, however if you can wait til covid eases then I recommend you do so. After you first see the terrace you have to stand in a very very slow moving long line in order to enter the museum section. Throughout the museum you are forced to wait at every step of the way which can be very frustrating if the group in front of you are very slow, and this dampened the experience. Nevertheless, I'm very glad I went as it's my first and last time in Bath."
consent Queuing made for a terrible visit,From the minute you arrived you just queued the whole way round. The queuing made it boring and   I hated every minute of it. Some of the staff were completely over The top with social distancing rules and made you feel like a child. Having to wear masks inside made it hot and unbearable as you were just stood waiting around. We have had amazing time in Bath but this was definitely the worst experience of our holiday.
Great visit,Best place to visit during Bath stay. Slightly strange during Covid times but only down side was either waiting for those in front to move on or feeling rushed as people waiting behind. Clear markers all the way round to adhere to social distancing which was stuck to most of the time. Spent 2.5 hours here and well worth the money and time.  Audio guide was useful but I found myself half listening to it and half reading information boards and not really digesting either. Better to use the time waiting to listen to the audio then focusing on the displays. Staff friendly and welcoming. Would recommend.
Far too many people booked - queues made the whole experience disappointing,"This attraction was the main thing I wanted to visit in Bath and I was left simply disappointed.  The organisation of admission times was excellent - you joined a queue with the time slots clearly indicated but from thereon in, I hated the whole thing.  There were far too many people booked in and there were huge bottlenecks throughout.  I spent far too much time stood for long periods simply waiting to go to the next section.  Children were clearly bored to tears, parents were trying to keep bored children in line.  Sadly, the most disappointing part of my holiday to Bath."
Baths at dusk!,"Have been wanting to visit the baths for some time. Booking was easily done online and all the info was readily available. We had ran late for our original booking time due to travel plans gone wrong and they were kindly able to move our booking to a 7pm slot. It was a great time for lighting and to get good pictures of the main bath.They provided audio guides as part of the £21 booking fee which was a nice touch. The tour itself was interesting, quite a bit of history for context was provided.The main bath was stunning. It has a bar and people were able to buy flutes of Champagne and relax around this area (obviously with strict COVID measures in place). The staff was friendly and welcoming. Definitely worth a visit if in Bath."
A must visit attraction when in Bath,"Lovely couple of hours, informative displays and audio handsets mean you don’t miss any of the history."
Enlightening.,"Well worth a visit, and that comes from someone who does not like history. Staff were excellent and very helpful. Sadly I was not allowed to get in the baths but I did ask. it looked so inviting."
Fab visit with the family to the The Roman Baths,"So informative, absolutely fascinating. Do not visit Bath without going here you will love it.  You learn so much and it is not a rushed visit well worth the money."
Have to see when in bath,"We have a one night stop in bath. We pre booked this a month ago. We were booked in for 10.30, I would suggest booking the first time slot of the day. The baths was good and you get an audio guide to go round. Ut is very safe and staff are around the building to make sure you are keeping your distance, however it is just one big queue around the whole museum so I would suggest an early slot if you struggle to stand."
Very very slow queue,Probably one of the worst experiences of an attraction.  From start to finish was one long queue trudging along and stopping for up to ten minutes at a time. Add to that wearing face masks insideong corridors I found it hard to breathe.  Was even worse for families with kids. Completely ruined the experience. In fact it was so boring im writing this whilst trudging along.  They simply haven't got it right for covid. Also they dont let you sit down and rest so not suitable for those who have problems walking or cant stand for long periods.
Worth a visit!,Couldn’t not see the Roman Baths when were there! Very well organised with COVID measures although it does mean it takes a lot longer than normal to see the entire museum!Would suggest taking a bottle of water and maybe book at quieter times for anyone who struggles to stand in queues.
Excellent visit,Amazing place. Was well organised and the route worked well. Audio guides superb- allowed you to listen to as much as you liked. Definitely a must visit.
Really excellent museum,"Really enjoyable, well thought out museum. Just the right length and ticket price includes an excellent audio guide."
Omg the queueing! ,"Firstly I just wanted to say we love the baths and the staff are so friendly and helpful. We did have a nice time but I had lost the will to love by the end. We are the type of people who bypass any type of guided tour or handset, we like to go in, see the stuff and get out. But no, we spent the entire time, with a 5yr old in tow, waiting behind everyone who had a handset and was stood there in front of a stone or piece of coin listening to the relevant section. We did ask to scoot around a family so we could get past and then bam, straight into another queue so someone could stare at a fountain for 10 mins. I get social distancing, I get there are people who want to have the full experience but for those who just want to go around, see the sights and get on with their day this is not for you right now. I thought staggered entry times would solve this problem but unfortunately not"
Informative and well presented ,"A pre booked tour that was easily organised online and straightforward on arrival.The baths have been superbly preserved and well presented, with the audioguude (included in the price) providing really useful stories and information.Despite the challenge of the CV19 restrictions, procedures were put in place to maintain safety and a good experience (although at times there was some waiting).As a point for improvement, perhaps some of the presented material could be more interactive/varied in nature (although, again, CV19 restrictions did limit this)."
Really good ,Would of liked to have had a dip. Excellent Audio and nice and clean considering covid I’m very happy
Not to be missed,Good value. Felt safe re virus precautions. Got the audio machine at the start which made it more interesting with clear audio.
Well organised - well worth a visit,"This was the ""must see"" attraction when visiting Bath for the first time and it was very good. We booked online and then requested a change to the date which was dealt with promptly - the  museum has organised itself well for its recent reopening, easy check in, social distancing etc Entrance i limited, there are a few pinch points where you need to wait but thats  the ""new normal"" otherwise well worth a visit and a real insight into 2000 years of history."
A worthwhile experience,"It was a very cold day and many events had been cancelled so there was a queue. But it was nice and warm inside and it was well worth a visit, it was a very enjoyable experience.  An amazing amount of work has been done on the baths admirable. It was February 2019."
Well worth a visit. ,"Really interesting couple of hours, I’m so glad we decided to visit. The telephone type talking guides are a great idea and really explain the buildings and history. Would definitely recommend. 5*"
Excellent attraction. Covid compliant.,This is such a great attraction to visit.  It was really interesting to all three generations of our family.  In some ways it was nicer with the current restrictions as you could spend plenty of time enjoying the displays and reading the information but at times it was very slow going.  The queue for the toilets was really long as it was restricted to one family at a time.  We have been to many attractions in the last two weeks and this was the first time the toilets have been so restricted.  There was loads of sanitizer and lots of staff supervising the social distancing.  A very safe place to visit.
Wonderful piece of history,"I have always wanted to visit the Roman Baths so we decided to book it during our mini staycation. I was a bit apprehensive due to Covid but I needn’t have worried. Numerous measures had been imposed to protect visitors. There was a one way system in place with lots of hand sanitizer available. In fact, I think it made the experience better because it gave you time to actually listen to the audio guide and take in the history of the Baths. Even the kids (ages 8 and 14) really enjoyed the experience. We spent a couple of hours here. Absolutely worth a visit!"
A must-see,"We were amazed at how well preserved the location still is and it is definitely a must-see while in Bath.Some facilities are closed due to COVID-19, but it's not such a big inconvenience as the main attraction is represented by the building itself."
Great family attraction ,We loved the baths and learned an amazing amount - would love to be able to go in the bath. A great family attraction 🤣💛
Must do when in Bath,"Very informative. There are two different types of audio guides, one for adults and one for kids with different characters to keep them interested. The historical features have been well maintained. Guides on hand should you wish to ask questions or know more. Beautiful site amazing to see it so well preserved"
Claustrophobic experience,We went to the baths and was disappointed that there were too many people allowed in on the allocated time .We were in a queue from start to finish with no way out which was claustrophobic.We wanted to see the baths only but had to see all the artefacts as we were classed as queue jumpers .A very stressful experience which could be alleviated by having less people
Interesting.,Very informative visit to the Roman baths.They give you a very informative recording of different.aspects of the history of the building and how it was in the past.The layout is well done to take care of the covid problems and the staff are excellent at ensuring the social distancing.
COVID-Secure,"Re-visited post-lockdown using my Bath residents card, very secure and just as interesting as ever. Brilliant asset to the city."
A must do whilst in Bath,"I am a big history fan and have been lucky enough to see the sites of Rome a few years ago which were amazing. The visit to the Roman Baths here was really enjoyable and much better, and bigger, than I expected. The audio guides were detailed and informative and I feel like I learnt a lot from them. The fact that they were included with the ticket price was also good as some places do charge extra. It was wonderful to walk around the baths and imagine all the people from that period being there, splashing about and going about their business. It was fairly busy when we were there but it never felt rushed. Due to Covid-19 there were a few mins wait at some parts but nothing that ruined the experience. Staff were friendly and plentiful. There are some really good photo opportunities at certain points and I really enjoyed seeing and learning about all the smaller behind the scenes places like the swimming pool, sauna and temples etc and it was nice to see images and mock ups of how it would have looked. A really impressive ‘wow’ point for me was seeing the coin collection of the years going back to BC. Amazing. It’s a shame the roof has gone as it would have been impressive! It did rain a little when we were walking round so I would recommend taking a brolly but thankfully it was still a fairly warm day. Overall a great experience and one I’d highly recommend."
A lovely and interesting day out.,"I loved how organised it was with the new social distancing rules and 1 was system. We could was at our leisurely pace, whilst listening to commentary on a handheld device. We also opted for the Prosecco package which just topped off our experience. It was a lovely day."
Excellent,A really informative tour with lots to see. The audio guides were easy to use and follow. The only downside on a hot day was that you could not jump into the pool like a Roman. Also - even as a gimmick...it would have been nice to have an audio guide in Latin for the full on Roman experience.
"Second visit, equally enjoyable ","Found the Bill Bryson commentary good, kids enjoyed it. Staff helpful and worth the two hours we spent there."
Great,"Wasn’t sure what to expect but wasn’t disappointed. Found it really interesting, the audio information was great."
A fantastic and safe experience,"What a contrast to the visit to Wookey Hole the day before! (See my posted review)We had booked a slot for 11:15 -11:30 and arrived to see a short queue outside for our time slot. No one who had a ticket outside that time slot could enter, nor people who didn't have tickets booked.We were let in and inside told of the rules brought in for Covid. Feet stickers were on the floor to make it easier to observe the 2m rule, hand sanitizer was everywhere, masks needed to be worn inside and guides were there to ensure distancing was followed in tricky areas. I saw a man cleaning all the hand rails very thoroughly too. Because of the clear guidelines, we relaxed and had a really great time as a family. Although there was some waiting to ensure social distancing, it also meant you weren't rushed through and had time to listen to the audio and see all the exhibits. A fantastic example of how to open a very popular attraction safetly, while keeping the customer experience at the forefront. A huge well done to the management and staff!"
Must-see if you are visiting Bath,"When you make the booking, its in 15 minute times EG: 13:30-13:45, which I thought meant that you could tour the entire Baths within 15 minutes... how wrong I was! The whole tour took us around 90 minutes, but we could of spent much longer exploring. The time slot was merely just a time which we could of arrived by - presumably to avoid crowds whilst queueing. There is a one-way system that is strictly adhered to and enforced by staff around the building and there are also little hand-held  devices that give you History as you go-around.Its a must-see if you're in Bath!"
Valuable history (and safe!),"I visited over the weekend and the staff were very careful to get guests to socially distance. much appreciated. masks were required in the indoor sections in the bath and audio guides were sanitized between uses. Due to these precautions, it was a little slow moving inside but it was ok if you used the audio guide. I felt comfortable and would not hesitate to visit."
Really Enjoyed,Very good. I thought it was overpriced when I first booked but actually I now think the price is fair. Very interesting with the audio guide and lovely to walk around and let your imagination and the information take you back in time.
Main Attraction Visiting Bath,"We visited Bath for a short weekend trip for my birthday - having never visited Bath before or seeing the Roman Baths, it was a good experience. We bought tickets on the day, as it was not during a busy season, so there was no wait. Enjoyed the day very much and would recommend to anyone visiting Bath!"
Nice place lots of queues,"Due to COVID and the 2m rule there are lots of rules in place to keep people at a safe distance, whilst this is the right thing to do, it really slows down the flow of people through the place. So you seem to be queueing almost from the time you walk in to the time you leave. However it is a must see experience and the baths are quite amazing. Loved it although was happy to finally get out 😁"
BATH,"I always wanted to visit Bath just because of the name and Roman Bath.. It was an absolutely splendid trip. The history, buildings the colour just seem so magical..We also went on the hop on hop off trip,which was absolutely amazing.. Bath is a must see city.. it makes you feel like you are in another country and not England..."
Educational and interesting,"The audio guide was very interactive, found the site to be very interesting.  There were long queue's once we were in the building, assuming this was due to Covid.  Really enjoyed the actor dressed as a Roman, really help bring it all to life."
Can’t visit Bath without visiting the Roman Baths,"If your going to have a break in Bath, you have to see the Roman baths.The only place in England with a natural hot spring .Great short history lesson about Roman times in Bath , really interesting The vist takes about one and a half hours"
Worth the money!,We spent over 2 hours exploring the Roman baths museum. Thoroughly enjoyed it. Definitely get the audio guide!
A must go spot!,"A lovely historical place to visit and re-visit.  A must go spot in Bath!Spent around 2 hours+ to walk around as it was my friend’s visit, she enjoyed the time there as well! Don’t miss the gift shop as there are some lovely stuff to buy such as hand cream / lotion and the tote bags."
Very well organised,"We visited on 3rd of August, it was very well organised and audio aid  was very good, signs were everywhere to advise you. We had plenty time to look around. It was busy but was well managed. Staff was helful."
Great day out,"As you get in when you do go at the top of the Roman baths along that balcony there where no indication to wait in line so you could get on the other side of the building. Some people where jumping the ""Q"" . Staff was very friendly and helpful. I wish we could have spent more time and people not trying to be so impatient ( some of them not everyone, no one said anything but I could see that they where right on my back) I think it's a little bit to expensive a ticket."
Amazing history.. ,"This place is a must when visiting Bath, the whole experience was larger than I anticipated,  and you are guided around with the help of an audio guide which was really interesting, I took my own headphones which plugged in and was nicer than having to put the guide up to you ear. It look us around 1.5hrs to go around in total."
"Fantastic, worth it ","The first place to visit in Bath, all safety precautions and Covid measures were spot on and there was an interesting audio guide. There was social distancing in place for the whole tour but this did not take anything away from the experience and beautiful baths. The whole thing took 2 hours in total if you listen to each audio spot and allow for the extra time for Covid measures."
Social Distancing Measures Spot On,"Fascinating place and the audio tour guide helps you appreciate everything so much more.  Social distancing is managed spot on and if anything helps make it better as there are no huge groups clamouring together, you can enjoy everything at leisure.  The one must see place in Bath"
Great even with Covid measures,Brilliant to see the actual baths and hear the tour on the audioguide. There is so much to see and it is amazing to see all the artefacts.
Really Interesting...,A must if visiting Bath. Really well set out and social distancing was adhered to. I would book ahead it gets very busy!
Well organised and worth it!,"Excellent organisation, great audio guides for adults and kids (the Bill Bryson addition was a little, erm, ad hoc and random at times!). One way system, and plenty of time to take it all in. Really glad we did it and nice to do it when there were relatively fewer tourists, as I've never been willing to join the crowds before."
Highly recommend ,"This was both mine and my partner’s first time here and we thoroughly enjoyed it. Due to covid-19 they are running things slightly differently however I found that actually improved my experience, you had enough time to take things in properly and experience it without too many people crowding around the exhibits. There were plenty of staff around who were all very knowledgeable and friendly, couldn’t fault them. I have never experienced anything like the Roman Baths before and would definitely recommend it to others."
"Nice to see, but poorly organised.","The baths were very pretty and the history is well presented all around through plaques. The staff were very friendly but could not enforce the lockdown regulations that the Baths had put in place. There are stickers along the one-way path through the baths that takes you around the museum. Once the party ahead of you moves onto the next sticker, you move onto theirs etc. Whilst this system seems sensible, in reality this essentially creates a very slow moving queue to leave the baths. It took us around 80 min to get from one end to the other by which point we were eager to leave. This system really falls apart when other parties do not follow the rules and are not confronted about this by the staff. The party in front of us (a couple with two children) did not wear masks and did not stick to the sticker system, often spreading out over multiple stickers. The children were touching/swinging off every object in sight and would frequently sit down in the many chairs scattered around the museum, despite the many signs asking people not to do this. Naturally the parents didn't seems to care about this and no staff confronted them. This made me feel unsafe, which is particularly bothersome when trapped behind this family for over an hour."
Relaxed visit,We visited the baths last week on a pre booked ticket. The hand held devices were very informative with explanations of different parts of the baths all through the tour. Covid measures were very well enforced. Staff were at various points stopping people and letting them proceed with safety.  It was very well organised  and because they are restricting numbers too it was a much nicer experience and not a free for all. An enjoyable visit. Thank you
