title,text
Rocky River,This is just another which is very Rocky. It looks treacherous in case you have a fall on smooth rocks. This river flows along the road from Manali to Kullu and makes a nice travel companion should you need one. There are locations where there urchins running White water rafting dinghies. I did not feel encouraged to try any such adventures though.
Scenic river with quite cold waters,"Probably the most picturesque river I have seen.It keeps flowing through Manali.There are some location on the Kullu - Manali road where you can spend some time admiring the beauty of the river while your feet are immersed into the waters.Water rafting is also quite popular but over priced, 5000 Rs for the 20 minutes ride for the family of 3.Photography and video shooting charges were extra and again over priced."
Serene experience,Breathtakingly beautiful. We sat by the river for sometime and got some nice pictures too. It's a beautiful experience just sitting by the banks watching the river roar by.
Water water everywhere ,Just spectacular place . Even my 8 year could go for rafting . She loved it . We also sat for 3 hours near river bank with lot of adventure activities like zip line which was enjoyed by my daughter
MOST BEAUTIFUL.,Beas river all along is the highlight of MANALI. we had RAFTING in the Beas for the second time(earlier in 2008 visit) and its memorable.
"Nice clean cold water, great for river rafting","Did River rafting here, it was an experience to remember. Make sure you opt for the option to record the video on GoPro camera, as it captures great memories. The water was clean and really cold. Don't forget to pack extra pair of clothes, we you will need them after completing this activity. I would strongly recommend doing river rafting, for the great experience it provides."
very good flow and clean,must sit there and listen sound of water flow. It gives lots of peace. The flow was of good speed and clean water
Beauty!,"You can't miss this in Manali and often will come across this river. Beas was flowing few hundred meters away from our Vashist Home Stay and the river sound in the night was soothing. Used to sit in the Balcony (cold though :-)) and listen to this sound. As per the law you are not supposed to enter (what we heard from our driver) but there are some open spaces where you can access the river and touch and feel the water. There are few adventure activities organized by private operators - river rafting, hot air balloon (just goes up and comes down, not a actual flight though) - i tried to book but the wind direction was suddenly changed and was a bit scary. so we gave up. this is near Vashist. Otherwise, go down, touch the river, feel it and more importanly take few pictures."
Commercialized,The activities in these areas are quite commercialized. Not recommended for anyone looking for actual adventure
family,on summer vacation running river is an added attraction to iced manali lust greenery proves it to be devbhoomi
Awesome views! Running all through the major Manali Road,"Beas River has mesmerizing views and runs parallel to the Mall Road and Naggar Road so that we can enjoy the beautiful river even when going from one place to another. Also used for rafting, but in May the water levels are not that great in the river. We did not do the rafting for the same reason."
It guides you way upto Manali and up,"The Beas river will accompany you from the bottom (Bilaspur) till you reach Manali. The river shows its various forms, curves, depths and much more as you travel along side to Manali or from Manali to down. The river is also used for river rafting at multiple places."
Manali vist,Good place with excellent secnaric beauty with in good valleys if Himalayas. Place to be seen and visited.
Beas River Manali.,"This fast flowing river consists mainly of snow melt from the surrounding mountain ranges, and provides both irrigation and fresh water supplies, cascading downwards between New and Old Manali.Impressive against the backdrop of snow cladmountains."
Great for river rafting ,Very good water rafting...please carry clothes for changing ... changing room is not so good totally wet.... safe water rafting for family
Beas River -- Water Rafting,"The Beas River in Manali originated from the Himalayas,  passes through the kush evergreen forests and hills and ends at Punjab. This river is the source of Drinking water for the people at Kullu and Manali. The Beas River is also known as the Biás or Bias.It flows all around  Manali and is very scenic and beautiful. My son and his family had river rafting on the way to Manali from Kullu.. They enjoyed river rafting and the sceneries...People advises that we have to be careful  while taking bath etc..."
enchanting,the river flows through manali and is beside you as your drive through it. in van vihar you can go down till the river - its beautiful
Very beautiful n peaceful,"The Beas River is also known as the Biás or Bias. The river rises in the Himalayas in central Himachal Pradesh and flows for some 470 kms to the Sutlej River in the state of Punjab.The Beas River marked the eastern most border of Alexander the Great's conquests. It was one of the rivers which created problems in Alexander's invasion of India. His troops mutinied here and refused to go any further. Alexander shut himself in his tent for 3 days, but when his men did not change their desires he gave in, raising 12 huge altars to mark the limit and glory of his expedition.The river flows all around the path to Manali and is very scenic and beautiful. The river bed is very rocky. The water is cool and fresh. One can enjoy doing rafting at several places around the river, especially near Kullu."
Good experience ,River with uncertainty. I don't know how safe it is for bathing and swimming but it is good for rafting. We enjoyed rafting.
Lovely river,"Lovely river flowing with ice and water,Nice to hang out on bank of river.Clean and cool atmosphere around."
Adventourous,I took a rafting shift here with my friend and it was great experience for me. So we will again visit here.
Nice place to visit in manali city.,Nice place to visit in manali city. Normally conjusted and high traffic in the area so plan to use taxi. Rafting is recommended.
Beas River,"Beas River flows in and around Manali. The water current is very high hence dangerous. However, important for life sustainability for regular water availability. Rocks present widely, dip, bathe in the water highly dangerous and should be avoided. Good sand bed to relax in need, apt for self feet spa."
Beas River,Visited in December just after the snowfall. Both the sides of river as well as all remaining area was covered by fresh snow. The view was mindblowing
River rafting,It's a beautiful but fast flowing Himalayan River...we did River rafting in it...it was wonderful adventure...
Wonderful,The river Beas flowing along the path everywhere in Manali is a wonderful and soothing sight. The view of Beas from the trail at Van Vihar is superb. Loved it.
Flows beside the road for halfway from Shimla to Manali. Offers Rafting points on the way,"The Beas river flows almost parallel to the road from Shimla to Manali in the latter half of the journey. If has few Rafting points on the way which have a slightly lesser turbulence and offers a small, plain stretch of current with relatively clean waters for rafting."
Adventure,Had a great time rafting here ..2 times actually once while going from kullu to manali & then back from manali on our way to kasauli...it was a great adventure .had ultimate fun absolutely.The just sight of river also makes u happy.Rafting depends on the current & flow.
Natural beauty of rever,"Bear ever is very clean and cold water, I see first time very clean natural water, In this rever many activities like River Rafting.. We are fully enjoying rever Rafting.. Nice experience"
very beautiful view,while coming back from Rohtang pass we stopped here for beautiful view. you can find some food buses here to enjoy some hot food in amazing weather.
Gem of Kullu Manali,The river is simply priceless. We travelling by road from Kullu to Manali and practically found every twist and turn of this river that runs alongside to be abundant with natural beauty. Feels like heaven on earth.
Beauty in abundance,The picturesque route was one nice thing to see on the day from Bilaspur to Manali. Manali is 108 kms from this diversion in Mandi – one leading to Manali and one to Pathankot – 208 kms. River Beas was flowing by the side and was a very relaxing view all around.
Sound of Nature,"A place to sit back and relax, watch the nature, the snow-capped mountains,the pine trees, the rustling sound of water flowing, the colors of the water is as pristine as human soul indeed a place to rejuvenate your mind and soul."
River rafting is excellent experience,River rafting from Kufri is a beautiful experience. Charges vary from INR 500 to 900 depending on the season and demand. Flow is unpredictable.
"Clean, Cold, historical , thrilling Beas river","Enjoyed thrilling, adventure on the bank of Beas river in Manali.water is clean and cold. It's length is 470 km. It flows from a height of 14300 ft approx at Rohtash Pass which is 40 km from Manali. This river has a lot of history from Alexander . It is called Bipasa in sanskrit. It meets into Sutlej river in Punjab. Luni, Ban ganga are its tributaries.Its source is Beas Kund. Heavy flow is its beauty. There are provision of lot of amusement on its bank in Manali. Safe for rafting. It is one of the best place for meditation. It is near to Hidimba temple. We went along with Sanyasi of Tapashya Osho center and did meditation."
Beautiful River,It surrounds Manali from everyside. And on the way from Shimla to Manali this river helps to soothe the visitors eye with its scenic beauty.
must have experience,best place to enjoy the view of hills river and forest painting done by god..its just awesome...best place to relax...a must visit for couple to spend 30min at least to enjoy peacefull environment
Beautiful Beas surrounded with hills feels like haven,"From the moment you enter Manali , River Beas, becomes your companion. And everywhere you go , River Beas flows by your side. Very scenic view. We stayed on the bank of this river. it was nice to watch it in day and moon light."
Must visit,"Good nature river ,must visit and stop taken photography,good nature and breath at home .Great place"
Clean and cold touching every village in HP,"One of the main rivers of India.Just clean and very cold.We spent some time getting down in riverside at Kullu and Manali.Water was so cold that we were literally freezing after getting into water within few seconds.River runs down many cities/villages in HP.However, it has been restricted to get down in the water at most places as it very risky."
Hotel Facing is direct to Beas River,"Hotel Facing is direct to Beas River & Mountains  which is very awesome view , The hotel provides u almost every facilities i say food was great(i mean it :))Overall experience was awesome.I'll recommend this hotel to every couple,solo,friends and families:). You wont regret,just be there:)"
Rafting isnt as fun as in Rishikesh,"Water isnt that deep and river isnt as wide as Ganga. So for those who have already done the rafting in Rishikesh, this experience will be pretty 'meh'."
Enjoyed,Very good place.We visited Van Vihar and there is a way to go down to the river from there.But be careful because the water level can rise anytime.
Mind-blowing ,"After coming to Manali a person should stay at left bank especially in Patlikul and Ghurdaur, where you can enjoy the best of White River Water Rafting & Paragliding. And see the best Roses of this particular place. It's worth it. Beas river here comes through the wild water tributaries of water falls coming from top mountain on Left Bank"
Peaceful and Beautiful,"We went to see the van on mall road but discovered that you can get to the bead river from inside the park. It was a little track ,with lots of pine trees and the area smells so good because of leaves and wood. It's beautiful and I love the sound water makes. We sat their , had snacks , soak up the sun and enjoyed nature. But to my disappointment the area need to get maintained and cleaned. Otherwise it's good place."
Rafting ,"Good experience,exited, happiness reloaded. It is in Kullu & they also take photos & videos. We have to pay separately for rafting & videos"
Love you BEAS!......,Awesome!... Speechless!......BEAS river takes us with catching scenery towards Manali from Mandi. River BEAS flows all the way along with us making the place between huge mountains. A lovely and wonderful place to see..
Majestic and beautiful,This is a prominent river which flows through manali... The views of the river from the mountains are just amazing... A lot of adventure activities such as rafting are also organised in this river... highly recommended
Near to My Hotel,Had good Photo Shot. and nice place to hangover in free time in search of peace to go through inner peace
Charm of Manali.,"Probably you have seen various river in Himalaya. Now how Bea's is different! Still now the river is not polluted in the name of religion (but anthropogenic affect is there).The greenery along the bank, the colour of foliage, serene view of snow capped mountain and the clear and colourless water is something different from other rivers. Enjoy the beauty of Beas enroute Kullu to Manali. Higher at Manali it's more clean. But it lost its charm after the Dam near Mandi. Few places rapids are too good. I was coming back from Manali on Buddha Purnima, during evening the river was like flowing molten silver. It was the high point of my trip. That view I will never forget in my life."
Unfold the peace of your mind,Calm & serene...the timeless flowing of water will enchant your mind & heart. Look at the snow capped mighty Himalayas at the backdrop. Enjoy the local fish cuisine at any riverside restaurant. Great experience!
"Fast, Lively river.",This falls throughout Manali..with lovely White and Grey round  pebbles. Falling beneath beautiful snow mountains. People do river rafting as well. Very broad river. Most places so many BIIIIGGG stones and makes river falling noisy and exited.
"best in evenings , get candid and keep clicking",its nice to visit beas in evevning times. its better to visit while going before manali. just get down on the way and spend some quality time as inside city its quite crowded.
Awesome ,Visited Manãli for 10 days. This river was the second amazing thing after the mountains sights. Gave it 4 😁
the constant companion,"Beas river is your constant companion in your trip to Manali. If you are coming from Shimla, view from Mandi is amazing, with Beas river is the constant feature, right upto Manali. One could have the fun of river rafting in the Beas river at Kullu. There are plenty of options for river rafting at Kullu. One could also have the fun of enjoying his/her meal/snacks at many hotels, situated right at the bank of this fantastic river."
River rafting,"For river rafting Near manali in kulluGood experience of raftingRafting at 1200 rs for 30 minutes,,,,,,"
Shimla kulu manali,A good trip from Delhi Chandigarh and shimla manali. The climate is good and all can enjoy. In April the temperature is not that bad.
CHILL WATER BEAS,We can see the river flowing through out manali and kullu. We get into the river and took photos near van vihar. Road to manali is one side by beas river and opposite side by mountains. We did river rafting also in this river. It very thrilling experience and we enjoyed a lot.
Amezing......,This is the only reason i may like to visit again in Kullu ...beas river rafting is awesome with good reasonable rate
Heaven on Earth,The best place in India to do an adventurous river rafting. We did a 8 KM rafting during our last trip and it was an unforgettable experience. Highly recommend this!
Must do River Rafting on Beas River,We were blessed by Lord to have experienced this rapturous feeling of thrillful River Rafting on Beas River. We had our parents who are senior citizens and they throughly enjoyed rafting as guide professionally manuevered our raft in rapids. There icy cold sweet water was delight and rains added cherry on top. We rented the entire raft which was reasonable then paying for 5 individual people. Rowing bars and wet suit were provided. Highly recommend traventure guru manager Manu for this adventure. Read more on my other Manali reviews.
Beautiful River,If you visit in Summer just sit next to this river in the eveing time . The water cool in this river you cant even dip your hand here
Manali - queen of all hill stations ..Lots of Beautiful cafes and hotels are found adding to the beauty of Manali. ,Manali - queen of all hill stations ..Lots of Beautiful cafes and hotels are found adding to the beauty of Manali.  There is so much to do when you are in manali.
Exciting and full of fun riding at Beas river.,"We have visited here in march. Water was very cold. We have done water rafting here, which was very exciting and full of fun. It has been told it is level 1 rafting in march season thats why they have allowed our 8 yr old childern for raftng. Otherwise they allowed children elder than 12 year in Peak season (May-June) Levle 2 Rafting...."
River rafting,"The sound of it is simply awesome in the night and just makes your experience a pleasurable one., One must avail the rafting experience which is worth."
beautiful,Beas river makes the kullu valley complete. without it the valley will look empty. tourists love to go near it and feel its flow. just dont do it during rainy season. it changes its mood quickly.
Get lost in the murmur of beas river.,Who doesn't love the sound of the flowing river? There is a peace in that sound and beas river is the perfect. Take time out in evening and sit next to the river bank.
Beautiful river flowing throughout Manali and HP,"A very beautiful river flowing throughout Manali and various parts of Himachal Pradesh. It is the backbone and identity of Himachal Pradesh. Lots of fun activities such as river rafting done. Certainly it is the lifeline of Manali. It flows through steep mountains, with high and low streams of water, making it a very beautiful view for photography. You will find lot of natural habitat around it."
Great place,"River is the heart of Manali . you can enjoy views at club house and Van Vihar , manali. One can spent hours sitting on the river bank."
Chilling and thrilling river,Ice cold water..very thrilling and chilling..some places on the way to manali has beautiful valleys and dam constructed for Beas river
A must see in Manali,"When you are in Himachal, Beas River shouldn't be missed,especially in Manali.The river in Manali is very close to the famous mall road and people can walk down the side walk path near Aleo to get to the river. The very cold and clean water and the great view of surrounding mountains certainly shouldn't be missed.However,people should be cautious while getting close to the river as the water flow is quite fast."
beautiful place,"awesome place for photography, full of enjoyment very clean  water, enjoyed a lot at this place. highly recommended."
Good ,Taken a river rafting in the Bea's river for five km and it's been a wonderful experience for us. Our kids enjoyed the most of the rafting for five km.
Loved the most,"It’s a must to visit this place early in the morning, it feels so relaxing and calming just to set and have a cup of tea right there"
Beautiful Hilly River,"During our staying in Manali, the main attraction was the Beas (Bipasha) river. Every time you pass the any way you can get the beauty of Beas."
Nice place,I like the tample very much surroundings are very green and its good for visit.Its very religious place you can enjoy yak ride there and many games stalls are there at the back swings are there for kids so everybody enjoy at this pkace.
Rafting in Beas River,"We could not find safe access to Beas River in manali city . One day we planned Rafting in beas River in Kullu . Its a nice mountain river , very cold water and Rafting was an awesome experience . We took a private boat for a family of four along with our main guide . I took one extra person to for my younger kid 8 yrs  just to take care during Rafting . We booked a 9 km Rafting and I can say it was a wonderful experience .Tips : keep extra pair of clothes and towel and wear slipper as you will definitely going to wet . Rafting ends in a location controlled by Government where facilities for Dress changing available for ladies and gents . Also small restaurants to grab meals and drinks .Rafting Video is covered in the package which you can download / copy to your mobile . A Video / Pics counter is there who will transfer your Rafting video and pics to your Mobile with a very low cost of INR 100."
Rafting experience,We had amazing rafting experience in the ice cold water of Beas river. It filled us with thrill and gave us lot of memories to cherish
River Rafting,River Beas originates in Rohtang pass in Manali and flows down through Himachal and merges in Sutlej in Punjab.The water is clear and clean.We visited  Manali in november.Water flow was normal.After completing sightseeing we wanted to try some adventure sports.We opted for river rafting.We were four persons and they charged Rs 4000 for rafting and Rs 1000 for Vedio.We did rafting for 40 minutes.The charges vary based on the distance of ride.This was medium ride and is sufficient for first timers.It was fantastic .Enjoyed fully.Every one should try it as it is reasonably priced.And you get such opportunities not very often.
Beas river,"This 470 km river originate from Beas Kund and after passing through Manali,Kullu etc complete its journey in Sutluz river in Punjab.The Manali and Kullu are located at its Bank.You will find Beas every where in Manali and while goingto Solang valley.Several water sports and river rafting at Kullu is very famous.The water is clean and cold and beauty of this river is superb and worth watching"
Wild river rafting on the Beas is some experience!!,"As we traveled from Naldehra, after a while the Beas snaked its way beside us. Its flow was interrupted by dams at some points.The high point though, was the wild river rafting activity!!This was the very first attempt for us and frankly, I was a bit hesitant.Fortunately, the activity providers were professionals and eased us into the experience. Sensibly, we were made to change into an all weather outfit and don a life jacket and helmet. We chose the 'medium distance' ride, that is a good 30 to 40 minutes.Initially, the ride appeared to be easy going but as the boulders came up ahead, we tasted the real stuff! Being dumped by roaring waves and the raft being tossed about by the wilds was some adventure!Something one just has to experience!!"
Wild north advanture,Best river rafting agency in kullu Manali contact for all kind of ADVANTURE sports in kullu Manali. Special packedge for river rafting and paragliding. Contact wild north ADVANTURE . Gautam thakur 9816303004
Very forceful,Worth visiting places like this you can experience nature differently.Water falls and other scene should be photographed during evening
An Amazing Experience!,"An amazing experience to stay by the river Beas. The roar of the river takes you to a high. Along with that surrounding snow capped mountains takes your breath away. Though Rishikesk is considered as the white-water-rafting capital of India, but one can have some fun-time here too, tough not as much."
Rejuvinating,You can sit all daylong and enjoy at the riverfront of the resort.they served us with the snacks on the river front which was the best Part.
Beautiful River!,It's  nice to see that it's clean for the most part. River flows really well and could also go rafting.
Beautiful & Clean water,"You can find clean water as it starts not long back from Manali town. There are many activities one can do like rafting, rope crossing etc."
Very Good place for kids,"There are several areas for river rafting, bungee jumping kid play area including a shopping area for Himachal Souvenirs."
A must-visit place when in Manali,"Did not do river rafting this time around when visiting Manali, since we had young kids, but this is an extremely beautiful river to sit around and enjoy the natural beauty.Since water from the dam can be released any time without prior notice, you are now barred from entering the waters at many scenic spots. So keep a note of this."
Calm quiet river! ,Visited river Beas on our trip to Manali. It is a calm quiet river providing nice place to relax along its bank and enjoy the nature’s beauty. One can enjoy the rafting here as well. Also good place to click pictures.
Clean and clear water,Clear water gushing thru valley. Try approaching river on your way to solang. Very quiet and place to enjoy
water flow is good,"snow melted water, as cool as snow and clean at places.good place for photography,Rocks in between the river are best place to sit for couples"
Manali trip ,Beas river is clean and beautiful it just amazing to sit here for hours and to see it. The road drive along with the  river is amazing.
Beautiful and magical,"The road drive along with the river is simply amazing. The river is clean and beautiful, it is just amazing to sit on the banks of the river for hours and enjoy the calm surroundings at the quieter sections."
Beas River,Beautiful scenery all the way up to manikaran temple. Due to the contraction and the narrow of the road it took us 6 hours  to reach the manikaran.
Mannali Diaries ,good place to visit to see river rafting is done here also you can do river crossing as part of adventure activities in the tour.
Superb!,A superb river passing by most places of Himachal Pradesh....it offers a great view .....some water sports activities r there in beas river like water rafting.....it provides very nice background for ur memorable pics.....many bollywood movies r shoot at Himachal Pradesh having view of beas river.....u will see it passing by road and not to plan specially for it.....
Nice place to visit,It was awesome visit to Manali. Weather is good and nice place to visit during winter time. we often used to go to beas river
Best thing to do in Manali,This river is the main attraction of Manali. It's gushing sound can be heard all across Manali and its sheer ferocity is worth watching. The river front is not as neatly developed as one would have hoped but definitely its the best part of Manali.
Amazing ,When we are going to arrive manali we saw this river in a sangam.Cleaner than ganga.Must do the sports on river like zip linging and many more.Have fun.Happy journey.
Great river with icy chilled water...,I visited in with family. In Rohtang Vyas cave is said to be origin of beas river. You can enjoy beas river at club house and behind van vihar.
Enjoy river rafting....tremendous enjoyment....nice view along,The river spread across Himachal and its source is Rohtang Pass. You can relax in the side of river but be careful to get into the water. Most of the river has stones...and you cannot imagine the depth of the water. You can enjoy rafting either in Kullu or Manali...It was fantastic experience for us. Children would not be allowed to raft...Your clothes will get wet when you go for rafting...please plan accordingly before you go for it.
Manali,"I am sukhjit Singh from New Delhi, I am very thankful to Mr. Surender Chauhan planned our tour( 28th Jan 2018 to 1st feb 2018) very Comfort & enjoyable.The journey was awesome in Manali they provided hotel Valley of gods it was excellent and food was delicious & the staff & waiters also well behavior , They planned our tour in Alto car, that was good and the cab driver such a gentleman & he instructed us and we enjoyed the solang vally, Hadimba Temple, The club House, Van Vihar, Mani karan & mall road....and journey was super. Will surely recommend to my friends and looking forward for future travel with you."
River Rafting,"Great experience and cold clear water , Enjoyed with family and got wet.  Life time experience. every one must try"
Beautiful and cold water,Good place to be at if u love to hang around near river areas...the water current was ok and once could spend good time here. Activities like river crossing is also being arranged here
Beautiful river,Most beautiful river in this belt. Water is really Crystal Clear. Water flowing from mountains and leads to fertile Area of Punjab. rafting is very popular here.
River Rafting @ Beas River,We booked a hotel near Beas river and it was a wonderful experience for all of us. We did rafting also and trust me you will enjoy like anything after that experience of water rafting
The best place to chill out,"The coasts of Beas river offers amazing views perfect for photography and videography. The cool breeze and music of nature makes anyone feel comfortable and forget their problems. It was even shown in the film ""Yeh jawani hai deewani"""
Meandering river in Manali,"Throughout my trip in Manali this river turned into a good companion. On the way uphill towards Rohtang I noticed that there were many resorts that were located along the river bed. If you plan to go river rafting then there are many centres that offers you this facility. Though I didn't go for rafting, a tea break along this river was memorable."
Raffting in Beas,You should not miss Raffting in beas. Families can also raft in beas. We did rafting at 7am. It was too cold.
B E A utiful,"Vyas river or Beas river, call it whatever you want.  It's beautiful.Breath taking viewBlue and crystal water cutting through mountains.I had to stop several times just to gaze at it.I would suggest finding non popular spots so that you can actually enjoy the view.And request: don't throw garbage in and around it.Popular hangout areas are dirty but otherwise it's  awesome."
River rafting in freezing cold water,The river was constantly flowing with us throughout our trip to Manali as it flows next to the hilly road... it was clean and freeezing cold. We opted to do 9km river rafting on the river and bouy we had awesome time and thrilling experience. We were charged 6K for 4people including video and pictures. Must do for any adventurer.
An excellent rafting experience in the river,One must avail the rafting experience which is worth. The captain of the boat was professional and helpful.
Beautiful river with a lot of sound,The river was quite close to our hotel and we could hear the sound of it in the night when it was nice and quiet. The sound of it is simply awesome in the night and just makes your experience a pleasurable one.
Clear waters,"In most parts of Manali, the Beas river has some of the clearest water I have seen of the rivers in Himachal Pradesh.One of the top reasons you enjoy Manali, as the sound of running river water is itself therapy. Find a spot on the side where they serve maggi and hot chai(I suggest the spot below the bridge to old Manali), and settle down. Bliss!"
River Rafting,"Great to do River rafting. Please ensure that you do not overpay. the drivers of your vehicle have tie ups here and will take you to the place where they intend to. Do your research. Pay the price that is appropriate for the season. For Dec, it is around 3K for 2 people in an individual raft. if you share, max 6, it will be less."
A scenic and relaxing drive,"Starting from Mandi all the way to Manali which is 110 kms, the drive amidst valleys and ridges, from uphill to downhill on mountain roads becomes a pleasure cruise only thanks to the Beas river flowing alongside the whole way.Indeed a very relaxing and pretty drive all the way to Manali."
The mostly beautiful lifeline of Manali,"Beas river will be any traveller's companion in Himachal Pradesh. You can enjoy the river at every turn of the road, at every valley gushing and glittering silvery blue throughout its path. The water is very cold. Several places are advised as No Swim zones due to the calm but deeper waters. RAfting is allowed in some places in Manali. Choose professional and recognized service providers. The river makes every place scenic."
Talkative companion !,"From the moment you enter Manali , or even before that , River Beas, becomes your companion. And everywhere you go , River Beas flows by your side , sometimes on your right and then suddenly it will appear on your left. Looks like it’s playing pee-a-boo , teasing you. Sparkling , gurgling , full of life ! So many tourist , rush from one spot to another , ignoring this beautiful flowing river . Make sure , you spare some time to sit by river side and listen to it’s soothing sounds. It’s nothing less than meditation that will refresh you , washing all your stress.You can choose variety of spots to enjoy it’s company. Adventure lovers can go for rafting too , otherwise enjoy Hot tea and Maggi as you sit dipping your feet in playful waters. For sure , this is one thing most of us can’t dream of doing in our home cities.Just one word of caution - This river tends to swell all of a sudden , due to rains or increased water flow. Do not venture much deep into it , unless the spot is inhabited with locals."
Beautiful scenery in hills like haven ,"On the way to tripur to manali river flows beside the road very nice scenery in 260 km I loved the way bcoz of this river there are so many adventures river rafting, para gliding ECT. Enjoyed the way. Will go again and again. Bhupendra Singh Rathore mobile number 9829425080"
Nice place ,Beas river also known as a tourist place.This place really good place and this is very iconics and popular place.We went to this place And we really enjoyed.We want to visit again soon this place.
River Rafting,First-hand experience in river rafting. The guide was very supportive and thoroughly enjoyed. All clothes got wet and bit challenging with ice-cold temperature.
Great place to spend some time,"Beas river is popular for rafting, there is many booking counter for rafting for adventure, there is a beautiful park beside the river."
River with beauty,It was very nice experience to face this river during my last visit to Kullu and Manali. Water was very clam and have very clear Green color
Nice place to have some good moments,"At some places, you can get down the banks and have some good moments..But to remember to exercise caution as the flow can be dangerous at times...keep safe distance, might take your equipment like drinks, sheesha to enjoy there but do not pollute the nature... have fun :)"
Beas river,Very scenic view with voice of flowing water.i visited three times this river in my one manali trip. At some places you can also get snow peak mountains in your pics along with the river view.
Clean naturally flowing water....,The river Beas runs alongside the road from Kullu to Manali....You can park your car on the roadside and sit near the river for a relaxing afternoon....Just be careful with kids while sitting besides the river as the flow can be high on certain days.
Just wow,For me it was the best thing in Manali. Going early morning and enjoying the sunrise sitting near river is mesmerizing.Must visit.
BEST HANGING SPOT,Beas river is one of the finest rivers in india and what a beautiful river where u can sat near the river and enjoy the beauty of this place along with a cup of hot chocolate.
Amazing,Beas river originates from Rohtang . Beas river is lifeline of the valley . Whole manali is depend on this river . In morning you would hear the Kal-Kal sound of water . Spend some time near river in morning when sun rises from behind the mountains . It will give you a memorable moment and fill you with positive energy . Enjoy your trip :))
