title,text
Landmark feature,"The aesthetic esplanade lagoon is a defining part of the foreshore tying together the township, boardwalk, gardens and estuary to present an integrated identity that helps make Cairns unique. It becomes both a focus and a locus for foreshore activity and helps make Cairns a place for people."
Simple yet beautiful,"The Cairns Esplanade and lagoon is very beautiful. It's and the lagoon has lifeguards who keep a sharp eye out for people while in the man made lagoon. There are toilets and changing rooms, and barbeques free of use. The sunsets are to die for."
Lovely spot for a swim! ,"Enjoyed a nice dip with my partner and the lagoon yesterday. A great place to relax, enjoy the sun & go for a swim."
The Esplanade Lagoon...... A great place for a kid to find friends....,"We had been advised not to swim in the waters of Trinity Beach by a few locals and so we decided to visit The Lagoon at the Esplanade on two different occasions instead.  The Lagoon is a really nice place to visit while in Australia because it is a great place for kids to play, there are lots of shops and restaurants, it is family friendly, and FREE.  During the weekend you can even listen to some live entertainment.  My son enjoyed swimming, building sandcastles but more importantly he was happy to meet four nice friends while on holiday.  The kids played for at least two hours building sandcastles and just having fun.  The Lagoon is a wonderful place to visit for both kids and adults alike and should definitely be included on your list of activities specifically if you have children.  Remember to wear sunscreen, bring swimming goggles, and a beach towel.  Lockers are readily available and restrooms with changing facilities are near the Lagoon."
Wonderful place along the water,This is a free area in Cairns. Lifeguards ok duty all the time. We did not actually swim when there (it was too cold and windy). But we loved the open space and the vibe. Would have spent more time there if weather was nicer. But do go. Great public place.
Great Venue,"We love Cairns, it's the capital of the Tropical North, but strangely the city doesn't have a nice beach. Not to let that stand in the way of creating a pleasant atmosphere, the council (we presume) created this Lagoon on The Esplanade, and it's really nice. Well done Cairns."
Safe Place to Swim,Perfectly located as it was a short and easy walk from my hotel. Free to use and totally safe from crocs and stingers! Can get busy when the weather is hot. Really lovely place to have a swim or to relax by the lagoon. Plenty of shops and cafes nearby too!
Nice place to experience sunset,"We stopped by with a 4 year old later in the day, and it was lovely and warm, the pool was busy, lots of people strolling by which was fine, wasn't too keen on letting the toddler run around with the teens having some ""moments"" in the pool, but as a free experience, it was great."
Safe from the Crocs!,"You can't go swimming in the sea in Cairns due to the crocodiles, so this is great place for families to go and cool down whilst having fun."
Fabulous swimming in patrolled pool,"Free public lagoon pool in central Cairns. Kids of all ages, as well as adults will love this. Tropical garden setting. Plenty of shade and nearby cafes and restaurants. Perfect place to cool off."
Great way to spend time and relax,"Shade options, shallow areas as well as deep areas. Clean. Toilet facilities available nearby. We really enjoyed hanging out here on our holidays."
A Gem in the City!,"We spent the day here today with our 9 year old and had the loveliest of days,  the lagoon is warm, there is shade though. Lifeguards all around. Toilets and cafes and restaurants nearby. Super safe and just perfect."
Walking about ,"Great place to explore. Plenty of shade, places to sit, shopping close by Watch the helicopters come in and out."
Day out in Cairns,"Love this place, have been to Australia four  times now & have visited Cairns three times, i will visit this beautiful part of Australia  hopefully another time if i venture here again ❣️"
Great safe place to swim,"Located downtown, the pool is a lovely place to relax and enjoy the water. Many safe ways to enter and very easy for young children to enjoy. Change rooms were great. A great free way to enjoy some time in Cairns."
Nice place to swim! ,Clean pool with great outlook over Cairns esplanade. Very nice.There are plenty of tables and BBQs surrounding the pool so you can make a day of it relaxing by the pool in the park.
Nice chill,"Sadly carins does not have a lovely beach front. But luckily for this open pool area it's great! It's free to anyone passing by! Life guards, toilets, lockers, shops all around. Pool is clean and warm, open till 9pm and looks beautiful on the evenings. You can sit by the sand or the grass you choose! It's a great idea and I spent all days sunbathing here, was perfect for a chilled day :)"
Great place to spend the afternoon for free,"A lovely pool with no entry cost, incredible place to spend time in the pool or sunbathing for free all day. A family friendly environment through the day but also a nice place for backpackers or older people to swim in the evening."
A free pool provided by the city of Cairns,"Overlooking the ocean, this is a great swimming pool and is huge. Plenty of space for all and has coffee chops and eateries right at the pool. Great for kids with many shallow areas for kids, but watch them because there are some deep sections. Even has shaded areas in the pool and a sand beach."
Free swimming - beautiful site,Unfortunately our visit clashed with the pool's cleaning morning - so check before you go. It was closed until 12.00 so we waited in a local café with a coffee for a while. Beautiful infinity style pool overlooking the ocean. Plenty of shade on the grass to keep sheltered from the sweltering sun. Gentle sandy slope into the water and also a shaded area in the pool if required. Toilets/changing rooms and cafes close by. Well worth a visit.
A must in the heat,A great place to relax throughout the day. Not very populated in the early AM or evening which IMO are the best times to go due to the sun. I got burnt very badly here despite putting on sunscreen multiple times. Be careful and make sure to reapply!
Perfect place to chill with friends,"Your Accomodation doesn’t feature a pool? No sweat. The Lagoon on the Esplanade is the perfect spot to relax and splash about. It is:- clean and family friendly with a play-beach on one side- warm as you’d expect the ocean to be- open 8AM-10PM and for free! incl. shower facilities - the perfect place to hang out with friends and family with many covered tables and benches to protect from sun or rainshowers- perfect picnic-spot in town: free BBQ facilities, free cooking gas and lovely lawns- on the Esplanade, so close to grab ice cream or coffee- also: lifeguard on dutyDefinitely visit when in Cairns. Enjoy!"
Great place to swim and relax,"The cairns esplanade lagoon is a great place for locals, families and tourists to swim, relax and enjoy the beauty of the region!"
Perfect place in cairns ! ,"I’ve been there with my boyfriend and it’s very clean, sunny, beautiful, well equipped ! Perfect for family, couple, everybody !!"
Amazin,This place is paradise.Located in Cairns centre the lagoon is crystal clear and blue. We were there on a sunny day so the place was busy but not too overcrowded. Toilets and changing rooms are on site too. Well worth a visit and its free!!!
Cairns Esplanade Lagoon,"Beautiful pool in a great location, , clean and a great public asset. The facilities are good and it's a great place to relax."
Great ,Into grandson and I thoroughly enjoyed our time. Splashing and frolicking in the water. We will be returning
Sunday morning Walkabout,"Great Family oriented facility, suitable to all ages, abilities & all nationalities. Sunday is a very popular day."
Stunning,"What an amazing place this is. There is a kids area, water fountains, day beds, plenty of shade and the shops are just across the road to grab some lunch. I just love it."
You have to visit this landmark swimming pool,I really appreciate cairns built this beautiful swimming pool! Me and my wife swam in the morning. We admired nice atmosphere and place.
ENJOYABLE,"what a perfect area to layback and relax with the lapping water over your feet, this area is the perfect family area, there are BBQ, seating undercover and a canteen, the shops are close by if needed. the pool has areas for babies, toddlers and kids to swim and to let you feel safe, there are life guards on patrol, these guards patrol the waters to make sure everyone is safe,  (they aren't baby setters!  so you have to look after your own kids, so don't just dump your kids there and go off.) this is a family place,"
Best thing in cairns ,My toddler loved it . What s great time and it’s so large she can run around without too many people . Shallow and clean . They play music here too and we joined in on the water exercise later that day . Cairns is fun
Lovely area,"Lovely area of Cairns to sit, walk or swim. Very pleasant to spend some time here. And it is free! Nice walk from the lagoon along the boardwalk."
Amazing,Love the lagoon. It’s huge. Plenty of shade whilst your swimming if you want to get out of the sun. Great way to cool off. Open until late. Forget about booking a hotel with pool - you’re just going to want to swim here.
Love the Lagoon,"The lagoon is so beautiful located next to the ocean! Beautiful view, and what a joy to soak in the water and enjoy the sunset after a day trip. Great for all ages, especially families! Wish I had brought my kids here when they we're yong."
It is great. And it is free. ,"Let’s face it Cairns doesn’t pretend to be a seaside resort but the lagoon gives anyone, young or old, the opportunity for a relaxing  swim  or paddle. With shallow entrance if required. Sandy entrance if required and lockers for hire for a few dollars. Great for all with lifeguards on site. And it’s free!"
Win win!! ,The beach at Cairns is not somewhere you would swim - the warning signs about crocodiles are somewhat of a deterrent! The Lagoon on the esplanade allows you to swim & sunbathe in safety & with a sea view!! A win win situation.
Beautiful ,I had lived in Cairns 40 years ago when the Esplanade-was a mangrove. It’s now a beautiful safe place to swim . Free and impressively clean and warm. Worth a visit .
Clean and great aqua aerobic classes,"Lovely lagoon to swim in, as you can’t swim in the sea in Cairns. They do free aqua aerobic classes here too."
Wonderful Community Pool,"Wow, talk about Cairns providing a gorgeous and safe place for residents and tourists to swim in.  This is the best public pool place that I have ever seen!"
Lovely pool,This was just what we needed to offset the heat and humidity of Cairns.An good sized infinity pool overlooking the bay it shallows to just a few centimetres at the inland end and is perfect just to stroll thro in bare feet.It wasn’t too busy when we visited .
Great fun and safe,Given the number of salt water crocodiles in the area it is best to use the lagoon. Very clean with lots of space and it is near to the shops for supplies.
"Fantastic, clean & Free!","We had booked a trip to cairns long before we knew about the lagoon, but as we spoke to more and more people who saw us with a little one l, they said how perfect it is and how much we’d enjoy it.And that we did! It’s fantastic! First of all it’s public so I had assumed it’s kinda “skanky” but it’s so clean both in the water and the surrounding area I was shocked. It has a super general ramp I  from end to end. At its deepest it’s 1.5 m. But there plenty of places along the sides to just sit and relax.It’s a great place to bring a picnic or even someFood to put on the free public barbecues.The toilets and showers are a bit on the other side of the “super clean”Scale but still helpful nonetheless.We spent almost a full day here so you can imagine how happy we were this was available to us."
really nice spot to sit and relax and cool off,"The lagoon is just that, looks like a nice beach, sand and all, but shallow.  Lots of folks bring their kids, 20 somethings sit in the shade and chill.  Us old folks, well, we wander thru, hoping to find a shady spot, usually just cooling off in the water.  stop by and enjoy!"
Free and a great way to stay cool,"Easy walking distance from the cruise ship terminal. Lifeguards on duty and clean. Different depths and a fountain. A great place to cool off in the hot, tropical North of Queensland. There's plenty of shade and dining options close by."
Good value hotel next to cairns hospital,"Very good reasonably priced hotel. I had an accident at port Douglas and needed treatment at cairns hospital. This hotel next door and good for family to stay for hospital. Room quite big so enabled crutches. Staff ok but didn’t seem to be enough people to man the front desk and quite a wait to leave our luggage, however were helpful and can recommend as a good hotel for your stay in cairns. Would stay again!"
Lovely place to relax. ,"This place is a lovely place to just chill and relax and take a dip, when the sun gets to hot. Lovely views"
Hours of fun for the kids,Fantastic location to relax with the kids of all ages. Safe. Clean. Plenty of space. Shaded areas. Lifeguards on-site.
Explored lovely lagoon,Visited the lagoon at evening.. Great place to visit.. Lovely sea view giving an ideal combo of pool with beach and sea
A place to go if you have free time in Cairns,"With a nice view near the beach, the pool is quite good for leisure swimming. There are place for sun bath and also clean and convenience changing room and showers nearby. Locker also available at a rent AUS $2 /hour."
Must see attraction.,"Exactly what a tropical location with no swimable beach needs.  It's fantastic and free,  the pool is large with sand beach areas as well as fountains. There are large grassed areas to relax on and pleanty of facilities like toilets, showers and bbqs. When I went it was not crowded and was very relaxing... Life guards are on duty and it's open all year."
Beautiful,We swam in the lagoon on the full moon just magical and free! You can use the lockers nearby... the water is filtered so no worries about jelly fish and sharks! Wonderful place and very romantic in the evening
Beautiful Cairns,"Just visited cairns after 20 years , I must say that what they have done with the beach front is just magic ! Gorgeous beach , fantastic bbqs , a great place to walk or ride a bike Gardens are so beautiful! Also great restaurants, and shop people are so friendly Thank you CAIRNS! I’ll be back *****"
Don’t loose your time,Definitely there are much better places to visit in Cairns. The lagoon is not as pretty as it looks in the pictures and is very crowded.
Great for all the family. ,"Great time at the lagoon. Can swim all day, have a BBQ in the evening, can listen to free live music on weekends sun bath with your friends or just relax and chill all by yourself."
Free activity for the kids,"You honestly feel like you're atvthe beach, but a little safer.It is very crowded alot of the time.The baby area up one emd is usually very quiet"
Absolutely fantastic,"The lagoon is just excellent. There are plently of zoned areas, there is sand, there are deeper areas, there are fountains. The water temperature was more like getting in to a bath than a pool This is just a superb facility that Cairns should be very proud of. There are toilets, changing areas, showers, lockers, a cafe. There are plently of shaded areas both in and out of the water. We visited a number of time during our stay in Cairns but should have really visited every day - it was that good! Our 1 year old and 3 year old adored it and asked to 'go to the lagoon'. Fab!! Definitely go!"
Wonderful at night,"My wife and I had a lovely swim at night in the lagoon. It's suitable for all, had two lifeguards and great fun."
Great Place,"This is a great place for all the family of you are wanting a swim and a bbq in the park , their are life guards on duty, the water is warm , and it’s a great place if you have little kids . A must to do, we couldn’t stay too long as the day was very wet"
Absolutely stunning place to go,Feel like I own the place/Cairns. We had few rainy days whilst staying in Cairns and it has cleared up so went for swimming at night. How beautiful the place is. Light was glowing side of the wall and was beautifully presented. Depth was just good enough for my kids to enjoy. Atmosphere was awesome and safe guard were doing their job promptly so felt so safe.
The lagoon is a great addition to the Esplanade and I was impressed how clean and,"I lived here for 17 years and the esplanade was pretty well mud flats. The lagoon and picnic area is a huge attraction, and I was impressed by the cleanliness of the pool, the free bbq's, and the grassed areas. The landscaping is awesome and well maintained. We had a swim around lunchtime the day we arrived, then went back in late afternoon for a family bbq and night swim. It was just beautiful."
Just relax,Great place for a walk and to enjoy the sunset. The kids have played all arvo on the kids playground. It was a great time!
Get together with family from Melbourne ,"My nephews loved the lagoon, it was clean and I noticed the life guards were fully aware of what was going on around them.Have used the BBQ in the past, ger there early so you can get a table."
Refreshing escape,This was a nice surprise and big enough for a large volume of people. Shallow areas for those weak swimmers and deeper for others. Life guards on the ready with a sandy area for children to play. Very refreshing on a hot day with a lovely outlook to the esplanade.
Super spot!,"The lagoon is fabulous firstly because it is free!  It's very clean and has lifeguards on duty who were friendly and supervised diligently every time we visited.  It's quite large so that even on busy days it doesn't feel too crowded.  Although we only visited on weekdays in the school holidays - not on weekends.  There are toilets, showers and lockers available.  Definitely a great spot to while away a few hours."
Wonderful like Infinity Pool,"This is great so safe and clean with nice clean area for changing, showering, even lockers to rent. Life guards on duty to keep everyone safe.  No worries about any crocodiles here... not very deep but pretty large area so not feel Crowded. Grassy area and a little sand area as well. Felt like an infinity pool although the esplanade pool way nicer than the natural beach area is. Enjoy!"
Needs more security ,We loved the look of the place from afar. On visiting we found the water quite warm on a hot day when trying to cool down. But what was most worrying was the amount of drunks and homeless just plonking themselves in the middle of families with very young children.  We watched as one security guard tried to escort one very drunk man from the area but gave up when the drunk man sat in the middle of a group of people and stealing their meat off their BBQ.
Lifeguards very strict,"Enjoyed the refreshing lagoon with my husband, 8 month old, and 3.5yr old.  A beautiful view, very clean pool.  Was disappointed when the lifeguard did not allow my 3.5yr old to utilise a zoggs swim ring, because it didnt have a seat in it.  My child was under my constant supervision the whole time so I was quite disappointed and returned to our holiday park to enjoy the pool there instead."
Cooling off in Cairns Lagoon,A relaxing cool swim in an amazing location.Plenty of shade on rhe grass to escape the sun.Well designed to allow lots of water play plus relaxing.Amazing photo opportunities over Cairns harbour.Good facilities available.
Great facilities,"What a delight to discover Cairns Lagoon. This place has fantastic amenities, large swimming area with different depths, showers, changing rooms and toilets all very clean. Barbecues are freely available and used by many. Everyone respectfully waiting their turn and ensuring they left it clean for the next person. This is all free. Well done to Cairns local authorities for providing such excellent facilities."
Nice Walk,"Great facilities, nice qalk at night when it is not too hot and the chance to see fruit bats. The night markets are near by aswell. There are also heaps information centres."
cool off with a view,"The lagoon is amazing best one we have seen by far, super clean, lifeguards on duty and police station with cameras right there. safe friendly and what a location location location, Cafes  near by, free BBQ's shade ,lights at night, right next to the boardwalk and magnificent large trees. 5 stars to Cairns."
Fantastic Pool,We love the pool lagoon. What a great concept. After our tours we would cool of at the pool. Relax and enjoy the surrounding.
Very relaxing,Every place should have one of these for when it gets too hot you can just wander into the lagoon max depth is 1.5 mts it is well serviced with lifeguards and facilities
Cairns Lagoon,One of the best things about cairns. We were there for 5 days and spent most of it sitting by the lagoon Great for all ages There are bbqs around the area which are free to use as well Plenty of areas to sun bath around it as well
Beautifully clean and tidy,This water areas were pristine and fun to be at with a great ambiance created by the families and other people there.
A Public Bath. ,"A public bath, that’s what it is. Many homeless people use this ‘pool’ as a place to get clean. On the hot days it’s packed, and not too pleasant really. Good place to cool off though!"
Nice,"One of the central places in Cairns. More than just a place to swim. Lifeguards on duty, quite clean. Onsite toilets and a cafe. Grills can be used to cook your own food"
"Clean, relaxing and safe","Lovely area, pool with life guards, suitable for a range of children and young adult ages. Sports facilities, play grounds and public toilets all within a clean and safe area."
Must try and relax ,We were there almost every day because for the ocean was some jellyfish alert. It is super clean and great. In near you can find a lot of BBQ facilities for free. Maybe they could add some more lockers for rent. Good job done by local community.
Free beautiful area,A wonderful open area with huge pool and outdoor area in the CBD. Plenty of shade and BBQ areas. Suitable for all ages. Very clean amenities with plenty of toilets & showers
Place to refresh ,"Nice place in town centre, great place in this time of the year - December , as you can’t swim in the beach because of the stingers. Clean With life guardsEntertainers on evening Great if you are with kids Shower and WC facilities BBQ stands Shops and cafes around as well"
My grandson loves it . Think they jump in with their shorts on,Everyone who was at the lagoon were having a great time. Great for parents with young babies as the can sit in the pool with them.
Nice Swimming area.,"I like to swim here, it is large and contains different depths that allow people of different heights to stand up in. A large sandy area that children and adults can play in, as well as fountains to play in. If children don't wish to use this area, try Muddy's playground just a bit further up. It seems like a fun waterpark."
Highly recommend,I visit lagoon with my kids every weekend and Kids always have fun playing and swimming on lagoon. Very well maintained and always under supervision of staff. I have 3 months old to 4 years old kids and I can have fun with all of them at one place 👍🏻
Free pool,One of the great things about cairns the lagoon. Its a must see for any local or tourist. Great place to meet people or have a family bbq. Which is all free.
Great Spot,Visited on Saturday 8th September. It was good to see so many people using this man made pool beside the main beach. Cairns has the perfect weather all year round just a pity nature didn't provide a pristine beach as well.
Great place to spend a few hours. ,Clean. Plenty of space and a nice stretch of water to cool off in with no bloody feat of getting eaten or mutilated.
Man made beach...,"I thought it would be weird swimming in such a public place... but I was wrong. This is basically a public pool (a clean one) with sand banks that re create a beach. Aside from the fact that the actual beach does not look good, there are a number of indigenous creatures that can seriously hurt you (crocs, crabs, jellyfish) living there.No contest. Man-made beach wins all the time."
A great swimming area or sunbathing place,"The lagoon or outdoor swimming area was great. Well kept, clean no litter and very relaxing and safe.There were four lifeguards at any time supervising.The best lagoon I have been to for some time. Great for children and families as well as couple or individuals"
Nice spot,One has to wonder why no one swims in the sea just to be told of crocs and murky water and while a bit nervous going even near the sea learned that a beautiful lagoon located near the park and in front of the city-that we can swim in..hangout and its safe.
Free cool-down 😎 ,Lovely clean water to swim in for free. You can sit on grass near the water and swim in shallow but cool water under sprinklers. Fun for kids as there’s sand running into the water. Great for this time of the year!
One of the best things about Cairns (and there's plenty to choose from),"The Cairns Esplanade is simply stunning. It has watering holes and eating establishments aplenty across the road and plenty of grassy parks and trees, children's play area adjacent to a spectacular Lagoon. The iconic 'flying fish' sculpture in the middle of the lagoon backs onto a walkway and ocean. The water is warm, not too deep and surrounded by decks and even a sandy beach-like area with some sail-cloth cover. The Cairns climate lends itself to swimming opportunities and this one is exceptional. There are facilities to keep valuables, life-guards, and parking areas. Each time I go I spend my happy hours just soaking up both the sun and the scenery. Brilliant!"
Cool down and Relax,This is one of my favorite lagoons that we have visited in recent times. Very much kid friendly with life guards on duty for everyone's safety.I might stand corrected but I think every Wednesday you can participate in group water aerobics and at the time of afternoon that the class is run the pool is packed which is a great sight to see.
Cool down at the esplanade ,The lagoon on the esplanade is a fantastic idea especially in these scorching temperatures. The whole area is divine allowing outdoor barbecues and some outdoor gym activities as well as a Saturday park run. Highly recommend cooling down your evenings with a walk or run on the esplanade and a dip in the lagoon.
Awesome community pool,"Very clean, ideally located on the Esplanade,  with lots of food and amenities surrounding closely. Toilet was very clean and well stocked, so job well done Cairns Council. Would happily bring the family down for a dip, as it was better than the hotel pool."
In the heart of the town,It’s a great place to cool down and relax great views of the beach and near to restaurants and bars. We had a lovely swim and enjoyed relaxing in the area afterwards
We love the lagoon,"A Cairns must do. When we were in Cairns this week we experienced one of the hottest days in a long time and the Lagoon provided sweet relief from the elements. There is the right amount of shade for the sun conscience. It was also excellent to see the life guard looking out for a young tourist who had left her bag out of sight and unattended, advising her to put it where it can be seen or in a locker."
Great Place for Families!,The lagoon is a great place for all ages. Kids will enjoy swimming in the shallow protected waters of the lagoon and there are plenty of excellent places around it for picnics.
A treasure of Cairns ,"What a beautiful place to relax, spent time in the water cooling down from the blazing sun & wonderful facilities such as bbq stations. Very clean & a favourite place to go since coming to Aus."
Holiday,The Lagoon in Cairns was fantastic. The water was lovely and warm and had different depths for swimming. There is a sandy beach leading onto the lagoon. It is surrounded by lovely parkland. Good cafeteria serving hot drinks and food . The toilets are very clean . Please note you will need 4 au dollars for the lockers. It is computerised so you Pre pay and digitally will be given a number to put on the computer. The lagoon leads to a nice walkway along the esplanade .
"Large, Man-made Lagoon That's Very Popular with Locals and Tourists.","This is a beautiful place to spend a few hours especially if you have children.  The lagoon is 4800 square metres of salt water with a very shallow end to a deeper end.  Lifeguards are present during normal hours of operation.  Very clean washrooms, lockers and even BBQs are nearby. Open year-round and close to restaurants and other attractions.The city have a lot of vision when they built this popular attraction!"
a  city pearl,"great idea of a lagoon kissing the sea with no jelly fish ,clean,served for free all people during day time.very friendly,all services included all for free"
Oasis in the city. Great place to cool off.,"Beautiful free pool in the heart of Cairns, with the best scenery. Great place to meet up with friends on the esplanade with a great variety of resterunts and eaterys across the road. Pool has a life guard, childrens play area and sandy beach area. Pool, amenities, and surounds are exceptionally clean. A cool visit when in Cairns."
Amazing!!!!,"This is an amazing facility that the local government should be given the highest praise for! A free CLEAN swimming pool in the centre of town. You will also find: clean toilets, shaded areas, grass areas, free BBQs, lifeguards, security, alcohol free zone, varying depths in the pool from toddler to 1.5m deep. It overlooks the waterfront, so has a stunning vista. The water was warm when we visited, I’m not sure if that’s the sun or manually warmed/cooled year round. 9pm closure which is enforced by security guards. Lots of food options straight across the road. The odd busker providing light entertainment. I can’t recommend this stop enough! 👍👍👍"
Spectacular big lagoon...,"This is a great facility. We were there on a very hot day and it was super busy. Clean looking water, perfect for dipping the feet. There was music being played, and it was very relaxing."
Great for chill time,"Great fun. Sand at one side for kids, water fountains, and deep area. Grass at side to sit, with free bbq areas and benches. Public toilets nearby. Please be aware you are not allowed noodles (swim tubes) lilos or any sort of inflatables in water except for arm bands.No balls or items that can be thrown."
Fantastic ,"A beautiful lagoon, with lifeguards, right in the heart of town.  What more could you ask for? Good job Cairns Council"
"Very Popular, Safe Family Swimming .","Great Lagoon on the Cairns Esplanade ,Safe Swimming for All Family and Lovely for Couples .This is a Wonderful Improvement ,Years Ago it was a Shallow Tidal Mud Flat .Now it is a Beautiful Clean Lagoon Surrounded by Grassed Park and Trees with Public Amenities .It is So Popular and Families and Couples Enjoy the Clean water , All Year Safe Swimming in Tropical Cairns away from North Queensland Marine Stingers ,Sharks and Crocodiles .Wonderful Location on the waterfront and Cafes and Restaurants Handy to Enjoy Meals after Swimming or Food for a Casual PicNic in the Park next to the Lagoon.Very Large Area Good for Children to Play and Families to Relax and Young Overseas Tourists Meet Here withAccomodation Across the Road  and Hotels Nearby for families , All Close Walking Distance .Our Family have  enjoyed Cairns Esplanade and Lagoon  during Several Visits in the past 4 years.A Great Way to Enjoy the Cairns Tropical Heat ,in the  Refreshing Lagoon Waters.It is a Lovely Venue to Meet up with Friends and Relax after a Refreshing Swim."
Awesome lagoon ,"After such a hot weekend, it was amazing to be walking along the esplanade and to go for a quick dip in the lagoon and keep going. Everyone enjoyed it, especially the kids!"
Always beautiful ,We always enjoy a visit to the Esplanade Lagoon but this time we found that it is actually a map of Queensland when looked at from above. Extra beautiful!
Beautiful ,"Brilliant place to go for a swim any time of the day! Seemed clean and safe, with lifeguards keeping a close watch on people swimming."
"""Amazing Lagoon right on the Esplanade"".",This attraction is amazing. Who needs to swim in the beach? So safe for the kids as it is patrolled. Alongside it is a large park which is shady and attracts a lot of families. In the park there is also free entertainment by local bands and also a market with homemade merchandise. I highly recommend this area for all ages and I think it is great for families.
Great addition to Cairns,"Lovely pool, perfect for cooling off and chilling out! Very clean, shallow sections for kids and a choice of sandy and tiled sections."
No Stingers Just Swimmers !,"A really good & necessary attraction considering the tides, stingers etc. Great to see no nappy kiddies this time around ? Lots of activities with free water aerobics etc. and lots of shaded areas to relax and lifeguards on duty ! Great for families to enjoy a BBQ & a Dip !"
Great for family fun and bbq,Really nice lagoon style pool right on the Esplanade.Would be great a great early evening activity for the family (kids swimming in the pool and parents cooking up a bbq on one of the many hotplates around the pool).
Lagoon in the city,"The lagoon is open most of the year, you can bring the family down for a refreshing dip in the hotter months or even join in to the free active living water activities on offer.  Little kids can enjoy splashing around in the water too in the shallower parts.  There is plenty of grassy shaded areas to sit and relax or read a good book, bbq areas, clean change rooms, lifeguards on duty, and a great little kiosk for an icecream."
Fantastic lagoon! Great Location!,We loved this lagoon. It's very hot in January so grateful that the lagoon stays open til late..  9pm I think. We went swimming at about 7pm and water was lovely and warm and still lots of family  around. Lots of music playing on the street and the markets were across the road.. had dinner there. Excellent alternative to the beach especially since I've heard that crocs and jellyfish are common up north.  Lagoon was clean and lifesavers are visible from all areas of the lagoon.
Cairn's man made lagoon,"If you dont have a pool where you are staying in Cairns (or even if you do), this is a good spot to soak up the sun and cool down. Sit on the beach sand, grass areas or sit in the pool and stare out over Cairns bay. Amenities are well appointed. Clean change rooms, toilets , bbq areas , kid friendly, life guards on watch, close to food and flea markets (weekend). Cairns has done this well."
Fantastic place to laze away a summer day,"Awesome spot. A large park on the edge of the city and the harbour. Dotted with trees and lined with restaurants for a quick snack, meal or a cocktail. The pool is shaped like a lagoon with an infinity view to the ocean. The depth ranges from millimetres for little kids to about 1.8 metres. There are public toilets and change rooms and the lagoon is patrolled by life guards. The surrounding park is beautifully maintained and lots of spots exist just to put your stuff down, sit and watch the world go by. One of the best public spaces I've ever been in. Well done Cairns."
So refreshing,Free swimming pool right on the bay. Relax with spraying art work. Big and a great way to start the day.
Cairns Lagoon: An excellent facility ,"Warm water, family friendly, free swimming location. Lagoon is open from 6am till early evening. The water is treated which is reassuring with the numbers who use it. Life guards are onsite. Shallow end for little swimmers and the deep end is 1.5m."
Cycling around Cairns,Stopped in for an ice cream and a quick swim after cycling around Cairns City. Such a lovely day a great spot to cool off.
What a fantastic place,"We loved the boardwalk and all it had to offer, including the swimming pool which was fantastic enjoyed by kids and adults it was really clean.The kids play ground and splash park were also a fabulous place to entertain young children and all for free.The surrounding gardens and toilet/Shower amenities were also clean.Well done Cairns council Victoria has nothing like this for visitors."
What a great place to swim,"Absolutely loved this idea. It is clean, big and safe with life guards on duty till late. Choice of sitting/lying on the sand that goes into the beginning of the pool/lagoon or amble room on the grass area. Bbq areas right there also so great to make a day of it. Lockers are also available to hire for just $2 for an hour so you don’t have to worry about valuables."
A gem on Cairns' Esplanade,"I understand why they need to do it in FNQ, but I really wish some of our NSW beachside councils could step up. This is great. Kids has a ball and it is even deep enough in spots for adults to cool off. Lockers available for hire at reasonable rates, change rooms with timed, warm showers. Food available, BBQ's etc. We visited late in the afternoon after having been to Kuranda and others, and the markets which are just adjacent were closing down, but there was some on street parking that was available. (There is also a parking area).It is filtered sea water, so you don't come out with stinging eyes and smelling of chlorine."
Brilliant space,Free and fun. My daughter had her bag stolen here a couple of years ago so use the lockers or one of you stay with the bags! Nice in the early evening too.
Too cold for winter,"Only stayed there for a sun bake in the afternoon, the concept of having an artificial beach in.the middle.of the city is great but the water was too cold to play in. Probably will be very popular in summer."
Family friendly swim,Great swim at the esplanade lagoon with a clean and fresh pool and change rooms nearby meant a great experience. The public free to enter pool was great fun for an hour and a half +. 5 star right here!
Cairns Esplanade Lagoon,After a walk around town what a lovely way to cool off in the Esplanade Lagoon what a bonus for Cairns and tourism. It was school holidays when we were there but still a lot of room for every body to enjoy.
Great place to cool down,We visited here several times in our 4 day stay in Cairns. The grandchildren (5 and 6 year olds) would have stayed all day but their mum and grandparents also enjoyed the swim and atmosphere a definite attraction to visit and enjoy in Cairns
Beautiful place,Cairns is truly a beautiful tourist destination. Not too crowded and busy. Even without a guide a guide l could easily get around. The esplanade was a favourite of mine. It's also amazing how its built on mud flats
Perfect afternoon for a swim after a tour,"Big large lagoon with plenty of space to swim and play.  Lots of grassy areas to sunbathe. Lifeguards on duty, icecream shop across the road. Perfect for the family. Lots of fun!"
Very relaxing area!,"This pool is amazing. The beach in cairns doesn’t exist, so this lagoon makes the foreshore a huge attraction. Very well maintained and patrolled by police. You feel very safe and happy when spending time there. And the pool is huge and clean! The board walk is also amazing. So many things to see and do as you take a long peaceful walk along the foreshore."
Great place to just chill. ,The kids loved it here. It was really relaxing and just a really nice place for the kids to swim & much around. Toilets close by (very handy for the kids) & super nice at sunset with buskers singing & playing music.
