title,text
A stroll with breathtaking view,"As you walk you satiate your eyes with valley view and clouds floating ...30/- fees per person , ticket for 3+ yrs person"
Great view,The walk is a must do when you are in kodaikonal. Excellent view of kodai over beautiful mist. Couldnot have asked for more.
Nice walking trail,"Nice walking trail with scenic beauty, small shops along the walking track create nuisance.  Entry fee can be avoided."
Good park,Lxcalities and tourists should be proud of such greenery with walking space. Also we can see kurinji flower which blooms 1 time every 12 yrs.
A good point to view the Kodak skyline.,Although the place is the best point to view the scenery and skyline of Kodaikanal we missed due to the heavy overcast of clouds which may be frequent during winter.
"Amazing visit point, view point is mind refreshing","Take pictures and pictures and pictures along with the walk trail , amazing point in Kodailkanal, Must visit, enjoy eating Bhel on the way, we cherised the same !!!!"
Consultant ,Good views of mountains and valleys.Need to purchase entery ticket for camera as well.Not ideal for elderly people because walking there is strain.
Hill Side Walk,"Coakers Walk is around a half a km walk on the cliff.Fenceing is there for protection.Small vendors sell local fruits,cloths etc.There is a entry ticket.Do not go there in the afternoon.Best time would be evening.It is just a place to see valley any have pleasure of chilly winds."
Beautiful place for morning walks,Beautiful place for morning walks with cool breeze. Views are breathtaking. Hide and seek of clouds made it interesting.
Good for a late afternoon stroll,The place offers fantastic view of the valley and if you stay till perhaps you should experience the jewel box view of the town far away. 
Beautiful place,"It is one of the beautiful place in kodai. Bt taking a tickect which cost Rs 15- 20  you can enter the coakers walk. There is nothing else to do, just walk. Its almost 1, 1.5kms. It will be a good experience. You can see the whole kodai from there. It is very near to the kodai…"
Excellent view of the Valley,Early morning or late evening visit would be ideal for Clicks. The entry fee per person is Rs. 20/- Additional fees would be collected for Cameras.
Nice evening walk,It's just a walk around the hills of Kodaikanal...View of Kodai valley from here is good...Nice for late afternoon...
Refreshing,Nice view and good to have walk by evening. It has no lights. So be sure to return back before it gets dark.
Family vacation ,"This sight seen is. Noting but an park side with velly view with small shops selling handicraft, eatables etc.... This is a good. Place to start a dah with a morning walk..."
Good place to take a walk,"This place is clean, good place to take photographs, you have some activities to do, the place has monkeys who are looking for a free meal, Fruits like passion fruit are available here, Child friendly place, senior citizens can sit and relax at different points."
Walk on the Mountain,"The entry ticket is priced at 35 INR. It is a narrow but paved pedestrian path that was constructed by Lt Croaker in the year 1872. The path offers scintillating views of the valleys and in rarest occasions can also give a glimpse of the rainbow cutting across the clouds. The path is one kilometre long and has market lined at the side. Items sold are very expensive and thus, it is advisable to either bargain or buy from the market near the lake."
Nice experience ,Coakers walk is a 15 minute walk which can give you a chance to experience the Kodaikanal weather and the beautiful views. One can see different varieties of birds at this walkway. The squirrels and monkeys will be running around. One need to pay 20/- for entry and an another 30 for mobile camera. Parking is a real problem at this place.
View of kodai from coaker,"Need to walk for while approximate 1.5km/half an hour walk in the walker path.You can view a nice scenery from there,and you found small side shops for purchasing and snacks."
Amazing View,"Coakers Walk is neat and very well maintained path way. With a very nominal entry fee (20/-) you get to see a breath taking view of mountain chains with clouds rolling over them. This place is very well within the city, walk-able from Bus Stand. If you are a nature lover, you will surely enjoy walking on this lane. Vehicles are not allowed here. there are some vendors selling petty things and eatables. Do visit the Telescope center at the end of this pathway (fee 6/- per person)."
It is just a an ordinary spot nothing special. But we could see some Neelakurinji flowers.,A tourist spot created just to attract outside tourists. Not worth visiting it. Staff behavior is unfriendly. Those who never visited any high altitude area can only find so e interest here.
Beautiful,A beautiful facility wherein the civic society is not paying attention towards cleanliness discipline.
Must visit place in Kodaikanal,You can have a 30 or 45 mints fine walk there with fantastic view especially in morning and late evenings. timings are from 7:30 am to 7:30 pm.
Walk through the clouds,"It was very overcast on the day we went so couldn't see anything except the clouds. But on a clear day, it would be a good place to visit. But it was nice to walk through the clouds and feel the droplets on the skin."
Clean beautiful place to walk with loved once,"Clean Place, Nice View, Photography must to do, if u are lucky that u are available with your loved once u will sure enjoy the time here just sit and relax :) best time to see is morning or evening or in case whole day cloudy"
Amazing Valley View,Don't miss taking a pleasant walk witnessing the panoramic view of Kodaikanal Town. The breathtaking valley view is something you can't get over it. The Sunset time is more crowded. It closes by 6.45 PM and the entry fee per person is 20 bucks.This place is just a 10 minutes walk from the bus stand as well as from the Kodai lake.
Coakers walk,Nice walk on the high ground around the hill with xcellent view points of the town and neighboring villages and town. Lot of whops on the way selling variety of local hand made items at bargain prices.
Enjoy 1hr of great walk,This place is near to kodai lake. One can enjoy a 1 hr of nature's walk here. Ticket for 2 adults along with mobile phone is 70 rupees.
manmade place to see heaven,Its the best attraction of Kodaikanal. The manmade walkway gives you a glimpse of the valley and the clouds.
A walk to remember,"Went here during sunset and God is this place beautiful! The veiw from here is breathtaking. The clouds would take over the whole way and once it gets cleared the whole city looks divine! As it starts getting darker , the lights looks prettier. However, this place does get closed after 7pm. So the ideal time is to get in around 5pm. Spend some time till the sun sets and then go ahead with your day ."
Walk amidst the clouds,"This is a great experience to just walk through the clouds and good views when it’s sunny & clear.One can enter the Coakers walk after paying a nominal entry fee. There are various shops selling tea, ice cream, snacks and other wares along the pathway. There are few telescope view points where one could try spotting places on the opposite side  but it seemed to be closed when we had gone.All in all an enjoyable place to visit when in Kodaikanal"
Beautiful Views,"Located not very far from Bryant Park, Kodai lake and Market. This pavement gives you a good view of the valley. Must visit while in Kodai. Your tour operator will include it in Valley view package."
Pleasant walk,View from this place is breathtaking if there is no fog. You can take a walk and see the surrounding and enjoy the pleasant weather. Nice place to visit.
best view point in Kodaikanal,"We had visited this place on 08 Oct. There is an entrance fee of Rs 10 per head and camera fee of Rs 50.  this is one of the best place to spent some time on during Kodaikanal visit.  In case no raining, clouds you can see the down town places from here.Best time to visit before 11am or after 2pm."
very cool and pleasent walk,though the view was fully blocked by fog we still enjoyed the walk throught the Coakers walk. the place is nicely maintained
Exceptional view ,The entry fee is 30. It is close to park or lake.Paid Telescopic view available. Shops are available on both the sides.
Love this place,"Just taking a walk here is so relaxing and soothing. Be sure to walk here during 3-4 PM, that's when it gets misty and you feel like walking through the clouds. The aroma of Kurunji flower makes this walk a delightful experience."
Nice walk,This is a good place to have a slow walk and enjoy nature. We were lucky to see Kurinji flowers in bloom.
Awesome view,We went at around 5 PM and the view was awesome. It is a place where we should go in the morning or evening. We will be in the fog and the view is amazing.
Beautiful views,Your vehicle cannot reach here. You have to walk in this place. But the walk is totally worth it. You can see the beautiful forest views. It's an unusual place. No noisy tourists. Good vibes. Very peaceful and calming.
"Lovely view for ""walk the talk""",Nothing like walking here on a sunny day. Amazing valley views. Picturesque place to take snaps as a backdrop.
"Nice ""","I went there with my best friend sahi honestly speaking I think there is nothing spcl to c but that is a special time with some one special na we can enjoy lot """
Nice viewpoints,"Do'nt miss this place. It offers multiple views of valley. Though you can visit any time, the best time to visit in morning."
cool walk,"Very enjoyable place to visit and we can go a nice valley view walk almost 1 km. Better to see the place when there is no mist , hence you can have clear view of the valley."
Good for a nice walk,"A beautiful place to have nice walk and enjoy the landscape of kodaikanal..If you visit the place during early morning or evening, it'll be perfect.. This opens at around 7.30 in the morning. It's the perfect place to have a morning walk, as there will be less crowd and shops around will not be open then.."
Nice viewpoint,A must-visit viewpoint. Walking in the premises itself gives you pleasure. Aged persons may feel some difficulty to walk.
Kurunji season - over,"The kurinji blossoms in kodaikanal is over. At kurinji garden in coakers walk,the kurinji plants are becoming dull and one or two flowers only are there."
Awesome,"It's a lovely place for a lovely walk! Do visit this place.. Not to be missed. Not very expensive, and few light shops in the sidewalk help cheering the environment along with Beautiful view."
A View to Watch,"Beautiful View of the Kodai from top of the hill. You can feel the clouds passing by, pictures, good for a memorable romantic walk :)There is a fee for entry, not good for children as they get bored walking. Worth for some good picture."
Mesmerizing view from the top of the hill,"The view of the surrounding hills, valleys and the habitation was indeed breath taking; we would have stayed for some more time had it not started raining. Must visit this place in liesure"
Great Walking pathway,"This is a nice walking path on the Kodai hillside with scenic views of the valley and surrounding hills.One can access the place by walking a short distanceFrom Bryant Park gate. The entry fee is not too high and there are shops selling tea, bhutta, boiled peanuts and ice creams along the path.The walk is amazing as one could walk through the mist and clouds. When weather is good, one can also enjoy scenic views of the valley and surrounding hills"
Nice relaxing walk but scenic view depends on mist and fog cover,This place is close to the Kodai lake and spreads over may be a half KM that over looks the valley and hillsThe views are usually blocked by dense mist (happened to us) but mist experience is also funLot of small shops for buying gifts and snacks will make it fun for all.
Awsome view,"The place is stretched for 1 km. It is located near to Kodaikanal Lake and next to Bryant park. The place is one of the famous tourist spots in kodaikanal and I surely not going to disappoint you. The view from this place is breath taking. When we went there, it was completely taken over by fog and the valley below was not viewable from the top. But still, we loved the place.There are few shops inside from where you can do shopping. While you walk and enjoy the view, don’t forget to eat sweet corn, you get best corns in kodaikanal. There is an entrance fee of Rs. 10 per head and for camera additional 50 Rs. There is also a viewing room from through telescope you can see distant places and for that you need to pay 20 rupees. It is indeed a must watch place if you visit kodaikanal, the princess of hills."
Walking 🚶‍♀️ ,Pay entry fee and start walking here you can see four points 1) City view 2) Kurinji garden 3) Vaigai dam view 4) Dolphin nose view 
Most beautiful view of kodaikanal,"One of the beautiful experience in kodaikanal. Walking peacefully looking at the clouds, the fog, the mountains, the valley, the flowers and the houses built on the hill. Entry fee of Rs. 30PP is higher. Good experience of walking along the mountain path."
The walk can be done by any age,The walk has been graded in such a way that it can be done by people from almost all ages. On one side the view of the valley and on the rising slope on the other side interesting trees and plants. View of the valley with binoculars is interesting. Valley has a different look at…
Best place for an evening walk,I always make it a point to be there whenever I visit Kodaikanal ! It is a serene place to walk and the valley view is truly breathtaking. I also end up munching some hot peanuts that are sold there . 
pleasant walk with good views,I reached here at 7.30 am when the shops were closed and there were 5-6 more people besides me on the walk. Its just a 15 min walk from one gate to the other. You can ask your driver to wait at the other gate or you can walk back to the first gate. I enjoyed the drifting clouds…
Mountain view,Excellent view subjected to the weather. You will feel the cloud hitting on you. Highly recommended to visit.
good,"Nice walk but all the time misty so only get to see fog and the valley remained invisible . Many stalls so Good place to shop for decorative items, hand made earrings .Eat fresh carrots, raw mango. My son enjoyed shooting balloons."
Walking in the clouds and great views,The whole experience was that of walking in the clouds. The place also offers killer views of the valley.
A nice walk and view,"We did Coakers Walk after Bryant Park. The walk is clean and well maintained with sufficient dustbins. I was able to spot the longtailed shrike, Nilgiris fly catcher and a spotted dove. I only ish there was a restroom at both entrance / exit, more people friendly and not as smelly. Otherwise a nice place to walk around."
Feels like Walking in the Sky,"Great and must visit experienceFeels like walking in the skyMermerising views, tranquility at its best"
Excellent scenic views from Coakers walk,"Coakers walk is good place for walking. through out the walk one can have scenic views of the valley and mountains, the walk is half km. you can sit down and relax."
Coakers walk,Nice long walk. Clean and well maintained.  It has very nice views  all through  the walk. The entry fee is a bit high
Short walk in clear day,This place is inside city so no need to do additional planning to visit here. if weather if clear and if there will no cloud then you may have good view of valley other wise only thing is cloud. this is around 500 m in length. you can cover this place along with your city visit or lake view.
Quest of neelakurinji ,Neelakurinji can be spotted midway through the Coakers walk however they have begun to fall in kodaikanal ending mid sept Walk is scenic with panoramic views of the hills n mountains
one of the iconic  spots of Kodai,"Many decades ago,  when Kodaikanal was  rustic and not crowded, we used to take walks on the coaker's walk daily. Then ther was no admission fees to enter , the walk was narrow , unspoilt, and rustic  full of tall flowering plants and many varieties of birds -it used to be the favourite haunt for early risers, the mist slowly enveloping you , the birds chirping from all directions.--it was paradise. Now , the walk has been widened, paved with stones, ugly steel grill alongthe edges, the trees having been cut away, no more bird songs to hear.  On both ends, gates have been fixed ad a fee collected for entering the walk! .nolonger the paradise it used to be."
Explored Neelakurinji flowers...,"Nice place with greenery, hills, flowers, pleasant climate in month of August.... in this place a lady sells handmade jewellery ... earrings, and set of earrings + neck piece at cheap price.... beautifully designed .."
We could see the rare Neelakurinji here,"We could see the rare Neelakurinji flowers which blooms every 12 years here. These may be seen till Oct - Nov this year. Next it will be seen only in 2030.This is about 1 km long walkway by the side of a hill in the heart of the city. You can enjoy the valley views while you walk and click photos. When we went some construction was going on, so that ppl can click better pictures with the Neelakurinji."
Great view,the view is really breathtaking it is a walk for about 1/2 km there are  some titbits to eat and some stall to shop from though the washrooms are not good when u reach the other end there are some shops which claim handmade chocolates but i suggest not to buy from there rather i saw a shop where it was machine made that is a legit place to buy chocolate
Good view of the valley from Coaker's Walk,"Coaker's walk is very close to Bryant's Park.There is an entrance fee; money is collected and no tickets are issued.You can walk along a fenced road and enjoy the beauty of the valley below.If you are lucky, clouds might pass through you.There is a view point house with telescope. Kids might find it enjoyable.The sad part is: it looks like it is used as a store room by the person-in-charge and vendors nearby.In order to make it easier for tourists to see kurinji flowers when it blooms, kurinji plants have been planted close to the path on the other side of the safety fence.We were lucky to see a number of plants with flowers that bloom once in 12 years.It is sad to note that not many tourists showed interest in seeing the once-in-12-years phenomenon. To keep the pathway clean, there are a number of dust bins hung on to the fence. For every 20 feet, there is dust bin. Even with so many bins, I noted with deep sorrow and anguish that even educated persons are not using these bins and are throwing trash and fruit peels on the path way and into the plants in the slopes.As is the case with every tourist attraction/temple, there is this vendor menace as an eye sore along the pathway. They spoil the beauty and serenity."
Excellent View of mountains,"With friends and family its a must visit place where you walk around with excellent view of the mountains and snow across kodaikanal.Its a good view and with pleasant climate, you will enjoy a lot.It has a ticket to enter, and its a must visit in Kodaikanal."
Exclusive walk by the side of great view,"Nice place to spend time with friends and relatives. Especially if you want to recall your childhood memories with close friends, it is an ideal place."
The search for Neel Kurunji,"This is a well laid out walk along the ridge of the mountain, in downtown Kodaikanal. An easy walk with lovely valley views all along. A great way for the city dweller to wander among the clouds and the mist that rises from the valley. We went there specially to get a closer…"
Nice place to have a stroll on misty mornings!!!,Nice view to enjoy and have a stroll or to spend some time in misty mornings!!! Very relaxing place and should visit when in kodai...
Iconic of Kodaikanal,"You cannot miss this place if you are in Kodaikanal.It a nearly a km stroll through pavement from where you can see amazing sceneries of mountains surrounding you and villages lying at the bottom of that.Dont be in hurry,spend atleast an hour here,it's really worth it."
Good view n nice place for a walk,Coakers walk is 500m from bus stand n Bryant park. Ticket charges 20 per person n cam/video charges extra. Famous for sunrise n sunset view (if mist is not covered-which is usually covered). They have few telescopes where u can pay n enjoy the view if it's clear. 
Like a mini Bazaar,"The walk is nice - if you look at the Valley ( swirling clouds and Fog ) and the beautiful plants . BUT , also there are Hawkers selling their wares every 25 feet - not sure why the Kodai authorities are allowing so many hawkers to spread themselves wherever they want . Due to…"
Serene,"The mist can spoil the view, but when it is clear, the view is amazing. There are a lot of beautiful places I have been to, but this place is in top 5."
Great! Walk the Talk,The path along you will walk you will find peaceful and as if you are walking in sync with the clouds 
A Must when you're in Kodai,Its a great experience to walk on the edges of the mountain with breathtaking views of the valley. A Must when you're in Kodai.
One of best places to take morning stroll,"What a view!!!  One could spend entire morning looking at the spectacular view along entire stretch.   There is telescope at the end, just try to view through scope.   There are some shops along the way providing local novelties. Do not miss this view. One of the best places for…"
Beautiful scenic valley view,"A popular tourist spot, you walk the stretch overlooking the beautiful hills & valleys. The stretch is donned with small stalls & vendors selling eatables & artifacts."
Good,It's a good place. Not much to say about it. I'm just filling up the space now. Sorry for the inconvenience
A real  pollution free walk path.,"One can walk along this stretch enjoying the scenic beauty of valley.Now being the season of Blooming Kurinji flowers(which blooms once in 12 years) we can see that plants recently planted there.If there is no mist one can view through telescope on payment of minimal charges the places like vaigai dam,Periyakulam.The entry fee is minimal for this place.The photo of Kurinji plantation is attached."
Coackers walk,"This week we visited Coackers walk. The scenaries were good. The maintenance of the location was poor. This time we were able to see Kurinji flowers.When comparing other tourist spots, we need to improve our house keeping and maintain the ecosystem clean to attract more visitors."
Excellent walking track with good views,It is a must visit place in Kodai kanal. This is a good walking track with good views. You can spend good time here.
Exclusive walking track with valley view,Coakers walk is an exclusively designed track for walking with a lovely view of the valleys. The walking track is tiled with seatings at intervals. However the entire track is poorly maintained particularly the chains are rusted and dilapidated. Vendors have put up stalls inside. There is no proper resting place and toilet facilities for tourists. It is sad to see such a lovely tourist place neglected. The best part is the plan to develop Kurinji flower park here. Hopefully things will improve in future.
Kodai Visit,Beautiful View point to enjoy and for photography. One of the best places to visit in kodaikenal.You can enjoy the brayant park and kodai lake which are very near to it.
Walk in natures lap,"...with each step you see a new view...enjoy the dance of mist, clouds and Sun...various bird and squirrels...we we're lucky enough to see a flower that blossoms every 12 years (2006, 2018 and next will be 2030)"
"A walk : beautiful,clean and refreshing.","This one was a marvel. We discovered this because it was next to our hotel. The tickets are price 20 RS with camera 50 RS. You get to walk around 1 km with some magnificent view of valley and Kodaikanal city. There are binocular available and many small eat out. The place was clean, maintained and safely pebbled. I love to come here for morning run but we were told it opens after 7:30 am. We found a very nice gentleman selling wooden masterpiece with paintings done on wood. Jus look him put a great piece of work."
Mast view of valley,This place is very beautiful one in kodai .Must go there.superb view of valley. Great place for hangout.
A walk to remember ,Though the place is open from morning to evening 7:30 I would personally recommend to visit coakers around 6 PM . This way you would be able to enjoy the view in light and darkness both plus this place is rarely crowded by this time . It is perfect for a romantic walk . You get a really great view of valley and city from coakers . Even after tiring dolphin nose trek I enjoyed walking around this place very much . The walk is not too long and is pleasant .
Breathtaking!,This is a must visit place for sight seeing in Kodaikanal. It gives you a brilliant view of the town as well as distant hills and villages. Visit before 2 pm as it tends to get foggy after that. I went there two times in my small trip of 5 days.
Peaceful walk above the deep Valleys!,The scenary and the beauty of this place can never ever be described with words. You can only feel the greatness when you go in person and visit the site. Amazing place for a long romantic walk!
nice place to view landscapes,Excellent place to view amazing city landscapes. It is approx 1/2 km walk and it is memorable to take pictures with the background.
Super views and walk with clouds,Super views and walk with clouds. Beware on ticket counter they are not paying back the change correctly.
Good view at right time,A place for walking fans. View is good if clouds are about to cover you. Greenery view otherwise. Normal view point.
Walk your way over clouds,It was a wonderful experience walking on the pathway amidst mist. A long walk indeed but we didnt feel tired at all. There are shops along the path so you could pick some souvenirs for your loved ones.
Lovely views,The place offers magnificent views with the moving clouds and high valley drop in the background. I would suggest you come early as there is less fog and great visibilty of the valley and also you have less people.
"A small, nice walk!","If you wish to enjoy some scenic valley views, go to Coaker's walk. When I went it was totally covered with clouds."
Evening walks in the clouds,We stayed at Kodai Resorts during our recent visit to Kodai. Coakers walk is just a 2 minute walk from the resort. It is a must see attraction and the misty clouds n skies give you an awesome feeling of being in the clouds.
Amazing views,"The place offers amazing views of the city, mountains and the plains. A must visit when you are in Kodaikanal."
excellent views !!,"scenic views of the valley and of the village, good point to have a nice picture and a memory of the kodai tour"
Beautiful sights to walk along,It is a clean and nice walk with beautiful sights. There are vendors along the walk that sell interesting snacks.We went during the off season so did not have to deal with large crowds. Recommend go in the morning as in the evening the mist covers the views.
Rejuvenating your body and relaxed walk,"A narrow pedestrian path of one kilometer mountain road which runs along the edge of steep slopes on the southern side of Kodai road which is 1/2km away from Kodai. The walk winding around mt. Nebo starts near van Allen hospital and joins the main road above St. Peter's Church provides a wide-angle spectacular view of the plains. On a cloudless, clear day one can have interesting sights, such as.... Dolphin's nose in south, valley of the pambar river in South East, birds eye view of Periyakulam and even city of Madurai."
Worth a walk ..... but,"One thing I am convinced about is to avoid the hills or anywhere for that matter during the holiday weekends. Everybody who is anybody turns up in every mode of conveyance possible and clogs up everything. If you hoped for quiet and peaceful walks ,forget it.Not going to happen. Coakers walk is no exception. You first need to park your vehicle somewhere. Then there is a queue to buy tickets. Then you weave your way through selfie wielding tourists and vendors and  everybody else. What joy is there in that ?? As an attraction , I really hope some attention is paid to the upkeep of the walkway- add flower beds so you bring in some colour , decent toilets please and remove vendors from the walk. If you must take care of their livelihood , do it elsewhere .Allow for uninterrupted  views of the distant valleys etc , which is why you ventured here in the first place."
weekend trip to kodai,entry tickets to coakers walk is 10rs for adults and camera 50 rupees. Entry and exit is from both sides. There are telescopes installed to watch the valley deep down. The view of the valley from coakers walk is just beautiful. Couples can go for a good romantic walk.
Amazing,"The best time to visit Coaker's Walk is before 2 pm for as the day nears dusk, the valley covers itself in a veil of beautiful mist hampering distant views."
Walk in Heaven..,It was so beautiful to walk in the Coakers Walk arena. The clouds you can see floating around you.The scenic beauty is at its peak. You can feel it is so fresh and the beauty of mountains and flora is at bounty. The temperature drops down by the evening so be careful to carry out some extra stitched cloths ;)
Good outing with family,"Ideal place for a walk along with family and kids. One can also get to taste local fruits such as passion fruit. On the right side, you have all the same shops and on the left, you get to see the great views!!"
 specially for nature lovers ,Hi....to all readers.. Proud to write a review about coakers walk... My native is Kodaikanal. I used to go daily to this place. I am a travel agent.. Not only for this I used to visit to fulfill my mind by watching a pleasent view which makes me fresh... Nice view of Theni and lower part of Kodaikanal with greenish scenery makes you feel perfect.. Believe me worth place... I feel happy to spend my time here... Enjoy your trip to coakers walk 🚶....
A Walk down the misty trail,This is exactly what you need aftr a tiring day of roaming around the Kodaikanal tourist spots which all lie in the same route which causes the traffic all along. This is a sweet spot. It's right next to the bus stand area. It's got a small entrance. But as you get into path you will realize it's beauty. It's a walk trail along the city which gives a great view.
Leisure walk,"A must for first timers to Kodaikanal, wonderful view, have some snacks while walking on this strip. This is for all ages to enjoy."
Hide-n-seek with clouds,"Super scenic view, especially if you going around monsoon season. Beautiful view as far as eyes can see, which is frequently blocked by clouds & yet you enjoy all the hide-n-seek...You can either choose to walk all along or just sit down on one of the benches & soak in mist & feel... Truly heavenly experience !Flip - Entry ticket contractor is a swindler"
Beautiful View,The Coakers Walk gives a beautiful view of the valley and the surrounding mountains and passing clouds.
Pleasant walk with a view!,Coakers walk is very scenic as you walk along the beautiful hills on one side. It is one of the best attraction of kodaikanal. Although there should be some activity apart from telescope views.
Heavenly Pleasure during Walk in the Cloud,"This place is unique, where you can find cloud invading whole of the Coakers Walk. Loved the flora and fauna throughout the  path when you progress from one end to another. You can see the deep slope in one side of the path. The stroll starts close to Van Allen Hospital and intersects the main road above St. Peter's Church. The entry fee is just Rs. 10 for all. Camera fee is Rs. 30 only."
nice walk with good views,"The place is good to have a walk around the hills with serene valley views, plains and clouds moving around."
Heaven on Earth,100% must see place on your visit to Kodaikinal. Just pray that it is not cloudy when you visit otherwise you will only see clouds and mist and not the beautiful view of the hills and the slopes downside. Avoid the weekend to go on a weekday when the rush has settled down. take a binocular with you with out fail and enroute in the walk taste the amazing fruits the vendors sell there.
nothing special just one view of coluds and seenery,dont go special this is on the way of other  so try to visit for 1 hour  enty was there for 20/- each person and even they collect the 30-/ for mobile phone. simple they are collecting the money
Fantastic Place,"Coakers walk is one of the attractions in Kodaikanal town. It is walkable distance from the bus stand. It is situated behind the lake and is of high altitude. There is a nominal entrance fee. They also charge for cameras. We had a very pleasant walk on this stretch. Very nice view to see around. One should not miss this place. Especially, the nature lovers. Very bad part is toilets are not properly maintained for the visitors."
Was a nice experience with full of fog,"Was a nice experience with full of fog. Lots of shops as usual. They charge hefty entrance fees. It has two entrances, its prefereable to choose the back side entrance as it will less traffic there."
Kodaikanal Coakers walk,Coakers walk is one of the attractions in Kodaikanal town. It is situated behind the lake and is of high altitude. We can have a pleasant walking with mist surrounding us. Nice view.
Wonderful ,"Any visitor to Kodaikanal should never miss this place. Especially, the nature lovers. The place is simply a walking space and no vehicles allowed. Nominal Entrance fee is collected for the upkeep of the beautiful spot. The tract runs about 1 km and located hardly 700 metres from Bus stand. During the walk, one can have mind refreshing views of the green mountains, blue skylines with white clouds floating along. Plenty of flowering plants and emerald forests down the valley and pleasant chirping sounds of birds can be experienced. The suddenly changing weather is another suprise during the walk.Fortunate to see the flowers of Kurinji plant that blossoms once in 12 years."
Nice View of the city....,Although the Telescope they have are substandard or not managed well as an experience...dont waste your money on it.
Very serene,"Spend an entire evening here. Walk, take pictures and you can also shop for unique glass earrings/ pooja articles from here. The valley view is breathtaking."
Average with average views,This is a pleasant but average walking experience. The views during the walk are also nothing much to write home about. Also you need to purchase tickets for this walk.
Excellent Climate,Enjoyed the walk with family and there was mist almost all over the view point. Excellent Climate - Must go
Excellent view,"Offers a eagle eye view of the place , well maintained. Though too commercial but the view is awesome. When it is raining it appears as you are walking in the clouds.NOTE to travellers - Climate keeps changing hence be ready for some unexpected showers, don't let the rain spoil all the fun. The telescope room is closed when it rains as it gets cloudy and nothing is visible."
A View Point near the Town,One of the major tourist attractions in Kodai. Provides some fabulous views. Visited earlier here. It was good at that time but It's not at all in good shape now. The Maintenance seems to be poor.
Nice view but poor maintenance,The coaker's walk offers a stunning view of the Misty hills. But the walkway is poorly maintained and was full of garbage. In the receipt I couldn't see the charged INR 25 per head. They charge for children and INR 10 for mobile as well. You need to pay separately for the telescope as well. Not worth the money.
Amazing view,This walk is a must if you are visit Kodaikanal. Enjoy the cloud as they rush near your face. Enjoy tea/coffee while viewing the scenic beauty from this place.
"Average maintenance, charged for kids as well","Municipality has fixed rates for kids as well, while maintenance is average...it's a place to walk not sure why it's paid..."
Nice view,Nice picture perfect view one cane get to see! Do wake up early in the morning just after the sunshine and when clouds come down on this cokkers walk track to exeperience amazing natural beauty!Charges : 35 inr (actually it should be free of cost since its hardly maintained)
Beautiful View but very congested in summer,The nearly 1 KM walk offers an excellent view of the valley. It is lined with many bric-a-brac shops and gets to be very crowded in the summer rush.
Good place for Kodaikanal standards,"Honestly, visiting Kodaikanal is a waste of money and efforts for those who travel over 400 kms. Especially for Bangalore crowd, they can go to nearby places like ooty, Nandi hills, yercaud, etcHowever, if you go to Kodai, then Coakers Walk is a must place to visit. Go in the evening hours and you can relax here. Very cramped roads leading to this place."
Breathtaking view of the hills and the valley,Coakers walk is literally built as a pathway on the edge of a cliff. It allows a 15 minute walk from entry till exit with some refreshment vendors on the sidelines. It gives open view of the entire valley and mesmerizing glance of the mountains.Very good place to visit
30 bucks for a decent stroll with views.. ,"Nothing has changed here! Same concrete footpath, kiosks selling everything from curios, food, wollens etc.. Ignore the right hand side and focus instead on the left, where the hill ranges beyond are perpetually cloudy and misty. Good for a one time visit"
Nice view on mist free days,A Nice place to have  a relaxed walk with nice beautiful scenery on one side. All the shops on the other side make it very congested and make it loose its charm.
Excellent View Point,We had a good view of the valley from Coakers Walk. The eateries along the walk also made us to crave for the snacks. Having an icecream is a must
Man made,It's an another man made creation of around 1 km walking plaza with the mountains around the path. Bicycle riding made me more exiting. It was a unique experience.
