title,text
Fantastic,"This temple was fantastic it was well situated in lovely grounds. It was free to go into the temple, no phones or cameras were allowed. Unfortunately we didnt see the exhibitions as we were short of time allow at least 4 hours, to see everything. The gardens were peaceful. Although some work was being done it was quite subtle.The light show is a definate must see it had lots of seating around.  Tea coffee and snack stalls were available, for refreshment around the fountain area. The show had a theme of gods shown onto the building, through the water. It was all amazing lots of ohhs and ohs from the audience. When leaving the temple was all lit up a magnificent sight. It was possible to have a professional photograph taken with it behind you ..... at a cost ....the queue was huge. Lots of pushing to get to the exit.  It was a very narrow. Access ... a large car park and near to the metro."
"Beautiful design, art of building say lots of meaning","In this modern time medieval time experience is this place...khichadi is very tasty which is served as a Prasad, light show in evening is very amazing,    light decoration in evening give a glimpse of raj Mahal"
"Unbelievable attraction, don’t miss !","This is a huge temple inaugurated in 2005 . Was built by 7000 people for 5 years .all the temple and big surroundings are hand carved made of marble or red sandstone.The visit consists of an exhibition or actually theater scenes telling the story of the sacred founder of this special religion, a branch of Hinduism. Then the temple itself , and a multimedia open air performance based on a huge water fountain and laser illumination. This takes place at 1915 daily . Go there at 1700-1730 .admission 4 USDLRS.Very recommended"
fountain show,"went on full moon day ,, the fountain n light show was awesome ....the temple area is well organized n cleaned properly ...there were proper washrooms n drinking water facilities , locker facility ...,,,even though there was plenty peoples visiting the temple it was properly organised , the security arrangements...."
FANTASTIC,It is really very attractive and nice place. beautiful surroundings. wonderful construction. we really liked to visit again
Family tour Delhi.,Awesome experience. Very organized. Neat and clean. Food court is just fabulous. Variety of food is available. Very serene. Peace of soul.
The best of modern temple architecture in this part of India...Don't Miss!!,"This is a fabulous temple built on the banks of the river Yamuna by the Swaminarayan sect who have built temples around the world. This temple represents the most modern temple architecture that anyone can see in this part of India. The administration is just great and they have maintained the temple very well over the years. The intricacies in the architecture are a treat to watch. The idea itself is awesome and the expanse of the temple makes it an exhilarating experience. No one who visits Delhi should not miss this at all. Each temple built by the Swaminarayan sect is different in its architecture, the type of stone used and the looks. This temple has a nice shop, restaurant and prasadam counters. Overall, it is a very blissful experience to visit this temple."
Excellent Architecture,"Monday is a Holiday! Normally, you should budget 6 to 10 hours as time taken to visit swaminarayan akshardham temple. Depending on your level of interest in the place and whether you wish to have a more detailed and thorough tour or not, the time taken can be less or more. Food at the café is delicious n nutritious."
Awesome Experience,Had great fun. The place is amazing. There is a lot to learn and it is a very tranquil place. A must visit.
Must Visit in Delhi,"I don't know why this place is not marketed as the TOP to do place in Delhi. Mesmerizing. If I can say, you can stay away from the filth of Agra and enjoy this temple. Don't take your electronics with you as the ques to the locker is long.."
Very clean and peacful place,"1. Nearest metro station is Akshardham metro station.2. Very peaceful and silent place.3. Perfect place for day outing with family.4. They dont allow you to carry mobile phones, camera, purse, belt or any other gadget.5. Photography or videography is prohibited.6. Different types of shows are shown at this place at nominal ticket price."
Not to be missed,A masterpiece of architecture. No pics allowed and you need to take your shoes off for the temple. Skip the presentation and boat ride. Very kitschy and all they do is tell the story of the founder. Food available on site.
Marvelous...,"Even newly built, it is hindu temple complex w/ a big magnificent one built in garden patio along w/ smaller ones, all connected through walking arches.Big/central one and all others having marvelous marble carvings on walls, statues of lord shiva and other hindu lords built inside big temple.Very clean all over, has veg restaurant, many ice-cream parlors and book/gift shop. PHOTOs are UNFORTUNATELY NOT ALLOWED INSIDE!"
nice temple,"love the architechture, its huge & calm. located on the bank of a river . though lot of local people & school children were there."
MUST MUST MUST!,"Absolutely awesome place. You cannot skip this while in Delhi...really. The entrance is for free but you are not allowed to carry with you your camera and mobile, which means you have to leave them in a cloak room and get them returned to you once your visit is over. There is an amazing fountain show at night...one of the best shows I have ever seen in my life...truly awesome. Inside you can also find food stalls and a souvenir shop where I could buy some nice T-shirts at a very reasonable price."
8 hour private tour,"Avi was an awesome guide!The temple was breathtaking and gorgeous!The gardens were beautiful.It would be nice to see the other exhibitions, such as the boat and light shows."
Best Spiritual place in Delhi,This is Amazing place. Best Spiritual place in delhi. whenever you go delhi must visit this Temple. I feel so amazing here. I definitely recommend to go there.
Yahoo' no cameras,"Brilliant show in the evening, a must see if you have the time, well put together. I would recommend to rock up about 5:00 to view the temple and grounds. Get your ticket early (before 6:00) to see the show that starts at 7:00. You dont need to join the excited crowd to rush in for a seat and look stupid sitting there for an hour as you can come and go as long as you have the entry ticket. The best part about this attraction is no cameras, phones or electrical items allowed inside, the locker room system is very well run and you can appreciate the history and culture in peace without flash photography, loud ignorant people walking around on the phone and no selfie crowd. Every historic venue should take note. One of the best venues to visit worldwide by far."
Religious,Very beautiful. Good water show --if you haven't been to other water show like Balagio--. Very long documentary.
"Lame exerience, don’t waste your time",Not worth the time. It is not even finished! It is new not old which totally undermines any attempt to be spectacular. Says it has biggest step well but there isn’t even water in it. You can’t take anything in - there is more security than international travel for a lame experience.
Lovely,"This place is so lovely. When you enter inside, you feel the positive aura & it's so peaceful. I would definitely visit again if I have a chance"
Most amazing and great architecture ,Visit to the temple is must.Parking space is adequate. Should plan visit early morning  so that rush can be avoided or afternoon so that one can watch lovely lazer and musical water show. The food is delicious and tasty in the food court.
Well worth going to,"Worth the easy metro journey, short walk from the station. Free to enter and we’re were there 10am so no queues.  They adhere very strictly to the access rules and you will be thoroughly checked over! The baggage store was very secure though. Unless you want to go in all the exhibitions we found an hour long enough. The evening light and sound show looked good but we did not have  the time to try it."
Don’t miss it,"Pictures don’t show how awesome it is, you have to go there, thousands of details in one place don’t miss it."
Very artificial and tacky,"This was the tackiest site i have ever visited.  The boat tour takes you through an overly simplistic overview of India history.  With all the rich, vibrant culture New Delhi has to offer, this artificial site is not worth the time."
Beautiful and serene,Beautiful and serene temple. No phones or camera allowed. Very strict! Don’t attempt to sneak them in.
Amazing experience ,Do check out the Sound and Light show . Starts by 7.30 but last entry is by 6.30 PMThe only sad thing is no cameras are allowed. This is the most beautiful temple and the sound light laser show is out of the world. Wow must visit and also just do the light show.
Interesting viewpoint on temple building. ,"Lots of security to get in. Best to take nothing inside so you don’t have to check it in locker. No cellphones, cameras bags etc. Interesting to see a modern day temple. Very beautiful and still under construction outside. For me it raised the ethical and moral questions of exorbitant costs to build something like this in the name of a profit or god. All of the ancient tombs, churches, temples ,etc will be looked at differently now. What would those honored really think of these places built at such costs."
A unique night out,"A very interesting temple to visit but glad we had a guide to help us navigate the area, ie the boat ride, which almost looks like a tunnel of love ride, but enjoyable and the story of the founder moving from room to room and felt like musical chairs. The grand finale was the actual light and water fountain show starting after the sun sets and was incredible. Arrive early as the security check takes time and the crowds are large, and no photos allowed, but well worth it, confusing but enjoyable."
Beautiful and Grand temple complex.,"North India has very few large temple complexes. Most of these are pretty recent and even these are guarded more than RBI or central ministries. Too long lines for depositing everything including mobile phones and cameras. This rules out selfie freaks and memory makers, so makes the hassle worthwhile. Light show in the evening is amazing to watch, though very childish in content. Ideal trips to be taken in winters and non rainy season. For rain freaks, it would be an amazing place to get totally drenched and enjoy hot coffee and food in the open. The food court is very good and decently priced. Lot of options and tasty food by and large. The shop is pretty good too. Both these are at the end of the visit. Though no one will stop you to visit earlier also."
half day not enough time,"A truly transformative experience.  Really busy, full of people but I still felt so peaceful there.  recommend giving yourself a full day to enjoy including seeing the sunset fountains."
Loved loved loved this,"Truly spectacular, absolutely takes your breath away and to think it is a recent addition. From the moment you enter the gardens to the actual temple so well thought out! The carvings were awesome, true craftsmanship. Everywhere you look there is something to see. I would totally recommend this as a must see in New Delhi, outstrips the Taj Mahal in its splendour. The shop at the end is so reasonable compared to anywhere else we visited. A diamond in the rough of the hustle of Delhi! Just beautiful... the downside would be no photos but worth buying a well priced book to remember the beauty always."
Bad Experience.,This place has phone restriction you have to submit your phones outside and you can't capture any good moment inside. And also it has nothing much to explore just the water show was very good rest it was quite expensive.
Fantastic,Fantastic place and everyone and every tourist should see this astonishing place. I hope again can see this place
Hahbas,Great nonumvshsbsjzjzhzbzbz will come back again soon to visit it again.. Hope it will remain the same
Akshardham Temple is Magnificent,We visited the temple while staying in Delhi.  It is truly magnificent.  In our opinion it is equal to the Taj Mahal in terms of beauty.  We were very surprised as we had not previously heard anything about it. Photography is not allowed so maybe this is why. If you are staying in Delhi it should be one of your top places to visit.
beautiful,This temple is only about 15 years old but the carvings and construction are fabulous.  It is set in expansive grounds and has a sound and light show and other attractions.
Mesmerizing,Very beautiful temple. Have amazing carvings and inside the dome it is very beautiful. Huge garden surrounding the templethe whole architecture and theme of Axshardham temple remains same all over.Very tight security and you can take a small purse/ pouch and water .The light and sound show is amazing.There is no place to sit in shade in summers and rainy season.
Disneyland of faith(❌ HINDU) with security more than a defense Airport,"THE GOOD :The place is HUGE. The place is beautiful. The temple is artistic. The inside of the temple is extremely beautiful. The statues are bling. The auditoriums for the shows were great. And the boat ride show is unique. THE BAD :1. This is ❌ a hindu temple. Not at all. In fact it's a disrespect to hindu temple. The agenda is glorification of Swami Narayan and project him as hindu god. He is NOT a hindu god. Our scriptures of holybooks don't tell about him for hindu scriptures were thousands of years old that can tell about an agenda started within 100years. The idea is to buy faith by spending a lot of money. That's not hinduism. 2. The place never tells about any gods of hinduism. We have god in many forms but the organisation tells nothing but one person who is not a god. They have built a massive statue of him and make it look like all the gods look up to him. You won't find a single word telling about other gods. It makes it sound like there is one god and that's swaminarayan. That's not hinduism. Hindus have one god but we pray almost everything in nature and all forces of nature. Certainly that one god(nirakar parambrahma) is not Swami narayan. May be he was a great man agreat sage who did good things about people and community but glorifying a great man as GOD is bit too much. And then Adjusting it to Hindu dharma. 3. There is no shade. Expect to be get sunburnt if u r visiting in a sunny day. And at the water fountain and lazor show in the evening, if it rains u r gone. No place to stand or sit with a cover on head. It rained during my visit and it was a chaos. 4. The entry is free after that everything comes for money.5. The security is HIGH!! You are not allowed to carry anything but water and money. The camera mobile the earphone the mobile charger the pen and paper nothing is allowed. Doesn't make any sense. What a iPhone charger can threat security and the wallet/coins can not. Visit  if u have time. But don't take them seriously. They don't represent hinduism."
Proud to have one like this in India,"Great architecture. Beautiful and grand temple with very large area consisting of beautiful garden with statues of historical personalities. Great laser light & sound shows in evening. Beautiful and large temple complex. It would take at least 3 to 4 hours to completely visit all the places in the temple complex.The carving of the temple is in its unique beauty. Cleanliness, gentle conduct of staff, you will be very helpful in strolling here. It's a great place to visit with ur family and friends. Proud to have one like this in India."
nice temple,"I visited temple, temple was really beatifull design will recomment to every who is visiting delhi first time must visit"
another amazing site in Dehli,"This is another amazing site in Dehli, India. The interior is spectacular (you will need to take off your shoes). Outside, the gardens are beautiful, and the building is surrounded by the most amazing carvings of elephants, and many other animals, people and scenes. I highly recommend it!"
Volunteer support,"We visited the Akshardham, a Spiritual-Cultural Campus In Delhi. This structure is magnificent. Taking photos were prohibited. We went on a boat ride for a short history telling journey.  Akshardham' means the divine house of God. More than 300,000,000 volunteer hours went into making the complex. We loved the The Yogihriday Kamal which is the is a lotus shaped garden.  No photos."
too many visitor limits,"we decided to view from outside sa while it invites the public, it is far too restrictive.  I am sure is is fantastic"
Beautiful visit,"I got a chance to visit this temple on a recent business trip. It is beautiful and amazing! So much intricate detail carved everywhere. Unfortunately you cannot take pictures as phones and electronic devices are not allowed, but I will never forget how beautiful it is."
Amazing mix of religious monument and theme park,"Go late afternoon so you have time to visit the temple, grounds and the underground boat ride ( think small world at Disney combined with Indian history). There is a film show about the founding of this religious group; as non- believers we found it a fascinating ‘story’ to help understand others beliefs.Stay until dark for the wonderful sound and light show. It’s absolutely packed so get seated in the fountain area nice and early Entrance is free and you pay for extras.Please note you can’t take phones, cameras etc into the grounds, so can’t load any here. Men use separate entrance to women and children. Dress respectfully"
Most beautiful and well run attraction in Delhi!,"Akshardhan was highly recommended by everyone who was from India and heard I was headed to Delhi on business. Following a bicycle tour of Old Delhi in the morning (see my review of DelhiByCycle), I easily navigated here via the Metro - it has its own station. I arrive about noon on a Sunday, and despite warnings of the large crowds, was able to move my way through the entrance process with no waiting. Don’t let the high security of this attraction scare you away, but you will have to deposit your cell phone or other camera equipment prior to entry. They have a very efficient process and everything I could not take in was returned to me. Although there is no entrance fee, I did opt to pay for an English guide book and tickets to the three experience shows. Sum total: less than Rs500 ($8), and well worth it.  The experiences included movies and a boat ride through life-size dioramas where characters came to life to contributed the experience. I was part of a small group of English speaking guests who were seamlessly directed into special queues so we could understand the dialogue. During the movie. The large auditorium I was provided special headphones for the English track.The shows were on par with what I experienced at Disney’s Epcot last time I was there, and were designed to teach me about the life and legacy of Swaminarayan.  Everything was very professional and done in a manner that was easy to understand. After the experiences, I walked around the outside and then entered the Mandir, which is a celebration of Swaminarayan‘s life. The architecture and detail of the stone carvings are amazing. Construction was completed in 2005 (where did they get the craftsmen!) so everything was in good order, although there were some improvement projects already underway that limited access to some areas. After exploring the Mandir, I went to the gardens, where they have tributes to famous Indians, including women - who impacted India and the world. The gardens were immaculate - well-tended and no trash anywhere. Now I was hungry. Having been told by my company nurse back in the States not to try the food from street vendors in Delhi, I found the vendors around the Akshardhan food court a safe place for a westerner to explore things like Chaat, which was availability in several styles. I think I spent less than Rs400 on lunch and it all tasted great. The good bargains extended into the gift shop, where t-shirts and hats could be found for around Rs250/each ($3). I also picked up a book of color pictures (since I could not take my own) - that set me back Rs50 (<$1).  I think the whole visit cost me less than $20usd, including gifts for family members back home. Overall, Akshardhan is a MUST SEE if you pass through Delhi. Incredible architecture and caving, rich cultural learning experience, beautiful, well-kept grounds, and great food and gift value. I only regret I did not time my visit to allow me to see the water/light show in the evenings, but if I return to Delhi, you can bet I will be back."
Skippable,"Of all the sites I visited during my 10-day stay in Delhi, this was probably my least favorite. It's impressive in its scale, detail, and opulence, but it gave me commercial, megachurch vibes. They don't allow visitors to take photos inside the grounds. That may be in order to preserve the sanctity of the space, but I suspect it's because they want you to pay their photographers for ""official"" photos. Definitely not on the must-visit list."
Jai Sriram,on the way its a nice place to stopover and enjoy the park. great parking and nearby metro connectivity is good
Temple vibes,One of the best architecture I have ever seen . It is really beautifully built . It is a piece of beauty and peace .
Awesome,"Good experience, spend almost whole day from 01pm-8:30pm.boating and lighting programs are spectacular."
Amazing Akshardham,"Akshardham visit was a memorable one. Peaceful and clean environment. Good details of the Swami Narayan's teachings. Playground for kids and refreshment makes the trip enjoyable,"
Delhi Tour,Definitely it will be first choice of architecture lovers. Must visit place. Mainly this temple is belong to Indian saint Swami Narayan.
A valuable architectural,Akshardham temple is the largest temple in the world as we all know and this temple is spread in acres of land. Beauty of handcrafted work will surprise you as this temple is situated next to Yamuna bank river gives amazing view specially in night to visit this temple.As this temple spread in acres of land One person need to walk 2 to 3 days to visit this temple completely.
Half day,A must place to visit.the grand temple and superb carvings.if you go there by 2-3pm.have a good lunch at the food court from veg thali to all different snacks..then must see the exhibition 3 in 1 ticket that takes you through the life and teachings of swami narayan. The shows are in hindi and english.also stay for the water show which is spectacular!no mobiles no food allowed inside..very close to akshardham metro..had a great visit.
Just WOW!,"We didn't have long here and wish we could have taken more time as there's so much to see. Don't miss the boat ride, it was a fascinating journey through India's spiritual and social history, really interesting and good fun.  Akshardham is an intriguing mix of spiritual and theme park and gobsmacking scale."
Well worth a visit.,"We visited the temple during our stay in Delhi. The detail in the temple is exquisite. The light show is good but we were a little jet lagged and cold, and we have seen light shows in other places around the world so it didn’t blow us away but the temple is definitely worth a visit.Unfortunately you cannot take your phones or cameras in and have to leave them stored aat the door."
NIce place to visit with family and friends.,Marvelous architecture. Must visit place in Delhi if you are visiting with family or friends. Light show at evening is absolutely amazing.
Astonishing new temple,"If you’re looking for antique constructions, this temple is not the most appropriate, however if you’re looking for a high expression of Hindu architecture beauty, the place is highly worth a visit. Get ready for long cues over the weekends and it’s better to go having many hours available, to manage to also see the shows."
Beautiful and a great value ,Though we prefer older sites with more history this place is beautiful!  And it gives a short understandable history lesson about the guru to whom it is dedicated. And it is an excellent value as it is almost free to get in. The food there is also very inexpensive ($2US!) and the cool products in the gift shop are also an amazing deal. Note that no cameras are allowed. But for 50 rupees ($0.75US) they will take a professional photo of you and print it out. This must be in your things to do in Delhi.
Wonderful and  monumental temple! ,"Beautiful and imposing temple. I completely recommend a visit.Photos are not permitted inside, just contemplate and keep in your memory :) Easy to access, underground station close to the temple, about 5min walk. The water and light show in the evening is magical and very well produced, even if you don’t understand what they are saying!!"
"CRAZY, TIME CONSUMONG SECURITY","The temple is gorgeous, but by the time we finally got to it after going through lines to store our cell phones, then a separate security line and a quick bite, I had had enough.  Actually there was security to park the car, too. We walked around the outside of the actual temple which is gorgeous.  I just didn’t have it in me after several hours of other sites in Delhi to take off my shoes and socks and climb the steps to see the jewels in the ceiling and a gold statue which you can also see outside. I think the outside is the star of the show anyway.  If you have the time, plan on most of a day as it is like a Hindu Disneyland with a boat ride and a movie and lord (Krishna) knows what else.  At sunset is a light show at the stepped wells.  There may be more for all I know.  The food court is good but the restrooms, although fairly clean and modern have water on the floor so your slab can get pretty wet if you are not careful, at least I hope it was just water!."
Amazing,It needs at least one full day to see. I wish I could have some more time to see it. It's really amazing.
Mrs Nancy Bheem,This place has captured my heart. The story behind the history of this place is phenomenal.i enjoyed the architecture and the view is something i will cherish forever.
laser show ans main temple,"I visited Akshardham temple, after months of planning. It was a slight disappointment. The grandeur looks nice from a distance. Main temple is carved well. Laser show is appreciable. Worth a visit, but dont have high expectations! Expect long waiting for most exhibitions/shows."
Amazing and Huge Temple,"This gives us a very good impression of Delhi. The temple is too huge that our 3hours time is too less to roam around this area. Food and other items here are affordable.Warning: mobile phones and camera are not allowed during our visit, extreme security checking. There is a free locker room in case you have this items with you."
Amazing,The Hindu temple was amazing. There were lots of people visiting the temple. Be prepared to be pushed along the cue to enter as you will be  separated from your partner (male/female) while entering the site. With lots of people you can get lost.
 New,"This is not an old temple (built in 2005 I think), but it is well made. Would probably recommend to avoid during high season, it looks like it could become very crowded."
Large modern Hindu temple on outskirts of Delhi,A beautiful site but for me that fact that it was only build C 2005 meant that there was no historical interest. The security whilst understandable was overly stringent at this temple - no mobile phones when you can take them into the Taj Mahal? 1 hour max needed here if you fancy the metro ride.
Absolutely breathtaking!,"Thought I’d just pop in to see this place...left 4 hours later and never saw it all. Book it all - especially the water show. Well worth the $6 it cost - yes - that is not a typo!!! If you have to chose between the Taj and this, choose this!!!"
sculpture amazing,"light n sound show was very good .kshardham or Swaminarayan Akshardham complex is a Hindu temple, and a spiritual-cultural campus in Delhi, India. Also referred to as Akshardham Temple or Swaminarayan Akshardham, the complex displays millennia of traditional Hindu and Indian culture,"
Very nice Religious and Lot of fun,"It is one of the Most beautiful monument near the bank of river Yamuna well connected with public transport and Metro from the main delhi city and New Delhi, The evening lezor show and water show is amazing."
Serenity in the busy city,"If you want to escape hustle and bustle of Delhi, take a short metro trip and go to this temple complex. It is interesting, serene, touching. Remember though, you will be asked to leave everything in the locker - no photographs. So you won't see tourists with selfie sticks :) The entry is free, but if you want to see some attractions - like a movie and an exhibition - you have to buy a ticket. I loved the movie about the origin, about the young Swaminarayan. All in all - worth visiting!"
Best one🙏🙏,Visiting here with with the friends is a fabulous experience of mine They don't allow travellers to take mobile phone inside the temple And the temple is fabulous from inside 👌They are also having a colorful fountain show Which is awesome 👏🌠👏🌠👏
Very good art work ,I visit swami Narayan temple with friends in November. November is very good time for visit in Delhi because that time not so much cold and weather is fine. This is very big temple you need at least 3 hours to see this temple. In evening time there is light and music show is also there thats very good. Overall all its example of very good art and craft.
"Ornate, commercial, lacked substance","Impressively large and ornate, somewhat commercialized with very strict security. I did not connect with this spiritual site like other sites we visited."
A thing of sheer beauty !,"An architectural marvel  and a piece of art and  beauty in stone ! This  is what this temple all about . Going there is quite an exhilarating and soul soothing experience . So even if you are not religious or not interested in Hindu temples , this is a must go place for Indians as well foreign tourists . The prashad i.e. Khichdi / Rissotto is a must try thing in their food court . The boat ride and thematic gardens are  also a must to do thing . However , since the temple attracts huge crowds , pl plan your visit in advance by visiting their website which is a really very good website . Yes they have dress code , so cover yourself full , no short or body exposing dresses . You could get the wraps/sarong  to cover your legs against a security deposit . Very strict about security , so better not carry any valuables , though they have have free cloak room.  Wheel chairs are available . keep a min of 3 hours for the tour ."
We added this site on our first (extra) day.,Well worth the effort to get there.So amazing! This site was highly recommended to us so we went on our one free day.
Peaceful place,One of the best place if you are willing to spent some time in peace and relief your brain.if you want to know more simply take ticket and see the history and cultural importance of this temple
Mesmerising place,One and only place in Delhi which leaves you in peaceful mode when you visit there. Apart form swaminarayan temple you can know about life of swaminarayan by opting for the ticket of 5 hours  which gives you how the temple arose and importance of god in our daily life
Must seen in Delhi,"Very special temple , its Hindu Temple , can not allowed camera, phone or anything to visit , check security much more than in airport. But really very beautiful temple ."
Amazing place.,I was surprised to see such a beautiful place in Delhi.I must say it’s one of the beautiful place I have ever seen In my life.We had a great inspiration experience in all of your activity...However I have no photos of that place as phones were not allowed inside but anyways was blessed to visit there!
visit to akshardham,my visit to akshardham in November 2019 was awesome.its so peaceful inside even it is in the center of Delhi and outside its so noisy. cant believe there such a peaceful and beautiful place. the structure of the temple is something everyone should see. its a marvel of the world not only of India. if you go to Delhi then make it a must to visit this place.
Student Visit,Amazing History there and good sites to visit as a group or individual. A lot of Indian history stored there given a chance i will visit again.
Outing with friends,A very beautiful temple with well managed infrastructure and arrangements. Wide options with all vegetarian Spread. Value for money with reasonable price and good quality
Food ❤️,Food here tastes super tasty and always fresh. They won’t give you a single chance to complain about the food. I always go there just for the food.❤️
Modern Marvel,"Do go on a weekday to avoid the serpentine queues. Stroll at your own pace and soak in the beauty. Not a typical temple, no poojas or aarthis, but the structure is amazing. A near by food court to quench your hunger."
Akshardham temple visit,"Temple is beautifully build with excellent infrastructure and facilities must visit place,specially kids will love the place"
It is magic,"Do you want to leave this world for a  couple of minutes, visit Akshardham. Witness miracles unfold right in front of your eyes...."
Wow just wow,The steer beauty of this temple was memorizing. Its definitely worth a visit. I compared the temple complex like a visit to a Disney theme park. The sad part was that no photos were allowed.
heaven on earth,Unbelievably beautiful creation. it seems that you are in heaven. the beauty and the cleanliness of the campus is amazing. although security is tight and time consuming but its an experience nobody should miss. Easily the best and must place to visit
Stunning,Absolutely breathtaking architecture! We were all stunned by its beauty and thoroughly enjoyed our visit.
Amazing!,"I thought this would be a 2 hour visit but ended up staying for most of the day. There's so much to see and do here, and to think that this wonderful place was built so recently and by volunteers makes it all the more incredible."
A breathtaking experience ,This place is absolutely breathtaking. Although not as old as the majority of landmarks in Delhi you would not even know once you step inside. Photography is not allowed including the use of mobile phones and very little possessions are allowed inside. I think this makes the experience even more special
Amazing temple,"What an amazing place , tours and water / light show was fantastic , only let down by restriction on camera - mobile ."
So many amazing things to see here!,"This place was our first we visited in India and it's simply stunning - get a guide or you'll miss lots, allow plenty of time and visit the gift shop there are bargains to be had here!"
Worth a visit,"Akshardham is your go-to attraction if you are deciding out of Humayun’s tomb, qutub minar and other monumnets in Delhi. You can’t take photos inside but it is an impressive and grand complex. There’s paintings and information about the history of the religion and this is really interesting."
Hindu theme park on steroids,"Went in mid-afternoon when crowds were moderate but not huge. Very very tight security presence around the temple compound - armed police, numerous security checks including full body searches - and no mobile phones or bags allowed inside. A bit of an ordeal just to get in.Once inside, the temple complex is v impressive - the colonnade and temple are lavishly sculpted and decorated and there is a huge area for ""water shows"" and other performances. Was slightly confused why there was no mention of any Hindu Gods or other Hindu teachings other than those by the Swami - it didn't teach me very much about the religion in this sense. I also found the ridiculous number of carvings of naked women slightly at odds with the teachings of modesty throughout the temple.The complex also has numerous places for pictures to be taken (for a fee), a food court and a children's playground, which shows it is geared up for a lot of visitors, but is religion taking a backseat to money making? It left more questions than answers."
Magnificent architecture,"The marble architecture is simply magnificent. The entry is free and no mobiles are allowed inside the premises.Though the temple feel missing, it's worth a visit as a standalone modern day architectural beauty."
visting,shame it's supposed to be a temple but more of a show case in a small. No presence of any spiritual feel. entrance is more difficult then going through airport security. if you looking for spiritual feel you won't find it here.
Hindu Temples Arksharmham,This complex of buildings often does not hit the tourist agenda as it is very new. However it is a “must see” for its incredible architecture and for its grandeur. The story behind the building is amazing. Almost 100% locals as visitors so no beggars or hawkers. Worth the visit.
Nice architecture,"This modern architecture is impressive, nice detailed decoration and the place was clean.  We went on a very quiet day so we got in very quickly, no queues.  We have also joined the boat-ride explaining the history of India.  Recommended!"
Peace ,Most secureMost peacefulMost beautiful placeIt's must visit place if u r in Delhi...Opening day from Tuesday to SundayClosing day Monday
Absolutely Incredible,A must-see in Delhi.  It is an amazing building that ranks up with the great places of worship in the world.  The fact that it was built in 2005 makes it even more incredible.  Do not miss it.
Modern temple,"+ Free admission+ Impressive stone carvings + Water and beverages inside is not overpriced. Since there are strict rules regarding entrance and the free admission, I was positively surprised by that.+/- Strict rules (no mobile phone, etc). There was a terror attack in the past. Thus it is kind of understandable. - As others pointed out - it feels like Disneyland. It‘s fairly crowded and since everything is new, it has this amusement park style to it. There is also a boat ride (not free)."
Akshardham visit,"Marvelous, unbelievable monument constructed in independent India. Highly organized, perfectly clean, spacious to accommodate  large crowded. Only place in NCR where in boat show, one can have glimpse of great sanatan history and tradition of Bharat."
"Temple is beautiful, exhibitions are rubbish","The Akshardham is a temple of the Swaminarayan Hindu sect. For a religious destination, there’s oddly a lot of (paid for) attractions in the temple complex, but the focal point of the complex is the Akshardham Mandir, with its lavishly decorated walls and the large gilded sculpture of Swaminarayan surrounded by sculptures of his followers.There’s an exhibition of Indian heritage with questionable historiography which heavily suggests certain things were invented or discovered in India in the improbable ancient past. If you have a good amount of knowledge of history, I would not waste your money on that exhibition.Another important thing to note is that cameras, including camera phones are not permitted inside and you need to leave it in the cloakroom. The security guards enforces this strictly. I’m told this is for security reasons, but ironically, you can have your photo taken by an official photographer inside and of course you need to pay for the photo.The temple is beautiful and I thought it was worth visiting along for that. I did think that the complex is sadly commercialised and the historiography is cringeworthy."
Depicts Hindu Culture,Hindu culture depicted from the ages in one place. there are 2 halls and a boat ride and words fall short for comparison to the awesome experience we had. Easily takes 5-6 hrs to view and the evening light n water show is the icing on the cake. the exquisite carvings in the main temple of swami narayan are worthy of accurate viewing. proud that we have sculptors of the highest quality even in this age. there are food courts which are evenly priced and keep your belly full. Best is to visit around 12:30 pm so that you can have lunch and also see the lighting in the evening.NOTE - authorities should see that the Time taken at mobile counter & the security check-in for women to be reduced. it took my wife & daughter 30 mnts to finish the security check-in.
Amazing !,"A true landmark of Delhi in the years to come ! A must visit, comparable, or, even better than the old landmarks of Delhi like the Qutub Minar or other such places."
A Must Visit Place,"If you are in Delhi, you must visit this place. You can plan for a full day visit here. Avoid visiting here in summers as it is very hot and the floors are like burning one. You can enjoy this place in terms of religious as we well as a picnic spot. You cannot miss the evening show. Their restaurant is also very good and you will get a variety of tasty meals and at a very reasonable price (probably at no profit no loss basis)."
A must visit place,Akshardham is one of the most beautiful place in Delhi and one must visit it if he/she is in Delhi. The fountainShow is awesome
Good place to visit,Swaminarayan Akshardham is nice place to visit while you are at Delhi. It is well maintained religious place where your time will not go vain.
Not one to be missed!,"Visited for the 2nd time after more than a decade...the place is simply outstanding. It stands out for its architectural grandeur, oneness with nature and messaging about the majesty of ancient India. You need at least 6 hours to do full justice...and it deserves them, at least!"
incomparable place!,"Modern, but not inferior in beauty and skill to ancient temples. The control is very seriously checked even by electronic clocks. Be prepared to put all your belongings in a storage room. You can’t take pictures. Rely on your memory"
Beautiful and Divine,"Plus points :Easy Metro AccessibilityBeautiful TempleLush GardensLight and Laser show in the evening.Timings : Tuesday to SundayFirst Entry: 9:30amLast Entry: 6:30pmMonday ClosedVeg Food court.No Negative Points. Just remember, Mobiles and handbags are not allowed inside the temple premesis. So, either leave them in car or deposit with Temple authorities."
Great swaminarayan temple,The temple is built on huge ground..And has great architecture..Loved visiting here..You can have a peace and to get a good breeze of pure air..
