title,text
Sunset cruise on Pichola Lake,"For 600 Rupees you can take a 40 minute sunset cruise on the beautiful Pichola Lake. The short cruise goes past all the landmarks (The Palace, the Royal residences, the small islands) and past some of the fancy lake side hotels. See the attached photos and judge for yourself. "
Beautiful Place,Lake Pichola is really very beautiful. You can enjoy Boat Ride there. Photos in Rajasthani dress is also available and one can enjoy that.But more effort is required to clean it.
Amazing,This is the best place to visit. in the evening or night it is very beautiful. best place to go with family
Nothing like waking up looking at lake P,I love staying here the sounds of temple bells echoing in the valley between the hills over the lake is a beautiful thing I like to stay at hanuman ghat so that I see the sunrises & then don’t get the afternoon heat in my room ... plenty of bars restaurants & vantage points for sunset!!
"Great Views, Good boat ride","Don't miss out on a boat ride on the lake. Prices vary as per timings. Water could have been cleaner. If you catch a boat from the back of the palace, they would stop at Jagmandir for sometime in between the boat ride. The other operator does not. You will find lots of cafe's and hotels advertising lake view around."
Relaxing view of Udaipur,Take a boat from the foot of the palace to Jagmandir Island. Here there is an ornamental garden with a pavilion cafe and peaceful views back to Udaipur city. You can stay a while on the island and relax over a drink whilst soaking up the view before taking another boat back.
Ok to visit,"This place is awesome if you are hindu and go there for religious ceremonies. Otherwise just another lake. From some parts you can see the city palace, which is nice otherwise not the most beautiful part of the city."
Dirty Pond,"It's a pond...a drain at most places. Thanks to Taj, it keeps it's surrounding clean, so there is some sense of flowing water, otherwise at most places, it's stagnant water, filled with debris, garbage...drain. The Fateh Sagar lake is comparetevly clean, with uncluttered surrounding. Try the Ambrai restaurant at the lakeside in the evening."
Nice place to visit,Its a major attraction in Udaipur.We did sunset boat ride to jag mandir and it costed Rs 800 per person.It was a great experience!!
Boating and Photography place,We visited with FamilyThere are boats and Rajsthani Dressup photo walas service there It is top attraction of Udaipur. Compared to Fateh Sagar lake this one is small. Have boating which costs 300 per head boat of 6 ppl  / 150 per head for boat of 20 ppl They show you all palaces from lake Good time pass place
Nice place but not good as fateh sagar lake,This lake has verity of activities near to it and also a coolest place to hangout. You may find boat ride and visit jag mandir which is situated inside this lake. You may collect all of the tickets from city palace only.
Review,"The lake is very beautiful especially in the evening with its palace in the centre of the lake and Jag niwas which is, I think, now taken over by Taj... make sure you take a boating trip to see these close.."
Top attraction of Udaipur!!,Wow! This is mesmerizing! This is the main attraction if udaipur and old city of udaipur was build around this.. the views from any ghat are great ..We had a boat ride from the city palace in the mornring time..it was very nice!! Do not miss this!!
One of the best place to hangout in Udaipur,One of the best place to hangout in Udaipur.. beautiful palaces and historic buildings around.  Best spots for photography. Sunset is best time to visit.
Beautiful lake,The view of the lake can be enjoyed at night either by staying in the hotel on the lake or by having a dinner at ambrai restaurant which offers a variety of food. Click few pics and enjoy the weather.
Pleasant change from walking arund monuments,Lake Pichola is small lake in Udaipur. The lake is shallow and can dry up in drought. Fortunately it was just after monsoon so the lake was at its largest. One shore is bounded by the City Place complex and the other by mountains. There are a couple of spectacular palace/hotels…
Boat ride on the lake,The lake is really nice with it's views of the city and the expensive hotel in the middle. At the most ride they take you to the public garden in the lake. I liked the experience. Should do it if you like boat rides and love the take great photos of the city. Just check before…
Perfect Sunset,Lake Pichola sunset view near City Palace or Doodh Talai is perfect.you can click amazing pictures from here.
Lake boat ride,"Not up to expectations . It was a 30 min boat ride and on a comparatively small lake. The speed of the trip was one step faster than stationary so not much of the lake covered, moving painfully slowly and stopping. I could have swum faster. I expected we would see all sides of…"
Gives you chill,"Doesn't matter whether you are at ambrai ghat, gangaur ghat or at doodh talai. The entire day stress just wipe away in seconds with the sound of waves and the scenario which is so beautiful. "
Leisure,Calm peace and serene. Very clean lake. Boat ride is enjoyable anytime of the day but evening is the best time. Must do
Nice place,Lake pichola is very Nice and clean clear water. Evening view is.very nice. Best place for boating. Excellent
Boat Ride,Took a boat ride which took us around the lake while viewing the palaces and the hotels spread around it.
Traversing Lake Pichhola ,There’s an of royalty  when you traverse through Lake Pichhola. A boat ride on the waters of Pichhola takes you through Gangaur ghat and Jag Mandir Palace. Watching the grandeur of the city palace from the lake is an experience in itself. 
A ‘Must-do’ In Udaipur,"Udaipur is all about water. Built around five man-made lakes, water is the focus of the city.  It would be a shame to visit the city without going out on the water.   It was a very calm day when I went out for a boat ride on Lake Pichola but I still put on the life vest offered.…"
Beautiful lake,I stayed at the Oberoi Udaivilas for my birthday with my sister and they organised a personal boat road for us on the lake. The views were beautiful and would definitely recommend. 
Not too bad,"The boat ride takes you past city Palace and over to an island which has a stunning hotel on it. There is a cafe and toilets to use. The views of the city Palace are good, but I wasn't wowed in the slightest by the trip. Costs 530 rupees."
Sleeping in Udaipur from Seattle.,This picturesque hotel overlooking the Pichola Lake is an amazing place to stay. The view of the lake and adjacent hotels are definitely mesmerizing. A good palatial property built-into a hotel and made of mostly marble finishing was amazing to be stating whilst my 2 days trip…
Beautiful lake with wonderful palace,"Best time to view is in the evening. The best view is from the city palace- Udaipur. Take a boat ride from City Palace -Udaipur. After a boat ride go to Taj lake palace hotel in the Pichola lake and can have dinner, if it is in your bucket list. Even if the whole trip with…"
Evening boat ride,We did a 45 minute boat ride at dusk with an Intrepid tour. The building were stunning when lit up in the evening. Able to see many of the islands up close. 
Beautiful views from here,"Beautiful views from here, very serene. It was overflowing due to the awesome rains. Great scenic beauty"
Enjoyed boat ride with kids!,"Boating in Lake Pichola is a pleasurable experience. With a stop at Jagmandir its a complete package. Only thing is the additional charges in the afternoon (even if its well before sunset), makes it a bit heavy on the pocket."
Visited as was staying at Leela Hotel,Nice lake.. The cool breeze when you ride a boat here during rains is amazing..There are different jetties for different hotels.. Took the boat for Leela Palace from the corresponding jetty
Beautiful lake,Stayed in taj lake palace hotelOnly way to reach there is by boat and the Lake is view is breathtaking The sunset view in the evening is worth itNever seen a more cleaner lake in the world and the sights of the palaces aroundIt specially in the night are awesome and worth watching
Pristine,"It's beautiful and the boat ride is even better.  It drops you to Jagmandir Island Palace and you must take some time out there and just soak the view, sip tea and get peace.  I was in Udaipur for three days before proceeding to Jodhpur and I got this really helpful driver.  It was just a chance since I booked Uber from the airport.  Mohammed Yunus (+917727865445) honest and good guy.  In case he is available when you are there or you call him earlier and book him."
Lake full of islands,This lovely lake was brimming with water on this visit. In 2004 when I had gone there was fields and pastures on the lake bed!Lake palace hotel and jal mandir are both on islands in the middle of the lake. It has some of the best hotels of the world on it and around it.
Beautiful,Best time to visit this lake is around 4-5 . It will give you a chance to enjoy the sunset enjoying the boat ride. The atmosphere during the evening is very calm and scenic .
"1001 Night in my memories! This is a place, I will never forget!","I have been there with two friends during anIndia-sightseeing-trip for only two nights, but in my mind it was one of the most importend experiance during that trip. It is that atmosphere, you only have a few times in your life. An evening sitting in that pittoresk garden, having an old Whiskey and listening that some hundred of birds around you...."
A boat ride ,"A beautiful lake, that looks prettier during the rains. Do cruise it to see the gorgeous hotels and palaces that fringe the lake. Stop over at Jagmandir  for a quick break"
Disappointing.,Its a bit dirty. It looks good only from the Oberoi's. Otherwise its not much to write home about. Yet it seems to be a famous tourist point with the Lake Palace and the Leela also on the same lake
Favourite Udaipur,Our favorite day of our short visit. We had boat on lake and the colors of the skies and the scenery just blew our mind. After we had dinner so romantic by the water. Lots of people there but so big it doesn't feel crowded.
Serene and amazing!!,The lake pichola offers amazing view during evening time. You can do boating here or can visit Jagmandir.
Beautiful,"It is one of the many lakes in Udaipur. Beautiful, Clean & huge. Nice place to hangout in the evenings."
Udaipur vacation,"Great hotel, great food, great accommodation (very clean) and friendly staff. I would definitely recommend this hotel!!"
Around and on,The lake was pretty empty when I first arrived so it more resembled a stagnant pond. It's nice to have the view and coolness from the water. There are plenty of good places to eat and drink around the lake
Beautiful lake,The lake is very big. You can enjoy the lake with the boat ride. You have to spend rs500 each for the boat ride depending upon the time.
Good views esp during monsoon,"We just sat by the side of the lake on the promenade and did not indulge in the commercial activities. We enjoyed the views and got some real good shots at sunset. For those who wish, can enjoy camel ride, horse ride, horse chariot ride, boating etc"
A Beautiful Lake,Lake Pichola along with the City Palace in Udaipur city makes the visit to Udaipur excellent. Pichola Lake is behind the City Palace with a vast expanse and panoramic view. Inside the lake is Hotel Jagniwas in white color. You can enjoy boating in the lake but expenses are high…
Serene and beautiful!!!,this lake is an iconic one in udaipur....city palace on one side and hotels/restros on other side....with taj hotel right in between of the lake...a must visit..
Nice view of history with lake ,Best places to visit in monsoon and see Aravalli hills in shadow of clouds with lake  pichola around with some hotels and old city houses making awesome environment to stay forever in the city
Mesmerizing,Wonderful place to spend time. It gives you so much calmness and peace. Boating is slightly costly but fun and enchanting.
Lovely,Beautiful lake at udaipur. Can take a ride and go to jalmahal and visit it. Amazing place to visit. The view are very beautiful from here
Beautiful Lake,Nice place to spend a afternoon... Go for a ride to the Island.. have a cup of coffee...   Great ambience and memorable.  nature's beauty at its best
Lake Pichola,Beautiful lake and good boat ride you will enjoy the boat rides a must visit place but you come bro Jaipur.Charges 150 per person for boat ride.
It  was very  good  boating  near  palace lots  of foreigners  were  there  they  took  near  sunset  point  and  allowe,"Very  nice  spot  to enjoy ,we were  seeing  the  view  from boat  they  gave  life  saver  jacket,  we enjoyed  sunset  view  from  boat  lots  of birds  were  flying  home  in the  dust  time"
Nice place,Good place to visit as it has very nice seating arrangement and also very clean and nicely maintained.
Not Overly Impressive,"This was an interesting boat trip, saw the sunset and the lights come on across the city. Other than that i didn't feel that the trip was overly exceptional. Probably if you are in Udaipur it may be something that needs to be experienced. Certainly not an expensive tour to take."
Loved the sunset boat ride on Lake Pichola,I’m not one for boat rides but don’t miss taking the sunset boat ride on the lake. The views are stunning. The sunset was absolutely beautiful.
Boating at Lake Pichola,"This is the one activity we enjoyed the most. It's abosultely gorgeous, and without doing this your Udaipur visit is incomplete.   Go for the boat ride that starts from the city palace complex. The boats are better, and the duration is more, so the trip is more relaxed. The boat…"
always Inviting,"Lake Pichola is Like Lady Princess of Lake , Invites in a way people go and sit for Hours with their Loved ones . Must go ,Boating is fun when you go Jagmandir Island along too. Best to go in Evening only"
Beautiful Lake,We had boat ride of about 1 hr here in perfect sunset time. and we found it amazing. The lake is huge and had best views of City palace. in the late evening when City palace gloss with light series its refection in lake water makes the scene mesmerising. In my opinion boat ride…
"Sunset boat ride, must try!",We went for sunset boat ride at Lake Pichola. It was nice and relaxing. The boat also stopped at Jagmandir Palace where we had time to walk around.
Stunning man made lake ever seen ,"Visited thrice here. I always choose my stay nearby this lake. With all the transport connectivity, awesome restaurants and wonderful views of hills around this lake, there's no reason to stay anywhere else. You can enjoy calming sunset and sunrise at this lake. Must try boat ride of the lake as well."
Lake pichola,This is one of the best place to visit .Must try a boat ride which will take you through the jagmandir palace and resturant situation just innthe middle of lake pichola lake.YBoat ride price is Rs 450 per person for the return trip
Mindblowing! The best lake in Udaipur,I loved the ghat areas and the lake looks stunning in the night with the city lights and the hotels near the lake are luxurious and there are many lakeside cafes and restaurants where you can sit and enjoy the lake views. I would recommend you to go during winters as the water is level is better and the lake is more clean.
Picturesque Pichola...!,"It's like the Heart of the city...all the major city landmarks are in the periphery of lake Pichola. The heritage structures and cosmopolitan culture meets in Old city area surrounding Lake Pichola and gives an amazing insight on how to balance tradition with modernity.To say that it's a must visit location in Udaipur is like stating the obvious! While anytime during friendly cool weather will be fine for boating, a visit during sunset hours will be the best for romantic pick...!Note: Boating is available from two points but the one which is taken from City palace counter takes you to Jagmandir island palace where you can spend quality Romantic time although with higher rates!"
Majestic Lake of the City of Lakes,"Despite the poor rainfall in recent years, the lake has decent amount of water. One can only wonder how the lake looks when it is full. As is true of any natural water body, there is a cool breeze near the lake, even on sweltering afternoons. A good place to hang out with family or even solo."
Awesome views,There are many lovely places to chill around the lake. We were there in June when it's less full. I am sure it's even more lovely after the monsoon.
Excellent Place,"Udaipur is a city of Lake. Please visit here in early evening. There are several boat rides 30 seat , 10 seat and 4 seat. These boat provides tour around hotle lake palace."
Lake pichola,We were very disappointed because water level was very low but it was very very big lake. Boating price was also very high.
View,Good view nice place to visit . Beautiful place . You see a beautiful lake and can sit on the bank areas can boat .
Heart of the City of Lakes,"It's a very beautiful lake, worth visiting twice. Once just before sunset to see the beautiful lake and palaces in and around it. And once at night to see the brightly lit palaces and it's reflections on the lake.  It's an absolute wonder and slightly difficult to believe that…"
"Amazingly beautiful , must visit",This place is our worldly beautiful and must visit. Don’t miss this place. Prefer going on a non peak day when it will be less crowded else you won’t be able to take good pictures. Also do make sure do boat ride. That’s good. 
Beautiful | Boat 🚣🏻‍♀️ trip is worth it ,The boat trip takes about an hour  It was raining heavy so I decided to pass on it  It’s worth doing though  I will keep my ticket until next time 
Good evening spent at the lake.,Must visit. Try visiting off days or non peak days (like wk days) and u will enjoy as it will be less crowded. A must visit for a perfect evening spending.
WOW experience,It was extremely most enjoyably Boat ride i had in this place. Loved the place and the landscape. Love to visit again next year with family. 
Best environment,Lake pichola is a great place to walk and boating around lake.Lot of people visit every day here to enjoy peace and quiet time
Refreshing Experience. ,"Beautiful and Refreshing experience. The lake and the water is quite clean and beautiful. We spent the evening in a boat in the lake. The guide explained the history of the lake, the place, the Kingdom of the Udaipur Kings etc. What a history. Truly amazing. We really enjoyed the Lake and the Trip"
Boat ride at Lake Pichola,"Its good to choose boating at the time of sun set. It seems that Lake Pichola is being maintained properly. Boating price is higher. They take you to 1 medium round of around 20 mins of boating. No guidance of the Palace or history of other monuments situated in the lake, while boating. There's more potential if the authority takes further interest."
In the midst of it all!,"There is no way to miss Lake Pichola if you’re in Udaipur. You see it from the City Palace, from the Ambrai Ghat from Udaivilas. You get the point?The lake host the famous Jag Mandir island Palace in the middle and the only way to get there is by a boat/ferry. You can either get the boat from the city centre (if you want to get off at the man fit) or from Doodh Talai (if you don’t need to get off at the JM - JM used to be a Retreat for the Raja Maharajas back in the days to sit back, relax & enjoy some good times!)"
"You cant miss it, if in Udaipur!!","It's kind of in the center of Udaipur, and that itself tell that you cant really give it a miss. Though otherwise as well, its a place which do give you a feel of relaxation while in this beautiful city. Must visit!"
Very congested,The backside of lake is very congested with limited mobility even for a car. And the road houses dozens of hotels and lodges. The front view is very good and has a few water activities.
Lake of sight seeing.,"As we stayed at Trident Udaipur, situated near or I can say almost at lake Pichola so we booked the boat ride through hotel only. But if you wish you can book the boat ride through other sources , available at other side of the lake. At the time of boat ride one can see the heritage building of The City Palace at one of the side of this lake,then 5 star The Lila, The Taj Palace ( in between the lake), the most famous Jagmandir (now a restaurant in lake). The main attraction is....when the sunsets.... thousands of bats fly over the lake to drink water...they fly down from the trees of the hills near the lake."
Must visit,"This is the best place to visit. Go there in evening or night you would love it so much. Also, there is boating too. But sitting on the wall surrounding the lake is great experience. Go there and enjoy with family."
Must visit place,"If you are in Udaipur you will cross this place for sure. It is worth to stop and admire the beauty , it is next is doodh talai place to visit in monsoon as it was quite dried up in May."
Evening coffee,In the evening is best to come here and enjoy the cold coffee and many other kiosk serving different kind of food and camel ride and the breeze from lake is soothing
Best lake to visit in Udaipur ,"Went for a walk alongside the prominade in evening before sunset. The view is beautiful and especially do visit Ambrai Ghat which is on opposite side of Bagori ki haweli. It is a 5 mins walk from there via the foot over bridge. Also, there are great places to eat by lakeside and…"
Boat ride on lake pichola,After a long walk around the city palace in the May heat this was a welcome rest. We enjoyed the boat ride which lasted about an hour and half in total. The boat travels around the floating palace and stops off at a small island for half an hour before returning. There is a cafe…
Enjoy a sunset boat trip on Lake Pichol,Best time to enjoy the views from the lake is at sunset. Sit at the rear of the boat for the best panoramic views.
Sunset Boat Ride.,I highly recommend the sunset boat ride that leaves from Lal Ghat.  Wonderful photo ops and an enjoyable evening on the lake. Go in the fall or winter as the water levels are too low in the spring and pre monsoon season.
Escape the hustle and bustle.,We went on the lake to visit Taj Lake Palace and recommend this way to see the lake if you want to kill two birds with one stone. The boats two and from Taj Lake leave every 20min and don’t go straight to the Palace instead do a round trip showing much more of the lake and of…
Boat ride and Jagmandir  Island,We enjoyed an early evening boat ride around the lake. It is a pleasant way to see the sights around the lake and watch the sun go down.There is a stop off at Jagmandir Island which in my view looks better from a distance than it is in reality (albeit I am sure the hotel there is lovely)Worth a couple of hours of your time; you will enjoy the boat ride.
Beautiful lake to enjoy the eves& morn,"There is a Village named Picholi in the nearby, from where this lake gets its name. It is one of the several contiguous lakes,an artificial  water lake,Boat rides are available.,costs around Rs.500 per person.,the best times are sunset for the ride."
Interesting Boat ride,Experienced the boat ride on Lake Pichola and went past the lake Palace It was an interesting experience with great Views Of The city Palace and the lake Place
Good place,Had been to this lake with my family and had spent some good time near this lake. So definitely recommended.
Gorgeous boat trip on lake,"I really enjoyed the boat trip with one of my sons, lovely cool air and beautiful views. The boat was not overcrowded and everyone had to wear a life jacket. It was a lazy and well paced cruise across the lake and we saw all the sights, going quite close to the Taj Lake Palace hotel."
Nice lake,We took a ride in this lake which cost almost 450 inr each person. That is quite expensive. And other than that Hotel Taj is there is between lake. Other than that there is nothing
Amazing lake in mid of city,Lake Pichola is one of the famous lake in Udaipur. It is located next to city palace. One can park there car freely beside lake road. The lake has boating option which is cost effective as compared to City palace boating in same lake. While boating one can explore entire Pichola lake as boat takes you around the entire lake. There are some snacks and street food available near lake where one can enjoy evening sitting and watching lake.
Sunset trip,"The highlight of a visit to Udaipur has to be the sunset cruise on the lake, lasting about an hour. There are a number of boats doing the trip, but as every passenger must have a seat, they can be very full, so it is better to book in advance.  Life vests also have to be worn during the entire trip."
Family tour,"So much history and so much detailed to to the title and workmanship , from the title to the fences around the gardens."
Beautiful lake,Udaipur is known as city of lakes. And lake pichola is one of them . Spread over long ..the man made lake is worth spending a few hours
Tranquillity,"Want a break from the hustle and bustle then take a boat ride on Lake Pichola, best to arrive early , the boat trip takes in a small island which is very pleasant stop over for about 20 minutes .  On the tour you will see the ""floating"" palace made famous by the James Bond films…"
Only do if you want to fill in time,"We got on a boat, which was full (not a problem) did a bit of a tour around the lake, landed on the island, wandered around bored for 20 minutes, came back to the jetty on time but had to wait until there were enough people on the boat, then went back to shore. However, where…"
Boat ride,It's an artificial fresh water lake. It is famous for its scenic beauty.Boat ride in this lake is a dream comes true. You must try this in the evening during the sunset. It's the best time to do boating. There are three spots in udaipur from where you can take this ride and the…
Must Do Boat Ride,"Boat Ride for 20 minutes was worth to roam the heart of Udaipur, Lake pichola. Idealy paln during the dawn to have good scenic view of Scenic places around. Must visit and club with Ropeway- Karani temple"
Nice lake,"Nice lake but was quite low due to the season I went, mid April. Overall, not so fantastic during the day but it reveals it's beauty during the night. "
Should be visited,The boat ride is worth as one gets the chance to see things around the lake. Better carry a camera that has a zoom lens so you capture lots from surrounding area. Its worth the amount we pay for boat ride. Better if visited in the evening as its pretty hot during summer time. 
Boat ride in Lake Pichola ...,Recommend a boat ride in the evening to see the sun set ... awesome view ... The lake is kept quite clean ...
Loved this visit!,"We were taken over the lake to the island with the gardens, a small museum and a restaurant.  En route we were given a view of Udaipur from the lake, passing the palace on the lake where the James Bond film Octopussy was filmed.  The meal in the restaurant was great, everything…"
Enjoy mesmerizing views,"We had visited the banks of this beautiful lake many times during our trip to Udaipur. Many outstanding landmarks of Udaipur are located on the banks of this lake like the City Palace, many havelis like Bagore Haveli and the famous Taj Palace hotel is located on an island within…"
Beautiful lake but dirty water,"Lake Pichola is definitely beautiful and worth a visit. Boat ride would enhance the experience but the water near the ghats is very dirty and you can see plastic bottles, poly bags, waste material etc. At sunset and evening it looks more beautiful and one can sit on ghats and…"
Lake Pichoda in the City of Lakes,"Lake Pichola is one of the greatest tourist attractions near the City Palace of Udaipur. The ferry system is very well organized. The charges include a tour to the Jag Mandir, another beautiful property not to be missed. Jag mandir is an island and has a restaurant, restrooms in…"
Wonderful break in the day for a cruise on Lake Pichola; plenty of boats to chose from.,A cruise on Lake Pichola is well worth your time.  Plenty of choices for boats to take you on a gentle cruise; some seem to be government owned and others private.  Make sure you understand the cost and where the craft will go and for how long. This is a man made fresh water…
So pretty,This is a man made lake but it still offers a really nice experience.  We stayed at the Leela Palace so a boat picks you up to take you to the hotel.  This is a similar thing for all the lake hotels.  I understand it isn’t very deep and it is not swimmable for tourists although…
Beautiful lake breathtaking views,Me and my partner took a boat ride around the lake on a beautiful summers day and just loved it. So picturesque and some brilliant photo opportunities.
Nice lake !,"Getting through the boating ....v visited lake Pichola and it was a good experience, city palace , lake palace , jagmandir and had a lovely pictorial view of city palace !!"
Great ride,"Beautiful lake with even better surroundings. We took the evening boat ride & really enjoyed the view of the surroundings such as the Taj lake palace, city palace & of course the sunset. Evening time would be the best time to explore the lake. "
Holiday,Gives a beautiful view of the City Palace.....Dirty like other lakes of our country but the municipality is making efforts to clean it which deserves applause........ People now are more thoughtful and most do not litter........Do take a night boat ride to see the beautifully…
Scenic,"One of the major highlights of Udaipur.  One should opt for boating in this lake, there are two types of boats  - Government-operated and palace operated, though the government one is cheaper it will not drop you at jag mandir so opt for palace operated boats which will drop you…"
where is the love,"Too many people in the streets, not fun walking around and shopping because of the insane honking and driving traffic in the narrow streets, I feel sorry for the shop owners. Prices have gone up thanks to high numbers of tourists, everything else has gone down. The lake is so…"
Picture Perfect Lake sers off the heritage buildings on the shore,"We were entertained in style on our own lavishly appointed boat to view the lake, organised by Enchanting Travels of New Delhi. The lake was fabulous nearing sunset and we would recommend to others. Great views of the City Palace, Hotel Pichola, and gardens were breathtaking.…"
Overrated,"Lake pichola is considered to be the best tourist point in Udaipur. However it failed to meet my expectations. The sunset is bang on average. Have seen way better sunsets in Delhi NCR. Also, there's not much to do at Lake pichola except the boat ride which is decent. The prices seem to be bit high considering the quality of the boat ride."
Sunset boating,A luxury boat offers breathtaking view of the sunset .. otherwise it is standard boating conditions.  Can be clubbed together with city palace visit
An oasis in busy Indian city,This artificail lake dated from several centuries ago is delightful. It has two islands which must be visited. It has been known to dry out and we saw some fascinating pictures which showed that.
Very good ,Its great place for relaxation. Boating was main attractions of this place. You should go in evening.
A Must See,"The serene waters of the picturesque Lake Pichola are a treat for the eyes, especially when you are tired having been out on a hot and dusty day in Udaipur. The waters seem to twirl more than anywhere else and there is a sense of peace you get that you could sit and watch the Lake for hours together. It looks equally good both during the day and the night. There is boating too on the Lake, indeed they have different boats to suit different wallets! The Lake has numerous luxury hotels on its shores like the Fateh Prakash Palace where we stayed."
Superb Views and locations,Pichola lake has very good place and superb in evening. Have got good views and best for photography.
Lake Pichola boat tour with teens,"I wanted to love Lake Pichola but I couldn't-  the views were nice but the group boat tour is very short, there is no narration, and it was windy the afternoon we went on it so we were wet after the first 5 minutes. The stop at Jag Madir was pretty good, we had a late lunch at the sit down restaurant with the beautiful views. The serving sizes are enormous so you can order one sandwich or pasta for two people. The island was nice for a short walk. If we go back I will look for a sunset cruise with a guide instead. The region is experiencing a drought so water levels are low in all the lakes."
Nice ambience around,"Well maintained lake with options of boating, several fine dining restaurants in the vicinity to provide lake view dining."
Beautiful Sunset Trip,A fabulous  sunset cruise on the lake is a must if you are staying in Udaipur.  The views are spectacular from the boat especially the palace.
Serene,"It is a scenic fresh water lake made by human beings. Boating is done here. It was quite busy in the evening with elderly people taking a stroll, youngsters on a date and so on. Frankly I loved being here."
Wheelchair Travelers may choose Luxury Boats,"We went for boating at the Govt. authorized point behind the City Palace. The access by car is till the gate of the boating complex. With help from the local staff, we were able to get my Super Senior Grandma to a Luxury Boat in her wheelchair. There's a ramp and a few stairs but these are all doable by wheelchair, if you can get help from 2-3 people. Off-peak timings are obviously better to do this. These boats go around the lake for 15 mins. and do not make a stop at the Jagmandir island. There may be other ride options available, but this one looked most suitable to us given our requirements."
Lake Pichola one of the best city attractions in Udaipur,One should opt for the boat ride on Lake Pichola. Its safe but costly. Specially the boat ride from 3 PM onwards is very expensive but to enjoy the scenic beauty one shouldn't skip the Pichola boat ride. Boat ride starts from 9Am in morning and one can avail ride in hourly basis only.
A Chance to See Where Octopussy Was Filmed,"A pleasant trip of less than hour around Lake Pichola, Udaipur. You get the chance to view from the boat the island where James Bond's Octopussy was filmed. The island on the lake is a posh hotel. Our boat stopped at another island hotel for about 25 minutes on our trip. One major failing on our trip was the lack of a commentary which would have been very useful and should be standard."
Lake with the Palace and hotel. Picturesque and excellent for spending leisurely time.,"A must visit in the afternoon, have a puppet show in the haveli. Can enjoy a smooth boat ride to the Jagdish temple island."
Boat ride in Pichola lake,"Though the view of Pichola lake is mind bogling,  the boats run by UMC are not comfortable. Even the embarkation point is not safe for senior citizens and children."
lovely lake,We stayed on the banks of this lake and the view was breathtaking. It's huge and well maintained. Approach road is good and early mornings can be spent here in peace .
boatride,"water splashing .needed to be shielded. Views of everything ....city palace, lakeview palace, monsoon palace...."
"Udaipur,Venice of the East","Udaipur is poetry made in Stone.The city is a reminder of the glory days of Rajputana.Wherever you go,whatever you touch,you will be transported back to a bygone era."
Serene,"The tourists point at lake is pretty picturesquely, has locals entertaining with music and several shows. Boat rides can be purchased for different categories. Boat takes you for 20 minutes around the lake where you can see palace, temple and hotels situated in lake."
Enjoyable boat ride,"Lovely lake and they organise boat rides around the lake, stopping at the jagmandir island for 15 minutes or so. Relaxing trip and you get taken along the lakeside and can see the house, hotels and ghats that come down to the water's edge. Tip - sit on the right side of the boat, you see more that way. Go around the famous lake palace where octopussy was filmed. You don't land there as it is a hotel for the rich and famous.But an enjoyable trip overall"
Lovely lake,"Big lake with boat trip available for trips around the lake, around the Lake Palace etc. Great views of many buildings and also the mountains."
lake pichola- boat ride,we took a boat near city palace to jagmandir and way back. Lake Pichola is surrounded by old heritage buildings and restaurants. Carry hats or stoles in summer or spring. Best time to visit 4-7 (sunset). Avoid having food from Jagmandir restaurant.
"""Exquisite""","Lake pichola the very peaceful, amazing beautiful, elegant lake to spent some peaceful time.The lake offers you a close look to see the wonders of Udaipur.This place is considered venice of east,it brings you back to the old rajwada era of Udaipur.You can enjoy evening ride with beautiful sunset, lighting, decoration. Romance is in the air at this place.You will definitely regret if u miss dis ride...this boat ride is worth it!!"
Could be cleaner ,Lovely setting but gets clogged up with rubbish.Lots of different boat trips throughout the day that get you close to the islands.
View the lake from a boat,"Make sure you have the traditional boat trip on the lake to experience the city of Udaipur.Romantic it might be if people were not on their mobiles disturbing the tranquility.You have time on Jag Madir island but honestly there is nothing there but a few cafes, however they take longer to prepare the food than time allows.This is the most famous of the lakes around the city and the summer palace on the lake is now aTaj hotel"
A major presence in Udaipur,"This is one of five lakes within or surrounding Udaipur giving this city the title 'Venice of the East'. A boat trip on the lake is well worth it but be careful about the many rip-off ticket sellers. There are better deals if you go to other lakes. As always, do some research."
"Relaxing Boat Trip, but long Queues","We went for a boat trip on Lake Pichola after visiting the Palace.  Unfortunately this was towards lunctime and there were very long queues for the trip, with no where to sit. It was just as well that there was a little stall selling cool drinks to stave off the heat of the midday.  Once on the boat we had a very relaxing and cooling trip on the lake.  The trip takes in some very attractive views of the buildings around and on the lake, including some impressive views of the palace fortifications."
Breathtaking artificial lake,"Though it's an artificial lake, it's so huge that you wouldn't be able to come to terms with this fact. It's spread over a huge area & gives  a peculiar serenity to the city."
Find a rooftop and enjoy the view!,"Lake Pichola is such a welcome respite after the chaos of India! You can take a quick boat ride on the lake, but I suggest finding a nice rooftop with a view to relax and eat lunch or dinner. You can’t miss the lake when you are in Udaipur"
Beautiful,A great way to see the lake is from a boat. The scenes from the water are fabulous and you can see and stop at Jagmandir Island.Well worth a visit
Beautifull,Must visit for a grate relaxing place .. Very good view one should definitely visit this and sit down with a cup of tea/coffee..
Gem of Udaipur,"Lake Pichola..a soothing place where u can spend a quality time with you and your loved ones for hours. Prefebly visit on evening..u can enjoy setting down the sun into folded misty Aravali hill is worthy moment.many attractions like City Palace, Jagdish temple, Gulab Bag are at…"
