title,text
"Kremlin, WW2 weapons, fine art useum","Nice place to spend couple of hours. It combines kremlin itself, outdoors WW2 military equipment exhibition, orthodox church building, art museum with 17-20 century paints and beautiful skyline which covers Oka and Volga merge with historical building.To see the beauty  of Kremlin it better to walk around outside kremlin. Nice view on couple of churches, roofs of old buildings. But this part is very windy in winter time, better to visit this place in spring-summer-early autumn.Inside kermlin every Friday and Saturday from 11am till 2-3pm you can see newly weds. They just walking inside the kremlin paying respect to war heroes, leaving big lock for luck and just enjoying the moment.  There are couple of WW2 cannons, t34 tanks, Katyusha firing station, truck, Il-2 aircraft, part of submarine. This is a main attraction for children. Not all machine are genuine WW2 items. Katyusha firing part is original but it stands on modern trunk, modified to look like old timer.Art museum itself could take 2-3 hours. If you keen on Russian painters you will like it."
I can't believe I am here,"The Kremlin, evokes  so many pictures and thoughts. What an incredible place, just to see it means so much to so many people. We went into one of the churches on the edge of the square and heard these three gentlemen singing, their voices reverberating around the space, we were overwhelmed by all the icons that were available to be looked at and admired. We were amazed at the faithful who come to venerate the reliquariesBeing able to display your religious feelings means so much to these people"
Well worth a visit,A historical Kremlin that is well worth a visit.  There's a beautiful green church in the centre of the Kremlin near the eternal flame.  There's many steps so be prepared for lots of walking and climbing.  It is very large and has many historical monuments around the Kremlin.
Fantastic look at old Russia,"Hundreds of years old, this is the seat of government within a fortress. Includes a military museum, monument to WWII, and beautiful architecture."
Good spot,Definitely wort having a look. On the yard are some fascinating  examples of second world war produced in NN.
Well mantained must see,Be prepared to sweat walking and climbing around but it well worth what you'll see! Well mantained beautiful property! Stunning views!
Small Kremlin,"Almost every city in Russian has a Kremlin. It was the original defense post during Medieval times. This one is small and dedicated to old Soviet war equipment. There are interesting artifacts to see but generally, it gets boring after 1 hour."
Walk the ramparts to get a different point of view,"The Kremlin in Nizhny Novgorod is a lovely spot to spend an hour or two. Yes there are the usual churches and souvenir stalls, but there's also the Arsenal - a museum of modern art - and several museums. It's got old military vehicles on display, even part of a submarine. On the river side there's a war memorial dedicated to WW2 in incredible Soviet style. Some entrepreneurial fellows will rent you an old Soviet military uniform and machine gun, so you too can pose by a tank. We walked the ramparts (fort walls) which offer a different point of view - especially of the Volga River - though beware, the stairs at the end on the river side are VERY steep. It is free to enter, though to visit the museums and even to walk the fort walls, there is a fee."
One of the nicest in Russia,Great place during summer with lots of areas and great views to the river. Makes this dull city much more interesting..
great historical place,"it smells of the history, nice museums, the great kremlin wall where you can walk around, great-great view where from you can observe all the city."
Wonderful,"A great place for enjoying the fantastic sights over the Volga, with access to the other popular areas. Limited access for disabled and pushchairs."
Beautiful panoramic views,This edifice is built high on a hill in central Nizhny Novgorod overlooking the confluence of the Volga and Oka rivers.  There is a beautiful staircase leading up the hill from the river as well as many other ways to get to the Kremlin(streets that are steep and other smaller stairways). Once up there you have great views of the city and rivers. There are interesting sites atop the hill in and around the kremlin walls. An eternal flame reminds you of the Great Patriotic War (WWII) by a memorial wall.  The atmosphere is park-like.  An old Russian tank is on display near the war memorial. A good way to spend an afternoon when the weather is nice
Located on the Volga. Great Views in the summer.,"The Kremlin located on the Volga River. The place is clean, and has great views of the River. Enjoyable particularly in the summer. In Winter, the endless ice river is also good to view. One of the places where we can take good photos."
the best Kremlin in Russia,Oka plus Volga (greatest Russian river) plus Kremlin - the view is breathtaking at any time of day and night especially in summer
typical Russian views,typical Russian castle. Few monuments. Clean and tidy (most probably due to govener residence is there). Free to attend.
One of the nicer kremlins I saw in Russia,"a really nice kremlin to visit, with a view to the Volga and the federal museum of modern art ""Arsenal"" - a must!"
Tiger,"The Kremlin opens out into a very big space with old WW2 millitary hardware on show including a couple of T34 tanks, a Katushya rocket launcher and subamrine conning tower.  The museum was good although ramparts closed until the weather improves, very atmospheric especially in the snow!!"
It's a real fort!,"NN Kremlin used to serve as a real military fort, unlike Moscow Kremlin that was only a decoration.The walk on the wall is a must. Just imagine: these stones are over 500 years old!.. Well, at least many of them :-)"
Breath-taking view,"The view on the Volga from the Kremlin is great ! At sunset it's unbelievable. The buildings in the Kremlin are pretty, the walk is nice, in the weekends you can see brides and grooms having their picture taken. It's a really nice place to think, relax (when it's not too cold...) and an amazing history.The Kremlin was 1st built in the 12th century I think, first out of wood, then bricks. It has hosted some famous people - generals, emperors, inventors - it represents the strength of Russia, has a monument for the soldiers, an eternal flame, statues ... you should have a guide when you walk around."
