title,text
Experience the divine energy ,"The Dhyanalinga temple is accessible via bullock cart or walking from the Adiyogi Shiva bust. Snakes adorn the entrance gates and after 100 meters of walking you have to deposit your footwear and mobile phones before entering the ashram. Photography is not allowed inside the ashram so the pictures are of the outside. The way to the ashram is dotted with shops selling things to eat and other things made by the Isha foundation including food items, books, collectibles etc. The inside has two sacred energised ponds for bathing - one for men and one for women to bathe before entering the temple for worship. Bathing in the pond is optional and not mandatory. On the way to the temple there are free yoga classes offered for 30 mins where via Sadhgurus video you are guided through basic kriyas and meditation. For those who cannot sit on the ground benches are available so do make the effort to attend this session. We went there in the afternoon and the outside was fairly hot. After the 30 min session I felt so relaxed and cool and it was a must before visiting the linga. Before entering we bought a lamp and lotus flower for offering. The lamp was copper / brass and was a big one with a snake motif on the top and a few flowers as offerings. It is the most beautiful lamp I have ever seen. Once inside we were made to wait outside the linga. A sign was held which asked devotes to wait in silence till the bell was rung. Once the bell rang in 15 mins we went inside the linga. The sight was mesmerising and unforgettable. Around the linga was a water pond with floating lotuses and the lamps were placed around the linga. Devotees sat around and meditated. In the wall there were spaces where people were sitting on mats and meditating. The energy of the place was divine. In another 15 mins a bell was rung and the next lot of devotees came in. The whole experience was unforgettable. Once outside you can buy Prasadam of jaggery. On exiting the centre there is an outlet of Isha yoga where one can buy items like millets, Isha foundation products other souvenirs, books and collectables. Only two things I didn’t like- 1) the restrooms- we could not go as the outside was wet and we were barefoot so it was really unhygienic. 2) The steps inside were really high and was difficult for elderly people to climb and provisions should have been made for ramps. Otherwise it was a really memorable experience! Also rem"
A really good place,"Well the Isha foundation which runs this, is really good. The silence in Dhyanalinga is very peaceful."
Excellent place for meditation,Certainly the aura of the place as well as the atmosphere make it certain that you can meditate there
Energizing,The energy and calm in this place is something else. Attending Nada Aradhana in the space is another level of experience. An experience that must be had.
Family ,"A wonderful experience. The complex is 1500 acres . A huge Shivlinga established inside a tomb, a place for meditation and peace. A holy and satisfying visit. A must visit. Keep 3 to 4 hrs minimum whilst visiting from Coimbatore. No camera mobile etc allowed."
Nostalgic and blessed,Great place to visit specially for followers of Shiva. A place where u get sublime peace and finding real way for Dhyan.. Must visit place in Coimbatore.
Make a visit to get peace of mind,"An hour's time from Coimbatore, A great property created by Isha Foundation, If you are lucky and have right contacts you can get an appointment to see Sadguru , As we all know he is not only famous in India but in many foreign countries , Take a dip at the dedicated pool which is separate for men and women, The property as become much bigger and as all the facilities for the visitors and inmates , Foreigners also come in big numbers, a must visit place to get peace of mind"
An ideal place to re-invent yourself,"A peaceful place where people come for devotion, spirituality and meditation. One can watch people meditating everywhere. One can stay in the Ashram as well and yes don't miss the food there. One can find Volunteer, calmness and humility of those will certainly make you think how to grasp the same in yourself. Various courses are also offered, I believe this opportunity should not be missed. IT OPEN THE VAST OCEAN OF POSSIBILITY IN ONE'S LIFE."
A peaceful place ,It’s part of the complex with Adiyogi Shiva and is aYogic temple around 30 km from Coimbatore started in 1999 by Sadguru Jaggi Vasudev and is designed for meditation  Absolute silence is maintained inside and Mobiles and footwear are not allowed  One can easily and securely…
Meditation heaven,This ISHA foundation temple of Sadguru is a major tourist attraction of Coimbatore which according to me defeats the very purpose of the Dhyanalingam temple where it’s a place of meditation and quiet and touristy places ain’t remain quiet but here the number of local and foreign…
Mythological visit. ,If you want a mental piece of mind do make to visit this site. Every part is easing out all tensions you are having in ur mind especially Dhayan lingam where 15 minutes meditation is really rejuvenating. It is appox.40K.M.from Coimbatore. 
Vibrant Dhyanlinga,The Dhyanlinga has qualities that you don't find in temples usually. Infact to call it a temple might restrict it's impact. You can't pray when you are inside the Dhyanlinga space. You sit in silence which may be explosive or pulsating. The energy of that space surrounds you and…
Best Place to find solace,"Visit Dhyanalinga if you are in Coimbatore. It is 30 KMs away from Coimbatore city but worth the visit. Must visit if you are lover of Lord Shiva. In fact, anybody can visit this place to find your inner self"
Qwesome spiritual place,"This is the place where the spiritual energy speaks to everyone.. It is a rare place and a moment to get to know the Devine.. Everyone will feel this energy.  I'm coming back again,.. and again..  and again..."
A must for visitors to Coimbatore,Sadguru Jaggi Vasudev had built this place to bring out the calmness in you. A must to every visitor to Coimbatore whether a tourist or business person.
Must visit among the spiritual places,"Though I lived in Coimbatore for many years and visiting now often to meet my relatoves, i didnt get a chance to visit this Isha Yoga Center till yesterday. Just went with my family today for a day's visit and we enjoyed the experience and really wonder when will every temple in…"
Must visit,"An opportunity to connect with your spiritual self.. Anyone seeking and enjoys silence, this is the place. very well managed "
Meditate in front of it to experience warmth,"A place inside Isha Yoga Campus that has large space to meditate for people, warmth space that will transport you into a new different place."
Shrine,A beautiful shrine and so calm and peaceful... you can spend almost a day there... no noise pollution and no mobiles allowed... have canteen for refreshments and relaxing...
Consecrated place full of vibrations and peace,"Was lucky to have 6days at the Isha Ahsram hence visited the Dhyanalinga many a time. It is a must visit if you are a Shiv devotee or looking for a spiritual journey. Words cannot do justice to the experience so it is best to keep an open mind visit the venue and take in the vibrations and blessings.On the other side there are few things like when u enter the dhyanalinga do try and take a dip before, in the Suryakund or Chandrakund for ladies it is supposed to enhance your experience and it def did mine so thats the 1st step.Secondly the devotess can give offerings like Dhoop (some thing like incese) or a lotus flower or a plate of oil diya( lamp) and flowers. All of these are priced very reasonably so thats ok too.Once you enter the gates on the left is the Patanjali statue which is BEAUTIFUL, opp to him are many carvings of tales and their explanations in English and Tamil.Visitors are congregated here and once the bell rings you can enter the Dhyanalinga (dome) inside is a Shivling on top of a snake. From here each soul will have a different experience of and from it so do visit and experience it for yourself.Remember it is has not much to do with Religion you will be able to feel the vibes irrespective of whatever religion or caste etc you may belong too. May your spiritual journey begin in grace peace and harmony.Om Namah Shivay."
Undefined Serenity ,"I had visited the temple with my family. You need to submit you mobile phones outside along with your footwear. Once you enter the ashram, you will notice peace and calmness. There are 2 kunds inside - suryakund for males and chandrakund for females incase someone wishes to take a holy dip. Once you reach the temple, you are made to sit outside the temple in silence till the time the bell rings. The bell rings after every 15 mins and this is when the people inside the temple can exit and the next set of people can enter the temple. What you see inside a huge shivalinga which exuberates positive energy. You are supposed to meditate in the temple which happens preety effortlessly. Once you come out, you would feelva change within yourself. There's a canteen too which serves food at reasonable rates. This is a must visit place incase you are in Coimbatore"
Meditation center at Isha yoga center,"The temple is situated inside the Isha Yoga Centre. This place is the sanctum santorum and we need to maintain pin drop silence. You can sit here, meditate and energize your self and feel your inner self. Amazing place."
Beautiful and peaceful place to visit😍🙏,"Beautiful and peaceful place to visit and really happy for the visit!😍🙏 Dhyanalinga is a Yogic temple located 30 km (19 mi) from Coimbatore, Tamil Nadu. India. The temple was consecrated on June 24, 1999 by Sadhguru Jaggi Vasudev, a yogi and mystic. The temple is consecrated using prana prathista and is dedicated for meditation. Silence is maintained inside the temple. Dhyana is a Sanskrit word which means meditation, and linga means form. Dhyanalinga is claimed by the owners of the temple to be a powerful and unique energy form created from the distilled essence of yogic sciences and the first of its kind to be completed in over 2,000 years. According to Sadhguru, the Dhyanalinga has all the seven chakras fully energized to the very peak. The Dhyanalinga Yogic Temple offers a meditative space that does not ascribe to any particular faith or belief system!😍🙏"
Dhyanalinga,The place where you get peace in temple. This is the must visit place for every one to get peace in mind. But the road could be better. May be that's also part of lord Shiva's THIRUVILAYADAL...
Peaceful Meditation,"This Hhyanalinga temple, located inside the Isha Yoga centre was something above my words and description. It is an architecure splendour.The linga situated inside a very huge big dome..the devotees are let inside in silence and made ti sit around the Dhyana linga. Its pin drop…"
Amazing,First time i visited here..  Such a huge lord siva..  Ehile seeing that itself we will be in different  comfort zone..  Climate locatiwarea cleanliness everything was awesone..  Its real peace
Just go and be there.,Amazing place to to sit with lots of others and feel what it means to you. Well done and a very easy way to become part of and feel the force.
Amazing ,Good place with good signages. Convenient facilities. Volunteers were helpful. Enjoyed the serenity thoroughly. 
Not that great,More in to Commercial. A-z is getting charged i understand for food but why for seeing god. More over their spoiled the nature an forest n made the temple. Please understand that through nature only we can see god
Amazing place ,"It's a amazing meditation place & puja mantra at Isha Yoga Center at coimbatore city, must visit place if you have a plan to visit this city, it's around  1 hour drive from the city, and it's very peacefull area at the ashram"
Temple,Very peaceful and good place. Must visit for all spiritual seekers and yogic aspirants very simple and attractive architecture
Perfect place for meditation ,"This is within the campus of Isha foundation. Dhyanalinga is an experience in itself.Before going to Dhyanalinga, as a preparation we are supposed to take a dip in the Kunda (water body). There are two separate Kunda’s called Suryakunda for gents and Chandrakunda for ladies. A dip in this Kunda before going to Dhyanalinga makes our meditation more powerful. Its said that when we enter a holy place like a temple or a Dhyaana Mandira with the wet body ie. after taking a dip in the Kunda our body becomes more powerful and will absorb the positive energy present in that place. Procedure for taking dip in Chandrakunda:1. Firstly I would like to tell that, whoever wishes to take a dip can take. There is no force at all. You can even directly enter Dhyanalinga without taking a dip2. Near the entrance of Chandrakunda, there is a counter where we have to buy a orange gown for Rs.20/-3. From there we will be directed inside where there are shower cabins. We are supposed to remove all the clothes, including inner garments and wear the gown and take shower. 4. Hair should be tied up with the rubber band or a clip. Not to be left open. 5. When you come out of the shower you will be checked and then sent to the Kunda.6. When you enter the Chandrakunda, you feel like you are totally immersed in water. Initially you may not be able to walk. We feel like we are walking in space. Get down the railing on the right side and with the help of the wall try walking slowly towards the Linga in the Center of the Kunda. Hug the linga and enjoy the experience.The energy in the water is unbelievable. Ah.....Chandrakunda dip was a memorable experience for me.7. Once you are done come towards the left side where there is a waterfall. Stand below that and climb the railing and come up.8. Take shower again; change your clothes. There is a small tank where we are supposed to dip the used gown and put it for drying on a stand just opposite to it.9. It’s better to carry a towel to wipe ourselves after the dip. Better not to carry any valuables like watch, cell phone etc. One can deposit it at the counter next door if you have any.10. People with any disease like diabetes or skin manifestation, ladies who are menstruating are not allowed for this holy dip.Dhyanalinga is very huge. Its beautifully constructed in a dome shape. It is a meditation hall with a lot of energy. Ah...very powerful place. Visitors can just go around the linga; or even sit and meditate for few minutes. Volunteers around the linga stand in Namaste position.  Visitors are literally forced to keep silence and move on in Namaste position only. That’s a very good step to manage the crowd and maintain the sanctity of the place. Hence Dhyanalinga has pin drop silence.My experience here was wonderful. Would love to go back to this place again and again. Highly recommended 👍👍👍"
best  place  to get  inspired for  meditation,"if  you  have  even the  slightest  liking  for  spirituality  , then  this  place  in the dome  is the centre  from  where  you  can  start  your  endless  travel towards  your  soul search."
Unique place for meditation,"This  temple is built with dome structure  with Dhyanalingam at the centre . Nice and peaceful place for meditation. well organised, unique experience."
Vijay Kaul,"Excellent place. High energy. Very quiet inside which takes you straight to a meditative mood even if you have no previous experience of meditation. The Dhyanalinga is 13 feet 9 inches in height and it is the largest mercury based linga in the world. Must attend Nada Aradhana, which is the offering of sound twice a day. With a Rs 100 ticket one can do temple cleaning service at night which is a very emotional experience. Must visit place overall."
Unique Experience,"During our recent trip to Coimbatore, my wife and I visited the Isha Yoga Centre and had the opportunity to pray at the Dhyanalinga Temple. The orderly manner in which the devotees were let in and the pin drop silence observed inside the dome structure was an unique experience for us. We would recommend that whenever one visits Coimbatore, a visit to this place must be planned!"
Mesmerized,"we did spend sometime in the Dhyanalinga temple.. very quiet.. everything in order.. there were hundreds of devotees and visitors moving around, but pin drop silence.. well organised in every way.."
Unique Meditative space,"Just sitting silently close your eyes for a few minutes enough to feel the deep meditativeness. Minimum you need to sit for 15 minutes, after that you can hear bell sound, if you can come out without distributing others. Very peaceful place to stay. Its part of the Isha Foundation. Almost 30 km away from Coimbatore railway station and 40 km away from airport."
Beautiful space for meditation ,"The Dhyanalinga Temple is part of the Is a Yoga center located at the foot of the Velliangiri Hills on the outskirts of Coimbatore (approx. 30 kms from Coimbatore Junction and 35 kms from airport). It is a beautiful space to meditate with a large cavernous chamber housing a commensurately large Linga in the center. Private meditation spaces are stopped out from the wall of the chamber in which one can get seated in siddhasana or ardha-siddhasana and meditate to one's content. Owing to the acoustics of the chamber, even the slightest sound gets amplified."
"Once a calm place, now a little crowded","The place used to be a calm and great place. But now it has been highly commercialised. But just on the way, you can find iruttu pallam from where the western ghats is just 3 km away. Also the forest is untouched. Even, here in Dhyanalingam, you can roam off to find some peace. The statues here are great and worth a visit."
quite and peaceful,nice to mediate in this serene environment with a quite crowd around..very neatly maintained at the foot of nature
Amazing!!! Must see.....,"If you are on the lookout for a quality Spiritual experience, this is the place to be. The whole Isha Yoga Center is a place to see how efficiently a place of this size and magnitude can be managed, only through volunteers. A different world altogether."
A powerful place to expirence,"It said that every heuman being, regardless to his past expirence with meditation or any other practice, can expirence a deep meditative state by just sitting in the Dhyanalinga with his eyes closed for 15 minutes. It is a place you need to expirence in order to understand since words are uncapable to describe it.Recommend: Every day at 11:50-12:10 and 17:50-18:10 there is a sound offering ceremony- Nada Aradhana which is open for all."
"Beautiful, breath taking",A must visit place for people who are nature and peacelover. Beautifully designed with so peaceful environment. The shiva linga inside the foundation with so much meditative vibes. I was so much fascinated in this place that next time when ever i will come to coimbatore i hv decided to take a dip in mercury water to gain the positive energy by linga of shiva.... 🙏👍👍
Dhyanalinga visit,"They have made it beautifully but to make this lot of forest area was cut and when you go inside you are not allowed to carry your cell or even slippers but then there are people who have come there for yoga course and who stay in the resort's they carry their cell and walk inside having coffee, just to see once it's ok"
Lord Shiva in major role,"While travelling from Coimbatore to Kodai kanal, we visited Isha foundation aashram as a visitor and spend about 2-3 hours there. The ambience of the aashram is different and catches to eyes in one stroke. Further the concept of pathway, shops/stalls and everything inside is ecological. Even the urinals are just like those in villages or jungle. So the overall feel of the aashram is very natural and the concept is worth praising.Inside the aashram Dhyanlinga is place for meditation. It is a 15 minute schedule. Prior to this, you may (if you wish) perform a dip in Surya Kund (if male) or Chandra Kund (if female) and then meditation. Those who are very sincere to perform these actions, the place is worth spending whole day or even for staying for a few days, but since we saw this place only as a visitor, so simply perform meditation, visited the inside places and went back.Outside the main gate, there is place for parking, a restaurant and bullock cart for amusement. You can spend time in these places. Just outside this area, the huge Shiva face statue is situated. This was a center of attraction for most of us as it was in media when the Prime Minister Mr. Modi inaugerated this statue of aadiyogi  sometime back. The statue and the area is worth watching.Overall the place gives the feeling, as your spirit. If you want to perform meditation and spend a few days then the feeling is good. But even as a visitor, the place is worth  visiting. Frankly speaking such places have different feeling for different persons, so a generalized review cannot be given. But overall, if you have spared time to visit this place, it will not be a disappointing feature."
A big statue of lord shiva,The place is very silent and calm you can go with your family to dhyanliga temple....... the view and climate is awesome in middle of mountains
Amazing experience,"Must visit , would be going every month till the time in Coimbatore. Guided meditation  is a life time experience , you don't feel like coming back. What a place"
A to Z about spirituality,"The Dhyanalinga is a Yogic temple located 30 km (19 mi) from Coimbatore, Tamil Nadu. The temple was consecrated on June 24, 1999 by Sadhguru Jaggi Vasudev, a yogi and mystic. The temple is consecrated using prana prathista and is dedicated for meditation. Silence is maintained inside the temple. Dhyana is a Sanskrit word which means meditation, and linga means form. Dhyanalinga is claimed by the owners of the temple to be a powerful and unique energy form created from the distilled essence of yogic sciences and the first of its kind to be completed in over 2,000 years. According to Sadhguru, the Dhyanalinga has all the seven chakras fully energized to the very peak.The Dhyanalinga Yogic Temple offers a meditative space that does not ascribe to any particular faith or belief system."
Amazing place.,"Amazing place. Must visit. The place is different to any place you may have seen in terms of architecture and what it has to offer in terms of stay, food, even drinking water somehow tastes better and of course the temple. I totally recommend it. Do meditation in the Dhyanalinga without fail. I highly recommend you visit this place - whether you are spiritually inclined or not."
Best place to meditate,"Nice and calm place to meditate, you get gangajal and milk for offerings if you interested but you have to pay for that , yes commercialization is there."
A place devoid of spiritualism ! A soulless place !,Never have I visited a place that claimed to be spiritual but was sooooo devoid of spirituality but screamed commercialism every place! The very purpose of this place was not coming through at all! Forest and farm lands cleared to create this monstrosity of a place (remember the Sadhguru's rally for rivers - one wonders where the disconnect was!!) that is like a fancy park from the west! Right in the middle of nowhere is the statue of Shiva -  sadly it isnt even awe inspiring! And then the long walk (bullock carts were running full!) in the hot sun left all of us pretty exhausted by the time we got in. And once we got in we had to deposit all our belongings in a sack and head inside! We walked to Linga Bhairavi and witnessed a mini puja and then the Dyana Linga in the huge dome structure where one can meditate and also offer prayers! All of this felt like walking through a museum which had no purpose other than to just put up artefacts for the sake of attracting customers and make them fancy enough through its grandeur so that it stays relevant! But never have I ever visited a place that was so soulless !! Wonder if the place will ever find its purpose!
Isha Yoga Centre,Isha Yoga centre is such a nice and calm place about 40kms away from Coimbatore. At the entrace of the centre you have the Adiyogi Statue to see and then enter the premises of the Isha centre. There is bullock carts for ferrying people just near the statue to the centre. At the entrace there is food court where you can have some nice south indian food. The place is crowded on weekends and it is nicely maintained. You need to follow instructions and you will reach inside the centre where you can see Dhyanlinga and take some experience of what Isha yoga meditation is done. You can take a taxi from Coimbatore but bus are also available from the Gandhipuram bus stand.
No words can describe ,No words can describe the grace of this place. With the blessings of Sadhguru visited this place in May during inner engineering retreat. Haven't had any such experience in the past.  Must visit place for spiritual seekers
Amazing place,"It's inside the Adiyogi campus. It's amazing place. Do visit it, it's a walk to.the main Campus. So pls be aware  "
Overwhelming Experience,"The Dhyanalinga temple at the Isha Foundation near Coimbatore leaves you with a sense of awe and wonder, especially if you have read up on how Sadhguru, his wife and his associates meditated for days to create this edifice. I would strongly recommend reading this before the…"
Must visit place,"We visited this place on 26-Apr-18, this place is so beautiful and peaceful. We stayed in the Ashram cottage, so much peace we have found. I would recommend to stay at-least 1 day here. Can't express the feelings in words when I took dip in the kund. (Separate kund for Men…"
Dhyanalingam,Very serene and spewing positivity. Rejuvenating experience and makes you meditate and find inner self.
Excellent experience,"Nice and neat place. Please visit the place as it is worth it.But there are a lot of steps here and there which is a little difficult for elderly people. The bullock cart service which carries you from the statue to the temple stops after 6pm,so then you will have to be ready…"
Sacred ,Nice place should visit once in life time people very far. It is very useful for who want to know their inner soul. 
A Must-Visit on your Spiritual Path!,"For anyone on the spiritual path, visiting the temples here is an absolute must, particularly if you follow the yogic teachings. The grounds are absolutely beautiful, and the artistic design that Sadhguru gave these temples and their supporting structures has a magical and…"
This is a must,"This very powerful temple is unique. You just sit and imbibe the energy in a beautiful, meditative space. Sadhguru, the phenomenal Yogi who created it, says it is the distilled essence of Yogic sciences with all seven chakras. It is not religious, or rather it is…"
A Huge Shiva Linga,Dhyanlinga temple is shaped as a Dome and a Huge Shiva Linga decorated with various flowers is superb watching.  In this temple a meditation is performed for say 10-15 mins.
Aadi yogi isha temple,"Got lot of positive energy, u can bus facilities for Coimbatore, dis place covered with nature, best place to strip with both Family and friends"
blissful experience,"The Dhyanalinga is a Yogic temple located 30 km from Coimbatore, Tamil Nadu. The temple was consecrated on June 24, 1999 by Sadhguru Jaggi Vasudev, a yogi and mystic.this is one of best blissful experience you can get in Coimbatore if you are religious."
A visit to Dhyanalinga,"A must see place in Coimbatore. Very peaceful and calming. You may have to walk and climb some steps, which can be difficult for children and elderly. The main temple is a must to see."
Peaceful location,"Dhyanalinga is situated inside the Isha Yoga Center where at a time at least 150 people can sit and meditate. One can stay inside for 15 minutes or till they ring the bell; but one can stay longer if they wish to. They ask women to remove the anklets so as to not cause noise disturbance to others and I saw one woman really struggling to remove in spite of using tools. This can be simplified by providing socks so that the anklets don’t move and create noise. Inspire of this exercise, the dhyanalinga is not at all sound proof because of people sneezing and coughing in rounds disturbing the meditation mood. Otherwise, the place, lighting, and Linga create a heavenly feeling."
This is how famous temples must've come to existence.,"It certainly has become a 'must-visit' place for those coming from outside Coimbatore. However, for Coimbatore-residents, it's more of a duty to accompany the folks coming to visit them. The massive Shiv-Linga is made of steel plates welded together and painted black. For believers, they can see God anywhere. So if you can see the real Shivain it, you are lucky. Not superstitious. The architecture inside the temple premises is good. An underground tank is an added new experience. The meditation hall too is a nice experience. However, the Tamil non-Hindu community and the media with their support is constantly trying to denigrate this centre. Better visit yourself and judge. But the uppermost question in my mind is, ""after Jaggi, who?"""
being meditative is possible,"You go inside Dhyanalinga Temple and life changes. This place is peaceful, mystic, beautifully made and kept. Anyone who has the chance to take the 14D bus to the outskirts of Coimbatore should do it in a blink. You will not only find the Dhyanalinga temple but a place built for the wellbeing of human race, run by kind and devoted souls. Isha Yoga Center, where Dhyanalinga Temple is located, offers you more than you expect when you decide to go visit a temple in India."
Divine and massive ,"Loved every bit of the visit. Spend couple of hours to get the real experience. The chandrakund, Mercury lingam, meditating inside the main temple are the key features here"
Quiet and calm place,It is an hours drive from the city and everyone walks in for free. There are 2 kunds ( bathing pools) one each for men and women and they are believed to help increase concentration for doing dhyan. The meditation hall is good and don't miss out on the Shiva statue. You'll need at least 3 hours to see the place.
cosmic silence,"The peace and serenity of the place transports you to a divine level. The splendid dhyanalinga surrounded by lights is a wonderful joyous sight and as you close your eyes and meditate in the silence, you attain peace and some respite from worldly routines and worries."
One time visit,First finish off siruvani waterfall and then Come to Isha.It's a one time visit. .if Iskcon is for Bangalore . then Isha is for Coimbatore.Overhyped. .vast amount of area (with  full of  trees)had been cleared to make way for the newer attractions.
"ADHI YOGI, DHYNALINGA CENTRE","The Isha Centre, about 20 kilometres away from Coimbatore, is a fine spiritual centre. My wife was attending a conference at Codissia Centre and I was free. So I decided to hire a Red Taxi to the Isha Centre to see the bust of Adhi Yogi.   The taxi driver told me that I would…"
Beautifully Made,"While in Coimbatore, this place is a must visit . Far from the hussles of city, it’s located 45 mins away from Coimbatore. If you want to relax and meditate, please visit this place. It has amazing statue of lord Shiva which takes you to another level.  Highly recommended"
Cool Silent Divine feeling,You get a divine feeling when you go and sit near the dhyanalingam. Its a place where the surroundings are such that you automatically get into peace and want to sit near it. At least this was my experience. You can get into a mode where you have no business with the…
More of a tourist spot than a place of meditation,"I have visited this 2-3 times. The crowd management at the bag and shoe deposit can be better. Eventhough the volunteers are friendly, you dont get a feeling of sanctity due to the artificialness of the place. The security staffs at the entrance are quite rude. "
Bangalore to Dhyanalinga (Isha Foundation) with Family by bus 1N Stay over,"Travel: I travelled in Bus with family (including a 3 yrs old infant). So the cost for bus was around 850/- per ticket for A/C Sleeper (from Madiwala, Bangalore to Gandhipuram bus stand, Coimbatore). We took 22:30 bus, which reached around 07:30 AM in Coimbatore. After reaching…"
Wonderful Visit to Isha,Isha Yoga center in coimbatore is a wonderful place to visit.. esp the Dhyanalinga temple. Helps you meditate in an extremely calm and peaceful atomsphere
Tranquility Personified,I visited Dhyana lingam with a group of friends.I liked the peaceful atmosphere and mediation inside Dhyana lingam was was surely an experience.AdhiYogi statue was superb
at peace,this is in isha yoga centre... u can go there for a day. very peaceful. avoid taking children as it require no noise.
SPONTANEOUS MEDITATION ,This is the only place where meditation happens spontaneously without human effort.  There is no entry fee and there is Overseas help desk to facilitate your needs. Isha yoga center holds this magnificent spiritual Dhyanalinga - located 40 km from Coimbatore airport. I strongly recommend this place for foreigners planning to visit South India to gain exuberant spiritual energy beyond religion or language barriers.  You never be that  same person after you leave Dhyanalinga!
Spiritual sojourn,"This is a late review Visited this place in August 2016 and had a beautiful experienceIts nestled 50 kms away from Coimbatore in a tranquil environment . There are buses and other cabs available to reachShoes are to be kept in a storage place at the entrance .There are 2 holy kunds(holy ponds )for a ritual dip...Suraj kund for men, this is open and well lit by sunlight and the Chandra Kund for women , this is dimly lit and cooler n eerier than the sun pond. I am petrified of water and not keen on dark places still chose to take the dip..It was a beautiful and unforgettable moment of my life. The moment I waded into water shivering I landed close to the shivling and the moment I touched it I felt myself floating as if someone was pulling and holding me up in the water..Felt completely charged and revitalized after the dip..After the theerthakund, there is a dhyan linga where complete silence is maintained and one can medidate peacefully Overall a must visit place to energise oneself"
Relaxation ,The Dhyanalinga is a unique circular dome shaped structure that creates an atmosphere conducive to meditation. Like most of these Ashrams one must exert conciouss effort to get the most out of the visit
A must visit in Coimbatore ,The yogic temple is must visit for us in Coimbatore. It doesn’t belong to any believes and religious systems. The energy is immense.
Miracle of sadhguru,"Dhyanlinga temple is situated in isha foundation in Coimbatore. As a process, men have to first take bath in surya kund, and women in chadra kund, before entering the dhyanlinga temple. surya kund has three shivlingas in the kund. Preferably, carry your own dhoti and towel for bath in kund. After having bath in kund one can visit the linga bhairavi temple and dhyan linga temple. This temple has one of its kind shivlinga which can activate all seven energy chakras. Silence is maintained inside the temple and you can meditate there."
A perfect meditation centre. Visit this place and get peace of mind.,"Dhyanalinga Temple - The meditation section here is such that you dont have to know how to meditate, you just enter and sit there for a while and you will see yourself automatically going in to a meditative state. Maintaining silence is the crux in this dome shaped structure, you are not allowed to speak, the volunteers their also speak in actions. The whole area is full of positivity. Enter Dhyanalinga Temple and come out charged with positive energy. Awesome experience. Would like to visit more and more."
Meditation  hall,"Isha yoga center ,the spiritual non profit organisation of Sadhguru Jaggi Vasudev  is located at the foothills of Velliangiri Mountains and is around 30 kms from Coimbatore.The Dhyana Linga  is a yogic temple dedicated for meditation.It is a big dome shaped hall where you will be allowed to sit and meditate.It is a beautiful experience to sit in silence.Relax and  feel the vibrations."
Beautiful Sculpture ,"It was really nice design of Lord Siva sitting on  dhyanam  Did not like to use bullock cart for transportation,instead management may consider, battery operated cart,bicycle or any other which does not hurt the poor animals "
The Meditation Facilitator,The Dhyanlinga is a 112 foot Shiv Linga in the Isha Yoga Centre and is housed in a dome shaped structure. The entrance is flanked by a huge statue of Patanjali and the Kalpavruksha. Panels depicting various events relating to the mystic Sadhguru and other sages is etched in…
Visited,A very nice and well organised spiritual enclave managed by volunteers. There can be suggested Vedic spiritual abhishekam coupled with discourses. Normally in any Shiva Linga what is performed is Ekadasa Rudraabhishekam; whereas here 20 minute meditation in silence is being…
A new experience,"Stayed here for 2 Nights and its the first time in my life i have entered an Ashram.First thing that gets to you is everyone is moving around in their own pace,there is no hurry to get somewhere fast etc.I went vegan for the time i was there since meat is not allowed and it felt…"
fligh High,you guessed it wrong..its not the weed thingi but a more powerful way of  getting high ..the MEDITATION way.here you can sit for hours.. i sat 20 min and you can feel it..no sounds and nosie allowed. 
New age temple,Attractive new age temple this one at Isha centre motivates one to meditate as the atmosphere inside is so calm and the huge Dhyanalinga in the middle radiates certain energy. The music mesmerises.
For yoga course,The ashram was the purpose of our visit. It provides spiritual sustenance and a peaceful experience. If you are a seeker then this experience will be welcome
Peaceful atmosphere,"We visited the Isha foundation which has Dhyanlinga , Bhairavi and the newly installed Adi Yogi statue. There is a Mantap surrounding the dhyanalingam where people can meditate."
Temple for meditation ,"This is located in a thousand acre campus of Isha Foundation started by Sadhguru Yaggi Vasudev.This is a temple where a huge Siva Linga is seen which is reportedly made out of solid Mercury. It is temple for meditation - but entry of the devotees are allowed after taking a holy dip (or sprinkling of holy water) in Surya Kunda (for gents) or Chandra Kunda (for ladies).Daily “Nad Aradhana” is held in multiple sessions each lasting for twenty minutes. Devotees are not allowed to make any sound inside the temple premises & pin drop silence is enforced during Nad Aradhana.Bullock Cart rides are available for commuting between the Adi Yogi statue & Dhyan Linga. They charge a nominal amount of Rs 10 per head for this Bullock Cart ride. Apart from the Bullock Cart ride, shuttle bus service is also available inside the Isha Foundation."
well maintained premsis,"I visited this place long ago & had different memories of it.Now new temples added and everywhere priority access for people with money. the more you spend better the priority will be.Most part of the temple is silent.  full credit for maintaining it.  the place is architectural wonder.  should visit once when ever anyone is visiting Coimbatore.  it is bit far from city and we have to travel thru many villages.  lot of greenery around the place.We loved canteen.  tried cookies, plum cake, bajji and coffee.  all were very good."
Best Temple constructed of our age,"I love to visit old temples, especially the ones of a 1000 year old. This is the only temple I can say constructed in the recent times having the power of a centuries old temples. One can feel the vibe upon entering the Dhyanalingas dome. Maintenance here is so good, entrance here is free, and they will safe keep your electronics and footwear before entering temple. A must visit."
Deforestation in the name of religion ,isha foundation in the name of shiva destroyed the forest. Other side karuyna in the name of jesus destroyed other side of forest
