title,text
Borra Caves,Beautiful caves visited by thousands people daily. On the Entrance you see Nandi [Bull]. as you godeep in the cave you feel more excited. at bottom you feel like that you are in adeep well.
An amazing natural cave close to Vizag,"Borra caves is a spot on the road to Araku valley from Vizag. consist of large underground cave system where amazing formations. Groups of visitors have to pass through designated routes starting from the entrance to the exit , witnessing the stalactites and stalagmites illuminated by lighting. Those with knee problem may find it tough going."
Field trip,"Last year i had went to borra caves for field trip base on project woth my classmates, i had enjoyed a lot"
bora caves,Very good to see.Must visit  by train to have the experience of about 40+ tunnels. No need to go to Araku.
A good attraction !!,Visited the Borra Caves today with family.  Was delighted to visit the natural caves. The lighting has surely improved the beauty of the spot. Needs about an hour and half to have a good well paced tour. The caves are well ventilated (naturally) and one can spot various scriptures depending on ones imagination. A good attraction just about 90 Km from the city. Well maintained by the AP Tourism department.
majestic natural caves,"Experience the energy and depth underneath created naturally over years, you can see many sculptures and artwork through natural deposition of limestone & water seeping through it. Hire a guide, costing about Rs. 100/-You can pass crawling through a narrow passage at end of the caves reaching almost halfway back, only with your guide."
Awesome natural waves with amazing patterns and rock forms,"Worth going. If u have elderly people with you, avoid taking them along as it has many stairs to climb on. Eatables-snacks are available outside, coconut water, ice creams, bhutta hot-boiled with spices."
Must Visit - You will have to walk a lot ,"The caves are scenic and historic beauty ! You can admire the peace , sculpture and beauty of light on caves ! Must wear comfortable shoe because you will have to walk around a hour or more to see the complete caves !"
Must See place with a Guide!!!!!!!!!!!!!!,"Very important point. Don't visit this place without a guide. Guide will explain you the different formation of the stalagmites happened from Limestone. He will show you the different shapes of the rock like, Shiv Parvati statue, Hanuman Foot print, Tiger and many ore things which formed naturally. Without guide you will understand anything.The guide charge is very nominal, only Rs. 150. So it's best recommended to visit this place with guide. Also different colorful lights are provided to see those structures and shapes formed naturally. Everyone will enjoy. Not suitable for old people. Because needs to climb down lots of stairs."
Worth a visit,The caves are worth a visit as they speak history. There is a lot of walking and climbing involved which may cause discomfort for old and very young. The colorful and garish lightings take away the natural charm and look of the rock formation. The road leading to the ticket counter has numerous stalls selling bamboo chicken and other local knick-knacks. One way of seeing the caves peacefully is to reach there early.
Exquisite nature at its very best.,"Ever someone told you that mother earth provided human civilization with far and enough to flourish. Perhaps, this place is a live example of it. Having its age in millions of years, these natural caves with enough scope for natural air and sunlight perhaps were the home for early men. This place is very well maintained despite the large number of tourist who visit this place daily. There may not be enough food opportunities for those who are not accustomed to Andhra-food but then this is real far from the main city. Nonetheless the coconut water and berries sold by the locals is enough to take you through. The walk inside the cave is an experience for the life-time. Do take back enough photo memories you can."
Burra caves is a massive example of intense geographical weathering work inside the valley of Araku on Eastern Ghat. ,"At an altitude of 910 m from sea level, Burra caves is situated in the vicinity of Araku valley inside the eastern ghat hill region. It is a massive example of geographical weathering work. The cave is neatly lighted with varieties of lights by the Andhra Pradesh tourism. Tourists groups are mainly complied with locals and Bengalis (from the state of West Bengal, India). Very rare international visitors. Visiting fees are ₹60 per person & ₹25 per camera either in the form of mobile phone of DSLRS. Instant photo printing facility is available at 2 places inside the cave. Two small Lord shive lingas can be seen. Nearest city is Vizag which is 91 km away from the cave. Not much stiffness is there on the way from Vizag to Burra but sharp bends through the hill range of Eastern ghats made the road one of the dangerous road circuits of India. Tent accommodation is available by the side of the way on places. Night drive requires fog lamps as there is no street lighting at night."
Bora caves,"From Vizag we started early in the morning around 5.30 am to Arraku Valey by car. On the way we had visited Lord Laxminarasimha Swamy temple at Simhachalam hills which is a very famous one. We proceeded towards Araku valley and on the way we stopped at Bora caves. The drive was good and it was ghat roads and as it the month of May, it was dry.When we approched the caves, we dint ecpect much from outside. But, once we passed the ticket counter and entered in, amazed to see the caves. As we enter inside its bit drak and with good lighting facilty, its a different experience all together. There are guides around but, we dint feel their services and went ahead on our own. Actually, at the end we felt that guide service is not at all required. We can go on exploring the caves as per our interest and energy at our disposal. There's a small temple inside and one can indentify the caves in many telugu movies songs. Actuaaly, these caves were indentified by a Britisher before independence and later developed. This information and other intersting fact were writen abt the caves at the entrance. Can spend 2 to 3 hours with family. Altogether a diffrent experieance."
Borra Caves,We went on a public holiday hence it was very crowded. Its must visit place and one of its kind. Natural cave with beautiful lighting.Avoid going on a public holiday as its very crowded.
Far off but very Good,"I have seen many caves, many in North East. But this one is little different, in a way that it is very wide, Pathways are made inside and it is comfortable to walk inside, these are limestone caves."
Good light work in the cave,Their is a good light work in the cave but their was nothing more. It's not a good place for hanging out with friends.
Magnificent,"Visited Borra caves and truly it's worth visiting. It's a two hours drive from vishakaptnam .Entry fees is of INR 60 for adults plus a fees of INR 25 for phone Which has camera.caves are in 3 levels with top most level is called bat caves which is not open for general public.middle level is open for public and please take a guide along so that you can know better about the types of rocks and different formations of staglamites .These caves are of different level ,so grand it's truly mesmerising.Old age people will may find difficulty in stairs otherwise it's flat inside.I wish authorities have placed tungsten lights instead of colorful lights. Worth a visit and not many vegetrains options around cave but if you like chicken then do taste bamboo chicken."
A Wonderful Experince,It is hard to believe walking in and touching something that is 150 million years old.  It was fantastic.  Word to the wise - do not go on a weekend as it is packed especially with school kids.
The best thing in Arraku,"This is a natural wonder. Never seen this type of huge cave in my life.One of the 2 tings worth spending time in Arraku , the first being the tunnels."
Terrible experience,We visited this place on a Sunday. There were thousands and thousands of people. Might have enjoyed it if the crowd was less.
a must see caves here at  BORRA,we were in side of cave for over 2 hours however cafe  was not hygienically maintaind by staffsoiled plates of lunch was lying n flies was loitring in all areamobile entry was denied in side caused hardship
new,"i naver saw a cave , thia one was huge. most of the turist been there. ideal time was winter. i enjoyed"
natural beauty,"borra caves r classic natural formation of rocks really good to admire . itwell supported by focus lights and ambeince, but has more steps to walk inside.it is natural wonders.we can visit by road included in ap tourism packages as well as train can be visited by private cars also. just a hours stay is recommended.be ware of monkeys"
must visit place in visakhapatnam a.k.a vizag,beautiful place to visit in winter. India's deepest caves naturally formed.u can go there by train from Visakhapatnam
Nature’s wonder,"An unimaginable place on earth. This cave is a wonderful place. Worth visiting while staying in Vizag. Naturally made more than 1.5 millions years ago, discovered in 1807."
Borra Caves,It is situated in way from Visakhapatnam to Araku. You can go there by train from Visakhapatnam to Borragulau station. It is in Anantagiri Hills. Maintained by Andhra Pradesh tourism. Good path way to go caves. Ticketed caves. Guides available. Visakhapatnam arkau train line go over the caves. Must see places in Visakhapatnam.
Unique ...Must visit .. carry torch...indias largest natural caves,Pros..India's largest caves Naturally formed due to earth plates movementU can see joint ... two hollows connected to form cave...Guide will show the joint..stalactites and stalagmites can be seenMarble n natural stoneIron sulphur oxide flow in small canalPLS HIRE A GUIDEPLs CARRY TORCHConsNo publicityClosed during lunch breakWithout reading information about caves visit will not be worth itPLSs READ BEFORE VISITING  AP Tourism has done a wonderful job of making the pathways
Natural caves,"I visited here along with my family. There is free road side parking almost 500 meters from ticket counter. There is small open place as well near road where you can easily park your vehicle as well. So parking is not a problem.There are many shops selling all knick knacks, tender coconuts, Araku coffee powder and Bamboo chicken within that 500 meters from parking to ticket counter. There is OTDC hotel near ticket counter where you get few breakfast items and veg limited meals for Rs.100The security allows only water inside caves. Food items are not allowed. Once you enter inside you will find washrooms on left side. From here the steps are present to descend into cave, if you want a guide then you need to approach someone sitting with torch with them (yes they are guides and you need to approach them). The guide will take Rs.150 for exploring entire cave in 1 hour.The steps are easy ones to descend. The cave is divided in two section, the guide will show you all sorts of shapes and sizes formed on rocks naturally. He will also show you different sort of stones and surfaces formed inside this cave. There is good and colourful lights inside which makes these caves looks more beautiful. There is ancient Shiva temple at one place where you need to climb some 30-40 steps to reach, very old peoples with knee pain and pregnant ladies should not do it. There is ample amount of place to sit inside the cave and relax. There are some professional photographers available inside the cave as well. Exploring entire cave will take hardly 1 to 1.30 hours. The climbing or walking inside is not at all hectic, everyone can do it. The cave is not at all slippery or watery, it has good floors and railing along the pathway. No need to carry/wear comfortable shoes or anything as been adviced by some people in TripadvisorAll in all a good natural cave formation which can be explored in relax way with the help of guide. Go with your family, friends and dear ones to see this amazing cave."
Borra,Borra caves located in araku it is good place to watch comfortable with family there is gift shops and visuals place no pollution pleasant place and in the caves lighting is good it is wonderful place
Nice place,Visited this cave in October 2018. It was a nice and eerie experience visitng the caves. The cave was dark and illuminated by colourful lights.  This cave is the main attraction of Araku. The tribal museum and botanical gardens are not worth of a visit and is just time waste.
Great location,"Must visit place on Araku tour, Place which has great beauty within.Age old people be cautious as there are many steps to climb and get down. Do carry the camera with you to capture wonderful nature creation. Before entering the caves get your food ordered as you will very hungry after the visit.The charges for an adult is Rs 60, Child is 40 and 100 for Camera.Do carry a mobile with touch light only then you can capture the beauty of the caves."
Well maintained and a must visit,"Trip to Borra caves was main attraction of our vacation to Araku valley. Generally when someone talks about caves, you get a picture of small caves. Borra caves are really really huge and has many mini to big caves that you would even imagine. My family thoroughly (from my 3 years old daughter to us) enjoyed walking into the huge caves. We took a guide @ Rs. 100, he told us complete history of cave and beautiful formation crated by dripping water since millions of years. My recommendation is to take a local guide for the tour, otherwise you would not be able to appreciate the beauty of this natural structure.Cave is well maintained and lit with artificial colorful lights on Key formations of limestone structures. Exactly on top of cave Railway line passes through. There is 100 feet hill between railway line and the cave. It was interesting to see a naturally made cave pillars with millions of years of water drops. We have also seen a few Cave pillars under formation. Cave has shiny stones, which is due to limestone and marble. Guide showed us a human brain type looking structure formed due to water drops. Many areas of cave are closed for general visitor. There was a part of cave where it is full honey bees and therefore closed. A 50 feed Part of cave where you can come out of cave by crawling. In order to do this adventure, you need to be fit, thin and need a guide. Generally this place is closed for general visitors. Few more caves in here explored recently and found to be 50-100 feet long (Guide showed us one at the roof of the main cave). There were hanging ropes and stairs to climb up cave explorers.  Who should visit: It is advisable to visit with Kids above 6-7 years for educational purpose. My 9 yrs old son thoroughly enjoyed the views inside the cave. He found some small places to trek, instead of taking stairs (essentially good place if you have monkey type kids ;-)). Along with this guide made it interesting, he showed many Animal shaped formations (lion, crocodile, elephant) via natural stones and water drops. This kept the kids engaged through out the tour of cave. Elder people having issues with Knees etc may find it very exhausting. You need to 250 feet deep and then 500 feet walk inside the cave. Presence of monkeys is good attraction for kids. But you need to be careful if you or kids are carrying any eatables in their hands. Food: Before reaching caves, there is Bengali Bhojnalay. They offer good Bamboo Veg and Chicken biryani. You need to order while going and can have delicious biryani on the way back, when you are completely drained out of your batteries. This is small restaurant but tasty food. We are veg people enjoyed the food, I am sure Non-veg guys will relish it more (Adding picture of the same in my pics). I had a local driver from Araku, who informed me about this place. Looking at the restaurant we were skeptical about taste, so we ordered just 1 biryani, which we regretted later. There is an APTDC restaurant there but we didn't try it. Cleanliness: Overall approach road to cave is clean. Toilets are well maintained. You won't find garbage here and there. How to reach: We traveled via train to Araku and stayed there. We took at local cab and driver to Borra caves. Local driver also partially acted as a guide ;-)."
Well maintained,"Visiting Borra caves was the highlight of our Vizag and Araku tour. These caves descend deep and wide into the earth and the views that you get to see inside the cave are amazing. Didn't feel claustrophobic anywhere inside.There are multiple sections within the cave and all of them are well lit. Even though you can sense the presence of several bats, however there is no foul smell emanating as the tourism department has done a great job in maintaining these caves.Do not miss this natural wonder at any cost on your trip to Vizag. Ticket counter stays closed between 1-2 PM so plan your visit accordingly."
Natural wonder,"Though exploring the cave is physically exhausting (Especially for middle aged), at the end you will cherish this visit. A natural cave formed over thousands of years and only one of the two famous caves in south india."
Amazing!,Caves & monkeys. What more can you ask for! Make sure you climb to the top of the cave to the temple to get your blessing.
Too crowded,Too crowded and involves lot of walking. No good eating joints nearby. Can be skipped if you are travelling with senior citizens and kids. Interesting only if you like trekking
Amazing caves,"We could compare Borra Caves with a cave in South Africa, never knew such a place exists near Vizag ."
Nice palace,"Imaging palace , located 45 km from Araku , natural beauty , lighting facility in caves if have any questions than call me9414711009"
A must in list,Cave with nice stairs - comfy for kids & senior citizens who can walk on stairs. Plenty of natural light & electric light.
Must visit at Araku,What a natural cave! 150 million years old. very thrilling to enter into it. Excellent color display by lighting. But difficult for the aged ones to move through the steps.
Burad cave trip,350 steps  stair is very long energy use in this point . So if u have mos 350 steps  stair is very long energy use in this point . So if u have most energy in body must visit . t energy in body must visit .
Tiring but an excellent experience,"We visited the Borra Caves on 16 Oct 2018. We had seen caves in Columbus Ohio with stalactites and stalagmites and we thought it was wonderful.After the visit to the Borra Caves I feel this was much more enthralling and engrossing than that one! The AP Tourism has done a wonderful job of making the pathways, the steps and other facilities at the Caves. The insides are lit up to highlight various formations and one must not miss a visit to this site if in that area. A word of warning though - if you are not physically fit, or have any other ailment that is restrictive in nature for physical activity, please visit just the entrance level and then return and relax in the cafeteria till your companions return.There is one idea that struck me - the lighting up inside the cave is coloured, changing colours, in hues of red, blue, yellow and white. That makes it very garish. I feel nature's work would have been highlighted better if the lighting was just white/yellow."
Amazing Bora caves ,"I am writing something which may help to visit Bora caves.  If anybody has knee or joint pain please don't get upset,  just enter the caves as much as possible,  from that place anybody can enjoy the beauty of caves. The stairs / road is well built,  sufficient lights are there,  really even a kid can walk easily into the caves. Except few areas all the places has sufficient space to enjoy the beauty of the Cave. If anybody has good energy can travel all parts of the cave. One precaution while returning back give sufficient time and walk slowly otherwise you may face breathing problem. You may carry a bottle of water.  The place is good for photography."
Couple trip ,Beautiful lighting inside the caves.  Road trip was also beautiful with lots of sceans. Nice place.  Even train is an option to reach there
The Amazing Borra Caves,"Locally known by the name borra guhalu, this beautiful elevated caves are located on the eastern coast of India in Visakhapatnam district. The caves are basically limestone structures and many geologists consider it to be the deepest  caves in India. This place offers a very rich flora and fauna. Best months to visit the caves are november and december. The Araku Valley, a hill station, about 30 kms away is also a very nice place to visit. Borra caves are really very nice place to visit along with family. It will be definately one of the most memorable visits."
A must visit iconic cave,"This one is a must visit place. For those who have visited other hill stations, Arakku has nothing much to offer. On the contrary, Borra caves has everything to offer. It is a massive cave and is around 100 million years old. I'd visited this place in 1992 and again now, in Oct 2018. Way back then, the cave was pitch dark barring the opening. The guide used to use 'mashaal' those days to show us the path. Things have changed drastically now. There is lot of lighting within the cave and nothing appears to be scary. This cave is very tall and wide and has many stalagtite and stalagmite formations. Too many bats within, but nothing to be scared of. take a guide. They usually charge around 100/-, but worth it. if you plan to take mobile phones inside, you need to pay another 25/- per mobile. Entry ticket is quite pricey these days. You do not have good hotels there. We are vegetarians and had absolutely no options. Fo non veg, they do cook something called bamboo chicken.you do get tender coconut water. Do take the train from Vizag to Borra caves. Train starts from Vizag at 6:50 am from platform number 6 or 7. You will come across many tunnels which kids will enjoy. In the return direction also there is a passenger train which comes from Kirandul to Vizag and is supposed to reach Borra caves at 4:48 pm but it reached at 6:45 pm and reached Vizag at 11:05, the train invariably gets delayed. That is one negative point. But, as i mentioned, train + caves is a feast overall. There are 3 sections to this cave and the 3rd section involves adventure where people would have to crawl through narrow crevices to come out near river Gosthani. This one would need the assistance of a guide and they take people on this trip only if there is a group of size 10 members and this takes 2 hours it seems"
Borra caves,"My friends came from Mumbai, I have taken them to Borra caves,they all enjoyed, the lighting is good"
A gift from mother nature!,"One of the must visit places on the way to Araku valley. It is a gift from mother nature. Beautiful caves that are well maintained. One must wear very comfortable shoes as there is lots of walking and climbing involved. There is also a nature made shiva linga that is formed inside another tiny cave. At a reasonable fare, there are many photographers and guides who can make the visit a pleasant experience."
"Nature's wonder, 150 Million years old! Yes 1 and 1/2 crores years ago, it was formed. Main attraction, Must visit.","William King the British Geologist discovered on 1807 the Borra Caves, which was formed naturally, believed to be formed 150 million years ago. Total 420 Stair case you have to go down approximate 1/2 km inside.  Stone is formed inside in various shape like human brain, goddess Shiva, Parbati, Kailash, Ganesh, Mother and child, Lion, Hound dog, Shiva ling etc formed naturally, Foot  print of Hanumanji also available.  It is believed that Lord Rama and Sita ji stayed here during their exile, The hill was broken in two parts and again joined naturally with the strongest natural adhesive which is clearly visible inside the case. Local people name the hill as Lab and Kush hill. Visitor are requested hire a Tribal Guide, other guide is not allowed inside, to make your trip successful ,  You can visualize all these natural formation of idols with the help of guide."
Trip to Vizag,A wonderful creation of Mother Nature !!Steps take us right down to the deepest part.Rocky structures take the breath away.One should carry fluids to maintain hydration.Another thing which is bothering is smell of bat droplings for some areas.Some special places for photo session is there.Keep in mind to visit the place a bit early to avoid crowding.
Extraordinary experience inside the caves!,"YOu can go in almost 400-500 metres winding through the pathways inside the caves---and in almost total darkness, except for the artificial lighting.  The stalactites and stalagmites are quite impressive too!  The floor is quite slippery and one has to be watchful of one's head also at some points! But a very exhilarating experience, especially for youngsters and those who have not seen a cave earlier!"
highlight of vizag trip,any trips to Vizag should definitely have Borra Caves in the ititernary. well maintained and perfect for a day trip
Early age stone caves,Its a marvelous stone caves. u can enjoy the caves inside lighting. u need to walk down for almost 1.5 km to visit the full caves.
Great experience,Borra Caves have absolutely beautiful lighting to enhance the experience. Stalactites and Stalagmites in shapes of animals and birds and imaginations make the visit interesting. Very well maintained compared to many tourist sites I visited in india. Must see place when one visits Araku and around
Great place,Excellent place to be with family but need a little more energy to complete all the attractions inside.
An enjoyable place,Great amount of time we can spend with friends a holiday trip a joyful place to visit I am very delighted to visit the place
Worth visit..nature's wonder,Borra caves take us to different world. One has to walk long to see the whole borra caves.but it is worth to walk.when you walk it will be slippery should be careful.
Very good trip,Entry ticket fare 60rs +25rs for camera phoneWorth place to visit... Best time to visit on September to January....week to days is best to avoid the rush....while planning from vizag book a cab and tell the driver to report in borra caves and take train from vizag....Not recommended for elder peoples...Very important don't order food without seeing the menu in the hotels..Don't miss to try the bamboo chicken
Lovely place and non regrettable,"Bora caves dates its origin to formation through water channels on the mountain.refer my picture pasted below.Do take a guide cost 100/-,  ticket cost is 60 per adult and 25 for a mobile camera.Total time required to visit cave is 1hr.Approachable by train ex vizag, package tours ex Vizag , personal vehicle of hired cab. Enough parking space and sapringly maintained location.Don't forget to take a plunge at bamboo chicken at the gates .. local Shaks and authentic.."
Long drive ,Borra Caves - Nestled in East coast (Vizag District) ! Morning and evenings are best time to visit this place. In nights it will be circulated with colorful lights which enhances the beauty of natural rock formations... This formations are due to continuous water flow on limestone's.. Better to avoid visit in Summer afternoons..
Borra Caves: Must visit,"Borra cave is huge, very very big. I hired a guide and it took me 2 hours to see it.Tip 1: Please hire guide else, you won’t enjoy it. Guide charges are 150/- Rs only.Tip 2: Carry water bottle. It is humid inside and you will sweat a lot.Tip 3: There is clock room available. So don’t worry about your luggage, drop it in clock room and enjoy cave.Tip 4: There is Lord Shiva temple in cave. It is very small, stairs are very slippery and extremely dangerous, only one can enter inside and other has to wait outside. Kids and elder person, please avoid going inside. Worship from outside"
Sight seeing attraction ,It is one of the most popular sight seeing attraction with attractive colourful lightning and one can go deep inside the caves. It has water too so very small kids n elderly should be a bit careful or don't go far inside. Though I feel it's hyped...one visit can be made if one is around. Drive from #vizag to araku valley is quite picturesque though.
A neverending long cave full of surprises. Dont give up and finish it,"The borra caves is one of the most popular destinations in arku valley. The cave is like an adventure for a beginner like me. Its never ending and full of surprises at each step.Its dark but lit with fancy lights inside.Be careful while you walk, its slippery.Photographs can be taken inside with instant print facilityWe however, asked the camera man to click us with our own camera an paid him an agreed amount..Things to do-1.Wear slip resistant shoes (since water is slippery inside the cave)2. Lot of walking involved, so pre plan the meals 3. Camera inside is chargeable4. Don't give up, its long but worth it5. mobile light will be  a great helpI have a full video based on my experience and preview of this, you can watch it on Youtube - Khushi NotOnlyMakeup"
Lovely,It is an experience of its kind. One who has live to see nature how things take shape during passage of time will love this place.The problem os of toilet and not much of good quality food is available around the caves. One has to keep this in mine while visiting it. Also it is not advisable for too old people as climbing and descending is needed carefully
Wondering experience with natural cave,Beautiful and exciting and amazing adventures experience most and must visit place on the way to araku Don't miss to visit this place but you should reach early hours like 9am otherwise when you return back you may face traffic jam
Lifetime experience,"Must see in your lifetime, Do not miss. Natural caves. Total walk of about 1-2 hrs inside. Totally worth"
Simply Mesmerizing..,The drive on the serpentine hill road of Ananatgiri Hills is a pleasure. The inside of the Cave is quite large and thanks to AP Tourism for making beautiful arrangements for the visitors..
Wonderful experience without much physical stress,Borra cave is an wonderful experience. Wonderful view of stalactites and stalagmites and over structures created by flowing and seeping water. Place is well maintained and clean.
"Magnanimous, Enchanting","We took a day taxi from Vizag to take a trip to Borra Caves and Araku Valley. It should cost one anywhere between INR 4000-5000.The first stop was Borra Caves. Though I had visited different limestone caves like Belum (Andhra Pradesh, ndia), Mawsmai (Meghalaya, India) Skocjan (Slovenia), this one was still an attraction to watch.A very mouth to enter and very well curated and lit up, the cave boasts of wide passages and fine/detailed natural erosion pattern.Unlike others, there aren't that prominent stalagmites and stalagtites probably because there isn't any running/dripping water as of now.But a good place to spend 45-60 mins. Take a guide (speaks Bangla/Oriya/Telugu/English) (100-500 INR) so that he/she can make it interesting and historical for you."
Awesome caves ,"The borra caves are a few million years old cave formation near Araku. These were found by a British traveller in early 1800. The caves are really very beautiful and well maintained by the AP government. The lighting is awesome and makes the experience quite enchanting. The drive to the caves is awesome, if you are comfortable driving in the hills, would highly recommend it. The steps inside the cave are 450 in total so the total time to fully explore the caves and come back up is roughly an hour n ten mins ( depends on how many photo stops you make 😊). Just remember to wear comfortable shoes."
Good but trouble,"This cave is good, but very trouble to up and down . Mainly trouble for aged person . Because this caves height is too much long from upper entrance to down. Nearest Railway Station is Borra guhalu. And only one train is vskp krdl pass."
Hill station ,Named as andhra ooty where naturally formed shiva lingam and caves. A must see nature caves and near by waterfalls
Natural Wonder,Nice place. Natural wonder. The rocks are formed and designed by nature. Imagination come true with magical rocks.
"Natural Wonder near Vizag Must visit, Excitement in every step","Borra caves are  natural caves, that are said to have originated from the Gosthani river, which flows through these caves.Anyone who has gone through the borra caves will definitely find it amusing."
Good one,Good one to visit once. But little unhygienic and with lot of people crowded at little place. But stalagmites and stalactites are treat to watch with underground waterfall.
"Must watch, divine presence!","It lies on the way to Araku valley, around 100 kms from Vizag. Roads were amazing. Ticket cost RS. 60/- and additional RS. 25/- for smart phone camera. Locker charge Rs10/-. Climb down around 100 steps followed by steep stairs climbing up.lighting was awesome and these caves have some natural and amazing formations. Don't forget to climb at the topmost stairs as there is one natural shiva lingam. Definitely recommended. Worth travelling 100 kms from Vizag."
must for all,its a must see attraction for all if u miss it u would repent for the same after wards u must go and explore it
Reminds you of your school's geography classes,"Very well maintained and colorful lighting of the caves have added to the charm making it pretty attractive for the tourists.The cave is covered with stalactites and stalagmites which has formed over the ages. They even have formed in the shape of Shivji and a temple has been created inside the cave. Temple is at a height and there are like hundreds of steps to reach it which lazy me avoided. But there were tourists flocking towards it so I guess it can be given a try in case you are ok with climbing the stairs.The rest of the cave is also pretty vast but at the same level with less no. of stairs so you can cover it in less than half n hour. However in case your parents or some  one have leg pain, it's better to avoid it since there is decent amount of walking involved in visiting the caves.The best part however was the charcoal chicken the locals were selling just outside the caves.. It's no oil no water chicken cooked in fire and very tasty. It's a must try when you visit caves. Just give them the order when you are entering the cave and take it while leaving. Cost was around Rs. 130 for like 250-300gm.In case you are staying in Vizag, you can plan a trip to Borra caves for full day. Totally worth it!"
Beautiful,Borra caves are well maintained .U need a lot of stamina to walk around .There are stairs so choose the people u go with carefully before heading for the caves.Good lighting arrangements.must visit.
Famous beauty near Vizag,"This place is quite a good attraction nearby to Vizag. Although this is approximately 100kms from Vizag. I visited this place twice, one is around 2006 and the recent in this June. This place have a very good lighting which enriches the experience of a Cave. One may need atleast 1hr to observe this place. There are lot of stairs, so never advisable for old people or who have back/leg pains. Please allow some more time to feel the cold ambience and take photos. I will highly recommend this place anytime."
Deepest cave ,Borra caves. Caves will surely give you thrill of ups and downs and understand the rock inside. Lights will make you see  a different shape of colours
A delight - do try the bamboo chicken from outside the one of the shops,A must place to visit if natural wonders excite you. The natural caves are well maintained with LeD color changing lighting. They could have made the lighting a bit more real and subtle rather than the flashy color changing.The facilities were clean and well maintained.
Borra caves,"Borra caves are the natural caves, that are said to have originated from the Gosthani river, which flows through these caves. The caves were created due to the flow of river over the limestone area."
Excitement at every step!!!,Anyone who has gone through the borra caves will definitely find it amusing.We were two couples visited this place. There was a huge rush being a holiday. We managed to grab the entry tickets after a waiting of 2 hrs. Though we didn’t hire any tour guide we later realized that there was alot history about this place and regretted for not doing it.We had beautiful pictures of ourselves at each corner or spots in the caces. Dslr cameras work great in the low lighting. Overall a 3 hour tour in the Borra caves left us great memories for the rest of our life.
Must visit place in vizag,Borra caves is largest cave in India with inside natural formation of lime stones of different structures. This is place where all age people will enjoy througly. Also govt approved guides available near ticket counter who gives you complete history and in and out of place. Worth visiting place. You never forget it.
Visit to Borra Caves,Good for one visit. To much crowd. Climbing stairs could be much of a task so if with kids try not to go very far inside the caves.
nice place must visit place,these are ancient caves and is easy to access from railway station. going to Borra caves by train also wonderful experience.
"Lovely place, lots of stairs to climb !!!!!",1. Unique place.2. Very well maintained.3. More than 300 stairs to climb. So patients with kee problem and the elderly to take precaution.4. Well lit with beautiful colours.5. Stalactites and Stalagmites at its shining glory !!!!6. LACK OF GOOD RESTAURANTS AROUND. SO CARRY OWN FOOD. 01 RESTAURANT IA THERE BUT NOT WORTH AS FOOD IS LIMITED. MORE OF A CANTEEN.7. Must try the Bamboo chicken at the Parking area. Its expensive at Rs 500 for 1 Kg. But for 1 time its worth a try. Tastes really good.8. Bamboo cut beer glasses were a special novelty i saw here. Picked up 6 Large Bamboo beer mugs.9. Better to go in the non summer months. However even in summer months inside the cave is amazingly cool !!!!
It’s a Cave!,Amazing! This cave is good exploration tour with children and adults. The cave is a very old one and has history to it. The inside of the cave is mesmerising. Could be scary if you are claustrophobic. Must visit!
Awesome!! must visit caves,"This is an awesome place. A must visit place if you are in Vizag. Our tourism department should develop these kind of places. They open around 10am, try eating bamboo chicken. Its awesome."
Amazing,Interesting to visit. Lot of rush on weekends. Inside there is a temple also. Wont find such caves anywhere else.
Must visit.Mind blowing caves,One of the best sightseeing locations near Vizag. Very few locations in India can match this place.Natural beauty.
Must for First Timer,"This is located on the way to  Araku Valley from Vizag and is about 2.5 Hr drive.These caves are said to be millions-years old having large palaeolithic structure made up of limestone. Such formations are common in lime stone but normally remain buried under hills foliage or underground remaining unexposed. This one is not only big but also providing dry access locating not very deep under the ground. The cave area is kept pretty clean except some part of deep end area where bat potty is littered all over and one has to be lucky not to get one from the roof top being home of huge numbers of bats. The cave has been beautified with the help of colorful lights. This is attractive for many but at the same time irritating for some due to natural color being altered due to artificial color lights. If you have small kids with you it may be better to take a guide who would show a number of rocks having shapes of animals as well as mythological characters just out of imagination as such lime stone formations do take a number of shapes due to water action.The location showing alignment of railway line above the cave structure is really exciting.The surroundings outside cave provide scenic views, the view of the river with exposed marble rocks is specially beautiful.For entering inside one has to walk downstairs. For entering into the deepest parts one has to walk more downstairs which may be exhausting. For old ones one has to take care about the exertion.Tip: Take some coconut water available near exit and some rest before undertaking further journey as it may help to recoup the energy for onward schedule."
Amazing caves,"Its located in the araku valley, about 2 hours from Visakhapatnam. One of the largest caves in India. The Caves are due formation of limestone. There is a shiv ling inside the caves. It was a very nice experience inside the caves. The beautiful formation of the rocks. View of valley is also very nice. Outside the borra caves available is the famous bamboo chicken. One should definitely try it. It is specially found there only. Overall a very good experience."
A Thrilling Experience,"It is a beautiful place and equally thrilling to walk down the huge caves. Yes, these caves are recently illuminated but there was a time before illumination when a guide would lead you through these dark caves with a fire torch.Caution: If you have any breathing issues, please be cautious as deep inside this cave you might face oxygen percentage dropping in the air, this can lead to breathing issues for some. Also at such a time if you wish to come out of the cave you will have to climb a lot of stairs; making it really hard."
Good place to visit,"Liked it, its a different exp. Good exercise as well need to climb down and up a lot of stairs. The lighting and cave structure is quite unique. Worth visiting the place."
Superb,We have to go on inside the caves..it was 200 kms inside ups n downs....the lighting is superb...really it was awesome place...
