title,text
Nice to visit,"I am a local Cairns resident and finally, after a long time, i visited the Cairns Botanical Garden last weekend, with a visiting colleague from Sydney. The enclosed Garden have a lovely flowers display and butterflies, most of them appeared to be the beautiful Birdwing sort. Worth a visit. But beware of biting insects in nearby salt water Centenary Lake, i will write a separate review for that."
"Nature, wildlife & Tropical paradise","I love visiting Cairns Botanic Gardens.. it's peaceful and beautiful. Lots of birds, insects and amazing plants. The butterfly house is nice.. crazy ancient plants and stunning flowers.The rainforest boardwalks are cool too.. just make sure you cover up from the mozzies! Then enjoy a tea or coffee in the cute little cafe surrounded by rainforest"
Beautiful botanical gardens,"Wherever I go I like to visit the local botanical gardens. Cairns does not disappoint. It is well laid out and well tended, focussing on tropical plants, with an excellent conservatory. Don’t miss this free activity. There are extended connecting walks for those with extra time, and a very interesting gallery and arts centre made out of old water tanks. We really enjoyed this activity."
Gorgeous,"You feel like your in a rain forest as you drive through with beautiful boardwalks and paths either side of the road,huge palms and so much lush greenery then you arrive a t a small village called Edgehill.Once inside the gardens it’s so peaceful and serene with many hundreds of trees plants and well mainted paths to meander,we didn’t visited the cafes.Would definitely recommend a visit here."
"Amazing, a must see!",What a fantastically well maintained collection of exotic tropical plants. It is free. The conservatory has a beautiful orchid collection. A  photographers paradise. It's very close to the airport so very convenient if you have 2-3 hours before you need to check in. I walked the 50 minutes from the marina so I could explore other parts of the city. If you need to save time it's about 10 minutes by car from the Marina area and there is plentiful street parking around the gardens. A great place to go when it's really hot. If you are into  plants or nature then allow 6 hours or  so for a decent tour of the Flecker Garden and all associated  areas between Collins Avenue and  Greenslopes street. If you want to hike you can take the tracks up to Mount Whitfield. The Tank Arts centre is right next door for those not so interested plants. Highly recommended.
Tropical Gardens,"Unlike most other botanic gardens, this one is informal and tropical. There's lots to see, so plan to stay for at least a couple of hours. Walking tracks provide additional routes for those keen on a challenge. Check out the Watkins Munro Martin Conservatory to see cycads and local butterflies. This is a relaxing day out, but bring the insect repellent, as the mosquitoes are hungry."
Botanical Gardens,"Absolutely fantastic, the gardens are a mass of colour with so many different species that Ive never seen before, some of the palm leaves are lager than my sister or myself. Everything is gigantic, eventhe carnivorous plants!!!!  All I can say is, just go and see for your self. Oh there are two great cafes there also."
Surprisingly a great garden right in the city,I love that the Botanic garden is right in the city. It is huge so I do understand that not all parts can be cleaned up at one time. Lots of plant species from tropical countries around the world which makes it more interesting.Give yourself at least 3 to 4 hours to walk around.
Lush greenery,We were there for the Cairns Jazz Festival and took a picnic.  There's a bus outside to take you to Central.  Well worth the visit.
Nice and relaxing escape,"If you like something to do on your lazy Sunday, you definitely have to come to this botanic garden! They have plenty of little unpaved walk way that was fun to venture around!"
Hidden Gem,I had not originally intended to head here.  It's a good mix of parks and pseudo rainforest.  Both the lakes are interesting as well.
Stunning Gardens,"Wow. What a place, easy enough to get around, loads of plants that look very, very healthy. Walkways and paths walkable. Parking not an issue. Cafe fine. Could be more seating throughout the gardens so people can chillax on seats. I loved it. Been back already. So many plants  I'd not seen before."
Loved it! ,"Went here on bikes as quite a walk from the centre but absolutely loved the gardens, excited to go back and do the lakes"
Lovely gardens to visit,"We found the gardens in beautiful condition and to see mixture of local and overseas plants living in harmony was great.   The design of the gardens is well thought out and the whole area was very clean and tidy.  Lot of bird life also.  On down side, found the cafe expensive.  Overall well worth the visit and free to go in."
"Very spacious, lots to see and free","The Cairns Botanic Gardens are very big and it would take a few days to see everything and doesn’t cost anything. We visited twice and were very impressed. We did a guided tour lasting about 1  hour which is conducted by the friends of CBG, and it was very informative and also free. The tours start at 10am. The gardens are very well laid out and have information placards in many places."
Beautiful gardens with some special features,Well worth a visit. Schedule one to have a tour with the volunteer guide. Netted butterfly and other tropical exotic plants enclosure is interesting.
Good place to wind down,"Located within cycling distance of the city, this has many areas/parts with a rich array of tropical trees.  Cafe within to have a bite and relaxing areas located conveniently, makes this a place to visit, different from the tiring tours out of Cairns"
Something special for treelovers!,Great way to experience local flora for free. Rainforest part when you walk in it - was the best! Don't miss the smaller part of the park - it is really beautiful too!
Gardens gardens everywhere ,What a great Botanical Gardens!When visiting Cairns a definitely must see. There are often markets/festivals/night movies through the dry season.Free Tours! - sadly the bird tour & garden tour don’t don’t finish when the other starts. Megapodes digging everywhere are great to see.Gingers everywhere.Indigenous food plants areaIt’s a credit to the staff at how well the gardens are kept.Three parts - the gardens                     - the Melaleuca wetlands                      - Fresh & Saltwater lakes
Fascinating gardens. ,Our family thoroughly enjoyed our visit to the gardens. The walkways were easy access for the baby pram and the number markings on the various trees and palms useful when looking for information on the park map. Beautifully kept gardens.
Great Bike Ride,We had a great time riding around and having a look. It is a lovely gardens and the cafe was great too. Would recommend to anyone who wants to have a nice relaxing day looking around.
Beautiful!,A visit to the Cairns Botanical Gardens is well worthwhile. The tropical garden is beautiful & well maintained. Enjoyed the butterfly sanctuary & orchids too. We had lunch at the the cafe & the gluten free carrot cake & waffles were delicious 😋 Highly recommend for a relaxing well shaded morning or afternoon.
Stunning gardens,One of the best botanical gardens in AustraliaBeautiful and colourful flowers including orchids and carnivorous plants
Exotic plants,"Lovely visitor centre, extremely helpful staff, and coffee shop. Exotic plants and trees to wander through and a glasshouse with plants and butterflies (very pretty). On the opposite side of the road are lakes. Free admission to both."
Beautiful Gardens,"Our visit was on the 4th August 2019. We spent many hours admiring the beautiful plants and exotic flowers. Very easy to walk around and a credit to the ground staff for the way it is presented.Saw Brush Turkeys building their nest, and orange -footed Fowls"
Paradise in the suburbs,"Although I have been to the gardens a few times when I visit, it never disappoints and there is always something new to see.  August is a good time to visit with flowers everywhere.  A number of strange plants that makes for a very interesting few hours looking around."
A must visit for birdwatchers and plant lovers ,What a great place! Exotic plants and exotic birds. Best is to start at the Centenary lakes and walk to the botanical garden on the boardwalk. We went there twice and enjoyed it each time. The only part that closes (at 5:30 pm) is the Fletcher garden. But the whole place is interesting.
great,great to walk around and very interesting.The trails are fairly easy to manage and the coffee shop is really good.Great breakfasts served there
Very pleasant and interesting.,A lovely park which highlights lots of different plants. Well established and relaxing. Ideal fr weddings. Loved the lakes. Flat for old people.
Splendid Plant Collection plus more,"I always visit Botanic Gardens in places I visit.The  Cairns Gardens collection is a MUST SEE .Spice gardens, Aboriginal Plant use, Rainforest Gully, enormous rainforest trees, colourful collections of beautiful plants in the conservatory & a great cafe/visitor centre. Over the road is centenery lakes, pristine rainforest with boardwalks and separate freshwater & saltwater lakes. Need a FULL day to appreciate everything, and then some more time."
Nice FREE way to spend a few hours,"loved it was free!  Amazing variety of plants, trees and vegetation.  Very relaxing after fun filled days of playing int he water"
Lovely,The gardens are well worth a visit. They are large and well set out. There is a nice cafe near the entrance too.
We always like to stroll through Botanical Gardens.,"Obviously tropical based, these Cairns Botanical gardens are a treat. Beautifully coloured plants and exhibits.  Loved the Butterfly enclosure and the landscaping. Also enjoyed the boadwalks too, & the coffee at the end of our visit."
Just beautiful,The botanical gardens are beautiful. They are so big so allow plenty of time. So many birds and butterflies. Loved the gift shop to.
"Relaxing, beautiful and free!",Stopped by the Botanic gardens and just did a short walk thru. Fun to see plants and just slow down.
Just ok,"This botanic garden was free to enter, had a few nice plants and a good greenhouse but that was about it. There were workmen making noise and dust in one area so we couldn’t go there and some really rude people in the greenhouse meant that we didn’t enjoy our time at the gardens as much as we hoped. Parking is also an issue as the gardens doesnt have dedicated parking and instead it is on steet parking near to the entrance."
Cool free activity,"I enjoyed the Botanic Gardens in Sydney more, but this was still a cool spot. Much more greenery than flowers - free and only about a 10 minute drive from downtown Cairns"
Lovely way to wipe away the day,Beautiful and well annotated botanic gardens. Superb collection of tropical plants and all very nature. The self guided tour is excellent-get it from the “Friends” house. Beware the cafe is expensive for a simple lunchAlso make sure you have bug spray on before you venture onto the Boardwalk.
A stunning lovely place to visit,"We always visit Cairns botanic garden when we are here. It is a peaceful place with the orchid house conservatory a standout place to visit. The butterflys are relly exotic and you good close to them. One of the coolest places in Cairns. Free to visit Take a picnic and enjoy,"
Delightful Carns Biotanic Gardens,"We walked 3 km (2 mi) from the Hilton down Esplanade and another km over to the gardens. It was all worth it. There were many areas where you felt like you were in the middle of a rain forest. Many trees and bushes were blooming (mid-August). We had walked around the Sydney Botanical Gardens (don’t waste your time) the previous week and the difference was huge. If you travel to Cairns, don’t miss this treat."
Beautiful place,We visited for about a hour. It’s a lovely place and the highlight was the butterflies in the conservatory
"Beautiful, peaceful, relaxing place","I had 4 hours to amuse myself before returning the hire car and jumping on a plane and the Botanic Gardens proved to be the perfect place to relax and enjoy the wonders of nature during that time, plus grab a cold drink and use the amenities.  I especially loved the conservatory but the whole place is lovely."
Must see for garden lovers,"This is a well established and maintained tropical gardens. There is an extensive range of palm trees that are impressive. The gardens are organised in sections to demonstrate a variety of tropical plants and environments. Tour the Gondwana garden to understand the evolution of early plant types. The enclosure houses wonderful orchids, bromeliads and butterflies. Walk through the rainforest to the lakes and saltwater environment. So much colour and variety."
Beautiful Gardens,"We had a very pleasant and relaxing wander through the gardens, and really enjoyed seeing lots of different tropical plants & trees that we don’t see at home."
"Beautiful, relaxing, and free","Had a lovely afternoon wandering around the Cairns Botanic Gardens before my flight.  It's well layed out, easy to navigate, and there are a massive range of stunning tropical plants. Free entry but there is a cafe/toilets if you need them."
Fantastic,"If you are in Cairns, visiting the botanic garden is an absolute must. Incredible flora and fauna.A little rainforest with nice walks."
What a terrific place to spend a few hours while in Cairns,We loved this place not only for botanical abundance but that the access was clearly defined for of us that cannot handle lots of steps.  The barramundai lunch was the best we have had anywhere!  A must place to visit!
Free! Really?,Go anywhere else in the world and gardens as good as this would charge entry. We had a good 2hrs walking around beforw gorgeous juices and cake at the cafe. Remember to wear insect repellent or you will get bitten!
A good substitute for the Daintree,"A real gem, many different micro gardens within. The gardens are on both sides of the road and extend to Centenary Lakes. It’s all worth looking at. We felt this offered more in some ways than the Daintree, which required a lot of driving and didn’t provide much in the way of walking, just shortish boardwalks."
So much to do and see!,We had a great time visiting the many gardens on display in the Cairns Botanic Gardens. A fun and cheap day out that anyone can enjoy.
So much to see and do,We went here twice during our recent 5 day stay and didn't see all of the aspects. The arrow walks make it a fitness and walking/hiking destination. The great coffee shop is a good place to stop and there are plenty of other features that we will need to visit in the future.
Free to roam among the world class fauna and flora,"My wife and I were rather jaded and tired from too much earlier activity when we entered the Botanical Gardens. A bit numb and unmotivated. But before very long at all, we were reinvigorated, in tune with nature and ourselves, had our eyes and all senses informed and delighted and satisfied. We appreciated in particular the freedom to roam at our own pace, to longer or move on. A very pleasant welcome cafe in the centre is to be recommended and praised. As was the highlight: the glasshouse with its butterflies, aromas, orchids and lavish vegetation and exotic trees and other flowers. Be deeply refreshed right here!!"
Very pleasant,"Right by the airport, so the gardens have become a regular spot for us to kill an hour or two between hotel and plane. Easy short strolls around the interesting formal gardens, or something a bit longer and more challenging ('many steps' means what it says in the walk guide!) In the rainforest.  There is an old fashioned tea rooms in the formal garden, a modern cafe not far away."
All Bigged Up,"In July,very little colours but lots of huge tall trees and ferns,which is lovely coming from a drier part of the country.Even the leaves are gigantic.I learnt something about orchids,looking at them in the greenhouse.I didnt know they grew like that with the roots so long.If you have little time,do the Flecker garden and the rainforest boardwalk,can do in an hour if walk fast"
Casual day,"A well spent visit. So many beautiful plants. You will have green-envy! Be sure to visit the cafe, gift shop and Tank Gallery."
Botanic Gardens were great,This is definitely worth a half day of your time.  The price was also one of the best deals in Australia (free).
Beautiful gardens ,It was lovely walking through the gardens & exploring such beauty. Love all the tropical plants. Beautiful butterflies in and around the gardens. Plenty of parking & free entry. There are lovely picnic areas or you can order something at the very quaint Tea Garden.  A very enjoyable morning.
Amazing Gardens,"The variety of palms and plants along with the colours of the foliage was spectacular. Then came the flowers, breathtaking orchids, heliconias and others, wow! We are from way down south and just can't grow these plants in our hyper dry climate."
Worth a visit,"Easy way to wile away the time. Beautiful gardens full of tropical plants & trees, nice rainforest trails etc.  Certainly worth a visit."
Worthwhile,"Dragged my friend along here on a recent trip to cairns and after her complaining all morning it turned out to be her most enjoyable day while visiting. The gardens are beautiful and easy to walk around. Went into the butterfly house and was given some great information about the variety of plants and butterflies, he even helped me with my questions about which plants are best for bees, he explained to me about how they cant get nectar from orchids which I found quite surprising! Would be a lovely day out for anyone, bring a picnic and make a lovely day out of it."
Bautiful,"Lovely grounds, great for a walk, picnic, lunch at the cafe, walk through the butterfly home. Went there went the tanks markets were on and there were a lot of stall holders, this is a must if you market stalls."
"Easy to walk around  ,lovely orchids,","Easy to walk around, orchids beautiful colours, butterflies around everywhere. Cafe we had cake and coffee at was lovely food.pleasant morning out."
Recent visit,"We haven’t been to the gardens for a while, however, the improvements were very noticeable. The Orchid house has been revamped for an excellent visit."
relaxing time,"spent  a lovely afternoon just wondering around the gardens ,looking at the different areas  it was so relaxing and a way to  fill in an afternoon"
Tropical gardens in Cairns city.,The Cairns Botanic gardens are 10 minutes for cairns international airport and a world away from the modern city life. From plants that predate the dinosaurs to hothouse orchids the Cairns Botanic gardens showcases everything green the wet tropics has to offer and you can walk or ride from your City accommodation.
Loved the rainforest walk,"We spent a Sunday morning at the Botanic Gardens walking through to the TANKs at the top. There are a number of different elements to the Gardens, a rainforest walk, an aboriginal plant section and the Flecker Gardens to name but a few. Oh, and, importantly, a coffee shop! Open every day and free entry."
plant lovers,so many wonderful tropical plants to see awesome good way to spend a day to relax enjoy and take in the beauty of tropical plants
Well set out gardens,I did the gardens by Segway. They are really big do you need s Nike or segway to view it  properly.nthechardens are beautiful especially the enclosed one with. Orchids and tropical plants
Lovely gardens and trails in Mount Whitfield,"Highly recommend, beautiful gardens, and very good trails to hike on Mount Whitefield if you would like to be active for a bit. Lovely restaurants at the gardens."
Well worth a visit,We by accident parked b the children’s play area which has just been revamped.  What a lovely way to enter the gardens.  Amasing play area wish I was a child again or had children with us.  Loved the walk along the boardwalks towards the visitor centre. Butterflies 🦋 tall trees and ferns.  Really enjoyed walking under the canopy of the trees.  Big lake area with ducks and pelicans.  Very relaxing.
Lovely botanic gardens in city surrounds.,We love the Cairns Botanic Gardens. The Flecker Gardens are beautifully maintained with the orchid house being a highlight. The volunteer guide in there was friendly and informative as he talked about the captive butterflies. The new boardwalk through to the Centenary lakes section makes the area very accessible being wheelchair and stroller friendly.
Great location and very interesting walk,We visited just as we were driving past and were glad that we stopped there is a lot to see and it was a great walk. So great experience all the different plants and flowers. Lots of people walking and exercising and riding their bikes.
Nice but exhausting,I walked nearly the whole trail in the garden which is nice but a little bit ohysically demanding. There even were small wallabies jumping around.
Wonderful walk through nature,We decided to take a visit to the gardens and were really impressed by the lay out and facilities. There are multiple trails that are a joy to walk and a very good cafe for a good coffee or light meal and a glass of wine.
Quite compact but very informative,"Loved the Cairns botanical gardens.  We saw the Tank art exhibit as we entered which was quite interesting but unstaffed it seems, so we weren’t sure who to talk to. The gardens were beautiful - a fair bit to see and read, making it quite an informative place. They did seem to be small though - considering the variety of tropical flora and fauna, as well as, what we can learn from the native aborigines - there is plenty more that can be added to the place."
Easy walk to look at rainforest ,Close by and free look at a rainforest. It has eating and toilet facilities. Staff are friendly and informative. They let you know if various walks to suit you time and ability
Lovely Gardens and settings,Such a beautiful Botanic Gardens with temperatures a few degrees cooler than out in the sunshine. The gardens are restorative and a wonderful place to spend a few hours.
Do the free tour with a guide ,We learned a lot here from our volunteer guide who pointed out many things about the plants and the garden. It’s on the spectacular side and easy to reach from town. Find the jade vine and go inside the conservatory.
Free activity for all ages,Wonderful day exploring the gardens. So much to see here. Easy access to all pathways. Great food cafes.
A wonderful way to start our day.,We began each day by walking around the various walks available. The boardwalk takes you through a lovely rainforrest walk.
Brilliant ,It was a boiling day but when I went there I felt so relaxed because of the plants. You can find lots of kinds of tropical plants and it’ll definitely make you satisfied!
Walking in the Forest,Walked around the Rainforest boardwalk and then back via the Bamboo forest - highly recommended. There is plenty of parking
Lush & lovely ,"If you come from the southern states of Australia, you will find this botanical garden very different to what you have in your own state, it's so much greener, lusher, and colourful. So yes, visit this place ! The conservatory is just beautiful !"
Beautiful,Went on a half day tour and visited the Botanic Gardens lovely tranquil place would recommend a visit you won’t be disappointed.
Lovely gardens for a stroll,"We went for a morning walk in the gardens, and it was luscious and peaceful. The butterfly enclosure had a few, but predominantly resting so we really had to search for them. The orchids were gorgeous (very small in scale if anyone has been to the Orchid Gardens in Singapore). We had a break in the onsite cafe, had a great liver detox juice there. The south side of the gardens were completely closed and under construction, so it was a shame we were unable to see the full park. To explore the full gardens, you would need half the day. Bring a compact umbrella for unexpected weather."
Splendid Gardens,I always love plants. Botanic Gardens in cairns has to be one of my favourites. Lots of plants from all over the world. It has lots of varieties and in splendid colours. Absolutely stunning.
Stunning gardens,I wish we had allowed more time here as it is so tranquil and beautiful. I could spend a whole day here with a coffee stop in the cafe.
Stunning and Free,"The Gondwana garden was one of the best I've eve seen at a Botanic Gardens - unique to take you through time that way.  We enjoyed killing 1.5 hours here and walking around and that was only seeing half the space (the other side of the street we didn't get to).  It wasn't crowded in June when we visited.  The gift shop I felt was the only let down. I love gift shops at botanic gardens and there was so little for sale here I was kind of disappointed I couldn't even buy a postcard that said ""Cairns Botanic Gardens"" on it."
Have to visit!,Each time we are in Cairns we visit the Botanic Gardens. An asset to the city and we love it very much!
Bike ride to the Botanic gardens,We rode our bikes to the Cairns Botanic gardens from the Esplanade and really enjoyed the lovely gardens and scenery at the botanic gardens.  Worth the ride.   We were there when it was a bit overcast and too early for the butterflies to be around in the atrium
Little Oasis in the heart of Cairns.,Worth a visit if you are in Cairns. The gardens are easy to navigate your way around and has a diverse range of plants and historical interests. Walk around to the Tanks Arts precinct next door while you are there and see this fantastic conversion of old oil tanks.
Peaceful & Beautiful,"Cairn Botanic Gardens are simply stunning. It is a great place to meander and take in the scenery. When visiting I was in awe of the variety of plants and their wild colours! The conservatory was lovely as there were butterflies everywhere, there’s something so magical about them! Definitely worth adding to the itinerary when in Cairns!!"
Relaxing ,Very casual place to walk around and enjoy the flaura and fauna. So relaxing and peaceful. Beautiful plants with the butterfly display.
simply the best place to visit in Cairns,"Every time we visit Cairns, the Botanical Gardens are a must , never get sick of walking around the lush gardens."
Great fernery,A wonderful couple of hours wandering through the Botanical Gardens is topped of by a visit to the fernery.
Beautiful,Spent the day wandering around the beautiful Botanic Gardens. The flowers are just stunning! A must see if travelling through.
Lovely place to wander,We enjoyed the butterfly conservatory and wandering through the gardens.  It's worth a walk over the the lakes too - great playground for kids there.Highly recommend the high tea at the cafe in the gardens (near the conservatory).  The scones were delicious and the staff are lovely.
Beautiful Gardens,Spent a couple of hours walking the gardens-very enjoyable. Make sure you grab a map to guide you. Lunch at the cafe also enjoyable.
Beautiful Gardens,"A huge range of tropical plants and of course no greenhouses as they don't need them.  This is a great place to go for a stroll and enjoy the experience.They have recycled a number of storage tanks from the Second World War and they are used for displays, rehearsals and various cultural events.  This is a wonderful idea.There is a restaurant in the grounds of the Gardens although they close at about 2 pm.  Your visit to the Gardens is free !"
Beautiful gardens,"A variety of plants set out with great winding walkways. Whilst a little hard to navigate, just spending a while walking round is very enjoyable.The butterfly house is really good with lots of interesting plants in and being able to identify butterflies from the signs was a fun activity. Sad that quite a large section was closed when we visited and this wasn't listed on the website.Easy to get to by bus from the centre of the city."
"very impressive, lots of Butterflies","very impressive, lots of Butterflies! Staff comes out sometimes to bring little new born Butterflies. It´s free, you should go there!"
Meet the locals,"Before you start exploring the Daintree and the Reef, acclimatize at the Cairns Botanic Gardens. The gardens are interconnected with walking paths that lead right into the centre of Cairns, through a cultural precinct entirely created from upcycled water tanks, and into the Mt Whitfield Conservation Park. Mt Whitfield has walking trails for most levels of fitness with rewarding views over Cairns and its surrounds at the summit of each. A great way to introduce yourself to FNQ & get an overview of your location FOR FREE!"
Wonderful morning walk,This is a fantastic botanical garden. We came from Cairns city on the 130 bus and walked across through the rainforest to get to the visitors center. The gardens are a joy and you will need about 3 hours to get the most from the trip. You could spend all day as there is a good cafe. The best return bus is the 131 which is directly outside the gardens. Highly recommend.
Green Bathing,"This is one of the best botanic gardens in Australia (maybe the world). Great tropical species, beautifully cared for, right in town, lots of information."
Amazing plant life. Magical setting,We walked from downtown out to the gardens. It was a long walk. But were greeted by some truly spectacular plant life. Just amazing. Do get a map when you arrive from the shop (free at the desk). You will want to make sure you don’t miss anything.
"Nature, on the town's doorstep","One visit to the butterfly & orchid enclosure. Delighted to spend a time here, amongst the lillies, orchids, pitcher plants and of course the butterflies. relaxing and serene. One visit for a run up the ""red trail"" with views down on Cairns and glimpses of paleo plants, tropical plants and bush birds. Passed a number of runners using the trail to get a puff up. Was a great place to go, to get out of the town centre."
Stunning!!!,The gardens are truly beautiful with some many different species was well worth our visit. A must see.
Peaceful ,We went here straight from the airport. It was a great spot to unwind from the hassles of traveling and settle into holiday mode in a very peaceful place. We had been there 4 years before.
Cairns Botanical Garden Magic,"We had an hour to kill while waiting for our flight out of Cairns and visited the Botanical Gardens right next to Cairns Airport (very convenient location). We spent most of that hour in the greenhouse observing tropical delights and many incredible Northern Queensland butterflies!!! Well worth a visit, the orchids and unusual selection of tropical flowering plants didn’t disappoint."
Beautiful flowers,"We love this tropical garden. Many different flowers, especially  the orchids, tall teak trees and beautiful butterflies.  You can find a peaceful place in this city and enjoy the lovely flowers and plants.  Highly recommended."
Beautiful Tropical Experience,"The gardens are beautiful. Lovely tropical vegetation with exotic flowers and beautiful butterflies. Lovely spot to walk around, relax and enjoy the plants. There is a wide range of trees, palms and vegetation to explore. The trees are quite magnificent with their extensive spread of branches. They are a whole environment with goodness knows what living up in the canopy. Lots of exotic birds also."
Beautiful place,A beautiful place. Well worth the Red Arrow walk up Mount Whitfield as there is a fantastic view from the top..
Great way to experience the rain forest in the city,A very pleasant way to spend a morning or afternoon stroll. It is well signposted with toilets and BBQ spots so great for a picnic.
Neat place to walk around,"Our family of 4 (2 teenage daughters) went to the botanical gardens when we had a couple of hours in the morning before our flight out. It was a little tricky getting here, as we originally got on the wrong bus, but the bus driver called ahead to the correct bus and took us to a bus stop to transfer.  Make sure to take the SunBus and it will take you to the entrance. The bus ride was only $ 2-3 AUD from our hotel. The botanical gardens are free. There is an information center where you can get a map. You can spend several hours here, but we could only spend an hour, which was OK because our feet were tired from several days of walking. We tried to take the bus back, but it never came to the bus stop (construction going on), so the information/gift shop lady called a taxi for us and it was just a couple of more dollars for the 4 of us than the bus. I would recommend coming here if you have time."
Lovely day out,"Such beautiful scenery, so much to look at. Enjoyed walking around and taking photos of all of the different plants!"
Go on the Talk/ Walk  - Free,"We got Bill as our Tour Guide.  A walk that was advertised as 60-90 mins took 2 hours as Bill knows just about every tree. A man very passionate about  the Gardens, and full of knowledge. A must do"
A great day outing,"If you like to walk, take yourself down to the water and keep walking and walking and eventually you´ll hit Cairns Botantical gardens, which in addition to having a vast array of bamboo trees, ferns, and other foliage, has a place to view many gorgeous butterflies. It is also right by the Tanks, where an interesting exhibit of local art was going on when I visited. A great place to spend a day in Cairns."
Stunning gardens,"The Botanic Gardens are well laid out and delightful to stroll through.  Cafe is a wonderful bonus.  The staff was incredibly helpful when I stopped by to ask for a map of the hiking trails (Red, Yellow, Blue and Green Arrow Tracks) above the gardens.  I was given the map and detailed suggestions of the best routes.  Well worth a stop."
Great chance to get out for a quick walk ,Lovely spot even in the rain. Was nice to get out and have s wander through the gardens- lots in flower. Easy to get around.
Just beautiful.,"This is a wonderful tropical garden, close to the Cairns airport. It is well set out, beautifully maintained and very restful. The butterfly enclosure was very special. A must do place whilst in Cairns."
"Great place to spend the day, highlighting the superb plants of the region.",The conservatory is stunning and the plants are splendid. The orchids in flower and butterflies in their hundreds. Excellent job.
1st class gardens,Full of unique and fascinating plants. Lots of flowers that are not seen down south. Well worth a visit by anyone.
"The sort of plants and trees that I have never seen, Fantastic",The quantity and quality of these gardens are truly amazing. If you are not from the tropics you will see things growing that you never knew existed. Truly spectacular and all free.
Delightful & free!,I took the bus to the Botanical Gardens & an Uber back as I missed the bus which only ran once per hour. I can't believe these fantastic gardens are free! They weren't crowded and were fascinating with various trails up & down small hills. I went by myself. Everyone I met was very friendly!
Good food in the Botanic Gardens,"Had breakfast there upon arrival in Cairns. Food was tasty, with generous servings. Service was very good, staff were friendly and accommodating. Capped the meal with a leisurely stroll in the gardens. So many interesting and beautiful plants."
A beautiful Experience,"Plenty to see and a trek up a little big hill next to it if you're up for the challenge. Red, Blue or Green trail!! choose wisely"
Beautiful and well thought out,This is not really what I expected to find in Cairns but have to say that someone had a fab idea in thinking this place up. It's a definite must do/see. Lots to see and enjoy.
Gardens galore on steroids ,"This place is stunning! In fact, my daughter likened it to what the Hanging Gardens of Babylon may look like if they still existed. We visited on a gorgeous day with bright blues skies and sunshine. The flowers on the trees are colorful and exotic. There were tons of butterflies in the conservatory. It’s a simply beautiful place and all for free! How can one beat that?"
Gardens and Butterflies,"It was our last day and we wanted to do something that didn't restrict us on time or money.  There was no entry fee, so you can't beat that price.  It's beautifully maintained with an enclosed area that hosted a number of butterflies.  Got some great pics from that.  We used Uber to get there but there are a number of bus stops right in front of the Visitors Center."
Hike before flight,"Quite close to the airport, a great place to get in a bit of exercise before a long flight.  A number of routes to choose from depending on time available, beautiful trails and terrain with amazing views."
Cairns Botanical Gardens,"The bus tour of Cairns allowed us a 20 minute time in the gardens , so we only saw highlights with a volunteer guide. Well set out and very worthy of a longer visit."
"Beautiful, fascinating and relaxing",The is nothing like sitting down with a hot cup of tea surrounded by Lucy tropical and exotic plants...
A day in their garden,Was impressed with the presentation of all the sections of the Gardens. We entered from the street on the side so a few more flyers for visitors would be great. We wondered around until we fell on the visitors centre. Visited the visitors centre and the girl was helpful .
Gardens visit,Wow what a place to visit amazingly beautiful our guide was extremely knowledgeable and friendly higly recommend
So lush and beautiful!,"Compared with Brisbane's botanic gardens, the Cairns botanic gardens are soo much better. It was really interesting to see all the different varieties of plants that grow up in the tropics compared with down in Brisbane."
Tropical garden,"A lush garden of green with little pops of colour. A range ofvunusal leaves with variegated colours on them. The gingers were lovely with unusual and interesting flowers. A small garden over all, easy to fit a visit into day. Allow up ty o 2 hours. Easy bus access from Cairns, aboutc12 minutes. Free entry. Cool in shade of lush foliage."
Definitely worth a visit,Amazing different areas in the botanic gardens. We saw some wild mud skippers and there is a free greenhouse filled with butterflies and indoor plants.
Not much to offer,"I was disappointed by the gardens, specifically made the trip to see the Chinese Friendship garden but there's not much to it. The visitor centre closes early so make sure you check the times and lots of paths had half hearted attempts at signage to say they were closed... not sure why. Plenty of better things to spend your time at in Cairns."
This is a must with kids! Loved the Butterfly Garden too!,"I was sceptical taking my two kids (5 years & 3 years old) - but we all loved this place! The kids had the best time, running through the rainforest under the trees through the bridges along the streams, it was such a nice morning!There is a free Butterfly Avery, full of lovely orchids & butterflies are everywhere :)The gardens also connect through to the Tanks art precinct, and also across the road & river to a great kids playground.We spent all morning and had lunch on the way back at the cafe. I would highly recommend to anyone with kids, it is such a nice place where the kids can run free & not disturb anyone. The plans and design was super nice too!"
I love this place,"serene, beautiful and free. a must if you're visiting Cairns - there's a cute cafe/restaurant on the grounds too"
Better than ever: And free!,We last visited over fifteen years ago and were surprised and pleased to see how it had grown in both size and diversity. The garden had a wonderful collection of well signed plants and trees. The conservatory housed a great collection of orchids and pitcher plants and a scattering of butterflies.The  Gondwana forest hours a great collection of primitive plants and trees including a variety of magnificent Kauris.
Awesome place,"A simply great place , the plants are so tall and lush .Inside the water feature and plants were surrounded by gorgeous butterflies .Dont forget to pay a visit to pay a visit to the tearoom We can highly recommend the sticky date pudding and the cream teas !"
Beautiful place!,Amazing place to take a walk and relax... perfect for a weekend picnic with family and friends... highly recommended!
Beautifully presented and maintained,"Loved our visit to the Botanic Gardens. There was a massive variety of plants, easily accessed and well maintained. The Ulysses butterfly was superb in its natural habitat."
