title,text
Icelandic version of Niagara falls,"This is very impressive waterfall and absolutely one you should check while in Iceland. This is not the tallest fall, but this is wide and the amount of water in this stream is amazing, also the sound of it. This waterfall is also easy and quick to access, so no reason not to go here."
One of the best,"An absolutely stunning waterfall that, in my opinion, outdid some of the more famous ones. You will see it from a far distance if you come from the east of Iceland. Once there you can access it from both sides. There are parking lots on both sides and good paths to walk on. On the left side (facing it) of the fall, you can also walk down to the river and walk all the way up to the fall. This last part has no track so you will be climbing around on a flat, rocky beach to get there. From the right side, you can't come close unless you jump the protective barriers which a surprising amount of people do! For photography, this place faces the sun most parts of the day. An early morning should provide the best light. Since it is directed towards NE, the afternoon/evening it will be in shadows. Surprisingly, there are no drone restrictions put to place here - just the common drone rules. Petrolstation with a cafe, a souvenir shop and the usual expensive toilets in Iceland (200 ISK)."
Best Waterfalls ,"One thing I learned on my trip is that Iceland has the BEST waterfalls. Oh my goodness, the views at Godafoss are amazing. Definitely check it out! Plan to spend about an hour of your trip here."
Beautiful!,Really wide and powerful waterfall that is a don’t miss between Akureyri and Myvatn. You can park on either side of the bridge and get a great view of the falls.
Easy walk and worth the view!,"Wasn't overrun with tourists. Beautiful and peaceful. Restaurant and gas station here, clean restrooms."
The waterfall of gods,"When you travel from Akureyri to Egilstadir, in one koment, from right side you hear first strong voices of water and little later you see a wonderfull waterfall.There is one story-when Icelanders at about year 1000 accepted cristianity, they put all statues of old nordic gods in river....so Godafoss was born...You stop the car and go to nice walk..."
Divine,"A beautiful place. Lovely views. Very powerful waterfall, so be careful. Nice place to sit and unwind."
Goddafoss,Very beautiful waterfall. Worth seeing. Easy drive by car with no pay parking in 2 seperate areas. Good access to viewing areas with great photo opportunities.
Beautiful waterfall,A beautiful waterfall that you can view from multiple areas depending on your walking abilities. One of my favourite things I saw in Akureyri.
Stunning,Another amazing nature spot in Iceland. Plenty of parking. Good sized crowds but worth the drive.Small cafe located at the site.
Wow!!,"Amazing waterfall!It was easy to get to the waterfall, close to the road.It's a stunning experience.."
Amazing waterfall ,This is most beautiful waterfall I visited in Iceland though it’s no the largest. It’s a nice walk down to the closest end of waterfall and also the upstream origin. There’s facilities nearby and parking is easy. It’s also right on the way from myvatn lake to Akureyri.
WOW!,"What a place! Incredible scenery, the roar of the falls and a decent cafe on hand.The paths are well maintained and easy going (there are more adventurous options too).Icelanders are really friendly and very happy to point out the best spots for a photo - of which there are many."
Big and beautiful,"You can see it from the Ring Road. Park in the large lot or by the restaurant on the other side. You can walk from one side to the other. It will be crowded because it's right on the road, and truly spectacular."
Stunning ,"Absolutely beautiful and easy walking distance from the car park. Huge tourist attraction and lots of people feeling the need to do yoga poses in front of it pushing their way to the ‘right spot’ which was sad and embarrassing. Most wonderful place on earth, shame about some of the cretins that visit it though."
One of the most beautiful waterfalls I have ever seen,Everyone says you have to go to Godafoss.  They are not wrong.  We were lucky enough that it was a beautiful sunny day.  So we got some wonderful pictures.  Don't miss this sight.
Awesome waterfall yet again!,"As you know, Iceland is filled with waterfalls in any direction you turn. This one is pretty good, with a lovely split waterfall (falls in three large chunks split by land masses). It makes for some pretty pictures! You can also walk right next to the top of the falls."
Overwhelmingly Beautiful,"Another huge, beautiful waterfall in Iceland. This is one I could stare at for a long time. Not as many tourists as the falls in western and southern Iceland as this isn't one of the heavier tourist areas.  There is a walkover bridge and you can walk either side of the falls and river. Gasoline here. Cafe with food, coffee and drinks. We didn't eat however the coffee and cappucinos are good although expensive like other Iceland cafes. The cafe also has a souvenir shop with different levels of souvenirs from nice to junky. Bathrooms here for a fee/donation.  This is a great stop If doing the Ring Road. Right off Hwy 1."
Cool,"Have to see this! Try to avoid the big groups and make it out with a local guide, worth the effort! Explore the north!"
Amazing site,"Pretty cool given how flat the area appears to be to find such a large waterfall and gorge. Good facilities, though interesting to note bathrooms in gift shop building are free if you can’t find change (or apparently get change machine to accept Icelandic bill). Watch your step even on the walkways."
Our vacation to Iceland,"An interesting place to visit, lots of people around and the walking trails were fairly easy to negotiate."
lovely waterfall,its the waterfall of the gods..its on the way to Akureyri and a beautiful waterfall..one must stop here to get clicked !!
Worth seeing,The waterfall was beautiful.  I thought I had seen enough waterfalls by the time we stopped there but it was one of the most spectacular sights of our trip.  It is worth the short walk from the parking lot to see.
A must see outing,"Doing a day trip from Akureyri, the waterfall is a must see. A great opportunity for good photos. There is a restaurant as well. It is a good place to stretch the legs before exploring the other gems the North has to offer."
EveryOne’s Favorite ,"All of Iceland’s Waterfalls are beautiful and distinct, interesting and with great stories to tell but this one is everyone’s favorite."
Amazing fall ,"The fall is right off the main road, very easy access. There is a shop to use restroom (need pay). We choose to arrive early to avoid crowd. There are two sides of view spots of fall. We did not cross bridge to other side, but we walked down to bottom of fall. Beautiful!"
Favorite of all falls!,"We've seen nearly every major waterfall in Iceland and this one, by far, was everyone's favorite. There are two sides for viewing, both with dirt paths (no hiking poles needed) and viewing spots. Park at one and use the foot bridge to cross over the raging river that flows from Godafoss down to Geitafoss (you'll see both) for different perspectives. The walk from the parking lot takes about 5-10 minutes out to the path's end but you'll see the falls right as you pull in the lot.Easy to get to after visiting Husavik for whale watching, there is plenty of parking and a picnic table. There's also an N1 gas station here, and a gift shop. The WC requires 200kr to use."
A Must-See,"These waterfalls are located right off the highway with ample parking. No facilities here although there is small cafe & store nearby. There are paved walkways all around the river & falls. If you want to go near the river the footing is more uneven. It's a popular stop, so expect lots of folks!"
Beautiful Waterfall,"It's a very beautiful Waterfall and pretty easy to reach, close to a a main road. There are  better Waterfalls in Iceland."
Beautiful but busy,"Located right on the Ring Road, this big, beautiful waterfall  is very accessible, and so very popular. We opted to hike up to the back of the falls, along newly constructed pathways - leading to gravel - leading to corded-off areas - leading to a simple ""BEWARE"" sign. Once we reached the falls, it was free exploration around the rock pools, trying not to get our feet wet, staying clear of the edge of the water. Down below, at the lower viewpoint, we watched crowds of people unload from buses in the main parking lot, and fill the pathways. We had clearly chosen the path less traveled, and thankfully so. Godafoss was beautiful and worth the stop regardless of the people, but for those searching for all the services and ease of access, you'll find that too, in the main parking lot. This is the waterfall for everyone."
Awesome,Well worth the stop.  Fortunate that we were advised of this by other guests at the Baegisa Guesthouse where we stayed the night before
Majestic Niagara of Iceland!,"This falls is quite easily accessible from the carpark. A stairway near the top observation platform on the West of the falls leads down to the falls where one can experience a close up majestic view of the tremendous plunge of the crystal clear blue glacier waters over the cliff into the basin below!From the observation platform, the falls was just as magnificent!"
Godafoss,"Amazing waterfall.  The whole river is so scenic.  Must walk on various sides to enjoy to the fullest.  Indeed, this is a true gift from God to Iceland."
One of the most famous waterfalls in Iceland.,"My friends and I went to this waterfall as part of a tour that included a city city sightseeing last May 11, 2019.The water of the river Skjálfandafljót falls from a height of 12 meters over a width of 30 meters wide of 30 meter and a huge amount of water that is falling, it is one of the most spectacular waterfalls. It's means fall of the gods. Is situated in the North of Iceland, near Myvatn. Views are stunning!When the cruise ship arrived at the port it was snowing a bit and so it went all the way to the fallls.It was incredible cold that day, eventhough we have a heavy parka and gloves.Be prepared!"
"Even on a cloudy, worth a visit!",Unfortunately the day we visited it was cloudy and drizzly but these falls didn’t disappoint...amazing...so powerful!
Beautiful waterfall,Put this on your ‘must see’ list when in Iceland. Majestically beautiful. New car park and walking tracks make this an easy area to get around and view the falls from different angles. Cafe and gift shop with toilets make this an ideal destination.
Spectacular waterfalls,Beautiful stop on the ring road. Well sign posted for Iceland! Has a cafe as well although we didn’t have time to stop there.
Well worth a visit,"This is an amazing waterfall, or rather a collection of waterfalls, especially if you’re interested in photography. There’s endless opportunities for great shots. But just to enjoy the power of the water, the peace, the nature, the great nearby coffee shop, it’s a great day trip"
Beautiful ,Amazing views...absolutely a must see. We wish we would have had our rain pants on to hike below as you will be soaked if not!!
Like another world!,It was Cold and snowy but certainly well worth. Try to go early to avoid the crowds! Be careful driving!
Cold but worth the ride out there.   ,Nice drive. Not far from Husavik.  Beautiful waterfalls.   I would comment to anyone to take the short drive.
The Power of Mother Nature,A must see if you ever find yourself in Akureyri Iceland.  I only hope that tourism will not ruin this natural beauty.
Beautiful Falls on a beautiful day!,We visited Godafoss on a nice and sunny day. We had rainbows and contrasts that begged to have their pictures taken. Very memorable.
Beautiful falls ,Access is very easy as it is only a few meters off highway 1.Plenty of parking and good walkways along the river. Lots of photo opportunities.
Beautiful sight!,If you are going around Iceland on the ring road you will be hard pressed to miss this sight. Located on the ring road just outside Akureyri.
Who knew that these Falls were so spectacular.,"Yes, a must visit place,Easy walking for most, But I did see one lady with floppy { thongs} And she wished she had worn proper foot wear, Groan, when will the ""NEW WORLD TOURISTS"" learn.but on the good side she had a hundred fellow countrymen to assist her. [Wink]. If you drive yourself DO""NOT park in the upper lot,because there is one at almost the same level of the falls. WATCH your footing as the rocks are slippery and irregular.ALSO, if you go to the top parking [with all the @#$%& buses] be prepared to pay 200 Krona to use the bathroom. I had no small bills/coins so I paid by visa..... $ 2.00 later ."
Spectacular but not the most stunning in Iceland,These beautiful falls are easy to access from route 1 about 35km from Akureyri. The access from the car park is along is tarred path suitable for all. There are other walking paths as well.They are currently creating another car park on the other side of the river. There is a small shop/cafe.These are definitely worth seeing if you are in the area but not as stunning as Dynjandi in the western fjords.
Wow,"Beautiful, spectacular, safe & easy walking from car parking lot to wonderful views of the falls! Every angle offered up a colorful rainbow to add to the beauty of Goðafoss. A new gift shop and coffee shop was a short walk across the parking lot."
Sensational Waterfall. Must see!,We loved this place!  We spent most of the day here. Interesting view points from both sides of the fall as well as up top and down at the waters edge / river level. Must see waterfall.
Crystal Blue Water,"Beautiful waterfall in Akureryi, Iceland. Scenic drive through the mountainous roads to get to this pretty waterfall from glacier runoff. Trails to walk and souvenir/food/restrooms available. Tour guide told us about the countryside and legend of the falls. Dress warmly in May and expect snow."
Most Powerful Waterfall in Iceland,"The views are varied and dramatic at Godafoss.  The trail along the edge is not always enough to keep you from falling so be careful walking, especially with small children."
Another stunning Icelandic waterfall,"Possibly one of the top 5 waterfalls in Iceland.  You can see it from highway 1, so obviously worth a stop when driving between Akureyri and Myvatn.  Gorgeous and powerful."
Breathtaking,"We made a stop at Godafoss during a recent drive in Iceland, and it was extraordinarily beautiful.  Try to allow time to walk down to the bottom of the falls.  But, even if you stay at the top, the views are spectacular from many vantage points, with a unique chance to witness the amazing power of the water."
"Beautiful, less crowded waterfalls",These waterfalls are far more beautiful because you don't have to navigate the larger crowds at the falls in the Golden Circle (or perhaps that's because we visited Gofafoss at 18:00 so it was naturally less crowded due to the time). Definitely worth seeing them!
Incredible ,What a magnificent place of nature’s power and beauty. Not an easy walk but well worth it once you’re there. Take your time and if you can go as far down as possible for views.
Unforgettable!,Great views and memories. We were lucky to have visited on a sunny day and see a rainbow over the waterfall.
"Beautiful waterfall, chilling winds","Place where Icelanders threw their idols away when Iceland converted from paganism to Christianity in 1000 AD. Very beautiful scenery, but cold because of windchill and moisure in the air."
Most beautiful waterfall I have ever seen,We travelled all of Iceland on the ring road. Saw a total of 6 of the most famous waterfall. This one was SPECTACULAR! Did not want to leave. Would have loved to have sat there for hours and enjoyed lunch. Would highly recommend stopping there.
Amazing Waterfall,This was a stop on our day tour from Akureyri. It was amazing to see this waterfall. It was windy and cold out but the scenery was incredible. You only need less than an hour there to enjoy the views and the gift shop.
Iceland with Intrepid,A must visit it was not crowded when we visited as we were very early in the season. Make sure you have good shoes
Powerful waterfall,"This is one of those must see spots in Iceland, and the best thing is, you don't even have to drive away from the Ring Road. Other tourists like it too, so you will always meet someone when visiting this place. You won't be alone."
Spectacular and BreathTaking,"This was an amazing stop. We were treated to a gorgeous drive through the mountain pass during a snow storm and then emerging to the falls. It was gorgeous and serene. The water is so blue. Of course, it is brisk and windy, but who cares, the scenery makes up for up. We spent about 45 mins there and that was more than enough time to enjoy, walk around, and tour the gift shop."
My favourite waterfall,Of all the waterfalls that I had a chance to see while in Iceland this is my favourite one. Beautiful colour of the water. Definitely worth seeing
One of the best waterfalls,"We saw over ten and this was one of my favorites from our trip. Definitely worth a visit, it will put others to shame!"
Beautiful waterfall,"We visited the Godafoss (Falls of the Gods) on a day trip from Akureyri (about 40 minutes away). There's plenty of free parking, next to a small cafe/souvenir shop, and the Falls are a 5 minute walk away and can be viewed from a number of angles. Wherever you look from, the Falls are wonderful, whether from the top of the relatively flat path, or a scramble down some steep stone steps to river level. They're not massive, but the sights and the noise of the falls and the raging river are great."
Wonders of nature ,"Waterfall showing off.  There is nothing there except wonderful nature for you to look at. It is not the most powerful waterfall in Iceland and not the highest but it is special, kind a like Lego version of Niagara. In one of those glacier rivers streaming from the highlands of Iceland. It might be crowded when the buses get there with the big cruise ships passengers but there is plenty of space."
Stunningly beautiful waterfall,This is a beautifully formed waterfall which can be easily viewed from a number of vantage points so even in high season you will be able to get great views and photographs. It is definitely worth taking the path across the bridge to the opposite side as there are equally spectacular but different views from both aspects.
Behold the power of water!,This natural spot in Þingeyjarsveit is a great side-trip from a visit to Akureyri. The falls are really something to behold and most visitors will be left inspired by the power there.Just be sure to dress appropriately for the season!
"A SIGHT TO BEHOLD, AN EXPERIENCE TO LIVE","Like so many other waterfalls on Iceland, Godafoss is worth a visit.  Its position and the built paths make it very easy to see, it is even accessible from various points of view and each view is breathtaking."
Worth a stop,You have to tick this off the list if you’re in the north if Iceland. It’s incredibly quick and easy to get to. There are two viewing points on either side which you can either walk or drive between. The falls are not the the most impressive you will see but they are very beautiful so worth passing by if you’re in the vicinity.
Beautiful.,This was a lovely part of our land of fire and ice tour of Northern Ireland. Very pretty falls and worth seeing.
A must in northern Iceland,"We were really impressed by the falls, and their beauty. Such energy. The access was well organised, and one could even descend to the lower level to see the falls from that perspective. Warmly recommended, and easily combined with a visit to the awesome Myvatn region."
A must see,We paid for the Golden Circle Tour to see all the sights and stopped here.  We had lunch and took some fabulous pictures.  Definitely worth the drive.
Breathtaking - don't miss,"Beautiful spot, dont miss when in Iceland - it is truly breathtaking and worth the drive. Also good to reach."
Amazing,"Quite easy to get to. Once at the site it is easy to walk to the viewing places. You can walk down to the bottom of the falls, take care on the steps if snowy or icy. Very beautiful falls, blue crystal water falling over black rocks. Wide and quite high. Mesmerising. You must visit."
Easy stop,"This is a beautiful waterfall, and very easy to get to.  Do yourself a huge favor and get there by 0830.  We had one couple there when we arrived, and were able to enjoy this site without people everywhere.  We also visited during the week, so maybe that helped as well.  Enjoy!"
How far north,"Good, good, Gods and trolls- what more is needed? Book onto a small town. Stop a plenty. Watch your footing; slippery as is wet."
Waterfall in winter is still beautiful..,"Cold, snowy and slippery grounds but it was still worth the trip to visit Godafoss..personally I find black n white also has its own beauty.."
Amazing waterfall!,This waterfall is the most beautiful in Iceland. The water is turquoise and and crystal clear. This is my favorite waterfall though all of them are amazing. This wonder is a must see!
Definitely a must see,Im so glad we stopped to see this waterfall. It was right on the side of Route 1 so definitely not out of the way. There is a short walk up to the falls from the parking lot but its worth the trek. It was partially frozen over and looked great in the snow when we went. 
The Power of Nature,Godafoss reminded me of Niagra Falls - the power and immense nature of the water was remarkable to witness.  The spray is COLD so be prepared when the wind changes direction.  
"Beautiful, epic waterfall","I would recommend coming here on a clear day for an enjoyable experience. We came the day after a big snow blizzard and the sky was beautiful and clear (that's Iceland for you!).  The waterfall is amazing, be careful in March that the path might be icy and slippery.  I could…"
Beautiful waterfall. We were lucky the weather was so cooperative! ,"Easy to view. It’s free! Right off the Ring Road, Route 1. Walkable in March. We were lucky the weather was so cooperative!"
Just beautiful ,We put this on our to visit list in Iceland. It was a beautiful sight to see and also appreciating the historical significance of Godafoss. Plenty of parking there and also a visitors centre to have refreshments and a comfort stop. Also chance to buy some souvenirs of Iceland if you choose.
Another gorgeous waterfall!,"This was a powerful, gorgeous waterfall, on the way to Myvatn.  Had to stay wrapped up as the winds picked up in this place!"
Beautiful!,"Stunning view. Easy access to take complete pictures of the waterfall. Short walk, maybe 5 mins in ice and snow. Free parking"
Very nice,What a beautiful place. Iceland really is stunning. We came here on a golden circle tour with saga travel and it was really nice.
Godafoss Waterfalls,"Visited as part of a tour to Myvatn, worthwhile stop for photographs of the area and falls. Shop is expensive compared to UK prices but fairly in line with similar shops across Iceland."
Amazing waterfall scenery,The waterfall is amazing - really wide and impressive with a fast flowing spectacular river (depends on season!) Also a nice cafe & gift shop on site with several loos!
Stunning,"We travelled in February and walked from the car park in fresh snow. If you stepped off the path it was knee deep. It is an amazing place on a  wonderful winter day. Wrap up though, it was bitterly cold, about -13 degrees, and although I was lovely and warm with all my layers, I had to put on sunglasses, because the cold and wind made my eyes hurt. I wouldn't have missed it and the journey there from Akureyri as the sun came up was spectacular.  Thoroughly recommend it, and then a hot chocolate in the cafe afterwards."
Beautiful ,I arrived here on an arranged tour as part of the holiday. It's well worth the trip. There are lots of different viewpoints.  There is also a cafe/gift shop there
Lovely,The falls are amazing. Keep wrapped up . It was  ‐22 when we went but its  definitely worth the short walk. Little shop next to the falls but need to pay to use the loos.
Beautiful!,I stopped by here on my way to and from the geothermal baths. Even when we were there in the afternoon it wasn't super busy. The waterfall is so beautiful and a must see on your way to the baths. We were here in the winter so it was very cold and our time spent looking at the falls was fairly short.
Quite nice,"Have seen lots of waterfalls. This was another one. It was a stunning, cold snowy day, so it looked quite nice, and was quiet too, so easy to see and get photos.The tourist cafe / shop nearby was full of vastly overpriced tacky souvenirs. Save your money, buy elsewhere"
Part of break tour,Just a joy to see and hear the waterfall Guide so informative easy to listen to .Wear layers and boots  Great getting taken by bus there and back
Gorgeous sight to your eyes!,To me it looked like the Mini Niagara Falls. One of the most beautiful sights I have seen in Iceland.
Beautiful waterfall,These falls are an hour or so away from Akueyri and are fantastic as you can get up close to them. Whilst there the afternoon sun lit up a rainbow in the spray which was justr magical. They make a good place for a break if you're heading to Lake Myvatn as there is a cafe here too. There is a tarmac path along the river bank so I would say it's suitable for buggies and wheelchairs too.
Beautiful snowy day,"Stopped by to see the waterfall. It was quite nice, not particularly spectacular, good walking paths around about in the snow. Cafe, and shop selling heaps of made in China tacky but very expensive souvenirs. Worth a stop, but doesn't take long!"
A must visit!,"Speculator views and a great walk through the snow, you are in the middle of nowhere! Small cafe and toilet facilities on site too."
"Good, but worth all that fuss?","The Godafoss waterfall is spectacular, winter or summer.  But it is a bit of a honey trap, and in winter, the path down to the lower ledges, close to the falls is steep, slippery and with little to hold onto other than a rope, staked at intervals but not that easy to manipulate.  Certainly a challenge for small children, the elderly or those with poor mobility.  I would recommend that you stay at the upper viewing level if you want a safe but still fantastic views of the falls.  Photographers who are keen may have to queue to get to the front of the line for the close up shots."
"cool, but -","My husband and I were lucky enough to be able to roadtrip across Iceland. Godafoss was one of our last stops and it was very cool, but we saw much pretty waterfalls throughout Iceland. I found Godafoss too crowded to totally enjoy it, and it just wasn't my favorite Iceland site."
Stunning place,"An amazing place to visit... stunning scenery, and wonderful legends surrounding Godafoss. Yet another gem in the crown of Iceland."
Worth a visit,This waterfall provides you with breath taking views! So glad I have ticked this off my bucket list. It's around a 8 minute walk to the waterfall from the car park and does not have much of a climb to it.
Excursion ,An outstanding experience - it was  cold and had snowed recently but we were supplied with crampons to ensure safe walking
amazing and cold,"beautiful waterfall and my favourit part loves everything about it was so romintic , be carefull on the ice"
Amazing,Glad we wrapped up well and had crampons on our boots. Not too far to walk from bus drop off point. Well worth the effort
No words to describe it,"Amazing place to visit and just look at this majestic waterfall!! You can go to both side of the waterfall. At the left side, you can actually go down to the waterfall and see it from below"
Winter Wonderland!,Superb location and most spectacular view of the waterfall and surrounding snow capped scenery. We needed the ice spike overshoes provided by the coach guide. Slippery uner foot!
Size matters lol,All the pictures make this place look like Niagara - think lego version - its compact and bejou!!  Nice falls but really not that noteable
Incredible by moonlight,By the light of the full moon in winter this was an incredible sight.  Easy walk to get there and the atmosphere was terrific.
spectacular waterfall,"Simply put, this is a must see if you're in the area.  It's just a couple hundred yards off the Ring Road, and a short walk to an amazing viewpoint.  We went in winter when it is even more amazing.  There is a good gift shop and small cafe.  Access is free."
amazing waterfall,very cold minus 12 but so beautiful paths good as packed snow but if icy crampons might be good idea.
Breathtaking ,"I didn't know what to expect, but I certainly didn't expect what I found. Absolutely stunning views, the magnitude of the waterfalls was just incredible, I was speechless for a good 10 minutes, just admiring the beauty. Its definitely worth a trip"
Magnificent View,"If there is one thing you will learn in Iceland, it is the transformative power of water.  Godafoss is one of the waterfalls you don’t want to miss.  It is conveniently located on the Ring Road, so you won’t have to go out of your way to see it, either."
Waterfall visit,"Beautiful and stark landscape in the winter, a bit icy, be careful, would suggest investing in a pair of ice grips for your shoes, the sell them at fuel stops"
What a view,"Close to the road, so fairly easy access.  Simple cafe nearby to supply coffee and snacks. Toilet is available."
Stunning,"Amazing waterfalls, just a short walk from the car park. we saw them in winter with all the frozen ice & they are amazing."
Breathtakingly beautiful and rugged ,"Loved this. Really worth a visit not far from akureyri where we were staying, about a 40 minute drive. Thick snow but walkable and well worth the walk!"
amazing place during winter,"Easy to access, only afew meters from Route 1.The path is well maintained even in winter.The blue colour of water is amazing among the ice."
Beautiful waterfall,"I have seen some beautiful waterfalls in my time, but this one tops my list.It’s the colour of the aqua-marine water, with the back drop of snow, that sets it apart from all other waterfalls. A short walk from the car park, through deep snow, is well worth the effort."
Beautiful,"Very pretty the ice had frozen some of it and made it stunning, it had snowed but the path had been cleared"
It's the King of the North!,We visited Godafoss in June with Arctic Fox Travel. It is truly a awe inspiring to see and feel the beauty and the power of these falls.  Add to it the history and setting in the North of Iceland it makes you realize how we are just a breath in the dawn of the world.
Great Trip,"Lovely day out with Superbreaks tour company, beautiful sight and sound, was freezing cold so didn't hang around too long but don't miss it, plenty stops on the way and wonderful lunch stop."
Wow,"It was spectacular but never felt so cold. It's a must visit. This included other sites around the area Myvitan lake, Cow cafe and volcanic area, all in deep snow, fab"
WOW!,"This place took my breath away.  Being someone with a fascination for waterfalls, this is definitely the best i've seen. The power of the water, the colours and the fact parts of it are frozen, just incredible!  I'd love to return in the summer and see it again!"
Frosty Godafoss ,"It was bloody freezing cold minus 9 degrees Celsius, and the wind chill must have added easily another minus 10. The short trek up, battling the cross wind a snow was worth it. Taking gloves off hands to use cellphone quickly numbs from the frosty winds. Nonetheless, worth the…"
Godafoss on a very cold day.,"Spent time at Godafoss waterfall, even though it was a bracing minus 16 it was well worth visiting. The nearby gift centre and café were very welcome after the very cold weather."
The best Icelandic meat soup!,Excellent soup and the best hot chocolate athough the service was totally chaotic and disorganised. The views make up for it!
Godafoss waterfall north Iceland,"Goðafoss waterfall is aprox 50 km east of Akureyri. It is a wonderful sight and the landscape is fantastic. Goðafoss is half way to fantastic Myvatn area, which is about 80 - 90 km from Akureyri. Myvatn area is must see place in Iceland and in my opinion one of the most beautiful places in Iceland. Daytrip to Myvatn and stop over at Goðafoss is so much worth looking into."
Stunning,Absolutely breathtaking. Well worth the trip. You will not regret it. Just 45 mins from the town. Stunning
Well worth the trek,"Fabulous waterfall, well worth the trek in the snow. It was truly beautiful and photos don't do it justice."
Waterfall of the Gods,"In deep snow with a slight disability, I found the walk to the falls a little challenging, but I was determined to do it, & it was just so beautiful when I got there. It was snowing heavily too, but you just have to embrace these challenges & I had a great day."
Spectacular natural wonder,"One waterfall after another each impressing more than the last. The spray from Godafoss can be seen long before you reach the falls. It’s hard to believe that these natural wonders are free to visit and, apparently, not ‘managed’ in a touristy way. Very refreshing."
stunning place but very cold,great visit here but vvery cold so wrap up warm. ground very icy so make sure you have good footwear. slipped a few times but no real injury. but all is forgiven for the experience.
Lovely falls in the middle of an incredible natural setting,"We saw the falls in the early winter morning.  The sun was just peeking out so the falls were bathed in blue light.  There is a little walk to get to the viewing sight which makes it fun because the falls ""reveal"" themselves at the end."
Amazing,Awe inspiring especially in winter! Make sure you are well wrapped up and prepare to be dazzled! A treat for the eyes.
Beautiful..,"The view is simply stunning, but the view also depends on the time of the year. I was lucky to see some colours here whereas my friend who had visited this in Feb told me it was almost frozen (GOT way)."
Beautiful Falls,"This grouping of falls is very beautiful.  With two main falls and a third little one as well it was very beautiful from numerous angles.  You can also easily visit from both sides, so definitely take the little bit of extra time to do so.  The paths are well maintained and there was plenty of parking when we visited.  There were plenty of people as well, but it wasn't too difficult to get some decent pictures of just us either; just required a little patience.  There were some ongoing renovations/improvements being worked on when we visited, but it really didn't hamper us at all.  The views all around were gorgeous; don't forget to turn around and see the beautiful river scene from the water flowing away from the falls as well.  The souvenir shop/cafe nearby was nice and had restrooms (pay).  There is a foot bridge across the river as well which makes it easy to access both sides while parked on either."
Beauty at its best,"Cold but we'll worth a visit. This was partly frozen in first visit, but fast flowing in second. Beautiful scenery. Also  good souvenir shop with some beautiful crafted items."
Fabulous place,"A real flavour of the islandWalked by this, luv the power of the water,of the movin bits, and the ice all round it, the hushed people in awe of our trip out there, the peace of it all apart from the water sound was amazing. Brilliant guide who was so passionate about his island and the wildlife within it, the farming communities, the luvly staff at the cafe/gift shop."
Icelands famous falls,Very interesting place to visit  in Akureyi Iceland but go with someone who knows the area and history so much to learn
Breathtaking,Nature at its best. Wonderful. There is a cafe/gift shop at this location. WC facilities but they ask  200isk to use although this is paid into an honesty box.
Another great waterfall in Iceland ,"We nice waterfall even in bad weather, easy to get to and great for photos, certainly one of the best waterfalls to visit on Iceland."
Absolutely amazing place,Saw amazing Godafoss waterfalls. Fantastic place. Our tour guide took us walking around the area and there is a coffee shop here too for welcome warmth from the cold!
So beautiful!,In my opinion the waterfall is the most beautiful and amazing when it’s snowing! It’s best to find a time to go there when there are the least of tourists trips going there so you can enjoy the natural without having people running around everywhere.
Magicla landscape - with giant waterfall,We visited early morning in December so it was dark when we arrived and stayed until there was enough light to see huge waterfall .  Everything we expected and more
Stunning place,Visited here just after Xmas and what a breathtaking place. You can walk quite close to the waterfall. The colour of the water is amazing. This is a must see if you in this part of northern Iceland.
Stunning and Majestic Place.,"The Waterfall of the Gods is truly a “must-see” for visitors to North Iceland. It is magnificent.The walks from the car park to the viewing points are relatively easy, the surrounding landscape is otherworldly. There is a small café and gift shop but Godafoss is wonderfully unexploited. It, and the icy wind, took my breath away."
Very Popular,Very beautiful and therefor popular attraction. Part of our self-guided driving tour. Parking was easy and plentiful.
Beautifull ,"Beautifull waterfall, not far from Akureyri.Deserves a stop.We really enjoyed going there first time of Day light, nobody else was there and thé colors are amazing"
Beautiful ,On tour from the cruise ship they took us to this waterfall and we can only say it was beautiful. It shows Gods mighty creation through his power and it was good to hear that is where Christianity began in IcelandThe scenery around the whole area is wonderful and certainly worth visiting
Unfortunate History... but beautiful,"This was (unfortunately) where Iceland's ""Lawspeaker"" made Christianity the official religion of the country. But I won't fault the waterfall for that. ;) It was early enough in the day to have easy parking and few other tourists, so it was very pleasant. The sun had just risen, so it all looked incredibly beautiful. I would recommend it!"
One of the most beautiful waterfalls in Iceland,"This is my second favourite waterfall after Skogafoss in Iceland. It is beautiful and powerful. You can view it both sides which is very nice. In october the water was more blue than grey, which made it even more beautiful."
Hermosa! ,Easy to get in ! Few minutes from the parking and very good pictures of it :) no so much people during winter.
although iceland getting many waterfall but this one is beautiful enough,"although iceland getting many waterfall but this one is beautiful enough. less people than Gullfoss. the view & the shape also prettier. when i walk inside the main stream, the view of way along also beautiful. love it"
Must See after Dettifoss,"The Godafoss was one of my favourite falls in Iceland. Located after Dettifoss and before Akuyuri, it’s a good pit stop to rest and take in the falls. You can get some great pictures of the falls and good drone shots here as well"
Nice waterfall,Nice waterfall to 50 meters from the ring road. Easy to walk. I suggest to see it from both side. Stop ann enjoy
a great natural site. I would go again,This is a must-see if you go to Akureyri. Take a bus trip and see this and other sites. It took us 7 hours to see everything but it was well worth it.
