title,text
"Get the tourist bus downtown, less than $10! Don't pay for the cruise tour - this is a GREAT place to see on your own!","Don't-miss location: Kagoshima was THE easiest coastal city we visited. Downtown, hop on the bus just for tourists; stops at all major attractions for under $10 per person. Bring kids to beautiful Sengan-en Garden for outstanding hikes - wonderful trail to a waterfall at the top which you can see if you are not on a cruise tour! Koi ponds, a GORGEOUS palace. Also some of the best shops we saw on our cruise - beautiful, affordable Japanese craft items."
A must visit when in Kagoshima! Try visiting in the morning or late afternoon when it's not too hot.,"This was of the highlights of our visit in Kagoshima. Very well preserved, Japanese gardens with beautiful trees and flowers. We went there during lunch time and it was very hot, almost annoying walking around with so much heat. The gardens provide fans at the entrance and you can take with you while walking around. That was a relieve along with cool wave machines around the place. Thanks also to the big trees we found some shadow at times. The gardens include little shrines, lakes, waterfalls and a small bamboo forest. Personnel is very friendly and we even had a short conversation with a woman there, not very common in Japan to talk in english and she was excellent in english I have to say! We appreciated a lot! I was impressed by the cleanliness everywhere including the toilets! Although it is a public place toilets were spotlessly clean and well supplied! This is not very common in public toilets in our western cultures... no offense though!"
Lots to explore,"Being quite large, garden offers many different views. You can also climb up the hill (15-20 min) and if weather is good, enjoy Sakurajima's wonderful profile."
Breath-taking views.,"This is now my third time visiting the Senganen Gardens of Kagoshima.  The beautiful landscape, and history of the gardens is truly magical.  English translations are availabe for maNY of the exhibits, and do not miss the Residense tour."
Well designed old Japanese garden,"Went to visit the large garden of Senganen in Kagoshima on the East coast of southern Kyushu in May 2016. The park faces the active volcano, Sakurajima on the island just off the coast. The garden is very old and has beautiful rock work, streams and small ponds. This is the most southern major Japanese garden on the main islands of Japan, and has quite a few palm trees as part of the flora.  There is a shaded turf area on the upper part of the garden that hosts special festivals beside the meandering stream.  There are several Japanese museums located within the garden's confines and require separate fee.  The history of the garden is explained in the garden brochure and explains the importance of the garden and the various buildings.  The garden faces the sea and choice (limitations) of plants is interesting.  Maintenance could be better, but it is well worth a visit."
Beautiful garden,"Senganen is a nice place both for history lovers and nature lovers. Indeed, its traditional Japanese garden is historically valuable and worth to visit, and at the same time the view of Sakurajima from the garden is unforgettable. You can imagine how the life of Satuma Lord was."
Must go place in Kagoshima,"Kagoshima is a unique place in the Japanese history. Located at the edge of southern part of Japan and far from major cities such as Tokyo and Osaka, it played a significant role in industrialization of Japan with a series of great leaders. This Sengan-and Shusei-kan area is the great spot to learn it. Highly recommended to hire a English translation machine at the entrance. Also 20min tour for Shimazu general's residence is very interesting. It is not a huge place but you can enjoy a good 3hrs. If you love Japanese history, this is a great place to come. Even if you do not care the history, you can still enjoy its beautiful garden and great view of volcano mountain; Sakurajima. Must go place !"
"Beautiful garden, with the volcano as the picturesque background","A must see when in Kagoshima, the path up to the lookout is worth the climb, and gives you a good view over some of Kagoshima and the volcano."
Fantastic,"Superb gardens and interesting museum. But do not miss the view from the top of the footpath that leads to a couple of high terraces where one has a great view on Kagoshima and Sakurajima. Quite a hike, though."
Soooo beautiful,The garden is very beautiful its worth to see it...there is a nice view to Sakurajima...its very close to kagoshima so with bus (2 child.pix are on it) takes u there i think nr 11.
must go place in kagoshima,although this garden is a bit far away from city center but there's tourist bus directly stop at the front door of the garden from JR station which takes around 30-45min. The garden is a bit walk and you can even hike to the mountain.  Don't miss the royal garden which has beautiful layout and great view to sakurajima. And it's also splendid under Sakura trees. there're quite a few dining options and shops. The museum next to the garden is a bit boring though.
Fabulous Garden in a wonderful setting,"The friendly greeting by staff to this beautiful garden would encourage anyone to return. It's setting opposite Sakurajima Volcano is quite unique & despite being on the nearby island dominates the view. This Japanese garden is full of surprising groupings, stone, statuary & topiary in various forms. Only wish we'd had more time to take the hill walk, so leave time if you can to explore ! Beautiful."
A nice garden worth looking at,"We visited in cherry blossom season, although despite some other reviews suggesting so, I don't really think you really need to visit this garden in spring to appreciate it. It's well designed and nice to stroll through, we found it one of the highlights in our trip to Kagoshima."
Learn the japanese history from this home,Beautiful home and garden of the feudal lord of japan.  You feel like that you were back in time.  Don't miss the residence visit though you would need to pay a bit more for the admission.  It is an eye opener for those who are interested in japanese culture.  The garden itself is beautiful and serene.  Do spend more time to walk and explore the upper part of the garden though there are some slopes and stairs.
Beautiful garden plus history,It has historic display of the western influence and Japanese industrial revolution while the scene is set in a beautiful Japanese garden.
Excellent view of sakurajima and kinko port,Climb the short trail to where the lord of the clan once walked to aid his thinking. Beautiful view of sakurajima and the port at the observatory points.The area around the feudal lord residence has been beautiful landscaped. Impressive and peaceful scenery. Definitely worth a visit if you are a nature and history kinda person.
Nice Japanese Garden,"This is supposed to be one of the residence of past feudal Lord Shimazu of Kaogshima. However, if you want to visit the actual residence, it's an extra fee and not cheap. Just strolling along the garden is nice, but there are very few exhibits that speaks to that piece of history. Visit the museum next to Senganen which is included in your admission fee is better"
Beautiful in November with chrysanthemums in bloom,"We spent a day wandering in the Senganen Garden, participating in a tea ceremony, watching glass making and eating a fantastic tonkatsu lunch in a restaurant with spectacular views of Sakurajima.  The chrysanthemums were in bloom and displays were everywhere, including bonsai chrysanthemums.  Interesting and beautiful. We enjoyed our day very much."
Historic + Scenic = Not to be Missed!,"The Gardens are built on a historic site, which includes some early irrigation systems and a preserved home. It's a great place to walk around and take photographs. The kanji carving in the side of the mountain is really incredible to view as well. The cat shrine is a plus, too, as are the gift shops. On a clear day, you can see across the bay to Sakurajima, making this a very scenic location in northern Kagoshima City. TIP: Wear good shoes and take the hiking trails up to lookout spots."
Historical and Beautiful,"I visited this place twice (with a friend and then with my wife). I cycled from central Kagoshima to Sengan-en the first time which took about 40-50 minutes so the second time I caught the 600¥  sight-seeing bus service from Chuo-eki station (600¥ per stop but you can upgrade your ticket to last the whole day and is valid for 3 days). An added bonus of this bus tour is that it stops at all the main sights within 30 minutes driving from central Temonkan (i.e. Meiji Restoration Museum, Terukuni Shrine, Saigo Takamori caves/statue/burial site,Tsurumaru Castle ruins, Shiroyama Observatory AND Sengan-en Gardens to name a few). I recommend visiting Sengan-en in early Spring (when the cherry blossoms are in bloom) or in mid-Autumn when the weather is cool and beautiful daisies and the deciduous tree leaves begin to change colour (avoid rainy days or the rainy season). Sengan-en is set as a traditional Japanese garden which was owned by the Shimadzu family (leading clan) for over 350 years. The garden has amazing views of Sakurajima, and the house gives you an insight into the lifestyle of a samurai lord. You can also take a hike up the trail to the lookout (400m elevation and get a better panoramic view of Sakurajima and Kagoshima City - great photo op!). Sengan-en was a vital area during  the modernization of Japan and it is where western industrial technology was introduced into Japan via its factories. Next to it is a museum (entry fee inclusive of Sengan-en fee) and boasts collections from the sites illustrious past. You may visit nicer gardens in Kyoto or other places but at only 1100¥ per adult, this site is worth visiting when you are in Kagoshima. It is simply fantastic!"
Beautiful,"Beautiful scenery, stunning gardens that are extremely well kept, quite a bit of history and some shops, with high quality local foods, absolutely out of this world handmade glass craft of such exquisite quality that I have never seen in my life and all kinds of other cool stuff! Go and spend at least 4 hours there... So beautiful..."
Don't bother,"Decided to check this out based on the positive reviews. Boy, was I disappointed! Big piece of land but nothing spectacular. We saw nicer gardens while driving past some residential areas. Don't bother if you've been to much nicer ones like those in Kyoto."
full of interest took us a whole day,Hired and English audio and learnt so much about the development of the whole area. Excellent chrysanthemums on display. can extend the walk round the attractive gardens by going on a trail. Also interesting museum and good restaurant and good quality souvenir shops of the local produce
Japanese garden at its best,"Loved this garden plus museum with the full use of the natural surrounding elements of water, hills and volcano across the bay.  To do it justice allow around 2 hours minimum.  Both routes of the city view bus calls in here."
Beautiful garden. Beautiful view.,Lovely place. Amazing seeing 350-year-old trees. Visit the museum right beside it. Don't forget to try the matcha soft ice cream. The best match ice cream for me!
Impressive,Was lucky that it was a clear day and and manage to get a clear view of Sakurajima.  Garden is big. Wish I have more time to hike to the top. Would have been better in Spring as there is not much color in the garden. Still plenty to explore.
Beautiful Sight To Behold,"If in Kagoshima' it is a ""must"" to visit.It is truly an extremely beautiful sight to behold.The surrounding of the garden in itself is a great place to walk around and relax.On top of that, one can also have a fantastic view of Sakurajima across the straits.You can take half a day to move about at your own pace. When hungry, you can have a great meal at the restaurant within it's compound."
great view for Sakurajima and Japanese garden design,it could be one of the greatest view for Sakurajima from far and you will not regret for visiting here if you like Japanese garden design and Bonsai
A bit disappointed,"Our disappointment perhaps, was with our guide, who did not seem to know very much. She tried to rush us through this lovely sight. I think we would have enjoyed it more either by ourselves or with a better private guide."
Sengan en garden is a must view,"One of my favourite  places in kagoshima is the sengan en garden.  The garden is so artfully  displayed with typical Japanese  structures. You actually  feel  that you are in a  different  place.  If you have some extra imagination like me,  lol, you might actually  try to find the hobbit there ☺The best part is when you climb up the mountain  to see the amazing  view of sakurajima,   the sea in front of it and the greenery of the mountain. You have to be there!!"
definition of Japanese (Kyushu) beauty,This is a must visit if you're in Kagoshima. The garden is a beautiful traditional Japanese style with Kyushu influences and Kyushu native vegetation. It's like traditional Japan and Hawaii. Let's not forget the amazing view of Sakurajima and the volcanos in the background. Breathtaking views. You can take the several different tourism buses to this location. The buses in Kagoshima are excellent!
A perfect place to spend the afternoon,"The garden is huge and requires a lot of time.  There is much ground to be covered - plan to spend half a day at least.We arrived in Kagoshima too early to check in to our hotel, so we took the bus to the garden.  The annual Chrysanthemum Festival was on which was both a boon and a not so very.  The chrysanthemums were spectacular, but they disrupted the plan and beauty of the garden itself.  Pots of them lined the walkways, displays of all sorts were covered in the flowers, and placed randomly on the lower grounds - samurai, children’s playground toys, mikoshi etc.We were most interested in the numerous old stone lanterns scattered throughout the grounds.  The shapes were fascinating. We had read about and seen photos of two of the lanterns, but there are many, many more.  We tracked down the tin gate, another structure often written about.  The garden is know for its borrowed scenery.  The afternoon we visited was a bit overcast.  The distant views were cloudy.  The further in we walked and the higher up we got in the grounds, the better the view of Sakurajima was.  We found a flat spot of land, overlooking the train tracks with views to the volcano.  If you stand on one of the tables (probably frowned upon and should not be done) you can avoid the power lines for photos.Sago palms, moss, autumn blooming flowers, a wandering stream with stepping stones - the garden was still very vibrant this late fall day.  A huge, ancient tree, braced by enormously thick wires, loomed over the pond and the open space near the Residence.  There were no koyo to be seen - the color was mostly green, or brown from the dead grass, though a few flowering plants were in bloom - and of course all those chrysanthemums. Near the entrance are foundations of the Shuseikan Industrial Complex.  For our autumn much of this were hidden behind chrysanthemum displays.  The large iron cannon was quite impressive.  The furnace where the cannon was cast is behind the cannon, and also behind the chrysanthemums.  These were  listed as world heritage sites in July of 2015 as Sites of Japan's Meiji Industrial RevolutionThe entry fee also covers Shoko Shuseikan Museum next to the garden entrance.  We did not visit this and regretted it afterwards. ¥1000 entrance.  We did not pay the additional ¥600 to enter the Residence, but were satisfied with taking exterior photos and looking in to the rooms that were open to the outside."
A nice Japanese style garden,"*this Japanese style garden is nice and spacious, in which you can relax yourself* the garden can be reached easily by the sightseeing bus. *you can enjoy a spectacular view of the sakurajima inside this garden*you can try a traditional mochi-like snacks (two flavour: meso, soy sauce ) inside the garden which tastes good!(don't miss it if you will go to this garden)*a museum also nearby which you can get access by the same entry ticket.* you can get a small gift (traditional candy) by showing the bus pass of the sightseeing bus inside the garden.*wood-crafted souvenirs (especially chopsticks) are excellent , however quite expensive*a few restaurants are available inside the garden ( but have not tried )* you can join a guided-course (Japanese only however) and participate in a sado lesson"
Great Views,"Sengan-en is a well-preserved piece of Kagoshima's history. Walking through the garden is a magical experience, and it feels like stepping into Edo Period Japan. The views are spectacular all around. We took an unplanned trek up the mountain and were met with a wonderful view of Sakurajima at the top. The lunch at Ohkatei was a treat, and the kind staff graciously made changes to the meals to accommodate us vegetarians. Afterward, we had one of Kagoshima's specialty desserts, shirokuma shaved ice - very refreshing! The shops are very cute; my favorite was the one next to the Cat Shrine that sold really adorable cat-related products. The garden is easy to access from the Kagoshima City View Bus."
Beautiful garden,A very beautiful garden with spectacular view of the volcano. The mocha class is highly recommended. The mocha itself is also very tasty.
"Peaceful, serene and memorable","This is the first place I visited when I arrived in Japan, so it has a special place in my heart. I arrived in Kagoshima on the Shinkansen late the night before so I couldn't see much.  In the morning I visited Senganen Gardens. It was really my first impression of Japan. With the active volcano Mount Nakadake in the background, the pristine gardens were a work of art. The trees, streams and buildings were so peaceful and beautiful. I learned about ancient Japan and it was a great first impression."
Urban Sprawl Affects the Garden's Tranquility,"We absolutely love Japanese gardens, but we were disappointed with this one.  The garden itself is beautiful and tranquil, but there is scarcely a spot in the entire garden where you can go and not see a power line or hear a train or car going by.There are gardens deep inside Tokyo that feel more secluded than this one.  I can only imagine that there must have been a lot of battles over the years between the garden keepers and the urban developers.  Apparently the urban developers won out."
"If short of time, visit the foreshore park instead.","Staff were very pushy and hurried you to feed 1000 Yen into the ticket machine. Average gardens and seemed to be just a place to sell gifts, food and beverages."
what a place,brilliant the gardens are immaculate very informative and extremely quite with views of the baythe history of kagashima is fasinating
Wonderful garden…,"This history filled garden is a must while in Kagoshima!We payed 1600￥/adult for an enterance ticket to the Sengan-en / Isotei-en , Shuseikan and Shimadzu family house tour (Japanese)+ green tea set.My 8 year old had a stamp rally with an easy questionnaire at the end…got a clear fille as a reward.We enjoy  this garden every time we visit the city. Enjoy!"
Beautiful gardens with great view of Sakurajima,"We only had half a day in Kagoshima so had to prioritise what was most important to us and we chose to go to Senganen gardens. The garden was extensive but we only managed around a small part of it before we had to turn back to get the bus to the sea port.There are cafes, restaurants and a few souvenir shops. Unfortunately it was overcast the day we were there so we didn't get as clear a view of Sakurajima as we had hoped however, regardless of the overcast, the size of the volcano was obvious and pretty incredible."
great views of Sakurajima with Japanese garden,"The views are excellent, and the garden itself is wonderful- Japanese and Western all at once. However, there are too many shops, restaurants and other attractions inside it that take away from the feeling of the place."
One of the best gardens of Japan,"Perhaps the best garden I saw in all Japan. Take the hike up the mountain to the waterfall viewing platform if you can. It is a joy to walk in the indigenous forrest. The view from the top is also great.There is a great little eatery inside. Also a more formal restaurant, which I didn't try."
Serene garden,"Water, rocks and trees are the components of any Japanese garden and these are very nice.  With cherry blossoms on the way there, and rhododendron just starting to bloom, it added some color.  Over looks the sakurajima  volcano."
"""Beautiful landscape and gardens""",Well-maintained landscape and gardens make strolling within the large compound very relaxing. There is a path to top of the hill which presents magnificent view of the city. A guided tour will include cultural and green tea experiences.
Beautiful Gardens,"Sengan-en is a beautiful garden. It is a relaxing stroll through the different gardens contained within the grounds. We were rushed because dusk was approaching. If you want to relax, set aside an hour or more to wander the garden.Nearby are several other attractions.The city bus stops at the gate and is a cheap and convenient way to get to and from the gardens."
Nice Japanese garden ,Nice garden with good view of sakurajima.     Only problem was that the waterfall here is not worth the climb of steps as it's a super small waterfall that could not be seen on my camera.
Nice view of Sakurajima,"A quite place where you can take a break from your busy travel schedule, drinking tea or coffee, looking around glass art work, munching Japanese mochi. But the best is the view of Sakurajima, which was the purpose of building this garden in the first place. Fantastic view of the volcanic mountain!"
Fascinating both old and new,"The Shimazu were not favorites of the Tokugawa Shogunate, but they were far enough away to act reasonably independently. So in this garden, with its beautiful borrowed landscapes of Sakurajima (now you need to stand in the right place so as to avoid seeing the highway and railway too) you'll see a multiplicity of gardens of various styles as well as the Daimyo's experiments in Western technology at a time when the bakufu would not have approved.if you have the time, climb to the top of the hill. The whole garden is beautiful."
Must visit,Me and wife visited the garden it was amazing we could see sakurajima mt . The garden is s real Jp style
"Unknown treasure, one of Japan's best gardens","This quite simple one of the best Japanese gardens to visit in Japan.   As its in Kagoshima, its relatively unknown and so delightfully, if you are lucky, can almost have it to yourself on the right day.What makes it so good?  What do you want in Japanese garden?  Senganen has almost anything that you wish.The Garden: The garden is relatively large by Japanese standards so this allows you to explore it at your leisure and if you do it slowly will take up to 2 hours depending how long you want to linger.  The garden has many nooks that are hidden around corners, behind moss covered stone walls and hedges cut in pristine condition.  The whole garden is maintained immaculately and the attention to detail over such a large area requires a dedicated team.  Small shrines, a mountain stream that bubbles through garden, changing seasons, the back of the garden framed by mountains and forest and you would never know you are just 10 minutes outside Kagoshima city.Borrowed scenery:  Perhaps the best in Japan!!  They talk about borrowed scenery of Kyoto gardens but I have never seen any place better than Senganen.  The garden is situated no more than 50 metres from Kinko bay that looks like a vast pond right before your eyes.  The bay stretches across to Sakurajima, an active volcano only a few kilometres away which is simply stunning! as it rises magnificiently before you with its smoking peak.  There is no better view in Japan from a garden, a must see for anyone who loves Japanese gardens.History: Sengan-en was built by local Lord Mitsuhisa, the 19th head of the Shimadzu family in the early Edo period so this allows you to enjoy some ambience of old Japan as you imagine days gone past.I went in summer, the green was a beautiful green but it seems that in different seasons the garden changes with the rhythm of nature.  I was lucky, very few people were there during a weekday and and most of the time I could enjoy the garden by myself and soak up its ambience.  There are grassed areas as well and some seating so you can rest and take your time.  You could spend a whole afternnon there if you enjoy Japanese gardens and have the time.Restaurants:  There are some restaurants on the ground, modern buildings and tastefully done.  You can go to the 2nd floor of one establishment and it has full sized windows with unobstructed views across Kinko Bay to Sakurajima. When I was there it quiet so you could stay as long as you wished and just enjoy the incredible view over a delicious lunch.  Shopping:  As you come inside the Garden entrance there are some shops with local crafts, especially wood products from Yakushima, Kagoshima glassware and of course shochu!, the local distilled alcohol usually made from sweet potatoes that is famous all over Japan.  Once again the the shops have been built tastefully, no hawkers outside, and you can just leisurely look through and pick up something if you like.  If you aren't interested in shopping just go straight past them onto the garden.I have lived in Japan for over 10 years, visited Kyoto and its gardens on numerous times, seen the most reputed gardens from all over Japan and I found this to be among one of my favourites.  If you happen to be in Kagoshima you must go, you won't be let down.  For those who really love Japanese gardens it's worth making the effort to to go to Kagoshima for an experience you will never forget and and a memory of sublime beauty that you will have for life."
Senganen Garden,"Absolutely fantastic relaxing environment, not busy, very peaceful and tranquil, you can spend hours in there walking around at your own pace or go through quickly.  The attention to detail is terrific."
Garden with the best view of Sakurajima,"I could know the extraordinary history of shimadzu family by visiting the place.A guided tour to see inside of the villa was great.The villa is  excellent of taste, and we are served green tea and wagashi.It was a great experience, and I want to visit the place again someday."
pretty amazing,Decided to get out of city tour view bus at this station as it was looking pretty interesting. Staff at the counter was extremally happy to help. Gardens.. they are just beautiful. Amazing place to have a walk around. Everything looks so nice and tidy around. There are some little restaurants and souvenir shops where you can try a sample before you buy something. Really worth this yens you have to pay to get in. Extremaly great place to take a nice photos as well.
A historically important site,"The grounds are nice but not spectacular, but I found the museum's explanations about the history of the Shimazu family and how instrumental they had been in introducing and developing Western technology in Japan during the Meiji Period very interesting. There are regular guided tours of the interior of the residence, but we did not partake. There is a nice restaurant with a view of the garden (if you can get a window seat), and  for those interested in shopping, the shops offer a wide range of high quality Japanese crafts."
fabulous samurai garden,"It is worth a visit.Satsuma clan annex are built along sea shore with japanese style garden,samurai houses and no matter what people say overviewing Mt.Sakurazima.adding a taste is having 'iambomochi',yammy. Furthermore is hitorical place for the first furnace io japan and so on.Kagoshima natives are proud of this garden"
"Charming gardens, great residence visit","The Shimazu residence and its gardens are, as expected in Japan, kept simple and neat. Although the visit of the residence is in Japanese only, there is a leaflet in English and the guide will surely help you out. There's even a little surprise at the end. Special thanks to the gentleman welcoming guests at the entrance and all his explanations."
best place to see Sakurajima,"This garden is very beautiful garden and also best place to see Sakurajima!I couldn't go to the short trail course,  but they have the waterfall.   I went to there by bus,  Kagoshima has some around buses,  ""Kagoshima city view"" and ""Machimeguri bus""   both are nice veiw!   If you don't have much time to stay,  I recommend this place!"
Better than I expected,"Wow, what else can I say. This is a must see in Kagoshima, you wont believe the beautiful gardens and walk trails, I spent about one and a half hours including lunch and could have easily had a longer stay and walk. The spectacular gardens, streams, bridges, water falls are breathtaking. Thankyou to the Shimadzu Family for giving us such beauty."
Worth Staying for Hours,"This garden is beautiful, and has so many different parts to discover. We were fortunate to have time to hike up the mountain within the gardens, which I highly recommend if you don't mind a bit of exercise. The view over the city was wonderful, and the hike itself was one of my favorite activities in Japan."
Shows the history of Japan's industrialisation,"Treat this garden as a working lesson on Japan's shift to a modern industrial nation - this is not an example of a sublimely beautiful Japanese garden, although it has majestic views of Sakurajima, it just has too many practical and industrial elements incorporated within to be appreciated as a typical stroll garden. And has been marred by concrete paths and souvenir shops for the hords of visitors. For historical reasons it is however quite interesting to visit, especially if you are interested in Japan's modernisation - the museum next door should be visited also. But if you want to see a really lovely Japanese garden there are many much finer gardens to be seen elsewhere.I also found the garden became quite crowded when overseas tour buses pulled in but noticed that many visitors did not explore the garden fully and there were many interesting 'hidden', quiet corners."
Great stroll through time,"The Shimadzu Clan was very impressive in its development of industries.  And, even more impressive is the garden that embraces their home site.  There are all elements: waterfalls, ponds, hill paths, stone lanterns and beautifullly manicured grounds."
Beautiful grounds,"This garden was very beautiful with lots of Japanese landscape and character.  Went with tour group.  From other's pic it doesn't appears that there's more to see than what we saw.  We had an explanation of the Shimadzu main house and drank tea with a little manju.  There's several gift shops as you exit the property.  Across the street, we went through the museum first.  That museum showed the Shimadzu's family history."
Tranquil and Serene,"This place is serenity personified.  We would love to jettison our current garden and lay it out in Japanese style, specifically like this one. Fair enough very few flowers in bloom as we had missed the Cherry Blossom season by days :(. Several eateries on site and also souvenir shops."
Worth the Visit,Excellent gardens and Original home. Do the tour of the house and take some tea. Great view of the water and the island. Walk around at your own pace.Well worth the visit.
Senganen Garden (aka Isoteien) & Restaurant,Garden is beautifully landscaped; historical site; built by powerful Shimazu clan who ruled the area for 700 years before the restoration; has been used in the NHK TV taiga drama Princess Atsu.  They have beautiful Kagoshima cut glassware on display and for sale at a shop.  Our group ate a very nice lunch in the restaurant in the garden park.
Lovely Japanese Garden,Another excellent garden I Japan. Plenty to see and walk around with good views of Sakajima Island on one side and the hills behind. Yen 1000 entry fee without going around the house (add another Yen 500). Last entry is around 4.00 (maybe a little later) so ensure you arrive in plenty of time. If adventurous try the famous sweet potato soft cream (Yen 300) - not to my taste but worth a try.
Give it time and do some research first,Delightful environment and exceptional giftshop displaying some super high quality glass and ceramics. It's worth taking a bit of time over it all ( half day) and doing a thorough walk through the gardens.
Beautiful  but too commercialized,"The gardens are beautiful and well maintained but the surrounding souvenir shops ruin the ""old Japan"" experience. They sell everything from tea (which is fine) to crystal vases (why?). The sensor activated doors do little to help maintain the samurai era atmosphere.The entrance fee is a bit steep."
So quiet place,"I have loved visiting the whole place, with  our guide, it was really so pleasant ; then we have had the traditional Tea Ceremony, very Japanese ceremony !"
Great Introduction to a Japanese style Garden!  Beautiful!,"This garden is such a beautiful garden! For nature lovers, I think you need at least 2 hours to really enjoy this garden.  Good place to go for a leisurely stroll! This garden is a good way to see a Japanese-style garden. My husband and I, and our 12-year old son really enjoyed it and wished that we had more time. Very beautiful and scenic! Admission is around 1000Y ($10 USD) each with a child discount available.  We also took the Residence tour (extra 500Y/250Y elementary grade child ($5/$2.50 USD extra to get this tour). This guided tour enables you to see how the Shimadzu lived – you’ll actually see the inside of the house. Note, we had a Japanese guide but fortunately we were with somebody who spoke English.  Even without having an English translator, however, I think it’s worth the extra $5 bucks. There are set times for the tours and each take approximately 20 minutes. In addition, you will be served green tea and a small piece of dessert which has the insignia of the Shimadzu family (short tea ceremony). Note the green tea is a traditional Japanese tea, which is substantially creamier than the green tea you find in the US. It has a stronger taste, too. Note, my 12-year son did not like the dessert. My husband and I, however,  enjoyed the tea and the mini dessert. Glad that we paid the extra $.  If you're here, pay the extra $ for the Residence tour."
An oasis of greenery,This traditional Japanese garden at the outskirts of Kagoshima is a real must. Great views towards Sakurajima as well.
Beautiful & quiet,We went on a quiet day - very tranquil and so beautiful.Look out for the little red crabs hiding in the rocks by the pool
Classic Japanese Garden,"Well manicured gardens created for the pleasure of the Shimazu ruling family of Satsuma (old Kagoshima).  You can recognize scenes from the Japanese docudrama ""Atsuhime"".  Views of Mt Sakurajima across the Kinko Bay as a backdrop to your photos are incredible.For foodies, try the toasted rice dumplings ""shinko dango or jambo mochi""  on bamboo skewers.  It's sweet and savory.  I can eat a whole plate by myself.   mmmmm"
Very cool,"There are some absolutely stunning gardens here, as well as trails up a wooded hillside.  Lots of nice water features.  Sakurajima is supposed to be part of the scenery, the gardens were laid out with the bay and the volcano in mind, but it was very cloudy the day we went, so we didn't get the landscaper's intended experience!  We could barely see the water, and couldn't see Sakurajima at all.  There is a ""residence"" in the garden that you can tour for an extra 500 yen, but part of that was sipping maccha at the end...I don't like maccha and have been in my share of edo jidai houses, so we passed.  The museum that's included in garden admission is small, but worthwhile.  The artifacts aren't exceptional, but the story told by the museum (counterclockwise from the entrance) through the labels and storyboards is well worth the visit."
Nice place to visit,"It's a nice place to visit in Kagoshima. Garden is very pretty including Sakurajima scenery.  However, since they hardly have  cherry trees, March was not a good month to visit. They were cleaning the garden to get ready for the golden week which is from ending of April to beginning of May. April to October should be more colorful and pretty. We enjoyed small museums adjacent to this garden."
Peaceful place!,"Go here and feel the tranqulity of a Japanese garden, and also have a great view across the bay to Sakurajima. Sometimes you may see the tea ceremony done here or hear traditional musicians at play. Nearby are also museums showing the influence from the West when they introduced some technology and engineering. Great area to spend time and relax."
WORTH A VISIT,We arrived a bit late but it is worth a visit and take your time to walk around and really explore the place. There is a lot to see so give yourself at least two hours. You can also have a tea crememony if you like.
A beautiful garden steeped in history,"Senganen is a lovely Japanese garden along the coast of Kinko Bay. The Shimadzu family built the garden and completed it in 1658.The garden is huge, about 50,000 sq metres, and has beautiful trees, waterfalls, streams, pavilions, shops, a shrine for cats (Nekogami Jinja), and a great view of Sakarajima.I took 90 minutes to walk around the garden and look at the interesting items in the shops.Two spots in the garden stood out for me - it was very inspiring looking up at the three huge Chinese characters (Senjingan) carved in the hillside and looking at Mt. Sakarajima spewing ash cloud across the bay."
worth to treck out to the garden,"very nice place to relax for a few hours, with nice views on the mountain. It was surprisingly popular, with lots of people there on a weekday morning. There are also lots of shops and restaurants, so a place to nibble a bit and try a few things. Overall, a nice activity in Kagoshima"
History and beauty,"We took the city view bus from Kagoshima-Chou station - we caught the bus which goes the long way round, which gave us a look at various points of the city. If you buy a one day pass you can hop on and off the bus and see the other sights, but we chose to just ride out to Senganen. There was a group of very happy friendly women working at the gate who made sure that we managed the ticket machines and that we got an English language brochure. Being the late Fall it is chrysanthemum season and there was a fantastic display of the flowers all through the garden - big ones, small ones, bonsai versions, mums covering buildings - flowers everywhere! The grounds of the estate are lovely, and at all times there is the presence of the volcano across the bay - Mt Sakurajima was visible, perfecting the experience of the grounds. The story of the estate, it's inhabitants and their position in Japanese history are all very interesting. There are many restaurants and gift shops on the grounds. The gift shops carry particularly high quality merchandise.When we left we took a different bus that returned via the waterfront and dropped us in the downtown shopping district. All in all, and interesting and entertaining excursion."
Definitely worth the time and effort~,"To say that it's a beautiful park is perhaps an understatement... I agree with the rest of the reviewers that it's a park filled with its own history.. Although I wasn't able to see the full view of Mt Sakurajima due to the (very stubborn clouds as it was raining quite heavily shortly before i'd reached senganen, it was nevertheless, still a magnificient sight... If u have the time to spare, do go for the hiking trail... I'm sure that the view up there would leave u, kinda, breathless..."
It is all about the view of Sakarajima,"On a tour of Japan it is easy to become blasé about the gardens. This one is larger than many but perhaps as a result seemed to lack that attention to detail that is such a feature of the most famous.But the location by the sea with the views across the straights to Mt Sakarajima is what for me it was all about and this did not disappoint. After exploring the garden we took the waterfall walk which involves 30 minutes or so of uphill walking along a path through semitropical forest before arriving at the viewpoint where a vista of the gardens, the sea and the volcano is spread out at your feet. The view of the waterfall framed by trees comes almost as an afterthought. This for us was the highlight of the garden.On a practical note the gardens are easily reached using the circular tour bus which departs from Kagoshima station. There are two rival companies which do not accept each others tickets, busses run every half hour throughout the day."
This Garden tells story,"Not just beautiful garden, but also carries big story about Japan turning to new ideas, opening to other countries."
