title,text
Great Scuba Diving Experience,"We were recently at Havelock and took the Discover Scuba diving package from Andaman Bubbles. We were 4 adults and 3 kids aged 9-11 - and it turned out to be a memorable experience thanks to Rizwan and his team. They made the kids and all of us feel extremely comfortable in the water. Also the best part for me is that they specially arranged  -6.0 power lens in the mask for me, so instead of being half blind I could totally enjoy the marine life - in its true colours and beauty,"
Scuba Diver Course ,"I visited Andaman for scuba diving certification and as a leisure trip with my friends this January.  It is the most beautiful place, specially Havelock. Scuba diving experience was surreal. Natural coral reef and the most spectacular marine life! It was my first time scuba diving, directly for certification. I had a wonderful experience thanks to Andaman Bubbles, specifically my instructor Shaurya. I was paranoid at times, but Shaurya was extremely patient and the primary reason I could finish my course. We stayed at Andaman Galley. Andaman Galley is tied up with Andaman Bubbles, both being adjacent to each other. This helps reduce time involved in traveling for dives or video lectures. The accommodations are very simple and luxurious.I would recommend extended stay at Havelock compared to other places in Andaman. Also, Andaman Bubbles for Scuba dives or certifications, specially my instructor Shaurya. It is a must visit place for all scuba enthusiasts and beach lovers!"
Great Snorkeling Trip!,"We booked a snorkeling trip the day before. The staff was ready on time and picked us up with a truck. Then we drove to the remote beach where the snorkeling/diving hut is - it was very neat and organized with serious gear. We got our equipment and headed to the very nice boat that took us out to a 3 location trip. The captain explained about the underwater life and currents, gave us enough time to snorkel in each location and helped us up and down the boat. Very professional!"
Great just for ticking off from the bucket list.. Discovering scuba is another thing altogether ! :(,"Context : Was at Havelock with a bunch of friends. We hadn't done proper research or booked our dive trip in advance ( In hindsight - the biggest mistake we made ). So, after asking around a couple of places ( Barefoot, etc which were completely booked out ), we had reached Andaman Bubbles.The good : People were nice to talk to initially and even when we were being instructed ( Sanjana was the one doing the orientation ).They have full gear in decent condition ( including wet-suits ).Big Martin ( The restaurant where the center is located ) is a good place to sit and chill.Discount if you were staying at the hotel next-door.The in-water exercises were done decently.Photos and videos were included as a part of the package.The not-so-good : The scuba dive itself felt like a farce. There were 5 of us doing the dive. The entire time we were held and moved around instead of being taught / eased into doing the basic moving around inside the water by ourselves. The dive was advertised and informed to us as being a dive upto 10-12m, where as the actual dive ended up being ~4-6m under the surface. Also, the dive-site was overcrowded as most dive-centers ended up brining their students there, because of which ( Most likely ) the sea-life also was scarce. The primary reason for the low rating is the wrong expectation setting as well as the feeling of being completely commercialized instead of enjoying the scuba experience. If you have done it at any nice place earlier ( most places in the world ), the dive experience would be a disappointment.If you just want to tick scuba diving from your bucket list, without any prior experience, go for it - you won't have a baseline for comparision"
Great staff and experience!,"I went with Andaman Bubbles for my first scuba diving experience, and it was really enjoyable. The crew is super relaxed and friendly, and were very professional during the lead up and actual dive. My scuba instructor was Tapu, who was very encouraging and fun. I'm looking forward to visiting the Andamans again and going with Andaman Bubbles for my scuba certification. Can't recommend them enough!"
Best dive shop in Havelock,"Best dive shop, excellent staff and dive instructors (special mention to Thiagu and Sanjana)They have an excellent boat 'SULTAN' to take you out for dives, fully equipped with food and medical amenities. Do visit for an unforgettable experience"
PADI open water scuba certification:,"My first scuba dive was amazing with great experience, fun and thrilling. All thanks to SHAURYA for making it an unforgettable course. She was an amazing trainer one can ever get😀 Her knowledge, experience and her techniques in teaching us was remarkable. Thanks a lot Shaurya for making it memorable. Lots of love😊"
OW & AA courses,Recently completed the SSI Open water and Advanced adventurer scuba courses from bubbles.All the people i interacted there Shaurya; Mario; Gary; Gaurav; Thiagu ;Sanjana;Suki were really cool people. Dealing with them was more like interacting with freinds. Shaurya was very helpful in resolving all our queries .We were lucky to have Mario as our instructor for both the courses. He had this zen like calm approach but also a perfectionist. With utmost patience made us repeat the drills till we reached some basic competency level.If ever get a chance for further courses will choose Mario and Bubbles for sure.
Amazing Amazing wait.... did​ I say AMAZING!!,"Mario, Shaurya and GaryI'd first like to thank you for being so bloody amazing! My experience of the island was a 10 fold better with you guys as my instructors.Your patience, knowledge and warmth made the advanced learning dive experience a breeze. I'd recommend diving with you to anyone who asks. The dive sites were mindblowing and have majorly peaked my interest and love for the underwater world. Trust me i wish i could live there. Glad that the planet is made of 70% water :DLooking forward to seeing the world with a B.C.D on. Like a backpaper in the under waters 👍Cheers Andaman bubbles team!!"
It was like a dream come true! Bucket list work done well!,"It was the most beautiful and memorable trip I ever had. All thanks to Andaman bubbles for being so cooperative and friendly. All thanks to you guys you made the trip so wild and free! The experience of diving was crazy! I just can't explain the sight of underwater it's so colorful , peaceful and enchanting! It made me think slow and positive. All thanks to my instructor who was immensely professional and hardworking in his work! I wish to wish you guys really soon!All the best and do well!- Anoushka"
A great experience,An item ticked off my bucket list. Thank you Bubbles for making the experience unforgettable. Kudos to Suki for being such a gracious instructor. And beware....this senior citizen is planning to return for the certification course.
"First Dive... Mix Experience.. Mario, the savior!!","My first dive and Mario was the instructor. We started off well but then suffering happened as I kept practising the breath-in strokes while the oxygen flow was off. After 20 mins of trauma, the team realised that they had not opened the oxygen flow. This drill was done by a trainee instructor while Mario and Sonia were only overlooking this nightmare of mine!! After much suffering, and when I was just about to give up the dive, Mario stepped in and then there was no looking back and the dive was an enjoyable experience with Mario."
The colours in the sea go pop!,"For someone who's as obsessed with water as I am, this would be a perfect place to go to when in Andamans. I enrolled for the scuba divers course, and was extremely excited to get certified. Having gone for a fun Dive earlier at Pondicherry, I knew what to except from the course. But the actual experience was quite surreal and different! And that was all due to my instructor Shaurya. She made the lessons interesting and the dives enticing. She was the epitome of patience, considering we weren't the brightest of students one would want. I'm looking forward to advance up further in scuba, and I can just hope the rest of my instructors are as chilled as Shaurya.The vibe at the Andaman Bubbles is lively and the staff is very friendly. We had a blast while we were there. I'd recommend the place for an amazing scuba diving experience, in case you're looking for one. And hope you find the Emerald Gecko when you do visit Andamans!"
The Most Surreal Experience,"I did my PADI Open Water Diver Course with Andaman Bubbles and had the most wonderful experience. Shaurya took me under her wing and was extremely calm and patient till I managed to grasp all the skills and techniques. The entire team of Andaman Bubbles was very warm, friendly and really passionate about what they do. Thanks to Shaurya and the team I had the most surreal experience."
magical experience,"Once was not good enough for me, i had no idea the underwater world could be so breathtaking...i am grateful to all the instructors at andaman bubbles for being patient and making sure the basic skills were perfected before we ventured out...thanks to andaman bubbles my trip to havelock has been a really special one!"
Thank you Andaman bubbles!,I felt so well looked after by the fun and friendly staff and had a great time getting my open water ticket with them. I highly recommend it.
PADI Open Water Diver Course,"I did the Open Water Course with 2 of my friends and our instructor was Sanjana Kapoor. We had the best time doing the course and couldn't have hoped for a better vacation! I really liked the whole team of Andaman Bubbles- really warm, friendly and undoubtedly knew their stuff. I would recommend them, also because their location was perfect, close to Fat Martin's Cafe, Red Lobster, Anju Coco, Full Moon Cafe and all cool places in Havelock, where the night life is vibrant :) Thank you for an amazing experience, Andaman Bubbles and Special Thanks to Sanjana for making our course a breeze and for the amazing pictures underwater :D"
Advance open water course,"Shaurya is a great scuba teacher, she is very confidence inspiring and gives off a relaxed vibe. I went for open water course but i felt so comfortable during scuba later i decided to my advanced open water certification with Shaurya . We did total of 9 dives dives off a dive boat around havelock. The boat was fantastic, best dive boat i've ever been on. We dove 'The wall' and 'Jhonny's george' and went upto a depth of 30mts. At Andaman Bubbles they very flexible and will work around your schedule, I recommend them for any scuba training you may need.The best part about the whole experience was they took us to a recently discovered Dive site called 'Turtle reef'. The only thing we had was the coordinates of the dive site ( the site was discovered previous day ) and searching for that exact spot was an experience of its own. And we are greatful for Shaurya and Mario ( he is the one who discovered 'Turtle reef')."
Certification with Andaman Bubbles!,I had gone for a solo trip to Andaman to get my Open Water Diving Certification done not knowing what exactly to expect. It turned out to be an experience I'll never forget. Sanjana played the ideal host and instructor for the 4 days I was there. She was extremely patient and gave me constant encouragement during the course. I've already recommended all my friends to get their certification done under her tutelage. You're bound to have a great time!
"My personal ""Finding Nemo"" experience with Andaman Bubbles !","The highlight of our visit to Havelock Islands was the scuba diving try dive experience through Andaman Bubbles Scuba Diving at Havelock Island. It had been on my bucket list for years, and thanks to Shaurya and the team at Andaman Bubbles, I realized my dream at the grand old age of 58 years. Shaurya is the epitome of patience and exudes a calm confidence which puts you at ease immediately . Probably you may have never before stepped into te sea, but Shaurya made me feel like a professional with many years of experience!The undersea experience is another dream world and a must do activity for all enthusiasts visiting Havelock. The variety of fishes, octopi,regenerating corals, sea anemones, and clown fish ensured I lived my own ""Finding Nemo"" experience. The training sessions prior to entering the sea were well executed so that even a novice was able to try the diving experience. And then our photos and videos were taken underwater to make it truly unforgettable. Thanks again,Shaurya and Andaman Bubbles team, for such a terrific time in the new world under the sea!"
Super,It was an quite amazing experience of the life.Andaman Bubbles has an extra ordinary team who served us pretty well.
Scuba with Andaman Bubbles. You rock guys!,"Amazing people with a diving passion, great tutors, and became nice friends too! Although this was a little expensive than others but I think it was worth it."
An Amazing first time diving experience,We happened to enroll for the Open water diving course in Andaman Bubbles. I wasn't prepared for the amazing experience I was going to have. The Instructor Shaurya was extremely patient with us. The techniques are set deep in our minds cause she made sure we were doing it right…
Best Scuba Diving Instructor - Padi Open Water + Advanced Course in Andaman and Nicobar Islands,After a lot of research and reading online reviews 4 of us finally decided to do our PADI open water course in Andaman Bubbles in Havelock Island and it turned out to be a great decision. We were interacting right from the beginning with a lady named Shaurya and she was very…
SSI Open Water Course + Advanced course,"We did both open water course and advanced open water course with Andaman bubbles, although just the first one was planned. We loved the experience - our instructor Mario was very experienced, patient, polite, friendly. Mario answered 10000 of our questions - both related and…"
First Dive experience ,Scuba diving was the cherry on the top of the cake in our trip ! Amazing and thrilling experience ! Special thanks to shourya for being an amazing guide in the dive ! Much love 👍🏻
best place best instructors,amazing fun and enriching experience. thank you Mario and all the crew it was unforgattable. Shai Rahamim.
Amazing experience! Great team of professionals!,"It was my first dive this year. These guys made it easy, convenient and nice. Great people, great communication. All the processes are clear and organized very well. Guys also made a photo and video recording for free. Special thanks to Mario and Sudi."
Best Team of Diving Instructors .. Awesome Experience!! ,I visited Havelock with my friends in January 2017 and went Scuba Diving with the Andaman Bubbles Team. We dived at Pilot Reef. Must say they are the most welcoming and professional group of instructors ever.  I dived with Suki and it was an amazing experience. Tapu clicked my best underwater picture. Also special mention to Sanjana and Gaurav for knowing your job so well. You are truly an inspiration.  I will definitely visit again for doing a course with you guys.  Highly recommended.. for a lifetime experience!!
Awsome,It is famous for sea fish .  The white fish was best in the mixed sea food platter . Their nan is also very soft and tasty .
Excellent AOW & Rescue Diver course with Shaurya,"From mid december 2016 to beginning January 2017 I was diving with the amazing friendly, experienced and competent team of Andaman Bubbles. During this time Shaurya was my dive instructor for my Advanced Open Water as well as my Rescue Diver. Since she has been diving for many years at different dive spots it was a pleasure to benefit from her great dive experience as well as from her knowledge about the marine life in this area.Especially the Rescue diver course was quite challenging but because of this Shaurya and the entire Andaman Bubbles team showed us that being a Rescue diver implies an increased responsibility for the dive buddies you are diving with. They didn't only go with us through all the exercises in a normal way but regularly surprised us with a panicking or tired diver when we didn't expect it at all. Those measures were perfect to train the situations that might happen to you as a Rescue diver one day suddenly.Besides the great dive courses Shaurya, Gary and the entire Andaman Bubbles team knew how to treat their customers in a very friendly and personal way. You never felt as a normal customer but more a part of the Andaman Bubbles family.And because of their deep passion for diving they not only made my time a very enjoyable and unforgettable but inspired me to continue with diving and do my dive master in the next months. By that they literally are part of a turning point in my life.Thank you so much Shaurya, Gary, Suki and the entire team for that amazing time and the unforgettable dives.Ben"
Amazing experience with a fantastic team!,"Since it was the 1st such experience for almost all of us in a small group of 7, Garry and his team of highly trained and experienced instructors made the entire trip to Havelock a memorable one with their patient training and excellent arrangement of a fun dive for us. The team is extremely competent, very thorough and excellent in handling a novice, nervous group like us! Was such a surreal experience underwater- a dream come true with this experience of Scuba diving. The Photos and videos they provided post the dive was a great added incentive to carry these memories for ever! Thanks a lot to the team at Andaman Bubbles!"
PADI Open Water & Advanced Course with Shaurya - awesome experience!,"Before choosing a diving school on Havelock, I had a look at different providers and finally went for Andaman Bubbles. Their team consisted of the most welcoming instructors such that I eventually did both the PADI Open Water & the PADI Advanced Open Water courses with them. I spent about 6 days diving and proving a couple of underwater skills to my dive instructor Shaurya, who is a very adorable, patient and knowledgeable instructor. As all the guys at Andaman Bubbles, she knows so incredibly much about marine life that you'll not only see what life deep down looks like, but experience it! I couldn't recommend Shaurya and here team more as they all managed to brilliantly convey their passion for diving and marine life! :) A highlight of my dives: Shaurya and the rest of the team know the dive sites so well that you'll definitely end up spotting some cool stuff like leopard sharks, huge green turtles, napolean wrasses and many more. Havelock is a great place to do so! :)"
Beyond Expectations - Just Great!!!,"I have visited Havelock Island on October 2016, and the best decision I took was to dive at Andman Bubbles!Done there my Advanced Open Water course with the one and only - Shauriya Peedo, an experienced, super clever, Patient and professional diving contructor. The course was Experiential, enriching and fun.Highly recommanded to dive with Andaman Bubbles- great diving crew.Thank you guys!"
Wonderful experience. Recommended,"Dreamed of scuba diving for a long time.. andaman bubbles made the dream come true. Went in december 2016. Tappu, chloe and Mr.T.. u guys r awesome. I was literally swimming with the fish. Finding nemo (and his family) was amazing. So many colorful fishes. Loved the dive. Highly recommended. My Contact was Ms.shaurya on the andaman bubbles website. Thanks a lot shaurya. U guys rock. Period!"
Great Diving ,"Andauern bubbles is a small, but really nice diving center on Havelock. Staff is really friendly, the equipment in good conditions. The center has a cozy cafe attached to it wish great relaxed atmosphere.  My diving course was led by Shaurya, a great dive master, with much experience, patience and good knowledge about the local sea life. She had a great eye for the individual needs to make this advanced open water course an awesome individual experience. Thank you so much!"
The most amazing experience!,"Andaman bubbles is a great diving club, with wonderful team of instructors and pleasant environment. After I did the try dive I decided to do the SSI open water course with the amazing instructor Mario! I was struggling at the beginning of the course and wanted to quit, but Mario didn't give up on me and insist that I will continue. He make me believe that I can do it and I really could, and had a wonderful time under water. when I finish the course I was so glad for not giving up. Mario is very professional, very patient, explain everything clearly and always happy to help with everything you need. Go to Andaman bubbles and ask for Mario as your instructor!! The best in Andaman"
Amazing experience!,"We came to Andaman Bubbles after our friends recomended us to do the open water course and the advanced course at this amazing place. Apparently it was the best decision we took. Although the weather was not very friendly to us, we had great time during this experience, all of Bubbles's people are great, and knowledgeable but the best part was the right to learn from Shaurya. She was so dedicated, allways patient, and super professional. Especially in the fish ID!We definitely would have done it again. And definitely with Shaurya!"
Great Dives!,Dear Rizwan and Andaman Bubbles Team!Thank you very much for unforgettable dives!What you have accomplished at such a remote place is incredible!Keep going like this! Great job!!!👍👍👍👍👍
Awesome Experience,"Shaurya was a fantastic instructor, she made the course interesting and introduced us to the world of Marine life. Thank you so much☺"
Great diving ,I had a great time doing my padi open water and advanced open water courses at andaman bubbles. Everyone was very friendly and knowledgeable especially Shaurya. It was great going my fish ID with her as she has encyclopedic knowledge of all the fish!
Heaven on earth ,WAAAAAAAY above my expectations. Loved everything on the island. The staff are extremely friendly and accommodating to the most demanding clients. Rizwan is a great leader and the dive guides were simply super..  Highly recommended. Will surely come again.
Fun & safe & fun,"Mario & SSI rules!Thank you for the open water course, it was amazing and fun at the same time. Mario is a professional Instractor who knows how to adjust the course to the student perfectly!at November the visebility was not perfect but we still manage to see nice things like a leporedSharke"
Mario- ssi open wate course,Mario is the best guid of open water dive course! Ssi course!Very good!The course is in a fair price.Dive sits are very beutiful!I see a leopard shark!!
Fantastic Experience,"My experience with Andaman Bubbles was amazing. It was absolutely safe, they had all the necessary equipment and gave me proper instructions. Definitely going to do a diving course with them on my next trip!"
Totally worth it !,"We scuba dived as a couple with Sanj and Tyagu as our instructors .It was out of the world ! More than what I could have expected .Gonna come back and pursue the course soon.Highly recommended for the quality and experience gained !! By the way ,I found Nemo as well ! :-) The clown fish playing in n out of the anemone."
My second home (:,"It has been my second year diving with bubbles and I hope to come back every year!The staff is super proffesional and fun to be with. They truly know and understand the dives sites.All my friends enjoyed their fun dives and courses, so thanks guys!"
Beyond imagination ,"Our agenda for visiting Havelock was mainly to certify for the SSI open water dive. We researched a whole lot of dive shops (there are a whole lot on the island), and settled for Andaman Bubbles. The reason being- very professional, very calm and an easy going manner which is soothing. Our designated instructor Mario, is a very systematic and enchanting gentleman who took every step, from setting up the equipment to general maintenance and proper storage. By the end of the first session, we were all in control of our breathing and movements under water (that shows the class of the instructor), and there was no looking back from there on. Thanks Andaman Bubbles and 'Super Mario' for making it a beyond imagination trip for Sona and myself."
Book your Open Water Course already!!!,"I was visiting Havelock Island for some time and as Diving is a main attraction on the island I immediately considered doing an Open Water and Advanced diving course. My resort was not far away from Andaman Bubbles so it was obvious I should check them out.I visited various dive shops to compare prices however what eventually drew me to dive with Andaman Bubbles is the devoted and friendly team of instructors. Even before starting the course I got to know each and every one of them and they were all extremely friendly, enthusiast and professional. It was obvious to me that this is the place I would be able to get the best diving experience....So I started the course with, it's a 6-day course of really deep and personal care.The diving course also included breakfast and some snacks and fruits between dives and lessons.My instructor *MARIO* was very patient and understanding. He was always paying close attention and pointing out how I can improve and do various techniques better, making sure I am safe and comfortable. He is also very knowing and generally a very inspiring diving instructor an person overall.With the course done, I was very happy and confident with my skills, swimming like a fish underwater and very excited about future diving.I simply could not resist and immediately booked another fun dive with Andaman Bubbles so I can have some more fun with the team.Bottom line is that I had an AMAZING and unforgettable experience. I recommend diving with Andaman Bubbles just to support this great dive shop and their team. I am certain you will not regret this.Thank you for everything guys, YOU ARE THE BEST!-Aviv"
Expedition down in the Blue Depths,"Really had an amazing experience with Andaman Bubbles during my trip to Havelock Is.The Scuba instructors were very friendly and took the time to help me refresh the necessary skills needed (I am a certified scuba diver with ANDEs but I was diving after 2 years). They even had a small laminated card which described the different fishes found in the area so that we could reference it any time.  In all, we had a ball of time. Really looking forward to going back and getting a PADI certificate with them."
Stop. Think. Act.    3 words that made me dive!,"The Bubble's team is spot on , very well experienced and friendly team . My Instructor , Garry ... super knowledgable person and an instructor with so much patient and experience , Being Water phobic , i owe it to him to get my over come the fear of water and making sure that not only did i learn Scuba Diving , but also enjoyed the whole process .along with him  other members of Bubbles team, Mario .. Suki .. Zan ( Hooks up the best parties on the island).. Zamir... ..Gaurav ( Also doubles up as a DJ and Bar Tender ) , Sanjana.. These guys are highly recommend. By far a very professional and committed team. PS: If your late for Garry's Class , its 1 beer for every 5 mins . :-) . He has an Army background . haha. They run a nice chill restaurant & bar behind their Dive shop , often host Open Mike nights and theres a music on most of the day . Perfect spot for food too, got some good options on the menu . a must try is the desert "" Hello to the Queen"" . I don't know why they names it, but it taste insane. I have had an amazing time."
Great dive company! Thank you ❤️,"Had a really fantastic few dives with you guys. You're very relaxed, friendly and fun. Equipment was good and high quality and the boat was clean. Boyfriend loved his try-drive and will now be getting qualified so thank you xx"
Best instructor in the world (at least in Andaman),"Came by recommendation to do a SSI diving course with Mario Fernandes and the guy was more than expected. Professional, calm and very friendly. Had a great time diving with him and feel ready to dive alone thanks to his teaching. The only con is that out of 5 diving days, the Bubbles Diving club makes you go to the same spots. But definitely would have done it again. And definitely with MARIO"
Definitely will return for dive course,"I booked my slot for "" DSD (Discover Scuba Dive) "" for 27 Sept 12pm. But the catamaran (Coastal Cruise) got delayed by 8 hrs from Port Blair and finally we reach Havelock at 4:15pm.Went to dive shop at 7pm and met Gaurav, and without any excuse/hesitation he rescheduled our dive for next day at 8am.Gaurav and Mr. T took us to the dive Centre, where we got the kit and complete briefing about the dive program that includes underwater signs, safety tips, respect to marine life etc ..Finally had a dive at Nemo Reef. It was an amazing experience. I didn't realize that was there under water for 27 mins, I just felt like it was for 10-15 mins only. Got to see the Sea Snake, Octopus and Lots of different type of fishes and off course Corals. Got nice pics and videos too. For a non swimmer and first timer, it was just a WOW experience.Thanks a ton to Gaurav and Mr. T. Will definitely return for dive course, once our kid will be more than 5."
Scuba diving,I had an amazing experience with Andaman bubbles..these guys are really awesome experienced especially thanks to shourya for the patience n motivation..she made my dream come
"Awesome Staff, Really Nice Dive Center","I spent a couple days on Havelock, diving with Andaman Bubbles, and had a really great time! The staff we're awesome - friendly, knowledgeable, and fun, and also flexible - they were able to arrange my diving to make it all work even when I had some trouble getting the ferries (note: it can be touch to get tickets on and off Havelock). Diving was really nice - I've heard the best stuff is by far the deeper dives, but at Open Water level, there are some nice reefs, and especially the fish life is awesome."
Scuba diving-unexplored world,"I have done scuba diving in Oct 2 along with my friends at Andaman bubbles.Trust me it's  really an amazing place for first time divers.Big Cheers to the whole team especially Shourya ,Suki n Rizwan .you  guys have been extremely patient and your passion is very infectious and it has opened up an all new world for us."
Amazing Experience!!,"It was such a great experience. We went with the ""Discover Scuba Diving"" plan as none of us tried Scuba before. Now I definitely want to go back and do the certification course as well. A special thanks to Shaurya for being so patient :)"
perfect for kids,"we were diving with our 3 sons and they made perfect arrangements for us. Let them play under water, but also tought them things!"
Surreal scuba experience,"Well, they were affiliated to the hotel I was staying in but wasn't sure if I should go with them or not. Having said that I am really happy to have chosen them for my scuba experience. The trainer I guess was very knowledgeable and calm and composed without any rush. During the training too he was very patient with me. The equipment and all the other accessories was also new, clean and of good quality. I think it was one of the best 50 minutes of my life.."
Best experience ever,It was the first time that I did snorkelling and scuba diving and it was an awesome experience which I will cherish forever..Will sure come again for the full course this time.
Amazing diving with amazing people,"The staff here are great, knowledgeable and fun to dive with. We did about 12 dives with these guys, and everyone one was amazing. Especially as we got the first sighting on a whale shark since last year. It was unforgettable. Thanks guys ☺"
Best place for SCUBA Diving,"If you go to Andaman, SCUBA is a must do activity and would strongly recommend Andaman Bubbles. The instructors were really cool and gives you a sense of confidence."
Amazing Experience!,"It was my first scuba experience , actually my first time under water experience. I had aqua phobia which I wanted to overcome before turning 28. So on 13th September 2016 I finally took the plunge and dove with Shaurya and Mario ( I beg your pardon guys, if I misspell your names) , instructors from Andaman Bubbles. I do not even know swimming , but the instructors were very professional and encouraging. They helped me to over come my fears. It was a life changing experience for me. Apart from the colorful fishes and flora under water, I saw a Banded Sea Krait Snake, which really elevated the entire experience.  I cannot thank  Shaurya and Mario enough. If you are in Havelock Island, do visit their dive shop ( attached to Fat Martin Cafe) and experience the amazing underwater world. All you got to do is trust your instructor and follow their instructions. I enjoyed a lot. I am sure I am gonna return and dive again. Kudos to the entire team of Andaman Bubbles."
A great experience,"It was out first scuba experience , instructors at Bubbles were highly professional. The equipment used was good the instructors went out of the way to make our experience memorable"
"Completed the Open Water Course at Andaman Bubbles, couldn't be more satisfied!","This is the second time I have been to Andaman Bubbles. The first time was three years ago, and it has left a good impression on me that I have decided to complete my open water diving course at the same dive center! Great staff, extremely helpful, and you leave the place with new friends - instead of just a commercial endeavor! I would have liked to complete further certifications if I had the time..Special thanks to my instructor, Shaurya, who not only taught me the techniques of scuba but taught me to identify and learn about what I am seeing underwater. Thank you for further fueling my passion and inspiration to dive and explore our sister world. I am forever grateful!"
The greatest experience,"We had so mach fun doing the open water course, the advanced course and one more fun dive in Andaman Bubbles, the best staff we could have ask for, had the best time in Andaman!"
Excellent Diving and Team,"My daughter and I are qualified Divers ( She is OW and I am Rescue ).We dived at Andaman Bubbles in August , which is supposed to be Monsoon Season , which has an effect on visibility and availabilty of Dive sites.Andaman Bubbles were quite open and upfront about the impact that this may have on our dives , but we were blessed by very good weather and even better diving.Gary ( instructor ) suggested that my daughter did the deep Adventure dive which would allow her to see some of the better sites around the island - Good Call!!So off we went.Their kit is good and well serviced and the boat is powerful ( twin 250 Yamahas ) with a generous covered cabin for sun protection.We arrived at the dive site Dixons Pinnacle, and Tara and Gary did their deep adventure training whilst I bimbled around.After the training we finned around the pinnacle before surfacing.After a suitable surface interval we dived the pinnacle again , Gary pointing out many fish , eels and a Lobster or two.We subsequently dived again the following day at Jonnys with Taipu ( DM ) who has seemingly xray vision for spotting sealife.We saw two white tip sharks , Turtle , Stingray( I think ) , a large ray , Giant Moray Eel and more fish than you could shake a stick at!!On the last day we dived at the Lighthouse , a fairly shallow dive  but fairly Interesting.In summary , very good diving ( Better than the Maldives according to Tara ) , a really professional and interested team , who spoke very good English ( important for me as my Indian Linguistic abilities are nil!!) , with quality and well maintained equipment.As an added bonus , the Dive shop is based at Fat Martins Café/bar , which serves brilliant food , cold coffee ( for pre dive ) and cold beer ( post Dive ).Thoroughly recommended."
Best exp at scuba ,"Very caring and best for scuba diving. Minimum rate, provides certificate also. My experience really very good and lifetime achievement"
Looking for right words:),"Having visited many cities around the world Havelock Island is now most favorite destination. The first thing you notice as you off the ferry is that the crustal clear water and you get connected to the nature pretty much immediately. Took a boat trip with Adamant Bubbles to the dive destination ' Dixon' and it was amazing. My friend dive at Dixon and her first word is ' fantastic', amazing:) Very processional & friendly staff - Riz, Garry, Gogo, Tippu & Thagarajan (Tigau). We stayed at Wild Orchid for 7 nights .....very nice and clean huts which makes you feel home away from home. Staff of the resort are very friendly and helpful. The best part of Wild Orchid and Andaman Bubbles is the their Restaurants ' Fat Martin' and another one which serves 'SUPER' delicious food especially the fish items' Just mouth watering:). Beautiful beach is just 1 minute walk away from Wild Orchid which guarantees you the peaceful atmosphere throughout the day. The morning walk on this beach and the midnight swim at this beach is something I will cherish forever:) Overall, one of the best place in my list and look forward for my next trip to this beautiful, peaceful Island."
"Beautiful,serene,peaceful",It's a beach resort with beautiful bamboo huts and an excellent cafe to cater to the visitors staying there. You can have your breakfast gazing at the blue waters in the sea and maybe go for a swim later.
Amazing trip,Amazing and unique trip! Fantastic dive sites and friendly/professional diving staff! Will be back in september for more fun dives 🐳🐬🐟🐠
' Lying low' under incredible blues!,"Andaman Bubbles has given me something I cannot ever express in words. They led me to the bottom of the earth, into the blues, that contained the magic, that runs every single day in the universe! Beautiful, colourful creatures, hustling about their own lives in peace. The sound I heard was only bubbles. I did my first dive with them and trust me, it took my breath away! The very friendly and brilliant Thiyagu - dive instructor -, Gaurav and Tappu were my mentors during my tyrst at Nemo Reef. My snorkelling was conducted Thiyagu (a sharp, swift, brilliant man from Tamil Nadu). He has done about 2000 dives in his life and wishes to pursue his PH.D in Underwater Archaeology. So, you can well imagine how amazing my experience was. He had every answer below the ocean. Knew every fish by heart, their patterns, the movement of the waves, the unpredictability of the currents. It was wonderful to snorkel with this genius. My diving was conducted by the friendly Gaurav and the simple islander but swift dive master, Tappu. They made it easy, comfortable. I almost swam like a fish under their guidance. A highly professional team, experienced and easy-going. Dive with Andaman Bubbles and find out why my review had to be this long!"
Scuba open water diving,Well we have planned this trip perticularly for scuba course. They are the best for it. ..very cooperative trainers and staff. Specially we are thankful to Mr.Tyagu.I was not eligible for open water because they ask for doctor's certificate as I have blood pressure n diabetes. But my son has completed open water diving course n he dived 18m.
Best place on the island,Best dive shop! Literally went there everyday and met such amazing people. Kindest staff and a very good vibe place
Best dive school!,We loved our time with Andaman Bubbles! The dive instructors were amazing and we felt very safe in their hands. The diving itself was so good too! Highly recommend this school!!!
A super experience!,"This was our first time in the Andaman Islands. My friend and I were looking at a place that would make our first dive a memorable one. After having met a few dive shops, we zeroed in on, Andaman Bubbles Dive Center,right next to our resort, the Wild Orchid. The first thing that strikes you about the place is how friendly the people are.The team at Andaman Bubbles gave us our first dive experience and boy was it awesome!! Professional, understanding and patient, their instructors are informative, experienced and friendly :) we did a total of 3 ( Discover Scuba Diving) dives with them and each one was amazing. Needless to say, I will go back to them when it's time for a course."
From the Bubbles Addicted,"Went there to take my open water SSi and, course, stayed for Advanced. How is it possible not to stay.. This increadible friendly shiny atmosphere. Thank you, Riz, for your work. Thank you guys, friends, Suki, Thiyagu, Mario for being smiling all the time.Now how to love without diving?"
Great scuba diving school,"I passed my advanced open water with andaman bubbles. Very friendly and competent team, perfect english speakers and modern gear. One of the few scuba diving schools operating with a cabin boat, which is comfortable since the interesting diving spots are between 40 and 60 mins off-shore. The equipment room is at the southern end of the east-side beaches, next to Silver Sands Resort. One could go there directly to spare the SUV ride from their office."
