title,text
Its a must-see,Ignore the negative reviews this is a divine garden. A real highlight. Beautiful layout and immaculately maintained. Every turn in the path has a pleasant surprise. We aren’t garden people and we loved it.
"Fantastic, magical and certainly worthwhile.","This walk was everything I hoped it to be. Super relaxing experience and my first experience in a Japanese garden. Small streams everywhere, ancient trees and beautiful shrines are to be found everywhere. No matter the location in the park there is a picturesque photo to be made."
Pine trees on crutches 🤔,"I agree, this is a nice place. Very Japanese serenity. There are a lot of very beautiful trees; however I was a bit disappointed to see that nearly all pine trees needed support not to fall over. It seems a bit like keeping someone on life support forever? Beautiful they were, the old pine trees 🌲We had a nice time, but the garden was not what we expected being the no1 attraction in Kanazawa?"
Wonderful garden,"We went in the late afternoon on an overcast day. The light in the garden was beautiful, and it wasn't very crowded. I loved wandering the paths here. The scenery and the stone lanterns are wonderful. This is one place I would like to return to--I'd like to see it in all 4 seasons!"
Beautiful garden,It is one of the best representatives of Japanese garden.  It is very well taken care of and just beautiful and picturesque.  Admission is 500 yen/adult.  The garden closes at 5 pm.
Fantastic as a day trip if you’re short on time,I can’t add to the thousands of other reviews because they’ve covered everything. Kenrokuen is easy to access as well so you don’t have to worry about getting to it. I came on a day trip in winter and in late spring overnight a couple years later. I can say that this is a fabulous place to visit any time of the year even if you don’t have a lot of time as long as it isn’t raining. Might as well go over to the tea district and do some shopping after your visit.
Beautiful gardens that live up to the reputation,"These gardens come with the reputation of being among the best three in Japan. You see why as soon as you enter.Attention to detail is abundant, although moments of tranquility are hard to come by when busy. It is a truly special place and good value when bought with a combo ticket for the adjacent castle, although the gardens there are free to enter and arguably a little more enjoyable than the castle itself, which is a recreation of the original and bereft of artefacts beyond info about how they rebuilt the castle"
Very nice garden,"Worth a visit. A nice big garden full of different types of trees, flowers, very nice Japanese style landscaping.Many different areas to visit. Also a Japanese house that is worth a visit inside the garden area. You need to pay a small fee, but worth it.A few fountain areas as well. Can spend a good 2 hours there."
Beautiful gardens,"I absolutely loved these gardens, it's beautiful. We spent a few hours wandering around between here and also visiting nearby Kanazawa castle. It was so peaceful, calm and scenic. Really lovely!"
Such a relaxing taste of Japanese Gardens,We spent a couple hours meandering along the winding paths of this garden. Every turn and bend in the path yielded a new charming view and perspective. If you have the time retrace your steps along the same paths (bit in the opposite direction) to make sure you don't miss anything. We'll worth the price of admission.
Very good Japanese garden,A very good Japanese garden that is easily accessible by the Kanazawa Loop (tourist) bus.   A must see attraction.
Don’t visit in rainy day!,"Yes, it was totally our lack of planning. This must be a great garden. Just not a great place in rainy (even light rain) day. Not many covers in the garden. Other gardens in Kyoto were smaller but this was large garden. It must be magnificent in fine day."
Gorgeous Garden,"Beautiful garden with lush green trees all around. There are a lot of different water bodies too. One can walk around for hours and enjoy this park. There are benches where you can sit but you cannot sit on the green grass. Walking thrugh The Plum Groove was my favorite part of the garden. Like most of the gardens in Japan, this is also well maintained and is visited by a number of people both locals and tourists."
Worth the trip,"This was one of the main reasons we stopped in Kanazawa, and so I was a bit nervous that it wouldn't live up to the hype. We visited in May, after the blossoms, before many flowers were out, except for the irises. It was lovely, nonetheless, and well worth the visit. I hate to think how busy it gets in blossom season, or in autumn or high season. In mid-May it was quite busy, but very manageable and pleasant."
"Fantastic Lakes, Flowers and Trees","We were lucky enough to be visiting Kanazawa at the time of Festival Weekend. We thought we would allow about an hour here but but the gardens were so beautiful and so much to see and to photograph that we stayed for more than four hours. Granted, we had perfect weather, not sure what it would be like in the rain!If you like flowers, trees, butterflies and photography this venue is a must."
Awe-inspiring,"If you only do one thing in Kanazawa, visit Kenrokuen Garden. I got up early & got a taxi to be at the garden when it opens at 7am (tourist loop bus doesn't run that early). Going at opening time was completely worth the effort! That first half hour when the garden is almost empty is magical, absolutely awe-inspiring. I visited from 7am-10am on a cold, grey day and found that the garden was busy and noisy, including large tour groups, from 9am onwards. I stayed for three hours but you certainly don't need that long - I'd say one hour minimum.I'd come back to Kanawaza just to go to Kenrokuen again."
This was the number one reason we came to Kanazawa,"I read this garden was rated the third most beautiful gardens in Japan.  That is really saying something since there are so many gorgeous gardens at temples.  This is right across the street from the castle.  It was absolutely gorgeous, so much bigger than I imagined.  So much to see. Because of the surroundings we saw a wedding photographer taking pictures of a couple in many locations around the garden.  There are waterfalls, Wysteria trees, many varieties of plum trees and every turn is a feast for your eyes.  I took many pictures.  There is a shrine that is the origin of the name Kanazawa for the gold.  If you see it, look up there is a great painting on the ceiling.  I would highly recommend that when in Kanazawa, you must delight your senses at Kenroukuen Garden."
Stunning Garden Park,"I spent a wonderful couple of hours just wabderingvthis spellbinding garden in Kanazawa. I knew it was considered to be world class and I expected to be impressed, but it still blew me away.It's not just that its stunning, its theatmosohere of peace abdcserenity it has. It's big enough that everyone is not on top of each other but small enough and intimate enough to enable most visitors to walk pretty much every path.The Kasumagike Pond, the highest in the park, is a gem with its famous pine at one end tmand turtle- shell shaped island in the middle. The rainbow bridge affords a great view.The smaller Hisagoike Pond is beautiful too, much more shaded and hidden.Another spot I i really loved was the Meijikinen Monument. The real joy is to just wander, relax, take it all in contemplate."
Really Beautiful; worth a visit!!!,"The visit of this garden was included in our Japan-Trip. I would probably not visit the garden by myself. I would have missed a very beautiful garden, it’s really nice and gives you a tons of fotomotivs. The garden is crowded but because its big enough you still found your peaceful places. I‘m glad i didn’t miss it!!"
Not a very big park tho lot of up and down. They have a Tea house they serve green or matcha with traditional sweets,Walking from Kanazawa Station to Omi cho Market the into the Castle and thru to the park   It was cool and quiet.
Stunning Vista,"Renowned as one of the best gardens in Japan, it certainly lived up to it's reputation. Several large lakes surrounded by beautiful gardens, statues, bridges, waterfalls and fountains. Several tea houses allow time to just sit and take in the beauty. A place not to be missed."
Sensational,Really lived up to its reputation as one of the three best gardens in Japan. If your in Kanazawa it is a must visit.
Just gorgeous.,"I've never written a review for a garden or park before, but this is worth the trouble. Just amazing and beautiful. So much detail and care evident around every corner.  Worth planning a trip to Kanazawa for a visit to this garden alone."
Beautiful,"Fantastic huge garden with the lake, tea house and all the beautiful sculpted trees. The only downside is that it gets very busy"
"Very fine, large garden","Followed advice to get there early. The design of the garden on undulating land provides popular fine views and parts which are quieter and more peaceful, with shaded avenues and mossy banks. Many manicured trees and shrubs creating a classic experience. Naturally enough, the plum grove in bloom was a hot spot for visitors in late March. Kanazawa was colder than Tokyo or Kyoto, with a light snowfall overnight, so we caught plum or peach blossom we missed elsewhere, but most cherry was yet to come out."
Beautiful  gardens ,Beautiful gardens  that are very enjoyable to  walk around. We got there early  to avoid the tour buses and guides.
Don't miss this garden!,"This garden is one of the top gardens in Japan, so don't miss it!  We were there during cherry blossom bloom and it was amazing.  There were a lot of people there but it was still a great experience to stroll through the garden."
All the buzz is true about this garden,This gardens reputation as one of Japans best is true. The waste garden is beautiful with lots of great scenery. I visited in late May and I spent a few hours here without even realizing it. Just walking slowly around looking at the landscape in the garden and sitting down on a bench and just relax. There s also food options just outside the park and many of Kanazawas museums is within walking distance. Great place to just take it easy and have a relaxing dayIts also directly connected to the castle ground so its very easy to combine the two which I also recommend.
Relaxing stroll,"Really varied gardens, plants, trees, ponds, statutes. Plenty of places to stop for drinks/toilets etc. Go in the morning before it gets too busy."
Japan Holiday 2019,One of the best maintained gardens. We were lucky to be there in May as it was not to crowded. We could walk around at leisure and stop for a photo with really no one in our way. A truly beautiful garden as the photo's will show. A must see garden.
Just Perfect,"Anticipated this garden would be one of the highlights of our trip, and it certainly was.  Easy to get to using the Loop Bus, enjoyed a nice cup of tea in the tea house.  Kenrokeun Garden is a credit to Japan and is well worth a visit."
Lovely garden but very crowded in Spring/Summer,"One of the best garden to visit in Japan. Everything that you expect from a Japanese garden. However, it was very crowded in May. Had to shuffle behind queues of people. There was little peace and tranquillity. Just have to imagine what it might be like without the crowds."
"So beautiful and well kept, but go early ...",Check the opening hour and go as early as possible. Crowds start to stream in soon after the whole garden is filled with people. Lovely and well kept..see photos
Beautiful gardens,"It was so beautiful, we could have had a picnic here and enjoyed the lovely foliage! I reckon it would even be more beautiful in spring. Worth visiting when in Kanazawa!There is an entrance fee of ¥400~. This is accessible via a city loop bus."
Very nice Japanese Garden,"A beautiful, well maintained garden with huge old trees, nice bridges, several ponds and monuments. It is worth visiting, even during a rainy day!"
Beautiful Gardens,"The gardens are stunning, incredibly well maintained and with a huge variety of species.  We thoroughly enjoyed walking around the different areas.  Can understand why it is deemed to be in the top three in Japan."
Lovely place ,We had a nice walk through the garden even if it was a rainy day we enjoyed the beautiful landscape with ponds and waterfalls very relaxing. Lovely place.
Gorgeous,The most beautiful gardens we’ve visited in Japan. They’re pretty extensive too so you should definitely allow for a couple of hours there. There are a couple of cafe/restaurants as well as stands to get a drink or ice cream.
Unbelievably beautiful,"A high point for a visit to the city. Beautiful and captivating. Even with crowds, you can find some solitude."
Really beautiful,Fantastic gardens- one of the best in Japan. Worth a visit. Use the map to navigate - it is not so big you will get lost but you may miss stuff without reference to the map. The tea house was closed when we were there but there is a small one near at the lower pond.
an immense garden,"One of the most famous gardens in Japan, but we were not as impressed as we thought we would be. Firstly, it is an enormous garden so big in scope that it was hard to take in. Secondly, it was so hot and crowded that you could not appreciate what should have been a serene experience."
"Japan""s Beauty",This garden is one of the most beautiful gardens in Japan. You can see small bridges with a running canal throughout the garden. Flowers all around and you can see the city from the garden.
Lovely Gardens,We stopped by early morning on a hot day in May before the crowds had arrived.The gardens are beautifully kept and the reflections in some of the lakes are great. The park isn't that big and easy to get around in probably an hour.There is an admission fee charged for access to the gardens but well worth it.
Happy Koi,"This was a beautiful and financially accessible garden. We went at opening which was quiet and serene. The Koi wagged their tails like puppies and seemed so happy. For me, that was the most delightful. Many areas to explore. Fewer flowers that I expected."
Stunning beauty,"We had expectations for this garden from previous reviews but we were nonetheless blown away by its sheer beauty. It is a large but manageable size to walk around and you really do want to walk around the whole thing. The attention to detail is stunning and its beauty is evident without being showy. There are relatively few flowers except for beautiful rows of irises along a stream and a few other flowers but the beauty arises from the combination of trees, sculpted bushes, lovely miss covered areas, rocks, and bridges across several streams. Go early in the morning well before the groups arrive with their shrieking tour leaders desperately trying to herd their group."
Truly beautiful,"Kenrokuen garden is one of the 3 best gardens in Japan. It is my favorite place in Kanazawa. The garden is quite big and relatively dense. It doesn't have huge wide-open spaces which make the character of Okayama's Korakuen. Instead it is packed with variety of very interesting trees, meandering brooks, little pavilions. It also has the oldest fountain in Japan. The garden is popular with visitors, but it doesn't feel overcrowded since you can usually find some less-used path to enjoy a bit of solitude.In the far end of the garden you will find the Seisonkaku Villa and The Prefectural Museum for Traditional Products and Crafts. Neither of them is a must-see, and they require a separate entry fee, but since you are already here - come in. The villa has several rooms on two levels, nightingale floorboards and a little garden at the back, which you can only admire from the porch. The crafts museum has some beautiful products for sale, so it might be of particular interest if you want to bring home a little piece of Japan. Some items are quite expensive, but there are plenty of little things which are very affordable.Don't forget to leave some time to wander through the nearby castle grounds and to see the Ishikawa Gate.If you need to eat - there is a little cafe / coffee shop outside of the garden, very close to the northernmost point / entry gate (near the Ishikawa Gate). It is in the street forming the north-eastern edge of the garden, maybe 60-70 meters from the gate. They have very decent food, nice deserts, friendly service and reasonable prices. I think the sign is just 'COFFEE'."
A Must-See in Kanazawa ,"We had read many good reviews about Kenrokuen Garden, which’s supposed to combine all six attributes of a perfect garden.  Taking the opportunity that we were in Kanazawa, we came here.  Many people took pictures in front of the two-legged stone lantern, which was a well-known spot in this garden.  Overall, the garden’s highly recommended and a must see."
Beauty of a garden,"Truly a beauty of a garden. Given the large area of the gardens, it's not as crowded. But there are several entrances and exit, so you need to watch which entrance you're going in from. There's also a tea house to sip tea, eat mochi and just watch people."
Garden Walkabout,Our first stop to the botanical garden with flora and fauna. Beechwood  trees and assortment of trees line the garden with a pond in the middle of it all. A must stop for those who enjoy small Forest. Souvenir  shops offering a selection of green tea in a variety of flavour. Ice-cream parlour is also available.
Excellent garden but very busy,"We enjoyed this garden but be prepared for crowds. Definitely one of the better gardens in Japan. The cost is low and if you are a senior, it is free."
Magical walk through the gardens,Did the garden walk today after touring the 21st Century Museum of Contemporary Art and the Suzuki Museum yesterday (both of which were excellent).  It is truly a magical walk through gorgeous woods with majestic trees and lovely ponds.  A perfect relaxing stroll for our last day in Kanazawa.
Beautiful,"Kenrokuen is recognized as one of the three great gardens of the style known as Kaiyushiki (a circuit stroll style garden that features a path around a pond) in Japan. Other two are Korakuen in Okayama city and Kairakuen in Mito city in Ibaragi. Kenrokuen is known for its cherry blossoms, plum trees and autumn foliage. And not to be missed is the beautiful peaceful snowy day panorama of the garden. It was a free admission day when we were there. Strolling the huge garden, you can appreciate how meticulously plants are cared for. The garden is not flat. It has high points and low points. Although there were many visitors, our experience was surprisingly quiet and calming. A Japanese beauty not to be missed."
Very Crowded - Side paths are better,"I took the bus to Kenrokuen Garden and got turned around off the bus - walked around for 15 minutes before I crossed the street, walked up the steep to one of the entrances.  Given all the tourists in town today, I wasn’t surprised that there were no English-speaking guides available at the information center but it was a shame. The map provided at admission is very useful.  There were many tour groups so I veered off to the side paths because they were less crowded; turns out this was the right thing to do – I guess tour groups stick to the wider, well-trodden route!  This garden is famous because it contains the six different sublime qualities to which a garden can aspire:  spaciousness & seclusion; artifice & antiquity; watercourses & panoramas.  I had printed some info about these qualities and how they’re put into practice at Kenrouken which helped me understand the objectives and accomplishments.  And to realize that not everything in these gardens has to hit you in the face or be super huge or showy.  While there were people all around, there were plenty of meandering paths so I could have a path to myself for a minute or two. The Sei son Kaku villa inside the park was very interesting - possibly the highlight of my visit to the park.  Walking along the less travelled paths of the garden, I was interested to see how the branches of the large, older trees are propped up with very thick, strong & official looking wooden posts.  I got to a point where there was an exit and I was ready to leave."
A beautiful garden of the highest quality.,"We were in Kanazawa for 3 days and visited Kenrokuen twice, for the different light. It is a stunningly beautiful garden, sculptured and planned to the highest details. Every few steps there are beautiful photo opportunities. We were here in mid-May when the Azaleas, magnolia and Wisteria are in full bloom. Cherry blossom season must be spectacular but so must the crowds! We found the quietest time was lunch time, too early or late and you will get the large tour groups. Go when people are elsewhere eating! The light at midday is also at its best."
Beautiful and peaceful ,Really nice relaxing walk through the gardens. Coming to Kanazawa is worth it for this and the castle alone.
Japanese Gardening As I'd Imagined It,"This is an astounding garden, full of detail and exceptional arboriculture. The use of moss rather than grass provides a soft and interesting texture and the ways carefully constructed views open up in sequence is wonderful"
Different and interesting ...,"Not sure how or why, but we gained free entry: it may have been because it was a Sunday, or maybe because it was blossom season, but the gardens were packed with locals, which was nice to see, but maybe detracted somewhat from the peace and serenity ...Given we were here for blossom season (early April), most of the trees, plants and flowers were devoid of greenery and bloom.  As such, the gardens weren’t in their prime, but nonetheless we enjoyed traipsing through the different areas, which are beautifully and fastidiously maintained.There’s a bit of uphill gradient in certain areas, and some bridges to cross, but neither are essential to appreciate part, if not all, of the gardens.Worth a visit, especially given it’s adjacent to Kanazawa Castle and it’s lovely park."
Morning,Spectacular expansive traditional Japanese garden in Kanazawa.  Created in the Edo Period by a local Samurai leader.
Is this the garden of six attributes or more five already?,"Kenroku-en means in Japanese ""Garden of six attributes of a perfect landscape"" . These attributes were listed in the Li Gefei`s book  ""The Chronicles of the famous Luoyang gardens"". The Chinese poet listed them: spaciousness, seclusion, artifice, antiquity, waterways, and panoramas. Rare Park has three-four, Kenrokuen has all six. Or rather, had. Problem with seclusion. The Park was opened to the public in 1874 and attendance is only increasing. A place where you find yourself in solitude is hard to find. So there are only five attributes for us tourists. Maybe only workers of  garden can have 6th attribute after the closure of the garden for the night. It is pointless to describe the beauty of the Park. Everything we see in Kenrokuen is created by human hands, even if it seems to us that it is a creation of nature. This ""natural"" beauty was created more than two centuries with a break for the fire, after which everything had to start anew. Kenroku-en was developed from the 1620s to the 1840s by the Maeda clan. To look at everything that was done for two centuries it takes 2 hours and 310 yen. For children only 100."
 Beautiful gardens,After visiting the castle we wandered through these lovely gardens with its tranquil ponds and some of the most spectacular specimens of trees we have ever seen on our journeys.  You could happily spend a couple of hours meandering though these gardens.
Enchanting,"A terrific, beautiful garden for strolling around. Typical Japanese with a lot of different views created and contemplative spaces. Go in the morning as early as possible as it gets busy. The cherry blossoms were out when we were there, so there were a few couples in traditional dress having pre wedding photos taken. It all added to the joy of the place"
Enjoyable garden but quite crowded,"I visited this garden during a recent trip in Kanazawa. The garden is quite large but despite it's size,it was filled with people on the day I visited. There are numerous water features, and a large lake that is very pretty. A few cherry blossoms were left, although they were definitely past their peak. Despite all the people, the garden projects a tranquil atmosphere. A tea house and other snack stands provide food if you are hungry. This garden is one of the top gardens in Japan and definitely worth a visit if you are in Kanazawa.There are multiple entrances with admission fee kiosks."
Must visit if you're in Kanazawa,"After arriving from Tokyo by train, and then checking in to the ANA Crowne Plaza Kanazawa (which is conveniently located next to the train station) we headed out to visit Kenrokuen Garden.  The weather, at least in early April when we were in Kanazawa, was constantly changing.  We were lucky that we had clear skies with cool temps while we were touring the garden.  Later that afternoon, it started to rain.  And later that night, it started to snow.  The next day, it snowed, and was sunny, and then rained, all in the same day, so be ready for frequent changes in weather!  I've posted many pictures since I think the pictures will say more than I can say with words.  We highly recommend this beautiful garden!"
Very beautiful and professionally maintained garden,"An excellent garden, very well maintained and many beautiful trees and flowers. It is worthwhile to visit. Different views and good spots to take romantic pictures."
Monty don,"Monty Don visited this garden and observed the gardeners remove grass from the moss. I saw the same thing. It’s a large beautiful park with typically Japanese landscapes. Apparently it’s lit up at night too. It’s a gorgeous place to visit and in april the  street leading up to the entrances are lined with cherry trees. It’s a wonderful spectacle to behold. It’s worth several visits but unfortunately my tour only gave us time to visit once during the day. If you like gardening and gardens, this is a must"
Perfection!,"This is one of the most beautiful gardens in whole Japan.  We bought a combine ticket, with an included visit to the castle.  It was wonderful to see the cherry blossoms!  Our visit was perfect, this garden has it all!"
Kenrokuen Garden,"Wonderful garden situated across from the Kanazawa Castle Park.  Visually stunning and has many different areas.  Very interesting in how they still use traditional style supports for the trees during the winter months.  If you enjoy gardens, I would highly recommend."
Wonderful ,One of my favorite gardens I have ever visited. Several beautiful ponds with colorful Koi. Plum trees. Shrines. It's absolutely beautiful. Don't miss this!
Worth a visit,We were in Kanazawa for 2 days and would recommend the gardens. It was a lovely bright spring day so everything looked great. We had tea in the kenrouken gardens which was inexpensive and highly recommend.
Outstanding,"One of the highlights of our trip to Japan.  Beautiful in blossom season, but I suspect impressive at any time."
Beautiful ,"Beautiful and large park. Save 1.5 hours or more to really enjoy.  Lots to see from statues, to water park to a wonderful fountain that is naturally powered."
Beautiful Japanese Garden ,"Kenrokuen literally means ""Garden of Six Sublimities"" - spaciousness, seclusion, artificiality, antiquity, abundant water and broad views. These special attributes made the Garden a perfect one. There are two main ponds in the garden. Cherry blossoms are must see here in spring time. The iconic pine tree protections will however be erected only in winter seasons. I missed it as it's the wrong timing. There are many walking trails and the pedestrian walkway just outside the Katsurazaka Gate was already very eye catching and picturesque."
Lovely but crowded,"The gardens were lovely, but very crowded. The gravel paths, which made walking a bit tricky at times, were winding with inclines, constantly giving different views. What spoilt the experience for us was a local guide bellowing into a microphone as she conducted her group around. There was a restaurant inside, doing a roaring trade in ice-creams and several restaurants and shops just outside the gardens. Across the road, over a bridge,  was the castle where we strolled around the grounds."
Absolutely beautiful garden,"Must see location when in Kanazawa, especially during the Cherry Blossom season. The gardens were absolutely beautiful and well kept."
Most beautiful garden in Japan,"We visited many gorgeous gardens during our honeymoon in Japan, but Kenrokuen, specially in spring with cherry blossoms at full bloom, was the most beautiful."
A feast for the eyes ,"Beautiful garden of well-maintained trees, pathways, bridges and moss gardens. A few cherry blossoms were still in flower , magnolias and azalias added colour. Well worth a visit."
A masterful creation,"More than 200 years in the making, this masterful garden has its ‘roots' (pun intended) back in the 17th century. The design and presentation is a work of artistic beauty and ranked among the best in all of Japan. Until 1871, it was a private, Maeda family owned paradise and part of the Kanazawa Castle garden. Today the 11+ hectare site attracts crowds from all over the world. The gorgeous displays make it) a photographer's dream. Plan on a visit of 1-3 hours."
Appreciate it as an ancient garden,"This strolling garden was built over THREE centuries! Take care to admire the very old, beautiful trees that often have poles/twine/wires to support their sprawling branches. We went around 9:30am and it was already quite busy. This garden is more about the form of the landscape and it how it interacts with streams, ponds, water features, mossy areas, flowering trees and shrubs. The garden seems to include every shade of green! I enjoyed photographing its small details."
Best garden we visited in Japan,"It has plenty of hype, but it is well earned. Everything looks perfect in this historic Maeda family garden."
Spring visit to Kenrokuen garden,"Lovely gardens with lake, bridges, statues, cherry blossoms and moss. Busy in spring. We stopped by the lake to share dango mochi and green tea. Many photographic opportunities"
Beautiful,"libes up to its fame as one of the best japanese style gardens in the country. Amazing landscaping, small bridgea crossing beautiful streams, all plants trimmed to perfection and combined in the best possible way."
Beautiful,"Lovely typical Japanese garden, quite large. Was lucky enough to be there for the cherry blossoms...amazing!"
Not sure what the hype is about,"We heard this was top 3 garden in Japan, but were a bit disappointed. It's overrun with tour groups and is a ""strolling"" garden so certainly pretty but lacks some of that detail that I like in a Japanese garden. Clearly a preference thing and worth going to, but don't expect any tranquility."
Fantastic garden,"One can really feel the love of nature that goes into maintaining the old trees in this garden. Very well maintained facility with many footpaths, ponds and types of trees.Do not miss it if visiting Kanazawa!"
Pretty traditional garden with large ground,"Enjoyed full cherry blossom there.  Very pretty.  Large ground with few undulation.  Easily accessible by tourist loop bus.  Heard that even better to view autumn leaves.  Together with the adjacent Kanazawa Castle, it is worth spending half a day there."
Lovely walks through a beautiful wooded area,"Due to rain, our walk through this beautiful wooded garden was shorter than planned. There were a lot of people but it still seemed very serene and peaceful. There are excellent walking paths through the woods, lots of places to stop and sit and lovely water features. Very enjoyable!"
Amazing garden,"This was the place we really wanted to see in Japan. And it is truly amazing, even some of the cherry trees were in blossom! We spent 4 hours there and coupled it with a visit to Kanazawa Castle, which is opposite.It is easy to wander around, there are plenty of places to sit and relax, or take refreshments. Do visit the house in the grounds, especially if you haven’t seen a traditional property before.We were lucky with the weather and got some great photos, but in the middle of a city, it is a great place to visit and relax."
Beautiful gardens,These gardens are well kept and really beautiful with lakes and waterfalls. They really are worth a visit.
Magical!,"Beautifully landscaped gardens made all the more breathtaking by cherry trees in bloom. It was a highlight of our two-week trip to Japan. Totally impressed, as well, by the small army of workers who were meticulously tending the landscape, going so far as to sweep bits of debris from moss-covered grounds. The park is connected at its northern end to Kanazawa Castle, so overall it's a wonderful half-day of sightseeing. Don't miss if you love gardens or if you just want to connect with some stunning green spaces while in the city."
Stunning gardens,"Amazing gardens. So well maintained and clean.Really interesting oldest fountain inJapan. Go early. The crowds were arriving by the bus load as we were heading out at 9.30am. So many guides with flags and loud speakers!Impressive bridge next to old fountain made from one piece of stone.We just missed the plum trees blossoms, but can imagine it would look spectacular."
Beauiful garden,"Well deserving of it's top 3 ranking, this is a really lovely  garden. Our second time to Kanazawa and this garden is something that I could never tire of, and one of the reasons to visit again. Not too large, it is easy to walk around in an hour, but deserves more time so you can take in the beautiful elements that are everywhere. On a clear day the reflections in the water are fantastic and the different sections of the garden each have their own beauty. We were there a little before peak cherry blossom season as some of the trees were just coming into flower so missed the mass effect, but even without flowers the garden is amazing. We did watch some of the gardeners taking down the winter supports from the pines which was fascinating in itself, and makes you realise just how much work goes into keeping the place looking good."
stunning gardens!,"the gardens are beautiful!! we were there for cherry blossom season and everything was amazing. It was crowded because it was cherry blossom season, but well worth the time we spent there!"
Fascinating For Gardeners,Very crowded in April due to Cherry Blossom but seasonal interest all round. Very interesting to see attention to detail in care of moss lawns and cloud pruned trees. Allow two hours.
Cherry blossom garden,Remember that mid - April is still great for Sakura sights in Kanazawa.  Beautiful garden - see pictures.  Be prepared to walk up if you don’t get driven to the place.  It’s sits on a plateau on top of a small hill where the Kanazawa Castle is.  A must see.
A nice stroll in cherry blossom time,"This garden is quite large and very manicured. Right across the road from the Kanazawa Castle, so you can do both in a couple of hours."
Outstanding garden,We visited on the week end of a public holiday but even with many other visitors present there was a serene quality to the garden. Stunning views and beautifully kept trees and shrubs. The cherry trees were still in blossom though not the plum trees. Pine trees are trained over the water - indeed streams and ponds are an important feature of the garden.
Fabulous,This was the reason I came to Kanazawa and it didn't let me down. A tranquil and beautiful place with a very reasonable entry fee
Beautiful but not ideal for kids,"We went at the wrong time of the year I think as not much was blooming. It was very crowded with many bus tour groups stopping by.It was okay to walk around but everything the kids wanted to walk on or touch, there was a sign saying that it couldn't be entered or touched, so the kids got bored very quickly. There was Japan's oldest water fountain there which was interesting."
This is a must see,"We arrived in Kanazawa and went to Kenrokuen Garden immediatly and are very glad we did. What a quiet, peaceful and beautiful garden. One of the best in Japan."
Best Garden in Japan?,"If you are reading this now you have missed the cherry blossom peak here. This garden though, with or without cherry blossoms, is pure magic.No wonder it is so busy.....you have to spend a few hours just wandering to really get an appreciation of the genius of the design.Go early or very late in the day for the best light."
Beautiful Garden,"We enjoyed walking through this picturesque garden.There were a few water features but unfortunately the sakura were only just starting to flower. A bridal couple were being photographed when we were there, which was lovely to see and photograph (we did get permission). Worth a visit."
Large garden with lots to see - but also large crowds,"The problem with the more famous Japanese gardens is that they were probably not designed to handle the huge crowds that descended on them particularly during cherry blossom season, and Kenrokuen is no exception even with its large size.  I was fortunate to be visiting right after a heavy icy shower and it was also lunch time, so except for a couple of large and noisy tourist groups I had a pretty nice time enjoying the various sights before the large tour groups arrive in the afternoon.  Do study the map to ensure you do not miss out on some of the more easily overlooked sights such as the Gankobashi (Flying Wild Geese) Bridge and the many beautiful pine trees."
A Must Place to View in Spring and Fall,Enjoyed the Spring cherry blossoms during mid-April. The park is large so save about an hour for your visit.
Lovely visit,Beautiful gardens with cherry blossoms . Must see. See both the garden and the grounds of the palace leisurely . We spent 2 Hours of in a hurry an hour to 90 min would do
A must if you are visiting Kanazawa Castle Park,"This is the most beautiful Japanese garden I’ve ever seen. Don’t miss the plum grove, the raised root pine and Statue of Prince Yamato. There’s a tea house on site for you to enjoy a cup of tea while soaking in the atmosphere. Highly recommended if you are visiting Kanazawa."
No 1 in Kanazawa,"This place is worth dropping by and is the best attraction in Kanazawa. The Japanese Garden is beautiful and well spread out.  There are ponds, fountains, waterfalls, cherry & plum trees and many houses or monuments to visit. It took us nearly 1-2 hours to complete the entire garden in a leisurely pace. Also snapped over 50 photos of this wonderful garden. Overall, this place best ranks one of the best gardens in Japan and no. 1 attraction in Kanazawa."
This place never fails to lift you up! ,"I visited this place along side 21st Century museum in winter 2011. Visited in spring April 2019, It is still the same park (of course!) and the same feeling of peace that you experienced as you walk in the park. The place is beautiful both in spring and winter. There were a lot of tourist, still it is the topPlace to visit if you are in kanazawa. The garden is awesome, indeed the top garden in japan."
beautiful,a beautiful relaxing space.  the cherry trees were out and lit up.    clean and lots of quiet places to relax.
Top Attraction in Kanazawa,Kenrokuen is one of Japan’s top three gardens. It’s popular all year round but particularly so during the annual Sakura (cherry blossom) season.
Superb,If you like gardens you'll love this. If you're not interested in gardens you'll love it anyway.It's beautiful and only costs 310 yen to get in so just go!.
Unbelievably beautiful and serene,We visited this beautiful garden as part of a business outing. The pictures speak for themselves. If you are in Kanazawa don’t miss it.
Must see in Kanazawa,"I am a Japanese local , and have seen many Japanese gardens - but this continues to rank in my top 3 , if not favorite During cherry blossom season it does get very very crowded - but overall layout of the gardens is very beautiful and well designed - lord Maeda definitely has good taste !"
So much beauty!,"Even in early spring, this was a lovely place to explore.  I wish I could come back every week to watch the flowers bloom in their seasons."
Beautiful garden,"The garden is really beautiful, especially when trees are in bloom (but then of course it gets quite crowded). There are good views over the town, and on clear days you can see snow capped mountains in the background. The garden is very well maintained, like most places in Japan."
Undulating landscapes full of detail and features,"After a great lunch in Manmaru, we were ready to stroll of the food.  These gardens provided us with a second feast, not only the Sakaru, meandering paths deliver you major features, including ponds, streams and so many different structural trees. If you struggle on your legs make sure you have a strong friend who can push you between main features."
