title,text
Toours areally jam-packed with interesting history!,"When visitors come to town, the State Capitol building is always on our list of must-see places to visit. You can walk your way through browsing and/or join one of the tours. Tour guides are very informative and Texas-proud. Views inside & outside are spectacular. Check out the hours to make sure you have time to pop in and stay for a while."
"""Great History and Tour""",There is a free public tour of this placde the tour guide was very kind.There is also a buffet and giftg shop inside.
Gorgeous building ,Great day to see the capital and what a great building The Christmas tree was all set for the lift this week
Such a historic place,I have been to the Texas State Capitol many times. It is always beautiful and a wonderful place to visit. Even if you’re not from Texas the majesty of it all is breathtaking. I highly recommend anyone that is in Austin or will be visiting Austin to go by and take a look around.
Informative tour!,Great tour of the Texas capitol with lots of Texas information and history. The capitol building is very big and the tour takes about an hour.
I love history,My partner and I did a self guided tour of the capital building. Very nice and of course its huge. I live how we were able to go into the chambers and many of the offices.
Happy Thanksgiving.,"Enjoyed very much, it was raining so could not tour outside, tour was nice, tour guide very knowledgeable. After tour walk around for about an hour.   Would return."
Beautiful building - inside and out,This is a nice free visit that is worth the trip.  It was fun to explore the building from different levels.  It is a nice mix of history and architecture.
Very nice,Visited here for about an hour.  Street parking is available a block away. We just strolled the grounds and saw the building from the outside as we didn’t have time for more. The building is large and visually impressive.  Children had a nice time climbing trees and playing on the grass. Nice place for a visit.
Visiting UT Austin,Our family love the State Capital and we were happy to know that it was open for the public on Sunday for a tour. Y’all should come and visit! It’s very historical!
Orange County traveler,This is a great and free place to visit!  There are tons of open space and the sculptures around the Capitol are interesting to look at.  This is not a busy area.  You should stop by and check it out.
Beautiful Architecture!,"Definitely the most beautiful piece of architectural design Austin has to offer. It really does look like the Capitol in Washington, but slightly taller. Definitely a must do while in Austin."
Beautiful capitol building,"The Texas State Capitol building is an impressive and beautiful building from the outside.  Going inside we were able to see both chambers, though they were empty when we there.  An impressive place to visit."
Going back again!,We spent a little time in the capital on a small group tour.  Going back tomorrow to do the free tour of the capital that starts every half hour!  Beautiful building!
Must visit. They give tours,Another way to use taxpayer's money. The place is fantastic especially if you appreciate Texas history......Don't mess with Texas.
A Place where History Resides,The Texas State Capitol and its grounds provide a rich historical conversation for those interested in learning about Texas.  This is my second time visiting this august building.  The second visit was much better than the first!
Zoom ZOOM!,"So, we popped over to Austin for our anniversary, and decided to rent electric scooters to see the city. It was great. Parked across Lady Bird Lake and walked to the beautiful capital building. Took scooters back and really, really enjoyed the city. This is the way to do it. We had a great time."
Amazing place to visit,Good place to visit when you come to Austin. Every 1 hour they do a inside tour guide for one of the Capitol’s employee.
Learn Some History,"A beautiful building, open to the public with free guided tours.  If a guide is not available, informational brochures are available for a self guided  tour. The guide, Trish, was very impressive with her knowledge and ability to express herself.  She encouraged us to meander through the building after the tour to spend more time in an area of particular interest. At her suggestion, we also walked the short distance to the Visitor Center to watch two informative films."
Fun to visit,The capital is very impressive and expansive when you actually get there. The grounds are huge with towering trees and interesting statues to learn about. Over friendly squirrels everywhere. The rotunda inside is fun to go to the top of and look down. Pretty cool overall.
Gotta See It,So impressive.  Everything is bigger in TX.  The TX Capital is actually 15 feet taller than the nation's capital.  Take the guided tour.  Also take some time to stroll around the grounds outside.  Very peaceful and reflective place!
A site to see for all!,"I took my daughters to see the Capitol in Austin Texas this past week. It was a great experience all around for multiple reasons! It brought us together as a family in our great state of Texas’ Heart! Family first and Foremost! Second, it involves a lot of learning both Historically and for my family as a whole. Back in 1986 the Goddess of Liberty which sits atop the capitol was remastered in pure bronze. I was blessed enough to have a small involvement in the process. My grandparents family business, Dell Ray Bronze, was awarded the job of remastering this awesome piece of History. I was able to watch the entire process from start to finish despite being around my children’s age at the time of the process. I remember it vividly and will never forget it! Go check out some History and take the family to enjoy some true Texas History! You won’t be disappointed!"
The capital is beautiful from the outside.  ,You really only need to view the capital from the outside. We had a free tour.  The inside was not as exciting.
Fantastic Tour Guide,Went on a field trip with my 5th grader and her class. The tour of the visitor center and capital was much too short but our tour guide was fantastic. If you ever get to choose...ask for Georgia!
Beautiful architecture,Open on sundayFree entrance Beautiful architecture Brochure Enter chambers and see the government at work
Cool architecture,"Such cool architecture. We started off doing a tour, but aren't really history buffs so split off on our own. It was fun just to walk around and go through all the rooms on our own. The house of representatives and senate rooms are pretty cool!"
It is a must,It is important in order to know how the local legsilative system works. Beside theis it is buetiful building very well kept and in very nice surroundins
Big,"As they say everything is big in Texas and this applies here.  Hit the visitor center first and get a map, then walk around it and take it all in, then go explore inside, remember if there is no rope or locked door you can go in"
"Very nice historical building, worth the trip.","Great architecture, lots of historical facts to learn, it is a good place to go to if one wants to learn more about Texas.  It could have more info relevant to the different people that are shown through paintings etc, but one can do homework online or in books too, so it is not that difficult.  I did not check if they had guided tours but I am sure it is available, so it is artially my fault / choice if I was lacking some details there.  Would recommend for sure."
Very cool,The Capitol building is a must when visiting Austin. Such great architecture and they have a free tour! It’s only a half hour but very informative. I would go back again because it’s so big I’m sure we didn’t see everything.
Impressive building,"Massive and impressive building. The interior is pretty especially the ceiling.  Go up to see the chamber which is still active. The roof is closed , which was disappointing. Beautiful architecture."
Great time at the TEXAS STATE CAPITOL,Very nice buildings and ample history with good info.Go check it out. Will not be disappointed!Downtown is busy for parking. But there is a lot close by andis very convenient.
Interesting Visit,We had a really interesting visit mainly due to the great guide we had. She was extremely informative and made the tour interesting. Not being American it was good to hear how their local government system works. Well worth the visit and it was free to get in.
USA f1 gp,"Had a day sight seeing was a fantastic city , Capitol Hill was the highlight of the day , reading the history learnt so many things I didn’t know , the buildings are great and the staff are so friendly nothing was too much trouble and had to bring the kids a gift from the shop ."
Great visit,Lovely building in the heart of Austin with some interesting facts and great pictures available. The inside is very impressive. Nice that it’s a free attraction!
Interesting,"Huge historic building, still used. Very impressed with the monumental size and level of cleanliness. Had a great cheap lunch too. Very friendly and helpful staff."
A rosy vision. ,"When visited right before sunset the Capitol takes on a beautiful rosy glow, due apparently to the feldspar content of the granite its built from. The grounds are a lovely walk even if you don’t go in. There are numerous statues including one for the Alamo. It’s a great historical step back in time."
New Orleans to Austin Road trip 2019,"Lots of great Texan history in this amazing building, well worth a trip to see this working building in all its glory."
Worth It!,Great place to tour in Austin. It's a short tour (30 minutes) with a lot of interesting information about Texas. It's free and parking is free as well.
Beautiful architecture and history ,"Had the opportunity to explore on our own a bit and to take the public tour. Tour guide shared some interesting historical facts around the building. Beautiful architecture, art and history."
beautiful building,Tour was OK. Only 30 minutes so easy to fit in. They started about every 15 minutes during busy part of day.
A touch of Washington in Austin,Approaching the Capitol building you can clearly see the resemblance with our Nation's Capitol. Inside there is a large rotunda looking up at the domed ceiling.  Several of the historical figures in Texas history have their statues in the rotunda. I was lucky to get on a tour and was able to get the history of the building and the 2 legislative chambers. One can also roam the hallways on thier own  with audio. At the North end of the Capitol there are underground offices along with a gift shop and a very nice cafeteria. The hallways here are just as amazing as the main building. Stop in to see a bit of Texas History when visiting Austin.
A quick Tour of the Capitol,We literally walked in the east doors and out the west doors. Nice on the inside but not much to really see. The plaques and such on the grounds are far more interesting.
Amazing building,"The Capitol is a great place to visit, whether you can only stay a half hour or a few hours.  We didn't have time for the free tours, but it was amazing standing and looking up at the architecture from the focal point on the main floor."
Great building to visit,Amazing buiding that you can just walk around and look into all of the important spaces.  There is loads of history here and great architecture.  Dont forget to also visit the two level underground extension as well
A must see if you love TEXAS,"This building, with it's history and beauty is a must see if you are from Texas or want to know more about Texas."
Texas in its full glory! ,"This beautiful building represents the ""the bigger the better"" philosophy!! It is pretty inside & outside. We were there around Halloween & got the treat of two tours - one general tour of the rooms & their functions & the other a Halloween tour where murders, fatal accidents & ghost appearances were narrated! Both presenters were very entertaining & knowledgeable!"
Great building with history.,I loved my tour of this place. It has a lot of history with it. It is a great location. The tour was very interesting. The staff was very friendly and helpful.
Impressive ,Thought we would come to see. Great weather made it a great time. We walked around all the grounds and looked at all the statues which were full of history. Inside was also interesting to see all the chambers where everything happens.
Texas history unfolds!,"Wonderfully well preserved and maintained facility. The tour guide was very informative and accommodating (my wife had a broken foot, walking with a cast boot). Even if your not into the building, the history was fascinating!"
Amazing building & history,Visited s as part of the realm Austin tour and thoroughly enjoyed the architecture and history took the building. Made even better with our tour guide Matt from Austin detours.
Must see in Austin,Guided and self-guided tours available.  Lots of Texas history.  More history and artifacts at the Bullock Museum.
"Great place, exceeded expectations ","Was part of a tour group ( sidled my way in!). Really informative and a stunner of a building.I had no expectations going in, but ended up having a great time."
Do the tour its super cool,"We did the 1/2 hour walking tour and it was super interesting,  you get a lot of behind the scenes information that you wouldn't know just from visiting."
Very Spacious ,"The congress was not on session. We did not join the guided tour but the self guided tour helped us a lot. Large staircases, beautiful portraits and helpful staff were wonderful. The garden is large and maintained very well. Great place to learn more about Texas and legislators."
Austin State capital of Texas,"Beautiful!!! We are here for Austin Film Festival. We are authors, writing screenplays. It was extra cold coming from Hawaii. We will bring extra clothes next year."
Nice area,We visited the Capitol while on a mini get away. We could see the building from our hotel. The grounds are very nice.
An amazing building and it’s free!,"From its wonderful architecture on the outside to the dome ceiling inside, this is an amazing building and well worth a visit.  The House of Reps was in session and it was great to see it."
Texas Stars Everywhere,"Trish was a wealth of information as well as sweet and professional.  Beautiful architecture.  Would highly recommend this short, free tour.  No detail too small for Texas.  Embellished door hinges and lighting."
Beautiful Engineering & Architectural Marvel,"The building was designed in 1881 and constructed during 1882 to 1888. A greater than 100 years old building. Having visited atleast 10+ US state Capitols but this is my first inside visit of the capitol and this is just awesome, wonderful architecture, beautiful exteriors and wonderful interiors. Walk around the senate, offices, stairs, look at the dome from inside at the center of the building. Must visit if you are at Austin."
"Interesting for the history of the place, but not a stimulating experience","It's worth the tour, but find other more stimulating activities to interlace for the day. Incredible architecture, impressive history and capital building of the greatest state in the US"
What a Capitol Building!,Go visit and walk around - absolutely stunning. Make sure you go downstairs and upstairs - you won't be disappointed.
Beautiful grounds,"My wife & I did a morning walk in Austin from our hotel near convention center to the Capitol building, very nice grounds & lovely structure of Texas Stone."
Really interesting ,We really enjoyed visiting the Texas State Capitol build. They run free tours throughout the day and the tour guide who led us round the building was really entertaining and gave us loads of history and facts about Texas and the building. It is very grand with loads of historical artwork and was interesting to visit both the Texas house of representatives and the senate. Definitely worth a visit if you are in Austin.
Amazing,It has been years since we visited the capital. Took the tour on a Sunday and it was awesome. I love my great state of Texas.
When in Texas!,When in Austin you have to visit the state capitol! Such beautiful grounds and architecture! They run 30 mins free tours where the guide are very knowledgable which is good.
Weekend get away,Since we were in the Capitol of Texas we decided to visit the grounds.  to Beautiful buildings and a relaxed atmosphere.
Tours available daily ,"Toured the capitol for the Halloween tour.  Beautiful architecture and worth looking around. When not in session, it’s more of a museum than a capitol. Tour guide very informative."
Texas Capitol,For Texans this is a wonderful visit and reminder of the beauty of this building.  For out of state visitors please take a moment to tour the capitol building and seen the architecture of this historic building
Impressive!,"We walked to and around the capitol one evening. The lighting was great and the various monuments around were fascinating. There were people from all walks of life enjoying the grounds. We saw families, joggers, etc. It was well lit and stunning to see at night. Definitely recommend!"
Worth a visit and it's free!,We went to the capitol for a couple of hours.  Very nice grounds around it and it is very nicely maintained.  And you can take a free tour and it cost nothing to get in.  We learned a lot.  Worth a visit.
Beautiful building!,The building is beautiful - and big!  We had a free tour - with Karen as our guide - and she was really knowledgeable and friendly.  The grounds are beautiful too.  A definite must if you're visiting Austin.
Great place to visit ,"Great place to visit.. free entranc and so much to see.. Both chambers, the Rotunda, the old cashiers office..Worth a visit"
Beautiful Architecture,We visited the Texas State Capitol while we were visiting our daughter and son-in-law in Austin. The capitol itself and the surrounding grounds are beautiful. You can stop in the visitor's center and pick up a guide to do a self-tour or you can go inside the capitol and take a guided tour.  It is a beautiful area to walk around and take pictures.  We were there on a Friday afternoon and it was fairly crowded. The visitor's parking garage is free for your first two hours and $1 for every 30 minutes after that.  Definitely worth the visit.
Glad we went!,"We walked to the capital building on a Saturday afternoon. The grounds and building itself are a sight to see. The building is beautiful. We did not do a guided tour because of time restraints, but wish we could have. We strolled through and enjoyed looking at the portraits and the woodwork. Well worth a visit."
Nice place to walk,Walked here from our hotel and enjoyed touring the grounds.  Lots of statues and plaques to explore and learn from.  There was a crowd of people rallying for a cause with the center walk as a congregating point.  Plenty of trees for shade on hot days.  The building itself was remarkable and fun to explore.
I learned so much!,"Lots to brag about the amazing guided tour I had at the Texas Capitol, the interactive movie Texas Spirit, the origin of the term Six Flags, etc. Greatly educational and entertaining  is It!"
Definately worth a visit,Did the public tour on a Saturday. Was very busy. Took about an hour. We had a large group with 50+ people. Would definately recommend the visit.
Guided tour ,Superb guide gave us a tour of the building- a must do for a visit to Austin! A history lesson and an enjoyable introduction to the origins of the state.
Magnificent building,Must see if you go to Austin. Did a two hour tour with Austin tours would highly recommend it as it goes to places you would never see
A must to see!,I can't begin to explain the beauty of this historic building. The rotund is breathtaking. The grounds are manicured and just as impressive as the building itself!
The Real Austin Tour,A great visit to an amazing building .  Awesome information to whet the appetite for a more informed visit at a more relaxed pace .
Mr Jim ,"Kinda okay,  really not much to see.  Since they only meet every two years for a few months I'm not sure why they need this building. They should meet at Dennys and save the taxpayers the expense of running this place."
"Beautiful, take the tour!","Went to visit the Capitol, we happened upon a tour (South entrance), which leaves every 15 to 30 min and lasted about 35 minutes. Our guide, Darcy, was super friendly and knowledgeable. Greatly enjoyed seeing the beautiful architecture and learning about the Capitol history, such as- how did a state which recently got readmitted to the Union after its side lost the Civil War, finance such a fantastic building? Darcy told us! Highly recommend this tour while in Austin. I'm not even a Texan and I got so much out of it!"
Great,I pop in the visitor information and discovered that there is a walking tour free for visitors every 15 minutes. The building is impressive as well as the tour coordinator that will supply you with the full history of Texas and the capitol. It is really a gem.
Everything‘s bigger in Texas!,Everything‘s bigger in Texas including the capital! This is a massive sprawling Capitol building. Lots of history. Definitely take one of the tours. Each month they have themed tours which are pretty cool also. Check out the gardens on the north lawn. Plan to spend about an hour or so depending on which tour you might want to take. Very friendly staff.
Free and nice!,It’s really a beautiful place....inside and out. When you go in be sure to check out the times for the tours. Very educational and just really nice to see. Tour is about 20-30mins if that.
Beautiful building,"The Texas State Capital is a beautiful building! I would give the building itself 5 stars, but the free tour we tried to go on a one star. There were a lot of people for our tour on Saturday. Our tour guide couldn’t project her voice loud enough for us to hear. We ended up doing a self guided tour, which worked out just fine for us."
At Last,"Even though I am a Texan, this was my first visit. Austin Detour guide, Steven, brought this incredible building and it’s history shiningly alive."
Very nice stroll,Really enjoyed our visit to the state Capitol. Good to see Texas hasn't succumbed to the way of liberal stupidity. The statues on the outside were awesome. The walk around the building was very nice.
Must see,"It has the highest dome of all Capitol state buildings and one of the largest, beautiful grounds and really Grand"
Definitely worth the visit!,We got there just in time for the tour. There is one every half hour. Our tour guide was exceptional! Very articulate and congenial. I highly recommended taking the guided tour. Beautiful building and facilities.
Beautiful building,We walked to the capital and happen to get there just as a tour was starting.  The building was very impressive and so well kept.  Everything sparkled.  The tour was great and we learned many things about Texas.The tour was about 45 minutes.  Then we meandered on our own for a while.
GREAT SIGHT TO SEE,"Building contains a lot of texas history, is sometimes a bit too crowded but worth the wait and walk."
Dont go on the weekend,If you go do not go on the weekend. EVERYTHING is closed except the rotunda which is impressive but you walk a bunch to get there and nothing else is available to the general public.
Living History,Very informative tour I wish I could remember our guides name she was bubbly and intelligent and knew her Texas history. You could tell she loved her job so it made us more invested. I would recommend for anyone. Tour lasts less than 1 hour.
Neat building,"If you like neat buildings, check it out! The interior and exterior are both cool, and open later than you'd expect. Worth a visit!"
Guided Tour is a Must!,I have been with both of my kids on field trips and with family visiting twice. I learn something new with every visit. Tons of history and just cool to be in the building where the state's business is conducted.
Amazing.,Very interesting place for numerous reasons.  Definitely a must if you are in Austin.  Beautiful building
Beautiful capitol and grounds,"The state capitol building is an Austin landmark, visible from every part of the city.  We didn't spend a great deal of time but got the sense that Texans are proud of their capitol and planned the city around it."
Neat place to see,We loved getting to see and tour the Capitol building.  It's beautiful!  Details everywhere!  I wish we could have visited on a day to watch proceedings of the Senate but we didn't make it on a day they were in session.  The grounds are also beautiful.
Texas State Capitol,Very interesting history. I recommend taking the 30 min. Free tour. Also allow time to explore on your own.
Wonderful Building,This was a stunning building and worth a couple of hours.   There were free tours with a guide or self guided tours with a free map.
looking for souvenirs,"Gr88888888 service people were really friendly. Ample parking, clean shopping area, good selection of items"
Interesting and beautiful capitol building,We visited as part of the Austin City Detours.  It was informative and fun to see the Texas capitol building!
Amazing Building ,This is a great spot for a walking tour of downtown. Amazing architecture and history. You literally can walk anywhere inside and adventure. The history is well documented and informative. Nice for Texas to open their doors
Good tour,"Big and beautiful capitol. Free guided tour was not a deep dive, but very interesting. Excellent visitor center, so if you need any info regarding Austin or Texas, this is the place to visit."
Texas state Capitol,I definitely recommend anyone to go to the capital and check it out when you go to Austin for the 1st time and also do one of their tours it's very educational and there's lots to see around the building because of the statues and what they mean
State capital ,"Marvelous visit. Guided tours. Everyone was pleasant and helpful. History. Art.  What else do you need? Well, I really liked the capital grille. I spent a lot more for a lot less while visiting Austin. The food was excellent fresh and tasty. There was a huge variety. And it was reasonably priced. I highly recommend the frozen yogurt."
beautiful building and grounds,We walked around the capitol grounds on a very warm September day!  lots of shade and worth the visit.
Worth a visit with free guided tour provided ,This is a very nice building open for public visit for free.  Free guided tour is available with almost 15 mins interval (very frequent during a week day when I visited).  Photo taking is allowed so it’s an advantage!
Quick tour self guided,"Very nice afternoon, took the kids, learned some history. Shoped at the gift shop. Very nice Saturday."
Worth the trip,Great architecture and uncanny resemblance  to DC. Beautiful grounds and side buildings to check out.
Beautiful,"Texas does not disappoint with the grounds and the capitol.  Tour guide was super informed, retired 5th grade teacher.  Views were great and could hear everything guide said."
Lovely setting,"We stopped by on a very hot Sunday afternoon and enjoyed our time in the museum as as in the capitol  We happened upon a symphonic concert in the rotunda, nice touch.  Well worth the time to see."
Cool history,"As a new Texan, it was really cool to get to wander the whole building and see exactly how the Texas legislature works. I didn't take a guided tour, but overheard a few things and talked to other staff, who were all very knowledgeable and happy to entertain my questions."
Iconic and Beautiful,"This building is an outstanding representation of the State of Texas.  At one point, this was the tallest capitol building in the US.  It still is a great representation of the simple but grand state of Texas.  We just walked around after hours, but you can do guided tours."
Classic Texas Masterpiece,If you are in Austin take time at least for a quick walk through this piece of Texas History! Stunning in so many ways & easy to walk through & see the House & Senate Chambers & the stunning rotunda.Tip: Street parking available around the outer edges.
Beautiful building ,"Shame about the protesters chanting and marching around the building:( A bit daft considering everyone official had gone home hours before!Anyway, the building is awesome! Amazing in particular the statues and views, so well done! Great  part of history well captured."
Beautiful architecture,We visited the Texas State Capital building in September 2019.  It is a beautiful building with amazing architecture.  Take note of the hinges on all of the doors!  We toured the House and Senate chamber and viewed many historical portraits lining the walls.  Every Past Governor’s portrait hung in the rotunda.  What I found to be nice also was the fact the building is visible from the University of Texas....very similar to the layout of the Mall in DC.  If you like architecture it’s a must see while in Texas.
At Historic Texas state Capitol,"I visited the State Capitol in Austin on Monday Sept. 16, 2019. I went through both the main portion and the relatively new extension. My tour guide took us to both chambers of the legislature. I found the tour interesting and very thorough. I highly recommend Austin tourists take the tour of this very interesting building."
Peaceful ,It's so peaceful and beautiful here! We came to walk around and it was very informative! This is also a great place to sit down for a bit since it so relaxing since there is alot of shade!
Worth a trip to see,"Incredible architecture and stunning interior, well worth the walk if your downtown.  Make sure you go up the stairs to the top floor and work your way back down."
Capitol,"So cool to see the capitol. The star in the middle of the rotunda is eight feet across, which is hard to believe. And if you stand on the star in the middle of the six flags it’s an unusual auditory experience, which is not to be missed. Great experience!"
Interesting ,We arrived just in time for the last tour. The guide was I teresting and knowledgeable. There is a gift shop in the Capitol at the end of the tour and the visitors center. We had a great time and wish I had more time to walk around but had to get back home. It was an interesting and relaxed environment.
Beautiful builsing,"Not a TON to do. However, it is a gorgeous building and it is so neat to see the actual senate and house chambers. The architecture and history is fantastic! Beautiful grounds around the building as well."
"Amazing building, excellent tuor",One of the largest state capitol buildings in impeccable condition and shown to us by a great guide.
Beautiful elegant building,We went here on an extremely hot day in September but was glad to have made the effort. Not only was the building magnificent but the staff and guides welcoming and knowledgeable. Not to be missed.
"A definite must, beautiful building ","The capitol and it's grounds are really elegant and beautiful. The grounds contain a series of impressive memorial statues and you can get a pamphlet inside the capitol guiding you around them and pointing out the best vista's for each.The capitol building itself is a stunner. Once inside, looking right up into the central dome from the ground floor is fabulous. It's completely free to go into and they also offer free tours once ans hour if you prefer a guide. The council chambers are fascinating too and they contain a good number of paintings depicting important people from the past.Big thumbs up."
Take a free guided tour,"We just showed up and took the offered free guided tour. The guide was a bit mechanical, but he was knowledgeable answered all the questions we had. There was good photo-opportunities, and the view over the park is pretty. It is an experience to see the Senate and the House and all the pretty pieces of art they have in there. It is a free experience, but they have security check by the entrance."
Beautiful!,"I'm more of a nature buff than a history buff, so I'm sure it'd earn 5 stars from the latter. The architecture and grounds are lovely, and they run a free tour every half hour, which I didn't participate in because I wanted to be outdoors, but I'm sure it would be fascinating from a historical/architectural perspective."
Nice tour around the grounds,Beautiful grounds. Very clean and well kept. I just walked around and enjoyed the statues and landscapes.
Beautiful Building,Beautiful structure. Once was the tallest building in Austin. Beautiful inside. We lucked upon the Mexican independence from Spain celebration. Nice shady place to walk and view contrasting monuments saw dedicated to confederate soldiers and one dedicated to the contributions of blacks to the city. Must see.
My boyfriend showed me around,"This building is full of history.  Especially for fans of the Alamo, this is a must see destination!  There are even underground floors and the hardworkers who created this masterpiece of a building are credited."
Amazing visit,"We arrived from the North entrance taking photos of several statues/monuments after going through a security check we walked through to the South entrance having a look at the old vault before going on a your with a guide which is a must do you learn a lot more doing this they are free so would definitely recommend we had a lady called Georgia who had a sense of humour and very informative. Took about 45mins to do the tour.we came out the South entrance which technically is the main entrance,more monuments great photo opportunities amazing building one of my husband's highlights in Austin and other parts of the USA we have travelled to."
Big as Texas,"An absolute not to miss when you visit Austin. The largest state capital of the 50. The pinkish red granite, the paneling is awesome. A lot about Texas history and heroes that made the state great."
Even bigger than it seems! ,"We did a free guided tour that was a bit hard to hear because voices echo a lot (everything is visitable so you don't actually need the tour, but we probably got more out of it anyway than if we'd visited by ourselves). I especially liked the underground part. The guide I think is an unpaid volunteer and very clearly a proud Texan"
"Nice trip to know about Texas and Austin, greatly maintained, very visitor friendly","The State Capitol is surprising friendly to visitors. We spent a couple of hours, touring through the capitol building's various halls and rooms, learning quite a lot about Texas, its history, its people, its government, etc.The building and the surrounding are quite tranquil and pretty, though we came on a weekend. Lots of tourists and none politicians. Well, not a whole lot of tourists either. A good visit for us."
Got to see every state capital! ,"Love the history, murals and the rotunda.  Texas is fascinating and built by hard working brave pioneers who came cross country to settle a new nation.  It became a state but the history remains and the true grit of the people prevails.  Texas is the friendship state.  Nice people, great food and love the history!"
Oath Ceremony,"Attending the Oath Ceremony of TEXAS senator Carol Alvarado was truly an amazing experience for my daughters.   The state Capitol was very wheelchair access accommodating, the building is so beautiful. Every one was cordial.  We will return to visit, definitely."
God Bless Texas,"Clean, safe, historical and Troopers don’t mess with you.  Recommend. Really enjoyed it. Great access to everything and very good experience."
Capitol Building,"Tours are available every 15 minutes! We took a tour with one of the tour guides and you could tell she loved history and telling us the backstory of the Capitol building. I highly reccommend visiting the Capitol, as both the inside and outside is stunning and holds lots of history."
"Interesting, free tour of the State Capitol Building.",Our guide was really great. She took us through the building and showed us the two chambers of the State legislature. The building is beautiful and classic. It was interesting to learn that the legislature meets every other year for about 5 months.
Interesting historic building,"Really enjoyed our visit to the State Capitol. We decided on the escorted tour which was informative (if a little difficult to hear/understand at times) and took us to the various rooms of importance. We were then left to explore on our own and couldn't resist re-creating a few scenes from the ""Little Side Step"" song from Best Little Whorehouse in Texas which was filmed here."
Texas State Capitol,"Texas State Capitol 1100 Congress Ave, Austin, TX Defenders of the Alamo MonumentBoth worth seeing.I used to live across from the Capitol in the Westgate Bldg. So I wld see the Capitol every dayThe buildings and grounds are  BEAUTIFUL. Nice for walking If you come to Austin Texas go see them"
Interesting ,"It looks impressive when you approach it and when you get in and look up to the top it does not disappoint. Free to go in, you can walk around with or without a guide and it’s a very interesting place. Definitely worth a visit."
Interesting!,Went here on a fluke but totally enjoyed it.  Texans definitely are proud of their history.  The free tour was very informative.  Impressive.  I’d recommend.
Very well maintained capitol.,the staff and security are very welcoming and help to make this a very accessible and valuable asset.  I really enjoyed the visit.
"Very Interesting Tour, Hot Day Escape",The tour was very informative and interesting even for this non-Texan. The building is beautiful with lots of historical features. I especially liked the light fixtures in the Chambers! Nice gift shop also for gifts and souvenirs. We walked around the grounds to see the various memorials and sculptures first and then cooled off during the tour.
Visit to Texas State Capitol in Austin,Very nice placeInformation is very helpful Free guide tour every hour Worth a visit. Very historic and nicely labelled museum
Great visit,"The Senate and commons houses are such a great learning experience. Reminds us of our American law system. Stand in the star in the lobby. Look up. And directly in the middle, you voice echoes. One step out and it doesnt. Pretty cool"
Interesting visit,"Enjoyed the visit to the State Capital. Learned quite a bit about a Texas history.  Worth a visit. The building is very impressive.  Took the free guided tour which was about 30 minutes or so.  Gave 3 stars only because I think the visit is more reserved for people who are looking to learn something about the history of Texas. Other than some older paintings of Davey Crocket and the surrender at San Jacinto, there are no earth shattering historical artifacts that are part of the tour."
Did you know...?,"The Texas State Capitol is one of 13 most stunning Capitols in the U.S.? It is certainly one to add to your list of things to do in Austin, especially if you have children. The detailed architecture is something to behold. There is a guided tour that is very popular but I like to meander through the halls alone, looking at the paintings, reading the history, looking up at the ceiling and down at the details on the floor. And I'm not just sayin' this 'cause I'm a TEXAN!"
Worth the trip.,"We really enjoyed our visit. Tours are every  30 minutes. Very informative and free! While we were waiting for our tour, a guide took the two of us in the back to see the old treasury vaults.  The guides are excellent and very knowledgeable.  I'd suggest going earlier in the morning to avoid some crowds."
Very interesting,Take one of the guided tours as you learn a lot of interesting facts about a Texas. It is a beautiful building with detailed architecture. Well worth the trip.
Great historic building ,A great building that shows the grand history of Texas.Houses the state Senate and the meeting hall.Many beautiful paintings and the building by itself is beautiful and extremely well kept to the point that it looks like it was when it was just built
Beautiful place ,Lots of history we took the walking tour with a guide and learned a lot about history some rooms were closed it took less than 2 hours.
Outstanding Tour,"How proud we are to be Texans! Our State Capitol building and grounds are praise worthy. We had not planned to take a tour, because we had visited many times before, but we are so glad we did. We first visited informally with one guide, who is a retired history teacher, and, because of his encouragement, we decided to take the next tour available. Becky was our guide, and she was a wealth of knowledge. Instead of a 1/2 hour tour, she spent a whole hour with us. The visit to the Capitol and the tour were definite highlights of our short trip to Austin. We highly recommend enjoying one of the tours offered by the outstanding staff."
"Free tour, yes!",Great 45 minute tour. The tour guide you could tell loved talking about the history and interacted with the group. I learned a few things and enjoyed the architecture of the building. It took us a few minutes to figure out where to park but when we finally found the right garage it was free for the first two hours. Nice visitor center and park as well.
Love this!,"I so enjoyed the walk around this spectacular building and amazing grounds.To me, it offered so much of what I love, architecture, history and natural beauty.The monuments were detailed and huge and well documented. The architecture was eye catching and the grounds were wonderful. You could walk it and also sit and reflect.I think you must see this when you visit Austin.  I do every time."
The kids even enjoyed it!,"We took our children - ages 7, 12, 15 - on a tour of the Capitol despite their protests that it would be boring. 2 of the 3 really enjoyed it and were engaged throughout the tour. The guide gave a great overview of the history of Texas as well as how the State runs. It was a short (30 minutes) tour but packed full of information as well as seeing different spaces in the building. Great way to get a history lesson and cool off during the hot summer!"
"Beautiful building, informative tour","Did the tour inside the capitol, our guide was great. The tour was short and sweet, worth doing. The building is beautiful. There are multiple things you can see outside. We were there for about 45-60mins.  I recommend seeing"
