title,text
Base Camp Trek is a trip of a lifetime,"I did an 18 day trek in Nepal with REI.  In addition to a few days for visiting Kathmandu, our group of 10 trekkers spent 14 days walking through some of the villages in Sagarmatha National Park between Lukla and Everest Base Camp.  The views at just about every moment were spectacular with many incredibly high mountains in every direction. The trail took us up and down mountain sides along glacier fed rivers so there was a lot of up and downhill hiking which helped us acclimatize to the very high altitude. With REI, some of the time we camped in the yards of guesthouses in the Himalayan villages and some of the time we had a bed in a room, so it is not exactly back country backpacking, although it is rustic with little to no heating.  Nonetheless, it was not particularly uncomfortable.  We only had to carry our day pack with 1-2 liters of water.  Tasty and healthy hot food was prepared for us 3 times a day and even included pizza a couple of times, and potatoes all the time.  The guides and other helpers were wonderful - helpful and friendly. We were fortunate to have an outstanding lead guide, Thubten Sherpa, a former Buddhist monk who grew up in the area and is a vast font of local lore as well as very enthusiastic and happy.  Anyone interested in this trek should love hiking and be fairly fit, but it isn't like summitting Everest or anything.  I'm 64 and didn't find it terribly strenuous because they go at a slow pace, only hiking 4-6 hours/day. My trip was in April which is the optimum time of year (actually the warmest, driest time of year)."
Amazing life experience,"Definitely one of my favourite experiences in Himalaya. We did the 3 day hike, which is not to be considered easy, but 100% worth it. My only criticism is that considering Everest is a national park, there was a lot of litter and was not very looked after well due to many campers - bit of a shame to see such a beautiful area not truly appreciated. Would love to do it again one day but this time bring proper walking shoes (we proved it was possible in trainers, if you want to fall over loads)"
"Amazing Trip,  Important  Tips To Everyone",I am climb to base camp of Mount Everest from Lukla. I spent 2days prior in Kathmandu. I did this trek with my girlfriend and 2 of my friends and they did a fantastic job. Our guides and porters were awesome! If you are looking for truly the adventure of lifetime then this is a must!Sent from my ASUS
Base camp,"Amazing expereince. Not too strenuous of an expedition, however need some fitness and conditioning for the trek. Depends how well your body adapts to altitude. Highly recommend!"
Most Beautiful,"We when do hike on Everest middle of April. It was breathtaking view to see Mt. Everest from several different locations while trekking for 15 days to go to Everest Base Camp, Kala Patthar, Gokyo lake .we are really enjoyed this mount even exhausted."
The lucky few to stay at Everest Base Camp,"I highly recommend the EBC trek. Anyone in fairly good shape can tackle the trek as all the strength that's required is simply the ability to walk. Yes, there are steep hills (particularly Namche Hill) and it's a long way to go, but it is just a walk. The views are gorgeous...it's hard to take in the vastness of the landscape and the height of the mountains. With that said, I highly recommend doing your research if you are going to trek with a company. Only three or four companies have permission for trekkers to stay at EBC. Everyone else has to walk to the EBC prayer flag mound, and after taking some photos, turns around there. You haven't actually even walked in to Base Camp at this point. The company I used Alpine Adventures enabled us to spend two nights at EBC which was incredible. Also, note that base camp (with tents and people living there) are only there seasonally in the spring when expeditions set up camp for those trying to summit Everest."
"Top of the world ,","since May 23 , 1953 , the day when Edmund and Tenzing reached the submit , mount Everest is dream of Everest Mountaineer, it looks dam exciting and superb."
Nice Experience,We did hike on Everest it's was so really nice mount with snow.Our experience was so nice.Highly recommended for everyone to try this even only one in your life.
Everest Base Camp - A Once in a Lifetime Trek,"We trekked with our two sons, aged 10 and 12, from Lukla to Everest Base Camp. The vistas were spectacular. We travelled in March/April 2017 and the weather during the day was bright, sunny and warm. Temperatures in the evening dropped very quickly to well below zero so make sure you have good kit to keep you warm.The trek is certainly doable for a family although we saw only 2 other children in the 14 days we were trekking. We took it slowly, adding in plenty of extra acclimatisation time. We stayed in Phakding, Monjo, Namche (3 nights), Deboche, Thugla, Dingboche (2 nights), lobouche, Gorak shep along the way.The very best views of Everest are from the summit of Kala Pathar rather than Base Camp, although Base Camp itself is a sight to behold. I would highly recommend this adventure to any outdoorsy type family but do your research first as some of the days are long!"
Tour With Small Tenzin,"Just back from 10 day trip to Tibet. Completed the 8 day overland tour to base camp through Tibet Vista Tours. I had been looking to go to Base Camp on Everest for many years and this one hit the mark. The company did a great job of keeping us posted on needed Visa, and when in Tibet we were hosted by our Guide Small Tenzin. He went above and beyond! He did a great job as tour guide and answered all our questions. Additionally he always ensured our well being as we explored and experienced Tibet."
What can I say that hasn't  been say...,Beautiful views.  You stand in awe and offer up your most humblest of respect to this mountain that has taken many lives and offered so many hope of summit.  Many great locations to view
One of the most difficult treks done so far!,"Trekking through the villages from Lukla airport crossing several suspension bridges dangling over Dudh Kosi river especially the infamous Hillary bridge.. Sherpas are really made of steel - one should see the amount the goods they carry to the top with ease.. Dzos (hybrid between cow and yak) are abundant carrying heavy goods trekking along with us.. As we go higher, the air gets thinner & thinner; one can see some people suffering from high altitude sickness especially above 3500m and the helicopters fly like autos to assist the people who need evacuation.. Trekked/climbed Kalapathar (5644m) which was the highest point I have trekked so far! Every day was adventurous and exciting with breathtaking panoramic views of the mountains, valleys, the gigantic snow clad peaks, friendly natives and guides/porters, cool fellow trekkers from all over the world, good food with cosy beds at tea houses.. Overall it was an epic and crazy trek to the base camp of the world’s highest peak - The Everest"
"Yes, it is the best trip",Mount Everest in in to Sagarmatha National Park. It took several hours from Gorashep to Base camp and Back to Goreshep. But It looks very beautiful. Every one should go to Everest Base camp at list once of their life.
See The World's Tallest Natural Skyscraper,Sagarmatha national park treasures world's tallest mountain Everest 8850m. Adventurous trek in this mystic land of himalaya will no doubt gives higher thoughts and vision.
Reality check ,"OK.  People will trek to EBC for personal reasons. I have trekked all 4 valleys in the everest region and many other Trails in the world. I find EBC nothing special as you trekk mostly in a gravel pit. It's over commercialized and much to much drama talk how tough the trekk is. When in reality it's very easy compare to other Trails. There are to many people going for the bragging rights when they should start smaller Trails at bottom to get in shape. I give it a good rating as I get great lough seeing people with 1000th of dollars of new gear and strougle, when you can hike it in sweatpants and a jacket. Mine as well watch the ""wanne be trekkers"" as you can't see Mount Everest from basecamp anyway.  Good luck."
EBC - Trek of a lifetime,"Did a standard 12-day EBC trek with a local trek agent. A dream fulfilled! Everest can already be seen during the first few days of the trek. Views are absolutely stunning - they were my motivation and reward on each day of the trek. February is low season (end winter), so most of the time we had the place to ourselves. One gets to enjoy the majestic Himalayas in quiet solitude at one's own pace without having to worry about jams and crowds. Downside is that the weather is unpredictable. Since it was Feb, be prepared to trek and sleep in harsh conditions. It got super cold and windy the day we set off for EBC and it started snowing lightly with relentless winds and a lot of clouds on our way back from EBC. A Nalgene bottle might be a better idea than a water bladder because my water tube was frozen for the entire day where we headed for EBC so I didn't drink much that entire day of trekking. Worth every bit of the experience though!"
One off my Bucket List,"What can I say, we had the most perfect day to travel by Buddha Airlines to fly over Mount Everest.  An amazing day, breathtaking."
You must see it to believe it.,"You must be fairly fit to be able to trek to ME base camp. Altitude sickness can be problem if you do not acclimatise properly. Do not underestimate it as it can be very dangerous. One member of our group, who was much fitter than me, deteriorated so quickly that we had to call helicopter to take him to hospital where he stayed for a week. Fortunately he fully recovered. But on the positive note, trek is amazing. You can't beat the views and clean air. We went in December and yes it was very cold, but we met hardly anyone on the trek. Climbing Khala Phatthar is definitely worth the effort. Views of ME from there are breathtaking. Intrepid, who I booked the trip with were very professional. We had amazing sherpas, guides and they were all friendly and mainly professional. I felt always safe and everyone was looking after each other. We were great team and it was proper team effort to reach base camp. What surprised me the most was how dusty the trek was. I wasn't prepared for so much dust. I think vaseline would help to prevent your nostrils to get very dry. And take something you can cover your mouth and nose with while walking. I was lucky that one guy had two ""scarfs"" (I am not sure how it is called) so I could keep my face covered.Do not hesitate and give this trek a try. It is something you will remember for the rest of your life."
Amazing highest peak,Highest peak of the world is an amazing place to see. i trek to Everest base camp and Kala Patthar many times i like this destination very much. go to explore once in a life time highly recommended destination.
Top Travelling destination,"One of the most attractive destination in Nepal,where the worlds highest Mountain with other 3 snow capped  Mountains over 8000 m can be seen..."
overwhelming,"you have to do this once in your life. The views along the way are great. It is a bit difficult of a trek, but worth it."
"Amazing Trip,  Important  Tips to the trekkers.","To be  a Tour and Trekking  guide in Nepal as well as group organizer,  I have  trekked Everest region many times via every route (EBC/Chola pass Via Gokyo Lake/ Renjola Pass Via Thame, Kalapatthar through Kongma-La pass via Chhukhung  ect).  overall of  my clients are very happy  with this trek and amazing  view of Mountain. from second day of trek, we can see the view of  the world highest mountain Everest, Beautiful View of Amadablam is another major attraction of this trek.  Panoramic View of above 8000 meter mountain   from Gokyo Ri is highly  recommended.Here some tips for the  trekkers who willing  to do this trekking. The first thing to consider is whether you want a guide and porters. If you want to go cheap, then carry your own gear and get a map. Trekking maps are abundant in Kathmandu and cost from $3-5 (not so easy to find here in your country). Most treks take standard routes. Several websites that offer trekking services outline the trekking routes and you can easily follow their suggested routes. The routes are designed so that you don’t go up more than about 400 m elevation per day as you acclimate. Some of the days are short (3 hr hiking) but if you’re not acclimated it is wise not to go up too fast. If you get altitude sickness, your trip is over. Also, there’s no reason to hurry. Slow down and enjoy the scenery.The villages along the way all have teahouses that offer sleeping and eating accommodations. Villages that are part of the standard trekking route and stop are well equipped with several tea houses other villages may only have 1 or 2. During the peak season (Oct – Nov.), a room costs about 300-400 rupees per person per night and 200 rupees/night in the off-season (exchange rate are more or less ~95:1 ). Most rooms are doubles, some triples. The teahouses can fill up during peak season and for the same price you can sleep on the floor in the dining room. The benefits of a guide is that they have connections and can call ahead and get a room (if there is cell phone service). It is pretty quiet in September to December and March to May of the years.. Several groups hiking in around Christmas time Lots of places close up after December.You are expected to eat at the teahouse where you stay. Most teahouses offer the same menu so it doesn’t really matter. Breakfast can be eggs with bread (Tibetan bread, chipati or really dry white toast), oatmeal, yogurt with fruit. Breakfast will typically cost you about 400-500 rupees. Prices go up the further you are from valley to as everything is carried in by porters and yak. Lunch and dinner are the same menu. High in carbohydrates (rice, spaghetti, noodles, french fries) with a little meat and veggies. Some places had yak steaks – a nice alternative to the carbos. Dinners will cost about 700-1000 rupees.If you decide to hire a guide and porters, Better ! there are over 1000 trekking agencies in Kathmandu as well as several international agencies and some individuals, It is highly competitive and you can barter over the price or you can randomly walked into a couple agencies.Touch The Himalaya Treks and Expedition is one among them, which is located in the center of town more accessable location. The agency should give you two options: 1) you pay in advance for food, lodging, guide and porters, or 2 is called package trip) you pay in advance for the guide and porters and pay for your own food and lodging (is called only hiring trip) . The guides and porters have a set salary that includes their food and lodging. I’m not sure what the guide and porters actually get paid, they have several rules of trekking agencies but the agency will quote you a price that includes their profit – this is a negotiating point.You also need to pay the airfare for the guide and porters to get to some remote location (or wherever you are going) but Nepali prices are much cheaper than for foreigners. Porters typically are hired locally. The agency also will arrange for your travel to wherever.You need to bring enough rupees with you to cover all your basic expenses while trekking. The advantage of paying for the entire trip in advance is that the guide will responsible for paying for everything (except for extra drinks, snacks). . All you have to o do was hike and your guide take care of everything else – pick out the tea house where you would stay, got your rooms, paid the bill at the end of your stay, etc. The downside to this option is that for some reason you cut your trip short (bad weather, health issues), you will not be reimbursed.Other things to consider:Boiled and bottled water is expensive, especially in the higher elevation villages (~350 rs/liter). Bring a water filter.You need a government issued TIMS card to go trekking ($20) that has to be purchased in Kathmandu. Bring 2 passport size photos or you will need to get photos in Kathmandu. The trekking agency will get these for you.You also need a National Park and conservation area permit These can be purchased when you enter the park or conservation area, but it’s easier to get it in advance in Kathmandu. Again, if you hire a guide, the agency will get this for you.Happy Trekking."
The mountains take you there but the people will keep you coming back,"The adventure was trekking to Everest Base Camp but the experience was Nepal, the people and culture were amazing. From the rich, vibrant streets of the Kathmandu city to the remote vast expanse of the high Himalayas were such contrasts. I love so much about Nepal and this tour with Ruff Diamond Adventures was extraordinary. Trekking in the months of December to January was very cold but we had the trails alomost to ourselves as well as clear sky days and a bit of snow to top it off."
NOTHING BEATS SEEING THE TALLEST MOUNTAIN ON EARTH! BEST DAY EVER!!,I trekked to base camp of Mount Everest from Lukla. I spent 3 days prior in Kathmandu. I did this trek with G Adventures and they did a fantastic job. Our guides and porters were awesome! If you are looking for truly the adventure of lifetime then this is a MUST!
A Must for any Aventurer,"Completed the classic Lukla-Lukla/Base Camp, hike during the Christmas/New Year period, accompanied by nine other frozen souls. The hike isn't too taxing, if the individual is relatively fit, accustomed to the outdoors and has basic hiking experience; but with good guides and a strong will it is manageable for most.Base Camp,  in December, is a cold and barren place. Don't come expecting to see the tents' of climbers waiting for the off......what you will see is a boulder strewn glacier (which Base Camp is based upon), which is fed by the Kombu ice flow, and a pile of rocks with a banner saying 'Congratulations'. But the scenery is breathless, and the mountain range set in front of you leave that feeling of true scale of the Himalayas.Getting to Base Camp via foot in winter is hard work from the off and care needs to be given to both the relentless cold and the ever present altitude. But this is outweighed by the sights and experiences in making it to Base Camp thus making it truly about the journey and not the destination."
Travel to Nepal,"The Most memorable trip in my life, unforgettable, unbelievable.To see all Himalayas mountains and Everest himself worth it 100 %Stunning Impressive and Amazing"
Amazing EBC,"November 2016 - Just amazing. The views are breathtaking (as is the altitude!), the atmosphere is buzzing even though nearly everybody is exhausted and the culture has to be seen. Watching the sun rise and set over Everest is something I will never forget. The Sherpas are great, the food is delicious (most of the time) and although tough at times, the best trek I have done so far. Don't hesitate, just book it and make sure you have put in the training so you can really enjoy it!"
Trek of lifetime,"May 2016: End of summertime, best time for summit attempts also. We were a group of 10 with 3 ladies in it. Most of us were never serious trekkers but yes we had a common thing: Love for nature. We trained for 2-3 months in Hyderabad prior to this trip. Our trip was 11 days long From lukla to EBC then back to Lukla. We had booked a guide in kathmandu who arranged tickets and tea house reservations for us. You can hire a porter at Lukla or Namche bazar, remember the higher you go, all things including porters is going northwards. Book tickets up and down in advance from KTM to Lukla.(if u booked tour with operator they will set it up for u) free weight is 15kgs in flight. We stayed in kathmandu for a day for local tour and acclimatization Our tour was as below: Day1: KTM-Lukla(flight) - breakfast then PhakdingDay2: Phakding-Namche bazar(tiring day, gain of 500m height, eat and drink well)Day3: Namche Rest day: Acclimatize, visit Kamjhung then back(1st everest view)Day4: Namche-tengboche( Watch Ama Dablam)Day5: Tengboche-DingbocheDay6: Dengboche rest and acclamatizeDay7: Dengboche-LaboucheDay8: Labouche- Gorakshep-EBC-gorakshep(must see Himalayan Quials) Day9: Gorakshep-kalapather(get up early -sunrise trek)-shomareDay10: Shomare-Namche(party day at Irish Pub)Day 11: Namche- PhakdingDay 12: Phakding -LuklaBetter to keep 2 days buffer one day each on either side.Most amazing days were in Namche,Dingboche and Gorakshep(keep camera ready)Tips: Keep 3-4 layers ready for cold         No smoke or party until ur back from EBC to Namche(many westerners did    otherwise)         Slow and steady climbing , No rush(saving 1 day may risk AMS)         Drink and eat a lot(Garlic soup)         4 pairs socks with antifriction and sweat dissipating          Cold cream with UV protection cream & hats with neck cover         Dont carry what u are not likely to use or use rarely         Pay porters promptly and share ur snacks with them         Porters hiring with ur guide or hotel Owner help,its safer         Respect nature: TYLH(Take your Litter Home)         Baclava and gloves: Don't forget         Keep Crocs at hand(lightweight & wear night times to toilet)         Collect certificates at Namche checkpost while exiting(Pay 350 rupees)         Climate very unpredictable( prepare urself for delays when bad)         If you feel dizzy and not eating at all(Rest a day)         Acetazolamide not for must for all(i didn't use it)          Respect locals and their culture         Stay away from mobile and wifi to reaaly enjoy ur daysLukla flights depend on weather clearance,so if bad u may get stuck until its clearStayed at Friends' Home in Thamel, descent one with good breakfast."
Make your STRONG wish to visit Everest region.,"Top of the roof has taken stunning views of the mountain and antique culture and tradition from the period of eudmond and Tenjing, more of changed thing is development in economic level but not other thing like help and respect and smile from those past. regarding the scene and the terrain that i experience in my every visit as a guide i never found tired of the place and never tired to see that clear sky with snow capped Mountain cascade. One of the great place i feel relax. Make your time nice here. Namche, Luckla, Ghorakshep and monasteries like Tengboche with real history is great make yourself great."
EBC in December ,"My daughter, my son, and I did the 12 day EBC trekking in December.  It was just wonderful.   It does get cold at night but during the day, with sun, it's actually very pleasant.  December seems to be a good month as you enjoy the trails and teahouses without being crowded, and it's before the rainy season.  We started hiking  Dec 14 and finished by the 26th, which was right before the Christmas crowd showing up. We did Kalapathar the night before EBC for sunset, which is the best time to do it as you would have the most spectacular views of the Everest summit both before and during sunset. The company we used was Mega Advanture.  They were well organized and accommodating."
Everest base camp trek,"In September 2016 I travelled to Nepal as part if a group, some of us knew some people and some were meeting for the first time. We spent a couple of days in Kathmandu resting and acclimatizing. It is a real old and beautiful city. Yes of course there is poverty by western standards but I did not see the same begging culture I saw in other 'third world' countries. As a woman I did not feel intimidated and felt comfortable wandering side streets.  We visited Durbar square where the devastation of the 2015 is clearly visible. If you need anything for your trek strongly advise you buy in Kathmandu, shops after here are much more expensive. I got a sleeping bag for around 20 euro, trekking poles for about a fiver & altitude sickness tablets super cheap. Shops have everything you would need and well known brands, to me some stuff looked like seconds but totally fine for price you are paying. Next we flew on a small propeller plane to Lukla. This flight for me was one of my trip highlights, the majority of the flight is over the Himalayas.. It is stunning as you view the incredible expanse of this immense mountain range and can see tiny remote villages dotted along the range. I won't talk much about the plane, the landing or lukla airport as this is well documented already however just to say that for me it was one of the most thrilling experiences of my life and shall never forget...just relax and enjoy it! There are no roads from Lukla onwards so every single thing must be carried on a porters back, it is very humbling and gives a real appreciation for all those western consumables we think we need. On arrival at Lukla we had a short break for tea, met our Sherpa team and the trek started! Just a side note at this point regarding fitness! I am very moderate fitness level and my preparation for this trip was mainly in the gym so I knew I would find this tough. I am not a hillwalker so have limited experience. Honestly my plan was to take it one day at a time, don't think on tomorrow and as I learned much later in the trip take one step at a time and just keep moving forward. Remainder of the group were a mix, some very experienced hill walkers and some less so. Due to the number of Sherpa everyone was able to go at their own pace without feeling they were holding others back which is really really important, no matter fitness levels everyone had a tough day at some stage. We were a group of 16 with 5 Sherpa and our main guide who organized the whole trip. Always one Sherpa at the front and one at the back so no worries :)  If all else fails sheer will and determination works too! After a tough trek over many many many steps we reached Phakding for our first night in a beautiful lodge by the magnificent Dudh Kosi river which became the background music for my trek.  Memories flood back of dhal bhat and garlic at this point.. you must eat eat eat...keep it plain and honestly just stick with dhal bhat everyday! We also met our yak at this point who carried all our luggage point to point everyday. Next day we had many crossings over huge suspension bridges which are covered with prayer flags. The scenery is stunning, really breathtaking and so lush. After a beautiful trek we arrived in Namche Bazaar. This is a pretty town with large range of shops. I bought a hydration pack for my daypack here and some snacks. This really is last point if you need to buy anything but be warned it is expensive. We had a rest day here to acclimatize which is strongly recommended. We trekked onwards and stayed in Thyangboche which was another highlight. There is a beautiful monastery which we visited and mentally this spiritual region and its sheer beauty gave me strength, I already felt I had reached my Everest base camp. We travelled on to Dingbouche and said goodbye to my normally good appetite. During an acclimatization trek the following day I literally hit a wall around 4500 mtrs. From this point onwards I struggled through every meal, sometimes taking more than an hour to finish a meal but I knew I needed to keep eating or I could not continue. I must reiterate the sights and sounds during the trip are just amazing... The peaks, valleys, foliage, landscape, suspension bridges, rocks, sounds of the river, porters running in flip flops with immense loads, tinkling bells from yak...I have no more superlatives...unforgettable.Another highlight was our final trek to everest base camp. We left around 4am, we all trekked close together over streams and rock only lit by our headlamps... A truly magical experience. We stopped for a rest and breakfast around 9 am. Our plan was to reach base camp around noon before clouds came in.  Those final few hours were among those difficult i have ever experienced. My mode of walking at this point could only be compared to those images we have seen of Neil Armstrong walking in the moon. My pace was slower than a snail and I was utterly exhausted due to fitness and effects of altitude. I wore everything in my pack and just carried water. Finally and slowly I made it.   Undoubtedly a huge sense of achievement. Cup of tea, snickers bar, few photos and the trek home started!I travelled with Namaste Nomad (Mohan) and I could not recommend him enough. He looked after us, making sure we were eating correctly, watching us always for any signs of sickness, guiding, encouraging and advising all the team. We had a fixed price package which included flights, accommodation, food etc I would definitely do another trip with him.If you are thinking about doing this inspirational trek my advice is don't wait until next year or the next milestone in your life, do it now! Hope this review helps alleviate any concerns you might have :)"
Everest Base Camp Trek November 2016,"Flight from Kathmandu to Lukla took awhile while the guides and airline argued about weight.  We finally boarded the bus to the plane and waited half an hour for it to refuel, took some picture of sunrise over the airport.The flight was pretty uneventful but lots of excitement from what we read earlier.  Once we landed it was a 7 days walked from Lukla to Pakding, Namcher Bazaar, Tengboche, Dingboche, Loboche, GorakShep, up to the base camp and back to Gorakshep for the night.Kala Patthar was the high light.  After that, instead of Chola, we did a long trek to Periche, back up and after a couple of days, Gokyo.It was my first winter without heating, abide the Yak dung stove between 6 to 9 every evening at the dining halls of tea houses.  Himalayan high way of paths between 3 to 6 ft on average, catering for human, yak, hourse and donkey traffic both ways.  dusty mud trails and trails of rocks, most of the time loose rocks.  Rooms made of ply wood with no insulations.  Still it was a journey worth taking and a most unique view I would never forget.  Thanks to the guides and porters to help us make it.  A memorable 17 days on the trail.What to pack, only essential plus a hot water flask.  You're only allowed 10kg pack + 5 Kg day pack.Get water filters, it gets very expensive as you go higher.  You need lots of it.Wear layers, especially at the start winter, you go from freezing to hot and sweater and next minute freezing again.Wet wipes, Sun screen, buff or face mask.  very dusty place.  Good - rating sleeping bag, thermal wear.when you see pack animal coming your way, stay on the mountain side and get out of their way.watch you step all the way, stop when you want to enjoy the scenery or take picture.  Do not walk and do both.look out for wild animals in some of the trails, including long haired Tahr mountain goats.The scenery is absolutely stunning."
amazing,"This was the best trip I have ever done in my life. The people, the trip, the country, it was just amazing. The scenery is just breath taking."
"Everest Bast Camp, Cho La Pass, Gokyo Valley 17 day Trek",This trek is rated 5 star because of outstanding scenic value but equally 5 star because of the top notch local company we used. Six of us from Canada signed up with NEPAL VISION TREKS and from start to finish we were not disappointed. Excellent service from guiding to porters to daily decisions made and things definitely change along the way. Just one things to say 'DO IT'. Epic trip of a lifetime.
Book your Everest trekking trip with Nepal Vision Treks!,"Had an amazing 21 day Everest 3 passes trek with Nepal Vision Treks in October 2016. After months of research, I chose Nepal Vision Treks because of their fantastic professionalism (fast communication by email before the trip answering all questions, extra inclusions, professionalism and logistical wizards before and after the trip, and amazing cultural interpreters). They met or exceeded every expectation I had! Highly recommended for trekking in the Everest region. I would use them again in a heartbeat."
Trekking Everest Three Passes,"This a spectacular trek to do and we thankfully decided to go with a local company, Green Valley Nepal Treks, who were awesome to deal with from start to finish. We'd done Kilimanjaro last year and decided to up our game and tackle the three passes with Jommy(Jami) as our local guide from Green Valley. We made the decision to also have a porter - and why not? - carrying just a day pack takes the edge off an already strenuous 16 days and let's you enjoy the stunning environment you are in just that little bit more. It's also putting money back into the locals pockets as the team we had were from the region - a region still recovering from the 2015 earthquake.Our trek covered 16 days with two acclimitization days. Don't skip these days, because a lot of the helicopters you see racing up and down the valley in the first few days of walking aren't usually rich sightseers but medivacs taking ill trekkers out! Listen to your guide, take the necessary acclimitization days and don't get caught up in the need to rush. You will probably pay for it later and further up.The Three Passes trek, once you get off the Everest Base Camp trail, is a lot quieter and we met great people doing it solo or with guides/porters. You also get to experience the beautiful Gokyo Lakes region. The middle section from the Kongma La through to Everest Base Camp, Kala Patthar and then on to the Cholo Pass is where your crave a rest day but there really is no where to do this, so battle on to Gokyo and enjoy some time off plus there's also the world's highest bakery.  Pack a solar charger if you can, it was the best thing I brought with me as I used my phone as a camera and it's expensive and not really that reliable getting the teahouses to charge your electronics up. I didnt really even need to hike with it as there was always enough sun at the end of the day's walk to cram in a bit of charging time. Also our guide advised us NOT to eat meat and as someone who usually gets sick, I thankfully had minimal issues in this department by following his advice. We heard some horror stories of people eating Yak steaks in Namche Bizarre  just two days into their trips and falling ill and having to be airlifted out. Splash out on the occasional bucket of warm water for a shower (400rp). It just makes you feel a little human again and you've earned it. This will be an amazing journey with spectacular scenery as your back drop and the Nepalese people are lovely.Green Valley Nepal Treks own several hotels in Kathmandu - so that's all sorted for arrival and departure plus the lovely Arjun arranged for us do a day's sightseeing around Kathmandu after our trek as well as transfers to and from the airport for international/Lukla flights."
Breathtaking!,"What an amazing experience! I’ve known Karma from Sherpa Mountain Adventures for awhile and finally decided to go on the Good Karma Trek and it was absolutely amazing. From the second we got out of the airport, we felt welcomed and right at home with the Sherpa Mountain Adventure staff. The sherpas, cooks, and everyone else associated with the company were absolutely amazing. I will never forget the wonderful connections I made with all of them. Also, SMA seems to attract a certain type of trekker - fun and open minded and easy to get along with. By the end we all felt like family which made the overall experience way more comfortable and fun. The sherpas set a great pace for each day of trekking and made sure everyone was feeling their best and had what they needed to continue. The views were beyond breathtaking, I never imagined I’d see so many incredible mountains in my lifetime. This is definitely a once in a lifetime experience and highly recommended! I made some lifetime memories and friendships!"
Most Beautiful Mountain surrounded by many other mountains,"It was breathtaking view to see Mt. Everest from several different locations while trekking for 15 days to go to Everest Base Camp, Kala Patthar, Gokyo lake etc."
Base Camp Everest Trek,"I not only want to share information about this awesome 12 day hike, but highlight the professional service that my family and I received from Imperial Nepal Treks. From the very efficient Paras Khanal who organised our itinerary and answered all my questions by email and then added the personal touch by meeting us at our hotel in Kathmandu, before our adventure and then generously spoiling us with a farewell dinner on our return to the bustling, crazy city of Kathmandu, to Sujan our guide, who met us at the airport and took us for a welcome dinner accompanied by Nepalese cultural dancing. A really relaxed start to the physically demanding climb to base camp. Imperial Nepal Treks organised our accommodation at each of the villages in which we stayed and I would highly recommend paying upfront for them to organise all the meals. These were so wholesome with loads of food too. We were never hungry! Sujan is a wonderful guide, very friendly, caring and always prepared to go that extra mile. Our porters were two young Nepalese lads, Tilak and Jasnak, so strong and always smiling. I think that the beautiful mountain scenery somehow infuses a calm, beautiful spirit into the Nepalese people. Even the yak and donkey trains were a pleasure - strong, purposeful and not aggressive. It was a privilege to escape the rigors of big city life and explore the wonders of Sagarmatha National Park, the stupas and prayer flags, the emotional memorials to fallen climbers and to hike alongside the amazing Khumbu Glacier in order to reach base camp. I will return to do the Annapurna Circuit, sooner rather than later and will not hesitate to employ the services of Imperial Nepal Treks. Bistari jam jam!"
Base camp revisited after 30 years,"Uncompairable trekking thanks to the First Environmental Trekking company which allowed me to make my own itinerary in the Solo Khumbu. We went from Lukla to EBC and then to Gokyo, but not over the Cho La.  We rounded the valley by the other side and went by Pangboche, Phortse and Thare to Dragnag, crossed the Ngozumpa glacier and went so to Gokyo where we stayed for a couple of days. Climbed the Gokyo Ri and hiked around and found a spot which I ratter keep to myself. So we wondered around for 21 days...me, My eldest daughter and three friends. An uncompairable trekking experience at our own pace."
Nepal Vision Treks  is a very professional    team,"My wife and I did EBC trek in Oct 2016. Mr Chet Bhatta is a very professional manager and makes sure that every trekker feels comfortable, beginning with pickup from the airport, inbetween, and ending with dropoff at the airport.  The tea houses he booked for us were excellent and we felt at home.   Food was always excellent and tea houses were very clean.  Our Guide Khem and our porter Luk were very friendly.   The Apsara hotel in Kathmandu, where we stayed, has an excellent location in the Thamel bazaar. I would highly recommend this company to anyone who want to do trekking without worrying about the company.   btw It was my fourth  trip to Nepal for trekking/climbing with Chet."
