title,text
Delhi to Manali,"Himalayan trip is best,feeling cheerful with mesmerizing MANALI VALLEYS and qualified trip advisor Miss. ROHINI DHOPTA. Hotel room and service was very nice (i reached Manali at 1am, then also they arranged some food for us). Driver was good.THANKS to all for making my family trip comfortable n memorable. ThankYou Rohini dhopta ji."
Delhi to Manali,"It was great experience, Thankyou Himalayan trip and specially ROHINI DHOPTA ji for great follow up and managing whole trip"
Whiteness all around,"Once you reach the solang valley, a picturesque view unlocks. White snow covered mountains take your breadth away. The place has few coffee shops to help you enjoy the chill with comfort"
Vacation ,The most must place u should visit if u r in manali .kids will enjoy the snow skating.riding with yak n eat smoked barbeque corn is a must.it took about nearly one hour to reach the place due  to massive jam n repair the road.no pain no gain.very chill n nice climate.should try mee noodle with hot masala tea at skating area
Scenic place,This is a must visit place if you are in Manali. It is some 30mins drive from Manali town. It offers very good views of snow capped mountains. Lot of adventure activities are done here.
Serene Solang Valley!,Solang Valley is very beautiful to visit in Manali. Manali being the attraction for Tourist walking from all over the world makes it more amazing. This valley has the greenery all around and serves no. of activities for the Tourist. In snow time this Valley covers with Snow. it has Ropeway to go on the top and experience the Nature.
Solang valley in September,"We visited in September,  and there was no no snow. The real beauty is when snow is there.  So missed it."
Beautiful Snowcapped mountains and valley ,This valley is without doubt the best place to visit around Manali with snow covered Dhauladhar and Pir Panjal mountains situated on both sides
Is it safe to visit manali now?,"Roads are open or closed between Chandigarh to manali? We are planning to visit shimla manali on October 2nd, it is safe to visit? Please answer"
Solang Valley,"Solang Valley is very famous for Paragliding, Ice ski, camping and other adventure activities. when I was gone there, I did enjoy paragliding. And I recommend you to go solan valley. Go there and have fun with friends or family."
Gone are the Days,Really These lines came to my mind when I visited Solang Valley after 14-15 Years. A beautiful Spot once covered with lush green grass is now occupied by paragliding operators and sports bike operators.But still kids can enjoy different games and sporting activities. You can visit once.
Too crowded ,Though it's a popular spot it's to crowded in april you can imagine in peak months of may & June. Best time to visit is February March for tourist and December to February for adventure seekers
Great view But Gobar All Around,Place looks great. Great views. Great but super expensive gandola ride.Its let down by Cows straying all round and their gobar lying all round. Rains make that worse. Watch your steps closely.But overall good place.
Good,"Good visit. Lack of hygein food choices. Quad bikes are very expensive.Cable cars are good, Ensure safety of your own if you are taking any activity"
Snow clad mesmerizing mountain top,"Solang which is a spring flowing beside the valley creates a majestic view when peaks around are snow-capped, and you can play in the snow and cam do skiing."
Nice place heavy traffic plus I lost something,"Trip was nice but traffic was very heavy... it took nearly 3 hrs to reach solang valley from Manali (15 km) ... paragliding, waterfall point (bahubali type) all was great... place was fun my one year old kid lost one of his cute batman shoe (left) in dhaba may be no no dhaba in solang valley when he was with his father and uncle. We realised it when we got back to manali and next morning we had to leave for Delhi... called mountain bike person to search but for no result... now I feel it would have been better if complete pair would have been lost... could have been of some use for someone... but now this remaining shoe pinches me more than the happy memories of solang valley.... moral- take care of your belongings.Reply if you can suggest something to overcome this mental discomfort.electricalexp@gmail.com"
Honeymoon place,There are two option to go on hike one is by ropway which is costly and another is donkey ride.This was our package part
Friends trip,It's very beautiful place and enjoyable.we spend more of time. Very good and perfect place to enjoy with our family. So go and enjoy more time their
For Activities,"if you are looking for Activities , then you will have to visit Solang Valley. This is the place where you can do all activities at same place. From paragliding to river cross. Ropeway make it convenient to take a flight down with an instructor. Cost is from Rs 1000 to Rs 3200 depending upon length of flight."
Gorgeous but busy,"If you're going to the end of the valley where the paragliding et al is going on, be prepared for big crowds of Indian tourists in June and July. It's worth paying to take the funicular railway up the mountain as it's then very easy to get away on your own through glorious mountain scenery (ie,snow-capped Himalayas) and cedar trees. They also serve food at the top should you need it."
Lovely destination,Besides Rohtang this is  the most popular tourist destination in Manali.One has to leave vehicle  at a point and then either trek or take a mountain bike up the hill.There is a temple and also a Shiv linga under a waterfall.view is good .Worth a visit while in Manali.
Less than satisfactory experience,"I visited this place with family in April 2019. All tourist points in Manali are places where locals want to rob you. This is not right, as tourists you come to a place to relax and enjoy the beauty of the place. The bike ride from the mountain foothill to the main place costs 1000 bucks per person. This is massively overpriced. They have horses which can be taken for a lesser price, but risky. If you can walk, I suggest trek the mountain. We did it and it took us 30 to 40 minutes to reach the top. Once you are at the top there are no toilets, so please get your Nature calls down before going up. The activities are super costly and it is a joke. I would suggest you don't do then unless you have lots of money to burn. The snow shoes, suit and gloves which is rented before coming to the valley is just a money making racket. The temperature wasn't cold at all and our snow suit and gloves were getting wet. What sub-standard snow suit and gloves were provided by the rental company. Each driver has their own vendor, so they will definitely stop there, but you can make the choice. Overall the views were great but the local people behaviour and lack of facilities provided by the government, makes this a poor experience. This is my opinion which can differ from others."
no common facilities like toilet at solang valley,"I feel sorry to say that i was disappoint to find the basic necessity facilitiy  like Toilet at Solang valley were so bad then the Mobile toilet . Government has to understand that during peak season if tourist are flourished you need to handle that situation. the food joint at the top of rope way was in messy , dirty, unhygenic. how could govt allow this people to run the food joint. There were few time power failure when we wanted to do Ropeway. the traffic was bad , for every 2 km drive take 2 hours. very bad... i suggest people planning for himachal do not go during holiday season as it will be mess. After 30 year i have gone to manali. in 1988 this place was heaven. now it has become complete commercialise.   Except Weather every thing was bad."
Great for kids,"Its a beautiful valley. Though as usual the place is swarmed with commercial tourist activities. There are just too many of them. Right from zorbing, zip lining, para guilding, etc. Wonderful place for kids. I do recommend that one takes the cable ride and go up the mountain. It cost 600 bucks per person. The view from the top is breath taking. The restaurant on top is quite decent."
Trip to manali with beloved ones,"Solang valley is an excellent place to visit when you go to manali.A place where u have sports activities, Good food,beautiful nature."
possibly good in winters,abhi to kuchh nahi tha khaas. Zorbeening was a quite a disappointment once you have done it in khajiar
Recommend,"Really a nice place.There are number of activities you can do.Paragliding was there.Horse riding till snow point.Gandola ride till hill top.Charges are very high for Gandola ride, 650/- per person, kids free.It will take you at the top of the hill with a clear view of snow clad mountains.Keep your warmers handy, its icy cold on the top.There is a small restaurant up there, where you may have coffee, Maggie, noodles, dosa, tea, pav bhaji, juice etc.Worth a visit. If you have never seen snow, better to plan it a day before visiting Rohatang."
Summer holiday ,An excellent place ..lush green with facilities like para gliding and cable car. The resort is a treat by itself. Its an easy drive.
Solang valley,"Visit this place along with my family,you have to take a ATV ride or phoney ride to go on the top of mountain,the price should be govt controlled as Rs 1200 for 5 km ride is expensive.Parking your vehicle was a issue ,there were temporary local restaurant set up ,will not recommend them because of the hygiene standards.There were zip line etc ,it was fun ,but was not impressed with the safety standards.There is a lord Shiva temple ,need to clump nearly 50 to 60 steps .Rest this is place you can spend half a day along with your family on Manali visit."
Fun-adventure-Beauty combo pack !!!,"The taxi will drop you at a playground like place from where you can avail cable-car, poney or motor-bike for going up. I availed motor-bike but now on retrospect, poney option seems to be the best both in terms of cost and also the fact that they take you almost upto the base of the water-fall. The natural beauty all around the place  is really fabulous with a rampaging Beas gargling its way all through the rocky terrains. Fun activities like River crossing etc are available. For the less adventurous, just sitting idle by the river-side and soaking in the natural beauty while gulping down hot samosas/Maggie/Pakodas all along allowing the feet to be continuously rapped by the gushing water, itself is an wonderful experience. My suggestion :- Start early enough for the Rohtang Pass and cover this point on your way back to Manali. This way you will save a lot of transport cost as both these points lie in the same direction."
Best place for activities,"Rope-way and paragliding are best activities, but too expansive. Snow point is slightly far from main spot and not accessible by road."
Best View and activities,Solang has an amazing view and there are all kind of activities that you can take depending on which season you travel .Since we had visited in summers they had Rope way and Para gliding.
Amazing place,"Very amazing place full of ice whole year, only the problem is it take long time in transit, i will suggest only couple and family members with teens to go there who have young babies please don't go with your babies bcz the transit time is too long and the temperature is also in minus plus the winds also flows in speed."
Awesome place to visit ,Good place to visit. Bike ride was awesome and adventurous.Paragliding at this place is too-too expensive as compared with time duration involved in the activity. Advise to avoid this activity but it is adventurous.
so much to enjoy for every member of the family,"While the valley becomes crowded during summer holidays but it still provides lots of fun activities for the family or individuals. The view is fantastic and facilities adequate. early summers and winters are even better. Trekking, zorbing, hang gliding, dirt bike riding are some of the activities you can participate."
Should be avoided during peak season,"Very very touristy. During peak season, every tourist is trying to go to Solange Valley. Hence the major traffic jams. You'll see people everywhere. Should be avoided during peak season."
Great time at Beas river side sleeping on mat,Great time at Beas river side sleeping on mat. Kids enjoyed Beas river and we loved eating maggi there
Perfect place for Adventure Activities,Thrill seekers travelling to Manali should head towards Solang Valley for various fun filled and thrill activities like Paragliding etc. It's usually closed during extreme weather conditions. Beware of Touts and unlicensed operators. Safety First.
nice fun activities,"in 1100, u can do river corssing, zorbing, rope gliding and jumping..if weather is nice, you will enjoy exponentially"
Paragliding!!!,It was a beautiful paragliding experience at Solang Valley. The team of piolets who help you paraglide are skilled and experts. They make you feel comfortable.
The Heaven gateway,"Solang Nala derives its name from combination of words Solang and Nallah. It is a side valley at the top of the Kullu Valley in Himachal Pradesh, India 14 km northwest of the resort town Manali on the way to Rohtang Pass, and is known for its summer and winter sport conditions.A lots of review will tell you about the accommodation and facilities solang valley offers but the very few will you about the inside story.Lets goSolang is located Near the main Manali city just a few kilometers to reach solang from manali is very easy just take another jeep ride or a rental car. solang hike is very much fun to go about in winters actually when the higher points are covered in snow a local can take you up by a horse ride or you can just walk and enjoy the trek. don’t forget to enjoy the mountain delicacies the magi  noodles and tea  also just go about and wander alone as a traveler into the woods with lush green trees and rocks so gigantic. don’t forget to make a snow man and slide off the snow. When going to solang don’t go as a tourists just go as traveler"
Cabin car trip in Solang valley,"Lush green snow clad mountain with a nice view of the entire area from the top of the pt where Cabin car leaves you. You can take para glide, if you like getting a 360 degree view of the snow clad mountains."
Attraction of activity,there is 2 types of paragliding there one is short paragliding cost @ rs 1000 for 45 seconds second costs rs 3200 long for which u have to go up by ropeway including price and very high pragliding zip lining cost rs 200 balloon cost rs 250 river crossing rs 250 must relax at the paragliding groung with sitting on your mat under shade and enjoy seeing paragliding must  take all eating stuff from manali or u can buy there only nearly 14 km from manali but due to traffic zam ith took 2 hours to reach there
Best for Adventure Activities,"We did all the adventure activities available like Zorbing, Paragliding, Rope Climbing etc. the charges are a bit high but kids will enjoy"
paragliding,"nice place to go paragliding, ATV rides and trekking.Be ready to mix in thronging crowds during the holiday season though."
Fun filled with multiple activities to try out,"If you are a nature freak, or outdoor person; you will simply love this place. Be it parasailing, ropeway, zipline, or any other adventure of this kind; this is the best place to try it out near Manali"
Most happening place in Manali,"Solang valley is the most happening place in Manali and almost 100% people visit this place. Many activities can done be done.Snow ScooterParaglidingSnow climbingRope way trollyQuad BikeHoarse RidingTyre SlidingOne should negotiate for a package covering atleast 4 rides, which could be cheaper (about 1200 to 1800), also you can negotiate for extra time if they do not come down on rates."
Crowded though recommended,"its about 10 Km away from Manali town, very crowded with poor infrastructure. Multiple actvities as para gliding are available, place has a temple which can be taken with ATV, horse or walk. We took ATV and was really fun. Near to temple there is a lord shiva linga which is must if you have came over on that top.We missed other activities as kid was too small(1 year Kid) , ensure that you start early to avoid any congestion/traffic."
Crowded,"Better visit Gulaba, Marhi or Old manali to get away from the never ending crowd here at solang valley. Out of all adventure sports only paragliding is worth it. You can't learn skiing in 2 hours and the gear which they provide is not for every size and age. Food is quite costly, 80 INR for Maggi. Too many people selling Kesar and Shilajeet XD, you'll feel like you are in a farmer's market."
Family Spot,"If you want to do various activities like paragliding, tube, skiing, Zorbing etc everything can be done here."
Place of Activities,"its around 14 km from Manali, though the road are crowded and Jams are frequent during season, if clear will take you half an hour. in summer its green and activities are horse riding, para gliding , trolley. In winters skiing and snow scooters add up. you can get your video shoot when doing para gliding"
Great location but the infrastructure surrounding it very terrible,"Sollang valley is a great place to appreciate snowcapped mountain especially during the winter.  However, being the tourist attraction, the infrastructure is in terrible state. It seems most of the activity by the operator are not regulated and don’t have any standard being laid out. Please beware of tourist operator which will show you some video of snow falls which they say are happening right now and will try to convince you to join their tour. However, it turn out they are cheating and there are not even snow at the place they suggested. Our tour guide were insisted us to buy the winter wear from one of the shop along the road. Thank god we didn’t buy it. The winter wear are in a very dire state and I don’t know if they ever wash it. If you have your own winter wear, it’s more than enough for solang valley. Plus if you want to take photo of yourself, you definitely don’t want to be in that dress they were selling. I don’t feel you need to buy extra winter cloth as the temperature is not that cold. We went during the peak which in January and it seems our own winter wear is just fine."
Solang Valley,"Beautiful place surrounded by nature. Hills and vallies mesmerized ones experience. Even During summer, snow could be found. Snow activities such as skiing, climbing, paragliding, bungee jumping are available here for experience thrill. Recommended to everyone."
Whole Manali is Crowded,"During season days, Whole manali is nothing but traffic jam. Sometimes even 2 kms can take 2 -3 hours. Road construction is going on hence it is full of dust"
Fun filled trip at Manali,Everyone would suggest to cover this place at nice you are at Manali. Should visit the place only if you want to do paragliding or gondola ride; paragliding for kids is a fun activity for them. Takes 2 hours from city due to traffic in peak season
Excellent place for adventure lovers,What a place really it's one of best place for adventure lovers and one reach 10k feet by rope way and enjoy scenic view of snow capped mountains.  One can try paragliding  at 10k feet also their is small paragliding for children @500 rs . If one wanted to visit shiv temple can take horses or ATV @1500 rs . Full day trip can enjoy nature at best .
Good for activities,solang valley is basically an alternative for Rohtang in winters and in summers a place used as a base camp for various treks .It has a good cable car ride which may excite some people. Best time to visit throughout the year but not when snowfall is heavy
Pathetic Staff,"Please be careful when you go with friends and family. The staff are out there to cheat and mock you. First....the access to the car parking is not visible...if you have a Govt vehicle, you can park anywhere you want and the staff wanted us to remove our vehicle so some Govt car can be parked in a normal.parking area. In the ticket counter, the swipe ma home does not work and carry lots of cash for the rope car ride. On top, the facilities can be much better... however is very dirty and the staff charge a bomb for the tea and other refreshments ... The rope car operators are the one ones who are very courteous and very helpful and even lent their umbrellas when it rained. The guys in the counter are horrible...please be careful with the money you give as the tried cheating us....once swiping our card and later asking for cash, saying the card machine did not work."
A beautiful sightseeing area ,"Solang Valley located in the heart of Himachal is a great place which offers various services to reach the top. There are ATV bikes available, horses and ofcourse ropeway. Paragliding is also done at Solang Valley. Gulaba is a place where you can find snow at this point of time. The route for Solang Valley isn’t that bad. Also, snow costumes are available on the way if one wants to enjoy playing in the snow. Maggis are available throughout the route"
Solang Valley,"A nice place to hang for few hours... paragliding and many other sports available here. In evenings or early mornings this place look peaceful and nice. But best time to visit this place is in Dec or Jan because at that time this whole valley is covered with snow and one can enjoy all the sports activities to the maximum. This place looks so amazing, sublime and   completely different when covered with snow."
Nice but overhyped,"Great location, wonderful scenery with proximity to snow clad mountains and rolling green hills. We had heard too much about this valley but unfortunately felt it was a bit overhyped. Massive traffic jams take the fun out of this visit, most of the times. And the touts along the drive, who sell snow jackets and boots and what not, attire you like a cosmonaut unmindful of the need for it, leaving one hot and stuffy in summer. And the farce of the skiing experience (at Rs.2000 per person) is another dampener. Leave early, by 6.30 AM, to get ahead of the traffic snarls. Don’t bother with the cosmonaut suits if you have a decent jacket that keeps cold out."
paradise,"what can I say about this place...nature at its best...one of the must visit destinations in Manali.. .lush greenery,snow capped mountains everywhere...the cable car ride was beautiful.."
nice location . Template is situation at very nice surroundings. i love the ambience.its very beautiful and scenic.,nice location . Template is situation at very nice surroundings. i love the ambience.its very beautiful and scenic.
Not as expected,We visited this place during april time and we didn't feel very excited because of snow area where we play is very less.
Snow capped mountains,Take cable car at solang valley to reach at some higj altitude to see simply breath taking snow capped mountains with fresh snow. There are no adventure activities at top.
Quiet and calm place in hills,"We visited here in April 2019. There was no snow at the base however we noticed a Gandola ride (Ropeway) to top. Ticket (in April 2019) costed us INR 650 per person. We could see glaciers of snow below when traveling in the Ropeway Car. To our surprise, the top of Solang Valley was full of Snow and we enjoyed a lot there"
Lovely manali,"Grest place to see snow there.Many adventure activity can be done there like paragliding,skiing,qudra bike riding,yak riding.you will get the warm clothe there on some rental price"
Took the cable car ride,Sollang valley has various modes of transport to reach the snow points... Quad bikes (rs.1000 for 2+1) or horses (much cheaper) or cable car (rs.650 per person). We were not sure about rates and so took the cable car up. Though expensive and a bit of a walk to reach the station was relatively less crowded..we got the snow point all to ourselves.. really lovely experience. You can hire the Himachali dress up at the snowpoint for 50rs per person (down below the cable car station a lady was saying 100 per person). There is a basic restaurant on the top that serves the usual foods available in the area. Be careful about rates of everything. Seem to be hiked.
Spring visit - May - pro and cons,"Alone the way, the touts were trying to sellus some activity like riding of Yak, rental of skiing equipment and snow suit . We went for yak ride at 2000 rupee for a couple including winter suit. Which we ask him many time any extra we need to pay and he keep saying “EVERYTHING included”. Ok we pay. When our driver drove us up, there’s no Yak yet but has to pay 1500 rupee for a ATV to get our YAK ride - is abit further up and rocky. It was a totally dishonest communication from the tout who is selling the sport activities. Secondly, there so little snow why still trying to rent skiing equipment.We also found out from others that a yak ride is only 300-400 rupee.  To be fair to the touts the winter suit include boots is good to have but not the skiing equipment during May season. Nice view refer to photo."
Picutre perfect with snow,"Snow was less when we visited , still worth it . You can indulge in skieing , parasailing etc . Fun time guaranteed ."
Just for adventure,Solang Valley is beautiful place. If you have money in your pocket then you have to go. Because there is minimum exp. is Rs. 2000 per person. There is paragliding Rs. 1000 & Ropeway Car 650 per person. Total time for these activities 20 mnts approx.
An Adventurer's Paradise,"The Solang Valley is beautiful and an adventurer's paradise with para gliding, river rafting, mountain biking and trekking. The cable car takes you to a height from where you can enjoy the scenic beauty of the entire valley."
"a must visit, especially when snow is there",an hours drive from Manali this valley is about 2000ft higher. so its significantly cooler. must do the adventure sports which is available everywhere. or to get away from crowds one can trek a bit higher for relative solitude
its your luck,"this place changes based on when you are visiting. if you visit in early march or February, you will get lots of snow and less people. But once April starts thousands of people will be there and hardly any place to walk. but you can walk around this place. Also very nice ropeway."
Amazing when filled with snow,"Solang was filled with snow in the last week of March, when we were there, and the experience was amazing.There were enough snow activities and average of 4 feet snow at the base, hence we did not go to the top from where skiing and paragliding take place. Plus, the ropeway/gondola to the top, though open for everyone, seems to be privately run and quite expensive.Given the natural beauty all around, the place can be so much more developed though. The access road to the place and parking for vehicles gets choked. Also, there aren't too many proper eating outlets, apart from maggie and omelettes stalls."
Enjoyed snow and the cable car ride,"Visited solang valley in the first week of April 2019 . Actually the snow is very dirty once u reach the valley. One can play with snow around this place if you dont want to take the cable car ride which takes you to the top of the mountain.The cable ride costs you Rs 650 per person for a round trip. It is quite expensive only, put the view high up is very nice. From there we walked up in the snow and spent around 3 hours playing in the snow. please wear proper clothing so that u can enjoy the snow. A good pair of gloves will help a lot !!"
Visit for Snow...and related activity,Solang Valley is the place fo snow and related activities....We visited during mid April'19 and found snow every whereGo early to avoid traffic... should leave by 8:30 or so..Take snow suit on hire...fixed price at all places. If you have snow gloves and thick socks...carry it or else you can buy (@ 100/- each) from the same vendor of snow suitDo not take any guide or activity package...just go to valley and choose the activity as per your wish..Rope way is little expensive @650/-. But ride is good...view is much better from top. Less people...there is a cafe at the top. And yes washroom as well...If wants to do paragliding can be done from top of rope way...If you do not want to have a look at view from top....skip it... because same snow is also available at below...Visit Shiva temple on ATV ride.... negotiate it....Negotiate for all activities you do there at Solang Valley...You can spend 3 to 4 hours as per your requirement and can visit Mall road in evening....
For snow Lovers,"Do your snow activity in Sloang valley, get really crowded , during winter you may not reach the place coz of snow slides and land slides. best time you want to see falling snow less crowd and readability, feb last week to march end.  you can do li bit od snow mobile riding skying and snow driving. the package will cost you from 3000 to 6000 for a pack of 4. better to carry your own gloves . you can rent the dress from many outlets available there. we took almost 4 hours to cover 16 kilometers  coz od land slides and vehicle getting trapped during the month of March. Its a place to visit in Manali"
YOU MISS THIS YOU MISS EVERYTHING,"I don't have words to express. This is the place to be, especially if you are bringing kids, they will love this place. So much fun, so much to do."
First point of snow from Manali in April,"If Gulaba and Kothi are closed, this is the only option we have for snow playing in April. The bottom landing area is dirty and muddy though. you have to take the cable car (charge Rs. 650 for anybody above 3 feet) to get to the snow playing area. Other places are having either dirty snow or far off for families to reach (need a lot of hiking with proper winter attire to reach there)"
Snow covered Solang,"Nice experience on snow at Solang. Hired jacket (single piece top and bottom and boot) from Manali before travelling to Solang. Govt. rate is Rs. 250 per jacket with shoe. Shop owner insists to take ski package or other packages. Took ski package @ rs. 1000 per person (including jacket), good for one time experience, but not worth. This spend helped in taking some snaps, which probably can be done by paying 100 bucks to the person sitting with ski. Likewise some more packages available. But most enjoyable is to play and roam around in snow. As weather was sunny, we could remove jacket and enjoyed 2-3 hrs. stay.Need to buy gloves and socks separately. Socks are of different kind and must, gloves one can carry or buy. All @100. Goggles not mandatory, though they insist."
Only snow destination when Rohtang is closed,Wonderful place and must do place when you are in manali.The place is about 20 kilometer from manali on the way you can take snow clothes which are available on nominal rent all snow activity can be done here skiing etc.
Solang Valley,"Solang Nala (Valley) derives its name from combination of words Solang (Nearby village) and Nallah (water stream). It is a side valley at the top of the Kullu Valley in Himachal Pradesh, India 14 km northwest of the resort town Manali on the way to Rohtang Pass, and is known for its summer and winter sport conditions. The sports most commonly offered are parachuting, paragliding, skating and zorbing.A place worth visiting all round the year, that’s exactly what makes this place the perfect holiday destination. However, the best time to visit Solang Valley depends on why you wish to go uphill. If you’re looking to indulge in activities like paragliding, gondola, and more, the lush green summers are the ideal time. But, if you’re a winter lover and feel like tasting the thrill of skiing and skating, the snowy weather between November to February makes for the perfect time to plan your trip.09:00 AM - 05:00 PM is the time slot for paragliding. This activity is generally shut down during the monsoon season due to unfavourable weather conditions. Cost of paragliding varies from INR 1000-1200.Zorbing can be pursued here at a price of INR 500 per head and is a definite must try. Price: INR 500 and aboveQuad Biking: Price: INR 900 to INR 1000Skiing: Price: INR 300 and aboveSolang Valley Ropeway: Price: INR 450TIMING: All days of the week 10:00 AM - 6:00 PMTIME SPENT: 3 to 4 Hours"
A great place that is too commercialised ,"Very nice place where you can enjoy, but as happens, you can see perils of commercialisation over here... too much of bargaining... Deteriorating Hygiene and Cleanliness..."
It was my Home For Some days (Solang Camp) ,"One Of The Beautiful Place with beautiful grassland and adventures activities. Pleasant beauty all around. It is Just 12 kms from Manali and Taxi, Buses, Bikes and Auto will be easily available from Manali only buses have specific timing and even if you are traveling by bus you have to walk approx three kms to reach Solang valley. There is no direct bus to Your destination. All kind of Adventures activities are available - Paragliding, Rock Climbing,  River Rafting,  Trekking,  Night Camping,  Ball Ride , Horse Riding etc.  Be aware of the charges sometimes they might over Charge you.  #keeptraveling #anilthakurtravelblogs"
Solang valley in Apr mid,Don't visit this place during Apr mid as you will not able to see Solang valley as shown in picture like lush green. Snow was there but with mud so not able to see white snow and not lush green scenic view. I will suggest to go Khajjiar instead of Solang valley
What an experience skying!!!!!!,"Beautiful place covered with snow. It is lot of fun skying, of course with the help of locals. Landscape is captivating. There are other activities such as Zipline, quad bike ride, etc. available in Solang Valley.  Did not feel like coming out of the place. If anyone visiting in December, suggest you to reach the valley early morning to avoid traffic jam."
Must visit place,This is must visit place if u are in manaliGo in early morning to this place bcoz there ia single road to reach there and very rush at this roadThere is very good snow and adventure sportsDont take adventure package from guide bcoz they charge you higher charge from solang valleyGo solang valley and take there any sport adventure
India hot tub time machine of skiing ,"Beautiful valley and if you’ve skied in developed countries before, this is a trip back to the 1980s. Unreal!"
Not too great ,"Solang Valley is not too great. The snow is hard and dirty. There are some animal poop around. There are many adventure sports like snow mobile, paragliding, zorbing, skiing and snow tubing. We only tried snow tubing which was OK. But it wasn't completely safe. It was very crowded and a bit noisy. A good place for someone who wants to try some adventure sports but an ok place for someone who wants to enjoy the snow. There were some plastic wrappers and beer bottles thrown around in the snow. The parking is an issue and if you come late, you have to park 1.5km away from the valley. We came late and had to take an ATV to the valley. 4 of us managed to squeeze into 1 ATV which cost us Rs. 400 one way. If you walk a bit forward, the snow is cleaner. The view is great if you walk a little higher. There is no toilet here (which is a great inconvenience). The view is good but overall the place is not too great."
Could be a good sport to visit bu needs access infrastructure,Visited here mid March 2019. Off-peak but still horrendous traffic jam.Visitors park their cars anywhere along the narrow access road making the journey very tedious.Local developement authroties need to do a lot more by way of carparks and strictly enforcing parking restrictions elsewhere.Cannot imagine the bedlam during peak seasons of May June.Tourists must put pressure on the Development authorities to improve and regulate traffic otherwise give this place a miss.
Lovely plaxet and lot of snow to enjoy,We had fun doing skiing. We played with snow and made snow man. Having Maggi at that location is memorable. You will find snow everywhere. It so soothing to eyes to one who stays in Mumbai. Loved the place.
Perfect Place to Enjoy Snow,"Perfect Place to Enjoy & Play in Snow with Family / Friends. We were blessed to have full snow with a clear weather to enjoy the whole afternoon.- Avoid the skiing package. Not worth unless you are skiing fans.- Just take the boots & coat available everywhere at fixed price.If you are the adventurous types, don't forget to take the paragliding ride, the one from the top after taking the cable car ride atop the mountain. The below mountain one is just childish.We also enjoyed the tyre-tube slide a lot. Tip: Wait till the late afternoon (just before closing time) and they will let you do it for throw away prices."
Amazing experience,"When we had planned out trip to Manali in first week of April we were not sure whether weer will get to experience snow. It was a great surprise to see so much snow and snow activity. The surrounding mountains are so beautiful. You could spend hours and hours just looking at them.The way/rd to solang valley gets crowded, it would be good to go there early to beat the traffic. In the afternoon/evening again getting out of Solang to Manali gets completely jam packed. We had wait nearly for an hr. Plan to go early and leave early to save time."
SNOW EVERYWHERE ,Place is awesome. Since Rohtang is still close so to experience Snow it is the best place. Not too high . Very clean snow do far. One can enjoy skiing here . Small food joints here u can enjoy tea cold drinks biscuits and Maggi  Noodles . One can spend 2-3 hrs. One has to wear snow boots and the snow suits which can be taken on rent in the way . Suit and boots rent is Rs 250-350 . Don’t forget to take your sun glasses . A package with suit boot and skiing for 3 of us was 2500/- . One has to  bargain with them and with the Cab
Snow point great fun,Visited with family.  Lots of snow in the valley. Lots of snow activities. My family and I enjoyed a lot. The activities are a bit expensive but are lots of fun.
nice place to visit,"Great place to visit with family. the dress cost Rs.250/per person for rental, need to buy gloves, socks if needed cost rs. 100 each. The local force to take packages which costed me Rs.6500 for 4 members(including dress) with yak ride, Skiing and tube slide - better to avoid the packages.However we enjoyed......it...."
We got Snowfall and it was all we wanted,"A must visit place if you visit Manali. We went during winters this time and we got snowfall and we enjoyed the snow with all the activites. From Paragliding, Skieng and all the other rides."
about everything,As far as the location is very good and all you are excellent from the well it must visit Europe because there is very good view it will be cost around 650 Rupees per person but if you go at the top it will your all all money is not wasted.Where is the
Good place for family and newly weds,"The place has roads which get jammed regularly. I travelled by bike and it was far more comfortable than to get stuck in long jamsOn reaching donot take any type of package from anyoneTry tube slide which cost around 100 per personTry snow bike, it cost around 1500 for long ride and it is very adventurous.Donot take paragliding in solang valley, it cost around 3200 person for high fly, also pilots are not licensed people,so better to avoidAlso there is short fly which cost around 1000 per person and u have to walk 30 mtrs up for taking the glide, not worth the moneyAtv rides are also the things to avoid as there are jams on the roads."
Solang Valley - A Dreamland,"From manali it is near about 17km. Cab fare rs. 900 but it varies. This year huge amount of snow fall occurs in manali so it is expected that you will get snow in the middle of may also. But traffic is very bad. To cover this 17km it takes more than 2hrs. No problem of food and drinking water. Paragliding, ice sketing are common activities but very costly varies from 1000 to 3000. Dress cost rs 250 per person. You will forget all these expenses when you will see the natural beauty."
Awesome snow fall,Best time to visit a great snow fall i got restaurant and foods are also awesome on solang valley but you have to rent a clothes before reach the main place if you not rent a clothes you cannot enjoy your trip clothes and shoes on rent will easily available on local shops on cheap rates
Second best I'm Manali..... If Rohtang pass is closed ,If Rohtang pass is closed then this is the place to visit for seeing and other activities. However guide cost is too much... INR 2500 for a couple is high;  road is congested and there's heavy traffic on returning from the valley with almost 1 and half hour of wastage of time in traffic. The traffic however was due to random parking of tourists vehicle only.
snow ❄️ snow everywhere ,amazingly beautiful. Nature at its best. Rope way available. Try skiing ⛷ Qudrabikes rides are awesome
A treat to the EYES,The place is beautiful. The best of Nature. Saw the place on my way from Manali to Leh-Ladakh. I did not see snow as it was not the main season. I did not wait here much as i was on a road trip.
Solang Valley,Nice place to visit for entertainment. Rope way ride was good. Amazing view from the height of 3200 meters. Paragliding adventure was there too for adventure lovers. you should try opt to reach the place by 4X4 scooter. It was fun ride.
