title,text
High Altitude Animals,"I'm not a great fan of zoo's but this one is a little different. Aside from the red pandas there were quite a few regional, high altitude, animals for example some Blue Sheep."
A must visit,It is on everyone's local sightseeing itinerary. And you should not miss. A very clean and well maintained place. All cages have animals. You see the Bengal tiger as well. Entry rs 60. You will spend about 2 hours here. For us the main attraction was the Red Panda. Within the same premises and compound is the mounteering institute as well.
Very well maintained zoo,I must say it's a very well maintained zoo. Must visit when in darjeeling especially with kids. There isn't too much variety of animals in there but those which are there are all visible unlike other zoos where we have to keep looking to get a glimpse of the animal.
Good for kids,"The zoo is good with different animals. This is a small zoo and contains snow lepord, common lepord, black panther, red pandas, Bengal tiger (though we did get to see this), different kinds of deers and two bears. Good place for kids, they can get to see different animals. Both Padmaja Naidu Himalayan Zoo and Himalayan Mountaineering Institute are in same campus."
Nice place to visit,As I have seen lot of zoo this was also one of the same zoo but two uncommon species which we saw was snow leopard and red panda which you will not find in every zoo and that too at such small zoo. My kid enjoyed a lot there so overall I will certainly recommend to visit zoo if you are visiting Darjeeling
Outing with friends,After long time back we went to zoo its reminds my childhood days we saw new animals new environment its was pleasure visit for us.
A good zoo,As zoos go this is a good one. Most of the animals had a reasonable amount of space but not all. Some seemed disturbed in their enclosures but thankfully not many. You can see many big cats and lots of birds alongside a lot of fairly local and rare animals. The site is far from flat much like most of Darjeeling!
A surprisingly good collection of animals for this small community.,"My driver and guide advised me that 2 rare animals are housed in this zoo...the snow leopard and the red panda? ( see picture above). However, the overall collection of the most colourful birds I have seen were also the additional surprise and being a bird lover i thouroghly enjoyed this. I also wore traditional Nepalese clothes and had some special pictures taken to rember this trip to Darjeeling."
This will probably be the last zoo I visit,"I kind of regretted coming here as the animals (especially the large cats) are not very well accommodated.  It was especially cringeworthy when quite a few visitors whooped and shouted at the animals to get a reaction. Plenty of signs were displayed asking them no to to. There were a number of local species of deer and antelope as well as yaks on display. There is at least one tiger as well as a leopard and black panther. A couple of red pandas (an extremely cute animal) are kept as well. Overall I left feeling a bit depressed that the animals, while not badly housed, don't really really belong in these places. Maybe zoos still have their place but I don't know if I'll be patronising them in future."
Walk among the legendary mountain animals,Often read about the animals peculiar to the Himalayas. Absolutely fascinating to actually view them in real time and not on a nature programme. First ever views of a Snow Leopard and Cloud Leopard. Made the visit so worthwhile!
"Red Panda, Bengal Tiger is the Highlight","Must for all. very clean and easy to explore. this place is not so big but the collection of animals & birds is really good. right from snow leopard, to bengal tiger to Red panda. must for all. easy to locate all of the animals."
ASIM CHAKRABARTI ,"Not a instructing zoo.Cages are not maintain properly, you will not spend more than an hour. Toilets are good enough, though on the month of June 18 those were under consideration. Not sure about the present condition."
Nice place,The best place where my kid enjoyed most during the trip. The zoo is well maintained with many species which are normally not available in plain land zoo. A nice way to spend a half day during Darjeeling visit.
Beautiful and well maintained ,It's a beautiful place and well maintained.was able to see red pandas and snow leopards and black panthers and Bengal tigers. It's a good place to visit and the famous HMI is also within the zoo.
Red pandas!,"We visited the Darjeeling zoological gardens and were extremely impressed with the natural styled animal enclosures and amazing views. Having visited Kolkata zoo earlier in our trip, this zoo was much much much better. The highlight was feeding time for the red pandas, just before 4pm which resulted in lots of activity and close up photos! The black panther and snow leopards were also a highlight."
Zoological Garden,Padmaja Naidu Himalayan Zoological Garden is located in Darjeeling. Here there are many animals including tigers and bears. There is a nominal charge for entering this place. People can come to this place by walking only. Children will like this place much more.
Nice Place,We visited the zoo as well as the institute at the time when the rain just stopped. The weather was very good and all the animals kept there were out of their shades. Kids enjoyed a lot as they came across animals which they have read in the books. We maintained. Bit of steep walk which exhausted everyone. A must visit place.
One of the best maintained zoo in India,"One of the best maintained zoo in India. Good collection of limited animals like 'Red Panda', 'Snow Leopard',  'Clouded Leopard', 'Bengal Tiger', 'Himalayan Wolf', 'Taskin', etc. Animals too kept in very well captivate."
very nice place,the zoo and the HMI can be visited together they are at the same place the kids enjoyed seeking the panda and the tiger  excellent place for the kids
Must ,Must visit if one wants to see Red Panda( my only interest to visit it)Well maintained but steep walk for elderly
Must visit if you are in Darjeeling,"Neither me nor the kids are fans of the zoo as such but heard such awesome reviews of this one that we decided to visit.My! What an experience it was. The rare red panda is the show stealer but we also got to see a glimpse of barking deer, cloud leopard, snow leopard and some rare birds. It was fun with family and doesn't give the impression of animals caged or anything."
Not bad,"I don't like zoos much as I prefer to see animals in the wild. At least here, they were in open air and for some of them in large spaces. The highlight for me was the bears interacting together. I wouldn't call this place romantic at all but it was a nice daytime activity. It's also possible to take pictures in local ethnic clothes for 50 rupees. It's quick and worth it."
Nice place for the visitors as well as for the animals,"Darjeeling Zoo, or Padmaja Naidu Zoological garden is a must visit place in Darjeeling tour. The special attraction in this zoo is the red pandas. Apart from them you will find good number of birds, Royal Bengal Tiger, Leopard, Wolf, Bear and so on and so forth. It's a nice place for the young children. There was a reptile room also but during my journey it was closed as they are saying that all the reptiles are on hibernation. For the tickets you have to pay 60 bucks for each individual. There may be some different charges for the foreigners."
Must Visit................,"We were lucky to get a good look at all the animals. Seeing up close the snow leopard, Royal Bengal Tiger, black panther, asian bears and red panda is exhilarating. You should take sufficient time to visit this place and avoid timings between 1 and 2pm because most animals would take naps then. 100% MUST VISIT!!"
"Good,needs to improve.",Good but need more varieties of animals which will attract more tourists. Clean and well maintained. Extension required very much.
North east india tour,Beautiful place to visit Reserved red pandas make this place worthy as well as crazy Different types of zoological & botnical things are described there with the facts which is very helpful for knowledge
Excellent zoo,Must visit with young children. The zoo is excellently kept with good distance from visitors...staff was also helpful
Very good,It is a very well designed and maintained . The cages and the open areas/roads are kept clean . If they can introduce a electric buggy it would be helpful to senior citizens.
Nice zoo but area is huge,"Zoo is okok. We loved red panda. Area is so big that it may take huge time to cover the zoo. So, be very specific. Overall as you are going to Darjeeling, you should visit it. But try to cover it within 2 hrs."
Must visit,Must visit place.. So many distinct animals.. Leopard and the bengal tiger was the highlight of the day.
well laid out zoological park maintained very well,the entire area was very well maintained.all the enclosures were neat and the informative board with very usefulthe staff were very much eager to help the tourists as well desist anyone from teasing the animalsred panda was a huge draw as well as the royal bengal tiger
Familiarise with Himalayan animals and birds here...,We went there on a misty morning. There are many Himalayan animals here. We saw the red panda for the  first time. The zoological park is set amidst tall trees and it is a wonderful experience to walk along the narrow lane observing the birds and animals. There are many varieties of trees here. If you want to observe everything then you need to spend one full day here. But we got only 2 hours. We tried to cover as much as possible in limited time. There is also a museum with stuffed animals and birds inside the park. It is a good place to visit.
"Well marked, well maintained and a must visit","Beautiful place, takes some strenght to finish it but it is very clean, well maintinated and the markings are superb which make it easy to navigate and complete without any confusion. The Bengal Tiger is beautiful but so are the rest of the well looked after animals."
Excellent Zoo,"Lot of animals including Snow leopard, bear and red panda gave us unique experience. The zoo was very clean and well organised."
A nice point of attraction for anyone,We had been to this Zoo for a spell of about two hours and noticed that every visitor is enjoying all aspects of the Zoo. We met a French family and their children's were looked to be like mesmerized by observing Red Pandas. It appeared to be  a haven for animals  and centre of attraction for animal lovers and nature enthusiasts.
Excellent low key zoo,We loved seeing the Himalayan bear and the snow leopard but as always feel we would rather see them in the wild but the true highlight was the Royal Bengal tiger.  Always have misgivings about caged animals and birds but will probably never see the aforementioned animals in the wild.   Very bust when we visited. Cheap to get in INR 100 which also included the Himalayan Mountain Institute in the same grounds.
The Zoo,Its alwz fun to see animals.Had visited the zoo with my husband n son. There arnt much animal but the ones which are there are well fed and maintained. The red panda is the cutest.whenever u are in Darjeeling u sud visit Zoo to bring out the child in You.
One time visit,As compared to the other zoos around country this one is okey. With limited number of animals around a good walk around the zoo is good.You can see tiger and black panther a d red panda and bear and many more.Good catagory of birds can be seen.
Zoo ,"The Zoo has some rare species like Red panda and snow leapord. Also special animals like yak, bear and Bengal tiger. The Himalayan Mountaineering building and the Museum is inside the Zoo campus."
Awesome!!!,This zoo is very much structured. They have maintained is very precisely. Just follow their direction to roam around.
Wildlife zoo,Went there with friends.spend around 1.5 hours in zoo & HMI together.Snow leopard Royal bengal tiger Himalayan fox are some of the animals which we have not seen earlier. So for us it was a nice experience. Also there's a shop near HMI where you can click photos with traditional dresses on rent. Tickets are 60/ person for both zoo & HMI together.
Costly and unhygienic. Very high price of ticket ,If you are a family of more than 4 to 5 then i will say you have to spend a lot to see few animals. Though the zoo is having animals around but the animals are not given proper food and are not taken care properly. There cages are not clean and the places where they sit and spend their time is very dirty. They take 60 rupees. ITS A HUGE Amount. Per person 60 rupees just to see few animals is a big amount. Earlier it was 40 rupees but now it is 60/-. Its too much.
Wildlife zoo,Entry into the wildlife park is twinned with a ticket for HMI. I have to say I am not a big fan of zoos or wildlife parks generally so I probably wouldn't have visited this by itself. The enclosures are ok but they are wildlife and you wish they were bigger.
Not at all looked after.,"We felt that the zoo is not at all properly looked after by the concerned authorities.Most of the animals seem to starve, with lean and feeble body. Cages are neither clean and nor hygenic. I really felt bad about the animals there. Entry fee is  Rs. 60 per head but maintanance is poor."
One of the best well kept zoos I have visited,"Located about 5 kms form central Darjeeling this is a must visit place of Darjeeling. Great layout, well kept, informative. Great environment for animals. Rare animals such as snow leopard, Red Panda and of course the Royal Bengal Tiger !!"
Clean and silent.,A very good number and varieties of animals. They are not cramped and have spacious living. One important word of appreciation to authorities is they've have nicely marked the route map by painting the direction on the road. You will neither miss nor get confused. There will be orderly movement of tourists.
Go for suree..,"Well maintained zoo, closes by 4pm.Red Panda, Benmgal tiger, snow leopard in full glory are the star attractions.A must visit with kids.."
A clean and Nicely Maintained Zoo,Properly pointed directions and cleanliness is very much noticeable.The landscape adds to the beauty of it.Loved watching the Black Panther and the Red Panda.
Great Place for Natural Life and Mountain Life,"Its a place not only for seeing rare species of Animals, but also the sacrifice and dedication our Indian Army has in guarding us at the -30 degrees in Himalayas and other regions, don't miss out the Video show which will give you the Spirit of Indian. Apart from this we have Museum with details about the Tribal Culture, weapons, dressess, animals etc."
TO SEE RED PANDA,"Well maintained zoo . Neat and cleaned .Good place for kids to watch red panda, tiger, Black panther, Bear and many animals."
Small one but good one,Its a small zoo but well maintained. Good directions provided for the path to be followed.Red Panda and Snow leopard were the best part about this zoo.
Animal point,"Small hill top zoo with limited animal habitation, closed on Thursday so plan accordingly, a tourist spot ."
An idyllic journey ,"More than the zoo, the walk to it is a very nice and idyllic one..the zoo is very well spread out and offers a good sunny experience"
Small zoo,"Visited as part of a tour of attractions in and around Darjeeling.Small zoo with quite a few empty enclosures. Most of the animals were kept in small cages.Steep climb; can be difficult for elderly and physically challenged.Had a few big cats -- jaguar, royal bengal tiger, etc -- and a very small aviary. The main attraction was the red panda.The zoo appeared to be clean and well maintained.Overall: Small zoo with limited number of animals. You won't miss much if you skip it but, perhaps, worth a visit if you have small children."
Very well maintained zoo,A well maintained zoo and good collection of animal. Specially Red Panda Black Panthar. Special to mention that all the animals are healthy not like other zoo in india.
A well-maintained zoo,"The enclosures are big, animals seem well looked after and the place has flora fauna that is native to the area. Which is fascinating. So don't forget to look all around you - the trees flower, insects, birds, etc.This is a much much much better zoo than the one in Bombay. Partly thanks to the climate and how the authorities have looked after it.Good strict policy against carrying plastic inside, mainly to prevent visitors from trashing the place."
The Beauty of Wildness,"The zoo was a great place to visit! Such amazingly is the place maintained with such a variety of animals, it is really worthwhile to spend time in here. The animals are distinctively organized and placed according to their types, e.g. herbivore, birds, reptiles etc. The place is clean, and is full of greens that is sure to soothe the eye. There is also a museum which is another attraction inside the zoo. Walking can cause a bit tiredness since the area is vast, but it's alright when one is visiting such a beautiful place!"
Worth watching,"This place has three points all inside the same.When you enter the park you will see animals and later you have Himalyan mountaineering institute , and Bengal natural history museum. All are worth watching. Walking there is a bit tiring but rest all is good."
Very well maintained,"The way this place is made is amazing, you get to see all the animals very clearly. They also have some really beautiful birds and they have almost all big cat family animals."
Hidden gem - unexpectedly awesome,"I've been to many zoos - both in india and outside. This zoo is very well kept, clean, and in short area there are so many herbivorous and carnivorous. Amazing! Must go."
Well maintained zoo in high hills of himalayas,"Its a neat and clean zoo where all wild animals looks to be healthy. Bengal tiger ,Himalayan white tiger are added attraction to this zoo apart from other varieties of wild animals"
Mrs,Nothing special seen lot of better zoos then this one. Poor Bengal Tiger look in disgusted stat. Felt sorry for him. Only nice thing was the way it was built on a slopes.
Must visit,Nice zoo to see the regional wildlife. Very affordable to get in and have access to several attractions at the same time. It will take you 2-3 hours to get around the park. A must-do when you’re in Darjeeling.
A must visit for kids.,"A very well maintained Zoo with different varieties of animals , birds and reptiles . A must visit if you are travelling with kids ."
Beauty of nature,"The only zoo in darjeeling with birds,animals,museum... Must visit place in darjeeling..main attraction is red panda.."
Zoo darjeeling ,"Great joy to see the zoo despite little time. Snow leopard, beer, tiger etc. Are main attraction. Mountaineering institute is worth to see"
Highlight of the trip,"More than the rarity of the animals at display, was touched by the way they have been kept - neat and spacious enclosures with an overall peaceful atmosphere. A must do on every traveller's list though the tip would be to do it immediately as the place opens in the morning - to avoid the typical tourist crowds later in the day."
Nice small Zoo,It is a nice zoo which is maintained well with some uncommon animals like red panda. The zoo has been developed very nicely and you feel nice walking around with greenery all around. A good place to spend an hour or two.
The animals in the Zoo were all looking well fed and well looked after,"It was very pleasant to slowly amble around the Park to look at all the animals. They were all well fed and kept in large enclosures with ample space and good shelter. The tigers were especially magnificent, and there is also a rare snow leopard, with spots on silvery-white fur, which I have never seen before. It was very interesting to see the Red Panda here, it is much smaller than the black and white Pandas, and is very cute!"
Good one,Nice place to hangout for a day.... We can see many endengered species there..... Nice place.....just outside the city.....
Its okay! Something is better than nothing ,"It's an okay zoo. It's nice because it has some unusual animals that you would not see in other places. Snow leopard, red panda, Himalayan goats, yak, Himalayan sheep, black leopard etc. The road is steep and hence it's a bit troublesome for people with less physical endurence. Tickets are too costly for this zoo- 60 rupees! Not worth it. But then again it covers the mountaineering institute too. If you have kids, definitely visit this place."
"A small zoo, with uncommon animals","Great place to observe some uncommon & rare animals like the red panda, snow leopard, clouded leopard, black panther, etc. But more animals/birds should be added to the zoo."
A zoo in the mountain and a Mountaineering Institute,"Kids would love this place. My 6 year old jumped with joy seeing the mighty snow leaopard, black panther, the huge tiger and of course the lazy and sleepy red panda. What makes this zoo different from the other zoo is the area and its layout. Keeping in view of its occupants' natural habitat, the various varieties of deers, mountain goats, wolves, fox, this mountain zoo has ensured that they have ample space to move around, rather climb up an down. Another attraction is the Himalayan Mountaineering Institute which has an interesting collection of mountain gears, information about the Himalayan flaura and fauna, about the tribal and collections brought in by various mountaineers as a memoir of their expedition.Alltogether it would be a wonderful experience to spend some time there and ofcourse there is no count of the amount of calories you would burn, which is always a welcome."
A different part of darjeeling unlike the other,"You can see a lot of varieties of Himalayan wildlife  in there, The Red panda is one of their best attraction."
Well maintained and good collection ,"We got to see quite a few animals endemic to the region like the Red Panda. We also managed to see the Snow Leopard and of course the majestic royal Bengal tiger, Samrat. This place should figure on your go-to list."
Beautiful,"A very small sized zoo that's been made to cater for the Himalayan specific fauna of the region. So run into Antelopes, tigers, leopards and most famous Red Panda, which are by the way, too cute. The entry fee is very nominal and they have restrooms and tea stalls inside. Do visit the HMI and the museums inside during the tour. Best place to bring kids."
A glimpse of some mountain predators,"A beautifully laid out zoological park with a decent variety of wildlife - predators, birds and snakes. At one end of the Park is the Himalayan Mountaineering Institute (HMI) which houses an awe-inspiring museum. A must visit!"
Rare & exotic Himalayan fauna,"The zoo gas some of the rare n exotic Himalayan fauna consisting of a bengal tiger, snow leopard, bear, wolf a d best of all, the red pandas.. Also some very exotic birds.."
A beautiful zoo,The zoo had a very friendly bengal tiger and red panda s as their usp. Snow leopard and other felines area must watch
"Wonderful Zoo,one must visit at Darjeeling","By the word Zoo,many people may think what to see there beyond any city zoo,but the idea is totally wrong. Here at Padmaja Naidu Himalayan Zoological Park,lots of Himalayan animals and birds are kept for visitors.One can also see Royal Bengal tiger here,but animals and birds of Himalayan range are surely added attraction here.One must have enough time to see everything,it takes three to four hours to properly cover all parts. One can see Himalayan bear,Himalayan Wolf,Red Pandas, varities of peacock class birds and panther to name a few.One has to walk a bit,but proper resting places are also available.Remember please,it closes at 4-30 AM"
Visit to Zoo,A good assortment of animals. Fortunate to see Bengal Tiger. Long and steep walk. Animal numbers are limited.
WELL DONE!,"I normally do not like visiting zoos as I do not like to see animals in such tiny enclosed spaces, but I must say that this is not the case with Darjeeling Zoo. It has been well maintained and all the animals look healthy and well taken care of. As we were staying at Little Tibet Resort, we were only a leisurely 15 minutes walk away from the zoo. The first day, we arrived in the afternoon and we were a bit rushed as zoo was closing soon. It was also a bit crowded and there were a few tourists misbehaving with the animals. This is one area I feel that the zoo could improve on. They should have more guards around the area watching over these tourists and take strict action against them. Next day, we walked back again at the opening time itself. There were very few people at the time and it was a lovely experience. The Bengal Tiger, snow leeopard and red panda were all out and enjoying themselves in the relative quietness of the moving in the absence of rowdy tourists. After spending almost 3 hours at the zoo, we walked to Shruberry Nightingale park on our way back to Little Tibet for lunch. Must visit place for all people, but would recommend it more in the morning before it gets crowded."
Hmalayan beauty,"One can see the Himalayan beasts here specially Red Panda, Snow Leopard & white Wolf. Within the zoo the Bengal Natural History Museum is awesome."
Biggest problem is parking,Huge problem of parking for tourist in Darjeeling zoo. More then 300 meters to walk just to reach zoo entrance.
Best zoo in the country ,"Arguably the best maintained zoo in the country. There are quite a few rare animals of high altitudes. The red panda and black panther are unique. The zoo is clean and although not the biggest, packs quite a few uncommon animals. A must see during the Darjeeling trip.Be prepared to walk up and down the slopes though. BUT it is worth it!!!"
Not great,"This zoo is full of sad animals kept in solitary confinement.  It's ok for an Indian zoo and, no doubt, the animals are well cared for generally - but you might find it depressing.  Not much to do in Darjeeling so you'll probably end up here anyway. Be prepared..."
Reasonable collection of animals,"The big cats were the highlight of this park. The royal Bengal tiger, snow leopard, common leopard were the star attractions."
ZOO- Should Visit if Travelling with Kids,"It's a ZOO- that's it is. If traveling with young kids of age 10 years or so, it's a place to visit in Darjeeling. Kids will definitely have good time. Himalayan Red Panda is main attraction there ...Take some snacks with you which your kids like to eat. Time required is about an hour depending upon what you like to see....Overall nice place for kids. For young couple or elderly persons, zoo can be avoided......"
Himalayan wildlife and mountaineering museum at one place,Good place to visit with kids. Mountaineering enthusiast would love the HMI museum inside the zoo. The place also offers great view of Darjeeling town.
Best ever views of red pandas,"The zoo is set on the side of a steep hill. You need good lungs to reach the top! The views of the red pandas were terrific. We loved seeing yaks, but felt sorry for the big cats, especially the snow leopard. It looked very old and tired. We got good views of the Himalayan wolves, we had never seen them before. Worth about an hour of your time to get a glimpse of Himalayan wildlife."
Nice zoo ,Well maintained zoo within Darjeeling..of all the sight seeing places liked this place..few animals like leopard tiger pheasant red panda can be found along with bird aviary..good for kids..clean place ..
Don't go on Thursdays ,"This zoo is closed on Thursdays.  The red panda, snow leopard,  Tibetan  wolf, the black bear...and wild fowl are the main attractions."
Best attraction for kids,Visit here with your kids and they'll definitely have a good time. The main attraction here is the red panda.
One of the best zoo,Amazing zoo with a museum.Great view of animals.Treat to see bengal tiger and red panda.Very neat and clean.
Awesome Zoo with rarities such as the Snow Leopard & the Red Panda!!!,"Beautiful and well maintained zoo that houses otherwise rarely seen animals such as the Snow Leopard and the Red Panda! Pretty well maintained too. Definitely worth a visit, specially if you are with kids!Don't miss the Natural History Museum and yes, be prepared to walk a little!"
Good Zoo,"Must visit the zoo when visit Darjeeling sight scene.There are many types of birds, animals, snakes etc. & 2 museums."
very nice zoo,Very good zoo with all the animals in their natural environment. this zoo is big and lots of animal and also u can see red panda there and also there is  museum of Himalyan Mountaineering Institute.
Worth a visit,If you want to see animals from the region this is the place to go.  For us the Snow Leopard and Begal Tiger were the main attraction
Darjeeling visit,Very good zoo with all the animals in their natural environment. The Royal Bengal Tiger was the must watch. Must visit place for children.
Very good Zoo,"Very good place for kids and even adults to understand  differet type of animals,birds and reptiles found in Himalyan range of forests. Must place to see when you are in Darjeeling. Also, DO NOT miss visiting the museum of  Himalyan Mountaineering Institute (HMI)"
Nice park with animals,Enjoyed the nature's park!! The red panda is a must see. They even have the snow leapord which is a very rare species.
Amazing Zoo,"Its quite an amazing zoo where one can find Bears, Foxes, Black Panther, Leopord, Royal Bengal Tiger, Yak & other animals."
Good collection of animals,Very nice to see the animals local to the place. Must visit in Darjeeling. Highly recommended but pls visit in the first half of the day.
Good collection of rare birds,"We could see lots of rare birds. But since are kept inside glass cover, it's very difficult to take photos. It also hosts several red panda including few young ones. Enjoyed it thoroughly."
Beautiful Park with a huge Zoo,Beautiful Place U can easily see different types of animals as well as birds...  The best part is they maintain it very well so that U can easily see all the different Species of Animal and Birds...
Worth a visit...,"If u r a nature lover then one of the best place to visit in Darjeeling..it has some uniques animals and a rich Natural history museum. Himalayan mountaineering institute ,zoo,and Bengal natural history museum is in the same campus. U can also take pictures in traditional dress also."
Wonderful zoo and Museum,"There are rare species of mountain animals like Snow Leopard, Red Panda and different species of mountain antelopes etc. The museum inside the zoo premises was wonderful and make this place in must visit list. Visited here in April 2017."
Animals looked starved and weak,The zoo is a nice place to be with family and children..we loved the place.. animals looked starved  and weak..
Animals in their original habitat,"Pleasantly surprised by the zoo. I have been to major zoos around the world and was preparing for the worst. The barking deer, Yak, and other mountain animals were on steep hillsides. They had lots of natural greenery. The only animals I was concerned with were the cats, but when are caged cats ever in a good environment. Lots of greenery once again. My only complaint was the visitors. They were calling to the animals and whistling at the cats. Even though there were signs to be quiet and don't tease the animals. They need employees to be there educating the visitors on proper zoo behavior. They had a museum section, with taxidermy. Bad job there, the animals did look dead. Poorly done, some birds looking like they were just shot and laying there."
Must go if you have kids,This houses some of the diminishing creatures and is to be visited if you have kids. Not so great if you have are a couple on a tour
Padmaja Naidu Darjeeling Zoo and Himalyan Mountainering Institute,"This is a High altitude zoo with variety of wild cats like tiger, black panter, cheetah, snow cheetah,etc varieties of Deer, a special Red Panda and other varities of zoo animals. Must watch for Darjeeling visit"
Splendid,"I went to Padmaja Naidu Zoological Park. Padmaja Naidu Zoological Park plays host to the only collection of Siberian Tigers in India and few other exotic animal species, such as Red pandas, Snow leopards, Himalayan black bears etc. It is great place to go."
Well Maintained Zoo,Well kept zoo. Nice big enclosures. Some interesting animals like the Red Panda and different kinds of leopards. There was a very big tiger also. The zoo borders on the Himalayan Mountaineering Institute which had a really nice museum. Very well presented with interesting exhibits of old Himalayan expeditions.
my kids enjoyed it..,"It is a good zoo with tigers, lions and red panda as its main attraction. Kids loved it.. also, there r food stalls outside that serve good fast food and tea.."
A well maintained Zoo ,"We generally visit the zoo atleast twice during a stay at Darjeeling . The zoo is well maintained. Animals are well fed and sign of caring attitude of the administration is evident everywhere. Very neatly maintained.This time we did not find the second royal bengal tiger and heard about his/ her demise because of old age . However this information requires verification. This time we missed the woolves also. Black Panther, Snow Leopard , Chitah , Yaks, Bears, Deers , Blue Sheeps etc and of course Red Pandas  all are there and seemed to be in good shape.The bird cage has been shifted to the Red panda area. There is a small restaurant within the zoo and one can find it just on the Road taking the turn to Leopard cages.Food is good , mainly chineese, and price is reasonable. Two separate Toilets are also maintained near the Bear enclosure.Visitors must note that Thursday is closed . And in all other days it is open from 8-30AM to 4-30 PM. Entry fee for SAARC citizen is  Rs 60/- per head and for others it is Rs100/-. For camera extra charge is required to be paid. Would come again ."
Worth a visit,Worth spending a morning. Some of the animals are rare in nature. Be there a bit early before they are fed otherwise most would be found sleeping.
A very best place to go for a wild life sightings .,"Huge enough to spend few hours with absolute silence and pure environment with more pure Oxygen.The park itself in steep paths,so take enough time to stroll otherwise if you rush you will go tired for sure.I will surely bet you cant see such a clean and higenic rest rooms even in airports."
Amazing zoo..variety of wildlife and well maintained,"Padmaja Naidu zoological park is one of the best zoo I have visited in India and is very well maintained. There is a variety of wildlife on view including Tiger, Bear, Snow Leopard, Red Panda, number of Birds, Panther, Deers and reptiles. There is an excellent museum with stuffed animals and birds; kids will absolutely love the close views in the museum. There is a lot of area to walk and in cool weather, one will enjoy the place. There is an entrance fee and parking might be a problem as the roads are narrow here. Highly recommended during visit to Darjeeling"
Best zoo in India,"One of the most lively zoological park in India due to such a nice climate in Darjeeling. A 15 minutes walking distance(steep) from Mal, this zoo is a must visit place in Darjeeling. Royal Bengal Tiger,black beer, Snow leopard , Red panda,Black panther,barking deer and lots of birds n reptiles are there. It will take around one hour to complete the visit. The zoo is well maintained and clean."
Nice Place to Visit,"Better than Kolkata Zoo. Moreover, if the weather is fine you'll enjoy walking through the place. Recommended."
"Nicely maintained, a must visit ",USP of the place r the museums . Especially the mountaineering one. One of its kind. Overall place is very clean and nicely kept. 
Freedom for animals,"Not all animal sitting in the cages, for those which are - good space to walk around. well maintained, green area with the nature museum. Was a bit shocked to see the animal mummies and heads in, but the keeper explained that the collection was from the time of British colonial…"
family Tour,The red panda and the Bengal tiger were the attraction of this zoo...Evey children should visit this zoo.
Rare animals like snow leopard and red panda in captivity,"One of the richest Zoo of the country. Some of the animals like Red Panda, Cloud Leopard and Snow Leopard can be witnessed here only. Also having collection of some very good Pheasants. You can also enjoy Black Tiger the famous Bagheera character of Jungle Book. "
Sanju,"Very well maintained,  a unique type of zoo, a great visit, makes it very interesting with uphill and downhill walks,  very near himalayan mountaineering, must visit place in Darjeeling"
A Cold Zoo,"Journey in this zoo, i was gain different experiences. A lot of animal and others their. But one of great things is about museum, there have a lot of important matter about mountain"
Good experience ,"It’s a well maintained and well organised place. We had an awesome experience. You have cafeteria, public conviniences, animals, birds and most importantly the red panda.We were fortunate to see almost all the animals even after the heavy fog.I would surely recommend a visit to this place if you are in Darjeeling."
Worth visiting ,"The zoo is well maintained and has a  bear, snow leopard, leopard, a royal bengal tiger and various other birds and animals. The red panda is a special attraction. HMI and the zoo are colocated."
SMALL ZOO,if are from a big city you will feel certainly cheated here . very small place with not so many animals . but i visited this place in 1990 - may be a lot of changes now
Places to visit,"What a fantastic outing spent at this extraordinary zoo.  We would never have been able to view a tiger, panther or panda if we hadn't visited.  A stunning day spent outdoors with blue sky and warm sunshine enhanced the experience.  I can highly recommend"
Must visit Zoo in Darjeeling,"Fantastic zoo, with animals like Tiger, Snow Leopard, Bear, Deer, Yak, Red Panda, Exotic Birds & Reptiles all available. People who like watching these animals must go. And it is a must if you have kids with you they would love it.40% animals are kept in protected open area, so it really feels like watching them in real without any cage.Tigers and other wild animals are kept in cage for obvious reasons :)Also the location is fantastic the clouds come at any time makes the place feel like heaven. You will need at-least 2-3 hours to see the entire place at peace."
Badly maintained,This zoo needs make lager enclosures for the animals . ......... Signs of distress on every animal that's exibited.
Interesting,Really nice Zoo and well maintained. Spotting Red Panda was really nice. Nice place to hang out with Kids.
"Good place if you're a ""Biology Guy""",Basically I'm not a Zoo guy. I mean I don't like to watch caged animals. Nevertheless this place has got couple of endemic mammals and iconic Himalayan Red Panda. It's not that big rather calling it small will be appropriate. But still it has great variety of long trees which remain surrounded by clouds all the time.You have to pay extra 10 rupees for your camera.
Wow!!!,It's nice to visit the Padmaja Naidu Himalayan Zoological Park. They have a wide range of animals in this zoological park. I would love to visit again.
Zoo park,"Nice place to visit to witness many exotic Himalayan animals, the zoo enclosure s are way too small and one can find stressful behaviour of animals, would be much better if it's a bigger place, nethertheless it's worth a visit"
Zoological Park,It is good zoo at an altitude above 7000 feet.Yes children would definitely enjoy going round this zoo.  a must visit place as Darjeeling has a few places for visit. Some of the animals are kept in small enclosures but most are kept in sufficient open enclosures.
must visit,"very nice, very informative. must take a GUIDE with u. we took one female guide with us and she had great knowledge."
Nice experience,"This is nothing like our city zoos. This is spread over a wide area and a lot of animals like Red Panda, Black Panther, etc can be seen. This is just beside HMI in the same compound. So this place is also a must visit."
