title,text
When you lack happiness in life visit to re-live!,"Awesomely cleaned place however some devotees(if you want to call them devotees) Cannot stay without having paan or masala and without spitting! One can book all the Darshan,Pooja and Aarti through online! Beautifully managed crowd by their security!If you wish to do Pooja or…"
Must visit for Sai devotees,Holy place for Sai devotees. Must visit Baba Aartis and darshan. We can book online in advance n have peaceful darshan.
Good temple ,You need to book pre darshan line of gate no. 3 if you want took darshan fast. Temple does not allow mobile and cra inside. Inside temple management is good but not outside.
Shri Shirdi Sai Baba Darshan,"One of the best experiences in terms of Darshan.   Wise to register online for darshan slot through Sansthans app or website.  Nominal Rs 200 slot booking charges for regular visit. Please check updated fees.   I had booked 4pm, 2May, Thursday Darshan & already completed by…"
SABKA MALIK EK,"Saibaba, the incarnation of Sri Dattatreya, is regarded as greatest saint to have born in India.The mysterious Fakir ,they believe him to be god.Samadhi mandhir is the main shrine in the complex which houses the tomb of baba.It is made of white marble.The life size idol of…"
Peaceful place,People are good and so is the arrangement at the temple. This is the major attraction point at Shirdi.
Maha Gurudev temple with very good vibrations.. ,"Do you want to feel yourself immersed in mental Relief and joy..  Then this is the place for you.. Gurusansthans like this place are not visited by all.. The persons who Come here are allowed to enter only after the permission of the Gurumaharaj...So, just pray to Saibaba to call you to visit the Mandir he lives even today.. Surely, your prayers will be answered and you will surely visit this place to get the blessings of Saibaba.. Nothing more to say.. Come by his invitation and feel Blessed..."
Poweful and peaceful ,"One must visit here once in life! Waiting for Darshan took me 5 hours, but it was absolutely worth to do it! One local told me from Thursday until Sunday afternoon is much more crowded (means from Sunday evening will be less crowd). There are many spots are so powerful and have space to meditate, ex.Guru Sthan, Majid (Dwaraka Mai), four devotees' samadhis who served Baba before (when enter Gate No.4, direct way and see this four samadhis)."
DARSHAN,We had made the booking in advance on line. No difficulty in reaching. Enter during the time slot allotted. Had nice Darshan of Baba and came out in less then 30 minutes.Felt blessed.
Visit to Shirdi Sai Baba Temple,"We had visited Shirdi Sai Baba temple on 18th April post booking Rs 200 ticket online. We directly went to Gate 4 (called as Shani gate). Before entering deposit Mobile phone and slippers in the outside counters. Post entering from gate 4, we proceeded through gate 3 and stood in the line. We need not depend on any agents standing outside the gates to visit the temple."
OM SAI RAM,Always SAI RAM... Just Keep looking at BABA because he will be looking at you.You will get lot of peace once you enter into the Sai Baba Mandir.
For pligrimage purpose.,I strongly believe that all must visit this place for prayers. One can always seek blessings of Shirdi Sai Baba
BABA's BLESSINGS,Om Sai RamWe have been visiting Shirdi regularly from many years..this time it was very convenient to travel as we have a direct flight from Delhi as the Airport has started in Shirdi (although small as of now)  but  very comfortable....the main temple is just 20 minutes drive by cab from the airport of Shirdi.....the place is well maintained by Sansthan as usual ... once we reach near temple although very crowded but still we feel very peaceful .... feel like coming again and again ASAP...
Must visit once ,"It is one of the best temple to visit. This Sai temple is world famous and it is one of the richest temples, where people donate to their best capacity.If you visit on special days like thursday or purnima or some special festivals, than please make up ur mind and body for long ques. If I mean long than it is too long. Approx waiting time is 3-4hours in que, even getting VIP pass @200rs per person also makes u wait for atleast 1-2 hours. I only have one advise for temple authorities that either they should not accept any offerings like garland or sweets, or if they accept than they should not throw on floor just to move the que faster. It might surt someone's sentiments. One of the unique things I saw while standing in que is that people can buy water, juice or food while waiting in the que and there are fans overhead which helps people from heat. One of the most important things that the security is very laid back and non attentive, i was feeling fool by keeping my iphone in locker as I saw many people carrying it with them. Also If you are in a que and the time runs around 12pm than Ola...!! you have to wait for additional 40-45 minute till the prayer (aarti) gets over. So plan it accordingly. God Bless...!!"
sai baba temple,very famous temple and very crowded. take a vip pass for 200 each and may be you can get dashan early. otherwise very famous temple
A must see for every Believers,"Being a Sai baba devotee, I travel to this place at least once a year  and this is happening for last 10 years."
Main highlight of Shirdi though very crowded,"Sai Baba Mandir is the main attraction of Shirdi and everyone comes here from around the country to get blessings. Following points should be noted while going to the mandir:1. There are 3 types of entries in the complex for Darshan :a) Free - Avoid this if you dont want to stand in line for 3-4 hrs !b) VIP pass - This costs 200 bucks per head. During a rush hour, it takes 20-30 min in the line to get VIP pass and another 20-30 min waiting in the line for Darshan. For VIP pass, you need an ID proof like driving licensec) Senior citizen pass - it takes around 10 min in the line to get senior citizen pass. The counter is situated near gate no. 3. You are eligible for this pass if you are above 60yrs of age. If you are above 70yrs, then a free pass for attendant is allowed. Carry your age proof2. VIP pass for Darshan can also be booked online which would save your 20 min in line3. Booking for Aarti is done months in advance. So, if you are interested in Aarti, then book it 2-3 months before your travel4.Entry for VIP pass people is at gate no. 1. If you have a senior citizen pass, you can enter Gate no. 3 which is comparatively closer.5. During rush hour, you would get only few seconds to see sai baba statue before being pushed out through the exit. So, try to plan your visit during early morning or evening"
Family trip for sai darshan,Very well managed & maintained saibaba samadhi mandir. Beautiful temple & serene place. Temple and it's surroundings are very clean & well maintained. Jai sai ram
Gurur Pranam,Great worship.  Preparation for Rama Navami Festival is going on.  Magal Sabathi house is Very near to Temple.  It has got a Gallery also.
Well organised and seamless,"Shirdi Sai Baba trust has managed to make the access as organised as possible. They have put up sign boards every where for easy Darshan, senior citizens, handicapped, vip passes and across various gates. So if u have patience to read and understand a bit then you don't need any agents/touts helping you with getting in. Very clean and smooth most times of the day and night.TIP : Please avoid shopkeepers approaching you for taking care of your shoes/phone etc as on that pretext they will take around 10 bucks per shoe/phone plus coerce you to buy Pooja samagri from them and almost embarass you to buy till you agree for something. Completely avoidable as the Mandir has arranged every possible facility including phone, shoes and easy access for paid and unpaid Darshan .Jai Shri Sai Ram!"
Baba,Peaceful place good facility all over good place to visit to take baba lessing.must to visit to take baba blessing.
Great,Great Place. we feel comfertable there. and not a long queue. everyone was enjoying the every moemnt.
Shirdi Sai,A holy place with lots of vibration.Peaceful admosphere with lots of people of different states of India.'Sai Maharaj ki Jay' is the only slogan from each and every one there.
Pilgrimage ,Very soul satisfying. Expect ctowds. Taxing for senior citizens specially those not in good physical health.
द्वारकामाई,Excellent arrangementSystem oriented workBehaviour of guards superbOverall management goodArrange watercolor
Not what I was expecting,"I expected tranquility, calm and peace at such a holy place but all I felt was harassed. On our first day, we just wanted to look around and take in the divine presence of Sai Baba but literally every step we took people were trying to sway us to buy tickets or prayer goods. It…"
Temple of different type ,Nicely maintained Sai Baba Samadhi Mandir. Different type of feelings came when we visited this place 
DIVINE BLISS,"I visited Shirdi after a gap of over 30 years and was amazed at the total transformation of the place. What was once a sleepy, quiet hamlet is now a bustling town, teeming with pilgrims and with Hotels and restaurants of all shapes, sizes and price ranges. The main attraction…"
Something Magical Place,We visited the Temple after wiring  for long time. With Foreign passport we were in short que. Worth a visit but to pray we felt rushed all the way. Donations were received but really felt uncomfortable as they started as if It was thrown in a heap. Prayers coupons were given…
Well maintained place,Took a bus from Nashik to shirdi. Buses to shirdi starts from Mahamarg bus stand(Bombay nakka) in Nashik and ticket costs Rs 130 per person.Journey takes about 1.45 -2 hours. The buses stop at the the place from where we can go for darshan of Sai baba(Shirdi bus stand is about 1…
VERY ORGANISED,Quite clean...very organised..do not fall for the hawkers.go atleart 1 hr before the report time for aarti if you have booked online
Holy premises is well maintained.,"This of course is a very holy place for Indians and foreigners . Predominantly Hindu it also attracts believers of all faith. Considering the number of visitors, the premises are very well maintained by the  private trust ,"
Spirituality at its best,"The management of sai baba trust is just superb....no harrasment,no cheating,nothing....One rule for all...one will really feel the positive vibes and divinity of sai...great spiritual expirience"
Divinity resides,"Visited the Shirdi Sai Baba Samadhi temple after a very long time.Devotees have the option of taking in paid tickets with shorter queues or the free tickets which have more people and hence takes longer for one to proceed inside. The complex is hugeAnd one can also get books,cards and calendars with Shri Sai Baba photos. While it is crowded, the divinity of the place is unmistakable."
Saibaba Mandir,We visited with young children and had booked the online pass which helped us skip the queue and get in directly. The arrangement is really good and you get a good Darshan. The temple and the atmosphere is really spiritual.
Marvelous,"It is pleasure to share that the system of the place was very nice and organize. Would like to tell you one thing that don't follow the personal present out side the temple whom asking you to guide you for the entry pass and all that. They will cheat you in the name of poojas and other will charge more than you expect. All the things like mobile , bags and shoos counter are available inside the temple premisses. Other than this the whole experience of the temple visit was excellent. Must visit such Divine place."
Divine ,The Samadhi draws millions of devotees from all over the world.  Darshan is both free and paid.  In the former the wait time is long.  In the latter it's more organised.  We attended the Shej aarti at 10.30 pm.  A divine experience.  No cameras or mobile phones are allowed inside the Temple premises.  Security dies a good job of ensuring there is no stampede on days when the Temple is packed.
Blessed to be here,"Peaceful, serene and touched by presence of god aura around is full of peace cant write more as words wont be able to justify the blessings"
Corrupt staffs,This is the temple of Sai baba.Its highly charged place.But I was disappointed with the behaviour of the staffs (security)deployed in the temple They are very rude and corrupt.They give access to shorter routes if someone pay them even 50 rupees.I was shocked at their behaviour.Someone paid rs 50 near the Samadhi and they let him be near the Samadhi for a longer time while the lady security kept on pushing me and others.Besides the touts of the shops selling flowers prasadam are a big menace.The Sai trust does not take any action against them.They literally force the visitors to buy the flowers and prasadam.Wish the government did something to deal with the corruption here.Its disappointing to see so much of mal practices in a temple of repute.
Love,"Came to Sai temple in 2000, looking for hope love and laughter. 19 years later,  wonderful experiences but sadness, hope to overcome, it.  Wonderful time in dwarakamai."
sai Baba Samadhi Mandir Is most organised Pilgrimage temple I have visited.,"very well maintained, organised most professionally, No hanky panky and security and guards are very helpful. everthing is accounted even free entries ae with Coupons and Soon Biometrics linked with aadhar will be used. food at the Free Or with Nominal Donation if free line is big is again well maintained and cleanliness is very good, Food quality is One of the best, sitting arrangements Also very good."
Awesome experience,"4 hrs drive from Pune. Had booked my darshan pre hand to avoid the line. Although it was a Saturday, it was not very crowded. Was able to get the darshan in 15 mins"
3 NIGHTS with BABA,"Choose a time where it is not a peak season where you don't have long queues . If you are a foreigner, purchase the special pass . Remember no phones or cameras allowed in . Try to go for the kakad arathi , its heavenly ."
Must visit place ,We went during kakada arati. It was comfortable as we had VIP passes. Aarati timing was 4.30am. We had a Nice and pleasant darshana.
Be careful,Very good place to go but very crowded. There are so many people there to cheat you. It will be better if you avoid them. When there is so much people pushing you sometimes it is hard to feel vibrations...
Connect to Divinity,"Had been in mind to visit sai baba samadhi mandir for long and it actually turned true recently. It can be planned as a day trip from Mumbai like we did. You feel that peace and connect to divinity there. There are multiple places for darshan which can be covered in this overall place. The infra there is good to handle devotees. However some improvements possilbe still. The hall finally where whole crowd converges, this is where it become a commotion"
Our visit to SRi Sai Baba Samadhi Mandir,"I felt deeply blessed by the darshan of Sai Baba. The security arrangement and  controlling the devotees was really good.Self and wife had very good darshan inspite of crowd.The Priests, security and police people were all too good to understand the devotees mind."
Divine and sacred,"I know a lot of travelers visit daily to visit this place, but the atmosphere here of Sai Baba is worth noticing. Amidst of much crowd, you won't feel disturbed as you enter Samadhi inside the premises. You can offer prasad or flowers to the idol, but beware of frauds while keeping your belongings."
Peaceful,The energy and vibes of this temple is highly positive. You will feel very pleasant and calm. The temple is very organised. We had visited the 12 noon aarti session. Spent a good half an hour inside the temple during aarti. The templ offerings are yummy :)
"Divine, once a lifetime experience","We went to Shirdi from Chennai, this being our 4th trip thoroughly enjoyed the same with my family..The samadhi mandir was too good which offered utmost peace and felt thoroughly blessed.Advice would be to book online darshan in advance, thankfully one of our friends had informed the same, darshan got over in roughly 40 mins.."
Visit on Working Days to get Darshan Comfortably,"Having Sai Darshan is always like a power booster - it calms mind . I will recommend to visit Shirdi in such a way that you visit samadhi Mandir in non-rush hours and on weekdays - so that you can get the Darshan comfortably - there are VIP passes available as well please check at gate no. 3 - it saves time, however on any case count for atleast one hour"
The home of our beloved Sai Baba,"Devotees from all over the world come here to seek Baba's divine blessings.We've come here several times over the past 17 years and we have noticed several positive changes to the facilities provided by the Sansthan.On our recent trip, we were fortunate to have VIP darshan, which was a huge blessing!"
Best organized temple,"The temple is very well organized. The washroom facilities are best I have seen at any temple in India. For Senior Citizens, there is a special pass on showing Aadhar card at Gate 3. I availed of the pass for my father. It quickened the process and we had a great darshan of Baba."
Divine !,Shirdi ke sai baba.Must book ticket online both for VIP Darshan and Aarti. For Darshan - one week in advance For Aarti - 3-4 weeks in advance
Long queue for a few seconds visit,We stood in queue for 3 hours and we were cleared off by security personnel near the Shrine within a few seconds of reaching near and that's very hurting.
Soul soak !,Sai Baba's Divine Darshan are your direct gateway to experience divine bliss on earth.Online booking in advance makes the visit hassle free. Om Sai Ram
Om Sai Ram,It was my 2nd visit to Shirdi and things have changed a lot. The devotion and blessings seems attached to heart once you set foot in the Mandir. You have to take passes to enter the Mandir. Long queues anytime which reflects the faith people have in Baba. There are VIP passes also where the queue is not that long. You need to have at least 2-4 hours in hand to complete the darshan. On Sai Ram!!!!
Nice and well Managed,Some of the key things to note:1. Try to book darshan online and you will be able to get the darshan in 15-20 minutes. 2. Senior citizens should carry aadhar and they get VIP passes for free from gate no 2.3. Overall the temple is well managed.
Top place to visit in Shirdi,Very Nice place..a great temple..Very well managed. There are many entrance gate. One need to get bio metric pass for getting in...Normal queue time is around 2.5 hours
Darshan ,Sai baba darshan great feeling atma sudhi  manokamna purti.you have to prepare yourself because of big que.
Nice place,Very nice temple but is becoming very crowded we went on Saturday was extremely crowded the authorities should do something to control the hawakers and rickshaw drivers
Biometric card makes life easy.,"Temple authorities have created special counter for senior citizens and Handicap persons and its very convenient. Biometric card is issued but one has to carry Govt issued ID like aadhar card, Pan card etc and Handicap proof to get this facility.Biometric Registration is required or each and every person of the family / group and individual Free Darshan Access Card with barcode will be issued on an individual basis for checking at the entrance. But main problem is that one has to walk about 1 km or so to get into mandir from Gate No.3. For handicap person or senior citizen this creates problem as one has to step down many stairs also. One can get into mandir at request on vip gate. mandir trust bus drops one on main gate and from there after depositing mobile, luggage and shoes one has to walk almost 2 km to reach gate no. 3 which is big hectic. Mandir trust should do something in this regard. As seeing aarti, darshan at two different timings become difficult for handicap person or senior citizen."
Excellent place and nicely maintained,"Good place to visit. It's a temple and a popular one, so plan your visit accordingly. Visit early morning and book darshan online to avoid queue. If you are having a darshan booking then you have to be there at your allotted time and things will be smooth. Do carry printout of the booking confirmation, as paper print of the booking confirmation is needed."
Baba is great,We came here to take Darshan for new year of Shri Sai Baba.Really baba is great. Very positive energy after completed darshan
Trip to Sirdi,"Excellant ,well behaved staff, Amenities , location, Resturant all fantastic. Exceellant welcome & Departure with gift & Puja samagri. Like to stay again in this hotel if BABA calls us again. Very good Hospitalty indeed."
Good darshan ,Visited this temple so many times and each time I notice that the arrangements get better and better. Online booking for darshan was available and it took less than 30 minutes to finish the darshan. There is seating inside the q complex so devotees are having a comfortable darshan.
Happy new year ,"Jabardast ....management, marvelous arrangment of welcomeing new year and there is entry of saibaba is really great. ...Happy new year to st. Lauren hotel  management and all staff members. .."
First visit after Marriage,"Always feel blessed to visit Baba. It was our first visit after marrige togeather as a couple. Each time we visit there are changes , some pleasent and much organized and some looks more comercial. I wish the prasad counters were not too far and could be located just inside the temple or atlest near the exit gates. It was hard to look for the counters and again alot of walk which was confussing as wellAs time consuming. We dont mind spending time inside the mandir where after long wait were are pushed aside not able to wven take proper darshan. Rather than walking outside looking for free entry pass or vip pass and then walking another whole way to look for ladoo prasad counter. We love sai and would keep visiting however as much as we thank you for making security firm to protect any unforseen issues , we would highly appreciate if you can arrange eveyrhthing closer and we dont have to go north south east and west and finaly when we get toMeet baba we are pushed aside. Om Sai Ram🙏🏻"
Spiritual place for a peace of mind,Visit this place for spiritual peace. Its a place with its own aura. This place gives you warmth and increases calm in mind and soul
Temple darshan logistics,The best possible arrangements are in place for every one young and old. Om sai. The senio citizen counters have been very helpful for quick and hassle free darshan of sai vaba
Pilgrimage ,This is our first visit to Shirdi. This temple is managed very well by the trust and the volunteers team. Very much clean and peaceful place. Heavy rush is managed well. No priest is behind you for bakshish like any other tourist pilgrimage temple in India. The little museum is well maintained and informative.
"Nice Darshan, but overcrowded on Sunday's","Visited Shirdi temple with mom and dad on 29th-30th Dec 2018, we arrived at Gate no 5, since my mom has knee problem and she cannot walk much, we took the wheelchair from Gate no 5 PRO center. We need to handover a ID card mostly Adhaar to keep as a security deposit for wheelchair. Also my dad is a senior citizen, since we were 4 of us, mom dad me and my wife, we took 2 VIP passes of 200 each and for my Mom and me as a supporting wheelchair got a free pass near by gate no 3. This process of pass issuance took us around 20 mins of time. After that we went through Gate no 3 and for Darshan it took us 10 mins, Overall we were done in 30 mins. Sharing this information in case you are a senior citizen then one person can come along you and you can get your pass issued at Gate no 2 for senior citizen, but do carry your adhaar cards. Nice arrangements for Senior citizens and disabled persons, but beware the security personals around the gates have not much information so you have to better ask 3-4 persons before carrying out the process of Pass issuance. Hope this review helps."
🙏🙏👍,The online booking system is the best thing to have happened for the visitors. Quick and totally hassle free. Kudos to the management!
So well disciplined,"Shirdi now boast a nice well designed complex with proper boards, people to guide and help and lines. This beats the crowding we saw before."
Must Visit,Must place to visit for all Mumbaikars. Always crowded. They have all proper arrangements for entrance.
A nice and holy temple,A nice and holy temple. I visit mondir in 1st week. Its really  nice and holly temple with very nice prasadalaya and amenites. Strongly recommonding to visit temple atleast one time .
Darshan,"Place were baba use to reside & meet all people, give you immense peace of mind the moment you enter. With his Blessing any thing is possible. So please come & get blessed"
Top of the world spiritual place,"I found my self lucky to have a glimpse if the place were the lord sai actually stayed. I am feeling blessed by visiting this mandir.  One suggestion- you can book for vip darahan online from sai mandir website. But at the time of visit the mandir, please keep the hard copy…"
Samadhi mandir,Very nicely kept and very easy to approach for senior citizens.Jai Sai Ram.Actually we would prefer to go for general darshans rather than take tickets for Aarti.The waiting period is too much &there is no specific queue for senior citizens.If out of the many aarti for Sai if…
Rajni,Gate pass only causes extra hurdle in visiting Mandir. Entry is current. It is useful only when there is heavy rush
Family,Very devine and religious atmosphere . Samadhi mandir was full of sai naam slogans by sai bakhts. Out of the world feeling
Sai Ram,It was a wonderful experience during my recent sai mandhir to shirdi. Morning I went inside baba samadhi mandir and had a wonderful darshan. baba will bless everyopne
abode of peace,"this place is very sacred and you feels very very positive vibrations as soon as you reach thesamadhi mandir .  be calm and just pray baba , you will find tremendous peace and tranquility."
Peace,"Inner peace and solace is found here. Sai samadhi mandir, dwarakamai are the places for finding our inner peace"
Divine dining,After evening aarti I went to Sai Kitchen for dinner cum prasad. It was an excellent dining. Good food in the shape of pradad.
Must visit Unique attention to this place for Sai Baba,"learn about devotion of one person who devoted his life for common people, trust humanity and God's own child. When one start reading then somewhere you can add value for unity.By the way, you will be upset with mass, don't understand why everybody is busy even inside the temple, pushing, pick pocket and pull you back to go in is common"
Mystic experience ,Every year I visit Sai Baba's Mandir.Each year I feel so much rejuvenate and blessed .Without Baba's blessing it won't be possible.
Heaven,Heaven on Earth..the aura of the place is something that cannot be described in words..one can only experience it by being here...!
Sai Baba Temple,"We went on Diwali week.  It was super crowded. However you have one line for VIP darshan which make darshan easy in some 30 minutes,  however they will charge you 200 per person."
Very prosperous place,Very nice atmosphere.  Sai Baba samadhi  is attraction to visit this place.. Very famous sants in Maharashtra as well as in India. Sai Baba have unbelievable supernatural power. They live in poverty and spreat there goodness message to his prayer. I m so lucky to visit that place where Sai Baba was lived in past.
Om Sai Ram,must visit place if u r in Shirdi. Very well managed place even if its very crowded.  If you are on transit than there is a facility of pass for vip darshan at nominal donation... Mukh Darshan facility can be done in few minutes. Om sai ram
Shirdi Wale Sai Baba Ki Jai,This is the Samadhi Temple of Sai Baba. It is a beautiful temple with great management and all facilities available for devotees. There is a big crowd on Thursdays and holidays. Registration for Darshan is compulsory with help of any government approved ID Card like Aadhar or…
Amazing management,"Temple has all time rush and we were surprised by the management that how they manage everyday food,system and all other facilities to the all prayer.  We had some food there as prsad was very good the temple is the primary thing to visit shirdi. "
Must visit place,"Nice temple. difficult to visit using free pass due to heavy rush, paid pass is highly recommended. Rush is much lesser if visited in evening. "
Enthralling divine  Arathi experience ,I have been to Shirdi Baba temple 15 years back. But this time it was totally different. The temple committee have done lot of construction and they place looks so nice. It is very organized and follow strict procedures. The night Arthi we attended was very thrilling for me. For…
enjoy the crowd,"meant for followers of sai baba, as you enter the temple road, there are multiple paid parkings on the opposite side of the temple, so once you enter shirdi, near the temple you have to cross the temple , then take a u turn and go to the opposite side of the temple where there are multiple parking in the byelanes who charge around50 rs and they are also full most of the time. Now when you park, drop your mobiles, chappals, watches in the car as you cannot carry them in the temple. They have a facility to drop these things near the temple, but there is a huge line there. The routine queue takes anywhere from  one to three hours, so they have donation passes which takes you thru a shorter line, but a line for sure(not a direct entry) still have to walk a small line(around 100 metres ). The queue for the donation pass is near the  gate one and you need to carry an identity proof , one persons id proof required even if you are a group of four people. Nothing much to do once you are done with the temple visit."
Its a different world,"The magic powers of Baba and his kindness to his devotees are well known and documented. Every time I visit this holy temple of Baba, I feel energized and blessed. The sea of devotees chanting his name is a delight to all. There is something in the air of Shirdi and there is more than something in the miracles of Sai Baba. This is a must visit temple for all. Do not forget to visit Dwarakamai temple and have food in the Shri Sai Prasadalaya after darshan. It is free and very tasty.And finally, visit Shirdi as a Bhakt- not as a Tourist- this is my appeal."
Divine Darshan,It was our privilege to get darshan of Sai Baba in the auspicious month of Kartik.  A bit rush but maximum time you have to be in line for not more than 1 hours as the system is very users friendly.
Great place,"Very spiritual, need to book in advance and clean. Did not eat food there. went for Night Aarthi, with booking one month in advance...."
Best Place,Best ever place in my life is Shirdi and this mandir is too good and all pilgrims should visit the mandir.
Shirdi Saibaba,Nice Holly place well managed Totally Computerised entry free pass also for All Devotees Nice que arrangement With Cool water jug. During que also Well organized temple  Very clean.. Nice Staff
Sai Mehar,Visited Sai baba mandir in October 2018. Direct flight from Delhi to Shirdi made the journey more comfortable for my parents. Senior Citizen Darshan passes are available easily but you have to show identity and age proof. Same day paid Darshan passes also available at arrival…
Divine visit to Shirdi Temple,"We planned overnight trip to Shirdi and drove from Pune. Roads were good except for Ahmednagar bye pass, which should be avoided.  Temple, as usual was crowded with devotees. We sat outside temple in the late evening and saw the Aarti. It always is a divine feeling, when one is…"
A religious visit to shirdi,I can not review a holy place but I must say the place was very well organised. We visited the place on weekend so it was very crowded. There was a long but well organised queue. You can plan your visit on weekday to avoid a long queue. There is separate line for senior citizens…
Best Pilgrim Place in India,Shirdi is the best of all the spiritual places in India.. Even during the week of Navaratri and the week of Sai Baba's 100th anniversary the crowd management was Amazziinggg.. The place is also very clean and well maintained..Kudos to the management committee.
A short visit,Reached on saturday and back on sunday morning. The vip darshan passes cost 200/- INR per adult. Children go free. Passes are available near gate 1 and vip pass entry also from near the pass counter. Aarti pass is close to INR 600/- and recommended to book online
Bliss,My Life; My Feet; My Way; Bliss Only got a few moments to spend with him but they were awesome. God bless us all.
Well maintained,"I had been visiting the temple from the last 15 years. Good place, maintained neat and clean. There is special darshan for kids (below one year) along with parents and senior citizens above 60. For aged above 70, one person is allowed to go along. "
Darshan Sai Baba ,"Very neat and clean temple , always crowded but you will not feel any dull movement, avoid locals who come across for quick fix Darshan , go with either free pass from gate no 1 or paid pass from other gates depending on people you have with you , very pleasant temple , clean…"
Shirdi Sai Baba,You will feel definitely peace after looking at Sai baba in temple. After waiting in queue for few hours Darshan is awesome.
Big Temple,"I went to Sri Sai Baba Samadhi Mandir. The temple is beautifully made up of white marble, railed by eye-catching ornaments amidst two huge pillars. It is great place to go."
In the company of the Almighty......,Now we have to deposit the mobile and belongings before we seek entry. Convenient lockers are  near Gate No 1 which on the main road itself. We get tokens and are hands-free for darshan. No big crowds at all. Have darshan to heart's content. Feel very beautiful. Go to Lendi Baug…
This Holly place is awesome with wonderful experience,My Mom use to be saibaba devotee when i was child and i started believing in his principles and ideology when i am pursing my engineering and then totally believing and got good experiences after following his principles. First i will get blessings from him before starting any…
Divine Bliss,"I was fortunate to visit the Mandir 4 times in 2 days. Yes, I did buy an online ticket to secure my entry. The security is tight but everyone is friendly. Very systematic as far as queues are concerned. Entering the Mandir gives you total divine bliss. Ladies and gents are…"
Sai Darshan,"Jai Sainath!!, It is always a pleasant feeling when we go to any Tirth Asthal. This time we all family members went to Shirdi and have a very fast darshan of Sai baba and tae blessings. We stayed at Sai Bhakat Niwas which 1 KM far from the main Temple. There was no Rush at all,…"
Beautiful place,The best part is to take an online VIP pass and the darshan hardly takes less than half hour. A must go place atleast once a year.
Darshan - Sai Shirdi,Well managed by management and feeling blessed. This is my first visit. But Please note: beware from locals greedy agent who worked only on commissions(from rs 200 to 500max.) base from room to Prasad. Better go inside Sai market directly for Prasad and rooms. Free Vip passes Available for seniors citizens and disabled persons with 1 attendant and 3-4 year child. Om Sai Ram.
Baba is the God to pray to,"One of the most popular shrines in India. Sai Baba presence is felt by the believer. A sleepy town with limited facility is now a booming,well managed town. Every time i visit it I find that the clenliness factor is better. well connected to Bombay, Hyderabad and Delhi by flights and good roads to Nasik, Pune make it very easy to reach. Sai Baba does not need any body to speak for Him. He is the Almighty. Even non believers will change their mind when they are in His presence."
Great place.. Om Sainath..,Excellent place. You can spend peaceful time over there. You can see the things which was used by Sai Baba
VIP Culture,This was my 6 visit to temple. Earlier there was not token required for free darshan. Now they have started issuing pass for free darshan also. We planned to be part of 4 am Arati and we reached there at 3:15 am but they did not open gate for free darshan till VIP pass Holder got inside. This is not good atleast in temple money rule should not work. Any way I don't believe money power in temple. Jai Sai Baba.....
Divine place,"On our visit, we felt blessed by Shri Sai baba. Good darshan. Go for special pass, because the line moves fast. Mukh darshan is also way to see Sai again bypassing the crowd. Looking forward to visit the place again."
Om Sai Shree Shiradi Darshan,What a excellent arrangement. It’s really worth to see all arrangements in Shirdi temple. Other shrines of India must follow same for convenience of pilgrims. Om Sai.🙏🙏🙏🙏🙏
Blessed by SAI,On our visit we saw the items used by SAI. They call it Samadhi but we felt He is only sleeping there and continues to bless us.
Bliss,The Samsthan takes good care of the devotees. Recently they have added the spot Special Darshan tickets priced at Rs 200/-. This is good as tehy are doing away with touts who were selling direct entry @ Rs 500/-. Also online facility is not always possible due to short notice…
Baba samadhi,This is the place where Sai Baba is believed to be buried. The place is located inside the main temple complex only.
Well worth the visit,"This was an amazing experience, and definitely worth a visit. There are a couple of reasons I did not give it 5 stars. Firstly they were very disorganised, it was very confusing exactly how to go about entering etc. Because of this there were plenty of touts trying to rip you off. Secondly, no fault of the temples.....I love Indians, and feel that they are very friendly, loving, caring, helpful and would give you the shirt off their backs, but they really must learn to Not to push and jostle, and be patient and wait their turn. This somehow seems to elude them I I find very irritating and it takes some of the joy of visiting some exceptional sights in India."
Must visit ,We visited Shirdi many times by god's grace. This time darshan was quick as we have booked for Shej aarati online. Even people were quick at donation counter and it was open till 10pm. It was blissful experience to see Shej aarati  First time in last 10years I witnessed one  temple security asking for bribe to send us first in the queue though we have denied and followed the queue.
Divine presence and blessings of Sai Baba during the aarti and at Dwarkamai Masjid,"Sai Baba is Lord Bramha Lord Vishnu and Lord Mahesh is one form.He was an incarnation of God and was Satguru.Satguru is lord Bramha ,lord Vishnu and lord Shiva in one form.He was incarnated as Daya Roop of God.His blessings are with everyone.The one who does good deeds have more blessings and the one with bad deeds have less blessings.In Dwarkamai Masjid Sai Baba Blesses devotees in the form of divine mother.Udi which comes from dhuni shows the final state of ash of all beings.Dhuni gives divine blessings.Sai Baba was all God in one form.Jai Sai Nath Jai Sai Ram Jai Sai Maa"
Ok Sai Ram,Got a golden opportunity in my life. Worshipped with my wife who is a devotee of Shirdi Sai Baba.🙏🙏🙏 Om Sai Ram 🙏🙏🙏
Divine place,"Very happy to be a part of kaakda Aarti. This place has a lot of positive energy which one can feel inside the temple. Temple is maintained very well. Prasad bhojan was simple but tasty. But cleanliness of utensils needs to be improved. Like most pilgrimage places in India, here too, shop keepers and street vendors try to loot you. Beware of them. Online darshan booking is easy. Do use this facility. Remember to Cary the booking confirmation slip and your ID proof. Go an hour before the time given in the slip through the gate mentioned. Shani gate is gate no. 1 don't get confused."
