title,text
Magnificent Architecture,"The City Palace is a must visit in Udaipur. It is one of the largest palaces in the state of Rajastan built on a highland overlooking Pichola Lake.  The views from the palace afford a panoramic view of the countryside and lake. The palace took over 350 years to construct and includes a number of palaces (something like 11 or 12) all built over a long period of time although you would never know it as all the architectural design is all in the same style. The palace complex has a number of towers and countless balconies that one can view other parts of the palace, the lake and the city of Udaipur. The structures have been well maintained and the grounds are in extremely superb condition."
Top Udaipur Attraction,"A must visit if you are in Udaipur, beautiful palace, seeped in history, well kept, good museum, excellent views of lake pichola and Udaipur city from the palace. We took a guide who helped us navigate key parts or palace/museum quickly, ideal for us with young kids.Ticket queues and queues inside the palace could definitely be managed better by administration. Road to palace is narrow, is not in great condition and traffic could be bad at times, only 5 minutes to Lake Pichola in a rickshaw, where you can take boat ride and enjoy brilliant views of the palace and hills around it.You can also take boat ride to Jag Mandir island from City Palace."
beautiful,"nice place , but quite huge for covering complete palace in less time need 3 hours and energy.with kids its really tough."
Crown of Mewar.,"Awesome Palace to visit, major attraction of Udaipur City where Current King lives.. When u'll go there, you'll be mesmerized by the royalness of Palace. It is divided i 3 portions 1. Royal Palace for visitors 2.Royal Palace for where Royal family lives 3. Shiv Niwas- Royal Hotel. There is also a beer bar in Darbar-e- Aam area. You can also purchase tickets from here for boat ride in Lake Pichola."
City Palace,"City palace is beautiful, the evening show could be better, the lights and sound show videos maybe are of some occasion. Only visit if interested from historical point of view."
A huge palace complex but no exhibits of palace furniture,"The palace complex is huge and visitors have good audio guide facility. The oldest part of complex is historical and interesting. However the latter additions do not add any charm to palace. In the absence of any furniture or decorations , the complex fails to make any impression."
City Palace Udaipur ,City palace is located right in the center of the city on a high ground from where you can have a majestic view of the whole city and Lake Pichola.But to reach the city palace needs a great effort as the lanes leading to palace are narrow and crowded. Taking your car is almost impossible. Best is to hire a Three wheeler Auto Rickshaw or go walking enjoying the market in the narrow lanes selling local Arti facts and street food.There is a nice cafe with a Bar inside the city palace.Nice food and drinks.
One of the largest Palaces in India!,"If you plan to trek till the palace it would take a while, but would be worth it! If you have senior citizens, then please take the golf cart ride. They charge for it, but worth it! They golf carts are run only till 5:00 p.m on the return. Do take a guide who can help you with the history and the artefacts, completely worth it. The grandeur of the palace would leave mesmerized."
A jewel in Udaipur,"An impressive structure, filled with beautiful art and brimming over with history.Definitely a must see attraction in Udaipur. The only downside was the crowds. We visited during the holidays, so the crowds were  larger than normal. (Lots of pushing, which wasn't too pleasant.)"
Rajastani treasure,"This palace had the musuem where we can see the works done by all mewar kings like udaisingh,rana pratap,sajjan singh,amarsingh etc.This palace is on the banks of lake pichola.We can see the nice view of the lake from the palace.It had display of paintings,silve items,ruins of rock sculptors etc."
City Palace Udaipur,Beautiful Palace and a must visit. The view of Lake Pichola behind is beautiful. Lot of history and is a must see place in Udaipur. You can see rooms with lot of miniature paintings and  windows with colored Belgian glass. Great photo ops. You can see the grandeur of Royalty.
Must place to visit  in Udaipur,"A very big palace on the banks of Lake Pichola. This palace (museum) is a must visit place in Udaipur. Though I have covered only some part of the museum due to time costraint, it was an good experience to see the palace. it needs around 3-4 hours to complete the palace visit."
Wow,City palace of udaipur is wow .what a structure it was lovely place great huge palace and I totally loved it wow and I love it
400 years old and steeped in history,"This beautiful palace over looks lake pichola, we had our Audley Guide with us who was very knowledgable about the history of this truly amazing palace, you will need about 2 hours here, interesting on how the kings of this era lived, "
#1 place to visit in Udaipur,Beautiful architecture palace which tells you the whole story of Udaipur for the past 400 years.  Highly recommend to hire a half day (minimum 2 hours) guide not just to tell you the hundred of years history of the palace but also as a guide as the place is huge with many…
"Why you should not miss this Palace, Read and Plan it better!","Udaipur City Palace is one of the architectural marvels of Rajasthan, located peacefully on the banks of Lake Pichola. Undoubdetdly, this is MUST to visit place in Udaipur.  Timings & Fees:  930 AM - 5:3 PM Adults : Rs 30 Child : Rs 15  Important Points :  1.  Duration 2.5 hrs - 3hrs 2. 3-4 important Udaipur tourist points are adjacent to the City Palace. So, if you start early, you can cover most of the places. 3. Near By attraction ( walking distance) - Jagdish Temple, Lake Pichola, Bagore Ki Haveli ( 7 PM dance show- details in my other review), Gangaur Ghat etc. 4. IMP: Guide is my strong recommendation. You will get them just before the main entrance of the palace will show themselves busy; however, if you reach early they will take your group alone.* Do not rely 100% on guide for information, do ask questions and history. They add a lot of spicy flavours and keep you engaged. * Guide's help you in taking the picture and getting you best picture spots. Check with them.* Keep your kids in front of the guide to listen about the history, they will really enjoy and feel proud about Indian rulers.* They help you in skipping the long queues by taking you from the short cut.*Don't pay the guide fees in advance. 5. If you reach early, you should be able to get good pictures. By 11 -2 PM the sun will be on TOP and make your pics dull. Again - start early. 6. You can start with Jagdish Temple in the morning and then reach to City palace by 9 PM ( 200 steps away). 7. If you are able to cover the City palace by 1 PM, plan your lunch at NATRAJ. BIG Auto will charge Rs 80-100. 8. If you plan to cover the CP in the second half of the day, then you can visit Bagore Ki Haveli ( MUST- MUST) show at 7 PM. Book your tickets online and read my review.  ** If this review is useful for you, please do hit the ""Helpful"" thumb below. My other Udaipur review ( link provided below) will help you to plan your trip better.**"
Beautiful,Beautiful palace. Budget three hours if you want to see the palace in detail. Dont miss seeing the old statues and paintainings at the government meuseum near the inner entrance. U will need to separately buy ticket for this meuseum
Beautiful palace ,"If you are someone who admires the heritage of Rajasthan, this is a definite place to visit. It’s intricate details and the history is so beautifully depicted. You have audio guide for just Rs. 200/- and you won’t be conned by guides who charge unreasonably. There are steep steps which could be a challenge for people with knee problem."
Not much to appreciate,A few photos and a lot of history.. nothing much but visit once just for tick mark.guides are bad..all of them want to attend foreign tourists only...
Udaipur City Palace Museum,"It is indeed all hype and sheer money making without real value to the tourists (Indian) India has many other forts and museums with much better value! Poor service, high costs, dilapidated condition, and just adds to Rs 9 lakhs per day to the current kings revenue! Someone did tell us that’s it’s a sheer waste of time but we didn’t heed - hope this review helps others!There is an entry fee - Rs 30/- per person and this is just for stepping inside the gates.Then there is an erickshaw @ Rs 50 per person to take you to the top of the road/ climb to the gates of the museumAt the museum, you need to buy individual tickets again which are Rs 300 per person to gain entry to the museum.As in most museums and forts, it is advisable to have a guide and when one goes about seeking a guide, it is very hard to get one here! It seems there is a cartel as most guides waiting at the gates, ignore Indian tourists and want only foreigners and no guesses here for why they do that!We started by complaining at the ticket counter- no one listened.we asked for a complaint register, they showed us the visitors book or gave us a plain paper. When we complained to Mr Sharma (the head of guides) and Mr Podwal (the administrative head of the Museum), Mr Arjun Singh Dhawad- no one cared! Each one of them kept on brushing responsibility to the other and obviously you are just one tourist and who cares? As a tourist you think why waste time and you move on. While we were complaining, there were 3 other families who wanted guides but couldn’t get any as the guides waiting would not come along with Indians! It is a very organised cartel and there is no one person who will take ownership of this! Each person or official we spoke to and we did speak to the people above and a few more, they cane, listened and just walked away! Any other country, they would be deeply ashamed but who cares here!"
Must visit! ,Very beautiful from outside. Museum is ok but worth 300 rs. . Lot of stairs inside museum so not good with babies and elders. Backside market is also good for handicraft.... Only one restaurant inside palace which is too costly so plan accordingly
A must see,We arrived early just before the crowds which we were thankful of as mid way it became very busy once people started arriving. The palace is vast and well looked after with sufficient written information throughout. We took 2.5 hours but you could easily spend 4 hours.
"Nice, but very crowded with no effective safety measures","I went to visit with a friend in December and the place was very crowded. We were informed that over 12,000 people were visiting that week due to the local national holidays. It was evident that there were no safety measures as there was no limit to the number of people who…"
Must visit when around Udaipur ,This is a must visit place for the people loving great architecture. Recommend this place for students 
Huge palace ,Lovely palace in Lake Pichola  Well worth having a guide as it is huge. Takes a few hours but lots of history and architecture 
Indian Mewar Heritage,Beautiful indian history....mesmerizing. amazed to know that Mewar is the world longest serving  dynasty.
City palace - Ancient history,"City palace is a Historical site depicting Rajput kings and their hierarchy. Old artefacts kept and rich piece of sculpture with preserved walls of skilled art work is seen at this site. Overlooking the Pichhola lake and surrounded by beautiful scenic beauty, this palace stands…"
city palace Udaipur-Overrated,"One time visit is fine but palace is really not that grand as being made out. Good to explore the history but flamboyance is missing. Also toilets inside for ladies are absolute mess. Only for old memory sake, it is fine otherwise nothing much."
A must-see in Udaipur,"This is a beautiful palace complex. There is something awesome to gape at around every turn. Besides the palaces with their intricate and ornate marble and masonry carvings, there are “glass rooms” and beautiful wall paintings.There is also a museum worth seeing."
Royal Palace of Udaipur built on Lakeside,"City Palace Udaipur is a palace complex built over a period of nearly 400 years, with contributions from several rulers of the Mewar dynasty. The palace is located on the east bank of Lake Pichola and has several palaces built within its complex. It has a flamboyant style and is…"
Good palace. But very expensive ,The place is good and very well maintained.. But 300 for a ticket is too greedy. Should have been 100-150 instead. 
Just Majestic —City Palace of Udaipur ,Rock Solid Structure ...on the Banks of Lake Pichola ...Called the Palace ..just Majestic & Beautiful  ...built 400 years ago ...amazing architecture and what a vision the rulers of Mewar had then ..lots of small details were considered while planning and designing such a huge…
Crowded in December,"We visited the palace on a Saturday. It was a beautiful palace, but it was so crowded that we could not enjoy it, nor see any of the exhibitions. At one point they opened an emergency exit to reduce the large crowd trying to push through a very small door and exit."
Impressive Fort,This one is a must to visit. Very opulent design and intricate work. It does resemble other Rajasthani forts like Jaipur and Jodhpur but still offers its uniqeness. A must when in town.
Nice,It is a nice place to visit must visit this place when you visit Rajasthan you can explore Rajasthani culture over
Udaipur City Palace Visit,"Visited the Udaipur City Palace and loved the history and architecture.  Beautiful separate palaces for the King and Queen.  The City Palace, Udaipur is a palace complex Situated in the city of Udaipur in the Indian state of Rajasthan. It was built over a period of nearly 400…"
Udaipur city palace,"The architecture of city palace was built with defence in mind ,with low doorways ,so that any enemy intruding will be beheaded upon entrance, so said the guide .  City palace is  massive in size .A part of it has been converted into a hotel.The private residence is open to…"
Rich History and beautiful trip worth visiting,"Visited the beautiful City Palace of Udaipur. Teeming with tourists, but able to spend quality time learning about history and culture. Well maintained palace complex."
Waste of time n money ,You can get best view of city palace from pichhola lake. Tickets were high priced. You can visit sajjangarh fort .. it is much better to visit there.
Beautiful place but crowded,"Visited the city palace and museum in the Christmas-New year period. My advice - PLEASE DONT.   The queues are ridiculous in this period. We had to queue for half an hour at multiple points in the palace and museum. Given the usual indian “respect” for queuing, we had multiple…"
"Magnificent, but scary when grossly over crowded","This is a magnificent Palace with lots of interesting architectural features, stunning views and some great art. However the safety issues relating to unrestricted number of visitors pressing through a labyrinth of narrow and often very low passages and stairways (endless signs…"
Big fort and museum,This is big fort and having museum with Marwad kings memories. Must visit place in Udaipur.. Good guide will tell history
Udaipur snippets ,"The city palace is a huge collection of grandeur , history and local culture. A must visit when u visit Udaipur "
A palace complex,"This is a huge palace complex built by several rulers from1553 AD onwards, started by MaharanaUday singh2 when he shifted his Capitol from Chittor to Udaipur. This palace complex consists of gateways,Amar mahal, Badi mahal,Bhim Bilas etc. It takes pretty 2to 3 hours to see…"
Outstanding Palace,The best and number tourist attraction spot.  Its located near Lake Pichola and palace has beautiful painting and Murals.   Come early before its really crowded. Check the rates and guides in the photos.   A must visit! 
Good palace with nice boat ride,"The palace is good, and the boat ride to the Jagmandir is scenic. We visited during the Christmas time and the palace was packed, over crowded and so we didn't enjoyed the tour much."
Very scenic from top of the palace.,Enjoyed coffee & cake in place cafe...quick & excellent service by staff @ cafe   Place is also clean and well maintained.  I  love to visit every year.
The Palace,"Nice Palace, well maintained. The ticket price is very expensive (300 adults & 100 kids) compare to other forts or palaces in Rajasthan. "
Great place to visit,One of the most interesting palaces because it has been lived in and well kept with many thing to see. Different from most other palaces and worth the experience.
"Skip the museum, it's not worth.","Better take the ticket for only entry to the complex(₹30). Museum (₹300)has nothing interesting unless you are a history enthusiast. Souvenir shop has reasonable price,and nice collection. Staff is rude,as if they are themselves Maharaja! Washroom was dirty. Avoid visiting on…"
palace to see,"its 1 of the palace to see in rajastan, they are maintaining well, as udaipur is city of lakes, u see this besides a lake, u can see the royalty of the kings life they lived in india,  obviously, if u r rich enough, like ambani or birla, u too can lead that life...small rooms…"
Gem of a palace,Well worth spending a couple of hours to explore this Palace away from the hustle of shop and street vendors. The maharaja definitely fared better than the maharini... 
A Palace which knows its worth,"One of the good things I realize this Udaipur City Palace is main attractions of city and palace keepers knows the worth. So they charge you a much higher price for entry to museum and the so called boat ride, and light and sound show.   It may sound ex-orbitant to local…"
Hearded like sheep,"Outside of the palace the grounds are well kept and looked after, very nice and enjoyable to walk around. Inside however, save your money and don't bother. It's crazy the crowds. Massive ques to get go single file through small doorways. You don't get a chance to look at the…"
City Palace of Udaipur - Palace with Beauty and History,"City Palace Udaipur , Built by Maharana Udai Singh II is a fusion architecture of Rajput , Mughal , European and Chinese , made from granite and white marble with appealing mirror work , silver work and of course marble work still today stands tall and depicts the world of…"
Better from the outside,Beutiful from the exterior little less from the interior. More impressive palace/fortress is in example in Jodhpur as well as less crowded.
Excellent way to spend a few hours,"We really enjoyed our visit. It was fun to explore the palace and the decorative rooms were amazing. Very well preserved. Clean toilets, coffee shop, gift shops and photography studio available "
Lake Palace light show,It a beautiful show of lights and history of the story of the Raj pure. Its starts in the evening around 6 or 7 for an hour show. The tickets price is a bit high people coming from other part of the country.
Wonderful place,Nice palace capturing the essence of how life evolved over 4 centuries.  Great depiction of life in era of princely India.  Shouldn’t miss out to visit the splendor of maharaja age.
City Palace udaipur,A real good experience. The boat ride to Jagmandir is awesome. The sandwiches n coffee at restaurant in jagmandir was great.
Splendid palace,Must to keep a guide for visit. Guide will take 300 rs no bargaining but it is worth.Entry charge is 300 rs. It will take around 2.5 to 3 hours to see. Worth spending time here. Ticket window is closed after 4 pm.
A huge palace,"City Palace is huge though from inside it is comparatively smaller as some portion is just mountain covered with walls. Main attraction is Men's section alias ""Mardankhana"". The palace was constructed by the side of a huge lake & is sorrounded by hills. It is Udaipur's star attraction though the Jodhpur palaces are more lavish"
"If you only see one thing in Udaipur, the City Palace would be that one thing","City Palace is a palace complex that was the home of the former royal family of the ruling Merwar Dynasty. Nowadays, it’s basically a museum, with many of the rooms restored and opened up to the general public, while other rooms have been converted into exhibition spaces. The palace complex and many of the palaces within the complex look amazing. The Bada Mahal and it’s many glass mosaics are beautiful, as are many of the former royal apartments. The many bay windows and balconies are popular spots for photographs too because of not only the attractive designs, but also for the views.If you only see one thing in Udaipur, the City Palace would be that one thing."
Wonderful palace - an essential visit in Udaipur,Beautiful architectural building from the outside and glorious internal designs for the chambers of this royal palace. Enjoy !
Sunset boat trip,"Lovely thing to do on an evening take one of the boats from the banks by the palace,30 mins loads of lovely photos and a fabulous sunset."
Nice architecture,"Pleasant afternoon visit at the city palace. Go early to avoid crowds and take better pictures. We did the audio guide and it took more than 3 hours. The audio guide was ok, but the architecture and views were the hi-light. A must-do for udaipur. It seems like the guides have sell their tours themselves so they plug the tour guide option when you meet them."
Huge,"It's huge. Be ready to spend there at least 3-4 hours excluding the time for the surrounding. The main part is arranged the way that you can't skip anywhere but going in the line, so make sure you are not limited in time."
Must visit !,"There are 5 palaces adjoining together, built by Maharana Uday Singh. When you hear guide sharing the story about this place, I felt like a Queen. Its very touristy thou !!!"
Wow! Just wow!,"This is my first time in Rajasthan and I couldn’t have asked for a better place to start.. such a beautiful palace with intricate carvings, sculptures and amazing paintings. Everywhere I turn, there’s artwork that’s not to be missed. Stained glass windows, colonial era porcelain tiles, Persian-influenced glass & mirror inlay work, and the classic Indian temple style column and beam structure each carrying a uniquely carved motif. The paintings depicting contemporary lifestyle, battle scenes are a thousand times better than any movie you can watch in recent times! The audio guide enthralled us with fascinating epic stories of the royal family over the ages. Words, and definitely 10 photos can’t express how much I have to say about this magnificent landmark!"
Overrated,"While the place is actually an enormous palace, well maintained and in the middle of the city, your post-visit disappointment to this palace will be greater than your pre-visit excitement. The palace of course is royal, but so is its entry fee. INR 300 to enter a palace/museum? Seriously!!If you are expecting a museum with lots of artifacts, weapons, etc, you are at the wrong place. You have paid INR 300 just to see millions of photos/paintings lined up in never ending passages made within the palace. While you will see the guides & security guards extremely courteous and welcoming to the foreigners, their behavior is opposite towards local tourists. 15 mins in the palace, I started looking for an exit door to get out of that boring maze of photographs, but had to complete the entire marathon just to get out of the line of nerdy tourists. If you appreciate the beauty of the palaces of royal families and are interested to sip on some expensive drinks in a cafe between a crowd of foreign tourists, do visit this place."
Palace visit ,Lovely palace a bit run down in places. Audio is good to get helps you understand a bit more. Sections were closed when we were there. A lot of people probably better to go first thing in the morning
Absolutely beautiful!,"Appreciated the historical site, art and the elements of the palace, with breathtaking views of the city and lake. Tour guide helped take some artistic pictures using the mirrors in the palace. The palace can use restoration to bring up the true nature of the marble! Never the less it was worth the visit."
Brilliant piece of history,"Udaipur isn't just the city of lakes but also home to one of the most amazing palaces in the country. The City Palace is a spectacular piece of architecture and has stood the test of time since it's origins in the 16th century. It's surprisingly well maintained, but I guess it probably has to be when you have the direct descendant and the current King of Udaipur living in the palace next door. It's best to take a guided tour of the palace as there are so many things to learn about which you risk missing out on should you go solo. Be prepared to spend between 2 to 3 hours here if you're stopping to take plenty of photographs which I highly recommend. Point to note - it's not ideal for individuals with injuries or mobility problems as there are a lot of stairs and no wheelchair access."
Must visit attraction of Udaipur and India's 2nd largest palace for tourist,"must visit place of & No.1 place to visit during Udaipur visit, very well maintained and highly visited place by Indian & foreign tourist, need atleast 2 to 3 hours for knowing the history of Rajput's and lot of nice photo shoot locations"
Wonderful palace,"An interesting assembly of palace buildings developed over several centuries. The tour is extensive and involves a number of steps, with some excellent views across the Lake. Museum rooms have some interesting exhibits, including currently a comparative photo/art exhibition."
Enchanting,Despite it’s size this is an enchanting place with beautiful garden. While there visit the nearby Jagdish Temple. Chances are that you will witness a very lively service with lots of energizing clapping and singing. Quite a contrast with the mood at the nearby “popular soup” for the poor and homeless.
Udaipur lights and sounds show,"It's heavy on pocket and totally in English. If you are not a history enthusiast, and don't have excess money to waste, it is avoidable."
Worth the visit ,As it’s one of the main attractions. And worth getting a good Guide or yourl just be walking around in the not know
Anniversary trip,One of the best palace I have ever been to. It's royal palace belongs to descendents of Maharana Pratap. I love the garden inside the palace. You can have a great view of whole city from the palace. The ticket price could be lesser for domestic tourist.
Sound & light show of city palace,It's totally waste of money if you don't have any interest in history. I have seen most boring & expensive thing in Udaipur.
Glorious Palace near the beutiful lake,"There are many stuffs and very nice decorated rooms in the palace. And on the upper floor you can see the city view in one side and lake view in the other side. It serve who want to study histiry, culture, take photo and looking views of Udaipur city and famous lake."
Expensive !!!!!,We visited on month of November 2019. The city palace is not pocket friendly. Various entry fees for various things inside palace. If roughly calculated each adult person expense would be around ₹2500-₹3000 ( Indian Nationals). I would suggest just take the outside tour that’s more than enough. Attaching the price list of various activities and events inside the palace.
A must visit,Great place to visit. Will give a peek into the history of India. It is massive palace and requires 2 hrs or more to cover the whole palace. One recommendation- Hire a guide
Good ,The property is beautiful and clean. Musicians was interesting. Good manegmet and all is good .Thanks
Rude staff,The property is beautiful and worth to be seen but security is very rude and disrespectful  if you don’t have a guide.
Must visit,Palace of Palace - Udaipur City Palace. Must visit or without City Palace Udaipur trip is incomplete. One should keep sufficient time to enjoy. Good arrangement by department/ golf cart available but one ha to pay for it. Simply amazing and some part of Palace is also available for weeding/ events too.
A royal recap of History of Mewar visiting the Palace,The rich history of Mewar can be relived once one visit here..It is prime most attraction of Udaipur..During our 3 days of stay at Udaipur..we start our sightseeing with City Palace..the royal Architecture..awesome city view and Lake Pichola view..various collections in different rooms and Gallery is just mesmerising..One must have some time in hand to explore this palace..Audio guide facility also there ..to understand the place very well..The light and sound show in evening is worth to watch to understand the rich history of The capital of Mewar..Udaipur..
Not good experience,We went at this place with lots of good expectations but found every thing reverse of it. Food was triable and recepction people was very careless.
A Spectacular Representation of royal History of India.,"This Magnificent Palace Ia the Second largest in India. Beautiful Palace so much history ,so beautifully maintained & Facinating Visit with the place is right in the heart of udaipur city overlooking the lke. It was great to see conservation and repair work during our visit. It is such a Massive comple steep with centuries of history .One can spend Hours in this palace and imagine the lives of royalities in the past."
Wort visiting but do not keep high expectations,"If you have visited city palace of Jaipur.....do not compare this with city palace of Udaipur :)Both are way differentTo enter palace there nominal fee of 30/- per person for adult and then to enter museum it is 300 pp with camera. This is major attraction here. There are other museum like crystal and vintage car etc..for which rates were around 700there is also boating from city palace 500/- in the mrng and 800 in the evening..15min ride in lake pichola. To know which ride I took read my other reviews :)moving ahead....,,its is all photography place...if you like photography  views from city palace is awesome. To know history you can hire guide or take audio assistance But I didnt take guide cause I already read about it and also this was more photography tour for me.it took me 2hrs to complete city palace tour with museum...people take more than that it also depends on where you spend more time...there are tiny road, gallis ..and high stairways inside the palace to go from one point to other.I would not recommend this place for orthopedic patients who has knee problems...november being beginning of the tourist season  you will find many groups inside and you need to find your way out from them...loudly talking guides , corporates groups, tours and travel groups all in one place everyone wants to click same frame ,same spot...gets little chaotic but fine..there are places in between where you can sit and relax under tree :)there is restaurant in the campus. ...but dont forget to carry water bottle and some energy bar when you go there....its little hectic to once you start the inside tour. It is very huge place and you must love walking :)Also there is electric car/golf car available from gate to inside of city palace can save you 3/4 km walking. :)Overall good sightseeing point as this is the biggest city palace :)"
A must visit place,"Dec 25 afternoon: This is a magnificent palace and no reviews are required for this place. Amazing architecture, beautiful rooms, paintings, views and what not. The only thing is that it's quite a big palace including the museum and if you are with kids, it can be tiring. The palace has been maintained quite nicely with proper toilet facilities as well. The view of the lake Pichola is also very pretty."
India trip,"The Palace is well worth a visit , although not quite as impressive as the forts at Jaipur and Jodhpur .However the tour is still very interesting and the boat trip on the lakes makes for a very pleasant finale."
"City Palace, Udaipur","I have visited City Palace, Udaipur on 18th Nov with lot of hope of amazing royalty, however it turn out to be average experience, as most of places are either restricted for public or gas seperate ticket like Crystal Gallery ticket of Rs 700, Musesum ticket of Rs 300.Even Lake Pichola boating ride ticket is Rs 500 that is over-prized as compared to Rs 220 ticket price at Fateh Sagar Lake for same duration.Overall City Palace, Udaipur is only for Elite classes and is not meant for General Public."
Don't forget the audio guide,A good guide makes all the difference. In this case the audio guide was very useful and informative. You can spend a whole day here are the Palace is enormous.
visit to City Palace of Udaipur,Only part of the Palace is maintained and converted as a museum and public are allowed to visit.   Other parts are rented to hotels and the current heirs of the erstwhile king also stays in a portion.   Good place to visit to see the heritage and valour of the Rajput kings.
Most visit if in udaipur,If you are Udaipur don't forget to visit here . It is beautiful words are less to describe it's beauty . A beautiful place to feel relaxed and good .
A nice place. ,City palace is jus wonderful and amazing architecture of Indian history. Beautiful place with good maintenance. Museum is very nice.  They have tourist guide at entrance but don’t think that much necessary to having a guide.   And to take visit at Jagmandir you have to buy…
Visit to City Palace,"The palace was constructed by Maharaja Jai Singh II. It reflects the fusion of Mughal and Rajput Architecture.  The palace complex has several buildings, various courtyards, galleries, restaurants, and offices of the Museum Trust. The Maharaja Sawai Man Singh II Museum Trust…"
Picturesque setting with boating opportunities,"Suggest that you take a boat just before sunset to enjoy the lights of the palace, hotels and homes as the light up the city.  It's very relaxing and a great way to appreciate all the properties that are located on the lake."
Maximum coverage shortest time,Udaipur beautiful city of lakes and palaces a must visit... cable car in the evening gives a beautiful view of the city and its lakes
Experience ,As it's been a historical place.. Very crowded. But till they have well maintained.. Lots of changes.. As I have been after a very long time back.   There is no free parking space alloted.But pay and park is available inside.
Beautiful setting,"Udaipur was our last stop of an 8 city Rajasthan private tour and the City Palace was our first stop.We took a golf buggy up to the entrance, I would recommend this for anyone with walking difficulties.  It was a Saturday and very busy, we already had our guide for the day Abi and he was so informative and told us lots about the Palace.  I had researched before leaving the UK but it was worthwhile as he explained about the paintings and how they depict stories which we would never have known.There is a lot to see, paintings, armoury, weapons, musical instruments,  a silver gallery beautiful mirrored walls and stained glass and fabulous views of the lake. Part of the Palace is now a hotel and another part still occupied by the royal family, we managed to catch a glimpse of a princess as she passed in a car.You can buy tickets within the Palace grounds for the boat rides on the lake, we wanted to go in the afternoon so paid 800 INR, this ride also took us to Tag Mandir island where we disembarked and enjoyed a drink and admired the Palace from a different perspective and of course watched the magnicficent sunset."
Holiday ,"The City Palace Udaipur is a must see destination.The guides will hound you before you actually get into the palace. In my opinion you don’t need to go to the expense of hiring one, and although they claim to be the cheapest and better value than the audio tour, they’re not"
OverRated,Very expensive and overrated place. Also lot to walk due to old design.Avoid while with kids due to large crowds
Highlight of Udaipur,"Allow at least 2 hours, consider hiring a guide for Rs450.  Our tour lasted 1-3/4 hours. Lots of history."
Huge flight of stairs but worth a visit to the musuem,It costs only 30₹ to walk through the palace grounds down to the water and enjoy some peace and quiet. The ticket is valid all day so you can walk through as many times as you like.  However you pay 300₹ for a full ticket to go into the museum which is totally worth it with the…
Lovely walk for 30₹,You can pay 30₹ to walk through the palace grounds down to the water and enjoy some peace and quiet. The ticket is valid all day so you can walk through as many times as you like. Don't pay for a full ticket if you don't intend to go into the museum.
Royal palace ,This place gives an indication of how the kings use to live at old times. The walls and windows have beautiful architecture. Tickets are bit expensive but its worth the experience. 
A MUST ....with a informed guide and then do the Crystal Museum,"This was ALIVE - our guide explained so much from the entry to the doors, to the sati rituals, to the painting with the camel hairs, to the wedding customs and the history of the place.  We loved the colours and decor of the different rooms.  When you have finished have a coffee…"
Run of the mill kinda place ,Visited here early morning to avoid crowds. Its nice enough to visit but after visits to so many of these places I got fed up as this was my last. Great information in every room but not for me
OMG!!!,"A lot of stairs but this is worth the trip! Beautiful Myrano glass work,  beautiful mirror and cut glass work! The little rooms are beautiful with painting and paintings!"
Good,"Nice place to visit, there is museum also inside the city palace and that's also good but its expensive, nice city view from palace, shopping options are also available but again expensive,"
One time visit,"To see the grandeur of the royals of Mewar, it is a good one time visit. The sound and light show in the evening might be disappointing if you are expecting laser lights. It's a theatrical performance through sound and basic lights, basically. Might be boring for some."
Best lake view hotel ,One of the best lake facing hotel in udaipur.  It's a heritage look. Nice staff. Rooftops top restaurant is superb
Hoary fort palace at Udaipur ,Fascinating fort cum palace of the Mewar dynasty.. filled with history..! One can get a perspective of what life would have been during the difficult times of invasions and defence. Maharana Pratap stands out in his valour and courage
Beautiful Palace,Well worth a stroll around. Get in early as it gets really busy. Beautiful rooms and exhibits etc. Good views across the city and lake.
Welcome to Mewar- Extremely Beautiful Palace,"It is at walking distance from Lake Pichhola.   Take an auto if you don't want to walk. If you're with a car, park it at government approved parking place at Rs 20 for 3 hours. Charges to park inside palace premise in Rs 300. Ticket price inclusive of camera charges-Rs…"
Udaipur,"￼     ￼     MouthShut App        Free on the play store  OPEN            Share  City Palace  Udaipur  3.6             63%     8 Votes  summary     write review     info  Photos  ￼￼￼￼  Summary  City Palace, Udaipur  ACCESSIBILITY:           LOCAL SIGHTSEEING:           HOTELS /…"
My visit & entrance fee details.,"Undoubtedly it’s a beautiful palace but very crowded & there’s a queue to enter every section of the palace. To complete the whole palace including Museum, Crystal gallery, Vintage car collection, Sunset boat ride one will need a whole day.  The entry fees for every section is…"
City palace ,Wow.. Rajwada personified.. I was amazed to know about Maharana Pratap. The man with honour and pride. We saw the museum as well and saw lake pichola
Shops in City palace.,City palace Udaipur is must visit place. But the shops inside which the guides claim that they are NGO run is false. They are complete rip off. I unfortunately paid a very heavy price for a saree which was torn. Next day went back to change and I experienced complete changed attitude from the seller had to literally raise my voice to get the saree changed as i had paid 10000/- for the same. Please beware don't fall for the sweet talks of Guide.
'Must see' experience,Great place to visit but it can get jammed by tour parties and school children in the tight corridors and upper rooms.
Go early to get to good seats,"The show is beautiful curated, just go in advance to get good seats and to avoid Q.It was entertaining."
Great tourist attraction ,A great tourist attraction lots of information and history. We had a tour guide who was very helpful.
