title,text
Fine South Indian Temple,"The Madurai Meenakshi Amman Temple is one of the most significant Hindu temples there is and links the 3 major traditions of Hinduism, being Shaivism, Vaishnavism and Shaktism. This temple is an architectural wonder. Although it’s fairly typical of South Indian Hindu temples,…"
Meenakshi Amman Temple,"Perhaps one of the best temple in Tamilnadu. After looking at the temple we can definitely say ""Ancient Structural Engineering was the best"". Temple has approximately 1000 pillars. It is a very typical Traditional Tamil Nadu temple whose beautiful design completely…"
So wonderful,"This temple is what keeps the city going..so clean n amazing architecture. Shopping outside...easy to enter...has a temple elephant as well.Just buy the rs 100 queue if you in bit of rush. We also did the evening ""शयन"" Aarti...pls attend if you can."
Nice Architecture,"Nice architecture. Beware of lot of taut's that are trying to sell fake artifacts outside the temple. Foreign tourists and non Hindus are not allowed within the temple. Mobiles, Electronic Gadgets and bags are not allowed inside the temple for that they have proper counter to submit and get the token to collect it back.Getting a speed up line by paying Rs 100/50 is better. Note that both Rs 100 and Rs 50 fast line are the same but 100 Rs for 2 temple entry and 50 for just 1."
Place worth a visit,Fortunate to be in the temple.Full of positive vibes. Must visit for every hindus to have Indian culture & tradition. Music sound on stone at Thousand pillar statue is owesone.
Very nice,Interesting temple. Very lively with a lot of people inside the temple. Ceremony in the evening was amazing.
Menakshi temple.,Madurai is incomplete without visiting this temple.Its huge pillars with encricate art work is mind blowing. The goddess Menakshi is ever glowing and powerful.
Lovely Architecture,Excellent architecture. Beware of lot of taut's that are trying to sell fake artefacts outside the temple. Please get a guide to explain you the temple. Foreign tourists and non hindus are not allowed within the temple. Getting a speed up line by paying Rs 100/50 is better. Note that both Rs 100 and Rs 50 fast line are the same.
Don’t take guide,"This place is not a tourist place - it’s hindu temple for warship. Guides charge too much and all photos (even with mobile) are forbidden - so, it’s a place for worship not for tourist visits."
Divine,"Madurai's Icon.You can feel the vibration of divinity almost everywhere in this temple. A must visit. Cameras, phones, lighters, ciggies, Bluetooth headset, and any electronic devices are not allowed inside the temple due to the recent burning at one of its Gopurams."
Great architecture but now a money making Machine,Went with the family for Darshan of goddess meenakshi and lord shiva. The architecture is imposing and the temple had some seriously amazing paintings and artwork. However good things end there.The temple is under the control of greedy priests. They will charge for everything from darshan to aarti. Better to go early morning as evening sees huge rush and the wait time for Darshan can be close to 4 hours. No amenities for young kids. You can't even feed little kids.
Tour ,"Very nice place and temple, near by hotel jc residency this temple was traditionally hotel is centrally located fairly close to airport and station"
Amazing temple,"This is one of the few Hindu temples we've seen that's in perfect condition.  Apparently that's because it's also one of the most recent - being only a few hundred years old.The detail in the carvings the extensive color restoration, and the overwhelming number of columns and carvings make this a stand out among temples.  Well worth a visit.  You cannot wear shoes here and both men and women must dress with their legs and shoulders covered."
One day trip to madurai and rameswaram temple,"It was really an awesome experience to have a trip to madurai meenakshi and rameswaram temple. Was a pilgrimage, but it was really amazing because of the historical places and those temples architectural sculptures. We cannot even think about the marvelous sculptures in big rocks.Rameswaram was famous for its beautiful sea and it's beaches. Religiously very famous. Rama sethu is an another miracle which was made centuries ago. A lot of religiously and historically famous places in rameswaram and in madurai.Old markets will warmly welcome you."
A man made marvel,"It is situated at madurai, you can simply amazed by the ambiance and size of the temple, lord shiva and mata parvati together worshiped here..."
WOW Not just another temple,As soon as this place becomes visible the WOW factors comes into play. A large site but leave your electronics elsewhere as scanning is the go if you wish to enter the site. On a side note check out the Meenakshi emporium just west of the northern tower. You may be pleasantly surprised.
Meenakshi amman temple Madurai,"One of the most important historical place in South Tamilnadu , this temple has so many mysterious and so many historical evidences ."
Sight Seeing & Religious Places,"Very Famous temple & Historical Place in Madurai City, Tamil Nadu, India. I love to visit this temple with my friends."
Huge temple with Beautiful Architecture,"Visited this temple after 3 years, Approach road allround the temple is being relaid and renovated.Looks better, more space for walking. It is a huge temple with 4 entrances with Rajagopuram. Nice architecture and place is kept neat and clean.Had  special darshan within one hour waiting."
Holistic place,"The temple itself is self explanatory...well known and ancient and famous...parking is not available in the vicinity so need to walk after parking at suitable place ...there are ques most of the time so general waiting is there but good arrangements,if happen visit in late evening hours may get a chance to see the there night ceremony"
Very popular temple,Anyone visiting Madurai will want to visit this temple. The town is known for this temple. It's huge and a historical marvel. One thing that put me off is the fuss around restrictions on carrying mobile phone and things like that and they make a very bad experience of visiting the temple.There's ticket that you need to buy if you don't want to walk through a serpentine queue setup even when there is not much of crowd!! I find that deplorable that they differentiate people in a place of worship by your economic capability.
Madurai Meenakshi Amman Temple,Madurai Meenakshi Amman Temple is a very famous temple in Madurai. It is located in Madurai City of TamilNadu.
A must visit,Madurai is synonymous with this temple and so one has to visit this holy place... Mobile is not permitted but they provide good locker facilities... overall good arrangements
Nice temple,Very nice temple to visit. It's better to have a guide if you are visiting for the first time. This will help you to know and see the whole temple.
Iconic place and most famous temple in South India,"It's one of the most visited temple in South India . Meenakshi temple a beautifully crafted, iconic images on the walls and ceilings. Most beautiful statues inside the temple and so many places where I was missing my camera to capture but unfortunately mobile not allowed here…"
Quick visit,Visited on Sunday around 530pm and did not feel it to be crowded (though do not have a reference point of other days). The temple has 5 entrances and we used the north entrance. No electronics (including smartwatches) are allowed in the temple premises and the process of…
One of the iconic temples of the south,"Meenakshi temple is a really great temple for deity Meenakshi. There are many hotels around the temple in which you can stay and it is walkable. For people who do not want to stay in a hotel and are on the fly, they can have their luggage in the cloakroom of the railway station…"
