title,text
Wow,"Lots said how lovely this beach is. It truly is. Soft sand. The sea is clear and was still really warm in september. We used beach 10 and 11 but all looked lovely. Sunbeds were very reasonably, but fine to just put towels down on the sand. Even though busy,it was quiet and serene.very relaxing. Definitely recommend"
Lovely beach,Good clean beach and low price sunbeds to rent. There are some rocks as you enter the water so I would recommend some suitable foot wear.
Hot and crowded,"The beach was a nice spot to catch the sun. We paid around 20 lira a day to hire a couple of sun loungers from a lovely chap called Hassan. He would stop by every now and again asking if we needed any drinks or some shade which was nice. The beach itself is extremely crowded and you can almost always hear somebody’s music blaring from somewhere so it wasn’t the most relaxing beach I’ve ever been to! The sand gets unbelievably hot in the middle of the day so be aware of this. The sea is stunning here. Cristal clear and so warm! Some days it was beautifully calm and flat and others it was huge, crashing waves which made for a lot of fun. Take inflatables to the beach, it’s fun! Parking near by and easily accessible."
Clean beach,"Clean beach , warm sea big waves , cool beers  worth a vist it’s the camera as the sun goes down as the sunsets are fav"
Frank,Stunning beach and plenty to do if you like keeping yourselfs fit.Next to the beach you have excersise machines and there is a play area for children.There is a beautiful area to sit and relax with fountains and beutifull gardens.There are places you can sit and have a drink or something to eat.There also is a cable car that you can go up to the castle and see some stunning views.
Local beach ,Our hotel was across the road from this beach and just wow! Everything about it was perfect. We were on beach #10. Just wish we weren’t going home. Sea suitable for young kids and there a small stream flowing in to allow kids to build their sandcastles without the waves destroying them
Kleopatra beach,Kleopatra beach is going down. It’s dirty and there is garbage everywhere. Beach nro 7 ambrellas was in bad shape. Shower doesn’t work every time.
Lovely beach,"Love Alanya beach, plenty of sun beds to hire at reasonable prices, lots of bars. In particular The Green beach, I thoroughly recommend see my remarks. Lots more bars, and shops. Everything you need for the beach is close at hand, warm safe sea. Lovely walks along the beach gardens too, with fountains and bars here. It makes Alanya, perfect for children."
busy beach,The beach is sectioned into zones from beach one up to beach 18 ( I think) each zone has its own sun loungers and umbrellas and beach bar. I think the WiFi is better on some beaches than others and the charges for the loungers is different.
Its a beach like others,Relaxing there is sand there is water. Cant think of anything else to say to make up the words as its a beach
Nicest in Alanya,"... But not the nicest around the coast.If you go in the middle there are stones when you are entering the water and on stones are algaes so it is slippery and for sure not pleasant to step on it without water shoes.If you go at the begging, it is nice and turquoise water and no stones, sand is ok but of course it is crowded as everyone want to be there.It is for sure place to go if you are in Antalya becuse public beach on the harbor side is not really good- water is kind of muddled."
Beautiful,"Beautiful beach, lot of people but there is a never problem with sun beds. Beach is clean, just one problem are cigarettes on sand"
Brilliant beach ,Absolutely stunning beach kept really clean . Lots of stuff to do there is a park for the kids also ping bong tables in the garden part near the kelopatra statue.
Very open,"People wanting to visit this beach should know that there is no restriction on what you wear, so those with children should preferably avoid. However, those going alone or as a couple, this is definitely where you want to go. The night view of Alanya Castle is stunning."
The most beautiful beach :),"Kleopatra beach is one of the most wonderful beach I saw in my life ..the sand was beautiful,water is not cold, there are plenty of sunbeds and umbrellas, toilets,bars...cannot wait to come back!"
Amazing beach,It is the best beach in Alanya. It is quite long and you can choose would you like to closer to city centre or further. In my opinion beach part closer to city centre is nicer but more crowded...also an advice 2 sunbeds and umbrella is 18TL closer to city centre...but some place ask 30 TL...so walk a bit around and you can save some money for fresh orange juice which could be found on the walking area.
The beach where's flamingo live ,Hello my friend!Kleoparta beach is cosy place.  It's a place where the time is nothing. The quiet waves of salt and crystal Mediterranean sea lay appon your leg's. The only word- The land of legends.
Paradise on Earth,"I loved everything about this wonderful place : the landscape consisting of green mountains that surround all Alanya, the palms which gave the exotic vibe, the Teleferik lifting people to castle just by the side of the beach. Being in the salty warm water made me feel as if I'm not only having the best holiday but also having a little therapeutic session because I could hear my neck and joints cracking. The sunbeds and umbrellas are a must because the sand is as hot as lava especially in the middle of the day. There are showers and changing cabins, toilets and bars so that every wish is catered. Probably one of the best beaches there are."
White sand,Busy beautiful beach it's more like grit than sand but white and soft. It's located at the other side of the castle near the cable cars and lots of busy big hotels.
Lovely,Visited cleopatara beach whilst in alanya. Lovely sandy beach with cafes and restaurants dotted along it. Definitely worth a visit sunbed hire very reasonable
Great views,"Beach has stunning views, beach not sandy, gritty.worth paying at hotel for sunbeds and umbrella,as cheaper than on beach.Be aware strong current, not ideal for children or non swimmers, take swim shoes as pebbles going in, great for sun bathers"
Good time out there,First holiday on a beach with my wife and son. Started off with some issues. Manager saw I was upset with a few things he came up to me to ask me how they could improve my holiday. Really nice guy really went above and beyond. Shops close by aswel. If your have any special requests ask he dies all he can to help out. Thanks for the great holiday
Wow,Amazing sand and amazing place Wonderful beach with perfect blue and clear water. Nice beach nr 12 . Amazing people. Definitely I will come back next year
Best beach,Love this beach not rocky lovely clear blue sea sometimes can have rather large waves price for sun beds and parasols not bad at all
"Hot Sand, Strong currents","We accessed this via beach '6' was affiliated with our hotel. Rented the sunbeds and sunshade.The sand is very loose and course, yet comfortable to walk bare foot on. Swimming in the warm Mediterranean sea is a lovely experience. Getting out however is less so! There is a sharp shelf and with the strong waves hitting you it can be a struggle.To describe my exit from the sea would be more 'beached sealion' than anything else!Facilities to wash feet are available and plenty of places to eat and drink.Exceptionally clean and free from litter."
excellent beach,"Most beautiful beach with golden fine sand, a pleasure to walk without shoes, only just with feet. That's it."
Clean and White sand beach,The Kleopatra Beach is a very nice sand beach with a very bright blue sea! You can eat and drink in a lot of beach terraces with sun beds and relax beds. It's also clean all over the beach. A beautiful beach near the centre of Alanya.
Fun beach,"Kleoatra beach is perhaps not the prettiest I've seen but that said the views are good, with lots of beach side restaurants. The sea is quite calm,with water sports and boat trips aplenty, check out the pirate ships... price includes a buffet meal."
Nice beach,"The beach is lovely and easy to get to, lots of sunbeds available, sea is also warm and the waves are great"
Lovely beach,"Very nice beach with lovely clear water and wasn’t over crowded, but we went there about 4pm.Ended the day trip to Alanya with a lovely swim in warm water"
Beach no one says,"Kleopatra beach is big sandy beach but one part of entrance to the sea is not sandy but slippery stone. How can you know which part of beach has sandy entrance? Beach has numbers from 1 to 22, and beaches from 1-14 have sandy entrance and from 14-22 are slippery. So be careful!"
Good beach,"Nice and clean. Good service on the beach. But when u bought water or soda it cost two, three Times more then the regular shop, that was located 3-5 minutes from the your sun chairs on the beach."
have to go,nice beach clean and free entrance when u go there take the teleferic to kalezi for 18 TL round turn
Not bad,"Beach is kept in good condition. Obviously a lot of people, but not to a point where it's uncomfortable. Strong waves, super salty water."
Nice Beach,Nice Beach and the water was Nice. There is a Nice playground and you Can but soda and beers in the bar nearby. We also played beachvolley on one of the 3 courts. We gave 20 Lira for one hour.
It's a beach,"It's just a beach, it has ""Kleopatra"" in the name, but it's just a beach. It's worth to go there to see it, but than again - there are thousands of other beaches there, same like this."
Great beach,"We are staying in Hatipoglu hotel right across the Kleopatra beach.It is a big sandy beach.to rent a umbrella and two beach chairs cost about 4euro a day,if you stay for more days they give you discount (buy 4 get one more free).you have bars with wifi on every sector of the beach.water is warm.Today is 1st on September and it is very hot,water is above 26 degrees.To summarize this is the best beach in Alanya,you will enjoy it."
Golden sandy beach,"Lovely sand with clear water , very big beach more than 2 km . The turkish Miami beach . location is near an old castle and the city . Must see the view from the castle ."
Beautiful and clean beach,"Amazing experience, the water was warm and the waves were a great experience.Be careful as a part of the beach has solid rock platform right at the entry level and you need to find the right place to get in the water.Super clean water and you can see through without binoculars."
Lovely beach,Lovely and clean beach. Sea can be rough. Not recommend swimming in the sea if not a string swimmer.
Deep,"It's always nice to be in the beach, but beware, it gets fast deep and high waves almost always And it was not clean."
"A gorgeous beach - that says it all, really","Great location, solid facilities, highly affordable in general... But what separates this beach from the others I've seen in Turkey, is the magnificent turqoise blue of the sea."
Amazing view from the top of Ahmadek citadel,"Amazing view from the top of Ahmadek citadel, where the beautiful and clearness view, it's so beautiful."
Alanya,"Alanya is a very busy beach town big enough to be called a city.Hustle & bustle vast amounts of traffic the beaches are best described as sharp sand/ Gritty NOT soft sand.Fruit & veg on markets unbelievably cheap the rest of the market selling fake clothes are decent quality but best avoided they can be found cheaper in the thousands of shops open til midnight where you can see the displayed prices & avoid the hassle & rip off prices.Lots of big retail clothing shops reasonable prices but take a walk a couple of streets back to avoid tourist prices just like the restuarants if the Turkish are eating there it's more likely to be cheaper better quality and more authentic.Travelling by buses are so cheap approx 3TL gor 3 mile journeys from Oba etc, but be warned in summer months & peak times it is like cattle trucks squeezed in standing only & upto 100 people on the bus. Mahmuttlar well worth a visit more Turkish & cheaper than Alanya bus only 3 TL.Coaches to other towns are totally different very cheap travel to Manavgat 15 TL each way every 30 minutes on ac coach with guaranteed seat some offer free water & coffee NO standing luxury travel compared to buses & so cheap for long distance & great way to see other towns check out just go to Alanya bus station Octogar you can travel to almost anywhere you do not need to buy tourist tours which take you to carpet shops etc, just use the coaches so you are not time restriced.All in all Alanya is a thriving busy seaside town but think of it as a busy city with traffic thousands of shops open til midnight lots of hustle and bustle with pirate party boats & buses full to the rafters and beaches with sharp sand the sea can be very rough with large waves & get deep very quickly."
Great beach,"We really loved this beach. Beautiful mountains, sunsest and waves. It can be a little bit difficult to get in and out the water though, because of the waves. The water fastly gets deeper also. But the water is refreshing, not too cold, and the beach is wonderfully. Very clean and a lot of places to get drinks and cocktails. We loved it here."
This is NOT a sandy beach!,"Having read the reviews on Tripadvisor, we went to Cleopatra beach, thinking that it's a sandy beach. There are NO sandy beaches in Alanya and in places around it. It's covered with fine shingles but not sand. So, bear that in mind. It is clean but you have to pay for sunbeds and parasoles. 10 TL per sunbed and 10 for a parasole. It can be pretty windy and the waves can be pretty strong, so if you are not a good swimmer, be prepared to end up on your bottom😀. All in all, not so impressed."
Allaadin beach ,First time we spend on this beach we normally use to be at Damlatas beach or as the new name Palm beach. We really enjoyed this beach easy for children and older people to get in and out to the water. Wonderful sand and great people who worked food was good and service wonderful 🌞🌞🌞. We really recommend this beach we will for sure come back next time .
Good place,"Tide can be a bit hectic... go to the beach at 6pm... in August this is the best time... cool sand, warm water. ..etc"
Amaizing Blue,"One of my favorite beach in Alanya. Clean, sandy, sunbeds available to a good price. Not recommended for really small children because of that it’s deep fast, but great waves. I prefer part of the beach near Alanya castle. You can visit Alanya castle in the morning and after that spend time on the beach."
BEAUTIFUL,Beautiful beach with plenty of free sunbeds if using the bars. warm waters with crashing waves. highly recommended.
Extremely Blue ,The best part of my trip was enjoying beach and wonderful clean water the weather was amazing and if you are planning to visit Antalya don’t forget to enjoy it ‘s awesome beaches
Amazing place to be. ,"One of my favourite place in Alanya. Without being there, a holiday in Alanya is not a real holiday. This is where sun, sand and sea meet eachother and delivers outstanding moments."
Holiday,"A beach not so big, but good enough. Clean, sunbeds available to a good price, free for hotelguest (Palmiye Beach).The ocean is crystalclear and clean. Not recommended for really small children because of that it’s deep fast, but great waves!! Not too big or so, but fun. Restaurants available at many places. Kleopatra is the best here in Alanya!"
God on the beach 🔱,The golden sand of the beach make you feel like ancient god. That heals your skin to shine like sun. Warm salty water of sea helps to get cool and relax. Beauty time travel takes you another world of life. 〽️
A lovely week spent on the beach,Visited the beach every day for a week - always clean and tidy but sea was abit rough in occasion. Easily accessed and made easier by the numbers on the prom
Very nice sandy beach,"It is the most beautiful beach of Alany. It can be very busy here as well, but it is still a very nice place to go for a swim."
Nice beach,"Its a very nice beach,  and if you are from One of the Sunpark hotels you get a good and cheep service on the beach so you dont have to go up everytime you need something to drink or eat. And you dont need to go far if you want to rent a jetski or try sitting in a bathing ring being pullt by a speedboat."
Great beach ,"We loved this beach, great waves plenty of beds, gorgeous fresh juices and corn on the cob lovely restaurants around it"
amazing,"clean ,beautiful golden coarse sand and water,not so many people around,the waves are high because of going by ships and boats,beautiful green area around with umbrellas and sun loungers.beautiful green area around with restaurant ."
Very nice,"Very communal feel from all the cafès along the beach and the people around, the sea is clear when you swim a bit further out but near the shore it has a fair amount of sea weed and can be quite wavey, it provides a great view of the castle and has a migros (supermarket) very close by (2-3 mins walk)"
Very nice beach with quite clear water,Very nice beach with quite clear warm water (depends on weather). Mix of sand and gravel. Not to big. Little bit crowdy at high season.
goood :-),"There is good sea on Kleopatra Beach. Not good for children, because it is deeply in two steps. Be attention, there is shark rocks! You can go to Šatal kale (castle), it is very nice and cheap by taxi."
Nice Beach,"It's a long small pebbles beach , were you can rent long chairs and unbrellas , cafes are spread all along the beach , overall it's a clean and safe place."
Great Beach,"This is s great beach, very clean sandy beach, clear blue water, good place to swim.  Not great for practising Muslims"
Beach,Pictures: Kleopatra seen from a boat tip. One day later we went for swimming at Kleopatra. It is a fantastic view every time again.
Very nice beach,"If you like warm temperature, sand and sun - you should try Cleopatra Beach in Alanya! Nice waves  and very nice temperature in the sea! And many  exciting restaurants serving good lunches."
"It not good for children, To deep from the beginning of the beach","It not good for children, To deep from the beginning of the beach, so you need really to keep eye on them"
Tourist beach ,Fun waves and nice sands. Completely overrun by hotels. “Renting” a sunbed is a must. Better then I expected.
Nice beach,nice beach but lots of small stones at waters edge need crocs or shoes to wear into the water as its quite painful on your feet otherwise.
Beautiful ,"The end of the beach towards the castle has better sand! There’s even a cat park next to it for the cat lovers like me hahah. The water is so beautiful and clean, I preferred this beach more compared to the beach in belek which had so many stones :( and just wasn’t as pleasant. There is a lot of people and it’s crowded but that’s holiday season for u!"
Lovely,Clean - plenty beds -showers - service good - sea easy access lovely and warm . Good fun in waves. Reasonable prices good bar service . Usual water sports
Nice Beach,"Nice beach,but crowded in july. Some of the beach numbers you can find free sunbeds, some you need to pay."
Great beach,We found two sides of Alanya - the beach or the harbour. The harbour takes you to boattrips to see fish or places to dive. The beach is nice. Do make a visit to Alanya Gardens. You must see the blue bridge over the waterpond. Nice! Every pier has a small bar/restaurant too. And free wi-fi.
direct acces to the Mediterranean,nice beach dedicated to Kleopatra who swam in this sea in this beach.All along the beach are toilets and restaurants. chairs and parasols(20TL for 1 day)
Alanya beach,Really good sandy beach with blue water and sometimes very high waves. Beach is parted on beach bars which is renting sun beds and umbrellas. Usual price for 2 sun beds and umbrella is 15-25 TL.
Part of Alanya Tour,This was part of my Alanya tour. Nothing special. But it is part of the tour. Wouldnt make a special visit for it; however the pirates of the Caribbean ship is there; that will make your day. The beach it self looks like every other beach.
"Great sandy beach, but wavy","The sand is very hot, very hot. You will not be able to walk bare foot on it. There are plenty of sun lounges and umbrellas for rent on the beach, which you will need as it was so hot. They only cost a £1 or so. Each beach bar has a section of beach renting areas but you can sit right at the front by the water for free, you will need a towel to lay on and something to keep the sun off.We stayed at Bar 15, food and drinks are well priced, with the food being particular fantastic.They has a shower, changing cabins and loo nest door, which cost a 20pence to use. However it was clean.The edge of the sea drops down quickly to waist height but then remains a shallow decline the further out you go. As other people have said, the waves are large and powerful, I'm 6 ft 3 and struggled not to get knocked over a couple of times. You can not leave small children unattended. OUr teens were ok and enjoy the waves. As it was so hot you can go to the beach at 5pm and its still plenty warm enough for a couple of hours."
Beach 16,"We used beach number 16, guys were very good but I did notice that the beach bar and cafe would bring the food in from a local take away when people ordered food. Beach itself was lovely. Sand gets very hot, enough to give you blisters on your feet."
Great sandy beach,"Enjoy the beach, but  be careful with the waves. Some elderly people got into problems when returning from a swim"
Small rocky wavy,Wavy sea with very small rocky. Per sunbed and umbrella is 7.5 tl. There are showers and cabinets. Food and drinks are expensive.
Beautiful ,Beautiful white sand and clean. Near beach there are so many restaurants and bars. Childers park just near beach and there so many rides for them.
Golden sands,Lovely beach stretching for about a mile with lovely beach cafes.Not good for small children as the sea goes deep straight away with big waves
Gorgeous beach,"Lovely clean beach, quite peaceful even though its a busy one. You can have a bed and umbrella for a reasonable price. There is a beach on the other side of the castle where you can get an umbrella and bed for free but it is not so clean."
😍,"Love this beach!!! Been here so many times, only problem is there’s lots of pebbles, and you can’t really walk with out something on your feet But a really nice and relaxing"
love it,It's so beautiful.  Make sure you be there when the sun goes down. The beach is surrounded with beautiful parks and nice cafes.
Good trip in general,My stay in Alanya was great and the beach was right next to my hotel so that was good aswel. But people understand very little English which kinda sucks tbh..
Beautiful beach,The beach pefect! i love it! sand beach littil bit rocks deaper under water. mant restaurants near. and around mountains.
Lovely but be aware,The beach itself is lovely however the waves can be quite big and the pull is very strong. Wouldn't recommend going into the sea but the scenary is beautiful. The beach is split into sections and you have people that show you sun loungers and will bring you drinks/snacks etc and then you pay when you leave (for 3 beds it was 40 lira)
"Nice beach, but becomes deep quickly","Perfect for couples, wanting to enjoy a day at the beach. But be careful bringing kids here... when you walk out into the water - it suddenly is becomes very deep."
A must do,Don’t miss the opportunity to go here when in alanya . Great beach and good facilities. Enjoy it and let’s not forget the weather and very cheap places to eat
Nice beach but not very clean ,This beach has very nice potential but the sea was very dirty when we visited. The were chicken bones swimming on the surface and some more waste swimming along. People around the beach pointed the visiting tour boats disposing their waste to the sea. It will be great if municipality addresses this issue.
Best beach in Alanya. TIP: Avoid dark water for it's full of seaweed,As far as Alanya beaches go this is definitely the best beach out there and boy was it packed. The waves were fun. We went to the beach near the Alanya castle and the water there becomes deep very quickly and it gets colder at depth which could be dangerous for kids. TIP: Avoid dark water for it's full of seaweed.
Stunning beach!,"This beach was fairly beautiful....the waves were incredibly rough and completely knocked me over, I didn't want to go back, but we did another day and luckily the sea was very calm, clear and enjoyed it more.There are a few cafes on the beach very friendly staff, I had my first Turkish coffee! Which was beautiful...There are showers there also to rinse yourself.....which was helpful.....can I recommend the cable cars, very enjoyable....Go and have fun!"
Beautiful but very busy!,Visited this beach on the 3rd of June at around 2pm and couldn’t find a single sun bed or even a little space to sit down as it was so overcrowded! Only way to get a spot here is to come as early as possible or book your spot via your hotel. Apart from that the beach and it’s surroundings are absolutely beautiful and it has some real nice bars and restaurants. If your visiting or staying in the area of Alanya then visiting Kleopatra beach is a must but do remember to try arriving as early as possible to avoid any disappointments.
Very dirty,The water within 10 feet of shore was full of garbage. small pieces of plastic to large plastic bags. Lots of trash was like swimming in a sea of gaebage.  Once you got about 20 feet away from shore it was much cleaner.  I had small children so very unpleasant. I will never go to this beach again.
Beautiful,"Beautiful, very long and clean beach. the sea temperature in August was about 28 degrees. You have to pay for loungers (5 Euro per day approximately). Very nice place."
Okay,Good enough. Clear water. Good service. Lots of people. Pay for deckchairs. Bit noisy. Toilet 1lira.
day out,"stunning beach but very hot sand make sure you have good foot ware,right next to shops and restraints and cable car to the top of the mountain very good price with fantastic views"
Best beach in Alanya,Best beach in Alanya. The area is full of restaurants and cafes and various hotels.I recommend going here.
Great beach 10 also good food at beach bar to be paid for very cheap.,You must try the beach 19.50 lira for sun beds and parasol to be paid at hotel reception good value.
Beach,"Beautiful beach, service to your chair and pay at the end of your stay ! Food was lovely the sea was a little nippy getting in but once in was refreshing"
We visited the beach once or twice,We had to pay for the sun beds even though they were all empty. The beach itself was lovely and clean.
the best beach in Alanya,"this is a sand beach located in the center and accumulated everything - civilized beach service, cafes, entertainment , etc"
Good,"Really good beach, water warm and clean. Here is nice,not noice, you can bay water, eat and you can go to look castle."
Best Beach in Alanya,Big and nice sandy beach. Very clean beach and the water is amazing and hot. There may be some waves and you should allways be careful in the water.
Beautiful beach would come again ,"Lovely beach Very clean Has showers on so you can wash sand off you upon leaving.7.50TR for an umbrella 17TR for beds and umbrella Staff are nice Only think you will find is there are a few stray dogs that come up to you occasionally.Be careful also first day we came the sea was lovely and kids went in the seas. Second time we came to this beach the sea was SO rough, cudnt let kids in I went in to see how rough it was so see if I was over reacting as my 7 year old was moaning to go in. My god I nearly drowned I nearly didn’t come out !! Mega rough and massive waves over and over again. Please be careful going in if it looks rough it is rough xox"
Alanya best beach,Who want to be in White sand beautiful sıra blue sea that must be there in kleopatra beach and you can stay with good Turkish massage
Wonderful beach!,"Wonderful beach!  Clear, refreshing water, spectacular view, waves not too big, sand ranges from fine to course to literally bigger pebbles (closer to the mountain).  Did some snorkeling, not much to see for underwater adventures! Walked up and down this beach enjoying the perfect temperature water and sunshine.  Also walked the sidewalk near the beach. Both are awesome.  During the day there are beach volleyball courts, basketball courts, tennis courts and of course nearer the mountain the gondola taking you up to the Castle!  When laying on the beach enjoying the sun, a wonderful breeze carries off the water making tanning enjoyable (I do not particularly like just laying in the sun - but the breeze was fantastic making it very relaxing, just make sure to wear sunscreen and have a timer so you don't burn!  I literally dozed off it was so relaxing). The mountains on either side frame the ocean view, with Gulets (ships) of all sizes travelling through the bay regularly that are quite interesting in their design. I've been to beaches in Dominican, Mexico, Belize, and this ranks as one of the best in my opinion!"
Nice 🏖 ,Great beach great service if you want it yes there is some stones os you enter the sea but not a problem
Great beach,"Hot sand. Remember shoes. Beautiful water. Soft sand in the water. My daughter and I rented two sun chair. We Lay at nr 16. Super service and there is toilet and a place to wash sea salt of your body. You can buy icecreame, Coffee, soft drinks. And if you stay at Kleopatra beach hotel you have free wifi. Not the fastest one."
Best Beach and best Beach Bar Boys .. ,"Great views and very clean water. I think the best spot is Alaaddin Beach .. the beds are comfortable and cheapest on the beach and of you're eating of drinking then they are free. Not to mention you can charge your phone and rinse off from a nice beach shower.  It's the part of the beach where the beds are yellow.  The Beach Boys there that will look after you are Sado and Serkan. Great guys, that really enjoy their jobs and taking care of guests.  It's an excellent walking beach as well. Enjoy your holiday"
Beautiful beach with a festive atmosphere.,"The beach was near our hotel and it is located near varied shops.  It is a wonderful place for different activities, many restaurants and so on."
More clean up,First 2 parts are really so dirty to many tree leaves which comes from trees around castle have to find out for that and make it more clear 3 point is for rest of it i would say perfect if all would be same
Perfection ,This sandy beach is a must visit place when in Alanya. Stunning views and a lot of place to lay in the sun and swim
Nice sandy and long beach,The beach is quite long so everyone should be able to find a good spot to relax and swim. Lounge chairs and umbrellas are available for a fee all along the beach. There are plenty of snack places and bars nearby on the beach and on the main street. The new cable car to the castle hill (worth visiting) departs from this beach.
Beautiful Beach,This is a beautiful beach with masses of facilities to suit all ages.  It is very clean with very soft sand.  The water is crystal clear and the setting magnificent.  It is a wonderful place to relax.
Wow ,Visited kleopatra beach with my friend omg was clean and beautiful service on beach was amazzing the sea was crystal clear absolutly stunning !!!!♥️
Worst beach ever!,My 8 year old daughter jumped from a rock intothe very shallow water (about 20cm) and into sharp broken glass which was embedded into the sand. She lacerated her foot in 4 different places and had 10 stitches! Hospital charged us Euros 500 for the anaesthetic injections and stitches. We didn’t have travel insurance (first time ever I didn’t take it!). Worst holiday of mr life!
A normal beach,"It is a normal wide beach, but not only sandy, there is a lot of pebbles and some left litter. I don't understand why it is so popular with applauses, it isn't bad of course, but didn't leave me very impressed. Of course a green park nearby is very beautiful."
Lovely beach,Arrived for Easter break with friends across road from our hotel. Very clean. Beach bars not open yet. Even loungers just arrived. Lots of hotel bars and facilities open to use. Highly recommend this beach. Walking along leads to many locations in area. Lovely views. Sea still cool. Can’t wait to return.
Good,"I Recommend it. Clear water aquamarine colour. Clean white sand. Bars on the beach, shower, Las Palmas, green gardens."
topless women on the beach,"Hey, if you have kids and you don't want to allow them to see topless women, just choose to go to another beach. Topless women are sexy and attractive.I have daughters and they don't mind at all seeing other women topless on the beach. Now, maybe a teen boy could be aroused but I highly doubt that he would mind enjoying the view. So, stop being prudes or go to another beach."
Beach is Amazing 😉 AVIOD CONTANTINES HAIRDRESSERS AT ALL COSTS!,"My son and I had an amazing time in Alanya, we had a great stay at the Kleopatra Atlas Hotel, the rooms where very clean and comfortable. The staff where very nice and helpful the food was ok but we were out of season so the hotel was quiet, so I felt the breakfast was quite poor for choice and evening meals were repetitive. I have visited Alanya a number of times and always have time to go have my hair done when I have time to spare and have had no complaints in fact always say how the hairdressers seem to give me a better cut. BUT I popped into CONSTANTINES hairdressers as they had a tattoo shop next door that my son was interested in having a look so I thought I would kill 2 birds one stone! I made an appointment was asked for a £20 deposit which I found a bit weird! As I had never been asked in 6 years for a deposit before? Anyway I say d I'm looking for a colour and cut and was told it would be £40 and would I pay 50% I said ok. I went back the next day and had 2 young lads apply my colour then another cut my hair then dried it, there where puffs of smoke coming of my hair! Soon it was all over I went to pay and was told that will be £100!! I didn't pay it of course! Anyway we settled the price at £50 which I was still not happy with! But NEXT DAY I washed my hair and couldn't brush it, it was a tangled mess as these idiots had completely fried my hair! I have to pack it with serum or it looks like someone is holding balloons all round it! Totally static all the time! ITS A TOTAL MESS! PLEASE PLEASE DONT BE FOOLED BY THESE RIP OFF ARTISTS THAT DESTROYED MY HAIR! GO TO ONE OF THE SMALLER MORE RELIABLE HAIR SALONS!"
Best beach in Alanya? ,Big beach with beautiful sand and beach chairs for rent. Restaurants nearby. Good warm water but be aware the waves can be very big. I managed to lose my swim trunks while getting knocked over by a big wave.
Vacation,"It was a peacfull, clean and beautiful beach where you can sit down for hours and watch the waves. You can get drinks , snaks and whatever you like from shops near the beach. You can take your dog for a walk or enjoy a long run close to the beach"
A place to spend few hours,Good place to stay for couple of hours. Facilities are available. At this month weather was excellent.
Sun sand sea,What more could you want good clean beach and water great to chill ..try night time 8 9pm water is still warm swimming under the stars also get yourself a snorkel
Not as beautiful as the photos!,The beach is sandy and long but very busy in season and the sand stops at the waterline revealing a slippery rock reef that has to be crossed to get into swimming depths. Our party thought that this indicated that the beach sand had been dumped there - not sure. Alanya is all a bit 'bucket and spade' and Kleopatra beach typifies this. It is immediately backed by a big road (Alanya old road) for most of its length with the tourist shops and old hotels on the other - much like 'Blackpool in Turkey'!
"Family friendly beach, with pebbles not sand.","We visited this beach in June 2011.  It was a pleasant beach.  The sand was actually tiny pebbles, so the normal mess you get with sand was non existent.  The water was a lovely deep blue colour.  We found it very relaxing here.  The only downside was that the water goes deep quite close to shore.  So you need to be a little cautious with young children.  All in all a good experience.  Would recommend this beach as a family friendly space."
The best beach in Alanya,"The best beach in Alanya. The infrastructure is good, close to the everything, nice sand. A lot of entertainment offers"
Enjoyable view,"It is a long coast and Kleopatra beach is very long beach, there are many beach clubs and facilities. Sea is warm and sandy, sometimes wavy. Enjoyable colours."
Not suitable for children!,"Water was rough for are 2 weeks, coarse sand unless you go past beach 19, there is a shelf of stones and shingle as you go in which is difficult and dangerous getting out. A man died while we were there! They had padding pools for kids !"
Fab Views,"This beach is a blue flag beach, really nice and family friendly, a really good walk from one end to the other( only if you are reasonably fit) the views are great especially the end by the castle and cable car"
Nice enough beach ,"Nice beach but nothing special , much prefer olu deniz and Fethiye beaches . Would not really recommend at all"
Holiday review,"Quite simply a stunning beach, must be seen for the views. Pure sand, warm clear water, no wonder it's legendary."
Kleopatra Beach,A very nice beach the water isn't very cold when you go in only a bit. Its just got a big rock as you go in. You after pay for you're sunbeds and umbrellas. The sand is not that sticky it comes of fairly quickly when it dry's
